MDTU,link
1876,1.01663
1877,1.02632
1878,1.02653
1879,1.02653
1880,1.0361
1881,1.03365
1882,1.02847
1883,1.02847
1884,1.02637
1885,1.02461
1886,1.02461
1887,1.01588
1888,1.02585
1889,1.02236
1890,1.03001
1891,1.02901
1892,1.03001
1893,1.0283
1894,1.03329
1895,1.02399
1896,1.01853
1897,1.01649
1898,1.01864
1899,1.02629
1900,1.02121
1901,1.01853
1902,1.01136
1903,1.01016
1904,1.00275
1905,1.00502
1906,1.00544
1907,1.00437
1908,1.00843
1909,1.00503
1910,1.00503
1911,1.00407
1912,0.998718
1913,1.00357
1914,1.00619
1915,1.00619
1916,0.997075
1917,1.00023
1918,1.00878
1919,0.999842
1920,1.00734
1921,1.00412
1922,1.01568
1923,1.01116
1924,1.01505
1925,1.01505
1926,1.00597
1927,0.995047
1928,0.995047
1929,1.01412
1930,0.998885
1931,1.00269
1932,0.99964
1933,1.00281
1934,1.00577
1935,0.999928
1936,0.997633
1937,1.01524
1938,1.01644
1939,1.00874
1940,1.0025
1941,1.002
1942,1.00157
1943,1.00193
1944,1.01331
1945,1.01801
1946,1.01801
1947,1.01801
1948,1.03086
1949,1.03114
1950,1.01598
1951,1.0289
1952,1.0289
1953,1.00709
1954,1.02328
1955,1.0174
1956,1.02362
1957,1.01739
1958,1.01241
1959,1.01526
1960,1.00066
1961,0.996813
1962,0.996813
1963,0.994326
1964,0.998458
1965,1.00477
1966,0.99924
1967,1.0027
1968,1.00094
1969,1.00658
1970,1.00219
1971,1.01035
1972,1.00279
1973,1.00179
1974,1.01199
1975,1.01199
1976,1.00499
1977,1.00556
1978,1.00443
1979,1.00752
1980,1.01286
1981,1.01386
1982,1.0109
1983,1.0109
1984,1.00562
1985,1.00617
1986,1.01759
1987,1.02406
1988,1.00969
1989,1.01017
1990,1.00794
1991,1.00764
1992,0.998108
1993,1.00278
1994,1.00873
1995,1.00209
1996,1.00214
1997,1.01051
1998,1.00418
1999,1.01641
2000,1.01087
2001,1.01087
2002,1.00723
2003,1.00712
2004,1.00214
2005,1.01304
2006,1.01254
2007,1.01473
2008,1.00275
2009,0.993789
2010,1.00237
2011,0.997073
2012,0.997073
2013,1.00817
2014,1.00385
2015,0.995926
2016,0.991381
2017,0.999209
2018,0.99184
2019,0.995405
2020,0.99982
2021,1.00194
2022,1.00475
2023,0.997074
2024,0.993524
2025,0.983889
2026,0.988612
2027,0.993295
2028,0.988192
2029,1.00158
2030,1.01116
2031,1.01461
2032,1.00906
2033,1.00562
2034,0.994761
2035,0.990225
2036,1.00191
2037,0.997689
2038,1.00335
2039,1.00473
2040,1.00893
2041,1.0207
2042,1.0207
2043,1.01764
2044,1.01892
2045,1.02013
2046,1.02002
2047,1.02493
2048,1.02424
2049,1.03289
2050,1.03289
2051,1.03078
2052,1.03078
2053,1.03055
2054,1.02273
2055,1.01602
2056,1.01602
2057,1.00799
2058,1.00553
2059,0.999942
2060,1.00139
2061,1.00439
2062,1.01086
2063,1.01749
2064,1.01749
2065,1.00585
2066,1.00628
2067,0.999077
2068,0.993131
2069,1.00391
2070,1.00745
2071,1.00469
2072,1.01015
2073,1.01271
2074,1.01279
2075,1.00574
2076,1.00078
2077,0.999693
2078,0.998306
2079,1.01088
2080,1.01268
2081,1.01367
2082,1.0233
2083,1.00595
2084,1.00939
2085,0.999017
2086,1.00942
2087,1.01615
2088,1.01345
2089,1.01527
2090,1.01818
2091,1.00697
2092,1.00977
2093,1.01158
2094,1.01271
2095,1.00863
2096,1.02015
2097,1.02735
2098,1.0342
2099,1.03918
2100,1.03015
2101,1.04015
2102,1.03171
2103,1.03897
2104,1.03897
2105,1.03755
2106,1.04008
2107,1.04495
2108,1.0488
2109,1.0488
2110,1.0488
2111,1.04074
2112,1.03096
2113,1.02943
2114,1.03205
2115,1.02998
2116,1.02998
2117,1.02948
2118,1.0235
2119,1.01853
2120,1.01098
2121,1.02009
2122,1.02826
2123,1.02832
2124,1.02522
2125,1.02426
2126,1.03107
2127,1.02255
2128,1.02049
2129,1.03227
2130,1.03227
2131,1.0336
2132,1.02434
2133,1.01814
2134,1.02237
2135,1.02391
2136,1.0227
2137,1.0227
2138,1.01453
2139,1.01262
2140,1.0055
2141,1.01276
2142,1.0086
2143,1.01528
2144,1.01081
2145,1.01913
2146,1.01198
2147,1.01198
2148,1.00408
2149,0.999414
2150,1.0044
2151,1.0078
2152,1.0078
2153,1.0078
2154,1.0078
2155,1.00331
2156,1.00331
2157,1.01203
2158,1.01794
2159,0.998478
2160,1.00819
2161,1.01272
2162,1.00893
2163,1.01846
2164,1.02383
2165,1.01272
2166,1.01886
2167,1.02367
2168,1.027
2169,1.02588
2170,1.01526
2171,1.01422
2172,1.01672
2173,1.01252
2174,1.02353
2175,1.02353
2176,1.028
2177,1.03229
2178,1.03457
2179,1.03802
2180,1.03836
2181,1.03609
2182,1.03411
2183,1.02819
2184,1.03001
2185,1.02842
2186,1.03366
2187,1.01898
2188,1.02652
2189,1.0314
2190,1.02647
2191,1.02602
2192,1.02692
2193,1.02008
2194,1.02197
2195,1.01152
2196,1.02991
2197,1.02154
2198,1.03511
2199,1.03615
2200,1.02509
2201,1.01748
2202,1.02145
2203,1.02192
2204,1.00766
2205,1.01219
2206,1.00412
2207,1.00557
2208,1.01583
2209,1.0049
2210,1.01407
2211,1.01407
2212,1.01868
2213,1.01868
2214,1.02772
2215,1.02742
2216,1.02844
2217,1.02783
2218,1.01871
2219,1.01652
2220,1.01652
2221,1.02654
2222,1.02507
2223,1.03524
2224,1.02033
2225,1.02183
2226,1.02398
2227,1.0371
2228,1.01581
2229,1.00726
2230,1.01926
2231,1.01242
2232,1.01928
2233,1.01928
2234,1.00352
2235,0.996139
2236,0.997533
2237,0.989531
2238,0.992262
2239,0.988044
2240,0.982476
2241,0.990227
2242,0.990227
2243,0.982869
2244,0.975275
2245,0.987748
2246,0.986393
2247,0.999947
2248,1.00351
2249,0.997655
2250,0.997655
2251,0.993805
2252,0.989588
2253,1.00015
2254,1.00406
2255,1.00742
2256,1.00184
2257,1.01353
2258,1.01427
2259,1.01427
2260,0.999651
2261,0.99935
2262,1.0001
2263,1.00143
2264,1.00181
2265,0.997006
2266,0.998661
2267,0.998661
2268,1.0046
2269,1.01623
2270,1.02094
2271,1.02425
2272,1.02303
2273,1.02994
2274,1.0157
2275,1.00416
2276,1.0131
2277,1.01856
2278,1.02827
2279,1.02827
2280,1.02627
2281,1.02445
2282,1.02827
2283,1.03206
2284,1.02679
2285,1.02706
2286,1.02394
2287,1.02098
2288,1.02098
2289,1.02144
2290,1.01972
2291,1.03904
2292,1.03155
2293,1.03509
2294,1.01761
2295,1.02446
2296,1.03019
2297,1.00677
2298,1.00521
2299,1.00521
2300,1.01201
2301,1.01069
2302,1.00849
2303,1.00888
2304,1.00767
2305,0.998005
2306,1.01057
2307,1.01025
2308,1.00047
2309,1.00347
2310,1.00858
2311,1.01853
2312,1.01217
2313,1.01599
2314,1.02433
2315,1.01553
2316,1.02487
2317,1.0266
2318,1.02466
2319,1.02229
2320,1.02296
2321,1.01979
2322,1.01979
2323,1.00445
2324,1.00694
2325,1.00694
2326,1.01085
2327,1.00212
2328,0.990024
2329,0.998215
2330,1.00126
2331,0.996468
2332,1.00495
2333,1.00337
2334,0.996154
2335,0.98472
2336,0.98472
2337,0.99588
2338,0.991374
2339,0.987918
2340,0.993806
2341,0.995506
2342,1.00107
2343,1.00107
2344,1.00002
2345,1.00685
2346,1.00755
2347,1.01132
2348,1.0184
2349,1.01086
2350,1.01255
2351,1.0137
2352,1.02683
2353,1.02683
2354,1.02148
2355,1.02304
2356,1.02304
2357,1.00962
2358,1.01553
2359,1.02245
2360,1.02732
2361,1.02218
2362,1.02184
2363,1.0143
2364,1.02999
2365,1.02711
2366,1.02906
2367,1.02457
2368,1.01257
2369,1.01395
2370,1.02924
2371,1.02
2372,1.0162
2373,1.01413
2374,1.01645
2375,1.01751
2376,1.01391
2377,1.02055
2378,1.02768
2379,1.02768
2380,1.02958
2381,1.03405
2382,1.04357
2383,1.03542
2384,1.03542
2385,1.0294
2386,1.02877
2387,1.03055
2388,1.0338
2389,1.02381
2390,1.03076
2391,1.02728
2392,1.02315
2393,1.02084
2394,1.025
2395,1.02209
2396,1.0331
2397,1.04792
2398,1.03748
2399,1.03376
2400,1.03235
2401,1.03809
2402,1.03843
2403,1.03843
2404,1.04123
2405,1.03493
2406,1.02781
2407,1.02955
2408,1.01452
2409,1.00845
2410,1.0113
2411,1.0113
2412,1.00531
2413,0.99921
2414,1.0212
2415,1.01718
2416,1.01158
2417,1.01901
2418,1.01689
2419,1.01771
2420,1.02872
2421,1.02077
2422,1.01643
2423,1.02086
2424,1.02086
2425,1.02086
2426,1.01572
2427,1.00745
2428,1.01804
2429,1.01804
2430,1.01064
2431,1.01164
2432,1.01812
2433,1.01412
2434,1.02283
2435,1.01692
2436,1.01989
2437,1.01728
2438,1.02402
2439,1.02337
2440,1.02885
2441,1.04149
2442,1.0232
2443,1.02381
2444,1.0365
2445,1.03019
2446,1.03019
2447,1.03041
2448,1.03794
2449,1.03794
2450,1.03794
2451,1.03794
2452,1.03061
2453,1.02213
2454,1.01114
2455,1.01824
2456,1.01824
2457,1.01824
2458,1.01824
2459,1.0103
2460,1.01391
2461,1.01393
2462,1.02031
2463,1.03224
2464,1.03284
2465,1.02813
2466,1.02813
2467,1.03001
2468,1.03612
2469,1.03612
2470,1.03543
2471,1.03744
2472,1.03082
2473,1.03082
2474,1.03082
2475,1.02705
2476,1.02705
2477,1.01646
2478,1.01646
2479,1.01897
2480,1.01765
2481,1.01217
2482,1.02974
2483,1.02974
2484,1.0374
2485,1.03795
2486,1.04311
2487,1.04311
2488,1.04311
2489,1.05232
2490,1.05232
2491,1.05232
2492,1.03824
2493,1.03824
2494,1.03569
2495,1.0396
2496,1.02122
2497,1.01381
2498,1.02216
2499,1.02176
2500,1.02176
2501,1.02196
2502,1.01329
2503,1.00933
2504,1.01164
2505,1.01164
2506,1.01766
2507,1.02059
2508,1.02926
2509,1.02926
2510,1.02926
2511,1.02926
2512,1.02256
2513,1.03457
2514,1.02776
2515,1.02398
2516,1.02892
2517,1.02368
2518,1.02368
2519,1.0246
2520,1.02765
2521,1.00669
2522,1.00395
2523,1.01144
2524,1.01095
2525,1.00001
2526,1.00001
2527,1.00872
2528,1.00872
2529,1.00872
2530,1.00872
2531,1.01049
2532,1.01471
2533,1.01744
2534,1.01973
2535,1.0249
2536,1.0175
2537,1.01529
2538,1.00384
2539,1.01597
2540,1.01829
2541,1.03369
2542,1.02893
2543,1.02893
2544,1.0349
2545,1.02226
2546,1.01883
2547,1.01883
2548,1.01387
2549,1.02257
2550,1.02489
2551,1.03066
2552,1.03066
2553,1.0333
2554,1.03151
2555,1.02866
2556,1.02513
2557,1.01932
2558,1.00383
2559,1.00377
2560,1.00728
2561,1.0227
2562,1.02438
2563,1.00892
2564,1.00705
2565,1.00056
2566,0.995309
2567,0.996826
2568,1.00136
2569,1.0036
2570,1.00706
2571,1.02176
2572,1.02176
2573,1.02176
2574,1.01904
2575,1.02124
2576,1.01306
2577,1.00683
2578,1.01374
2579,1.02702
2580,1.01894
2581,1.02143
2582,1.03549
2583,1.03549
2584,1.02744
2585,1.02198
2586,1.01965
2587,1.01965
2588,1.01983
2589,1.0205
2590,1.02578
2591,1.02557
2592,1.02679
2593,1.01959
2594,1.02027
2595,1.02368
2596,1.03314
2597,1.01959
2598,1.03458
2599,1.03458
2600,1.01968
2601,1.02121
2602,1.02612
2603,1.02598
2604,1.02245
2605,1.02211
2606,1.01486
2607,1.01835
2608,1.01738
2609,1.01685
2610,1.01297
2611,1.01997
2612,1.02727
2613,1.03043
2614,1.02668
2615,1.02204
2616,1.01444
2617,1.01474
2618,1.01355
2619,1.00376
2620,1.00058
2621,1.01204
2622,1.00099
2623,0.995478
2624,0.997955
2625,1.01408
2626,1.01287
2627,1.01287
2628,1.01498
2629,1.00098
2630,0.99897
2631,1.01323
2632,1.00528
2633,1.01545
2634,1.01535
2635,1.01535
2636,1.01413
2637,1.01223
2638,1.01876
2639,1.01746
2640,1.01879
2641,1.0202
2642,1.01565
2643,1.01815
2644,1.01344
2645,1.00731
2646,1.00731
2647,1.00744
2648,1.0104
2649,1.0034
2650,0.995132
2651,0.995182
2652,0.994436
2653,0.995801
2654,1.00333
2655,0.997699
2656,1.00283
2657,0.996426
2658,0.998554
2659,0.999281
2660,0.987811
2661,1.00093
2662,0.989396
2663,0.992553
2664,0.996065
2665,1.0016
2666,1.0016
2667,1.0016
2668,1.00062
2669,0.991317
2670,0.996264
2671,1.00262
2672,1.00708
2673,1.00783
2674,1.00802
2675,1.01394
2676,1.01774
2677,1.02009
2678,1.02932
2679,1.02932
2680,1.02018
2681,1.01105
2682,1.01105
2683,1.02273
2684,1.02371
2685,1.02371
2686,1.00959
2687,1.00619
2688,0.996614
2689,1.0048
2690,0.99865
2691,1.00199
2692,1.00199
2693,1.01069
2694,1.00896
2695,1.01333
2696,1.02
2697,1.02
2698,1.02
2699,1.02
2700,1.02
2701,1.01501
2702,0.995026
2703,1.00836
2704,1.01156
2705,1.01082
2706,1.01878
2707,1.00651
2708,1.02162
2709,1.01905
2710,1.02531
2711,1.03125
2712,1.03125
2713,1.0427
2714,1.03211
2715,1.03955
2716,1.05467
2717,1.05467
2718,1.03068
2719,1.0433
2720,1.02762
2721,1.03886
2722,1.03772
2723,1.04499
2724,1.04338
2725,1.03955
2726,1.03955
2727,1.03955
2728,1.02298
2729,1.02438
2730,1.0256
2731,1.03596
2732,1.02942
2733,1.01999
2734,1.00731
2735,0.994921
2736,0.988442
2737,0.984894
2738,0.980639
2739,0.98798
2740,0.973024
2741,0.973024
2742,0.985485
2743,0.991233
2744,0.991233
2745,0.98921
2746,0.995629
2747,0.99768
2748,0.988509
2749,0.997148
2750,0.994669
2751,0.994808
2752,1.00365
2753,1.00365
2754,0.997225
2755,1.0065
2756,1.0065
2757,0.98983
2758,0.988446
2759,0.996661
2760,1.00473
2761,1.01779
2762,1.00785
2763,1.00785
2764,1.02068
2765,1.02068
2766,1.018
2767,1.01069
2768,1.00787
2769,0.989617
2770,0.984031
2771,0.984358
2772,1.00609
2773,1.01297
2774,1.0078
2775,1.00388
2776,1.00982
2777,1.00988
2778,1.00828
2779,1.02921
2780,1.02411
2781,1.01702
2782,1.02135
2783,1.00861
2784,1.01932
2785,1.02474
2786,1.02474
2787,1.02474
2788,1.02318
2789,1.02615
2790,1.022
2791,1.02493
2792,1.02404
2793,1.02316
2794,1.02316
2795,1.01274
2796,1.02166
2797,1.02123
2798,1.01798
2799,1.01232
2800,1.00627
2801,1.02053
2802,1.0232
2803,1.01472
2804,1.00837
2805,1.017
2806,1.01795
2807,1.01697
2808,1.00702
2809,0.997953
2810,1.01061
2811,1.01316
2812,1.01316
2813,1.023
2814,1.00648
2815,1.00648
2816,0.997039
2817,1.00272
2818,1.00096
2819,1.01233
2820,1.0168
2821,1.01004
2822,1.0166
2823,1.00894
2824,1.02181
2825,1.01032
2826,1.02175
2827,1.02515
2828,1.01485
2829,1.0033
2830,1.00801
2831,1.01011
2832,1.01011
2833,1.00302
2834,1.00505
2835,1.00112
2836,0.994746
2837,0.992974
2838,0.999717
2839,1.00186
2840,0.998186
2841,0.998186
2842,1.00392
2843,1.01686
2844,1.01765
2845,1.0182
2846,1.00687
2847,1.01159
2848,1.01159
2849,1.01159
2850,1.01159
2851,1.01778
2852,0.999017
2853,1.00246
2854,1.00246
2855,1.00167
2856,1.00167
2857,1.00072
2858,0.99395
2859,1.00479
2860,1.00091
2861,1.02273
2862,1.02273
2863,1.02402
2864,1.02402
2865,1.02247
2866,1.02778
2867,1.02778
2868,1.0253
2869,1.0253
2870,1.01594
2871,1.01675
2872,1.0242
2873,1.01649
2874,1.0261
2875,1.0224
2876,1.02835
2877,1.02949
2878,1.02882
2879,1.03426
2880,1.03371
2881,1.03539
2882,1.00964
2883,1.01495
2884,1.01495
2885,1.01495
2886,1.01236
2887,1.01638
2888,1.01638
2889,1.03575
2890,1.02535
2891,1.01118
2892,1.01878
2893,1.01608
2894,1.02604
2895,1.01629
2896,1.01526
2897,1.00498
2898,1.00498
2899,1.00376
2900,0.999434
2901,1.01368
2902,1.01625
2903,1.02161
2904,1.02628
2905,1.02376
2906,1.01957
2907,1.0265
2908,1.01953
2909,1.01474
2910,1.02347
2911,1.01269
2912,1.01269
2913,1.01269
2914,1.0173
2915,1.0173
2916,1.00156
2917,1.00156
2918,1.00102
2919,1.00271
2920,1.00271
2921,1.00764
2922,1.01035
2923,1.01347
2924,1.02006
2925,1.01993
2926,1.01645
2927,1.01596
2928,1.01902
2929,1.02111
2930,1.01444
2931,1.00355
2932,1.00355
2933,1.00936
2934,1.0079
2935,1.00988
2936,1.00765
2937,1.01277
2938,1.01277
2939,1.02202
2940,1.01214
2941,1.02158
2942,1.02158
2943,1.02158
2944,1.02158
2945,1.01416
2946,1.02205
2947,1.01121
2948,1.00701
2949,1.01348
2950,1.01162
2951,1.01089
2952,1.0177
2953,1.0276
2954,1.02474
2955,1.02474
2956,1.02565
2957,1.02356
2958,1.021
2959,1.02494
2960,1.02499
2961,1.01121
2962,1.01163
2963,1.01957
2964,1.00901
2965,1.00901
2966,1.00901
2967,1.01136
2968,1.01431
2969,1.01059
2970,1.02918
2971,1.02918
2972,1.01903
2973,1.01719
2974,1.01038
2975,1.00838
2976,1.00838
2977,1.00808
2978,1.00808
2979,1.02062
2980,1.0181
2981,1.0181
2982,1.01258
2983,1.01437
2984,1.02125
2985,1.00803
2986,1.02346
2987,1.0113
2988,1.00148
2989,1.00993
2990,1.00556
2991,1.01326
2992,1.01326
2993,1.02248
2994,1.02213
2995,1.02213
2996,1.0245
2997,1.0245
2998,1.02369
2999,1.02594
3000,1.0247
3001,1.02819
3002,1.02422
3003,1.0206
3004,1.02775
3005,1.02775
3006,1.02393
3007,1.02393
3008,1.0287
3009,1.02163
3010,1.01882
3011,1.01998
3012,1.01733
3013,1.02732
3014,1.03293
3015,1.03293
3016,1.03191
3017,1.02807
3018,1.02471
3019,1.02471
3020,1.00908
3021,1.00189
3022,1.01161
3023,1.01842
3024,1.0149
3025,1.01139
3026,1.0035
3027,1.00646
3028,1.00917
3029,1.01516
3030,1.01516
3031,1.01402
3032,1.01475
3033,1.00468
3034,1.00468
3035,1.0074
3036,1.00785
3037,1.00056
3038,1.00621
3039,1.01191
3040,1.01571
3041,1.01101
3042,1.00559
3043,1.00634
3044,1.01838
3045,1.02164
3046,1.02164
3047,1.00314
3048,1.01357
3049,0.994876
3050,1.00312
3051,1.01887
3052,1.01887
3053,1.00543
3054,0.998219
3055,1.00323
3056,1.00334
3057,1.00056
3058,1.00056
3059,1.00308
3060,1.00308
3061,1.00308
3062,1.00356
3063,1.00592
3064,1.0113
3065,1.0113
3066,1.01304
3067,1.02015
3068,1.02015
3069,1.01455
3070,1.01187
3071,1.01526
3072,1.00697
3073,1.01452
3074,1.01756
3075,1.0124
3076,1.00915
3077,1.00523
3078,1.00175
3079,1.00175
3080,1.01294
3081,0.997369
3082,0.997762
3083,0.992336
3084,1.00033
3085,1.01547
3086,1.00323
3087,1.01797
3088,1.02158
3089,1.0223
3090,1.02123
3091,1.02459
3092,1.02895
3093,1.0197
3094,1.01957
3095,1.01737
3096,1.00755
3097,1.02622
3098,1.0228
3099,1.04268
3100,1.04239
3101,1.03411
3102,1.03603
3103,1.02422
3104,1.01993
3105,1.03374
3106,1.02673
3107,1.0285
3108,1.0285
3109,1.02854
3110,1.03756
3111,1.03389
3112,1.02762
3113,1.02263
3114,1.02297
3115,1.03456
3116,1.03297
3117,1.03297
3118,1.03345
3119,1.03345
3120,1.03256
3121,1.0221
3122,1.01872
3123,1.021
3124,1.01819
3125,1.01169
3126,1.0105
3127,1.02599
3128,1.0334
3129,1.02792
3130,1.03581
3131,1.02369
3132,1.02668
3133,1.02124
3134,1.02166
3135,1.0279
3136,1.0279
3137,1.03146
3138,1.01908
3139,1.01927
3140,1.01927
3141,1.01841
3142,1.02032
3143,1.02852
3144,1.02524
3145,1.02666
3146,1.02315
3147,1.02283
3148,1.02995
3149,1.02738
3150,1.0348
3151,1.0341
3152,1.0341
3153,1.03122
3154,1.03122
3155,1.03276
3156,1.03206
3157,1.03057
3158,1.0392
3159,1.02156
3160,1.01331
3161,1.02
3162,1.02
3163,1.01518
3164,1.01782
3165,1.01964
3166,1.01308
3167,1.02646
3168,1.0158
3169,1.0143
3170,1.01837
3171,1.02289
3172,1.02289
3173,1.02289
3174,1.02211
3175,1.01136
3176,1.01612
3177,1.0201
3178,1.00827
3179,1.01012
3180,1.00568
3181,1.00982
3182,1.0064
3183,1.0064
3184,1.01272
3185,1.01173
3186,1.03126
3187,1.01736
3188,1.01614
3189,1.01305
3190,1.0064
3191,1.0073
3192,1.00649
3193,0.997297
3194,1.01123
3195,1.01107
3196,1.00747
3197,1.00377
3198,0.996814
3199,0.990966
3200,0.995803
3201,1.00125
3202,1.00152
3203,1.00442
3204,1.00355
3205,1.00553
3206,0.998017
3207,1.00966
3208,1.00966
3209,1.00569
3210,1.01072
3211,1.01138
3212,1.0154
3213,1.0033
3214,1.0097
3215,1.01003
3216,1.00942
3217,1.01824
3218,1.02963
3219,1.02197
3220,1.02404
3221,1.03492
3222,1.04146
3223,1.02965
3224,1.03032
3225,1.02641
3226,1.02641
3227,1.02564
3228,1.03158
3229,1.03158
3230,1.02578
3231,1.01861
3232,1.01991
3233,1.02396
3234,1.01152
3235,1.01181
3236,1.01027
3237,1.00341
3238,0.999456
3239,0.999456
3240,0.989217
3241,1.00921
3242,1.00834
3243,1.00834
3244,1.01132
3245,1.00756
3246,0.995944
3247,0.995944
3248,1.00423
3249,1.0001
3250,1.01162
3251,1.01988
3252,1.01988
3253,1.03089
3254,1.02821
3255,1.01611
3256,1.02421
3257,1.02421
3258,1.02563
3259,1.03544
3260,1.04277
3261,1.02903
3262,1.04052
3263,1.03802
3264,1.03936
3265,1.03936
3266,1.04262
3267,1.03895
3268,1.02965
3269,1.03351
3270,1.02576
3271,1.02772
3272,1.02772
3273,1.03719
3274,1.03661
3275,1.03661
3276,1.0258
3277,1.0197
3278,1.03281
3279,1.03485
3280,1.03485
3281,1.02859
3282,1.02859
3283,1.03263
3284,1.02399
3285,1.03651
3286,1.03171
3287,1.0286
3288,1.0286
3289,1.0286
3290,1.03365
3291,1.03771
3292,1.02518
3293,1.02495
3294,1.02946
3295,1.016
3296,1.01276
3297,1.01263
3298,1.02064
3299,1.00813
3300,1.00953
3301,1.01397
3302,1.01889
3303,1.01698
3304,1.01944
3305,1.00993
3306,1.01289
3307,0.99867
3308,1.00488
3309,1.01172
3310,1.00337
3311,1.00364
3312,1
3313,1.00217
3314,1.01181
3315,1.01502
3316,1.02017
3317,1.00007
3318,0.995206
3319,0.996897
3320,1.00383
3321,1.01223
3322,1.00795
3323,1.02052
3324,1.0247
3325,1.0247
3326,1.02091
3327,1.00647
3328,1.0031
3329,1.00028
3330,1.00256
3331,0.999468
3332,0.986891
3333,0.990337
3334,0.988119
3335,0.994536
3336,0.999076
3337,0.999076
3338,1.01145
3339,1.01444
3340,1.00856
3341,1.0139
3342,1.01937
3343,1.01612
3344,1.01074
3345,1.02159
3346,1.02086
3347,1.01014
3348,1.01025
3349,1.00819
3350,1.01394
3351,1.02195
3352,1.02151
3353,1.02874
3354,1.02874
3355,1.01897
3356,1.01897
3357,1.02157
3358,1.02138
3359,1.03194
3360,1.00917
3361,1.01163
3362,1.00154
3363,1.00154
3364,0.994768
3365,0.985867
3366,0.995299
3367,0.999127
3368,0.997116
3369,1.00577
3370,1.00035
3371,1.00248
3372,1.00503
3373,1.01091
3374,1.00261
3375,1.00047
3376,1.01871
3377,1.0229
3378,1.01739
3379,1.0217
3380,1.0217
3381,1.02436
3382,1.01657
3383,1.01118
3384,1.0117
3385,1.01959
3386,1.03033
3387,1.02577
3388,1.0246
3389,1.02582
3390,1.01466
3391,1.01359
3392,1.01665
3393,1.01619
3394,1.01278
3395,1.00562
3396,1.01454
3397,1.00927
3398,1.01215
3399,1.01215
3400,1.00455
3401,1.00322
3402,1.00322
3403,1.01133
3404,1.01278
3405,1.00931
3406,1.02327
3407,1.01499
3408,1.00898
3409,1.00445
3410,1.0168
3411,1.02562
3412,1.00999
3413,1.01184
3414,1.01987
3415,1.01831
3416,1.00531
3417,1.00351
3418,1.01412
3419,1.0335
3420,1.01895
3421,1.01895
3422,1.0053
3423,1.00844
3424,1.00844
3425,1.02448
3426,1.0232
3427,1.03374
3428,1.02727
3429,1.01897
3430,1.01036
3431,1.01231
3432,1.01637
3433,1.01701
3434,1.01701
3435,1.02244
3436,1.00944
3437,1.01025
3438,1.01587
3439,1.01587
3440,1.01587
3441,1.02015
3442,1.03026
3443,1.01451
3444,1.02392
3445,1.02159
3446,1.0322
3447,1.02299
3448,1.02078
3449,1.01775
3450,1.01775
3451,1.02165
3452,1.02165
3453,1.02165
3454,1.0233
3455,1.01967
3456,1.0235
3457,1.0235
3458,1.0235
3459,1.01185
3460,1.01282
3461,1.01125
3462,1.02294
3463,1.02477
3464,1.02363
3465,1.02363
3466,1.02363
3467,1.01493
3468,1.01493
3469,1.0375
3470,1.04256
3471,1.02752
3472,1.02477
3473,1.02993
3474,1.02137
3475,1.02109
3476,1.02251
3477,1.02493
3478,1.02857
3479,1.02857
3480,1.02857
3481,1.0173
3482,1.02023
3483,1.02442
3484,1.02119
3485,1.00772
3486,1.00518
3487,1.00518
3488,1.00584
3489,1.02399
3490,1.01148
3491,1.01938
3492,1.01232
3493,1.01142
3494,1.0155
3495,1.0128
3496,0.999782
3497,1.0092
3498,1.00224
3499,1.00224
3500,1.00285
