MDTU,|Tr(Lx)|
1871,0.831625
1872,0.808517
1873,0.846693
1874,0.824711
1875,0.824711
1876,0.874257
1877,0.852322
1878,0.828318
1879,0.828318
1880,0.850804
1881,0.846678
1882,0.805753
1883,0.805753
1884,0.815239
1885,0.778852
1886,0.778852
1887,0.836113
1888,0.798245
1889,0.819364
1890,0.819718
1891,0.847344
1892,0.830441
1893,0.80479
1894,0.817709
1895,0.882322
1896,0.816192
1897,0.763213
1898,0.820789
1899,0.791077
1900,0.858292
1901,0.805822
1902,0.751052
1903,0.707966
1904,0.797995
1905,0.807156
1906,0.770913
1907,0.783246
1908,0.731178
1909,0.829096
1910,0.829096
1911,0.811792
1912,0.807349
1913,0.864622
1914,0.839722
1915,0.839722
1916,0.871396
1917,0.813741
1918,0.798771
1919,0.85695
1920,0.860477
1921,0.850339
1922,0.817601
1923,0.73887
1924,0.813463
1925,0.813463
1926,0.757776
1927,0.726831
1928,0.726831
1929,0.823828
1930,0.818001
1931,0.835909
1932,0.826537
1933,0.804104
1934,0.783868
1935,0.752113
1936,0.84656
1937,0.77898
1938,0.814381
1939,0.783821
1940,0.791322
1941,0.805777
1942,0.812222
1943,0.808358
1944,0.799051
1945,0.807973
1946,0.807973
1947,0.807973
1948,0.779747
1949,0.833876
1950,0.757902
1951,0.802002
1952,0.802002
1953,0.840088
1954,0.821456
1955,0.779214
1956,0.792648
1957,0.785714
1958,0.858614
1959,0.775361
1960,0.732486
1961,0.798063
1962,0.798063
1963,0.7782
1964,0.807119
1965,0.842805
1966,0.838852
1967,0.839812
1968,0.738466
1969,0.816732
1970,0.779343
1971,0.782573
1972,0.849053
1973,0.811566
1974,0.747066
1975,0.747066
1976,0.819957
1977,0.822542
1978,0.840751
1979,0.806698
1980,0.82294
1981,0.780463
1982,0.830168
1983,0.830168
1984,0.846483
1985,0.862192
1986,0.834615
1987,0.792993
1988,0.802746
1989,0.808968
1990,0.843627
1991,0.805986
1992,0.819122
1993,0.842058
1994,0.840768
1995,0.848749
1996,0.83929
1997,0.744013
1998,0.798204
1999,0.841165
2000,0.795446
2001,0.795446
2002,0.823123
2003,0.776485
2004,0.788423
2005,0.798886
2006,0.809403
2007,0.83879
2008,0.756982
2009,0.752514
2010,0.841342
2011,0.77928
2012,0.77928
2013,0.777167
2014,0.779237
2015,0.781219
2016,0.804987
2017,0.780039
2018,0.813225
2019,0.828011
2020,0.695121
2021,0.819497
2022,0.83534
2023,0.779293
2024,0.830181
2025,0.773668
2026,0.847434
2027,0.793793
2028,0.832275
2029,0.799946
2030,0.81214
2031,0.858356
2032,0.850704
2033,0.80917
2034,0.867094
2035,0.717915
2036,0.766764
2037,0.815401
2038,0.803073
2039,0.846028
2040,0.833737
2041,0.819845
2042,0.819845
2043,0.830722
2044,0.849245
2045,0.809847
2046,0.822363
2047,0.7628
2048,0.789252
2049,0.83297
2050,0.83297
2051,0.805178
2052,0.805178
2053,0.867416
2054,0.844313
2055,0.849653
2056,0.849653
2057,0.821319
2058,0.807883
2059,0.84038
2060,0.788851
2061,0.791964
2062,0.706022
2063,0.826236
2064,0.826236
2065,0.851056
2066,0.782059
2067,0.786665
2068,0.812492
2069,0.770396
2070,0.812624
2071,0.823891
2072,0.852163
2073,0.848197
2074,0.8195
2075,0.806697
2076,0.80691
2077,0.805853
2078,0.763856
2079,0.731359
2080,0.793499
2081,0.750004
2082,0.79462
2083,0.857729
2084,0.763881
2085,0.796296
2086,0.766307
2087,0.796542
2088,0.813593
2089,0.832323
2090,0.850007
2091,0.777738
2092,0.819814
2093,0.842967
2094,0.811667
2095,0.840183
2096,0.809903
2097,0.854574
2098,0.812983
2099,0.758033
2100,0.80368
2101,0.751518
2102,0.751903
2103,0.732816
2104,0.732816
2105,0.721043
2106,0.778182
2107,0.763005
2108,0.805503
2109,0.805503
2110,0.805503
2111,0.794989
2112,0.76544
2113,0.807301
2114,0.772296
2115,0.798973
2116,0.798973
2117,0.861271
2118,0.820458
2119,0.817089
2120,0.809302
2121,0.82689
2122,0.793728
2123,0.836001
2124,0.732618
2125,0.828117
2126,0.843458
2127,0.772561
2128,0.802036
2129,0.832264
2130,0.832264
2131,0.804596
2132,0.772724
2133,0.857059
2134,0.843199
2135,0.861935
2136,0.800033
2137,0.800033
2138,0.757468
2139,0.800677
2140,0.836141
2141,0.780564
2142,0.824318
2143,0.783392
2144,0.828284
2145,0.852
2146,0.828483
2147,0.828483
2148,0.772594
2149,0.809793
2150,0.830012
2151,0.818072
2152,0.818072
2153,0.818072
2154,0.818072
2155,0.828264
2156,0.820382
2157,0.823706
2158,0.796916
2159,0.728105
2160,0.771961
2161,0.82213
2162,0.844672
2163,0.800713
2164,0.692153
2165,0.783035
2166,0.845327
2167,0.874811
2168,0.769878
2169,0.811523
2170,0.774915
2171,0.792476
2172,0.749736
2173,0.810128
2174,0.79889
2175,0.79889
2176,0.814752
2177,0.698442
2178,0.819636
2179,0.870095
2180,0.758307
2181,0.789629
2182,0.810359
2183,0.827664
2184,0.76266
2185,0.772452
2186,0.830648
2187,0.803015
2188,0.712532
2189,0.701326
2190,0.751832
2191,0.819499
2192,0.816471
2193,0.782226
2194,0.840546
2195,0.791871
2196,0.8053
2197,0.806697
2198,0.814175
2199,0.831649
2200,0.825716
2201,0.821124
2202,0.839656
2203,0.85806
2204,0.789373
2205,0.764841
2206,0.799794
2207,0.751784
2208,0.833871
2209,0.834784
2210,0.855017
2211,0.855017
2212,0.807876
2213,0.807876
2214,0.809907
2215,0.814811
2216,0.743968
2217,0.778865
2218,0.800496
2219,0.790587
2220,0.790587
2221,0.816583
2222,0.824998
2223,0.80058
2224,0.814934
2225,0.820143
2226,0.808564
2227,0.789765
2228,0.830746
2229,0.8184
2230,0.835557
2231,0.881399
2232,0.842604
2233,0.842604
2234,0.824912
2235,0.805547
2236,0.835675
2237,0.85967
2238,0.846849
2239,0.760744
2240,0.674224
2241,0.714694
2242,0.714694
2243,0.782994
2244,0.846004
2245,0.84508
2246,0.854935
2247,0.825283
2248,0.799799
2249,0.800261
2250,0.800261
2251,0.859838
2252,0.842084
2253,0.727315
2254,0.79955
2255,0.817335
2256,0.750763
2257,0.761676
2258,0.77069
2259,0.77069
2260,0.769282
2261,0.8378
2262,0.775326
2263,0.763619
2264,0.791477
2265,0.839997
2266,0.851731
2267,0.851731
2268,0.80918
2269,0.768191
2270,0.843837
2271,0.766827
2272,0.840827
2273,0.789953
2274,0.78174
2275,0.81942
2276,0.78665
2277,0.753448
2278,0.815978
2279,0.815978
2280,0.775392
2281,0.772853
2282,0.788404
2283,0.811532
2284,0.778133
2285,0.764639
2286,0.810657
2287,0.818911
2288,0.818911
2289,0.795323
2290,0.793628
2291,0.81075
2292,0.76803
2293,0.824691
2294,0.776299
2295,0.78934
2296,0.77135
2297,0.839098
2298,0.818166
2299,0.818166
2300,0.815552
2301,0.688507
2302,0.789069
2303,0.752595
2304,0.86117
2305,0.795281
2306,0.791436
2307,0.832512
2308,0.814154
2309,0.849873
2310,0.848741
2311,0.854259
2312,0.78259
2313,0.792828
2314,0.842141
2315,0.796273
2316,0.779453
2317,0.797995
2318,0.812192
2319,0.789199
2320,0.83143
2321,0.817762
2322,0.817762
2323,0.747506
2324,0.765983
2325,0.765983
2326,0.860893
2327,0.748126
2328,0.773919
2329,0.810616
2330,0.824094
2331,0.782958
2332,0.781812
2333,0.787652
2334,0.823219
2335,0.842044
2336,0.842044
2337,0.766079
2338,0.781238
2339,0.834626
2340,0.835535
2341,0.813754
2342,0.842278
2343,0.842278
2344,0.836032
2345,0.78971
2346,0.817818
2347,0.824756
2348,0.825297
2349,0.794995
2350,0.816333
2351,0.835136
2352,0.824505
2353,0.824505
2354,0.807081
2355,0.784877
2356,0.784877
2357,0.811247
2358,0.796782
2359,0.822191
2360,0.810427
2361,0.835784
2362,0.731241
2363,0.76176
2364,0.786418
2365,0.739549
2366,0.803969
2367,0.842867
2368,0.812626
2369,0.840547
2370,0.808378
2371,0.771072
2372,0.767719
2373,0.79881
2374,0.816987
2375,0.804435
2376,0.811196
2377,0.813732
2378,0.83599
2379,0.83599
2380,0.880236
2381,0.854153
2382,0.822483
2383,0.741737
2384,0.741737
2385,0.847305
2386,0.805538
2387,0.848445
2388,0.839873
2389,0.842501
2390,0.843786
2391,0.805052
2392,0.853524
2393,0.829285
2394,0.796188
2395,0.807883
2396,0.829875
2397,0.806544
2398,0.803056
2399,0.802475
2400,0.806622
2401,0.863122
2402,0.763148
2403,0.763148
2404,0.773625
2405,0.780426
2406,0.776349
2407,0.850391
2408,0.806413
2409,0.761498
2410,0.777269
2411,0.777269
2412,0.856066
2413,0.818538
2414,0.747866
2415,0.80358
2416,0.796875
2417,0.804616
2418,0.704361
2419,0.77721
2420,0.79915
2421,0.740507
2422,0.798967
2423,0.797591
2424,0.797591
2425,0.797591
2426,0.752852
2427,0.801104
2428,0.838489
2429,0.838489
2430,0.797407
2431,0.849025
2432,0.83704
2433,0.797869
2434,0.748048
2435,0.774678
2436,0.831179
2437,0.803336
2438,0.815155
2439,0.753017
2440,0.852215
2441,0.802177
2442,0.838767
2443,0.846385
2444,0.80522
2445,0.787572
2446,0.787572
2447,0.778239
2448,0.811051
2449,0.811051
2450,0.811051
2451,0.811051
2452,0.886743
2453,0.848174
2454,0.804129
2455,0.75367
2456,0.75367
2457,0.75367
2458,0.75367
2459,0.797968
2460,0.856323
2461,0.844731
2462,0.843525
2463,0.816153
2464,0.785171
2465,0.703436
2466,0.703436
2467,0.765153
2468,0.772288
2469,0.772288
2470,0.671039
2471,0.765794
2472,0.740514
2473,0.740514
2474,0.740514
2475,0.830937
2476,0.830937
2477,0.827235
2478,0.827235
2479,0.815821
2480,0.818771
2481,0.791694
2482,0.756767
2483,0.756767
2484,0.827357
2485,0.796842
2486,0.85624
2487,0.85624
2488,0.85624
2489,0.821831
2490,0.821831
2491,0.821831
2492,0.779197
2493,0.779197
2494,0.839409
2495,0.843349
2496,0.799721
2497,0.839
2498,0.810417
2499,0.797427
2500,0.797427
2501,0.823166
2502,0.716699
2503,0.796117
2504,0.840444
2505,0.840444
2506,0.819045
2507,0.845335
2508,0.771727
2509,0.771727
2510,0.771727
2511,0.771727
2512,0.806969
2513,0.771794
2514,0.832856
2515,0.802674
2516,0.768885
2517,0.788427
2518,0.788427
2519,0.809504
2520,0.821324
2521,0.794754
2522,0.8146
2523,0.785237
2524,0.789826
2525,0.794814
2526,0.794814
2527,0.77646
2528,0.77646
2529,0.77646
2530,0.77646
2531,0.789453
2532,0.850032
2533,0.826442
2534,0.791133
2535,0.79614
2536,0.845823
2537,0.721715
2538,0.765904
2539,0.757635
2540,0.803419
2541,0.799863
2542,0.851204
2543,0.851204
2544,0.809267
2545,0.859042
2546,0.79727
2547,0.79727
2548,0.845386
2549,0.807482
2550,0.830504
2551,0.858065
2552,0.858065
2553,0.833253
2554,0.825991
2555,0.794966
2556,0.843285
2557,0.801811
2558,0.756555
2559,0.778815
2560,0.786789
2561,0.786701
2562,0.798876
2563,0.829979
2564,0.732735
2565,0.654658
2566,0.781296
2567,0.792127
2568,0.8326
2569,0.785263
2570,0.803343
2571,0.83645
2572,0.83645
2573,0.83645
2574,0.832918
2575,0.800054
2576,0.816437
2577,0.698474
2578,0.813261
2579,0.81029
2580,0.867219
2581,0.857354
2582,0.784872
2583,0.784872
2584,0.807818
2585,0.791513
2586,0.806488
2587,0.806488
2588,0.813428
2589,0.788613
2590,0.817212
2591,0.815689
2592,0.855352
2593,0.857285
2594,0.840569
2595,0.800889
2596,0.808731
2597,0.825066
2598,0.820258
2599,0.820258
2600,0.760197
2601,0.808501
2602,0.851274
2603,0.784515
2604,0.827199
2605,0.733108
2606,0.790275
2607,0.79071
2608,0.838663
2609,0.840982
2610,0.722532
2611,0.815308
2612,0.840612
2613,0.857257
2614,0.859422
2615,0.791312
2616,0.858852
2617,0.816786
2618,0.729939
2619,0.745043
2620,0.718143
2621,0.791961
2622,0.827154
2623,0.829117
2624,0.832964
2625,0.840963
2626,0.769639
2627,0.769639
2628,0.807029
2629,0.738816
2630,0.724361
2631,0.791943
2632,0.762925
2633,0.822528
2634,0.803867
2635,0.803867
2636,0.782577
2637,0.85307
2638,0.852031
2639,0.808443
2640,0.770153
2641,0.747941
2642,0.829209
2643,0.810529
2644,0.741441
2645,0.793855
2646,0.793855
2647,0.792219
2648,0.816214
2649,0.776904
2650,0.804578
2651,0.761137
2652,0.819981
2653,0.808842
2654,0.825771
2655,0.87044
2656,0.756179
2657,0.787878
2658,0.757852
2659,0.789572
2660,0.803008
2661,0.769424
2662,0.718399
2663,0.7505
2664,0.854129
2665,0.82767
2666,0.82767
2667,0.82767
2668,0.84932
2669,0.85023
2670,0.8387
2671,0.80066
2672,0.774508
2673,0.776935
2674,0.833096
2675,0.830692
2676,0.846988
2677,0.803592
2678,0.810738
2679,0.810738
2680,0.780116
2681,0.845173
2682,0.845173
2683,0.852048
2684,0.800559
2685,0.800559
2686,0.77428
2687,0.804548
2688,0.814886
2689,0.816348
2690,0.824087
2691,0.833892
2692,0.833892
2693,0.827916
2694,0.808944
2695,0.823064
2696,0.82976
2697,0.82976
2698,0.82976
2699,0.82976
2700,0.82976
2701,0.762949
2702,0.819505
2703,0.818821
2704,0.752062
2705,0.827996
2706,0.863322
2707,0.820954
2708,0.83611
2709,0.847775
2710,0.773541
2711,0.781573
2712,0.781573
2713,0.799342
2714,0.818246
2715,0.854919
2716,0.810055
2717,0.810055
2718,0.795957
2719,0.788948
2720,0.779934
2721,0.790068
2722,0.768288
2723,0.740223
2724,0.744505
2725,0.820388
2726,0.820388
2727,0.820388
2728,0.844817
2729,0.82609
2730,0.823566
2731,0.818112
2732,0.8264
2733,0.793957
2734,0.807627
2735,0.784962
2736,0.768423
2737,0.801859
2738,0.784102
2739,0.825407
2740,0.813903
2741,0.813903
2742,0.805306
2743,0.825053
2744,0.825053
2745,0.795626
2746,0.834018
2747,0.808345
2748,0.825265
2749,0.841039
2750,0.798993
2751,0.856227
2752,0.872725
2753,0.872725
2754,0.869449
2755,0.780904
2756,0.780904
2757,0.869834
2758,0.817673
2759,0.823964
2760,0.798313
2761,0.860688
2762,0.804842
2763,0.804842
2764,0.826561
2765,0.826561
2766,0.846538
2767,0.763691
2768,0.783056
2769,0.716963
2770,0.760511
2771,0.820241
2772,0.688928
2773,0.816258
2774,0.747562
2775,0.849586
2776,0.802782
2777,0.770966
2778,0.855488
2779,0.837668
2780,0.816714
2781,0.790104
2782,0.837084
2783,0.805987
2784,0.84171
2785,0.821277
2786,0.821277
2787,0.821277
2788,0.84002
2789,0.805097
2790,0.81664
2791,0.76603
2792,0.821616
2793,0.841306
2794,0.841306
2795,0.793377
2796,0.849365
2797,0.797905
2798,0.862927
2799,0.780692
2800,0.80356
2801,0.757992
2802,0.829245
2803,0.75191
2804,0.811403
2805,0.863767
2806,0.850513
2807,0.865564
2808,0.754857
2809,0.749835
2810,0.780201
2811,0.837676
2812,0.837676
2813,0.769008
2814,0.807829
2815,0.807829
2816,0.743321
2817,0.780897
2818,0.828185
2819,0.842987
2820,0.798137
2821,0.761315
2822,0.793668
2823,0.851693
2824,0.80643
2825,0.843899
2826,0.786659
2827,0.785223
2828,0.782876
2829,0.76536
2830,0.751791
2831,0.778283
2832,0.778283
2833,0.724903
2834,0.756612
2835,0.799468
2836,0.811017
2837,0.807221
2838,0.792908
2839,0.80573
2840,0.828443
2841,0.828443
2842,0.825933
2843,0.822481
2844,0.794636
2845,0.796391
2846,0.808505
2847,0.809843
2848,0.809843
2849,0.809843
2850,0.809843
2851,0.867342
2852,0.819287
2853,0.858845
2854,0.858845
2855,0.821318
2856,0.821318
2857,0.834465
2858,0.847956
2859,0.822271
2860,0.818004
2861,0.791373
2862,0.782727
2863,0.746398
2864,0.746398
2865,0.842984
2866,0.82024
2867,0.82024
2868,0.771304
2869,0.771304
2870,0.764251
2871,0.780857
2872,0.837294
2873,0.791398
2874,0.822967
2875,0.791861
2876,0.830108
2877,0.856198
2878,0.756621
2879,0.762991
2880,0.827425
2881,0.759349
2882,0.723861
2883,0.84805
2884,0.84805
2885,0.84805
2886,0.731506
2887,0.822161
2888,0.822161
2889,0.841462
2890,0.742532
2891,0.727531
2892,0.702523
2893,0.774882
2894,0.831233
2895,0.733891
2896,0.832409
2897,0.817569
2898,0.817569
2899,0.862798
2900,0.819077
2901,0.766826
2902,0.807144
2903,0.811141
2904,0.833046
2905,0.810144
2906,0.770293
2907,0.76258
2908,0.846703
2909,0.780694
2910,0.849084
2911,0.778253
2912,0.789682
2913,0.789682
2914,0.73887
2915,0.73887
2916,0.768034
2917,0.768034
2918,0.7861
2919,0.81017
2920,0.81017
2921,0.822647
2922,0.823733
2923,0.825206
2924,0.813613
2925,0.847495
2926,0.817131
2927,0.820263
2928,0.83273
2929,0.830134
2930,0.846931
2931,0.829995
2932,0.829995
2933,0.779986
2934,0.864335
2935,0.819258
2936,0.828491
2937,0.847006
2938,0.847006
2939,0.852409
2940,0.824229
2941,0.783566
2942,0.783566
2943,0.783566
2944,0.783566
2945,0.697085
2946,0.836246
2947,0.800036
2948,0.804282
2949,0.788286
2950,0.859176
2951,0.828033
2952,0.830122
2953,0.780095
2954,0.736355
2955,0.736355
2956,0.796002
2957,0.822127
2958,0.760264
2959,0.817835
2960,0.813181
2961,0.764594
2962,0.820647
2963,0.792538
2964,0.875734
2965,0.875734
2966,0.875734
2967,0.802882
2968,0.779479
2969,0.822306
2970,0.798802
2971,0.798802
2972,0.73908
2973,0.723232
2974,0.79363
2975,0.809529
2976,0.809529
2977,0.794163
2978,0.794163
2979,0.765768
2980,0.742078
2981,0.742078
2982,0.838952
2983,0.760159
2984,0.785809
2985,0.793773
2986,0.803902
2987,0.808204
2988,0.882812
2989,0.788632
2990,0.840617
2991,0.774976
2992,0.774976
2993,0.78061
2994,0.79417
2995,0.79417
2996,0.819219
2997,0.819219
2998,0.820732
2999,0.802088
3000,0.824331
3001,0.865127
3002,0.817934
3003,0.843516
3004,0.820436
3005,0.820436
3006,0.797735
3007,0.797735
3008,0.787061
3009,0.79062
3010,0.774462
3011,0.840131
3012,0.783573
3013,0.819182
3014,0.84111
3015,0.84111
3016,0.872581
3017,0.852093
3018,0.82829
3019,0.82829
3020,0.796812
3021,0.840245
3022,0.822223
3023,0.825606
3024,0.761216
3025,0.817906
3026,0.803351
3027,0.810758
3028,0.802636
3029,0.812114
3030,0.812114
3031,0.837942
3032,0.842208
3033,0.735232
3034,0.735232
3035,0.788515
3036,0.7682
3037,0.805332
3038,0.811326
3039,0.866132
3040,0.837026
3041,0.844933
3042,0.82811
3043,0.801815
3044,0.833763
3045,0.80637
3046,0.80637
3047,0.80783
3048,0.836901
3049,0.844851
3050,0.840044
3051,0.856411
3052,0.856411
3053,0.816859
3054,0.823346
3055,0.793921
3056,0.738188
3057,0.793691
3058,0.793691
3059,0.764235
3060,0.764235
3061,0.764235
3062,0.87056
3063,0.787104
3064,0.846818
3065,0.846818
3066,0.791466
3067,0.841858
3068,0.841858
3069,0.795978
3070,0.774278
3071,0.821708
3072,0.76713
3073,0.75642
3074,0.792883
3075,0.787219
3076,0.804186
3077,0.847764
3078,0.810494
3079,0.810494
3080,0.866532
3081,0.817856
3082,0.784998
3083,0.818152
3084,0.794197
3085,0.809793
3086,0.815102
3087,0.820945
3088,0.778661
3089,0.771516
3090,0.770858
3091,0.847568
3092,0.876038
3093,0.798013
3094,0.788496
3095,0.817533
3096,0.792673
3097,0.781021
3098,0.817583
3099,0.828248
3100,0.842441
3101,0.814457
3102,0.768983
3103,0.802482
3104,0.780654
3105,0.796935
3106,0.779519
3107,0.737863
3108,0.737863
3109,0.768007
3110,0.853778
3111,0.785742
3112,0.815345
3113,0.822353
3114,0.837047
3115,0.861815
3116,0.84064
3117,0.84064
3118,0.848938
3119,0.848938
3120,0.799235
3121,0.839945
3122,0.815541
3123,0.777103
3124,0.813166
3125,0.78229
3126,0.775303
3127,0.773267
3128,0.772923
3129,0.79411
3130,0.757891
3131,0.732065
3132,0.777382
3133,0.809845
3134,0.723094
3135,0.726798
3136,0.726798
3137,0.807367
3138,0.817197
3139,0.812742
3140,0.812742
3141,0.820446
3142,0.772423
3143,0.84568
3144,0.822602
3145,0.742246
3146,0.764734
3147,0.802392
3148,0.816011
3149,0.744344
3150,0.805667
3151,0.853121
3152,0.853121
3153,0.749635
3154,0.749635
3155,0.761752
3156,0.823207
3157,0.869946
3158,0.811443
3159,0.800904
3160,0.806068
3161,0.80058
3162,0.80058
3163,0.792663
3164,0.823283
3165,0.83893
3166,0.816502
3167,0.766716
3168,0.805956
3169,0.759992
3170,0.81459
3171,0.813388
3172,0.813388
3173,0.813388
3174,0.777259
3175,0.818611
3176,0.800938
3177,0.721764
3178,0.773616
3179,0.823683
3180,0.756816
3181,0.874641
3182,0.806108
3183,0.806108
3184,0.807002
3185,0.825008
3186,0.855718
3187,0.826381
3188,0.83397
3189,0.809518
3190,0.795724
3191,0.713442
3192,0.7946
3193,0.810722
3194,0.793191
3195,0.828957
3196,0.813086
3197,0.79202
3198,0.765014
3199,0.781679
3200,0.854392
3201,0.848543
3202,0.781814
3203,0.730974
3204,0.8006
3205,0.769915
3206,0.813043
3207,0.756533
3208,0.756533
3209,0.584102
3210,0.6803
3211,0.759051
3212,0.697717
3213,0.801885
3214,0.771516
3215,0.80829
3216,0.814846
3217,0.840937
3218,0.783197
3219,0.791672
3220,0.816885
3221,0.841527
3222,0.828743
3223,0.790693
3224,0.834402
3225,0.739415
3226,0.739415
3227,0.876648
3228,0.816092
3229,0.816092
3230,0.860813
3231,0.76351
3232,0.786573
3233,0.860881
3234,0.840642
3235,0.769532
3236,0.757389
3237,0.792969
3238,0.811098
3239,0.811098
3240,0.846925
3241,0.79226
3242,0.792436
3243,0.792436
3244,0.777506
3245,0.827429
3246,0.828212
3247,0.828212
3248,0.751514
3249,0.762745
3250,0.804917
3251,0.814335
3252,0.814335
3253,0.741538
3254,0.798709
3255,0.82448
3256,0.840869
3257,0.840869
3258,0.784561
3259,0.821662
3260,0.876889
3261,0.861282
3262,0.849753
3263,0.781913
3264,0.845322
3265,0.845322
3266,0.773145
3267,0.740272
3268,0.767103
3269,0.809673
3270,0.819993
3271,0.803163
3272,0.803163
3273,0.779271
3274,0.745425
3275,0.745425
3276,0.821169
3277,0.816039
3278,0.846553
3279,0.808515
3280,0.808515
3281,0.794757
3282,0.794757
3283,0.828821
3284,0.804795
3285,0.803143
3286,0.7719
3287,0.759062
3288,0.759062
3289,0.759062
3290,0.828445
3291,0.792892
3292,0.830662
3293,0.823544
3294,0.778575
3295,0.836099
3296,0.842849
3297,0.830604
3298,0.724412
3299,0.763864
3300,0.818319
3301,0.803905
3302,0.814336
3303,0.812085
3304,0.855093
3305,0.83175
3306,0.806496
3307,0.842179
3308,0.854151
3309,0.823153
3310,0.761774
3311,0.865077
3312,0.810498
3313,0.845278
3314,0.837232
3315,0.794655
3316,0.77395
3317,0.812172
3318,0.75089
3319,0.815814
3320,0.817043
3321,0.766697
3322,0.767615
3323,0.802228
3324,0.82414
3325,0.82414
3326,0.816846
3327,0.725539
3328,0.808598
3329,0.798112
3330,0.849005
3331,0.781173
3332,0.826005
3333,0.774922
3334,0.815465
3335,0.801439
3336,0.788109
3337,0.788109
3338,0.734744
3339,0.818077
3340,0.837056
3341,0.863495
3342,0.842276
3343,0.839975
3344,0.768257
3345,0.795058
3346,0.821501
3347,0.851773
3348,0.829119
3349,0.855858
3350,0.841367
3351,0.833724
3352,0.798543
3353,0.788533
3354,0.788533
3355,0.820962
3356,0.820962
3357,0.779109
3358,0.901823
3359,0.842502
3360,0.735157
3361,0.828041
3362,0.868678
3363,0.868678
3364,0.793163
3365,0.782055
3366,0.785777
3367,0.774497
3368,0.802462
3369,0.793339
3370,0.684925
3371,0.670305
3372,0.802954
3373,0.83212
3374,0.731141
3375,0.747487
3376,0.811429
3377,0.847193
3378,0.789187
3379,0.838624
3380,0.838624
3381,0.781158
3382,0.76257
3383,0.838863
3384,0.747786
3385,0.73015
3386,0.755284
3387,0.83955
3388,0.853252
3389,0.764616
3390,0.7896
3391,0.819132
3392,0.822755
3393,0.802808
3394,0.82185
3395,0.801714
3396,0.815235
3397,0.8095
3398,0.833861
3399,0.833861
3400,0.816655
3401,0.833244
3402,0.833244
3403,0.820883
3404,0.812063
3405,0.851638
3406,0.832826
3407,0.832653
3408,0.803337
3409,0.84458
3410,0.861776
3411,0.837266
3412,0.824635
3413,0.791763
3414,0.833258
3415,0.871348
3416,0.826265
3417,0.853448
3418,0.814788
3419,0.761461
3420,0.721704
3421,0.721704
3422,0.788083
3423,0.77075
3424,0.77075
3425,0.840956
3426,0.827408
3427,0.864324
3428,0.82095
3429,0.836849
3430,0.80896
3431,0.797988
3432,0.795802
3433,0.735097
3434,0.735097
3435,0.814005
3436,0.814121
3437,0.83943
3438,0.834283
3439,0.834283
3440,0.834283
3441,0.847635
3442,0.79796
3443,0.791826
3444,0.839327
3445,0.782509
3446,0.779512
3447,0.793618
3448,0.808902
3449,0.803027
3450,0.803027
3451,0.765145
3452,0.765145
3453,0.765145
3454,0.824327
3455,0.793314
3456,0.861147
3457,0.861147
3458,0.861147
3459,0.812284
3460,0.757969
3461,0.837285
3462,0.813725
3463,0.798644
3464,0.847616
3465,0.847616
3466,0.847616
3467,0.800673
3468,0.800673
3469,0.808595
3470,0.833108
3471,0.815834
3472,0.842732
3473,0.800726
3474,0.796716
3475,0.853917
3476,0.840298
3477,0.805775
3478,0.822923
3479,0.822923
3480,0.822923
3481,0.78274
3482,0.854184
3483,0.822439
3484,0.798259
3485,0.825756
3486,0.83268
3487,0.83268
3488,0.849055
3489,0.849776
3490,0.832051
3491,0.844583
3492,0.732198
3493,0.757222
3494,0.742856
3495,0.810534
3496,0.847828
3497,0.727246
3498,0.762314
3499,0.762314
3500,0.840745
