ReTr(L),ImTr(L)
1.20205,-0.503414
1.13606,-0.403707
1.21359,-0.203797
1.3024,-0.00803251
1.25485,-0.0606288
1.25485,-0.0606288
1.36026,-0.194582
1.45826,-0.0981427
1.27219,-0.117492
1.26153,-0.270456
1.26153,-0.270456
1.25243,-0.196386
1.25243,-0.196386
1.25243,-0.196386
1.17014,-0.131283
1.23828,-0.0668046
1.23828,-0.0668046
1.35965,0.0713424
1.25725,0.142149
1.24216,0.395456
1.37086,0.0353765
1.30128,0.011204
1.30646,-0.22028
1.30646,-0.22028
1.30646,-0.22028
1.26342,-0.125394
1.24335,-0.219552
1.20911,-0.292206
1.28157,-0.357161
1.15852,-0.293713
0.858167,-0.711519
1.0917,-0.662382
1.01375,-0.74197
0.961988,-0.867995
0.832171,-0.869201
0.802341,-0.885924
0.733458,-0.88498
0.71164,-0.985269
0.75601,-0.918733
0.75601,-0.918733
0.832803,-1.0244
0.858502,-1.04066
0.890455,-1.18009
0.773627,-1.06197
0.595299,-1.19702
0.623951,-1.12313
0.629966,-1.16195
0.453308,-1.16081
0.60937,-1.1899
0.782509,-1.07978
0.974002,-0.9687
0.974002,-0.9687
0.974002,-0.9687
0.974002,-0.9687
0.883529,-0.926068
0.981254,-0.83848
1.00584,-0.747079
1.20415,-0.553384
1.20337,-0.619681
1.28644,-0.319087
1.32158,-0.150981
1.32507,-0.18569
1.16832,-0.295569
1.11052,-0.520394
0.99215,-0.600264
0.938213,-0.633337
0.972861,-0.812963
0.795024,-0.94312
0.887428,-0.794993
0.864136,-0.826713
0.971769,-0.783512
0.923822,-0.935812
0.858869,-0.81871
0.922825,-0.847148
1.01113,-0.87449
1.10465,-0.583354
1.19472,-0.440957
1.20914,-0.531458
1.10569,-0.430007
1.10615,-0.321005
1.13388,-0.227293
0.964914,-0.646436
0.693877,-0.946023
0.74588,-0.889273
1.00816,-0.684459
0.984124,-0.742963
0.97054,-0.874361
0.846124,-0.872646
0.978827,-0.742303
1.02089,-0.533239
1.13466,-0.33792
0.99071,-0.582721
1.15543,-0.290768
1.15543,-0.290768
1.12597,-0.237786
1.15281,-0.187455
1.22539,-0.174764
1.16239,-0.283054
1.21834,-0.442787
1.10148,-0.406522
1.20665,-0.467974
1.06479,-0.397301
1.0706,-0.329526
1.22122,-0.383179
1.20268,-0.316113
1.20369,-0.487458
1.11651,-0.598933
1.13644,-0.598696
1.28546,-0.378199
1.18822,-0.508996
1.05851,-0.554712
1.05422,-0.838249
1.10972,-0.689399
1.16648,-0.664474
1.27035,-0.429608
1.28341,-0.150445
1.28341,-0.150445
1.09392,-0.41181
1.04639,-0.618072
1.08192,-0.519826
1.16667,-0.470943
1.11198,-0.465251
1.14761,-0.430077
1.13002,-0.58091
1.13002,-0.58091
1.06462,-0.639505
1.04127,-0.845858
0.982271,-0.740598
1.10092,-0.459508
1.09016,-0.657445
1.13014,-0.286385
1.28649,-0.232971
1.27031,-0.357844
1.13204,-0.373978
1.01073,-0.554127
1.01198,-0.684681
1.01198,-0.684681
1.00575,-0.69123
1.0416,-0.774351
0.985567,-0.813517
1.03133,-0.722147
1.0455,-0.824019
0.821921,-0.929913
0.890705,-0.862674
0.85584,-0.968762
0.801173,-0.933796
0.920054,-0.947304
1.03421,-0.909554
0.982858,-0.83537
0.75413,-1.02471
0.580684,-1.10879
0.778351,-1.10698
0.658747,-1.05076
0.87728,-1.07361
0.849525,-0.975143
0.876374,-1.03581
0.798636,-0.940642
0.758708,-0.922312
0.783252,-0.799422
0.712906,-0.827374
0.98666,-0.802268
1.0205,-0.675037
0.855175,-0.773933
0.818353,-0.705226
0.796651,-0.77937
0.84652,-0.811004
0.429952,-1.00075
0.647652,-1.05139
0.574719,-1.08662
0.682288,-1.05841
0.441444,-1.19478
0.305968,-1.23797
0.218711,-1.22149
0.250122,-1.24555
0.529862,-1.25982
0.520941,-1.21243
0.536848,-1.13949
0.536848,-1.13949
0.524773,-1.13503
0.632041,-1.14464
0.408516,-1.08469
0.384549,-1.27939
0.112332,-1.23112
0.0692515,-1.39981
0.0692515,-1.39981
-0.0524445,-1.27827
0.085608,-1.20199
0.191663,-1.30589
0.266528,-1.21102
0.228829,-1.13915
0.0619419,-1.25777
-0.170336,-1.38331
-0.215825,-1.27266
-0.17908,-1.30605
-0.274557,-1.19511
-0.274557,-1.19511
-0.274557,-1.19511
-0.429173,-1.21749
-0.306473,-1.15966
-0.797475,-0.934735
-0.848429,-0.753731
-1.0433,-0.717907
-0.727105,-1.01592
-0.710859,-1.11424
-0.451775,-1.22945
-0.710393,-1.21495
-0.719347,-1.13493
-0.719347,-1.13493
-0.480092,-1.2304
-0.480092,-1.2304
-0.288765,-1.30578
-0.156579,-1.39909
-0.400355,-1.1874
-0.400355,-1.1874
-0.538609,-1.13517
-0.663166,-1.1011
-0.340865,-1.23678
-0.330307,-1.21818
-0.45366,-1.26982
-0.388856,-1.11136
-0.402117,-1.25761
-0.33982,-1.25645
-0.498817,-1.25491
-0.34149,-1.27766
-0.157938,-1.33973
0.174996,-1.37188
0.0153839,-1.31458
-0.235367,-1.40499
0.00636725,-1.41876
-0.0475385,-1.28706
-0.0344945,-1.30958
-0.00136275,-1.27823
0.00445618,-1.29341
-0.140324,-1.33993
-0.140324,-1.33993
-0.124238,-1.2547
-0.124238,-1.2547
-0.0136185,-1.41287
0.00595079,-1.28477
-0.0463539,-1.31381
-0.198874,-1.26682
-0.198874,-1.26682
-0.0979367,-1.26441
0.0129328,-1.26363
0.236779,-1.40887
0.277323,-1.23835
0.280659,-1.32227
0.197143,-1.27528
0.188535,-1.27226
0.128372,-1.21506
0.367385,-1.1259
0.422476,-0.987779
0.629348,-1.02985
0.700251,-1.01663
0.558947,-1.12244
0.388924,-1.24262
0.514591,-1.15338
0.514591,-1.15338
0.602018,-1.1666
0.602018,-1.1666
0.694599,-1.122
0.758995,-1.01059
0.839982,-0.980809
0.839982,-0.980809
0.772326,-0.857085
0.849559,-0.895409
0.884796,-0.743533
1.06755,-0.700751
0.79828,-0.63362
1.14148,-0.404752
1.11592,-0.241059
1.11555,-0.3038
1.11555,-0.3038
1.29653,-0.0638597
1.2539,0.097637
1.15402,-0.102989
1.15402,-0.102989
1.24033,-0.190607
1.24033,-0.190607
1.23124,0.00296131
1.20762,-0.145361
1.23873,-0.119731
1.23873,-0.119731
1.19246,0.109729
1.22247,-0.0120293
1.21932,-0.159288
1.11956,-0.44731
1.10708,-0.637428
1.13226,-0.739548
1.04042,-0.666431
1.22839,-0.561018
1.0518,-0.724527
1.1043,-0.865971
0.920108,-0.815435
1.08479,-0.817395
1.15978,-0.631367
1.08183,-0.644231
1.14728,-0.638898
1.06649,-0.877171
1.13364,-0.723157
1.09793,-0.675341
1.09793,-0.675341
1.02291,-0.631965
1.21198,-0.445276
1.15488,-0.381897
1.19182,-0.11731
1.13782,-0.112152
1.13534,-0.109294
1.22522,-0.148405
1.26136,-0.163411
1.27769,-0.22244
1.17272,0.0899213
1.24829,0.0679982
1.4075,0.0331813
1.21697,0.123819
1.19584,0.0446268
1.20987,0.211555
1.07842,0.276292
1.1547,0.335339
1.18826,0.251934
1.17778,0.319529
1.31404,0.133053
1.31404,0.133053
1.1767,0.151349
1.23896,0.241324
1.3989,0.0210083
1.17599,-0.0445484
1.30181,0.342834
1.31075,0.0769928
1.35805,0.226609
1.27162,0.506519
1.24202,0.686733
1.22736,0.655727
1.37479,0.475491
1.37589,0.623801
1.42125,0.368541
1.35305,0.505297
1.35297,0.486253
1.37415,0.504947
1.31644,0.445872
1.31644,0.445872
1.31644,0.445872
1.37827,0.0534858
1.26606,-0.0661732
1.25163,-0.209247
1.31185,-0.188266
1.32221,-0.171987
1.31331,-0.485164
1.31331,-0.485164
1.20118,-0.480256
1.25089,-0.432929
1.24162,-0.395729
1.28228,-0.518149
1.10336,-0.675979
1.28468,-0.648626
1.08317,-0.652116
0.726138,-1.25773
0.586086,-1.21526
0.396808,-1.27535
0.394276,-1.16202
0.38722,-1.2535
0.38722,-1.2535
0.38722,-1.2535
0.676891,-1.08336
0.776494,-1.04737
0.706075,-1.17654
0.524181,-1.02722
0.488644,-1.08594
0.551943,-1.094
0.668109,-1.0497
0.772424,-1.10868
0.511914,-1.0829
0.511914,-1.0829
0.461164,-1.11286
0.424018,-1.15944
0.675907,-1.05248
0.573433,-1.1567
0.655345,-0.999019
0.661062,-1.02291
0.398998,-1.15031
0.398998,-1.15031
0.487694,-1.07782
0.522897,-1.11167
0.35124,-1.28026
0.332693,-1.38486
0.45862,-1.21674
0.389769,-1.28343
0.266705,-1.21577
0.271945,-1.2869
0.335527,-1.15657
0.477337,-1.21947
0.368781,-1.22945
0.459765,-1.14589
0.607524,-1.20397
0.44458,-1.14295
0.492266,-1.12877
0.564717,-1.11386
0.798766,-1.11575
0.811649,-0.879482
0.751998,-0.959342
0.835043,-0.948207
0.805017,-0.974345
0.805017,-0.974345
0.970093,-0.759825
1.02688,-0.802034
1.02688,-0.802034
0.943197,-0.780894
1.00595,-0.587006
1.00595,-0.587006
1.00269,-0.751486
0.832853,-0.809804
0.673053,-0.971851
0.673053,-0.971851
0.603486,-1.09403
0.509786,-1.1422
0.716106,-1.04975
0.670938,-1.04381
0.739365,-1.07706
0.676036,-0.866416
0.835211,-0.999081
0.774596,-0.975223
0.807183,-1.09125
0.987458,-1.12767
0.871085,-0.865195
1.04988,-0.865602
0.984926,-0.783004
1.04968,-0.778052
0.929723,-0.899613
0.929723,-0.899613
0.929723,-0.899613
0.820588,-0.954019
0.830776,-0.96433
0.768733,-1.12292
0.712825,-1.28862
0.791852,-1.12627
0.771745,-1.19725
0.6936,-1.04901
0.6936,-1.04901
0.722389,-0.972348
0.939436,-0.921634
1.04688,-0.631729
0.945395,-0.796777
1.04985,-0.605304
1.0667,-0.646779
1.06608,-0.594082
1.04822,-0.473997
1.13161,-0.482475
1.11383,-0.528665
1.12659,-0.759196
1.16475,-0.764687
1.14228,-0.708181
1.25456,-0.53963
1.11479,-0.31673
1.20056,-0.262222
1.22004,-0.0674099
1.21084,-0.156889
1.07659,-0.459239
1.15985,-0.517842
1.21321,-0.414608
1.22259,-0.3631
1.23473,-0.452798
1.05861,-0.741949
1.01056,-0.702006
1.05033,-0.874536
0.986233,-0.776999
0.86981,-0.738779
0.81861,-0.875465
0.805238,-0.725851
0.724564,-0.973361
0.70103,-0.851343
0.822926,-0.793504
0.830004,-0.94447
0.957065,-0.904866
0.888656,-0.913529
0.85205,-0.85284
0.957544,-0.8325
0.753265,-0.83892
0.878,-0.743711
0.930285,-0.703126
0.653599,-0.933563
0.764207,-0.889246
0.606235,-0.984418
0.550939,-1.16968
0.431534,-1.12346
0.557109,-1.0868
0.725076,-0.964956
0.887766,-0.897183
0.807159,-0.84332
0.695807,-1.08299
0.51814,-1.20065
0.458005,-1.1525
0.531952,-1.04661
0.531952,-1.04661
0.193609,-1.25895
0.079293,-1.41395
0.129585,-1.24832
0.292443,-1.24045
0.186924,-1.23433
0.162374,-1.18966
0.162374,-1.18966
0.162374,-1.18966
-0.0664264,-1.2222
-0.0882833,-1.32457
0.00545274,-1.25594
-0.000729683,-1.14669
0.26981,-1.18266
0.276533,-1.14472
0.33028,-1.18786
0.275377,-1.17094
0.215322,-1.13975
0.301717,-1.28643
-0.0371364,-1.22479
-0.413905,-1.20569
-0.280263,-1.16893
-0.646915,-1.15584
-0.788183,-1.02191
-0.811525,-1.09453
-0.547677,-1.11782
-0.78597,-1.03179
-0.793448,-0.962602
-0.967865,-1.02987
-0.954216,-0.889473
-1.16165,-0.68608
-1.08115,-0.659543
-0.90216,-0.900972
-0.90216,-0.900972
-0.944922,-0.972471
-0.732491,-0.963367
-0.930954,-0.902015
-0.740091,-0.968365
-0.646139,-0.919642
-0.79837,-1.02066
-0.79837,-1.02066
-0.552228,-1.09957
-0.552228,-1.09957
-0.591774,-1.19284
-0.725485,-0.900854
-0.656903,-1.19935
-0.620121,-1.07404
-0.573435,-1.09707
-0.622574,-1.08625
-0.688921,-1.02378
-0.79838,-0.947908
-0.874481,-0.884137
-1.00816,-0.74454
-0.885756,-0.781735
-0.687775,-0.90444
-0.436472,-1.11777
-0.567885,-0.971223
-0.580761,-1.08933
-0.273091,-1.21167
-0.204985,-1.16714
-0.204985,-1.16714
-0.345374,-1.14874
-0.459245,-1.21484
-0.485826,-1.14665
-0.4476,-1.20649
-0.378387,-1.25924
-0.579456,-1.14245
-0.645489,-1.2146
-0.645489,-1.2146
-0.463259,-1.11042
-0.487022,-1.10509
-0.499458,-1.10047
-0.302767,-1.1723
-0.0765344,-1.29146
0.134208,-1.36386
0.331227,-1.29988
0.307749,-1.28405
0.324959,-1.24708
0.40073,-1.3291
0.391916,-1.03892
0.391844,-1.14881
0.74429,-0.961302
0.766917,-0.995926
0.720513,-1.02326
0.542097,-1.06913
0.580792,-1.15681
0.580792,-1.15681
0.626648,-1.11438
0.710779,-1.32769
0.436304,-1.2875
0.704077,-1.15642
0.704077,-1.15642
0.704077,-1.15642
0.620674,-1.23957
0.200363,-1.39789
0.0416614,-1.3216
0.159299,-1.24202
-0.060213,-1.23744
0.127384,-1.29791
0.283793,-1.23318
0.131555,-1.36867
0.321265,-1.27716
0.321265,-1.27716
0.433445,-1.28806
0.152048,-1.3042
0.328798,-1.24269
0.328798,-1.24269
0.4263,-1.26824
0.657317,-1.1659
0.730148,-1.11165
0.730148,-1.11165
0.941225,-1.02716
0.872484,-1.00397
0.872484,-1.00397
0.744852,-1.06059
0.473456,-1.28031
0.610967,-1.13334
0.486591,-1.20195
0.330399,-1.28963
0.235085,-1.29379
0.226753,-1.2732
-0.224072,-1.35179
-0.282411,-1.24753
-0.256628,-1.19095
-0.219459,-1.23507
-0.173312,-1.19318
-0.0946882,-1.43446
-0.0355518,-1.32027
0.044321,-1.35989
-0.0525635,-1.29359
-0.121448,-1.26009
-0.220712,-1.22216
-0.162797,-1.38537
-0.179183,-1.25362
0.134388,-1.28687
0.119316,-1.35389
0.261387,-1.26369
0.261387,-1.26369
-0.0659169,-1.13898
-0.213535,-1.0402
-0.265419,-1.16073
-0.200803,-1.19286
-0.200803,-1.19286
-0.356256,-1.07828
-0.329372,-1.17407
-0.590502,-1.04911
-0.523307,-0.954805
-0.499326,-1.02268
-0.243818,-1.09766
-0.317178,-1.24571
-0.505251,-1.16085
-0.662377,-1.22275
-0.662377,-1.22275
-0.839324,-0.911077
-0.647232,-1.0545
-0.647232,-1.0545
-0.611596,-1.09613
-0.705985,-0.971681
-0.660878,-0.992449
-0.545386,-1.06709
-0.560935,-1.08566
-0.479225,-1.19726
-0.387778,-1.16625
-0.603239,-0.970149
-0.635701,-1.16006
-0.518838,-1.17227
-0.591652,-1.01212
-0.883782,-0.812168
-0.844455,-0.686463
-1.00766,-0.769101
-0.795108,-0.898858
-0.868607,-0.879474
-0.92039,-0.963902
-0.92039,-0.963902
-0.92039,-0.963902
-0.938842,-1.05211
-0.924785,-1.03217
-0.833529,-1.12272
-0.963798,-0.958614
-0.963798,-0.958614
-0.902457,-0.847179
-0.963827,-1.00556
-1.05503,-0.953171
-0.991204,-1.00545
-1.05586,-0.740228
-1.09237,-0.820213
-1.17916,-0.646902
-1.03541,-0.608057
-1.14577,-0.551468
-1.14577,-0.551468
-1.08742,-0.591568
-1.10925,-0.543157
-1.32871,-0.364965
-1.1765,-0.300479
-1.12058,-0.404635
-1.09854,-0.390288
-1.157,-0.445921
-1.01137,-0.512697
-0.878803,-0.766847
-0.902817,-0.732214
-0.751622,-0.836344
-1.01547,-0.762871
-1.01547,-0.762871
-0.887867,-0.799899
-0.624249,-0.976855
-0.774334,-0.855386
-0.700509,-1.02083
-0.6968,-1.02702
-0.901405,-1.07981
-0.901841,-0.837257
-0.901841,-0.837257
-0.910475,-0.778808
-1.0228,-0.793357
-0.992668,-0.778144
-1.15105,-0.831434
-0.948685,-0.709423
-1.09511,-0.712158
-1.18972,-0.372161
-1.25614,-0.246056
-1.12013,-0.166421
-1.25133,0.100022
-1.20716,-0.0135358
-1.23826,0.298019
-1.23767,0.357855
-1.22005,0.296583
-1.10244,0.452858
-1.23902,0.539994
-1.07135,0.691836
-1.07135,0.691836
-1.21576,0.188195
-1.29522,0.246881
-1.20926,-0.0155859
-1.22349,0.118301
-1.26629,0.322111
-1.11291,0.424799
-1.15549,0.499841
-1.14556,0.718296
-1.06911,0.677809
-1.12188,0.405775
-1.12188,0.405775
-1.20031,0.348465
-1.12877,0.443769
-1.00026,0.620228
-1.07538,0.624942
-1.05126,0.582111
-0.914847,0.7976
-0.947554,0.910499
-0.850832,0.80932
-0.855773,0.901489
-0.833237,0.85167
-0.998447,0.772767
-0.96198,0.692527
-0.966819,0.765735
-0.861591,0.811579
-0.842555,0.95991
-0.958786,0.857915
-0.954194,0.831989
-1.08989,0.753805
-0.970431,0.905365
-0.987774,0.774196
-1.11736,0.738897
-1.01915,0.591356
-1.04752,0.549341
-0.967127,0.797432
-0.664639,1.02518
-0.852596,0.887407
-0.797915,0.846398
-1.07522,0.698891
-1.14383,0.613768
-1.14383,0.613768
-1.11148,0.612775
-1.26031,0.269004
-1.33397,0.0483939
-1.4036,0.0495197
-1.30437,0.108298
-1.31443,0.102515
-1.30669,0.421739
-1.30669,0.421739
-1.23872,0.501342
-1.23872,0.501342
-1.24917,0.643282
-0.923133,0.77985
-0.988882,0.86387
-0.988882,0.86387
-0.889986,0.82173
-0.883301,0.919762
-0.904215,0.851962
-0.915888,0.955861
-0.634782,1.04203
-0.516255,1.04687
-0.327536,1.25484
-0.327536,1.25484
-0.0526239,1.18674
-0.081396,1.22015
-0.132657,1.15508
-0.0393436,1.22703
0.0337814,1.19622
0.0556553,1.23607
-0.435784,1.19577
-0.59605,1.05339
-0.476448,1.15026
-0.629318,1.07953
-0.634359,1.06232
-0.641698,0.954327
-0.795109,0.943466
-0.51849,1.04037
-0.566274,1.15225
-0.317364,1.29385
-0.342981,1.26253
-0.317597,1.34315
-0.402508,1.29586
-0.0748152,1.36826
0.164597,1.2651
0.0522089,1.35009
0.0999389,1.38023
0.0432081,1.3296
0.169263,1.20863
0.214984,1.26184
0.175128,1.13784
0.306785,1.13012
0.630588,1.05689
0.629006,1.00641
0.364494,1.12708
0.136522,1.1671
0.241634,1.35685
0.0287514,1.32761
-0.149507,1.38095
-0.196812,1.38429
-0.0721866,1.40793
-0.0205622,1.30918
-0.288324,1.34044
-0.288324,1.34044
-0.375553,1.32125
-0.144752,1.40442
-0.263883,1.41757
-0.305163,1.43848
-0.305163,1.43848
-0.305163,1.43848
-0.490435,1.35241
-0.327549,1.37124
-0.251517,1.28732
-0.414108,1.36152
-0.293068,1.33514
-0.293068,1.33514
-0.0382238,1.39023
0.205454,1.31011
0.280707,1.36178
-0.043149,1.27033
-0.111231,1.36045
-0.152063,1.45088
-0.0527492,1.38246
-0.392765,1.23895
-0.468911,1.25155
-0.263738,1.34082
-0.377174,1.32267
-0.274157,1.30873
-0.337071,1.30414
-0.337071,1.30414
-0.522416,1.24628
-0.35191,1.26571
-0.0862024,1.29206
0.00297664,1.40082
0.272943,1.24028
0.266447,1.2134
0.266447,1.2134
0.265308,1.2637
0.616724,1.09018
0.462063,1.20991
0.669318,1.176
0.487904,1.13372
0.472348,1.22545
0.566661,1.1664
0.503873,1.22715
0.723994,1.02762
0.723994,1.02762
0.908247,0.999819
0.547232,1.04317
0.640891,1.15173
0.768641,1.06034
0.768641,1.06034
0.768641,1.06034
0.768641,1.06034
0.651776,1.10215
0.793683,0.970101
0.703548,0.893541
0.749181,1.08627
0.38564,1.16239
0.142428,1.29126
0.13812,1.36794
0.0234957,1.27796
-0.325533,1.35901
0.119369,1.37109
0.367376,1.3634
0.520811,1.18704
0.392178,1.33058
0.702605,1.10481
0.57195,1.20136
0.470593,1.33219
0.457204,1.12378
0.313294,1.31723
0.281748,1.26441
0.237344,1.39768
0.237344,1.39768
0.525531,1.27159
0.620066,1.22483
0.524519,1.19573
0.403259,1.28365
0.0431626,1.27913
0.00352123,1.2953
-0.219658,1.26144
-0.29636,1.23558
-0.303171,1.34711
-0.158547,1.36937
-0.596461,1.22817
-0.214917,1.25342
-0.240907,1.3074
-0.232386,1.31181
-0.451062,1.17953
-0.579514,1.20335
-0.597668,1.12164
-0.677707,0.997523
-0.743043,1.02385
-0.906164,0.820891
-0.98869,1.0359
-1.03897,0.884382
-0.960797,1.03032
-0.880378,1.07494
-0.856855,0.862097
-0.909501,0.891186
-0.856472,0.957018
-0.870601,0.989887
-0.80242,0.948374
-0.630403,0.959594
-0.799034,0.996001
-0.897637,0.788414
-0.728334,1.04316
-0.884708,0.661219
-1.23599,0.568682
-1.23599,0.568682
-1.09524,0.693205
-1.09524,0.693205
-1.22787,0.607504
-1.16302,0.629627
-1.04522,0.696267
-1.11096,0.769293
-0.975089,0.762789
-1.00473,0.653862
-1.00473,0.653862
-1.12262,0.675492
-1.12146,0.736992
-1.2905,0.730648
-1.28919,0.380902
-1.32756,0.348093
-1.27056,0.510024
-1.31134,0.256723
-1.29057,0.179127
-1.20156,0.254072
-1.31464,0.068127
-1.28965,0.0143812
-1.29059,0.175499
-1.29059,0.175499
-1.20249,-0.0625875
-1.19298,-0.366631
-1.16265,-0.448811
-0.909215,-0.779584
-0.773486,-0.926986
-0.68862,-0.91731
-0.911122,-0.769642
-1.01882,-0.505572
-1.01882,-0.505572
-1.07324,-0.534205
-1.00313,-0.568796
-0.95227,-0.613021
-1.08659,-0.467844
-1.09245,-0.347858
-1.16485,-0.297849
-1.22354,-0.292152
-1.22354,-0.292152
-1.17625,-0.179629
-1.14318,-0.257818
-1.11033,-0.341731
-1.18028,-0.276918
-1.20136,-0.21078
-1.16502,-0.267612
-1.26127,-0.315557
-1.04751,-0.595697
-1.04751,-0.595697
-1.11443,-0.642047
-1.06498,-0.577546
-1.14154,-0.611071
-1.05651,-0.717762
-1.00012,-0.65528
-1.10853,-0.535727
-1.19983,-0.258939
-1.19983,-0.258939
-1.24329,-0.214564
-1.28846,-0.215841
-1.31737,-0.310003
-1.19588,-0.420654
-1.31169,-0.100651
-1.3636,-0.0262296
-1.30056,-0.0988811
-1.25927,0.259494
-1.32136,-0.0837751
-1.3187,-0.052519
-1.4018,0.227492
-1.4018,0.227492
-1.48659,-0.0880304
-1.39504,0.0202734
-1.39927,0.00287142
-1.42972,-0.133963
-1.36945,-0.00673822
-1.44292,-0.199853
-1.29083,0.124442
-1.23344,0.446995
-1.23344,0.446995
-1.22654,0.52418
-1.2122,0.30977
-1.24895,0.598727
-1.16999,0.783277
-0.970867,0.889893
-1.25312,0.549058
-1.19265,0.692156
-1.12057,0.779356
-0.975181,0.744263
-0.951113,0.775214
-0.951113,0.775214
-1.13137,0.711073
-1.02838,0.702012
-1.15081,0.639346
-0.926263,0.831733
-0.957577,0.694565
-0.941428,0.809238
-0.844278,0.858533
-0.594136,1.1583
-0.892254,0.821091
-0.877077,0.812861
-0.982628,0.655012
-1.02595,0.65584
-1.09248,0.573925
-1.2856,0.444554
-1.21312,0.567861
-1.33888,0.0775964
-1.34235,0.319993
-1.2857,0.0778002
-1.32848,-0.110536
-1.34812,-0.0225983
-1.30595,0.0412222
-1.29845,-0.0973194
-1.29845,-0.0973194
-1.26737,0.245675
-1.25735,0.37074
-1.25735,0.37074
-1.17911,0.380185
-1.19397,0.348788
-1.09059,0.303917
-1.14524,0.237824
-1.05804,0.463714
-1.00089,0.707578
-1.12796,0.609401
-1.05101,0.657278
-0.884128,0.767457
-0.757712,0.792982
-0.757712,0.792982
-0.988745,0.777753
-1.00319,0.709226
-0.674734,0.890597
-0.545495,1.1048
-0.588426,0.872503
-0.77431,1.02275
-0.77431,1.02275
-0.756767,0.969976
-0.720028,1.09312
-0.86351,0.926107
-0.910665,0.877333
-0.951779,0.950507
-0.843528,0.92526
-0.68954,1.04621
-0.665748,1.15422
-0.622423,1.16338
-0.622423,1.16338
-0.548896,1.3108
-0.404118,1.20012
-0.404118,1.20012
-0.363908,1.22339
-0.4776,1.10546
-0.473104,1.1605
-0.677458,1.14474
-0.709797,1.04214
-0.631551,1.12807
-0.487892,1.17077
-0.5368,1.32904
-0.280606,1.31652
-0.136819,1.28007
-0.167969,1.2032
-0.242116,1.25864
-0.261949,1.27951
-0.394816,1.39887
-0.317194,1.44227
-0.0694329,1.34738
-0.438642,1.22333
-0.532829,1.23076
-0.367971,1.15537
-0.17627,1.33494
-0.169664,1.30955
0.0405458,1.34168
0.0405458,1.34168
-0.0592499,1.25332
-0.279721,1.30328
-0.234119,1.3696
0.00226181,1.24457
0.00226181,1.24457
0.0318123,1.43813
0.00396892,1.4424
-0.139348,1.39686
0.206499,1.37421
0.306377,1.33667
0.288359,1.3856
0.0746592,1.2605
0.241092,1.29233
0.209325,1.34651
0.0846875,1.29371
0.167972,1.26306
0.598887,1.29526
0.469533,1.32851
0.569552,1.31141
0.594233,1.215
0.366588,1.33156
0.196802,1.37713
-0.0179925,1.29561
-0.0179925,1.29561
0.0824272,1.41843
0.484036,1.3604
0.549059,1.31482
0.175524,1.3769
0.33783,1.25972
0.173774,1.20324
0.341839,1.21944
0.341839,1.21944
0.142739,1.17915
0.0452331,1.15512
-0.0913946,1.30772
0.159867,1.29965
0.407118,1.16813
0.18093,1.2676
-0.133656,1.19519
-0.152393,1.19797
-0.124353,1.3168
-0.0830506,1.32359
-0.264272,1.32539
-0.417948,1.33011
-0.417948,1.33011
-0.417948,1.33011
-0.266972,1.3612
-0.199813,1.23963
0.026548,1.34562
0.026548,1.34562
0.0227332,1.34785
0.277448,1.27292
0.360603,1.26934
0.43417,1.24469
0.554309,1.26906
0.852329,1.03828
0.803977,1.12117
0.801703,1.0316
0.958712,1.08659
0.801201,1.04202
0.843542,1.0892
1.09145,1.02192
0.837622,1.09741
0.82338,1.10597
0.863548,1.19527
0.898301,1.18326
0.898301,1.18326
0.798109,1.07995
0.876565,1.06444
0.876565,1.06444
0.876565,1.06444
0.876565,1.06444
0.978723,0.951018
1.10847,0.753856
0.960649,0.698097
1.11817,0.882701
1.11817,0.882701
1.11817,0.882701
1.11817,0.882701
0.876521,0.751312
0.927651,0.91036
0.667252,0.980356
0.535035,1.22487
0.652946,1.02116
0.804093,1.11527
0.422542,1.26206
0.422542,1.26206
0.471831,1.36707
0.436012,1.41644
0.436012,1.41644
0.435287,1.37542
0.397317,1.42865
0.0308589,1.43381
0.0308589,1.43381
0.0308589,1.43381
0.165547,1.46257
0.165547,1.46257
0.365593,1.25609
0.365593,1.25609
0.399868,1.16905
0.379888,1.23395
0.420342,1.12628
0.497523,1.26952
0.497523,1.26952
0.575627,1.26627
0.629418,1.22303
0.707565,1.20342
0.707565,1.20342
0.707565,1.20342
0.90005,1.27066
0.90005,1.27066
0.90005,1.27066
0.868795,1.14538
0.868795,1.14538
0.979951,0.917871
1.13291,0.822824
1.08912,0.711438
1.1705,0.674319
1.04769,0.650956
1.15788,0.778786
1.15788,0.778786
1.07879,0.927534
0.849981,1.01078
0.859595,0.936201
0.75959,1.07939
0.75959,1.07939
0.923718,0.814781
0.972349,0.769099
0.930002,0.935223
0.930002,0.935223
0.930002,0.935223
0.930002,0.935223
0.837281,0.925846
0.873458,1.1373
0.635608,1.16374
0.603614,1.20038
0.546945,1.13246
0.632264,1.22794
0.632264,1.22794
0.61666,1.10549
0.575913,1.16814
0.504756,1.10374
0.669748,1.07528
0.61337,1.10812
0.604917,1.03187
0.636758,1.09962
0.636758,1.09962
0.656455,1.13688
0.656455,1.13688
0.656455,1.13688
0.656455,1.13688
0.557631,1.22925
0.387471,1.21794
0.234477,1.29313
0.300178,1.27577
0.639874,1.2593
0.645321,1.1414
0.708449,1.16451
0.884408,1.00455
0.947171,0.968036
1.01061,0.885195
1.21456,0.886763
1.23397,0.496055
