ReTr(Lx),ImTr(Lx)
0.754266,0.31745
0.766024,0.290443
0.674106,0.421187
0.27563,0.744576
0.562174,0.583017
0.372083,0.672819
0.364166,0.707418
0.701872,0.431663
0.598612,0.538722
0.581233,0.479752
0.66884,0.416542
0.775542,0.319007
0.834608,0.0679768
0.720618,-0.332911
0.814207,-0.098605
0.842325,-0.0446348
0.82391,0.133772
0.768534,-0.0488215
0.768534,-0.0488215
0.634005,0.507019
0.468251,0.628981
0.660295,0.486365
0.522587,0.590636
0.522587,0.590636
0.431546,0.6273
0.431546,0.6273
0.431546,0.6273
0.238065,0.728711
0.332483,0.776634
0.332483,0.776634
0.327913,0.716695
0.411316,0.706614
0.569593,0.551956
0.668442,0.519282
0.781348,0.267893
0.762377,0.191495
0.762377,0.191495
0.762377,0.191495
0.790004,-0.0632517
0.774526,0.241382
0.638619,0.368288
0.80898,0.228022
0.745262,0.234346
0.708932,0.323022
0.784744,0.270742
0.617947,0.545567
0.71212,0.453225
0.806945,0.157441
0.769722,0.356497
0.786118,0.293961
0.762351,-0.024001
0.704525,-0.482606
0.704525,-0.482606
0.851975,-0.0517053
0.822155,-0.234468
0.815428,-0.0795967
0.78564,-0.0671967
0.588907,-0.595406
0.595112,-0.534422
0.704034,-0.39247
0.619062,-0.534813
0.530678,-0.673621
0.690172,-0.454614
0.539756,-0.566832
0.539756,-0.566832
0.539756,-0.566832
0.539756,-0.566832
-0.0831725,-0.709432
-0.190311,-0.765735
-0.188709,-0.731262
-0.114488,-0.748001
-0.0966,-0.797357
-0.362878,-0.698357
-0.403942,-0.69849
-0.587057,-0.518247
-0.767581,-0.250157
-0.74521,-0.00631209
-0.848542,-0.0178277
-0.799288,0.117071
-0.774208,0.271737
-0.77711,-0.0783032
-0.792662,-0.26353
-0.774348,-0.165431
-0.782393,-0.164622
-0.76928,-0.0651231
-0.683316,0.471614
-0.705983,0.297129
-0.771377,0.318291
-0.754753,0.357473
-0.711789,0.392719
-0.700613,0.419742
-0.722279,0.336637
-0.804387,-0.0265453
-0.753541,0.248398
-0.778967,0.343426
-0.738732,0.423316
-0.677624,0.43279
-0.78956,0.226301
-0.628281,0.508748
-0.188092,0.771777
-0.531432,0.579428
-0.727736,0.339878
-0.439633,0.749027
-0.38187,0.645432
-0.151882,0.811932
0.312001,0.757025
0.312001,0.757025
-0.077074,0.805651
0.314649,0.776711
0.339625,0.737862
0.594829,0.447482
0.686601,0.43247
0.659197,0.512272
0.77235,0.184792
0.679152,0.411694
0.75384,0.307941
0.797756,-0.126445
0.771432,-0.306124
0.795272,-0.00497354
0.766413,-0.323912
0.780894,-0.0405365
0.771841,0.238573
0.810492,-0.141664
0.798293,-0.17225
0.723058,-0.269241
0.787316,-0.0873267
0.777426,-0.145425
0.752911,-0.251232
0.861767,-0.00342269
0.861767,-0.00342269
0.748262,0.295978
0.784299,0.0919975
0.735552,0.363386
0.707681,0.384187
0.57733,0.477848
0.681101,0.31863
0.560551,0.55935
0.560551,0.55935
0.319666,0.710733
0.20683,0.759142
0.114982,0.843217
0.499452,0.58389
0.0379679,0.80335
-0.24024,0.704156
-0.689052,0.407361
-0.389,0.701546
-0.322927,0.765394
-0.44044,0.50811
-0.313001,0.767426
-0.313001,0.767426
-0.290773,0.767694
-0.550466,0.581377
-0.385298,0.699183
-0.423177,0.703274
-0.416272,0.714538
-0.603491,0.555563
-0.433034,0.717623
-0.571238,0.638859
-0.610178,0.570377
-0.636797,0.489529
-0.703216,0.394775
-0.711892,0.495871
-0.669229,0.483549
-0.598578,0.509097
-0.546949,0.598847
-0.325869,0.721501
-0.467579,0.705557
-0.589895,0.568859
-0.599561,0.470177
-0.607293,0.388123
-0.637896,0.29699
-0.523194,0.611625
-0.0392168,0.790111
0.126029,0.804057
0.325016,0.708357
0.382729,0.679185
0.515819,0.620273
0.698303,0.38705
0.803873,0.137247
0.788201,-0.0723941
0.733891,-0.400424
0.845325,-0.146119
0.815875,-0.0264438
0.720407,-0.421117
0.401335,-0.693597
0.372103,-0.692616
0.661678,-0.575317
0.496209,-0.496107
0.783632,-0.0684962
0.819696,-0.239928
0.819696,-0.239928
0.762397,-0.286031
0.703054,-0.390318
0.78929,0.25459
0.710822,0.476183
0.445122,0.51031
0.512063,0.669589
0.512063,0.669589
0.214158,0.796895
0.509752,0.580043
0.622938,0.543735
0.55064,0.615628
0.267558,0.796765
0.257085,0.776001
0.0568908,0.84185
-0.30581,0.804344
-0.63787,0.512225
-0.0950142,0.812133
-0.0950142,0.812133
-0.0950142,0.812133
-0.0802011,0.835667
0.0982683,0.713464
0.41695,0.713313
0.529511,0.603442
0.758803,0.324237
0.787461,-0.0401213
0.650729,0.337053
0.759845,0.0454738
0.796641,-0.116002
0.747002,0.382017
0.747002,0.382017
0.702525,0.447306
0.702525,0.447306
0.870433,0.122516
0.813518,0.109875
0.775667,0.0914083
0.775667,0.0914083
0.748834,-0.112587
0.784969,-0.231883
0.802122,-0.233966
0.680147,-0.431569
0.681536,-0.407699
0.834292,-0.0726302
0.741613,-0.325556
0.653465,-0.517818
0.706793,-0.421801
0.776543,-0.289453
0.635518,-0.526958
0.645689,-0.478845
0.384901,-0.750449
0.616512,-0.599127
0.723007,-0.412077
0.385758,-0.649448
0.324833,-0.682814
0.0525645,-0.784038
-0.282898,-0.722826
-0.0576485,-0.795652
-0.0576485,-0.795652
-0.0543532,-0.740305
-0.0543532,-0.740305
0.365811,-0.666427
0.54212,-0.511912
0.680383,-0.484687
0.791869,-0.186834
0.791869,-0.186834
0.696664,-0.32921
0.720168,-0.413717
0.785034,-0.200729
0.69197,-0.430496
0.681959,-0.507254
0.833633,0.137768
0.860792,0.152699
0.788471,-0.301329
0.827018,-0.0996692
0.813631,-0.210146
0.558663,-0.571253
0.626957,-0.515753
0.686196,-0.458539
0.812789,-0.141673
0.792255,-0.0185275
0.792255,-0.0185275
0.700488,0.281686
0.700488,0.281686
0.763726,0.208103
0.661147,0.436107
0.713048,0.449041
0.713048,0.449041
0.519827,0.669502
0.671919,0.411882
0.706874,0.440754
0.778857,0.0618528
0.785762,0.128746
0.79447,-0.127351
0.74894,-0.0926167
0.674237,0.400925
0.674237,0.400925
0.426452,0.63605
0.577329,0.568052
0.306975,0.763447
0.306975,0.763447
0.187856,0.753043
0.187856,0.753043
-0.091575,0.743753
0.0630911,0.795865
-0.142433,0.780736
-0.142433,0.780736
-0.352431,0.728467
-0.273929,0.733624
-0.188675,0.820121
-0.230314,0.790894
-0.00551889,0.822943
-0.143243,0.795014
-0.305325,0.688936
-0.686294,0.482314
-0.715163,0.409355
-0.713547,0.376738
-0.705872,0.434762
-0.767338,0.16783
-0.731625,-0.231618
-0.773925,-0.272754
-0.69689,-0.518467
-0.795323,-0.0850125
-0.787128,0.221611
-0.738386,0.449449
-0.738386,0.449449
-0.593538,0.561187
-0.2162,0.824103
-0.250502,0.755245
0.158922,0.74833
0.0460143,0.785849
0.164989,0.852475
0.0929167,0.799668
0.019315,0.841292
0.0421676,0.818198
0.134948,0.836883
0.26836,0.781945
0.0822798,0.794245
0.0784194,0.815408
0.00758838,0.794552
-0.0155954,0.772928
0.0666836,0.812152
0.106142,0.769113
-0.0212355,0.844442
-0.509049,0.629073
-0.227126,0.780454
-0.227126,0.780454
-0.183178,0.805765
0.104832,0.827965
0.157629,0.786849
-0.127492,0.777542
-0.458047,0.661212
-0.673042,0.359051
-0.695329,0.446562
-0.824884,-0.00524279
-0.739269,-0.299233
-0.603102,-0.49389
-0.674989,-0.523898
-0.179778,-0.837525
-0.247545,-0.770559
-0.619422,-0.531214
-0.731409,-0.322797
-0.77903,-0.168494
-0.758646,-0.326398
-0.758646,-0.326398
-0.758646,-0.326398
-0.731393,-0.111534
-0.752789,-0.174228
-0.766664,0.0865392
-0.738348,-0.0418263
-0.735393,-0.244542
-0.744361,-0.165958
-0.744361,-0.165958
-0.777353,0.0897417
-0.818615,0.166692
-0.811002,0.164252
-0.743369,0.429107
-0.587118,0.547008
-0.625083,0.571613
-0.80939,0.0450446
-0.755323,-0.25096
-0.738709,-0.40057
-0.744596,-0.267678
-0.721402,-0.335901
-0.60396,-0.504432
-0.60396,-0.504432
-0.60396,-0.504432
-0.717999,-0.377506
-0.876575,-0.0625458
-0.819147,-0.0579905
-0.83815,0.0155618
-0.781194,-0.221528
-0.695068,0.0769192
-0.637289,0.39427
-0.528582,0.539813
-0.309847,0.708383
-0.309847,0.708383
0.0520917,0.757812
0.19802,0.835608
-0.236921,0.8336
-0.267396,0.802494
-0.0773456,0.82184
0.0888525,0.862383
-0.334618,0.740022
-0.334618,0.740022
-0.346073,0.766465
-0.416011,0.698271
-0.512151,0.614704
-0.625718,0.529551
-0.527976,0.600605
-0.733776,0.352747
-0.77844,0.166574
-0.746749,-0.155955
-0.725402,-0.275688
-0.646788,-0.36021
-0.76238,-0.219142
-0.800927,-0.00493414
-0.844233,-0.170902
-0.787518,-0.0499483
-0.782951,0.120851
-0.669862,0.45974
-0.670721,0.419441
-0.723577,0.316545
-0.221177,0.781339
-0.140287,0.833067
0.204434,0.765814
0.204434,0.765814
0.489291,0.610916
0.628369,0.473102
0.628369,0.473102
0.702268,0.341472
0.664361,0.423521
0.664361,0.423521
0.497763,0.577542
0.198093,0.813751
0.396731,0.745621
0.396731,0.745621
0.498781,0.629713
0.474204,0.652214
0.370255,0.690531
-0.174283,0.828322
-0.0563679,0.819713
0.0992125,0.839767
0.427197,0.680523
0.721531,0.470653
0.680055,0.396106
0.781904,0.18677
0.788808,0.0508805
0.798412,-0.178801
0.702065,-0.345058
0.768933,-0.296783
0.575017,-0.49332
0.575017,-0.49332
0.575017,-0.49332
0.529315,-0.485718
0.46947,-0.567138
0.388454,-0.590221
0.568579,-0.600026
0.430625,-0.691762
0.692767,-0.449325
0.481687,-0.650309
0.481687,-0.650309
0.745642,-0.248164
0.74905,-0.242337
0.726137,0.182696
0.568276,0.575711
0.769398,0.411153
0.713809,0.388998
0.648246,0.425106
0.619993,0.515356
0.403111,0.745017
0.224277,0.83128
0.178952,0.801517
0.369954,0.697701
0.500719,0.569572
0.316655,0.704952
0.488479,0.666887
0.349209,0.756416
0.0559834,0.785512
-0.140217,0.8421
-0.123188,0.800642
0.0615923,0.812933
0.0433235,0.835667
0.0187872,0.660655
0.318976,0.700769
0.222427,0.770753
-0.0601767,0.831559
0.149505,0.804626
0.15418,0.754263
0.265148,0.750254
0.359066,0.722917
0.257067,0.770136
0.251219,0.778917
0.707317,0.31475
0.759673,-0.322903
0.706684,-0.194962
0.651041,-0.0766408
0.74577,-0.228742
0.651925,-0.239974
0.839867,-0.0263346
0.699156,-0.471261
0.805712,-0.238354
0.835667,0.00361405
0.839833,-0.268973
0.825624,-0.21081
0.81144,0.0324221
0.84535,0.158489
0.731492,0.201734
0.531095,0.649467
0.766237,0.381663
0.756442,0.324407
0.587177,0.603297
0.705686,0.352127
0.579767,0.606257
0.605063,0.528182
0.57592,0.587617
0.57592,0.587617
0.700426,0.381815
0.699174,0.408923
0.476418,0.685166
0.0973983,0.830608
-0.267327,0.776177
-0.334483,0.721116
-0.334483,0.721116
-0.334483,0.721116
-0.445512,0.66497
-0.455795,0.564998
-0.64073,0.47747
-0.731308,0.321648
-0.759968,0.232822
-0.690984,0.466698
-0.681665,0.454825
-0.753221,0.389953
-0.609746,0.529062
-0.391456,0.697944
-0.408026,0.766034
-0.395955,0.644258
-0.476177,0.664761
-0.0276732,0.752267
-0.437459,0.698328
-0.383113,0.730731
0.158142,0.743198
0.317499,0.758992
0.225613,0.72312
0.411728,0.533361
0.312189,0.696101
0.0267361,0.647889
0.367302,0.733237
0.0189628,0.821249
0.0189628,0.821249
0.0167219,0.832563
-0.284626,0.825433
-0.0864892,0.823014
-0.0825221,0.799285
0.0762578,0.805602
-0.366956,0.703427
-0.366956,0.703427
-0.812385,0.108661
-0.812385,0.108661
-0.659396,0.418338
-0.629802,0.54922
-0.449647,0.71187
-0.544851,0.65173
-0.446565,0.643347
-0.798255,0.224591
-0.829114,-0.0821991
-0.77262,0.381563
-0.630499,0.540198
-0.608882,0.543597
-0.29181,0.790205
-0.515394,0.596168
-0.416868,0.678673
-0.712646,0.411482
-0.78857,0.342133
-0.601069,0.573824
-0.656401,0.523077
-0.656401,0.523077
-0.547272,0.624132
-0.462637,0.628828
-0.0528738,0.836967
0.526748,0.629847
0.400779,0.746759
0.669636,0.451287
0.500478,0.533735
0.500478,0.533735
0.539192,0.628603
0.348386,0.701326
0.293197,0.727563
0.0693292,0.748159
-0.151655,0.801377
0.104217,0.856625
0.157777,0.843025
0.142371,0.761918
0.294503,0.721307
0.444114,0.670493
0.578329,0.549392
0.751412,0.3856
0.761795,0.0257409
0.521321,-0.674224
0.62315,-0.514216
0.726117,-0.38974
0.594641,-0.592338
0.594641,-0.592338
0.695495,-0.489252
0.673735,-0.44928
0.183225,-0.731899
0.443578,-0.702843
0.443578,-0.702843
0.443578,-0.702843
0.0751552,-0.855525
-0.279644,-0.79866
0.159468,-0.771533
0.364315,-0.675538
0.646273,-0.464199
0.380856,-0.739289
0.390958,-0.707709
0.706886,-0.466049
0.781093,-0.264653
0.781093,-0.264653
0.873633,-0.0330214
0.695298,-0.492964
0.746339,-0.359288
0.746339,-0.359288
0.585128,-0.617652
0.52429,-0.664818
0.627417,-0.505556
0.627417,-0.505556
0.11518,-0.807062
0.102914,-0.772022
0.102914,-0.772022
0.18251,-0.81595
-0.264463,-0.753163
-0.0646292,-0.816811
0.575141,-0.584082
0.781203,-0.328196
0.789263,-0.258255
0.667277,-0.44992
0.608669,-0.546049
0.531012,-0.704641
0.0618151,-0.813848
-0.091715,-0.757683
-0.330783,-0.751183
-0.231191,-0.756541
-0.140687,-0.846683
-0.229943,-0.772318
-0.129433,-0.739815
-0.111759,-0.699089
0.0103583,-0.797928
-0.09574,-0.801458
0.386195,-0.667203
-0.00098085,-0.783245
-0.292859,-0.669966
-0.53809,-0.630761
-0.53809,-0.630761
-0.505664,-0.635067
-0.576799,-0.564902
-0.678122,-0.536397
-0.649798,-0.53188
-0.649798,-0.53188
-0.630951,-0.601026
-0.370353,-0.724577
-0.37449,-0.705544
-0.240559,-0.822493
-0.72804,-0.45867
-0.419694,-0.739549
-0.424917,-0.698511
-0.348514,-0.651512
0.112364,-0.805665
0.112364,-0.805665
0.201848,-0.730398
0.211518,-0.695372
0.211518,-0.695372
0.134524,-0.812771
0.244969,-0.780459
-0.0745645,-0.832577
0.14026,-0.814549
0.124769,-0.794365
0.206162,-0.756271
0.0690356,-0.748937
-0.126973,-0.836983
-0.337748,-0.701952
-0.0865025,-0.809774
-0.116852,-0.775062
0.178207,-0.770994
0.432578,-0.679818
0.612577,-0.533343
0.532627,-0.608073
0.73315,-0.317763
0.771242,-0.240847
0.771242,-0.240847
0.771242,-0.240847
0.777539,0.0586422
0.831697,0.0602525
0.746208,0.132622
0.772369,0.215994
0.772369,0.215994
0.835275,0.0898
0.715258,0.403974
0.74626,0.224213
0.758977,0.228569
0.752032,0.227586
0.851717,0.108613
0.75898,0.158537
0.726526,-0.0932542
0.795382,-0.0653668
0.795382,-0.0653668
0.760454,0.16524
0.794702,0.141035
0.790342,0.29271
0.684602,0.484762
0.351433,0.762744
-0.0593162,0.73608
-0.350973,0.737474
-0.386188,0.67693
-0.549678,0.557023
-0.707056,0.470068
-0.776292,0.236663
-0.684997,0.298138
-0.684997,0.298138
-0.791118,0.21555
-0.77744,0.268631
-0.835458,-0.094185
-0.805161,-0.0497685
-0.785321,-0.245972
-0.765598,0.151599
-0.793311,0.244614
-0.793311,0.244614
-0.840458,0.100809
-0.694475,0.51096
-0.526919,0.647254
-0.0770203,0.789244
-0.473291,0.64838
-0.538211,0.603952
-0.767489,0.350237
-0.805423,-0.0301044
-0.766506,0.288843
-0.709224,0.453942
-0.664564,0.51502
-0.235268,0.81549
-0.52282,0.656557
-0.144222,0.729901
-0.272817,0.750134
-0.54874,0.637528
-0.519193,0.602638
-0.519193,0.602638
-0.110491,0.815673
0.0193691,0.776243
0.0630679,0.785897
0.029765,0.798331
-0.198592,0.784662
0.111692,0.83132
-0.0415677,0.75584
0.0495913,0.750878
-0.425208,0.725985
-0.478832,0.614815
-0.478832,0.614815
-0.484453,0.607696
-0.613502,0.480443
-0.32301,0.711314
0.205366,0.77835
0.346403,0.698903
0.287275,0.760794
0.351517,0.749692
-0.0784871,0.690676
-0.0384646,0.818594
-0.285283,0.785115
-0.385442,0.677297
-0.739481,0.377317
-0.769137,0.0836025
-0.841725,0.0981975
-0.776562,-0.164491
-0.806673,0.204839
-0.728782,0.329834
-0.746558,0.319722
-0.733626,0.445609
-0.669566,0.524766
-0.675767,0.445078
-0.637006,0.588282
-0.659026,0.284757
-0.754148,0.138517
-0.810921,-0.08536
-0.794746,0.115351
-0.787672,-0.308766
-0.451764,-0.700733
-0.646206,-0.504543
-0.646206,-0.504543
-0.20348,-0.805416
-0.0137618,-0.849133
0.0108592,-0.809774
-0.443206,-0.692712
-0.264511,-0.715471
-0.308686,-0.726383
-0.423851,-0.71707
-0.423851,-0.71707
-0.597509,-0.539717
-0.597509,-0.539717
-0.654022,-0.569795
-0.539502,-0.649463
-0.456041,-0.716894
-0.456041,-0.716894
-0.493332,-0.65665
-0.605941,-0.534332
-0.283486,-0.791123
-0.373612,-0.694766
-0.361343,-0.704726
-0.402697,-0.579916
-0.466357,-0.682039
-0.466357,-0.682039
-0.0788053,-0.8474
0.0962883,-0.776109
-0.117107,-0.7779
-0.504185,-0.637135
-0.491615,-0.593148
-0.759791,-0.288229
-0.803786,0.1809
-0.817283,0.241311
-0.648188,0.547074
-0.615209,0.541386
-0.541818,0.597657
-0.673093,0.445027
-0.784652,0.183627
-0.757532,0.0980933
-0.661821,0.311253
-0.757727,0.235561
-0.732987,0.158858
-0.786153,0.115692
-0.8482,0.1275
-0.698286,0.309695
-0.778259,0.168525
-0.738978,0.202823
-0.689345,0.399102
-0.487628,0.651271
-0.534809,0.637763
-0.517866,0.674038
-0.637472,0.445539
-0.325551,0.752404
-0.425765,0.727542
-0.220886,0.781033
-0.669647,0.507425
-0.477972,0.653824
-0.260306,0.813964
0.00453575,0.81297
-0.109017,0.750152
-0.129114,0.793241
-0.0279858,0.750997
-0.513085,0.549638
-0.705916,0.196729
-0.705916,0.196729
-0.712407,0.111261
-0.777841,0.0230361
-0.759658,-0.0713821
-0.783353,-0.187598
-0.783353,-0.187598
-0.783353,-0.187598
-0.728123,-0.319132
-0.736198,-0.209547
-0.713452,-0.377786
-0.72794,-0.257962
-0.727717,-0.329826
-0.727717,-0.329826
-0.665506,-0.546708
-0.738337,-0.357783
-0.814681,0.0626807
-0.767076,0.258002
-0.680398,0.469901
-0.73939,0.288629
-0.649151,0.526783
-0.609673,0.406236
-0.704007,0.436065
-0.629283,0.561627
-0.31119,0.707115
-0.311671,0.739002
0.22472,0.801352
0.22472,0.801352
0.363333,0.717889
0.259291,0.727923
0.317086,0.796245
0.299047,0.788387
0.474087,0.719842
0.368548,0.710088
0.368548,0.710088
0.335667,0.679032
0.314792,0.736199
0.540374,0.638065
0.584017,0.517883
0.604067,0.560895
0.607203,0.494982
0.793509,0.237482
0.818322,0.237176
0.826282,0.0603527
0.826282,0.0603527
0.770044,0.0627204
0.789343,-0.180842
0.811856,-0.172657
0.752197,-0.321621
0.752197,-0.321621
0.752197,-0.321621
0.752197,-0.321621
0.735985,-0.37993
0.391778,-0.720788
0.35702,-0.742313
0.676874,-0.420615
0.538259,-0.490321
0.534717,-0.556778
0.751767,-0.332783
0.827994,-0.167022
0.79349,-0.107308
0.680543,-0.126247
0.782921,-0.0133996
0.800739,0.270914
0.785561,0.384952
0.714025,0.287889
0.709437,0.394042
0.7747,0.0182556
0.681141,-0.405049
0.686766,-0.300761
0.809877,0.0201868
0.798747,-0.015136
0.798747,-0.015136
0.780143,-0.234945
0.545205,-0.436547
0.756198,-0.316175
0.72107,-0.486952
0.418999,-0.632036
0.281376,-0.737795
0.370777,-0.72056
0.586015,-0.584477
0.315143,-0.694503
0.196629,-0.747007
0.307746,-0.771537
-0.00736475,-0.802981
-0.327321,-0.632901
-0.595016,-0.371234
-0.511523,-0.550994
-0.662044,-0.482987
-0.712623,-0.398488
-0.719603,-0.306674
-0.835317,-0.0936175
-0.783896,0.112104
-0.739851,-0.318007
-0.704395,-0.393177
-0.813936,0.0197452
-0.756983,0.344409
-0.746043,0.353874
-0.757589,0.316706
-0.766855,0.341988
-0.848725,0.126227
-0.6931,0.377787
-0.688962,0.332135
-0.776956,0.189762
-0.736213,0.152215
-0.824373,0.125499
-0.807217,0.212757
-0.844408,-0.134272
-0.844408,-0.134272
-0.807536,-0.0234414
-0.807536,-0.0234414
-0.809436,0.0276259
-0.745776,-0.328231
-0.648996,-0.363722
-0.751514,-0.20459
-0.749588,-0.280914
-0.75014,0.249637
-0.75014,0.249637
-0.810137,0.102404
-0.814452,-0.131489
-0.766458,0.23124
-0.753809,-0.30966
-0.812872,-0.108965
-0.784508,-0.195762
-0.711863,-0.342024
-0.536432,-0.634334
-0.583472,-0.573881
-0.727402,-0.411147
-0.742463,-0.474987
-0.807507,-0.240655
-0.807507,-0.240655
-0.800569,-0.198917
-0.540274,-0.597502
-0.230049,-0.803387
-0.119312,-0.85135
-0.0671431,-0.844183
0.0712742,-0.757398
-0.0226413,-0.673843
-0.0494172,-0.712983
-0.0494172,-0.712983
-0.197411,-0.757699
-0.575273,-0.620309
-0.181742,-0.825306
-0.208449,-0.829133
-0.175649,-0.806374
0.0325716,-0.799135
0.169303,-0.782147
0.169303,-0.782147
0.39991,-0.761179
0.471843,-0.697473
0.694391,-0.216354
0.624917,-0.498757
0.526987,-0.624757
0.390128,-0.641441
0.353541,-0.674655
0.344091,-0.689612
0.344091,-0.689612
0.0815583,-0.764947
0.32148,-0.773666
0.32969,-0.701738
0.669287,-0.367652
0.768731,-0.188383
0.822092,-0.172511
0.849908,-0.0556912
0.849908,-0.0556912
0.77133,0.244587
0.591827,0.489753
0.56569,0.626144
0.648625,0.409034
0.430503,0.722259
0.370129,0.697875
0.366767,0.690362
0.082555,0.815251
0.0186237,0.786429
-0.0636577,0.750754
0.272416,0.769162
0.272416,0.769162
0.677252,0.377573
0.769006,0.0770172
0.762175,-0.201667
0.720575,-0.373305
0.462889,-0.625479
0.69156,-0.326217
0.80151,0.121434
0.818731,-0.0171845
0.818731,-0.0171845
0.750418,0.263461
0.785257,0.114967
0.806788,-0.0800475
0.767398,-0.0311449
0.690155,-0.451444
0.468637,-0.618885
0.626998,-0.479512
0.314054,-0.704522
0.407265,-0.733635
0.551555,-0.604303
0.551555,-0.604303
0.711618,-0.398404
0.60726,-0.324465
0.521303,-0.592345
0.527696,-0.536597
0.833825,-0.215289
0.787072,-0.113969
0.738243,-0.285252
0.827031,-0.0953775
0.7549,-0.304915
0.654855,-0.54171
0.788662,-0.313647
0.814206,-0.25851
0.716384,-0.315024
0.622393,-0.491126
0.415458,-0.732527
0.677257,-0.418778
0.779183,0.0205182
0.697078,0.388429
0.812079,0.0135143
0.782954,-0.0990825
0.805929,-0.204338
0.817131,0.0321162
0.817131,0.0321162
0.735443,-0.133745
0.757782,0.111786
0.757782,0.111786
0.765461,0.393962
0.735051,0.139256
0.695323,0.339819
0.593851,0.55176
0.57406,0.591257
0.338425,0.706039
0.208422,0.753519
0.493529,0.61386
0.129684,0.81294
-0.231445,0.809612
-0.231445,0.809612
-0.168495,0.747319
-0.137136,0.769108
-0.0486372,0.833207
0.38377,0.742185
-0.220677,0.783261
0.00781192,0.842242
0.00781192,0.842242
0.25445,0.79637
0.322648,0.720792
0.43353,0.693453
0.249363,0.786156
-0.0457448,0.824028
0.129717,0.784341
0.102545,0.809867
0.0995233,0.829185
0.157842,0.809256
0.157842,0.809256
0.272166,0.759806
-0.0841433,0.780353
-0.0841433,0.780353
0.0080862,0.811207
-0.105558,0.789759
-0.222278,0.791575
-0.293401,0.755452
-0.428699,0.717463
-0.182211,0.708176
-0.228652,0.726633
-0.38304,0.686828
-0.148293,0.724529
0.237631,0.768048
0.326593,0.777022
0.273326,0.765281
0.115919,0.832515
-0.260091,0.765394
-0.517188,0.571898
-0.548495,0.537164
-0.688968,0.404252
-0.80429,0.143478
-0.776332,-0.210771
-0.646872,-0.489486
-0.796372,-0.167187
-0.789881,-0.273803
-0.789881,-0.273803
-0.8791,-0.0447004
-0.663838,0.537491
-0.448488,0.689447
-0.555375,0.491663
-0.555375,0.491663
-0.675722,0.511201
-0.27804,0.756032
-0.0538701,0.846733
-0.18938,0.818243
-0.45573,0.708603
-0.715647,0.447018
-0.710149,0.379205
-0.853392,0.0150472
-0.767868,0.313199
-0.739235,0.295715
-0.802028,0.0970892
-0.544192,0.626536
-0.51744,0.618683
-0.408893,0.691162
-0.136857,0.790719
-0.386623,0.707927
-0.348589,0.789598
-0.307081,0.698639
-0.307081,0.698639
-0.128259,0.762919
-0.09665,0.774418
0.00595359,0.776326
-0.0961942,0.844933
-0.416326,0.690633
-0.507628,0.567621
-0.439541,0.641055
-0.439541,0.641055
-0.743791,0.423821
-0.795883,0.191246
-0.747759,0.0126587
-0.79613,0.109173
-0.682223,-0.411802
-0.605448,-0.529942
-0.671387,-0.21299
-0.770142,-0.104576
-0.795482,-0.0764711
-0.588457,-0.449522
-0.701082,-0.383187
-0.730642,-0.319864
-0.730642,-0.319864
-0.730642,-0.319864
-0.610551,-0.44047
-0.767181,-0.230653
-0.501049,-0.67232
-0.501049,-0.67232
-0.581571,-0.545558
-0.512795,-0.676672
-0.787052,-0.284931
-0.797796,-0.0107817
-0.742821,0.0882742
-0.758358,0.158173
-0.371052,0.74376
-0.27808,0.753672
-0.254829,0.7743
-0.0455235,0.75164
0.0938375,0.847033
0.313977,0.738177
0.136457,0.827593
-0.148151,0.833318
-0.129148,0.794796
-0.302214,0.72728
-0.302214,0.72728
-0.54854,0.55205
-0.571018,0.575972
-0.571018,0.575972
-0.571018,0.575972
-0.571018,0.575972
-0.143882,0.874992
-0.224613,0.817893
-0.275732,0.755377
-0.247747,0.711787
-0.247747,0.711787
-0.247747,0.711787
-0.247747,0.711787
-0.479283,0.637997
-0.290687,0.805475
-0.357377,0.76541
-0.16717,0.826794
-0.253993,0.775624
-0.307909,0.722278
-0.272059,0.648696
-0.272059,0.648696
-0.120185,0.755655
0.102842,0.76541
0.102842,0.76541
0.11575,0.660981
-0.0291814,0.765238
0.249091,0.697362
0.249091,0.697362
0.249091,0.697362
0.410483,0.722468
0.410483,0.722468
0.689964,0.456363
0.689964,0.456363
0.783496,0.227373
0.701357,0.422473
0.487666,0.623667
0.294712,0.697023
0.294712,0.697023
0.232912,0.793897
0.583565,0.542594
0.593828,0.616859
0.593828,0.616859
0.593828,0.616859
0.496824,0.654654
0.496824,0.654654
0.496824,0.654654
0.337062,0.702522
0.337062,0.702522
0.142579,0.827212
0.103556,0.836967
-0.107201,0.792503
0.0517982,0.8374
0.277338,0.761485
0.0692792,0.794412
0.0692792,0.794412
0.136048,0.811846
-0.128024,0.705172
-0.0251914,0.795718
0.29116,0.788398
0.29116,0.788398
0.300798,0.76181
0.564676,0.629073
0.5906,0.496744
0.5906,0.496744
0.5906,0.496744
0.5906,0.496744
0.770415,0.240126
0.771758,-0.00738462
0.829238,-0.0775431
0.779163,-0.192849
0.74642,-0.184503
0.720642,-0.31983
0.720642,-0.31983
0.7875,-0.187458
0.690515,-0.444705
0.602715,-0.518043
0.750026,-0.31786
0.784506,0.0338836
0.774638,-0.154143
0.74004,-0.289948
0.74004,-0.289948
0.691492,-0.35317
0.691492,-0.35317
0.691492,-0.35317
0.691492,-0.35317
0.583057,-0.532241
0.555032,-0.643812
0.716127,-0.412515
0.645662,-0.457179
0.787505,-0.116938
0.795353,0.287803
