MDTU,plaq
1875,1.04699
1876,1.02942
1877,1.05063
1878,1.05118
1879,1.05118
1880,1.07111
1881,1.06563
1882,1.05529
1883,1.05529
1884,1.04919
1885,1.04726
1886,1.04726
1887,1.02922
1888,1.04905
1889,1.04394
1890,1.05921
1891,1.05577
1892,1.05955
1893,1.05595
1894,1.06518
1895,1.04733
1896,1.03584
1897,1.03101
1898,1.03656
1899,1.04826
1900,1.03971
1901,1.034
1902,1.01961
1903,1.01723
1904,1.00204
1905,1.00304
1906,1.00738
1907,1.00354
1908,1.01139
1909,1.00524
1910,1.00524
1911,1.00714
1912,0.997296
1913,1.00511
1914,1.01006
1915,1.01006
1916,0.99189
1917,0.997444
1918,1.01587
1919,0.999259
1920,1.01349
1921,1.00721
1922,1.02819
1923,1.01948
1924,1.02452
1925,1.02452
1926,1.00939
1927,0.985957
1928,0.985957
1929,1.02592
1930,0.995112
1931,1.00277
1932,0.996507
1933,1.00271
1934,1.00727
1935,0.997108
1936,0.993299
1937,1.02726
1938,1.03137
1939,1.0165
1940,1.00242
1941,1.00362
1942,0.998966
1943,1.00109
1944,1.02416
1945,1.03217
1946,1.03217
1947,1.03217
1948,1.05861
1949,1.05991
1950,1.02687
1951,1.05582
1952,1.05582
1953,1.01193
1954,1.04311
1955,1.02945
1956,1.04316
1957,1.03242
1958,1.01972
1959,1.0263
1960,0.997837
1961,0.988227
1962,0.988227
1963,0.984347
1964,0.99302
1965,1.00287
1966,0.995078
1967,1.00267
1968,0.999429
1969,1.01048
1970,1.00266
1971,1.01946
1972,1.00357
1973,1.0024
1974,1.02158
1975,1.02158
1976,1.00792
1977,1.00978
1978,1.00767
1979,1.01237
1980,1.02369
1981,1.02193
1982,1.01981
1983,1.01981
1984,1.00934
1985,1.00816
1986,1.03374
1987,1.0451
1988,1.01863
1989,1.01731
1990,1.01318
1991,1.01125
1992,0.9941
1993,1.00155
1994,1.0156
1995,1.00017
1996,0.999634
1997,1.01789
1998,1.00641
1999,1.02984
2000,1.01923
2001,1.01923
2002,1.01181
2003,1.00966
2004,1.00133
2005,1.02408
2006,1.02122
2007,1.02886
2008,1.00169
2009,0.980062
2010,1.00145
2011,0.991126
2012,0.991126
2013,1.01464
2014,1.00485
2015,0.989381
2016,0.978727
2017,0.996062
2018,0.979792
2019,0.984683
2020,0.996925
2021,1.00134
2022,1.00664
2023,0.989715
2024,0.983249
2025,0.962431
2026,0.973605
2027,0.981415
2028,0.970207
2029,0.999843
2030,1.01801
2031,1.02499
2032,1.01501
2033,1.00591
2034,0.986804
2035,0.976559
2036,0.999828
2037,0.991779
2038,1.00399
2039,1.00798
2040,1.01476
2041,1.03923
2042,1.03923
2043,1.03314
2044,1.03579
2045,1.03724
2046,1.03514
2047,1.0477
2048,1.04607
2049,1.06427
2050,1.06427
2051,1.05993
2052,1.05993
2053,1.05804
2054,1.04491
2055,1.02877
2056,1.02877
2057,1.014
2058,1.00675
2059,0.996153
2060,0.997027
2061,1.00597
2062,1.0205
2063,1.0322
2064,1.0322
2065,1.01023
2066,1.0101
2067,0.9963
2068,0.982671
2069,1.00544
2070,1.01264
2071,1.00577
2072,1.01866
2073,1.02266
2074,1.02302
2075,1.00901
2076,1.0001
2077,0.995678
2078,0.994455
2079,1.01832
2080,1.02107
2081,1.02386
2082,1.04316
2083,1.00491
2084,1.013
2085,0.993669
2086,1.0139
2087,1.02802
2088,1.02273
2089,1.02904
2090,1.03389
2091,1.01262
2092,1.01791
2093,1.02089
2094,1.0241
2095,1.01494
2096,1.03966
2097,1.05224
2098,1.06706
2099,1.07752
2100,1.05787
2101,1.07899
2102,1.06215
2103,1.07677
2104,1.07677
2105,1.07393
2106,1.07878
2107,1.08861
2108,1.09611
2109,1.09611
2110,1.09611
2111,1.07992
2112,1.05968
2113,1.05754
2114,1.06171
2115,1.05771
2116,1.05771
2117,1.05665
2118,1.0438
2119,1.03185
2120,1.01919
2121,1.03625
2122,1.05084
2123,1.05308
2124,1.04835
2125,1.04597
2126,1.05988
2127,1.04048
2128,1.03734
2129,1.06334
2130,1.06334
2131,1.06592
2132,1.04683
2133,1.03367
2134,1.04068
2135,1.04672
2136,1.04442
2137,1.04442
2138,1.02594
2139,1.02309
2140,1.00673
2141,1.02102
2142,1.01495
2143,1.02787
2144,1.018
2145,1.03531
2146,1.02141
2147,1.02141
2148,1.00209
2149,0.996441
2150,1.00301
2151,1.01147
2152,1.01147
2153,1.01147
2154,1.01147
2155,1.00264
2156,1.00291
2157,1.02276
2158,1.03299
2159,0.993421
2160,1.01244
2161,1.02026
2162,1.01444
2163,1.03172
2164,1.04383
2165,1.01899
2166,1.03544
2167,1.04387
2168,1.05263
2169,1.04993
2170,1.02464
2171,1.02655
2172,1.02905
2173,1.02209
2174,1.04328
2175,1.04328
2176,1.05354
2177,1.06286
2178,1.06844
2179,1.07608
2180,1.07678
2181,1.07182
2182,1.06851
2183,1.05665
2184,1.05744
2185,1.05363
2186,1.06523
2187,1.03594
2188,1.05048
2189,1.06087
2190,1.05192
2191,1.05035
2192,1.05275
2193,1.03899
2194,1.04328
2195,1.02042
2196,1.05609
2197,1.03967
2198,1.06815
2199,1.07096
2200,1.04924
2201,1.03251
2202,1.04055
2203,1.04038
2204,1.01337
2205,1.02383
2206,1.00475
2207,1.00917
2208,1.02948
2209,1.00943
2210,1.02343
2211,1.02343
2212,1.03472
2213,1.03472
2214,1.05324
2215,1.05325
2216,1.05591
2217,1.05353
2218,1.03646
2219,1.03206
2220,1.03206
2221,1.05116
2222,1.04802
2223,1.06604
2224,1.03747
2225,1.04033
2226,1.04443
2227,1.07335
2228,1.02812
2229,1.01175
2230,1.03553
2231,1.02175
2232,1.03544
2233,1.03544
2234,1.00441
2235,0.988753
2236,0.990492
2237,0.975347
2238,0.981009
2239,0.973252
2240,0.961045
2241,0.978453
2242,0.978453
2243,0.961792
2244,0.946924
2245,0.972986
2246,0.96924
2247,0.999057
2248,1.0036
2249,0.991191
2250,0.991191
2251,0.984532
2252,0.976357
2253,0.998043
2254,1.00661
2255,1.01196
2256,1.00105
2257,1.02324
2258,1.02675
2259,1.02675
2260,0.994354
2261,0.995524
2262,0.995636
2263,0.998728
2264,1.00142
2265,0.99067
2266,0.993976
2267,0.993976
2268,1.00622
2269,1.02934
2270,1.03824
2271,1.04835
2272,1.04426
2273,1.05787
2274,1.02851
2275,1.00457
2276,1.02212
2277,1.03406
2278,1.05307
2279,1.05307
2280,1.04558
2281,1.04487
2282,1.05289
2283,1.06107
2284,1.0513
2285,1.04966
2286,1.046
2287,1.03949
2288,1.03949
2289,1.04
2290,1.03806
2291,1.07702
2292,1.05992
2293,1.06922
2294,1.03118
2295,1.04597
2296,1.05868
2297,1.01137
2298,1.00734
2299,1.00734
2300,1.01952
2301,1.01901
2302,1.01248
2303,1.01484
2304,1.01372
2305,0.992834
2306,1.01901
2307,1.0171
2308,0.998362
2309,1.00536
2310,1.01581
2311,1.03597
2312,1.02205
2313,1.02788
2314,1.04604
2315,1.0272
2316,1.04567
2317,1.05185
2318,1.04718
2319,1.04101
2320,1.04402
2321,1.0372
2322,1.0372
2323,1.00482
2324,1.00984
2325,1.00984
2326,1.01951
2327,1.00058
2328,0.978253
2329,0.994038
2330,0.99974
2331,0.989198
2332,1.00555
2333,1.00344
2334,0.989548
2335,0.967863
2336,0.967863
2337,0.987335
2338,0.978722
2339,0.973956
2340,0.983828
2341,0.99057
2342,0.997212
2343,0.997212
2344,0.996104
2345,1.00923
2346,1.01138
2347,1.01972
2348,1.03303
2349,1.01964
2350,1.02225
2351,1.02291
2352,1.05199
2353,1.05199
2354,1.0372
2355,1.04442
2356,1.04442
2357,1.01526
2358,1.02934
2359,1.04379
2360,1.05289
2361,1.04224
2362,1.04239
2363,1.02634
2364,1.05597
2365,1.05251
2366,1.05682
2367,1.04856
2368,1.02189
2369,1.02466
2370,1.0546
2371,1.03333
2372,1.02845
2373,1.02556
2374,1.02905
2375,1.03429
2376,1.02373
2377,1.0385
2378,1.05365
2379,1.05365
2380,1.05898
2381,1.06749
2382,1.08748
2383,1.07126
2384,1.07126
2385,1.05448
2386,1.05312
2387,1.05722
2388,1.06552
2389,1.04434
2390,1.05797
2391,1.05383
2392,1.04459
2393,1.03812
2394,1.04898
2395,1.04239
2396,1.06259
2397,1.09603
2398,1.07265
2399,1.06597
2400,1.06225
2401,1.07401
2402,1.07715
2403,1.07715
2404,1.08104
2405,1.06646
2406,1.05154
2407,1.05602
2408,1.02581
2409,1.01441
2410,1.01983
2411,1.01983
2412,1.00867
2413,0.996221
2414,1.04025
2415,1.03168
2416,1.0215
2417,1.03618
2418,1.03302
2419,1.03419
2420,1.05567
2421,1.03817
2422,1.02929
2423,1.03695
2424,1.03695
2425,1.03695
2426,1.02642
2427,1.01141
2428,1.03226
2429,1.03226
2430,1.01636
2431,1.01975
2432,1.03368
2433,1.02413
2434,1.04176
2435,1.02973
2436,1.0353
2437,1.03124
2438,1.04261
2439,1.04432
2440,1.05533
2441,1.08049
2442,1.04257
2443,1.04438
2444,1.06924
2445,1.05572
2446,1.05572
2447,1.05865
2448,1.07495
2449,1.07495
2450,1.07495
2451,1.07495
2452,1.05848
2453,1.0409
2454,1.0208
2455,1.03077
2456,1.03077
2457,1.03077
2458,1.03077
2459,1.01962
2460,1.02479
2461,1.0266
2462,1.03718
2463,1.06485
2464,1.06372
2465,1.05441
2466,1.05441
2467,1.0559
2468,1.06874
2469,1.06874
2470,1.06811
2471,1.07165
2472,1.05717
2473,1.05717
2474,1.05717
2475,1.04906
2476,1.04906
2477,1.03027
2478,1.03027
2479,1.03673
2480,1.0332
2481,1.02288
2482,1.05691
2483,1.05691
2484,1.07405
2485,1.07487
2486,1.08556
2487,1.08556
2488,1.08556
2489,1.10193
2490,1.10193
2491,1.10193
2492,1.07353
2493,1.07353
2494,1.07059
2495,1.07784
2496,1.03974
2497,1.02217
2498,1.04352
2499,1.03902
2500,1.03902
2501,1.03816
2502,1.0232
2503,1.01583
2504,1.01973
2505,1.01973
2506,1.03436
2507,1.03948
2508,1.05733
2509,1.05733
2510,1.05733
2511,1.05733
2512,1.04441
2513,1.06596
2514,1.05403
2515,1.04484
2516,1.05693
2517,1.04394
2518,1.04394
2519,1.04825
2520,1.05377
2521,1.01103
2522,1.00436
2523,1.01963
2524,1.02036
2525,0.995723
2526,0.995723
2527,1.01314
2528,1.01314
2529,1.01314
2530,1.01314
2531,1.0159
2532,1.02684
2533,1.03149
2534,1.0369
2535,1.04588
2536,1.03192
2537,1.02581
2538,1.00179
2539,1.02799
2540,1.03371
2541,1.06227
2542,1.05601
2543,1.05601
2544,1.06591
2545,1.04312
2546,1.03278
2547,1.03278
2548,1.02626
2549,1.04201
2550,1.04817
2551,1.05783
2552,1.05783
2553,1.0632
2554,1.06042
2555,1.05534
2556,1.04777
2557,1.03624
2558,1.00154
2559,1.0025
2560,1.01109
2561,1.04404
2562,1.04589
2563,1.01498
2564,1.00999
2565,0.996538
2566,0.987316
2567,0.988904
2568,1.0008
2569,1.00396
2570,1.01079
2571,1.04104
2572,1.04104
2573,1.04104
2574,1.03374
2575,1.03941
2576,1.02463
2577,1.0092
2578,1.02544
2579,1.05219
2580,1.03668
2581,1.04149
2582,1.06862
2583,1.06862
2584,1.05044
2585,1.03878
2586,1.03613
2587,1.03613
2588,1.03667
2589,1.03715
2590,1.04929
2591,1.04739
2592,1.05062
2593,1.03583
2594,1.03497
2595,1.04582
2596,1.06368
2597,1.03531
2598,1.06809
2599,1.06809
2600,1.03783
2601,1.03985
2602,1.04951
2603,1.04875
2604,1.04183
2605,1.04014
2606,1.02691
2607,1.0319
2608,1.02987
2609,1.03092
2610,1.02175
2611,1.03729
2612,1.05295
2613,1.05963
2614,1.05263
2615,1.03903
2616,1.02774
2617,1.02634
2618,1.0255
2619,1.00353
2620,0.99597
2621,1.02059
2622,0.997575
2623,0.987833
2624,0.993369
2625,1.02586
2626,1.02321
2627,1.02321
2628,1.02653
2629,0.999671
2630,0.995449
2631,1.02394
2632,1.00919
2633,1.02907
2634,1.02759
2635,1.02759
2636,1.02671
2637,1.0225
2638,1.03543
2639,1.03288
2640,1.03442
2641,1.03808
2642,1.0286
2643,1.03089
2644,1.02377
2645,1.01205
2646,1.01205
2647,1.01339
2648,1.01779
2649,1.00369
2650,0.987169
2651,0.987312
2652,0.985649
2653,0.989112
2654,1.0019
2655,0.99299
2656,1.00325
2657,0.988674
2658,0.993611
2659,0.995452
2660,0.97093
2661,0.998353
2662,0.974736
2663,0.982725
2664,0.988676
2665,0.99967
2666,0.99967
2667,0.99967
2668,0.994677
2669,0.981567
2670,0.988343
2671,1.00151
2672,1.01231
2673,1.0115
2674,1.01368
2675,1.02303
2676,1.03276
2677,1.03647
2678,1.05795
2679,1.05795
2680,1.03557
2681,1.01815
2682,1.01815
2683,1.04024
2684,1.04137
2685,1.04137
2686,1.01383
2687,1.00627
2688,0.989501
2689,1.00307
2690,0.99514
2691,0.999536
2692,0.999536
2693,1.01848
2694,1.01673
2695,1.02544
2696,1.03691
2697,1.03691
2698,1.03691
2699,1.03691
2700,1.03691
2701,1.02807
2702,0.986969
2703,1.01399
2704,1.01928
2705,1.02077
2706,1.03615
2707,1.0121
2708,1.04147
2709,1.0378
2710,1.04675
2711,1.06078
2712,1.06078
2713,1.08285
2714,1.06195
2715,1.0773
2716,1.10967
2717,1.10967
2718,1.0611
2719,1.08639
2720,1.05513
2721,1.07698
2722,1.07304
2723,1.0879
2724,1.08709
2725,1.07652
2726,1.07652
2727,1.07652
2728,1.04305
2729,1.04611
2730,1.04696
2731,1.06946
2732,1.05733
2733,1.0365
2734,1.01215
2735,0.984783
2736,0.972887
2737,0.966214
2738,0.959906
2739,0.971076
2740,0.944528
2741,0.944528
2742,0.967185
2743,0.978883
2744,0.978883
2745,0.976309
2746,0.989946
2747,0.994152
2748,0.975762
2749,0.992477
2750,0.987164
2751,0.985346
2752,1.00332
2753,1.00332
2754,0.992471
2755,1.00962
2756,1.00962
2757,0.977636
2758,0.97527
2759,0.98966
2760,1.00501
2761,1.0337
2762,1.0125
2763,1.0125
2764,1.03925
2765,1.03925
2766,1.03165
2767,1.01968
2768,1.01475
2769,0.97831
2770,0.966471
2771,0.968118
2772,1.01092
2773,1.02287
2774,1.01258
2775,1.00487
2776,1.01685
2777,1.01705
2778,1.01285
2779,1.05593
2780,1.04504
2781,1.0328
2782,1.04031
2783,1.01338
2784,1.0364
2785,1.04577
2786,1.04577
2787,1.04577
2788,1.04497
2789,1.04995
2790,1.04285
2791,1.04647
2792,1.04423
2793,1.04268
2794,1.04268
2795,1.02051
2796,1.04064
2797,1.03747
2798,1.03428
2799,1.02234
2800,1.01089
2801,1.03741
2802,1.0456
2803,1.02444
2804,1.0146
2805,1.03259
2806,1.0319
2807,1.03171
2808,1.01017
2809,0.992022
2810,1.01944
2811,1.02394
2812,1.02394
2813,1.04554
2814,1.01147
2815,1.01147
2816,0.990267
2817,1.00416
2818,1.00002
2819,1.02138
2820,1.03123
2821,1.01724
2822,1.0313
2823,1.01455
2824,1.04155
2825,1.01809
2826,1.03939
2827,1.0458
2828,1.02325
2829,1.0021
2830,1.0098
2831,1.01819
2832,1.01819
2833,1.00012
2834,1.00635
2835,0.99714
2836,0.985411
2837,0.982305
2838,0.994484
2839,1.00157
2840,0.994029
2841,0.994029
2842,1.00514
2843,1.0296
2844,1.03416
2845,1.03454
2846,1.01285
2847,1.02091
2848,1.02091
2849,1.02091
2850,1.02091
2851,1.03432
2852,0.99495
2853,1.00092
2854,1.00092
2855,1.00008
2856,1.00008
2857,0.998235
2858,0.985979
2859,1.0066
2860,0.995234
2861,1.04154
2862,1.04188
2863,1.04579
2864,1.04579
2865,1.04158
2866,1.05486
2867,1.05486
2868,1.04902
2869,1.04902
2870,1.03023
2871,1.03094
2872,1.04613
2873,1.02963
2874,1.05066
2875,1.04164
2876,1.05558
2877,1.05636
2878,1.05467
2879,1.06813
2880,1.06611
2881,1.06851
2882,1.01614
2883,1.02771
2884,1.02771
2885,1.02771
2886,1.02132
2887,1.02897
2888,1.02897
2889,1.06976
2890,1.04667
2891,1.01944
2892,1.03422
2893,1.03139
2894,1.05117
2895,1.03064
2896,1.02674
2897,1.00712
2898,1.00712
2899,1.00582
2900,0.996161
2901,1.02416
2902,1.02917
2903,1.04219
2904,1.05095
2905,1.04553
2906,1.03711
2907,1.04984
2908,1.03783
2909,1.02538
2910,1.04255
2911,1.0226
2912,1.02397
2913,1.02397
2914,1.03488
2915,1.03488
2916,1.00132
2917,1.00132
2918,0.999598
2919,1.00187
2920,1.00187
2921,1.01159
2922,1.01624
2923,1.02448
2924,1.0367
2925,1.03915
2926,1.03135
2927,1.03107
2928,1.03583
2929,1.04055
2930,1.02746
2931,1.00514
2932,1.00514
2933,1.01666
2934,1.01341
2935,1.01951
2936,1.01265
2937,1.02195
2938,1.02195
2939,1.04154
2940,1.02212
2941,1.03956
2942,1.03956
2943,1.03956
2944,1.03956
2945,1.02572
2946,1.04205
2947,1.02018
2948,1.01201
2949,1.02542
2950,1.02034
2951,1.01963
2952,1.03355
2953,1.05359
2954,1.04904
2955,1.04904
2956,1.04787
2957,1.04549
2958,1.04059
2959,1.04688
2960,1.04696
2961,1.01957
2962,1.02049
2963,1.03891
2964,1.01709
2965,1.01709
2966,1.01709
2967,1.01959
2968,1.02638
2969,1.01982
2970,1.05632
2971,1.05632
2972,1.03491
2973,1.03248
2974,1.01873
2975,1.01179
2976,1.01179
2977,1.01336
2978,1.01336
2979,1.0364
2980,1.03286
2981,1.03286
2982,1.02303
2983,1.0274
2984,1.04001
2985,1.01323
2986,1.044
2987,1.01809
2988,0.999562
2989,1.01748
2990,1.00681
2991,1.02396
2992,1.02396
2993,1.0429
2994,1.03945
2995,1.03945
2996,1.04577
2997,1.04577
2998,1.04371
2999,1.04594
3000,1.04519
3001,1.05109
3002,1.04567
3003,1.03956
3004,1.05228
3005,1.05228
3006,1.04252
3007,1.04252
3008,1.0541
3009,1.04091
3010,1.03542
3011,1.03489
3012,1.03237
3013,1.05282
3014,1.06579
3015,1.06579
3016,1.06262
3017,1.05652
3018,1.0471
3019,1.0471
3020,1.01581
3021,1.00047
3022,1.01877
3023,1.03419
3024,1.02626
3025,1.02138
3026,1.00283
3027,1.01209
3028,1.0161
3029,1.02754
3030,1.02754
3031,1.0273
3032,1.02857
3033,1.00717
3034,1.00717
3035,1.01388
3036,1.01317
3037,0.998141
3038,1.00942
3039,1.02101
3040,1.02877
3041,1.0191
3042,1.01006
3043,1.00931
3044,1.03377
3045,1.04128
3046,1.04128
3047,1.0049
3048,1.02432
3049,0.98635
3050,1.00355
3051,1.03643
3052,1.03643
3053,1.01019
3054,0.995632
3055,1.0051
3056,1.00396
3057,0.998582
3058,0.998582
3059,1.00348
3060,1.00348
3061,1.00348
3062,1.00254
3063,1.00883
3064,1.02006
3065,1.02006
3066,1.02342
3067,1.03763
3068,1.03763
3069,1.02672
3070,1.02149
3071,1.02741
3072,1.01149
3073,1.02566
3074,1.03447
3075,1.02199
3076,1.01522
3077,1.00755
3078,0.999233
3079,0.999233
3080,1.02267
3081,0.99051
3082,0.992466
3083,0.981422
3084,0.994271
3085,1.02792
3086,1.00372
3087,1.03267
3088,1.0395
3089,1.0421
3090,1.03847
3091,1.04573
3092,1.05609
3093,1.03697
3094,1.03769
3095,1.03197
3096,1.01271
3097,1.04986
3098,1.04298
3099,1.08474
3100,1.08478
3101,1.06684
3102,1.0711
3103,1.04579
3104,1.03833
3105,1.06497
3106,1.05205
3107,1.0563
3108,1.0563
3109,1.0556
3110,1.07442
3111,1.068
3112,1.05389
3113,1.03984
3114,1.04406
3115,1.06578
3116,1.06414
3117,1.06414
3118,1.06538
3119,1.06538
3120,1.06211
3121,1.04196
3122,1.03445
3123,1.03639
3124,1.03382
3125,1.01824
3126,1.01825
3127,1.04639
3128,1.06447
3129,1.05109
3130,1.06725
3131,1.04264
3132,1.04879
3133,1.0398
3134,1.04066
3135,1.05383
3136,1.05383
3137,1.05862
3138,1.03625
3139,1.03474
3140,1.03474
3141,1.03325
3142,1.03981
3143,1.05487
3144,1.04906
3145,1.05169
3146,1.0438
3147,1.04174
3148,1.05728
3149,1.05334
3150,1.0696
3151,1.06801
3152,1.06801
3153,1.06149
3154,1.06149
3155,1.06281
3156,1.06374
3157,1.05899
3158,1.07603
3159,1.03983
3160,1.0227
3161,1.03682
3162,1.03682
3163,1.02938
3164,1.02921
3165,1.03838
3166,1.0235
3167,1.05107
3168,1.02971
3169,1.02581
3170,1.03565
3171,1.0431
3172,1.0431
3173,1.0431
3174,1.04098
3175,1.01829
3176,1.02839
3177,1.0368
3178,1.01349
3179,1.0167
3180,1.00884
3181,1.01773
3182,1.00976
3183,1.00976
3184,1.02318
3185,1.02115
3186,1.062
3187,1.03185
3188,1.02858
3189,1.02323
3190,1.0105
3191,1.01
3192,1.0099
3193,0.992444
3194,1.01864
3195,1.02018
3196,1.00963
3197,1.0063
3198,0.987071
3199,0.978215
3200,0.986374
3201,0.999778
3202,0.998871
3203,1.00564
3204,1.00141
3205,1.00758
3206,0.991666
3207,1.01541
3208,1.01541
3209,1.00568
3210,1.01555
3211,1.01653
3212,1.02262
3213,1.0008
3214,1.01376
3215,1.01694
3216,1.01532
3217,1.03383
3218,1.05598
3219,1.04109
3220,1.0454
3221,1.06941
3222,1.08224
3223,1.05731
3224,1.06047
3225,1.05085
3226,1.05085
3227,1.04994
3228,1.06203
3229,1.06203
3230,1.04965
3231,1.03604
3232,1.03649
3233,1.04682
3234,1.02006
3235,1.02137
3236,1.01716
3237,1.00417
3238,0.994126
3239,0.994126
3240,0.975485
3241,1.01382
3242,1.01317
3243,1.01317
3244,1.01928
3245,1.01194
3246,0.989546
3247,0.989546
3248,1.00512
3249,0.995453
3250,1.02049
3251,1.03825
3252,1.03825
3253,1.06005
3254,1.05412
3255,1.03099
3256,1.04658
3257,1.04658
3258,1.05029
3259,1.06987
3260,1.08665
3261,1.05624
3262,1.0809
3263,1.07456
3264,1.07758
3265,1.07758
3266,1.08388
3267,1.0742
3268,1.05723
3269,1.06514
3270,1.04974
3271,1.0545
3272,1.0545
3273,1.07438
3274,1.0718
3275,1.0718
3276,1.04836
3277,1.03789
3278,1.06286
3279,1.06963
3280,1.06963
3281,1.05525
3282,1.05525
3283,1.06417
3284,1.04604
3285,1.07129
3286,1.0609
3287,1.05579
3288,1.05579
3289,1.05579
3290,1.06603
3291,1.07558
3292,1.04938
3293,1.04799
3294,1.05678
3295,1.03003
3296,1.02261
3297,1.02296
3298,1.03963
3299,1.01278
3300,1.01566
3301,1.02527
3302,1.0353
3303,1.03283
3304,1.03744
3305,1.01768
3306,1.0204
3307,0.99274
3308,1.00512
3309,1.01946
3310,1.00211
3311,1.00378
3312,0.99785
3313,1.00097
3314,1.02121
3315,1.02754
3316,1.03641
3317,0.998801
3318,0.987118
3319,0.992778
3320,1.00392
3321,1.02064
3322,1.01247
3323,1.03759
3324,1.04611
3325,1.04611
3326,1.03798
3327,1.00665
3328,1.00159
3329,0.996173
3330,1.00282
3331,0.997115
3332,0.971934
3333,0.976983
3334,0.973762
3335,0.987417
3336,0.996177
3337,0.996177
3338,1.02036
3339,1.02477
3340,1.01307
3341,1.02541
3342,1.03691
3343,1.02857
3344,1.01896
3345,1.03913
3346,1.03785
3347,1.0188
3348,1.01848
3349,1.01279
3350,1.02625
3351,1.0403
3352,1.03693
3353,1.05389
3354,1.05389
3355,1.03298
3356,1.03298
3357,1.0407
3358,1.03829
3359,1.06012
3360,1.01613
3361,1.02
3362,1.00028
3363,1.00028
3364,0.984655
3365,0.969385
3366,0.986683
3367,0.993879
3368,0.990968
3369,1.00644
3370,0.997205
3371,1.00298
3372,1.00678
3373,1.01635
3374,1.00084
3375,0.998644
3376,1.03234
3377,1.0435
3378,1.0298
3379,1.04035
3380,1.04035
3381,1.04611
3382,1.03249
3383,1.02093
3384,1.01953
3385,1.03553
3386,1.0585
3387,1.04796
3388,1.04755
3389,1.04973
3390,1.02611
3391,1.02433
3392,1.03115
3393,1.03106
3394,1.02381
3395,1.00937
3396,1.02719
3397,1.01783
3398,1.02241
3399,1.02241
3400,1.00573
3401,1.00501
3402,1.00501
3403,1.01777
3404,1.02258
3405,1.01541
3406,1.04479
3407,1.02584
3408,1.01377
3409,1.00634
3410,1.02949
3411,1.04901
3412,1.01759
3413,1.0214
3414,1.03736
3415,1.03472
3416,1.00857
3417,1.00533
3418,1.02591
3419,1.06309
3420,1.03426
3421,1.03426
3422,1.00943
3423,1.01579
3424,1.01579
3425,1.04826
3426,1.0445
3427,1.06677
3428,1.05189
3429,1.03415
3430,1.01635
3431,1.02249
3432,1.0293
3433,1.02958
3434,1.02958
3435,1.0413
3436,1.01129
3437,1.01627
3438,1.02725
3439,1.02725
3440,1.02725
3441,1.03836
3442,1.0576
3443,1.0267
3444,1.04519
3445,1.04136
3446,1.06225
3447,1.04371
3448,1.03868
3449,1.03217
3450,1.03217
3451,1.04307
3452,1.04307
3453,1.04307
3454,1.04413
3455,1.03513
3456,1.046
3457,1.046
3458,1.046
3459,1.01845
3460,1.02463
3461,1.0196
3462,1.04473
3463,1.04927
3464,1.0468
3465,1.0468
3466,1.0468
3467,1.02908
3468,1.02908
3469,1.07296
3470,1.08381
3471,1.05414
3472,1.04792
3473,1.05476
3474,1.04024
3475,1.041
3476,1.04084
3477,1.04509
3478,1.05448
3479,1.05448
3480,1.05448
3481,1.03116
3482,1.0391
3483,1.04403
3484,1.0406
3485,1.01349
3486,1.00616
3487,1.00616
3488,1.00843
3489,1.04557
3490,1.02051
3491,1.03499
3492,1.01971
3493,1.0165
3494,1.02684
3495,1.02188
3496,0.996439
3497,1.01519
3498,1.00323
3499,1.00323
3500,1.00382
