MDTU,min_width,max_width
1012,0.0271458,0.0215037
1013,0.0321518,0.0232911
1014,0.0283639,0.0172829
1015,0.0361629,0.0248397
1016,0.0492913,0.0430251
1017,0.0338978,0.0337276
1018,0.0343471,0.0389733
1019,0.0293712,0.0223446
1020,0.0208744,0.0297925
1021,0.0270765,0.0301549
1022,0.0169082,0.0175582
1023,0.0169303,0.0174089
1024,0.0294216,0.0196547
1025,0.0222884,0.0193015
1026,0.0249096,0.0191776
1027,0.0197087,0.0262219
1028,0.0301475,0.0212478
1029,0.0298381,0.0268521
1030,0.0337666,0.0350912
1031,0.00797022,0.00811863
1032,0.0292288,0.0339341
1033,0.0219914,0.0174599
1034,0.0349906,0.0291437
1035,0.0269604,0.0231716
1036,0.0284592,0.0334859
1037,0.0377935,0.0235539
1038,0.0293001,0.0240563
1039,0.03326,0.0284364
1040,0.035437,0.0302306
1041,0.035437,0.0302306
1042,0.0315319,0.0219364
1043,0.0315319,0.0219364
1044,0.0194452,0.0250723
1045,0.0194452,0.0250723
1046,0.0300189,0.0206056
1047,0.023846,0.0204143
1048,0.0373721,0.0324649
1049,0.0317286,0.0341142
1050,0.0317286,0.0341142
1051,0.0220911,0.0170267
1052,0.0227602,0.0184092
1053,0.033871,0.0256421
1054,0.0281166,0.0301485
1055,0.0273271,0.027657
1056,0.0267624,0.0250348
1057,0.0262475,0.0207076
1058,0.0301623,0.0356849
1059,0.0301623,0.0356849
1060,0.0191424,0.0240805
1061,0.0355227,0.038116
1062,0.0157022,0.0211635
1063,0.0231829,0.0255487
1064,0.0283528,0.0283738
1065,0.0141192,0.0138619
1066,0.0186531,0.022555
1067,0.0278054,0.0302333
1068,0.0165009,0.0239532
1069,0.0331448,0.0395481
1070,0.040094,0.0285188
1071,0.0266374,0.0227275
1072,0.0343578,0.0308693
1073,0.0166176,0.0163949
1074,0.024385,0.0237317
1075,0.013136,0.021851
1076,0.0191142,0.0157852
1077,0.0298815,0.0261927
1078,0.0224379,0.0250675
1079,0.0285992,0.0188208
1080,0.0139564,0.0145804
1081,0.0116907,0.0167184
1082,0.0190352,0.020233
1083,0.0169709,0.0139614
1084,0.0386502,0.0318476
1085,0.0274441,0.0196192
1086,0.0308047,0.0296004
1087,0.0128012,0.0259492
1088,0.0324999,0.0223766
1089,0.0111116,0.0102855
1090,0.0218517,0.0237375
1091,0.017784,0.0243254
1092,0.0327668,0.0255556
1093,0.0286857,0.0380039
1094,0.0319764,0.0283143
1095,0.0328776,0.0362241
1096,0.0219958,0.021682
1097,0.0219958,0.021682
1098,0.0334427,0.0251531
1099,0.0334427,0.0251531
1100,0.0250914,0.0266011
1101,0.0250914,0.0266011
1102,0.0289666,0.0205444
1103,0.0205494,0.00484563
1104,0.0218647,0.0127525
1105,0.0218647,0.0127525
1106,0.0261674,0.0241843
1107,0.0275623,0.0168355
1108,0.0213346,0.0262473
1109,0.0231163,0.0250333
1110,0.0231612,0.016797
1111,0.0312348,0.0342319
1112,0.0215539,0.0295179
1113,0.0170942,0.0239641
1114,0.0315068,0.0243644
1115,0.023187,0.014826
1116,0.0181758,0.0176327
1117,0.0175221,0.0206322
1118,0.0367182,0.0271722
1119,0.0202472,0.0260536
1120,0.0340338,0.0392218
1121,0.0175028,0.0238792
1122,0.0336709,0.0248161
1123,0.0178562,0.0182256
1124,0.0334793,0.0277638
1125,0.0120001,0.00555209
1126,0.0260579,0.024746
1127,0.0208719,0.0199482
1128,0.026884,0.0232459
1129,0.0378554,0.0271442
1130,0.0378554,0.0271442
1131,0.0241521,0.016697
1132,0.0285761,0.0295447
1133,0.0215612,0.0125496
1134,0.0185691,0.0176198
1135,0.0180836,0.0104724
1136,0.0267719,0.0163904
1137,0.0267719,0.0163904
1138,0.0125249,0.0115971
1139,0.019294,0.0247915
1140,0.0307663,0.0161803
1141,0.0152632,0.00919924
1142,0.0368639,0.0376371
1143,0.0169255,0.0170005
1144,0.0202331,0.0112413
1145,0.0202331,0.0112413
1146,0.0206697,0.010505
1147,0.0216013,0.017571
1148,0.0266777,0.0299603
1149,0.0289585,0.0250619
1150,0.0259307,0.0245425
1151,0.0364338,0.0334105
1152,0.0328978,0.0329588
1153,0.0498751,0.0393267
1154,0.0225296,0.0151579
1155,0.0225296,0.0151579
1156,0.0270288,0.0167924
1157,0.0263672,0.0165407
1158,0.0249867,0.0199451
1159,0.0249867,0.0199451
1160,0.0292295,0.0273395
1161,0.0286623,0.0127632
1162,0.0320379,0.0228016
1163,0.0220467,0.0135553
1164,0.0225921,0.0228014
1165,0.0163788,0.0110533
1166,0.0241407,0.0207399
1167,0.02049,0.0240076
1168,0.0242091,0.0226154
1169,0.0322562,0.0202205
1170,0.0354013,0.02891
1171,0.0356126,0.0259908
1172,0.0284801,0.021554
1173,0.028301,0.0258888
1174,0.0285675,0.0265571
1175,0.0212636,0.0245641
1176,0.0372086,0.030696
1177,0.0269546,0.0242742
1178,0.0345865,0.0337205
1179,0.0226393,0.0142485
1180,0.0442014,0.0360488
1181,0.0327982,0.0259518
1182,0.0396493,0.0321653
1183,0.0344617,0.0210535
1184,0.0374794,0.0288943
1185,0.0233866,0.0215551
1186,0.0249577,0.028101
1187,0.0229681,0.0148159
1188,0.0283721,0.0235865
1189,0.0269884,0.0232142
1190,0.0269884,0.0232142
1191,0.0261125,0.0196976
1192,0.0261125,0.0196976
1193,0.0271752,0.015986
1194,0.0430886,0.0215714
1195,0.0252901,0.0212723
1196,0.0255469,0.0301589
1197,0.0122049,0.0107951
1198,0.0245395,0.0210739
1199,0.0220387,0.0271188
1200,0.0270908,0.030758
1201,0.0263076,0.02008
1202,0.035947,0.0339812
1203,0.0362943,0.0291511
1204,0.0308548,0.024284
1205,0.0308548,0.024284
1206,0.0258461,0.0254328
1207,0.0181216,0.0242347
1208,0.031418,0.0259836
1209,0.0317351,0.0252045
1210,0.0215782,0.021099
1211,0.0409895,0.0263072
1212,0.0270471,0.0259211
1213,0.0381987,0.0266352
1214,0.0273812,0.020196
1215,0.030544,0.0253368
1216,0.0241441,0.0204855
1217,0.0241346,0.0251039
1218,0.01785,0.00739506
1219,0.0269594,0.0234187
1220,0.0258448,0.0176428
1221,0.0256572,0.0255177
1222,0.0256572,0.0255177
1223,0.0225837,0.0181152
1224,0.0273781,0.021783
1225,0.0219037,0.0209583
1226,0.0236599,0.0182743
1227,0.0084063,0.0111331
1228,0.0181116,0.0162427
1229,0.0181116,0.0162427
1230,0.0239318,0.0207473
1231,0.0232448,0.0204509
1232,0.0288665,0.0268595
1233,0.0288665,0.0268595
1234,0.0306086,0.0323712
1235,0.0239278,0.0238356
1236,0.0254968,0.024189
1237,0.0287419,0.0284722
1238,0.0272404,0.0206741
1239,0.0118262,0.0201326
1240,0.0118262,0.0201326
1241,0.0223367,0.026282
1242,0.0322035,0.0268494
1243,0.0174461,0.0230046
1244,0.0231373,0.0274764
1245,0.015676,0.0223682
1246,0.015676,0.0223682
1247,0.0273502,0.0192283
1248,0.0229143,0.0172171
1249,0.0226358,0.0195302
1250,0.0281541,0.0243939
1251,0.0219799,0.0140504
1252,0.0240211,0.0231024
1253,0.0240211,0.0231024
1254,0.0240211,0.0231024
1255,0.0286195,0.0320242
1256,0.0138549,0.0175558
1257,0.024452,0.0177394
1258,0.0205305,0.0111861
1259,0.0273761,0.0219965
1260,0.0194425,0.0263269
1261,0.0144979,0.0150127
1262,0.0201408,0.0130521
1263,0.027244,0.0309816
1264,0.0224363,0.0218968
1265,0.0266217,0.0314009
1266,0.0214465,0.0248842
1267,0.0214465,0.0248842
1268,0.0177035,0.0182129
1269,0.0338269,0.0280902
1270,0.0282961,0.0288314
1271,0.0310673,0.0368311
1272,0.036283,0.0394207
1273,0.0449494,0.0359824
1274,0.0276639,0.0336958
1275,0.0318397,0.0302834
1276,0.0306531,0.0233321
1277,0.031066,0.0260545
1278,0.032657,0.0278303
1279,0.0317464,0.0291782
1280,0.0277046,0.0267083
1281,0.0279659,0.0232398
1282,0.0142238,0.0201295
1283,0.0224295,0.0196744
1284,0.0293426,0.0286432
1285,0.0194748,0.0223871
1286,0.0194748,0.0223871
1287,0.0294517,0.0262669
1288,0.0355649,0.0301642
1289,0.0232983,0.0246216
1290,0.0303541,0.0254294
1291,0.0303541,0.0254294
1292,0.0210826,0.0216659
1293,0.0210826,0.0216659
1294,0.0210826,0.0216659
1295,0.0272905,0.0142457
1296,0.0328818,0.0231938
1297,0.0328818,0.0231938
1298,0.0306873,0.0334539
1299,0.0205438,0.0181678
1300,0.0222899,0.0221941
1301,0.029519,0.0337102
1302,0.0259719,0.0228913
1303,0.0327529,0.0294037
1304,0.0327529,0.0294037
1305,0.0327529,0.0294037
1306,0.0342372,0.0215116
1307,0.0307044,0.0187918
1308,0.0315824,0.0279904
1309,0.0351978,0.0331872
1310,0.0349269,0.01911
1311,0.0175112,0.0131955
1312,0.0325346,0.0228138
1313,0.0204746,0.0204398
1314,0.0284697,0.0269482
1315,0.0167443,0.0159035
1316,0.0281877,0.0207977
1317,0.0210227,0.0229195
1318,0.0237762,0.0187445
1319,0.0148766,0.0130802
1320,0.0148766,0.0130802
1321,0.0234962,0.0222908
1322,0.0181639,0.0220212
1323,0.0318877,0.0336561
1324,0.0247808,0.0256052
1325,0.0194463,0.0224057
1326,0.0116188,0.0172841
1327,0.0336862,0.0142901
1328,0.0210505,0.0145069
1329,0.0307224,0.0135805
1330,0.0240615,0.0231245
1331,0.0373833,0.0192014
1332,0.0373833,0.0192014
1333,0.0373833,0.0192014
1334,0.0373833,0.0192014
1335,0.0185677,0.0117109
1336,0.0279052,0.0215613
1337,0.0148697,0.0268806
1338,0.0270962,0.0213844
1339,0.0281931,0.0250053
1340,0.0397832,0.0329238
1341,0.0325294,0.0261802
1342,0.0273347,0.0305366
1343,0.0208344,0.0231985
1344,0.025707,0.024087
1345,0.0180721,0.0185943
1346,0.0155457,0.0107143
1347,0.0253477,0.0292563
1348,0.0304178,0.0215745
1349,0.0252771,0.0220467
1350,0.0287722,0.0168187
1351,0.0383369,0.0294961
1352,0.0353496,0.0286775
1353,0.0178029,0.0198097
1354,0.0332355,0.0289094
1355,0.0382752,0.0274161
1356,0.0299027,0.0221681
1357,0.0259707,0.0232816
1358,0.0342986,0.0323473
1359,0.0207061,0.0197849
1360,0.0227592,0.0179001
1361,0.0251775,0.0268208
1362,0.0199324,0.0224003
1363,0.0265582,0.0258295
1364,0.0256387,0.024451
1365,0.0275987,0.0272189
1366,0.0337102,0.0255615
1367,0.0271384,0.0341133
1368,0.0238807,0.0206136
1369,0.0248529,0.0193573
1370,0.00502393,0.015004
1371,0.0229355,0.026493
1372,0.0322924,0.0206779
1373,0.0252491,0.0184668
1374,0.0252491,0.0184668
1375,0.0174578,0.0151775
1376,0.0266966,0.0253327
1377,0.02719,0.0243612
1378,0.0276468,0.0238869
1379,0.0358818,0.0280385
1380,0.0244696,0.0139757
1381,0.0320511,0.0244679
1382,0.0206465,0.0184708
1383,0.0190433,0.0167056
1384,0.037958,0.0334549
1385,0.0316052,0.0318632
1386,0.0339914,0.0309028
1387,0.0259422,0.0191464
1388,0.0312083,0.0213303
1389,0.0325644,0.0280771
1390,0.0319018,0.023169
1391,0.0241119,0.0163947
1392,0.029902,0.0242295
1393,0.0297575,0.0231867
1394,0.0309481,0.0321414
1395,0.0337793,0.0222954
1396,0.0275694,0.0268461
1397,0.0275694,0.0268461
1398,0.0188798,0.0184003
1399,0.0272575,0.0237765
1400,0.0298971,0.0230646
1401,0.0289566,0.0238277
1402,0.0223883,0.0194258
1403,0.021701,0.0215935
1404,0.0329328,0.0229014
1405,0.0329328,0.0229014
1406,0.0288168,0.0252706
1407,0.0368132,0.025009
1408,0.0274113,0.0164581
1409,0.0215265,0.0143541
1410,0.0351586,0.0305569
1411,0.0198663,0.0174589
1412,0.0310723,0.0322265
1413,0.0322276,0.0302271
1414,0.0190026,0.0199257
1415,0.020385,0.0129163
1416,0.0171018,0.0115227
1417,0.0171018,0.0115227
1418,0.0223961,0.0155649
1419,0.0234456,0.0258297
1420,0.0261971,0.0292965
1421,0.0276601,0.0207335
1422,0.0336514,0.0282057
1423,0.0240046,0.0259915
1424,0.0214358,0.0126403
1425,0.0235294,0.0271242
1426,0.02005,0.0207662
1427,0.0208925,0.0228359
1428,0.0299567,0.027377
1429,0.0226155,0.0192161
1430,0.0301234,0.0172526
1431,0.0257189,0.0144315
1432,0.0388504,0.0267687
1433,0.022934,0.0146395
1434,0.0331215,0.0335205
1435,0.0281844,0.0265462
1436,0.027102,0.0370323
1437,0.0250305,0.0274019
1438,0.023385,0.0302865
1439,0.0205625,0.0303085
1440,0.0226665,0.0197833
1441,0.0339837,0.0314422
1442,0.0289067,0.0346547
1443,0.0297518,0.0249511
1444,0.0192775,0.0217293
1445,0.0237094,0.0199387
1446,0.0260406,0.0194265
1447,0.0187171,0.0152665
1448,0.0345126,0.0306186
1449,0.029272,0.0247508
1450,0.0237977,0.0285929
1451,0.0212874,0.0188461
1452,0.0229399,0.0260006
1453,0.0259837,0.024488
1454,0.0220092,0.0208373
1455,0.0279863,0.0267496
1456,0.0280035,0.0208019
1457,0.0233425,0.0159341
1458,0.0233425,0.0159341
1459,0.0239996,0.0154972
1460,0.0255452,0.0243563
1461,0.0113066,0.00925117
1462,0.0322774,0.024667
1463,0.0156257,0.00365617
1464,0.0210213,0.0285543
1465,0.0210213,0.0285543
1466,0.0104055,0.015446
1467,0.00593895,0.00497466
1468,0.0190901,0.0220421
1469,0.022127,0.0133095
1470,0.00815181,0.00913502
1471,0.0173826,0.0146414
1472,0.0247042,0.0297229
1473,0.0230698,0.016468
1474,0.0259046,0.024544
1475,0.0314882,0.0250118
1476,0.0314882,0.0250118
1477,0.0314882,0.0250118
1478,0.0285523,0.0254803
1479,0.022234,0.0145539
1480,0.0261578,0.0250473
1481,0.0271474,0.0180844
1482,0.0360061,0.0319248
1483,0.0330971,0.0245941
1484,0.038595,0.0291632
1485,0.035041,0.0281426
1486,0.0440984,0.0294624
1487,0.0395735,0.0311695
1488,0.0395735,0.0311695
1489,0.028771,0.0284192
1490,0.028771,0.0284192
1491,0.0313993,0.0234309
1492,0.0348294,0.0365694
1493,0.0172951,0.019946
1494,0.0172951,0.019946
1495,0.0213619,0.0235974
1496,0.0348295,0.0226748
1497,0.0327845,0.0245153
1498,0.0181968,0.016612
1499,0.0288148,0.0285936
1500,0.0125456,0.0165528
1501,0.0307983,0.0316559
1502,0.0383844,0.0255936
1503,0.0297162,0.026485
1504,0.0229347,0.0148262
1505,0.0219686,0.0187677
1506,0.0281471,0.0283348
1507,0.0107341,0.0158496
1508,0.0322007,0.0311378
1509,0.0249541,0.0254388
1510,0.023874,0.0179159
1511,0.0267425,0.0273405
1512,0.0275519,0.0216536
1513,0.0286668,0.026837
1514,0.0308252,0.0241171
1515,0.0308252,0.0241171
1516,0.0260442,0.0225174
1517,0.0260442,0.0225174
1518,0.0330483,0.0370951
1519,0.0341629,0.0305258
1520,0.0341561,0.0307615
1521,0.027414,0.03079
1522,0.027414,0.03079
1523,0.0337481,0.0186635
1524,0.0285955,0.0174513
1525,0.0526771,0.0390639
1526,0.0319888,0.0252762
1527,0.034194,0.0349572
1528,0.0212955,0.0217211
1529,0.0308123,0.0221843
1530,0.0321462,0.0234089
1531,0.0210075,0.0193528
1532,0.0148196,0.0107413
1533,0.0278874,0.0257081
1534,0.0297055,0.0224116
1535,0.0244572,0.0210941
1536,0.0336578,0.0270339
1537,0.0298526,0.0261296
1538,0.0298526,0.0261296
1539,0.030433,0.032669
1540,0.030433,0.032669
1541,0.0263927,0.028139
1542,0.0312043,0.0200229
1543,0.0258016,0.030229
1544,0.0258016,0.030229
1545,0.0230168,0.0144815
1546,0.0304566,0.0184664
1547,0.0231161,0.0204555
1548,0.029846,0.030481
1549,0.010069,0.00838121
1550,0.0335871,0.0282641
1551,0.0256203,0.0257839
1552,0.0202204,0.0203927
1553,0.0202204,0.0203927
1554,0.0318779,0.0322313
1555,0.0256782,0.0281717
1556,0.015378,0.0167856
1557,0.015378,0.0167856
1558,0.020407,0.0217308
1559,0.020407,0.0217308
1560,0.018636,0.0234677
1561,0.0196017,0.0225112
1562,0.0204533,0.0253476
1563,0.0204533,0.0253476
1564,0.0263527,0.0187282
1565,0.0181143,0.0209501
1566,0.0256918,0.0187368
1567,0.0223304,0.0198748
1568,0.0270059,0.0237198
1569,0.0276635,0.0224625
1570,0.0149701,0.0141805
1571,0.0246468,0.0216447
1572,0.02698,0.0201649
1573,0.0419566,0.0353419
1574,0.00987773,0.0193005
1575,0.0237117,0.0294429
1576,0.0265994,0.0273615
1577,0.0243656,0.0217456
1578,0.0277918,0.027549
1579,0.0332643,0.0345473
1580,0.0264428,0.0262564
1581,0.0274115,0.0135665
1582,0.0274115,0.0135665
1583,0.0225742,0.0136203
1584,0.0298226,0.020452
1585,0.0189757,0.0119778
1586,0.0225077,0.0150857
1587,0.0134797,0.0170125
1588,0.0162925,0.0171364
1589,0.0353852,0.0247665
1590,0.0238659,0.0235157
1591,0.0348815,0.0258241
1592,0.02466,0.0150106
1593,0.0197792,0.016482
1594,0.0398943,0.0298198
1595,0.0247783,0.0211832
1596,0.0235935,0.0164594
1597,0.0275987,0.0269719
1598,0.021109,0.0153817
1599,0.02865,0.0230365
1600,0.0189521,0.0188623
1601,0.0221252,0.0239492
1602,0.0274336,0.0293813
1603,0.0274336,0.0293813
1604,0.0154758,0.0163689
1605,0.0161053,0.0239619
1606,0.035786,0.0333029
1607,0.020195,0.0130575
1608,0.0358469,0.0220134
1609,0.0287018,0.0190129
1610,0.0288327,0.0153943
1611,0.0256617,0.0178531
1612,0.0395354,0.0228525
1613,0.0297777,0.0307374
1614,0.0194407,0.0274501
1615,0.0241687,0.0247864
1616,0.0237743,0.0264345
1617,0.0349029,0.0259653
1618,0.0257568,0.0226477
1619,0.0308226,0.02737
1620,0.0262468,0.0247968
1621,0.0262468,0.0247968
1622,0.0262468,0.0247968
1623,0.0362827,0.0279942
1624,0.0228929,0.0206373
1625,0.0272321,0.0287729
1626,0.0286099,0.0254264
1627,0.0333299,0.0160225
1628,0.0392552,0.0244275
1629,0.0392552,0.0244275
1630,0.0266347,0.0166308
1631,0.0222443,0.0177519
1632,0.0218528,0.0172194
1633,0.0309849,0.0306711
1634,0.0289935,0.0194669
1635,0.0383392,0.0366384
1636,0.0266831,0.0185739
1637,0.0367372,0.0389588
1638,0.0371431,0.0307262
1639,0.0269713,0.0280718
1640,0.0237901,0.0184283
1641,0.0305793,0.0217662
1642,0.0305793,0.0217662
1643,0.0305793,0.0217662
1644,0.0229362,0.0241616
1645,0.0297195,0.02
1646,0.0366548,0.0302617
1647,0.0247197,0.0198108
1648,0.0300756,0.0250782
1649,0.0296962,0.0216881
1650,0.027454,0.023112
1651,0.0330972,0.0251173
1652,0.0148027,0.0131215
1653,0.0148027,0.0131215
1654,0.0203608,0.011328
1655,0.0334052,0.0212074
1656,0.0256878,0.0164549
1657,0.0285291,0.0200113
1658,0.0192575,0.0171866
1659,0.0188408,0.0226265
1660,0.0202822,0.0179141
1661,0.0202822,0.0179141
1662,0.0181691,0.0119353
1663,0.029109,0.023519
1664,0.0299773,0.0233609
1665,0.0357951,0.0310878
1666,0.0202578,0.0247969
1667,0.0286251,0.0331417
1668,0.0239154,0.024416
1669,0.0351724,0.030432
1670,0.0166953,0.0196537
1671,0.0347331,0.0251682
1672,0.024704,0.02294
1673,0.0193314,0.0150217
1674,0.0366575,0.0243436
1675,0.0208632,0.0146546
1676,0.0215375,0.0197141
1677,0.0304029,0.019806
1678,0.0346558,0.0300652
1679,0.026265,0.0257382
1680,0.0349998,0.0295361
1681,0.0351337,0.0257556
1682,0.0306151,0.0274642
1683,0.0306151,0.0274642
1684,0.024122,0.0202013
1685,0.03387,0.0273147
1686,0.03387,0.0273147
1687,0.019362,0.0322656
1688,0.0275737,0.0354922
1689,0.0275737,0.0354922
1690,0.0359193,0.0314653
1691,0.0312202,0.0228841
1692,0.0319522,0.0227462
1693,0.0319522,0.0227462
1694,0.042961,0.0368384
1695,0.0306281,0.022404
1696,0.0360677,0.0267439
1697,0.0312416,0.0241907
1698,0.0422954,0.0350169
1699,0.0159461,0.0139969
1700,0.030404,0.0274028
1701,0.0284538,0.0214546
1702,0.0315032,0.0332883
1703,0.0393296,0.0377854
1704,0.0201615,0.020177
1705,0.0257961,0.0327419
1706,0.0255553,0.0190648
1707,0.0284081,0.0296104
1708,0.0246224,0.0263365
1709,0.0246224,0.0263365
1710,0.0246224,0.0263365
1711,0.0253388,0.032819
1712,0.0246835,0.0246021
1713,0.0400133,0.0321932
1714,0.040227,0.0316987
1715,0.0200379,0.025363
1716,0.0423381,0.0352615
1717,0.0261475,0.0209062
1718,0.0261475,0.0209062
1719,0.0205055,0.0194758
1720,0.0298678,0.0206427
1721,0.0182498,0.0198317
1722,0.0233249,0.0279224
1723,0.0245662,0.0211122
1724,0.0333087,0.0242306
1725,0.0322862,0.0228778
1726,0.0157427,0.023772
1727,0.0201372,0.020114
1728,0.0242635,0.0217115
1729,0.0367239,0.0335055
1730,0.0479132,0.037371
1731,0.0289964,0.0306683
1732,0.0330885,0.0280857
1733,0.0239407,0.0218811
1734,0.0326976,0.024453
1735,0.034487,0.0192774
1736,0.0285587,0.0215808
1737,0.0279003,0.0180212
1738,0.0325151,0.0320664
1739,0.0344763,0.0240166
1740,0.0286001,0.0223986
1741,0.0363111,0.0303956
1742,0.0317783,0.0204741
1743,0.0232297,0.0213633
1744,0.0361067,0.0320155
1745,0.0351985,0.0221384
1746,0.0251696,0.0196227
1747,0.0210071,0.0234112
1748,0.0137659,0.0133864
1749,0.025679,0.0228249
1750,0.0129791,0.0129009
1751,0.0229158,0.0132274
1752,0.024906,0.0222596
1753,0.0357135,0.0307019
1754,0.0254384,0.0282923
1755,0.0199548,0.0192987
1756,0.0338333,0.028381
1757,0.00998308,0.0133977
1758,0.0172706,0.0138287
1759,0.0188842,0.0216092
1760,0.020547,0.0123007
1761,0.0125881,0.0142359
1762,0.00672279,0.0157682
1763,0.0145566,0.0203134
1764,0.0232764,0.00960364
1765,0.0197938,0.0165856
1766,0.0196952,0.0166046
1767,0.0217211,0.0150485
1768,0.0129248,0.00580527
1769,0.0251667,0.0146949
1770,0.0267775,0.0303881
1771,0.0292639,0.0178534
1772,0.0150591,0.0069185
1773,0.0150591,0.0069185
1774,0.0301872,0.0225401
1775,0.0304608,0.0282531
1776,0.0232398,0.0149357
1777,0.0235909,0.0158363
1778,0.0194649,0.0148783
1779,0.00625516,0.00521514
1780,0.00625516,0.00521514
1781,0.00625516,0.00521514
1782,0.00810333,0.010801
1783,0.0226636,0.0235846
1784,0.0225812,0.0215131
1785,0.0170501,0.0126249
1786,0.0202078,0.0196125
1787,0.0199132,0.0101641
1788,0.029148,0.01916
1789,0.0252913,0.0289721
1790,0.0264643,0.0229353
1791,0.0361665,0.034756
1792,0.0349377,0.0211622
1793,0.0376044,0.0309474
1794,0.023071,0.0214206
1795,0.0325541,0.0344714
1796,0.0196459,0.0246915
1797,0.0291683,0.0316312
1798,0.0220454,0.0198413
1799,0.0383291,0.0248261
1800,0.0237722,0.0219422
1801,0.0360546,0.0367637
1802,0.0215029,0.0237304
1803,0.0351601,0.024243
1804,0.0304203,0.026525
1805,0.0189017,0.0218782
1806,0.0189017,0.0218782
1807,0.0320736,0.0375589
1808,0.0270168,0.0265231
1809,0.0347314,0.0350243
1810,0.0278317,0.0202831
1811,0.0187776,0.0190037
1812,0.0271534,0.0242428
1813,0.0271534,0.0242428
1814,0.0207557,0.0157056
1815,0.0207557,0.0157056
1816,0.0351391,0.0288042
1817,0.0170527,0.00727685
1818,0.0323045,0.0273384
1819,0.0287915,0.0206001
1820,0.0222207,0.0263736
1821,0.0251707,0.0244718
1822,0.0147158,0.0210874
1823,0.0171893,0.0178716
1824,0.0192144,0.0188995
1825,0.0194118,0.027984
1826,0.0210811,0.0254661
1827,0.0146584,0.00802076
1828,0.0291067,0.0168951
1829,0.0168124,0.012525
1830,0.0305864,0.032042
1831,0.0304749,0.0170431
1832,0.0237517,0.0222213
1833,0.0237517,0.0222213
1834,0.019941,0.0204663
1835,0.0364279,0.0288182
1836,0.0244217,0.0204808
1837,0.0377383,0.030023
1838,0.0381944,0.0351779
1839,0.0233189,0.0286144
1840,0.0400972,0.0395564
1841,0.0400972,0.0395564
1842,0.0345749,0.0218623
1843,0.0271635,0.0251736
1844,0.0208763,0.0249504
1845,0.0203698,0.0135712
1846,0.0248203,0.0191255
1847,0.0269304,0.031103
1848,0.029928,0.0310223
1849,0.0127072,0.0177153
1850,0.0235629,0.0246197
1851,0.030539,0.0347363
1852,0.0153968,0.0119936
1853,0.0268394,0.0186283
1854,0.0158378,0.0195676
1855,0.0285087,0.0206312
1856,0.0339729,0.0217563
1857,0.0179485,0.0250451
1858,0.0299603,0.023358
1859,0.0299603,0.023358
1860,0.0335761,0.027567
1861,0.0416004,0.0335109
1862,0.0344288,0.028342
1863,0.0299684,0.0246606
1864,0.0299684,0.0246606
1865,0.0299684,0.0246606
1866,0.0293603,0.0273077
1867,0.0377802,0.0329538
1868,0.0239025,0.0193954
1869,0.0256929,0.0143957
1870,0.0328067,0.021902
1871,0.0372051,0.0270025
1872,0.0266098,0.0186092
1873,0.0357341,0.0301159
1874,0.0284243,0.0218968
1875,0.0284243,0.0218968
1876,0.0325746,0.0352006
1877,0.0276027,0.021712
1878,0.0268279,0.012027
1879,0.0268279,0.012027
1880,0.0259477,0.0158795
1881,0.0286508,0.0196861
1882,0.0167803,0.0218271
1883,0.0167803,0.0218271
1884,0.029288,0.0303789
1885,0.0253333,0.0222179
1886,0.0253333,0.0222179
1887,0.0224967,0.0271304
1888,0.0236417,0.0276291
1889,0.019942,0.022995
1890,0.0216073,0.0182598
1891,0.0221454,0.0219113
1892,0.0193787,0.0191118
1893,0.0223533,0.0180835
1894,0.0280342,0.024458
1895,0.0137064,0.0213962
1896,0.0204654,0.0173191
1897,0.0206747,0.0174053
1898,0.018458,0.0124983
1899,0.0347248,0.0355121
1900,0.0326968,0.0230551
1901,0.0285104,0.0301841
1902,0.0346672,0.0242144
1903,0.0361948,0.0244343
1904,0.032803,0.0292988
1905,0.0417113,0.0413303
1906,0.0343031,0.0229924
1907,0.0394973,0.0281161
1908,0.0355031,0.0327473
1909,0.0348431,0.0285305
1910,0.0348431,0.0285305
1911,0.0234371,0.012977
1912,0.0139717,0.00647764
1913,0.0182221,0.0189151
1914,0.0218283,0.0177502
1915,0.0218283,0.0177502
1916,0.0211549,0.017998
1917,0.0259655,0.0238484
1918,0.0198348,0.0228617
1919,0.0120087,0.0135728
1920,0.0141908,0.014982
1921,0.0189921,0.0116447
1922,0.0245429,0.0256042
1923,0.0212037,0.0232164
1924,0.0386426,0.0353938
1925,0.0386426,0.0353938
1926,0.0242723,0.0264219
1927,0.0365915,0.0245841
1928,0.0365915,0.0245841
1929,0.0243988,0.021512
1930,0.0246539,0.0308548
1931,0.0214051,0.0199031
1932,0.0251764,0.0226207
1933,0.0275759,0.0253085
1934,0.0333387,0.0304952
1935,0.0301373,0.0244509
1936,0.022924,0.0203719
1937,0.0237127,0.0309571
1938,0.0178807,0.0283108
1939,0.017921,0.0109725
1940,0.0235641,0.0225358
1941,0.0183827,0.0112516
1942,0.0276134,0.0295896
1943,0.0284653,0.0227332
1944,0.0168353,0.0184217
1945,0.036384,0.0269896
1946,0.036384,0.0269896
1947,0.036384,0.0269896
1948,0.0320516,0.0263006
1949,0.0285408,0.0215527
1950,0.0331204,0.0343173
1951,0.0225739,0.0249968
1952,0.0225739,0.0249968
1953,0.025288,0.0197704
1954,0.0304797,0.033962
1955,0.0347993,0.0426758
1956,0.0369609,0.0315559
