ReTr(Lx),ImTr(Lx)
0.612892,-0.0176431
0.701519,-0.0048785
0.579122,0.0084975
0.708255,-0.136344
0.708255,-0.136344
0.720306,0.251539
0.615159,0.21308
0.521449,0.333524
0.182492,0.510236
0.377351,0.354442
0.256485,0.473087
0.266667,0.573645
0.617921,0.325042
0.577894,0.406168
0.442961,0.344152
0.548944,0.330966
0.594083,0.253378
0.699492,0.0310143
0.613832,-0.26429
0.692708,-0.0689016
0.704137,-0.0870617
0.683934,0.124268
0.652845,-0.0436774
0.652845,-0.0436774
0.516745,0.441743
0.322313,0.533685
0.619027,0.446681
0.440194,0.416823
0.440194,0.416823
0.425401,0.600462
0.425401,0.600462
0.425401,0.600462
0.146895,0.613131
0.286201,0.582087
0.286201,0.582087
0.23862,0.515633
0.38547,0.697388
0.454118,0.449441
0.480152,0.369737
0.637997,0.250316
0.576582,0.174253
0.576582,0.174253
0.576582,0.174253
0.585665,0.0130095
0.657557,0.169912
0.447681,0.236711
0.530225,0.1339
0.508642,0.156573
0.548248,0.307185
0.603064,0.192591
0.534052,0.515578
0.536681,0.300849
0.720229,0.156389
0.617411,0.344202
0.615833,0.205682
0.637471,0.0875492
0.759719,-0.489001
0.759719,-0.489001
0.758998,-0.0832829
0.831046,-0.229666
0.652744,-0.0434544
0.644512,-0.0732916
0.615028,-0.580203
0.656724,-0.594704
0.679489,-0.411813
0.627537,-0.542623
0.57131,-0.650194
0.694858,-0.418126
0.468928,-0.585653
0.468928,-0.585653
0.468928,-0.585653
0.468928,-0.585653
-0.09419,-0.809846
-0.231441,-0.700706
-0.134901,-0.700858
-0.0653481,-0.633553
-0.0558678,-0.690612
-0.256168,-0.453885
-0.298092,-0.529734
-0.429298,-0.38758
-0.619226,-0.206224
-0.575784,-0.000119121
-0.771783,-0.000647482
-0.784474,0.171496
-0.553337,0.148148
-0.612137,-0.0624977
-0.574984,-0.222372
-0.61261,-0.0721381
-0.457192,-0.08965
-0.519612,-0.0418173
-0.585286,0.423158
-0.45527,0.172187
-0.597403,0.234943
-0.655747,0.377157
-0.546459,0.329733
-0.461423,0.306007
-0.52764,0.215577
-0.596702,0.0314674
-0.468937,0.163109
-0.597826,0.283993
-0.497106,0.278902
-0.432608,0.305148
-0.512306,0.1272
-0.380651,0.357134
-0.134523,0.577712
-0.430285,0.431109
-0.567161,0.281143
-0.422459,0.750312
-0.247091,0.477279
-0.131888,0.560154
0.222552,0.577083
0.222552,0.577083
-0.0634207,0.651499
0.207816,0.5491
0.285483,0.568852
0.454305,0.312189
0.505733,0.307537
0.635184,0.407022
0.564224,0.135506
0.527245,0.333916
0.552395,0.227222
0.455524,-0.0799129
0.489114,-0.231007
0.533091,-0.0243727
0.65458,-0.239107
0.605234,-0.0261404
0.583193,0.139449
0.616155,-0.17763
0.725803,-0.171114
0.611717,-0.229113
0.622257,-0.0421415
0.61301,-0.119665
0.637967,-0.213242
0.693777,-0.0233663
0.693777,-0.0233663
0.593642,0.229447
0.562447,0.0869667
0.542432,0.229707
0.553902,0.253691
0.450577,0.476343
0.54048,0.257708
0.434518,0.430669
0.434518,0.430669
0.228811,0.533336
0.178335,0.537396
0.125983,0.675595
0.369471,0.458458
0.013906,0.497757
-0.175418,0.518097
-0.440307,0.292347
-0.277537,0.483857
-0.236324,0.61555
-0.366879,0.459171
-0.273007,0.807857
-0.273007,0.807857
-0.263827,0.758795
-0.423316,0.500743
-0.293337,0.502048
-0.396724,0.572997
-0.315216,0.456061
-0.434735,0.408495
-0.377505,0.667676
-0.45637,0.525423
-0.530986,0.550532
-0.616928,0.458151
-0.601242,0.334188
-0.66316,0.485974
-0.604374,0.441763
-0.578865,0.456277
-0.37334,0.432881
-0.313245,0.741455
-0.332146,0.490525
-0.472386,0.424202
-0.382222,0.340395
-0.393215,0.296011
-0.451731,0.167432
-0.281585,0.309945
-0.0429844,0.494788
0.0721874,0.475339
0.207426,0.479484
0.23915,0.409833
0.348993,0.357475
0.491021,0.256349
0.633063,0.141337
0.613832,-0.0691327
0.444812,-0.239958
0.530097,-0.112212
0.574953,0.00697257
0.659403,-0.380857
0.378277,-0.550091
0.275441,-0.55454
0.650112,-0.583572
0.40411,-0.389712
0.648319,-0.120692
0.808957,-0.245649
0.808957,-0.245649
0.742415,-0.307531
0.625113,-0.34273
0.913283,0.294691
0.568168,0.337109
0.49455,0.679663
0.529473,0.614968
0.529473,0.614968
0.270842,0.930825
0.662044,0.838225
0.622718,0.527556
0.482552,0.663878
0.320357,0.946
0.259252,0.909258
0.0331847,0.7807
-0.266151,0.83074
-0.536993,0.41251
-0.088365,0.578997
-0.088365,0.578997
-0.088365,0.578997
-0.0636758,0.624433
0.0689447,0.605743
0.318585,0.467488
0.378918,0.466665
0.437242,0.232947
0.546212,-0.00381501
0.362595,0.210883
0.501645,0.0247377
0.534177,-0.076614
0.499547,0.26646
0.499547,0.26646
0.536482,0.338165
0.536482,0.338165
0.732399,0.120566
0.557031,0.086425
0.68149,0.14141
0.68149,0.14141
0.629912,-0.133429
0.585152,-0.180532
0.586542,-0.143049
0.617038,-0.438847
0.514538,-0.272099
0.802065,-0.0542628
0.506858,-0.187595
0.496588,-0.368942
0.555503,-0.310947
0.811312,-0.257484
0.67238,-0.531377
0.622775,-0.441108
0.516267,-0.875125
0.559593,-0.51376
0.687824,-0.396578
0.407863,-0.65843
0.315914,-0.584584
0.0692671,-0.671971
-0.214164,-0.559157
-0.0676283,-0.643462
-0.0676283,-0.643462
-0.010693,-0.605112
-0.010693,-0.605112
0.201401,-0.459718
0.393901,-0.349501
0.484037,-0.3476
0.563752,-0.0845192
0.563752,-0.0845192
0.529914,-0.232892
0.562029,-0.347031
0.440628,-0.155616
0.46104,-0.308799
0.445198,-0.324432
0.696953,0.0870042
0.669711,0.143961
0.581656,-0.212508
0.639877,-0.101501
0.656886,-0.231062
0.349691,-0.426543
0.462944,-0.402681
0.562193,-0.382548
0.586128,-0.0807627
0.550388,-0.0120781
0.550388,-0.0120781
0.504027,0.224953
0.504027,0.224953
0.618522,0.159947
0.577292,0.321275
0.543522,0.364195
0.543522,0.364195
0.388397,0.511849
0.514153,0.342217
0.596964,0.34295
0.48251,0.0547114
0.671532,0.0930775
0.504061,-0.127353
0.486929,-0.0874658
0.487498,0.316629
0.487498,0.316629
0.256035,0.435188
0.403188,0.444934
0.244633,0.677043
0.244633,0.677043
0.167525,0.656426
0.167525,0.656426
-0.059385,0.586413
0.0749153,0.627264
-0.0364899,0.648216
-0.0364899,0.648216
-0.266351,0.625393
-0.239308,0.600544
-0.114469,0.638944
-0.196441,0.695289
-0.0716207,0.678955
-0.122472,0.755965
-0.30079,0.779807
-0.647194,0.415951
-0.642307,0.370613
-0.445199,0.208395
-0.699126,0.349719
-0.651526,0.157518
-0.563779,-0.195694
-0.65686,-0.224391
-0.532381,-0.359214
-0.546893,-0.0806839
-0.670897,0.197699
-0.717513,0.427393
-0.717513,0.427393
-0.54732,0.554493
-0.165339,0.68129
-0.30323,0.791465
0.128773,0.726777
0.0110377,0.688654
0.145679,0.697456
0.0460088,0.511962
-0.0133573,0.7499
0.0268923,0.588592
0.135828,0.783844
0.249268,0.801981
0.0566684,0.558893
0.0438058,0.676484
-0.0216422,0.705227
-0.0451735,0.523466
0.0814294,0.623129
0.0908133,0.570482
0.00448407,0.704829
-0.385097,0.479507
-0.164405,0.540379
-0.164405,0.540379
-0.192195,0.726819
0.0978,0.684324
0.116102,0.55045
-0.0990658,0.740388
-0.323148,0.531836
-0.705884,0.3213
-0.768103,0.553281
-0.843158,-0.0329896
-0.659913,-0.267709
-0.516752,-0.354283
-0.665462,-0.544986
-0.164853,-1.05281
-0.296286,-0.802118
-0.560943,-0.518751
-0.75734,-0.330121
-0.706285,-0.0918842
-0.727328,-0.345908
-0.727328,-0.345908
-0.727328,-0.345908
-0.593983,-0.0721143
-0.615442,-0.116852
-0.568286,0.0671577
-0.641162,-0.0739317
-0.746576,-0.207418
-0.58528,-0.176507
-0.58528,-0.176507
-0.716607,0.0604212
-0.726007,0.143719
-0.749022,0.21824
-0.565416,0.3326
-0.536519,0.50039
-0.454948,0.378091
-0.828774,0.000828218
-0.494532,-0.136788
-0.502191,-0.261359
-0.598887,-0.234652
-0.632514,-0.320751
-0.510952,-0.407398
-0.510952,-0.407398
-0.510952,-0.407398
-0.635095,-0.328822
-0.763089,-0.0445834
-0.54393,-0.0457232
-0.604726,-0.0168989
-0.477312,-0.121271
-0.503383,0.0830057
-0.504812,0.337185
-0.432862,0.430325
-0.39584,0.737668
-0.39584,0.737668
0.0578403,0.821252
0.12766,0.666976
-0.248062,0.776867
-0.227779,0.672414
-0.0461062,0.658113
0.0662637,0.726789
-0.30577,0.750032
-0.30577,0.750032
-0.359256,0.783616
-0.334277,0.524837
-0.410591,0.507298
-0.476807,0.418676
-0.504052,0.551214
-0.530509,0.262343
-0.614957,0.1298
-0.502227,-0.117526
-0.62091,-0.279364
-0.480127,-0.27502
-0.657141,-0.176629
-0.785288,-0.00908967
-0.739118,-0.169596
-0.787655,0.0306824
-0.701076,0.066965
-0.583095,0.279996
-0.453766,0.295686
-0.514036,0.250097
-0.147762,0.478557
-0.0720262,0.536268
0.168349,0.578802
0.168349,0.578802
0.371736,0.484382
0.478253,0.332184
0.478253,0.332184
0.458306,0.221455
0.357137,0.225519
0.357137,0.225519
0.27739,0.346909
0.143836,0.507727
0.249367,0.43593
0.249367,0.43593
0.266676,0.303612
0.283325,0.528769
0.246438,0.440642
-0.15244,0.635946
-0.0118765,0.505973
0.0617398,0.725839
0.315543,0.470631
0.569163,0.411882
0.473266,0.364093
0.561615,0.13061
0.697792,0.0392554
0.585288,-0.110542
0.584033,-0.268273
0.613064,-0.218397
0.419529,-0.354753
0.419529,-0.354753
0.419529,-0.354753
0.40255,-0.301803
0.387737,-0.469573
0.221204,-0.418341
0.389419,-0.458769
0.424834,-0.677089
0.449053,-0.268823
0.476148,-0.517695
0.476148,-0.517695
0.662001,-0.200673
0.62389,-0.184832
0.664454,0.192997
0.405358,0.394644
0.546308,0.305203
0.484637,0.306299
0.389267,0.300017
0.475792,0.363427
0.350198,0.614469
0.185417,0.666573
0.163016,0.563591
0.274316,0.447152
0.338742,0.42573
0.190612,0.549663
0.345235,0.460843
0.207623,0.53177
0.0481048,0.54798
-0.0943717,0.65038
-0.0544567,0.6602
0.056487,0.548451
0.095395,0.580588
-0.0305408,0.510658
0.227358,0.470661
0.14019,0.610179
-0.00206395,0.670732
0.112847,0.544608
0.0992692,0.548237
0.201968,0.636657
0.304294,0.516616
0.202564,0.662099
0.209047,0.549124
0.61609,0.279349
0.607062,-0.276767
0.567489,-0.134033
0.419383,-0.00224054
0.524989,-0.156642
0.519883,-0.219048
0.600411,-0.0221105
0.691174,-0.457905
0.734915,-0.256978
0.646452,-0.00257567
0.759454,-0.282117
0.738209,-0.188222
0.763205,0.0189441
0.777486,0.159468
0.719593,0.195765
0.538166,0.653187
0.704434,0.36221
0.732158,0.341263
0.581817,0.674712
0.722149,0.355826
0.44531,0.461774
0.503792,0.374935
0.628208,0.621517
0.628208,0.621517
0.584702,0.367415
0.6035,0.400242
0.524106,0.672877
0.101756,0.7931
-0.287281,0.799298
-0.472638,0.988033
-0.472638,0.988033
-0.472638,0.988033
-0.589117,0.727055
-0.397764,0.528857
-0.568285,0.390775
-0.68903,0.312124
-0.638899,0.209418
-0.618638,0.490303
-0.493018,0.390887
-0.468892,0.239124
-0.437063,0.342303
-0.229412,0.423666
-0.287058,0.546978
-0.238553,0.373547
-0.353125,0.49635
-0.0163704,0.507093
-0.384481,0.580502
-0.295687,0.597983
0.134907,0.662029
0.26327,0.59068
0.224354,0.617112
0.284427,0.334692
0.280309,0.582368
0.0681791,0.51525
0.250019,0.572643
-0.00864175,0.689403
-0.00864175,0.689403
-0.00523067,0.511713
-0.185755,0.625782
-0.0406897,0.504507
-0.115152,0.630668
0.0618867,0.642328
-0.253155,0.597947
-0.253155,0.597947
-0.725387,0.104821
-0.725387,0.104821
-0.433803,0.305912
-0.662474,0.613707
-0.335198,0.608261
-0.451412,0.509147
-0.324462,0.49561
-0.60335,0.137973
-0.819475,-0.119826
-0.795989,0.350178
-0.625246,0.514695
-0.437215,0.43986
-0.237201,0.645118
-0.517763,0.609227
-0.29744,0.55177
-0.584001,0.336184
-0.507507,0.233349
-0.473701,0.440618
-0.524953,0.422045
-0.524953,0.422045
-0.476143,0.548508
-0.28914,0.435727
-0.0395518,0.686034
0.341694,0.416243
0.264772,0.435631
0.501181,0.315563
0.283436,0.287073
0.283436,0.287073
0.395974,0.439991
0.246689,0.474233
0.193624,0.565437
-0.0112476,0.671189
-0.134982,0.699422
0.0529739,0.634645
0.108005,0.663457
0.120664,0.830608
0.221203,0.717792
0.323461,0.448732
0.540992,0.481311
0.575044,0.354449
0.640483,0.000584462
0.454028,-0.551947
0.489335,-0.364246
0.585301,-0.285355
0.509497,-0.445139
0.509497,-0.445139
0.590302,-0.379876
0.535739,-0.298331
0.17505,-0.577368
0.416952,-0.567565
0.416952,-0.567565
0.416952,-0.567565
0.0538312,-0.733422
-0.187724,-0.525205
0.123674,-0.744892
0.3376,-0.604394
0.516176,-0.389643
0.211837,-0.515698
0.349974,-0.602817
0.558328,-0.312369
0.6755,-0.249268
0.6755,-0.249268
0.619811,-0.0371937
0.628428,-0.511135
0.790098,-0.376554
0.790098,-0.376554
0.656703,-0.675963
0.500692,-0.696682
0.619414,-0.48335
0.619414,-0.48335
0.0900208,-0.63522
0.122393,-0.670782
0.122393,-0.670782
0.14665,-0.627459
-0.214593,-0.620329
-0.0468737,-0.755451
0.588793,-0.603478
0.768304,-0.307099
0.783782,-0.256573
0.694398,-0.408068
0.554142,-0.545371
0.503315,-0.683547
0.0936442,-0.768948
-0.0997783,-0.662114
-0.370838,-0.739287
-0.166656,-0.58305
-0.142504,-0.74735
-0.14448,-0.601639
-0.150957,-0.534306
-0.105779,-0.563723
-0.0154793,-0.532078
-0.0333173,-0.444607
0.272719,-0.523563
0.0157173,-0.505039
-0.135577,-0.431726
-0.383253,-0.400392
-0.383253,-0.400392
-0.453968,-0.570904
-0.568286,-0.480637
-0.525547,-0.441014
-0.550121,-0.42936
-0.550121,-0.42936
-0.481881,-0.468005
-0.256178,-0.509403
-0.293254,-0.618616
-0.210168,-0.764825
-0.660498,-0.438013
-0.372267,-0.658393
-0.348963,-0.525854
-0.239298,-0.525638
0.070891,-0.521688
0.070891,-0.521688
0.166264,-0.555836
0.164504,-0.413098
0.164504,-0.413098
0.117093,-0.70232
0.160583,-0.542583
-0.0464489,-0.652501
0.125427,-0.563187
0.102638,-0.557591
0.174047,-0.487605
0.109283,-0.500489
-0.0994158,-0.637455
-0.202159,-0.538388
-0.0884792,-0.689578
-0.153731,-0.716808
0.0827273,-0.580422
0.365416,-0.651016
0.380291,-0.330634
0.395964,-0.441533
0.636698,-0.290712
0.579985,-0.200428
0.579985,-0.200428
0.579985,-0.200428
0.67558,0.0112686
0.741322,0.0872475
0.504262,0.0542702
0.679609,0.159465
0.679609,0.159465
0.639678,0.128065
0.571392,0.268084
0.474052,0.127485
0.581372,0.138533
0.650988,0.20558
0.575867,0.0558403
0.559743,0.138872
0.528052,-0.0713525
0.485922,-0.0687813
0.485922,-0.0687813
0.432775,0.142217
0.514742,0.0577612
0.436615,0.153338
0.477357,0.311968
0.238319,0.587667
-0.0540847,0.585787
-0.281605,0.553402
-0.313582,0.580407
-0.484399,0.50123
-0.589815,0.352586
-0.661485,0.174482
-0.494426,0.269652
-0.494426,0.269652
-0.600679,0.181758
-0.681847,0.241327
-0.701248,-0.0800985
-0.581635,-0.0375754
-0.685416,-0.154485
-0.479022,0.0673916
-0.644376,0.221267
-0.644376,0.221267
-0.672842,0.121152
-0.458905,0.334959
-0.458519,0.572145
-0.0130696,0.610541
-0.39787,0.621513
-0.36602,0.438738
-0.631942,0.300072
-0.581193,-0.0066645
-0.634026,0.215794
-0.504143,0.300174
-0.547057,0.481369
-0.181579,0.510773
-0.319622,0.417934
-0.101123,0.590897
-0.225514,0.59379
-0.452354,0.460001
-0.415134,0.469652
-0.415134,0.469652
-0.0703825,0.63088
-0.0332332,0.517873
0.0515192,0.573613
0.0111256,0.702852
-0.172055,0.593032
0.0596684,0.81468
0.00971633,0.503461
0.00325859,0.373024
-0.255841,0.513547
-0.35086,0.395312
-0.35086,0.395312
-0.402058,0.453728
-0.480439,0.340411
-0.254562,0.500242
0.145482,0.431364
0.304488,0.474967
0.144833,0.463649
0.181445,0.385523
-0.109912,0.483717
-0.0175344,0.564061
-0.312057,0.620371
-0.230442,0.403142
-0.498018,0.255358
-0.352828,0.0820236
-0.500875,0.0704452
-0.430005,-0.104894
-0.389982,0.0926808
-0.489435,0.210992
-0.526112,0.254392
-0.552192,0.321418
-0.526197,0.392367
-0.402349,0.250207
-0.414428,0.385201
-0.41078,0.160974
-0.487326,0.12355
-0.527792,-0.0452032
-0.613472,0.106611
-0.63572,-0.275924
-0.313774,-0.494778
-0.591761,-0.433079
-0.591761,-0.433079
-0.166422,-0.697802
-0.0672636,-0.774202
0.0132313,-0.668656
-0.325866,-0.48026
-0.230835,-0.642187
-0.281759,-0.636649
-0.467637,-0.668611
-0.467637,-0.668611
-0.599154,-0.541723
-0.599154,-0.541723
-0.595604,-0.493029
-0.619259,-0.720182
-0.335497,-0.570973
-0.335497,-0.570973
-0.417412,-0.508452
-0.403848,-0.365152
-0.159355,-0.519314
-0.203143,-0.393811
-0.230182,-0.540036
-0.354825,-0.546704
-0.351484,-0.54187
-0.351484,-0.54187
-0.0738187,-0.675887
0.0403818,-0.574101
-0.0669895,-0.593058
-0.314451,-0.365507
-0.363907,-0.470661
-0.608089,-0.243794
-0.556388,0.0907883
-0.69162,0.1666
-0.558156,0.449397
-0.493259,0.466049
-0.401108,0.470059
-0.553371,0.396657
-0.523719,0.134567
-0.575339,0.0848417
-0.47602,0.210685
-0.493773,0.179383
-0.557535,0.107225
-0.604537,0.0793593
-0.517858,0.0637277
-0.426732,0.170019
-0.500323,0.0916917
-0.473576,0.131801
-0.462683,0.305178
-0.322403,0.457267
-0.484377,0.532136
-0.424799,0.595283
-0.551626,0.382924
-0.289686,0.690564
-0.362822,0.625931
-0.212897,0.734387
-0.597788,0.458208
-0.56141,0.699362
-0.228106,0.711074
-0.0586517,0.882083
-0.081611,0.817994
-0.102612,0.690367
-0.00970458,0.765912
-0.522545,0.564743
-0.732807,0.149263
-0.732807,0.149263
-0.714125,0.0946375
-0.782977,0.0313947
-0.780581,-0.0320402
-0.821458,-0.213638
-0.821458,-0.213638
-0.821458,-0.213638
-0.732042,-0.284942
-0.617762,-0.207903
-0.670118,-0.407662
-0.600215,-0.292861
-0.682542,-0.297475
-0.682542,-0.297475
-0.587526,-0.480303
-0.647498,-0.316057
-0.575887,0.0358617
-0.58585,0.180002
-0.525018,0.343007
-0.558853,0.22019
-0.576939,0.463687
-0.531247,0.393985
-0.670332,0.347599
-0.580697,0.522787
-0.21538,0.575732
-0.248862,0.623838
0.279127,0.770993
0.279127,0.770993
0.334597,0.698383
0.209201,0.642717
0.265749,0.650525
0.207359,0.593298
0.470308,0.706323
0.353873,0.711245
0.353873,0.711245
0.294953,0.4827
0.289182,0.589476
0.360308,0.421495
0.398963,0.315205
0.43207,0.497928
0.450443,0.398276
0.601297,0.154783
0.678681,0.190827
0.651857,0.0669793
0.651857,0.0669793
0.439144,0.0772239
0.589953,-0.16114
0.493108,-0.113752
0.512243,-0.220732
0.512243,-0.220732
0.512243,-0.220732
0.512243,-0.220732
0.481232,-0.258609
0.277483,-0.493893
0.345061,-0.710695
0.531274,-0.342068
0.374544,-0.306943
0.39434,-0.377838
0.500583,-0.197623
0.595145,-0.120661
0.52791,-0.0875608
0.517031,-0.127464
0.46459,-0.00707834
0.657704,0.271571
0.611696,0.349822
0.684422,0.237878
0.620355,0.381172
0.512238,0.0554614
0.605599,-0.378427
0.492246,-0.218801
0.611035,0.0235043
0.634118,-0.032124
0.634118,-0.032124
0.674725,-0.213287
0.503563,-0.375097
0.786321,-0.419195
0.752779,-0.573844
0.626269,-0.713929
0.297103,-0.870875
0.480395,-0.808829
0.628141,-0.620165
0.285453,-0.605538
0.232185,-0.643592
0.294758,-0.735064
-0.00920167,-0.693044
-0.331753,-0.568441
-0.591712,-0.373009
-0.492092,-0.554117
-0.575837,-0.423584
-0.71579,-0.437631
-0.768416,-0.234148
-0.802198,-0.104138
-0.651652,0.141217
-0.600816,-0.25568
-0.550446,-0.315297
-0.780558,0.00235244
-0.733984,0.324794
-0.826608,0.364218
-0.655524,0.269436
-0.687213,0.31201
-0.711441,0.150189
-0.530909,0.277381
-0.677522,0.322033
-0.526632,0.125449
-0.598326,0.0988042
-0.654498,0.129746
-0.779366,0.197056
-0.592924,-0.0884825
-0.592924,-0.0884825
-0.714808,0.0256771
-0.714808,0.0256771
-0.707462,0.00546388
-0.688666,-0.327607
-0.703266,-0.322656
-0.675244,-0.155525
-0.695718,-0.332143
-0.726446,0.261578
-0.726446,0.261578
-0.798807,0.104423
-0.701187,-0.150491
-0.646117,0.218777
-0.617698,-0.248383
-0.627798,-0.111253
-0.658238,-0.175517
-0.805317,-0.405163
-0.421581,-0.512342
-0.46057,-0.439272
-0.588367,-0.313387
-0.548519,-0.369747
-0.670369,-0.20934
-0.670369,-0.20934
-0.606975,-0.138277
-0.336104,-0.370553
-0.131285,-0.497424
-0.0482721,-0.503298
-0.0550757,-0.521782
0.0122947,-0.487167
-0.0165186,-0.35859
-0.074557,-0.504286
-0.074557,-0.504286
-0.0999392,-0.409343
-0.292041,-0.303373
-0.137811,-0.574596
-0.152463,-0.466533
-0.189699,-0.658486
0.00657114,-0.616566
0.126023,-0.498317
0.126023,-0.498317
0.269409,-0.487687
0.305915,-0.44039
0.552963,-0.118159
0.501484,-0.377659
0.401648,-0.524108
0.271641,-0.479383
0.292368,-0.501985
0.313648,-0.615168
0.313648,-0.615168
0.0639304,-0.445704
0.204024,-0.519592
0.175534,-0.444337
0.465646,-0.212505
0.57991,-0.115433
0.54318,-0.110972
0.559489,0.00604682
0.559489,0.00604682
0.525342,0.183642
0.484568,0.361272
0.456108,0.464166
0.683751,0.353948
0.385055,0.627904
0.332189,0.632023
0.282355,0.525787
0.0311122,0.541319
0.0112755,0.551522
-0.0338699,0.59149
0.200478,0.627167
0.200478,0.627167
0.481983,0.230343
0.619762,0.0505804
0.65104,-0.247703
0.597754,-0.304415
0.403621,-0.478242
0.575597,-0.207783
0.725597,0.192438
0.698431,0.0513308
0.698431,0.0513308
0.585313,0.264618
0.761986,0.128418
0.815808,-0.121429
0.629373,0.00584781
0.714962,-0.477283
0.36206,-0.438253
0.49939,-0.414791
0.295899,-0.650761
0.337992,-0.562322
0.437387,-0.460857
0.437387,-0.460857
0.496218,-0.271717
0.480627,-0.245564
0.356052,-0.377661
0.392659,-0.441514
0.71474,-0.232939
0.528249,-0.059119
0.623654,-0.27916
0.612658,-0.0673095
0.516582,-0.208292
0.511663,-0.407338
0.679491,-0.261751
0.872442,-0.263663
0.602307,-0.350983
0.435321,-0.361477
0.348679,-0.633227
0.467009,-0.330624
0.634792,0.0262616
0.65362,0.39663
0.692259,0.0287172
0.646901,-0.0264819
0.753617,-0.226322
0.670314,-0.00965942
0.670314,-0.00965942
0.504613,-0.0773273
0.502096,0.0751253
0.502096,0.0751253
0.607993,0.311098
0.465666,0.138312
0.451879,0.233603
0.431544,0.432567
0.425875,0.530356
0.195764,0.462622
0.138428,0.491402
0.352474,0.447484
0.093185,0.558627
-0.176832,0.537186
-0.176832,0.537186
-0.104363,0.434182
-0.0829925,0.451375
-0.0291992,0.584176
0.235149,0.467199
-0.171891,0.722614
0.0429963,0.536932
0.0429963,0.536932
0.191993,0.529211
0.21509,0.486252
0.375919,0.460656
0.229911,0.631613
-0.0637413,0.626433
0.0966433,0.640178
0.0709861,0.630788
0.08501,0.574068
0.141692,0.756038
0.141692,0.756038
0.229078,0.510363
-0.0137419,0.723308
-0.0137419,0.723308
-0.0135799,0.593012
-0.179056,0.760748
-0.20317,0.803044
-0.249651,0.701238
-0.379394,0.660102
-0.118623,0.644032
-0.196224,0.618338
-0.284655,0.562981
-0.158939,0.673947
0.255447,0.827965
0.317528,0.876383
0.224953,0.562606
0.0637459,0.629594
-0.190759,0.598433
-0.30775,0.362216
-0.402145,0.384567
-0.526338,0.367044
-0.57955,0.107141
-0.792069,-0.240771
-0.438872,-0.35215
-0.660572,-0.122116
-0.698136,-0.279351
-0.698136,-0.279351
-0.9643,-0.0304899
-0.694017,0.553
-0.450923,0.820574
-0.680417,0.580734
-0.680417,0.580734
-0.550227,0.386757
-0.225241,0.580849
-0.0822451,0.712348
-0.146522,0.776553
-0.375894,0.569903
-0.598792,0.39258
-0.766751,0.329058
-0.749487,0.0347828
-0.586813,0.273203
-0.709196,0.318275
-0.745332,0.0603841
-0.509958,0.518092
-0.681349,0.686403
-0.332656,0.673021
-0.181383,0.796873
-0.370583,0.620471
-0.383505,0.784842
-0.444594,0.817552
-0.444594,0.817552
-0.0820521,0.755793
-0.068037,0.666347
-0.0475328,0.597213
-0.0498484,0.713567
-0.301384,0.54926
-0.385327,0.469867
-0.30468,0.482217
-0.30468,0.482217
-0.606622,0.317597
-0.609096,0.177661
-0.623512,0.0462482
-0.609308,0.115358
-0.578382,-0.352216
-0.549072,-0.428062
-0.642618,-0.240512
-0.703944,-0.134079
-0.765273,-0.0793178
-0.452978,-0.427831
-0.528632,-0.269653
-0.522644,-0.237799
-0.522644,-0.237799
-0.522644,-0.237799
-0.391406,-0.299089
-0.59129,-0.164283
-0.39329,-0.503504
-0.39329,-0.503504
-0.400523,-0.357298
-0.360809,-0.525819
-0.636463,-0.220619
-0.583728,-0.00496916
-0.559014,0.0828383
-0.542601,0.104362
-0.261665,0.544205
-0.147259,0.611076
-0.158607,0.578191
-0.0516733,0.649612
0.0782565,0.729589
0.252912,0.708301
0.0939908,0.637576
-0.152438,0.683482
-0.144615,0.672772
-0.241843,0.525442
-0.241843,0.525442
-0.501023,0.519718
-0.60078,0.583592
-0.60078,0.583592
-0.60078,0.583592
-0.60078,0.583592
-0.148223,0.836567
-0.16929,0.729084
-0.279811,0.729971
-0.212121,0.489362
-0.212121,0.489362
-0.212121,0.489362
-0.212121,0.489362
-0.424299,0.67516
-0.238817,0.635691
-0.383342,0.737516
-0.112808,0.700195
-0.366826,0.952442
-0.310597,0.677368
-0.25025,0.65049
-0.25025,0.65049
-0.137343,0.607825
0.09114,0.635167
0.09114,0.635167
0.162347,0.593483
-0.00280267,0.6794
0.18255,0.540665
0.18255,0.540665
0.18255,0.540665
0.297618,0.480833
0.297618,0.480833
0.581874,0.332033
0.581874,0.332033
0.741211,0.209279
0.588528,0.377141
0.418249,0.588575
0.245263,0.631774
0.245263,0.631774
0.221825,0.814676
0.638613,0.565109
0.646053,0.689525
0.646053,0.689525
0.646053,0.689525
0.45034,0.658106
0.45034,0.658106
0.45034,0.658106
0.23762,0.674092
0.23762,0.674092
0.161435,0.863425
0.088185,0.88105
-0.0571183,0.702742
0.0364269,0.550678
0.291442,0.724502
0.0642775,0.578813
0.0642775,0.578813
0.0176387,0.573224
-0.122827,0.488889
-0.0469496,0.588288
0.18585,0.59368
0.18585,0.59368
0.193795,0.706313
0.568674,0.591831
0.605459,0.485907
0.605459,0.485907
0.605459,0.485907
0.605459,0.485907
0.784199,0.220344
0.680391,-0.00603914
0.796994,-0.0931492
0.664943,-0.172878
0.833153,-0.203126
0.565849,-0.230712
0.565849,-0.230712
0.789334,-0.174933
0.670875,-0.469645
0.482048,-0.374909
0.493607,-0.203689
0.613063,0.026286
0.7082,-0.194787
0.484172,-0.202456
0.484172,-0.202456
0.470447,-0.213098
