MDTU,min_ave,max_ave
947,-0.0515202,0.0464547
948,-0.0503601,0.0523561
949,-0.0409444,0.0538143
950,-0.0401607,0.0535707
951,-0.0401607,0.0535707
952,-0.0466047,0.0468439
953,-0.0410899,0.051255
954,-0.0435549,0.053858
955,-0.051904,0.0492301
956,-0.0567008,0.0453645
957,-0.0530808,0.0499097
958,-0.0441971,0.0506874
959,-0.0484468,0.0515569
960,-0.0525745,0.0538756
961,-0.044621,0.0501536
962,-0.0434189,0.0539469
963,-0.0434189,0.0539469
964,-0.049145,0.0484959
965,-0.0504738,0.052611
966,-0.0564318,0.0414173
967,-0.0617946,0.0466091
968,-0.0617946,0.0466091
969,-0.054679,0.0514955
970,-0.047617,0.0493837
971,-0.047617,0.0493837
972,-0.0530718,0.0451244
973,-0.0477153,0.0466172
974,-0.0477153,0.0466172
975,-0.0533239,0.0457838
976,-0.0450187,0.0502683
977,-0.0436836,0.0551469
978,-0.044457,0.0538681
979,-0.0469665,0.0566432
980,-0.0438018,0.0569119
981,-0.042566,0.0588109
982,-0.0388669,0.0540452
983,-0.0465492,0.0528808
984,-0.0560411,0.0514508
985,-0.0478347,0.0447294
986,-0.0478347,0.0447294
987,-0.0574476,0.0424542
988,-0.0612507,0.044483
989,-0.0622072,0.04132
990,-0.0663,0.0396168
991,-0.0523621,0.0473186
992,-0.059632,0.0455568
993,-0.0619125,0.0430764
994,-0.0521639,0.044922
995,-0.0517297,0.0512592
996,-0.0466942,0.0498873
997,-0.0497917,0.0540217
998,-0.0425856,0.0521137
999,-0.0425856,0.0521137
1000,-0.0388735,0.0569611
1001,-0.0422361,0.0555914
1002,-0.0389123,0.0624409
1003,-0.0414829,0.0546774
1004,-0.0417094,0.0547238
1005,-0.0404589,0.0558988
1006,-0.0462775,0.0552018
1007,-0.0454669,0.0532604
1008,-0.0484206,0.0527514
1009,-0.0447843,0.055321
1010,-0.0563242,0.0557791
1011,-0.0563242,0.0557791
1012,-0.0629897,0.046763
1013,-0.0524941,0.0425031
1014,-0.0453312,0.046535
1015,-0.0490682,0.0504589
1016,-0.052509,0.0444393
1017,-0.0530444,0.0524321
1018,-0.0518671,0.0517676
1019,-0.0581616,0.052895
1020,-0.0571354,0.0451759
1021,-0.0503317,0.0440184
1022,-0.0532104,0.0460842
1023,-0.0545381,0.0473143
1024,-0.0513353,0.0515665
1025,-0.0530174,0.0425655
1026,-0.0546339,0.0368392
1027,-0.0546809,0.0484225
1028,-0.0483595,0.0524436
1029,-0.0458888,0.0499225
1030,-0.0441347,0.0499033
1031,-0.0496918,0.0546665
1032,-0.0553519,0.0396479
1033,-0.0521435,0.0424158
1034,-0.0575926,0.0484765
1035,-0.0418736,0.054789
1036,-0.0520956,0.0472971
1037,-0.048451,0.0540757
1038,-0.0499213,0.0528823
1039,-0.0457291,0.0490763
1040,-0.051036,0.0440196
1041,-0.051036,0.0440196
1042,-0.0533367,0.058018
1043,-0.0533367,0.058018
1044,-0.0540093,0.0505247
1045,-0.0540093,0.0505247
1046,-0.0479858,0.0496539
1047,-0.0447285,0.0552953
1048,-0.0409837,0.0608724
1049,-0.0393989,0.0642385
1050,-0.0393989,0.0642385
1051,-0.0381901,0.064435
1052,-0.0429409,0.0583067
1053,-0.0403876,0.0570661
1054,-0.0433816,0.0562566
1055,-0.0316393,0.0599353
1056,-0.0385821,0.0610525
1057,-0.0352456,0.0667998
1058,-0.0447842,0.0672051
1059,-0.0447842,0.0672051
1060,-0.0444147,0.0608546
1061,-0.0358237,0.0608434
1062,-0.0420782,0.0670639
1063,-0.0459282,0.059692
1064,-0.0394686,0.0628128
1065,-0.0383003,0.0548187
1066,-0.0370751,0.0620268
1067,-0.039523,0.0604208
1068,-0.0448111,0.0621669
1069,-0.0557313,0.0476168
1070,-0.0565669,0.0564536
1071,-0.0534473,0.045727
1072,-0.0470447,0.0487065
1073,-0.05382,0.0469094
1074,-0.0570119,0.0453227
1075,-0.0577739,0.0415583
1076,-0.0482449,0.0511142
1077,-0.0514721,0.043314
1078,-0.0560678,0.0425016
1079,-0.0542929,0.046128
1080,-0.0529682,0.0455172
1081,-0.0537272,0.0391678
1082,-0.0528873,0.0517541
1083,-0.0484055,0.0491815
1084,-0.0581994,0.0472147
1085,-0.0490219,0.055009
1086,-0.0530088,0.0479737
1087,-0.0459355,0.0532804
1088,-0.0471478,0.0471772
1089,-0.0542938,0.0527975
1090,-0.0446423,0.0481727
1091,-0.0396894,0.0543195
1092,-0.049496,0.0498263
1093,-0.0505285,0.0508631
1094,-0.0447492,0.0543428
1095,-0.0548419,0.0463921
1096,-0.0501175,0.0521292
1097,-0.0501175,0.0521292
1098,-0.0492781,0.0539877
1099,-0.0492781,0.0539877
1100,-0.0525651,0.0528762
1101,-0.0525651,0.0528762
1102,-0.0545808,0.053522
1103,-0.0457373,0.055605
1104,-0.0519859,0.0496948
1105,-0.0519859,0.0496948
1106,-0.0511112,0.0626044
1107,-0.0450732,0.0563571
1108,-0.0529715,0.0516461
1109,-0.0590087,0.0450867
1110,-0.0540868,0.0420513
1111,-0.057317,0.0474522
1112,-0.0464568,0.0508621
1113,-0.0591071,0.0408456
1114,-0.0613305,0.0414127
1115,-0.0576314,0.0477147
1116,-0.0498126,0.0521571
1117,-0.0538632,0.0436345
1118,-0.0476075,0.0534106
1119,-0.0548463,0.0537507
1120,-0.0489233,0.0504227
1121,-0.0504866,0.0587577
1122,-0.0337816,0.0654383
1123,-0.0361657,0.0676919
1124,-0.0368511,0.0615995
1125,-0.0445356,0.0630425
1126,-0.0440084,0.0574755
1127,-0.043748,0.0650633
1128,-0.0348445,0.062925
1129,-0.049959,0.053483
1130,-0.049959,0.053483
1131,-0.0461921,0.0549867
1132,-0.0526381,0.0500692
1133,-0.0406095,0.0554999
1134,-0.0360202,0.0591593
1135,-0.0481565,0.0596205
1136,-0.0468408,0.0586874
1137,-0.0468408,0.0586874
1138,-0.0457658,0.0554971
1139,-0.0418851,0.0602998
1140,-0.0483055,0.0569197
1141,-0.044927,0.0626115
1142,-0.0520174,0.0572666
1143,-0.0497281,0.0522828
1144,-0.0498717,0.0500967
1145,-0.0498717,0.0500967
1146,-0.0475766,0.0507249
1147,-0.0523827,0.0531696
1148,-0.0456345,0.0544178
1149,-0.0412377,0.0536597
1150,-0.0480459,0.0535848
1151,-0.0455027,0.0539802
1152,-0.0405648,0.0548863
1153,-0.0407231,0.0553029
1154,-0.0409765,0.0624587
1155,-0.0409765,0.0624587
1156,-0.0396551,0.0628363
1157,-0.0460734,0.0601822
1158,-0.0421652,0.0605613
1159,-0.0421652,0.0605613
1160,-0.0483612,0.063668
1161,-0.0354433,0.0620805
1162,-0.0402022,0.0572144
1163,-0.0291006,0.071204
1164,-0.0193698,0.0682897
1165,-0.0332339,0.0652324
1166,-0.0351473,0.067255
1167,-0.038182,0.0668614
1168,-0.0400131,0.0595732
1169,-0.0424408,0.0513676
1170,-0.0434233,0.0522165
1171,-0.0453576,0.0562715
1172,-0.0411414,0.0607492
1173,-0.0332544,0.0596424
1174,-0.0424624,0.0551653
1175,-0.0434025,0.0580103
1176,-0.0418067,0.0598012
1177,-0.0416024,0.0513629
1178,-0.0481251,0.0569326
1179,-0.0422261,0.0570725
1180,-0.0479768,0.0573187
1181,-0.047191,0.0555643
1182,-0.0451416,0.0609262
1183,-0.0366524,0.061757
1184,-0.0343131,0.0625417
1185,-0.0422524,0.0542445
1186,-0.049951,0.0558119
1187,-0.0357174,0.0584165
1188,-0.0383393,0.06264
1189,-0.0488213,0.0588866
1190,-0.0488213,0.0588866
1191,-0.0457952,0.0612641
1192,-0.0457952,0.0612641
1193,-0.0473593,0.0585404
1194,-0.0570994,0.062005
1195,-0.0464777,0.0613117
1196,-0.0476967,0.0550091
1197,-0.0491306,0.0561918
1198,-0.0402029,0.053993
1199,-0.0407809,0.0584725
1200,-0.0383433,0.0543858
1201,-0.0400537,0.0543019
1202,-0.0444815,0.053953
1203,-0.0476079,0.0567544
1204,-0.0461198,0.0586998
1205,-0.0461198,0.0586998
1206,-0.0481461,0.051524
1207,-0.040992,0.0556516
1208,-0.0373474,0.0584043
1209,-0.0439341,0.054328
1210,-0.0463977,0.0487395
1211,-0.0471402,0.0508251
1212,-0.047309,0.0492649
1213,-0.0510742,0.0475655
1214,-0.0434721,0.0494117
1215,-0.0394897,0.0529612
1216,-0.0483938,0.0547415
1217,-0.0513983,0.0501849
1218,-0.0471849,0.0515765
1219,-0.0431194,0.0548179
1220,-0.0500058,0.0530185
1221,-0.0591073,0.045944
1222,-0.0591073,0.045944
1223,-0.0545543,0.0457411
1224,-0.0556807,0.0501434
1225,-0.0472452,0.0501623
1226,-0.0479387,0.0512029
1227,-0.0415685,0.0612622
1228,-0.0448201,0.0637139
1229,-0.0448201,0.0637139
1230,-0.0489656,0.0609015
1231,-0.0459601,0.059416
1232,-0.0490753,0.0519375
1233,-0.0490753,0.0519375
1234,-0.0388748,0.0576626
1235,-0.0383511,0.052306
1236,-0.0434906,0.0515905
1237,-0.04682,0.0581818
1238,-0.0446941,0.0548553
1239,-0.0372013,0.0607067
1240,-0.0372013,0.0607067
1241,-0.0410083,0.0629303
1242,-0.0420602,0.0606519
1243,-0.0525945,0.0529255
1244,-0.0492945,0.051484
1245,-0.0429226,0.0576014
1246,-0.0429226,0.0576014
1247,-0.046581,0.0493024
1248,-0.0446472,0.0590614
1249,-0.0363867,0.0598032
1250,-0.0422324,0.0606556
1251,-0.0403616,0.0599497
1252,-0.0403033,0.0614368
1253,-0.0403033,0.0614368
1254,-0.0403033,0.0614368
1255,-0.0332718,0.0567322
1256,-0.0438301,0.0538131
1257,-0.0454841,0.055343
1258,-0.0425573,0.0564884
1259,-0.0565711,0.0484235
1260,-0.0526148,0.0450574
1261,-0.0528041,0.0544312
1262,-0.0447994,0.0569712
1263,-0.0486283,0.0489155
1264,-0.0520409,0.0535203
1265,-0.0585458,0.0526532
1266,-0.042922,0.0550944
1267,-0.042922,0.0550944
1268,-0.0418905,0.0559783
1269,-0.0353037,0.0547014
1270,-0.0395932,0.0529451
1271,-0.0494787,0.0548112
1272,-0.0425073,0.0578876
1273,-0.0480168,0.0576306
1274,-0.0402413,0.0608829
1275,-0.0340611,0.0605115
1276,-0.0404001,0.0592809
1277,-0.0446428,0.052536
1278,-0.0381871,0.0603514
1279,-0.0358078,0.0559449
1280,-0.0385783,0.0585848
1281,-0.0422484,0.0524998
1282,-0.0487647,0.0509592
1283,-0.0558657,0.0560762
1284,-0.0421596,0.0593507
1285,-0.0451954,0.052721
1286,-0.0451954,0.052721
1287,-0.0369253,0.0586922
1288,-0.0367837,0.0616797
1289,-0.043286,0.0597333
1290,-0.0395205,0.0516009
1291,-0.0395205,0.0516009
1292,-0.0360931,0.0584856
1293,-0.0360931,0.0584856
1294,-0.0360931,0.0584856
1295,-0.0511945,0.0493247
1296,-0.0482371,0.0530081
1297,-0.0482371,0.0530081
1298,-0.0436807,0.05289
1299,-0.0370646,0.0535114
1300,-0.0446111,0.0552363
1301,-0.0434927,0.0543564
1302,-0.042184,0.0563456
1303,-0.0452394,0.0520848
1304,-0.0452394,0.0520848
1305,-0.0452394,0.0520848
1306,-0.0515621,0.054293
1307,-0.042103,0.053806
1308,-0.0487064,0.0485122
1309,-0.0476539,0.0508282
1310,-0.0525124,0.0436287
1311,-0.0537655,0.044792
1312,-0.0484229,0.05378
1313,-0.0357185,0.0578752
1314,-0.0388039,0.0515629
1315,-0.0453629,0.0555119
1316,-0.0521812,0.0512478
1317,-0.0572073,0.0497788
1318,-0.0467828,0.0546613
1319,-0.0412058,0.0563825
1320,-0.0412058,0.0563825
1321,-0.0444403,0.0602362
1322,-0.0380831,0.0648305
1323,-0.0360921,0.0614133
1324,-0.0410556,0.0573145
1325,-0.0376747,0.0650821
1326,-0.031414,0.0636613
1327,-0.042155,0.0652332
1328,-0.0397852,0.0569
1329,-0.0383314,0.0634603
1330,-0.0329335,0.061088
1331,-0.0378266,0.0624548
1332,-0.0378266,0.0624548
1333,-0.0378266,0.0624548
1334,-0.0378266,0.0624548
1335,-0.0391049,0.0624411
1336,-0.0420449,0.0620014
1337,-0.0410969,0.062407
1338,-0.0415546,0.054374
1339,-0.0347745,0.0589314
1340,-0.0540394,0.0504859
1341,-0.0415462,0.0516289
1342,-0.045287,0.0538926
1343,-0.0427169,0.0504987
1344,-0.0445568,0.0492197
1345,-0.0482323,0.0560834
1346,-0.0481594,0.0561603
1347,-0.0497862,0.0520157
1348,-0.049956,0.0512907
1349,-0.0523999,0.0496603
1350,-0.0509359,0.0523358
1351,-0.0560874,0.045198
1352,-0.0491512,0.0516597
1353,-0.0490092,0.0544469
1354,-0.050591,0.0444401
1355,-0.0505755,0.0630037
1356,-0.0453406,0.0652328
1357,-0.0452178,0.0543576
1358,-0.0464243,0.0506998
1359,-0.050579,0.0463273
1360,-0.0499001,0.0438832
1361,-0.0572667,0.0456369
1362,-0.0583049,0.0521355
1363,-0.0617308,0.0433619
1364,-0.0548732,0.0424187
1365,-0.0596102,0.0456912
1366,-0.0567907,0.0485353
1367,-0.0449761,0.0568432
1368,-0.0535316,0.0475419
1369,-0.0479004,0.0559117
1370,-0.0445197,0.0513672
1371,-0.0575848,0.0504323
1372,-0.0584583,0.043429
1373,-0.0565246,0.0511312
1374,-0.0565246,0.0511312
1375,-0.0523559,0.0503237
1376,-0.063304,0.0524582
1377,-0.0511502,0.0520027
1378,-0.056381,0.0440608
1379,-0.0463506,0.0540239
1380,-0.0552661,0.0543395
1381,-0.0443499,0.05088
1382,-0.0499275,0.0452208
1383,-0.0558695,0.0415122
1384,-0.0630557,0.046341
1385,-0.0593368,0.0476116
1386,-0.0475919,0.0533109
1387,-0.043789,0.0555102
1388,-0.0474049,0.0547221
1389,-0.0448367,0.05308
1390,-0.0500075,0.0559769
1391,-0.047227,0.0521951
1392,-0.0391845,0.0621269
1393,-0.0411241,0.052721
1394,-0.0449343,0.0582024
1395,-0.0392886,0.0590507
1396,-0.0399675,0.0556618
1397,-0.0399675,0.0556618
1398,-0.0574729,0.0521875
1399,-0.0501419,0.0473517
1400,-0.0539908,0.0479585
1401,-0.0473397,0.0502142
1402,-0.0478995,0.0517552
1403,-0.0461778,0.0493953
1404,-0.0490586,0.0524459
1405,-0.0490586,0.0524459
1406,-0.048771,0.0528511
1407,-0.0456599,0.0546684
1408,-0.0479976,0.0520693
1409,-0.0525327,0.0512132
1410,-0.0525386,0.0472814
1411,-0.05232,0.0464028
1412,-0.0517798,0.0506097
1413,-0.0475197,0.0501142
1414,-0.0476982,0.0494443
1415,-0.0437138,0.0464262
1416,-0.0365477,0.0592401
1417,-0.0365477,0.0592401
1418,-0.0403124,0.0588162
1419,-0.0437348,0.0524252
1420,-0.0507943,0.0520437
1421,-0.0437307,0.0607145
1422,-0.0482332,0.0533647
1423,-0.0473867,0.0509869
1424,-0.0449685,0.0557466
1425,-0.0490252,0.0576979
1426,-0.0496698,0.0563748
1427,-0.0367178,0.0612081
1428,-0.038443,0.0601749
1429,-0.0402417,0.0571151
1430,-0.0418175,0.0588191
1431,-0.0471546,0.0578858
1432,-0.0560732,0.0545
1433,-0.041493,0.0624392
1434,-0.0438038,0.0565202
1435,-0.0441909,0.0542116
1436,-0.0479456,0.0523651
1437,-0.05686,0.0472174
1438,-0.0525825,0.046095
1439,-0.0691959,0.0331764
1440,-0.0612006,0.0395355
1441,-0.054411,0.0425532
1442,-0.0589859,0.053653
1443,-0.0575345,0.0373548
1444,-0.061935,0.0337256
1445,-0.0618578,0.0451578
1446,-0.0538576,0.0516998
1447,-0.0578959,0.0456431
1448,-0.0559713,0.0457656
1449,-0.062589,0.0464411
1450,-0.0515224,0.0480938
1451,-0.0397477,0.0657557
1452,-0.0403655,0.057524
1453,-0.0472769,0.0496476
1454,-0.0392871,0.0561706
1455,-0.04023,0.0565362
1456,-0.0474107,0.0581233
1457,-0.0392073,0.0589284
1458,-0.0392073,0.0589284
1459,-0.0410837,0.0568353
1460,-0.0426902,0.0592827
1461,-0.0413188,0.063809
1462,-0.0482472,0.0582914
1463,-0.0360773,0.0689895
1464,-0.0311809,0.0642334
1465,-0.0311809,0.0642334
1466,-0.0329254,0.0632272
1467,-0.0293309,0.0694125
1468,-0.0355146,0.0600121
1469,-0.0453038,0.0591332
1470,-0.0381256,0.0594914
1471,-0.0318237,0.0621723
1472,-0.0359374,0.0626467
1473,-0.0419058,0.0596261
1474,-0.0411349,0.0546096
1475,-0.0486252,0.0455781
1476,-0.0486252,0.0455781
1477,-0.0486252,0.0455781
1478,-0.0481154,0.0509694
1479,-0.0399525,0.048271
1480,-0.0568907,0.0454796
1481,-0.0598026,0.0452096
1482,-0.0602934,0.0565504
1483,-0.0513088,0.0508382
1484,-0.0554041,0.0456689
1485,-0.0453264,0.0468409
1486,-0.0473569,0.0567858
1487,-0.0458733,0.0539059
1488,-0.0458733,0.0539059
1489,-0.0458893,0.0502366
1490,-0.0458893,0.0502366
1491,-0.0416542,0.0607133
1492,-0.0453243,0.0607499
1493,-0.0408739,0.0542096
1494,-0.0408739,0.0542096
1495,-0.0428027,0.0534357
1496,-0.0454112,0.0512055
1497,-0.0499976,0.0544758
1498,-0.0493363,0.059261
1499,-0.0431373,0.0527984
1500,-0.04341,0.0520364
1501,-0.0509574,0.0482535
1502,-0.0475885,0.0519388
1503,-0.0400915,0.0552232
1504,-0.0383438,0.0701711
1505,-0.0379713,0.0655757
1506,-0.0328772,0.0628515
1507,-0.0352524,0.0666449
1508,-0.0395041,0.0670712
1509,-0.0329727,0.0676805
1510,-0.0416657,0.0605328
1511,-0.0414048,0.0581158
1512,-0.0458676,0.0573263
1513,-0.0393215,0.0514218
1514,-0.0418943,0.0595035
1515,-0.0418943,0.0595035
1516,-0.045802,0.0524901
1517,-0.045802,0.0524901
1518,-0.0413456,0.0544253
1519,-0.0468136,0.0480154
1520,-0.0494358,0.0518649
1521,-0.0487749,0.0586365
1522,-0.0487749,0.0586365
1523,-0.0492742,0.0526774
1524,-0.0494671,0.0531164
1525,-0.0527943,0.0549542
1526,-0.049573,0.0489148
1527,-0.0534437,0.053036
1528,-0.0497599,0.0572024
1529,-0.0490008,0.0579332
1530,-0.05306,0.048528
1531,-0.0530776,0.0500439
1532,-0.0596236,0.0447114
1533,-0.0520025,0.047463
1534,-0.0483735,0.0504619
1535,-0.0458914,0.053735
1536,-0.0460809,0.0532922
1537,-0.0535497,0.0487764
1538,-0.0535497,0.0487764
1539,-0.0462899,0.0538105
1540,-0.0462899,0.0538105
1541,-0.0387858,0.0643421
1542,-0.0501122,0.0539599
1543,-0.0490437,0.056778
1544,-0.0490437,0.056778
1545,-0.0556241,0.0462922
1546,-0.0526927,0.0503601
1547,-0.0460338,0.050331
1548,-0.051963,0.0432602
1549,-0.0542488,0.0412666
1550,-0.0542044,0.0444672
1551,-0.0591992,0.0415008
1552,-0.0555325,0.0424783
1553,-0.0555325,0.0424783
1554,-0.0511734,0.0501761
1555,-0.0487812,0.0545453
1556,-0.0490641,0.0481128
1557,-0.0490641,0.0481128
1558,-0.0366299,0.0560207
1559,-0.0366299,0.0560207
1560,-0.0433532,0.048139
1561,-0.0486238,0.0540845
1562,-0.0437025,0.0526386
1563,-0.0437025,0.0526386
1564,-0.053005,0.0495117
1565,-0.0459276,0.0521167
1566,-0.0434575,0.0513763
1567,-0.0443281,0.0565148
1568,-0.049504,0.0559465
1569,-0.0356067,0.0602328
1570,-0.0333891,0.0591405
1571,-0.0451419,0.0630666
1572,-0.0443513,0.0592418
1573,-0.0454108,0.0494166
1574,-0.0468403,0.0596707
1575,-0.0354126,0.0577923
1576,-0.0465294,0.0548022
1577,-0.0433029,0.0539629
1578,-0.0490546,0.0551804
1579,-0.045068,0.0570968
1580,-0.0360089,0.0578881
1581,-0.0467031,0.0607533
1582,-0.0467031,0.0607533
1583,-0.0470126,0.0548919
1584,-0.046671,0.0561479
1585,-0.035006,0.0542811
1586,-0.0519958,0.0537532
1587,-0.0475571,0.0498934
1588,-0.0542333,0.0501611
1589,-0.0540121,0.0468248
1590,-0.0446055,0.056718
1591,-0.0468457,0.0481371
1592,-0.0453229,0.0538106
1593,-0.032556,0.0556038
1594,-0.0376702,0.0528799
1595,-0.0462451,0.0513089
1596,-0.0440258,0.0540075
1597,-0.0498427,0.0469589
1598,-0.053689,0.0399588
1599,-0.0526609,0.0501172
1600,-0.052515,0.053359
1601,-0.0488875,0.0472693
1602,-0.0448247,0.0515489
1603,-0.0448247,0.0515489
1604,-0.0448367,0.0528938
1605,-0.0538016,0.054733
1606,-0.0510875,0.059082
1607,-0.0497293,0.0575932
1608,-0.0462697,0.0556924
1609,-0.0354381,0.0621045
1610,-0.0346253,0.0682022
1611,-0.0352082,0.0645909
1612,-0.0428029,0.0656935
1613,-0.0411179,0.0591618
1614,-0.0353687,0.0702453
1615,-0.0236836,0.0804392
1616,-0.0283597,0.0691206
1617,-0.0291304,0.0614086
1618,-0.029542,0.0699729
1619,-0.0295078,0.0664425
1620,-0.0359583,0.0658193
1621,-0.0359583,0.0658193
1622,-0.0359583,0.0658193
1623,-0.0421321,0.056703
1624,-0.0463646,0.0528331
1625,-0.0464654,0.0515099
1626,-0.0409876,0.060318
1627,-0.0400814,0.0660485
1628,-0.0396134,0.0589186
1629,-0.0396134,0.0589186
1630,-0.0374701,0.0592632
1631,-0.0419706,0.0591914
1632,-0.0493359,0.0607668
1633,-0.0436723,0.0572085
1634,-0.0393211,0.0583689
1635,-0.0443483,0.0584412
1636,-0.0457548,0.0646695
1637,-0.0522519,0.0535013
1638,-0.0484247,0.0533071
1639,-0.0505902,0.058424
1640,-0.0435138,0.0565436
1641,-0.0462359,0.0563798
1642,-0.0462359,0.0563798
1643,-0.0462359,0.0563798
1644,-0.0550489,0.0587848
1645,-0.0492717,0.0567876
1646,-0.0470333,0.0542947
1647,-0.0541309,0.0486036
1648,-0.0584206,0.0437982
1649,-0.0518623,0.0471938
1650,-0.0425728,0.0510102
1651,-0.0437819,0.0608963
1652,-0.0388274,0.0590542
1653,-0.0388274,0.0590542
1654,-0.0403289,0.0584178
1655,-0.0432093,0.0488009
1656,-0.0410297,0.0631718
1657,-0.0415388,0.0534511
1658,-0.0456747,0.0518667
1659,-0.0470897,0.0555595
1660,-0.0470427,0.0580756
1661,-0.0470427,0.0580756
1662,-0.0409872,0.0588973
1663,-0.0517468,0.051241
1664,-0.0362791,0.0542848
1665,-0.0430208,0.062094
1666,-0.0378209,0.0623359
1667,-0.0407669,0.052843
1668,-0.0463447,0.054902
1669,-0.0476158,0.0541069
1670,-0.0451739,0.0551191
1671,-0.0449568,0.0527097
1672,-0.0424805,0.0538927
1673,-0.041008,0.0541659
1674,-0.0553627,0.0639616
1675,-0.0478058,0.0611552
1676,-0.0449493,0.0546819
1677,-0.0486673,0.0527768
1678,-0.0466889,0.0532264
1679,-0.0590639,0.0486118
1680,-0.06244,0.0468837
1681,-0.054032,0.051254
1682,-0.0501082,0.0533623
1683,-0.0501082,0.0533623
1684,-0.0505344,0.0471296
1685,-0.0438784,0.05219
1686,-0.0438784,0.05219
1687,-0.0545194,0.0476028
1688,-0.0583851,0.0384395
1689,-0.0583851,0.0384395
1690,-0.0559737,0.0477405
1691,-0.0678521,0.0410668
1692,-0.0615429,0.0434218
1693,-0.0615429,0.0434218
1694,-0.0728436,0.0400039
1695,-0.0508827,0.0517958
1696,-0.0507775,0.0475462
1697,-0.0556416,0.0529969
1698,-0.056087,0.0546164
1699,-0.0541576,0.0431079
1700,-0.0429437,0.0492357
1701,-0.0524649,0.0557944
1702,-0.0362552,0.0573218
1703,-0.0394012,0.0603705
1704,-0.0426258,0.0532912
1705,-0.0476416,0.059478
1706,-0.0403991,0.055509
1707,-0.0506786,0.0589655
1708,-0.0501338,0.0534852
1709,-0.0501338,0.0534852
1710,-0.0501338,0.0534852
1711,-0.0473981,0.0534783
1712,-0.0424718,0.0526248
1713,-0.0512274,0.053652
1714,-0.0397772,0.0597645
1715,-0.0353942,0.0629028
1716,-0.0506764,0.0526061
1717,-0.047357,0.0560413
1718,-0.047357,0.0560413
1719,-0.0427517,0.0499358
1720,-0.0424814,0.0579945
1721,-0.0455896,0.058178
1722,-0.0535644,0.0465332
1723,-0.0555314,0.0500923
1724,-0.0544494,0.0502901
1725,-0.0582649,0.043474
1726,-0.048716,0.0453257
1727,-0.0461002,0.0546283
1728,-0.0541127,0.0545224
1729,-0.0438912,0.0563493
1730,-0.0531316,0.0571113
1731,-0.0431174,0.056195
1732,-0.0413562,0.0610054
1733,-0.0502927,0.04293
1734,-0.0467024,0.0456968
1735,-0.0545312,0.0508397
1736,-0.0539146,0.0530075
1737,-0.0527517,0.0498198
1738,-0.0507228,0.0503213
1739,-0.0540155,0.0538569
1740,-0.0474865,0.0518417
1741,-0.0436749,0.0477322
1742,-0.0415654,0.0534581
1743,-0.0465976,0.0517146
1744,-0.0390299,0.0515321
1745,-0.0511642,0.0502661
1746,-0.0540322,0.0489895
1747,-0.0523793,0.0471147
1748,-0.0563219,0.0460408
1749,-0.0525425,0.0492091
1750,-0.0512641,0.0456756
1751,-0.0483359,0.0470284
1752,-0.0438129,0.0535637
1753,-0.0453562,0.0456461
1754,-0.0408279,0.0470773
1755,-0.0440264,0.0467139
1756,-0.0526218,0.0490386
1757,-0.0445198,0.0603431
1758,-0.0480411,0.0532321
1759,-0.0554203,0.0481593
1760,-0.0517438,0.0544804
1761,-0.0512863,0.052532
1762,-0.0562253,0.0517064
1763,-0.0493979,0.0595478
1764,-0.0451494,0.0525387
1765,-0.0453354,0.0601188
1766,-0.0481227,0.0508664
1767,-0.0409482,0.0594946
1768,-0.0424882,0.0596476
1769,-0.0373269,0.0629142
1770,-0.0450655,0.0582474
1771,-0.0487641,0.0590328
1772,-0.0419298,0.0592841
1773,-0.0419298,0.0592841
1774,-0.0478378,0.0576411
1775,-0.0380402,0.063237
1776,-0.0476411,0.0641572
1777,-0.0378338,0.0575365
1778,-0.038819,0.0566008
1779,-0.0318014,0.0643464
1780,-0.0318014,0.0643464
1781,-0.0318014,0.0643464
1782,-0.0329937,0.0585554
1783,-0.0319412,0.0559495
1784,-0.0434582,0.0538158
1785,-0.0464979,0.0554575
1786,-0.051091,0.0527193
1787,-0.0468046,0.0564235
1788,-0.0546639,0.0523084
1789,-0.0571907,0.0453772
1790,-0.0545711,0.0474519
1791,-0.0553662,0.0468945
1792,-0.0534636,0.0475137
1793,-0.0576847,0.0487733
1794,-0.0542702,0.052117
1795,-0.0432438,0.0496659
1796,-0.0426973,0.0569355
1797,-0.0387515,0.0579469
1798,-0.0424312,0.0554227
1799,-0.0479115,0.0544432
1800,-0.0454808,0.0598056
1801,-0.0411046,0.04965
1802,-0.0442723,0.0563616
1803,-0.0409296,0.0599924
1804,-0.0493658,0.0545524
1805,-0.0473198,0.0564102
1806,-0.0473198,0.0564102
1807,-0.0531631,0.0522648
1808,-0.0517534,0.0543367
1809,-0.0497909,0.0507201
1810,-0.046155,0.0495983
1811,-0.0549245,0.0482352
1812,-0.0436801,0.0561815
1813,-0.0436801,0.0561815
1814,-0.0385105,0.0544085
1815,-0.0385105,0.0544085
1816,-0.0465189,0.0487809
1817,-0.0374063,0.0547413
1818,-0.0416788,0.0614839
1819,-0.0535042,0.0544423
1820,-0.0442527,0.0499132
1821,-0.04655,0.0501171
1822,-0.0387737,0.0596744
1823,-0.0408123,0.060248
1824,-0.041734,0.0545912
1825,-0.0477109,0.0532715
1826,-0.0520658,0.0546297
1827,-0.0452134,0.0553961
1828,-0.0491171,0.0468118
1829,-0.0577819,0.0511706
1830,-0.0559191,0.0524672
1831,-0.0426205,0.0535333
1832,-0.0481033,0.048783
1833,-0.0481033,0.048783
1834,-0.0453619,0.0551105
