MDTU,min_min,min_max,max_min,max_max5
512,-0.0942949,-0.00949633,0.0172028,0.0803775
513,-0.0942949,-0.00949633,0.0172028,0.0803775
514,-0.126658,0.0121212,-0.00529003,0.110818
515,-0.126658,0.0121212,-0.00529003,0.110818
516,-0.097789,-0.0187443,0.0129672,0.0921163
517,-0.0924729,-0.00579413,0.0235824,0.084551
518,-0.0782553,-0.0191401,0.014519,0.0861082
519,-0.0842213,-0.00873262,0.0198493,0.0869025
520,-0.0827484,-0.00718218,0.0186952,0.0808424
521,-0.0827484,-0.00718217,0.0186951,0.0808424
522,-0.0888593,-0.0190953,0.0138783,0.092027
523,-0.0847746,-0.0143639,0.0152763,0.0838366
524,-0.0963684,-0.0156058,0.0242918,0.085542
525,-0.0935989,-0.0194231,0.0226833,0.0836661
526,-0.0964946,-0.0170785,0.00603248,0.0723402
527,-0.0963881,-0.0220488,0.00544418,0.0789598
528,-0.0754279,-0.0189891,0.0197563,0.0828585
529,-0.0694155,-0.0275021,0.0225222,0.0751386
530,-0.0974907,-0.00394087,0.017538,0.0917611
531,-0.086281,-0.0230157,0.0282058,0.0857449
532,-0.0922895,-0.0156185,0.0229949,0.0754958
533,-0.0782027,-0.0220523,0.0239158,0.0658271
534,-0.0871596,-0.0105722,0.0132456,0.0876541
535,-0.0861945,-0.0135499,0.0349739,0.076582
536,-0.0723541,-0.011117,0.0323843,0.0850927
537,-0.0761716,-0.0247103,0.0192591,0.0713238
538,-0.0721514,-0.0153297,0.0295112,0.0834397
539,-0.0858932,-0.00948457,0.0418189,0.081757
540,-0.0813779,-0.0152463,0.0280548,0.0770797
541,-0.0856451,-0.0160389,0.019103,0.0856423
542,-0.0748219,-0.0174646,0.0267533,0.0799055
543,-0.0766324,-0.0209738,0.0264452,0.0863308
544,-0.0757045,-0.0174411,0.0272936,0.074811
545,-0.0727379,-0.0221098,0.0289704,0.0719311
546,-0.0843996,-0.012412,0.0155115,0.0813253
547,-0.0843996,-0.012412,0.0155115,0.0813253
548,-0.0822754,-0.015654,0.0145323,0.08296
549,-0.0879206,-0.018025,0.0253106,0.0820029
550,-0.0801575,-0.00186584,0.0280643,0.0873762
551,-0.0680609,-0.0246639,0.0269018,0.0807144
552,-0.106056,-0.0143279,0.0122082,0.0814842
553,-0.106056,-0.0143279,0.0122082,0.0814842
554,-0.0879231,-0.0163687,0.0171326,0.0768858
555,-0.0925687,-0.017483,0.0121057,0.0966504
556,-0.0990722,0.0027353,0.0112315,0.0996249
557,-0.0853027,-0.0174811,0.013982,0.0871534
558,-0.0810792,-0.0234376,0.0223328,0.0839028
559,-0.0920849,-0.00648781,0.00587688,0.0865098
560,-0.0920638,-0.00328812,0.00969729,0.0947723
561,-0.0843037,-0.0149425,0.0316242,0.0911153
562,-0.0818154,-0.0215882,0.0168305,0.0701566
563,-0.0910443,-0.00947805,0.0128103,0.0822157
564,-0.0929522,-0.0110964,0.0196399,0.0860183
565,-0.0929522,-0.0110964,0.0196399,0.0860183
566,-0.080841,-0.0126267,0.0213383,0.0925393
567,-0.107449,0.00947689,0.0125882,0.101482
568,-0.0868455,-0.00749725,0.0179175,0.0859211
569,-0.0868455,-0.00749725,0.0179175,0.0859211
570,-0.0965856,0.00178882,0.0065093,0.087528
571,-0.100849,0.00113917,0.00231757,0.0990831
572,-0.118625,0.00597339,0.000484819,0.0944856
573,-0.103801,-0.003399,0.00399181,0.0896588
574,-0.0897295,-0.0120437,0.0112698,0.075028
575,-0.0914469,-0.0164394,0.00845819,0.0879656
576,-0.0914469,-0.0164394,0.00845819,0.0879656
577,-0.101748,-0.0123539,0.0145324,0.0911214
578,-0.0859483,-0.00125936,0.0170154,0.0877432
579,-0.09462,0.00134774,0.0112532,0.0904762
580,-0.0882026,-0.0132971,0.0263843,0.0871612
581,-0.0882026,-0.0132971,0.0263843,0.0871612
582,-0.0954861,-0.0127178,0.0042762,0.0922289
583,-0.0954861,-0.0127178,0.0042762,0.0922289
584,-0.0764728,-0.00895539,0.0205275,0.0823857
585,-0.090993,-0.0101551,0.0143857,0.1018
586,-0.090993,-0.0101551,0.0143857,0.1018
587,-0.0807585,-0.0266908,0.021007,0.0711779
588,-0.085677,-0.0109896,0.011373,0.0888649
589,-0.0740186,-0.0226999,0.0288772,0.076207
590,-0.0749614,-0.0280237,0.0234879,0.0831069
591,-0.086566,-0.0181839,0.0103514,0.0760777
592,-0.10085,-0.00785941,0.0166813,0.0869873
593,-0.0786089,-0.0226867,0.027187,0.0769464
594,-0.0912636,-0.0231352,0.0230415,0.0754066
595,-0.084367,-0.0277717,0.0184395,0.0740252
596,-0.0783776,-0.0122704,0.0303274,0.0770572
597,-0.074486,-0.0241613,0.0338014,0.0765789
598,-0.0644065,-0.0210107,0.0529871,0.0788293
599,-0.0722989,-0.0226255,0.0303344,0.05597
600,-0.0858979,-0.0207867,0.0232142,0.0843436
601,-0.0832717,-0.0194704,0.0379999,0.0693982
602,-0.081743,-0.0107781,0.0367683,0.088326
603,-0.0833311,-0.0109309,0.0275535,0.081254
604,-0.0910694,-0.0155716,0.0220437,0.0829242
605,-0.0899931,-0.0131021,0.0197568,0.0895179
606,-0.0754303,-0.0125859,0.0248926,0.0915679
607,-0.0948761,0.00419356,0.0267826,0.0888228
608,-0.0810911,-0.00994445,0.0256298,0.080891
609,-0.0726898,-0.0129144,0.0227629,0.0794892
610,-0.0726898,-0.0129144,0.0227629,0.0794892
611,-0.0942259,-0.00819515,0.00441943,0.0867243
612,-0.0814405,-0.0169436,0.0125314,0.0767388
613,-0.0930964,-0.0265195,0.0138673,0.0762511
614,-0.0854496,-0.0193546,0.0242279,0.0709178
615,-0.0821794,-0.0136814,0.0259026,0.0774717
616,-0.0847507,-0.00299778,0.0172998,0.0888012
617,-0.0847167,0.000745624,0.00880772,0.0976738
618,-0.0642292,-0.0202456,0.0370929,0.0772525
619,-0.0939978,-0.00456509,0.00790918,0.0909822
620,-0.0854463,-0.00863123,0.0220556,0.0823053
621,-0.0952034,-0.00551265,0.00874707,0.0959929
622,-0.0952034,-0.00551265,0.00874707,0.0959929
623,-0.0650391,-0.0271119,0.0218193,0.0753784
624,-0.102101,-0.00814518,0.0121254,0.0882337
625,-0.0827837,-0.023354,0.0219159,0.0670448
626,-0.0957289,-0.0100255,0.017546,0.0798633
627,-0.0899974,-0.0114512,0.0159892,0.0888827
628,-0.0863233,-0.00853723,0.0224219,0.088834
629,-0.0963911,-0.0142479,0.0149516,0.0849627
630,-0.0855163,-0.00770032,0.0204338,0.0845825
631,-0.0896736,-0.00598555,0.0176892,0.0846581
632,-0.0845115,-0.0140282,0.0256494,0.0803444
633,-0.088018,-0.0170295,0.016599,0.0884594
634,-0.0932242,-0.00996721,0.0138469,0.0960285
635,-0.0716407,-0.0200509,0.0244818,0.0788158
636,-0.0958607,-0.00717243,0.00868225,0.0937407
637,-0.088722,-0.0182695,0.0153818,0.0858367
638,-0.088722,-0.0182695,0.0153818,0.0858367
639,-0.0793492,-0.0148417,0.0202383,0.0825255
640,-0.0662581,-0.0397981,0.0267899,0.0781373
641,-0.0711894,-0.0225999,0.0357797,0.0798184
642,-0.0711894,-0.0225999,0.0357797,0.0798184
643,-0.0777144,-0.0251748,0.0340416,0.0750208
644,-0.0848834,-0.016556,0.0234134,0.08145
645,-0.0928506,-0.0172444,0.0173069,0.0715023
646,-0.0781187,-0.0230908,0.0295914,0.074361
647,-0.0986844,-0.0243192,0.00132295,0.0891839
648,-0.0880974,-0.0159316,0.0124656,0.0823322
649,-0.0941291,-0.0192946,0.00730963,0.0833659
650,-0.108849,-0.00396044,0.0151539,0.0908768
651,-0.114085,-0.00881233,0.00486984,0.0909944
652,-0.114085,-0.00881233,0.00486984,0.0909944
653,-0.0917859,-0.024821,0.00712253,0.0867685
654,-0.106768,-0.0157904,0.0021048,0.069636
655,-0.0988042,-0.0232828,0.0147496,0.0668637
656,-0.0945712,-0.0174132,0.00550447,0.0759605
657,-0.100253,-0.000104154,0.00286854,0.0811565
658,-0.083478,-0.0329482,0.0120564,0.0772115
659,-0.0989832,-0.0228075,0.0130383,0.0779785
660,-0.0975759,-0.0119931,0.00498609,0.0820665
661,-0.0939846,-0.0167618,0.0232187,0.0929681
662,-0.107671,0.00183775,0.0104131,0.0889189
663,-0.0835604,-0.00180635,0.0090824,0.0933552
664,-0.0906206,-0.00237822,0.0104105,0.0951885
665,-0.0793757,-0.00486878,0.0251914,0.0897721
666,-0.0793757,-0.00486878,0.0251914,0.0897721
667,-0.080573,-0.0012551,0.0153428,0.101129
668,-0.080573,-0.0012551,0.0153428,0.101129
669,-0.0745753,0.00657274,0.0247244,0.0936189
670,-0.0928098,-0.000429439,0.0193412,0.0969833
671,-0.0820949,-0.00785623,0.0360119,0.0809737
672,-0.0841955,-0.0135967,0.0311211,0.0730735
673,-0.0840146,-0.00944335,0.0288412,0.0761381
674,-0.0688513,-0.0104737,0.0276356,0.0891731
675,-0.0735592,-0.00416253,0.0216933,0.0940108
676,-0.0672343,-0.0177475,0.0308235,0.0838259
677,-0.0788851,-0.0114379,0.0255339,0.0780358
678,-0.0609031,-0.0109355,0.0351631,0.0759825
679,-0.0708796,-0.00983163,0.0291925,0.0839055
680,-0.0707377,-0.0138273,0.0234872,0.0884689
681,-0.0802304,-0.00882818,0.0298552,0.0825716
682,-0.0817865,-0.00746806,0.024895,0.0930494
683,-0.0817865,-0.00746806,0.024895,0.0930494
684,-0.0960118,0.00727181,0.00943108,0.107461
685,-0.0796261,-3.66671e-05,0.0276522,0.0962186
686,-0.0836254,-0.00943589,0.0218857,0.0988322
687,-0.0644374,-0.00617902,0.0273468,0.091661
688,-0.0785561,0.00349047,0.0220788,0.0923497
689,-0.0786305,-0.0251903,0.0443869,0.0804636
690,-0.0920242,-0.0117748,0.00847704,0.0782671
691,-0.0747751,-0.00563529,0.0282663,0.090197
692,-0.0825376,-0.014244,0.0167571,0.0850716
693,-0.0825376,-0.014244,0.0167571,0.0850716
694,-0.0859359,-0.00669052,0.0318088,0.0888262
695,-0.078544,-0.0037975,0.0272806,0.101618
696,-0.0709575,-0.00565803,0.0357964,0.0964841
697,-0.0590849,-0.0139023,0.0440938,0.0940781
698,-0.0880575,-0.012313,0.0200899,0.0822037
699,-0.0880575,-0.012313,0.0200899,0.0822037
700,-0.0709682,-0.00841948,0.0319807,0.0912732
701,-0.0662362,-0.0169092,0.0474246,0.0866671
702,-0.0763885,-0.00446073,0.0238948,0.104271
703,-0.071574,-0.0078044,0.0321721,0.0855115
704,-0.0647187,-0.0120363,0.0408272,0.090266
705,-0.0691824,-0.0203258,0.0524058,0.094602
706,-0.0725493,-0.00811206,0.0388895,0.0805415
707,-0.0691936,-0.0227085,0.0297819,0.0845882
708,-0.0631733,-0.00880206,0.0233655,0.0899279
709,-0.0866115,-0.0120538,0.0274015,0.0943656
710,-0.0888904,-0.00262318,0.0262753,0.0969233
711,-0.069164,-0.0214691,0.0205242,0.0805439
712,-0.0653631,-0.0100342,0.0389944,0.0839637
713,-0.0790025,0.00370934,0.0193608,0.0986875
714,-0.0790025,0.00370934,0.0193608,0.0986875
715,-0.0625228,0.000568343,0.0265584,0.101722
716,-0.0731143,0.00316313,0.0263621,0.0979107
717,-0.0731143,0.00316313,0.0263621,0.0979107
718,-0.0805195,-0.0014537,0.0217224,0.0924068
719,-0.0805195,-0.0014537,0.0217224,0.0924068
720,-0.0645276,-0.0107478,0.0397822,0.0925509
721,-0.0916224,-0.00467814,0.0250909,0.0999315
722,-0.101377,-0.0019815,0.0192707,0.0934559
723,-0.101377,-0.0019815,0.0192707,0.0934559
724,-0.0898317,-0.00821371,0.0270338,0.0814294
725,-0.0820949,-0.00860038,0.0309642,0.0876083
726,-0.0773372,-0.00676539,0.0304507,0.0904617
727,-0.0795859,-0.00234688,0.0222719,0.0914075
728,-0.0882965,0.00110762,0.0188153,0.093046
729,-0.0792475,0.000259536,0.0311407,0.0957383
730,-0.0765614,-0.000539494,0.0247209,0.0952123
731,-0.0765614,-0.000539484,0.0247209,0.0952123
732,-0.0765614,-0.000539484,0.0247209,0.0952123
733,-0.0862534,-0.00190969,0.0214525,0.090945
734,-0.0808953,-0.0044748,0.0353927,0.0844589
735,-0.0635601,-0.00968927,0.0333345,0.0902441
736,-0.0663568,-0.00985272,0.0325656,0.0862003
737,-0.0575683,-0.0156538,0.0355952,0.0851991
738,-0.0645006,-0.0111739,0.0400962,0.0897789
739,-0.0622029,-0.00264092,0.0405906,0.0891611
740,-0.0674848,0.014311,0.0236917,0.102383
741,-0.0714404,0.00409397,0.0374214,0.0945789
742,-0.0688415,0.000827623,0.044156,0.0948996
743,-0.0688415,0.000827623,0.044156,0.0948996
744,-0.059721,0.00261741,0.0351466,0.0931319
745,-0.0712867,0.0071943,0.0385182,0.103181
746,-0.0763147,0.0179685,0.0244927,0.104732
747,-0.0707225,-0.0116336,0.0256024,0.0890208
748,-0.0741898,-0.00854452,0.0305385,0.0909212
749,-0.0689006,0.00341353,0.0238761,0.10637
750,-0.0698783,0.00793956,0.0240165,0.0933918
751,-0.0698783,0.00793956,0.0240165,0.0933918
752,-0.0773176,-0.00981008,0.0119962,0.0969856
753,-0.0858092,-0.0181806,0.0219372,0.0793798
754,-0.0761518,-0.00686377,0.0194565,0.0840437
755,-0.0858112,-0.0047094,0.0172163,0.0797717
756,-0.0842204,-0.017766,0.0191339,0.0811318
757,-0.0772656,-0.0259689,0.0313224,0.0750888
758,-0.0654392,-0.0244765,0.0304691,0.0812055
759,-0.0779988,-0.016003,0.0433127,0.0788682
760,-0.0747288,-0.0293763,0.0380795,0.0838302
761,-0.0845719,-0.0207851,0.0328712,0.0724309
762,-0.0845719,-0.0207851,0.0328712,0.0724309
763,-0.0873939,-0.00976366,0.0238601,0.0847827
764,-0.0820127,-0.0196433,0.025828,0.0813111
765,-0.0850627,-0.00659199,0.0165948,0.0782857
766,-0.0760637,-0.0111425,0.0282039,0.0798998
767,-0.0919497,-0.00186254,0.0214798,0.0892168
768,-0.067619,-0.0013098,0.0258587,0.0973001
769,-0.0759643,-0.0057003,0.0366541,0.084453
770,-0.0994739,-0.000108435,0.0160025,0.100435
771,-0.0794859,-0.0145845,0.0120755,0.0825443
772,-0.0934631,-0.0104752,0.0188995,0.0875402
773,-0.0934631,-0.0104752,0.0188995,0.0875402
774,-0.0775125,-0.0180328,0.0089381,0.0846374
775,-0.0775125,-0.0180328,0.0089381,0.0846374
776,-0.0880277,-0.0179101,0.00670008,0.0860894
777,-0.0888044,-0.0108992,0.0181545,0.0784024
778,-0.0988079,-0.0147425,0.00342162,0.0881817
779,-0.0858135,-0.0184733,0.0305791,0.0734204
780,-0.0742691,-0.00852572,0.00893894,0.0873014
781,-0.0800572,-0.00906102,0.0220604,0.0858977
782,-0.0905347,-0.00651914,0.0152018,0.0927256
783,-0.0850695,-0.0113437,0.0309366,0.0833352
784,-0.0958798,-0.00755629,0.0111099,0.0836983
785,-0.0871903,-0.0124974,0.0156747,0.0812576
786,-0.0819762,-0.0182878,0.0239938,0.080833
787,-0.0900324,-0.0120635,0.0255213,0.0841331
788,-0.0677092,-0.0186017,0.0217253,0.084918
789,-0.097251,0.00614409,0.002319,0.0971421
790,-0.100754,-0.00181178,0.0205611,0.0912328
791,-0.082218,-0.0121777,0.0187017,0.0799756
792,-0.0847762,-0.0334669,0.0234112,0.0729757
793,-0.066697,-0.0262686,0.0352622,0.0679173
794,-0.0910111,-0.00517673,0.0216502,0.0807782
795,-0.085444,-0.0253003,0.0265469,0.0747154
796,-0.0832536,-0.0252824,0.0272672,0.0697673
797,-0.0575841,-0.019153,0.0271067,0.0794055
798,-0.0775778,-0.0176304,0.0364654,0.0763101
799,-0.0783914,-0.0111341,0.0249137,0.0783186
800,-0.0817609,-0.00422735,0.016842,0.094937
801,-0.0893125,0.00697057,0.00966384,0.0977996
802,-0.0797476,-0.00904231,0.0257294,0.0855135
803,-0.0792529,0.00313387,0.0140499,0.0935417
804,-0.0784515,-0.0150007,0.0172574,0.0893982
805,-0.0831884,-0.00182514,0.0182709,0.0934233
806,-0.0828792,-0.00472551,0.0157068,0.0856558
807,-0.0975241,-0.0208125,0.0222955,0.0949528
808,-0.077902,-0.010854,0.0180119,0.0888957
809,-0.0720016,-0.0141527,0.0281101,0.0860062
810,-0.0806131,-0.0103682,0.021926,0.0944253
811,-0.0678634,-0.0161857,0.0337573,0.0821366
812,-0.0678634,-0.0161857,0.0337573,0.0821366
813,-0.0678634,-0.0161857,0.0337573,0.0821366
814,-0.0678634,-0.0161857,0.0337573,0.0821366
815,-0.0678634,-0.0161857,0.0337573,0.0821366
816,-0.0868686,-0.00412568,0.0208658,0.0962411
817,-0.0904048,-0.00951261,0.0232494,0.0896928
818,-0.0904048,-0.00951261,0.0232494,0.0896928
819,-0.0907433,-0.00612232,0.0132933,0.0911086
820,-0.0867814,0.000272658,0.024374,0.0963427
821,-0.0790519,-0.0021817,0.0268834,0.082837
822,-0.0819826,-0.0133805,0.019306,0.0853544
823,-0.105989,-0.00348404,0.0135376,0.0943493
824,-0.0790273,-0.0300631,0.0232934,0.0736685
825,-0.0942122,-0.00636357,0.0195891,0.0960203
826,-0.0942122,-0.00636357,0.0195891,0.0960203
827,-0.083789,-0.00277538,0.0191221,0.0876153
828,-0.09882,0.00342875,0.010052,0.0861472
829,-0.0900307,-0.0132674,0.0218954,0.0811551
830,-0.0874727,-0.0105112,0.020216,0.0828062
831,-0.0754454,-0.00816759,0.019987,0.0857521
832,-0.0759028,-0.00396065,0.0152588,0.0989395
833,-0.0876857,-0.0117865,0.0212188,0.0769913
834,-0.105238,-0.0012517,0.00719651,0.0826528
835,-0.0936561,-0.00309091,0.0201052,0.0924071
836,-0.073491,-0.0082614,0.0319905,0.0856985
837,-0.0718921,-0.0119076,0.0336567,0.0859681
838,-0.0812993,-0.0151826,0.0301285,0.0791005
839,-0.0939857,-0.0153756,0.0259427,0.0893854
840,-0.086621,-0.0111599,0.0329838,0.102308
841,-0.0739321,-0.00699136,0.0400725,0.0867674
842,-0.1012,-0.00885658,0.0127001,0.0885495
843,-0.0862614,-0.0157475,0.0160989,0.0867831
844,-0.0862614,-0.0157475,0.0160989,0.0867831
845,-0.0871753,-0.023476,0.0321628,0.0767663
846,-0.0827552,-0.0263279,0.0226515,0.0682322
847,-0.0827552,-0.0263279,0.0226515,0.0682322
848,-0.0914272,-0.0260628,0.0105848,0.072336
849,-0.0778353,-0.0160569,0.0165483,0.0842754
850,-0.0997313,-0.0112336,0.00798583,0.0747969
851,-0.0735311,-0.0182609,0.0220224,0.0903215
852,-0.0858993,-0.00515452,0.0255779,0.088657
853,-0.0926364,-0.00165103,0.011634,0.0887776
854,-0.0881132,-0.0102928,0.0266795,0.0796368
855,-0.0907413,-0.000114372,0.00704051,0.0906693
856,-0.0907413,-0.000114372,0.00704051,0.0906693
857,-0.0934678,-0.0296991,0.00259646,0.093879
858,-0.0973154,-0.0136573,0.00762476,0.0922638
859,-0.0881875,-0.0171302,0.0145302,0.0804788
860,-0.0902457,-0.0168175,0.0150416,0.0778569
861,-0.0902457,-0.0168175,0.0150416,0.0778569
862,-0.0901277,-0.00737608,0.00629467,0.086213
863,-0.0919772,-0.0156295,0.0133711,0.0901699
864,-0.0881747,-0.00978242,0.0128299,0.0789851
865,-0.0791088,-0.023837,0.013807,0.0803062
866,-0.0888752,-0.0162604,0.0249159,0.0751195
867,-0.0975579,-0.0159254,0.0214454,0.0800438
868,-0.0975579,-0.0159254,0.0214454,0.0800438
869,-0.0972506,-0.0250962,0.0057251,0.075475
870,-0.0920562,-0.029454,0.00421185,0.0730284
871,-0.0845381,-0.0177027,0.0182093,0.0780882
872,-0.0887882,-0.0153276,0.0259178,0.080165
873,-0.0887882,-0.0153276,0.0259178,0.080165
874,-0.079753,-0.0236649,0.0236337,0.0780515
875,-0.079753,-0.0236649,0.0236337,0.0780515
876,-0.0776434,-0.0159758,0.0290297,0.0731606
877,-0.0934565,-0.0116942,0.0349234,0.0840799
878,-0.0718846,-0.023622,0.0370342,0.0822165
879,-0.0977055,0.001652,0.0202429,0.0961384
880,-0.0767852,-0.00817315,0.0343541,0.0875354
881,-0.0744095,-0.0124817,0.0320566,0.0876725
882,-0.0886563,-0.0167075,0.0250013,0.0917291
883,-0.0894893,-0.00401287,0.0265421,0.0887029
884,-0.0865265,0.00649411,0.0111505,0.0936925
885,-0.0875034,0.0010672,0.0094205,0.0935855
886,-0.0742302,0.0101491,0.0233925,0.0966143
887,-0.0782804,0.00935057,0.0311264,0.0995478
888,-0.0666779,0.00380559,0.0266322,0.0937013
889,-0.0709671,-0.000808237,0.0337271,0.0994811
890,-0.0691261,0.00707663,0.0234824,0.0974282
891,-0.085818,0.00906975,0.0165241,0.101477
892,-0.0920182,-0.00169083,0.0164064,0.105085
893,-0.0714584,0.00461652,0.029265,0.0923319
894,-0.0806125,-0.00427739,0.0280499,0.0988994
895,-0.078742,0.00223251,0.0285873,0.0957423
896,-0.0862986,-0.00181536,0.0177049,0.0900574
897,-0.089559,-0.0144204,0.0275759,0.0824056
898,-0.0973841,-0.00420735,0.00791973,0.0968011
899,-0.087573,-0.0264437,0.0325083,0.0723682
900,-0.0783201,-0.0177133,0.0281779,0.0807438
901,-0.0909933,-0.00267542,0.0203972,0.0890948
902,-0.0795983,-0.0196737,0.0252855,0.0670331
903,-0.0992612,-0.0304708,0.0189465,0.0670875
904,-0.08246,-0.015926,0.0227715,0.0826353
905,-0.0751129,-0.0171018,0.0228621,0.0913839
906,-0.0775949,-0.000957984,0.0225762,0.0960421
907,-0.0573587,-0.0185279,0.0404192,0.0839203
908,-0.0728735,0.00283389,0.0333642,0.0992912
909,-0.0506126,-0.00671435,0.0534594,0.0927253
910,-0.0696363,0.00575826,0.0259998,0.104295
911,-0.0682226,-0.00333928,0.031528,0.0972592
912,-0.0682226,-0.00333928,0.031528,0.0972592
913,-0.0663213,-0.0170856,0.0374435,0.0824786
914,-0.0663213,-0.0170856,0.0374435,0.0824786
915,-0.0663213,-0.0170856,0.0374435,0.0824786
916,-0.0646656,0.000802224,0.0166882,0.100831
917,-0.0888975,-0.00908501,0.00073841,0.0926887
918,-0.0949477,-0.00893337,0.00550473,0.0831567
919,-0.099238,-0.0161291,0.00633066,0.0761934
920,-0.0945472,-0.0145388,0.0060518,0.0946554
921,-0.0857966,-0.0244709,0.00877551,0.0898342
922,-0.068154,-0.0106288,0.0299751,0.0892814
923,-0.076426,-0.00943419,0.0228195,0.0847596
924,-0.0776121,0.000383067,0.0220324,0.0877311
925,-0.0720821,-0.00989136,0.0329693,0.0893294
926,-0.0815179,-0.0165329,0.0179185,0.0983939
927,-0.0884656,-0.000405127,0.0107715,0.0900849
928,-0.0835201,-0.0126936,0.0244622,0.0905022
929,-0.0997185,0.00187921,0.0124996,0.0931382
930,-0.0807258,-0.00531225,0.0260913,0.0844237
931,-0.0907875,0.0103718,0.0121503,0.0945454
932,-0.0863853,-0.00908684,0.0219883,0.0772906
933,-0.0943909,-0.001751,0.00999858,0.0824053
934,-0.0910406,-0.0170137,0.0282018,0.0751307
935,-0.0931022,-0.00991381,0.015185,0.0957129
936,-0.0895388,-0.0157587,0.0278427,0.0828835
937,-0.105041,-0.00134143,0.010332,0.0977171
938,-0.0972629,-0.00623352,0.0266926,0.0962202
939,-0.106568,-0.0129607,0.0285167,0.0943723
940,-0.0809287,-0.0282678,0.0200702,0.08692
941,-0.0743709,-0.0170305,0.0278456,0.0753704
942,-0.0873837,-0.00684951,0.0184553,0.0873756
943,-0.0719346,-0.0187229,0.0327223,0.0835838
944,-0.0978657,-0.0161751,0.0231225,0.0871245
945,-0.0920617,-0.0265417,0.0140232,0.0677886
946,-0.110489,-0.0179498,0.00606408,0.0880839
947,-0.0893171,-0.0141819,0.00951802,0.0842625
948,-0.0792823,-0.0217653,0.0204315,0.0819665
949,-0.0822172,0.00258744,0.0204075,0.0910599
950,-0.0655709,-0.0109331,0.0262448,0.0791825
951,-0.0655709,-0.0109331,0.0262448,0.0791825
952,-0.0713577,-0.0221826,0.0209037,0.0733486
953,-0.077605,-0.00465826,0.0161335,0.0855241
954,-0.0726888,-0.0155725,0.029864,0.076393
955,-0.0844281,-0.0217307,0.0267452,0.0718763
956,-0.0950749,-0.020591,0.0117248,0.0802623
957,-0.0815753,-0.0265988,0.0209046,0.0740993
958,-0.0817275,-0.0044068,0.0149826,0.0879014
959,-0.0746564,-0.0196522,0.0195794,0.0839637
960,-0.0719211,-0.0325557,0.0275151,0.0768852
961,-0.066657,-0.0221911,0.0324307,0.0683671
962,-0.0841888,-0.00425903,0.0275261,0.0814661
963,-0.0841888,-0.00425903,0.0275261,0.0814661
964,-0.0714985,-0.0261414,0.0350758,0.0594901
965,-0.084314,-0.0148008,0.0173233,0.0894549
966,-0.0872903,-0.0268541,0.011059,0.0737368
967,-0.106979,-0.0181515,0.0234149,0.0685579
968,-0.106979,-0.0181515,0.0234149,0.0685579
969,-0.09207,-0.016296,0.0237695,0.0783682
970,-0.0825175,-0.0136732,0.0131596,0.086754
971,-0.0825175,-0.0136732,0.0131596,0.086754
972,-0.0923139,-0.0166642,0.00944232,0.0811417
973,-0.076258,-0.0211035,0.0145805,0.0777414
974,-0.076258,-0.0211035,0.0145805,0.0777414
975,-0.0823303,-0.0257185,0.0120486,0.0775348
976,-0.0799865,-0.0120815,0.0205829,0.0806629
977,-0.0969808,0.00948205,0.00826405,0.098819
978,-0.0652548,-0.0233321,0.032451,0.0755557
979,-0.0879805,-0.00706402,0.0299964,0.0834466
980,-0.0815193,-0.00770654,0.0299686,0.0834209
981,-0.071599,-0.014504,0.0331201,0.0873551
982,-0.0700536,-0.00902119,0.0236546,0.0844349
983,-0.0865474,-0.00893563,0.0168344,0.0865566
984,-0.0740518,-0.0360925,0.0258157,0.0777391
985,-0.0733954,-0.0231529,0.0208749,0.0730318
986,-0.0733954,-0.0231529,0.0208749,0.0730318
987,-0.0880385,-0.0223467,0.0105564,0.0727964
988,-0.100899,-0.0234179,0.00824421,0.0808977
989,-0.105501,-0.0242284,-0.000591506,0.0821003
990,-0.100271,-0.0294399,0.0110299,0.0694841
991,-0.0851315,-0.0198216,0.0219752,0.073135
992,-0.108839,-0.012974,0.00662721,0.0856438
993,-0.103937,-0.0207454,0.015294,0.0719047
994,-0.0913502,-0.0146322,0.00939669,0.0851141
995,-0.0864345,-0.0157292,0.0216767,0.0796915
996,-0.0904074,-0.0051502,0.0180373,0.0834409
997,-0.0860346,-0.0151943,0.0222341,0.0865718
998,-0.0809385,-0.00535359,0.0184969,0.0886477
999,-0.0809385,-0.00535359,0.0184969,0.0886477
1000,-0.0793071,0.000507534,0.0240268,0.0903282
1001,-0.0780951,-0.0105656,0.028968,0.084997
1002,-0.0773323,-0.00312403,0.020727,0.100043
1003,-0.078153,-0.00463886,0.0232387,0.0838258
1004,-0.0652077,-0.0173562,0.0290186,0.0850134
1005,-0.0639655,-0.0145346,0.0279034,0.0847324
1006,-0.081809,-0.0117877,0.0256051,0.0873613
1007,-0.0752577,-0.01589,0.0289496,0.078135
1008,-0.088159,-0.0113141,0.0200666,0.0847495
1009,-0.0771506,-0.0126179,0.0297679,0.0798146
1010,-0.0809088,-0.0332934,0.0233534,0.0885386
1011,-0.0809088,-0.0332934,0.0233535,0.0885386
1012,-0.0997649,-0.0278986,0.0163945,0.0776136
1013,-0.0924353,-0.00937932,0.0107212,0.0720824
1014,-0.0844671,-0.00782012,0.0215352,0.0692865
1015,-0.0927883,-0.00355137,0.0161348,0.0843849
1016,-0.110821,0.00604648,-0.00691214,0.0977993
1017,-0.0957752,-0.011049,0.0119829,0.0931958
1018,-0.0966918,-0.00821253,0.00246231,0.0991245
1019,-0.095283,-0.0207596,0.0196692,0.0828558
