ReTr(L),ImTr(L)
0.9778,-0.0565385
0.946717,-0.232191
0.922467,-0.340327
0.965767,-0.126705
0.914925,-0.334048
0.898667,-0.381932
0.917583,-0.327726
0.958275,-0.160882
0.971283,-0.00112644
0.979675,-0.051795
0.979675,-0.051795
0.968467,-0.137667
0.971383,-0.0621926
0.973433,-0.0870992
0.95365,-0.197383
0.95365,-0.197383
0.966725,-0.148284
0.966725,-0.148284
0.966725,-0.148284
0.969083,-0.106854
0.969117,-0.0586445
0.969117,-0.0586445
0.970033,0.0480022
0.967867,0.107007
0.928975,0.292542
0.980642,0.0262139
0.970908,0.0148329
0.967442,-0.153122
0.967442,-0.153122
0.967442,-0.153122
0.972917,-0.0954808
0.956217,-0.167739
0.945783,-0.230035
0.938367,-0.256874
0.951483,-0.246152
0.752138,-0.627711
0.830831,-0.516294
0.782617,-0.573688
0.716628,-0.650218
0.664727,-0.70334
0.657414,-0.721133
0.619892,-0.746525
0.56867,-0.788882
0.620088,-0.747398
0.620088,-0.747398
0.615078,-0.759507
0.620912,-0.753735
0.592268,-0.774445
0.569603,-0.795775
0.439167,-0.8785
0.472276,-0.854508
0.46916,-0.861192
0.362384,-0.908183
0.448593,-0.8679
0.569818,-0.788702
0.690688,-0.69707
0.690688,-0.69707
0.690688,-0.69707
0.690688,-0.69707
0.679825,-0.70531
0.742771,-0.6371
0.785847,-0.584091
0.889633,-0.400338
0.866892,-0.443517
0.940058,-0.228139
0.967042,-0.114842
0.969558,-0.127695
0.942067,-0.237738
0.885417,-0.413735
0.835158,-0.493646
0.808179,-0.548255
0.749192,-0.626607
0.634504,-0.740248
0.724992,-0.657411
0.706292,-0.673987
0.758117,-0.618276
0.688961,-0.697317
0.710619,-0.664442
0.715017,-0.659122
0.737376,-0.640128
0.869258,-0.448112
0.916683,-0.342034
0.89775,-0.39273
0.911067,-0.362392
0.939625,-0.276096
0.956417,-0.203626
0.809788,-0.551862
0.577255,-0.78537
0.622428,-0.746124
0.810342,-0.539754
0.777922,-0.581683
0.736886,-0.644131
0.687669,-0.701554
0.781399,-0.58184
0.85815,-0.450198
0.936533,-0.282123
0.843008,-0.487848
0.947458,-0.236651
0.947458,-0.236651
0.95815,-0.198857
0.968217,-0.154007
0.972233,-0.14139
0.946433,-0.239987
0.917325,-0.328597
0.919017,-0.333482
0.910717,-0.350211
0.919133,-0.338902
0.929867,-0.292722
0.932958,-0.295831
0.943025,-0.255558
0.90365,-0.375298
0.864942,-0.468357
0.866275,-0.460967
0.940275,-0.275357
0.896017,-0.390873
0.860908,-0.450374
0.764088,-0.615755
0.83039,-0.514562
0.8495,-0.483647
0.924217,-0.307277
0.960408,-0.105101
0.960408,-0.105101
0.91945,-0.344489
0.84205,-0.496702
0.87635,-0.42648
0.909808,-0.362533
0.903017,-0.36871
0.914392,-0.33997
0.866908,-0.446266
0.866908,-0.446266
0.836367,-0.50285
0.757401,-0.619102
0.775184,-0.590518
0.902558,-0.377785
0.843708,-0.504919
0.947083,-0.244795
0.959508,-0.169393
0.944833,-0.256623
0.930075,-0.303187
0.861175,-0.47015
0.800088,-0.546148
0.800088,-0.546148
0.799706,-0.555207
0.779987,-0.578648
0.74855,-0.625843
0.800593,-0.558673
0.768304,-0.605575
0.644192,-0.728967
0.707824,-0.679263
0.641485,-0.732785
0.634796,-0.738989
0.680643,-0.699969
0.737154,-0.641692
0.747412,-0.622803
0.577263,-0.778524
0.456083,-0.865392
0.562667,-0.799064
0.521897,-0.822298
0.611942,-0.757913
0.637144,-0.737727
0.6319,-0.749359
0.638927,-0.739193
0.62371,-0.75641
0.684908,-0.688879
0.639271,-0.739182
0.758511,-0.618686
0.811729,-0.539013
0.721753,-0.651809
0.730634,-0.629548
0.703325,-0.677204
0.709718,-0.671735
0.389778,-0.900192
0.50917,-0.834833
0.448586,-0.867675
0.533952,-0.815692
0.33726,-0.908483
0.236953,-0.9436
0.167647,-0.957758
0.194825,-0.950375
0.372274,-0.90425
0.390558,-0.898992
0.422234,-0.882842
0.422234,-0.882842
0.404851,-0.885483
0.470967,-0.857075
0.346683,-0.9145
0.281554,-0.934733
0.0847192,-0.975383
0.0406222,-0.972858
0.0406222,-0.972858
-0.0418176,-0.976958
0.0719262,-0.9717
0.130783,-0.969525
0.206503,-0.957175
0.201809,-0.957525
0.0519615,-0.972975
-0.10847,-0.966992
-0.157893,-0.963892
-0.130539,-0.969858
-0.215278,-0.955583
-0.215278,-0.955583
-0.215278,-0.955583
-0.320443,-0.922308
-0.253931,-0.948208
-0.630636,-0.749117
-0.731297,-0.651407
-0.80568,-0.557936
-0.570891,-0.791314
-0.521287,-0.826433
-0.335124,-0.922058
-0.497568,-0.841967
-0.529583,-0.819943
-0.529583,-0.819943
-0.357407,-0.908542
-0.357407,-0.908542
-0.206142,-0.956458
-0.107303,-0.973583
-0.301973,-0.9242
-0.301973,-0.9242
-0.415109,-0.881317
-0.504748,-0.832514
-0.264938,-0.9422
-0.259938,-0.944775
-0.325896,-0.920542
-0.327058,-0.918217
-0.301093,-0.922475
-0.256095,-0.94285
-0.36091,-0.911533
-0.256915,-0.941558
-0.117304,-0.97095
0.111659,-0.969267
0.011514,-0.974783
-0.167334,-0.960692
0.0017683,-0.969525
-0.0393588,-0.974675
-0.0265151,-0.975442
0.00158135,-0.981092
0.00258763,-0.974858
-0.0980058,-0.976125
-0.0980058,-0.976125
-0.0996025,-0.970233
-0.0996025,-0.970233
-0.0166958,-0.9772
0.00372864,-0.974033
-0.028404,-0.980042
-0.152409,-0.96955
-0.152409,-0.96955
-0.0661663,-0.9757
0.0138232,-0.976967
0.158171,-0.965442
0.210939,-0.947433
0.199024,-0.960258
0.145355,-0.969992
0.144056,-0.967375
0.101677,-0.970717
0.295265,-0.925258
0.384245,-0.893775
0.499233,-0.830992
0.549773,-0.799987
0.44035,-0.871725
0.288286,-0.927708
0.389187,-0.899408
0.389187,-0.899408
0.443985,-0.8764
0.443985,-0.8764
0.523374,-0.82426
0.587831,-0.783599
0.644396,-0.739309
0.644396,-0.739309
0.653944,-0.724517
0.668514,-0.711202
0.744414,-0.61673
0.813133,-0.53642
0.755857,-0.591708
0.916358,-0.33053
0.951367,-0.203065
0.944833,-0.254658
0.944833,-0.254658
0.979617,-0.0515898
0.974425,0.0733373
0.975017,-0.08709
0.975017,-0.08709
0.968775,-0.145401
0.968775,-0.145401
0.973967,0.00237128
0.975,-0.113532
0.97705,-0.0929133
0.97705,-0.0929133
0.971508,0.092055
0.972108,-0.00481054
0.970283,-0.121964
0.9102,-0.35742
0.846183,-0.495928
0.820267,-0.529221
0.818372,-0.528165
0.886817,-0.406932
0.800169,-0.552948
0.769787,-0.600673
0.732495,-0.652223
0.77514,-0.594387
0.862967,-0.458456
0.837783,-0.495108
0.84635,-0.472207
0.756288,-0.620294
0.818372,-0.523457
0.829176,-0.508388
0.829176,-0.508388
0.832298,-0.520203
0.915192,-0.345265
0.924417,-0.309842
0.9709,-0.099565
0.971592,-0.104714
0.97,-0.104668
0.96485,-0.118918
0.96895,-0.126498
0.960767,-0.174452
0.972442,0.0667382
0.975442,0.0501741
0.969458,0.013655
0.962192,0.0978617
0.97195,0.0206085
0.963883,0.163133
0.9452,0.246768
0.936267,0.279557
0.9608,0.203185
0.937392,0.265087
0.967475,0.0992133
0.967475,0.0992133
0.97185,0.116349
0.95745,0.189719
0.981783,0.0115422
0.9732,-0.0420764
0.944067,0.237682
0.97605,0.0598865
0.961458,0.168067
0.9052,0.362855
0.855058,0.482527
0.858825,0.466077
0.93,0.319309
0.89265,0.407894
0.944383,0.236505
0.911958,0.339356
0.914283,0.326722
0.915958,0.343527
0.928308,0.318886
0.928308,0.318886
0.928308,0.318886
0.981658,0.0316712
0.981283,-0.0523428
0.966158,-0.158993
0.9667,-0.140024
0.969775,-0.117495
0.913825,-0.333934
0.913825,-0.333934
0.905383,-0.366594
0.927683,-0.323426
0.932458,-0.298261
0.905092,-0.371398
0.833542,-0.510327
0.87675,-0.437253
0.8416,-0.505486
0.491686,-0.847308
0.429567,-0.876625
0.292307,-0.935917
0.315672,-0.92495
0.294591,-0.932417
0.294591,-0.932417
0.294591,-0.932417
0.518172,-0.828268
0.5822,-0.781965
0.504443,-0.832442
0.445431,-0.87075
0.405249,-0.884475
0.4354,-0.876867
0.522033,-0.828663
0.569677,-0.796808
0.421237,-0.882133
0.421237,-0.882133
0.380556,-0.895533
0.33641,-0.900533
0.527964,-0.817075
0.437273,-0.872742
0.536732,-0.813841
0.527463,-0.818368
0.309804,-0.923117
0.309804,-0.923117
0.400413,-0.890058
0.41185,-0.887417
0.255615,-0.944658
0.224631,-0.949558
0.357205,-0.912208
0.283897,-0.932408
0.206711,-0.957567
0.199663,-0.950433
0.267558,-0.932692
0.365707,-0.901825
0.280222,-0.9426
0.364108,-0.907933
0.43439,-0.878658
0.355668,-0.916358
0.393163,-0.898892
0.452034,-0.86945
0.575132,-0.792352
0.661772,-0.720655
0.601919,-0.769439
0.647699,-0.729563
0.624183,-0.755244
0.624183,-0.755244
0.774659,-0.601008
0.762703,-0.593704
0.762703,-0.593704
0.753853,-0.624069
0.845633,-0.488813
0.845633,-0.488813
0.783693,-0.582694
0.70113,-0.684347
0.547902,-0.801723
0.547902,-0.801723
0.462257,-0.855025
0.400519,-0.882083
0.554241,-0.799139
0.530239,-0.823744
0.554173,-0.804966
0.596317,-0.762494
0.626355,-0.747924
0.608741,-0.768522
0.579542,-0.785353
0.644933,-0.736409
0.688087,-0.687522
0.753507,-0.630313
0.767479,-0.601315
0.789183,-0.582405
0.702773,-0.683423
0.702773,-0.683423
0.702773,-0.683423
0.626456,-0.735231
0.636946,-0.741169
0.55903,-0.805401
0.475595,-0.858375
0.563111,-0.802121
0.530161,-0.817599
0.529062,-0.816832
0.529062,-0.816832
0.580514,-0.789059
0.692863,-0.685639
0.840433,-0.511263
0.750889,-0.631301
0.843692,-0.485376
0.831447,-0.514064
0.851733,-0.475829
0.8854,-0.404725
0.892025,-0.390561
0.885117,-0.410255
0.810974,-0.545475
0.813283,-0.540266
0.825716,-0.520768
0.898483,-0.377367
0.937483,-0.268541
0.950717,-0.216
0.971975,-0.0564343
0.967175,-0.133158
0.894717,-0.381647
0.888267,-0.397833
0.9229,-0.321765
0.942708,-0.278085
0.914,-0.338957
0.803,-0.566532
0.801416,-0.557989
0.74965,-0.626496
0.762986,-0.605847
0.746243,-0.627589
0.661107,-0.713787
0.72429,-0.650966
0.58617,-0.787935
0.620537,-0.763329
0.70466,-0.670626
0.65105,-0.732778
0.7092,-0.669145
0.680547,-0.684926
0.697361,-0.685756
0.736595,-0.647476
0.652813,-0.722122
0.737303,-0.633007
0.770122,-0.593787
0.562739,-0.800227
0.642058,-0.736258
0.514424,-0.833273
0.411094,-0.88685
0.350109,-0.915275
0.446969,-0.87215
0.588717,-0.781963
0.687019,-0.700023
0.673146,-0.711863
0.534482,-0.827507
0.385079,-0.896942
0.36514,-0.910483
0.441968,-0.867392
0.441968,-0.867392
0.145813,-0.971017
0.0503258,-0.978758
0.100502,-0.973192
0.221611,-0.941517
0.144035,-0.969142
0.127713,-0.970725
0.127713,-0.970725
0.127713,-0.970725
-0.0579895,-0.972483
-0.063696,-0.9763
0.00355828,-0.973875
0.00871258,-0.975042
0.212576,-0.954292
0.228331,-0.94775
0.262843,-0.942425
0.22102,-0.943242
0.181167,-0.955542
0.217454,-0.952142
-0.0315525,-0.974417
-0.313447,-0.925508
-0.224621,-0.951342
-0.472664,-0.852442
-0.590852,-0.770066
-0.58532,-0.787537
-0.427024,-0.88065
-0.583952,-0.774962
-0.616297,-0.758238
-0.663696,-0.714381
-0.710397,-0.675723
-0.835458,-0.499408
-0.83625,-0.509416
-0.694422,-0.68842
-0.694422,-0.68842
-0.686834,-0.695422
-0.589528,-0.777239
-0.698894,-0.684693
-0.600133,-0.775153
-0.55974,-0.802667
-0.605703,-0.770365
-0.605703,-0.770365
-0.432885,-0.873958
-0.432885,-0.873958
-0.432686,-0.877117
-0.60492,-0.761933
-0.461997,-0.859542
-0.480334,-0.842525
-0.449826,-0.873092
-0.483791,-0.844417
-0.547926,-0.797005
-0.628655,-0.73414
-0.686622,-0.692587
-0.787981,-0.578474
-0.716615,-0.646679
-0.594087,-0.780064
-0.354436,-0.912917
-0.494621,-0.847742
-0.455764,-0.8579
-0.220171,-0.94415
-0.163152,-0.96015
-0.163152,-0.96015
-0.283701,-0.933342
-0.3354,-0.914058
-0.37017,-0.898658
-0.335366,-0.917183
-0.277357,-0.937642
-0.439495,-0.866633
-0.450641,-0.866142
-0.450641,-0.866142
-0.372757,-0.89875
-0.387772,-0.895825
-0.406186,-0.896783
-0.245015,-0.949883
-0.0594283,-0.977767
0.0888608,-0.968175
0.226856,-0.945367
0.225836,-0.956925
0.24262,-0.948758
0.276818,-0.935908
0.333427,-0.910317
0.313741,-0.928242
0.594387,-0.776105
0.594878,-0.773276
0.564838,-0.799771
0.435257,-0.8717
0.441452,-0.87425
0.441452,-0.87425
0.478396,-0.852258
0.4578,-0.864192
0.313884,-0.922575
0.507086,-0.834958
0.507086,-0.834958
0.507086,-0.834958
0.4402,-0.874342
0.144664,-0.968417
0.0216153,-0.975033
0.126256,-0.969658
-0.0418663,-0.978742
0.0999692,-0.970917
0.220879,-0.952042
0.0913675,-0.975875
0.238879,-0.948575
0.238879,-0.948575
0.315349,-0.919958
0.107757,-0.972125
0.251461,-0.947075
0.251461,-0.947075
0.319776,-0.91845
0.48322,-0.846492
0.535236,-0.817645
0.535236,-0.817645
0.661144,-0.719882
0.639418,-0.744459
0.639418,-0.744459
0.557227,-0.801745
0.32468,-0.922808
0.463227,-0.865025
0.359404,-0.909292
0.239685,-0.950125
0.163489,-0.961925
0.169623,-0.966058
-0.161225,-0.965492
-0.219142,-0.951483
-0.210213,-0.947367
-0.168517,-0.966625
-0.144556,-0.967825
-0.0641941,-0.978892
-0.0234947,-0.978042
0.0314405,-0.979442
-0.0435137,-0.976033
-0.0966658,-0.970858
-0.166497,-0.957875
-0.107795,-0.9761
-0.136637,-0.974208
0.102885,-0.97015
0.0818318,-0.98055
0.189867,-0.950317
0.189867,-0.950317
-0.0466458,-0.971508
-0.198745,-0.955958
-0.214573,-0.953708
-0.159793,-0.967375
-0.159793,-0.967375
-0.306804,-0.921042
-0.268569,-0.940792
-0.483286,-0.849283
-0.469378,-0.857167
-0.431237,-0.872467
-0.214967,-0.948608
-0.237406,-0.940308
-0.382832,-0.902017
-0.469747,-0.857983
-0.469747,-0.857983
-0.663765,-0.722477
-0.511154,-0.835575
-0.511154,-0.835575
-0.477297,-0.853933
-0.570967,-0.793578
-0.538897,-0.811186
-0.442723,-0.870708
-0.44052,-0.864017
-0.362777,-0.902817
-0.307957,-0.929725
-0.518062,-0.825316
-0.457891,-0.860517
-0.398453,-0.890533
-0.495956,-0.842167
-0.724106,-0.651567
-0.755355,-0.610803
-0.772554,-0.598326
-0.652253,-0.719334
-0.690023,-0.695972
-0.671797,-0.698907
-0.671797,-0.698907
-0.671797,-0.698907
-0.652683,-0.732034
-0.644626,-0.733337
-0.584795,-0.783096
-0.696171,-0.684818
-0.696171,-0.684818
-0.716391,-0.666202
-0.678174,-0.706488
-0.730542,-0.657643
-0.686618,-0.694597
-0.79892,-0.569316
-0.775562,-0.58991
-0.857683,-0.472112
-0.832441,-0.497261
-0.8813,-0.421918
-0.8813,-0.421918
-0.856733,-0.469993
-0.870017,-0.426916
-0.942067,-0.254072
-0.947517,-0.235381
-0.916875,-0.330582
-0.922183,-0.329569
-0.91365,-0.348921
-0.871275,-0.438584
-0.727752,-0.641836
-0.753643,-0.619365
-0.648684,-0.730009
-0.780977,-0.581822
-0.780977,-0.581822
-0.722798,-0.655153
-0.518979,-0.831818
-0.65672,-0.719304
-0.550256,-0.798347
-0.543819,-0.803972
-0.617998,-0.757242
-0.706061,-0.66985
-0.706061,-0.66985
-0.737988,-0.635955
-0.76743,-0.606923
-0.76841,-0.604935
-0.794077,-0.57096
-0.781698,-0.586587
-0.808185,-0.545327
-0.934167,-0.29491
-0.958483,-0.188822
-0.960825,-0.149035
-0.971192,0.0831689
-0.979475,-0.00213976
-0.950725,0.235058
-0.941342,0.273397
-0.949667,0.235899
-0.90295,0.372303
-0.897158,0.389511
-0.82305,0.526062
-0.82305,0.526062
-0.956117,0.154232
-0.960858,0.185084
-0.976925,-0.0156357
-0.971942,0.0868567
-0.946483,0.238485
-0.909408,0.338944
-0.896683,0.381577
-0.831145,0.519449
-0.829684,0.521932
-0.918375,0.330936
-0.918375,0.330936
-0.943383,0.274317
-0.908508,0.357457
-0.832282,0.518837
-0.845158,0.49461
-0.857142,0.473097
-0.73736,0.640599
-0.701308,0.677808
-0.70386,0.677698
-0.671463,0.707683
-0.681143,0.701525
-0.777549,0.597658
-0.793584,0.576646
-0.763489,0.610163
-0.714805,0.662224
-0.644382,0.737514
-0.728602,0.644043
-0.737393,0.643545
-0.803453,0.557197
-0.709847,0.661009
-0.760629,0.610476
-0.812407,0.537967
-0.839767,0.486435
-0.862333,0.453813
-0.747103,0.621622
-0.527405,0.821627
-0.675232,0.705916
-0.666521,0.708289
-0.820337,0.530061
-0.869283,0.460653
-0.869283,0.460653
-0.852108,0.482874
-0.954825,0.213321
-0.976008,0.0373083
-0.972683,0.0294482
-0.97085,0.070175
-0.974975,0.0737994
-0.931492,0.306059
-0.931492,0.306059
-0.906275,0.363988
-0.906275,0.363988
-0.866342,0.453302
-0.745267,0.632228
-0.732511,0.649297
-0.732511,0.649297
-0.719996,0.657099
-0.669715,0.704886
-0.707466,0.669713
-0.683064,0.69578
-0.513812,0.828806
-0.419902,0.870175
-0.242143,0.940192
-0.242143,0.940192
-0.0272129,0.968475
-0.0695327,0.969533
-0.109901,0.9707
-0.0408512,0.976692
0.0228614,0.978933
0.0500812,0.982575
-0.332115,0.918425
-0.489387,0.843825
-0.383066,0.894225
-0.493151,0.838917
-0.497035,0.843908
-0.548765,0.814233
-0.623586,0.745437
-0.417267,0.878592
-0.433062,0.874917
-0.231992,0.945867
-0.250318,0.944558
-0.223177,0.949783
-0.295535,0.93035
-0.0545982,0.978708
0.123006,0.97255
0.0329098,0.979367
0.0729856,0.977675
0.0324746,0.972458
0.133566,0.963058
0.160719,0.960992
0.138421,0.966458
0.244143,0.941275
0.491894,0.839008
0.512093,0.831532
0.296237,0.931083
0.111893,0.971167
0.180708,0.963817
0.0165467,0.975758
-0.1033,0.972517
-0.147029,0.966125
-0.0459033,0.972717
-0.0108562,0.973808
-0.201817,0.958733
-0.201817,0.958733
-0.269402,0.93645
-0.104871,0.976517
-0.180652,0.960433
-0.196999,0.956117
-0.196999,0.956117
-0.196999,0.956117
-0.33361,0.920317
-0.218465,0.952633
-0.184484,0.956267
-0.283978,0.939608
-0.205662,0.95835
-0.205662,0.95835
-0.0239859,0.980683
0.149252,0.960133
0.193791,0.953625
-0.0329012,0.973733
-0.0773498,0.973767
-0.0963675,0.969742
-0.0397949,0.979967
-0.298872,0.9281
-0.344468,0.916225
-0.18608,0.9564
-0.271318,0.9368
-0.203989,0.951783
-0.231613,0.940192
-0.231613,0.940192
-0.373862,0.900208
-0.262252,0.941733
-0.0706802,0.976058
0.000425242,0.982667
0.215872,0.953158
0.20883,0.9512
0.20883,0.9512
0.200463,0.954617
0.479122,0.8548
0.353079,0.915183
0.487488,0.850625
0.387706,0.894117
0.35441,0.911908
0.430337,0.880775
0.374127,0.897408
0.564587,0.794503
0.564587,0.794503
0.65011,0.727608
0.453203,0.8614
0.467827,0.84825
0.574933,0.788229
0.574933,0.788229
0.574933,0.788229
0.574933,0.788229
0.495799,0.84135
0.615848,0.762561
0.595353,0.761423
0.55785,0.805534
0.302553,0.927683
0.105732,0.974317
0.0981783,0.976917
0.0259148,0.976258
-0.226398,0.948958
0.0798389,0.970483
0.257842,0.939708
0.399542,0.892883
0.273633,0.9378
0.525312,0.825459
0.410177,0.887842
0.321819,0.920392
0.368921,0.902825
0.225054,0.953242
0.222526,0.955025
0.15872,0.968883
0.15872,0.968883
0.376735,0.906433
0.447758,0.870208
0.382944,0.895608
0.296063,0.9306
0.0382322,0.978075
-0.0064577,0.97455
-0.169798,0.967642
-0.231073,0.951675
-0.210297,0.9514
-0.112588,0.973125
-0.425676,0.878417
-0.167888,0.965983
-0.183236,0.9623
-0.170725,0.962608
-0.347422,0.908475
-0.418069,0.884292
-0.455437,0.861983
-0.547057,0.810066
-0.570578,0.791254
-0.718988,0.655278
-0.679125,0.706644
-0.741208,0.634226
-0.668648,0.720323
-0.614614,0.759248
-0.691415,0.684897
-0.69983,0.685742
-0.653824,0.723723
-0.645182,0.725627
-0.635938,0.744192
-0.542547,0.808493
-0.61369,0.763202
-0.731483,0.645594
-0.556217,0.799055
-0.777126,0.589504
-0.885658,0.411334
-0.885658,0.411334
-0.829916,0.517766
-0.829916,0.517766
-0.873975,0.433162
-0.859017,0.473507
-0.813313,0.544693
-0.804537,0.561981
-0.765593,0.605152
-0.816063,0.533602
-0.816063,0.533602
-0.833303,0.507007
-0.820763,0.539817
-0.851142,0.483643
-0.939275,0.280859
-0.943167,0.253162
-0.90705,0.366297
-0.963117,0.194194
-0.966242,0.140222
-0.95075,0.206354
-0.9727,0.0551772
-0.97145,0.00766236
-0.96705,0.139675
-0.96705,0.139675
-0.971292,-0.0534876
-0.935292,-0.28482
-0.9045,-0.352312
-0.739288,-0.630073
-0.623517,-0.742465
-0.590113,-0.7816
-0.753326,-0.632482
-0.871008,-0.439286
-0.871008,-0.439286
-0.880792,-0.434663
-0.853908,-0.482127
-0.82106,-0.5342
-0.890783,-0.385752
-0.924625,-0.300054
-0.944517,-0.235537
-0.9537,-0.221337
-0.9537,-0.221337
-0.961,-0.159632
-0.954717,-0.22514
-0.9322,-0.287899
-0.949108,-0.232519
-0.957675,-0.175118
-0.956142,-0.21844
-0.949517,-0.227552
-0.847808,-0.481675
-0.847808,-0.481675
-0.844658,-0.490654
-0.853992,-0.464341
-0.861775,-0.462589
-0.809848,-0.549763
-0.815815,-0.540305
-0.881192,-0.428548
-0.954892,-0.209341
-0.954892,-0.209341
-0.959383,-0.175839
-0.961592,-0.163931
-0.946892,-0.227032
-0.927458,-0.320131
-0.973025,-0.0715289
-0.97415,-0.017488
-0.976175,-0.0748508
-0.95915,0.200972
-0.9727,-0.0687861
-0.975575,-0.0444427
-0.969342,0.163366
-0.969342,0.163366
-0.98035,-0.0532294
-0.984317,0.0132543
-0.9799,0.00197636
-0.975342,-0.0871575
-0.978633,-0.0104677
-0.972067,-0.140714
-0.974925,0.0922767
-0.918433,0.330783
-0.918433,0.330783
-0.90185,0.37581
-0.949192,0.24479
-0.879533,0.42776
-0.811447,0.538189
-0.717543,0.655298
-0.896767,0.395821
-0.8455,0.496712
-0.805996,0.558079
-0.782502,0.588934
-0.758335,0.618584
-0.758335,0.618584
-0.826017,0.521913
-0.799829,0.55107
-0.852925,0.471859
-0.728259,0.648626
-0.793125,0.573038
-0.746439,0.639695
-0.679717,0.700278
-0.444197,0.873792
-0.717708,0.660922
-0.712666,0.671012
-0.816611,0.542142
-0.827785,0.524501
-0.867092,0.448679
-0.926542,0.310688
-0.884625,0.39973
-0.974775,0.0568118
-0.9455,0.218889
-0.97595,0.0515238
-0.972192,-0.0804612
-0.974642,-0.0144861
-0.970417,0.0281458
-0.968067,-0.0567132
-0.968067,-0.0567132
-0.963475,0.184257
-0.941375,0.278156
-0.941375,0.278156
-0.928942,0.302477
-0.930567,0.270322
-0.935567,0.262207
-0.9555,0.204161
-0.899383,0.383443
-0.80122,0.557089
-0.858592,0.464
-0.829713,0.517855
-0.732916,0.63674
-0.67956,0.704895
-0.67956,0.704895
-0.772667,0.607578
-0.798017,0.571313
-0.592291,0.777238
-0.433767,0.874683
-0.54233,0.812923
-0.592292,0.769827
-0.592292,0.769827
-0.599549,0.769583
-0.539317,0.818389
-0.663888,0.712223
-0.701818,0.680154
-0.689666,0.692173
-0.665502,0.716978
-0.536792,0.807968
-0.484596,0.8407
-0.455672,0.861758
-0.455672,0.861758
-0.381074,0.902283
-0.296498,0.91855
-0.296498,0.91855
-0.273251,0.9361
-0.389356,0.8963
-0.365462,0.906917
-0.495613,0.842608
-0.550202,0.800847
-0.474445,0.853583
-0.379002,0.902967
-0.377082,0.90205
-0.200682,0.957725
-0.0980342,0.972125
-0.140779,0.967958
-0.181997,0.958208
-0.196152,0.954608
-0.270598,0.942258
-0.214364,0.956717
-0.0511961,0.973592
-0.315267,0.926075
-0.385728,0.893642
-0.30107,0.934867
-0.127317,0.968125
-0.128291,0.966175
0.0348024,0.975042
0.0348024,0.975042
-0.0480677,0.971625
-0.197248,0.952392
-0.164413,0.963917
0.00562824,0.969633
0.00562824,0.969633
0.0179225,0.978008
0.0038169,0.97695
-0.10117,0.967433
0.145221,0.966217
0.230013,0.947825
0.194106,0.960358
0.0581481,0.971892
0.182145,0.957167
0.155179,0.962858
0.0578498,0.977083
0.127552,0.967492
0.409216,0.884325
0.325305,0.924167
0.385141,0.893658
0.43221,0.879142
0.254223,0.941083
0.147517,0.961492
-0.00914642,0.969342
-0.00914642,0.969342
0.0554742,0.970475
0.328263,0.920375
0.37458,0.903367
0.119289,0.961167
0.253902,0.950292
0.140903,0.966883
0.273167,0.9373
0.273167,0.9373
0.113911,0.967617
0.0380763,0.973467
-0.0667876,0.982167
0.124935,0.970225
0.328969,0.920333
0.141552,0.968017
-0.107797,0.969133
-0.129195,0.9644
-0.0865858,0.971608
-0.0624382,0.974708
-0.186486,0.963592
-0.295027,0.931308
-0.295027,0.931308
-0.295027,0.931308
-0.186145,0.960367
-0.156326,0.969858
0.0208621,0.979533
0.0208621,0.979533
0.0181648,0.974133
0.212616,0.955
0.274789,0.942525
0.326406,0.921642
0.392871,0.897883
0.616901,0.757209
0.555879,0.797207
0.593503,0.76866
0.647626,0.735894
0.592999,0.770944
0.591878,0.773275
0.713452,0.674734
0.587758,0.780134
0.591156,0.781166
0.574885,0.79364
0.593362,0.776979
0.593362,0.776979
0.583522,0.78275
0.623513,0.751508
0.623513,0.751508
0.623513,0.751508
0.623513,0.751508
0.702377,0.687174
0.81126,0.548994
0.792747,0.573124
0.766073,0.610384
0.766073,0.610384
0.766073,0.610384
0.766073,0.610384
0.741588,0.6377
0.695762,0.68435
0.551686,0.808371
0.39265,0.897167
0.531651,0.819444
0.571404,0.792193
0.307339,0.932508
0.307339,0.932508
0.315896,0.92705
0.283632,0.938392
0.283632,0.938392
0.297091,0.936792
0.26134,0.946692
0.012609,0.970892
0.012609,0.970892
0.012609,0.970892
0.105554,0.966175
0.105554,0.966175
0.283885,0.934725
0.283885,0.934725
0.313573,0.924908
0.296435,0.9325
0.335436,0.919317
0.351212,0.908917
0.351212,0.908917
0.410658,0.890775
0.446603,0.865083
0.506416,0.837825
0.506416,0.837825
0.506416,0.837825
0.564878,0.797855
0.564878,0.797855
0.564878,0.797855
0.582778,0.775424
0.582778,0.775424
0.708975,0.667213
0.790221,0.574179
0.815523,0.541258
0.847708,0.476299
0.826192,0.514195
0.81181,0.544327
0.81181,0.544327
0.742347,0.628088
0.632338,0.748937
0.658373,0.723025
0.560408,0.805894
0.560408,0.805894
0.732388,0.647971
0.762758,0.608437
0.690882,0.698408
0.690882,0.698408
0.690882,0.698408
0.690882,0.698408
0.659142,0.724232
0.597023,0.772305
0.474576,0.85815
0.443793,0.868008
0.428449,0.883258
0.44823,0.871417
0.44823,0.871417
0.475706,0.859375
0.422975,0.879925
0.403278,0.886317
0.514004,0.831577
0.475278,0.853825
0.487626,0.849558
0.489237,0.854617
0.489237,0.854617
0.487022,0.851175
0.487022,0.851175
0.487022,0.851175
0.487022,0.851175
0.399083,0.887642
0.293727,0.93065
0.172593,0.958425
