MDTU,|Tr(L)|,ReTr(L),ImTr(L)
769,0.974106,-0.969975,-0.0896183
770,0.976193,-0.962858,-0.1608
771,0.977864,-0.943983,-0.255174
772,0.973361,-0.954758,-0.189391
773,0.973361,-0.954758,-0.189391
774,0.975365,-0.904475,-0.36505
775,0.975365,-0.904475,-0.36505
776,0.980807,-0.878592,-0.435957
777,0.979908,-0.8426,-0.500244
778,0.977959,-0.923842,-0.320811
779,0.978125,-0.933325,-0.292632
780,0.977113,-0.833567,-0.509821
781,0.980013,-0.787562,-0.583242
782,0.981921,-0.722968,-0.664443
783,0.983306,-0.686323,-0.704168
784,0.967469,-0.497167,-0.829952
785,0.982182,-0.546579,-0.816047
786,0.97781,-0.373798,-0.903542
787,0.976196,-0.323934,-0.920883
788,0.970604,-0.0590203,-0.968808
789,0.977564,-0.0351013,-0.976933
790,0.97998,-0.0432578,-0.979025
791,0.978096,-0.0208063,-0.977875
792,0.977081,-0.245221,-0.945808
793,0.973218,-0.297235,-0.926717
794,0.977889,-0.326141,-0.9219
795,0.979554,-0.298156,-0.933075
796,0.976168,-0.218934,-0.9513
797,0.973216,-0.14319,-0.962625
798,0.972922,-0.0701203,-0.970392
799,0.974896,0.0278001,-0.9745
800,0.977331,-0.0454238,-0.976275
801,0.979717,-0.00584509,-0.9797
802,0.971248,-0.107772,-0.96525
803,0.974955,-0.0722394,-0.972275
804,0.978888,0.151086,-0.967158
805,0.984936,0.364164,-0.915142
806,0.977933,0.287881,-0.9346
807,0.97749,0.443067,-0.871308
808,0.975799,0.429756,-0.876067
809,0.973078,0.416261,-0.87955
810,0.974648,0.475073,-0.851025
811,0.980911,0.578248,-0.792348
812,0.980911,0.578248,-0.792348
813,0.980911,0.578248,-0.792348
814,0.980911,0.578248,-0.792348
815,0.980911,0.578248,-0.792348
816,0.981263,0.544166,-0.816554
817,0.975098,0.449668,-0.865225
818,0.975098,0.449668,-0.865225
819,0.98134,0.405283,-0.893742
820,0.979118,0.394426,-0.896158
821,0.982745,0.55159,-0.813348
822,0.979651,0.579438,-0.789916
823,0.979146,0.547284,-0.811915
824,0.975827,0.546761,-0.808264
825,0.973615,0.537569,-0.811754
826,0.973615,0.537569,-0.811754
827,0.971816,0.530147,-0.814475
828,0.977665,0.434279,-0.875917
829,0.976544,0.340053,-0.915425
830,0.974611,0.403342,-0.887233
831,0.979889,0.218796,-0.95515
832,0.98086,0.204052,-0.9594
833,0.981499,0.384697,-0.902967
834,0.972151,0.407528,-0.882608
835,0.983998,0.489174,-0.853792
836,0.978422,0.593433,-0.777912
837,0.974102,0.462938,-0.857067
838,0.981241,0.285268,-0.938858
839,0.980233,0.273546,-0.941292
840,0.984953,0.161186,-0.971675
841,0.981875,0.088075,-0.977917
842,0.978916,0.315639,-0.926633
843,0.971162,0.508504,-0.827393
844,0.971162,0.508504,-0.827393
845,0.975286,0.544576,-0.809086
846,0.972335,0.609017,-0.757981
847,0.972335,0.609017,-0.757981
848,0.975005,0.586533,-0.778854
849,0.968279,0.675966,-0.693278
850,0.972124,0.662487,-0.711433
851,0.97724,0.746093,-0.631145
852,0.979625,0.674169,-0.710747
853,0.976911,0.639071,-0.73888
854,0.979006,0.631479,-0.748123
855,0.97936,0.788907,-0.580319
856,0.97936,0.788907,-0.580319
857,0.98149,0.721868,-0.665003
858,0.976284,0.782612,-0.583651
859,0.978646,0.731597,-0.650012
860,0.981955,0.812346,-0.551662
861,0.981955,0.812346,-0.551662
862,0.979573,0.867,-0.455932
863,0.974187,0.900867,-0.370783
864,0.973004,0.874567,-0.426462
865,0.981502,0.9072,-0.374613
866,0.973492,0.820725,-0.523543
867,0.979169,0.887633,-0.413376
868,0.979169,0.887633,-0.413376
869,0.974675,0.94755,-0.228343
870,0.978613,0.971733,-0.115836
871,0.973072,0.971033,-0.0629615
872,0.976212,0.950133,-0.224134
873,0.976212,0.950133,-0.224134
874,0.978364,0.935567,-0.286202
875,0.978364,0.935567,-0.286202
876,0.972855,0.936317,-0.264116
877,0.977257,0.962742,-0.167809
878,0.9796,0.9562,-0.212832
879,0.977045,0.969192,-0.123631
880,0.976183,0.975842,0.025795
881,0.975162,0.974917,0.0218548
882,0.972541,0.945208,0.228947
883,0.979155,0.945983,0.252705
884,0.976328,0.94715,0.236905
885,0.975526,0.975442,-0.0128071
886,0.976892,0.97265,-0.0909392
887,0.979823,0.978683,-0.0472497
888,0.978097,0.974767,0.0806411
889,0.974464,0.974433,0.00776296
890,0.969498,0.954542,-0.169636
891,0.979883,0.952417,-0.230375
892,0.976887,0.9584,-0.189149
893,0.979582,0.902125,-0.381773
894,0.973318,0.948142,-0.219945
895,0.975444,0.96195,-0.161687
896,0.977342,0.911667,-0.352223
897,0.979546,0.894408,-0.399431
898,0.978204,0.926925,-0.312557
899,0.980194,0.945875,-0.257099
900,0.976495,0.9671,-0.135133
901,0.975236,0.970025,-0.100677
902,0.974442,0.974075,-0.02675
903,0.979755,0.979542,-0.0204438
904,0.973069,0.969175,-0.08697
905,0.977416,0.970433,-0.11662
906,0.966098,0.964025,-0.0632577
907,0.97148,0.962008,0.135325
908,0.977503,0.960942,0.179176
909,0.978029,0.971925,0.109096
910,0.977771,0.975767,0.062581
911,0.9768,0.974808,0.0623465
912,0.9768,0.974808,0.0623465
913,0.977981,0.975467,0.0700865
914,0.977981,0.975467,0.0700865
915,0.977981,0.975467,0.0700865
916,0.97599,0.953042,0.210402
917,0.978218,0.977208,0.0444236
918,0.974177,0.965742,0.127923
919,0.97622,0.951175,0.219707
920,0.975422,0.913942,0.340821
921,0.978107,0.935233,0.286412
922,0.977124,0.974208,-0.0754308
923,0.976449,0.932592,-0.289354
924,0.975505,0.902442,-0.370417
925,0.975378,0.8845,-0.411122
926,0.976384,0.939183,-0.266945
927,0.979788,0.978467,-0.0508729
928,0.975957,0.9742,-0.0585328
929,0.974392,0.966592,0.123045
930,0.977,0.976408,0.0339823
931,0.971937,0.96615,-0.105908
932,0.977214,0.965858,-0.148544
933,0.97532,0.9707,0.0948208
934,0.972697,0.9717,0.0440287
935,0.980793,0.979575,0.0488716
936,0.978153,0.975967,0.0653609
937,0.979476,0.965925,0.162365
938,0.981578,0.980792,0.0392869
939,0.976123,0.9685,0.121751
940,0.976679,0.894225,0.392764
941,0.976036,0.862775,0.456361
942,0.978474,0.801022,0.561938
943,0.974418,0.816586,0.531675
944,0.980102,0.856033,0.477292
945,0.974099,0.846808,0.48144
946,0.980798,0.807902,0.556109
947,0.976242,0.77868,0.588817
948,0.972045,0.714802,0.658733
949,0.961833,0.539904,0.796007
950,0.971264,0.560694,0.79308
951,0.971264,0.560694,0.79308
952,0.972579,0.558361,0.796331
953,0.976133,0.523542,0.823857
954,0.971966,0.684812,0.689748
955,0.977729,0.662851,0.718737
956,0.97593,0.534662,0.816441
957,0.975284,0.500123,0.837292
958,0.978314,0.653278,0.728235
959,0.970817,0.571283,0.784934
960,0.975957,0.367019,0.904317
961,0.971271,0.216758,0.946775
962,0.978716,0.270735,0.940525
963,0.978716,0.270735,0.940525
964,0.971909,0.187295,0.953692
965,0.976479,-0.0394221,0.975683
966,0.971663,-0.159242,0.958525
967,0.98482,0.195438,0.965233
968,0.98482,0.195438,0.965233
969,0.975729,0.138382,0.965867
970,0.97263,0.019567,0.972433
971,0.97263,0.019567,0.972433
972,0.981175,-0.0114238,0.981108
973,0.977591,0.0560465,0.975983
974,0.977591,0.0560465,0.975983
975,0.978151,0.132819,0.969092
976,0.977934,0.13956,0.967925
977,0.97362,-0.0109354,0.973558
978,0.978319,-0.242093,0.947892
979,0.981486,0.124823,0.973517
980,0.977966,0.0209526,0.977742
981,0.977459,0.0107319,0.9774
982,0.978647,0.162617,0.965042
983,0.979234,0.264122,0.942942
984,0.973141,0.294267,0.927583
985,0.973202,0.340858,0.911558
986,0.973202,0.340858,0.911558
987,0.979992,0.249878,0.9476
988,0.970297,0.365561,0.8988
989,0.975272,0.330033,0.917733
990,0.974846,0.290358,0.9306
991,0.978601,0.560283,0.802337
992,0.978139,0.440886,0.873142
993,0.980185,0.465525,0.862583
994,0.977026,0.43191,0.876375
995,0.98218,0.416903,0.889308
996,0.980072,0.621777,0.757584
997,0.977935,0.690782,0.692226
998,0.975461,0.74284,0.632228
999,0.975461,0.74284,0.632228
1000,0.971193,0.626494,0.742106
1001,0.977952,0.729086,0.651786
1002,0.977035,0.877317,0.430014
1003,0.974809,0.761992,0.607965
1004,0.979479,0.782792,0.588741
1005,0.982715,0.807268,0.560399
1006,0.979729,0.801001,0.564151
1007,0.981477,0.829136,0.525197
1008,0.974436,0.934692,0.275457
1009,0.974197,0.960308,0.163915
1010,0.975217,0.975217,-0.000966817
1011,0.975217,0.975217,-0.000966817
1012,0.978973,0.977875,0.0463612
1013,0.979109,0.945008,0.256151
1014,0.977745,0.9582,0.19452
1015,0.979039,0.9754,0.0843392
1016,0.976109,0.942692,0.25322
1017,0.979143,0.850408,0.485312
1018,0.976343,0.757973,0.615403
1019,0.977478,0.673868,0.708072
1020,0.97246,0.738141,0.633109
1021,0.978017,0.807046,0.552443
1022,0.977473,0.691438,0.690918
1023,0.97602,0.812448,0.540873
1024,0.97968,0.831242,0.518468
1025,0.970652,0.837508,0.490658
1026,0.975609,0.800734,0.557348
1027,0.978738,0.770647,0.603351
1028,0.976222,0.715292,0.664354
1029,0.973668,0.702488,0.674196
1030,0.974921,0.760511,0.609995
1031,0.97756,0.781408,0.587388
1032,0.979174,0.69988,0.684798
1033,0.976545,0.599906,0.770553
1034,0.979654,0.75484,0.624451
1035,0.969471,0.632783,0.734478
1036,0.981164,0.736488,0.648281
1037,0.977186,0.563444,0.798388
1038,0.97761,0.409957,0.8875
1039,0.972903,0.38512,0.893433
1040,0.973025,0.29438,0.927425
1041,0.973025,0.29438,0.927425
1042,0.978862,0.281485,0.937517
1043,0.978862,0.281485,0.937517
1044,0.973544,0.380222,0.896225
1045,0.973544,0.380222,0.896225
1046,0.978026,0.345347,0.915025
1047,0.975218,0.55322,0.803117
1048,0.977619,0.572153,0.792703
1049,0.978111,0.562681,0.800057
1050,0.978111,0.562681,0.800057
1051,0.980708,0.571335,0.797098
1052,0.974776,0.507032,0.83253
1053,0.978735,0.554769,0.806321
1054,0.976826,0.735057,0.643335
1055,0.973754,0.793555,0.564328
1056,0.978407,0.822303,0.530187
1057,0.979675,0.775161,0.599073
1058,0.97877,0.713298,0.670222
1059,0.97877,0.713298,0.670222
1060,0.972706,0.662017,0.712664
1061,0.971189,0.688398,0.685067
1062,0.981002,0.701853,0.685396
1063,0.982773,0.737874,0.649141
1064,0.980727,0.734515,0.649857
1065,0.976349,0.734009,0.643807
1066,0.97384,0.834083,0.502663
1067,0.97883,0.868492,0.451475
1068,0.979856,0.912258,0.357633
1069,0.981469,0.857042,0.478289
1070,0.978324,0.954625,0.21403
1071,0.974068,0.964,0.139689
1072,0.976393,0.9646,0.151293
1073,0.97484,0.94755,0.229047
1074,0.973734,0.970767,0.0759559
1075,0.972037,0.970708,-0.0508138
1076,0.980356,0.978117,0.066221
1077,0.981144,0.978817,0.0675453
1078,0.979294,0.909258,0.363683
1079,0.981058,0.888008,0.417032
1080,0.977538,0.940867,0.265237
1081,0.973752,0.930908,0.285662
1082,0.977952,0.864583,0.457039
1083,0.981106,0.912183,0.361236
1084,0.977274,0.835933,0.506241
1085,0.978468,0.831431,0.51587
1086,0.97618,0.828873,0.515651
1087,0.9803,0.9346,0.295823
1088,0.975627,0.935158,0.278076
1089,0.976803,0.951983,0.218795
1090,0.975354,0.953358,0.205969
1091,0.971252,0.925075,0.295916
1092,0.978935,0.944792,0.256288
1093,0.978843,0.862517,0.462816
1094,0.96893,0.884875,0.394743
1095,0.97714,0.8491,0.483561
1096,0.978711,0.911675,0.355983
1097,0.978711,0.911675,0.355983
1098,0.981794,0.913908,0.358736
1099,0.981794,0.913908,0.358736
1100,0.974519,0.881633,0.415223
1101,0.974519,0.881633,0.415223
1102,0.97481,0.881783,0.415588
1103,0.980937,0.851417,0.487162
1104,0.978832,0.894467,0.397544
1105,0.978832,0.894467,0.397544
1106,0.971746,0.7932,0.561358
1107,0.975674,0.880225,0.420885
1108,0.972566,0.927433,0.292835
1109,0.977328,0.9442,0.252302
1110,0.971385,0.953292,0.186611
1111,0.978378,0.93815,0.277664
1112,0.973076,0.964842,0.126322
1113,0.973113,0.971317,-0.0590958
1114,0.975718,0.96135,0.166828
1115,0.977081,0.948267,0.235537
1116,0.975867,0.948392,0.229934
1117,0.975682,0.9032,0.369033
1118,0.972702,0.92345,0.305597
1119,0.975341,0.952792,0.208516
1120,0.971557,0.94405,0.229549
1121,0.977136,0.974608,0.0702374
1122,0.975819,0.969792,0.108295
1123,0.974841,0.886017,0.406558
1124,0.98123,0.745579,0.637907
1125,0.977523,0.81535,0.539218
1126,0.980011,0.910425,0.362694
1127,0.974647,0.963642,0.146056
1128,0.977032,0.946533,0.242209
1129,0.980655,0.920833,0.33727
1130,0.980655,0.920833,0.33727
1131,0.97597,0.884742,0.412006
1132,0.976055,0.85665,0.467798
1133,0.973496,0.860733,0.454787
1134,0.976088,0.924767,0.312337
1135,0.978477,0.95595,0.20875
1136,0.977523,0.972083,0.102985
1137,0.977523,0.972083,0.102985
1138,0.975233,0.9748,0.0290608
1139,0.971461,0.951758,0.194662
1140,0.975079,0.927992,0.299349
1141,0.978328,0.946483,0.24758
1142,0.982126,0.938767,0.288598
1143,0.971202,0.896283,0.374046
1144,0.975414,0.97055,0.0972908
1145,0.975414,0.97055,0.0972908
1146,0.971443,0.955483,0.175368
1147,0.977916,0.962317,0.173971
1148,0.973268,0.945508,0.230792
1149,0.972305,0.957975,0.166314
1150,0.980702,0.971592,0.133367
1151,0.972961,0.924942,0.301886
1152,0.978951,0.852433,0.481356
1153,0.977731,0.866067,0.453747
1154,0.982298,0.789287,0.584753
1155,0.982298,0.789287,0.584753
1156,0.974783,0.8898,0.398067
1157,0.97707,0.883383,0.417492
1158,0.974677,0.932975,0.282051
1159,0.974677,0.932975,0.282051
1160,0.976237,0.950867,0.221116
1161,0.979517,0.962208,0.183329
1162,0.974901,0.953317,0.204007
1163,0.971422,0.910317,0.339093
1164,0.97519,0.967483,0.122362
1165,0.973611,0.968892,-0.0957475
1166,0.980039,0.978275,-0.0587683
1167,0.981788,0.980883,0.0421369
1168,0.975146,0.972567,0.0708792
1169,0.973655,0.969317,-0.0918092
1170,0.978658,0.967958,-0.144319
1171,0.973423,0.92885,-0.291187
1172,0.973091,0.923967,-0.305273
1173,0.972849,0.954658,-0.187251
1174,0.978937,0.9215,-0.330386
1175,0.977947,0.859725,-0.466105
1176,0.981183,0.872992,-0.447891
1177,0.974428,0.879933,-0.418602
1178,0.981944,0.91815,-0.348159
1179,0.976961,0.9552,-0.205052
1180,0.976306,0.944142,-0.248537
1181,0.97761,0.966667,-0.145866
1182,0.982219,0.97765,-0.0946258
1183,0.977512,0.935817,-0.282449
1184,0.979273,0.953667,-0.222474
1185,0.977003,0.9767,-0.0243478
1186,0.976197,0.961025,-0.171441
1187,0.976227,0.943008,-0.252495
1188,0.971717,0.951767,-0.195894
1189,0.971487,0.924867,-0.297335
1190,0.971487,0.924867,-0.297335
1191,0.975764,0.925933,-0.307835
1192,0.975764,0.925933,-0.307835
1193,0.980508,0.959925,-0.199847
1194,0.983195,0.977542,0.105287
1195,0.98034,0.98,-0.0258313
1196,0.969966,0.96925,-0.0372528
1197,0.980197,0.978833,-0.0516897
1198,0.974515,0.938892,-0.261079
1199,0.972375,0.940967,-0.245143
1200,0.972443,0.94165,-0.242776
1201,0.972292,0.938883,-0.252686
1202,0.980886,0.95795,-0.210877
1203,0.980108,0.943575,-0.265099
1204,0.973543,0.917058,-0.326787
1205,0.973543,0.917058,-0.326787
1206,0.967283,0.88765,-0.384337
1207,0.979703,0.859842,-0.469564
1208,0.979105,0.911908,-0.356467
1209,0.980233,0.958892,-0.203427
1210,0.976587,0.975808,-0.0389962
1211,0.975856,0.97415,0.0576792
1212,0.968473,0.961608,0.115107
1213,0.976604,0.965425,0.147346
1214,0.971729,0.957325,0.16669
1215,0.979401,0.958525,0.201137
1216,0.979545,0.968175,0.148811
1217,0.982924,0.937967,0.293868
1218,0.973053,0.937425,0.260894
1219,0.973291,0.9437,0.238173
1220,0.977003,0.922775,0.320968
1221,0.978629,0.939375,0.27439
1222,0.978629,0.939375,0.27439
1223,0.977149,0.88785,0.408096
1224,0.978372,0.913792,0.349568
1225,0.97512,0.91445,0.338586
1226,0.97682,0.929792,0.29944
1227,0.972782,0.955592,0.182071
1228,0.97537,0.956408,0.191389
1229,0.97537,0.956408,0.191389
1230,0.977899,0.9298,0.302916
1231,0.980119,0.967692,0.15558
1232,0.974326,0.951617,0.209135
1233,0.974326,0.951617,0.209135
1234,0.978335,0.975058,0.0800084
1235,0.976926,0.975217,0.0577623
1236,0.969343,0.969208,0.0161677
1237,0.975381,0.965167,0.140787
1238,0.973849,0.973017,0.0402469
1239,0.9795,0.977267,-0.0661015
1240,0.9795,0.977267,-0.0661015
1241,0.981287,0.975642,-0.10511
1242,0.982065,0.974408,-0.122391
1243,0.969562,0.953483,-0.175843
1244,0.974124,0.904842,-0.360804
1245,0.9772,0.964225,-0.158714
1246,0.9772,0.964225,-0.158714
1247,0.976599,0.940033,-0.264732
1248,0.975533,0.8792,-0.422695
1249,0.977128,0.910808,-0.353846
1250,0.978258,0.869217,-0.448833
1251,0.976343,0.812614,-0.541206
1252,0.971738,0.798258,-0.554129
1253,0.971738,0.798258,-0.554129
1254,0.971738,0.798258,-0.554129
1255,0.979448,0.911167,-0.359297
1256,0.982207,0.923892,-0.3334
1257,0.979769,0.800346,-0.565149
1258,0.979232,0.795384,-0.571191
1259,0.977673,0.806914,-0.552027
1260,0.976663,0.825167,-0.522465
1261,0.975384,0.794311,-0.566078
1262,0.976138,0.829682,-0.514269
1263,0.975882,0.793799,-0.567653
1264,0.98174,0.763307,-0.617394
1265,0.979997,0.832874,-0.516445
1266,0.973614,0.93045,-0.286684
1267,0.973614,0.93045,-0.286684
1268,0.979273,0.979158,-0.0149697
1269,0.977051,0.976875,0.0185343
1270,0.977482,0.966958,-0.143048
1271,0.978885,0.97815,0.037936
1272,0.977738,0.968608,0.1333
1273,0.978676,0.955608,0.211231
1274,0.976158,0.975717,0.029364
1275,0.969527,0.966925,-0.0709773
1276,0.979433,0.9778,-0.0565385
1277,0.974774,0.946717,-0.232191
1278,0.983243,0.922467,-0.340327
1279,0.974043,0.965767,-0.126705
1280,0.974,0.914925,-0.334048
1281,0.97646,0.898667,-0.381932
1282,0.974353,0.917583,-0.327726
1283,0.971686,0.958275,-0.160882
1284,0.971284,0.971283,-0.00112644
1285,0.981043,0.979675,-0.051795
1286,0.981043,0.979675,-0.051795
1287,0.978202,0.968467,-0.137667
1288,0.973372,0.971383,-0.0621926
1289,0.977322,0.973433,-0.0870992
1290,0.973863,0.95365,-0.197383
1291,0.973863,0.95365,-0.197383
1292,0.978031,0.966725,-0.148284
1293,0.978031,0.966725,-0.148284
1294,0.978031,0.966725,-0.148284
1295,0.974957,0.969083,-0.106854
1296,0.970889,0.969117,-0.0586445
1297,0.970889,0.969117,-0.0586445
1298,0.97122,0.970033,0.0480022
1299,0.973764,0.967867,0.107007
1300,0.973948,0.928975,0.292542
1301,0.980992,0.980642,0.0262139
1302,0.971022,0.970908,0.0148329
1303,0.979484,0.967442,-0.153122
1304,0.979484,0.967442,-0.153122
1305,0.979484,0.967442,-0.153122
1306,0.977591,0.972917,-0.0954808
1307,0.970818,0.956217,-0.167739
1308,0.973356,0.945783,-0.230035
1309,0.972891,0.938367,-0.256874
1310,0.982808,0.951483,-0.246152
1311,0.97966,0.752138,-0.627711
1312,0.978182,0.830831,-0.516294
1313,0.970364,0.782617,-0.573688
1314,0.967646,0.716628,-0.650218
1315,0.967754,0.664727,-0.70334
1316,0.975821,0.657414,-0.721133
1317,0.970343,0.619892,-0.746525
1318,0.972481,0.56867,-0.788882
1319,0.97114,0.620088,-0.747398
1320,0.97114,0.620088,-0.747398
1321,0.977329,0.615078,-0.759507
1322,0.976549,0.620912,-0.753735
1323,0.974959,0.592268,-0.774445
1324,0.978624,0.569603,-0.795775
1325,0.982156,0.439167,-0.8785
1326,0.976334,0.472276,-0.854508
1327,0.980695,0.46916,-0.861192
1328,0.977814,0.362384,-0.908183
1329,0.976978,0.448593,-0.8679
1330,0.973008,0.569818,-0.788702
1331,0.981304,0.690688,-0.69707
1332,0.981304,0.690688,-0.69707
1333,0.981304,0.690688,-0.69707
1334,0.981304,0.690688,-0.69707
1335,0.979604,0.679825,-0.70531
1336,0.978573,0.742771,-0.6371
1337,0.979141,0.785847,-0.584091
1338,0.97556,0.889633,-0.400338
1339,0.97376,0.866892,-0.443517
1340,0.967345,0.940058,-0.228139
1341,0.973837,0.967042,-0.114842
1342,0.977931,0.969558,-0.127695
1343,0.971601,0.942067,-0.237738
1344,0.977312,0.885417,-0.413735
1345,0.970142,0.835158,-0.493646
1346,0.976595,0.808179,-0.548255
1347,0.976691,0.749192,-0.626607
1348,0.974968,0.634504,-0.740248
1349,0.978674,0.724992,-0.657411
1350,0.976272,0.706292,-0.673987
1351,0.978267,0.758117,-0.618276
1352,0.980264,0.688961,-0.697317
1353,0.972864,0.710619,-0.664442
1354,0.972467,0.715017,-0.659122
1355,0.976467,0.737376,-0.640128
1356,0.977964,0.869258,-0.448112
1357,0.978415,0.916683,-0.342034
1358,0.979894,0.89775,-0.39273
1359,0.980495,0.911067,-0.362392
1360,0.979349,0.939625,-0.276096
1361,0.977853,0.956417,-0.203626
1362,0.979953,0.809788,-0.551862
1363,0.974695,0.577255,-0.78537
1364,0.971658,0.622428,-0.746124
1365,0.973648,0.810342,-0.539754
1366,0.971348,0.777922,-0.581683
1367,0.978726,0.736886,-0.644131
1368,0.982378,0.687669,-0.701554
1369,0.974229,0.781399,-0.58184
1370,0.969072,0.85815,-0.450198
1371,0.978104,0.936533,-0.282123
1372,0.973991,0.843008,-0.487848
1373,0.976566,0.947458,-0.236651
1374,0.976566,0.947458,-0.236651
1375,0.978568,0.95815,-0.198857
1376,0.980388,0.968217,-0.154007
1377,0.982461,0.972233,-0.14139
1378,0.976386,0.946433,-0.239987
1379,0.974403,0.917325,-0.328597
1380,0.977651,0.919017,-0.333482
1381,0.975732,0.910717,-0.350211
1382,0.979623,0.919133,-0.338902
1383,0.974853,0.929867,-0.292722
1384,0.978738,0.932958,-0.295831
1385,0.97704,0.943025,-0.255558
1386,0.978484,0.90365,-0.375298
1387,0.983607,0.864942,-0.468357
1388,0.981287,0.866275,-0.460967
1389,0.979765,0.940275,-0.275357
1390,0.977562,0.896017,-0.390873
1391,0.971597,0.860908,-0.450374
1392,0.981318,0.764088,-0.615755
1393,0.976894,0.83039,-0.514562
1394,0.97753,0.8495,-0.483647
1395,0.973959,0.924217,-0.307277
1396,0.966142,0.960408,-0.105101
1397,0.966142,0.960408,-0.105101
1398,0.981866,0.91945,-0.344489
1399,0.977631,0.84205,-0.496702
1400,0.974615,0.87635,-0.42648
1401,0.979378,0.909808,-0.362533
1402,0.97539,0.903017,-0.36871
1403,0.975547,0.914392,-0.33997
1404,0.97503,0.866908,-0.446266
1405,0.97503,0.866908,-0.446266
1406,0.975893,0.836367,-0.50285
1407,0.978235,0.757401,-0.619102
1408,0.974485,0.775184,-0.590518
1409,0.978434,0.902558,-0.377785
1410,0.983253,0.843708,-0.504919
1411,0.978208,0.947083,-0.244795
1412,0.974346,0.959508,-0.169393
1413,0.979064,0.944833,-0.256623
1414,0.978244,0.930075,-0.303187
1415,0.981154,0.861175,-0.47015
1416,0.968719,0.800088,-0.546148
1417,0.968719,0.800088,-0.546148
1418,0.973542,0.799706,-0.555207
1419,0.971192,0.779987,-0.578648
1420,0.975708,0.74855,-0.625843
1421,0.97625,0.800593,-0.558673
1422,0.97827,0.768304,-0.605575
1423,0.972819,0.644192,-0.728967
1424,0.981027,0.707824,-0.679263
1425,0.973898,0.641485,-0.732785
1426,0.974203,0.634796,-0.738989
1427,0.976336,0.680643,-0.699969
1428,0.977325,0.737154,-0.641692
1429,0.972887,0.747412,-0.622803
1430,0.969191,0.577263,-0.778524
1431,0.97822,0.456083,-0.865392
1432,0.977291,0.562667,-0.799064
1433,0.973935,0.521897,-0.822298
1434,0.974118,0.611942,-0.757913
1435,0.974779,0.637144,-0.737727
1436,0.980223,0.6319,-0.749359
1437,0.977053,0.638927,-0.739193
1438,0.980393,0.62371,-0.75641
1439,0.971419,0.684908,-0.688879
1440,0.97727,0.639271,-0.739182
1441,0.978831,0.758511,-0.618686
1442,0.974391,0.811729,-0.539013
1443,0.972514,0.721753,-0.651809
1444,0.964447,0.730634,-0.629548
1445,0.976356,0.703325,-0.677204
1446,0.977204,0.709718,-0.671735
1447,0.980955,0.389778,-0.900192
1448,0.977855,0.50917,-0.834833
1449,0.976775,0.448586,-0.867675
1450,0.974914,0.533952,-0.815692
1451,0.969065,0.33726,-0.908483
1452,0.972896,0.236953,-0.9436
1453,0.97232,0.167647,-0.957758
1454,0.970139,0.194825,-0.950375
1455,0.977883,0.372274,-0.90425
1456,0.980164,0.390558,-0.898992
1457,0.978617,0.422234,-0.882842
1458,0.978617,0.422234,-0.882842
1459,0.973645,0.404851,-0.885483
1460,0.97795,0.470967,-0.857075
1461,0.978008,0.346683,-0.9145
1462,0.976217,0.281554,-0.934733
1463,0.979056,0.0847192,-0.975383
1464,0.973706,0.0406222,-0.972858
1465,0.973706,0.0406222,-0.972858
1466,0.977853,-0.0418176,-0.976958
1467,0.974358,0.0719262,-0.9717
1468,0.978306,0.130783,-0.969525
1469,0.979197,0.206503,-0.957175
1470,0.978561,0.201809,-0.957525
1471,0.974362,0.0519615,-0.972975
1472,0.973056,-0.10847,-0.966992
1473,0.976738,-0.157893,-0.963892
1474,0.978604,-0.130539,-0.969858
1475,0.979532,-0.215278,-0.955583
1476,0.979532,-0.215278,-0.955583
1477,0.979532,-0.215278,-0.955583
1478,0.976389,-0.320443,-0.922308
1479,0.981621,-0.253931,-0.948208
1480,0.979223,-0.630636,-0.749117
1481,0.97935,-0.731297,-0.651407
1482,0.980006,-0.80568,-0.557936
1483,0.975753,-0.570891,-0.791314
1484,0.977103,-0.521287,-0.826433
1485,0.981071,-0.335124,-0.922058
1486,0.977999,-0.497568,-0.841967
1487,0.976097,-0.529583,-0.819943
1488,0.976097,-0.529583,-0.819943
1489,0.976313,-0.357407,-0.908542
1490,0.976313,-0.357407,-0.908542
1491,0.978421,-0.206142,-0.956458
1492,0.979479,-0.107303,-0.973583
1493,0.972283,-0.301973,-0.9242
1494,0.972283,-0.301973,-0.9242
1495,0.974184,-0.415109,-0.881317
1496,0.973576,-0.504748,-0.832514
1497,0.978741,-0.264938,-0.9422
1498,0.979881,-0.259938,-0.944775
1499,0.976527,-0.325896,-0.920542
1500,0.974725,-0.327058,-0.918217
1501,0.97037,-0.301093,-0.922475
1502,0.977011,-0.256095,-0.94285
1503,0.980382,-0.36091,-0.911533
1504,0.97598,-0.256915,-0.941558
1505,0.97801,-0.117304,-0.97095
1506,0.975677,0.111659,-0.969267
1507,0.974851,0.011514,-0.974783
1508,0.975156,-0.167334,-0.960692
1509,0.969527,0.0017683,-0.969525
1510,0.975469,-0.0393588,-0.974675
1511,0.975802,-0.0265151,-0.975442
1512,0.981093,0.00158135,-0.981092
1513,0.974862,0.00258763,-0.974858
1514,0.981033,-0.0980058,-0.976125
1515,0.981033,-0.0980058,-0.976125
1516,0.975332,-0.0996025,-0.970233
1517,0.975332,-0.0996025,-0.970233
1518,0.977343,-0.0166958,-0.9772
1519,0.97404,0.00372864,-0.974033
1520,0.980453,-0.028404,-0.980042
1521,0.981456,-0.152409,-0.96955
