MDTU,|Tr(Lx)|
261,0.0593879
262,0.0593879
263,0.0593879
264,0.0593879
265,0.0593879
266,0.0593879
267,0.0593879
268,0.0593879
269,0.0593879
270,0.0593879
271,0.0593879
272,0.0593879
273,0.0593879
274,0.0593879
275,0.0593879
276,0.0593879
277,0.0593879
278,0.0593879
279,0.0593879
280,0.0593879
281,0.0593879
282,0.0593879
283,0.0593879
284,0.0593879
285,0.0593879
286,0.0593879
287,0.0593879
288,0.0593879
289,0.0593879
290,0.0578747
291,0.0578747
292,0.0578747
293,0.0578747
294,0.0578747
295,0.0578747
296,0.0578747
297,0.0578747
298,0.0578747
299,0.0578747
300,0.0578747
301,0.0578747
302,0.0578747
303,0.0578747
304,0.0578747
305,0.0578747
306,0.0578747
307,0.0578747
308,0.0578747
309,0.0578747
310,0.0578747
311,0.0578747
312,0.0578747
313,0.0578747
314,0.00100457
315,0.00100457
316,0.00100457
317,0.00100457
318,0.00100457
319,0.00100457
320,0.00100457
321,0.00100457
322,0.00100457
323,0.00100457
324,0.00100457
325,0.00100457
326,0.00100457
327,0.00100457
328,0.00100457
329,0.00100457
330,0.00100457
331,0.00100457
332,0.00100457
333,0.0155495
334,0.0155495
335,0.0155495
336,0.0345868
337,0.0345868
338,0.0345868
339,0.0345868
340,0.0345868
341,0.0345868
342,0.0345868
343,0.0345868
344,0.0345868
345,0.0345868
346,0.0345868
347,0.0345868
348,0.0345868
349,0.0345868
350,0.0345868
351,0.0345868
352,0.0345868
353,0.0345868
354,0.0345868
355,0.0345868
356,0.0345868
357,0.0345868
358,0.0345868
359,0.0345868
360,0.0345868
361,0.0345868
362,0.0345868
363,0.0345868
364,0.0345868
365,0.0554209
366,0.0554209
367,0.0554209
368,0.0554209
369,0.0554209
370,0.0554209
371,0.0554209
372,0.0554209
373,0.0554209
374,0.0554209
375,0.0554209
376,0.0554209
377,0.0554209
378,0.0554209
379,0.0554209
380,0.0554209
381,0.0554209
382,0.0554209
383,0.0448327
384,0.0487433
385,0.0487433
386,0.0487433
387,0.0487433
388,0.0487433
389,0.0487433
390,0.0487433
391,0.0487433
392,0.0487433
393,0.0487433
394,0.0487433
395,0.0487433
396,0.0487433
397,0.0487433
398,0.0487433
399,0.0487433
400,0.0487433
401,0.0487433
402,0.0487433
403,0.0487433
404,0.0487433
405,0.0487433
406,0.0487433
407,0.0487433
408,0.0487433
409,0.0487433
410,0.0487433
411,0.0487433
412,0.0487433
413,0.0487433
414,0.0487433
415,0.0487433
416,0.0487433
417,0.0487433
418,0.0487433
419,0.0487433
420,0.0487433
421,0.0487433
422,0.105788
423,0.105788
424,0.105788
425,0.0421119
426,0.0421119
427,0.0421119
428,0.104971
429,0.104971
430,0.104971
431,0.104971
432,0.104971
433,0.104971
434,0.104971
435,0.104971
436,0.104971
437,0.104971
438,0.104971
439,0.104971
440,0.104971
441,0.104971
442,0.104971
443,0.104971
444,0.0587601
445,0.0587601
446,0.0587601
447,0.0587601
448,0.0587601
449,0.0587601
450,0.0587601
451,0.0587601
452,0.0587601
453,0.0587601
454,0.0587601
455,0.0587601
456,0.0587601
457,0.0587601
458,0.0587601
459,0.0587601
460,0.0587601
461,0.0587601
462,0.0587601
463,0.0587601
464,0.0587601
465,0.0587601
466,0.0587601
467,0.0587601
468,0.0587601
469,0.0587601
470,0.0587601
471,0.0587601
472,0.0587601
473,0.0587601
474,0.0587601
475,0.0587601
476,0.0587601
477,0.0587601
478,0.0587601
479,0.0587601
480,0.0587601
481,0.0587601
482,0.0587601
483,0.0425179
484,0.0425179
485,0.0425179
486,0.0425179
487,0.0425179
488,0.0530194
489,0.0530194
490,0.0530194
491,0.0530194
492,0.0530194
493,0.0530194
494,0.0530194
495,0.0530194
496,0.0530194
497,0.0530194
498,0.0530194
499,0.0530194
500,0.0530194
