MDTU,min_width,max_width
2227,2.52894,1.04776
2228,2.51305,1.06176
2229,2.49,1.05879
2230,2.48174,1.04641
2231,2.58085,1.04417
2232,2.4659,1.05457
2233,2.4659,1.05457
2234,2.54915,1.05165
2235,2.48614,1.0411
2236,2.47721,1.03617
2237,2.55423,1.0489
2238,2.49953,1.04797
2239,2.49146,1.04523
2240,2.49438,1.05338
2241,2.55767,1.05211
2242,2.565,1.05297
2243,2.565,1.05297
2244,2.59559,1.05385
2245,2.60877,1.04241
2246,2.49441,1.04526
2247,2.63181,1.04464
2248,2.59542,1.05713
2249,2.48974,1.05292
2250,2.52868,1.04881
2251,2.40648,1.04893
2252,2.50859,1.04537
2253,2.54858,1.0667
2254,2.52662,1.04591
2255,2.57389,1.05924
2256,2.53224,1.0545
2257,2.47607,1.05885
2258,2.56826,1.05775
2259,2.52852,1.06218
2260,2.47957,1.04077
2261,2.47957,1.04077
2262,2.61922,1.04648
2263,2.5296,1.05411
2264,2.55172,1.05218
2265,2.59923,1.03747
2266,2.55236,1.05043
2267,2.55236,1.05043
2268,2.59605,1.04193
2269,2.47782,1.05434
2270,2.50832,1.03941
2271,2.40354,1.05138
2272,2.55779,1.04758
2273,2.52094,1.04934
2274,2.46898,1.05609
2275,2.52316,1.0481
2276,2.50195,1.05025
2277,2.51596,1.05707
2278,2.51596,1.05707
2279,2.47705,1.04536
2280,2.48562,1.04915
2281,2.50687,1.05325
2282,2.5284,1.04708
2283,2.57646,1.05286
2284,2.46657,1.05967
2285,2.43858,1.04776
2286,2.58651,1.05202
2287,2.54227,1.0491
2288,2.54227,1.0491
2289,2.5743,1.04935
2290,2.4494,1.06482
2291,2.58397,1.05429
2292,2.50625,1.06077
2293,2.5982,1.05392
2294,2.54937,1.0577
2295,2.53917,1.05809
2296,2.57647,1.05373
2297,2.49447,1.04742
2298,2.49447,1.04742
2299,2.49447,1.04742
2300,2.52733,1.05657
2301,2.50312,1.05005
2302,2.50312,1.05005
2303,2.53221,1.0462
2304,2.63726,1.0372
2305,2.52693,1.04984
2306,2.54915,1.04939
2307,2.50484,1.04912
2308,2.50484,1.04912
2309,2.49879,1.04245
2310,2.50973,1.04907
2311,2.55087,1.04605
2312,2.582,1.0596
2313,2.51952,1.06135
2314,2.54968,1.05834
2315,2.54672,1.04781
2316,2.6114,1.0503
2317,2.4894,1.04855
2318,2.54697,1.04843
2319,2.52191,1.04767
2320,2.4344,1.05113
2321,2.4344,1.05113
2322,2.50199,1.04584
2323,2.4792,1.02975
2324,2.5462,1.04055
2325,2.57104,1.04142
2326,2.60532,1.03632
2327,2.63881,1.05142
2328,2.59795,1.05756
2329,2.50611,1.05175
2330,2.50611,1.05175
2331,2.57721,1.05451
2332,2.47457,1.04442
2333,2.47457,1.04442
2334,2.46584,1.05806
2335,2.53339,1.038
2336,2.61549,1.05733
2337,2.61549,1.05733
2338,2.59005,1.05467
2339,2.52296,1.04942
2340,2.52324,1.05243
2341,2.52324,1.05243
2342,2.48946,1.04883
2343,2.52952,1.04532
2344,2.66575,1.05539
2345,2.54851,1.03735
2346,2.5352,1.04147
2347,2.55727,1.05222
2348,2.58732,1.0479
2349,2.63606,1.04979
2350,2.53325,1.05443
2351,2.4817,1.05673
2352,2.58454,1.05828
2353,2.61695,1.04329
2354,2.51938,1.05234
2355,2.55764,1.04932
2356,2.52041,1.05247
2357,2.51431,1.06146
2358,2.54591,1.06243
2359,2.48192,1.04567
2360,2.58039,1.05598
2361,2.60058,1.05355
2362,2.45211,1.04786
2363,2.51764,1.06251
2364,2.43532,1.05238
2365,2.49817,1.06314
2366,2.49817,1.06314
2367,2.53354,1.05997
2368,2.51254,1.05811
2369,2.55964,1.05023
2370,2.62275,1.05469
2371,2.62275,1.05469
2372,2.54802,1.05328
2373,2.50486,1.0527
2374,2.47809,1.05114
2375,2.47809,1.05114
2376,2.5146,1.05519
2377,2.5834,1.06353
2378,2.5834,1.06353
2379,2.5834,1.06353
2380,2.51062,1.05434
2381,2.51062,1.05434
2382,2.56417,1.06291
2383,2.56417,1.06291
2384,2.56417,1.06291
2385,2.56417,1.06291
2386,2.5778,1.05317
2387,2.44449,1.05907
2388,2.54834,1.05104
2389,2.52835,1.05711
2390,2.52835,1.05711
2391,2.57258,1.05659
2392,2.5715,1.05942
2393,2.5715,1.05942
2394,2.5715,1.05942
2395,2.47573,1.03765
2396,2.55923,1.06308
2397,2.55923,1.06308
2398,2.44349,1.05425
2399,2.57054,1.05194
2400,2.59261,1.05688
2401,2.55315,1.06228
2402,2.4106,1.05906
2403,2.4106,1.05906
2404,2.56655,1.05926
2405,2.56886,1.05359
2406,2.61794,1.05674
2407,2.60697,1.04613
2408,2.53549,1.04556
2409,2.59027,1.04008
2410,2.65365,1.04226
2411,2.65365,1.04226
2412,2.65365,1.04226
2413,2.45833,1.04771
2414,2.53168,1.04345
2415,2.44636,1.04362
2416,2.5105,1.03533
2417,2.54534,1.04198
2418,2.54346,1.04543
2419,2.50196,1.04359
2420,2.50719,1.05076
2421,2.51124,1.05283
2422,2.51124,1.05283
2423,2.56972,1.05224
2424,2.52538,1.05788
2425,2.50757,1.04662
2426,2.56763,1.05116
2427,2.62858,1.05435
2428,2.54863,1.05002
2429,2.51994,1.04272
2430,2.52177,1.04466
2431,2.54024,1.05169
2432,2.5746,1.05666
2433,2.5746,1.05666
2434,2.51434,1.04826
2435,2.50842,1.05124
2436,2.5267,1.05425
2437,2.49363,1.05122
2438,2.49363,1.05122
2439,2.57797,1.04564
2440,2.66986,1.04962
2441,2.51004,1.05529
2442,2.51004,1.05529
2443,2.51004,1.05529
2444,2.57512,1.05796
2445,2.53687,1.04269
2446,2.56009,1.05887
2447,2.56009,1.05887
2448,2.50485,1.0667
2449,2.50485,1.0667
2450,2.53141,1.0601
2451,2.5699,1.06633
2452,2.51445,1.05282
2453,2.56573,1.05769
2454,2.62632,1.04748
2455,2.62632,1.04748
2456,2.48887,1.04756
2457,2.55349,1.04342
2458,2.55349,1.04342
2459,2.53467,1.04216
2460,2.48431,1.0474
2461,2.48431,1.0474
2462,2.48431,1.0474
2463,2.56532,1.04919
2464,2.54167,1.04902
2465,2.45636,1.05381
2466,2.45636,1.05381
2467,2.56322,1.05502
2468,2.53821,1.05338
2469,2.58594,1.05965
2470,2.42425,1.04014
2471,2.57473,1.05062
2472,2.59362,1.05032
2473,2.55465,1.05402
2474,2.55465,1.05402
2475,2.55132,1.05237
2476,2.55132,1.05237
2477,2.4578,1.05322
2478,2.59483,1.04774
2479,2.54545,1.04309
2480,2.54751,1.04402
2481,2.54161,1.04705
2482,2.5499,1.05253
2483,2.55342,1.04857
2484,2.53304,1.04887
2485,2.5322,1.06444
2486,2.58004,1.05245
2487,2.5521,1.05349
2488,2.5521,1.05349
2489,2.49196,1.05596
2490,2.48049,1.04863
2491,2.51386,1.04647
2492,2.58398,1.03789
2493,2.58785,1.05277
2494,2.57267,1.05692
2495,2.55367,1.06142
2496,2.57101,1.05523
2497,2.54534,1.04781
2498,2.40218,1.05137
2499,2.59015,1.05297
2500,2.59015,1.05297
2501,2.53696,1.06176
2502,2.55607,1.04636
2503,2.55607,1.04636
2504,2.55607,1.04636
2505,2.55474,1.05471
2506,2.53515,1.05368
2507,2.64842,1.0563
2508,2.62175,1.04277
2509,2.44028,1.05185
2510,2.44028,1.05185
2511,2.50767,1.05342
2512,2.56367,1.048
2513,2.5656,1.05585
2514,2.56884,1.05157
2515,2.6101,1.05397
2516,2.57577,1.05195
2517,2.54596,1.04645
2518,2.50532,1.05006
2519,2.50421,1.03758
2520,2.47853,1.04427
2521,2.49239,1.03516
2522,2.49239,1.03516
2523,2.54181,1.05149
2524,2.55053,1.04732
2525,2.56932,1.05593
2526,2.45287,1.04692
2527,2.43613,1.05191
2528,2.55425,1.05354
2529,2.61339,1.05816
2530,2.57531,1.05706
2531,2.617,1.0501
2532,2.55682,1.04782
2533,2.52859,1.05063
2534,2.55536,1.06015
2535,2.49631,1.05345
2536,2.53369,1.04845
2537,2.52132,1.05476
2538,2.56916,1.0443
2539,2.50585,1.05416
2540,2.58925,1.05011
2541,2.49522,1.05865
2542,2.49522,1.05865
2543,2.49522,1.05865
2544,2.59018,1.04675
2545,2.5036,1.05102
2546,2.39012,1.04192
2547,2.49545,1.04726
2548,2.44338,1.05097
2549,2.44338,1.05097
2550,2.5729,1.03843
2551,2.54434,1.03671
2552,2.54434,1.03671
2553,2.55053,1.05439
2554,2.47024,1.06132
2555,2.47024,1.06132
2556,2.58623,1.06793
2557,2.48061,1.0609
2558,2.57392,1.05634
2559,2.54427,1.05234
2560,2.51758,1.04779
2561,2.59658,1.05212
2562,2.62495,1.04566
2563,2.62495,1.04566
2564,2.43443,1.05494
2565,2.51389,1.05759
2566,2.5095,1.04689
2567,2.50224,1.05951
2568,2.50224,1.05951
2569,2.52772,1.06082
2570,2.48922,1.05904
2571,2.5094,1.0453
2572,2.51637,1.04315
2573,2.51637,1.04315
2574,2.51637,1.04315
2575,2.5125,1.05523
2576,2.55563,1.04863
2577,2.52209,1.04869
2578,2.60022,1.04667
2579,2.53176,1.05056
2580,2.5278,1.0445
2581,2.51097,1.04433
2582,2.50089,1.04495
2583,2.50089,1.04495
2584,2.54552,1.06718
2585,2.5516,1.06381
2586,2.5516,1.06381
2587,2.5516,1.06381
2588,2.49159,1.04721
2589,2.45147,1.04144
2590,2.55411,1.04671
2591,2.51114,1.05254
2592,2.63342,1.04826
2593,2.53092,1.04806
2594,2.52202,1.04619
2595,2.47894,1.05089
2596,2.45969,1.04613
2597,2.49153,1.04976
2598,2.46317,1.05814
2599,2.51667,1.04888
2600,2.55275,1.05189
2601,2.45769,1.05601
2602,2.43412,1.05099
2603,2.50558,1.05272
2604,2.50558,1.05272
2605,2.56251,1.05346
2606,2.47521,1.04937
2607,2.56489,1.04253
2608,2.57262,1.05324
2609,2.53671,1.06396
2610,2.5286,1.04339
2611,2.5286,1.04339
2612,2.58689,1.04797
2613,2.62972,1.05083
2614,2.4964,1.04546
2615,2.49882,1.0437
2616,2.46994,1.04917
2617,2.43996,1.05036
2618,2.43996,1.05036
2619,2.44397,1.05527
2620,2.52513,1.05267
2621,2.52513,1.05267
2622,2.52161,1.04791
2623,2.58024,1.03409
2624,2.57224,1.05292
2625,2.52852,1.04371
2626,2.47296,1.04974
2627,2.53394,1.037
2628,2.45106,1.04449
2629,2.50721,1.05321
2630,2.48426,1.04816
2631,2.57678,1.05106
2632,2.54578,1.0524
2633,2.54578,1.0524
2634,2.55629,1.04546
2635,2.55629,1.04546
2636,2.55629,1.04546
2637,2.57236,1.04512
2638,2.63287,1.05483
2639,2.46229,1.04861
2640,2.65641,1.05521
2641,2.52603,1.04824
2642,2.51681,1.05661
2643,2.58432,1.05553
2644,2.63031,1.04606
2645,2.48727,1.05702
2646,2.7119,1.04877
2647,2.54563,1.04426
2648,2.65304,1.05533
2649,2.601,1.06426
2650,2.601,1.06426
2651,2.46379,1.04666
2652,2.57209,1.06047
2653,2.59962,1.03778
2654,2.46919,1.03933
2655,2.54309,1.05452
2656,2.54309,1.05452
2657,2.61244,1.05214
2658,2.47717,1.06021
2659,2.47717,1.06021
2660,2.59003,1.04499
2661,2.56668,1.05314
2662,2.56668,1.05314
2663,2.54814,1.05048
2664,2.60234,1.05436
2665,2.46754,1.05885
2666,2.59992,1.03684
2667,2.59992,1.03684
2668,2.54684,1.04313
2669,2.48439,1.05367
2670,2.53914,1.04758
2671,2.56531,1.06074
2672,2.56531,1.06074
2673,2.54898,1.0586
2674,2.54898,1.0586
2675,2.57574,1.05189
2676,2.56872,1.04999
2677,2.59314,1.06347
2678,2.56035,1.04613
2679,2.56035,1.04613
2680,2.52413,1.04027
2681,2.56838,1.04353
2682,2.46369,1.05895
2683,2.54229,1.05075
2684,2.6107,1.06669
2685,2.6107,1.06669
2686,2.47019,1.04315
2687,2.54594,1.04277
2688,2.562,1.04237
2689,2.55082,1.06124
2690,2.53635,1.04594
2691,2.56829,1.04451
2692,2.56829,1.04451
2693,2.56829,1.04451
2694,2.50291,1.04968
2695,2.50291,1.04968
2696,2.50291,1.04968
2697,2.50291,1.04968
2698,2.50291,1.04968
2699,2.50291,1.04968
2700,2.5132,1.05421
2701,2.5132,1.05421
2702,2.57146,1.05041
2703,2.62431,1.05583
2704,2.56034,1.05483
2705,2.56034,1.05483
2706,2.49783,1.05839
2707,2.44847,1.048
2708,2.44847,1.048
2709,2.5263,1.05272
2710,2.53525,1.04778
2711,2.55563,1.05157
2712,2.56942,1.05293
2713,2.52684,1.05554
2714,2.52684,1.05554
2715,2.57298,1.05078
2716,2.52906,1.0489
2717,2.54703,1.05518
2718,2.55833,1.04877
2719,2.55833,1.04877
2720,2.55833,1.04877
2721,2.57883,1.04048
2722,2.57883,1.04048
2723,2.58694,1.05716
2724,2.63143,1.05667
2725,2.57455,1.05593
2726,2.62053,1.06233
2727,2.45294,1.05526
2728,2.56691,1.06141
2729,2.59259,1.05393
2730,2.59259,1.05393
2731,2.54952,1.04742
2732,2.49057,1.06784
2733,2.49057,1.06784
2734,2.49057,1.06784
2735,2.5827,1.04616
2736,2.5827,1.04616
2737,2.50247,1.04997
2738,2.50477,1.04907
2739,2.52315,1.04551
2740,2.53628,1.056
2741,2.57485,1.04499
2742,2.55851,1.04226
2743,2.54118,1.04926
2744,2.54118,1.04926
2745,2.49308,1.05647
2746,2.5287,1.04872
2747,2.61602,1.04128
2748,2.5674,1.05343
2749,2.67451,1.05295
2750,2.67451,1.05295
2751,2.63445,1.05683
2752,2.53495,1.04556
2753,2.53495,1.04556
2754,2.46433,1.05783
2755,2.46433,1.05783
2756,2.45335,1.04725
2757,2.5661,1.05282
2758,2.45957,1.04808
2759,2.60147,1.05227
2760,2.44513,1.04968
2761,2.49197,1.04983
2762,2.52297,1.05482
2763,2.51322,1.04405
2764,2.4633,1.04509
2765,2.65025,1.04177
2766,2.50415,1.04604
2767,2.50415,1.04604
2768,2.50282,1.04735
2769,2.61153,1.05648
2770,2.56899,1.05167
2771,2.61634,1.04846
2772,2.47697,1.04879
2773,2.47697,1.04879
2774,2.55386,1.04782
2775,2.55576,1.0601
2776,2.55576,1.0601
2777,2.54454,1.05521
2778,2.51111,1.04703
2779,2.45541,1.04499
2780,2.56038,1.0416
2781,2.52955,1.0406
2782,2.52763,1.04128
2783,2.62902,1.06537
2784,2.56598,1.05962
2785,2.56598,1.05962
2786,2.56598,1.05962
2787,2.54756,1.05599
2788,2.52458,1.05095
2789,2.47898,1.05917
2790,2.56846,1.05551
2791,2.54542,1.0453
2792,2.49139,1.03705
2793,2.52945,1.04155
2794,2.51919,1.04046
2795,2.55724,1.0379
2796,2.55724,1.0379
2797,2.47441,1.04304
2798,2.48466,1.05239
2799,2.55896,1.0507
2800,2.55896,1.0507
2801,2.52231,1.04922
2802,2.50971,1.04233
2803,2.58092,1.0545
2804,2.52961,1.06344
2805,2.58046,1.04929
2806,2.58056,1.04701
2807,2.63873,1.04181
2808,2.5592,1.05618
2809,2.51491,1.04848
2810,2.59272,1.05071
2811,2.54603,1.0562
2812,2.57747,1.05955
2813,2.55899,1.07363
2814,2.55899,1.07363
2815,2.55899,1.07363
2816,2.55899,1.07363
2817,2.55899,1.07363
2818,2.55899,1.07363
2819,2.60216,1.04883
2820,2.54644,1.05866
2821,2.54644,1.05866
2822,2.51816,1.05008
2823,2.51816,1.05008
2824,2.46862,1.05202
2825,2.5688,1.03866
2826,2.58805,1.05548
2827,2.48408,1.04646
2828,2.51807,1.05037
2829,2.51807,1.05037
2830,2.65235,1.051
2831,2.56139,1.05289
2832,2.61101,1.06036
2833,2.44069,1.06209
2834,2.55003,1.04893
2835,2.52686,1.04769
2836,2.58403,1.04664
2837,2.50685,1.0536
2838,2.50685,1.0536
2839,2.54258,1.05358
2840,2.44603,1.0474
2841,2.54255,1.03799
2842,2.52579,1.05227
2843,2.49718,1.05573
2844,2.60628,1.05607
2845,2.48888,1.05292
2846,2.59847,1.05354
2847,2.61002,1.05582
2848,2.61131,1.05767
2849,2.60616,1.04075
2850,2.56974,1.04614
2851,2.56974,1.04614
2852,2.50277,1.04222
2853,2.59754,1.04187
2854,2.54746,1.04212
2855,2.49218,1.04834
2856,2.49218,1.04834
2857,2.54907,1.03752
2858,2.46542,1.04417
2859,2.48066,1.05002
2860,2.53724,1.05092
2861,2.48839,1.05394
2862,2.48839,1.05394
2863,2.57257,1.04793
2864,2.57257,1.04793
2865,2.57257,1.04793
2866,2.57257,1.04793
2867,2.57257,1.04793
2868,2.50186,1.04444
2869,2.62124,1.04045
2870,2.4796,1.05312
2871,2.5852,1.05687
2872,2.62872,1.0466
2873,2.62872,1.0466
2874,2.57977,1.05429
2875,2.527,1.048
2876,2.57995,1.0411
2877,2.57995,1.0411
2878,2.57995,1.0411
2879,2.53227,1.04755
2880,2.53227,1.04755
2881,2.53227,1.04755
2882,2.56482,1.04511
2883,2.48352,1.04269
2884,2.48352,1.04269
2885,2.54716,1.04492
2886,2.52684,1.04122
2887,2.47068,1.04618
2888,2.57345,1.04853
2889,2.59216,1.04667
2890,2.45198,1.04378
2891,2.61579,1.05177
2892,2.53124,1.0503
2893,2.55272,1.0493
2894,2.53132,1.04955
2895,2.5451,1.05227
2896,2.5451,1.05227
2897,2.58797,1.0445
2898,2.65637,1.05576
2899,2.53484,1.04342
2900,2.53505,1.04309
2901,2.57121,1.05075
2902,2.544,1.04139
2903,2.544,1.04139
2904,2.53992,1.04951
2905,2.59244,1.05334
2906,2.51015,1.05648
2907,2.50399,1.05551
2908,2.57922,1.04567
2909,2.51153,1.06038
2910,2.49387,1.04554
2911,2.43438,1.0581
2912,2.59958,1.05056
2913,2.59958,1.05056
2914,2.59958,1.05056
2915,2.59958,1.05056
2916,2.47499,1.04221
2917,2.56694,1.05303
2918,2.50876,1.04499
2919,2.62512,1.05664
2920,2.62512,1.05664
2921,2.4658,1.05326
2922,2.4658,1.05326
2923,2.4658,1.05326
2924,2.48681,1.05607
2925,2.60032,1.04035
2926,2.70796,1.05502
2927,2.59951,1.04208
2928,2.59951,1.04208
2929,2.59951,1.04208
2930,2.59951,1.04208
2931,2.5653,1.04573
2932,2.5653,1.04573
2933,2.50531,1.04299
2934,2.55072,1.04511
2935,2.47527,1.04928
2936,2.57121,1.0547
2937,2.48853,1.05039
2938,2.48713,1.0447
2939,2.57869,1.05386
2940,2.44409,1.04348
2941,2.5278,1.04699
2942,2.53073,1.04993
2943,2.53073,1.04993
2944,2.50733,1.05281
2945,2.50664,1.04188
2946,2.70865,1.04312
2947,2.52359,1.05557
2948,2.51662,1.05745
2949,2.48244,1.05381
2950,2.49318,1.04586
2951,2.52612,1.04931
2952,2.50315,1.05257
2953,2.48136,1.05982
2954,2.48136,1.05982
2955,2.6309,1.05512
2956,2.6309,1.05512
2957,2.6309,1.05512
2958,2.52055,1.05108
2959,2.46852,1.04993
2960,2.54036,1.06218
2961,2.51884,1.04847
2962,2.55753,1.0509
2963,2.57441,1.03616
2964,2.57441,1.03616
2965,2.58992,1.05037
2966,2.58992,1.05037
2967,2.40322,1.04988
2968,2.50516,1.05245
2969,2.45889,1.05835
2970,2.51708,1.03433
2971,2.52907,1.0495
2972,2.56505,1.04045
2973,2.53601,1.04611
2974,2.53601,1.04611
2975,2.50117,1.0368
2976,2.50117,1.0368
2977,2.55409,1.04147
2978,2.46613,1.06015
2979,2.62523,1.04973
2980,2.57536,1.04459
2981,2.57536,1.04459
2982,2.63767,1.04412
2983,2.57844,1.04588
2984,2.52191,1.05105
2985,2.57284,1.04253
2986,2.4491,1.0491
2987,2.56344,1.05912
2988,2.56344,1.05912
2989,2.47432,1.04786
2990,2.5137,1.05537
2991,2.5137,1.05537
2992,2.5137,1.05537
2993,2.60681,1.04145
2994,2.60681,1.04145
2995,2.60681,1.04145
2996,2.61075,1.05202
2997,2.50242,1.06305
2998,2.42579,1.05103
2999,2.42579,1.05103
3000,2.5593,1.04929
3001,2.42208,1.05755
3002,2.57223,1.05263
3003,2.53575,1.05375
3004,2.51934,1.05315
3005,2.51934,1.05315
3006,2.53855,1.04263
3007,2.53855,1.04263
3008,2.4314,1.04775
3009,2.47867,1.05269
3010,2.47867,1.05269
3011,2.52384,1.05372
3012,2.53632,1.0455
3013,2.52045,1.04913
3014,2.52368,1.05231
3015,2.52368,1.05231
3016,2.50994,1.04733
3017,2.45188,1.05681
3018,2.53786,1.04774
3019,2.49276,1.0415
3020,2.56482,1.04554
3021,2.5255,1.04004
3022,2.58595,1.05764
3023,2.5686,1.06492
3024,2.59402,1.05447
3025,2.59858,1.05321
3026,2.44614,1.05734
3027,2.57287,1.04783
3028,2.57287,1.04783
3029,2.453,1.03922
3030,2.453,1.03922
3031,2.53605,1.05379
3032,2.53998,1.05455
3033,2.52306,1.04534
3034,2.52306,1.04534
3035,2.57427,1.04598
3036,2.51886,1.04187
3037,2.62113,1.05292
3038,2.46334,1.04518
3039,2.43284,1.04706
3040,2.54343,1.03969
3041,2.55697,1.04315
3042,2.53162,1.04619
3043,2.58587,1.04466
3044,2.50129,1.04757
3045,2.6383,1.03895
3046,2.6383,1.03895
3047,2.58429,1.05055
3048,2.64509,1.05865
3049,2.49724,1.05413
3050,2.57418,1.04198
3051,2.664,1.05748
3052,2.664,1.05748
3053,2.494,1.05488
3054,2.55959,1.04928
3055,2.55959,1.04928
3056,2.56207,1.04718
3057,2.58653,1.05258
3058,2.48404,1.05825
3059,2.52686,1.03988
3060,2.51287,1.0596
3061,2.58722,1.04521
3062,2.56637,1.05446
3063,2.56218,1.05604
3064,2.54502,1.0518
3065,2.47444,1.05627
3066,2.47444,1.05627
3067,2.55122,1.05178
3068,2.55122,1.05178
3069,2.55613,1.04793
3070,2.51093,1.04074
3071,2.50556,1.04194
3072,2.5208,1.0556
3073,2.58757,1.05959
3074,2.47009,1.03856
3075,2.63171,1.0523
3076,2.55892,1.05066
3077,2.54813,1.04691
3078,2.60107,1.04341
3079,2.60107,1.04341
3080,2.52775,1.03762
3081,2.49694,1.04228
3082,2.5068,1.05017
3083,2.61747,1.05759
3084,2.55414,1.05004
3085,2.52212,1.04771
3086,2.54525,1.03532
3087,2.56116,1.06269
3088,2.55546,1.04864
3089,2.61691,1.05072
3090,2.61691,1.05072
3091,2.61691,1.05072
3092,2.5056,1.04852
3093,2.43017,1.04415
3094,2.58475,1.04902
3095,2.56507,1.0456
3096,2.5762,1.04711
3097,2.54583,1.04544
3098,2.54935,1.04621
3099,2.54935,1.04621
3100,2.56254,1.04586
3101,2.55403,1.04937
3102,2.51654,1.05503
3103,2.53523,1.04539
3104,2.57263,1.05642
3105,2.59221,1.06593
3106,2.59221,1.06593
3107,2.53658,1.06353
3108,2.53658,1.06353
3109,2.60722,1.05781
3110,2.60722,1.05781
3111,2.61335,1.05386
3112,2.52361,1.04698
3113,2.544,1.05546
3114,2.56932,1.05471
3115,2.49011,1.05423
3116,2.52888,1.05449
3117,2.55693,1.05595
3118,2.55693,1.05595
3119,2.55693,1.05595
3120,2.55693,1.05595
3121,2.57015,1.04455
3122,2.54147,1.04886
3123,2.53479,1.03986
3124,2.48309,1.05706
3125,2.52023,1.04734
3126,2.52023,1.04734
3127,2.51208,1.05749
3128,2.57318,1.04876
3129,2.47349,1.05616
3130,2.56956,1.06089
3131,2.53498,1.04695
3132,2.53498,1.04695
3133,2.55959,1.053
3134,2.55959,1.053
3135,2.50393,1.05769
3136,2.50393,1.05769
3137,2.65865,1.05942
3138,2.56276,1.05562
3139,2.56276,1.05562
3140,2.56276,1.05562
3141,2.56276,1.05562
3142,2.57207,1.04682
3143,2.53124,1.05632
3144,2.57462,1.04463
3145,2.54536,1.0487
3146,2.51627,1.04483
3147,2.51627,1.04483
3148,2.54985,1.05057
3149,2.53805,1.05028
3150,2.53346,1.0447
3151,2.52468,1.04018
3152,2.52468,1.04018
3153,2.48231,1.05222
3154,2.48231,1.05222
3155,2.59757,1.05195
3156,2.4593,1.04177
3157,2.58356,1.05104
3158,2.58356,1.05104
3159,2.58477,1.05229
3160,2.49374,1.06047
3161,2.48695,1.03832
3162,2.48695,1.03832
3163,2.50613,1.04031
3164,2.63051,1.04794
3165,2.58568,1.06061
3166,2.58568,1.06061
3167,2.56774,1.05866
3168,2.50091,1.05864
3169,2.5226,1.04001
3170,2.5226,1.04001
3171,2.48138,1.04784
3172,2.47261,1.05388
3173,2.47261,1.05388
3174,2.52164,1.05141
3175,2.48655,1.04795
3176,2.62392,1.04862
3177,2.55114,1.0539
3178,2.56767,1.04635
3179,2.56767,1.04635
3180,2.46292,1.04228
3181,2.52099,1.04706
3182,2.64858,1.04553
3183,2.50667,1.05397
3184,2.60691,1.04928
3185,2.62024,1.06517
3186,2.62024,1.06517
3187,2.53093,1.04873
3188,2.50939,1.05205
3189,2.50939,1.05205
3190,2.53461,1.05382
3191,2.44754,1.04251
3192,2.62367,1.05535
3193,2.58537,1.05821
3194,2.54701,1.05581
3195,2.59095,1.05277
3196,2.50757,1.05116
3197,2.48912,1.03127
3198,2.57492,1.04978
3199,2.45039,1.04032
3200,2.64159,1.04195
3201,2.64159,1.04195
3202,2.56275,1.04046
3203,2.45843,1.05437
3204,2.49251,1.05271
3205,2.54886,1.05787
3206,2.50506,1.05561
3207,2.58543,1.05458
3208,2.51971,1.05548
3209,2.51757,1.04482
3210,2.5184,1.05521
3211,2.5708,1.04703
3212,2.5708,1.04703
3213,2.56732,1.06626
3214,2.45591,1.04397
3215,2.45591,1.04397
3216,2.6044,1.04885
3217,2.58501,1.0482
3218,2.57284,1.05839
3219,2.57456,1.05167
3220,2.45072,1.04591
3221,2.50134,1.04891
3222,2.59846,1.04317
3223,2.58133,1.05558
3224,2.47218,1.04186
3225,2.47218,1.04186
3226,2.70565,1.05349
3227,2.69805,1.05152
3228,2.47237,1.04972
3229,2.47237,1.04972
3230,2.5311,1.04574
3231,2.52096,1.05155
3232,2.5578,1.05409
3233,2.47174,1.06015
3234,2.43509,1.05445
3235,2.42053,1.03953
3236,2.51337,1.04845
3237,2.49447,1.04665
3238,2.51655,1.04214
3239,2.54491,1.03775
3240,2.50117,1.04354
3241,2.52642,1.0417
3242,2.55109,1.04112
3243,2.55109,1.04112
3244,2.48579,1.04624
3245,2.56616,1.04255
3246,2.59819,1.05023
3247,2.59819,1.05023
3248,2.57058,1.05107
3249,2.62058,1.04443
3250,2.62058,1.04443
3251,2.594,1.04962
3252,2.57755,1.04956
3253,2.54272,1.04858
3254,2.49221,1.06166
3255,2.59068,1.04409
3256,2.56517,1.05678
3257,2.56517,1.05678
3258,2.51166,1.0542
3259,2.51483,1.05637
3260,2.60881,1.05345
3261,2.54442,1.04247
3262,2.59412,1.04998
3263,2.54586,1.04798
3264,2.54586,1.04798
3265,2.51347,1.05686
3266,2.51347,1.05686
3267,2.51347,1.05686
3268,2.57301,1.05485
3269,2.57301,1.05485
3270,2.55597,1.06008
3271,2.60951,1.06759
3272,2.57956,1.05144
3273,2.46136,1.0533
3274,2.45792,1.06172
3275,2.45792,1.06172
3276,2.41102,1.05824
3277,2.41102,1.05824
3278,2.58188,1.05742
3279,2.441,1.05061
3280,2.441,1.05061
3281,2.53669,1.05033
3282,2.59606,1.05084
3283,2.58211,1.0443
3284,2.51173,1.04768
3285,2.5364,1.0617
3286,2.58279,1.0548
3287,2.58279,1.0548
3288,2.58279,1.0548
3289,2.58279,1.0548
3290,2.59385,1.05747
3291,2.53623,1.05662
3292,2.53623,1.05662
3293,2.53623,1.05662
3294,2.59345,1.05685
3295,2.51738,1.05946
3296,2.4199,1.05448
3297,2.51993,1.04833
3298,2.5122,1.04891
3299,2.53245,1.04216
3300,2.47143,1.05204
3301,2.58277,1.04985
3302,2.58277,1.04985
3303,2.61353,1.03716
3304,2.46601,1.05715
