ReTr(L),ImTr(L)
0.859933,0.422343
0.896767,0.329554
0.873258,0.394043
0.841817,0.456673
0.841817,0.456673
0.864133,0.41535
0.864133,0.41535
0.865717,0.40594
0.855333,0.427627
0.794932,0.529801
0.846642,0.442148
0.846642,0.442148
0.846642,0.442148
0.808663,0.512501
0.846858,0.445059
0.853125,0.434513
0.900792,0.332189
0.900792,0.332189
0.900792,0.332189
0.917433,0.275427
0.916117,0.275125
0.925867,0.240502
0.924192,0.255213
0.903192,0.318638
0.824119,0.482855
0.794924,0.531618
0.759337,0.582037
0.727243,0.62574
0.729897,0.617197
0.711701,0.632886
0.711701,0.632886
0.734315,0.611757
0.712709,0.638412
0.778052,0.556248
0.763543,0.57634
0.763543,0.57634
0.730026,0.61919
0.730026,0.61919
0.707397,0.640748
0.588162,0.752239
0.696197,0.646395
0.602005,0.743954
0.602005,0.743954
0.574827,0.762745
0.488673,0.823283
0.477046,0.829849
0.499271,0.814522
0.45475,0.840475
0.45475,0.840475
0.45475,0.840475
0.452243,0.844842
0.450459,0.844458
0.329062,0.89995
0.364413,0.887133
0.467168,0.837617
0.465323,0.836042
0.461146,0.836183
0.474167,0.833975
0.529698,0.799312
0.529698,0.799312
0.511033,0.807226
0.563166,0.775069
0.563917,0.774559
0.59286,0.747179
0.569486,0.766479
0.557556,0.777363
0.651342,0.696503
0.668925,0.682529
0.723747,0.627739
0.780847,0.552424
0.769344,0.565454
0.773239,0.560215
0.714817,0.629367
0.714817,0.629367
0.776477,0.555702
0.776477,0.555702
0.816277,0.50084
0.816277,0.50084
0.789372,0.548531
0.789372,0.548531
0.791244,0.538677
0.804722,0.518174
0.787768,0.546637
0.787768,0.546637
0.787768,0.546637
0.759993,0.585714
0.702084,0.653674
0.699354,0.651298
0.703462,0.648459
0.752783,0.587171
0.752783,0.587171
0.7037,0.647055
0.7037,0.647055
0.661313,0.689998
0.661313,0.689998
0.661313,0.689998
0.728198,0.622658
0.636004,0.71469
0.586492,0.755814
0.633163,0.716561
0.618399,0.729563
0.545024,0.786362
0.614083,0.735746
0.614083,0.735746
0.59318,0.753312
0.59318,0.753312
0.576196,0.762077
0.576196,0.762077
0.619578,0.731252
0.5586,0.774762
0.676167,0.676373
0.706124,0.644778
0.695576,0.654814
0.606392,0.741018
0.636599,0.717745
0.594182,0.746535
0.540897,0.787471
0.540897,0.787471
0.587556,0.757893
0.552922,0.780142
0.482191,0.82226
0.416943,0.8638
0.403851,0.867842
0.396641,0.868367
0.454458,0.841908
0.385707,0.875167
0.417905,0.862508
0.488804,0.822115
0.47597,0.829913
0.474688,0.829152
0.56192,0.776354
0.552955,0.783073
0.650617,0.703873
0.650617,0.703873
0.650617,0.703873
0.627217,0.725661
0.606396,0.739717
0.636869,0.713303
0.636869,0.713303
0.679475,0.677058
0.679475,0.677058
0.679475,0.677058
0.679475,0.677058
0.723069,0.629404
0.816508,0.500393
0.816508,0.500393
0.874625,0.384936
0.89945,0.334763
0.868617,0.401377
0.853725,0.432279
0.862458,0.419244
0.887675,0.358984
0.900175,0.319057
0.917317,0.267836
0.920358,0.249246
0.914242,0.289152
0.89065,0.35776
0.899267,0.318753
0.901317,0.326232
0.867192,0.401533
0.808321,0.51408
0.808321,0.51408
0.785608,0.553625
0.785608,0.553625
0.78638,0.547587
0.78638,0.547587
0.83126,0.475857
0.857783,0.425847
0.857783,0.425847
0.886133,0.354386
0.903633,0.305066
0.906792,0.30636
0.909383,0.302675
0.906825,0.301796
0.855125,0.417184
0.828064,0.479807
0.828064,0.479807
0.844042,0.450957
0.85555,0.431891
0.884725,0.358912
0.884725,0.358912
0.888642,0.351963
0.888642,0.351963
0.893967,0.331893
0.88325,0.367271
0.905342,0.301749
0.91935,0.243682
0.91935,0.243682
0.9066,0.305186
0.882433,0.36665
0.876767,0.380914
0.913933,0.281456
0.8912,0.349417
0.864508,0.409971
0.862858,0.416882
0.826657,0.48267
0.787747,0.546133
0.674517,0.682004
0.641799,0.711727
0.641799,0.711727
0.641799,0.711727
0.641799,0.711727
0.641799,0.711727
0.641799,0.711727
0.627592,0.725208
0.646396,0.70673
0.646396,0.70673
0.688754,0.662763
0.688754,0.662763
0.706544,0.645358
0.67361,0.677942
0.745172,0.600958
0.798049,0.529021
0.798049,0.529021
0.768581,0.568957
0.830893,0.475098
0.846633,0.450302
0.846633,0.450302
0.873417,0.39501
0.873417,0.39501
0.911858,0.295407
0.911858,0.295407
0.915325,0.276793
0.936675,0.181959
0.911992,0.272532
0.9008,0.329955
0.870733,0.396813
0.870733,0.396813
0.863375,0.41144
0.805989,0.515468
0.861867,0.412376
0.893383,0.341193
0.875125,0.391652
0.811046,0.503795
0.811046,0.503795
0.864175,0.403972
0.86785,0.406028
0.860975,0.42091
0.866775,0.405988
0.848933,0.43844
0.843958,0.4503
0.824807,0.485312
0.850517,0.439651
0.864258,0.409313
0.82712,0.478373
0.830277,0.477583
0.811894,0.51002
0.808272,0.511992
0.845358,0.443659
0.874642,0.389747
0.879075,0.379864
0.881067,0.378111
0.881067,0.378111
0.877667,0.390452
0.911117,0.291235
0.879283,0.379858
0.888042,0.35529
0.89985,0.332968
0.902383,0.302407
0.905008,0.312181
0.889,0.348058
0.88905,0.352027
0.869308,0.406242
0.854767,0.431652
0.854767,0.431652
0.813108,0.504047
0.799601,0.52673
0.785747,0.548547
0.796705,0.531203
0.796705,0.531203
0.796705,0.531203
0.796705,0.531203
0.802367,0.522443
0.801845,0.5238
0.824618,0.485059
0.830743,0.476093
0.81496,0.502946
0.748058,0.593683
0.70447,0.648385
0.665731,0.683721
0.621343,0.728074
0.621778,0.725312
0.561203,0.774778
0.561203,0.774778
0.561203,0.774778
0.561203,0.774778
0.561203,0.774778
0.561203,0.774778
0.561203,0.774778
0.515992,0.807907
0.512721,0.80857
0.450811,0.8471
0.479338,0.830385
0.382434,0.877108
0.523859,0.801123
0.586089,0.756619
0.629618,0.721435
0.709588,0.639926
0.712209,0.641881
0.720407,0.628308
0.716342,0.630463
0.696915,0.652107
0.692215,0.658882
0.750613,0.593668
0.737261,0.608809
0.737261,0.608809
0.78699,0.54241
0.734239,0.612333
0.778537,0.556731
0.792505,0.533014
0.749489,0.597028
0.749489,0.597028
0.662182,0.692891
0.5758,0.766182
0.550416,0.783231
0.589351,0.753443
0.684458,0.669168
0.69664,0.655358
0.8124,0.498522
0.877792,0.3719
0.928858,0.224931
0.946733,0.114904
0.9449,0.163323
0.9449,0.163323
0.949767,0.138088
0.955575,0.0701984
0.958208,-0.0424098
0.958192,0.0145047
0.958192,0.0145047
0.955942,-0.0328719
0.953142,-0.0836167
0.95575,0.0600453
0.95575,0.0600453
0.95635,-0.0317529
0.955208,-0.0493319
0.9519,-0.103494
0.956533,-0.0248194
0.954133,-0.077029
0.95835,-0.00665142
0.95425,0.00861683
0.952033,-0.0968692
0.946792,-0.131586
0.939758,-0.180678
0.951892,-0.101931
0.92585,-0.255634
0.92585,-0.255634
0.92585,-0.255634
0.918658,-0.278524
0.918658,-0.278524
0.9174,-0.28179
0.9133,-0.273939
0.9133,-0.273939
0.917567,-0.250319
0.916992,-0.270618
0.855567,-0.424001
0.855567,-0.424001
0.829539,-0.473227
0.873742,-0.393538
0.873742,-0.393538
0.876558,-0.384243
0.934233,-0.204642
0.934233,-0.204642
0.927967,-0.237171
0.927967,-0.237171
0.957633,-0.00712417
0.955433,-0.0643142
0.958433,-0.0103202
0.956892,-0.0439349
0.950183,-0.115162
0.958817,-0.0153934
0.944758,-0.155689
0.944992,-0.147589
0.953742,-0.0829618
0.946942,-0.123883
0.959242,-0.0204555
0.957625,-0.0144687
0.958842,-0.0573512
0.949642,-0.126292
0.947417,-0.139784
0.944142,-0.16532
0.952092,-0.121237
0.957933,-0.0457877
0.957933,-0.0457877
0.951692,-0.0918867
0.9477,-0.149676
0.936617,-0.194999
0.936617,-0.194999
0.94575,-0.165641
0.93565,-0.211308
0.93565,-0.211308
0.933567,-0.222155
0.933567,-0.222155
0.929617,-0.228677
0.940975,-0.179697
0.9526,-0.103658
0.947275,-0.13464
0.950767,-0.115548
0.955117,-0.0150105
0.9523,0.0707446
0.959042,-0.0202314
0.957592,0.0207215
0.957467,0.0542675
0.956983,0.0078851
0.957542,0.0814433
0.957542,0.0814433
0.957542,0.0814433
0.956925,0.0303022
0.952133,0.0618285
0.9501,0.124785
0.952142,0.104778
0.951683,0.0992933
0.951683,0.0992933
0.946283,0.116568
0.939417,0.172978
0.918425,0.263696
0.911325,0.292175
0.911325,0.292175
0.911325,0.292175
0.911325,0.292175
0.934817,0.207932
0.939842,0.176246
0.955433,0.0631923
0.952783,-0.0607386
0.950483,-0.0828764
0.950483,-0.0828764
0.954833,-0.0716957
0.950133,-0.117658
0.950133,-0.117658
0.93595,-0.209154
0.925883,-0.243274
0.930517,-0.219728
0.947625,-0.139023
0.945925,-0.151378
0.941742,-0.185872
0.949592,-0.136612
0.949592,-0.136612
0.947283,-0.124534
0.950083,-0.11556
0.929742,-0.220437
0.929742,-0.220437
0.944983,-0.157433
0.929875,-0.235475
0.927492,-0.246634
0.927492,-0.246634
0.927492,-0.246634
0.921375,-0.263943
0.932583,-0.204472
0.926417,-0.242608
0.926417,-0.242608
0.914392,-0.290112
0.934008,-0.212703
0.934008,-0.212703
0.934008,-0.212703
0.934008,-0.212703
0.950333,-0.113572
0.952833,-0.0696043
0.932083,-0.192048
0.931175,-0.197779
0.931175,-0.197779
0.941833,-0.138605
0.919608,-0.25537
0.919608,-0.25537
0.908825,-0.299301
0.911075,-0.282727
0.924367,-0.245927
0.9327,-0.214348
0.926117,-0.249881
0.921333,-0.254776
0.921333,-0.254776
0.938258,-0.170307
0.939375,-0.180622
0.937767,-0.18902
0.940733,-0.170167
0.940733,-0.170167
0.930158,-0.224668
0.93045,-0.219213
0.940325,-0.182488
0.948992,-0.104123
0.952158,-0.0850417
0.947167,-0.115892
0.934933,-0.205738
0.947442,-0.126209
0.9316,-0.224631
0.905783,-0.297331
0.910892,-0.28171
0.938125,-0.183404
0.9397,-0.177544
0.936642,-0.195383
0.921508,-0.252862
0.930425,-0.222518
0.937958,-0.188133
0.916408,-0.278241
0.8885,-0.364682
0.898175,-0.324841
0.90245,-0.311263
0.904458,-0.313816
0.906358,-0.309815
0.906358,-0.309815
0.932325,-0.221089
0.932325,-0.221089
0.932325,-0.221089
0.916558,-0.28407
0.893533,-0.338603
0.891783,-0.347036
0.879625,-0.379348
0.899517,-0.331283
0.903767,-0.313959
0.93395,-0.204632
0.918258,-0.269997
0.930275,-0.230515
0.942633,-0.177437
0.938633,-0.189268
0.931242,-0.230603
0.925083,-0.252631
0.890008,-0.354779
0.875208,-0.383634
0.893142,-0.34687
0.8469,-0.450008
0.8469,-0.450008
0.867492,-0.406949
0.859608,-0.422454
0.838633,-0.463429
0.813973,-0.501093
0.734661,-0.611257
0.714781,-0.637927
0.703736,-0.641629
0.700693,-0.653663
0.68938,-0.66377
0.729948,-0.620463
0.729948,-0.620463
0.676844,-0.671581
0.700759,-0.650445
0.65989,-0.693884
0.755696,-0.579494
0.796527,-0.533607
0.796527,-0.533607
0.807361,-0.514684
0.807361,-0.514684
0.822918,-0.489292
0.778835,-0.551804
0.668067,-0.685637
0.7563,-0.587408
0.706405,-0.643563
0.735664,-0.611666
0.798606,-0.523265
0.788092,-0.547206
0.772521,-0.561855
0.840892,-0.459787
0.834967,-0.469082
0.80089,-0.525641
0.794985,-0.529096
0.827784,-0.475759
0.800803,-0.522182
0.800803,-0.522182
0.835842,-0.465121
0.763378,-0.578589
0.743647,-0.60734
0.665907,-0.68821
0.655976,-0.701607
0.691583,-0.6634
0.668781,-0.686118
0.668781,-0.686118
0.553202,-0.777413
0.555407,-0.783414
0.565532,-0.776802
0.62556,-0.725513
0.665442,-0.687059
0.661953,-0.692015
0.673577,-0.683151
0.741612,-0.603179
0.676879,-0.675277
0.705026,-0.648593
0.664406,-0.683775
0.63364,-0.715671
0.63364,-0.715671
0.613829,-0.729361
0.613829,-0.729361
0.613829,-0.729361
0.560797,-0.770534
0.560797,-0.770534
0.659778,-0.694973
0.640976,-0.712747
0.74579,-0.598493
0.72655,-0.618808
0.72655,-0.618808
0.720906,-0.629208
0.695676,-0.655147
0.653037,-0.699694
0.696633,-0.655591
0.733312,-0.610353
0.827008,-0.474981
0.831167,-0.47219
0.863175,-0.419203
0.905658,-0.305817
0.887092,-0.361176
0.884408,-0.36576
0.895667,-0.337832
0.881125,-0.379557
0.892342,-0.352246
0.843525,-0.453898
0.804529,-0.523089
0.745624,-0.601407
0.842225,-0.461202
0.842225,-0.461202
0.796364,-0.525115
0.785621,-0.541183
0.823142,-0.491868
0.852783,-0.434392
0.852783,-0.434392
0.852783,-0.434392
0.81084,-0.503527
0.81084,-0.503527
0.796184,-0.530309
0.819053,-0.499277
0.819053,-0.499277
0.847842,-0.444703
0.845825,-0.446697
0.845975,-0.446692
0.840283,-0.452946
0.864667,-0.40489
0.847767,-0.440672
0.853117,-0.431972
0.853117,-0.431972
0.871083,-0.400307
0.861925,-0.406339
0.861925,-0.406339
0.863208,-0.414078
0.917742,-0.272052
0.945517,-0.151054
0.945517,-0.151054
0.912092,-0.295161
0.881833,-0.370066
0.881833,-0.370066
0.881833,-0.370066
0.883558,-0.36534
0.858917,-0.420667
0.884025,-0.369117
0.884025,-0.369117
0.832962,-0.46763
0.798905,-0.528587
0.780342,-0.55199
0.837725,-0.465946
0.85875,-0.426749
0.836183,-0.471211
0.842833,-0.4573
0.845542,-0.453959
0.828578,-0.472433
0.828578,-0.472433
0.848917,-0.446403
0.841942,-0.456895
0.83845,-0.467677
0.888458,-0.358987
0.852217,-0.432897
0.872158,-0.401198
0.802277,-0.521624
0.833139,-0.477303
0.833139,-0.477303
0.833139,-0.477303
0.869317,-0.403098
0.897008,-0.339174
0.885575,-0.368122
0.8438,-0.450866
0.822443,-0.489715
0.822443,-0.489715
0.822443,-0.489715
0.822443,-0.489715
0.774473,-0.563302
0.782404,-0.550527
0.841275,-0.458788
0.842442,-0.45717
0.774438,-0.560761
0.777731,-0.556187
0.846725,-0.445796
0.828581,-0.476129
0.800984,-0.524103
0.810152,-0.511483
0.871267,-0.392825
0.871267,-0.392825
0.8531,-0.435683
0.88325,-0.368642
0.82569,-0.483028
0.882183,-0.370378
0.8759,-0.382617
0.8759,-0.382617
0.908392,-0.292992
0.908392,-0.292992
0.91665,-0.271749
0.92035,-0.254485
0.92035,-0.254485
0.92035,-0.254485
0.907925,-0.305717
0.907925,-0.305717
0.902242,-0.318279
0.907675,-0.304128
0.9009,-0.320387
0.904692,-0.301124
0.890142,-0.353208
0.864158,-0.412364
0.885533,-0.367428
0.887283,-0.357824
0.88335,-0.368725
0.896742,-0.336988
0.922825,-0.252528
0.942658,-0.1546
0.940767,-0.168713
0.9452,-0.147035
0.944908,-0.147483
0.942008,-0.162481
0.941183,-0.16858
0.907775,-0.305567
0.878708,-0.377268
0.878708,-0.377268
0.897733,-0.330715
0.897108,-0.330861
0.880683,-0.37995
0.880683,-0.37995
0.886325,-0.360491
0.897333,-0.335664
0.898225,-0.331887
0.876192,-0.385573
0.856742,-0.433856
0.865333,-0.408548
0.876875,-0.383638
0.83775,-0.462646
0.76934,-0.569402
0.76934,-0.569402
0.730604,-0.618869
0.736402,-0.612643
0.696831,-0.655828
0.737211,-0.607077
0.737211,-0.607077
0.730799,-0.617749
0.747423,-0.596275
0.769039,-0.571933
0.715224,-0.633467
0.736144,-0.609653
0.694288,-0.656211
0.679432,-0.671809
0.654129,-0.695344
0.655151,-0.69179
0.663338,-0.690268
0.585411,-0.755393
0.631558,-0.716261
0.631558,-0.716261
0.631143,-0.716996
0.606398,-0.743387
0.558912,-0.780118
0.558912,-0.780118
0.569454,-0.767523
0.569454,-0.767523
0.584386,-0.756768
0.584386,-0.756768
0.609723,-0.736476
0.611372,-0.73758
0.581936,-0.760079
0.6195,-0.724589
0.600155,-0.743236
0.671488,-0.678206
0.671488,-0.678206
0.713275,-0.639948
0.681494,-0.672917
0.72032,-0.630579
0.72032,-0.630579
0.735457,-0.617251
0.697532,-0.657854
0.714222,-0.64031
0.714222,-0.64031
0.755833,-0.587998
0.759325,-0.585028
0.736356,-0.611563
0.752467,-0.592541
0.752467,-0.592541
0.686737,-0.666512
0.588727,-0.753467
0.56715,-0.772585
0.553726,-0.782307
0.622754,-0.727078
0.634203,-0.716583
0.634203,-0.716583
0.471977,-0.833975
0.471977,-0.833975
0.527134,-0.800407
0.527134,-0.800407
0.650537,-0.704422
0.656516,-0.696055
0.656516,-0.696055
0.617383,-0.731212
0.617383,-0.731212
0.617383,-0.731212
0.617383,-0.731212
0.62418,-0.724982
0.62418,-0.724982
0.62418,-0.724982
0.605917,-0.744253
0.675491,-0.672182
0.734935,-0.610968
0.734935,-0.610968
0.741498,-0.601113
0.716761,-0.634983
0.66244,-0.691157
0.609591,-0.739245
0.672428,-0.680425
0.722081,-0.624215
0.720607,-0.62709
0.720783,-0.628118
0.658312,-0.694377
0.676822,-0.674333
0.678768,-0.674871
0.724188,-0.629654
0.724188,-0.629654
0.794766,-0.53614
0.840267,-0.454164
0.855467,-0.431979
0.799901,-0.524547
0.726797,-0.623099
0.726797,-0.623099
0.726797,-0.623099
0.799057,-0.528875
0.764552,-0.575793
0.728237,-0.622585
0.669947,-0.685544
0.673427,-0.682886
0.586775,-0.756463
0.57104,-0.769224
0.57104,-0.769224
0.57104,-0.769224
0.654957,-0.697218
0.637489,-0.714135
0.712441,-0.640416
0.712441,-0.640416
0.704143,-0.647819
0.694622,-0.655127
0.749139,-0.595494
0.749139,-0.595494
0.668858,-0.681291
0.735978,-0.612546
0.701711,-0.65265
0.68702,-0.666705
0.638737,-0.712771
0.684477,-0.666697
0.73371,-0.610678
0.73371,-0.610678
0.791132,-0.535698
0.791132,-0.535698
0.771232,-0.568901
0.749672,-0.59523
0.749672,-0.59523
0.750308,-0.596726
0.727769,-0.622832
0.761957,-0.583349
0.743669,-0.605344
0.75869,-0.584668
0.75869,-0.584668
0.820663,-0.494365
0.748733,-0.596473
0.748733,-0.596473
0.726916,-0.626933
0.664914,-0.685884
0.668587,-0.684829
0.692662,-0.661312
0.7308,-0.614886
0.7308,-0.614886
0.7308,-0.614886
0.753538,-0.592326
0.741051,-0.60583
0.721428,-0.627514
0.692078,-0.662314
0.692078,-0.662314
0.692078,-0.662314
0.738504,-0.609864
0.764621,-0.574157
0.770261,-0.564938
0.812987,-0.50192
0.741352,-0.604587
0.76315,-0.578008
0.76315,-0.578008
0.794634,-0.535744
0.800675,-0.522888
0.800675,-0.522888
0.762029,-0.572154
0.794524,-0.53341
0.767506,-0.570522
0.767506,-0.570522
0.816601,-0.502073
0.866842,-0.399242
0.907508,-0.29725
0.907508,-0.29725
0.927825,-0.229671
0.927825,-0.229671
0.927825,-0.229671
0.932533,-0.210562
0.926217,-0.241684
0.914542,-0.281316
0.931358,-0.214475
0.926525,-0.239286
0.926525,-0.239286
0.943875,-0.147787
0.956858,-0.0759262
0.937367,-0.197854
0.935433,-0.20906
0.94215,-0.174715
0.951767,-0.117805
0.954583,-0.0681247
0.9564,0.0765186
0.951925,0.0959658
0.951925,0.0959658
0.954367,0.0282121
0.955283,0.0450576
0.956775,0.0281089
0.946408,0.139986
0.934017,0.208716
0.902542,0.323052
0.832676,0.469262
0.783442,0.544165
0.853575,0.429099
0.86235,0.413359
0.855292,0.430458
0.786922,0.544708
0.818847,0.498083
0.82307,0.487438
0.680302,0.672279
0.588919,0.755064
0.718709,0.634253
0.718709,0.634253
0.712881,0.638392
0.679104,0.672163
0.714268,0.63705
0.749993,0.592307
0.770838,0.558935
0.770838,0.558935
0.7944,0.518184
0.806138,0.506814
0.80341,0.517535
0.72776,0.62006
0.773627,0.563253
0.730889,0.617092
0.789547,0.539513
0.788725,0.542121
0.743995,0.60157
0.771219,0.564534
0.771219,0.564534
0.772617,0.564464
0.777431,0.558252
0.832327,0.473387
0.859833,0.418903
0.868083,0.398067
0.849,0.444567
0.874842,0.386292
0.864992,0.403736
0.857408,0.426701
0.857408,0.426701
0.845917,0.446336
0.827615,0.47782
0.805849,0.515192
0.787272,0.542232
0.787453,0.542764
0.818741,0.493817
0.833883,0.467615
0.795893,0.536382
0.853833,0.435757
0.853833,0.435757
0.853833,0.435757
0.899158,0.32992
0.853892,0.434452
0.853892,0.434452
0.883442,0.375514
0.8759,0.381571
0.866083,0.401226
0.8541,0.428474
0.850733,0.442314
0.850733,0.442314
0.850325,0.439691
0.828403,0.481701
0.857167,0.426117
0.84085,0.456078
0.846892,0.443353
0.855567,0.426002
0.798538,0.526866
0.806972,0.519963
0.681677,0.673514
0.670643,0.680387
0.673744,0.678981
0.669899,0.686607
0.669899,0.686607
0.625883,0.72442
0.552077,0.780724
0.585034,0.753273
0.526744,0.79941
0.592748,0.754103
0.622902,0.726272
0.65329,0.697614
0.599742,0.743489
0.599742,0.743489
0.547124,0.784108
0.535253,0.793337
0.535253,0.793337
0.508455,0.811917
0.485804,0.826458
0.532306,0.795214
0.532306,0.795214
0.595182,0.749356
0.48711,0.826428
0.529223,0.798069
0.529223,0.798069
0.548472,0.786289
0.540065,0.789773
0.585033,0.762281
0.579723,0.761664
0.62401,0.729503
0.747334,0.597766
0.76766,0.568905
0.72284,0.628517
0.687773,0.663253
0.741223,0.606077
0.767681,0.569245
0.767553,0.570627
0.832034,0.47185
0.788187,0.54487
0.741648,0.601732
0.740988,0.608058
0.686138,0.668192
0.674351,0.680034
0.688399,0.663109
0.6661,0.689043
0.628545,0.722113
0.661492,0.691624
0.614171,0.734094
0.59782,0.749167
0.59782,0.749167
0.569968,0.76706
0.630887,0.721217
0.594344,0.747877
0.608551,0.738352
0.608551,0.738352
0.652023,0.701435
0.775058,0.557104
0.74156,0.604305
0.74156,0.604305
0.761125,0.582058
0.81368,0.506569
0.81368,0.506569
0.81368,0.506569
0.743799,0.605782
0.743799,0.605782
0.710222,0.642809
0.710222,0.642809
0.710222,0.642809
0.710222,0.642809
0.694793,0.661835
0.594835,0.748671
0.549647,0.78582
0.481347,0.829313
0.481347,0.829313
0.570149,0.768073
0.549526,0.78434
0.549526,0.78434
0.549526,0.78434
0.621568,0.728703
0.633734,0.719078
0.633734,0.719078
0.604026,0.742315
0.601907,0.743228
0.567063,0.772083
0.604188,0.739447
0.550891,0.781437
0.550891,0.781437
0.475227,0.831792
0.409638,0.868317
0.473083,0.830192
0.612958,0.731334
0.738854,0.6082
0.735598,0.613265
0.771472,0.56649
0.771472,0.56649
0.771472,0.56649
0.777165,0.552596
0.817072,0.498475
0.78585,0.547078
0.823044,0.494997
0.756052,0.5899
0.774862,0.557702
0.720384,0.624097
0.777225,0.555692
0.777512,0.555599
0.777512,0.555599
0.752246,0.591244
0.791283,0.541254
0.771681,0.563449
0.710228,0.641182
0.750366,0.591052
0.766205,0.571135
0.813123,0.505081
0.827098,0.473963
0.795399,0.53227
0.799622,0.520528
0.799622,0.520528
0.767637,0.57323
0.724638,0.628263
0.706909,0.64614
0.739982,0.602481
0.739982,0.602481
0.67723,0.674671
0.724237,0.62515
0.728528,0.621824
0.728528,0.621824
0.728528,0.621824
0.754575,0.590291
0.771808,0.566179
0.775139,0.56353
0.775139,0.56353
0.772477,0.570342
0.772477,0.570342
0.80704,0.517402
0.819553,0.492293
0.839342,0.456338
0.831033,0.475172
0.802177,0.520179
0.802177,0.520179
0.725588,0.620443
0.783856,0.544433
0.783856,0.544433
0.728912,0.619656
0.753592,0.593968
0.753592,0.593968
0.753592,0.593968
0.633709,0.718437
0.686868,0.668314
0.669043,0.68403
0.669043,0.68403
0.650113,0.699298
0.636668,0.709279
0.576443,0.761926
0.610026,0.739745
0.635453,0.716455
0.608464,0.736847
0.672755,0.681916
0.672755,0.681916
0.577963,0.758785
0.577963,0.758785
0.597492,0.747322
0.600137,0.74546
0.622273,0.726577
0.555471,0.778348
0.606917,0.738462
0.683512,0.671079
0.638739,0.715333
0.701827,0.650169
0.662053,0.688565
0.605858,0.74348
0.611387,0.740341
0.611387,0.740341
0.671616,0.682558
0.734264,0.611409
0.743287,0.606399
0.750383,0.601197
0.774844,0.565937
0.653392,0.701907
0.587933,0.755528
0.608098,0.735642
0.684076,0.671016
0.687576,0.66606
0.568107,0.774883
0.568107,0.774883
0.523087,0.802302
0.493779,0.821363
0.493779,0.821363
0.493779,0.821363
0.513668,0.804077
0.462095,0.833983
0.467656,0.828447
0.526772,0.795378
0.5439,0.784199
0.5439,0.784199
0.489443,0.823047
0.488724,0.825979
0.465308,0.837358
0.545722,0.789525
0.520294,0.801232
0.547118,0.786388
0.666162,0.685281
0.663781,0.689948
0.64761,0.706436
0.610193,0.740382
0.474385,0.832877
0.474385,0.832877
0.419653,0.859117
0.37379,0.882825
0.434198,0.8542
0.366554,0.886783
0.29846,0.910267
0.247641,0.925942
0.218172,0.931467
0.240768,0.927808
0.149001,0.946658
0.107982,0.952483
0.107743,0.94685
0.0934533,0.95325
0.0415088,0.956325
-0.0153411,0.955375
0.0276051,0.956942
-0.0128646,0.955058
-0.0237363,0.9541
-0.025356,0.956183
-0.00175518,0.954917
-0.00175518,0.954917
-0.00175518,0.954917
0.0111821,0.9548
-0.0263465,0.957017
0.0242348,0.958808
0.0671079,0.9532
0.132946,0.946325
0.132946,0.946325
0.166018,0.942425
0.201035,0.936575
0.201035,0.936575
0.240184,0.925758
0.202468,0.938475
0.202468,0.938475
0.25537,0.923
0.142796,0.946892
0.012283,0.95835
0.0512903,0.955458
0.0732355,0.955125
-0.00253895,0.958175
0.021649,0.9597
0.021649,0.9597
-0.0189588,0.956075
-0.104774,0.951
-0.0462006,0.95775
0.0103116,0.954133
0.0103116,0.954133
-0.0158695,0.955975
0.0213894,0.955433
0.0187837,0.951667
-0.0968608,0.95275
-0.0968608,0.95275
-0.0968608,0.95275
0.0520928,0.953833
0.097815,0.949383
-0.0271684,0.957017
-0.0674071,0.951892
-0.0500654,0.95545
-0.116167,0.950633
-0.141215,0.946108
-0.158546,0.942983
-0.158546,0.942983
-0.0817638,0.95035
-0.180598,0.940108
-0.180598,0.940108
-0.180598,0.940108
-0.283133,0.916067
-0.238407,0.928425
-0.268948,0.918433
-0.307283,0.9089
-0.398072,0.872375
-0.335635,0.896892
-0.218649,0.9297
-0.164298,0.943067
-0.09766,0.953083
-0.0258043,0.955525
-0.174648,0.938275
-0.194582,0.937692
-0.258059,0.923133
-0.284866,0.915517
-0.185813,0.939292
-0.243839,0.926167
-0.243839,0.926167
-0.247259,0.923658
-0.265273,0.920817
-0.338057,0.897825
-0.314892,0.904083
-0.198652,0.935475
-0.261249,0.922808
-0.261249,0.922808
-0.345702,0.892475
-0.333832,0.897775
-0.44019,0.851108
-0.453194,0.842967
-0.369126,0.884475
-0.446263,0.8463
-0.446263,0.8463
-0.408428,0.866808
-0.505961,0.812887
-0.505961,0.812887
-0.483297,0.825223
-0.496327,0.815836
-0.530652,0.797583
-0.561369,0.777322
-0.624021,0.728537
-0.497943,0.817083
-0.46589,0.836292
-0.450344,0.843625
-0.523929,0.801112
-0.566563,0.77023
-0.513216,0.808828
-0.513216,0.808828
-0.482127,0.825209
-0.482127,0.825209
-0.482127,0.825209
-0.435512,0.851683
-0.45478,0.843525
-0.453654,0.842708
-0.446333,0.844867
-0.478876,0.828838
-0.522134,0.804748
-0.541101,0.787793
-0.471842,0.833792
-0.458437,0.842492
-0.275726,0.914692
-0.251368,0.925367
-0.221643,0.931683
-0.194135,0.9364
-0.194135,0.9364
-0.289328,0.914308
-0.193267,0.937858
-0.145408,0.947108
-0.217249,0.932433
-0.230179,0.926483
-0.230179,0.926483
-0.271774,0.914708
-0.216945,0.93375
-0.216945,0.93375
-0.193287,0.939442
-0.20465,0.9345
-0.20465,0.9345
