MDTU,min_ave,max_ave
1930,-2.2149,-0.614979
1931,-2.26567,-0.627835
1932,-2.2238,-0.617331
1933,-2.29125,-0.613446
1934,-2.24979,-0.618013
1935,-2.26142,-0.619061
1936,-2.28176,-0.618278
1937,-2.35921,-0.623209
1938,-2.31684,-0.620279
1939,-2.21092,-0.628376
1940,-2.28609,-0.625109
1941,-2.28609,-0.625109
1942,-2.37567,-0.639437
1943,-2.30377,-0.630875
1944,-2.17979,-0.629649
1945,-2.25273,-0.623796
1946,-2.25273,-0.623796
1947,-2.25273,-0.623796
1948,-2.28696,-0.631591
1949,-2.28696,-0.631591
1950,-2.19378,-0.611944
1951,-2.27403,-0.616099
1952,-2.27403,-0.616099
1953,-2.19558,-0.613509
1954,-2.22148,-0.62333
1955,-2.19266,-0.611114
1956,-2.18128,-0.624367
1957,-2.25584,-0.634182
1958,-2.35021,-0.62557
1959,-2.33642,-0.62987
1960,-2.33642,-0.62987
1961,-2.27439,-0.623614
1962,-2.22859,-0.623713
1963,-2.22859,-0.623713
1964,-2.28941,-0.611017
1965,-2.2511,-0.625055
1966,-2.24811,-0.627673
1967,-2.24811,-0.627673
1968,-2.22467,-0.634736
1969,-2.31312,-0.620517
1970,-2.31312,-0.620517
1971,-2.31312,-0.620517
1972,-2.27358,-0.624451
1973,-2.29834,-0.628949
1974,-2.24818,-0.624774
1975,-2.24818,-0.624774
1976,-2.30311,-0.620301
1977,-2.29332,-0.625855
1978,-2.32981,-0.627254
1979,-2.37824,-0.631936
1980,-2.30394,-0.621188
1981,-2.29426,-0.624838
1982,-2.21568,-0.630211
1983,-2.27059,-0.617537
1984,-2.20989,-0.633287
1985,-2.20989,-0.633287
1986,-2.36901,-0.615247
1987,-2.22152,-0.615564
1988,-2.21452,-0.628831
1989,-2.2848,-0.629073
1990,-2.29074,-0.630873
1991,-2.25023,-0.613528
1992,-2.29296,-0.62785
1993,-2.1947,-0.620654
1994,-2.1947,-0.620654
1995,-2.1947,-0.620654
1996,-2.24132,-0.626392
1997,-2.2636,-0.627819
1998,-2.30251,-0.625275
1999,-2.2768,-0.626654
2000,-2.21872,-0.617932
2001,-2.21872,-0.617932
2002,-2.21872,-0.617932
2003,-2.21872,-0.617932
2004,-2.33424,-0.621626
2005,-2.27895,-0.623383
2006,-2.22435,-0.619393
2007,-2.29677,-0.622113
2008,-2.29964,-0.622345
2009,-2.31742,-0.63
2010,-2.26409,-0.621867
2011,-2.27484,-0.622365
2012,-2.2703,-0.638046
2013,-2.29513,-0.626057
2014,-2.27409,-0.62867
2015,-2.27409,-0.62867
2016,-2.26292,-0.620839
2017,-2.36302,-0.624623
2018,-2.24903,-0.637893
2019,-2.20277,-0.616995
2020,-2.31356,-0.6308
2021,-2.31356,-0.6308
2022,-2.21597,-0.621794
2023,-2.21597,-0.621794
2024,-2.21742,-0.630103
2025,-2.38339,-0.628663
2026,-2.38339,-0.628663
2027,-2.38339,-0.628663
2028,-2.32854,-0.622263
2029,-2.32854,-0.622263
2030,-2.27456,-0.622728
2031,-2.22224,-0.621601
2032,-2.27253,-0.625336
2033,-2.30032,-0.619969
2034,-2.21529,-0.625669
2035,-2.26009,-0.625383
2036,-2.27617,-0.621272
2037,-2.22285,-0.634317
2038,-2.18165,-0.633711
2039,-2.21506,-0.617847
2040,-2.23512,-0.622072
2041,-2.18953,-0.629712
2042,-2.20451,-0.622345
2043,-2.26131,-0.618653
2044,-2.2885,-0.626329
2045,-2.21881,-0.631659
2046,-2.24559,-0.621834
2047,-2.27347,-0.623415
2048,-2.27605,-0.629617
2049,-2.27605,-0.629617
2050,-2.24948,-0.625574
2051,-2.21668,-0.619723
2052,-2.25922,-0.617642
2053,-2.25922,-0.617642
2054,-2.24691,-0.624239
2055,-2.23497,-0.627173
2056,-2.24398,-0.622524
2057,-2.25219,-0.637989
2058,-2.27336,-0.621838
2059,-2.30309,-0.632787
2060,-2.24195,-0.63037
2061,-2.32782,-0.624486
2062,-2.20942,-0.626912
2063,-2.20942,-0.626912
2064,-2.27565,-0.623089
2065,-2.32086,-0.631833
2066,-2.17436,-0.623012
2067,-2.32168,-0.627586
2068,-2.32168,-0.627586
2069,-2.26645,-0.62068
2070,-2.22528,-0.623532
2071,-2.28823,-0.634393
2072,-2.31091,-0.626862
2073,-2.29918,-0.629503
2074,-2.29865,-0.62874
2075,-2.33364,-0.636697
2076,-2.26337,-0.632748
2077,-2.3035,-0.625854
2078,-2.18339,-0.634906
2079,-2.24328,-0.631436
2080,-2.25117,-0.639583
2081,-2.25117,-0.639583
2082,-2.25858,-0.634803
2083,-2.34157,-0.635925
2084,-2.36585,-0.614638
2085,-2.36585,-0.614638
2086,-2.22033,-0.627881
2087,-2.22033,-0.627881
2088,-2.27926,-0.630888
2089,-2.27926,-0.630888
2090,-2.18675,-0.615331
2091,-2.25998,-0.625053
2092,-2.21903,-0.6177
2093,-2.2554,-0.63804
2094,-2.25246,-0.633505
2095,-2.30065,-0.626546
2096,-2.30065,-0.626546
2097,-2.30702,-0.627359
2098,-2.25473,-0.628281
2099,-2.20099,-0.626777
2100,-2.20099,-0.626777
2101,-2.24741,-0.610907
2102,-2.1062,-0.621721
2103,-2.33118,-0.616747
2104,-2.33118,-0.616747
2105,-2.26569,-0.629519
2106,-2.1714,-0.629353
2107,-2.27756,-0.631663
2108,-2.14864,-0.623332
2109,-2.14864,-0.623332
2110,-2.22183,-0.630047
2111,-2.25995,-0.636943
2112,-2.33662,-0.625698
2113,-2.22553,-0.619473
2114,-2.32969,-0.632269
2115,-2.26939,-0.63034
2116,-2.26939,-0.63034
2117,-2.22743,-0.626814
2118,-2.22743,-0.626814
2119,-2.2332,-0.621072
2120,-2.2332,-0.621072
2121,-2.20757,-0.623125
2122,-2.24917,-0.62648
2123,-2.24917,-0.62648
2124,-2.30093,-0.635479
2125,-2.30093,-0.635479
2126,-2.30093,-0.635479
2127,-2.30093,-0.635479
2128,-2.29075,-0.644532
2129,-2.29075,-0.644532
2130,-2.29075,-0.644532
2131,-2.30402,-0.624334
2132,-2.27752,-0.629009
2133,-2.2737,-0.627669
2134,-2.2737,-0.627669
2135,-2.33447,-0.631583
2136,-2.26615,-0.623331
2137,-2.23389,-0.626554
2138,-2.21348,-0.626479
2139,-2.24719,-0.620889
2140,-2.24013,-0.629704
2141,-2.21794,-0.631499
2142,-2.32722,-0.616978
2143,-2.31876,-0.619845
2144,-2.21185,-0.627294
2145,-2.34473,-0.628794
2146,-2.30889,-0.615411
2147,-2.30889,-0.615411
2148,-2.27014,-0.61985
2149,-2.25533,-0.62529
2150,-2.26685,-0.61986
2151,-2.28869,-0.631272
2152,-2.24134,-0.62389
2153,-2.24134,-0.62389
2154,-2.24134,-0.62389
2155,-2.26023,-0.627917
2156,-2.21086,-0.63171
2157,-2.24066,-0.628965
2158,-2.26185,-0.623207
2159,-2.2782,-0.630342
2160,-2.2704,-0.619943
2161,-2.2602,-0.615123
2162,-2.2602,-0.615123
2163,-2.2602,-0.615123
2164,-2.31647,-0.621361
2165,-2.23766,-0.621011
2166,-2.26723,-0.627833
2167,-2.26723,-0.627833
2168,-2.26471,-0.631578
2169,-2.21872,-0.628604
2170,-2.19419,-0.628756
2171,-2.19419,-0.628756
2172,-2.24206,-0.62604
2173,-2.18299,-0.628325
2174,-2.2856,-0.627248
2175,-2.30729,-0.61661
2176,-2.28,-0.6268
2177,-2.2546,-0.631362
2178,-2.19963,-0.625184
2179,-2.19963,-0.625184
2180,-2.25558,-0.630916
2181,-2.25558,-0.630916
2182,-2.37159,-0.63087
2183,-2.36768,-0.638337
2184,-2.36768,-0.638337
2185,-2.33502,-0.624146
2186,-2.24665,-0.624737
2187,-2.14135,-0.628325
2188,-2.24492,-0.616166
2189,-2.27307,-0.625649
2190,-2.27307,-0.625649
2191,-2.20461,-0.623922
2192,-2.25452,-0.622452
2193,-2.25452,-0.622452
2194,-2.20174,-0.625574
2195,-2.25898,-0.628251
2196,-2.28231,-0.634576
2197,-2.27669,-0.632774
2198,-2.28779,-0.618301
2199,-2.28779,-0.618301
2200,-2.28779,-0.618301
2201,-2.14043,-0.624221
2202,-2.2736,-0.627708
2203,-2.24278,-0.62465
2204,-2.30556,-0.6318
2205,-2.30556,-0.6318
2206,-2.30556,-0.6318
2207,-2.26889,-0.622272
2208,-2.23852,-0.617768
2209,-2.16911,-0.627698
2210,-2.26257,-0.627435
2211,-2.22033,-0.622938
2212,-2.1707,-0.622587
2213,-2.1707,-0.622587
2214,-2.34602,-0.626779
2215,-2.32042,-0.626699
2216,-2.32042,-0.626699
2217,-2.17551,-0.614922
2218,-2.17336,-0.622134
2219,-2.25614,-0.625043
2220,-2.25614,-0.625043
2221,-2.25784,-0.620576
2222,-2.27947,-0.622848
2223,-2.18308,-0.631847
2224,-2.18308,-0.631847
2225,-2.2569,-0.623836
2226,-2.2569,-0.623836
2227,-2.2569,-0.623836
2228,-2.24334,-0.638712
2229,-2.20765,-0.629937
2230,-2.20607,-0.623091
2231,-2.29735,-0.618691
2232,-2.19079,-0.629805
2233,-2.19079,-0.629805
2234,-2.26544,-0.631779
2235,-2.23549,-0.626019
2236,-2.20927,-0.614553
2237,-2.28786,-0.630882
2238,-2.23023,-0.62616
2239,-2.22455,-0.627514
2240,-2.21616,-0.631925
2241,-2.25926,-0.627726
2242,-2.28862,-0.630369
2243,-2.28862,-0.630369
2244,-2.31365,-0.628743
2245,-2.32347,-0.615449
2246,-2.22034,-0.617389
2247,-2.34872,-0.620865
2248,-2.30441,-0.633385
2249,-2.21807,-0.623729
2250,-2.25441,-0.632145
2251,-2.14532,-0.624419
2252,-2.23302,-0.616345
2253,-2.25464,-0.631904
2254,-2.24485,-0.614765
2255,-2.27427,-0.622837
2256,-2.25799,-0.626295
2257,-2.20188,-0.633413
2258,-2.27938,-0.6266
2259,-2.24898,-0.6297
2260,-2.2185,-0.622636
2261,-2.2185,-0.622636
2262,-2.33533,-0.629154
2263,-2.27023,-0.639198
2264,-2.27817,-0.634787
2265,-2.31547,-0.619427
2266,-2.2881,-0.634189
2267,-2.2881,-0.634189
2268,-2.32086,-0.623646
2269,-2.2088,-0.629037
2270,-2.22437,-0.616295
2271,-2.1351,-0.623804
2272,-2.27852,-0.619585
2273,-2.24021,-0.628707
2274,-2.19903,-0.629992
2275,-2.23467,-0.620207
2276,-2.22407,-0.619054
2277,-2.24704,-0.630681
2278,-2.24704,-0.630681
2279,-2.19255,-0.619108
2280,-2.21183,-0.623152
2281,-2.22679,-0.626553
2282,-2.25254,-0.625956
2283,-2.28191,-0.619614
2284,-2.19855,-0.630155
2285,-2.17574,-0.62473
2286,-2.28886,-0.629458
2287,-2.26154,-0.621137
2288,-2.26154,-0.621137
2289,-2.28289,-0.62035
2290,-2.16824,-0.63441
2291,-2.2885,-0.622621
2292,-2.22415,-0.625497
2293,-2.31613,-0.623686
2294,-2.25977,-0.62458
2295,-2.25073,-0.627158
2296,-2.3018,-0.624417
2297,-2.21822,-0.627782
2298,-2.21822,-0.627782
2299,-2.21822,-0.627782
2300,-2.23668,-0.630192
2301,-2.2284,-0.625333
2302,-2.2284,-0.625333
2303,-2.25901,-0.621844
2304,-2.3549,-0.617818
2305,-2.25537,-0.629494
2306,-2.28301,-0.629075
2307,-2.24016,-0.627483
2308,-2.24016,-0.627483
2309,-2.23572,-0.622393
2310,-2.24492,-0.627847
2311,-2.28193,-0.62456
2312,-2.31587,-0.636685
2313,-2.25295,-0.643954
2314,-2.27727,-0.640556
2315,-2.27873,-0.630095
2316,-2.32156,-0.629608
2317,-2.22619,-0.624673
2318,-2.26292,-0.628077
2319,-2.24753,-0.626368
2320,-2.16837,-0.628712
2321,-2.16837,-0.628712
2322,-2.22968,-0.624584
2323,-2.2087,-0.612138
2324,-2.27197,-0.6202
2325,-2.30354,-0.618123
2326,-2.32466,-0.617061
2327,-2.35271,-0.63125
2328,-2.31835,-0.638784
2329,-2.22441,-0.631302
2330,-2.22441,-0.631302
2331,-2.28885,-0.627853
2332,-2.19856,-0.622632
2333,-2.19856,-0.622632
2334,-2.1885,-0.633278
2335,-2.26725,-0.618263
2336,-2.32803,-0.622768
2337,-2.32803,-0.622768
2338,-2.31359,-0.628909
2339,-2.25221,-0.628308
2340,-2.23128,-0.625262
2341,-2.23128,-0.625262
2342,-2.20752,-0.627791
2343,-2.25862,-0.627063
2344,-2.37295,-0.626153
2345,-2.26217,-0.612506
2346,-2.27338,-0.620791
2347,-2.28345,-0.631364
2348,-2.30591,-0.624997
2349,-2.36534,-0.628411
2350,-2.25685,-0.635126
2351,-2.21244,-0.633812
2352,-2.30497,-0.635361
2353,-2.33667,-0.624341
2354,-2.23295,-0.627592
2355,-2.27063,-0.62444
2356,-2.23442,-0.620535
2357,-2.23678,-0.630999
2358,-2.26097,-0.632719
2359,-2.19988,-0.617385
2360,-2.28371,-0.626546
2361,-2.30505,-0.623395
2362,-2.17069,-0.615791
2363,-2.23679,-0.632125
2364,-2.16261,-0.621652
2365,-2.21418,-0.630443
2366,-2.21418,-0.630443
2367,-2.24656,-0.630388
2368,-2.22867,-0.631828
2369,-2.28536,-0.622474
2370,-2.32876,-0.62212
2371,-2.32876,-0.62212
2372,-2.26821,-0.62575
2373,-2.23405,-0.626399
2374,-2.19551,-0.621481
2375,-2.19551,-0.621481
2376,-2.2275,-0.625016
2377,-2.27934,-0.626608
2378,-2.27934,-0.626608
2379,-2.27934,-0.626608
2380,-2.22142,-0.618371
2381,-2.22142,-0.618371
2382,-2.28495,-0.633574
2383,-2.28495,-0.633574
2384,-2.28495,-0.633574
2385,-2.28495,-0.633574
2386,-2.29863,-0.618526
2387,-2.17109,-0.632022
2388,-2.25755,-0.62391
2389,-2.24671,-0.623028
2390,-2.24671,-0.623028
2391,-2.30418,-0.62487
2392,-2.28454,-0.629841
2393,-2.28454,-0.629841
2394,-2.28454,-0.629841
2395,-2.2055,-0.613392
2396,-2.26603,-0.633784
2397,-2.26603,-0.633784
2398,-2.16225,-0.617637
2399,-2.27157,-0.621087
2400,-2.28912,-0.62308
2401,-2.27557,-0.632574
2402,-2.13251,-0.62913
2403,-2.13251,-0.62913
2404,-2.29215,-0.630935
2405,-2.29169,-0.627357
2406,-2.33805,-0.630132
2407,-2.3222,-0.622883
2408,-2.264,-0.620211
2409,-2.30235,-0.622087
2410,-2.35956,-0.622884
2411,-2.35956,-0.622884
2412,-2.35956,-0.622884
2413,-2.20892,-0.633357
2414,-2.26153,-0.629004
2415,-2.18161,-0.625743
2416,-2.24466,-0.619119
2417,-2.26485,-0.622236
2418,-2.27266,-0.62093
2419,-2.21955,-0.618093
2420,-2.23099,-0.621458
2421,-2.23139,-0.62741
2422,-2.23139,-0.62741
2423,-2.28,-0.626965
2424,-2.25004,-0.633887
2425,-2.22018,-0.625993
2426,-2.28527,-0.629404
2427,-2.33164,-0.629716
2428,-2.26519,-0.624571
2429,-2.24398,-0.624165
2430,-2.25165,-0.625585
2431,-2.2789,-0.632036
2432,-2.30327,-0.631942
2433,-2.30327,-0.631942
2434,-2.23755,-0.620511
2435,-2.22221,-0.620558
2436,-2.2395,-0.621027
2437,-2.21716,-0.621982
2438,-2.21716,-0.621982
2439,-2.28831,-0.62036
2440,-2.36505,-0.617164
2441,-2.22684,-0.622316
2442,-2.22684,-0.622316
2443,-2.22684,-0.622316
2444,-2.28716,-0.622639
2445,-2.26378,-0.616863
2446,-2.26677,-0.61984
2447,-2.26677,-0.61984
2448,-2.2206,-0.626668
2449,-2.2206,-0.626668
2450,-2.25081,-0.624255
2451,-2.28111,-0.630403
2452,-2.23401,-0.624561
2453,-2.26462,-0.622891
2454,-2.33565,-0.61991
2455,-2.33565,-0.61991
2456,-2.22302,-0.627574
2457,-2.28641,-0.625933
2458,-2.28641,-0.625933
2459,-2.26609,-0.623771
2460,-2.20704,-0.618716
2461,-2.20704,-0.618716
2462,-2.20704,-0.618716
2463,-2.27432,-0.623357
2464,-2.26962,-0.628322
2465,-2.18133,-0.629618
2466,-2.18133,-0.629618
2467,-2.28735,-0.631917
2468,-2.25723,-0.630508
2469,-2.30814,-0.62882
2470,-2.14998,-0.610015
2471,-2.27884,-0.623421
2472,-2.29215,-0.623433
2473,-2.26548,-0.627257
2474,-2.26548,-0.627257
2475,-2.26884,-0.627064
2476,-2.26884,-0.627064
2477,-2.17276,-0.626419
2478,-2.31523,-0.626816
2479,-2.26984,-0.621241
2480,-2.26471,-0.622759
2481,-2.2659,-0.629259
2482,-2.27608,-0.630389
2483,-2.27084,-0.628701
2484,-2.25813,-0.629255
2485,-2.2442,-0.636252
2486,-2.2787,-0.620368
2487,-2.26128,-0.618286
2488,-2.26128,-0.618286
2489,-2.20834,-0.623604
2490,-2.20287,-0.62285
2491,-2.23311,-0.623807
2492,-2.31269,-0.613581
2493,-2.30736,-0.631477
2494,-2.28835,-0.632039
2495,-2.28365,-0.63151
2496,-2.28981,-0.631898
2497,-2.27873,-0.629162
2498,-2.12953,-0.62996
2499,-2.30832,-0.623538
2500,-2.30832,-0.623538
2501,-2.24323,-0.632479
2502,-2.2701,-0.618129
2503,-2.2701,-0.618129
2504,-2.2701,-0.618129
2505,-2.27991,-0.630189
2506,-2.26042,-0.634821
2507,-2.37516,-0.628209
2508,-2.33791,-0.61191
2509,-2.16728,-0.629509
2510,-2.16728,-0.629509
2511,-2.21332,-0.626278
2512,-2.28135,-0.628049
2513,-2.2796,-0.631913
2514,-2.28052,-0.625305
2515,-2.33256,-0.624076
2516,-2.28166,-0.620295
2517,-2.2552,-0.621437
2518,-2.2198,-0.619113
2519,-2.21951,-0.609996
2520,-2.19903,-0.618386
2521,-2.20235,-0.615395
2522,-2.20235,-0.615395
2523,-2.24746,-0.628825
2524,-2.27453,-0.62263
2525,-2.28751,-0.629609
2526,-2.18269,-0.615656
2527,-2.14832,-0.630207
2528,-2.28048,-0.630122
2529,-2.32947,-0.635188
2530,-2.29472,-0.628623
2531,-2.34429,-0.629918
2532,-2.28317,-0.627555
2533,-2.25312,-0.627728
2534,-2.2699,-0.634465
2535,-2.22795,-0.631429
2536,-2.24712,-0.622005
2537,-2.24414,-0.633245
2538,-2.2857,-0.62436
2539,-2.23062,-0.63261
2540,-2.30845,-0.627226
2541,-2.21208,-0.627982
2542,-2.21208,-0.627982
2543,-2.21208,-0.627982
2544,-2.3033,-0.61821
2545,-2.23108,-0.623139
2546,-2.11537,-0.613934
2547,-2.21598,-0.621593
2548,-2.17814,-0.626838
2549,-2.17814,-0.626838
2550,-2.28984,-0.614393
2551,-2.2568,-0.607239
2552,-2.2568,-0.607239
2553,-2.25375,-0.621044
2554,-2.19663,-0.629297
2555,-2.19663,-0.629297
2556,-2.30511,-0.640017
2557,-2.20044,-0.631743
2558,-2.28652,-0.631233
2559,-2.25153,-0.620538
2560,-2.24193,-0.622727
2561,-2.30873,-0.624083
2562,-2.33807,-0.619194
2563,-2.33807,-0.619194
2564,-2.17404,-0.628305
2565,-2.22317,-0.633772
2566,-2.24136,-0.626156
2567,-2.22199,-0.630501
2568,-2.22199,-0.630501
2569,-2.24597,-0.631355
2570,-2.20214,-0.632864
2571,-2.23791,-0.628804
2572,-2.24441,-0.620546
2573,-2.24441,-0.620546
2574,-2.24441,-0.620546
2575,-2.23884,-0.634333
2576,-2.26686,-0.633721
2577,-2.2571,-0.630333
2578,-2.31653,-0.629909
2579,-2.25148,-0.628821
2580,-2.24647,-0.620732
2581,-2.23468,-0.625647
2582,-2.22589,-0.62428
2583,-2.22589,-0.62428
2584,-2.26796,-0.642575
2585,-2.27897,-0.635639
2586,-2.27897,-0.635639
2587,-2.27897,-0.635639
2588,-2.22704,-0.627734
2589,-2.18517,-0.620693
2590,-2.27358,-0.624875
2591,-2.22202,-0.62443
2592,-2.34636,-0.621783
2593,-2.23762,-0.620732
2594,-2.23226,-0.621743
2595,-2.21237,-0.626546
2596,-2.18986,-0.622186
2597,-2.21402,-0.627932
2598,-2.17636,-0.630203
2599,-2.25811,-0.627763
2600,-2.2581,-0.624676
2601,-2.18292,-0.626425
2602,-2.15222,-0.628528
2603,-2.22232,-0.626408
2604,-2.22232,-0.626408
2605,-2.29035,-0.629692
2606,-2.20048,-0.625082
2607,-2.26467,-0.617768
2608,-2.28927,-0.629275
2609,-2.25725,-0.639666
2610,-2.24208,-0.611068
2611,-2.24208,-0.611068
2612,-2.29223,-0.617315
2613,-2.32007,-0.620879
2614,-2.20881,-0.622473
2615,-2.22182,-0.619462
2616,-2.19681,-0.624351
2617,-2.16756,-0.625189
2618,-2.16756,-0.625189
2619,-2.17343,-0.631107
2620,-2.24267,-0.626646
2621,-2.24267,-0.626646
2622,-2.22902,-0.621086
2623,-2.3065,-0.613152
2624,-2.2787,-0.628938
2625,-2.25572,-0.617645
2626,-2.18709,-0.619404
2627,-2.26041,-0.615341
2628,-2.1784,-0.612817
2629,-2.22731,-0.630575
2630,-2.20779,-0.626225
2631,-2.28726,-0.625629
2632,-2.27822,-0.627635
2633,-2.27822,-0.627635
2634,-2.28101,-0.621494
2635,-2.28101,-0.621494
2636,-2.28101,-0.621494
2637,-2.29141,-0.621248
2638,-2.34375,-0.631348
2639,-2.18844,-0.62824
2640,-2.37536,-0.628825
2641,-2.23063,-0.624488
2642,-2.23997,-0.63208
2643,-2.31146,-0.632343
2644,-2.35042,-0.621827
2645,-2.20487,-0.633216
2646,-2.40493,-0.617761
2647,-2.27109,-0.621067
2648,-2.36409,-0.629071
2649,-2.30456,-0.639285
2650,-2.30456,-0.639285
2651,-2.19384,-0.625589
2652,-2.28445,-0.637787
2653,-2.32763,-0.622466
2654,-2.2017,-0.615421
2655,-2.27593,-0.638726
2656,-2.27593,-0.638726
2657,-2.31024,-0.62301
2658,-2.19824,-0.631589
2659,-2.19824,-0.631589
2660,-2.30499,-0.617168
2661,-2.27725,-0.628174
2662,-2.27725,-0.628174
2663,-2.25126,-0.622834
2664,-2.31597,-0.622795
2665,-2.1852,-0.634327
2666,-2.30345,-0.615973
2667,-2.30345,-0.615973
2668,-2.28862,-0.628096
2669,-2.20494,-0.623751
2670,-2.26146,-0.621346
2671,-2.27684,-0.630714
2672,-2.27684,-0.630714
2673,-2.26714,-0.62529
2674,-2.26714,-0.62529
2675,-2.27887,-0.616054
2676,-2.28268,-0.618914
2677,-2.29268,-0.629407
2678,-2.26026,-0.61818
2679,-2.26026,-0.61818
2680,-2.24385,-0.619432
2681,-2.27419,-0.624237
2682,-2.18466,-0.629959
2683,-2.23905,-0.622031
2684,-2.31623,-0.633815
2685,-2.31623,-0.633815
2686,-2.18594,-0.61658
2687,-2.26428,-0.622094
2688,-2.28095,-0.617121
2689,-2.28211,-0.638458
2690,-2.26385,-0.622688
2691,-2.28011,-0.614818
2692,-2.28011,-0.614818
2693,-2.28011,-0.614818
2694,-2.22534,-0.626617
2695,-2.22534,-0.626617
2696,-2.22534,-0.626617
2697,-2.22534,-0.626617
2698,-2.22534,-0.626617
2699,-2.22534,-0.626617
2700,-2.24481,-0.629016
2701,-2.24481,-0.629016
2702,-2.28755,-0.62198
2703,-2.33536,-0.627023
2704,-2.27682,-0.633491
2705,-2.27682,-0.633491
2706,-2.23275,-0.636086
2707,-2.17298,-0.631478
2708,-2.17298,-0.631478
2709,-2.26123,-0.634718
2710,-2.25734,-0.621634
2711,-2.28549,-0.628195
2712,-2.27759,-0.630279
2713,-2.25908,-0.632537
2714,-2.25908,-0.632537
2715,-2.2907,-0.629441
2716,-2.24971,-0.627451
2717,-2.26087,-0.626369
2718,-2.27397,-0.623535
2719,-2.27397,-0.623535
2720,-2.27397,-0.623535
2721,-2.27104,-0.612672
2722,-2.27104,-0.612672
2723,-2.28296,-0.619581
2724,-2.32322,-0.623049
2725,-2.27986,-0.625956
2726,-2.32549,-0.630614
2727,-2.18374,-0.626574
2728,-2.26726,-0.624491
2729,-2.28325,-0.620376
2730,-2.28325,-0.620376
2731,-2.24644,-0.617827
2732,-2.19648,-0.633633
2733,-2.19648,-0.633633
2734,-2.19648,-0.633633
2735,-2.29324,-0.6191
2736,-2.29324,-0.6191
2737,-2.20897,-0.628468
2738,-2.2438,-0.63028
2739,-2.2399,-0.622305
2740,-2.23865,-0.629672
2741,-2.29345,-0.617666
2742,-2.27618,-0.618502
2743,-2.27154,-0.624794
2744,-2.27154,-0.624794
2745,-2.21611,-0.632541
2746,-2.2679,-0.623749
2747,-2.31651,-0.615446
2748,-2.28518,-0.630918
2749,-2.38392,-0.635163
2750,-2.38392,-0.635163
2751,-2.35477,-0.630247
2752,-2.25942,-0.621491
2753,-2.25942,-0.621491
2754,-2.19811,-0.62977
2755,-2.19811,-0.62977
2756,-2.18046,-0.622734
2757,-2.28514,-0.622772
2758,-2.1893,-0.627869
2759,-2.32555,-0.626695
2760,-2.16824,-0.622836
2761,-2.20498,-0.626037
2762,-2.23661,-0.629547
2763,-2.22902,-0.623142
2764,-2.19184,-0.617692
2765,-2.35157,-0.612245
2766,-2.231,-0.622375
2767,-2.231,-0.622375
2768,-2.22931,-0.629289
2769,-2.33191,-0.63267
2770,-2.28698,-0.623395
2771,-2.33664,-0.629171
2772,-2.20926,-0.631069
2773,-2.20926,-0.631069
2774,-2.26537,-0.626129
2775,-2.2852,-0.639724
2776,-2.2852,-0.639724
2777,-2.27005,-0.629493
2778,-2.2288,-0.622096
2779,-2.164,-0.616952
2780,-2.27598,-0.614231
2781,-2.25713,-0.615007
2782,-2.24959,-0.614553
2783,-2.33429,-0.637866
2784,-2.28666,-0.636769
2785,-2.28666,-0.636769
2786,-2.28666,-0.636769
2787,-2.26384,-0.630449
2788,-2.25268,-0.624968
2789,-2.19431,-0.633316
2790,-2.28287,-0.62935
2791,-2.25493,-0.626587
2792,-2.22505,-0.623878
2793,-2.26188,-0.625901
2794,-2.25841,-0.628201
2795,-2.2946,-0.625126
2796,-2.2946,-0.625126
2797,-2.20475,-0.627158
2798,-2.2273,-0.632462
2799,-2.27999,-0.631667
2800,-2.27999,-0.631667
2801,-2.2485,-0.634099
2802,-2.23853,-0.618546
2803,-2.30873,-0.629762
2804,-2.25206,-0.640404
2805,-2.29621,-0.623265
2806,-2.28688,-0.620679
2807,-2.35133,-0.614156
2808,-2.27251,-0.627408
2809,-2.23287,-0.624382
2810,-2.29267,-0.621311
2811,-2.24541,-0.624268
2812,-2.28917,-0.628146
2813,-2.26267,-0.637385
2814,-2.26267,-0.637385
2815,-2.26267,-0.637385
2816,-2.26267,-0.637385
2817,-2.26267,-0.637385
2818,-2.26267,-0.637385
2819,-2.31096,-0.620292
2820,-2.25814,-0.627858
2821,-2.25814,-0.627858
2822,-2.23989,-0.627091
2823,-2.23989,-0.627091
2824,-2.18998,-0.619494
2825,-2.2806,-0.613976
2826,-2.29107,-0.629165
2827,-2.2003,-0.617788
2828,-2.25146,-0.628365
2829,-2.25146,-0.628365
2830,-2.379,-0.626794
2831,-2.2754,-0.620754
2832,-2.32683,-0.626004
2833,-2.17331,-0.635459
2834,-2.25498,-0.629778
2835,-2.25961,-0.625149
2836,-2.30647,-0.629344
2837,-2.23407,-0.629781
2838,-2.23407,-0.629781
2839,-2.2671,-0.626002
2840,-2.1748,-0.625626
2841,-2.2571,-0.617166
2842,-2.25798,-0.624316
2843,-2.21777,-0.629751
2844,-2.30577,-0.62258
2845,-2.21356,-0.625814
2846,-2.30748,-0.628145
2847,-2.32441,-0.63013
2848,-2.33655,-0.630663
2849,-2.31716,-0.618537
2850,-2.28713,-0.620802
2851,-2.28713,-0.620802
2852,-2.21364,-0.618357
2853,-2.31595,-0.617794
2854,-2.26417,-0.61931
2855,-2.22459,-0.625847
2856,-2.22459,-0.625847
2857,-2.2632,-0.616082
2858,-2.18933,-0.620087
2859,-2.20591,-0.621518
2860,-2.26988,-0.627986
2861,-2.21549,-0.629458
