ReTr(L),ImTr(L)
6.75236,3.43619
7.19554,2.64115
7.19554,2.64115
7.19554,2.64115
7.22333,2.20305
7.04447,2.118
7.26623,1.8924
7.19715,1.99718
7.02669,2.47967
6.32996,3.68831
6.2456,4.20155
5.87886,4.50742
5.57101,4.77176
5.4405,4.59291
5.34678,4.79994
5.34678,4.79994
5.53212,4.61318
5.44619,4.94226
6.20494,4.41608
5.90072,4.49373
5.90072,4.49373
5.84757,4.97659
5.84757,4.97659
5.48323,4.98991
4.71903,6.05573
5.70199,5.26377
4.64568,5.74841
4.64568,5.74841
4.45252,5.92729
3.81569,6.45065
3.75622,6.47595
3.93641,6.39475
3.60879,6.69176
3.60879,6.69176
3.60879,6.69176
3.59938,6.7319
3.6117,6.69254
2.56006,7.07726
2.93331,7.07636
3.61946,6.51949
3.54031,6.39371
3.61641,6.58862
3.74544,6.59205
4.16645,6.25402
4.16645,6.25402
4.1394,6.58967
4.58057,6.31186
4.48523,6.09139
4.62186,5.80312
4.44925,5.98503
4.18686,5.8199
4.96556,5.27118
5.02616,5.17033
5.53186,4.79921
6.07848,4.29837
5.80981,4.28287
5.96197,4.32115
5.40123,4.74411
5.40123,4.74411
6.41302,4.58469
6.41302,4.58469
6.60673,4.11388
6.60673,4.11388
6.35374,4.43741
6.35374,4.43741
6.28501,4.24929
6.4566,4.13814
6.45759,4.47395
6.45759,4.47395
6.45759,4.47395
6.17836,4.78431
5.656,5.25673
5.73261,5.30844
5.60495,5.16814
5.95109,4.62814
5.95109,4.62814
5.65897,5.15984
5.65897,5.15984
5.35596,5.58579
5.35596,5.58579
5.35596,5.58579
5.69218,4.88494
5.3548,5.98201
4.82151,6.17893
4.96898,5.631
4.79121,5.67206
4.27081,6.14915
4.89431,5.84256
4.89431,5.84256
4.71106,5.92319
4.71106,5.92319
4.51424,5.97707
4.51424,5.97707
4.97038,5.8592
4.35576,6.04901
5.29797,5.28579
5.61309,5.16019
5.47086,5.15631
5.04388,6.10782
5.12436,5.76449
4.76417,5.99768
4.40218,6.46779
4.40218,6.46779
4.7654,6.13972
4.65084,6.55281
4.09266,6.95329
3.50321,7.24935
3.21313,6.90874
3.00973,6.53554
3.51539,6.52257
2.99591,6.82704
3.28322,6.70664
3.66177,6.22094
3.74595,6.497
3.72768,6.51139
4.36126,5.99187
4.35471,6.1834
5.10545,5.52245
5.10545,5.52245
5.10545,5.52245
4.94559,5.68965
4.65116,5.69753
5.00528,5.57825
5.00528,5.57825
5.22611,5.21671
5.22611,5.21671
5.22611,5.21671
5.22611,5.21671
5.81263,5.05633
6.50087,3.94856
6.50087,3.94856
6.83771,2.99003
6.94562,2.61523
6.73541,3.16214
6.46481,3.3009
6.65065,3.17201
6.84945,2.79459
6.89854,2.44152
6.82877,2.00981
6.97316,1.86055
6.94171,2.22845
6.94526,2.78042
7.11982,2.5341
6.77795,2.47158
7.04566,3.25415
6.66592,4.26363
6.66592,4.26363
6.41603,4.51759
6.41603,4.51759
6.42967,4.48325
6.42967,4.48325
6.77153,3.91043
7.05179,3.50322
7.05179,3.50322
7.27969,2.91596
7.10043,2.38767
7.28909,2.43032
7.18155,2.35948
7.13376,2.37637
6.53615,3.18635
6.42085,3.65172
6.42085,3.65172
6.60577,3.54175
6.71688,3.36307
6.99728,2.89561
6.99728,2.89561
6.72573,2.66779
6.72573,2.66779
6.90512,2.55237
7.1524,2.95955
7.04425,2.36951
7.16065,1.92359
7.16065,1.92359
7.07287,2.3558
7.11716,2.96368
7.05432,3.11348
7.10179,2.18869
7.42231,2.93918
7.08876,3.37546
6.72823,3.22683
6.26306,3.66078
6.21748,4.31282
5.31625,5.34941
5.09033,5.65328
5.09033,5.65328
5.09033,5.65328
5.09033,5.65328
5.09033,5.65328
5.09033,5.65328
4.97832,5.71271
5.21085,5.71281
5.21085,5.71281
5.18685,5.03369
5.18685,5.03369
5.18732,4.78323
5.22309,5.24837
5.79796,4.68659
6.29152,4.18001
6.29152,4.18001
5.93114,4.3887
6.50145,3.68097
6.84184,3.64194
6.84184,3.64194
7.08957,3.22078
7.08957,3.22078
7.42098,2.37655
7.42098,2.37655
7.30154,2.21354
7.09747,1.39168
6.71685,1.99769
6.91841,2.52583
6.6734,3.04274
6.6734,3.04274
6.81006,3.24971
6.33298,4.03611
6.63983,3.15686
6.96725,2.64033
6.93407,3.1215
6.43848,4.00424
6.43848,4.00424
6.63777,3.11085
6.8847,3.23719
6.71087,3.28456
6.87478,3.23438
6.81101,3.4696
6.41079,3.40387
6.22536,3.64596
6.72899,3.49271
6.75455,3.2308
6.43861,3.71629
6.4992,3.75513
6.36562,4.01995
6.45933,4.07333
6.53368,3.40987
6.70263,3.00315
6.70329,2.86673
6.84239,2.92498
6.84239,2.92498
6.90293,3.0604
7.24747,2.33545
6.97456,3.00638
6.82585,2.71472
7.14962,2.64685
7.05291,2.41442
6.8787,2.36767
6.86706,2.63978
7.10342,2.8301
6.9551,3.23577
6.65875,3.3593
6.65875,3.3593
6.36187,3.9517
6.41513,4.24197
6.59713,4.60162
6.73271,4.48574
6.73271,4.48574
6.73271,4.48574
6.73271,4.48574
6.51849,4.21016
6.31957,4.15864
6.50456,3.81738
6.6682,3.86765
6.50794,4.03648
6.13958,4.87162
5.71195,5.25864
5.35832,5.50506
5.09814,6.01706
4.97785,5.89
4.67648,6.4404
4.67648,6.4404
4.67648,6.4404
4.67648,6.4404
4.67648,6.4404
4.67648,6.4404
4.67648,6.4404
4.17824,6.54149
4.12458,6.47457
3.55634,6.70287
3.78275,6.59386
2.99925,6.94765
4.28573,6.46755
4.83129,6.24799
5.17809,5.92089
5.46725,4.96318
5.63349,5.05719
5.635,4.93728
5.83308,5.08663
5.3721,5.05289
5.42301,5.14566
6.09057,4.84408
6.06265,4.99174
6.06265,4.99174
6.59397,4.58343
5.90043,4.88758
6.30527,4.51448
6.34753,4.22177
6.00573,4.83864
6.00573,4.83864
5.19439,5.48785
4.71235,6.28825
4.52731,6.38743
4.80166,6.13607
5.58825,5.46362
5.79761,5.46096
6.6043,4.05652
6.99094,2.94464
7.55785,1.85227
7.40071,0.916476
7.57845,1.31338
7.57845,1.31338
7.58642,1.11377
7.59096,0.58216
7.61977,-0.342592
7.7093,0.149041
7.7093,0.149041
7.37654,-0.302124
7.4844,-0.659402
7.54555,0.514705
7.54555,0.514705
7.64449,-0.248657
7.48364,-0.404
7.33369,-0.821146
7.39346,-0.211455
7.43275,-0.611565
7.47743,-0.0314629
7.14644,0.0503551
7.33305,-0.777901
7.31219,-1.06055
7.61111,-1.46563
7.74095,-0.825006
7.7174,-2.09576
7.7174,-2.09576
7.7174,-2.09576
7.65688,-2.29867
7.65688,-2.29867
7.36375,-2.24562
7.46309,-2.21159
7.46309,-2.21159
7.47405,-2.08774
7.40057,-2.17618
6.93585,-3.45006
6.93585,-3.45006
6.91795,-3.99156
7.20429,-3.2162
7.20429,-3.2162
7.18851,-3.17625
7.86029,-1.66959
7.86029,-1.66959
7.5448,-1.91981
7.5448,-1.91981
7.70651,-0.053132
7.88688,-0.544269
7.8961,-0.0756635
7.79268,-0.374195
7.5565,-0.930167
7.7654,-0.144241
7.35352,-1.19146
7.40421,-1.18996
7.44705,-0.601779
7.42904,-0.972017
7.46534,-0.152332
7.50692,-0.127291
7.41749,-0.489634
7.57678,-0.985026
7.45195,-1.10141
7.85729,-1.31531
7.46378,-0.943518
7.34223,-0.355314
7.34223,-0.355314
7.18437,-0.688581
7.12119,-1.10151
7.2924,-1.54228
7.2924,-1.54228
7.5852,-1.31592
7.43635,-1.65741
7.43635,-1.65741
7.60124,-1.78022
7.60124,-1.78022
7.70489,-1.89104
7.69528,-1.50039
7.89069,-0.851276
7.55012,-1.09168
7.60066,-0.887793
7.74177,-0.124222
7.5656,0.583592
7.53396,-0.156016
7.88408,0.166866
7.77864,0.423151
7.66262,0.0336773
7.73228,0.614879
7.73228,0.614879
7.73228,0.614879
7.70875,0.300778
7.60927,0.467988
7.06345,0.928229
7.13495,0.810444
7.10115,0.776292
7.10115,0.776292
7.13444,0.845069
6.77852,1.24288
6.71902,1.93045
7.13299,2.26608
7.13299,2.26608
7.13299,2.26608
7.13299,2.26608
7.24435,1.60032
7.11205,1.32314
7.27962,0.473074
7.2884,-0.464885
7.10377,-0.595882
7.10377,-0.595882
7.16925,-0.535733
7.41319,-0.922263
7.41319,-0.922263
7.34332,-1.62836
7.51491,-1.97267
7.36505,-1.75071
7.60259,-1.12104
7.57518,-1.21655
7.302,-1.43756
7.45081,-1.08674
7.45081,-1.08674
7.59924,-0.966886
7.67793,-0.918749
7.48239,-1.72832
7.48239,-1.72832
7.3463,-1.23616
7.62862,-1.9167
7.51673,-1.99724
7.51673,-1.99724
7.51673,-1.99724
7.38729,-2.11532
7.71086,-1.70339
7.43388,-1.98436
7.43388,-1.98436
6.9796,-2.23166
7.10042,-1.60824
7.10042,-1.60824
7.10042,-1.60824
7.10042,-1.60824
7.21929,-0.833918
7.28686,-0.543405
6.94644,-1.44205
7.08244,-1.46753
7.08244,-1.46753
7.13964,-1.08806
6.78707,-1.90569
6.78707,-1.90569
6.79147,-2.23473
6.77178,-2.12459
7.20828,-1.8867
7.49884,-1.7012
7.1955,-1.95234
7.28873,-2.01226
7.28873,-2.01226
6.99708,-1.23803
6.87587,-1.33019
6.94713,-1.38513
6.88193,-1.22394
6.88193,-1.22394
6.91197,-1.67629
7.10514,-1.67333
7.36185,-1.40235
7.18608,-0.791158
7.22489,-0.660547
7.01312,-0.832422
7.20365,-1.59023
7.50697,-0.99304
7.27663,-1.79948
7.0517,-2.3075
7.09002,-2.13887
7.40868,-1.46761
7.58057,-1.43789
7.57027,-1.56749
7.25312,-1.97546
7.39399,-1.72782
7.56956,-1.52132
7.10411,-2.18731
7.14538,-2.91087
7.17264,-2.60811
6.9154,-2.42249
6.87996,-2.3786
7.17688,-2.48046
7.17688,-2.48046
7.53664,-1.79931
7.53664,-1.79931
7.53664,-1.79931
7.28385,-2.23845
7.08977,-2.67967
7.2434,-2.80801
7.16914,-3.10436
7.20898,-2.65441
7.29177,-2.54485
7.44648,-1.59508
7.29342,-2.10184
7.32522,-1.79147
7.74726,-1.48233
7.70074,-1.54746
7.51635,-1.9037
7.38628,-1.99309
6.67003,-2.64205
6.41702,-2.81241
6.74053,-2.621
6.54141,-3.4759
6.54141,-3.4759
6.54463,-3.10953
6.46911,-3.18947
6.39389,-3.55988
6.25964,-3.85719
5.74788,-4.78081
5.47527,-4.94208
5.34806,-4.85767
5.35527,-4.978
5.60402,-5.38922
6.11769,-5.17388
6.11769,-5.17388
5.47781,-5.39784
5.59112,-5.16209
5.27178,-5.57792
5.8169,-4.43303
6.49133,-4.36016
6.49133,-4.36016
6.6526,-4.24339
6.6526,-4.24339
6.69691,-3.98068
6.21427,-4.43262
5.25831,-5.39689
5.99189,-4.65405
5.56196,-5.05553
5.86561,-4.85184
6.29804,-4.12832
6.14588,-4.27528
6.00012,-4.33477
6.51147,-3.56298
6.36198,-3.61132
6.33838,-4.16446
6.27216,-4.1726
6.41569,-3.68203
6.41621,-4.18422
6.41621,-4.18422
6.63758,-3.66631
5.89062,-4.50384
5.94437,-4.88589
5.27311,-5.49219
5.1887,-5.54247
5.44902,-5.217
5.34805,-5.50299
5.34805,-5.50299
4.30705,-6.0536
4.40674,-6.1848
4.54645,-6.23691
5.04459,-5.85628
5.24284,-5.36813
5.22436,-5.44742
5.36419,-5.43251
5.75663,-4.69653
5.3152,-5.31229
5.40147,-4.9656
5.07857,-5.24104
4.6973,-5.31621
4.6973,-5.31621
4.65978,-5.56223
4.65978,-5.56223
4.65978,-5.56223
4.53647,-6.16941
4.53647,-6.16941
5.22102,-5.47313
5.05823,-5.59663
5.72192,-4.54797
5.71292,-4.85578
5.71292,-4.85578
5.63835,-4.94624
5.59595,-5.22533
5.12814,-5.52929
5.67933,-5.35267
5.92956,-4.99409
6.99985,-3.98814
7.09413,-4.03058
7.42467,-3.61167
7.34258,-2.47027
7.00226,-2.84256
7.1677,-2.95753
7.34367,-2.76638
7.19257,-3.06975
7.13878,-2.82596
6.9143,-3.70537
6.6275,-4.31276
6.06297,-4.92224
6.87626,-3.75928
6.87626,-3.75928
6.09217,-4.00911
6.25759,-4.3538
6.51334,-3.89783
6.92093,-3.49772
6.92093,-3.49772
6.92093,-3.49772
6.6761,-4.11866
6.6761,-4.11866
6.59083,-4.3728
6.87939,-4.17526
6.87939,-4.17526
6.74679,-3.49722
6.68646,-3.54085
6.70894,-3.52573
6.69324,-3.63734
6.71491,-3.10648
6.51035,-3.39613
6.7696,-3.3938
6.7696,-3.3938
6.90737,-3.17375
7.09859,-3.35414
7.09859,-3.35414
7.12492,-3.43853
7.43027,-2.19499
7.89775,-1.24292
7.89775,-1.24292
7.52617,-2.45356
7.39333,-3.13468
7.39333,-3.13468
7.39333,-3.13468
7.27495,-3.00703
7.13377,-3.45814
7.15019,-2.9717
7.15019,-2.9717
6.60455,-3.74398
6.44466,-4.27873
6.26538,-4.45471
6.93785,-3.85833
6.77075,-3.35885
6.67526,-3.77356
6.93886,-3.77846
6.68413,-3.54562
6.26454,-3.6234
6.26454,-3.6234
6.60661,-3.51029
6.65662,-3.58322
6.47252,-3.6146
7.01997,-2.84117
6.46352,-3.28916
6.56979,-3.00756
6.04895,-3.93443
6.65429,-3.79223
6.65429,-3.79223
6.65429,-3.79223
7.08023,-3.30233
7.07479,-2.6864
7.00629,-2.92123
6.89046,-3.64203
6.49048,-3.85115
6.49048,-3.85115
6.49048,-3.85115
6.49048,-3.85115
6.18191,-4.51103
6.44677,-4.55623
6.88723,-3.73584
6.61795,-3.58816
6.19904,-4.51372
6.04325,-4.33362
6.65442,-3.51336
6.55185,-3.76308
6.18793,-4.05428
6.59764,-4.18448
6.82505,-3.10747
6.82505,-3.10747
6.69789,-3.43889
7.05641,-2.96646
6.3881,-3.7075
6.73475,-2.81388
6.72383,-2.91133
6.72383,-2.91133
7.01732,-2.29138
7.01732,-2.29138
7.2713,-2.12796
7.46052,-2.0785
7.46052,-2.0785
7.46052,-2.0785
7.26139,-2.43424
7.26139,-2.43424
7.44223,-2.61325
7.53494,-2.51177
7.17066,-2.54282
7.21194,-2.38552
7.13205,-2.79807
6.92299,-3.30992
7.0948,-2.89923
7.05794,-2.83689
7.236,-3.00621
7.39985,-2.79943
7.49612,-2.0592
8.04645,-1.32752
7.75833,-1.37114
7.62826,-1.22342
7.67415,-1.18591
7.81156,-1.35712
7.57175,-1.331
7.20546,-2.43606
6.90137,-2.94273
6.90137,-2.94273
7.04834,-2.56794
6.89633,-2.55592
6.95068,-2.94858
6.95068,-2.94858
6.85742,-2.77185
7.16543,-2.72778
7.26024,-2.69153
6.92062,-3.08453
6.85586,-3.4385
6.65286,-3.14684
7.12765,-3.16226
6.74616,-3.71884
6.14211,-4.53507
6.14211,-4.53507
5.90839,-5.05694
5.8057,-4.81156
5.3911,-5.08178
5.6706,-4.70886
5.6706,-4.70886
5.68638,-4.86578
5.89569,-4.69934
6.17111,-4.59623
5.56792,-4.92677
5.85739,-4.86659
5.35853,-5.09262
5.25463,-5.17053
5.03241,-5.36428
4.86447,-5.16501
5.04976,-5.17848
4.37284,-5.67667
4.87086,-5.46539
4.87086,-5.46539
4.72549,-5.40836
4.59807,-5.59604
4.23638,-5.92505
4.23638,-5.92505
4.39981,-5.9098
4.39981,-5.9098
4.4606,-5.74876
4.4606,-5.74876
4.72915,-5.74787
4.62097,-5.5812
4.58353,-6.02374
4.72253,-5.53524
4.61765,-5.7677
4.89304,-5.00949
4.89304,-5.00949
5.46215,-4.88884
5.19683,-5.10249
5.58144,-4.88902
5.58144,-4.88902
5.89928,-4.93956
5.48014,-5.17108
5.89528,-5.31973
5.89528,-5.31973
6.13936,-4.77301
6.16662,-4.70003
5.99092,-4.99879
6.05202,-4.7702
6.05202,-4.7702
5.38082,-5.2159
4.51159,-5.76486
4.49821,-6.14419
4.30056,-6.06865
4.60595,-5.35035
4.97743,-5.57577
4.97743,-5.57577
3.61796,-6.40953
3.61796,-6.40953
4.08962,-6.21912
4.08962,-6.21912
5.06528,-5.53731
5.18983,-5.51353
5.18983,-5.51353
4.77617,-5.62886
4.77617,-5.62886
4.77617,-5.62886
4.77617,-5.62886
4.94137,-5.75546
4.94137,-5.75546
4.94137,-5.75546
5.04525,-6.19121
5.48214,-5.42592
5.94239,-4.98456
5.94239,-4.98456
5.94628,-4.83991
5.75611,-5.11671
5.08581,-5.32347
4.72085,-5.72411
5.19835,-5.25709
5.59442,-4.79291
5.85208,-5.04867
5.58248,-4.89517
5.10757,-5.39289
5.28511,-5.26887
5.46531,-5.44464
5.98301,-5.2252
5.98301,-5.2252
6.53514,-4.40665
6.83328,-3.70418
6.99328,-3.49222
6.31248,-4.14334
5.87556,-5.05047
5.87556,-5.05047
5.87556,-5.05047
6.34132,-4.19522
6.08596,-4.56715
5.74191,-4.89112
5.23144,-5.34997
5.24067,-5.34409
4.63274,-5.99154
4.60288,-6.13995
4.60288,-6.13995
4.60288,-6.13995
5.29084,-5.68656
5.26425,-5.86494
5.86025,-5.30265
5.86025,-5.30265
5.6545,-5.18833
5.57485,-5.26091
5.93434,-4.75923
5.93434,-4.75923
5.3916,-5.52948
5.68702,-4.75608
5.43349,-5.12679
5.55311,-5.37357
5.18379,-5.78934
5.59561,-5.44462
5.72815,-4.76159
5.72815,-4.76159
6.30009,-4.31222
6.30009,-4.31222
6.27127,-4.6272
6.08538,-4.81173
6.08538,-4.81173
6.12102,-4.8739
6.11184,-5.21297
6.36862,-4.88514
6.12944,-4.95291
6.31567,-4.89384
6.31567,-4.89384
6.61613,-3.98306
6.09684,-4.85073
6.09684,-4.85073
6.04115,-5.18819
5.19647,-5.36067
5.11804,-5.27911
5.56834,-5.35313
5.81971,-4.9066
5.81971,-4.9066
5.81971,-4.9066
6.18607,-4.82641
6.01776,-4.93217
5.89528,-5.11943
5.47337,-5.17997
5.47337,-5.17997
5.47337,-5.17997
5.65058,-4.68556
5.96797,-4.44936
5.97666,-4.39147
6.38171,-3.95568
5.93023,-4.87524
6.03928,-4.59982
6.03928,-4.59982
6.20375,-4.24911
6.1941,-4.01119
6.1941,-4.01119
5.80443,-4.36701
6.30782,-4.2623
6.03551,-4.47511
6.03551,-4.47511
6.3298,-3.91408
6.75411,-3.10558
7.21906,-2.39205
7.21906,-2.39205
7.31267,-1.80047
7.31267,-1.80047
7.31267,-1.80047
7.24916,-1.63884
7.37334,-1.88733
7.21807,-2.23926
7.36631,-1.67545
7.2551,-1.8786
7.2551,-1.8786
7.1915,-1.13082
7.1203,-0.57532
7.27587,-1.54459
7.11863,-1.59837
7.22672,-1.32812
7.2349,-0.907383
7.36523,-0.532132
7.62051,0.609645
7.51589,0.747697
7.51589,0.747697
7.63516,0.237397
7.55942,0.368176
7.64342,0.231964
7.41036,1.04409
7.45073,1.712
7.30424,2.61807
6.29058,3.56532
6.17065,4.26094
6.93407,3.47144
7.20553,3.43356
7.04262,3.55869
6.59071,4.57417
6.63715,4.03222
6.63865,3.95389
5.5679,5.47938
4.66311,5.94922
5.42459,4.81877
5.42459,4.81877
5.41344,4.78524
4.93147,4.89468
5.37732,4.79311
5.6373,4.48438
5.80326,4.23879
5.80326,4.23879
6.07775,3.91379
6.37762,4.0549
6.31193,4.04671
5.81799,4.94702
6.26483,4.53441
5.63415,4.72926
6.17823,4.18938
6.3833,4.36627
6.02649,4.85001
6.21207,4.55205
6.21207,4.55205
6.15217,4.53743
6.24182,4.47717
6.68124,3.79758
6.79767,3.31662
7.17523,3.29881
6.80654,3.55172
6.87996,2.98912
6.86017,3.20039
6.90384,3.4094
6.90384,3.4094
6.91064,3.65387
6.80547,3.91135
6.65665,4.31146
6.54362,4.53682
6.48524,4.43881
6.72756,4.07399
6.84138,3.82945
6.34001,4.28686
6.5944,3.37552
6.5944,3.37552
6.5944,3.37552
7.29349,2.65267
6.85146,3.48406
6.85146,3.48406
6.96806,2.98394
6.72677,2.93092
6.58085,3.03218
6.55954,3.25928
6.51015,3.36709
6.51015,3.36709
6.43375,3.3513
6.38462,3.70184
6.49944,3.2391
6.43403,3.46875
6.3988,3.34713
6.52318,3.28918
6.05767,4.0105
6.15594,3.99159
5.30045,5.22829
5.15146,5.23131
5.13561,5.21956
5.20662,5.32841
5.20662,5.32841
4.84576,5.64165
4.2283,5.94093
4.46042,5.79421
4.08598,6.21744
4.60121,5.80426
4.86608,5.664
4.89357,5.25604
4.62919,5.7811
4.62919,5.7811
4.3618,6.27774
4.19158,6.12282
4.19158,6.12282
4.00591,6.44342
3.74575,6.35054
4.4518,6.5579
4.4518,6.5579
4.74729,5.95847
3.75259,6.33683
4.26224,6.40512
4.26224,6.40512
4.3055,6.15124
4.14837,5.98517
4.61392,5.97809
4.58345,5.97149
4.80839,5.60676
5.76367,4.60449
5.96767,4.43713
5.56441,4.87435
5.18179,5.02232
5.7176,4.6844
5.94805,4.43808
5.85175,4.33609
6.54663,3.66955
6.32528,4.34912
6.08821,4.91706
6.10634,5.01755
5.55172,5.40946
5.50207,5.54924
5.65939,5.4528
5.52813,5.70237
5.17768,5.94772
5.44748,5.74023
5.04391,5.98847
4.94495,6.1685
4.94495,6.1685
4.69416,6.32456
5.0562,5.80258
4.82794,6.08707
4.99261,6.05904
4.99261,6.05904
5.2295,5.57314
6.06206,4.37839
6.06711,4.91797
6.06711,4.91797
6.31925,4.84357
6.99537,4.2934
6.99537,4.2934
6.99537,4.2934
6.33448,5.15789
6.33448,5.15789
5.85157,5.28482
5.85157,5.28482
5.85157,5.28482
5.85157,5.28482
5.84096,5.58632
4.78347,6.00577
4.53433,6.4838
3.9841,6.84681
3.9841,6.84681
4.6955,6.26523
4.46527,6.36424
4.46527,6.36424
4.46527,6.36424
4.91297,5.7712
5.10109,5.80348
5.10109,5.80348
5.03784,6.1612
4.94868,6.14026
4.68885,6.36775
4.93385,6.01329
4.56453,6.45293
4.56453,6.45293
3.77798,6.66222
3.32032,6.96049
3.781,6.65483
4.87568,5.87416
5.75083,4.71121
5.56029,4.63188
5.90846,4.34859
5.90846,4.34859
5.90846,4.34859
5.67163,3.9768
6.09443,3.7259
5.94148,4.09129
6.17142,3.69533
5.76436,4.48187
6.09562,4.386
5.7756,5.01264
6.21445,4.45388
6.18839,4.45094
6.18839,4.45094
5.93195,4.64221
6.18934,4.22004
6.00876,4.41271
5.57026,5.01496
5.87167,4.64128
6.09068,4.57063
6.25277,3.91776
6.25512,3.58264
6.03809,4.03768
6.32756,4.14652
6.32756,4.14652
6.21266,4.61351
5.90332,5.13231
5.81525,5.24705
5.9732,4.87328
5.9732,4.87328
5.42265,5.43767
6.04583,5.18398
6.01141,5.14688
6.01141,5.14688
6.01141,5.14688
6.37791,4.96352
6.17072,4.49896
6.61546,4.79253
6.61546,4.79253
6.64499,4.91344
6.64499,4.91344
6.82949,4.37617
6.88992,4.15941
6.73683,3.6721
6.83513,3.88045
6.4212,4.16378
6.4212,4.16378
5.56073,4.74145
5.93491,4.08297
5.93491,4.08297
5.52952,4.65185
5.92566,4.70608
5.92566,4.70608
5.92566,4.70608
5.02079,5.64333
5.33684,5.16745
5.16887,5.29202
5.16887,5.29202
5.08502,5.48068
4.99144,5.60214
4.65222,6.12859
4.97593,6.01056
5.11953,5.7448
4.91457,5.95002
5.32215,5.43293
5.32215,5.43293
4.65751,6.05227
4.65751,6.05227
4.78765,5.98081
4.64758,5.78469
4.78194,5.58543
4.32108,6.05653
4.63466,5.64968
5.23962,5.12078
4.87789,5.49419
5.42897,4.99438
5.39083,5.65335
5.01097,6.16214
5.10851,6.18816
5.10851,6.18816
5.54572,5.59574
5.83236,4.8783
5.74819,4.74223
5.87672,4.6907
6.01255,4.42008
5.15165,5.49297
4.72123,6.06688
4.74756,5.7821
5.19874,5.0774
5.37147,5.21794
4.59597,6.22817
4.59597,6.22817
4.27283,6.54245
4.00976,6.64922
4.00976,6.64922
4.00976,6.64922
4.05714,6.33
3.53621,6.3293
3.66736,6.58148
4.29388,6.46509
4.25097,6.1157
4.25097,6.1157
3.94908,6.64453
3.7369,6.37818
3.64679,6.57678
4.39922,6.28529
4.22283,6.53864
4.52508,6.50926
5.33175,5.48747
5.35679,5.60321
5.24996,5.76779
4.88885,5.89397
3.69955,6.44448
3.69955,6.44448
3.27998,6.7051
2.98125,7.06065
3.40387,6.66917
2.99405,7.25891
2.35997,7.16506
1.97441,7.35905
1.69793,7.28326
1.88863,7.33722
1.14577,7.29219
0.819286,7.32925
0.803041,7.37182
0.7102,7.58507
0.340414,7.38434
-0.13092,7.58207
0.214164,7.53296
-0.117112,7.35289
-0.136321,7.43136
-0.20861,7.63475
-0.00105998,7.90969
-0.00105998,7.90969
-0.00105998,7.90969
0.0565691,7.88918
-0.170178,7.717
0.186889,7.6034
0.510524,7.65036
1.05013,7.4705
1.05013,7.4705
1.2655,7.48847
1.63785,7.69176
1.63785,7.69176
2.04282,7.61439
1.63189,7.63357
1.63189,7.63357
2.04451,7.39699
1.12468,7.65453
0.111994,7.69206
0.432997,7.84462
0.60551,7.53406
-0.0246153,7.65846
0.178996,7.80609
0.178996,7.80609
-0.15041,7.62561
-0.792801,7.40895
-0.369693,7.41762
0.126788,7.73929
0.126788,7.73929
-0.132111,7.74349
0.14873,7.58516
0.199585,7.15209
-0.728302,7.32063
-0.728302,7.32063
-0.728302,7.32063
0.425891,7.22611
0.733532,7.09117
-0.216251,7.22761
-0.527174,7.27052
-0.386284,7.36798
-0.900933,7.41374
-1.10211,7.33778
-1.23748,7.24519
-1.23748,7.24519
-0.642512,7.42478
-1.4319,7.57026
-1.4319,7.57026
-1.4319,7.57026
-2.12692,6.92946
-1.84568,7.19889
-2.08174,7.1564
-2.49919,7.35795
-3.16429,6.88803
-2.67357,7.09829
-1.76951,7.38895
-1.30382,7.40604
-0.730365,7.36471
-0.219437,7.50394
-1.41642,7.64769
-1.50948,7.35897
-2.05153,7.46135
-2.31807,7.3313
-1.46862,7.44505
-1.96977,7.49831
-1.96977,7.49831
-2.01014,7.3827
-2.14023,7.38823
-2.64889,7.05593
-2.49452,7.14894
-1.60137,7.38138
-2.07726,7.46593
-2.07726,7.46593
-2.88064,7.3085
-2.63961,7.19143
-3.47797,6.64073
-3.57294,6.5972
-2.93315,6.99526
-3.54411,6.70754
-3.54411,6.70754
-3.22969,6.87251
-3.97422,6.42493
-3.97422,6.42493
-3.89307,6.63708
-3.84336,6.35626
-4.17141,6.25989
-4.45872,6.20089
-5.16658,6.01756
-3.86831,6.3404
-3.85407,6.93502
-3.48454,6.57682
-4.09875,6.21011
-4.41462,5.98541
-4.09265,6.45464
-4.09265,6.45464
-3.8072,6.5018
-3.8072,6.5018
-3.8072,6.5018
-3.42405,6.68494
-3.49904,6.47565
-3.48938,6.48362
-3.53448,6.71197
-3.7817,6.58927
-4.17757,6.44119
-4.20124,6.13602
-3.70546,6.58903
-3.59817,6.62459
-2.26093,7.51746
-1.96487,7.26518
-1.76807,7.56913
-1.5496,7.48305
-1.5496,7.48305
-2.20783,7.10012
-1.50388,7.38475
-1.06284,7.16031
-1.70623,7.2657
-1.7793,6.90781
-1.7793,6.90781
-2.15822,7.3737
-1.75145,7.49506
-1.75145,7.49506
-1.57214,7.60329
-1.62422,7.52793
-1.62422,7.52793
-1.07621,7.78297
-1.42486,7.6681
-0.821814,7.46416
-1.44774,7.26821
-1.44774,7.26821
-1.59914,6.9962
-2.05795,7.47731
-2.23687,7.33678
-2.43902,7.4085
-2.43902,7.4085
-2.66099,7.56519
-2.66099,7.56519
-2.97708,7.41374
-3.51616,7.09645
-3.6146,7.17664
-4.06128,6.55356
-4.06128,6.55356
-3.56757,6.53397
-3.97543,6.12198
-4.59466,6.2168
-4.57326,6.37411
-3.69808,6.83874
