MDTU,|Tr(Lx)|
1685,0.0283735
1686,0.0283735
1687,0.050337
1688,0.0560186
1689,0.0560186
1690,0.0332586
1691,0.0562851
1692,0.0221187
1693,0.0221187
1694,0.0408666
1695,0.0481012
1696,0.0481012
1697,0.0522783
1698,0.0369274
1699,0.0369274
1700,0.0714608
1701,0.0714608
1702,0.0545047
1703,0.0972469
1704,0.0376466
1705,0.0682
1706,0.0241976
1707,0.0421226
1708,0.0175821
1709,0.0430735
1710,0.0428579
1711,0.0521404
1712,0.0117471
1713,0.0345169
1714,0.0230819
1715,0.0571657
1716,0.00804429
1717,0.0289844
1718,0.0352126
1719,0.0730298
1720,0.0730298
1721,0.0517105
1722,0.0645038
1723,0.0839836
1724,0.0839836
1725,0.072322
1726,0.0526276
1727,0.0526276
1728,0.0554459
1729,0.0554459
1730,0.0877911
1731,0.0559235
1732,0.0127346
1733,0.013786
1734,0.0737433
1735,0.0726807
1736,0.0173092
1737,0.0946765
1738,0.0383208
1739,0.0406906
1740,0.0695395
1741,0.0534883
1742,0.0534883
1743,0.0534883
1744,0.028796
1745,0.039048
1746,0.0691532
1747,0.0646709
1748,0.0365334
1749,0.0365334
1750,0.0420175
1751,0.0201521
1752,0.0780968
1753,0.0309088
1754,0.0309088
1755,0.0309088
1756,0.0309088
1757,0.0339466
1758,0.0210155
1759,0.0268969
1760,0.0320745
1761,0.0428043
1762,0.0428043
1763,0.0173955
1764,0.0409871
1765,0.0409871
1766,0.023409
1767,0.0311151
1768,0.0569844
1769,0.143945
1770,0.0171005
1771,0.047438
1772,0.0369491
1773,0.0369491
1774,0.02689
1775,0.0643792
1776,0.0379933
1777,0.0379933
1778,0.0197405
1779,0.041261
1780,0.0661278
1781,0.0661278
1782,0.0661278
1783,0.0156371
1784,0.0514449
1785,0.0984172
1786,0.0984172
1787,0.0978284
1788,0.0256032
1789,0.0256032
1790,0.0256032
1791,0.0256032
1792,0.010637
1793,0.0679826
1794,0.010963
1795,0.0555684
1796,0.0555684
1797,0.0441037
1798,0.0617142
1799,0.0617142
1800,0.052937
1801,0.0427098
1802,0.079182
1803,0.0450402
1804,0.0263434
1805,0.0886375
1806,0.0886375
1807,0.0637814
1808,0.0539309
1809,0.0888632
1810,0.0238917
1811,0.0238917
1812,0.0534128
1813,0.0622882
1814,0.0258077
1815,0.0296478
1816,0.072259
1817,0.0216132
1818,0.0166557
1819,0.0629521
1820,0.0608113
1821,0.0401446
1822,0.0284296
1823,0.0334254
1824,0.0403236
1825,0.0588762
1826,0.0691792
1827,0.0371649
1828,0.0725075
1829,0.0407535
1830,0.0496001
1831,0.0482937
1832,0.0409544
1833,0.0678514
1834,0.0467018
1835,0.0467018
1836,0.0423202
1837,0.0423202
1838,0.0423202
1839,0.114191
1840,0.0108795
1841,0.065921
1842,0.0154759
1843,0.0508541
1844,0.0074457
1845,0.0333126
1846,0.0516261
1847,0.0447013
1848,0.0658496
1849,0.0140258
1850,0.0695167
1851,0.0191273
1852,0.0178287
1853,0.0150398
1854,0.0363515
1855,0.0435354
1856,0.0435354
1857,0.0356901
1858,0.0304053
1859,0.0453141
1860,0.025157
1861,0.0292085
1862,0.0179822
1863,0.0919096
1864,0.0574184
1865,0.0774732
1866,0.0280997
1867,0.0280997
1868,0.0941271
1869,0.0673391
1870,0.051604
1871,0.0437309
1872,0.0583922
1873,0.0583922
1874,0.0538783
1875,0.0538783
1876,0.0465832
1877,0.0576256
1878,0.0275554
1879,0.00892559
1880,0.0759077
1881,0.0342639
1882,0.0206588
1883,0.0516702
1884,0.0273461
1885,0.0554336
1886,0.0247001
1887,0.0238507
1888,0.0613612
1889,0.0471131
1890,0.0328052
1891,0.0328052
1892,0.0232901
1893,0.0534132
1894,0.044564
1895,0.0914881
1896,0.0265557
1897,0.0569471
1898,0.0205343
1899,0.0205343
1900,0.06638
1901,0.0561204
1902,0.061978
1903,0.0556112
1904,0.03086
1905,0.0229679
1906,0.0101282
1907,0.0200467
1908,0.0684239
1909,0.024158
1910,0.0492226
1911,0.0631517
1912,0.0631517
1913,0.0191881
1914,0.0191881
1915,0.0191881
1916,0.0749472
1917,0.0749472
1918,0.0563717
1919,0.0499379
1920,0.0148412
1921,0.0197665
1922,0.0197665
1923,0.0551718
1924,0.0172842
1925,0.0470102
1926,0.0659554
1927,0.0675611
1928,0.0532137
1929,0.0425145
1930,0.0597538
1931,0.0518632
1932,0.0585895
1933,0.0712579
1934,0.0136313
1935,0.00989517
1936,0.048123
1937,0.0922266
1938,0.0651232
1939,0.0419105
1940,0.0702147
1941,0.0702147
1942,0.0557546
1943,0.0662332
1944,0.0204844
1945,0.0211912
1946,0.0211912
1947,0.0211912
1948,0.0346473
1949,0.0346473
1950,0.0592001
1951,0.0787806
1952,0.0787806
1953,0.019946
1954,0.0524998
1955,0.0378195
1956,0.0868156
1957,0.0127429
1958,0.0293226
1959,0.0500064
1960,0.0500064
1961,0.0515686
1962,0.0301406
1963,0.0301406
1964,0.0386402
1965,0.0888833
1966,0.0260053
1967,0.0260053
1968,0.0249445
1969,0.0443734
1970,0.0443734
1971,0.0443734
1972,0.0257714
1973,0.0108363
1974,0.0307779
1975,0.0307779
1976,0.038882
1977,0.0669026
1978,0.0525313
1979,0.0223114
1980,0.0986431
1981,0.0133828
1982,0.0533849
1983,0.0199334
1984,0.0552561
1985,0.0552561
1986,0.0343079
1987,0.0267659
1988,0.0668662
1989,0.0233079
1990,0.0371578
1991,0.0581456
1992,0.0219651
1993,0.0420752
1994,0.0420752
1995,0.0420752
1996,0.0120565
1997,0.0701736
1998,0.0103637
1999,0.0307637
2000,0.0218671
2001,0.0218671
2002,0.0218671
2003,0.0218671
2004,0.0217861
2005,0.0526175
2006,0.0276428
2007,0.0806167
2008,0.0139399
2009,0.0422023
2010,0.0427329
2011,0.0811564
2012,0.0394427
2013,0.074986
2014,0.0814713
2015,0.0814713
2016,0.0416877
2017,0.0487311
2018,0.062553
2019,0.0541392
2020,0.0333185
2021,0.0333185
2022,0.0481836
2023,0.0481836
2024,0.0796196
2025,0.0050717
2026,0.0050717
2027,0.0050717
2028,0.0483015
2029,0.0483015
2030,0.0237546
2031,0.0830413
2032,0.0469327
2033,0.0256195
2034,0.0372
2035,0.070201
2036,0.0222021
2037,0.08107
2038,0.0515542
2039,0.0331386
2040,0.0716429
2041,0.0782845
2042,0.0504859
2043,0.0815691
2044,0.0603531
2045,0.036697
2046,0.0226013
2047,0.0345007
2048,0.0141081
2049,0.0141081
2050,0.0628108
2051,0.023362
2052,0.0213506
2053,0.0213506
2054,0.0479537
2055,0.0285439
2056,0.0223369
2057,0.0259923
2058,0.00935704
2059,0.0779555
2060,0.0496293
2061,0.0270377
2062,0.0371723
2063,0.0371723
2064,0.0242099
2065,0.0225468
2066,0.0476902
2067,0.0557935
2068,0.0557935
2069,0.015683
2070,0.0825538
2071,0.0366415
2072,0.0296918
2073,0.0412741
2074,0.0602309
2075,0.0472833
2076,0.0234707
2077,0.0274421
2078,0.0138016
2079,0.0324446
2080,0.0444346
2081,0.0444346
2082,0.0369841
2083,0.0616406
2084,0.0293365
2085,0.0293365
2086,0.0585487
2087,0.0585487
2088,0.0454449
2089,0.0454449
2090,0.0381423
2091,0.0376529
2092,0.0693816
2093,0.114372
2094,0.0470035
2095,0.0250456
2096,0.0250456
2097,0.00510735
2098,0.0257691
2099,0.027501
2100,0.027501
2101,0.0514635
2102,0.0484522
2103,0.022922
2104,0.022922
2105,0.0219418
2106,0.0499324
2107,0.0282684
2108,0.0668731
2109,0.0668731
2110,0.0193923
2111,0.0157
2112,0.0336889
2113,0.0115507
2114,0.0287201
2115,0.0267654
2116,0.0267654
2117,0.0185221
2118,0.0185221
2119,0.037119
2120,0.037119
2121,0.0176303
2122,0.0378899
2123,0.0378899
2124,0.0281649
2125,0.0281649
2126,0.0281649
2127,0.0281649
2128,0.0844228
2129,0.0844228
2130,0.0844228
2131,0.0613222
2132,0.0360629
2133,0.0356027
2134,0.0356027
2135,0.0314485
2136,0.0830894
2137,0.0285083
2138,0.0743042
2139,0.0412375
2140,0.0162718
2141,0.0350814
2142,0.0509306
2143,0.0946466
2144,0.0444301
2145,0.0430513
2146,0.0195241
2147,0.0195241
2148,0.0152581
2149,0.0337576
2150,0.0709222
2151,0.0205235
2152,0.0705679
2153,0.0705679
2154,0.0705679
2155,0.055882
2156,0.0388936
2157,0.0465865
2158,0.0626447
2159,0.0474668
2160,0.028131
2161,0.0960695
2162,0.0960695
2163,0.0960695
2164,0.0336428
2165,0.0766401
2166,0.102357
2167,0.102357
2168,0.0221321
2169,0.0723777
2170,0.0690531
2171,0.0690531
2172,0.0179371
2173,0.0357745
2174,0.0681272
2175,0.0462061
2176,0.0430728
2177,0.00639954
2178,0.0225078
2179,0.0225078
2180,0.033803
2181,0.033803
2182,0.0207751
2183,0.0254229
2184,0.0254229
2185,0.0129874
2186,0.0616822
2187,0.0266135
2188,0.052621
2189,0.0371225
2190,0.0371225
2191,0.0226299
2192,0.0475153
2193,0.0475153
2194,0.0451497
2195,0.0848748
2196,0.0247641
2197,0.0278238
2198,0.0414905
2199,0.0414905
2200,0.0414905
2201,0.0357109
2202,0.0187834
2203,0.0334038
2204,0.0804371
2205,0.0804371
2206,0.0804371
2207,0.0161237
2208,0.0703067
2209,0.0569709
2210,0.0547236
2211,0.00659985
2212,0.0472232
2213,0.0472232
2214,0.0348766
2215,0.0217604
2216,0.0217604
2217,0.0837834
2218,0.0582791
2219,0.0240421
2220,0.0240421
2221,0.0147619
2222,0.0283064
2223,0.072174
2224,0.072174
2225,0.0338543
2226,0.0338543
2227,0.0338543
2228,0.0238226
2229,0.0945684
2230,0.0348852
2231,0.00331897
2232,0.0325815
2233,0.0325815
2234,0.0196394
2235,0.0466651
2236,0.0420128
2237,0.0490297
2238,0.0219565
2239,0.0500121
2240,0.0129918
2241,0.0641177
2242,0.0683434
2243,0.0683434
2244,0.0496186
2245,0.00746983
2246,0.0629472
2247,0.0196488
2248,0.0350581
2249,0.0311817
2250,0.0074381
2251,0.00704839
2252,0.026523
2253,0.0645687
2254,0.065727
2255,0.0389576
2256,0.022642
2257,0.00976445
2258,0.0331784
2259,0.051478
2260,0.0558038
2261,0.0558038
2262,0.0281107
2263,0.00180015
2264,0.0315216
2265,0.0250298
2266,0.0787736
2267,0.0787736
2268,0.0405382
2269,0.0385863
2270,0.0125276
2271,0.0142387
2272,0.0133093
2273,0.078947
2274,0.0675319
2275,0.0344343
2276,0.0689124
2277,0.0331413
2278,0.0331413
2279,0.0250717
2280,0.055428
2281,0.0179734
2282,0.0186791
2283,0.0499673
2284,0.0608915
2285,0.0528673
2286,0.00950158
2287,0.124607
2288,0.124607
2289,0.092035
2290,0.00279463
2291,0.0863003
2292,0.0170929
2293,0.0288078
2294,0.0357701
2295,0.0245772
2296,0.0129551
2297,0.0268445
2298,0.0268445
2299,0.0268445
2300,0.0176864
2301,0.0591481
2302,0.0591481
2303,0.045297
2304,0.0830923
2305,0.038222
2306,0.0312995
2307,0.0392189
2308,0.0392189
2309,0.0490307
2310,0.00855533
2311,0.0475605
2312,0.0154426
2313,0.0400059
2314,0.0056589
2315,0.0398091
2316,0.0524255
2317,0.043214
2318,0.0698478
2319,0.0687704
2320,0.033897
2321,0.033897
2322,0.0284551
2323,0.0538745
2324,0.0524104
2325,0.0267748
2326,0.0503188
2327,0.0294247
2328,0.00476008
2329,0.0173071
2330,0.0173071
2331,0.00644225
2332,0.0208378
2333,0.0208378
2334,0.0157055
2335,0.0499925
2336,0.011646
2337,0.011646
2338,0.0369162
2339,0.0444349
2340,0.0269537
2341,0.0269537
2342,0.0072716
2343,0.0883674
2344,0.029284
2345,0.0734392
2346,0.0549153
2347,0.0482565
2348,0.0223629
2349,0.0353166
2350,0.0169853
2351,0.036411
2352,0.0130547
2353,0.0124018
2354,0.0134239
2355,0.0454269
2356,0.0238467
2357,0.0928477
2358,0.0556634
2359,0.0772653
2360,0.0718869
2361,0.0485473
2362,0.0171386
2363,0.0299981
2364,0.0589456
2365,0.0623474
2366,0.0623474
2367,0.0601051
2368,0.0173246
2369,0.0402829
2370,0.0416276
2371,0.0416277
2372,0.0345343
2373,0.0389335
2374,0.035477
2375,0.035477
2376,0.0222367
2377,0.00587011
2378,0.00587011
2379,0.00587011
2380,0.0099509
2381,0.0099509
2382,0.0434162
2383,0.0434162
2384,0.0434162
2385,0.0434162
2386,0.0742753
2387,0.00874526
2388,0.0350217
2389,0.0245741
2390,0.0245741
2391,0.0264104
2392,0.0442582
2393,0.0442582
2394,0.0442582
2395,0.0520602
2396,0.0812626
2397,0.0812626
2398,0.0585645
2399,0.0790545
2400,0.0493902
2401,0.0527607
2402,0.0530144
2403,0.0530144
2404,0.0787319
2405,0.0609683
2406,0.047542
2407,0.0496634
2408,0.0439096
2409,0.0260923
2410,0.0172583
2411,0.0172583
2412,0.0172583
2413,0.0376669
2414,0.013139
2415,0.0532477
2416,0.044585
2417,0.0726628
2418,0.0511498
2419,0.0307113
2420,0.075756
2421,0.0324622
2422,0.0324622
2423,0.076253
2424,0.0371396
2425,0.0951633
2426,0.0601371
2427,0.0503725
2428,0.0226059
2429,0.0595856
2430,0.0127494
2431,0.0218001
2432,0.0181029
2433,0.0181029
2434,0.0544265
2435,0.0676646
2436,0.0288081
2437,0.0392469
2438,0.0392469
2439,0.0295543
2440,0.0339068
2441,0.0582998
2442,0.0582998
2443,0.0582998
2444,0.046961
2445,0.098029
2446,0.0565835
2447,0.0565835
2448,0.0392243
2449,0.0392243
2450,0.0285062
2451,0.0136259
2452,0.124262
2453,0.0483433
2454,0.0540421
2455,0.0540421
2456,0.0513033
2457,0.0753494
2458,0.0753494
2459,0.00542888
2460,0.0698716
2461,0.0698716
2462,0.0698716
2463,0.0590553
2464,0.0145401
2465,0.0258398
2466,0.0258398
2467,0.0142496
2468,0.0463988
2469,0.0608417
2470,0.0356202
2471,0.0665304
2472,0.0476564
2473,0.0802696
2474,0.0802696
2475,0.0153308
2476,0.0153308
2477,0.0331277
2478,0.0673496
2479,0.0629115
2480,0.0208093
2481,0.0423893
2482,0.0285309
2483,0.0307581
2484,0.0248324
2485,0.0259249
2486,0.0652517
2487,0.0560188
2488,0.0560188
2489,0.0303135
2490,0.0636878
2491,0.0238727
2492,0.0743228
2493,0.0488503
2494,0.0163042
2495,0.0598582
2496,0.0466088
2497,0.0614275
2498,0.0483148
2499,0.0612447
2500,0.0612447
2501,0.029388
2502,0.047399
2503,0.047399
2504,0.047399
2505,0.0589033
2506,0.0354983
2507,0.0351016
2508,0.0574209
2509,0.0374798
2510,0.0374798
2511,0.00472348
2512,0.024362
2513,0.023523
2514,0.00210056
2515,0.0421535
2516,0.0669628
2517,0.0269314
2518,0.0215242
2519,0.00998766
2520,0.051523
2521,0.0369844
2522,0.0369844
2523,0.024597
2524,0.0414184
2525,0.0222563
2526,0.0730025
2527,0.037968
2528,0.0556186
2529,0.0397939
2530,0.0469377
2531,0.0334992
2532,0.0174854
2533,0.00398494
2534,0.0391391
2535,0.0422922
2536,0.0222117
2537,0.0432796
2538,0.0854262
2539,0.0264596
2540,0.0305274
2541,0.0822307
2542,0.0822307
2543,0.0822307
2544,0.0163621
2545,0.0852637
2546,0.0230816
2547,0.0392232
2548,0.0250947
2549,0.0250947
2550,0.023319
2551,0.0527896
2552,0.0527896
2553,0.0410599
2554,0.0275575
2555,0.0275575
2556,0.0130009
2557,0.0282347
2558,0.0549301
2559,0.0342203
2560,0.0491197
2561,0.0742455
2562,0.0371231
2563,0.0371231
2564,0.0253454
2565,0.0652164
2566,0.0315257
2567,0.0802159
2568,0.0802159
2569,0.0416614
2570,0.0660659
2571,0.07857
2572,0.0161713
2573,0.0161713
2574,0.0161713
2575,0.0900198
2576,0.0623382
2577,0.0350736
2578,0.0427628
2579,0.023341
2580,0.0564813
2581,0.0264316
2582,0.0189009
2583,0.0189009
2584,0.0558712
2585,0.0580432
2586,0.0580432
2587,0.0580432
2588,0.0360078
2589,0.0360984
2590,0.104916
2591,0.0439657
2592,0.0379223
2593,0.0722986
2594,0.0193687
2595,0.0238315
2596,0.0156608
2597,0.0724589
2598,0.0690384
2599,0.0530992
2600,0.0487446
2601,0.0489915
2602,0.0187987
2603,0.0471953
2604,0.0471953
2605,0.0345719
2606,0.0657615
2607,0.1276
2608,0.0571921
2609,0.0251656
2610,0.0310726
2611,0.0310726
2612,0.0784769
2613,0.0660151
2614,0.0173078
2615,0.0425951
2616,0.0510089
2617,0.0210312
2618,0.0210312
2619,0.0890897
2620,0.0156698
2621,0.0156698
2622,0.0538472
2623,0.0619724
2624,0.0680528
2625,0.0153731
2626,0.0154408
2627,0.0288789
2628,0.0162209
2629,0.0745561
2630,0.0216172
2631,0.0348318
2632,0.0724302
2633,0.0724302
2634,0.033982
2635,0.033982
2636,0.033982
2637,0.0483875
2638,0.0337855
2639,0.0444503
2640,0.0382115
2641,0.0322339
2642,0.042262
2643,0.0397824
2644,0.0914693
2645,0.0569466
2646,0.0252223
2647,0.0360331
2648,0.0152702
2649,0.0628502
2650,0.0628502
2651,0.0338675
2652,0.0441289
2653,0.0270434
2654,0.0218416
2655,0.0651492
2656,0.0651492
2657,0.013513
2658,0.0311244
2659,0.0311244
2660,0.0899453
2661,0.0433217
2662,0.0433217
2663,0.0677725
2664,0.0248807
2665,0.0913733
2666,0.00227347
2667,0.00227347
2668,0.0208885
2669,0.0183178
2670,0.0917379
2671,0.0238382
2672,0.0238382
2673,0.0639052
2674,0.0639052
2675,0.0676724
2676,0.0354767
2677,0.0211449
2678,0.0515432
2679,0.0515432
2680,0.102728
2681,0.0207777
2682,0.0581617
2683,0.0429888
2684,0.0112143
2685,0.0112143
2686,0.0122768
2687,0.00891171
2688,0.0693925
2689,0.029015
2690,0.0164198
2691,0.0382822
2692,0.0382822
2693,0.0382822
2694,0.0477127
2695,0.0477127
2696,0.0477127
2697,0.0477127
2698,0.0477127
2699,0.0477127
2700,0.0335534
2701,0.0335534
2702,0.0442144
2703,0.0813966
2704,0.0609797
2705,0.0609797
2706,0.0378915
2707,0.0230144
2708,0.0230144
2709,0.0648394
2710,0.0205998
2711,0.0562364
2712,0.0670502
2713,0.0667779
2714,0.0667779
2715,0.0474039
2716,0.0259636
2717,0.0328098
2718,0.0621943
2719,0.0621943
2720,0.0621943
2721,0.0480193
2722,0.0480193
2723,0.0164701
2724,0.0528133
2725,0.0384257
2726,0.0527036
2727,0.0330403
2728,0.0215266
2729,0.050265
2730,0.050265
2731,0.0108196
2732,0.0718477
2733,0.0718477
2734,0.0718477
2735,0.0126212
2736,0.0126212
2737,0.00451496
2738,0.0373342
2739,0.0279501
2740,0.0695078
2741,0.0425638
2742,0.0379175
2743,0.0215218
2744,0.0215218
2745,0.0184393
2746,0.0110539
2747,0.0432887
2748,0.0173699
2749,0.0253062
2750,0.0253062
2751,0.0309441
2752,0.0457012
2753,0.0457012
2754,0.020466
2755,0.020466
2756,0.0641892
2757,0.035408
2758,0.0677899
2759,0.0378383
2760,0.0232791
2761,0.0294749
2762,0.0149019
2763,0.0299862
2764,0.0634303
2765,0.0141996
2766,0.0343655
2767,0.0343655
2768,0.0142864
2769,0.0590528
2770,0.0186306
2771,0.105358
2772,0.0317795
2773,0.0317795
2774,0.0298405
2775,0.0315278
2776,0.0315278
2777,0.0493738
2778,0.0682818
2779,0.0118853
2780,0.00784543
2781,0.0447085
2782,0.0342866
2783,0.056997
2784,0.0215895
2785,0.0215895
2786,0.0215895
2787,0.0212556
2788,0.0431123
2789,0.0320004
2790,0.0227129
2791,0.0558125
2792,0.0388608
2793,0.0633851
2794,0.0474515
2795,0.0460179
2796,0.0460179
2797,0.0241767
2798,0.0349442
2799,0.0423718
2800,0.0423718
2801,0.0183582
2802,0.0119902
2803,0.0417065
2804,0.035646
2805,0.019165
2806,0.0882452
2807,0.0441039
2808,0.0293344
2809,0.0234787
2810,0.0288233
2811,0.0905643
2812,0.0399729
2813,0.0180566
2814,0.0180566
2815,0.0180566
2816,0.0180566
2817,0.0180566
2818,0.0180566
2819,0.0608727
2820,0.0328816
2821,0.0328816
2822,0.0638784
2823,0.0638784
2824,0.063649
2825,0.0665708
2826,0.0386232
2827,0.0115901
2828,0.0586341
2829,0.0586341
2830,0.0574747
2831,0.0407276
2832,0.0872128
2833,0.0497843
2834,0.0205074
2835,0.0240485
2836,0.0435365
2837,0.0424654
2838,0.0424654
2839,0.00715717
2840,0.0605089
2841,0.0496576
2842,0.00855733
2843,0.0336649
2844,0.0758938
2845,0.0237083
2846,0.0214214
2847,0.0322496
2848,0.0124501
2849,0.0243553
2850,0.0497695
2851,0.0497695
2852,0.0348991
2853,0.0236872
2854,0.0311983
2855,0.0471079
2856,0.0471079
2857,0.0827232
2858,0.0119559
2859,0.0329951
2860,0.0188371
2861,0.0601631
2862,0.0601631
2863,0.0261369
2864,0.0261369
2865,0.0261369
2866,0.0261369
2867,0.0261369
2868,0.0200706
2869,0.0464229
2870,0.0629408
2871,0.0603086
2872,0.0317616
2873,0.0317616
2874,0.0518367
2875,0.0612157
2876,0.0630671
2877,0.0630671
2878,0.0630671
2879,0.0481466
2880,0.0481466
2881,0.0481466
2882,0.0140642
2883,0.0588937
2884,0.0588937
2885,0.0369355
2886,0.0528568
2887,0.02498
2888,0.0180034
2889,0.0664448
2890,0.073884
2891,0.0295147
2892,0.0491288
2893,0.0319464
2894,0.0269352
2895,0.0526076
2896,0.0526076
2897,0.0197352
2898,0.0242945
2899,0.0698069
2900,0.0291741
2901,0.0730273
2902,0.0118271
2903,0.0118271
2904,0.0578153
2905,0.0498905
2906,0.0199273
2907,0.0313582
2908,0.033639
2909,0.0380033
2910,0.040392
2911,0.0754845
2912,0.04189
2913,0.04189
2914,0.04189
2915,0.04189
2916,0.0866737
2917,0.0547123
2918,0.0361185
2919,0.0532206
2920,0.0532206
2921,0.0600378
2922,0.0600378
2923,0.0600378
2924,0.0578305
2925,0.0148625
2926,0.0279961
2927,0.0381543
2928,0.0381543
2929,0.0381543
2930,0.0381543
2931,0.0444116
2932,0.0444116
2933,0.045888
2934,0.0693645
2935,0.0205153
2936,0.0224363
2937,0.00181001
2938,0.0240372
2939,0.0323541
2940,0.0604812
2941,0.0692796
2942,0.0696782
2943,0.0696782
2944,0.0867906
2945,0.028496
2946,0.0691335
2947,0.0261056
2948,0.0704594
2949,0.010319
2950,0.0569053
2951,0.0369217
2952,0.0639579
2953,0.0702848
2954,0.0702848
2955,0.0111352
2956,0.0111352
2957,0.0111352
2958,0.00586379
2959,0.0476945
2960,0.0351674
2961,0.0164136
2962,0.0306659
2963,0.0329391
2964,0.0329391
2965,0.0537448
2966,0.0537448
2967,0.106227
2968,0.0429604
2969,0.0560759
2970,0.0623354
2971,0.0848605
2972,0.0830442
2973,0.0520707
2974,0.0520707
2975,0.0465661
2976,0.0465661
2977,0.0133483
2978,0.0437423
2979,0.011673
2980,0.0545815
2981,0.0545815
2982,0.0228274
2983,0.0332253
2984,0.0296556
2985,0.0712486
2986,0.0150338
2987,0.0491982
2988,0.0491982
2989,0.0506851
2990,0.00288819
2991,0.0028882
2992,0.0028882
2993,0.0459858
2994,0.0459858
2995,0.0459858
2996,0.0489135
2997,0.0380997
2998,0.0102454
2999,0.0102454
3000,0.0390682
3001,0.0435281
3002,0.00506714
3003,0.029502
3004,0.0230386
3005,0.0230386
3006,0.0507597
3007,0.0507597
3008,0.04785
3009,0.0495439
3010,0.0495439
3011,0.0350762
3012,0.053138
3013,0.0145772
3014,0.0364549
3015,0.0364549
3016,0.0318664
3017,0.0670111
3018,0.0487485
3019,0.00984618
3020,0.0101712
3021,0.0197986
3022,0.01314
3023,0.0465526
3024,0.0157369
3025,0.0713371
3026,0.0366846
3027,0.0234157
3028,0.0234157
3029,0.0500296
3030,0.0500296
3031,0.00397644
3032,0.0711966
3033,0.047111
3034,0.047111
3035,0.0204648
3036,0.029862
3037,0.0293441
3038,0.022041
3039,0.0559295
3040,0.102316
3041,0.0165913
3042,0.0464716
3043,0.0366281
3044,0.0320547
3045,0.0437472
3046,0.0437472
3047,0.0565083
3048,0.0548509
3049,0.0393926
3050,0.0625668
3051,0.074657
3052,0.074657
3053,0.041789
3054,0.0478049
3055,0.0478049
3056,0.0625801
3057,0.0735089
3058,0.0675531
3059,0.0561772
3060,0.0550161
3061,0.0567684
3062,0.0558021
3063,0.0417746
3064,0.0507876
3065,0.0266495
3066,0.0266495
3067,0.0238538
3068,0.0238538
3069,0.0564594
3070,0.0457324
3071,0.0363883
3072,0.0504847
3073,0.0277478
3074,0.0385768
3075,0.014424
3076,0.0134713
3077,0.0470368
3078,0.0400377
3079,0.0400377
3080,0.067605
3081,0.0255653
3082,0.0335745
3083,0.013705
3084,0.0379218
3085,0.0624839
3086,0.0588042
3087,0.0119995
3088,0.058384
3089,0.0411936
3090,0.0411936
3091,0.0411936
3092,0.0707316
3093,0.0481199
3094,0.0354231
3095,0.0284309
3096,0.0170711
3097,0.0288681
3098,0.0308213
3099,0.0308213
3100,0.0456051
3101,0.041452
3102,0.0403811
3103,0.00645503
3104,0.0695593
3105,0.0714413
3106,0.0714413
3107,0.0601291
3108,0.0601291
3109,0.0487052
3110,0.0487052
3111,0.0802724
3112,0.0931744
3113,0.0306849
3114,0.0393938
3115,0.0456547
3116,0.0530203
3117,0.0544608
3118,0.0544608
3119,0.0544608
3120,0.0544608
3121,0.04468
3122,0.0214859
3123,0.0174287
3124,0.0371842
3125,0.0674884
3126,0.0674884
3127,0.0149982
3128,0.00665636
3129,0.0598484
3130,0.00680882
3131,0.0231852
3132,0.0231852
3133,0.0319025
3134,0.0319025
3135,0.0380754
3136,0.0380754
3137,0.0361496
3138,0.0718183
3139,0.0718183
3140,0.0718183
3141,0.0718183
3142,0.0449395
3143,0.0405087
3144,0.0374825
3145,0.016989
3146,0.0163184
3147,0.0163184
3148,0.0341192
3149,0.0240439
3150,0.0508642
3151,0.0779705
3152,0.0779705
3153,0.0367097
3154,0.0367097
3155,0.0686633
3156,0.0506254
3157,0.0174672
3158,0.0174672
3159,0.0236115
3160,0.0641127
3161,0.0398114
3162,0.0398114
3163,0.00977375
3164,0.0501352
3165,0.0605663
3166,0.0605663
3167,0.0544102
3168,0.0172826
3169,0.0638653
3170,0.0638653
3171,0.0476426
3172,0.0413401
3173,0.0413401
3174,0.0619566
3175,0.0383061
3176,0.0153186
3177,0.0511143
3178,0.0452395
3179,0.0452395
3180,0.00606922
3181,0.0289282
3182,0.0595609
3183,0.0146907
3184,0.0224663
3185,0.0515005
3186,0.0515005
3187,0.0210283
3188,0.0453007
3189,0.0453007
3190,0.0968835
3191,0.00837845
3192,0.0713682
3193,0.0323142
3194,0.0369588
3195,0.018332
3196,0.0345817
3197,0.0185083
3198,0.0564511
3199,0.0258495
3200,0.0344713
3201,0.0344712
3202,0.0393323
3203,0.0393144
3204,0.0809056
3205,0.0471395
3206,0.0160988
3207,0.0227461
3208,0.015933
3209,0.0453358
3210,0.0140114
3211,0.0243301
3212,0.0243301
3213,0.0432157
3214,0.0389376
3215,0.0389376
3216,0.0470211
3217,0.0155592
3218,0.106393
3219,0.0187051
3220,0.0348914
3221,0.00709568
3222,0.0580532
3223,0.0222714
3224,0.0255424
3225,0.0255424
3226,0.0306883
3227,0.0315986
3228,0.0353999
3229,0.0353999
3230,0.0277939
3231,0.0806743
3232,0.0825667
3233,0.06279
3234,0.0112251
3235,0.0617791
3236,0.00872334
3237,0.0361968
3238,0.023602
3239,0.010202
3240,0.0288224
3241,0.0560446
3242,0.0208005
3243,0.0208005
3244,0.0974678
3245,0.0416367
3246,0.0669763
3247,0.0669763
3248,0.0260212
3249,0.0401107
3250,0.0401107
3251,0.0266767
3252,0.0656999
3253,0.0178826
3254,0.00651819
