MDTU,plaq
1686,0.0251451
1687,0.024812
1688,0.0254374
1689,0.0254374
1690,0.0235783
1691,0.0247973
1692,0.0247015
1693,0.0247015
1694,0.0242895
1695,0.0257746
1696,0.0257746
1697,0.024452
1698,0.0248966
1699,0.0248966
1700,0.0249351
1701,0.0249351
1702,0.0243462
1703,0.0254356
1704,0.0245981
1705,0.0254579
1706,0.0247694
1707,0.0252301
1708,0.0249988
1709,0.0249434
1710,0.0249656
1711,0.0237361
1712,0.0253277
1713,0.0243438
1714,0.0246694
1715,0.0246171
1716,0.0246925
1717,0.0254829
1718,0.0250657
1719,0.0234288
1720,0.0234288
1721,0.0233992
1722,0.0244199
1723,0.0237565
1724,0.0237565
1725,0.0244766
1726,0.0243275
1727,0.0243275
1728,0.024717
1729,0.024717
1730,0.024754
1731,0.0248324
1732,0.02436
1733,0.0249625
1734,0.0240651
1735,0.024874
1736,0.0228408
1737,0.0260964
1738,0.0254087
1739,0.0268358
1740,0.0258353
1741,0.0258724
1742,0.0258724
1743,0.0258724
1744,0.024945
1745,0.0245146
1746,0.0246869
1747,0.0239609
1748,0.0240757
1749,0.0240757
1750,0.0241009
1751,0.0238815
1752,0.0237739
1753,0.0246591
1754,0.0246591
1755,0.0246591
1756,0.0246591
1757,0.0238121
1758,0.0240475
1759,0.0244455
1760,0.0227011
1761,0.0242527
1762,0.0242527
1763,0.0238231
1764,0.0246251
1765,0.0246251
1766,0.0242375
1767,0.0244017
1768,0.0236586
1769,0.0250124
1770,0.0240275
1771,0.0252868
1772,0.0248152
1773,0.0248152
1774,0.0241752
1775,0.0246756
1776,0.0240018
1777,0.0240018
1778,0.0250631
1779,0.0247598
1780,0.0254952
1781,0.0254952
1782,0.0254952
1783,0.025884
1784,0.0252354
1785,0.0255262
1786,0.0255262
1787,0.0248775
1788,0.0253083
1789,0.0253083
1790,0.0253083
1791,0.0253083
1792,0.0243166
1793,0.0240041
1794,0.0241561
1795,0.024131
1796,0.024131
1797,0.0245281
1798,0.0246797
1799,0.0246797
1800,0.0248805
1801,0.0251157
1802,0.0249453
1803,0.0250419
1804,0.0244657
1805,0.0242217
1806,0.0242217
1807,0.0242879
1808,0.0236818
1809,0.0237696
1810,0.0240531
1811,0.0240531
1812,0.0236185
1813,0.0250908
1814,0.0249205
1815,0.024649
1816,0.0241628
1817,0.023695
1818,0.0242027
1819,0.0236311
1820,0.0239495
1821,0.0236381
1822,0.0248257
1823,0.023749
1824,0.0243985
1825,0.0249408
1826,0.024336
1827,0.025054
1828,0.0243825
1829,0.0244822
1830,0.0237779
1831,0.024592
1832,0.0244715
1833,0.0244995
1834,0.0246166
1835,0.0246166
1836,0.0247631
1837,0.0247631
1838,0.0247631
1839,0.0245258
1840,0.024248
1841,0.0250657
1842,0.0250299
1843,0.0256964
1844,0.0245144
1845,0.0233189
1846,0.0245295
1847,0.0244638
1848,0.0249427
1849,0.0246538
1850,0.0251583
1851,0.0256605
1852,0.0245452
1853,0.0236804
1854,0.0249284
1855,0.0247751
1856,0.0247751
1857,0.0242503
1858,0.0246274
1859,0.0242774
1860,0.0239601
1861,0.0247452
1862,0.0242854
1863,0.0246101
1864,0.0245475
1865,0.0239987
1866,0.0242856
1867,0.0242856
1868,0.0247546
1869,0.0246909
1870,0.0247917
1871,0.0249103
1872,0.0252399
1873,0.0252399
1874,0.0251597
1875,0.0251597
1876,0.0249604
1877,0.0253902
1878,0.025702
1879,0.0251232
1880,0.0234952
1881,0.0243283
1882,0.0243841
1883,0.0248493
1884,0.0239164
1885,0.0250172
1886,0.0250832
1887,0.0258602
1888,0.0249279
1889,0.0243617
1890,0.0244007
1891,0.0244007
1892,0.0256158
1893,0.0246269
1894,0.0243159
1895,0.0249698
1896,0.0255344
1897,0.0248365
1898,0.0250282
1899,0.0250282
1900,0.0233079
1901,0.0255854
1902,0.0252779
1903,0.0244428
1904,0.0239688
1905,0.024048
1906,0.0245767
1907,0.0244886
1908,0.0250077
1909,0.0234825
1910,0.0249569
1911,0.0240876
1912,0.0240876
1913,0.0236898
1914,0.0236898
1915,0.0236898
1916,0.0245726
1917,0.0245726
1918,0.0254588
1919,0.0247386
1920,0.0243006
1921,0.0244345
1922,0.0244345
1923,0.0251364
1924,0.0240977
1925,0.0238823
1926,0.0246929
1927,0.0241117
1928,0.0242558
1929,0.0246563
1930,0.0244743
1931,0.0238236
1932,0.0250421
1933,0.0255066
1934,0.0252771
1935,0.025334
1936,0.0252814
1937,0.0249061
1938,0.0254836
1939,0.0240404
1940,0.0250113
1941,0.0250113
1942,0.0239316
1943,0.0239713
1944,0.0248164
1945,0.0253404
1946,0.0253404
1947,0.0253404
1948,0.0238895
1949,0.0238895
1950,0.0261876
1951,0.0259352
1952,0.0259352
1953,0.0258677
1954,0.0251248
1955,0.0257289
1956,0.0249797
1957,0.0236751
1958,0.0246896
1959,0.0240334
1960,0.0240334
1961,0.0251641
1962,0.0249227
1963,0.0249227
1964,0.0265902
1965,0.024912
1966,0.0244167
1967,0.0244167
1968,0.0243659
1969,0.0251533
1970,0.0251533
1971,0.0251533
1972,0.0249109
1973,0.0248491
1974,0.0247752
1975,0.0247752
1976,0.0251964
1977,0.0247896
1978,0.024632
1979,0.0242059
1980,0.0250074
1981,0.0251618
1982,0.0249888
1983,0.0249375
1984,0.0239324
1985,0.0239324
1986,0.0252569
1987,0.0255894
1988,0.0245802
1989,0.0249468
1990,0.0237415
1991,0.0254688
1992,0.0239074
1993,0.0249077
1994,0.0249077
1995,0.0249077
1996,0.0243023
1997,0.0251049
1998,0.0243976
1999,0.0242067
2000,0.0259494
2001,0.0259494
2002,0.0259494
2003,0.0259494
2004,0.0252083
2005,0.0256302
2006,0.0255086
2007,0.0250062
2008,0.025125
2009,0.0243816
2010,0.0250813
2011,0.0247472
2012,0.0242208
2013,0.0247346
2014,0.0242797
2015,0.0242797
2016,0.0250497
2017,0.0240119
2018,0.0240588
2019,0.0244892
2020,0.0242113
2021,0.0242113
2022,0.0241246
2023,0.0241246
2024,0.0243729
2025,0.0245056
2026,0.0245056
2027,0.0245056
2028,0.0248799
2029,0.0248799
2030,0.0243135
2031,0.025226
2032,0.0244847
2033,0.0250488
2034,0.0250418
2035,0.024705
2036,0.0249204
2037,0.0240798
2038,0.0243878
2039,0.025162
2040,0.02494
2041,0.024714
2042,0.0251498
2043,0.0253318
2044,0.0244878
2045,0.0249418
2046,0.0250009
2047,0.0246954
2048,0.0244244
2049,0.0244244
2050,0.0248885
2051,0.0244491
2052,0.0250906
2053,0.0250906
2054,0.0247775
2055,0.0243544
2056,0.0246709
2057,0.0238677
2058,0.0243373
2059,0.0234101
2060,0.0246525
2061,0.0251059
2062,0.0249126
2063,0.0249126
2064,0.0254795
2065,0.0241734
2066,0.0246388
2067,0.0240851
2068,0.0240851
2069,0.0245944
2070,0.0247414
2071,0.0244248
2072,0.0241701
2073,0.0246814
2074,0.0242728
2075,0.0239979
2076,0.0237177
2077,0.0241591
2078,0.0241237
2079,0.0240836
2080,0.0233108
2081,0.0233108
2082,0.0243221
2083,0.0241797
2084,0.0258235
2085,0.0258235
2086,0.024033
2087,0.024033
2088,0.0243836
2089,0.0243836
2090,0.0259105
2091,0.024388
2092,0.0252692
2093,0.0234362
2094,0.0240302
2095,0.0245529
2096,0.0245529
2097,0.0241692
2098,0.0247227
2099,0.0245925
2100,0.0245925
2101,0.0260856
2102,0.0256145
2103,0.0256032
2104,0.0256032
2105,0.0249562
2106,0.0248836
2107,0.0239229
2108,0.0251909
2109,0.0251909
2110,0.0246158
2111,0.0237433
2112,0.0247029
2113,0.0251195
2114,0.0244328
2115,0.0239757
2116,0.0239757
2117,0.0244667
2118,0.0244667
2119,0.0246148
2120,0.0246148
2121,0.0248697
2122,0.0244388
2123,0.0244388
2124,0.0236578
2125,0.0236578
2126,0.0236578
2127,0.0236578
2128,0.0231255
2129,0.0231255
2130,0.0231255
2131,0.0242147
2132,0.0247081
2133,0.0237195
2134,0.0237195
2135,0.023972
2136,0.0241999
2137,0.0247533
2138,0.0247063
2139,0.0250429
2140,0.0241296
2141,0.0239578
2142,0.0250748
2143,0.0242444
2144,0.0246888
2145,0.0245194
2146,0.0257079
2147,0.0257079
2148,0.0255232
2149,0.0249372
2150,0.025047
2151,0.0242678
2152,0.0247607
2153,0.0247607
2154,0.0247607
2155,0.0242671
2156,0.0239901
2157,0.0245491
2158,0.024867
2159,0.0237167
2160,0.0252813
2161,0.0251467
2162,0.0251467
2163,0.0251467
2164,0.0245083
2165,0.0252336
2166,0.0250215
2167,0.0250215
2168,0.0244962
2169,0.0242616
2170,0.024278
2171,0.024278
2172,0.02488
2173,0.0243358
2174,0.0237963
2175,0.0252305
2176,0.0245049
2177,0.0244933
2178,0.0237663
2179,0.0237663
2180,0.0240458
2181,0.0240458
2182,0.0239752
2183,0.0237112
2184,0.0237112
2185,0.0247569
2186,0.0248552
2187,0.0242678
2188,0.0255806
2189,0.0250733
2190,0.0250733
2191,0.0245148
2192,0.0251358
2193,0.0251358
2194,0.0252454
2195,0.0248086
2196,0.0238785
2197,0.0241854
2198,0.0246214
2199,0.0246214
2200,0.0246214
2201,0.0248832
2202,0.0244983
2203,0.0243372
2204,0.0243945
2205,0.0243945
2206,0.0243945
2207,0.0250489
2208,0.0249477
2209,0.0249757
2210,0.0240882
2211,0.0247431
2212,0.0255039
2213,0.0255039
2214,0.0245897
2215,0.0249297
2216,0.0249297
2217,0.0250184
2218,0.02536
2219,0.0245121
2220,0.0245121
2221,0.0248377
2222,0.0247593
2223,0.024558
2224,0.024558
2225,0.0249717
2226,0.0249717
2227,0.0249717
2228,0.0235606
2229,0.0241837
2230,0.0246863
2231,0.0249739
2232,0.0247349
2233,0.0247349
2234,0.0240534
2235,0.0237418
2236,0.0251927
2237,0.0243178
2238,0.0241689
2239,0.0245716
2240,0.024013
2241,0.0252069
2242,0.0247761
2243,0.0247761
2244,0.0243477
2245,0.0247033
2246,0.0250244
2247,0.0247934
2248,0.0247683
2249,0.0244204
2250,0.0239857
2251,0.0241648
2252,0.0250679
2253,0.0241989
2254,0.0250803
2255,0.0248839
2256,0.0246041
2257,0.0241599
2258,0.0239122
2259,0.0233396
2260,0.0240774
2261,0.0240774
2262,0.0245648
2263,0.0230445
2264,0.0239393
2265,0.0247538
2266,0.024524
2267,0.024524
2268,0.0256133
2269,0.0248616
2270,0.0254974
2271,0.0251106
2272,0.024977
2273,0.0241551
2274,0.0243726
2275,0.0254459
2276,0.0243652
2277,0.0242366
2278,0.0242366
2279,0.0259597
2280,0.0250858
2281,0.0247671
2282,0.0248001
2283,0.0247377
2284,0.0241911
2285,0.0245202
2286,0.024443
2287,0.0249418
2288,0.0249418
2289,0.0252785
2290,0.0245689
2291,0.0252484
2292,0.0242225
2293,0.0247417
2294,0.0244585
2295,0.0244593
2296,0.0243401
2297,0.0246182
2298,0.0246182
2299,0.0246182
2300,0.0248386
2301,0.0249982
2302,0.0249982
2303,0.0246313
2304,0.0248238
2305,0.0235619
2306,0.0243985
2307,0.0241129
2308,0.0241129
2309,0.0243893
2310,0.0241412
2311,0.0243155
2312,0.0234548
2313,0.0229748
2314,0.023967
2315,0.0237326
2316,0.0245319
2317,0.0244152
2318,0.0243382
2319,0.0234008
2320,0.0250982
2321,0.0250982
2322,0.0248675
2323,0.0253222
2324,0.0253264
2325,0.0251155
2326,0.0253486
2327,0.0247908
2328,0.0235483
2329,0.0244452
2330,0.0244452
2331,0.0242492
2332,0.025055
2333,0.025055
2334,0.0240557
2335,0.0255646
2336,0.0242806
2337,0.0242806
2338,0.0240627
2339,0.0247847
2340,0.024491
2341,0.024491
2342,0.0246591
2343,0.0248503
2344,0.0247177
2345,0.0263502
2346,0.0254669
2347,0.0240728
2348,0.0245225
2349,0.0239553
2350,0.0236313
2351,0.023509
2352,0.0240992
2353,0.0246021
2354,0.0248771
2355,0.0259679
2356,0.02525
2357,0.0248588
2358,0.0242234
2359,0.0257948
2360,0.025015
2361,0.0246966
2362,0.0256964
2363,0.0246613
2364,0.0247971
2365,0.0247809
2366,0.0247809
2367,0.0242901
2368,0.0240179
2369,0.0247735
2370,0.0245158
2371,0.0245158
2372,0.024736
2373,0.0245012
2374,0.0248766
2375,0.0248766
2376,0.0247952
2377,0.0253389
2378,0.0253389
2379,0.0253389
2380,0.0251629
2381,0.0251629
2382,0.024919
2383,0.024919
2384,0.024919
2385,0.024919
2386,0.0251068
2387,0.0246171
2388,0.0255923
2389,0.0247971
2390,0.0247971
2391,0.0242179
2392,0.0241511
2393,0.0241511
2394,0.0241511
2395,0.0250968
2396,0.0236959
2397,0.0236959
2398,0.0246536
2399,0.0253997
2400,0.0249255
2401,0.0236601
2402,0.0244456
2403,0.0244456
2404,0.0247736
2405,0.0250844
2406,0.0243015
2407,0.0246596
2408,0.0250819
2409,0.0248316
2410,0.0251993
2411,0.0251993
2412,0.0251993
2413,0.0236565
2414,0.0253543
2415,0.0243753
2416,0.0252659
2417,0.025634
2418,0.0245542
2419,0.025218
2420,0.0248926
2421,0.0245784
2422,0.0245784
2423,0.0240772
2424,0.0238035
2425,0.0243677
2426,0.0244301
2427,0.0248026
2428,0.0256037
2429,0.0244708
2430,0.0246421
2431,0.0238005
2432,0.0234936
2433,0.0234936
2434,0.0246319
2435,0.0251744
2436,0.0252339
2437,0.0247291
2438,0.0247291
2439,0.0246624
2440,0.0255787
2441,0.0248383
2442,0.0248383
2443,0.0248383
2444,0.0250757
2445,0.0255033
2446,0.025681
2447,0.025681
2448,0.0248699
2449,0.0248699
2450,0.0250001
2451,0.0243788
2452,0.0245304
2453,0.0246698
2454,0.0249735
2455,0.0249735
2456,0.0239813
2457,0.0246808
2458,0.0246808
2459,0.0244743
2460,0.0246586
2461,0.0246586
2462,0.0246586
2463,0.0241887
2464,0.0242864
2465,0.0238267
2466,0.0238267
2467,0.0243623
2468,0.0242253
2469,0.0241942
2470,0.0257597
2471,0.0251008
2472,0.0244181
2473,0.0240198
2474,0.0240198
2475,0.0245264
2476,0.0245264
2477,0.024247
2478,0.0246955
2479,0.0245166
2480,0.0251706
2481,0.0243902
2482,0.0243013
2483,0.0246875
2484,0.0236316
2485,0.0236261
2486,0.0257791
2487,0.0257246
2488,0.0257246
2489,0.0244309
2490,0.025259
2491,0.0248214
2492,0.0255621
2493,0.0239457
2494,0.0235724
2495,0.0230442
2496,0.0235406
2497,0.0246261
2498,0.024553
2499,0.0252079
2500,0.0252079
2501,0.0244269
2502,0.0253827
2503,0.0253827
2504,0.0253827
2505,0.0235758
2506,0.023517
2507,0.0235085
2508,0.0259814
2509,0.0245509
2510,0.0245509
2511,0.024862
2512,0.0241101
2513,0.0244898
2514,0.0253518
2515,0.0242403
2516,0.0255379
2517,0.0254181
2518,0.0250419
2519,0.0259654
2520,0.0259571
2521,0.0259493
2522,0.0259493
2523,0.0244666
2524,0.0250266
2525,0.024337
2526,0.0253772
2527,0.024214
2528,0.0245029
2529,0.024164
2530,0.0235016
2531,0.0245552
2532,0.0241696
2533,0.0238013
2534,0.02385
2535,0.024143
2536,0.0249352
2537,0.0244254
2538,0.0241258
2539,0.0240109
2540,0.0249474
2541,0.0246197
2542,0.0246197
2543,0.0246197
2544,0.0255454
2545,0.0249203
2546,0.0249341
2547,0.0250004
2548,0.0248366
2549,0.0248366
2550,0.0257512
2551,0.0260181
2552,0.0260181
2553,0.0253909
2554,0.024453
2555,0.024453
2556,0.0231822
2557,0.0244196
2558,0.0246598
2559,0.0247193
2560,0.0245784
2561,0.0251212
2562,0.025251
2563,0.025251
2564,0.0240892
2565,0.0242423
2566,0.0245588
2567,0.0245733
2568,0.0245733
2569,0.0239452
2570,0.0235323
2571,0.0237398
2572,0.025309
2573,0.025309
2574,0.025309
2575,0.023599
2576,0.0240572
2577,0.0243743
2578,0.0241262
2579,0.0247208
2580,0.0247009
2581,0.0250641
2582,0.0239554
2583,0.0239554
2584,0.0228134
2585,0.0232334
2586,0.0232334
2587,0.0232334
2588,0.0245736
2589,0.0255508
2590,0.0252091
2591,0.0252554
2592,0.0241034
2593,0.0248791
2594,0.0252502
2595,0.0243953
2596,0.0251542
2597,0.0243316
2598,0.0245724
2599,0.0244686
2600,0.025497
2601,0.0245574
2602,0.0246397
2603,0.0251221
2604,0.0251221
2605,0.024394
2606,0.024787
2607,0.0251107
2608,0.0244601
2609,0.0232173
2610,0.0249041
2611,0.0249041
2612,0.0250783
2613,0.0249958
2614,0.0247213
2615,0.0252113
2616,0.0251984
2617,0.0250888
2618,0.0250888
2619,0.0248964
2620,0.0247676
2621,0.0247676
2622,0.0250997
2623,0.0253407
2624,0.0246055
2625,0.0253588
2626,0.025501
2627,0.0250775
2628,0.025567
2629,0.0243917
2630,0.024851
2631,0.0238492
2632,0.0243225
2633,0.0243225
2634,0.0246924
2635,0.0246924
2636,0.0246924
2637,0.0247932
2638,0.0241987
2639,0.0241815
2640,0.0241469
2641,0.0252663
2642,0.0244449
2643,0.024061
2644,0.0248548
2645,0.0243702
2646,0.0250741
2647,0.0246494
2648,0.0242225
2649,0.0238337
2650,0.0238337
2651,0.0247049
2652,0.0237824
2653,0.0248101
2654,0.0253383
2655,0.0232158
2656,0.0232158
2657,0.0243207
2658,0.0244633
2659,0.0244633
2660,0.0252598
2661,0.0247315
2662,0.0247315
2663,0.0253755
2664,0.0246998
2665,0.0239698
2666,0.025243
2667,0.025243
2668,0.0243358
2669,0.0249457
2670,0.0249203
2671,0.0239162
2672,0.0239162
2673,0.0250133
2674,0.0250133
2675,0.0251788
2676,0.0251246
2677,0.0245519
2678,0.0252727
2679,0.0252727
2680,0.0255982
2681,0.0247156
2682,0.0239402
2683,0.0253991
2684,0.0239941
2685,0.0239941
2686,0.0251701
2687,0.0254106
2688,0.0251264
2689,0.0233902
2690,0.0248317
2691,0.0256032
2692,0.0256032
2693,0.0256032
2694,0.0254153
2695,0.0254153
2696,0.0254153
2697,0.0254153
2698,0.0254153
2699,0.0254153
2700,0.0246336
2701,0.0246336
2702,0.0246988
2703,0.023772
2704,0.0240595
2705,0.0240595
2706,0.0238683
2707,0.0244407
2708,0.0244407
2709,0.0240409
2710,0.0249534
2711,0.0243648
2712,0.0251492
2713,0.0235315
2714,0.0235315
2715,0.0243432
2716,0.0249712
2717,0.0254039
2718,0.0247962
2719,0.0247962
2720,0.0247962
2721,0.0258456
2722,0.0258456
2723,0.0253439
2724,0.0248911
2725,0.0245489
2726,0.0246467
2727,0.0248245
2728,0.025078
2729,0.0252114
2730,0.0252114
2731,0.0257516
2732,0.0235373
2733,0.0235373
2734,0.0235373
2735,0.0252401
2736,0.0252401
2737,0.0248455
2738,0.0247767
2739,0.0251172
2740,0.0243844
2741,0.0256047
2742,0.026157
2743,0.0246788
2744,0.0246788
2745,0.0240967
2746,0.0245066
2747,0.0254317
2748,0.0244157
2749,0.0241785
2750,0.0241785
2751,0.0243401
2752,0.0247074
2753,0.0247074
2754,0.0244881
2755,0.0244881
2756,0.0247276
2757,0.0245571
2758,0.0246578
2759,0.023936
2760,0.0243846
2761,0.0249622
2762,0.0245259
2763,0.0250829
2764,0.0252569
2765,0.0255826
2766,0.0247732
2767,0.0247732
2768,0.0244649
2769,0.0236649
2770,0.0250486
2771,0.0243505
2772,0.0240843
2773,0.0240843
2774,0.0247499
2775,0.0232438
2776,0.0232438
2777,0.0237968
2778,0.0250317
2779,0.0257019
2780,0.0258907
2781,0.0261995
2782,0.0262424
2783,0.0234701
2784,0.0235618
2785,0.0235618
2786,0.0235618
2787,0.0243355
2788,0.0250147
2789,0.0249022
2790,0.0241074
2791,0.0244214
2792,0.0242728
2793,0.0241257
2794,0.0245295
2795,0.0244743
2796,0.0244743
2797,0.0247255
2798,0.024101
2799,0.0238667
2800,0.0238667
2801,0.024361
2802,0.0248864
2803,0.0244784
2804,0.0238351
2805,0.0247172
2806,0.0256974
2807,0.0256169
2808,0.0248033
2809,0.0251683
2810,0.0246621
2811,0.0249545
2812,0.0243475
2813,0.0238889
2814,0.0238889
2815,0.0238889
2816,0.0238889
2817,0.0238889
2818,0.0238889
2819,0.0246958
2820,0.0244036
2821,0.0244036
2822,0.0242332
2823,0.0242332
2824,0.0252643
2825,0.0257143
2826,0.0249474
2827,0.0251174
2828,0.0243249
2829,0.0243249
2830,0.0241901
2831,0.0257545
2832,0.0239422
2833,0.0241939
2834,0.0249211
2835,0.024429
2836,0.0243929
2837,0.0238966
2838,0.0238966
2839,0.024105
2840,0.0245609
2841,0.0255352
2842,0.0245211
2843,0.0237749
2844,0.0246976
2845,0.0251269
2846,0.0242735
2847,0.0243134
2848,0.0241921
2849,0.0249774
2850,0.0251144
2851,0.0251144
2852,0.0252113
2853,0.0254195
2854,0.0253249
2855,0.0246676
2856,0.0246676
2857,0.0251121
2858,0.0258665
2859,0.0251678
2860,0.0242994
2861,0.0243015
2862,0.0243015
2863,0.0245478
2864,0.0245478
2865,0.0245478
2866,0.0245478
2867,0.0245478
2868,0.0242381
2869,0.0249949
2870,0.0244788
2871,0.0230558
2872,0.0246047
2873,0.0246047
2874,0.0240355
2875,0.0246363
2876,0.0249559
2877,0.0249559
2878,0.0249559
2879,0.0252243
2880,0.0252243
2881,0.0252243
2882,0.0247995
2883,0.0244332
2884,0.0244332
2885,0.0235448
2886,0.0244628
2887,0.0256624
2888,0.0247116
2889,0.0250411
2890,0.0256781
2891,0.0246172
2892,0.0243711
2893,0.0247927
2894,0.023727
2895,0.0233543
2896,0.0233543
2897,0.0251193
2898,0.0237679
2899,0.0246889
2900,0.0255154
2901,0.0246591
2902,0.0254899
2903,0.0254899
2904,0.0243916
2905,0.0242152
2906,0.0238257
2907,0.0236165
2908,0.0236933
2909,0.0233939
2910,0.0253667
2911,0.0245348
2912,0.0239784
2913,0.0239784
2914,0.0239784
2915,0.0239784
2916,0.0244223
2917,0.024391
2918,0.0249847
2919,0.024009
2920,0.024009
2921,0.0247167
2922,0.0247167
2923,0.0247167
2924,0.0255842
2925,0.0248967
2926,0.0252671
2927,0.0251959
2928,0.0251959
2929,0.0251959
2930,0.0251959
2931,0.0253371
2932,0.0253371
2933,0.0254513
2934,0.0256778
2935,0.0245099
2936,0.0244009
2937,0.0239236
2938,0.0246994
2939,0.0246611
2940,0.025153
2941,0.024825
2942,0.0248526
2943,0.0248526
2944,0.0246038
2945,0.0254726
2946,0.0259145
2947,0.0253011
2948,0.0233944
2949,0.0250709
2950,0.0247002
2951,0.0241861
2952,0.0239442
2953,0.0238559
2954,0.0238559
2955,0.0240781
2956,0.0240781
2957,0.0240781
2958,0.0252912
2959,0.0248874
2960,0.0237552
2961,0.0244779
2962,0.024643
2963,0.025825
2964,0.025825
2965,0.0248926
2966,0.0248926
2967,0.0245198
2968,0.0252688
2969,0.0241009
2970,0.0260475
2971,0.0245536
2972,0.0250922
2973,0.0254047
2974,0.0254047
2975,0.0248324
2976,0.0248324
2977,0.0245352
2978,0.0239771
2979,0.0240916
2980,0.0255886
2981,0.0255886
2982,0.0253408
2983,0.0257617
2984,0.025222
2985,0.0246992
2986,0.0249504
2987,0.0242547
2988,0.0242547
2989,0.0242161
2990,0.0237722
2991,0.0237722
2992,0.0237722
2993,0.0247172
2994,0.0247172
2995,0.0247172
2996,0.0251604
2997,0.024757
2998,0.0250665
2999,0.0250665
3000,0.0241559
3001,0.0245392
3002,0.0244567
3003,0.0236572
3004,0.0238719
3005,0.0238719
3006,0.0250317
3007,0.0250317
3008,0.0248557
3009,0.0240087
3010,0.0240087
3011,0.0242541
3012,0.0244866
3013,0.0244615
3014,0.0252478
3015,0.0252478
3016,0.0247649
3017,0.0238038
3018,0.024487
3019,0.0248033
3020,0.0237528
3021,0.0247845
3022,0.0235078
3023,0.0241392
3024,0.0245022
3025,0.0244106
3026,0.0248257
3027,0.0242174
3028,0.0242174
3029,0.0257191
3030,0.0257191
3031,0.0249294
3032,0.0246956
3033,0.0245102
3034,0.0245102
3035,0.0248771
3036,0.0252817
3037,0.0239667
3038,0.0250335
3039,0.0248172
3040,0.0252334
3041,0.0257045
3042,0.0260031
3043,0.0247971
3044,0.0253889
3045,0.0258454
3046,0.0258454
3047,0.0250641
3048,0.0243466
3049,0.0241223
3050,0.0236595
3051,0.0231711
3052,0.0231711
3053,0.0237561
3054,0.0242485
3055,0.0242485
3056,0.0246171
3057,0.0241932
3058,0.0250554
3059,0.0265101
3060,0.0249888
3061,0.02606
3062,0.0250085
3063,0.0243705
3064,0.0250167
3065,0.0239381
3066,0.0239381
3067,0.0240638
3068,0.0240638
3069,0.024096
3070,0.0243643
3071,0.0242654
3072,0.0236916
3073,0.0236487
3074,0.0251657
3075,0.0242079
3076,0.0235561
3077,0.0247472
3078,0.0244738
3079,0.0244738
3080,0.0249125
3081,0.0245181
3082,0.0241372
3083,0.0235994
3084,0.0244316
3085,0.0241762
3086,0.0250985
3087,0.0238281
3088,0.0250241
3089,0.0241891
3090,0.0241891
3091,0.0241891
3092,0.0243536
3093,0.0245625
3094,0.0250132
3095,0.0235301
3096,0.024136
3097,0.0246852
3098,0.0248493
3099,0.0248493
3100,0.0245825
3101,0.0240509
3102,0.0244866
3103,0.024681
3104,0.0241066
3105,0.0230985
3106,0.0230985
3107,0.0237865
3108,0.0237865
3109,0.0245865
3110,0.0245865
3111,0.0246179
3112,0.0252928
3113,0.0239219
3114,0.0242981
3115,0.0257393
3116,0.0241888
3117,0.024816
3118,0.024816
3119,0.024816
3120,0.024816
3121,0.0251609
3122,0.0247678
3123,0.0250994
3124,0.024018
3125,0.02488
3126,0.02488
3127,0.0243538
3128,0.0252148
3129,0.0253218
3130,0.0238518
3131,0.0252618
3132,0.0252618
3133,0.0241884
3134,0.0241884
3135,0.0244289
3136,0.0244289
3137,0.0241385
3138,0.0245785
3139,0.0245785
3140,0.0245785
3141,0.0245785
3142,0.0244091
3143,0.0244523
3144,0.024997
3145,0.025551
3146,0.0258795
3147,0.0258795
3148,0.0240519
3149,0.0248039
3150,0.025298
3151,0.0250726
3152,0.0250726
3153,0.0246655
3154,0.0246655
3155,0.0247271
3156,0.0247489
3157,0.0247262
3158,0.0247262
3159,0.0244816
3160,0.0240229
3161,0.0256713
3162,0.0256713
3163,0.0250234
3164,0.0246283
3165,0.0239039
3166,0.0239039
3167,0.0239904
3168,0.0246071
3169,0.0253752
3170,0.0253752
3171,0.0245194
3172,0.0246299
3173,0.0246299
3174,0.0246093
3175,0.0236711
3176,0.0247547
3177,0.0240642
3178,0.0244307
3179,0.0244307
3180,0.02493
3181,0.0250563
3182,0.0252505
3183,0.024332
3184,0.0255021
3185,0.0238129
3186,0.0238129
3187,0.0247731
3188,0.0252085
3189,0.0252085
3190,0.025059
3191,0.025003
3192,0.0240367
3193,0.0235437
3194,0.0235673
3195,0.0241151
3196,0.0238545
3197,0.0239566
3198,0.0242044
3199,0.024731
3200,0.0246815
3201,0.0246815
3202,0.0251716
3203,0.0243274
3204,0.0241876
3205,0.0241122
3206,0.0241264
3207,0.0248677
3208,0.0243283
3209,0.0251058
3210,0.0250031
3211,0.0259737
3212,0.0259737
3213,0.0237486
3214,0.0254576
3215,0.0254576
3216,0.0252421
3217,0.0256184
3218,0.0242436
3219,0.0246225
3220,0.0254923
3221,0.0253947
3222,0.0254275
3223,0.024288
3224,0.0254815
3225,0.0254815
3226,0.0245466
3227,0.0251975
3228,0.0254864
3229,0.0254864
3230,0.0255473
3231,0.0249915
3232,0.0239446
3233,0.023044
3234,0.0234423
3235,0.0250485
3236,0.024259
3237,0.0244512
3238,0.0251138
3239,0.0252918
3240,0.0252231
3241,0.0253255
3242,0.0243254
3243,0.0243254
3244,0.0240013
3245,0.0239994
3246,0.0236212
3247,0.0236212
3248,0.0244086
3249,0.0249736
3250,0.0249736
3251,0.0245649
3252,0.0252195
3253,0.0245581
3254,0.0240789
