MDTU,link
1874,1.00542
1875,1.00542
1876,1.00056
1877,0.994952
1878,0.989798
1879,0.992134
1880,0.98895
1881,0.992735
1882,0.990261
1883,0.986993
1884,0.984005
1885,0.984224
1886,0.979641
1887,0.99232
1888,0.990068
1889,0.984085
1890,0.995329
1891,0.995329
1892,0.992411
1893,0.984538
1894,0.994887
1895,0.993263
1896,0.991052
1897,0.989766
1898,0.994809
1899,0.994809
1900,0.985435
1901,0.990598
1902,0.996317
1903,0.996902
1904,0.988523
1905,0.989469
1906,0.992763
1907,0.985143
1908,0.989812
1909,0.979642
1910,0.980807
1911,0.969434
1912,0.969434
1913,0.978349
1914,0.978349
1915,0.978349
1916,0.996235
1917,0.996235
1918,0.990083
1919,0.988837
1920,0.979664
1921,0.989254
1922,0.989254
1923,0.988404
1924,0.994773
1925,0.990097
1926,1.00139
1927,1.00028
1928,1.01264
1929,1.01698
1930,1.01841
1931,0.999106
1932,0.990808
1933,0.999067
1934,1.00314
1935,1.00137
1936,0.995181
1937,1.00257
1938,1.00533
1939,1.00068
1940,1.00157
1941,1.00157
1942,0.980158
1943,0.994768
1944,0.991823
1945,0.99935
1946,0.99935
1947,0.99935
1948,1.00327
1949,1.00327
1950,1.00564
1951,1.01146
1952,1.01146
1953,0.992736
1954,0.991158
1955,0.992237
1956,0.994371
1957,0.983505
1958,0.981312
1959,0.990915
1960,0.990915
1961,0.992477
1962,1.00519
1963,1.00519
1964,1.00618
1965,0.998988
1966,1.00829
1967,1.00829
1968,1.00535
1969,1.0109
1970,1.0109
1971,1.0109
1972,1.00469
1973,1.00718
1974,0.998501
1975,0.998501
1976,0.992278
1977,0.99788
1978,0.99701
1979,1.00603
1980,0.990873
1981,0.995243
1982,1.00487
1983,0.990322
1984,0.976931
1985,0.976931
1986,0.986667
1987,0.991132
1988,0.982714
1989,0.991157
1990,0.977111
1991,0.97511
1992,0.975366
1993,0.993934
1994,0.993934
1995,0.993934
1996,1.00102
1997,0.990964
1998,0.991164
1999,1.00078
2000,0.990632
2001,0.990632
2002,0.990632
2003,0.990632
2004,0.994665
2005,1.00617
2006,1.00256
2007,0.989521
2008,0.996479
2009,0.985418
2010,0.989653
2011,0.990867
2012,0.983661
2013,1.00056
2014,0.9883
2015,0.9883
2016,0.989549
2017,0.9945
2018,0.982725
2019,0.979347
2020,0.981076
2021,0.981076
2022,0.983916
2023,0.983916
2024,0.991721
2025,0.999189
2026,0.999189
2027,0.999189
2028,0.99421
2029,0.99421
2030,1.00444
2031,1.00719
2032,0.99367
2033,0.993743
2034,0.994764
2035,0.995319
2036,0.995053
2037,0.992428
2038,1.00199
2039,1.00591
2040,1.00081
2041,1.01698
2042,1.00543
2043,0.998286
2044,1.00009
2045,1.00634
2046,0.99642
2047,0.992354
2048,0.988399
2049,0.988399
2050,0.988646
2051,0.981742
2052,0.989238
2053,0.989238
2054,0.984081
2055,0.995254
2056,0.998212
2057,0.990786
2058,0.993309
2059,0.98078
2060,1.00109
2061,0.997266
2062,0.9924
2063,0.9924
2064,1.00032
2065,0.989189
2066,0.983602
2067,0.982244
2068,0.982244
2069,0.987189
2070,0.989849
2071,0.996285
2072,0.985417
2073,0.99408
2074,0.984139
2075,0.982949
2076,0.982666
2077,0.971168
2078,0.975917
2079,0.973318
2080,0.979949
2081,0.979949
2082,0.974693
2083,0.975898
2084,0.978629
2085,0.978629
2086,0.982339
2087,0.982339
2088,0.978836
2089,0.978836
2090,0.986703
2091,0.975975
2092,0.992145
2093,0.979263
2094,0.983691
2095,0.966702
2096,0.966702
2097,0.979282
2098,0.978352
2099,0.984325
2100,0.984325
2101,0.995575
2102,0.989185
2103,1.00634
2104,1.00634
2105,0.999962
2106,0.999396
2107,1.00124
2108,0.99699
2109,0.99699
2110,0.988477
2111,0.980475
2112,0.992548
2113,0.984357
2114,0.968934
2115,0.987338
2116,0.987338
2117,0.981299
2118,0.981299
2119,0.985491
2120,0.985491
2121,0.988188
2122,0.991036
2123,0.991036
2124,0.982268
2125,0.982268
2126,0.982268
2127,0.982268
2128,0.991754
2129,0.991754
2130,0.991754
2131,1.00736
2132,0.999294
2133,0.998385
2134,0.998385
2135,0.995561
2136,0.996319
2137,0.98249
2138,0.983451
2139,0.983399
2140,0.982721
2141,0.998557
2142,0.985997
2143,0.984422
2144,0.987363
2145,0.997301
2146,1.00653
2147,1.00653
2148,1.00411
2149,1.00084
2150,1.00148
2151,0.990273
2152,0.998495
2153,0.998495
2154,0.998495
2155,0.991674
2156,0.992064
2157,0.989721
2158,0.987236
2159,0.986497
2160,0.991576
2161,0.995056
2162,0.995056
2163,0.995056
2164,0.999358
2165,1.00453
2166,1.0057
2167,1.0057
2168,0.995808
2169,0.995688
2170,0.992434
2171,0.992434
2172,0.998695
2173,0.983656
2174,0.984473
2175,0.99819
2176,0.999211
2177,1.00192
2178,0.984959
2179,0.984959
2180,0.993818
2181,0.993818
2182,1.00045
2183,0.998556
2184,0.998556
2185,1.00145
2186,1.01129
2187,1.00946
2188,1.00418
2189,1.00908
2190,1.00908
2191,0.996219
2192,1.00117
2193,1.00117
2194,1.0066
2195,0.98733
2196,0.980776
2197,0.996863
2198,0.994515
2199,0.994515
2200,0.994515
2201,1.00302
2202,0.999847
2203,1.00126
2204,0.989169
2205,0.989169
2206,0.989169
2207,0.981161
2208,0.985649
2209,0.985414
2210,0.988773
2211,0.995393
2212,0.991835
2213,0.991835
2214,0.987744
2215,0.983075
2216,0.983075
2217,0.979721
2218,0.992781
2219,0.988827
2220,0.988827
2221,0.984641
2222,0.98582
2223,0.992943
2224,0.992943
2225,0.989644
2226,0.989644
2227,0.989644
2228,0.984681
2229,0.992056
2230,0.990361
2231,0.991022
2232,0.987621
2233,0.987621
2234,0.978759
2235,0.970906
2236,0.985143
2237,0.977878
2238,0.98061
2239,0.978218
2240,0.982643
2241,0.994054
2242,0.990494
2243,0.990494
2244,0.994088
2245,0.991164
2246,0.994365
2247,0.986617
2248,0.99456
2249,0.998242
2250,0.976904
2251,0.988671
2252,0.999933
2253,1.00891
2254,1.00513
2255,1.01044
2256,0.998602
2257,0.998348
2258,1.00158
2259,0.988578
2260,0.976567
2261,0.976567
2262,0.975939
2263,0.962935
2264,0.974541
2265,0.97566
2266,0.975816
2267,0.975816
2268,0.979861
2269,0.99205
2270,0.988988
2271,0.993803
2272,0.997551
2273,0.981739
2274,0.986008
2275,0.99832
2276,0.998014
2277,0.997499
2278,0.997499
2279,0.994889
2280,0.996082
2281,0.996454
2282,0.991486
2283,1.00587
2284,0.994988
2285,0.988427
2286,0.992461
2287,0.996685
2288,0.996685
2289,1.00244
2290,1.00354
2291,1.00672
2292,1.00765
2293,1.00407
2294,1.00383
2295,1.00348
2296,0.993297
2297,0.984213
2298,0.984213
2299,0.984213
2300,0.999382
2301,0.996375
2302,0.996375
2303,0.990234
2304,0.9815
2305,0.977038
2306,0.980977
2307,0.979147
2308,0.979147
2309,0.976822
2310,0.981865
2311,0.977464
2312,0.978644
2313,0.975702
2314,0.980398
2315,0.977845
2316,0.979959
2317,0.98473
2318,0.981492
2319,0.979904
2320,0.985634
2321,0.985634
2322,0.985271
2323,0.979712
2324,0.981097
2325,0.985064
2326,0.984243
2327,0.987654
2328,0.973671
2329,0.985031
2330,0.985031
2331,0.994769
2332,0.98467
2333,0.98467
2334,0.991225
2335,0.982461
2336,1.0059
2337,1.0059
2338,0.993078
2339,0.981571
2340,0.996152
2341,0.996152
2342,0.988375
2343,0.978824
2344,0.988481
2345,0.989754
2346,0.981846
2347,0.982571
2348,0.985327
2349,0.982646
2350,0.97534
2351,0.981679
2352,0.984576
2353,0.978413
2354,0.988461
2355,0.995974
2356,1.00274
2357,1.00448
2358,0.998544
2359,1.00224
2360,1.00466
2361,1.00652
2362,1.00497
2363,1.00527
2364,1.00174
2365,1.00448
2366,1.00448
2367,1.00474
2368,0.996034
2369,1.00064
2370,1.0026
2371,1.0026
2372,0.993805
2373,0.987208
2374,1.00163
2375,1.00163
2376,1.00825
2377,1.01799
2378,1.01799
2379,1.01799
2380,1.01554
2381,1.01554
2382,1.00454
2383,1.00454
2384,1.00454
2385,1.00454
2386,1.01226
2387,0.996471
2388,1.00584
2389,1.00558
2390,1.00558
2391,1.00185
2392,0.999903
2393,0.999903
2394,0.999903
2395,0.991681
2396,0.996535
2397,0.996535
2398,1.00719
2399,1.00541
2400,1.00545
2401,1.00003
2402,1.00648
2403,1.00648
2404,0.994504
2405,0.996308
2406,0.995127
2407,0.995635
2408,0.98533
2409,0.976496
2410,0.981079
2411,0.981079
2412,0.981079
2413,0.96274
2414,0.973211
2415,0.975106
2416,0.972753
2417,0.979095
2418,0.988634
2419,0.995999
2420,0.994834
2421,0.993894
2422,0.993894
2423,0.988921
2424,0.986356
2425,0.986653
2426,0.987633
2427,0.98798
2428,0.993871
2429,0.983249
2430,0.976602
2431,0.976575
2432,0.992087
2433,0.992087
2434,0.997732
2435,1.00144
2436,1.00175
2437,0.997682
2438,0.997682
2439,0.996439
2440,1.00836
2441,1.00509
2442,1.00509
2443,1.00509
2444,1.01256
2445,0.994513
2446,1.01651
2447,1.01651
2448,1.01894
2449,1.01894
2450,1.01311
2451,1.01142
2452,0.995779
2453,1.00235
2454,0.994616
2455,0.994616
2456,0.980089
2457,0.975318
2458,0.975318
2459,0.976041
2460,0.989715
2461,0.989715
2462,0.989715
2463,0.989386
2464,0.98498
2465,0.982798
2466,0.982798
2467,0.987752
2468,0.989486
2469,0.996196
2470,1.00051
2471,0.996588
2472,0.997689
2473,0.992029
2474,0.992029
2475,0.995048
2476,0.995048
2477,0.99519
2478,0.985158
2479,0.981139
2480,0.985602
2481,0.980557
2482,0.979681
2483,0.980448
2484,0.982519
2485,1.00195
2486,1.00689
2487,1.00923
2488,1.00923
2489,1.00331
2490,0.99325
2491,0.985319
2492,0.987644
2493,0.985364
2494,0.988756
2495,0.995231
2496,0.988119
2497,0.976698
2498,0.987632
2499,0.996776
2500,0.996776
2501,1.00183
2502,0.999085
2503,0.999085
2504,0.999085
2505,0.989497
2506,0.978128
2507,0.990654
2508,1.00068
2509,0.986926
2510,0.986926
2511,0.998616
2512,0.982056
2513,0.988562
2514,0.994497
2515,1.00022
2516,1.00685
2517,0.994889
2518,0.998635
2519,1.00142
2520,0.994449
2521,0.985672
2522,0.985672
2523,0.98767
2524,0.994717
2525,0.986751
2526,1.0019
2527,0.9898
2528,0.993129
2529,0.98689
2530,0.989852
2531,0.982728
2532,0.981665
2533,0.985661
2534,0.992689
2535,0.983025
2536,0.991966
2537,0.989999
2538,0.982076
2539,0.985816
2540,0.994431
2541,1.00716
2542,1.00716
2543,1.00716
2544,1.00632
2545,0.997167
2546,0.992058
2547,0.996104
2548,0.990427
2549,0.990427
2550,0.992508
2551,1.00411
2552,1.00411
2553,1.00465
2554,0.999504
2555,0.999504
2556,0.994872
2557,0.99817
2558,0.996503
2559,1.00326
2560,0.990168
2561,0.994404
2562,1.00124
2563,1.00124
2564,0.992798
2565,0.985631
2566,0.983443
2567,0.999556
2568,0.999556
2569,0.998058
2570,0.991804
2571,0.973619
2572,0.981867
2573,0.981867
2574,0.981867
2575,0.975965
2576,0.972158
2577,0.975731
2578,0.979904
2579,0.982705
2580,0.986048
2581,0.985606
2582,0.981574
2583,0.981574
2584,0.986207
2585,0.996218
2586,0.996218
2587,0.996218
2588,0.976085
2589,0.98502
2590,0.985969
2591,0.998186
2592,0.98966
2593,0.991373
2594,0.993949
2595,0.988706
2596,0.983381
2597,0.98944
2598,1.00119
2599,0.988477
2600,0.998496
2601,0.995131
2602,0.991803
2603,0.9993
2604,0.9993
2605,0.995218
2606,0.996581
2607,0.989279
2608,0.991122
2609,0.990244
2610,0.997622
2611,0.997622
2612,1.00328
2613,0.994283
2614,0.987587
2615,0.988145
2616,0.991781
2617,0.992432
2618,0.992432
2619,0.991893
2620,0.990241
2621,0.990241
2622,0.997153
2623,0.985844
2624,0.988619
2625,0.993173
2626,1.00626
2627,0.984572
2628,1.00687
2629,0.985679
2630,0.985684
2631,0.984575
2632,0.99438
2633,0.99438
2634,0.99038
2635,0.99038
2636,0.99038
2637,0.98866
2638,0.981104
2639,0.982483
2640,0.991567
2641,0.992679
2642,0.995465
2643,0.985367
2644,0.990121
2645,0.988834
2646,1.00365
2647,0.988676
2648,1.00028
2649,0.99418
2650,0.99418
2651,0.984969
2652,0.9894
2653,0.976688
2654,0.986647
2655,0.971246
2656,0.971246
2657,0.996935
2658,0.996071
2659,0.996071
2660,0.998482
2661,0.997422
2662,0.997422
2663,1.00345
2664,1.00062
2665,0.987503
2666,0.983982
2667,0.983982
2668,0.974148
2669,0.999036
2670,0.995487
2671,1.0007
2672,1.0007
2673,1.01047
2674,1.01047
2675,1.00912
2676,1.00665
2677,1.01221
2678,0.99572
2679,0.99572
2680,0.985448
2681,0.979679
2682,0.999958
2683,1.00406
2684,0.998087
2685,0.998087
2686,0.991559
2687,0.986289
2688,0.990246
2689,0.986483
2690,0.989783
2691,1.00104
2692,1.00104
2693,1.00104
2694,0.996881
2695,0.996881
2696,0.996881
2697,0.996881
2698,0.996881
2699,0.996881
2700,0.993999
2701,0.993999
2702,0.991996
2703,0.994696
2704,0.984291
2705,0.984291
2706,0.976673
2707,0.975931
2708,0.975931
2709,0.980609
2710,0.991778
2711,0.981421
2712,0.986169
2713,0.980175
2714,0.980175
2715,0.985925
2716,0.990713
2717,0.99869
2718,0.995603
2719,0.995603
2720,0.995603
2721,1.00599
2722,1.00599
2723,1.0139
2724,1.01022
2725,1.00228
2726,1.0032
2727,0.995856
2728,1.01547
2729,1.00762
2730,1.00762
2731,1.00313
2732,1.00666
2733,1.00666
2734,1.00666
2735,0.998421
2736,0.998421
2737,0.990072
2738,0.982655
2739,0.987957
2740,0.994462
2741,1.00111
2742,0.992175
2743,0.987181
2744,0.987181
2745,0.983852
2746,0.985762
2747,0.9944
2748,0.985879
2749,0.977668
2750,0.977668
2751,0.989075
2752,0.979542
2753,0.979542
2754,0.992257
2755,0.992257
2756,0.988053
2757,0.996004
2758,0.982174
2759,0.982354
2760,0.993406
2761,0.994671
2762,0.99022
2763,0.987202
2764,0.995228
2765,1.00075
2766,0.992739
2767,0.992739
2768,0.980716
2769,0.987044
2770,0.991964
2771,0.986058
2772,0.97702
2773,0.97702
2774,0.98499
2775,0.979085
2776,0.979085
2777,0.987578
2778,0.992688
2779,1.00185
2780,0.998865
2781,0.990063
2782,0.995143
2783,0.993527
2784,0.988582
2785,0.988582
2786,0.988582
2787,0.99499
2788,0.994379
2789,0.992974
2790,0.990218
2791,0.979504
2792,0.969048
2793,0.968719
2794,0.970041
2795,0.970731
2796,0.970731
2797,0.97143
2798,0.982124
2799,0.979045
2800,0.979045
2801,0.979745
2802,0.983202
2803,0.990498
2804,0.989673
2805,0.99218
2806,0.998971
2807,0.996429
2808,0.999524
2809,0.995813
2810,1.0003
2811,1.0069
2812,1.00354
2813,1.0055
2814,1.0055
2815,1.0055
2816,1.0055
2817,1.0055
2818,1.0055
2819,0.997068
2820,1.00204
2821,1.00204
2822,0.988117
2823,0.988117
2824,1.00386
2825,0.993256
2826,0.994227
2827,1.00131
2828,0.979653
2829,0.979653
2830,0.983029
2831,1.00296
2832,1.00816
2833,0.992447
2834,0.982903
2835,0.984949
2836,0.981487
2837,0.98638
2838,0.98638
2839,0.986166
2840,0.98282
2841,0.987017
2842,0.99207
2843,0.992904
2844,1.00236
2845,0.998489
2846,0.99442
2847,0.99131
2848,0.991711
2849,0.991264
2850,0.991929
2851,0.991929
2852,0.990734
2853,0.990944
2854,0.9903
2855,0.986623
2856,0.986623
2857,0.98645
2858,0.994353
2859,0.996761
2860,0.984469
2861,0.99053
2862,0.99053
2863,0.98266
2864,0.98266
2865,0.98266
2866,0.98266
2867,0.98266
2868,0.972314
2869,0.99339
2870,0.984483
2871,0.976744
2872,0.982919
2873,0.982919
2874,0.981434
2875,0.989018
2876,0.991485
2877,0.991485
2878,0.991485
2879,1.00139
2880,1.00139
2881,1.00139
2882,0.98004
2883,0.98411
2884,0.98411
2885,0.968571
2886,0.981851
2887,0.990172
2888,0.99139
2889,0.990798
2890,0.993038
2891,0.988271
2892,0.993487
2893,0.993918
2894,0.968979
2895,0.983354
2896,0.983354
2897,0.977327
2898,0.98757
2899,0.985515
2900,0.990652
2901,0.992487
2902,0.982628
2903,0.982628
2904,0.985033
2905,0.976689
2906,0.982104
2907,0.98362
2908,0.974712
2909,0.984165
2910,0.990992
2911,0.993572
2912,0.982583
2913,0.982583
2914,0.982583
2915,0.982583
2916,0.979594
2917,0.985719
2918,0.980248
2919,0.988991
2920,0.988991
2921,1.00853
2922,1.00853
2923,1.00853
2924,1.007
2925,0.986741
2926,0.989672
2927,0.985662
2928,0.985662
2929,0.985662
2930,0.985662
2931,0.980005
2932,0.980005
2933,0.99431
2934,0.999003
2935,0.992309
2936,0.983008
2937,0.984091
2938,0.98666
2939,0.993277
2940,0.986563
2941,0.994296
2942,0.996268
2943,0.996268
2944,0.994929
2945,0.99578
2946,1.00292
2947,1.00312
2948,0.985765
2949,0.999349
2950,0.994237
2951,0.979277
2952,0.983182
2953,0.989729
2954,0.989729
2955,0.992407
2956,0.992407
2957,0.992407
2958,0.992287
2959,0.991795
2960,0.986899
2961,0.982247
2962,0.987343
2963,0.988943
2964,0.988943
2965,0.995263
2966,0.995263
2967,0.987501
2968,0.99769
2969,0.996692
2970,0.997497
2971,0.995075
2972,0.989382
2973,0.986892
2974,0.986892
2975,0.986041
2976,0.986041
2977,0.977052
2978,0.984382
2979,0.987186
2980,0.996595
2981,0.996595
2982,0.993329
2983,0.997936
2984,0.989244
2985,0.988963
2986,0.995398
2987,0.993645
2988,0.993645
2989,0.987491
2990,0.990908
2991,0.990908
2992,0.990908
2993,0.984834
2994,0.984834
2995,0.984834
2996,0.997524
2997,1.00826
2998,0.990911
2999,0.990911
3000,0.986652
3001,1.00197
3002,0.990226
3003,0.981833
3004,0.985245
3005,0.985245
3006,0.984473
3007,0.984473
3008,0.982072
3009,0.982329
3010,0.982329
3011,0.98251
3012,0.978896
3013,0.992502
3014,0.996455
3015,0.996455
3016,0.986949
3017,0.985325
3018,0.978663
3019,0.975802
3020,0.969248
3021,0.976922
3022,0.975203
3023,0.989081
3024,0.98505
3025,0.993808
3026,0.994311
3027,0.984298
3028,0.984298
3029,0.989383
3030,0.989383
3031,0.998083
3032,0.994541
3033,0.988441
3034,0.988441
3035,0.98406
3036,0.983844
3037,0.987569
3038,0.983056
3039,0.984766
3040,1.00109
3041,1.00302
3042,0.996569
3043,0.996094
3044,1.00452
3045,0.993119
3046,0.993119
3047,0.990535
3048,0.994289
3049,0.993546
3050,0.981591
3051,0.975835
3052,0.975835
3053,0.980423
3054,0.98812
3055,0.98812
3056,0.988678
3057,0.984106
3058,1.00176
3059,1.00994
3060,1.00544
3061,1.01499
3062,1.00959
3063,1.00096
3064,0.9917
3065,0.999572
3066,0.999572
3067,0.987626
3068,0.987626
3069,0.979873
3070,0.970635
3071,0.969427
3072,0.982781
3073,0.978356
3074,0.973028
3075,0.981046
3076,0.98601
3077,0.98934
3078,0.980389
3079,0.980389
3080,0.98384
3081,0.981837
3082,0.986407
3083,0.986369
3084,0.991449
3085,0.981561
3086,0.978319
3087,0.987928
3088,0.989451
3089,0.981455
3090,0.981455
3091,0.981455
3092,0.981872
3093,0.973111
3094,0.978766
3095,0.970932
3096,0.974531
3097,0.982122
3098,0.979453
3099,0.979453
3100,0.985163
3101,0.983112
3102,0.981336
3103,0.989676
3104,0.995708
3105,0.992348
3106,0.992348
3107,0.996826
3108,0.996826
3109,0.999619
3110,0.999619
3111,0.995746
3112,0.99952
3113,0.987955
3114,0.987558
3115,1.00585
3116,0.990739
3117,0.993131
3118,0.993131
3119,0.993131
3120,0.993131
3121,0.997845
3122,0.987692
3123,0.993728
3124,0.993169
3125,0.991002
3126,0.991002
3127,0.998295
3128,1.01354
3129,1.00943
3130,1.00102
3131,1.00131
3132,1.00131
3133,1.00042
3134,1.00042
3135,0.995738
3136,0.995738
3137,0.997116
3138,0.997002
3139,0.997002
3140,0.997002
3141,0.997002
3142,0.990782
3143,0.994525
3144,0.995848
3145,1.0028
3146,1.0057
3147,1.0057
3148,0.996161
3149,0.98956
3150,0.996911
3151,0.983961
3152,0.983961
3153,0.998958
3154,0.998958
3155,0.984697
3156,0.97809
3157,0.988391
3158,0.988391
3159,0.993205
3160,0.988243
3161,0.991761
3162,0.991761
3163,0.981128
3164,0.983943
3165,0.991203
3166,0.991203
3167,0.981829
3168,0.992868
3169,0.981154
3170,0.981154
3171,0.987927
3172,0.987951
3173,0.987951
3174,0.980574
3175,0.975059
3176,0.987871
3177,0.990371
3178,0.982988
3179,0.982988
3180,0.991641
3181,0.987116
3182,0.999312
3183,1.00128
3184,1.00344
3185,1.00324
3186,1.00324
3187,0.99511
3188,0.994477
3189,0.994477
3190,0.996235
3191,0.992415
3192,0.982446
3193,0.981234
3194,0.995608
3195,0.983627
3196,0.973801
3197,0.966279
3198,0.976163
3199,0.980444
3200,0.981794
3201,0.981794
3202,0.988981
3203,0.991003
3204,0.981693
3205,0.998795
3206,0.996666
3207,1.01119
3208,0.995629
3209,0.992799
3210,1.00376
3211,1.00614
3212,1.00614
3213,1.0076
3214,1.00049
3215,1.00049
3216,0.998147
3217,1.00116
3218,0.991777
3219,1.00013
3220,1.00214
3221,1.00439
3222,0.997898
3223,0.99795
3224,0.995931
3225,0.995931
3226,1.00128
3227,1.00661
3228,1.00539
3229,1.00539
3230,0.990841
3231,0.992029
3232,0.987172
3233,0.980189
3234,0.973466
3235,0.985775
3236,0.977919
3237,0.97654
3238,0.987996
3239,0.985497
3240,0.981024
3241,0.985348
3242,0.977828
3243,0.977828
3244,0.974269
3245,0.973144
3246,0.971671
3247,0.971671
3248,0.985638
3249,0.984882
3250,0.984882
3251,0.978196
3252,0.998003
3253,0.987408
3254,0.995872
3255,0.98192
3256,0.989352
3257,0.989352
3258,0.995299
3259,0.997573
3260,1.00482
3261,0.999987
3262,0.991429
3263,0.987839
3264,0.987839
3265,0.997628
3266,0.997628
3267,0.997628
3268,1.00124
3269,1.00124
3270,0.996056
3271,0.996706
3272,1.00055
3273,0.997408
3274,0.992349
3275,0.992349
3276,1.00133
3277,1.00133
3278,0.998525
3279,0.990643
3280,0.990643
3281,0.997232
3282,0.991673
3283,0.987951
3284,0.994589
3285,1.00572
3286,0.998039
3287,0.998039
3288,0.998039
3289,0.998039
3290,1.00087
3291,1.00687
3292,1.00687
3293,1.00687
3294,0.998838
3295,0.988203
3296,0.989662
3297,0.987758
3298,1.00726
3299,0.994792
3300,1.00154
3301,0.99821
3302,0.99821
3303,1.0011
3304,0.995894
3305,0.984685
3306,0.988903
3307,0.988903
3308,0.988903
3309,0.983663
3310,0.985355
3311,0.987244
3312,0.989795
3313,0.988314
3314,0.985304
3315,0.99736
3316,0.983249
3317,0.985594
3318,0.99208
3319,0.978226
3320,0.990969
3321,0.996799
3322,0.996799
3323,0.995112
3324,0.99308
3325,0.99308
3326,0.991834
3327,1.00338
3328,0.995631
3329,0.999337
3330,1.00138
3331,0.998197
3332,0.997546
3333,0.99162
3334,0.993671
3335,0.994824
3336,0.993068
3337,0.998852
3338,1.00349
3339,1.00349
3340,1.0086
3341,1.0017
3342,0.99188
3343,0.99188
3344,0.993026
3345,0.98055
3346,0.99207
3347,0.989039
3348,0.989039
3349,0.996552
3350,0.998494
3351,0.998494
3352,1.00062
3353,1.00485
3354,1.00485
3355,0.997397
3356,0.983799
3357,0.99108
3358,0.99577
3359,0.975231
3360,0.975231
3361,0.978222
3362,0.984979
3363,0.994434
3364,0.98494
3365,0.984771
3366,0.991992
3367,0.993428
3368,0.9773
3369,0.992715
3370,0.977805
3371,0.985469
3372,0.989659
3373,0.989659
3374,0.989659
3375,0.989659
3376,0.999231
3377,1.00524
3378,1.0143
3379,1.00993
3380,1.01425
3381,1.00041
3382,0.989748
3383,0.994803
3384,0.995361
3385,1.00062
3386,0.995553
3387,1.00185
3388,0.998836
3389,0.995723
3390,0.995723
3391,0.996749
3392,0.998147
3393,0.989438
3394,1.00163
3395,0.99877
3396,0.996932
3397,0.996294
3398,1.00595
3399,1.00595
3400,0.996403
3401,0.988638
3402,0.988638
3403,0.988638
3404,0.99042
3405,0.989432
3406,0.985149
3407,0.987589
3408,0.984529
3409,0.988442
3410,0.98633
3411,0.991742
3412,0.994615
3413,1.00793
3414,1.00348
3415,1.00214
3416,0.999061
3417,0.999061
3418,0.984637
3419,0.992632
3420,0.985573
3421,0.987035
3422,0.997
3423,0.993718
3424,0.993718
3425,0.998024
3426,0.996515
3427,0.996515
3428,0.995969
3429,0.998938
3430,0.995636
3431,1.00156
3432,1.00156
3433,0.994394
3434,0.983568
3435,0.988514
3436,0.98996
3437,0.983185
3438,0.987568
3439,0.980087
3440,0.980087
3441,0.988654
3442,0.999367
3443,0.983101
3444,0.992327
3445,0.992327
3446,0.993641
3447,0.995906
3448,0.980885
3449,0.977374
3450,0.973179
3451,0.973179
3452,0.969933
3453,0.980288
3454,0.980288
3455,0.971434
3456,0.970942
3457,0.978625
3458,0.991183
3459,0.977155
3460,0.977155
3461,0.980415
3462,0.979818
3463,0.990844
3464,0.980672
3465,0.987311
3466,0.987311
3467,0.987781
3468,0.987781
3469,0.996376
3470,1.00795
3471,1.00555
3472,1.00555
3473,1.00555
3474,1.00621
3475,1.00621
3476,0.996517
3477,0.997123
3478,1.00325
3479,0.997859
3480,0.997859
3481,0.992229
3482,1.00269
3483,0.994503
3484,0.994595
3485,0.994595
3486,0.994595
3487,0.991346
3488,0.994122
3489,0.994122
3490,0.990257
3491,0.990257
3492,0.980666
3493,0.963653
3494,0.983816
3495,0.995893
3496,0.995893
3497,0.993256
3498,0.996282
3499,0.996282
3500,0.985362
