MDTU,|Tr(Lx)|
1834,0.361202
1835,0.135172
1836,0.0870247
1837,0.123463
1838,0.120988
1839,0.0895303
1840,0.0766275
1841,0.0766275
1842,0.398844
1843,0.270251
1844,0.357598
1845,0.402364
1846,0.420462
1847,0.359368
1848,0.45855
1849,0.416669
1850,0.431697
1851,0.42385
1852,0.322743
1853,0.365115
1854,0.297594
1855,0.461963
1856,0.461963
1857,0.234225
1858,0.34577
1859,0.399361
1860,0.367972
1861,0.367972
1862,0.428939
1863,0.233032
1864,0.207415
1865,0.207415
1866,0.0359646
1867,0.0359646
1868,0.0656946
1869,0.0598596
1870,0.0506137
1871,0.229911
1872,0.297427
1873,0.211007
1874,0.208204
1875,0.180773
1876,0.139762
1877,0.166714
1878,0.0723136
1879,0.0723136
1880,0.0564135
1881,0.158187
1882,0.158187
1883,0.158187
1884,0.0699061
1885,0.0258451
1886,0.0438089
1887,0.149677
1888,0.101884
1889,0.0375219
1890,0.0527977
1891,0.0380166
1892,0.015265
1893,0.0569678
1894,0.0379756
1895,0.0414128
1896,0.0720672
1897,0.0973612
1898,0.0973612
1899,0.0791399
1900,0.203495
1901,0.16454
1902,0.249364
1903,0.0848741
1904,0.374453
1905,0.410711
1906,0.539637
1907,0.447411
1908,0.464529
1909,0.464529
1910,0.325887
1911,0.396621
1912,0.29671
1913,0.404894
1914,0.404894
1915,0.404894
1916,0.503016
1917,0.503016
1918,0.435677
1919,0.397662
1920,0.459188
1921,0.208323
1922,0.208323
1923,0.251257
1924,0.048066
1925,0.0529361
1926,0.125981
1927,0.176525
1928,0.176525
1929,0.176525
1930,0.418132
1931,0.418132
1932,0.134194
1933,0.213636
1934,0.147187
1935,0.222794
1936,0.213233
1937,0.25505
1938,0.279446
1939,0.279446
1940,0.188519
1941,0.0676994
1942,0.041467
1943,0.105341
1944,0.099082
1945,0.0647322
1946,0.0647322
1947,0.333278
1948,0.181437
1949,0.392006
1950,0.367997
1951,0.372619
1952,0.372619
1953,0.44141
1954,0.410883
1955,0.47617
1956,0.47617
1957,0.47719
1958,0.321155
1959,0.275327
1960,0.181481
1961,0.11575
1962,0.11575
1963,0.11575
1964,0.121346
1965,0.23806
1966,0.275642
1967,0.156473
1968,0.1955
1969,0.13259
1970,0.245169
1971,0.310406
1972,0.0374796
1973,0.0767264
1974,0.0714078
1975,0.172302
1976,0.210096
1977,0.305995
1978,0.122927
1979,0.122927
1980,0.253683
1981,0.367745
1982,0.124561
1983,0.242266
1984,0.242266
1985,0.269102
1986,0.207501
1987,0.207501
1988,0.28026
1989,0.0816107
1990,0.134887
1991,0.414318
1992,0.197709
1993,0.320006
1994,0.260463
1995,0.260463
1996,0.235007
1997,0.146797
1998,0.248702
1999,0.250818
2000,0.160052
2001,0.160052
2002,0.141511
2003,0.253272
2004,0.115925
2005,0.128798
2006,0.276494
2007,0.134352
2008,0.199909
2009,0.246801
2010,0.173553
2011,0.0899397
2012,0.143529
2013,0.0879994
2014,0.0601237
2015,0.139182
2016,0.139182
2017,0.140346
2018,0.22067
2019,0.193187
2020,0.122618
2021,0.145294
2022,0.166598
2023,0.144071
2024,0.142291
2025,0.0506884
2026,0.0506884
2027,0.103816
2028,0.253979
2029,0.253979
2030,0.270197
2031,0.111773
2032,0.132059
2033,0.120534
2034,0.309956
2035,0.0946466
2036,0.250758
2037,0.346992
2038,0.345147
2039,0.200724
2040,0.327624
2041,0.391438
2042,0.391438
2043,0.380621
2044,0.338555
2045,0.334882
2046,0.353193
2047,0.264556
2048,0.519647
2049,0.519647
2050,0.240694
2051,0.392424
2052,0.191392
2053,0.191392
2054,0.181535
2055,0.151415
2056,0.273669
2057,0.322514
2058,0.21658
2059,0.151713
2060,0.355558
2061,0.355558
2062,0.276908
2063,0.276908
2064,0.276908
2065,0.244475
2066,0.170041
2067,0.148405
2068,0.148405
2069,0.181602
2070,0.269036
2071,0.197634
2072,0.0910638
2073,0.0411193
2074,0.109948
2075,0.079247
2076,0.251902
2077,0.204064
2078,0.321356
2079,0.310239
2080,0.134078
2081,0.134078
2082,0.340674
2083,0.436756
2084,0.135467
2085,0.152584
2086,0.119497
2087,0.119497
2088,0.14139
2089,0.14139
2090,0.0882341
2091,0.236735
2092,0.118073
2093,0.227625
2094,0.166533
2095,0.259186
2096,0.15676
2097,0.0672191
2098,0.161594
2099,0.0709094
2100,0.0491428
2101,0.00236108
2102,0.0694732
2103,0.0694732
2104,0.0694732
2105,0.069227
2106,0.069227
2107,0.025058
2108,0.190904
2109,0.190904
2110,0.190904
2111,0.223027
2112,0.214987
2113,0.0752026
2114,0.275955
2115,0.113268
2116,0.113268
2117,0.281126
2118,0.166306
2119,0.0511971
2120,0.0511971
2121,0.0624676
2122,0.114238
2123,0.141022
2124,0.322375
2125,0.104164
2126,0.110073
2127,0.117063
2128,0.228216
2129,0.188869
2130,0.228282
2131,0.173801
2132,0.0971822
2133,0.203209
2134,0.203209
2135,0.243554
2136,0.247681
2137,0.247681
2138,0.216803
2139,0.180581
2140,0.186285
2141,0.186285
2142,0.186285
2143,0.159794
2144,0.0517314
2145,0.182967
2146,0.0648493
2147,0.155365
2148,0.0969938
2149,0.114946
2150,0.153352
2151,0.127599
2152,0.128791
2153,0.128791
2154,0.0316401
2155,0.0937506
2156,0.0898566
2157,0.0869586
2158,0.0704089
2159,0.125198
2160,0.0531819
2161,0.0986602
2162,0.0645092
2163,0.0645092
2164,0.155972
2165,0.0690205
2166,0.127085
2167,0.0533956
2168,0.0617849
2169,0.0402802
2170,0.0591747
2171,0.202461
2172,0.145368
2173,0.145368
2174,0.0709448
2175,0.285421
2176,0.278706
2177,0.312332
2178,0.267548
2179,0.276379
2180,0.202094
2181,0.202094
2182,0.16905
2183,0.117959
2184,0.117959
2185,0.145708
2186,0.170292
2187,0.332284
2188,0.368961
2189,0.329221
2190,0.271632
2191,0.212048
2192,0.221815
2193,0.221815
2194,0.0680968
2195,0.109373
2196,0.0573974
2197,0.102783
2198,0.0968485
2199,0.11548
2200,0.100546
2201,0.134076
2202,0.176451
2203,0.34295
2204,0.0729142
2205,0.360927
2206,0.265395
2207,0.265395
2208,0.357494
2209,0.142308
2210,0.247035
2211,0.247035
2212,0.452414
2213,0.452414
2214,0.228442
2215,0.145306
2216,0.145306
2217,0.140426
2218,0.395187
2219,0.22602
2220,0.22602
2221,0.22602
2222,0.073699
2223,0.272751
2224,0.178415
2225,0.192205
2226,0.113391
2227,0.113391
2228,0.322978
2229,0.249435
2230,0.159806
2231,0.252103
2232,0.320041
2233,0.320041
2234,0.207471
2235,0.0529453
2236,0.0529453
2237,0.13527
2238,0.0924223
2239,0.0353498
2240,0.130994
2241,0.0990277
2242,0.0990277
2243,0.17631
2244,0.0174042
2245,0.0174042
2246,0.127488
2247,0.106104
2248,0.12254
2249,0.0818499
2250,0.0818499
2251,0.192653
2252,0.276825
2253,0.421918
2254,0.410486
2255,0.242436
2256,0.242436
2257,0.253938
2258,0.192838
2259,0.262831
2260,0.202914
2261,0.202914
2262,0.135143
2263,0.0554594
2264,0.0988765
2265,0.151747
2266,0.275485
2267,0.275485
2268,0.313464
2269,0.313464
2270,0.267437
2271,0.472156
2272,0.472156
2273,0.216172
2274,0.216172
2275,0.419431
2276,0.14537
2277,0.335019
2278,0.276344
2279,0.279567
2280,0.216871
2281,0.131222
2282,0.164945
2283,0.0827728
2284,0.055235
2285,0.108859
2286,0.091537
2287,0.221976
2288,0.118187
2289,0.107332
2290,0.0634842
2291,0.139204
2292,0.0413813
2293,0.0413813
2294,0.0230773
2295,0.125535
2296,0.209944
2297,0.134905
2298,0.134905
2299,0.0924292
2300,0.20639
2301,0.167924
2302,0.27376
2303,0.234178
2304,0.234178
2305,0.0605985
2306,0.151134
2307,0.151134
2308,0.0665569
2309,0.0841824
2310,0.0127642
2311,0.0769513
2312,0.105286
2313,0.120687
2314,0.196215
2315,0.233405
2316,0.224187
2317,0.2876
2318,0.317438
2319,0.237402
2320,0.237402
2321,0.237402
2322,0.237402
2323,0.306364
2324,0.299861
2325,0.299861
2326,0.438516
2327,0.431104
2328,0.392845
2329,0.198701
2330,0.292921
2331,0.313971
2332,0.260877
2333,0.136802
2334,0.262389
2335,0.194395
2336,0.252925
2337,0.143349
2338,0.0664671
2339,0.190443
2340,0.0821768
2341,0.33979
2342,0.119911
2343,0.119911
2344,0.147883
2345,0.144503
2346,0.144503
2347,0.110102
2348,0.186659
2349,0.191577
2350,0.110646
2351,0.154725
2352,0.153138
2353,0.0410693
2354,0.0904312
2355,0.17201
2356,0.17201
2357,0.294074
2358,0.14611
2359,0.214824
2360,0.113264
2361,0.134286
2362,0.0424058
2363,0.174826
2364,0.244184
2365,0.190677
2366,0.190677
2367,0.0474592
2368,0.187631
2369,0.0528174
2370,0.071725
2371,0.071725
2372,0.0757304
2373,0.0359978
2374,0.0262003
2375,0.0648107
2376,0.195548
2377,0.26047
2378,0.26047
2379,0.0624991
2380,0.138993
2381,0.114488
2382,0.142116
2383,0.374716
2384,0.4243
2385,0.371575
2386,0.371575
2387,0.32123
2388,0.32123
2389,0.232806
2390,0.3249
2391,0.263018
2392,0.136793
2393,0.136793
2394,0.199376
2395,0.199376
2396,0.235494
2397,0.354722
2398,0.271102
2399,0.389735
2400,0.344803
2401,0.312637
2402,0.412643
2403,0.426794
2404,0.286119
2405,0.33433
2406,0.180901
2407,0.180901
2408,0.170079
2409,0.0685363
2410,0.151918
2411,0.0912484
2412,0.0119759
2413,0.200766
2414,0.0663227
2415,0.0465735
2416,0.0902868
2417,0.0946691
2418,0.141839
2419,0.168952
2420,0.137419
2421,0.119189
2422,0.230816
2423,0.0984073
2424,0.0984073
2425,0.0984073
2426,0.157507
2427,0.133514
2428,0.0559683
2429,0.275193
2430,0.0237499
2431,0.274336
2432,0.109202
2433,0.149196
2434,0.066069
2435,0.066069
2436,0.133224
2437,0.0933986
2438,0.0609191
2439,0.123634
2440,0.209744
2441,0.104602
2442,0.104602
2443,0.104602
2444,0.0580153
2445,0.12824
2446,0.12824
2447,0.126473
2448,0.282291
2449,0.192885
2450,0.0997002
2451,0.131018
2452,0.236136
2453,0.197174
2454,0.151307
2455,0.325411
2456,0.325411
2457,0.325411
2458,0.246093
2459,0.212425
2460,0.212425
2461,0.212425
2462,0.272594
2463,0.0973896
2464,0.237537
2465,0.165197
2466,0.249276
2467,0.455594
2468,0.205496
2469,0.205496
2470,0.17246
2471,0.32903
2472,0.222711
2473,0.18473
2474,0.18473
2475,0.307891
2476,0.25824
2477,0.346502
2478,0.358665
2479,0.123143
2480,0.0891487
2481,0.248396
2482,0.401256
2483,0.31114
2484,0.166492
2485,0.330901
2486,0.21926
2487,0.21926
2488,0.168311
2489,0.226884
2490,0.401695
2491,0.155446
2492,0.361127
2493,0.402069
2494,0.547906
2495,0.598084
2496,0.367129
2497,0.298134
2498,0.299149
2499,0.393622
2500,0.393622
2501,0.125691
2502,0.242
2503,0.242
2504,0.242
2505,0.242
2506,0.182893
2507,0.167998
2508,0.241523
2509,0.241523
2510,0.151557
2511,0.151557
2512,0.189948
2513,0.359882
2514,0.183122
2515,0.183122
2516,0.127527
2517,0.100433
2518,0.100433
2519,0.129234
2520,0.234818
2521,0.290559
2522,0.361497
2523,0.46253
2524,0.574884
2525,0.542464
2526,0.542464
2527,0.443867
2528,0.443867
2529,0.443867
2530,0.443867
2531,0.420229
2532,0.369839
2533,0.318201
2534,0.112785
2535,0.288472
2536,0.190757
2537,0.127864
2538,0.190666
2539,0.190666
2540,0.124202
2541,0.194776
2542,0.0987649
2543,0.0987649
2544,0.0987649
2545,0.229168
2546,0.376285
2547,0.376285
2548,0.137581
2549,0.279912
2550,0.414482
2551,0.447575
2552,0.313042
2553,0.302492
2554,0.346904
2555,0.344852
2556,0.296975
2557,0.297321
2558,0.297321
2559,0.147575
2560,0.145111
2561,0.0217391
2562,0.0693583
2563,0.107549
2564,0.153157
2565,0.100489
2566,0.218322
2567,0.251343
2568,0.251343
2569,0.243044
2570,0.023752
2571,0.150365
2572,0.28
2573,0.166567
2574,0.284102
2575,0.35907
2576,0.214266
2577,0.224121
2578,0.161622
2579,0.161622
2580,0.122405
2581,0.122405
2582,0.0313121
2583,0.150798
2584,0.269733
2585,0.132483
2586,0.306366
2587,0.306366
2588,0.310845
2589,0.542001
2590,0.58939
2591,0.201075
2592,0.352066
2593,0.347998
2594,0.347998
2595,0.173724
2596,0.229676
2597,0.0711303
2598,0.143521
2599,0.147549
2600,0.162125
2601,0.162125
2602,0.162661
2603,0.257108
2604,0.257108
2605,0.2148
2606,0.212067
2607,0.349649
2608,0.329168
2609,0.127639
2610,0.220746
2611,0.220746
2612,0.220746
2613,0.134926
2614,0.160491
2615,0.061317
2616,0.144079
2617,0.262107
2618,0.262107
2619,0.15321
2620,0.154793
2621,0.08599
2622,0.181932
2623,0.0708099
2624,0.0384511
2625,0.30154
2626,0.198222
2627,0.0825196
2628,0.0504926
2629,0.0987588
2630,0.158034
2631,0.103859
2632,0.0252418
2633,0.18143
2634,0.171473
2635,0.151118
2636,0.0666788
2637,0.102414
2638,0.0730579
2639,0.0730579
2640,0.0730579
2641,0.0932908
2642,0.135835
2643,0.192474
2644,0.167114
2645,0.11361
2646,0.276361
2647,0.126794
2648,0.108801
2649,0.0664339
2650,0.0664339
2651,0.0859939
2652,0.14042
2653,0.134131
2654,0.070901
2655,0.178257
2656,0.148959
2657,0.182442
2658,0.182442
2659,0.182442
2660,0.109199
2661,0.0400672
2662,0.161986
2663,0.140983
2664,0.0873901
2665,0.133098
2666,0.133098
2667,0.145424
2668,0.218143
2669,0.197721
2670,0.170952
2671,0.126017
2672,0.0601883
2673,0.226387
2674,0.123701
2675,0.172739
2676,0.21098
2677,0.179971
2678,0.2986
2679,0.380094
2680,0.429007
2681,0.286755
2682,0.286755
2683,0.336274
2684,0.281697
2685,0.281697
2686,0.201701
2687,0.0913984
2688,0.0681617
2689,0.0496257
2690,0.119229
2691,0.0913051
2692,0.0913051
2693,0.166897
2694,0.176543
2695,0.176543
2696,0.146661
2697,0.189048
2698,0.189048
2699,0.189048
2700,0.198722
2701,0.192416
2702,0.15208
2703,0.170438
2704,0.0942138
2705,0.0942138
2706,0.0350873
2707,0.148118
2708,0.0819411
2709,0.100844
2710,0.1259
2711,0.0537369
2712,0.0893688
2713,0.0775924
2714,0.147784
2715,0.0386473
2716,0.13788
2717,0.075883
2718,0.118747
2719,0.091216
2720,0.091216
2721,0.247107
2722,0.245341
2723,0.255714
2724,0.117874
2725,0.159765
2726,0.172017
2727,0.0800576
2728,0.107162
2729,0.336603
2730,0.214627
2731,0.214627
2732,0.130082
2733,0.185579
2734,0.185579
2735,0.0857655
2736,0.161222
2737,0.287114
2738,0.287114
2739,0.316974
2740,0.218936
2741,0.218936
2742,0.270406
2743,0.219099
2744,0.219099
2745,0.135103
2746,0.308818
2747,0.289188
2748,0.365948
2749,0.297831
2750,0.385924
2751,0.385924
2752,0.515
2753,0.297596
2754,0.255867
2755,0.104088
2756,0.22343
2757,0.181511
2758,0.130763
2759,0.299185
2760,0.129133
2761,0.184578
2762,0.0557661
2763,0.0557661
2764,0.185631
2765,0.314623
2766,0.288306
2767,0.288306
2768,0.399805
2769,0.413722
2770,0.577686
2771,0.431898
2772,0.354051
2773,0.454742
2774,0.155656
2775,0.118878
2776,0.139597
2777,0.141262
2778,0.257068
2779,0.201516
2780,0.161922
2781,0.125131
2782,0.209429
2783,0.289276
2784,0.175928
2785,0.220575
2786,0.220575
2787,0.129205
2788,0.0882536
2789,0.0736496
2790,0.196822
2791,0.150216
2792,0.167224
2793,0.0498605
2794,0.055117
2795,0.218784
2796,0.218784
2797,0.119137
2798,0.119137
2799,0.0897859
2800,0.0897859
2801,0.044449
2802,0.0622821
2803,0.00905895
2804,0.0930766
2805,0.218143
2806,0.205706
2807,0.335521
2808,0.0799717
2809,0.0874645
2810,0.0486209
2811,0.145924
2812,0.0813692
2813,0.148212
2814,0.0867066
2815,0.102442
2816,0.113351
2817,0.153568
2818,0.0916865
2819,0.284569
2820,0.274215
2821,0.10259
2822,0.154109
2823,0.219272
2824,0.206809
2825,0.273528
2826,0.233813
2827,0.138498
2828,0.066891
2829,0.066891
2830,0.0749956
2831,0.0749956
2832,0.0749956
2833,0.0404394
2834,0.141513
2835,0.0462969
2836,0.179327
2837,0.0449018
2838,0.0482734
2839,0.0482734
2840,0.0590426
2841,0.0656698
2842,0.119843
2843,0.168083
2844,0.243227
2845,0.243227
2846,0.22447
2847,0.220915
2848,0.234133
2849,0.234133
2850,0.234779
2851,0.183359
2852,0.158478
2853,0.232065
2854,0.0817375
2855,0.248168
2856,0.248168
2857,0.248168
2858,0.340244
2859,0.188039
2860,0.0929034
2861,0.291566
2862,0.225379
2863,0.249171
2864,0.249171
2865,0.249171
2866,0.249171
2867,0.249171
2868,0.26767
2869,0.210562
2870,0.290756
2871,0.188832
2872,0.265729
2873,0.265729
2874,0.162005
2875,0.219863
2876,0.423989
2877,0.347511
2878,0.316739
2879,0.389701
2880,0.389701
2881,0.389701
2882,0.238926
2883,0.231559
2884,0.202594
2885,0.0793431
2886,0.263493
2887,0.314172
2888,0.314172
2889,0.314172
2890,0.303465
2891,0.271394
2892,0.271394
2893,0.29594
2894,0.273148
2895,0.0671024
2896,0.168884
2897,0.194592
2898,0.194592
2899,0.168618
2900,0.165804
2901,0.19271
2902,0.19271
2903,0.259712
2904,0.116441
2905,0.185885
2906,0.23531
2907,0.139188
2908,0.17821
2909,0.080699
2910,0.167787
2911,0.114936
2912,0.188035
2913,0.188035
2914,0.111089
2915,0.106845
2916,0.184094
2917,0.184094
2918,0.184094
2919,0.234484
2920,0.324507
2921,0.0897785
2922,0.239114
2923,0.239114
2924,0.326128
2925,0.143186
2926,0.154215
2927,0.123099
2928,0.123099
2929,0.123099
2930,0.123099
2931,0.123099
2932,0.123099
2933,0.0825466
2934,0.0815185
2935,0.0455912
2936,0.134743
2937,0.10091
2938,0.189237
2939,0.363848
2940,0.363848
2941,0.363848
2942,0.363848
2943,0.185312
2944,0.0948213
2945,0.222969
2946,0.134795
2947,0.327161
2948,0.355604
2949,0.143237
2950,0.0783394
2951,0.203384
2952,0.189809
2953,0.189809
2954,0.114141
2955,0.188868
2956,0.188868
2957,0.13259
2958,0.246574
2959,0.191634
2960,0.174589
2961,0.286517
2962,0.361228
2963,0.311008
2964,0.143023
2965,0.146484
2966,0.146484
2967,0.025859
2968,0.0838449
2969,0.129529
2970,0.318617
2971,0.318617
2972,0.298858
2973,0.182487
2974,0.107891
2975,0.279197
2976,0.279197
2977,0.313169
2978,0.313169
2979,0.313169
2980,0.313169
2981,0.150006
2982,0.123751
2983,0.0970209
2984,0.168856
2985,0.107929
2986,0.125681
2987,0.167346
2988,0.220097
2989,0.180383
2990,0.180383
2991,0.180383
2992,0.180383
2993,0.180383
2994,0.180383
2995,0.180383
2996,0.313366
2997,0.258019
2998,0.2447
2999,0.2447
3000,0.244844
3001,0.278571
3002,0.211646
3003,0.293733
3004,0.321111
3005,0.321111
3006,0.246303
3007,0.246303
3008,0.149576
3009,0.105959
3010,0.107935
3011,0.130838
3012,0.184178
3013,0.16672
3014,0.144551
3015,0.144551
3016,0.282673
3017,0.197094
3018,0.393335
3019,0.265005
3020,0.0783626
3021,0.0845177
3022,0.0423439
3023,0.00117796
3024,0.00117796
3025,0.0513235
3026,0.0708515
3027,0.179151
3028,0.332374
3029,0.307007
3030,0.176966
3031,0.209326
3032,0.131635
3033,0.0734387
3034,0.162398
3035,0.14413
3036,0.170708
3037,0.241674
3038,0.382549
3039,0.382549
3040,0.216683
3041,0.244919
3042,0.244919
3043,0.067339
3044,0.139995
3045,0.252878
3046,0.0867394
3047,0.0457444
3048,0.113875
3049,0.225765
3050,0.180842
3051,0.06755
3052,0.06755
3053,0.143927
3054,0.425492
3055,0.228601
3056,0.328428
3057,0.328428
3058,0.0118739
3059,0.0118739
3060,0.0118739
3061,0.0118739
3062,0.163054
3063,0.0482111
3064,0.0482111
3065,0.167707
3066,0.167707
3067,0.0540432
3068,0.0366856
3069,0.0470992
3070,0.0892347
3071,0.0684363
3072,0.0937473
3073,0.198154
3074,0.294758
3075,0.229327
3076,0.229327
3077,0.240974
3078,0.117459
3079,0.21255
3080,0.228587
3081,0.164367
3082,0.164367
3083,0.0876627
3084,0.191655
3085,0.221882
3086,0.118062
3087,0.100322
3088,0.120067
3089,0.106135
3090,0.106135
3091,0.213256
3092,0.0341708
3093,0.149836
3094,0.128788
3095,0.128788
3096,0.0315398
3097,0.18739
3098,0.206416
3099,0.0686108
3100,0.15709
3101,0.251587
3102,0.251523
3103,0.118586
3104,0.199846
3105,0.168076
3106,0.168076
3107,0.174842
3108,0.174842
3109,0.237993
3110,0.112315
3111,0.112315
3112,0.257252
3113,0.206453
3114,0.206453
3115,0.273512
3116,0.12908
3117,0.0775579
3118,0.0775579
3119,0.0775579
3120,0.088055
3121,0.161668
3122,0.210784
3123,0.269539
3124,0.178305
3125,0.0633026
3126,0.276608
3127,0.180799
3128,0.190899
3129,0.0544432
3130,0.14032
3131,0.0826168
3132,0.0826168
3133,0.0826168
3134,0.261061
3135,0.0920636
3136,0.0920636
3137,0.0894476
3138,0.103374
3139,0.103374
3140,0.106749
3141,0.0799528
3142,0.173532
3143,0.270551
3144,0.19303
3145,0.163008
3146,0.0761971
3147,0.0732336
3148,0.198336
3149,0.115528
3150,0.135473
3151,0.0977994
3152,0.0977994
3153,0.0977994
3154,0.0977994
3155,0.158683
3156,0.284622
3157,0.289048
3158,0.289048
3159,0.302601
3160,0.149501
3161,0.327402
3162,0.327402
3163,0.212738
3164,0.241078
3165,0.241078
3166,0.241078
3167,0.333833
3168,0.34506
3169,0.231368
3170,0.231368
3171,0.231368
3172,0.231368
3173,0.231368
3174,0.265287
3175,0.217273
3176,0.210212
3177,0.208059
3178,0.199071
3179,0.144317
3180,0.1284
3181,0.0659329
3182,0.0862588
3183,0.0862588
3184,0.0804711
3185,0.331699
3186,0.258767
3187,0.255773
3188,0.294738
3189,0.294738
3190,0.249882
3191,0.199198
3192,0.239647
3193,0.0894735
3194,0.169263
3195,0.123056
3196,0.145804
3197,0.289935
3198,0.205262
3199,0.225181
3200,0.186257
3201,0.168997
3202,0.232503
3203,0.15598
3204,0.155547
3205,0.157595
3206,0.157595
3207,0.157595
3208,0.110683
3209,0.0818915
3210,0.0112664
3211,0.0594033
3212,0.112732
3213,0.0725126
3214,0.286373
3215,0.286373
3216,0.345536
3217,0.345536
3218,0.293549
3219,0.323138
3220,0.323138
3221,0.442072
3222,0.392274
3223,0.278359
3224,0.374875
3225,0.374875
3226,0.535487
3227,0.317394
3228,0.237575
3229,0.237575
3230,0.234155
3231,0.18108
3232,0.16206
3233,0.183489
3234,0.183489
3235,0.318723
3236,0.146278
3237,0.111934
3238,0.098099
3239,0.098099
3240,0.0896401
3241,0.229558
3242,0.279404
3243,0.343177
3244,0.256744
3245,0.256744
3246,0.282421
3247,0.282421
3248,0.519021
3249,0.387797
3250,0.387797
3251,0.312063
3252,0.312063
3253,0.40732
3254,0.304102
3255,0.369064
3256,0.395914
3257,0.360054
3258,0.208126
3259,0.146324
3260,0.146324
3261,0.156052
3262,0.231267
3263,0.166606
3264,0.306151
3265,0.352963
3266,0.332626
3267,0.372629
3268,0.391429
3269,0.391429
3270,0.422446
3271,0.396701
3272,0.396701
3273,0.396701
3274,0.545624
3275,0.545624
3276,0.414959
3277,0.457454
3278,0.236553
3279,0.233666
3280,0.233666
3281,0.224418
3282,0.224418
3283,0.173988
3284,0.115126
3285,0.0681383
3286,0.0681383
3287,0.0681383
3288,0.205165
3289,0.285967
3290,0.329072
3291,0.301348
3292,0.277041
3293,0.203847
3294,0.185916
3295,0.256241
3296,0.210498
3297,0.210498
3298,0.210498
3299,0.22786
3300,0.088867
3301,0.19123
3302,0.318185
3303,0.123623
3304,0.168897
3305,0.168897
3306,0.0170868
3307,0.0170868
3308,0.205659
3309,0.283464
3310,0.0984201
3311,0.131034
3312,0.11448
3313,0.119385
3314,0.0894689
3315,0.128098
3316,0.128098
3317,0.0782125
3318,0.0902274
3319,0.162136
3320,0.162136
3321,0.115156
3322,0.0645877
3323,0.0645877
3324,0.0645877
3325,0.0645877
3326,0.0778369
3327,0.116191
3328,0.230042
3329,0.230042
3330,0.101016
3331,0.15059
3332,0.283507
3333,0.289079
3334,0.339219
3335,0.269426
3336,0.269426
3337,0.269426
3338,0.143301
3339,0.336078
3340,0.334885
3341,0.158665
3342,0.124144
3343,0.239387
3344,0.238312
3345,0.176477
3346,0.214676
3347,0.044673
3348,0.09323
3349,0.111654
3350,0.0474424
3351,0.120248
3352,0.129923
3353,0.233419
3354,0.131274
3355,0.139938
3356,0.139938
3357,0.0699405
3358,0.161266
3359,0.12504
3360,0.0815212
3361,0.138326
3362,0.0896938
3363,0.131712
3364,0.113479
3365,0.0309699
3366,0.199043
3367,0.240777
3368,0.260965
3369,0.376494
3370,0.209776
3371,0.118158
3372,0.118158
3373,0.118158
3374,0.118158
3375,0.118158
3376,0.0469881
3377,0.253738
3378,0.165629
3379,0.269003
3380,0.129756
3381,0.302354
3382,0.159425
3383,0.182889
3384,0.307298
3385,0.218611
3386,0.23886
3387,0.0644925
3388,0.0595721
3389,0.0595721
3390,0.0514479
3391,0.180639
3392,0.103558
3393,0.170717
3394,0.1008
3395,0.0687012
3396,0.126117
3397,0.126117
3398,0.134061
3399,0.303739
3400,0.239349
3401,0.0386531
3402,0.0386531
3403,0.0386531
3404,0.0386531
3405,0.175514
3406,0.062925
3407,0.1063
3408,0.0627683
3409,0.187305
3410,0.187305
3411,0.187305
3412,0.187305
3413,0.284759
3414,0.10066
3415,0.242136
3416,0.223808
3417,0.223808
3418,0.246622
3419,0.016426
3420,0.147125
3421,0.196103
3422,0.143585
3423,0.122592
3424,0.142806
3425,0.093331
3426,0.0360417
3427,0.141847
3428,0.10048
3429,0.212536
3430,0.292727
3431,0.227188
3432,0.227188
3433,0.15885
3434,0.205231
3435,0.16743
3436,0.244593
3437,0.317782
3438,0.133814
3439,0.133814
3440,0.163518
3441,0.163518
3442,0.106687
3443,0.0602288
3444,0.216259
3445,0.180134
3446,0.180134
3447,0.241632
3448,0.317898
3449,0.304294
3450,0.304294
3451,0.205853
3452,0.367007
3453,0.308714
3454,0.308714
3455,0.351969
3456,0.23732
3457,0.211825
3458,0.211825
3459,0.186516
3460,0.186516
3461,0.214826
3462,0.340582
3463,0.221844
3464,0.333376
3465,0.333376
3466,0.420647
3467,0.235086
3468,0.235086
3469,0.135078
3470,0.162437
3471,0.194487
3472,0.188097
3473,0.188097
3474,0.124065
3475,0.158126
3476,0.0915383
3477,0.130859
3478,0.155792
3479,0.155792
3480,0.155792
3481,0.112998
3482,0.039234
3483,0.154906
3484,0.154906
3485,0.224846
3486,0.224846
3487,0.247161
3488,0.185363
3489,0.051604
3490,0.0500735
3491,0.1697
3492,0.257727
3493,0.161775
3494,0.192878
3495,0.252298
3496,0.221215
3497,0.227665
3498,0.35407
3499,0.176101
3500,0.176101
