MDTU,plaq
1876,1.00771
1877,1.003
1878,1.00879
1879,1.00879
1880,1.01435
1881,1.00334
1882,1.00334
1883,1.00334
1884,0.989231
1885,0.972614
1886,0.964293
1887,0.962945
1888,0.980497
1889,0.979046
1890,0.992961
1891,0.984063
1892,0.985307
1893,0.973896
1894,0.981748
1895,0.983103
1896,0.984553
1897,0.999896
1898,0.999896
1899,0.981567
1900,1.02091
1901,1.04063
1902,1.04017
1903,1.0173
1904,1.03596
1905,1.0643
1906,1.05903
1907,1.0227
1908,1.03469
1909,1.03469
1910,1.02251
1911,1.00872
1912,1.01093
1913,1.03158
1914,1.03158
1915,1.03158
1916,1.03329
1917,1.03329
1918,1.01188
1919,1.02411
1920,1.03121
1921,1.04527
1922,1.04527
1923,1.04089
1924,1.04059
1925,1.04764
1926,1.07231
1927,1.05988
1928,1.05988
1929,1.05988
1930,1.03816
1931,1.03816
1932,1.03297
1933,1.04201
1934,0.999727
1935,0.991984
1936,0.995586
1937,1.00709
1938,1.00076
1939,1.00076
1940,1.00883
1941,1.03225
1942,1.0106
1943,1.02915
1944,1.04796
1945,1.04378
1946,1.04378
1947,1.03448
1948,1.03968
1949,1.04704
1950,1.0273
1951,1.03508
1952,1.03508
1953,1.01781
1954,1.02548
1955,1.00287
1956,1.00287
1957,1.01677
1958,1.0058
1959,1.00102
1960,1.00715
1961,0.985863
1962,0.985863
1963,0.985863
1964,1.00868
1965,1.02393
1966,1.05033
1967,1.03284
1968,1.05382
1969,1.04303
1970,1.03199
1971,1.0458
1972,0.991753
1973,1.01231
1974,1.04227
1975,1.03395
1976,1.02597
1977,1.04587
1978,1.04429
1979,1.04429
1980,1.03473
1981,1.03406
1982,0.999064
1983,1.01138
1984,1.01138
1985,1.03654
1986,1.03163
1987,1.03163
1988,1.00339
1989,1.00733
1990,0.995638
1991,1.01469
1992,1.00484
1993,1.01992
1994,1.00149
1995,1.00149
1996,0.998412
1997,0.999717
1998,1.01204
1999,1.03109
2000,1.01403
2001,1.01403
2002,1.01522
2003,1.03842
2004,1.01823
2005,1.04236
2006,1.05241
2007,1.03996
2008,1.04709
2009,1.05017
2010,1.07772
2011,1.04609
2012,1.04137
2013,1.02805
2014,1.02372
2015,1.04368
2016,1.04368
2017,1.0211
2018,1.0199
2019,1.01474
2020,1.01058
2021,1.02837
2022,1.03849
2023,1.04734
2024,1.02135
2025,1.01852
2026,1.01852
2027,1.01974
2028,1.03544
2029,1.03544
2030,1.02587
2031,1.00555
2032,0.991133
2033,1.0054
2034,1.00347
2035,1.01956
2036,1.04537
2037,1.06486
2038,1.05678
2039,1.05619
2040,1.03348
2041,1.0679
2042,1.0679
2043,1.04692
2044,1.0494
2045,1.0603
2046,1.02484
2047,1.03623
2048,1.01334
2049,1.01334
2050,1.02616
2051,1.03097
2052,1.05
2053,1.05
2054,1.04141
2055,1.03202
2056,1.04059
2057,1.05391
2058,1.06346
2059,1.03198
2060,1.05046
2061,1.05046
2062,1.01815
2063,1.01815
2064,1.01815
2065,1.02159
2066,0.999954
2067,1.01499
2068,1.01499
2069,1.02603
2070,1.01866
2071,0.986716
2072,0.991499
2073,0.994593
2074,1.00752
2075,0.986442
2076,1.01294
2077,1.0102
2078,1.02302
2079,0.991669
2080,1.00344
2081,1.00344
2082,1.01388
2083,1.01025
2084,0.992419
2085,0.982669
2086,0.976388
2087,0.976388
2088,0.994585
2089,0.994585
2090,0.984788
2091,0.984943
2092,0.977509
2093,0.981267
2094,1.00226
2095,0.973954
2096,0.967405
2097,0.983189
2098,0.976199
2099,0.974474
2100,0.978783
2101,0.996673
2102,0.982753
2103,0.982753
2104,0.982753
2105,0.982702
2106,0.982702
2107,1.02338
2108,1.03278
2109,1.03278
2110,1.03278
2111,1.03274
2112,1.03289
2113,1.02363
2114,1.03956
2115,1.04384
2116,1.04384
2117,1.02379
2118,1.00531
2119,1.02208
2120,1.02208
2121,1.04
2122,1.03722
2123,1.01679
2124,1.03216
2125,1.02736
2126,1.00401
2127,0.998317
2128,1.02044
2129,1.04254
2130,1.04244
2131,1.0741
2132,1.07329
2133,1.05609
2134,1.05609
2135,1.05892
2136,1.08238
2137,1.08238
2138,1.04354
2139,1.04906
2140,1.03132
2141,1.03132
2142,1.03132
2143,1.04257
2144,1.02006
2145,1.01479
2146,1.00638
2147,1.02809
2148,1.01316
2149,1.00592
2150,1.0056
2151,0.976042
2152,0.969706
2153,0.969706
2154,0.964974
2155,0.957476
2156,0.975356
2157,0.971442
2158,0.99332
2159,0.987691
2160,0.999505
2161,1.01037
2162,1.00484
2163,1.00484
2164,1.02173
2165,1.00652
2166,1.01861
2167,1.03243
2168,1.03568
2169,1.0509
2170,1.03747
2171,1.05534
2172,1.07226
2173,1.07226
2174,1.0743
2175,1.08005
2176,1.08495
2177,1.07526
2178,1.06707
2179,1.07045
2180,1.06621
2181,1.06621
2182,1.05393
2183,1.06483
2184,1.06483
2185,1.06713
2186,1.07129
2187,1.05842
2188,1.06616
2189,1.05478
2190,1.07251
2191,1.07522
2192,1.06775
2193,1.06775
2194,1.07896
2195,1.05613
2196,1.04237
2197,1.04112
2198,1.04191
2199,1.03989
2200,1.04052
2201,1.02474
2202,1.03186
2203,1.02517
2204,1.04012
2205,1.02422
2206,1.02992
2207,1.02992
2208,1.02532
2209,1.0136
2210,1.03584
2211,1.03584
2212,1.05113
2213,1.05113
2214,1.0368
2215,1.03134
2216,1.03134
2217,1.06501
2218,1.07318
2219,1.05
2220,1.05
2221,1.05
2222,1.04416
2223,1.06238
2224,1.04408
2225,1.02133
2226,1.02012
2227,1.02012
2228,1.03654
2229,1.04705
2230,1.06309
2231,1.06075
2232,1.04805
2233,1.04805
2234,1.02175
2235,1.00945
2236,1.00945
2237,1.0195
2238,1.02593
2239,0.997829
2240,0.966392
2241,0.998441
2242,0.998441
2243,1.00396
2244,0.98983
2245,0.98983
2246,1.01956
2247,0.9804
2248,0.996324
2249,1.00588
2250,1.00588
2251,1.00814
2252,1.01663
2253,1.01933
2254,1.02182
2255,1.01086
2256,1.01086
2257,0.9987
2258,1.01616
2259,1.01132
2260,0.998823
2261,0.998823
2262,0.991974
2263,1.01076
2264,0.997
2265,1.01623
2266,1.03114
2267,1.03114
2268,1.03133
2269,1.03133
2270,1.0349
2271,1.04095
2272,1.04095
2273,1.04306
2274,1.04306
2275,1.01727
2276,1.03317
2277,1.00871
2278,1.03157
2279,1.02451
2280,1.02754
2281,1.0176
2282,1.01608
2283,1.02068
2284,1.01909
2285,1.01971
2286,1.03157
2287,1.034
2288,1.03725
2289,1.00968
2290,1.02234
2291,1.01913
2292,1.03948
2293,1.03948
2294,1.01049
2295,1.04097
2296,1.02129
2297,1.02274
2298,1.02274
2299,1.01623
2300,1.03066
2301,1.01829
2302,1.04547
2303,1.03682
2304,1.03682
2305,1.02592
2306,1.02817
2307,1.02817
2308,1.01134
2309,1.00426
2310,1.0391
2311,1.01795
2312,1.04911
2313,1.02049
2314,1.04075
2315,1.02664
2316,1.01787
2317,1.00809
2318,1.00903
2319,1.0158
2320,1.0158
2321,1.0158
2322,1.0158
2323,1.00122
2324,0.982951
2325,0.982951
2326,1.00738
2327,0.996561
2328,1.01906
2329,1.01074
2330,1.01928
2331,0.997719
2332,1.00601
2333,0.999137
2334,1.01103
2335,1.0045
2336,1.01848
2337,1.02188
2338,1.01677
2339,1.00987
2340,1.00646
2341,1.01912
2342,1.03301
2343,1.03301
2344,1.02157
2345,1.03855
2346,1.03855
2347,1.04081
2348,1.01646
2349,0.988906
2350,0.990289
2351,1.01247
2352,1.03265
2353,1.04377
2354,1.01534
2355,1.02825
2356,1.02825
2357,1.04001
2358,1.02333
2359,1.03328
2360,1.05548
2361,1.02014
2362,1.0596
2363,1.04265
2364,1.00843
2365,1.02923
2366,1.02923
2367,1.0358
2368,1.01244
2369,1.01307
2370,1.01509
2371,1.01509
2372,0.969952
2373,0.997025
2374,1.03881
2375,1.01934
2376,1.03616
2377,1.0461
2378,1.0461
2379,1.02319
2380,1.01278
2381,1.00874
2382,0.994478
2383,1.00896
2384,1.02901
2385,1.04158
2386,1.04158
2387,1.02354
2388,1.02354
2389,1.01795
2390,1.02322
2391,1.00651
2392,1.02296
2393,1.02296
2394,1.04307
2395,1.04307
2396,1.03112
2397,1.0194
2398,1.0332
2399,1.05748
2400,1.04116
2401,1.04656
2402,1.05607
2403,1.06731
2404,1.07681
2405,1.05506
2406,1.0523
2407,1.0523
2408,1.02289
2409,1.01775
2410,1.03033
2411,1.04728
2412,1.02675
2413,1.01179
2414,1.02996
2415,1.04037
2416,1.04176
2417,1.03537
2418,1.03349
2419,1.01596
2420,1.04453
2421,1.02117
2422,1.02159
2423,1.04704
2424,1.04704
2425,1.04704
2426,1.03072
2427,1.04115
2428,1.04034
2429,1.03273
2430,1.04449
2431,1.02976
2432,1.03301
2433,1.02785
2434,1.03694
2435,1.03694
2436,1.04755
2437,1.02545
2438,1.0325
2439,1.02702
2440,1.05163
2441,1.03368
2442,1.03368
2443,1.03368
2444,1.04183
2445,1.04911
2446,1.04911
2447,1.02245
2448,1.03547
2449,1.04912
2450,1.04813
2451,1.03298
2452,1.03814
2453,1.05089
2454,1.02458
2455,1.03606
2456,1.03606
2457,1.03606
2458,1.03704
2459,1.02663
2460,1.02663
2461,1.02663
2462,1.04305
2463,1.03506
2464,1.022
2465,1.05232
2466,1.03147
2467,1.02219
2468,1.01851
2469,1.01851
2470,1.01309
2471,1.04459
2472,1.04944
2473,1.03923
2474,1.03923
2475,1.03433
2476,1.05202
2477,1.0412
2478,1.02162
2479,1.01751
2480,1.01257
2481,1.01672
2482,1.0124
2483,1.01641
2484,1.01125
2485,1.02479
2486,1.02041
2487,1.02041
2488,1.03791
2489,1.03843
2490,1.03389
2491,1.01502
2492,1.01963
2493,1.04063
2494,1.04543
2495,1.0579
2496,1.04702
2497,1.04328
2498,1.01692
2499,1.03553
2500,1.03553
2501,1.03373
2502,1.04685
2503,1.04685
2504,1.04685
2505,1.04685
2506,1.03218
2507,1.04635
2508,1.04269
2509,1.04269
2510,1.0616
2511,1.0616
2512,1.02771
2513,1.01416
2514,1.01802
2515,1.01802
2516,1.03182
2517,1.01872
2518,1.01872
2519,1.03028
2520,1.02609
2521,1.00067
2522,1.03139
2523,1.01842
2524,1.0304
2525,1.03168
2526,1.03168
2527,1.02886
2528,1.02886
2529,1.02886
2530,1.02886
2531,1.03056
2532,1.01801
2533,1.01246
2534,0.987825
2535,0.991103
2536,0.99937
2537,1.00694
2538,1.02371
2539,1.02371
2540,1.02955
2541,1.01839
2542,1.00548
2543,1.00548
2544,1.00548
2545,1.00048
2546,1.02726
2547,1.02726
2548,1.00048
2549,1.03024
2550,1.03973
2551,1.04675
2552,1.02435
2553,1.02604
2554,1.04077
2555,1.05327
2556,1.04568
2557,1.0363
2558,1.0363
2559,1.02833
2560,1.00929
2561,1.02275
2562,1.01254
2563,1.00107
2564,0.977176
2565,0.981796
2566,1.0028
2567,1.0281
2568,1.0281
2569,0.997891
2570,1.00657
2571,1.01577
2572,1.02588
2573,1.02397
2574,1.02664
2575,1.01214
2576,1.02078
2577,1.00316
2578,0.994258
2579,0.994258
2580,0.995767
2581,0.995767
2582,1.00603
2583,0.987865
2584,0.985166
2585,0.985717
2586,1.00615
2587,1.00615
2588,1.01488
2589,1.00523
2590,1.02793
2591,1.00897
2592,1.01518
2593,1.01102
2594,1.01102
2595,1.02088
2596,1.0317
2597,1.02424
2598,1.01936
2599,1.04277
2600,1.04851
2601,1.04851
2602,1.03965
2603,1.0475
2604,1.0475
2605,1.05332
2606,1.03667
2607,1.02656
2608,1.00394
2609,1.02072
2610,1.0364
2611,1.0364
2612,1.0364
2613,1.03502
2614,1.00999
2615,1.00581
2616,0.988322
2617,1.00157
2618,1.00157
2619,0.995618
2620,0.979312
2621,1.01539
2622,0.999222
2623,1.00215
2624,0.999821
2625,1.00422
2626,0.996464
2627,0.991627
2628,1.00032
2629,0.982464
2630,0.985529
2631,0.982902
2632,0.999307
2633,0.99018
2634,0.985253
2635,1.01565
2636,1.03244
2637,1.03283
2638,1.02083
2639,1.02083
2640,1.02083
2641,1.05789
2642,1.06794
2643,1.03606
2644,1.015
2645,0.998867
2646,1.0036
2647,0.995169
2648,1.00943
2649,0.989687
2650,0.989687
2651,1.00059
2652,0.99326
2653,1.00741
2654,0.989244
2655,0.991141
2656,1.01963
2657,1.00927
2658,1.00927
2659,1.00927
2660,1.01308
2661,1.00744
2662,1.00248
2663,0.995662
2664,1.01058
2665,0.974548
2666,0.974548
2667,0.979017
2668,0.968492
2669,0.990089
2670,0.996792
2671,1.03022
2672,1.02056
2673,1.01548
2674,1.01517
2675,1.03599
2676,1.02144
2677,1.01295
2678,1.01329
2679,1.011
2680,1.01837
2681,0.992544
2682,0.992544
2683,1.01531
2684,1.01441
2685,1.01441
2686,0.993052
2687,0.988946
2688,0.987788
2689,1.00472
2690,0.99878
2691,1.01108
2692,1.01108
2693,1.03781
2694,1.03702
2695,1.03702
2696,1.03361
2697,1.02343
2698,1.02343
2699,1.02343
2700,0.99948
2701,1.0041
2702,0.98612
2703,1.00868
2704,1.00362
2705,1.00362
2706,0.977145
2707,0.987898
2708,0.996473
2709,1.00593
2710,1.00791
2711,1.00623
2712,1.02099
2713,1.00781
2714,1.01567
2715,1.00817
2716,1.04181
2717,1.03358
2718,1.02126
2719,1.04305
2720,1.04305
2721,1.04856
2722,1.0292
2723,1.04797
2724,1.05004
2725,1.03007
2726,1.03638
2727,1.04876
2728,1.04587
2729,1.06142
2730,1.06756
2731,1.06756
2732,1.053
2733,1.039
2734,1.039
2735,1.04167
2736,1.04081
2737,0.985761
2738,0.985761
2739,1.01207
2740,0.98076
2741,0.98076
2742,0.981475
2743,0.979024
2744,0.979024
2745,0.988314
2746,1.00725
2747,1.01126
2748,1.01747
2749,1.02719
2750,1.01405
2751,1.01405
2752,1.00913
2753,1.01815
2754,1.00223
2755,1.0105
2756,1.02183
2757,1.0125
2758,1.02149
2759,1.01927
2760,1.02027
2761,1.03259
2762,1.01384
2763,1.01384
2764,1.01558
2765,1.0257
2766,1.03063
2767,1.03063
2768,1.03787
2769,1.03512
2770,1.01748
2771,1.00451
2772,1.0171
2773,1.00847
2774,0.996619
2775,1.01017
2776,1.03411
2777,0.990084
2778,0.994279
2779,1.01278
2780,1.01947
2781,1.0083
2782,1.00588
2783,1.01007
2784,1.01499
2785,1.03163
2786,1.03163
2787,1.02686
2788,1.00892
2789,1.00531
2790,1.01284
2791,1.02006
2792,1.01289
2793,1.00665
2794,0.999456
2795,1.01107
2796,1.01107
2797,1.03146
2798,1.03146
2799,1.02461
2800,1.02461
2801,0.99631
2802,0.989052
2803,1.00129
2804,1.01935
2805,1.03087
2806,1.0232
2807,1.01331
2808,0.994355
2809,0.996597
2810,0.994486
2811,0.996224
2812,1.00538
2813,1.00346
2814,1.00716
2815,0.990075
2816,0.970595
2817,0.97429
2818,0.990055
2819,1.00077
2820,0.966458
2821,0.996704
2822,1.01832
2823,0.995083
2824,1.00847
2825,1.01165
2826,1.0248
2827,1.01346
2828,1.01472
2829,1.01472
2830,1.0182
2831,1.0182
2832,1.0182
2833,1.03435
2834,1.00728
2835,1.03203
2836,1.006
2837,0.998419
2838,1.03346
2839,1.03346
2840,1.01527
2841,1.00866
2842,1.02774
2843,1.01069
2844,1.02797
2845,1.02797
2846,1.03285
2847,1.02868
2848,1.02027
2849,1.02027
2850,1.02516
2851,1.00477
2852,1.00778
2853,1.00826
2854,1.01209
2855,1.01246
2856,1.01246
2857,1.01246
2858,1.01305
2859,0.990517
2860,0.986482
2861,0.985089
2862,0.988921
2863,1.01083
2864,1.01083
2865,1.01083
2866,1.01083
2867,1.01083
2868,1.00307
2869,1.02407
2870,1.00625
2871,1.00443
2872,1.00341
2873,1.00341
2874,1.0105
2875,1.05005
2876,1.03418
2877,1.06329
2878,1.06587
2879,1.06276
2880,1.06276
2881,1.06276
2882,1.0472
2883,1.0433
2884,1.02646
2885,1.00763
2886,0.985563
2887,1.01723
2888,1.01723
2889,1.01723
2890,1.01721
2891,1.00276
2892,1.00276
2893,1.02013
2894,1.0335
2895,1.01393
2896,1.00733
2897,1.01307
2898,1.01307
2899,1.01129
2900,1.0019
2901,1.02103
2902,1.02103
2903,1.01796
2904,1.03128
2905,1.03904
2906,1.01382
2907,1.01982
2908,1.01762
2909,1.01695
2910,0.996022
2911,0.997835
2912,1.02453
2913,1.02453
2914,0.996849
2915,1.00087
2916,1.02573
2917,1.02573
2918,1.02573
2919,1.03061
2920,1.02264
2921,1.03455
2922,1.05204
2923,1.05204
2924,1.04059
2925,1.04844
2926,1.05518
2927,1.03746
2928,1.03746
2929,1.03746
2930,1.03746
2931,1.03746
2932,1.03746
2933,1.02173
2934,1.02722
2935,1.01308
2936,1.02606
2937,1.0264
2938,1.01042
2939,1.01671
2940,1.01671
2941,1.01671
2942,1.01671
2943,1.04967
2944,1.03946
2945,1.03125
2946,1.02723
2947,1.01591
2948,1.0262
2949,1.05675
2950,1.05013
2951,1.01954
2952,1.00147
2953,1.00147
2954,1.01431
2955,0.995652
2956,0.995652
2957,1.01114
2958,0.985353
2959,0.992441
2960,0.998525
2961,1.00016
2962,1.00254
2963,1.0185
2964,1.02845
2965,1.03222
2966,1.03222
2967,1.02608
2968,1.03763
2969,1.01514
2970,1.03871
2971,1.03871
2972,1.05337
2973,1.05089
2974,1.03659
2975,1.02038
2976,1.02038
2977,1.02595
2978,1.02595
2979,1.02595
2980,1.02595
2981,1.03658
2982,1.03942
2983,1.03912
2984,1.03456
2985,1.04403
2986,1.04332
2987,1.03372
2988,1.05312
2989,1.03813
2990,1.03813
2991,1.03813
2992,1.03813
2993,1.03813
2994,1.03813
2995,1.03813
2996,1.03243
2997,1.02895
2998,1.03503
2999,1.03503
3000,1.02008
3001,1.02754
3002,1.0298
3003,1.04595
3004,1.05666
3005,1.05666
3006,1.04906
3007,1.04906
3008,1.03629
3009,1.03569
3010,1.03088
3011,1.03923
3012,1.04263
3013,1.04758
3014,1.03665
3015,1.03665
3016,1.04741
3017,1.0517
3018,1.03393
3019,1.02896
3020,1.01296
3021,1.00454
3022,0.985167
3023,0.985094
3024,0.985094
3025,0.975752
3026,0.994093
3027,0.997761
3028,1.00345
3029,1.00443
3030,1.00925
3031,1.006
3032,0.98919
3033,0.988865
3034,1.00736
3035,1.00325
3036,1.01869
3037,1.0359
3038,1.03289
3039,1.03289
3040,1.02194
3041,1.03516
3042,1.03516
3043,1.0154
3044,1.0249
3045,1.03942
3046,1.04914
3047,1.06611
3048,1.05057
3049,1.02705
3050,1.04436
3051,1.034
3052,1.034
3053,1.03785
3054,1.04016
3055,1.0335
3056,1.0161
3057,1.0161
3058,1.00621
3059,1.00621
3060,1.00621
3061,1.00621
3062,1.02064
3063,1.0156
3064,1.0156
3065,1.02662
3066,1.02662
3067,1.02734
3068,1.00032
3069,1.02764
3070,1.00896
3071,1.00723
3072,1.00155
3073,0.971541
3074,0.989514
3075,1.00967
3076,1.00967
3077,1.00593
3078,0.995712
3079,1.00248
3080,0.985854
3081,0.996078
3082,0.996078
3083,0.990621
3084,1.02702
3085,0.994352
3086,0.955941
3087,0.992648
3088,0.990232
3089,0.98895
3090,0.98895
3091,0.975767
3092,0.979552
3093,0.983723
3094,0.990787
3095,0.990787
3096,0.975006
3097,0.99411
3098,0.982751
3099,1.02965
3100,1.03207
3101,1.02655
3102,1.02046
3103,1.01267
3104,1.03243
3105,1.01996
3106,1.01996
3107,1.02608
3108,1.02608
3109,0.995767
3110,1.00544
3111,1.00544
3112,1.02455
3113,1.02529
3114,1.02529
3115,1.02291
3116,1.01577
3117,0.99235
3118,0.99235
3119,0.99235
3120,0.982156
3121,0.967219
3122,0.986152
3123,1.00713
3124,1.00207
3125,1.00824
3126,1.01836
3127,1.04854
3128,1.04993
3129,1.05288
3130,1.04183
3131,1.02801
3132,1.02801
3133,1.02801
3134,1.03768
3135,1.01562
3136,1.01562
3137,1.01423
3138,1.00546
3139,1.00546
3140,1.03005
3141,1.00625
3142,1.02424
3143,1.02994
3144,1.04768
3145,1.05734
3146,1.08084
3147,1.05653
3148,1.04221
3149,1.03799
3150,1.02115
3151,1.02752
3152,1.02752
3153,1.02752
3154,1.02752
3155,1.01449
3156,1.01377
3157,1.03602
3158,1.03602
3159,1.03751
3160,1.01439
3161,1.01611
3162,1.01611
3163,1.01062
3164,1.01211
3165,1.01211
3166,1.01211
3167,1.03244
3168,1.01374
3169,1.0047
3170,1.0047
3171,1.0047
3172,1.0047
3173,1.0047
3174,1.02078
3175,1.02024
3176,1.0264
3177,1.01694
3178,1.01354
3179,1.02654
3180,1.00069
3181,1.00522
3182,1.01171
3183,1.01171
3184,0.991522
3185,1.01138
3186,1.00944
3187,1.02124
3188,1.02609
3189,1.02609
3190,1.03356
3191,1.04288
3192,1.0343
3193,1.05135
3194,1.04864
3195,1.05152
3196,1.04266
3197,1.0202
3198,1.03226
3199,1.03846
3200,1.03196
3201,1.03376
3202,1.02039
3203,1.00457
3204,1.00414
3205,1.00617
3206,1.00617
3207,1.00617
3208,1.00571
3209,1.03323
3210,1.01539
3211,1.01848
3212,1.02264
3213,1.00015
3214,0.992688
3215,0.992688
3216,1.00777
3217,1.00777
3218,1.0058
3219,1.00865
3220,1.00865
3221,1.02258
3222,1.00131
3223,0.994144
3224,1.00016
3225,1.00016
3226,1.00687
3227,0.987515
3228,1.01354
3229,1.01354
3230,0.987616
3231,0.977745
3232,0.978643
3233,0.997904
3234,0.997904
3235,1.01951
3236,1.03621
3237,1.03982
3238,1.02871
3239,1.02871
3240,1.00938
3241,1.01707
3242,0.988719
3243,0.978668
3244,0.972611
3245,0.972611
3246,0.980493
3247,0.980493
3248,1.01165
3249,0.994492
3250,0.994492
3251,0.989376
3252,0.989376
3253,0.996044
3254,0.989016
3255,1.02665
3256,1.032
3257,1.03146
3258,1.02316
3259,1.00393
3260,1.00393
3261,1.02937
3262,1.00634
3263,1.00693
3264,1.02797
3265,1.01046
3266,1.02616
3267,1.00121
3268,1.03295
3269,1.03295
3270,1.02814
3271,1.04073
3272,1.04073
3273,1.04073
3274,1.06451
3275,1.06451
3276,1.04461
3277,1.03729
3278,1.04502
3279,1.04605
3280,1.04605
3281,1.0431
3282,1.0431
3283,1.02855
3284,1.02879
3285,1.02352
3286,1.02352
3287,1.02352
3288,1.03948
3289,1.03268
3290,1.01709
3291,1.00676
3292,1.0108
3293,0.984669
3294,0.997903
3295,1.0055
3296,1.00172
3297,1.00172
3298,1.00172
3299,1.01396
3300,1.0005
3301,1.02689
3302,1.01023
3303,1.03032
3304,1.04719
3305,1.04719
3306,1.02237
3307,1.02237
3308,1.02455
3309,1.02478
3310,0.998814
3311,1.00343
3312,1.02547
3313,0.99599
3314,1.00775
3315,1.0196
3316,1.0196
3317,1.01368
3318,1.0226
3319,1.0183
3320,1.0183
3321,1.04069
3322,1.03196
3323,1.03196
3324,1.03196
3325,1.03196
3326,1.05042
3327,1.04687
3328,1.04715
3329,1.04715
3330,1.04577
3331,1.03929
3332,1.01922
3333,1.04558
3334,1.02181
3335,1.01864
3336,1.01864
3337,1.01864
3338,1.03939
3339,1.05512
3340,1.06685
3341,1.04839
3342,1.02763
3343,1.0249
3344,1.04967
3345,1.04395
3346,1.03613
3347,1.05238
3348,1.04172
3349,1.04835
3350,1.03804
3351,1.07493
3352,1.0494
3353,1.04605
3354,1.0302
3355,1.03407
3356,1.03407
3357,1.05168
3358,1.02393
3359,1.03316
3360,1.00052
3361,0.981021
3362,0.962733
3363,0.971373
3364,0.955827
3365,0.976487
3366,0.988539
3367,0.999804
3368,1.00532
3369,1.01006
3370,0.994352
3371,1.00929
3372,1.00929
3373,1.00929
3374,1.00929
3375,1.00929
3376,1.00704
3377,1.00973
3378,1.01868
3379,1.03407
3380,1.04652
3381,1.03446
3382,1.02902
3383,1.04493
3384,1.03951
3385,1.04267
3386,1.05813
3387,1.04647
3388,1.06621
3389,1.06621
3390,1.05654
3391,1.0625
3392,1.04233
3393,1.04093
3394,1.0658
3395,1.03362
3396,1.04645
3397,1.04645
3398,1.04282
3399,1.0351
3400,1.0321
3401,1.02633
3402,1.02633
3403,1.02633
3404,1.02633
3405,1.02797
3406,1.03395
3407,1.04125
3408,1.02318
3409,1.02904
3410,1.02904
3411,1.02904
3412,1.02904
3413,1.00994
3414,1.00068
3415,1.01465
3416,0.997282
3417,0.997282
3418,1.02746
3419,1.01211
3420,0.990101
3421,1.00974
3422,1.01374
3423,1.02169
3424,1.00267
3425,1.02161
3426,1.02
3427,1.04971
3428,1.04482
3429,1.04391
3430,1.0233
3431,1.01563
3432,1.01563
3433,1.02914
3434,1.03827
3435,1.02918
3436,1.03286
3437,1.03118
3438,1.032
3439,1.032
3440,1.02337
3441,1.02337
3442,1.04601
3443,1.0074
3444,1.0109
3445,1.0141
3446,1.0141
3447,0.968501
3448,0.967534
3449,0.969015
3450,0.969015
3451,0.974705
3452,1.00709
3453,1.0054
3454,1.0054
3455,1.00173
3456,0.989672
3457,0.992386
3458,0.992386
3459,0.990585
3460,0.990585
3461,0.986115
3462,1.00624
3463,0.984131
3464,0.999156
3465,0.999156
3466,0.999945
3467,1.02312
3468,1.02312
3469,1.02989
3470,1.03478
3471,1.04324
3472,1.0215
3473,1.0215
3474,1.0141
3475,1.01794
3476,1.03065
3477,1.0214
3478,1.02235
3479,1.02235
3480,1.02235
3481,1.01467
3482,1.0128
3483,1.02596
3484,1.02596
3485,1.05178
3486,1.05178
3487,1.02978
3488,1.04214
3489,1.03126
3490,1.02045
3491,1.02586
3492,1.01495
3493,1.01663
3494,1.01248
3495,1.02756
3496,1.03732
3497,1.02478
3498,1.04031
3499,1.02179
3500,1.02179
