MDTU,S_B
1874,1.00246
1875,0.998977
1876,1.00064
1877,1.00118
1878,0.998726
1879,0.998726
1880,1.00374
1881,1.00489
1882,1.00489
1883,1.00489
1884,1.00497
1885,0.997641
1886,1.00006
1887,0.999581
1888,1.00668
1889,1.00229
1890,1.00142
1891,0.996437
1892,1.00055
1893,0.999037
1894,1.00358
1895,0.996098
1896,0.999019
1897,1.00554
1898,1.00554
1899,0.989275
1900,0.995
1901,0.997681
1902,0.986682
1903,0.986195
1904,0.994575
1905,1.00898
1906,1.01028
1907,0.996494
1908,0.998411
1909,0.998411
1910,0.994271
1911,0.984304
1912,0.989634
1913,0.99254
1914,0.99254
1915,0.99254
1916,0.999096
1917,0.999096
1918,0.995518
1919,0.997278
1920,0.994021
1921,0.997985
1922,0.997985
1923,0.993326
1924,0.994832
1925,0.992987
1926,0.990335
1927,0.994926
1928,0.994926
1929,0.994926
1930,0.997866
1931,0.997866
1932,0.99321
1933,0.99858
1934,1.00221
1935,0.992129
1936,0.993228
1937,1.00289
1938,0.984198
1939,0.984198
1940,0.992205
1941,1.00225
1942,0.986124
1943,0.987838
1944,0.988681
1945,0.995316
1946,0.995316
1947,0.99154
1948,0.988001
1949,1.00147
1950,1.00561
1951,0.993135
1952,0.993135
1953,0.991205
1954,0.999216
1955,0.996506
1956,0.996506
1957,1.00455
1958,0.999148
1959,1.00318
1960,1.00858
1961,0.99174
1962,0.99174
1963,0.99174
1964,1.00296
1965,0.996671
1966,0.997374
1967,0.996813
1968,0.999329
1969,1.00206
1970,0.99128
1971,1.0011
1972,0.986534
1973,0.987308
1974,0.997722
1975,0.988074
1976,0.988837
1977,0.992078
1978,0.994513
1979,0.994513
1980,0.998533
1981,0.993598
1982,0.990336
1983,0.999092
1984,0.999092
1985,1.00287
1986,1.00067
1987,1.00067
1988,0.997723
1989,0.995476
1990,0.9957
1991,1.0022
1992,0.994116
1993,0.996936
1994,0.996264
1995,0.996264
1996,0.991112
1997,1.00423
1998,0.999769
1999,0.999583
2000,0.999444
2001,0.999444
2002,1.00427
2003,1.00486
2004,0.998337
2005,0.993143
2006,0.99193
2007,0.996511
2008,0.998201
2009,0.99868
2010,0.994633
2011,0.988764
2012,0.993565
2013,0.987251
2014,0.98217
2015,0.988016
2016,0.988016
2017,0.982025
2018,0.986164
2019,0.988322
2020,0.993403
2021,1.00145
2022,1.00048
2023,0.998499
2024,0.998328
2025,0.994986
2026,0.994986
2027,0.999022
2028,0.994116
2029,0.994116
2030,0.997286
2031,0.989618
2032,0.99031
2033,0.997172
2034,0.995003
2035,0.997806
2036,0.992242
2037,1.00216
2038,0.998596
2039,0.990209
2040,0.993921
2041,0.992982
2042,0.992982
2043,0.996372
2044,0.995868
2045,1.00331
2046,0.993197
2047,1.00227
2048,0.989372
2049,0.989372
2050,1.00068
2051,0.999278
2052,1.00305
2053,1.00305
2054,0.992778
2055,0.999188
2056,0.994136
2057,0.999762
2058,1.00749
2059,0.992976
2060,1.00134
2061,1.00134
2062,0.988328
2063,0.988328
2064,0.988328
2065,1.0011
2066,0.995297
2067,1.00375
2068,1.00375
2069,1.01003
2070,1.00678
2071,1.00319
2072,0.998315
2073,0.993477
2074,0.998553
2075,0.995157
2076,1.00113
2077,1.00382
2078,1.00987
2079,0.997167
2080,0.997698
2081,0.997698
2082,0.99626
2083,0.992699
2084,0.99495
2085,1.00155
2086,1.00402
2087,1.00402
2088,1.01371
2089,1.01371
2090,1.01221
2091,0.997105
2092,0.997921
2093,0.997807
2094,1.00434
2095,0.990228
2096,0.995794
2097,0.996666
2098,0.991029
2099,0.989428
2100,0.997253
2101,1.00267
2102,0.997904
2103,0.997904
2104,0.997904
2105,0.99367
2106,0.99367
2107,0.998085
2108,0.999087
2109,0.999087
2110,0.999087
2111,1.00062
2112,0.996466
2113,0.998177
2114,0.99464
2115,1.00078
2116,1.00078
2117,1.00473
2118,0.996252
2119,0.997305
2120,0.997305
2121,0.989296
2122,0.988098
2123,0.984497
2124,0.998172
2125,1.00147
2126,0.998649
2127,1.001
2128,1.00002
2129,0.999784
2130,0.99676
2131,1.00088
2132,0.998038
2133,0.994534
2134,0.994534
2135,0.996909
2136,1.00322
2137,1.00322
2138,0.989795
2139,0.995821
2140,0.993239
2141,0.993239
2142,0.993239
2143,0.999266
2144,0.999734
2145,0.996825
2146,0.996977
2147,1.00923
2148,1.00795
2149,1.00236
2150,1.00999
2151,1.01038
2152,1.0027
2153,1.0027
2154,1.002
2155,0.99269
2156,1.00462
2157,1.00338
2158,1.00009
2159,1.00024
2160,1.00395
2161,1.0102
2162,0.989528
2163,0.989528
2164,0.990869
2165,1.00057
2166,0.988496
2167,0.990855
2168,0.98426
2169,0.995577
2170,0.991484
2171,0.995919
2172,1.00249
2173,1.00249
2174,0.997624
2175,0.989782
2176,0.985147
2177,0.984426
2178,0.987111
2179,0.990743
2180,0.993295
2181,0.993295
2182,0.988201
2183,0.989516
2184,0.989516
2185,0.990188
2186,0.988213
2187,0.991371
2188,0.99471
2189,0.992329
2190,1.00024
2191,0.994273
2192,0.989402
2193,0.989402
2194,1.00386
2195,0.999013
2196,0.992913
2197,0.993585
2198,0.990336
2199,0.994526
2200,0.991902
2201,0.985909
2202,0.995893
2203,0.988474
2204,0.999517
2205,0.985735
2206,0.990963
2207,0.990963
2208,0.998075
2209,0.992727
2210,0.993658
2211,0.993658
2212,0.994685
2213,0.994685
2214,0.992546
2215,0.988084
2216,0.988084
2217,0.993248
2218,0.997241
2219,0.994841
2220,0.994841
2221,0.994841
2222,0.99077
2223,1.0034
2224,1.00004
2225,0.987525
2226,0.990844
2227,0.990844
2228,0.988139
2229,0.990777
2230,0.99896
2231,1.00043
2232,0.995214
2233,0.995214
2234,0.987994
2235,0.999163
2236,0.999163
2237,1.00847
2238,1.00451
2239,0.991311
2240,0.988984
2241,1.00099
2242,1.00099
2243,1.00022
2244,0.996889
2245,0.996889
2246,0.995427
2247,0.995355
2248,0.992139
2249,0.997327
2250,0.997327
2251,0.99639
2252,0.998051
2253,1.00679
2254,1.01351
2255,1.0041
2256,1.0041
2257,0.998632
2258,1.00011
2259,1.00398
2260,0.988127
2261,0.988127
2262,0.98855
2263,1.00003
2264,0.998124
2265,0.99353
2266,0.992869
2267,0.992869
2268,0.990286
2269,0.990286
2270,0.995384
2271,0.994959
2272,0.994959
2273,0.993169
2274,0.993169
2275,0.988279
2276,0.988966
2277,0.990451
2278,0.997686
2279,0.991921
2280,0.993384
2281,0.997557
2282,0.994572
2283,1.00191
2284,1.00135
2285,0.999389
2286,0.997563
2287,1.0038
2288,1.00006
2289,0.994249
2290,0.994182
2291,0.996344
2292,0.991202
2293,0.991202
2294,0.989544
2295,0.99549
2296,0.990311
2297,0.987069
2298,0.987069
2299,0.992643
2300,0.988318
2301,0.990538
2302,0.995374
2303,0.992286
2304,0.992286
2305,0.990996
2306,1.00459
2307,1.00459
2308,1.00216
2309,1.00245
2310,1.00816
2311,0.994407
2312,0.999793
2313,0.983982
2314,0.996391
2315,0.983615
2316,0.989419
2317,0.988328
2318,1.00012
2319,1.00646
2320,1.00646
2321,1.00646
2322,1.00646
2323,1.00749
2324,1.00244
2325,1.00244
2326,1.00193
2327,0.986337
2328,0.999776
2329,0.993845
2330,0.999362
2331,0.999488
2332,0.999758
2333,0.998792
2334,0.997948
2335,0.99913
2336,0.998961
2337,0.998336
2338,1.00523
2339,1.00722
2340,0.996047
2341,0.993571
2342,1.00317
2343,1.00317
2344,0.997651
2345,0.996996
2346,0.996996
2347,0.997855
2348,0.99491
2349,0.985568
2350,0.989597
2351,0.994815
2352,1.00115
2353,0.994895
2354,0.995515
2355,1.00238
2356,1.00238
2357,1.00107
2358,0.996939
2359,0.99813
2360,1.00353
2361,0.991047
2362,1.00227
2363,1.0097
2364,0.998769
2365,1.00105
2366,1.00105
2367,1.00011
2368,0.998176
2369,0.999181
2370,1.00108
2371,1.00108
2372,0.980159
2373,0.990856
2374,0.997111
2375,0.994243
2376,0.989749
2377,0.996335
2378,0.996335
2379,1.00507
2380,1.00902
2381,1.00134
2382,0.994705
2383,0.989147
2384,0.995819
2385,0.998248
2386,0.998248
2387,0.996028
2388,0.996028
2389,0.98051
2390,0.990315
2391,0.992555
2392,0.997937
2393,0.997937
2394,0.998409
2395,0.998409
2396,0.9952
2397,0.98824
2398,0.993719
2399,1.00771
2400,1.00968
2401,0.992621
2402,0.988342
2403,0.995322
2404,0.999482
2405,0.986307
2406,0.981582
2407,0.981582
2408,0.977777
2409,0.992102
2410,0.99366
2411,0.996974
2412,0.992515
2413,0.984887
2414,0.989671
2415,0.999555
2416,0.988451
2417,1.00467
2418,0.998342
2419,0.985953
2420,1.00393
2421,0.999904
2422,0.999892
2423,1.00206
2424,1.00206
2425,1.00206
2426,0.994965
2427,0.993868
2428,1.00244
2429,0.996708
2430,1.0023
2431,0.994826
2432,0.993188
2433,0.998366
2434,0.998438
2435,0.998438
2436,1.00051
2437,0.995501
2438,0.99714
2439,0.996467
2440,1.00495
2441,0.994036
2442,0.994036
2443,0.994036
2444,0.994596
2445,1.00056
2446,1.00056
2447,0.988612
2448,0.995406
2449,0.995897
2450,0.995632
2451,0.993595
2452,0.996757
2453,1.00448
2454,0.999038
2455,0.997945
2456,0.997945
2457,0.997945
2458,0.997207
2459,0.99671
2460,0.99671
2461,0.99671
2462,0.997203
2463,0.989345
2464,0.992058
2465,1.00212
2466,1.00029
2467,1.00038
2468,0.996942
2469,0.996942
2470,0.991616
2471,0.998743
2472,1.00011
2473,0.987002
2474,0.987002
2475,0.998301
2476,0.997507
2477,1.00422
2478,0.996767
2479,0.99842
2480,0.997511
2481,0.985453
2482,0.988128
2483,0.993882
2484,0.988339
2485,0.998021
2486,0.997175
2487,0.997175
2488,0.999775
2489,0.999124
2490,0.995597
2491,0.998103
2492,0.98818
2493,0.996367
2494,0.992157
2495,0.999571
2496,0.991231
2497,0.995082
2498,0.988263
2499,0.993287
2500,0.993287
2501,0.993497
2502,0.997776
2503,0.997776
2504,0.997776
2505,0.997776
2506,0.988456
2507,1.00006
2508,1.00089
2509,1.00089
2510,1.00054
2511,1.00054
2512,0.994348
2513,0.993239
2514,0.987107
2515,0.987107
2516,0.996774
2517,1.0006
2518,1.0006
2519,1.00364
2520,0.998259
2521,0.989349
2522,0.997889
2523,0.996921
2524,0.993932
2525,0.995267
2526,0.995267
2527,0.986735
2528,0.986735
2529,0.986735
2530,0.986735
2531,0.995203
2532,0.999706
2533,0.99615
2534,1.00013
2535,1.00352
2536,1.00535
2537,1.00209
2538,1.00142
2539,1.00142
2540,0.995349
2541,0.998074
2542,0.999451
2543,0.999451
2544,0.999451
2545,0.992208
2546,1.00074
2547,1.00074
2548,0.994184
2549,0.992314
2550,0.994597
2551,0.996134
2552,0.99053
2553,0.985249
2554,0.993433
2555,0.988223
2556,0.989194
2557,0.998523
2558,0.998523
2559,1.00487
2560,0.997791
2561,0.997218
2562,0.997403
2563,1.00379
2564,0.996135
2565,1.00194
2566,0.999457
2567,1.00331
2568,1.00331
2569,0.992085
2570,0.991856
2571,1.00606
2572,0.999591
2573,0.999741
2574,1.00239
2575,1.00084
2576,1.00497
2577,0.998128
2578,0.990833
2579,0.990833
2580,0.991388
2581,0.991388
2582,0.99696
2583,0.993557
2584,0.997954
2585,0.99286
2586,0.992267
2587,0.992267
2588,0.996912
2589,0.987252
2590,0.996396
2591,0.996962
2592,0.989743
2593,0.995404
2594,0.995404
2595,0.99347
2596,1.00226
2597,0.996861
2598,0.993454
2599,0.997375
2600,1.00293
2601,1.00293
2602,0.993346
2603,0.999541
2604,0.999541
2605,0.99222
2606,0.989121
2607,1.00224
2608,0.995321
2609,1.0038
2610,1.00451
2611,1.00451
2612,1.00451
2613,0.996635
2614,0.995297
2615,1.00126
2616,1.00383
2617,1.00103
2618,1.00103
2619,0.994709
2620,0.996311
2621,1.00366
2622,0.998235
2623,0.997678
2624,1.00494
2625,1.00683
2626,0.99854
2627,0.99435
2628,0.994495
2629,0.993413
2630,0.999617
2631,1.00016
2632,1.00015
2633,0.998362
2634,0.99393
2635,0.991463
2636,0.988252
2637,0.992809
2638,0.988937
2639,0.988937
2640,0.988937
2641,1.00329
2642,1.00914
2643,1.0079
2644,0.999045
2645,0.994997
2646,0.998174
2647,0.994346
2648,0.995341
2649,0.992333
2650,0.992333
2651,0.998251
2652,0.994021
2653,1.002
2654,1.0002
2655,0.995526
2656,0.998557
2657,0.994429
2658,0.994429
2659,0.994429
2660,0.998596
2661,0.996446
2662,0.993864
2663,0.99697
2664,0.989742
2665,0.988016
2666,0.988016
2667,0.990759
2668,0.993821
2669,0.99313
2670,0.989707
2671,1.00135
2672,0.996233
2673,0.991418
2674,1.00077
2675,1.00091
2676,0.99114
2677,0.995599
2678,1.00206
2679,1.0053
2680,1.00893
2681,0.991386
2682,0.991386
2683,1.00453
2684,0.99909
2685,0.99909
2686,0.994362
2687,0.997698
2688,1.00144
2689,1.00228
2690,1.00197
2691,0.996712
2692,0.996712
2693,1.00102
2694,0.998005
2695,0.998005
2696,1.00377
2697,1.00456
2698,1.00456
2699,1.00456
2700,0.995851
2701,0.996863
2702,0.989144
2703,1.00514
2704,1.00012
2705,1.00012
2706,0.998138
2707,0.999734
2708,1.00252
2709,1.00018
2710,0.997023
2711,0.988436
2712,0.996978
2713,0.989624
2714,0.999471
2715,0.988938
2716,0.999437
2717,0.991402
2718,0.982097
2719,0.991426
2720,0.991426
2721,0.98959
2722,0.985864
2723,0.990901
2724,0.994308
2725,0.99206
2726,0.989869
2727,0.988835
2728,0.994651
2729,0.99316
2730,0.998846
2731,0.998846
2732,0.996326
2733,0.993346
2734,0.993346
2735,0.993891
2736,1.00278
2737,0.989311
2738,0.989311
2739,1.00297
2740,0.998808
2741,0.998808
2742,1.00033
2743,1.00089
2744,1.00089
2745,1.00322
2746,1.00011
2747,1.00904
2748,1.00281
2749,1.00673
2750,0.990994
2751,0.990994
2752,0.999037
2753,1.00372
2754,0.999253
2755,0.996597
2756,0.996984
2757,0.993846
2758,0.999974
2759,0.995804
2760,0.999897
2761,0.995386
2762,0.99152
2763,0.99152
2764,1.00071
2765,0.998328
2766,0.993391
2767,0.993391
2768,1.00523
2769,0.995962
2770,0.995136
2771,0.984016
2772,0.990533
2773,0.994041
2774,0.998291
2775,0.995381
2776,0.994698
2777,0.986885
2778,0.991643
2779,0.999424
2780,1.00325
2781,0.995574
2782,0.996822
2783,1.00244
2784,0.996294
2785,1.00341
2786,1.00341
2787,1.00454
2788,0.998402
2789,0.996337
2790,0.998211
2791,1.0077
2792,0.996735
2793,0.992649
2794,0.997074
2795,1.00092
2796,1.00092
2797,1.00232
2798,1.00232
2799,1.00304
2800,1.00304
2801,0.99974
2802,0.986435
2803,0.989399
2804,0.990769
2805,0.99671
2806,0.99621
2807,1.00398
2808,1.00027
2809,0.996855
2810,0.999452
2811,1.00443
2812,1.00118
2813,0.994935
2814,0.996191
2815,0.996799
2816,0.995366
2817,0.998667
2818,1.00242
2819,1.00543
2820,0.990288
2821,1.00492
2822,1.00437
2823,0.996241
2824,0.998118
2825,0.98983
2826,0.993592
2827,1.00193
2828,1.00182
2829,1.00182
2830,0.998916
2831,0.998916
2832,0.998916
2833,0.99942
2834,0.98974
2835,1.0008
2836,0.995646
2837,0.986442
2838,0.987243
2839,0.987243
2840,0.989138
2841,0.984593
2842,1.00195
2843,0.987105
2844,0.991686
2845,0.991686
2846,0.992276
2847,0.999431
2848,0.997691
2849,0.997691
2850,1.00689
2851,1.00111
2852,1.00464
2853,1.00129
2854,1.00997
2855,1.00327
2856,1.00327
2857,1.00327
2858,0.995841
2859,0.99897
2860,0.994355
2861,0.993691
2862,0.997486
2863,1.00485
2864,1.00485
2865,1.00485
2866,1.00485
2867,1.00485
2868,0.992027
2869,1.00309
2870,0.995102
2871,0.993149
2872,0.996422
2873,0.996422
2874,0.989181
2875,0.999377
2876,0.988374
2877,0.995464
2878,0.995803
2879,0.997781
2880,0.997781
2881,0.997781
2882,0.988134
2883,0.990476
2884,0.989935
2885,0.992463
2886,0.977742
2887,0.986619
2888,0.986619
2889,0.986619
2890,0.992923
2891,0.997604
2892,0.997604
2893,0.994518
2894,1.00342
2895,1.00546
2896,1.00226
2897,1.00211
2898,1.00211
2899,1.00289
2900,1.00035
2901,1.00353
2902,1.00353
2903,0.999431
2904,1.00323
2905,1.00956
2906,0.990206
2907,0.995763
2908,1.0021
2909,1.00604
2910,0.994237
2911,1.00078
2912,1.00548
2913,1.00548
2914,0.998367
2915,0.992765
2916,0.998785
2917,0.998785
2918,0.998785
2919,0.993224
2920,0.997731
2921,0.989376
2922,0.994422
2923,0.994422
2924,0.98953
2925,0.994218
2926,0.997135
2927,1.0024
2928,1.0024
2929,1.0024
2930,1.0024
2931,1.0024
2932,1.0024
2933,0.997434
2934,0.996082
2935,0.994675
2936,1.0061
2937,1.00047
2938,0.989818
2939,0.992442
2940,0.992442
2941,0.992442
2942,0.992442
2943,1.00171
2944,0.997859
2945,0.993752
2946,0.998893
2947,0.98865
2948,0.994945
2949,0.997517
2950,0.998525
2951,0.99696
2952,0.994475
2953,0.994475
2954,1.00319
2955,0.992015
2956,0.992015
2957,0.997096
2958,0.987085
2959,0.993906
2960,0.991811
2961,1.0024
2962,0.994043
2963,0.998741
2964,1.00111
2965,0.997005
2966,0.997005
2967,0.990421
2968,0.994543
2969,0.989465
2970,1.00008
2971,1.00008
2972,0.991737
2973,0.994508
2974,0.997505
2975,0.996368
2976,0.996368
2977,0.995891
2978,0.995891
2979,0.995891
2980,0.995891
2981,0.993448
2982,1.00276
2983,0.991889
2984,1.00016
2985,0.997434
2986,0.991034
2987,0.985338
2988,0.999211
2989,1.0003
2990,1.0003
2991,1.0003
2992,1.0003
2993,1.0003
2994,1.0003
2995,1.0003
2996,1.00138
2997,0.998357
2998,1.00345
2999,1.00345
3000,0.997909
3001,1.00493
3002,0.994916
3003,0.995153
3004,0.996023
3005,0.996023
3006,0.993694
3007,0.993694
3008,1.00036
3009,1.00565
3010,0.999297
3011,0.998857
3012,0.997028
3013,0.997226
3014,0.998334
3015,0.998334
3016,0.99571
3017,1.00485
3018,1.00441
3019,1.00208
3020,0.988227
3021,0.99828
3022,1.00265
3023,1.0097
3024,1.0097
3025,1.00689
3026,1.002
3027,0.994028
3028,0.996253
3029,0.989217
3030,0.999129
3031,1.00128
3032,0.997083
3033,0.996708
3034,1.00252
3035,0.995355
3036,1.00433
3037,1.00088
3038,1.00433
3039,1.00433
3040,0.993908
3041,0.994495
3042,0.994495
3043,0.984621
3044,0.993963
3045,0.996977
3046,0.994917
3047,0.99923
3048,0.989854
3049,0.987546
3050,0.99101
3051,0.997025
3052,0.997025
3053,1.00201
3054,1.00002
3055,1.00807
3056,0.996715
3057,0.996715
3058,1.00238
3059,1.00238
3060,1.00238
3061,1.00238
3062,0.998552
3063,0.99459
3064,0.99459
3065,1.00012
3066,1.00012
3067,0.999097
3068,0.990438
3069,1.01228
3070,0.997447
3071,1.00501
3072,1.00481
3073,0.990803
3074,1.00074
3075,1.00421
3076,1.00421
3077,1.00709
3078,0.999078
3079,0.993333
3080,0.998221
3081,1.00654
3082,1.00654
3083,1.00043
3084,1.0064
3085,1.00631
3086,0.992117
3087,0.998131
3088,1.00264
3089,1.00054
3090,1.00054
3091,0.99385
3092,0.997265
3093,1.0044
3094,1.00603
3095,1.00603
3096,0.994546
3097,0.999571
3098,0.990386
3099,1.00064
3100,1.00646
3101,0.997513
3102,0.992281
3103,0.98942
3104,0.996185
3105,0.995062
3106,0.995062
3107,0.997533
3108,0.997533
3109,0.990477
3110,0.993843
3111,0.993843
3112,1.00173
3113,0.996401
3114,0.996401
3115,0.995307
3116,1.0027
3117,1.00063
3118,1.00063
3119,1.00063
3120,0.999587
3121,0.993141
3122,1.00204
3123,1.00509
3124,1.00937
3125,1.00787
3126,0.998201
3127,1.00812
3128,1.00194
3129,1.00621
3130,0.998312
3131,0.994088
3132,0.994088
3133,0.994088
3134,1.00286
3135,0.995857
3136,0.995857
3137,0.995053
3138,1.00061
3139,1.00061
3140,1.00265
3141,0.993763
3142,0.996539
3143,0.991668
3144,0.997926
3145,0.994655
3146,1.0004
3147,1.00285
3148,0.994382
3149,1.00448
3150,0.995664
3151,0.995751
3152,0.995751
3153,0.995751
3154,0.995751
3155,0.99204
3156,0.993095
3157,1.00139
3158,1.00139
3159,1.00288
3160,0.996593
3161,0.993523
3162,0.993523
3163,0.991795
3164,0.999292
3165,0.999292
3166,0.999292
3167,1.00579
3168,1.00627
3169,0.995975
3170,0.995975
3171,0.995975
3172,0.995975
3173,0.995975
3174,1.00057
3175,1.00076
3176,0.998224
3177,0.994718
3178,0.994782
3179,1.00331
3180,0.993865
3181,0.996923
3182,0.9977
3183,0.9977
3184,0.992088
3185,1.01173
3186,0.997877
3187,1.00502
3188,1.00271
3189,1.00271
3190,0.995964
3191,0.992559
3192,0.995884
3193,0.997631
3194,0.994818
3195,0.994497
3196,1.00198
3197,0.990118
3198,0.988165
3199,0.995997
3200,0.992033
3201,0.996589
3202,1.00231
3203,0.994458
3204,0.991814
3205,0.992449
3206,0.992449
3207,0.992449
3208,0.994058
3209,0.999909
3210,1.00446
3211,1.0007
3212,1.01148
3213,1.00431
3214,1.00702
3215,1.00702
3216,1.00083
3217,1.00083
3218,1.00215
3219,0.999747
3220,0.999747
3221,1.00923
3222,0.997077
3223,0.996215
3224,1.00006
3225,1.00006
3226,1.00185
3227,0.989699
3228,1.00875
3229,1.00875
3230,1.00148
3231,1.00531
3232,0.997337
3233,1.00153
3234,1.00153
3235,1.00298
3236,1.00015
3237,1.00211
3238,0.995486
3239,0.995486
3240,0.99394
3241,0.999057
3242,0.99517
3243,0.995501
3244,0.996785
3245,0.996785
3246,0.993652
3247,0.993652
3248,0.996018
3249,0.992011
3250,0.992011
3251,0.99651
3252,0.99651
3253,0.994328
3254,0.994284
3255,1.00383
3256,0.999179
3257,1.00778
3258,1.00149
3259,0.992108
3260,0.992108
3261,1.00317
3262,0.994053
3263,1.00004
3264,1.00319
3265,0.999494
3266,1.00392
3267,0.990739
3268,1.00225
3269,1.00225
3270,0.996723
3271,1.00007
3272,1.00007
3273,1.00007
3274,0.998868
3275,0.998868
3276,0.995162
3277,0.991355
3278,0.993856
3279,0.991847
3280,0.991847
3281,1.0074
3282,1.0074
3283,0.996972
3284,0.997725
3285,1.00024
3286,1.00024
3287,1.00024
3288,0.999006
3289,0.994521
3290,0.997464
3291,0.995821
3292,1.0032
3293,0.994727
3294,1.00118
3295,1.01086
3296,1.00062
3297,1.00062
3298,1.00062
3299,1.00671
3300,0.989264
3301,0.99692
3302,0.987475
3303,1.00056
3304,1.00351
3305,1.00351
3306,0.99288
3307,0.99288
3308,0.992786
3309,0.996092
3310,0.994356
3311,0.99267
3312,1.00068
3313,0.987038
3314,0.992275
3315,0.998039
3316,0.998039
3317,0.989979
3318,0.994526
3319,0.996696
3320,0.996696
3321,1.00208
3322,0.998494
3323,0.998494
3324,0.998494
3325,0.998494
3326,1.00001
3327,0.997446
3328,1.00057
3329,1.00057
3330,1.00081
3331,1.00116
3332,0.98838
3333,1.00468
3334,0.989919
3335,0.986494
3336,0.986494
3337,0.986494
3338,0.986911
3339,0.991796
3340,0.992842
3341,0.990534
3342,0.987076
3343,0.997911
3344,1.007
3345,0.998736
3346,1.00126
3347,0.997673
3348,0.994281
3349,0.992897
3350,0.990962
3351,1.00312
3352,1.00215
3353,0.995842
3354,0.992018
3355,0.996716
3356,0.996716
3357,1
3358,0.986756
3359,0.995548
3360,0.988917
3361,0.985911
3362,0.984071
3363,0.996662
3364,0.990418
3365,0.999756
3366,0.998038
3367,1.00002
3368,1.00039
3369,1.00016
3370,1.00719
3371,1.0091
3372,1.0091
3373,1.0091
3374,1.0091
3375,1.0091
3376,0.996398
3377,0.990521
3378,1.00024
3379,1.00725
3380,0.999821
3381,0.995458
3382,0.99331
3383,0.996648
3384,0.99351
3385,0.991464
3386,0.987183
3387,0.98937
3388,0.997503
3389,0.997503
3390,0.995159
3391,0.997817
3392,0.989906
3393,0.992983
3394,1.0011
3395,0.994284
3396,1.00473
3397,1.00473
3398,1.00479
3399,1.0095
3400,1.0077
3401,0.998152
3402,0.998152
3403,0.998152
3404,0.998152
3405,1.00044
3406,0.991061
3407,1.00168
3408,0.993576
3409,1.00227
3410,1.00227
3411,1.00227
3412,1.00227
3413,0.99986
3414,0.992184
3415,1
3416,0.993859
3417,0.993859
3418,1.0121
3419,0.994716
3420,0.992552
3421,0.995707
3422,0.994961
3423,0.996637
3424,0.993498
3425,1.00244
3426,0.990366
3427,1.0005
3428,0.999363
3429,1.0024
3430,1.00126
3431,1.00373
3432,1.00373
3433,0.996879
3434,1.00429
3435,1.00142
3436,0.999221
3437,0.996758
3438,0.997836
3439,0.997836
3440,0.993773
3441,0.993773
3442,0.998767
3443,0.985872
3444,0.988783
3445,1.00512
3446,1.00512
3447,0.997783
3448,1.00142
3449,1.00081
3450,1.00081
3451,0.99709
3452,1.00651
3453,1.00714
3454,1.00714
3455,1.00239
3456,0.999279
3457,1.00312
3458,1.00312
3459,0.996256
3460,0.996256
3461,0.99579
3462,1.00971
3463,0.996609
3464,0.998549
3465,0.998549
3466,0.988619
3467,0.993942
3468,0.993942
3469,0.999826
3470,1.00419
3471,1.00764
3472,1.00064
3473,1.00064
3474,1.00027
3475,1.00645
3476,1.00553
3477,1.0033
3478,1.00069
3479,1.00069
3480,1.00069
3481,1.00369
3482,0.998996
3483,0.993934
3484,0.993934
3485,0.998706
3486,0.998706
3487,0.994814
3488,1.00086
3489,1.00142
3490,0.995731
3491,1.00044
3492,1.00295
3493,1.006
3494,0.994218
3495,0.993199
3496,1.00196
3497,1.00406
3498,1.00365
3499,0.990642
3500,0.990642
