ReTr(L),ImTr(L)
0.911633,0.273907
0.894067,0.348391
0.870883,0.402543
0.901342,0.330158
0.901342,0.330158
0.840033,0.461743
0.814438,0.518451
0.814438,0.518451
0.792724,0.544362
0.768427,0.575963
0.838858,0.466153
0.801771,0.526001
0.834033,0.467041
0.79997,0.532063
0.82164,0.490624
0.82164,0.490624
0.830382,0.466046
0.830382,0.466046
0.818712,0.488997
0.818712,0.488997
0.815509,0.506733
0.901092,0.332727
0.866175,0.40096
0.821092,0.496092
0.894033,0.353224
0.890825,0.351221
0.943267,0.146108
0.955608,-0.0520227
0.955608,-0.0520227
0.953633,0.09717
0.9407,0.180506
0.952025,0.096015
0.952025,0.096015
0.952025,0.096015
0.952917,0.0888658
0.945708,0.143481
0.948183,0.0850425
0.948183,0.0850425
0.924142,0.215811
0.950842,0.163132
0.950842,0.163132
0.9529,-0.0531287
0.9529,-0.0531287
0.95545,-0.0496938
0.95545,-0.0496938
0.95545,-0.0496938
0.949333,-0.160713
0.944583,-0.0912608
0.94585,-0.142248
0.951467,-0.0964267
0.961667,-0.0647779
0.950567,-0.148928
0.950567,-0.148928
0.955858,0.00601917
0.957392,0.125557
0.9606,0.0851142
0.953108,-0.1523
0.953108,-0.1523
0.933942,-0.238146
0.932875,-0.233862
0.937408,-0.192387
0.885142,-0.364732
0.89575,-0.345618
0.850758,-0.434695
0.670498,-0.682138
0.698586,-0.662407
0.564852,-0.776312
0.595397,-0.756971
0.524788,-0.800002
0.524788,-0.800002
0.586787,-0.766436
0.571697,-0.763129
0.571697,-0.763129
0.571697,-0.763129
0.676525,-0.665266
0.770004,-0.571941
0.841292,-0.458438
0.886342,-0.356729
0.877692,-0.391237
0.825092,-0.488759
0.817922,-0.486845
0.910108,-0.317419
0.890367,-0.356845
0.920133,-0.2806
0.920133,-0.2806
0.897142,-0.317198
0.926233,-0.248788
0.961267,0.0468882
0.948867,-0.0692482
0.944425,-0.171085
0.91195,-0.312523
0.902742,-0.326983
0.908042,-0.290857
0.927133,-0.225473
0.932808,-0.212478
0.929717,-0.250745
0.9522,-0.101517
0.945725,-0.112136
0.959742,0.0616174
0.960467,-0.0336361
0.958067,-0.0109633
0.950642,-0.136018
0.902167,-0.307377
0.915992,-0.266623
0.928675,-0.20379
0.9427,-0.106807
0.954217,0.0769538
0.962617,-0.0531954
0.962617,-0.0531954
0.9585,0.0945158
0.958683,0.0460821
0.954383,-0.114188
0.9677,-0.0579914
0.957075,-0.0668954
0.951483,-0.1608
0.950258,0.066927
0.950258,0.066927
0.953217,0.147825
0.922717,0.251796
0.946383,0.182537
0.93345,0.236563
0.9439,0.158688
0.896433,0.340665
0.922183,0.225621
0.885567,0.35918
0.873675,0.377418
0.830582,0.473087
0.830582,0.473087
0.830582,0.473087
0.812318,0.507124
0.744246,0.623402
0.744246,0.623402
0.744246,0.623402
0.696431,0.651017
0.662647,0.685673
0.658778,0.689938
0.553733,0.790728
0.453001,0.843625
0.453001,0.843625
0.40267,0.8732
0.281788,0.920833
0.369042,0.869375
0.5298,0.799626
0.476401,0.836775
0.623884,0.727225
0.623884,0.727225
0.570418,0.775332
0.499243,0.820375
0.499243,0.820375
0.331933,0.902325
0.331933,0.902325
0.108213,0.948333
0.108213,0.948333
0.101697,0.940517
-0.00835267,0.959625
0.0192584,0.965825
0.00589981,0.951633
-0.115547,0.959283
-0.136385,0.944075
-0.108284,0.961575
-0.0072384,0.965842
0.0948058,0.948725
0.224113,0.93125
0.345422,0.895567
0.489368,0.83123
0.539943,0.789101
0.470554,0.842383
0.380298,0.883292
0.534299,0.794305
0.713247,0.636761
0.714191,0.648264
0.714183,0.64615
0.663634,0.698067
0.663634,0.698067
0.663634,0.698067
0.550713,0.788075
0.577292,0.755692
0.656581,0.693593
0.772006,0.566176
0.628318,0.731419
0.654686,0.704067
0.651475,0.709124
0.534121,0.789928
0.711429,0.639462
0.612143,0.746855
0.548184,0.793238
0.526813,0.807807
0.501267,0.826761
0.546839,0.774165
0.630756,0.726863
0.744995,0.616616
0.716185,0.640882
0.774179,0.569141
0.774179,0.569141
0.767459,0.576492
0.767459,0.576492
0.767459,0.576492
0.792007,0.54738
0.853575,0.445857
0.926975,0.284352
0.890458,0.383933
0.880933,0.375303
0.934408,0.222291
0.950742,0.0688901
0.912233,0.310482
0.948975,0.167987
0.959133,0.0329126
0.949325,-0.100753
0.959292,0.0774694
0.89605,0.332561
0.89605,0.332561
0.89605,0.332561
0.897367,0.352728
0.897367,0.352728
0.82853,0.482405
0.882175,0.383244
0.882175,0.383244
0.839083,0.4773
0.737405,0.60349
0.782117,0.54723
0.724075,0.626806
0.715052,0.637308
0.795331,0.52658
0.830039,0.480502
0.802383,0.521334
0.783883,0.545634
0.772632,0.566994
0.772632,0.566994
0.661592,0.68845
0.548042,0.780695
0.480628,0.821677
0.470609,0.83067
0.521031,0.794023
0.458693,0.848892
0.456943,0.843658
0.52773,0.805782
0.52773,0.805782
0.52773,0.805782
0.408908,0.87305
0.408908,0.87305
0.395747,0.88065
0.0798539,0.962392
-0.000851575,0.961292
0.142138,0.9477
0.308189,0.913433
0.308189,0.913433
0.386617,0.879358
0.278625,0.9119
0.222846,0.925833
0.231261,0.934017
0.356429,0.888017
0.402457,0.872733
0.283071,0.910375
0.262232,0.927367
0.359033,0.890733
0.359033,0.890733
0.553328,0.783786
0.384047,0.867125
0.256878,0.920592
0.256878,0.920592
0.239076,0.934192
0.126829,0.947192
0.249107,0.932575
0.104376,0.953708
0.0771152,0.948242
0.0771152,0.948242
0.0987583,0.944433
-0.144613,0.937333
0.0250553,0.954508
0.0250553,0.954508
-0.0747779,0.952883
-0.0747779,0.952883
-0.0747779,0.952883
-0.0691274,0.957425
-0.0691274,0.957425
-0.0691274,0.957425
-0.0550039,0.96165
-0.119648,0.954933
-0.226864,0.92825
-0.248651,0.929842
-0.261143,0.921275
-0.321722,0.89645
-0.321722,0.89645
-0.199102,0.932325
-0.150947,0.952367
-0.422671,0.864108
-0.495161,0.826541
-0.549571,0.78702
-0.537899,0.786504
-0.423579,0.848867
-0.422521,0.8622
-0.479835,0.830458
-0.415145,0.861742
-0.49813,0.81709
-0.632811,0.725144
-0.612073,0.731719
-0.539342,0.778993
-0.569711,0.772466
-0.439584,0.847092
-0.439584,0.847092
-0.526607,0.793523
-0.681538,0.671121
-0.681538,0.671121
-0.621677,0.718973
-0.554341,0.768088
-0.554341,0.768088
-0.554341,0.768088
-0.556616,0.782138
-0.585186,0.750833
-0.585186,0.750833
-0.585186,0.750833
-0.538964,0.796839
-0.716916,0.630235
-0.716916,0.630235
-0.685486,0.67124
-0.764768,0.580948
-0.764768,0.580948
-0.690727,0.658627
-0.665966,0.693037
-0.774244,0.566772
-0.742895,0.600977
-0.742895,0.600977
-0.59122,0.748963
-0.445637,0.849033
-0.553102,0.785454
-0.626428,0.722307
-0.612712,0.741829
-0.550708,0.791627
-0.570978,0.769564
-0.718372,0.640313
-0.721203,0.631671
-0.728398,0.621093
-0.822336,0.48244
-0.822336,0.48244
-0.822336,0.48244
-0.819679,0.496298
-0.842767,0.468931
-0.685798,0.662804
-0.485084,0.827814
-0.548464,0.782508
-0.548464,0.782508
-0.548464,0.782508
-0.548464,0.782508
-0.441672,0.845708
-0.583687,0.761495
-0.547716,0.784562
-0.499021,0.813819
-0.256294,0.92155
-0.490698,0.802612
-0.500368,0.811114
-0.500368,0.811114
-0.53398,0.806913
-0.565232,0.772197
-0.701917,0.663361
-0.638064,0.722445
-0.64377,0.720487
-0.64377,0.720487
-0.844342,0.466856
-0.844342,0.466856
-0.832301,0.472445
-0.760492,0.58036
-0.654861,0.690531
-0.632729,0.728474
-0.665807,0.693611
-0.74868,0.611668
-0.758271,0.588406
-0.770519,0.576779
-0.780378,0.551275
-0.800661,0.524294
-0.785243,0.535473
-0.735262,0.617129
-0.797944,0.517112
-0.791118,0.546646
-0.791118,0.546646
-0.791118,0.546646
-0.791118,0.546646
-0.731303,0.630657
-0.541887,0.78702
-0.564678,0.751053
-0.60937,0.728654
-0.552361,0.778177
-0.381952,0.870883
-0.381952,0.870883
-0.365109,0.8862
-0.431553,0.852883
-0.438307,0.866067
-0.354046,0.888717
-0.305622,0.910642
-0.305622,0.910642
-0.305622,0.910642
-0.108654,0.947167
0.00471291,0.954783
-0.133965,0.948033
-0.214243,0.937167
-0.0238816,0.956542
-0.0082129,0.9528
0.0461386,0.949142
-0.00253327,0.959067
0.0994158,0.952642
0.241662,0.922433
0.241662,0.922433
0.318825,0.901725
0.289705,0.90945
0.291712,0.917225
0.291712,0.917225
0.441862,0.841033
0.433913,0.847625
0.413547,0.85925
0.570578,0.77205
0.663317,0.692557
0.786882,0.544125
0.724528,0.627213
0.724528,0.627213
0.60936,0.739023
0.475462,0.835942
0.377136,0.882175
0.492869,0.827008
0.484121,0.828801
0.506014,0.817168
0.50623,0.811383
0.323803,0.8992
0.481427,0.823076
0.456547,0.844133
0.4499,0.855417
0.673027,0.687064
0.695192,0.661522
0.707256,0.644141
0.816046,0.508643
0.876158,0.390527
0.831554,0.468451
0.830383,0.490482
0.884375,0.377598
0.884375,0.377598
0.862133,0.428587
0.862133,0.428587
0.855325,0.421288
0.870142,0.385571
0.853908,0.426903
0.840167,0.45803
0.892358,0.374497
0.892358,0.374497
0.934217,0.261588
0.957683,0.130751
0.9424,-0.196317
0.9424,-0.196317
0.927792,-0.258912
0.927792,-0.258912
0.927792,-0.258912
0.927792,-0.258912
0.895458,-0.332456
0.94655,-0.0915358
0.926792,-0.193303
0.926792,-0.193303
0.926792,-0.193303
0.945692,-0.137927
0.954075,-0.0548723
0.9503,-0.0758539
0.946592,-0.168629
0.960567,0.0832955
0.938533,-0.195118
0.938533,-0.195118
0.929375,-0.241869
0.893925,-0.339526
0.885183,-0.386182
0.880958,-0.375702
0.909467,-0.30011
0.910992,-0.307626
0.848617,-0.436141
0.849883,-0.450366
0.849883,-0.450366
0.902508,-0.323807
0.901592,-0.323214
0.890808,-0.353617
0.876108,-0.401347
0.820738,-0.501736
0.849733,-0.431633
0.900492,-0.316935
0.794726,-0.535671
0.721944,-0.637026
0.783288,-0.548564
0.718542,-0.634757
0.68317,-0.675315
0.76645,-0.575631
0.846733,-0.44777
0.812299,-0.512238
0.89015,-0.380468
0.826983,-0.489273
0.935442,-0.176681
0.910033,-0.297998
0.909158,-0.315007
0.8778,-0.381688
0.8778,-0.381688
0.804224,-0.533151
0.8507,-0.442937
0.8507,-0.442937
0.8507,-0.442937
0.889175,-0.356843
0.945717,-0.172294
0.963883,-0.00224113
0.946358,-0.129691
0.94855,-0.134729
0.9569,-0.09789
0.948592,-0.110878
0.955267,0.0598966
0.953292,0.131263
0.906042,0.297251
0.8825,0.40032
0.8825,0.40032
0.787919,0.552989
0.802153,0.524633
0.803933,0.520988
0.767393,0.578761
0.620474,0.733126
0.620474,0.733126
0.428166,0.867442
0.379267,0.887433
0.235929,0.930567
0.0883125,0.961692
0.199488,0.943292
0.00435061,0.967125
-0.0394951,0.958733
0.0384363,0.962258
-0.0139504,0.963067
-0.0978183,0.956358
-0.0978183,0.956358
-0.148973,0.942417
-0.248022,0.927567
0.0206631,0.9638
0.0119293,0.952775
0.0137791,0.9564
0.0714802,0.953942
0.0714802,0.953942
0.0714802,0.953942
0.0880542,0.959567
0.186033,0.93865
0.100536,0.948558
0.129285,0.932933
0.129285,0.932933
0.129285,0.932933
0.224411,0.931575
0.333754,0.89545
0.233898,0.93085
0.412808,0.862183
0.241608,0.924633
0.241608,0.924633
0.200975,0.933158
0.23503,0.9248
0.23503,0.9248
0.111368,0.941842
0.00287932,0.962908
-0.141852,0.948183
-0.0976217,0.9578
-0.0976217,0.9578
-0.0976217,0.9578
0.124001,0.956308
0.39629,0.873325
0.316973,0.897658
0.316973,0.897658
0.254294,0.919475
0.244841,0.92605
0.000995317,0.952758
-0.0715851,0.9565
-0.0410835,0.951183
-0.00728193,0.959275
-0.219787,0.939583
-0.398772,0.880308
-0.420302,0.859867
-0.45555,0.833302
-0.430884,0.847683
-0.160942,0.944508
-0.206817,0.93125
-0.187318,0.94415
-0.0590323,0.949975
-0.174123,0.94
-0.162518,0.946042
-0.126178,0.949383
-0.157242,0.934817
0.014906,0.956142
0.119762,0.95165
0.317945,0.906958
0.496888,0.81871
0.721625,0.62795
0.749165,0.595554
0.777688,0.558449
0.835925,0.480368
0.805842,0.486643
0.814827,0.499605
0.895275,0.363271
0.862825,0.425107
0.85265,0.441983
0.78389,0.559057
0.857667,0.42828
0.857667,0.42828
0.908442,0.308417
0.849108,0.431389
0.8397,0.445442
0.877767,0.386335
0.822381,0.49562
0.804515,0.518691
0.661433,0.68571
0.798034,0.515408
0.836025,0.480481
0.812321,0.520747
0.880575,0.367778
0.886333,0.355544
0.937825,0.154533
0.958067,0.0559615
0.958067,0.0559615
0.9628,-0.05462
0.95415,-0.0803665
0.955658,-0.0300343
0.935617,-0.209072
0.935617,-0.209072
0.906217,-0.31064
0.862308,-0.402013
0.8871,-0.353667
0.8871,-0.353667
0.926617,-0.228158
0.926617,-0.228158
0.8682,-0.422982
0.720067,-0.635536
0.682115,-0.665872
0.724167,-0.633308
0.62253,-0.728497
0.757021,-0.584764
0.777374,-0.565746
0.824561,-0.490026
0.825217,-0.490528
0.723327,-0.641074
0.799687,-0.533812
0.799687,-0.533812
0.790416,-0.527801
0.801863,-0.53233
0.801863,-0.53233
0.801863,-0.53233
0.765741,-0.584536
0.880975,-0.390712
0.9245,-0.281352
0.925592,-0.238237
0.826844,-0.47579
0.718714,-0.629248
0.7337,-0.62034
0.81172,-0.51469
0.819224,-0.509892
0.705322,-0.643802
0.707494,-0.654616
0.755632,-0.590619
0.663017,-0.695367
0.672553,-0.682657
0.672553,-0.682657
0.617044,-0.728473
0.436288,-0.849708
0.515824,-0.806753
0.58358,-0.769728
0.506844,-0.809086
0.489273,-0.824536
0.608545,-0.741806
0.631988,-0.718074
0.526978,-0.796102
0.683234,-0.676303
0.683234,-0.676303
0.668582,-0.69106
0.647328,-0.719971
0.701843,-0.645251
0.770101,-0.55953
0.770101,-0.55953
0.770101,-0.55953
0.670919,-0.680747
0.670919,-0.680747
0.736797,-0.58562
0.806989,-0.522153
0.802735,-0.532308
0.764414,-0.575917
0.764414,-0.575917
0.659408,-0.703676
0.630916,-0.726242
0.599537,-0.760483
0.726804,-0.634342
0.725156,-0.627632
0.725156,-0.627632
0.725156,-0.627632
0.801614,-0.533057
0.801614,-0.533057
0.769685,-0.565993
0.845417,-0.464238
0.8798,-0.38876
0.873567,-0.39718
0.868025,-0.417365
0.878183,-0.392027
0.737315,-0.597439
0.737315,-0.597439
0.705621,-0.648712
0.792252,-0.549772
0.811898,-0.502271
0.851908,-0.435723
0.856083,-0.427272
0.948083,-0.165161
0.948083,-0.165161
0.950125,-0.105478
0.940317,-0.175462
0.945908,0.00545811
0.947167,0.142067
0.95745,0.132293
0.95745,0.132293
0.94345,0.114077
0.928467,0.219463
0.900392,0.315538
0.900392,0.315538
0.861992,0.384576
0.814669,0.504737
0.829884,0.472892
0.855275,0.433736
0.926292,0.233759
0.926292,0.233759
0.926292,0.233759
0.933483,0.169607
0.955483,0.054945
0.958,0.0448067
0.945467,0.168495
0.917925,0.273335
0.933508,0.210334
0.890558,0.36614
0.813981,0.506662
0.843958,0.448991
0.721731,0.628584
0.728752,0.635798
0.660831,0.699846
0.773201,0.574383
0.793833,0.546992
0.655183,0.696756
0.655183,0.696756
0.598976,0.752483
0.495277,0.823619
0.545812,0.789962
0.580793,0.759427
0.580793,0.759427
0.448252,0.845758
0.345277,0.8929
0.345277,0.8929
0.289626,0.913592
0.275058,0.92525
0.436827,0.850667
0.475617,0.836225
0.717255,0.643135
0.675306,0.687335
0.746262,0.582966
0.746262,0.582966
0.698924,0.651916
0.698226,0.649942
0.793648,0.530388
0.730538,0.629757
0.828509,0.475212
0.828509,0.475212
0.830746,0.502242
0.841583,0.444857
0.866058,0.396848
0.884175,0.39305
0.868733,0.424002
0.938625,0.218101
0.95275,0.099345
0.959683,0.058956
0.952717,-0.137924
0.960217,-0.0607412
0.960108,-0.0479803
0.960075,0.110323
0.94755,0.160182
0.917658,0.260554
0.917658,0.260554
0.963017,0.103058
0.926767,-0.236603
0.9038,-0.331778
0.949125,-0.118604
0.934583,-0.229097
0.952917,-0.164474
0.953167,-0.127912
0.965817,-0.0503798
0.964975,0.0251542
0.964975,0.0251542
0.963942,-0.00267602
0.926975,0.255909
0.926975,0.255909
0.936267,0.184785
0.854275,0.433931
0.827358,0.494737
0.880942,0.401755
0.857625,0.421326
0.725733,0.619488
0.751053,0.599052
0.813318,0.490997
0.711637,0.637092
0.642626,0.708495
0.482775,0.828194
0.410606,0.856375
0.410606,0.856375
0.28364,0.906625
0.27855,0.913283
0.173996,0.952933
0.173548,0.942433
0.0681397,0.961258
0.0816259,0.946767
0.0816259,0.946767
-0.0286412,0.963025
-0.0665181,0.957342
-0.131187,0.955917
-0.131187,0.955917
-0.120997,0.949683
0.0641854,0.958025
-0.142953,0.946325
-0.0450818,0.945883
-0.152753,0.942342
-0.0633764,0.957833
-0.182208,0.934958
-0.182208,0.934958
-0.245422,0.924083
-0.245422,0.924083
-0.245422,0.924083
-0.307509,0.9057
-0.153176,0.939583
-0.291867,0.913808
-0.291867,0.913808
-0.239472,0.927358
-0.186691,0.943025
-0.314183,0.908908
-0.341543,0.896692
-0.4082,0.867717
-0.278803,0.915208
-0.384072,0.871567
-0.515348,0.814379
-0.597359,0.753971
-0.603542,0.747626
-0.591103,0.753644
-0.524778,0.804093
-0.524778,0.804093
-0.608665,0.738505
-0.712401,0.650894
-0.758047,0.593488
-0.824358,0.487227
-0.766753,0.564502
-0.766753,0.564502
-0.694533,0.650398
-0.694533,0.650398
-0.74222,0.599067
-0.662442,0.671558
-0.701048,0.653976
-0.77711,0.558465
-0.845792,0.451219
-0.835233,0.462264
-0.817335,0.512441
-0.654697,0.696352
-0.719008,0.639085
-0.692947,0.655132
-0.559242,0.76891
-0.572788,0.770313
-0.592327,0.755962
-0.592327,0.755962
-0.592327,0.755962
-0.639387,0.706735
-0.639387,0.706735
-0.548582,0.788435
-0.574774,0.771858
-0.574774,0.771858
-0.574774,0.771858
-0.349593,0.886925
-0.373021,0.883842
-0.611205,0.7395
-0.57903,0.772085
-0.590836,0.75969
-0.590836,0.75969
-0.736382,0.613662
-0.459545,0.84405
-0.419803,0.868292
-0.419803,0.868292
-0.355728,0.88665
-0.321132,0.9
-0.338807,0.90175
-0.458268,0.837617
-0.507637,0.825601
-0.522224,0.805747
-0.411145,0.862733
-0.459062,0.836658
-0.282978,0.9219
-0.195132,0.942533
-0.285408,0.927258
-0.174908,0.946883
-0.248358,0.930908
-0.248358,0.930908
-0.242998,0.935667
-0.135343,0.951892
-0.135343,0.951892
-0.0361967,0.95545
-0.00445243,0.965167
0.0334316,0.953767
0.0334316,0.953767
0.0334316,0.953767
0.267539,0.929
0.120262,0.947725
0.228486,0.931767
0.0431508,0.96
-0.117156,0.945642
-0.165096,0.94525
-0.403302,0.875833
-0.47804,0.832481
-0.492803,0.826921
-0.474761,0.830833
-0.474761,0.830833
-0.645743,0.704724
-0.59972,0.749293
-0.742945,0.61091
-0.782618,0.56239
-0.732417,0.625509
-0.796708,0.526073
-0.73341,0.619241
-0.565507,0.779697
-0.515411,0.814497
-0.515411,0.814497
-0.646025,0.700867
-0.658307,0.694591
-0.658218,0.690444
-0.702272,0.661898
-0.728814,0.615092
-0.76963,0.577282
-0.743184,0.608983
-0.578534,0.767647
-0.637966,0.708305
-0.637966,0.708305
-0.598158,0.737865
-0.64563,0.709041
-0.672139,0.690543
-0.67585,0.677394
-0.640098,0.709713
-0.699197,0.658356
-0.593759,0.743931
-0.593759,0.743931
-0.778194,0.572117
-0.617497,0.736977
-0.617497,0.736977
-0.602317,0.750286
-0.719546,0.635916
-0.625414,0.727795
-0.479312,0.832263
-0.488413,0.824192
-0.678029,0.670428
-0.804623,0.498863
-0.826539,0.498852
-0.826539,0.498852
-0.886433,0.37095
-0.923292,0.274585
-0.8863,0.36023
-0.837017,0.469091
-0.644435,0.704162
-0.478024,0.828743
-0.335572,0.893175
-0.379112,0.885508
-0.201392,0.943058
-0.180859,0.944642
-0.474312,0.838725
-0.577547,0.769657
-0.504802,0.810327
-0.504802,0.810327
-0.499101,0.826797
-0.323038,0.896567
-0.392373,0.88025
-0.392373,0.88025
-0.283072,0.926542
-0.283072,0.926542
-0.33444,0.905033
-0.41758,0.863175
-0.41758,0.863175
-0.37023,0.886075
-0.390039,0.875525
-0.466711,0.838833
-0.466711,0.838833
-0.466711,0.838833
-0.390708,0.87155
-0.151232,0.944875
-0.208656,0.930975
-0.196113,0.933025
-0.348992,0.883017
-0.348992,0.883017
-0.281031,0.920392
-0.0485494,0.958975
-0.0204637,0.9584
0.363249,0.881275
0.50686,0.812614
0.50686,0.812614
0.221304,0.940175
0.122145,0.958617
0.122145,0.958617
0.0874992,0.946467
-0.0688154,0.953892
-0.146503,0.951342
-0.397786,0.8644
-0.229821,0.925992
-0.229821,0.925992
-0.193161,0.943325
-0.332572,0.902375
-0.332572,0.902375
-0.249073,0.923283
-0.0835025,0.94205
0.0120827,0.956883
0.121417,0.9554
0.121417,0.9554
-0.08576,0.944708
-0.111297,0.957717
-0.166433,0.942342
-0.203788,0.942033
-0.235624,0.924842
-0.235624,0.924842
-0.158302,0.9432
-0.480011,0.830748
-0.55202,0.783576
-0.798417,0.535223
-0.798417,0.535223
-0.738647,0.606372
-0.758464,0.596052
-0.813077,0.503399
-0.64537,0.717201
-0.690928,0.655181
-0.690928,0.655181
-0.654523,0.701903
-0.654523,0.701903
-0.812455,0.510572
-0.831547,0.47753
-0.831547,0.47753
-0.816858,0.496654
-0.816858,0.496654
-0.810192,0.523047
-0.746608,0.590748
-0.738561,0.599752
-0.698629,0.650025
-0.671349,0.678917
-0.653544,0.699089
-0.568863,0.770915
-0.470964,0.836683
-0.595769,0.740796
-0.604917,0.740644
-0.744175,0.615143
-0.829134,0.494275
-0.810378,0.510327
-0.711163,0.63895
-0.671183,0.681253
-0.748959,0.593751
-0.779304,0.577682
-0.755667,0.589094
-0.755667,0.589094
-0.799043,0.544625
-0.762135,0.578304
-0.62599,0.712482
-0.675241,0.689468
-0.675241,0.689468
-0.777802,0.554426
-0.820808,0.48944
-0.871308,0.395466
-0.935975,0.169026
-0.942683,0.135679
-0.942683,0.135679
-0.947217,0.153572
-0.940217,0.197261
-0.940217,0.197261
-0.936225,0.20057
-0.93215,0.232059
-0.931067,0.233235
-0.92735,0.213122
-0.949242,0.137247
-0.958033,0.0543662
-0.9623,-0.120983
-0.899325,-0.320022
-0.951467,-0.109179
-0.957375,-0.107273
-0.957042,0.0651832
-0.957058,-0.00675045
-0.957058,-0.00675045
-0.957058,-0.00675045
-0.957058,-0.00675045
-0.952342,0.0459402
-0.95895,0.0728783
-0.95895,0.0728783
-0.955342,0.013147
-0.953117,-0.0815764
-0.914217,-0.292013
-0.888875,-0.354736
-0.85905,-0.425532
-0.918683,-0.287608
-0.916242,-0.287145
-0.906275,-0.311513
-0.84895,-0.432487
-0.851833,-0.421868
-0.90215,-0.320209
-0.90715,-0.310913
-0.927125,-0.249396
-0.940692,-0.199107
-0.954083,-0.113158
-0.949842,-0.0959767
-0.950567,0.0999033
-0.950567,0.0999033
-0.943333,-0.157003
-0.956217,-0.0392635
-0.956217,-0.0392635
-0.954783,-0.0254939
-0.95865,0.075063
-0.949325,0.119917
-0.928275,0.175553
-0.926283,0.250465
-0.926725,0.259372
-0.905633,0.321727
-0.861983,0.420673
-0.856767,0.424779
-0.856767,0.424779
-0.795148,0.504921
-0.9351,0.208762
-0.8982,0.334909
-0.865733,0.409032
-0.935283,0.21938
-0.896933,0.348642
-0.915325,0.280116
-0.945467,0.198082
-0.893708,0.368482
-0.893708,0.368482
-0.882717,0.379097
-0.959517,0.122042
-0.9628,0.0899433
-0.945658,0.0144642
-0.945658,0.0144642
-0.962575,0.0563595
-0.936992,0.207364
-0.9427,0.205183
-0.959592,-0.0273873
-0.950383,-0.11906
-0.960283,0.00203602
-0.960283,0.00203602
-0.953308,-0.0402527
-0.954492,-0.133434
-0.9394,-0.159825
-0.943208,-0.198988
-0.934675,-0.175553
-0.949325,-0.113779
-0.9557,-0.116005
-0.9557,-0.116005
-0.961067,0.0134386
-0.961067,0.0134386
-0.94895,0.0872658
-0.9153,0.298478
-0.951467,0.051179
-0.962117,0.0897067
-0.962117,0.0897067
-0.952633,0.123611
-0.952633,0.123611
-0.960767,-0.0127001
-0.957092,0.0119786
-0.935792,0.177834
-0.891508,0.363221
-0.897242,0.330106
-0.867517,0.386037
-0.911467,0.310018
-0.919317,0.282812
-0.927933,0.244738
-0.837933,0.452217
-0.910458,0.312452
-0.910458,0.312452
-0.873842,0.402313
-0.689288,0.672102
-0.64125,0.704639
-0.522833,0.802013
-0.455162,0.846233
-0.513679,0.824388
-0.557237,0.782235
-0.675279,0.681244
-0.703651,0.656417
-0.892075,0.346466
-0.893425,0.363047
-0.917075,0.285096
-0.892242,0.386263
-0.871467,0.379019
-0.894142,0.350438
-0.895425,0.355883
-0.895425,0.355883
-0.895425,0.355883
-0.929325,0.203228
-0.948183,0.091935
-0.945525,0.0953117
-0.912367,0.268072
-0.861492,0.424997
-0.859758,0.414876
-0.768695,0.572456
-0.802188,0.532733
-0.818362,0.510336
-0.818362,0.510336
-0.767788,0.569359
-0.573948,0.767182
-0.641856,0.712407
-0.738343,0.615499
-0.805347,0.522055
-0.862475,0.4238
-0.862475,0.4238
-0.862475,0.4238
-0.765149,0.584626
-0.663431,0.698383
-0.663431,0.698383
-0.761042,0.596525
-0.649254,0.697967
-0.626685,0.733314
-0.401883,0.87985
-0.390883,0.868567
-0.396769,0.875425
-0.636377,0.718632
-0.797486,0.534223
-0.829805,0.486021
-0.829805,0.486021
-0.829805,0.486021
-0.858517,0.412216
-0.927925,0.240473
-0.927925,0.240473
-0.927925,0.240473
-0.902958,0.308285
-0.890758,0.365871
-0.808024,0.493067
-0.788747,0.550792
-0.752617,0.593208
-0.594058,0.752298
-0.601407,0.739047
-0.601407,0.739047
-0.532512,0.784371
-0.631748,0.723702
-0.596094,0.749878
-0.566803,0.784968
-0.566803,0.784968
-0.652134,0.700854
-0.621338,0.736303
-0.660644,0.694094
-0.517915,0.806948
-0.474031,0.83875
-0.509748,0.812991
-0.681492,0.66783
-0.72739,0.615607
-0.714035,0.630412
-0.745714,0.607146
-0.823401,0.490955
-0.844717,0.453252
-0.844717,0.453252
-0.92315,0.273986
-0.943575,0.165549
-0.931875,0.221785
-0.9301,0.223127
-0.925808,0.261007
-0.894067,0.348067
-0.94925,0.115281
-0.9133,0.258463
-0.847117,0.446509
-0.806052,0.512258
-0.721158,0.634896
-0.65715,0.703947
-0.65715,0.703947
-0.653704,0.703202
-0.64114,0.708956
-0.64114,0.708956
-0.64114,0.708956
-0.64114,0.708956
-0.693612,0.665698
-0.631784,0.728845
-0.641217,0.720194
-0.641217,0.720194
-0.686914,0.65268
-0.686914,0.65268
-0.647314,0.71022
-0.687795,0.670361
-0.712507,0.642897
-0.712507,0.642897
-0.91385,0.305102
-0.892733,0.345946
-0.892733,0.345946
-0.895992,0.351921
-0.89725,0.343142
-0.887508,0.332857
-0.887792,0.378526
-0.920142,0.260089
-0.895358,0.341321
-0.833933,0.471436
-0.833933,0.471436
-0.8663,0.418072
-0.8663,0.418072
-0.8663,0.418072
-0.8663,0.418072
-0.887225,0.34846
-0.850758,0.438475
-0.869142,0.404044
-0.842283,0.460788
-0.815881,0.503016
-0.783717,0.555665
-0.574189,0.776297
-0.499582,0.815102
-0.499582,0.815102
-0.512658,0.811668
-0.326613,0.904942
