ReTr(Lx),ImTr(Lx)
0.181498,0.477711
0.0547233,0.415475
0.0606874,0.464061
0.138149,0.430608
0.0388432,0.253935
0.0167437,0.222802
0.0167437,0.222802
-0.0617115,0.12754
-0.0945233,0.179574
-0.0945233,0.179574
-0.13246,0.181182
-0.1263,0.22842
-0.1263,0.22842
0.122539,0.161519
0.183231,-0.0724992
0.282463,-0.019534
0.356652,-0.0380732
-0.0269066,0.0498572
0.054446,-0.177732
0.316412,-0.223506
0.509812,-0.284145
0.509812,-0.284145
0.365367,-0.167494
0.288634,-0.349388
0.191562,-0.337228
-0.0915017,-0.342874
-0.143641,-0.180527
-0.106188,-0.172427
-0.106188,-0.172427
-0.106188,-0.172427
-0.122522,-0.113627
-0.0377399,-0.179627
-0.0377399,-0.179627
-0.027682,-0.0888042
0.0410128,-0.177913
0.1431,-0.299198
0.120228,-0.34587
-0.0748303,-0.104612
0.196423,-0.371485
0.0586049,-0.288915
0.0926983,-0.0747213
0.0549088,-0.117789
-0.000924908,0.0462111
-0.0369718,0.109599
0.070731,-0.0468588
0.070731,-0.0468588
-0.0814032,-0.0533204
0.198833,-0.19143
0.103042,-0.0693565
0.103042,-0.0693565
0.0892017,-0.022402
0.0355864,0.123026
0.0355864,0.123026
0.0355864,0.123026
0.0355864,0.123026
-0.0863908,-0.0867958
-0.295382,0.0797658
-0.0489682,-0.0966925
-0.00517169,-0.303409
-0.00775408,0.00814947
-0.00775408,0.00814947
-0.0519698,-0.0578229
-0.0708238,0.0670444
-0.149487,0.0165244
0.0311705,0.0335411
-0.0922317,-0.0777446
-0.00388703,0.0517712
-0.0301252,-0.0118861
-0.0265036,-0.0092815
-0.0236981,-0.0686823
-0.140242,0.00381049
-0.323518,-0.202058
-0.0289326,-0.0524738
-0.0656915,-0.0657167
0.0230416,-0.0187891
-0.0745424,-0.000382802
-0.0745424,-0.000382802
0.0195773,-0.147975
-0.0189503,0.0894325
-0.0189503,0.0894325
-0.00697401,0.0976508
-0.102361,-0.0610269
0.071765,-0.0803136
-0.0152823,-0.0551653
-0.13686,-0.142327
-0.129221,-0.205212
-0.179741,-0.0255438
-0.179741,-0.0255438
-0.188681,-0.227195
-0.188681,-0.227195
-0.0256215,-0.0848575
-0.0256215,-0.0848575
-0.0851833,-0.0808138
-0.0402308,-0.0409901
-0.185594,-0.0568539
-0.111693,0.0131475
0.128694,-0.223184
0.0991642,-0.0354951
0.143429,-0.0686131
-0.0141688,-0.226542
-0.0141688,-0.226542
-0.109625,-0.171711
-0.017214,-0.09757
-0.0376552,-0.206475
-0.0376552,-0.206475
-0.0376552,-0.206475
0.0936383,-0.143928
0.327782,-0.119207
0.243738,-0.0197238
0.243738,-0.0197238
0.186693,0.106057
0.177902,-0.0692207
0.177902,-0.0692207
0.134326,0.00822072
0.134326,0.00822072
0.037987,0.00771724
0.037987,0.00771724
0.037987,0.00771724
0.184008,0.171048
0.118189,0.0521109
0.161054,0.259375
0.114789,0.0890575
-0.0956083,0.00671716
-0.20278,0.162323
-0.20278,0.162323
-0.281907,0.180901
-0.193076,0.294358
-0.199608,0.121038
-0.244591,0.150408
-0.244591,0.150408
-0.229291,0.148667
-0.0878058,0.0376041
-0.0521774,0.137906
-0.136,-0.0444397
-0.126784,-0.0824943
0.0351197,-0.129175
0.0446307,-0.132119
0.146269,-0.149679
-0.158859,-0.212369
-0.08907,-0.265736
0.192427,-0.336774
0.192427,-0.336774
0.289676,-0.202128
0.176638,-0.0370434
0.176638,-0.0370434
0.176638,-0.0370434
0.151003,-0.215902
0.0100383,-0.124438
0.0529525,-0.0407446
-0.00398093,0.0972133
0.0183027,0.0488351
0.0731534,0.0589415
-0.0110708,-0.0380819
-0.0339803,0.0881
-0.0827051,0.031058
-0.0892058,0.189158
-0.0892058,0.189158
-0.091415,-0.127054
-0.0616293,0.0367936
-0.0678916,-0.0522609
-0.0927008,-0.109532
-0.0836183,-0.0899825
0.0502942,-0.0785547
0.110545,-0.00744069
0.144866,0.0215187
0.09613,0.155548
0.281017,0.231044
0.0170627,0.0823831
0.0760678,0.0854658
0.0121931,-0.0315395
0.0482535,-0.180619
0.0356438,0.00549582
-0.0951383,-0.0603268
0.0972542,-0.146523
0.0266191,-0.18971
0.116279,-0.0818244
0.221229,-0.122098
0.13635,-0.0713528
0.276568,-0.075879
0.0948692,0.0458022
0.0948692,0.0458022
0.232182,0.0887525
0.107329,-0.0134309
0.102316,0.0632343
-0.0691569,0.115438
-0.0877333,0.0559212
-0.067422,0.0274181
-0.191764,0.00341434
-0.191764,0.00341434
-0.220783,-0.0647519
-0.163271,0.144682
-0.0693913,0.133976
0.00295558,0.0296221
0.260667,0.248737
-0.0148428,0.255255
-0.0423964,0.287687
0.0570107,0.229502
-0.031211,0.144858
-0.0678125,0.0910167
-0.0678125,0.0910167
-0.0678125,0.0910167
-0.166292,0.158544
-0.0724192,0.160609
-0.0724192,0.160609
-0.0724192,0.160609
-0.27065,0.0480211
-0.197652,-0.155501
-0.306443,0.101392
-0.231306,0.0203743
-0.0812892,0.0414521
-0.0812892,0.0414521
0.0259165,0.0378667
0.00495909,0.0773015
-0.0555113,-0.0899892
-0.0163787,0.13121
-0.199974,0.0766442
-0.142077,-0.0394488
-0.142077,-0.0394488
-0.248013,-0.126268
-0.0810336,-0.12818
-0.0810336,-0.12818
-0.0624925,0.00152733
-0.0624925,0.00152733
-0.356534,0.0937775
-0.356534,0.0937775
-0.194884,0.226836
0.0906833,-0.00700868
-0.00412191,-0.067306
0.0169197,-0.109296
0.0675031,-0.0290767
0.0444082,-0.11439
0.167939,-0.04191
0.0192498,0.0404659
0.0246039,0.100326
-0.00502996,0.122685
0.0834433,0.0758632
-0.0107893,-0.0662285
-0.114777,-0.152941
-0.00898008,-0.108693
-0.098395,0.0285756
-0.107383,0.0622744
0.014479,-0.00183523
0.0387114,0.194166
-0.151008,0.136374
0.0319527,0.296685
0.0319527,0.296685
0.0319527,0.296685
-0.10818,0.196417
-0.131974,0.167297
-0.208037,0.265267
-0.269979,-0.118471
-0.387741,-0.0934825
-0.300768,-0.310866
-0.275706,-0.235526
-0.312922,-0.000678387
-0.210427,-0.061841
-0.207817,0.0478001
-0.29473,0.158468
-0.138033,0.124744
0.0409173,0.104566
0.0310958,-0.147422
-0.118946,-0.0951742
0.0139129,-0.137322
0.09074,-0.0818337
0.135089,-0.0932208
0.135089,-0.0932208
0.0373442,-0.126289
0.0373442,-0.126289
0.0373442,-0.126289
0.056468,-0.0407684
-0.00735919,-0.0611902
-0.172607,0.0697885
-0.0762787,0.0568285
-0.145057,-0.0793012
-0.136497,-0.0436736
-0.28264,-0.149661
-0.0729772,-0.297156
-0.264919,-0.207903
-0.273953,-0.056199
-0.366426,-0.112789
-0.292517,-0.326448
-0.205104,-0.256701
-0.205104,-0.256701
-0.205104,-0.256701
0.0311895,-0.325953
0.0311895,-0.325953
-0.291627,-0.345025
-0.343948,-0.10556
-0.343948,-0.10556
-0.293747,-0.179834
-0.353552,0.0154788
-0.130379,0.0473123
0.0383643,0.151713
-0.00445554,0.184583
-0.0507344,0.260468
0.0202006,0.127682
-0.00682522,0.145414
-0.0960317,-0.0529921
0.0168256,0.127337
0.0168256,0.127337
-0.0170104,0.0761057
-0.152158,-0.0701204
-0.258465,0.0223391
-0.329215,0.141451
-0.196664,-0.0723068
-0.0738957,0.0804938
0.011544,0.0394493
0.14418,0.212595
0.14418,0.212595
0.14418,0.212595
0.21269,-0.136273
0.21269,-0.136273
0.00115376,0.10572
-0.0619687,0.125177
-0.151885,0.120974
-0.223584,-0.0186476
0.107683,0.155103
0.107683,0.155103
-0.0666978,-0.0580054
-0.0348371,0.066967
-0.205185,-0.0630153
0.0268103,-0.188904
0.145278,-0.240345
-0.141342,-0.492774
-0.0455153,-0.219319
-0.100928,-0.349075
-0.0491963,-0.115568
-0.0491963,-0.115568
0.00165113,-0.148185
0.163238,0.085835
0.110748,-0.174045
0.110748,-0.174045
0.0592808,-0.108872
-0.0438118,-0.076875
-0.0118514,0.00298069
-0.0766756,-0.0242515
0.010059,-0.190167
0.010059,-0.190167
-0.00262766,-0.0770778
-0.010955,-0.147578
-0.0558469,-0.123865
-0.0558469,-0.123865
-0.103504,-0.118549
-0.103504,-0.118549
-0.103504,-0.118549
-0.170758,-0.169119
-0.170758,-0.169119
-0.170758,-0.169119
-0.0873858,-0.250095
-0.0654901,0.0165837
0.201346,0.0214132
0.219908,0.0297359
0.249798,-0.117902
0.182428,-0.12212
0.182428,-0.12212
0.224751,-0.291759
0.0186646,-0.11179
0.0472883,-0.0275757
0.0742547,-0.0907217
0.0108422,0.023714
-0.0155973,-0.12364
0.154397,-0.163511
0.0571056,-0.0362693
0.106931,-0.0136348
0.180718,-0.124815
0.0438533,-0.0633511
0.173813,0.168212
0.120426,0.0330539
0.0199213,0.100687
0.014986,0.215812
0.198102,0.346078
0.198102,0.346078
0.239669,0.203492
0.22183,0.367181
0.22183,0.367181
0.147852,0.233308
0.103478,0.0445915
0.103478,0.0445915
0.103478,0.0445915
-0.0199842,0.0928392
0.10492,-0.0776442
0.10492,-0.0776442
0.10492,-0.0776442
0.185261,0.0992408
0.15794,0.08347
0.15794,0.08347
0.155567,0.13039
0.294636,0.155944
0.294636,0.155944
0.179485,-0.00301772
0.145382,0.049463
0.530784,0.0965967
0.207275,0.159423
0.207275,0.159423
0.167698,0.0400057
0.247401,0.0401799
0.175153,-0.029318
0.0625185,-0.0353798
0.0882625,-0.10792
0.0786554,-0.0263167
0.245447,0.191298
0.246907,0.181506
0.0916158,0.00700658
0.169134,-0.08702
0.029095,0.158005
0.029095,0.158005
0.029095,0.158005
0.0813017,-0.118091
0.0117595,-0.0469961
0.111158,-0.0924492
0.0293027,-0.128796
-0.0705733,0.0755677
-0.0705733,0.0755677
-0.0705733,0.0755677
-0.0705733,0.0755677
-0.0746263,-0.0203836
-0.0710476,0.109444
0.00414577,0.105957
0.0837258,0.0432379
0.053658,-0.0204643
-0.0317073,-0.0312098
-0.0760115,-0.0716685
-0.0760115,-0.0716685
-0.0725713,-0.0390149
-0.033192,0.0388056
0.102339,0.0753403
0.0668265,-0.0161532
0.158277,0.00332015
0.158277,0.00332015
0.0917567,-0.251433
0.0917567,-0.251433
0.134157,-0.221228
-0.00224716,-0.0879675
0.0356635,-0.11677
0.0103718,-0.135611
-0.0971042,-0.0901558
-0.100708,-0.156191
-0.121981,-0.0536071
0.118604,-0.0332608
0.169522,0.198214
0.324352,0.0804538
0.251007,0.219812
0.200919,-0.166162
0.508763,0.0650763
0.173967,-0.137396
0.173967,-0.137396
0.173967,-0.137396
0.173967,-0.137396
0.288985,0.038702
0.271457,-0.209715
0.355608,0.0189786
0.339302,0.0235507
0.163458,0.0343957
0.280263,-0.0261748
0.280263,-0.0261748
0.201712,0.114895
0.149398,-0.135614
0.0850267,-0.0503911
0.09013,-0.181782
0.0204,-0.0538107
0.0204,-0.0538107
0.0204,-0.0538107
0.177492,0.0231431
0.193269,-0.00553232
0.321186,-0.130911
0.22393,-0.110345
0.0259296,-0.189336
0.0243061,-0.0379333
-0.176137,-0.114688
-0.143721,-0.104862
-0.00299417,-0.117577
-0.00166994,-0.0863867
-0.00166994,-0.0863867
0.0476403,-0.0973692
0.0203522,-0.205956
-0.118937,-0.283641
-0.118937,-0.283641
-0.0936792,-0.265598
-0.261259,-0.21451
-0.315336,-0.204685
-0.178064,-0.275805
-0.266118,-0.0611422
-0.167353,-0.13466
-0.196236,0.117503
-0.196236,0.117503
-0.0778906,0.0207183
0.0369262,0.152813
0.196596,0.218467
0.113207,0.203689
0.234329,-0.0135326
0.147205,-0.100517
0.106553,-0.0687319
0.0171331,0.110382
0.165824,0.0669888
0.0769266,0.0865133
-0.0302924,0.0764077
0.203277,0.106693
0.100303,0.0796536
0.0535129,0.172058
-0.0364001,-0.0784775
0.108347,-0.0168872
0.124533,-0.0156498
0.171386,0.0421307
-0.00364707,0.0301637
-0.00364707,0.0301637
-0.0968475,0.0947125
-0.0968475,0.0947125
-0.135385,0.0629784
-0.120124,0.0172769
-0.049391,0.005997
-0.109069,-0.0849033
0.0247888,0.125253
0.0247888,0.125253
0.0718867,0.069051
-0.0197829,0.230547
-0.0286123,0.174478
-0.0286123,0.174478
-0.0759963,0.191222
-0.0759963,0.191222
-0.0759963,0.191222
-0.0759963,0.191222
-0.0920842,0.133868
-0.172767,0.0478919
-0.232179,0.129123
-0.232179,0.129123
-0.232179,0.129123
-0.125573,0.276352
-0.336128,0.0789741
-0.449572,0.0172959
-0.587993,-0.0170098
-0.532488,-0.00336697
-0.268542,0.0756253
-0.268542,0.0756253
-0.232592,-0.0486371
-0.417831,-0.066328
-0.250166,-0.0376742
-0.115416,-0.0964683
-0.08534,0.0505502
-0.129473,0.0357793
-0.144838,0.0264908
-0.129807,-0.0327843
-0.129807,-0.0327843
-0.20457,0.0151819
-0.386037,-0.0122146
-0.257488,0.158622
-0.300137,0.108062
-0.3739,0.0439862
-0.463541,0.00142898
-0.295753,-0.0596681
-0.295673,-0.132756
-0.274215,-0.0462587
-0.278524,-0.174412
-0.233815,-0.120891
-0.0154243,-0.193766
-0.224488,-0.0741143
-0.0940542,-0.155259
-0.10826,-0.0178679
-0.0184796,-0.0932592
-0.131184,-0.0834367
-0.115444,-0.376119
0.0121496,-0.183743
-0.0203424,-0.196853
-0.028379,-0.111585
-0.028379,-0.111585
-0.0141549,-0.21028
-0.0737166,-0.0330776
-0.0737166,-0.0330776
-0.0737166,-0.0330776
-0.143355,-0.0939967
-0.149834,-0.288486
-0.169153,-0.167622
-0.154521,-0.103007
-0.201254,-0.171023
-0.171933,-0.129026
-0.225823,-0.279452
0.0537805,-0.149766
0.00998467,0.00178875
0.115301,-0.0761957
0.10725,-0.0459788
0.10725,-0.0459788
0.0723936,-0.0266863
0.292368,0.0503365
0.0748353,0.214311
0.0944092,0.00163549
0.181662,0.194826
0.181662,0.194826
0.156649,0.188473
0.134327,0.181531
0.0106659,0.00905583
-0.219867,-0.0307461
0.0915775,0.0775167
-0.0763414,-0.0461597
0.144303,-0.0358475
0.090135,-0.0672524
0.160684,-0.100737
0.144705,0.154226
0.144705,0.154226
0.14145,0.109342
0.140115,0.0784866
0.111598,0.0786868
0.212664,0.0179798
0.0620914,0.020816
0.273913,0.165285
0.273913,0.165285
0.273913,0.165285
0.219193,0.172491
0.230019,0.093065
-0.00359866,0.121836
0.0399636,0.116948
0.0399636,0.116948
0.0399636,0.116948
0.113784,0.0127705
0.116248,0.0601414
0.186602,-0.0384107
-0.0235882,0.111918
0.0314095,0.0959442
0.0314095,0.0959442
0.0154588,0.13789
0.129447,-0.0336167
0.129447,-0.0336167
0.0800819,0.0468243
0.170084,-0.0122148
0.126637,0.0794509
-0.00660847,0.0606123
-0.00660847,0.0606123
-0.00660847,0.0606123
0.11263,0.0962
0.102975,-0.00447252
-0.011593,-0.0868117
-0.011593,-0.0868117
-0.0288861,-0.0848833
0.0892275,-0.0856192
0.0818757,-0.0278809
-0.0132926,0.00950308
-0.0608612,-0.0179187
-0.0108274,-0.0253522
-0.072099,0.0623773
0.0356042,-0.00312543
-0.105737,-0.0211971
-0.0079253,0.0081983
-0.156706,-0.107393
-0.247942,-0.113345
-0.223529,-0.0749232
-0.120711,-0.0130543
-0.179053,0.0386838
-0.238655,0.25094
-0.0868967,0.107442
0.114482,0.186399
-0.0537432,0.278134
-0.169438,0.274093
-0.0444616,0.264258
-0.122711,0.272196
-0.127945,0.368471
-0.082567,0.226026
-0.159111,0.191492
-0.09981,-0.00381593
-0.104956,0.182933
-0.25749,0.25331
-0.0419925,0.128483
-0.0126185,0.086105
0.12108,0.0241378
-0.00396648,0.120923
-0.0808833,0.0383872
-0.0373397,-0.0669142
-0.0373397,-0.0669142
0.271784,0.291907
0.00854225,0.270116
-0.211533,0.288322
-0.322735,0.240289
-0.365251,0.208278
-0.275044,0.231293
0.282873,0.360903
0.117191,0.399849
0.194734,0.38528
0.152811,0.395345
0.00748378,0.322657
0.119577,0.344978
0.171116,0.243478
0.0677116,0.456974
0.0677116,0.456974
0.208345,0.107023
0.225839,0.261827
0.211835,0.338549
0.250556,0.269491
0.250556,0.269491
0.129934,0.408786
0.0152316,0.232534
0.0928833,0.185456
0.0928833,0.185456
0.0351413,0.00765113
0.0351413,0.00765113
0.0489882,0.0437715
0.0546074,-0.0245195
0.0429275,-0.0268137
0.164276,0.160849
0.248838,0.16292
0.056709,0.203243
0.0901858,0.187658
0.08767,0.158092
0.0584135,0.126969
-0.153859,0.0641938
-0.0633746,0.0348269
-0.0633746,0.0348269
0.0560177,-0.00667051
-0.140202,0.0732572
-0.140202,0.0732572
-0.140202,0.0732572
-0.0633457,0.0295666
-0.0241482,0.0092105
-0.0270262,-0.0344791
0.00752223,0.149487
-0.0824147,0.0599008
-0.0214703,-0.030772
0.037241,-0.037426
0.0301312,0.0231813
0.00689419,-0.0136195
-0.03015,0.0483353
-0.0115348,-0.0361814
0.0255274,-0.0326094
-0.0720648,0.000588651
-0.0907108,0.0353659
-0.0907108,0.0353659
-0.0703101,0.0363264
-0.188836,0.0758382
-0.159193,0.0416045
-0.00138652,0.24936
-0.0152564,0.0834917
-0.0926267,0.362816
0.187949,0.365182
0.348142,0.412317
0.253527,0.368648
0.235734,0.400271
0.235734,0.400271
0.12356,0.301555
0.077676,0.388941
-0.126239,0.268515
-0.260928,0.309606
-0.260928,0.309606
-0.260928,0.309606
-0.0485069,0.500672
-0.0485069,0.500672
-0.272068,0.340285
-0.130771,0.375545
-0.211136,0.407769
0.0694343,0.196412
0.0694343,0.196412
0.196345,0.156777
0.0480122,0.00227386
-0.0260491,-0.0460833
0.117127,-0.0463951
0.131568,-0.117689
0.131568,-0.117689
0.131568,-0.117689
0.413314,-0.0632911
0.413314,-0.0632911
-0.13286,-0.0188741
0.199067,0.0775407
0.108078,0.0999158
0.118712,0.188532
0.212261,0.020341
0.216169,0.135357
0.216396,0.176813
0.216396,0.176813
0.187167,0.0225394
0.0575283,0.035689
0.0375033,-0.0176922
0.0945017,0.0465427
-0.0287502,-0.0948192
0.0372154,0.0529648
0.0372154,0.0529648
-0.245344,0.225568
-0.176421,0.0423689
-0.386277,0.0667727
-0.326389,0.169977
-0.359473,0.0981025
-0.359473,0.0981025
-0.439262,0.0434923
-0.407045,-0.0560298
-0.403854,0.252268
-0.403854,0.252268
-0.422117,0.222548
-0.128743,0.294221
-0.00397399,0.275298
-0.0131647,0.181003
-0.114179,-0.0190041
-0.114179,-0.0190041
-0.114179,-0.0190041
-0.0900008,0.0813926
-0.21767,0.0963967
-0.274093,0.0291817
-0.144352,0.0603839
-0.122507,0.152357
-0.0303572,0.129068
-0.130484,0.207561
-0.169224,0.260221
0.00447937,-0.0372109
-0.0766717,-0.00289672
-0.0705048,0.0113202
0.101591,-0.139167
-0.140083,-0.156579
-0.0842958,-0.294155
0.0311315,-0.11892
0.0311315,-0.11892
-0.169364,-0.188867
0.00542477,-0.367705
0.0460248,-0.115746
-0.163612,-0.178673
-0.163612,-0.178673
-0.245786,0.109567
-0.0471896,0.202064
-0.0471896,0.202064
-0.147695,0.238185
-0.0737118,-0.0350269
-0.105341,-0.0842492
0.139471,-0.390138
0.0443288,-0.192675
0.135323,-0.289985
0.05824,-0.253868
0.05824,-0.253868
0.2269,-0.0611956
0.117543,-0.0879375
0.0223432,-0.247697
0.186665,-0.167528
0.159663,0.0111563
0.159663,0.0111563
0.135986,-0.0391547
0.252466,-0.0201927
0.072252,0.090655
0.00270645,0.12877
-0.146822,0.234291
0.0401423,0.128215
-0.128225,0.153368
-0.184598,0.163812
-0.0103346,0.173245
-0.0356298,0.0825813
0.134612,0.0498021
-0.0315589,0.0821458
-0.0591602,-0.0107205
-0.0307489,0.135743
-0.0307489,0.135743
-0.0734823,0.119572
0.0188771,0.219861
-0.0164478,0.192486
0.0725008,0.0988883
0.00528501,0.145198
-0.0800454,0.146108
-0.00823866,0.143835
0.0524853,0.132258
-0.0505496,0.00374868
-0.0505496,0.00374868
-0.07041,-0.0762899
-0.253472,-0.0160365
-0.253472,-0.0160365
-0.22486,-0.149814
-0.0651008,0.0908575
-0.0928792,0.0938783
-0.0107043,0.120057
-0.052882,0.305412
0.00477897,0.0945258
-0.185321,0.168925
-0.230826,0.259081
-0.268384,0.217017
-0.175194,0.097965
-0.27416,0.179371
-0.380922,0.0901192
-0.380922,0.0901192
-0.379572,-0.0282457
-0.338437,-0.0089615
-0.275017,-0.19108
-0.16494,-0.312314
-0.192438,-0.181543
-0.370648,-0.364217
-0.370648,-0.364217
0.0351833,-0.238108
0.298778,-0.254417
0.191017,0.0119724
0.191017,0.0119724
0.0343305,0.178259
-0.000253214,-0.151415
0.260032,0.0853108
0.315162,-0.0684717
0.213468,0.0365787
0.0648125,0.137172
0.209299,0.287429
0.209299,0.287429
0.252227,0.11428
0.252227,0.11428
0.252227,0.11428
0.210205,-0.124828
0.0703862,-0.154789
0.0627326,0.134494
0.0627326,0.134494
0.173366,-0.0540708
0.211602,0.166147
0.0492303,0.191404
0.086745,-0.0277115
0.0376154,-0.0166095
-0.0310873,-0.105462
0.0306117,-0.0730959
0.216288,-0.129128
0.155299,-0.132379
-0.0570027,-0.31626
-0.164973,-0.26274
-0.0576882,-0.121033
-0.0576882,-0.121033
-0.132441,-0.313876
0.00557333,-0.43672
-0.0639222,-0.119437
-0.0812752,-0.129137
-0.0568727,-0.105095
-0.0568727,-0.105095
-0.129862,0.0559179
-0.129862,0.0559179
0.00535069,0.0880717
-0.236707,0.00358277
-0.116705,-0.0179218
-0.226259,-0.0248945
-0.139887,-0.0903592
-0.179957,-0.186528
-0.0821653,-0.133502
-0.0459149,-0.0490941
-0.120693,-0.107452
-0.0709049,0.000801135
0.00554867,-0.0488285
-0.00217263,0.000924333
0.050837,-0.0473511
0.050837,-0.0473511
0.050837,-0.0473511
-0.0319547,0.0614107
-0.0319547,0.0614107
0.0192523,-0.016039
-0.0134078,0.190433
-0.0134078,0.190433
-0.0134078,0.190433
0.0618997,0.214265
-0.205793,0.0621995
-0.0742243,0.0120907
-0.275907,-0.00515614
-0.105222,-0.0419284
-0.105222,-0.0419284
-0.231329,0.159745
-0.148262,-0.0753395
0.0386042,0.0336282
0.0386042,0.0336282
-0.052526,-0.0338115
0.0453874,-0.104834
0.015593,-0.140158
0.205758,-0.248172
-0.0804769,-0.0661326
-0.0651827,0.0886975
0.0626465,0.0988892
-0.121258,0.193337
-0.0968108,0.16217
0.0181313,0.227561
-0.145699,0.094755
-0.081607,-0.0527701
-0.198625,-0.0429164
-0.198625,-0.0429164
-0.206409,-0.129282
-0.19952,-0.146758
-0.19952,-0.146758
-0.0881383,-0.198078
-0.138111,-0.116339
0.146727,-0.114776
0.146727,-0.114776
0.146727,-0.114776
0.00573202,0.159691
0.0410623,0.0314647
0.106022,0.149118
-0.032013,0.0563968
0.144611,-0.0567969
-0.0285558,0.092695
0.114935,0.00161508
0.100882,0.115497
0.0439377,0.119796
0.128443,-0.00945825
0.128443,-0.00945825
-0.0231224,-0.0215974
0.00907842,-0.09331
-0.00722238,-0.0895658
-0.0742447,-0.0452717
0.0651352,-0.0267361
0.0260032,-0.122468
-0.0503354,0.0171658
0.0812338,-0.0559903
-0.00612307,-0.0642179
-0.00612307,-0.0642179
-0.0171375,-0.155028
0.0346534,-0.0596906
0.107464,-0.0678377
-0.0527114,0.00852025
0.0195337,0.0586158
0.0283398,0.0286243
0.021146,0.0552675
0.0285639,0.200436
-0.0410456,-0.139453
-0.0410456,-0.139453
0.0115267,-0.0700022
0.10076,-0.267044
0.0921083,-0.263046
0.201694,-0.238476
0.160623,-0.213968
0.224558,-0.161118
0.1608,-0.122414
0.1608,-0.122414
0.168184,-0.0170925
0.0228989,-0.115715
0.0228989,-0.115715
0.130966,-0.0638642
0.0800312,0.150314
0.326958,-0.0592562
0.359544,-0.0828258
0.297368,0.141278
0.271608,-0.00360586
0.202947,-0.0614558
0.20656,-0.0808394
0.20656,-0.0808394
0.0616357,0.0289517
-0.007756,-0.109098
0.0573167,-0.00304403
0.057376,0.0852775
0.0961842,-0.0113241
-0.10166,0.0547803
0.0106416,0.0999817
0.0107048,0.133648
0.0751235,0.159661
0.239587,0.245382
0.0688582,0.0239797
0.271038,-0.238341
0.114873,-0.239246
0.114873,-0.239246
0.354493,-0.0462301
0.142258,0.00375252
0.241752,-0.0508168
0.241752,-0.0508168
0.407859,-0.195779
0.407859,-0.195779
0.202645,-0.105455
0.141896,-0.0312945
0.141896,-0.0312945
0.140426,-0.000327028
0.369768,-0.139445
0.217431,0.0617154
0.217431,0.0617154
0.217431,0.0617154
0.0636275,-0.0371898
0.097815,-0.254608
0.114705,-0.136655
0.125608,-0.145484
-0.0897475,-0.0693037
-0.0897475,-0.0693037
-0.219906,-0.23655
-0.176639,-0.176115
-0.0463662,-0.152932
-0.0150249,-0.251655
0.0100866,-0.319883
0.0100866,-0.319883
0.0520805,-0.200828
0.0525227,0.00667638
0.0525227,0.00667638
-0.0121746,-0.134721
0.0773526,0.0505812
0.0157587,-0.0316429
-0.109374,-0.072088
-0.0927667,0.0346531
-0.0927667,0.0346531
0.000381423,0.17631
0.0171096,0.00318891
0.0171096,0.00318891
0.0395611,0.121195
0.0835458,-0.0654076
0.0765339,0.0957008
-0.0139441,-0.0806534
-0.0139441,-0.0806534
-0.125533,0.146139
-0.276784,0.00477159
-0.420654,-0.032633
-0.407138,-0.0523188
-0.241038,0.0259917
-0.241038,0.0259917
-0.194292,-0.163509
-0.185468,-0.0528018
-0.25504,-0.0635176
-0.202912,0.000974942
-0.202912,0.000974942
-0.105143,-0.0849025
-0.0317099,0.0454997
0.0723956,-0.0673457
0.0380021,-0.146912
0.117313,0.249258
0.117313,0.249258
0.0533856,0.308885
0.0533856,0.308885
0.15032,0.221193
0.444181,0.160108
0.444181,0.160108
0.197209,0.0885367
0.197209,0.0885367
0.405407,0.10755
0.0990267,0.106424
0.184794,0.279443
0.181457,0.208422
0.158151,0.230534
0.204366,0.0725795
0.130882,0.00943942
0.135594,0.09392
0.0382711,0.0733938
0.0494124,0.0246844
-0.105341,-0.0274505
-0.0410002,-0.0818413
-0.205984,-0.0827265
-0.117899,0.00823732
-0.106184,0.0156537
0.0564629,-0.0290204
0.0972975,0.0995533
-0.00686058,0.0408087
-0.00686058,0.0408087
0.01392,0.0184063
-0.117507,-0.0441739
-0.140954,-0.15559
-0.132328,-0.0262472
-0.132328,-0.0262472
-0.0565428,-0.0731169
-0.127916,0.161971
0.0281734,0.165544
-0.0439325,0.270212
0.0317994,0.232009
0.0317994,0.232009
-0.0190443,0.0575282
0.0959992,0.116728
0.0959992,0.116728
-0.0572242,-0.0339884
-0.0794275,-0.0278918
0.000258518,-0.0127616
0.075018,0.0171408
0.0324347,-0.100166
-0.119366,-0.0178111
0.157594,-0.116895
-0.233253,0.00840358
-0.215767,0.0608641
-0.255852,0.131351
-0.307209,0.0799352
-0.233737,-0.0415553
-0.233737,-0.0415553
-0.233737,-0.0415553
-0.233737,-0.0415553
-0.304456,0.0341358
-0.298098,-0.0324733
-0.298098,-0.0324733
-0.381986,-0.215368
-0.267941,-0.337726
-0.312064,-0.238628
-0.190898,-0.0551343
-0.261741,-0.131507
-0.310665,-0.0454436
-0.249888,0.0749213
-0.104181,0.0886625
-0.177533,0.193209
-0.194351,-0.00413363
-0.0255482,-0.251632
-0.142937,-0.0108704
0.0434927,-0.0502619
0.11017,-0.155342
-0.0261228,-0.0779142
0.263611,-0.214397
0.0807028,-0.0886892
0.0807028,-0.0886892
-0.143687,-0.0349763
-0.136553,-0.0472698
-0.136553,-0.0472698
-0.0626154,-0.0905642
-0.129398,-0.134527
-0.187347,0.0400382
-0.109823,-0.0134753
-0.0820761,0.131162
