ReTr(L),ImTr(L)
-0.584173,1.07939
-0.582507,1.12898
-0.497089,1.05657
-0.698866,1.10586
-0.851786,0.92949
-0.906782,0.942585
-0.953318,0.909777
-0.953318,0.909777
-0.864038,0.914653
-0.825858,1.03762
-0.781764,0.923936
-0.697885,0.907612
-0.710628,0.924653
-0.506118,1.12311
-0.363211,1.06111
-0.487112,1.08197
-0.415786,1.23651
-0.415786,1.23651
-0.598516,0.98822
-0.727824,0.971893
-0.546958,1.10027
-0.605849,1.1463
-0.921215,0.861677
-0.981029,0.723845
-0.879069,0.892605
-0.693518,1.19895
-0.670523,1.07393
-0.978544,0.987079
-0.978544,0.987079
-0.59551,1.0718
-0.59551,1.0718
-0.377461,1.18528
-0.462372,1.20779
-0.549951,1.05081
-0.779894,1.04549
-0.83901,0.914667
-0.83901,0.914667
-0.918318,0.824901
-0.925584,0.727409
-0.882538,0.732925
-0.991782,0.900901
-1.01674,0.758859
-1.02641,0.642518
-1.02641,0.642518
-0.992914,0.841209
-1.00386,0.876376
-0.773671,1.10023
-0.622783,1.13008
-0.674185,1.11595
-0.753935,1.12497
-0.753935,1.12497
-0.759374,1.02629
-0.594419,1.13118
-0.594419,1.13118
-0.634204,1.24552
-0.50853,1.18594
-0.901694,0.926827
-1.09742,0.666932
-1.15193,0.642632
-1.12928,0.664408
-1.12928,0.664408
-1.12928,0.664408
-1.09658,0.712654
-1.1372,0.605652
-1.13715,0.502231
-1.07477,0.657408
-0.973087,0.686895
-0.973087,0.686895
-1.05033,0.660698
-0.82024,0.928659
-1.01836,0.862352
-1.03002,0.582488
-0.949152,0.78191
-1.09415,0.657621
-1.05164,0.630624
-0.956201,0.704814
-0.831695,0.833921
-0.841073,0.963737
-0.597708,1.01305
-0.449828,1.07211
-0.434096,1.0926
-0.589158,1.20034
-0.474562,1.17076
-0.482497,1.0632
-0.619826,1.02353
-0.467097,1.27847
-0.271509,1.33475
-0.344588,1.34271
-0.344588,1.34271
-0.344588,1.34271
-0.0985644,1.42865
-0.0172421,1.47972
0.0752957,1.28407
0.161116,1.27354
0.311105,1.20763
0.489899,1.18882
0.51111,1.135
0.503,1.17001
0.176069,1.16279
0.176069,1.16279
0.214458,1.36964
0.241157,1.1432
-0.00956406,1.30243
-0.184296,1.19366
-0.270043,1.16166
-0.200074,1.25028
-0.303773,1.23485
-0.303773,1.23485
-0.303773,1.23485
-0.345546,1.15177
-0.543626,1.12452
-0.497401,1.22916
-0.178434,1.1948
-0.26443,1.25123
-0.275531,1.16479
-0.275531,1.16479
-0.530001,1.08458
-0.385801,1.13387
-0.744263,1.01643
-0.453333,1.0715
-0.248587,1.24731
0.173062,1.18653
0.042976,1.23245
-0.0297734,1.22581
-0.133206,1.26846
-0.1921,1.19982
-0.307074,1.22101
-0.279483,1.23334
-0.150875,1.17166
-0.198028,1.26346
-0.337576,1.09495
-0.337576,1.09495
-0.0294978,1.2959
-0.234081,1.23907
-0.234081,1.23907
-0.193912,1.1873
-0.394345,1.09393
-0.258808,1.18097
-0.243762,1.26755
-0.190803,1.23334
-0.147009,1.23448
-0.147009,1.23448
-0.180475,1.23945
-0.00936506,1.35749
-0.00936506,1.35749
-0.0808246,1.33246
-0.416969,1.19619
-0.416969,1.19619
-0.416969,1.19619
-0.52863,1.08468
-0.679847,0.943853
-0.695134,0.99428
-0.671691,1.03401
-0.760144,0.96669
-0.760144,0.96669
-0.71412,0.936067
-0.855734,0.728984
-0.728535,0.86962
-0.956086,0.869028
-1.13988,0.675248
-1.08341,0.709113
-1.09935,0.671775
-1.06279,0.852419
-0.841042,0.947884
-0.834718,1.06169
-0.776294,1.03398
-0.751527,1.1557
-0.809603,0.959505
-0.774341,1.0562
-0.774341,1.0562
-0.872209,1.04788
-0.965403,0.870639
-1.03227,0.822993
-1.05209,0.873974
-0.913539,0.887395
-1.05109,0.787213
-1.2213,0.715148
-0.883917,0.892908
-0.879343,0.904863
-0.827997,1.09221
-0.827997,1.09221
-0.447808,1.27399
-0.438855,1.24343
-0.438855,1.24343
-0.140508,1.34026
-0.244523,1.24888
-0.185445,1.13494
-0.185445,1.13494
-0.243546,1.12261
-0.382524,1.11481
-0.382524,1.11481
-0.429123,1.1139
-0.506851,0.975183
-0.506851,0.975183
-0.393505,1.2221
-0.298803,1.16397
-0.523959,1.10677
-0.195482,1.25166
-0.248557,1.24463
-0.394515,1.14562
-0.394515,1.14562
-0.41653,1.05956
-0.601241,1.07782
-0.680902,1.03795
-0.779377,0.969124
-0.62434,1.10662
-0.69872,1.02568
-0.837892,0.987728
-0.592751,1.02138
-0.690272,1.12391
-1.02929,0.81013
-0.950129,0.938438
-0.950129,0.938438
-0.949829,0.846783
-1.03242,0.805277
-1.10708,0.863106
-1.10708,0.863106
-0.862152,0.94492
-1.03015,0.803792
-0.947312,0.807688
-0.998432,0.577412
-1.09115,0.610613
-1.08258,0.665421
-1.14207,0.75834
-1.06614,0.728311
-1.1758,0.678181
-1.14451,0.427789
-1.25824,0.226076
-1.30373,0.344511
-1.2141,0.628929
-1.04274,0.747171
-1.05206,0.740526
-1.14109,0.596558
-1.29991,0.427914
-1.31872,0.631984
-1.31872,0.631984
-1.23587,0.62387
-1.08242,0.628847
-1.1755,0.725267
-0.899563,0.748299
-1.07498,0.822831
-0.846213,0.954276
-0.839649,0.945554
-0.754316,1.22229
-0.890525,0.900806
-0.890525,0.900806
-0.923338,0.989643
-0.923338,0.989643
-0.741358,1.04067
-0.741358,1.04067
-0.803857,0.843018
-0.993845,0.746555
-0.798181,0.937719
-0.967096,0.867475
-0.933474,0.636842
-1.01558,0.796797
-0.870744,0.791146
-0.939458,0.698358
-1.03858,0.571506
-1.08486,0.628378
-1.19962,0.455571
-1.16118,0.599456
-1.20223,0.499356
-1.13978,0.447629
-1.13815,0.568737
-0.96567,0.641835
-1.22432,0.364592
-1.16962,0.500408
-1.11461,0.626589
-1.07995,0.399937
-1.20137,0.343922
-1.23665,0.394583
-1.22355,0.337915
-1.15236,0.515542
-1.14536,0.580524
-1.25952,0.436143
-1.20934,0.500944
-1.27055,0.298297
-1.27055,0.298297
-1.23825,0.276391
-1.23825,0.276391
-1.23825,0.276391
-1.38251,0.181333
-1.23358,0.100716
-1.3451,0.147711
-1.14931,-0.125376
-1.18638,-0.323403
-1.29811,-0.382491
-1.29811,-0.382491
-1.32644,-0.0426041
-1.23536,-0.0865816
-1.32506,0.218765
-1.15614,0.314462
-1.21759,0.522067
-1.21759,0.522067
-1.11879,0.289904
-1.23376,0.400327
-1.12302,0.406264
-1.12302,0.406264
-1.19616,0.350973
-1.12821,0.389949
-1.14127,0.458732
-1.12565,0.573447
-1.27105,0.478845
-1.14256,0.442241
-1.14256,0.442241
-1.14256,0.442241
-1.15989,0.300629
-1.16843,0.302807
-1.19335,0.249082
-1.17649,0.269857
-1.0932,0.473116
-1.07771,0.696288
-1.07771,0.696288
-1.07771,0.696288
-1.07771,0.696288
-1.07771,0.696288
-1.04398,0.616043
-1.03146,0.875065
-0.866607,0.865034
-0.757764,0.932256
-0.7364,0.928588
-0.7364,0.928588
-0.798994,0.86363
-0.565144,1.20827
-0.785554,0.941463
-0.754173,1.09606
-0.723313,1.19445
-0.680402,1.07813
-0.680402,1.07813
-0.680402,1.07813
-0.771132,0.914381
-0.975945,0.850602
-0.922906,0.726223
-1.10283,0.504059
-0.906092,0.740475
-1.10089,0.698158
-1.10089,0.698158
-1.10089,0.698158
-1.23389,0.550822
-1.10007,0.371227
-1.10007,0.371227
-1.11482,0.50555
-1.05571,0.782849
-1.04376,0.774862
-0.927572,0.682312
-1.00848,0.686941
-1.00848,0.686941
-1.07342,0.652776
-0.986614,0.749768
-0.953388,0.833532
-0.953388,0.833532
-0.677535,1.08586
-0.611359,1.01488
-0.660893,1.14026
-0.690241,1.04925
-0.582145,1.17773
-0.599956,0.995033
-0.819326,1.01738
-0.714947,0.992049
-0.731045,0.977527
-0.95029,0.888033
-0.95029,0.888033
-0.792395,1.06809
-0.701683,1.00432
-0.644666,1.1025
-0.644666,1.1025
-0.644666,1.1025
-0.598444,1.11075
-0.376379,1.12456
-0.52596,1.11865
-0.23982,1.28247
-0.23982,1.28247
-0.196254,1.19275
-0.464727,1.17245
-0.516531,1.13873
-0.666837,1.14059
-0.666837,1.14059
-0.666837,1.14059
-0.666837,1.14059
-0.666837,1.14059
-0.666837,1.14059
-0.52076,1.0859
-0.401515,1.05931
-0.40265,1.05875
-0.505883,1.14326
-0.41086,1.12312
-0.763612,1.00266
-0.650984,1.02978
-0.650984,1.02978
-0.650984,1.02978
-0.650984,1.02978
-0.917965,1.04378
-0.871136,0.905821
-0.753428,1.03363
-0.624873,1.13692
-0.474907,1.09211
-0.248165,1.22989
-0.387781,1.37045
-0.446061,1.22751
-0.568589,1.0782
-0.466077,1.0713
-0.466077,1.0713
-0.499101,1.08817
-0.764024,1.05223
-0.764024,1.05223
-0.793964,0.913694
-0.962491,0.656718
-0.969498,0.771844
-0.872943,0.850243
-0.617568,0.958216
-0.571294,1.11976
-0.510021,1.0364
-0.736256,1.08412
-0.801951,1.12693
-0.801951,1.12693
-0.620276,1.12616
-0.813974,1.05381
-0.986918,0.889043
-0.971657,0.982572
-0.971657,0.982572
-0.990911,1.04302
-1.01801,0.844437
-1.13874,0.839133
-0.994002,0.693712
-0.994002,0.693712
-0.930703,0.648876
-0.930703,0.648876
-0.930703,0.648876
-0.930703,0.648876
-1.17694,0.52542
-1.17195,0.593545
-1.14954,0.560959
-1.20283,0.425064
-1.15536,0.81902
-1.03987,0.686664
-1.17479,0.804821
-1.04172,0.936284
-1.01559,0.802852
-1.01559,0.802852
-1.01559,0.802852
-1.01559,0.802852
-1.01559,0.802852
-1.01559,0.802852
-1.01559,0.802852
-1.10885,0.685198
-1.06256,0.684797
-1.1478,0.70666
-1.1478,0.70666
-0.993324,0.656688
-1.15583,0.625423
-1.0216,0.894615
-0.872822,0.901392
-1.1331,0.654782
-1.1331,0.654782
-1.07623,0.71281
-1.07623,0.71281
-1.06776,0.675777
-1.25163,0.522029
-1.30635,0.344905
-1.29865,0.40643
-1.09456,0.570059
-1.20072,0.658095
-1.10252,0.781437
-1.10252,0.781437
-1.13699,0.531458
-1.28215,0.283962
-1.20527,0.2706
-1.17049,0.470315
-1.14114,0.478157
-1.13971,0.472385
-1.2872,0.258584
-1.2376,0.127079
-1.2376,0.127079
-1.29593,0.048308
-1.17599,-0.12545
-1.29798,-0.221987
-1.20208,-0.0662935
-1.2663,-0.102854
-1.33688,-0.153361
-1.19633,-0.141219
-1.19333,-0.127469
-1.16922,-0.10458
-1.31399,0.0968885
-1.1247,0.00130574
-1.28081,0.0228222
-1.32444,0.0282211
-1.26783,-0.0646349
-1.26783,-0.0646349
-1.34878,0.00967369
-1.22671,0.118867
-1.22671,0.118867
-1.27003,0.0314226
-1.23716,0.232769
-1.21212,0.290812
-1.27623,0.40001
-1.30145,0.284409
-1.28058,0.127731
-1.2177,0.151187
-1.27429,0.335679
-1.17544,0.545833
-1.17544,0.545833
-1.2501,0.328339
-1.26559,0.077916
-1.24033,-0.0180002
-1.24609,0.0416157
-1.24609,0.0416157
-1.19501,0.249924
-1.19501,0.249924
-1.19501,0.249924
-1.19501,0.249924
-1.27187,-0.0673301
-1.21702,0.0454625
-1.21702,0.0454625
-1.16654,-0.41535
-1.16654,-0.41535
-1.10197,-0.489008
-1.01827,-0.631822
-0.948921,-0.867535
-1.06669,-0.656774
-1.00574,-0.638339
-1.16275,-0.527616
-1.01221,-0.390232
-1.07379,-0.518266
-1.21735,-0.281992
-1.21735,-0.281992
-1.28004,-0.407394
-1.21373,-0.2057
-1.18476,-0.0931102
-1.07338,-0.252648
-1.14014,-0.0905069
-1.14014,-0.0905069
-1.15765,-0.173769
-1.28136,-0.146188
-1.21745,-0.020937
-1.09259,0.0348828
-1.28162,0.0935469
-1.14506,0.158806
-1.3242,0.119871
-1.3242,0.119871
-1.18088,0.143669
-1.23572,-0.135266
-1.18003,-0.0222054
-1.1161,0.0695329
-1.1161,0.0695329
-1.15793,-0.142113
-1.25529,0.0433696
-1.2021,0.0722141
-1.34296,0.158826
-1.31859,0.323164
-1.26162,0.49106
-1.09561,0.585679
-1.29108,0.474254
-1.20721,0.413144
-1.15666,0.726526
-1.15666,0.726526
-1.13199,0.734864
-1.13199,0.734864
-1.02109,0.583295
-1.16041,0.568401
-1.16041,0.568401
-1.18455,0.424761
-1.07601,0.533757
-1.07601,0.533757
-1.10689,0.390405
-1.15406,0.156078
-1.14035,0.347641
-1.14035,0.347641
-1.14035,0.347641
-1.09554,0.379257
-1.15185,0.284664
-1.10174,0.165333
-1.16099,0.252067
-1.22268,0.337125
-1.22643,0.167366
-1.06926,0.251944
-1.26672,0.493409
-1.13925,0.750205
-1.06974,0.803202
-0.946326,0.853465
-0.878886,0.952569
-0.878886,0.952569
-0.878886,0.952569
-0.873952,0.932023
-0.800377,0.963503
-0.800377,0.963503
-0.61356,1.07986
-0.513666,1.23132
-0.513666,1.23132
-0.41618,1.23008
-0.550353,1.07189
-0.644558,1.01275
-0.55259,1.20398
-0.49303,1.28568
-0.799035,1.08062
-0.966892,1.01563
-0.831591,1.09065
-0.998959,0.808742
-0.948939,0.882993
-0.851595,0.952488
-0.808327,0.978286
-0.808327,0.978286
-0.808327,0.978286
-0.808327,0.978286
-0.912209,0.939061
-0.710132,1.11704
-0.549289,1.18215
-0.549289,1.18215
-0.757101,1.19337
-0.750328,1.03511
-0.646265,1.09326
-0.646265,1.09326
-0.809046,0.98083
-0.894821,0.901499
-0.894821,0.901499
-0.894821,0.901499
-0.860211,0.861476
-0.838447,0.86744
-0.83183,0.943799
-0.83183,0.943799
-0.83183,0.943799
-0.83183,0.943799
-0.83183,0.943799
-0.720027,1.06501
-0.855018,1.10563
-0.621481,1.06668
-0.493615,1.17281
-0.440354,1.16713
-0.636821,1.14057
-0.544799,1.02347
-0.637178,1.07584
-0.607451,1.12139
-0.607451,1.12139
-0.367283,1.05844
-0.0617544,1.2736
0.0495493,1.06559
-0.150192,1.19352
-0.228692,1.15524
-0.228692,1.15524
-0.412857,1.20567
-0.521149,1.15407
-0.264522,1.28673
-0.302441,1.26336
-0.48581,1.301
-0.424952,1.26274
-0.41404,1.30419
-0.261913,1.24473
-0.149252,1.32002
-0.30053,1.23509
-0.360691,1.34779
-0.2984,1.37856
-0.233521,1.37489
-0.0600378,1.33146
0.209857,1.30454
0.390988,1.26177
0.390988,1.26177
0.390988,1.26177
0.501328,1.15088
0.634115,1.22391
0.386953,1.25467
0.598034,1.20414
0.184897,1.33824
0.230983,1.1963
0.347186,1.08977
0.347186,1.08977
0.33085,1.15453
0.33085,1.15453
0.32517,1.17824
0.199735,1.21496
0.199735,1.21496
0.23587,1.2258
0.182781,1.13987
0.00937739,1.22994
0.0625317,1.15501
0.0625317,1.15501
-0.133486,1.17875
-0.116928,1.20525
-0.195922,1.24177
-0.195922,1.24177
0.0394524,1.17815
-0.0369597,1.10977
-0.235326,1.1438
-0.0772039,1.27389
-0.0772039,1.27389
0.0553349,1.20024
0.274665,1.34294
0.156791,1.25321
0.256658,1.21863
0.256658,1.21863
0.427044,1.2383
0.275714,1.23296
0.234922,1.12174
0.0891675,1.12277
0.181162,1.19182
0.181162,1.19182
0.0778633,1.13256
0.0778633,1.13256
-0.0840559,1.2483
-0.0157076,1.17152
-0.0157076,1.17152
-0.189628,1.16137
-0.189628,1.16137
-0.325604,1.17845
-0.148563,1.20617
-0.240521,1.24846
-0.114644,1.27476
0.0335237,1.21168
0.142768,1.24928
0.341129,1.20967
0.341129,1.20967
0.381397,1.23488
0.244808,1.27754
0.0169604,1.26135
0.196497,1.2608
0.114607,1.18795
-0.0633916,1.27855
0.00946121,1.24483
0.0249398,1.27717
0.0249398,1.27717
-0.206485,1.28413
-0.118717,1.34375
-0.118717,1.34375
-0.118717,1.34375
0.0274314,1.3477
0.0274314,1.3477
0.124095,1.35393
0.201847,1.30918
0.57526,1.26075
0.674105,1.22109
0.674105,1.22109
0.405355,1.26664
0.405355,1.26664
0.467121,1.21615
0.484649,1.12941
0.664222,1.08969
0.664222,1.08969
0.664222,1.08969
0.705782,1.02717
1.0265,0.848023
0.791165,0.961836
0.956322,0.710025
1.00968,0.770754
0.949522,0.588925
1.2699,0.425706
1.11719,0.143923
1.22843,0.264635
1.22843,0.264635
1.22843,0.264635
1.13338,-0.267746
1.11606,-0.342352
1.25765,-0.477268
1.07939,-0.410402
1.10021,-0.582303
1.03285,-0.792326
1.03285,-0.792326
1.20262,-0.705817
1.20262,-0.705817
1.05801,-0.546127
1.05882,-0.501694
1.18911,-0.321709
1.16877,-0.385778
1.19075,-0.519102
1.22569,-0.461016
1.23965,-0.478597
1.09387,-0.657836
1.09387,-0.657836
1.04375,-0.679403
1.08518,-0.763045
1.16175,-0.54155
1.16175,-0.54155
1.0869,-0.690862
1.08583,-0.901527
1.08583,-0.901527
1.08583,-0.901527
1.08583,-0.901527
1.16807,-0.74972
1.18515,-0.618035
1.12735,-0.810611
1.12735,-0.810611
1.22758,-0.605094
1.37096,-0.547051
1.20325,-0.342765
1.42515,-0.303578
1.26929,-0.0161743
1.30997,-0.0800184
1.30997,-0.0800184
1.30997,-0.0800184
1.27722,-0.344951
1.32444,-0.0704308
1.37843,0.0754564
1.38001,0.105067
1.30558,0.384363
1.26394,0.294369
1.34507,0.433653
1.17889,0.508471
1.15885,0.569498
1.04246,0.823715
1.07781,0.77888
1.06481,0.83439
1.00914,0.875417
1.2971,0.57507
1.34657,0.383398
1.29261,0.293036
1.2628,0.0871522
1.29095,0.104479
1.29095,0.104479
1.19146,0.352918
1.26404,0.607853
1.11226,0.644242
1.15495,0.390546
0.904799,0.601987
1.02216,0.592401
0.912153,0.674923
0.971076,0.459363
1.10134,0.452709
0.975627,0.682138
0.931037,0.88713
0.792619,0.962539
0.958905,0.782777
0.97447,0.762895
0.979217,0.668543
0.979217,0.668543
0.979217,0.668543
0.979217,0.668543
0.979217,0.668543
1.04764,0.645047
0.679732,0.914151
0.905523,1.03182
0.829928,1.04388
0.587455,1.21973
0.422489,1.34177
0.284236,1.34911
0.308437,1.24773
0.402487,1.29284
0.120504,1.28083
0.132658,1.36358
0.198556,1.2341
0.365026,1.29182
0.365026,1.29182
0.383563,1.17655
0.305752,1.20204
0.14158,1.33163
0.129559,1.27978
-0.227692,1.4891
-0.0499587,1.23809
-0.0453553,1.31308
-0.0453553,1.31308
-0.136631,1.32335
-0.244319,1.31689
-0.363977,1.26186
-0.541104,1.13854
-0.541104,1.13854
-0.541104,1.13854
-0.541104,1.13854
-0.398922,1.26411
-0.510616,1.3129
-0.48508,1.23234
-0.202012,1.23235
-0.443771,1.20343
-0.443771,1.20343
-0.443771,1.20343
-0.443771,1.20343
-0.546479,1.08058
-0.828871,0.963343
-0.552871,1.05133
-0.626318,0.992509
-0.626318,0.992509
-0.608867,1.20372
-0.254238,1.11563
-0.298885,1.1068
-0.359371,1.2484
-0.27258,1.21534
-0.0690597,1.41661
-0.395757,1.24669
-0.381807,1.1343
-0.137248,1.28112
-0.00348573,1.2397
-0.415288,1.29867
-0.348098,1.20613
-0.463606,1.21062
-0.289446,1.19527
-0.289446,1.19527
-0.424042,1.43154
-0.379267,1.22492
-0.589732,1.20168
-0.411765,1.32473
-0.323096,1.21996
-0.272443,1.33736
-0.272443,1.33736
-0.183167,1.24619
-0.183167,1.24619
-0.296923,1.23208
-0.214091,1.30246
-0.439492,1.12804
-0.420905,1.12106
-0.420905,1.12106
-0.507338,1.11733
-0.307642,1.05585
-0.0935506,1.10644
-0.0935506,1.10644
-0.111413,1.23561
0.0884548,1.24348
0.349687,1.21755
0.349687,1.21755
0.447448,1.17864
0.558532,1.10848
0.606359,1.14318
0.606359,1.14318
0.595475,1.07195
0.595475,1.07195
0.660941,1.09427
0.624591,1.07605
0.591942,1.07295
0.583941,1.01718
0.583941,1.01718
0.726015,0.880329
0.761211,0.874062
0.761211,0.874062
0.887318,0.724048
0.725694,0.940577
0.690386,1.07224
0.826451,0.863565
0.826451,0.863565
0.718264,0.969992
0.801763,0.982257
0.881149,0.848489
0.988174,0.909788
1.02765,0.869801
1.02765,0.869801
1.02765,0.869801
0.937363,0.917868
0.918493,0.836252
1.18159,0.83924
1.18159,0.83924
1.17213,0.671619
1.17213,0.671619
1.15636,0.692099
1.09253,0.808999
1.04829,0.803339
1.04355,0.825898
1.06614,0.793929
1.12359,0.511571
1.29475,0.245262
1.29201,-0.0358718
1.23548,0.182897
1.22125,-0.209643
1.32505,0.0711909
1.34039,-0.0383837
1.28964,-0.351148
1.28964,-0.351148
