MDTU,|Tr(Lx)|
1839,0.135542
1840,0.10187
1841,0.10187
1842,0.358633
1843,0.194188
1844,0.416873
1845,0.371849
1846,0.502217
1847,0.388325
1848,0.250921
1849,0.433328
1850,0.513124
1851,0.408462
1852,0.370275
1853,0.352962
1854,0.40177
1855,0.280659
1856,0.280659
1857,0.262378
1858,0.399653
1859,0.406634
1860,0.490401
1861,0.490401
1862,0.479745
1863,0.195842
1864,0.182615
1865,0.182615
1866,0.0782914
1867,0.0782914
1868,0.0577145
1869,0.0456947
1870,0.166841
1871,0.237057
1872,0.252405
1873,0.25333
1874,0.244347
1875,0.236034
1876,0.120878
1877,0.0828733
1878,0.0719971
1879,0.0719971
1880,0.096726
1881,0.0908532
1882,0.0908532
1883,0.0908532
1884,0.175037
1885,0.114892
1886,0.0119675
1887,0.17896
1888,0.0956692
1889,0.117614
1890,0.09141
1891,0.0644317
1892,0.0884401
1893,0.122162
1894,0.0428859
1895,0.0188192
1896,0.131138
1897,0.123627
1898,0.123627
1899,0.169028
1900,0.309715
1901,0.239787
1902,0.216616
1903,0.201862
1904,0.392437
1905,0.251336
1906,0.39122
1907,0.407544
1908,0.393724
1909,0.393724
1910,0.256218
1911,0.390481
1912,0.434936
1913,0.37538
1914,0.37538
1915,0.37538
1916,0.479339
1917,0.479339
1918,0.513069
1919,0.47068
1920,0.445856
1921,0.28204
1922,0.28204
1923,0.167632
1924,0.0507246
1925,0.0774837
1926,0.0781906
1927,0.201297
1928,0.201297
1929,0.201297
1930,0.268871
1931,0.268871
1932,0.0484161
1933,0.158629
1934,0.175664
1935,0.276032
1936,0.256165
1937,0.240547
1938,0.315854
1939,0.315854
1940,0.2623
1941,0.106279
1942,0.0410062
1943,0.165126
1944,0.0915034
1945,0.11895
1946,0.11895
1947,0.295289
1948,0.188785
1949,0.351141
1950,0.360606
1951,0.345814
1952,0.345814
1953,0.488967
1954,0.489809
1955,0.527352
1956,0.527352
1957,0.54315
1958,0.36135
1959,0.426846
1960,0.146711
1961,0.13405
1962,0.13405
1963,0.13405
1964,0.133221
1965,0.264676
1966,0.240766
1967,0.173753
1968,0.17588
1969,0.166328
1970,0.233723
1971,0.204531
1972,0.0471356
1973,0.0738513
1974,0.0730606
1975,0.0821513
1976,0.101983
1977,0.13842
1978,0.250764
1979,0.250764
1980,0.122715
1981,0.292634
1982,0.16174
1983,0.113889
1984,0.113889
1985,0.189381
1986,0.214626
1987,0.214626
1988,0.250062
1989,0.113752
1990,0.150578
1991,0.313752
1992,0.299847
1993,0.284596
1994,0.296008
1995,0.296008
1996,0.245175
1997,0.19361
1998,0.197129
1999,0.256594
2000,0.223536
2001,0.223536
2002,0.160232
2003,0.21407
2004,0.0968917
2005,0.086535
2006,0.222402
2007,0.190131
2008,0.26158
2009,0.211698
2010,0.178179
2011,0.0907095
2012,0.043273
2013,0.105776
2014,0.0571047
2015,0.143968
2016,0.143968
2017,0.243007
2018,0.283954
2019,0.23052
2020,0.163779
2021,0.123472
2022,0.146689
2023,0.213835
2024,0.16668
2025,0.0697904
2026,0.0697904
2027,0.133723
2028,0.240587
2029,0.240587
2030,0.222036
2031,0.172777
2032,0.166401
2033,0.181723
2034,0.249725
2035,0.206315
2036,0.304573
2037,0.331374
2038,0.395767
2039,0.267159
2040,0.275484
2041,0.358432
2042,0.358432
2043,0.331092
2044,0.270264
2045,0.277481
2046,0.351358
2047,0.33676
2048,0.45324
2049,0.45324
2050,0.296343
2051,0.37649
2052,0.195274
2053,0.195274
2054,0.138543
2055,0.0888561
2056,0.211117
2057,0.353097
2058,0.144883
2059,0.142428
2060,0.317979
2061,0.317979
2062,0.324029
2063,0.324029
2064,0.324029
2065,0.223927
2066,0.221644
2067,0.193292
2068,0.193292
2069,0.161331
2070,0.258011
2071,0.222395
2072,0.103483
2073,0.100672
2074,0.0651347
2075,0.179055
2076,0.351515
2077,0.287782
2078,0.280228
2079,0.355768
2080,0.28552
2081,0.28552
2082,0.364226
2083,0.384681
2084,0.223859
2085,0.268204
2086,0.219351
2087,0.219351
2088,0.13761
2089,0.13761
2090,0.130892
2091,0.262261
2092,0.217419
2093,0.25317
2094,0.157263
2095,0.254608
2096,0.150768
2097,0.063459
2098,0.17458
2099,0.134431
2100,0.117108
2101,0.0953922
2102,0.0780494
2103,0.0780494
2104,0.0780494
2105,0.0465339
2106,0.0465339
2107,0.0436845
2108,0.109302
2109,0.109302
2110,0.109302
2111,0.171967
2112,0.183586
2113,0.140552
2114,0.224814
2115,0.16206
2116,0.16206
2117,0.177071
2118,0.102901
2119,0.0550624
2120,0.0550624
2121,0.0812344
2122,0.162874
2123,0.173761
2124,0.253811
2125,0.0772506
2126,0.138041
2127,0.167845
2128,0.267323
2129,0.262403
2130,0.199882
2131,0.148213
2132,0.127611
2133,0.164376
2134,0.164376
2135,0.209497
2136,0.233717
2137,0.233717
2138,0.24091
2139,0.15982
2140,0.194803
2141,0.194803
2142,0.194803
2143,0.0838021
2144,0.0651458
2145,0.133547
2146,0.141671
2147,0.0744574
2148,0.0510393
2149,0.17377
2150,0.18308
2151,0.207135
2152,0.189799
2153,0.189799
2154,0.187555
2155,0.13591
2156,0.143077
2157,0.0120782
2158,0.0981649
2159,0.0446262
2160,0.074642
2161,0.0761948
2162,0.0602567
2163,0.0602567
2164,0.174937
2165,0.070046
2166,0.22391
2167,0.0313757
2168,0.0243628
2169,0.092641
2170,0.00819455
2171,0.225742
2172,0.085939
2173,0.085939
2174,0.113679
2175,0.199299
2176,0.163697
2177,0.253856
2178,0.25302
2179,0.2067
2180,0.198403
2181,0.198403
2182,0.0750576
2183,0.203223
2184,0.203223
2185,0.111279
2186,0.144818
2187,0.306511
2188,0.409611
2189,0.255589
2190,0.263784
2191,0.159783
2192,0.103671
2193,0.103671
2194,0.0948295
2195,0.0529906
2196,0.046963
2197,0.0833544
2198,0.140807
2199,0.0766733
2200,0.0751113
2201,0.247432
2202,0.218858
2203,0.340648
2204,0.0805785
2205,0.316558
2206,0.320459
2207,0.320459
2208,0.44773
2209,0.203522
2210,0.294305
2211,0.294305
2212,0.2477
2213,0.2477
2214,0.194186
2215,0.227187
2216,0.227187
2217,0.17212
2218,0.341836
2219,0.248153
2220,0.248153
2221,0.248153
2222,0.0722542
2223,0.183705
2224,0.208015
2225,0.128474
2226,0.137133
2227,0.137133
2228,0.305684
2229,0.246406
2230,0.127204
2231,0.127881
2232,0.249269
2233,0.249269
2234,0.110492
2235,0.0717657
2236,0.0717657
2237,0.121577
2238,0.0725088
2239,0.125862
2240,0.165826
2241,0.160237
2242,0.160237
2243,0.167362
2244,0.0366627
2245,0.0366627
2246,0.0441974
2247,0.100496
2248,0.0818337
2249,0.0463088
2250,0.0463088
2251,0.212812
2252,0.397192
2253,0.480377
2254,0.372299
2255,0.252628
2256,0.252628
2257,0.284614
2258,0.280622
2259,0.363041
2260,0.224383
2261,0.224383
2262,0.197907
2263,0.0315635
2264,0.0960204
2265,0.155195
2266,0.170357
2267,0.170357
2268,0.328299
2269,0.328299
2270,0.348801
2271,0.371936
2272,0.371936
2273,0.266734
2274,0.266734
2275,0.381875
2276,0.200976
2277,0.359017
2278,0.312238
2279,0.307368
2280,0.297443
2281,0.122443
2282,0.204784
2283,0.102201
2284,0.0353294
2285,0.137678
2286,0.112898
2287,0.240536
2288,0.0898454
2289,0.127845
2290,0.0651657
2291,0.156816
2292,0.0163582
2293,0.0163582
2294,0.0667951
2295,0.125662
2296,0.248965
2297,0.153078
2298,0.153078
2299,0.0596732
2300,0.21453
2301,0.236602
2302,0.225132
2303,0.183087
2304,0.183087
2305,0.107422
2306,0.108802
2307,0.108802
2308,0.0830361
2309,0.0465099
2310,0.0331875
2311,0.101658
2312,0.0907295
2313,0.0765472
2314,0.139424
2315,0.19094
2316,0.299865
2317,0.36159
2318,0.31518
2319,0.303971
2320,0.303971
2321,0.303971
2322,0.303971
2323,0.367819
2324,0.355967
2325,0.355967
2326,0.552009
2327,0.520743
2328,0.463855
2329,0.242707
2330,0.332526
2331,0.301377
2332,0.255207
2333,0.259596
2334,0.215325
2335,0.0988266
2336,0.20809
2337,0.159626
2338,0.123801
2339,0.131505
2340,0.0505258
2341,0.305541
2342,0.121756
2343,0.121756
2344,0.131711
2345,0.240584
2346,0.240584
2347,0.0908351
2348,0.206012
2349,0.232305
2350,0.15717
2351,0.256033
2352,0.167198
2353,0.080785
2354,0.06191
2355,0.146757
2356,0.146757
2357,0.235924
2358,0.113836
2359,0.140581
2360,0.174998
2361,0.156338
2362,0.0305427
2363,0.224442
2364,0.282541
2365,0.189815
2366,0.189815
2367,0.048236
2368,0.0956298
2369,0.113581
2370,0.0746188
2371,0.0746188
2372,0.0541739
2373,0.0712459
2374,0.112938
2375,0.0336103
2376,0.198131
2377,0.137118
2378,0.137118
2379,0.0998047
2380,0.0770816
2381,0.120788
2382,0.145935
2383,0.441649
2384,0.394686
2385,0.350308
2386,0.350308
2387,0.36319
2388,0.36319
2389,0.279228
2390,0.221017
2391,0.251784
2392,0.123954
2393,0.123954
2394,0.333069
2395,0.333069
2396,0.257415
2397,0.358922
2398,0.333187
2399,0.326171
2400,0.405624
2401,0.291886
2402,0.360915
2403,0.340781
2404,0.258049
2405,0.220841
2406,0.176701
2407,0.176701
2408,0.0527727
2409,0.0605706
2410,0.100336
2411,0.0768223
2412,0.0857666
2413,0.169604
2414,0.0151521
2415,0.0300943
2416,0.0714202
2417,0.112492
2418,0.199145
2419,0.190246
2420,0.112517
2421,0.065869
2422,0.196203
2423,0.0696227
2424,0.0696227
2425,0.0696227
2426,0.0290925
2427,0.0801211
2428,0.0526199
2429,0.147315
2430,0.0151888
2431,0.363536
2432,0.172739
2433,0.169842
2434,0.167379
2435,0.167379
2436,0.124946
2437,0.0978576
2438,0.0357635
2439,0.123266
2440,0.188389
2441,0.0221451
2442,0.0221451
2443,0.0221451
2444,0.0144905
2445,0.142821
2446,0.142821
2447,0.163186
2448,0.286287
2449,0.189915
2450,0.0865322
2451,0.177209
2452,0.23841
2453,0.191293
2454,0.237496
2455,0.256944
2456,0.256944
2457,0.256944
2458,0.217461
2459,0.212127
2460,0.212127
2461,0.212127
2462,0.257871
2463,0.145563
2464,0.233331
2465,0.148196
2466,0.30162
2467,0.339449
2468,0.243417
2469,0.243417
2470,0.290651
2471,0.28837
2472,0.195248
2473,0.187273
2474,0.187273
2475,0.319341
2476,0.192956
2477,0.226356
2478,0.267849
2479,0.143428
2480,0.197046
2481,0.20821
2482,0.374044
2483,0.297153
2484,0.174369
2485,0.156566
2486,0.214928
2487,0.214928
2488,0.297283
2489,0.172105
2490,0.316907
2491,0.178137
2492,0.374085
2493,0.393728
2494,0.472135
2495,0.399343
2496,0.34917
2497,0.250627
2498,0.271072
2499,0.219251
2500,0.219251
2501,0.129438
2502,0.172487
2503,0.172487
2504,0.172487
2505,0.172487
2506,0.147967
2507,0.104336
2508,0.198153
2509,0.198153
2510,0.104767
2511,0.104767
2512,0.070108
2513,0.332375
2514,0.201547
2515,0.201547
2516,0.160819
2517,0.0857492
2518,0.0857492
2519,0.0800881
2520,0.219395
2521,0.388462
2522,0.363729
2523,0.40719
2524,0.534317
2525,0.546805
2526,0.546805
2527,0.487421
2528,0.487421
2529,0.487421
2530,0.487421
2531,0.418996
2532,0.338769
2533,0.361373
2534,0.224387
2535,0.285868
2536,0.298855
2537,0.181034
2538,0.188485
2539,0.188485
2540,0.230606
2541,0.156673
2542,0.161561
2543,0.161561
2544,0.161561
2545,0.254098
2546,0.292738
2547,0.292738
2548,0.261501
2549,0.311727
2550,0.397795
2551,0.396415
2552,0.306605
2553,0.249246
2554,0.366512
2555,0.238578
2556,0.335922
2557,0.209523
2558,0.209523
2559,0.133205
2560,0.0973508
2561,0.071023
2562,0.0903412
2563,0.176932
2564,0.212005
2565,0.137088
2566,0.261319
2567,0.246491
2568,0.246491
2569,0.214708
2570,0.120404
2571,0.0895845
2572,0.281209
2573,0.132695
2574,0.271928
2575,0.433833
2576,0.330411
2577,0.255902
2578,0.336771
2579,0.336771
2580,0.186319
2581,0.186319
2582,0.137133
2583,0.280799
2584,0.359123
2585,0.211791
2586,0.388102
2587,0.388102
2588,0.41693
2589,0.538289
2590,0.551803
2591,0.346537
2592,0.423807
2593,0.307417
2594,0.307417
2595,0.198249
2596,0.193135
2597,0.0863264
2598,0.111811
2599,0.150419
2600,0.0648738
2601,0.0648738
2602,0.125286
2603,0.225526
2604,0.225526
2605,0.187807
2606,0.214408
2607,0.315795
2608,0.388512
2609,0.203143
2610,0.186286
2611,0.186286
2612,0.186286
2613,0.191236
2614,0.234859
2615,0.0730873
2616,0.191331
2617,0.167907
2618,0.167907
2619,0.253235
2620,0.161468
2621,0.0651079
2622,0.210525
2623,0.128276
2624,0.122041
2625,0.341057
2626,0.177163
2627,0.0411783
2628,0.0238033
2629,0.0794401
2630,0.0866639
2631,0.149336
2632,0.0549465
2633,0.248188
2634,0.266938
2635,0.0132771
2636,0.0992056
2637,0.0809477
2638,0.122715
2639,0.122715
2640,0.122715
2641,0.105022
2642,0.123436
2643,0.0599657
2644,0.182562
2645,0.185235
2646,0.275211
2647,0.14254
2648,0.112291
2649,0.0404359
2650,0.0404359
2651,0.150726
2652,0.188484
2653,0.115325
2654,0.127909
2655,0.200416
2656,0.239824
2657,0.16606
2658,0.16606
2659,0.16606
2660,0.106784
2661,0.0763313
2662,0.194348
2663,0.219315
2664,0.0419195
2665,0.112799
2666,0.112799
2667,0.166549
2668,0.267679
2669,0.313128
2670,0.191113
2671,0.136056
2672,0.0518261
2673,0.133194
2674,0.0863765
2675,0.200955
2676,0.255581
2677,0.258714
2678,0.345371
2679,0.449713
2680,0.529205
2681,0.346985
2682,0.346985
2683,0.293712
2684,0.283123
2685,0.283123
2686,0.253003
2687,0.138528
2688,0.0307038
2689,0.147789
2690,0.140955
2691,0.0626973
2692,0.0626973
2693,0.155348
2694,0.133563
2695,0.133563
2696,0.107724
2697,0.15856
2698,0.15856
2699,0.15856
2700,0.156904
2701,0.19454
2702,0.18998
2703,0.143766
2704,0.111816
2705,0.111816
2706,0.0842678
2707,0.118499
2708,0.087766
2709,0.124761
2710,0.157214
2711,0.1381
2712,0.0723275
2713,0.106014
2714,0.201041
2715,0.0837145
2716,0.134894
2717,0.0852174
2718,0.0569175
2719,0.154037
2720,0.154037
2721,0.281122
2722,0.191641
2723,0.242973
2724,0.0831155
2725,0.112296
2726,0.0127833
2727,0.0969328
2728,0.120754
2729,0.271636
2730,0.126555
2731,0.126555
2732,0.0987971
2733,0.162473
2734,0.162473
2735,0.108384
2736,0.124496
2737,0.276174
2738,0.276174
2739,0.288527
2740,0.287824
2741,0.287824
2742,0.325041
2743,0.262283
2744,0.262283
2745,0.266053
2746,0.314608
2747,0.351922
2748,0.410679
2749,0.306055
2750,0.40008
2751,0.40008
2752,0.431985
2753,0.364454
2754,0.345495
2755,0.0760882
2756,0.277701
2757,0.271231
2758,0.117985
2759,0.286568
2760,0.214339
2761,0.105609
2762,0.115834
2763,0.115834
2764,0.166561
2765,0.303906
2766,0.365496
2767,0.365496
2768,0.373416
2769,0.386569
2770,0.566002
2771,0.419499
2772,0.430928
2773,0.543877
2774,0.270338
2775,0.172438
2776,0.269353
2777,0.169804
2778,0.27115
2779,0.214965
2780,0.271509
2781,0.174026
2782,0.284655
2783,0.263291
2784,0.247695
2785,0.229465
2786,0.229465
2787,0.0609973
2788,0.099215
2789,0.107718
2790,0.146971
2791,0.20189
2792,0.0943379
2793,0.0977208
2794,0.080131
2795,0.274949
2796,0.274949
2797,0.118168
2798,0.118168
2799,0.0617806
2800,0.0617806
2801,0.0768027
2802,0.0339723
2803,0.0270728
2804,0.0667793
2805,0.227619
2806,0.232965
2807,0.315239
2808,0.0336625
2809,0.0799318
2810,0.0438207
2811,0.139458
2812,0.177786
2813,0.16684
2814,0.168749
2815,0.097027
2816,0.191519
2817,0.257855
2818,0.256772
2819,0.284731
2820,0.390042
2821,0.161569
2822,0.198202
2823,0.277722
2824,0.329808
2825,0.327054
2826,0.278355
2827,0.177371
2828,0.0521867
2829,0.0521867
2830,0.140791
2831,0.140791
2832,0.140791
2833,0.0610906
2834,0.0504782
2835,0.0357758
2836,0.104807
2837,0.112227
2838,0.0278515
2839,0.0278515
2840,0.0792943
2841,0.0093352
2842,0.146773
2843,0.153906
2844,0.197419
2845,0.197419
2846,0.197464
2847,0.24517
2848,0.197542
2849,0.197542
2850,0.260647
2851,0.16608
2852,0.171854
2853,0.267124
2854,0.200642
2855,0.344809
2856,0.344809
2857,0.344809
2858,0.327522
2859,0.266154
2860,0.11007
2861,0.219696
2862,0.30119
2863,0.254102
2864,0.254102
2865,0.254102
2866,0.254102
2867,0.254102
2868,0.321678
2869,0.216075
2870,0.335724
2871,0.211514
2872,0.222821
2873,0.222821
2874,0.141788
2875,0.300107
2876,0.315694
2877,0.268849
2878,0.257078
2879,0.243362
2880,0.243362
2881,0.243362
2882,0.129299
2883,0.235146
2884,0.25196
2885,0.138501
2886,0.308197
2887,0.326594
2888,0.326594
2889,0.326594
2890,0.395622
2891,0.30308
2892,0.30308
2893,0.324078
2894,0.254811
2895,0.0217993
2896,0.130133
2897,0.198693
2898,0.198693
2899,0.0791064
2900,0.204595
2901,0.246373
2902,0.246373
2903,0.303197
2904,0.0660066
2905,0.20385
2906,0.179524
2907,0.12402
2908,0.036766
2909,0.058208
2910,0.210087
2911,0.111852
2912,0.219657
2913,0.219657
2914,0.105874
2915,0.1262
2916,0.185321
2917,0.185321
2918,0.185321
2919,0.157862
2920,0.279265
2921,0.0390266
2922,0.212035
2923,0.212035
2924,0.248624
2925,0.134773
2926,0.126685
2927,0.0973999
2928,0.0973999
2929,0.0973999
2930,0.0973999
2931,0.0973999
2932,0.0973999
2933,0.0572199
2934,0.00888748
2935,0.149489
2936,0.156662
2937,0.137541
2938,0.303786
2939,0.403426
2940,0.403426
2941,0.403426
2942,0.403426
2943,0.192333
2944,0.0512097
2945,0.138158
2946,0.168515
2947,0.324194
2948,0.387188
2949,0.199817
2950,0.0808891
2951,0.236488
2952,0.221862
2953,0.221862
2954,0.0912021
2955,0.183104
2956,0.183104
2957,0.116803
2958,0.262179
2959,0.271739
2960,0.185092
2961,0.337385
2962,0.328228
2963,0.273813
2964,0.211848
2965,0.169987
2966,0.169987
2967,0.116885
2968,0.111086
2969,0.195616
2970,0.369761
2971,0.369761
2972,0.280164
2973,0.190358
2974,0.112131
2975,0.266146
2976,0.266146
2977,0.1704
2978,0.1704
2979,0.1704
2980,0.1704
2981,0.084919
2982,0.200961
2983,0.136561
2984,0.115708
2985,0.10482
2986,0.0774538
2987,0.179656
2988,0.171787
2989,0.227094
2990,0.227094
2991,0.227094
2992,0.227094
2993,0.227094
2994,0.227094
2995,0.227094
2996,0.25011
2997,0.273847
2998,0.274205
2999,0.274205
3000,0.259396
3001,0.169683
3002,0.189106
3003,0.196729
3004,0.226813
3005,0.226813
3006,0.300015
3007,0.300015
3008,0.169679
3009,0.0813079
3010,0.134849
3011,0.20698
3012,0.260363
3013,0.204472
3014,0.144213
3015,0.144213
3016,0.239777
3017,0.146351
3018,0.338052
3019,0.315635
3020,0.065719
3021,0.128199
3022,0.0548507
3023,0.0462885
3024,0.0462885
3025,0.114931
3026,0.157254
3027,0.247508
3028,0.346679
3029,0.400833
3030,0.337692
3031,0.199755
3032,0.197946
3033,0.106077
3034,0.141314
3035,0.0451832
3036,0.283585
3037,0.311069
3038,0.366544
3039,0.366544
3040,0.380085
3041,0.204086
3042,0.204086
3043,0.112514
3044,0.131331
3045,0.173375
3046,0.0380613
3047,0.0127857
3048,0.101636
3049,0.192525
3050,0.198054
3051,0.0453433
3052,0.0453433
3053,0.125476
3054,0.333087
3055,0.160182
3056,0.251651
3057,0.251651
3058,0.0800668
3059,0.0800668
3060,0.0800668
3061,0.0800668
3062,0.131124
3063,0.0352916
3064,0.0352916
3065,0.073497
3066,0.073497
3067,0.0419785
3068,0.0563473
3069,0.0357711
3070,0.0742677
3071,0.0587277
3072,0.12026
3073,0.269234
3074,0.415688
3075,0.213234
3076,0.213234
3077,0.360103
3078,0.142799
3079,0.196747
3080,0.196958
3081,0.195297
3082,0.195297
3083,0.176293
3084,0.178787
3085,0.277837
3086,0.224304
3087,0.132669
3088,0.100954
3089,0.0960977
3090,0.0960977
3091,0.234254
3092,0.0567188
3093,0.0608611
3094,0.198009
3095,0.198009
3096,0.041494
3097,0.21708
3098,0.294818
3099,0.0980737
3100,0.176347
3101,0.283904
3102,0.267033
3103,0.249183
3104,0.184865
3105,0.207421
3106,0.207421
3107,0.215342
3108,0.215342
3109,0.225234
3110,0.259984
3111,0.259984
3112,0.294816
3113,0.310629
3114,0.310629
3115,0.182764
3116,0.190257
3117,0.0826271
3118,0.0826271
3119,0.0826271
3120,0.0952037
3121,0.26408
3122,0.157402
3123,0.295417
3124,0.269275
3125,0.110894
3126,0.207383
3127,0.134439
3128,0.105841
3129,0.0436145
3130,0.0710352
3131,0.103524
3132,0.103524
3133,0.103524
3134,0.12901
3135,0.101768
3136,0.101768
3137,0.0236963
3138,0.0963881
3139,0.0963881
3140,0.171186
3141,0.0634254
3142,0.104967
3143,0.312189
3144,0.204287
3145,0.163771
3146,0.127065
3147,0.0551746
3148,0.161102
3149,0.14003
3150,0.220583
3151,0.110422
3152,0.110422
3153,0.110422
3154,0.110422
3155,0.185917
3156,0.365131
3157,0.311968
3158,0.311968
3159,0.363733
3160,0.207364
3161,0.354281
3162,0.354281
3163,0.253672
3164,0.282487
3165,0.282487
3166,0.282487
3167,0.31672
3168,0.303587
3169,0.262389
3170,0.262389
3171,0.262389
3172,0.262389
3173,0.262389
3174,0.181349
3175,0.299994
3176,0.137581
3177,0.242118
3178,0.199867
3179,0.16113
3180,0.136028
3181,0.108201
3182,0.123383
3183,0.123383
3184,0.0758
3185,0.309218
3186,0.206132
3187,0.208399
3188,0.266799
3189,0.266799
3190,0.140034
3191,0.143654
3192,0.207497
3193,0.164322
3194,0.146325
3195,0.15413
3196,0.172113
3197,0.163993
3198,0.179993
3199,0.228158
3200,0.257738
3201,0.219972
3202,0.253675
3203,0.236259
3204,0.284936
3205,0.213028
3206,0.213028
3207,0.213028
3208,0.0323752
3209,0.0455603
3210,0.0431089
3211,0.0587413
3212,0.0471428
3213,0.0881509
3214,0.297911
3215,0.297911
3216,0.36027
3217,0.36027
3218,0.330851
3219,0.385498
3220,0.385498
3221,0.406963
3222,0.439308
3223,0.369553
3224,0.398759
3225,0.398759
3226,0.590845
3227,0.467917
3228,0.289116
3229,0.289116
3230,0.241251
3231,0.228901
3232,0.207281
3233,0.287833
3234,0.287833
3235,0.273516
3236,0.0932076
3237,0.0886458
3238,0.0520442
3239,0.0520442
3240,0.0158896
3241,0.226043
3242,0.286066
3243,0.428571
3244,0.360596
3245,0.360596
3246,0.289901
3247,0.289901
3248,0.539558
3249,0.471889
3250,0.471889
3251,0.370989
3252,0.370989
3253,0.541158
3254,0.408798
3255,0.34416
3256,0.40569
3257,0.313468
3258,0.179071
3259,0.150997
3260,0.150997
3261,0.131923
3262,0.324284
3263,0.255161
3264,0.30299
3265,0.337321
3266,0.371138
3267,0.469408
3268,0.371628
3269,0.371628
3270,0.532392
3271,0.432168
3272,0.432168
3273,0.432168
3274,0.501875
3275,0.501875
3276,0.459641
3277,0.464487
3278,0.325183
3279,0.176479
3280,0.176479
3281,0.316905
3282,0.316905
3283,0.0707924
3284,0.0521263
3285,0.0324669
3286,0.0324669
3287,0.0324669
3288,0.146274
3289,0.274813
3290,0.353803
3291,0.325754
3292,0.398053
3293,0.212643
3294,0.308258
3295,0.325562
3296,0.293393
3297,0.293393
3298,0.293393
3299,0.155799
3300,0.0797216
3301,0.18678
3302,0.219886
3303,0.109225
3304,0.106842
3305,0.106842
3306,0.00694843
3307,0.00694843
3308,0.118273
3309,0.217131
3310,0.0953072
3311,0.149822
3312,0.091564
3313,0.158316
3314,0.0752463
3315,0.0762854
3316,0.0762854
3317,0.0542062
3318,0.0825272
3319,0.164745
3320,0.164745
3321,0.0801203
3322,0.0908627
3323,0.0908627
3324,0.0908627
3325,0.0908627
3326,0.107127
3327,0.0868546
3328,0.220173
3329,0.220173
3330,0.0827621
3331,0.112492
3332,0.246819
3333,0.358866
3334,0.377321
3335,0.318873
3336,0.318873
3337,0.318873
3338,0.231566
3339,0.326745
3340,0.275482
3341,0.189213
3342,0.143447
3343,0.299716
3344,0.122188
3345,0.120573
3346,0.164696
3347,0.0890446
3348,0.0704664
3349,0.170424
3350,0.0660726
3351,0.178445
3352,0.0984346
3353,0.223064
3354,0.158772
3355,0.0173949
3356,0.0173949
3357,0.0846344
3358,0.204569
3359,0.134236
3360,0.0999849
3361,0.197921
3362,0.213013
3363,0.200741
3364,0.0982262
3365,0.146264
3366,0.194616
3367,0.346293
3368,0.260775
3369,0.387497
3370,0.323525
3371,0.199094
3372,0.199094
3373,0.199094
3374,0.199094
3375,0.199094
3376,0.0748528
3377,0.259475
3378,0.242266
3379,0.223374
3380,0.164962
3381,0.26633
3382,0.167776
3383,0.124845
3384,0.274817
3385,0.265715
3386,0.211144
3387,0.0307174
3388,0.0191477
3389,0.0191477
3390,0.115925
3391,0.106086
3392,0.131333
3393,0.0737903
3394,0.0731332
3395,0.0291753
3396,0.0994984
3397,0.0994984
3398,0.163085
3399,0.249485
3400,0.25837
3401,0.0881549
3402,0.0881549
3403,0.0881549
3404,0.0881549
3405,0.179982
3406,0.0415963
3407,0.0961967
3408,0.0876303
3409,0.228169
3410,0.228169
3411,0.228169
3412,0.228169
3413,0.316321
3414,0.105591
3415,0.255682
3416,0.216092
3417,0.216092
3418,0.26766
3419,0.115879
3420,0.131616
3421,0.264982
3422,0.0818589
3423,0.10793
3424,0.108475
3425,0.0637118
3426,0.0990257
3427,0.164771
3428,0.179988
3429,0.143617
3430,0.249554
3431,0.267992
3432,0.267992
3433,0.260329
3434,0.182626
3435,0.239501
3436,0.240647
3437,0.293667
3438,0.315777
3439,0.315777
3440,0.261753
3441,0.261753
3442,0.0969829
3443,0.117058
3444,0.26168
3445,0.239605
3446,0.239605
3447,0.425197
3448,0.399876
3449,0.359074
3450,0.359074
3451,0.311268
3452,0.43545
3453,0.389776
3454,0.389776
3455,0.443398
3456,0.294608
3457,0.284918
3458,0.284918
3459,0.232272
3460,0.232272
3461,0.246818
3462,0.398379
3463,0.343725
3464,0.42177
3465,0.42177
3466,0.458455
3467,0.246629
3468,0.246629
3469,0.141499
3470,0.137218
3471,0.100808
3472,0.132136
3473,0.132136
3474,0.0879409
3475,0.0873172
3476,0.0712527
3477,0.136909
3478,0.181202
3479,0.181202
3480,0.181202
3481,0.131745
3482,0.0777003
3483,0.197736
3484,0.197736
3485,0.280601
3486,0.280601
3487,0.212366
3488,0.207476
3489,0.0812816
3490,0.132645
3491,0.216374
3492,0.255111
3493,0.242065
3494,0.17312
3495,0.217391
3496,0.195344
3497,0.269493
3498,0.38365
3499,0.254616
3500,0.254616
