MDTU,min_width,max_width
1012,0.0337471,0.0261656
1013,0.0394791,0.0333076
1014,0.0394791,0.0333076
1015,0.0290963,0.0262726
1016,0.0468747,0.0355429
1017,0.0301339,0.0200835
1018,0.0331785,0.0295095
1019,0.032559,0.0275081
1020,0.0370204,0.0362287
1021,0.0325094,0.0337382
1022,0.0325094,0.0337382
1023,0.0282427,0.0297199
1024,0.0341869,0.0303012
1025,0.0295955,0.028551
1026,0.030425,0.0280078
1027,0.0486485,0.0303828
1028,0.0350732,0.0273723
1029,0.0373967,0.0348162
1030,0.0351013,0.0274535
1031,0.0291901,0.0240452
1032,0.0394432,0.0235025
1033,0.0394432,0.0235025
1034,0.0451615,0.0262505
1035,0.0363867,0.0313793
1036,0.028492,0.0305837
1037,0.028492,0.0305837
1038,0.0283255,0.0234684
1039,0.0439624,0.0339645
1040,0.0375557,0.0302247
1041,0.0375557,0.0302247
1042,0.0396125,0.036044
1043,0.0396125,0.036044
1044,0.0382123,0.0310764
1045,0.0382123,0.0310764
1046,0.0382123,0.0310764
1047,0.024933,0.0316898
1048,0.0259511,0.0333972
1049,0.0185141,0.0188246
1050,0.0185141,0.0188246
1051,0.0296549,0.0150015
1052,0.0243476,0.0243107
1053,0.0239416,0.0213959
1054,0.0270504,0.0200204
1055,0.0270504,0.0200204
1056,0.0376428,0.0261112
1057,0.0376428,0.0261112
1058,0.0293158,0.0276324
1059,0.0337587,0.0253401
1060,0.0337796,0.0258398
1061,0.0452835,0.0240342
1062,0.0334054,0.027745
1063,0.030656,0.0234742
1064,0.0318384,0.0238816
1065,0.0244381,0.0228151
1066,0.0244381,0.0228151
1067,0.0410511,0.0223056
1068,0.0263334,0.0310849
1069,0.0147356,0.0120419
1070,0.0313089,0.0206988
1071,0.0313089,0.0206988
1072,0.0371354,0.0319024
1073,0.026158,0.0216766
1074,0.0362785,0.0234953
1075,0.0416155,0.0310108
1076,0.0416155,0.0310108
1077,0.0271898,0.0234638
1078,0.0316768,0.0276638
1079,0.0368525,0.032328
1080,0.0368525,0.032328
1081,0.0233317,0.0267763
1082,0.030859,0.0267428
1083,0.0380684,0.0292643
1084,0.023151,0.0233983
1085,0.0279363,0.0167427
1086,0.0267408,0.0181944
1087,0.0251747,0.0167932
1088,0.033003,0.0268901
1089,0.0309215,0.0309107
1090,0.0398799,0.0234167
1091,0.0253582,0.0232821
1092,0.0280207,0.0233898
1093,0.0372849,0.0138444
1094,0.0194051,0.0162419
1095,0.0230731,0.0189221
1096,0.0230731,0.0189221
1097,0.0230731,0.0189221
1098,0.0326992,0.0306426
1099,0.0307119,0.0218178
1100,0.0220139,0.0183959
1101,0.0242721,0.0152886
1102,0.0254847,0.0150684
1103,0.0301395,0.025537
1104,0.0216992,0.0221275
1105,0.0216992,0.0221275
1106,0.0216992,0.0221275
1107,0.0325764,0.0276474
1108,0.0192687,0.0109379
1109,0.0305472,0.02127
1110,0.025413,0.026931
1111,0.0420301,0.0371976
1112,0.0420301,0.0371976
1113,0.0196545,0.0228022
1114,0.0319165,0.0307087
1115,0.0360264,0.0294227
1116,0.0433684,0.0347994
1117,0.040005,0.0256508
1118,0.040005,0.0256508
1119,0.0263644,0.0252914
1120,0.0393731,0.0355105
1121,0.0257797,0.0235353
1122,0.0257797,0.0235353
1123,0.041563,0.0289734
1124,0.0304664,0.0300051
1125,0.0304664,0.0300051
1126,0.029202,0.035527
1127,0.0249757,0.0285746
1128,0.0268445,0.0241823
1129,0.0277011,0.0246629
1130,0.0277011,0.0246629
1131,0.0240152,0.0237777
1132,0.029054,0.0268803
1133,0.0187001,0.0147144
1134,0.0303078,0.0238212
1135,0.0358642,0.0294531
1136,0.0241322,0.0139652
1137,0.0217301,0.0220482
1138,0.0210381,0.0227336
1139,0.0246776,0.0118303
1140,0.0303632,0.0248483
1141,0.0303632,0.0248483
1142,0.0247971,0.0182211
1143,0.0298575,0.0233258
1144,0.0206249,0.0147734
1145,0.0206249,0.0147734
1146,0.0219432,0.0160473
1147,0.0382068,0.0313427
1148,0.0388679,0.0234469
1149,0.0300567,0.0224972
1150,0.018642,0.023614
1151,0.0247652,0.0263749
1152,0.0305236,0.030616
1153,0.0312917,0.017102
1154,0.0288515,0.0366519
1155,0.0288515,0.0366519
1156,0.0270701,0.0297868
1157,0.023186,0.0196897
1158,0.0312892,0.0238193
1159,0.0396305,0.0249604
1160,0.021775,0.016449
1161,0.0278415,0.0183351
1162,0.0278415,0.0183351
1163,0.0136638,0.0181385
1164,0.013155,0.0228469
1165,0.013155,0.0228469
1166,0.0157718,0.0150679
1167,0.026944,0.013008
1168,0.0286584,0.0235006
1169,0.016844,0.0158595
1170,0.0325771,0.0264005
1171,0.0325771,0.0264005
1172,0.0260617,0.0214811
1173,0.040829,0.0282137
1174,0.0243813,0.0235368
1175,0.0434452,0.0306888
1176,0.0434452,0.0306888
1177,0.0434452,0.0306888
1178,0.0365323,0.0327464
1179,0.0260704,0.0178835
1180,0.0387108,0.0353447
1181,0.0474055,0.0424768
1182,0.037896,0.0300729
1183,0.037896,0.0300729
1184,0.034214,0.0346031
1185,0.0373444,0.0301352
1186,0.0373444,0.0301352
1187,0.0347462,0.0283601
1188,0.0253937,0.0173182
1189,0.0253937,0.0173182
1190,0.0397479,0.0255577
1191,0.0255088,0.0249334
1192,0.0363941,0.0286828
1193,0.0183822,0.016032
1194,0.0355485,0.0214718
1195,0.0285775,0.0211145
1196,0.0405806,0.0272016
1197,0.0268395,0.0167511
1198,0.0268395,0.0167511
1199,0.026108,0.0253428
1200,0.032753,0.0293487
1201,0.0366908,0.0271814
1202,0.0246954,0.022232
1203,0.0338521,0.0245978
1204,0.0386788,0.0341645
1205,0.0386788,0.0341645
1206,0.0386788,0.0341645
1207,0.0384698,0.0270216
1208,0.0337426,0.0283999
1209,0.0337426,0.0283999
1210,0.0302523,0.0319519
1211,0.0186341,0.0263169
1212,0.0307082,0.0240989
1213,0.0219289,0.027362
1214,0.0226595,0.0197818
1215,0.0189341,0.0141039
1216,0.0298191,0.0200876
1217,0.0197774,0.0177587
1218,0.0271507,0.0189098
1219,0.0161711,0.0174862
1220,0.0245142,0.020437
1221,0.0269943,0.0234056
1222,0.0269943,0.0234056
1223,0.0387463,0.0350758
1224,0.0159466,0.014637
1225,0.0449118,0.0335339
1226,0.0449118,0.0335339
1227,0.018168,0.0198684
1228,0.0365937,0.0320604
1229,0.0365937,0.0320604
1230,0.0365937,0.0320604
1231,0.0365937,0.0320604
1232,0.0454234,0.03094
1233,0.0361397,0.0213624
1234,0.0243096,0.0205152
1235,0.0321532,0.0262096
1236,0.0277362,0.0224019
1237,0.0277362,0.0224019
1238,0.0382702,0.0287565
1239,0.0300555,0.024911
1240,0.0294555,0.0289088
1241,0.0323801,0.0273158
1242,0.0337044,0.0293492
1243,0.030274,0.025563
1244,0.0375668,0.0259289
1245,0.0226192,0.0211732
1246,0.0330566,0.0290159
1247,0.0281463,0.0236653
1248,0.0278464,0.0209916
1249,0.0369143,0.0290544
1250,0.0169844,0.0128226
1251,0.0356632,0.0269974
1252,0.0438972,0.0421462
1253,0.0438972,0.0421462
1254,0.0307186,0.0295753
1255,0.0440278,0.0317089
1256,0.0440278,0.0317089
1257,0.0266878,0.0196116
1258,0.0249539,0.0238455
1259,0.0307095,0.0232836
1260,0.0323306,0.0333635
1261,0.0258737,0.0273611
1262,0.0284525,0.0306376
1263,0.028617,0.0263578
1264,0.028617,0.0263578
1265,0.0427175,0.0318789
1266,0.0427175,0.0318789
1267,0.0328869,0.0244055
1268,0.0328869,0.0244055
1269,0.0458059,0.0330388
1270,0.0374737,0.0352783
1271,0.0282359,0.0233087
1272,0.0299768,0.0282664
1273,0.0346849,0.0286446
1274,0.0275333,0.0183517
1275,0.0278342,0.0256051
1276,0.0258741,0.0205198
1277,0.0258741,0.0205198
1278,0.0309352,0.0382766
1279,0.0397845,0.0259476
1280,0.0277794,0.0196485
1281,0.0277794,0.0196485
1282,0.0277794,0.0196485
1283,0.036427,0.0326748
1284,0.0172255,0.0173247
1285,0.023011,0.0244713
1286,0.023011,0.0244713
1287,0.0278289,0.0277558
1288,0.0391023,0.0365916
1289,0.0391023,0.0365916
1290,0.0346659,0.0205802
1291,0.0346659,0.0205802
1292,0.0446205,0.0321454
1293,0.0446205,0.0321454
1294,0.0446205,0.0321454
1295,0.031132,0.0230087
1296,0.0357583,0.0214951
1297,0.0280389,0.0255612
1298,0.033271,0.0356167
1299,0.0202555,0.0208718
1300,0.0238584,0.0261195
1301,0.0238584,0.0261195
1302,0.0241913,0.0210054
1303,0.0265778,0.0220354
1304,0.0284467,0.0290043
1305,0.0230102,0.0194254
1306,0.0230102,0.0194254
1307,0.0357107,0.026192
1308,0.0293112,0.0270969
1309,0.0291229,0.0254618
1310,0.0425704,0.0290183
1311,0.0273615,0.0308385
1312,0.0204428,0.0291646
1313,0.03169,0.0370178
1314,0.0242966,0.023292
1315,0.0287279,0.026784
1316,0.0334515,0.0141291
1317,0.0218696,0.0123123
1318,0.0218696,0.0123123
1319,0.032079,0.0183092
1320,0.0327282,0.0280578
1321,0.0327282,0.0280578
1322,0.0327282,0.0280578
1323,0.042391,0.027713
1324,0.0432371,0.0392115
1325,0.0426804,0.0285715
1326,0.0344353,0.0276298
1327,0.0301425,0.0203385
1328,0.0245775,0.0224973
1329,0.0287932,0.0259273
1330,0.0488358,0.0324309
1331,0.0203845,0.0215274
1332,0.0219172,0.0126035
1333,0.0219172,0.0126035
1334,0.0278239,0.0295822
1335,0.0329167,0.0225177
1336,0.0277277,0.0207145
1337,0.0235626,0.0264922
1338,0.0299923,0.0208749
1339,0.0373472,0.0308456
1340,0.0333379,0.0283798
1341,0.0341274,0.0218227
1342,0.040915,0.0248371
1343,0.0246201,0.0191309
1344,0.0407261,0.0345869
1345,0.0243249,0.02681
1346,0.0323616,0.0250906
1347,0.0410363,0.0246764
1348,0.038414,0.0297707
1349,0.0320414,0.0290125
1350,0.0365135,0.026557
1351,0.0256291,0.0194497
1352,0.0295332,0.0233501
1353,0.0265905,0.0204972
1354,0.0261438,0.0278843
1355,0.036047,0.021743
1356,0.0433915,0.0310741
1357,0.0433915,0.0310741
1358,0.0319277,0.0203491
1359,0.030903,0.0274319
1360,0.0464097,0.030207
1361,0.0433881,0.0353763
1362,0.0347068,0.0302977
1363,0.0309811,0.0283546
1364,0.0254133,0.0208967
1365,0.0254133,0.0208967
1366,0.0258173,0.0217406
1367,0.0301671,0.0240864
1368,0.0231978,0.0246161
1369,0.0339791,0.0366527
1370,0.0296022,0.0245846
1371,0.0292311,0.03138
1372,0.0241492,0.0243015
1373,0.0238627,0.0252569
1374,0.0212383,0.0288273
1375,0.0222876,0.0207655
1376,0.0222876,0.0207655
1377,0.0222876,0.0207655
1378,0.0231535,0.0170615
1379,0.0409432,0.0256329
1380,0.0409432,0.0256329
1381,0.0409432,0.0256329
1382,0.0234374,0.0204968
1383,0.03078,0.0241517
1384,0.0373241,0.0268961
1385,0.0368625,0.0326118
1386,0.028692,0.0301296
1387,0.028692,0.0301296
1388,0.0210353,0.0304328
1389,0.0359098,0.0288672
1390,0.037999,0.0267834
1391,0.0299873,0.0339544
1392,0.0242476,0.0187113
1393,0.0319079,0.0323308
1394,0.0319079,0.0323308
1395,0.0200831,0.024254
1396,0.0325113,0.0305131
1397,0.0325113,0.0305131
1398,0.0431408,0.0355275
1399,0.0431408,0.0355275
1400,0.0349501,0.0283012
1401,0.0349501,0.0283012
1402,0.0165286,0.0154512
1403,0.0271652,0.0182526
1404,0.0238768,0.0243711
1405,0.0289884,0.0217364
1406,0.0487296,0.0351497
1407,0.0345678,0.0284228
1408,0.0496713,0.0400366
1409,0.0353947,0.0324983
1410,0.0438549,0.0395092
1411,0.0355342,0.0330241
1412,0.0398247,0.0365187
1413,0.0357406,0.0302481
1414,0.0262535,0.0238943
1415,0.0295182,0.0276981
1416,0.0238915,0.0185216
1417,0.0204992,0.0216439
1418,0.0136786,0.0181852
1419,0.0125815,0.0169215
1420,0.0214673,0.0245328
1421,0.0197265,0.0174957
1422,0.0197265,0.0174957
1423,0.0197265,0.0174957
1424,0.0304521,0.0184601
1425,0.0298434,0.0208023
1426,0.0253973,0.0190089
1427,0.0261263,0.0242458
1428,0.0340376,0.0155059
1429,0.0147751,0.0174187
1430,0.0297821,0.0186001
1431,0.0234472,0.0205602
1432,0.0344536,0.0353337
1433,0.0237939,0.0295229
1434,0.0219613,0.0247818
1435,0.0219668,0.0171991
1436,0.0225286,0.0154665
1437,0.0334949,0.0266292
1438,0.0335397,0.018273
1439,0.0301762,0.0260701
1440,0.0342648,0.0205365
1441,0.0174376,0.0214019
1442,0.0174376,0.0214019
1443,0.0195195,0.0200124
1444,0.0195195,0.0200124
1445,0.0195195,0.0200124
1446,0.029579,0.0214963
1447,0.0245724,0.0211579
1448,0.0288308,0.0270385
1449,0.0370447,0.0336837
1450,0.0265367,0.0213336
1451,0.0304098,0.0368697
1452,0.0325716,0.0292322
1453,0.0348718,0.0251839
1454,0.0295553,0.0217433
1455,0.0343614,0.0270397
1456,0.022114,0.0179903
1457,0.0202626,0.0160136
1458,0.0390461,0.0359789
1459,0.0390461,0.0359789
1460,0.0390461,0.0359789
1461,0.0312357,0.01549
1462,0.0312357,0.01549
1463,0.0239884,0.0129288
1464,0.0297146,0.0272919
1465,0.0297146,0.0272919
1466,0.0251451,0.0231874
1467,0.011035,0.0138553
1468,0.0250351,0.0179957
1469,0.0204114,0.024226
1470,0.0308611,0.0220118
1471,0.0251425,0.0226371
1472,0.0349269,0.016703
1473,0.0227749,0.0184895
1474,0.0302652,0.0229544
1475,0.022042,0.00848154
1476,0.022042,0.00848154
1477,0.0285289,0.0240241
1478,0.0308843,0.02347
1479,0.0264866,0.0211887
1480,0.0300864,0.0175424
1481,0.0241391,0.0179548
1482,0.0362981,0.0257345
1483,0.0248134,0.0242485
1484,0.0306279,0.0270017
1485,0.0306279,0.0270017
1486,0.0306279,0.0270017
1487,0.0284425,0.019684
1488,0.0284425,0.019684
1489,0.0191258,0.0253228
1490,0.0157154,0.0163232
1491,0.021155,0.020809
1492,0.0289675,0.0276611
1493,0.0311282,0.0265545
1494,0.0311282,0.0265545
1495,0.0343977,0.0247136
1496,0.0257249,0.0161896
1497,0.0332635,0.0157256
1498,0.0158458,0.0159121
1499,0.0208011,0.0220713
1500,0.0240112,0.0256836
1501,0.0349731,0.0282025
1502,0.0300963,0.0202644
1503,0.0376218,0.0230145
1504,0.0376218,0.0230145
1505,0.0250953,0.017
1506,0.0326281,0.0218033
1507,0.0272627,0.0172087
1508,0.0272627,0.0172087
1509,0.0185502,0.019455
1510,0.0294665,0.021028
1511,0.0270275,0.0216822
1512,0.0308354,0.0261014
1513,0.0329264,0.0216232
1514,0.0329264,0.0216232
1515,0.0347676,0.0221566
1516,0.0336612,0.0285773
1517,0.0248856,0.0221381
1518,0.0248856,0.0221381
1519,0.0382011,0.034934
1520,0.0382011,0.034934
1521,0.0382011,0.034934
1522,0.0294219,0.0274212
1523,0.0294219,0.0274212
1524,0.0294219,0.0274212
1525,0.0259498,0.0313907
1526,0.0283562,0.0246712
1527,0.019162,0.0256204
1528,0.0385251,0.0257317
1529,0.0232051,0.0132186
1530,0.0166812,0.0105445
1531,0.0166812,0.0105445
1532,0.0163488,0.0189278
1533,0.0333141,0.0224881
1534,0.0414719,0.0448224
1535,0.0206907,0.0146959
1536,0.0320759,0.0259459
1537,0.036437,0.0287002
1538,0.0397591,0.0237247
1539,0.0366443,0.0226322
1540,0.0369024,0.0259406
1541,0.0285861,0.0216471
1542,0.0376617,0.0338687
1543,0.0262718,0.0286717
1544,0.0321126,0.0304351
1545,0.0316022,0.0253559
1546,0.036341,0.0284294
1547,0.0313363,0.0183888
1548,0.0313363,0.0183888
1549,0.0357939,0.0288573
1550,0.0294056,0.0206945
1551,0.0294056,0.0206945
1552,0.0342857,0.0245042
1553,0.0339379,0.0253694
1554,0.0339379,0.0253694
1555,0.0339379,0.0253694
1556,0.0265419,0.0311641
1557,0.0330702,0.027975
1558,0.0330702,0.027975
1559,0.0330702,0.027975
1560,0.0250388,0.0161683
1561,0.0289958,0.0250413
1562,0.0289958,0.0250413
1563,0.0298614,0.0282983
1564,0.0271418,0.0207884
1565,0.0271418,0.0207884
1566,0.0262197,0.0150596
1567,0.0321903,0.0253616
1568,0.0267069,0.0126878
1569,0.0324138,0.0299134
1570,0.0324138,0.0299134
1571,0.0369242,0.0262411
1572,0.0355969,0.0277424
1573,0.0232124,0.0231791
1574,0.0159688,0.0151534
1575,0.036167,0.02577
1576,0.029888,0.0249175
1577,0.0211091,0.0198419
1578,0.0338434,0.0240438
1579,0.0235257,0.0254432
1580,0.0299281,0.0301799
1581,0.0200962,0.0144633
1582,0.0200962,0.0144633
1583,0.0200962,0.0144633
1584,0.0330747,0.0288428
1585,0.0187611,0.0145324
1586,0.021106,0.0260367
1587,0.0251155,0.0281367
1588,0.0252483,0.0166596
1589,0.0252483,0.0166596
1590,0.0252483,0.0166596
1591,0.0252483,0.0166596
1592,0.0358601,0.0302686
1593,0.0462027,0.0327825
1594,0.031431,0.021292
1595,0.0444401,0.0313097
1596,0.0301429,0.0221596
1597,0.0289674,0.0186991
1598,0.0455889,0.0282362
1599,0.0455889,0.0282362
1600,0.0562964,0.042138
1601,0.0347458,0.029517
1602,0.044986,0.0356947
1603,0.0396424,0.0306113
1604,0.0334583,0.0239104
1605,0.0334583,0.0239104
1606,0.0244044,0.0159025
1607,0.0244044,0.0159025
1608,0.0215534,0.0151507
1609,0.0225875,0.0218562
1610,0.0268332,0.0241416
1611,0.0300696,0.030949
1612,0.0324496,0.0254738
1613,0.0349717,0.0315362
1614,0.0470111,0.0366179
1615,0.0357808,0.025226
1616,0.0318454,0.0196376
1617,0.0262365,0.0189356
1618,0.0166002,0.0125349
1619,0.038871,0.0227107
1620,0.0175973,0.0144279
1621,0.0346029,0.0278598
1622,0.0346029,0.0278598
1623,0.0346029,0.0278598
1624,0.0346029,0.0278598
1625,0.0183432,0.0174557
1626,0.0264989,0.0172815
1627,0.0316787,0.0265311
1628,0.0240754,0.0191969
1629,0.0238382,0.0237437
1630,0.0301875,0.0151957
1631,0.0301875,0.0151957
1632,0.0307577,0.0309933
1633,0.0238846,0.0149687
1634,0.0303343,0.0344774
1635,0.0305318,0.0287236
1636,0.0256764,0.0218406
1637,0.0256764,0.0218406
1638,0.0256764,0.0218406
1639,0.0221421,0.0189505
1640,0.0304008,0.0273228
1641,0.0182628,0.0160121
1642,0.0360544,0.03002
1643,0.0352766,0.0263758
1644,0.0188813,0.0221694
1645,0.0197122,0.0237318
1646,0.0270628,0.0189575
1647,0.0292815,0.031925
1648,0.0228368,0.0200217
1649,0.0228368,0.0200217
1650,0.0276702,0.0294367
1651,0.0248453,0.028449
1652,0.0306814,0.0309134
1653,0.0306814,0.0309134
1654,0.0257326,0.023374
1655,0.02895,0.0233084
1656,0.0295881,0.0179954
1657,0.0256193,0.0232762
1658,0.033153,0.0296749
1659,0.0254225,0.0257631
1660,0.0460368,0.0350395
1661,0.0460368,0.0350395
1662,0.0322473,0.028856
1663,0.0363725,0.0309854
1664,0.0291978,0.023555
1665,0.0351934,0.0220088
1666,0.0344169,0.0181939
1667,0.02842,0.0208937
1668,0.0418242,0.0298719
1669,0.0300015,0.0256184
1670,0.0285899,0.0176592
1671,0.0256009,0.0178262
1672,0.0277997,0.0161974
1673,0.020834,0.0153564
1674,0.0270236,0.0198723
1675,0.0279307,0.0192601
1676,0.02248,0.0164648
1677,0.0237134,0.0267109
1678,0.0111376,0.0183733
1679,0.0178993,0.0181885
1680,0.0255403,0.0166533
1681,0.0255403,0.0166533
1682,0.0342232,0.0376627
1683,0.0342232,0.0376627
1684,0.0270286,0.0203727
1685,0.0335361,0.0291118
1686,0.0254224,0.0200728
1687,0.0311523,0.0251457
1688,0.029681,0.0224914
1689,0.029681,0.0224914
1690,0.0232526,0.0206803
1691,0.0331333,0.0218987
1692,0.0308221,0.0274857
1693,0.0308221,0.0274857
1694,0.0337661,0.0218997
1695,0.0337661,0.0218997
1696,0.0337661,0.0218997
1697,0.0337661,0.0218997
1698,0.0259147,0.0252796
1699,0.026097,0.024211
1700,0.0254009,0.0220657
1701,0.0254009,0.0220657
1702,0.0254009,0.0220657
1703,0.0249861,0.0257978
1704,0.0226874,0.0272035
1705,0.0210223,0.01942
1706,0.0185549,0.0150456
1707,0.0253708,0.0197108
1708,0.0367862,0.0268985
1709,0.0367862,0.0268985
1710,0.0236998,0.0300407
1711,0.0273893,0.0342956
1712,0.0364625,0.0240997
1713,0.0276143,0.0214935
1714,0.0252189,0.0273641
1715,0.0436594,0.0248345
1716,0.0355631,0.0279123
1717,0.0514106,0.0328581
1718,0.0514106,0.0328581
1719,0.0245072,0.0256667
1720,0.0371625,0.0195111
1721,0.0303423,0.0261668
1722,0.0296849,0.0272637
1723,0.0357477,0.02008
1724,0.0158477,0.0193672
1725,0.018869,0.0174033
1726,0.0252774,0.0242343
1727,0.0370568,0.0246867
1728,0.0295643,0.021901
1729,0.0342428,0.0279553
1730,0.0396391,0.0239002
1731,0.0346978,0.0332363
1732,0.0301762,0.0156287
1733,0.0207152,0.0221463
1734,0.0308179,0.0270961
1735,0.0314494,0.029935
1736,0.0323848,0.0210243
1737,0.0315553,0.0185278
1738,0.0268983,0.0299462
1739,0.0317192,0.0320112
1740,0.0317192,0.0320112
1741,0.0368814,0.035266
1742,0.0456066,0.0355324
1743,0.0456066,0.0355324
1744,0.0456066,0.0355324
1745,0.0349273,0.0260269
1746,0.0252916,0.0285751
1747,0.0250571,0.0337037
1748,0.0220265,0.0200956
1749,0.0183125,0.0186641
1750,0.0225181,0.0222079
1751,0.00899556,0.0138445
1752,0.0361146,0.0228541
1753,0.0256876,0.0299261
1754,0.0247413,0.0276009
1755,0.0287971,0.0276725
1756,0.0287971,0.0276725
1757,0.0383862,0.0288804
1758,0.0242913,0.0156447
1759,0.028219,0.0238116
1760,0.0375588,0.0274877
1761,0.0340343,0.0212239
1762,0.0340343,0.0212239
1763,0.0355094,0.0265077
1764,0.0329668,0.0260158
1765,0.0205464,0.0218029
1766,0.0212157,0.011821
1767,0.0306838,0.0167606
1768,0.0345801,0.0263198
1769,0.0315827,0.0277339
1770,0.0312647,0.0268518
1771,0.0201044,0.0196529
1772,0.0228337,0.0158098
1773,0.0228337,0.0158098
1774,0.0326841,0.0318226
1775,0.0372789,0.0311927
1776,0.0313442,0.0244034
1777,0.0291081,0.0252699
1778,0.0249081,0.0273154
1779,0.0216575,0.0167828
1780,0.0216575,0.0167828
1781,0.0216575,0.0167828
1782,0.027727,0.0269873
1783,0.0294433,0.0279634
1784,0.0379601,0.0384937
1785,0.0303987,0.0229247
1786,0.0303987,0.0229247
1787,0.0303987,0.0229247
1788,0.0199827,0.0156142
1789,0.0317913,0.0222685
1790,0.0217529,0.0182886
1791,0.0444053,0.0250075
1792,0.0341673,0.0233591
1793,0.0341673,0.0233591
1794,0.0280115,0.02377
1795,0.03864,0.0302098
1796,0.03864,0.0302098
1797,0.0428386,0.0290503
1798,0.0396555,0.0388345
1799,0.0318611,0.0378968
1800,0.0466445,0.0466683
1801,0.0466445,0.0466683
1802,0.0466445,0.0466683
1803,0.0323835,0.0362417
1804,0.0447986,0.0292567
1805,0.0353159,0.0288554
1806,0.0353159,0.0288554
1807,0.037516,0.0258706
1808,0.0311759,0.0221612
1809,0.0326729,0.0333908
1810,0.0354468,0.028922
1811,0.0242649,0.023728
1812,0.0267705,0.0252743
1813,0.0274336,0.0273295
1814,0.0313519,0.0266063
1815,0.0199092,0.0184346
1816,0.0315068,0.0290679
1817,0.0267064,0.020433
1818,0.0281233,0.0264687
1819,0.0377398,0.0326831
1820,0.0424836,0.0321425
1821,0.0424143,0.0279155
1822,0.0299605,0.0219776
1823,0.0289272,0.0230404
1824,0.0351385,0.0221611
1825,0.0276433,0.0304799
1826,0.0285922,0.0171365
1827,0.0236333,0.019771
1828,0.0398678,0.0311431
1829,0.0224207,0.0192316
1830,0.0435447,0.0375041
1831,0.0333905,0.0242041
1832,0.0333398,0.028214
1833,0.0303251,0.0273554
1834,0.0250282,0.01629
1835,0.0382954,0.0352001
1836,0.0283974,0.0265809
1837,0.0259232,0.0227473
1838,0.0277622,0.0177506
1839,0.0381583,0.0224223
1840,0.0321022,0.0226072
1841,0.0321022,0.0226072
1842,0.0292125,0.0208173
1843,0.027431,0.0228337
1844,0.0252731,0.0204492
1845,0.0491944,0.0271521
1846,0.0326229,0.0281084
1847,0.0266034,0.0252652
1848,0.0252071,0.0133266
1849,0.0290818,0.0224362
1850,0.0222175,0.0222863
1851,0.0257053,0.0208296
1852,0.0265761,0.0272213
1853,0.028045,0.0279915
1854,0.0390418,0.0261878
1855,0.0184042,0.0130564
1856,0.0184042,0.0130564
1857,0.0294638,0.0263507
1858,0.0257939,0.0221021
1859,0.0199259,0.0267035
1860,0.0414056,0.0295029
1861,0.0414056,0.0295029
1862,0.0270329,0.0233214
1863,0.0151652,0.0193747
1864,0.0239646,0.0198577
1865,0.0239646,0.0198577
1866,0.0114407,0.00870675
1867,0.0114407,0.00870675
1868,0.0294298,0.0207665
1869,0.0186412,0.024801
1870,0.020999,0.0175515
1871,0.0315279,0.0211979
1872,0.0305294,0.0166643
1873,0.0297777,0.0238123
1874,0.0352324,0.0258407
1875,0.0260854,0.0270628
1876,0.0199144,0.0218466
1877,0.036902,0.025578
1878,0.0320274,0.0247442
1879,0.0320274,0.0247442
1880,0.038913,0.0246764
1881,0.0226231,0.0191435
1882,0.0226231,0.0191435
1883,0.0226231,0.0191435
1884,0.0314106,0.0263295
1885,0.0341543,0.0191895
1886,0.0342041,0.0386605
1887,0.0445168,0.0340489
1888,0.0387297,0.0354942
1889,0.0570032,0.0413003
1890,0.0425306,0.042805
1891,0.0402273,0.0369897
1892,0.0303755,0.0315438
1893,0.0386459,0.0249691
1894,0.0442076,0.0322715
1895,0.0286745,0.0227164
1896,0.0290274,0.0317068
1897,0.0281625,0.0198008
1898,0.0281625,0.0198008
1899,0.0274185,0.034738
1900,0.0275356,0.0268208
1901,0.0375091,0.0281836
1902,0.0245189,0.0219776
1903,0.0370676,0.0360296
1904,0.0263509,0.0205405
1905,0.0233918,0.018974
1906,0.027268,0.0108656
1907,0.0246367,0.0147445
1908,0.0269364,0.0160876
1909,0.0269364,0.0160876
1910,0.0344639,0.0288841
1911,0.0279058,0.0208046
1912,0.0335322,0.0288648
1913,0.0292389,0.0196344
1914,0.0292389,0.0196344
1915,0.0292389,0.0196344
1916,0.0358963,0.0200324
1917,0.0358963,0.0200324
1918,0.0289929,0.0197821
1919,0.0303631,0.0351121
1920,0.0243646,0.0194373
1921,0.0272491,0.0184042
1922,0.0272491,0.0184042
1923,0.0242363,0.0190139
1924,0.0283413,0.0251162
1925,0.0413967,0.0285247
1926,0.0243629,0.0202635
1927,0.0396112,0.0219506
1928,0.0396112,0.0219506
1929,0.0396112,0.0219506
1930,0.0285683,0.021631
1931,0.0285683,0.021631
1932,0.0248369,0.0165681
1933,0.0328433,0.0203242
1934,0.0246959,0.0191422
1935,0.0274732,0.0172248
1936,0.0282037,0.0293198
1937,0.0246826,0.0183984
1938,0.024136,0.0197398
1939,0.024136,0.0197398
1940,0.0303833,0.0282468
1941,0.0144273,0.0131066
1942,0.0243826,0.0243528
1943,0.0314166,0.0236145
1944,0.0265346,0.0158356
1945,0.0372367,0.0298555
1946,0.0372367,0.0298555
1947,0.0172246,0.0179324
1948,0.0364242,0.026181
1949,0.0382287,0.0251148
1950,0.0235084,0.0252289
1951,0.0234521,0.0196339
1952,0.0234521,0.0196339
1953,0.0278675,0.0258466
1954,0.0275769,0.0243004
