MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1521,1.39396,-0.100824,1.3903
1522,1.36664,-0.0898417,1.36368
1523,1.36664,-0.0898417,1.36368
1524,1.36664,-0.0898417,1.36368
1525,1.29843,-0.0675342,1.29667
1526,1.31029,-0.160661,1.3004
1527,1.23617,-0.288102,1.20213
1528,1.34121,-0.347744,1.29535
1529,1.19722,-0.324971,1.15227
1530,1.14149,-0.383498,1.07514
1531,1.14149,-0.383498,1.07514
1532,1.19574,-0.246388,1.17008
1533,1.24221,-0.190364,1.22753
1534,1.31666,-0.579188,1.18243
1535,1.08983,-0.553649,0.938721
1536,1.18101,-0.680309,0.96538
1537,1.17514,-0.661609,0.9712
1538,1.14915,-0.50864,1.03045
1539,1.10253,-0.486378,0.989449
1540,1.15536,-0.585959,0.995745
1541,1.10246,-0.473902,0.995407
1542,1.19487,-0.629304,1.01572
1543,1.24587,-0.825134,0.933458
1544,1.23863,-0.779265,0.962778
1545,1.21574,-0.700749,0.993464
1546,1.21465,-0.723816,0.975436
1547,1.18764,-0.5416,1.05695
1548,1.18764,-0.5416,1.05695
1549,1.17544,-0.647567,0.980974
1550,1.19715,-0.85841,0.83444
1551,1.19715,-0.85841,0.83444
1552,1.18067,-0.765621,0.898782
1553,1.14753,-0.684998,0.920647
1554,1.14753,-0.684998,0.920647
1555,1.14753,-0.684998,0.920647
1556,1.25082,-0.724209,1.01984
1557,1.27312,-0.785395,1.00199
1558,1.27312,-0.785395,1.00199
1559,1.27312,-0.785395,1.00199
1560,1.15346,-0.647729,0.954415
1561,1.16228,-0.874225,0.765911
1562,1.16228,-0.874225,0.765911
1563,1.20824,-0.852275,0.856434
1564,1.145,-0.911907,0.692425
1565,1.145,-0.911907,0.692425
1566,1.15216,-0.830787,0.798294
1567,1.26731,-0.870211,0.921308
1568,1.19396,-0.959064,0.711151
1569,1.27813,-0.993106,0.804593
1570,1.27813,-0.993106,0.804593
1571,1.21774,-0.750792,0.958749
1572,1.25354,-0.573215,1.1148
1573,1.19373,-0.68185,0.979838
1574,1.20232,-0.792887,0.903821
1575,1.26071,-0.809183,0.966751
1576,1.27301,-0.725575,1.04599
1577,1.22007,-0.723717,0.98225
1578,1.29466,-0.969888,0.857585
1579,1.22398,-0.922266,0.804703
1580,1.26927,-0.959697,0.830673
1581,1.12921,-0.963174,0.589421
1582,1.12921,-0.963174,0.589421
1583,1.12921,-0.963174,0.589421
1584,1.26683,-1.08607,0.652153
1585,1.14783,-0.996709,0.569288
1586,1.15181,-0.813071,0.815828
1587,1.15752,-0.584647,0.999024
1588,1.12683,-0.653396,0.918047
1589,1.12683,-0.653396,0.918047
1590,1.12683,-0.653396,0.918047
1591,1.12683,-0.653396,0.918047
1592,1.22782,-0.571688,1.08661
1593,1.29993,-0.793047,1.03
1594,1.1864,-0.677113,0.974199
1595,1.30169,-0.678303,1.111
1596,1.18782,-0.31632,1.14492
1597,1.21022,-0.61435,1.0427
1598,1.28643,-0.677989,1.09326
1599,1.28643,-0.677989,1.09326
1600,1.42029,-0.789778,1.18045
1601,1.23825,-0.731534,0.999061
1602,1.35175,-0.987391,0.923191
1603,1.31835,-0.871175,0.98949
1604,1.30812,-0.87384,0.973439
1605,1.30812,-0.87384,0.973439
1606,1.21679,-1.05868,0.599815
1607,1.21679,-1.05868,0.599815
1608,1.18944,-1.0283,0.597791
1609,1.22679,-0.972483,0.747852
1610,1.24009,-0.861223,0.89226
1611,1.36118,-0.897078,1.02375
1612,1.32207,-0.921646,0.947866
1613,1.36682,-1.06006,0.862834
1614,1.45503,-1.14386,0.89927
1615,1.33698,-1.07707,0.79211
1616,1.30416,-1.07276,0.741637
1617,1.29012,-1.07407,0.714703
1618,1.17366,-0.977946,0.648926
1619,1.3543,-1.05379,0.850688
1620,1.20755,-1.01599,0.652649
1621,1.37395,-1.12616,0.787075
1622,1.37395,-1.12616,0.787075
1623,1.37395,-1.12616,0.787075
1624,1.37395,-1.12616,0.787075
1625,1.19715,-0.903566,0.78532
1626,1.17728,-0.679398,0.96146
1627,1.23613,-0.756286,0.977772
1628,1.20452,-0.772925,0.923825
1629,1.22356,-0.716398,0.991906
1630,1.27113,-0.510258,1.16422
1631,1.27113,-0.510258,1.16422
1632,1.35166,-0.514181,1.25004
1633,1.14831,-0.522151,1.02273
1634,1.40741,-0.6312,1.25793
1635,1.34198,-0.486266,1.25078
1636,1.25788,-0.403738,1.19132
1637,1.25788,-0.403738,1.19132
1638,1.25788,-0.403738,1.19132
1639,1.22448,-0.142374,1.21618
1640,1.25852,0.0046324,1.25851
1641,1.17609,-0.16028,1.16512
1642,1.34206,-0.287404,1.31093
1643,1.2494,-0.0274127,1.2491
1644,1.09277,-0.00482721,1.09276
1645,1.16166,0.0476522,1.16068
1646,1.27079,-0.017854,1.27066
1647,1.34996,0.121838,1.34445
1648,1.20516,0.304611,1.16603
1649,1.20516,0.304611,1.16603
1650,1.2885,0.433614,1.21335
1651,1.31562,0.382722,1.25872
1652,1.41435,0.437223,1.34507
1653,1.41435,0.437223,1.34507
1654,1.31284,0.617424,1.1586
1655,1.28574,0.587464,1.14369
1656,1.34614,0.598922,1.20557
1657,1.28625,0.758741,1.03864
1658,1.38516,0.960345,0.998208
1659,1.30035,1.07549,0.730912
1660,1.47905,1.11537,0.971348
1661,1.47905,1.11537,0.971348
1662,1.33294,0.829077,1.04372
1663,1.37294,0.688698,1.18771
1664,1.29472,0.503618,1.19275
1665,1.29155,0.655644,1.11276
1666,1.25941,0.641007,1.08407
1667,1.25833,0.659475,1.07168
1668,1.39182,0.73506,1.18188
1669,1.33918,0.453656,1.26
1670,1.21078,0.615373,1.04274
1671,1.18926,0.568679,1.04448
1672,1.13071,0.525018,1.00142
1673,1.1873,0.825503,0.853357
1674,1.18433,0.849316,0.825403
1675,1.18511,0.877332,0.796732
1676,1.14808,0.975374,0.605583
1677,1.25232,1.13938,0.519743
1678,1.09029,0.948783,0.537157
1679,1.21808,1.04858,0.619847
1680,1.17055,1.08284,0.444555
1681,1.17055,1.08284,0.444555
1682,1.35759,1.212,0.611647
1683,1.35759,1.212,0.611647
1684,1.24989,1.1168,0.561224
1685,1.32426,1.20948,0.539274
1686,1.2243,1.09393,0.54975
1687,1.21522,1.07414,0.568323
1688,1.24151,1.14531,0.479186
1689,1.24151,1.14531,0.479186
1690,1.17855,1.13543,0.315881
1691,1.18571,1.17564,0.15416
1692,1.25673,1.23306,-0.24277
1693,1.25673,1.23306,-0.24277
1694,1.2921,1.24474,-0.346648
1695,1.2921,1.24474,-0.346648
1696,1.2921,1.24474,-0.346648
1697,1.2921,1.24474,-0.346648
1698,1.22201,1.14663,-0.422544
1699,1.20875,1.20323,-0.115375
1700,1.20509,1.17801,-0.254036
1701,1.20509,1.17801,-0.254036
1702,1.20509,1.17801,-0.254036
1703,1.2081,1.19579,-0.172007
1704,1.27876,1.2769,-0.069067
1705,1.23091,1.22633,-0.106106
1706,1.19526,1.17808,-0.201926
1707,1.21611,1.21084,0.113171
1708,1.22132,1.19776,-0.238726
1709,1.22132,1.19776,-0.238726
1710,1.21122,1.16998,-0.313383
1711,1.32368,1.23924,-0.465188
1712,1.39825,1.2805,-0.561626
1713,1.26046,1.16209,-0.488155
1714,1.31354,1.24282,-0.425181
1715,1.3183,1.25015,-0.418383
1716,1.22854,1.08912,-0.568448
1717,1.40135,1.23556,-0.661181
1718,1.40135,1.23556,-0.661181
1719,1.21754,1.14445,-0.415482
1720,1.26343,1.18801,-0.429979
1721,1.29833,1.20391,-0.486062
1722,1.33441,1.2139,-0.554157
1723,1.29171,1.09896,-0.678809
1724,1.2594,1.13182,-0.552339
1725,1.21583,1.14379,-0.412294
1726,1.27604,1.05138,-0.723098
1727,1.39916,1.0373,-0.938967
1728,1.35174,1.11528,-0.763772
1729,1.37514,1.02394,-0.917906
1730,1.38945,0.994126,-0.970716
1731,1.3657,1.10023,-0.809097
1732,1.18617,1.0471,-0.557304
1733,1.14911,0.97314,-0.611107
1734,1.2729,1.17133,-0.498238
1735,1.25206,1.08643,-0.622352
1736,1.24505,1.22219,-0.237516
1737,1.20474,1.14458,-0.375967
1738,1.31868,1.23988,-0.449017
1739,1.37846,1.26105,-0.556681
1740,1.37846,1.26105,-0.556681
1741,1.3954,1.16356,-0.770247
1742,1.41993,1.2664,-0.642216
1743,1.41993,1.2664,-0.642216
1744,1.41993,1.2664,-0.642216
1745,1.33891,1.243,-0.497626
1746,1.29795,1.27579,-0.238839
1747,1.35444,1.35442,-0.00814537
1748,1.24082,1.22909,-0.170231
1749,1.18415,1.17264,-0.164713
1750,1.18735,1.18166,-0.116107
1751,1.11312,1.10627,-0.123309
1752,1.25211,1.2494,0.0823441
1753,1.28731,1.27535,0.175052
1754,1.28464,1.22194,0.396439
1755,1.26007,1.15061,0.513691
1756,1.26007,1.15061,0.513691
1757,1.30029,1.06039,0.752541
1758,1.1844,0.988946,0.651762
1759,1.23269,1.02883,0.678996
1760,1.27128,1.00742,0.775415
1761,1.37806,0.895,1.04786
1762,1.37806,0.895,1.04786
1763,1.34887,0.605589,1.20529
1764,1.36458,0.524327,1.25982
1765,1.24824,0.307952,1.20965
1766,1.27015,0.112835,1.26513
1767,1.26895,0.261561,1.2417
1768,1.41599,0.00578969,1.41598
1769,1.41821,-0.0732154,1.41632
1770,1.39442,0.0428803,1.39376
1771,1.27685,-0.0134295,1.27678
1772,1.22589,-0.111181,1.22083
1773,1.22589,-0.111181,1.22083
1774,1.34694,-0.199123,1.33214
1775,1.40684,-0.332825,1.3669
1776,1.31669,0.0441725,1.31595
1777,1.28922,0.0189043,1.28908
1778,1.27125,0.00666332,1.27124
1779,1.17414,0.0857314,1.171
1780,1.17414,0.0857314,1.171
1781,1.17414,0.0857314,1.171
1782,1.30483,0.126254,1.29871
1783,1.28381,0.251794,1.25887
1784,1.37646,0.14998,1.36826
1785,1.17106,0.173086,1.15819
1786,1.17106,0.173086,1.15819
1787,1.17106,0.173086,1.15819
1788,1.10505,0.276822,1.06982
1789,1.17493,0.418391,1.09791
1790,1.15059,0.275022,1.11724
1791,1.25753,0.547323,1.13217
1792,1.22494,0.315714,1.18355
1793,1.22494,0.315714,1.18355
1794,1.16183,0.244098,1.1359
1795,1.27007,0.318812,1.22941
1796,1.27007,0.318812,1.22941
1797,1.16511,0.142607,1.15635
1798,1.28526,-0.000849848,1.28526
1799,1.24565,-0.178213,1.23284
1800,1.37928,-0.159584,1.37002
1801,1.37928,-0.159584,1.37002
1802,1.37928,-0.159584,1.37002
1803,1.24228,0.164416,1.23135
1804,1.16092,0.489121,1.05285
1805,1.17444,0.409404,1.10077
1806,1.17444,0.409404,1.10077
1807,1.18256,0.320507,1.1383
1808,1.05759,0.27421,1.02143
1809,1.17042,0.0126014,1.17036
1810,1.15708,-0.0766867,1.15454
1811,1.10591,-0.0438609,1.10504
1812,1.15386,-0.00667526,1.15384
1813,1.14498,-0.251334,1.11706
1814,1.18829,-0.470784,1.09105
1815,1.12068,-0.507643,0.999107
1816,1.2393,-0.614293,1.07634
1817,1.17926,-0.53426,1.0513
1818,1.25223,-0.199146,1.23629
1819,1.31438,-0.293771,1.28113
1820,1.37521,-0.270297,1.34838
1821,1.36276,-0.0778069,1.36053
1822,1.2669,-0.214106,1.24868
1823,1.28806,-0.214523,1.27007
1824,1.23608,-0.175974,1.22349
1825,1.28322,-0.243971,1.25981
1826,1.18147,0.0250168,1.1812
1827,1.21862,0.148307,1.20957
1828,1.2924,0.419524,1.22241
1829,1.14554,0.596572,0.977943
1830,1.2809,0.947521,0.861915
1831,1.1908,0.925116,0.749779
1832,1.18109,0.963984,0.682437
1833,1.19376,1.03678,0.591731
1834,1.14365,0.979094,0.591021
1835,1.35255,1.1577,0.699362
1836,1.28083,1.17979,0.498621
1837,1.19142,1.06849,0.527063
1838,1.20586,1.06732,0.561177
1839,1.29263,1.04429,0.761806
1840,1.26576,1.13016,0.569979
1841,1.26576,1.13016,0.569979
1842,1.28945,1.22453,0.404001
1843,1.27772,1.14957,0.557711
1844,1.29706,1.14713,0.605353
1845,1.40881,1.28807,0.570631
1846,1.36204,1.16889,0.699188
1847,1.33351,1.1047,0.746908
1848,1.2157,0.843317,0.875642
1849,1.2699,1.0627,0.695196
1850,1.24122,1.07736,0.616382
1851,1.23781,1.0368,0.67618
1852,1.22214,1.12745,0.471679
1853,1.29272,1.20238,0.474767
1854,1.24777,1.22858,0.218042
1855,1.22969,1.22665,0.086456
1856,1.22969,1.22665,0.086456
1857,1.35251,1.35152,-0.0518355
1858,1.23705,1.23435,-0.0816971
1859,1.2381,1.23752,-0.0381985
1860,1.37986,1.34201,-0.320965
1861,1.37986,1.34201,-0.320965
1862,1.28789,1.21668,-0.422324
1863,1.23201,1.11964,-0.514049
1864,1.27594,1.1833,-0.477304
1865,1.27594,1.1833,-0.477304
1866,1.17695,1.14298,-0.280743
1867,1.17695,1.14298,-0.280743
1868,1.29519,1.16268,-0.5707
1869,1.2362,0.931075,-0.8132
1870,1.19257,0.843661,-0.842889
1871,1.30515,0.980345,-0.861594
1872,1.22716,0.785525,-0.942798
1873,1.21774,0.965033,-0.742703
1874,1.28895,1.04157,-0.759293
1875,1.24749,1.08101,-0.622596
1876,1.19595,1.03569,-0.598022
1877,1.29602,0.978255,-0.850101
1878,1.26998,1.06089,-0.698107
1879,1.26998,1.06089,-0.698107
1880,1.24838,1.03163,-0.702976
1881,1.18837,0.988971,-0.658901
1882,1.18837,0.988971,-0.658901
1883,1.18837,0.988971,-0.658901
1884,1.21953,0.972066,-0.736434
1885,1.13088,1.03641,-0.452479
1886,1.21607,1.16095,-0.361977
1887,1.20553,1.16719,-0.301645
1888,1.29859,1.11667,-0.66286
1889,1.35165,1.00913,-0.899221
1890,1.37333,1.04652,-0.88929
1891,1.31109,1.09612,-0.719362
1892,1.26268,1.06631,-0.676284
1893,1.18584,0.878896,-0.796084
1894,1.28657,0.948418,-0.869346
1895,1.17109,0.925773,-0.717213
1896,1.22571,0.837998,-0.894491
1897,1.17648,0.822899,-0.840799
1898,1.17648,0.822899,-0.840799
1899,1.23993,0.813041,-0.936163
1900,1.25893,0.586493,-1.11397
1901,1.35414,0.739862,-1.13415
1902,1.28124,0.780952,-1.01572
1903,1.3532,0.713099,-1.15006
1904,1.27934,0.655684,-1.09854
1905,1.32188,0.845189,-1.01637
1906,1.25543,0.826708,-0.94481
1907,1.19631,0.655098,-1.00101
1908,1.26315,0.87708,-0.908999
1909,1.26315,0.87708,-0.908999
1910,1.35375,0.942133,-0.972124
1911,1.22,0.816437,-0.906545
1912,1.25779,0.933465,-0.843025
1913,1.25459,1.02501,-0.723424
1914,1.25459,1.02501,-0.723424
1915,1.25459,1.02501,-0.723424
1916,1.30147,0.91746,-0.923094
1917,1.30147,0.91746,-0.923094
1918,1.19874,0.93916,-0.744957
1919,1.32916,1.10695,-0.735758
1920,1.25562,1.04516,-0.695856
1921,1.2922,1.02449,-0.787524
1922,1.2922,1.02449,-0.787524
1923,1.29748,0.889062,-0.944994
1924,1.34581,0.869446,-1.02726
1925,1.41491,0.87662,-1.11064
1926,1.34421,1.00704,-0.890382
1927,1.36621,1.03473,-0.892112
1928,1.36621,1.03473,-0.892112
1929,1.36621,1.03473,-0.892112
1930,1.30125,1.08357,-0.7205
1931,1.30125,1.08357,-0.7205
1932,1.21226,0.960739,-0.739299
1933,1.33004,1.16989,-0.632759
1934,1.155,1.05316,-0.474205
1935,1.13943,1.03315,-0.480539
1936,1.23351,1.11491,-0.527766
1937,1.17523,1.07139,-0.482995
1938,1.13258,0.879753,-0.71328
1939,1.13258,0.879753,-0.71328
1940,1.23937,0.910254,-0.841121
1941,1.17164,0.964279,-0.665504
1942,1.23054,1.04885,-0.643525
1943,1.29199,1.15432,-0.58033
1944,1.24488,1.11613,-0.551328
1945,1.37407,1.35269,-0.241466
1946,1.37407,1.35269,-0.241466
1947,1.22567,1.21768,-0.139725
1948,1.31556,1.29298,-0.242667
1949,1.38456,1.38453,-0.0094645
1950,1.2707,1.25783,0.180423
1951,1.24317,1.23209,0.165613
1952,1.24317,1.23209,0.165613
1953,1.27131,1.26194,0.154073
1954,1.25756,1.22468,0.285669
1955,1.18507,1.11115,0.411993
1956,1.18507,1.11115,0.411993
1957,1.24943,1.14308,0.504431
1958,1.26947,1.07821,0.670087
1959,1.21215,1.06609,0.576871
1960,1.16165,1.04204,0.513401
1961,1.14857,1.11516,0.274992
1962,1.14857,1.11516,0.274992
1963,1.14857,1.11516,0.274992
1964,1.16369,1.14476,0.209047
1965,1.24665,1.24439,0.0750477
1966,1.27801,1.27684,0.0546632
1967,1.24532,1.2284,0.204563
1968,1.30146,1.24748,0.37096
1969,1.32703,1.29358,0.296096
1970,1.2793,1.18078,0.492314
1971,1.33491,1.13554,0.701806
1972,1.25143,1.10409,0.589121
1973,1.16379,0.880452,0.761061
1974,1.33115,1.00727,0.870271
1975,1.1194,0.762977,0.819101
1976,1.35515,1.08904,0.806492
1977,1.2481,1.02848,0.70709
1978,1.30114,0.896926,0.942596
1979,1.30114,0.896926,0.942596
1980,1.26505,0.779536,0.996327
1981,1.26128,0.641686,1.08584
1982,1.19752,0.685169,0.98214
1983,1.18903,0.723649,0.943465
1984,1.18903,0.723649,0.943465
1985,1.31806,0.610781,1.16801
1986,1.28799,0.472346,1.19825
1987,1.28799,0.472346,1.19825
1988,1.18921,0.371922,1.12955
1989,1.22662,0.353226,1.17466
1990,1.18747,0.548097,1.05341
1991,1.17765,0.583708,1.02281
1992,1.18758,0.881206,0.79613
1993,1.3102,0.9158,0.93698
1994,1.15294,0.901343,0.718916
1995,1.15294,0.901343,0.718916
1996,1.16577,0.853582,0.793995
1997,1.18227,0.862425,0.808694
1998,1.17037,0.967828,0.65809
1999,1.33708,1.00681,0.879839
2000,1.17137,1.01427,0.585975
2001,1.17137,1.01427,0.585975
2002,1.21227,1.03367,0.63335
2003,1.27011,1.12642,0.586831
2004,1.16513,1.05671,0.4908
2005,1.35861,1.24085,0.553269
2006,1.30837,1.17212,0.581348
2007,1.37373,1.33672,0.316731
2008,1.31124,1.30393,0.138295
2009,1.32321,1.32012,0.0903355
2010,1.45551,1.43958,-0.21472
2011,1.35142,1.34798,-0.0964052
2012,1.40467,1.40224,-0.082598
2013,1.42068,1.41189,0.157812
2014,1.32428,1.30559,0.221687
2015,1.31119,1.25788,0.370059
2016,1.31119,1.25788,0.370059
2017,1.19904,1.19211,0.128713
2018,1.29227,1.24912,-0.331149
2019,1.22635,1.15319,-0.417233
2020,1.24699,1.23849,-0.145335
2021,1.21046,1.17313,-0.298278
2022,1.38902,1.37004,-0.228806
2023,1.23743,1.22594,-0.16826
2024,1.26114,1.25938,-0.066612
2025,1.28219,1.28153,0.0410193
2026,1.28219,1.28153,0.0410193
2027,1.2527,1.2527,-0.00286151
2028,1.30332,1.25728,0.343348
2029,1.30332,1.25728,0.343348
2030,1.24196,1.21874,0.239061
2031,1.22765,1.09859,0.547938
2032,1.14604,0.99859,0.562341
2033,1.24382,1.13389,0.511254
2034,1.17813,1.05188,0.530603
2035,1.29763,0.995916,0.831863
2036,1.403,1.09579,0.876157
2037,1.37336,1.17759,0.706668
2038,1.37257,1.04298,0.892257
2039,1.38375,0.932916,1.02198
2040,1.26225,0.631415,1.09297
2041,1.3237,0.568565,1.19537
2042,1.3237,0.568565,1.19537
2043,1.30773,0.364127,1.25601
2044,1.22678,0.355712,1.17408
2045,1.40001,0.241729,1.37899
2046,1.21628,0.228695,1.19459
2047,1.33859,0.0931233,1.33534
2048,1.12469,0.107451,1.11954
2049,1.12469,0.107451,1.11954
2050,1.28555,-0.043549,1.28481
2051,1.25013,-0.0824972,1.2474
2052,1.21495,-0.158103,1.20462
2053,1.21495,-0.158103,1.20462
2054,1.29971,-0.175827,1.28776
2055,1.21558,0.0761522,1.21319
2056,1.28708,-0.196506,1.272
2057,1.28535,-0.0605555,1.28393
2058,1.25579,-0.190125,1.24131
2059,1.20714,-0.0957721,1.20334
2060,1.2971,-0.225978,1.27726
2061,1.2971,-0.225978,1.27726
2062,1.24043,-0.296829,1.20439
2063,1.24043,-0.296829,1.20439
2064,1.24043,-0.296829,1.20439
2065,1.18379,-0.371416,1.12401
2066,1.24857,-0.197929,1.23278
2067,1.21248,-0.388001,1.14872
2068,1.21248,-0.388001,1.14872
2069,1.11629,-0.28385,1.0796
2070,1.27169,-0.242526,1.24835
2071,1.14681,-0.377908,1.08275
2072,1.21781,-0.43351,1.13803
2073,1.32876,-0.54529,1.21172
2074,1.22246,-0.353151,1.17033
2075,1.27366,-0.508694,1.16767
2076,1.26738,-0.671905,1.07462
2077,1.31767,-0.837573,1.01721
2078,1.23332,-0.775849,0.958714
2079,1.23323,-0.760854,0.970546
2080,1.35997,-0.737465,1.14266
2081,1.35997,-0.737465,1.14266
2082,1.29979,-0.833281,0.997549
2083,1.17952,-0.875932,0.789937
2084,1.28464,-1.01216,0.791091
2085,1.1708,-1.00422,0.601923
2086,1.25635,-1.01347,0.742491
2087,1.25635,-1.01347,0.742491
2088,1.24142,-0.90261,0.8523
2089,1.24142,-0.90261,0.8523
2090,1.16215,-0.903541,0.730889
2091,1.23041,-0.853728,0.886038
2092,1.1483,-0.844564,0.778009
2093,1.14226,-0.927452,0.666772
2094,1.24006,-1.09734,0.577567
2095,1.11485,-0.974913,0.540775
2096,1.13706,-0.959408,0.610287
2097,1.31155,-0.908143,0.946273
2098,1.14849,-0.854956,0.766863
2099,1.23055,-0.911657,0.826518
2100,1.09082,-0.6514,0.87496
2101,1.29453,-0.7857,1.02883
2102,1.14372,-0.696707,0.90703
2103,1.14372,-0.696707,0.90703
2104,1.14372,-0.696707,0.90703
2105,1.13812,-0.759619,0.847525
2106,1.13812,-0.759619,0.847525
2107,1.3309,-0.758017,1.09394
2108,1.31566,-0.783555,1.05689
2109,1.31566,-0.783555,1.05689
2110,1.31566,-0.783555,1.05689
2111,1.19429,-0.435844,1.11192
2112,1.27628,-0.486089,1.18009
2113,1.27664,-0.801804,0.993444
2114,1.3466,-0.824322,1.06482
2115,1.29071,-0.79618,1.01588
2116,1.29071,-0.79618,1.01588
2117,1.31241,-1.02208,0.823277
2118,1.28377,-0.622101,1.12297
2119,1.33704,-0.574229,1.20745
2120,1.33704,-0.574229,1.20745
2121,1.27742,-0.483633,1.18233
2122,1.38514,-0.476915,1.30045
2123,1.33239,-0.46032,1.25035
2124,1.2899,-0.615223,1.13373
2125,1.39255,-0.730241,1.18573
2126,1.28899,-0.693321,1.08665
2127,1.26298,-0.537254,1.14301
2128,1.27519,-0.630947,1.10816
2129,1.45319,-0.437466,1.38578
2130,1.2408,-0.250973,1.21516
2131,1.44713,-0.428064,1.38237
2132,1.37767,-0.249495,1.35489
2133,1.3449,-0.354415,1.29736
2134,1.3449,-0.354415,1.29736
2135,1.43469,-0.355132,1.39004
2136,1.42523,-0.205199,1.41038
2137,1.42523,-0.205199,1.41038
2138,1.3476,-0.0567302,1.34641
2139,1.38013,0.00777352,1.38011
2140,1.2711,0.0481612,1.27018
2141,1.2711,0.0481612,1.27018
2142,1.2711,0.0481612,1.27018
2143,1.35643,0.368417,1.30544
2144,1.2554,0.149053,1.24652
2145,1.28436,0.301431,1.24848
2146,1.29085,0.0606623,1.28942
2147,1.24946,-0.161868,1.23893
2148,1.1648,-0.20993,1.14572
2149,1.21764,-0.509877,1.10575
2150,1.27369,-0.641445,1.10038
2151,1.11663,-0.577314,0.955809
2152,1.12976,-0.551983,0.98573
2153,1.12976,-0.551983,0.98573
2154,1.17584,-0.793069,0.868128
2155,1.07064,-0.670723,0.834502
2156,1.16288,-0.899589,0.736899
2157,1.11052,-0.900922,0.649298
2158,1.23908,-0.947435,0.798552
2159,1.21418,-1.01313,0.669188
2160,1.25322,-0.963489,0.801398
2161,1.21453,-0.718546,0.979166
2162,1.29327,-0.70401,1.08486
2163,1.29327,-0.70401,1.08486
2164,1.22167,-0.829606,0.896786
2165,1.24802,-0.868057,0.896682
2166,1.32975,-0.915281,0.964622
2167,1.33485,-0.969882,0.917146
2168,1.23545,-0.943148,0.798004
2169,1.36424,-1.07942,0.834275
2170,1.31403,-1.01683,0.832296
2171,1.25636,-0.744181,1.01224
2172,1.40438,-0.947944,1.03618
2173,1.40438,-0.947944,1.03618
2174,1.26034,-0.803222,0.971236
2175,1.29269,-0.874645,0.951868
2176,1.27932,-0.879177,0.929359
2177,1.3692,-0.961216,0.975071
2178,1.40017,-0.930276,1.04645
2179,1.36777,-0.996313,0.937104
2180,1.48533,-0.932153,1.15641
2181,1.48533,-0.932153,1.15641
2182,1.39208,-1.12336,0.822161
2183,1.37323,-0.878187,1.05572
2184,1.37323,-0.878187,1.05572
2185,1.42885,-0.903656,1.1068
2186,1.42303,-1.0639,0.945063
2187,1.40735,-0.924234,1.06134
2188,1.43511,-0.719629,1.24164
2189,1.3101,-0.668743,1.12657
2190,1.3848,-0.984014,0.974365
2191,1.36873,-1.16249,0.722531
2192,1.3389,-1.14371,0.696116
2193,1.3389,-1.14371,0.696116
2194,1.38785,-1.28683,0.519808
2195,1.28862,-1.23568,0.365561
2196,1.23956,-1.14474,0.475475
2197,1.29716,-1.12796,0.640569
2198,1.38746,-0.93635,1.02386
2199,1.28419,-0.642656,1.11182
2200,1.36908,-0.477915,1.28296
2201,1.31589,-0.510554,1.21281
2202,1.37413,-0.293973,1.34232
2203,1.30049,-0.24401,1.27739
2204,1.43685,-0.710081,1.24913
2205,1.2675,-0.754078,1.01879
2206,1.37095,-0.718489,1.1676
2207,1.37095,-0.718489,1.1676
2208,1.34797,-0.703353,1.14993
2209,1.25658,-0.42552,1.18234
2210,1.41514,-0.569397,1.29554
2211,1.41514,-0.569397,1.29554
2212,1.24114,-0.367988,1.18533
2213,1.24114,-0.367988,1.18533
2214,1.33398,-0.471117,1.24802
2215,1.30944,-0.564281,1.18161
2216,1.30944,-0.564281,1.18161
2217,1.43862,-0.550909,1.32896
2218,1.37712,-0.546406,1.26408
2219,1.41526,-0.68556,1.23814
2220,1.41526,-0.68556,1.23814
2221,1.41526,-0.68556,1.23814
2222,1.34227,-0.538713,1.22942
2223,1.29922,-0.218788,1.28067
2224,1.3462,-0.305392,1.3111
2225,1.21342,-0.241747,1.18909
2226,1.246,-0.474425,1.15215
2227,1.246,-0.474425,1.15215
2228,1.25781,-0.365047,1.20367
2229,1.28214,-0.0745755,1.27997
2230,1.37228,-0.0159023,1.37219
2231,1.28234,0.500366,1.18069
2232,1.31235,0.698288,1.11115
2233,1.31235,0.698288,1.11115
2234,1.25818,0.289559,1.22441
2235,1.25647,0.182163,1.2432
2236,1.25647,0.182163,1.2432
2237,1.21973,0.140049,1.21166
2238,1.2407,-0.0742538,1.23848
2239,1.34039,-0.215112,1.32302
2240,1.17049,-0.512246,1.05245
2241,1.16794,-0.285327,1.13255
2242,1.16794,-0.285327,1.13255
2243,1.24534,-0.257628,1.2184
2244,1.25869,-0.434138,1.18145
2245,1.25869,-0.434138,1.18145
2246,1.24043,-0.338099,1.19346
2247,1.18326,-0.110068,1.17813
2248,1.23579,0.00707509,1.23577
2249,1.23039,0.145056,1.22181
2250,1.23039,0.145056,1.22181
2251,1.21309,-0.121799,1.20696
2252,1.38417,-0.151566,1.37585
2253,1.26541,-0.240363,1.24238
2254,1.30906,-0.277906,1.27922
2255,1.1578,-0.288583,1.12126
2256,1.1578,-0.288583,1.12126
2257,1.22023,-0.218742,1.20046
2258,1.16429,-0.602455,0.996306
2259,1.19734,-0.693115,0.976325
2260,1.15506,-0.963809,0.636575
2261,1.15506,-0.963809,0.636575
2262,1.15512,-0.895734,0.729358
2263,1.29065,-1.01555,0.79652
2264,1.20293,-1.01765,0.64142
2265,1.22201,-0.818755,0.907168
