MDTU,min_min,min_max,max_min,max_max5
1021,-0.102816,-0.0138278,0.0105461,0.0833899
1022,-0.102983,-0.0125242,0.00505532,0.076212
1023,-0.0999604,-0.0064688,0.00125717,0.0779951
1024,-0.105398,-0.0144061,0.00434622,0.0751846
1025,-0.107363,-0.0144529,-0.0097209,0.0795115
1026,-0.0944445,-0.0155595,0.00140318,0.0866717
1027,-0.106422,-0.00612834,0.00703699,0.0834518
1028,-0.0943856,0.0003676,0.0119007,0.0912418
1029,-0.0912761,0.00532059,0.0159563,0.0805491
1030,-0.0948465,-0.00122152,0.0119713,0.0855045
1031,-0.0895674,0.0012455,0.0109415,0.0920958
1032,-0.0960379,-0.00316017,0.0247513,0.0880904
1033,-0.0960379,-0.00316017,0.0247513,0.0880904
1034,-0.0989441,0.00527393,0.0121892,0.0941745
1035,-0.0895039,-0.000427304,0.00667836,0.0969349
1036,-0.0755924,0.00864278,0.0208533,0.0973388
1037,-0.0755924,0.00864278,0.0208533,0.0973388
1038,-0.0840739,0.00485633,0.0134104,0.0956447
1039,-0.0830017,-0.00869182,0.0199979,0.0941511
1040,-0.0830017,-0.00869182,0.0199979,0.0941511
1041,-0.0924548,0.00230675,0.00564882,0.0969614
1042,-0.0908833,0.00491924,0.0166568,0.0923103
1043,-0.0908833,0.00491924,0.0166568,0.0923103
1044,-0.0834703,-0.00452546,0.0226803,0.0922579
1045,-0.090838,-0.00833232,0.00756111,0.0943714
1046,-0.090838,-0.00833232,0.00756111,0.0943714
1047,-0.0958378,-0.00165851,0.00733213,0.0860227
1048,-0.0958378,-0.00165851,0.00733213,0.0860227
1049,-0.0955392,-0.00183666,0.0156708,0.0914407
1050,-0.0829841,-0.00332779,0.0098956,0.0930656
1051,-0.0926681,-0.00584121,0.011855,0.0930575
1052,-0.0994643,-0.00836697,0.0159713,0.0934485
1053,-0.0866872,-0.0102873,0.0148155,0.0866444
1054,-0.0963184,-0.00129041,0.00986902,0.0872453
1055,-0.0963184,-0.00129041,0.00986902,0.0872453
1056,-0.0808989,-0.0150999,0.0106233,0.0815285
1057,-0.0784793,-0.0104491,0.0179669,0.0732123
1058,-0.0985648,0.00612166,-0.00281401,0.0905512
1059,-0.0985648,0.00612166,-0.00281401,0.0905512
1060,-0.0965136,-0.00261332,0.00471002,0.0825271
1061,-0.111272,-0.00947201,-0.00174169,0.0826054
1062,-0.105618,-0.00289374,0.00664502,0.0850105
1063,-0.080077,-0.0133366,0.0101237,0.0904223
1064,-0.0868729,0.000392943,0.00686558,0.0933795
1065,-0.0868729,0.000392943,0.00686558,0.0933795
1066,-0.0868729,0.000392943,0.00686558,0.0933795
1067,-0.0908252,-0.0087807,0.0115801,0.086828
1068,-0.0919234,-0.00324044,0.00947233,0.0888479
1069,-0.0713345,-0.0242565,0.0186025,0.0879635
1070,-0.0881178,-0.0106276,0.0105074,0.0868799
1071,-0.0981187,-0.00906518,0.000907396,0.0828136
1072,-0.09803,-0.0112029,-0.000894954,0.0837218
1073,-0.0832168,-0.0123883,0.00349801,0.0780169
1074,-0.0990504,-0.0129424,0.00216415,0.0696359
1075,-0.0911956,-0.0111379,0.00381518,0.076397
1076,-0.0929477,-0.0171973,0.00899973,0.0841053
1077,-0.0919648,-0.011971,0.00469882,0.0763187
1078,-0.0959471,-0.0208707,0.0133666,0.0751053
1079,-0.0914539,-0.0175991,0.0153256,0.0878458
1080,-0.0999363,-0.0157868,0.0160704,0.0862882
1081,-0.101774,-0.00998529,0.0145002,0.0859011
1082,-0.104193,-0.00657762,0.0022393,0.0929564
1083,-0.0925565,-0.015942,0.0191278,0.0768057
1084,-0.0970806,-0.0110709,0.0141414,0.0850158
1085,-0.0815679,-0.0117765,0.0206894,0.0850739
1086,-0.0897246,-0.00744056,0.0154795,0.0947135
1087,-0.0916709,-0.00617515,0.0142974,0.0913123
1088,-0.0994225,-0.0021356,0.0164055,0.0838426
1089,-0.107369,-0.00603625,0.00286218,0.0971873
1090,-0.102252,-0.0121964,0.0169451,0.0821125
1091,-0.0987018,0.00141646,0.0093671,0.0848483
1092,-0.0842193,-0.0218778,0.0130796,0.0804902
1093,-0.106407,-0.018132,0.0025958,0.0760145
1094,-0.105667,-0.0218243,0.00651087,0.0772332
1095,-0.109031,-0.0101228,0.00237857,0.0825322
1096,-0.10112,-0.00717812,0.00918501,0.0895728
1097,-0.10112,-0.00717812,0.00918501,0.0895728
1098,-0.0965788,-0.00666568,0.000550829,0.0878865
1099,-0.0965788,-0.00666568,0.000550829,0.0878865
1100,-0.106197,-0.0127907,0.000250115,0.0744599
1101,-0.106197,-0.0127907,0.000250116,0.0744599
1102,-0.0940458,-0.0188704,0.0138646,0.0812398
1103,-0.0974332,-0.00580355,0.00671068,0.0889165
1104,-0.0973183,-0.00827508,0.00982781,0.0800241
1105,-0.102329,-0.0136371,0.00403914,0.0845527
1106,-0.102405,-0.00690608,0.0023398,0.0878614
1107,-0.097322,-0.0141851,0.00644248,0.0739597
1108,-0.097322,-0.0141851,0.00644248,0.0739597
1109,-0.0978345,-0.0158967,0.00818107,0.0778207
1110,-0.115476,-0.00988198,0.000850493,0.0842275
1111,-0.114739,-0.00352763,-0.00636422,0.0815025
1112,-0.114739,-0.00352763,-0.00636422,0.0815025
1113,-0.120697,-0.00765815,-0.00864436,0.0878424
1114,-0.10399,-0.0167885,-0.00546816,0.0760116
1115,-0.106221,-0.0124671,0.00220481,0.0744267
1116,-0.115182,-0.00309924,-0.0068052,0.0881016
1117,-0.0941679,-0.0164029,0.00200475,0.0862139
1118,-0.0941679,-0.0164029,0.00200475,0.0862139
1119,-0.09593,-0.0137989,0.00577138,0.0769381
1120,-0.0984823,-0.00800437,0.00682324,0.0847179
1121,-0.099928,-0.00844183,0.00413059,0.0760344
1122,-0.0923655,-0.0144877,0.0124023,0.0861042
1123,-0.0799534,-0.0116118,0.00653724,0.0806796
1124,-0.102768,-9.30082e-05,-0.000137709,0.0894472
1125,-0.083337,-0.0105361,0.0332513,0.0855279
1126,-0.077148,-0.00451058,0.0147227,0.0932365
1127,-0.0857987,0.00290817,0.0092823,0.103274
1128,-0.0778175,0.00631483,0.0204451,0.0942383
1129,-0.0951384,0.0136313,0.00530045,0.0992212
1130,-0.0951384,0.0136313,0.00530045,0.0992212
1131,-0.0858519,-0.0123663,0.0203933,0.0848959
1132,-0.0889886,-0.0119233,0.0200562,0.0933308
1133,-0.0894398,-0.00711507,0.0232755,0.0827434
1134,-0.0825222,-0.0064637,0.0215282,0.0817288
1135,-0.0810563,-0.00944533,0.016324,0.0869109
1136,-0.0860727,-0.00263812,0.0170205,0.0907714
1137,-0.0946604,0.00825378,0.0139551,0.104041
1138,-0.0946604,0.00825378,0.0139551,0.104041
1139,-0.0946604,0.00825378,0.0139551,0.104041
1140,-0.0832816,-0.00265836,0.0194104,0.0986245
1141,-0.0913576,0.00791591,0.0206058,0.0924039
1142,-0.087256,-0.00814116,0.0223349,0.0866245
1143,-0.088967,-0.000314569,0.0153376,0.0945216
1144,-0.106843,0.00358305,-0.00166051,0.100383
1145,-0.0868921,-0.0029806,0.0160718,0.0909385
1146,-0.0976711,0.00142943,0.0121004,0.0988069
1147,-0.0952938,-0.0119416,0.02266,0.0833597
1148,-0.0770979,-0.00582992,0.0200442,0.0868268
1149,-0.0864261,-7.50773e-05,0.020953,0.0827103
1150,-0.0885734,-0.00379083,0.0195259,0.0898452
1151,-0.089954,-0.00357014,0.00525403,0.0894516
1152,-0.0820355,-0.00844746,0.0071753,0.0836069
1153,-0.102387,-0.00121016,0.00878498,0.0908543
1154,-0.100362,-0.00420714,0.000889922,0.0926772
1155,-0.100362,-0.00420714,0.000889922,0.0926772
1156,-0.0855343,-0.0104471,0.0126421,0.0819358
1157,-0.0907167,-0.0044664,0.0105308,0.0865002
1158,-0.107245,-0.00648523,0.00291447,0.0960478
1159,-0.107245,-0.00648523,0.00291447,0.0960478
1160,-0.100716,-0.00128028,0.00755068,0.0890306
1161,-0.095713,-0.0264128,0.00656864,0.0830037
1162,-0.102565,-0.00765114,0.0114732,0.0886279
1163,-0.102576,-0.00793908,0.00558819,0.084856
1164,-0.101438,-0.0140653,0.00676625,0.0864904
1165,-0.101644,-0.0168998,0.0117868,0.0746082
1166,-0.109538,-0.0073055,-0.00275615,0.0823517
1167,-0.104734,-0.0131376,-0.00159493,0.0805207
1168,-0.112123,0.00365353,-0.0103998,0.0965258
1169,-0.0934109,-0.00828443,0.0131355,0.0841312
1170,-0.0901646,-0.00189129,0.0106117,0.0895599
1171,-0.0940038,0.000698924,0.0064201,0.0870027
1172,-0.106138,-0.00505409,0.00369423,0.088764
1173,-0.106445,0.0064925,-0.00414289,0.0969312
1174,-0.0953029,-0.0189035,0.00640912,0.0784681
1175,-0.103511,-0.0051149,0.000905673,0.0839415
1176,-0.105393,-0.0265799,0.01359,0.0837643
1177,-0.105393,-0.0265799,0.01359,0.0837643
1178,-0.107088,-0.0169366,0.0106224,0.0657627
1179,-0.108172,-0.00872747,0.000420235,0.0763497
1180,-0.103007,-0.00473685,0.001274,0.0987983
1181,-0.0968075,-0.00310784,0.00808795,0.0847868
1182,-0.10942,-0.0002967,0.00716419,0.0901502
1183,-0.10942,-0.0002967,0.00716419,0.0901502
1184,-0.0949519,0.00363273,0.00324314,0.0942026
1185,-0.0989973,-0.00942438,-0.00130634,0.0941641
1186,-0.102469,-0.0120295,0.00383237,0.0913295
1187,-0.0994504,-0.0122513,0.000774087,0.0931187
1188,-0.0906228,-0.00790694,0.0110484,0.0810155
1189,-0.111608,-0.00668228,0.000442384,0.0838784
1190,-0.102328,-0.00874074,0.0240933,0.0807
1191,-0.107281,-0.0155152,0.00732928,0.0811562
1192,-0.0915363,-0.0038901,0.00262433,0.0842466
1193,-0.104363,-0.00359542,-0.00721023,0.0830867
1194,-0.0969822,-0.0271695,0.0130288,0.0651678
1195,-0.120268,-0.00350668,-0.0121128,0.0867995
1196,-0.10115,-0.015384,0.00239809,0.0799527
1197,-0.0995513,-0.0108312,-0.00179992,0.0835038
1198,-0.0954205,0.00130319,-0.00480734,0.0940469
1199,-0.0954205,0.00130319,-0.00480734,0.0940469
1200,-0.103032,-0.00384259,0.00833215,0.0870471
1201,-0.0899179,-0.00593381,0.00349031,0.081062
1202,-0.0899179,-0.00593381,0.00349031,0.081062
1203,-0.103933,-0.00315273,0.000457897,0.0933968
1204,-0.105309,0.00358053,0.00473685,0.0977714
1205,-0.105309,0.00358053,0.00473685,0.0977714
1206,-0.0853934,-0.0159061,0.0131694,0.0767236
1207,-0.104172,-0.0106808,0.00678399,0.081851
1208,-0.100263,-0.0162745,0.00423904,0.0878751
1209,-0.102425,-0.00838363,0.00648221,0.0810275
1210,-0.097786,-0.0120461,0.00673158,0.0730797
1211,-0.104051,-0.0209738,0.00132324,0.074753
1212,-0.0983712,-0.00968647,0.0126493,0.0767848
1213,-0.0966964,-0.00492321,0.00569681,0.0837043
1214,-0.0989555,-0.0124014,0.00916977,0.0870445
1215,-0.0885993,-0.00220402,0.00739707,0.077534
1216,-0.0843953,0.000517594,0.0152304,0.0852315
1217,-0.0993614,0.00266534,0.00594654,0.0986377
1218,-0.0852023,-0.00576567,0.0119956,0.0873259
1219,-0.0929939,0.00366711,0.00260005,0.0960717
1220,-0.09817,0.00110529,0.00733506,0.0890914
1221,-0.0931916,-0.00217156,0.00822756,0.0900742
1222,-0.104494,-0.00703119,0.0043563,0.0857644
1223,-0.102314,-0.00280496,0.0105012,0.0878748
1224,-0.0884084,-0.00782537,0.0188331,0.0902795
1225,-0.0987149,-0.00371819,0.00328962,0.0849208
1226,-0.0871619,-0.00208842,0.0056661,0.0802952
1227,-0.0981622,-0.00591566,0.00965095,0.0895592
1228,-0.0981622,-0.00591566,0.00965095,0.0895592
1229,-0.089754,-0.0065723,0.00732817,0.0857063
1230,-0.102296,-0.00356531,0.0122043,0.0824385
1231,-0.102296,-0.00356531,0.0122043,0.0824385
1232,-0.098056,0.00320307,0.00817868,0.0903556
1233,-0.098056,0.00320307,0.00817868,0.0903556
1234,-0.0887309,0.00278232,0.0141374,0.0921723
1235,-0.0907103,0.00431075,0.00594923,0.0953763
1236,-0.0861196,-0.00256887,0.0117214,0.0869003
1237,-0.108558,0.00168231,0.00490116,0.0974101
1238,-0.0894726,-0.00206385,0.0149875,0.0926046
1239,-0.0940998,-0.00449005,0.0104597,0.0866546
1240,-0.0940998,-0.00449005,0.0104597,0.0866546
1241,-0.0814034,-0.00851124,0.021471,0.0876489
1242,-0.0953551,-0.0103044,0.00429051,0.08672
1243,-0.0882059,-0.00733593,0.0084047,0.0818883
1244,-0.0989158,-0.00960875,0.00961371,0.0855762
1245,-0.10295,-0.00183068,0.0143441,0.0836817
1246,-0.090604,-0.0115635,0.0140531,0.0835218
1247,-0.0949809,0.00320195,0.0142022,0.0935673
1248,-0.0949809,0.00320195,0.0142022,0.0935673
1249,-0.0949809,0.00320195,0.0142022,0.0935673
1250,-0.0949809,0.00320195,0.0142022,0.0935673
1251,-0.094981,0.00320195,0.0142022,0.0935673
1252,-0.097098,-0.00348499,0.00644712,0.090886
1253,-0.0977064,0.0147686,-0.00258227,0.106672
1254,-0.0830445,-0.00681283,0.0218103,0.0839659
1255,-0.0830445,-0.00681283,0.0218103,0.0839659
1256,-0.0830445,-0.00681283,0.0218103,0.0839659
1257,-0.0969245,-0.00105764,0.00448658,0.0938364
1258,-0.0787095,-0.00946369,0.02412,0.0781343
1259,-0.0876815,-0.0137059,0.0100311,0.0890335
1260,-0.0862686,-0.0064757,0.00734098,0.0951627
1261,-0.103641,0.00300436,0.000150855,0.0937744
1262,-0.0956333,-0.00884508,0.00334852,0.0791877
1263,-0.0903029,-0.00315849,0.00931104,0.0852271
1264,-0.0903029,-0.00315849,0.00931104,0.0852271
1265,-0.0895821,-0.00189908,0.0120253,0.0844452
1266,-0.0865015,-0.00417964,0.00617358,0.0871516
1267,-0.0865015,-0.00417964,0.00617358,0.0871516
1268,-0.0923592,-0.0086804,0.00458426,0.0780978
1269,-0.0919884,-0.00909928,0.00410573,0.0819203
1270,-0.0886521,-0.0204568,0.000551153,0.0788362
1271,-0.0934088,-0.00501716,0.0071462,0.087317
1272,-0.0938478,-0.0180503,0.00995841,0.0784422
1273,-0.0974051,-0.00420638,0.00116817,0.0877242
1274,-0.0908196,0.00191761,0.014591,0.0863959
1275,-0.0999636,0.00432653,0.00725488,0.0901982
1276,-0.0988908,-0.00625614,0.0028178,0.0818549
1277,-0.108125,-0.00759755,0.00531437,0.0817245
1278,-0.117321,0.000277387,0.00188878,0.0979488
1279,-0.0984755,-0.00539299,0.0025562,0.0908397
1280,-0.0973915,0.0005716,0.00477865,0.0951765
1281,-0.0981594,-0.00544584,0.00526263,0.0906997
1282,-0.0932889,-0.0157426,0.0128714,0.0799183
1283,-0.0942669,-0.00829504,0.0131678,0.08831
1284,-0.101694,-0.00812832,0.0044924,0.0887898
1285,-0.0984976,-0.00832583,0.00607393,0.088151
1286,-0.100944,-0.00788491,0.0017892,0.0852752
1287,-0.0917057,-0.00493056,0.020215,0.0910666
1288,-0.0899973,-0.000632639,0.00506892,0.0990296
1289,-0.0899973,-0.000632639,0.00506892,0.0990296
1290,-0.0878319,-0.00141463,0.00297604,0.0931144
1291,-0.0878319,-0.00141464,0.00297603,0.0931144
1292,-0.0891412,-0.00629449,0.0121399,0.089025
1293,-0.0750188,-0.0105541,0.0220533,0.0773931
1294,-0.0750188,-0.0105541,0.0220533,0.0773931
1295,-0.0967168,-0.00564358,0.00482459,0.105676
1296,-0.0987229,-0.00766351,0.00413853,0.0882719
1297,-0.0965873,-0.010269,0.0109856,0.080252
1298,-0.103033,-0.00447241,0.00960259,0.087407
1299,-0.104812,-0.0190643,-0.00336549,0.0845133
1300,-0.104513,-0.0198306,0.0018143,0.0751756
1301,-0.0908359,-0.00802022,0.0114563,0.0773214
1302,-0.110193,-0.0016813,0.00799373,0.0904355
1303,-0.092034,-0.00541299,0.00898062,0.0882851
1304,-0.092034,-0.00541299,0.00898062,0.0882851
1305,-0.097526,0.00152763,0.00658101,0.0918566
1306,-0.0881044,0.00924312,0.00735805,0.0911047
1307,-0.0917298,-0.00679171,0.0081476,0.0888156
1308,-0.105228,0.0026013,0.0143163,0.0854988
1309,-0.0973427,-0.0102889,0.0054657,0.0806743
1310,-0.0905624,-0.00792829,0.0118657,0.0801626
1311,-0.106339,-0.00492718,0.00739611,0.0891446
1312,-0.106339,-0.00492718,0.00739611,0.0891446
1313,-0.0798513,-0.0050367,0.0163475,0.0923561
1314,-0.0885696,-0.00662468,0.00479139,0.093561
1315,-0.0889978,-0.00392726,0.0198917,0.0847959
1316,-0.103329,0.00144088,0.000889043,0.0850723
1317,-0.100924,0.00460653,0.00981728,0.08422
1318,-0.100924,0.00460653,0.00981728,0.08422
1319,-0.0937884,0.00471725,0.0058749,0.0928688
1320,-0.0957327,-0.0161333,0.0177835,0.0844023
1321,-0.10938,0.00351555,-0.00731819,0.0958039
1322,-0.10938,0.00351555,-0.00731819,0.0958039
1323,-0.100746,-0.00968977,0.00760553,0.0845443
1324,-0.0953054,-0.0102656,-0.000339172,0.0896104
1325,-0.0924152,-0.00876487,0.00857748,0.088169
1326,-0.0988683,-0.0109855,0.00466278,0.0834421
1327,-0.098996,-0.0078635,0.00402426,0.0836186
1328,-0.0933,-0.00498369,0.00984799,0.0876228
1329,-0.0933,-0.00498369,0.00984799,0.0876228
1330,-0.0848274,-0.00744777,0.0197136,0.0864591
1331,-0.0883316,0.00619587,0.0188206,0.0930161
1332,-0.0883316,0.00619587,0.0188206,0.0930161
1333,-0.08713,-0.000205396,0.0192768,0.0877208
1334,-0.08713,-0.000205396,0.0192768,0.0877208
1335,-0.0881498,-0.000677069,0.0108377,0.0942816
1336,-0.0928939,-0.00454075,0.0113164,0.0897528
1337,-0.0953619,-0.00587018,0.0195721,0.0834995
1338,-0.090877,-0.00513061,0.0174766,0.0893541
1339,-0.105245,-0.000336009,-0.00150441,0.0976867
1340,-0.093254,-0.00602297,0.00610207,0.0765014
1341,-0.105169,0.00132725,0.00482205,0.088294
1342,-0.0914103,0.00107409,0.00663968,0.0929196
1343,-0.0920857,-0.00498906,0.00451387,0.0833693
1344,-0.102144,0.00132908,0.00648532,0.0976527
1345,-0.0949486,-0.0062181,0.00132303,0.0856117
1346,-0.115539,-0.0105828,0.000886449,0.0879112
1347,-0.105603,-0.0115169,0.0129821,0.0808265
1348,-0.110563,-0.000800255,0.00152036,0.0854708
1349,-0.0955375,-0.00175762,0.0135815,0.0879128
1350,-0.106164,-0.00593865,0.000481851,0.0877114
1351,-0.113878,-0.00652891,0.00415959,0.0843791
1352,-0.112635,-0.0128199,0.00259213,0.0866517
1353,-0.101539,-0.00527236,-0.000167301,0.082403
1354,-0.0998189,-0.0168369,0.00918505,0.0833198
1355,-0.0962182,-0.00498406,0.0013704,0.0837749
1356,-0.0962182,-0.00498406,0.0013704,0.0837749
1357,-0.102809,-0.00565418,0.00112868,0.0841826
1358,-0.104428,-0.0112439,0.00563251,0.0872521
1359,-0.0888805,-0.00309991,0.00549866,0.0917253
1360,-0.0805017,-0.0171124,0.0213385,0.0862206
1361,-0.0897835,-0.00472749,0.0058751,0.0920192
1362,-0.0897835,-0.00472749,0.0058751,0.0920192
1363,-0.0940682,-0.00771102,0.00527079,0.0952764
1364,-0.0916296,-0.0119256,0.0126104,0.0849056
1365,-0.0862067,-0.00424635,0.0196789,0.0882028
1366,-0.0876656,-0.00591923,0.0144246,0.0866926
1367,-0.0867479,-0.0094408,0.0141877,0.0814107
1368,-0.0967948,-0.00767123,0.00540262,0.0780978
1369,-0.0948726,0.00123788,0.00861242,0.0915538
1370,-0.0881712,-0.0180793,0.0281953,0.0722285
1371,-0.102427,-0.00462684,0.00838714,0.0916817
1372,-0.0885797,-0.00685954,0.0102056,0.0866021
1373,-0.111716,-0.000301769,-0.000136377,0.0952009
1374,-0.0952042,-0.00793297,0.00956063,0.0756867
1375,-0.098903,-0.00696126,0.0069857,0.0842942
1376,-0.098903,-0.00696126,0.0069857,0.0842942
1377,-0.099251,-0.0079141,0.00984,0.0990625
1378,-0.102661,-0.00175317,0.00303213,0.0913653
1379,-0.0978832,-0.00410773,0.0115531,0.0907692
1380,-0.087343,-0.0176438,0.0104604,0.0823933
1381,-0.0923799,-0.010649,0.00764084,0.0814662
1382,-0.0838079,-0.0077831,0.0184342,0.0935624
1383,-0.0967911,-0.00022983,0.00788163,0.0833985
1384,-0.082032,-0.00779268,0.0118476,0.0861238
1385,-0.082032,-0.00779268,0.0118476,0.0861238
1386,-0.082032,-0.00779268,0.0118476,0.0861238
1387,-0.102978,0.00140922,0.00175892,0.0958098
1388,-0.0875473,-0.00484103,0.0144761,0.0839964
1389,-0.0986849,0.00134441,0.0183799,0.0839617
1390,-0.098937,-0.00449342,0.0151915,0.089006
1391,-0.088392,-0.0050385,0.0235173,0.0896741
1392,-0.100102,0.00149546,0.0115354,0.0902268
1393,-0.105671,0.00385209,0.0142614,0.0979884
1394,-0.100175,-0.00466951,0.0201771,0.0954184
1395,-0.0939459,0.00706888,0.0131056,0.0882168
1396,-0.0865491,0.0059844,0.0159235,0.0909064
1397,-0.0865491,0.0059844,0.0159235,0.0909064
1398,-0.0920922,-0.00151989,0.0100165,0.0878271
1399,-0.102278,-0.00257265,0.0042466,0.0929484
1400,-0.10158,-0.00210934,0.00596037,0.0838486
1401,-0.105473,0.00221253,-0.000648099,0.0879485
1402,-0.106752,0.00123875,-0.00119589,0.0920439
1403,-0.100512,-0.00310744,0.00096287,0.0887896
1404,-0.0996196,0.000724615,0.00124423,0.0906694
1405,-0.0996196,0.000724615,0.00124423,0.0906694
1406,-0.0936085,-0.00364873,0.011351,0.0818923
1407,-0.104621,0.000569153,0.00790856,0.0862318
1408,-0.101188,-0.00242291,0.00256162,0.0910646
1409,-0.0888494,-0.0114238,0.0146728,0.0926327
1410,-0.0961272,-0.0007278,-0.00219747,0.095759
1411,-0.0837663,-0.0222877,0.0160685,0.0763372
1412,-0.104719,-0.00483499,-0.00162643,0.0934237
1413,-0.104719,-0.00483499,-0.00162643,0.0934237
1414,-0.101222,-0.0103942,0.0048118,0.0850907
1415,-0.0926052,-0.0101316,0.00988712,0.0810191
1416,-0.0926052,-0.0101316,0.00988712,0.0810191
1417,-0.0958989,-0.00543314,0.011949,0.0797303
1418,-0.0857088,-0.00921878,0.0179149,0.0829308
1419,-0.0839474,-0.0165358,0.0152468,0.0791772
1420,-0.0918093,0.00218924,0.0135948,0.0895118
1421,-0.081792,-0.00413207,0.0182398,0.0815036
1422,-0.081792,-0.00413207,0.0182398,0.0815036
1423,-0.0909748,-0.00454591,0.0011969,0.0946312
1424,-0.0723533,-0.0058289,0.0223773,0.0850971
1425,-0.0877175,0.00225219,0.00940973,0.0869614
1426,-0.0940761,-0.0137464,0.0297016,0.0753632
1427,-0.0986198,-0.00498114,0.0175585,0.08343
1428,-0.0986198,-0.00498114,0.0175585,0.08343
1429,-0.100823,-0.00290569,0.0180172,0.0912073
1430,-0.103515,-0.00564275,0.00828894,0.0918011
1431,-0.0905268,-0.0117973,0.0197409,0.0808473
1432,-0.0905268,-0.0117973,0.0197409,0.0808473
1433,-0.0936535,-0.00389931,0.00987893,0.0907211
1434,-0.0936535,-0.00389931,0.00987893,0.0907211
1435,-0.0856871,-0.0128166,0.0198612,0.0846201
1436,-0.0905537,-0.00688164,0.0114009,0.0888093
1437,-0.0920863,-0.00497078,0.00478863,0.0838478
1438,-0.0940446,-0.00467077,0.00516437,0.0872686
1439,-0.101427,-0.00702073,0.00769478,0.0806379
1440,-0.10317,-0.0104063,0.00861871,0.07802
1441,-0.0972085,-0.0176176,0.0023063,0.0822064
1442,-0.106435,-0.0125587,0.00736441,0.0845164
1443,-0.0988443,-0.0102246,0.00659364,0.0877711
1444,-0.0941135,-0.0104089,0.00828943,0.0837613
1445,-0.103894,0.000565095,-0.00320136,0.0945644
1446,-0.0964564,-0.00460678,0.00988768,0.0897879
1447,-0.100359,0.00244762,0.00134284,0.0935269
1448,-0.10217,-0.00428932,-0.00330228,0.0863807
1449,-0.10217,-0.00428932,-0.00330228,0.0863807
1450,-0.108819,-0.00999081,0.0108861,0.0833639
1451,-0.105533,-0.00512394,0.0181985,0.0895182
1452,-0.101941,-0.00463932,0.0100463,0.0881845
1453,-0.099326,-0.00955489,0.0114221,0.0852192
1454,-0.104145,-0.00685611,0.0113764,0.0860271
1455,-0.0839385,0.00106353,0.007876,0.0880534
1456,-0.0954948,-0.00526632,0.0152893,0.0918594
1457,-0.0765267,-0.00640459,0.0244964,0.0845915
1458,-0.0765267,-0.00640459,0.0244964,0.0845915
1459,-0.0870117,-0.000435263,0.012083,0.0859897
1460,-0.0779956,0.00196739,0.0244353,0.0873865
1461,-0.0917118,-0.00150956,0.0121143,0.086965
1462,-0.0987964,0.00619962,0.0176803,0.0955292
1463,-0.091881,0.0035531,0.0173034,0.101329
1464,-0.0866389,0.00707854,0.0160309,0.0881566
1465,-0.0866389,0.00707854,0.0160309,0.0881566
1466,-0.0785426,-0.00595694,0.0204399,0.0811058
1467,-0.106219,0.00318228,0.0108935,0.0853111
1468,-0.0888765,-0.00436889,0.0162937,0.0849914
1469,-0.0864088,-0.00839632,0.0102726,0.0816055
1470,-0.0941272,-0.012689,0.0111679,0.0813867
1471,-0.109776,-1.34407e-05,0.00592673,0.0911976
1472,-0.0980679,-0.00463134,0.00524442,0.0888727
1473,-0.10331,0.000794162,0.000316574,0.0872063
1474,-0.103288,-0.00651358,0.00308864,0.0903031
1475,-0.10478,0.00322701,0.00233141,0.099363
1476,-0.10478,0.00322701,0.00233141,0.099363
1477,-0.0935761,-0.00609598,0.012803,0.0857412
1478,-0.100629,0.00337741,0.0075244,0.0955737
1479,-0.108391,-0.00096188,0.00551898,0.0958158
1480,-0.0854269,-0.00643028,0.0148143,0.0852297
1481,-0.0928475,-0.00806111,0.0108385,0.0826016
1482,-0.0871196,-0.012253,0.0125786,0.083416
1483,-0.076494,-0.0217783,0.0168944,0.0728995
1484,-0.0866536,-0.0115247,0.0146151,0.0921956
1485,-0.101295,-0.00314318,0.00761069,0.0937486
1486,-0.0866989,-0.00848866,0.00806191,0.0869204
1487,-0.107603,0.00166934,0.00506092,0.0973022
1488,-0.0869182,-0.00988716,0.014724,0.0961257
1489,-0.0783556,-0.00629577,0.0255415,0.0820068
1490,-0.0783556,-0.00629577,0.0255415,0.0820068
1491,-0.0971161,-0.000817841,0.0116088,0.0871159
1492,-0.100103,-0.00201526,0.00669102,0.0887924
1493,-0.0957414,-0.00820557,0.00236452,0.0925101
1494,-0.0916677,-0.0171016,0.00413786,0.0836108
1495,-0.0931454,-0.00822661,0.0127243,0.0858065
1496,-0.0887188,-0.0226063,0.0130574,0.0747077
1497,-0.105892,-0.00974991,0.013431,0.0802037
1498,-0.0824045,-0.0144787,0.025756,0.0748824
1499,-0.0824045,-0.0144787,0.025756,0.0748824
1500,-0.103172,-0.00586904,0.0124085,0.0773084
1501,-0.0932937,-0.00849173,0.0116505,0.0782448
1502,-0.0805871,-0.00716352,0.0128469,0.0758592
1503,-0.0805871,-0.00716352,0.0128469,0.0758592
1504,-0.101408,-0.00430771,0.0161722,0.0802356
1505,-0.100793,-0.0136337,0.00869625,0.0818903
1506,-0.0965116,0.00113859,0.00405957,0.0896024
1507,-0.0982992,0.00366632,0.00354066,0.0932179
1508,-0.0982992,0.00366632,0.00354066,0.0932179
1509,-0.0800795,-0.0126909,0.0232105,0.0745897
1510,-0.0800795,-0.0126909,0.0232105,0.0745897
1511,-0.0965138,-0.00842112,0.00578668,0.0905424
1512,-0.102639,-0.0173179,0.00337698,0.0848118
1513,-0.101372,-0.00535166,-0.00270968,0.0786646
