MDTU,plaq
1875,1.00661
1876,0.986618
1877,0.992096
1878,0.998856
1879,0.998856
1880,0.997515
1881,0.991398
1882,1.00542
1883,1.00838
1884,0.992634
1885,1.01059
1886,1.00013
1887,0.986716
1888,0.972226
1889,0.989968
1890,0.977641
1891,0.982986
1892,0.994006
1893,0.994493
1894,1.01074
1895,0.99801
1896,1.00015
1897,0.979608
1898,0.989926
1899,0.989926
1900,0.979362
1901,0.982023
1902,0.984365
1903,0.980969
1904,0.991741
1905,0.981154
1906,0.988778
1907,0.994419
1908,1.00382
1909,1.00296
1910,1.0097
1911,1.01281
1912,0.999175
1913,1.00674
1914,1.00674
1915,1.00674
1916,1.01105
1917,0.99468
1918,0.99783
1919,1.00545
1920,0.996426
1921,1.01081
1922,1.01081
1923,1.02335
1924,1.03758
1925,1.0258
1926,1.02674
1927,1.02972
1928,1.02972
1929,1.02802
1930,1.03337
1931,1.03337
1932,1.03337
1933,1.02619
1934,1.00664
1935,1.00479
1936,1.01532
1937,1.01532
1938,1.02373
1939,1.00865
1940,1.02271
1941,1.02271
1942,1.03681
1943,1.02578
1944,1.03859
1945,1.03038
1946,1.03038
1947,1.0522
1948,1.06426
1949,1.05643
1950,1.04613
1951,1.049
1952,1.049
1953,1.04235
1954,1.03497
1955,1.03251
1956,1.03251
1957,1.02667
1958,1.00447
1959,0.993096
1960,1.00217
1961,1.00075
1962,1.00075
1963,0.98188
1964,0.969705
1965,0.986709
1966,0.995741
1967,0.985928
1968,0.980228
1969,0.988533
1970,0.988533
1971,0.981351
1972,0.948875
1973,0.970205
1974,0.988611
1975,0.991529
1976,0.995018
1977,1.01725
1978,1.02072
1979,1.01475
1980,1.02102
1981,1.00815
1982,1.01591
1983,1.01577
1984,1.01577
1985,1.00488
1986,1.01986
1987,1.01969
1988,1.00497
1989,0.989692
1990,0.984625
1991,0.985713
1992,1.00001
1993,0.997108
1994,0.974885
1995,0.980428
1996,0.985802
1997,0.988873
1998,0.992721
1999,0.982341
2000,0.977892
2001,0.977892
2002,0.980674
2003,0.980674
2004,0.979377
2005,1.02028
2006,1.00534
2007,0.995639
2008,0.994045
2009,0.994661
2010,1.01638
2011,1.01107
2012,1.01107
2013,0.993777
2014,0.993777
2015,0.992004
2016,0.992004
2017,0.988027
2018,0.975325
2019,0.969558
2020,0.990935
2021,0.988301
2022,0.985393
2023,0.99189
2024,0.993803
2025,0.99055
2026,0.979033
2027,0.979033
2028,0.987396
2029,0.987396
2030,0.987776
2031,0.987776
2032,1.01067
2033,1.00053
2034,1.0004
2035,0.996572
2036,1.00157
2037,1.01256
2038,1.02422
2039,1.02188
2040,1.01533
2041,1.01188
2042,1.04736
2043,1.03793
2044,1.03555
2045,1.04767
2046,1.03251
2047,1.01827
2048,1.00998
2049,1.01724
2050,1.01724
2051,1.02
2052,1.00874
2053,0.984491
2054,0.984441
2055,0.981118
2056,0.983203
2057,0.996267
2058,0.993993
2059,0.996244
2060,0.996244
2061,1.01954
2062,1.02281
2063,0.992915
2064,1.0119
2065,1.01596
2066,0.9997
2067,1.00539
2068,0.991101
2069,0.980348
2070,0.980348
2071,0.987699
2072,1.00168
2073,1.00203
2074,0.978646
2075,0.984901
2076,1.0164
2077,1.01733
2078,1.01013
2079,1.02444
2080,1.0283
2081,1.01516
2082,1.01381
2083,1.00002
2084,1.02052
2085,1.03528
2086,1.02023
2087,1.00982
2088,0.999059
2089,0.999059
2090,1.03064
2091,1.01959
2092,1.02591
2093,1.00711
2094,1.01546
2095,1.01349
2096,1.01349
2097,1.0085
2098,1.006
2099,0.998736
2100,0.998736
2101,1.00157
2102,0.994995
2103,0.994995
2104,0.994995
2105,1.00359
2106,1.00359
2107,1.00608
2108,1.02007
2109,1.02007
2110,1.00857
2111,0.996195
2112,1.00784
2113,0.990871
2114,0.995669
2115,0.977847
2116,0.978849
2117,0.957058
2118,0.981003
2119,0.981003
2120,1.00811
2121,1.00095
2122,0.995195
2123,0.978059
2124,0.988096
2125,0.988748
2126,1.01867
2127,1.01867
2128,1.01867
2129,1.01867
2130,1.00171
2131,1.00871
2132,0.996749
2133,0.993121
2134,0.993121
2135,0.983811
2136,0.993459
2137,0.992044
2138,0.994105
2139,0.994105
2140,0.9848
2141,0.978594
2142,0.978594
2143,0.989377
2144,0.991138
2145,0.974968
2146,0.97037
2147,0.986616
2148,0.985721
2149,0.981117
2150,0.983922
2151,0.984928
2152,0.984928
2153,0.988861
2154,0.980306
2155,0.992849
2156,0.999585
2157,0.99328
2158,0.98831
2159,0.971188
2160,0.980127
2161,0.982986
2162,1.00289
2163,1.00289
2164,1.00782
2165,0.995449
2166,0.999732
2167,1.02447
2168,1.01628
2169,1.00716
2170,1.00678
2171,1.00678
2172,1.02119
2173,1.02119
2174,1.02702
2175,1.01802
2176,1.01928
2177,1.03317
2178,1.03547
2179,1.03547
2180,1.03028
2181,1.03028
2182,1.03395
2183,1.02691
2184,1.02691
2185,1.02673
2186,1.01926
2187,1.01251
2188,1.00891
2189,1.00891
2190,1.01934
2191,1.00694
2192,1.02799
2193,1.02799
2194,1.01237
2195,1.03165
2196,1.03695
2197,1.04348
2198,1.03838
2199,1.03837
2200,1.03225
2201,1.01742
2202,1.02384
2203,1.02384
2204,1.04676
2205,1.05724
2206,1.03698
2207,1.03698
2208,1.05181
2209,1.0378
2210,1.03178
2211,1.03178
2212,1.02781
2213,1.01785
2214,1.01735
2215,1.03207
2216,1.03207
2217,1.03207
2218,1.01641
2219,0.985132
2220,0.985132
2221,0.993474
2222,1.00283
2223,1.01813
2224,0.996998
2225,0.986654
2226,0.996768
2227,1.0006
2228,0.997531
2229,1.00354
2230,1.01674
2231,1.00907
2232,1.01081
2233,1.01223
2234,0.988777
2235,0.991314
2236,0.984614
2237,0.976264
2238,0.97476
2239,0.989733
2240,0.98586
2241,0.994139
2242,0.994139
2243,0.98619
2244,0.982055
2245,0.984702
2246,1.00836
2247,1.02498
2248,1.01826
2249,1.01679
2250,1.02368
2251,1.01039
2252,0.98741
2253,0.997966
2254,1.00307
2255,0.992405
2256,0.992405
2257,0.983488
2258,0.96919
2259,0.96919
2260,0.976939
2261,0.99652
2262,0.989847
2263,1.00103
2264,0.990819
2265,0.98709
2266,1.00085
2267,1.00085
2268,1.01682
2269,1.01728
2270,1.02349
2271,1.01882
2272,1.01882
2273,1.02071
2274,1.01555
2275,1.00092
2276,1.00696
2277,1.00696
2278,1.01563
2279,1.01365
2280,1.0044
2281,0.990331
2282,1.00042
2283,1.00042
2284,1.00267
2285,1.01189
2286,1.02082
2287,0.995199
2288,0.995199
2289,1.00404
2290,1.01534
2291,1.02291
2292,1.00741
2293,1.00877
2294,1.02172
2295,1.03065
2296,1.01198
2297,1.02861
2298,1.02861
2299,1.02861
2300,1.02861
2301,1.03368
2302,1.02673
2303,1.00655
2304,1.00505
2305,1.0088
2306,1.01332
2307,1.0057
2308,0.997177
2309,1.00038
2310,1.002
2311,0.995275
2312,1.01596
2313,1.01596
2314,0.993565
2315,0.975086
2316,0.975061
2317,0.985988
2318,0.984313
2319,0.985649
2320,0.995522
2321,1.00131
2322,1.00131
2323,0.990502
2324,0.979936
2325,0.979936
2326,0.987727
2327,1.001
2328,1.01097
2329,1.01053
2330,1.01646
2331,0.997638
2332,1.00154
2333,1.00154
2334,1.0152
2335,1.01344
2336,1.00489
2337,1.02836
2338,1.03153
2339,1.02668
2340,1.02668
2341,1.01498
2342,1.01498
2343,1.01015
2344,0.992944
2345,1.00831
2346,0.994305
2347,0.993423
2348,0.987272
2349,0.981168
2350,0.982079
2351,0.988522
2352,0.992999
2353,0.999413
2354,0.996884
2355,1.00566
2356,1.00081
2357,1.00081
2358,1.01078
2359,1.00289
2360,0.9916
2361,0.996593
2362,1.00167
2363,0.988219
2364,0.982576
2365,0.993701
2366,0.983941
2367,0.993368
2368,0.989223
2369,0.989211
2370,1.00499
2371,1.00499
2372,0.988483
2373,0.99504
2374,0.994834
2375,0.999515
2376,1.01679
2377,1.01899
2378,1.04045
2379,1.05275
2380,1.04682
2381,1.04405
2382,1.05395
2383,1.05088
2384,1.0304
2385,1.03085
2386,1.03279
2387,1.03259
2388,1.03252
2389,1.03105
2390,1.02635
2391,1.01163
2392,1.012
2393,1.012
2394,1.012
2395,1.00739
2396,1.02865
2397,1.02865
2398,1.02296
2399,1.02541
2400,1.01342
2401,1.00972
2402,1.00891
2403,1.00891
2404,0.995728
2405,1.0019
2406,0.99484
2407,1.01235
2408,0.99857
2409,0.998992
2410,0.994658
2411,0.994658
2412,0.993792
2413,1.00119
2414,1.00581
2415,0.999351
2416,1.01352
2417,1.01208
2418,1.01208
2419,1.01076
2420,1.00305
2421,1.00573
2422,1.0088
2423,1.0088
2424,1.01168
2425,1.01168
2426,1.01168
2427,1.01571
2428,1.02286
2429,1.02286
2430,0.987647
2431,0.984463
2432,1.01421
2433,1.01421
2434,1.01549
2435,1.02084
2436,1.02692
2437,1.02158
2438,1.01815
2439,1.02008
2440,1.0128
2441,1.00924
2442,1.00924
2443,1.00924
2444,1.01466
2445,1.00826
2446,1.01373
2447,1.01049
2448,1.01115
2449,1.02571
2450,1.02565
2451,1.01833
2452,1.02239
2453,1.03094
2454,1.02163
2455,1.00559
2456,1.01949
2457,1.01949
2458,1.01132
2459,1.02555
2460,1.02555
2461,1.02354
2462,1.02354
2463,1.02851
2464,1.02541
2465,1.03177
2466,1.03177
2467,1.0356
2468,1.04421
2469,1.04972
2470,1.04503
2471,1.03721
2472,1.02368
2473,1.02072
2474,1.02072
2475,1.01973
2476,1.04918
2477,1.04177
2478,1.0344
2479,1.03221
2480,1.02885
2481,1.02739
2482,1.03454
2483,1.029
2484,1.03387
2485,1.04079
2486,1.03721
2487,1.04545
2488,1.04545
2489,1.03711
2490,1.02321
2491,1.02907
2492,1.01266
2493,1.01266
2494,1.00438
2495,1.00556
2496,1.00173
2497,1.00173
2498,1.00447
2499,1.00119
2500,1.00841
2501,1.00988
2502,1.01273
2503,1.00763
2504,1.00029
2505,1.00331
2506,1.00655
2507,1.0051
2508,1.00176
2509,0.999659
2510,1.00204
2511,1.00532
2512,1.018
2513,1.02481
2514,1.02037
2515,1.02071
2516,1.02013
2517,1.00061
2518,1.00061
2519,1.01939
2520,1.0125
2521,1.00081
2522,0.991104
2523,0.991104
2524,0.985814
2525,1.00292
2526,1.0072
2527,1.0109
2528,1.0109
2529,1.00704
2530,1.00704
2531,1.00694
2532,0.993766
2533,0.98039
2534,0.969209
2535,0.974604
2536,0.959827
2537,0.978078
2538,0.984915
2539,1.00604
2540,1.0075
2541,1.01862
2542,1.02093
2543,1.00939
2544,1.00939
2545,1.01133
2546,1.00356
2547,1.00343
2548,0.994416
2549,0.994416
2550,0.998682
2551,0.989487
2552,0.989487
2553,0.994344
2554,0.976624
2555,0.992848
2556,0.998906
2557,1.00252
2558,1.00252
2559,0.99451
2560,0.988536
2561,0.990733
2562,1.01616
2563,0.996164
2564,1.00102
2565,0.991039
2566,1.00994
2567,1.03239
2568,1.02752
2569,1.01499
2570,1.00157
2571,0.991921
2572,0.991921
2573,0.984594
2574,0.987465
2575,0.985261
2576,1.00823
2577,1.01535
2578,1.00556
2579,1.00389
2580,1.03228
2581,1.03228
2582,1.03547
2583,1.03547
2584,1.02415
2585,1.01307
2586,0.998679
2587,0.998679
2588,1.00202
2589,1.00307
2590,0.990316
2591,0.986707
2592,0.99285
2593,1.00437
2594,1.01269
2595,1.00315
2596,0.999131
2597,1.01818
2598,1.00699
2599,1.00045
2600,0.997714
2601,0.995764
2602,1.01156
2603,0.994959
2604,0.986755
2605,0.995845
2606,0.986429
2607,0.992709
2608,1.01846
2609,1.018
2610,1.01949
2611,1.01949
2612,1.01948
2613,1.01948
2614,1.02232
2615,1.01208
2616,1.0068
2617,0.986391
2618,1.01284
2619,1.00195
2620,0.99986
2621,0.99986
2622,0.998867
2623,1.00787
2624,0.989534
2625,0.983774
2626,0.982973
2627,0.986323
2628,0.982337
2629,0.984318
2630,0.984318
2631,0.989758
2632,0.992338
2633,0.988926
2634,0.996298
2635,1.00832
2636,0.999007
2637,0.999007
2638,1.00733
2639,1.00733
2640,1.01008
2641,1.00733
2642,1.024
2643,1.00709
2644,1.00704
2645,0.997143
2646,0.993722
2647,0.984663
2648,0.989046
2649,1.0064
2650,1.0064
2651,0.993939
2652,0.992981
2653,0.999963
2654,1.01016
2655,0.991109
2656,0.995267
2657,0.989417
2658,0.980303
2659,0.98787
2660,0.988333
2661,0.993083
2662,0.993083
2663,0.987995
2664,1.00509
2665,0.996946
2666,1.01103
2667,1.01103
2668,0.987389
2669,0.98497
2670,0.996767
2671,0.995469
2672,1.00803
2673,1.01526
2674,1.01673
2675,1.01436
2676,0.998606
2677,1.00608
2678,0.991312
2679,1.00144
2680,1.00389
2681,0.999192
2682,0.999192
2683,1.02023
2684,1.00995
2685,1.02911
2686,1.01049
2687,0.993044
2688,1.00964
2689,1.03437
2690,1.01927
2691,1.01927
2692,1.01107
2693,1.01061
2694,1.02522
2695,1.03236
2696,1.03236
2697,1.03236
2698,1.03236
2699,1.03877
2700,1.0412
2701,1.02427
2702,1.02762
2703,1.02271
2704,0.992641
2705,1.01383
2706,1.00817
2707,1.01485
2708,1.029
2709,1.03389
2710,1.03137
2711,1.0225
2712,1.01282
2713,1.00344
2714,0.980143
2715,0.971359
2716,0.989374
2717,1.00896
2718,1.00131
2719,0.990832
2720,1.00479
2721,1.00764
2722,1.0086
2723,0.996973
2724,0.998599
2725,1.00491
2726,1.02313
2727,1.02313
2728,1.00494
2729,1.00069
2730,1.00069
2731,1.01091
2732,0.989832
2733,0.990417
2734,0.998847
2735,1.0103
2736,1.00529
2737,1.00563
2738,1.00563
2739,1.00391
2740,0.994481
2741,1.0032
2742,1.00644
2743,1.00636
2744,1.00636
2745,0.991756
2746,0.998925
2747,0.995245
2748,1.0028
2749,0.986997
2750,0.983827
2751,0.994446
2752,0.996352
2753,0.996352
2754,0.996929
2755,1.0209
2756,1.01291
2757,1.00902
2758,1.00788
2759,0.985079
2760,0.998971
2761,1.00709
2762,0.991693
2763,0.990135
2764,1.00015
2765,1.01357
2766,1.01348
2767,1.01611
2768,1.00749
2769,1.00366
2770,1.0047
2771,0.997042
2772,0.982237
2773,1.00535
2774,1.00535
2775,1.00433
2776,1.01708
2777,1.01177
2778,1.01235
2779,0.998581
2780,0.99902
2781,0.996318
2782,0.996662
2783,1.01022
2784,1.0019
2785,0.996312
2786,0.991936
2787,0.990999
2788,0.990999
2789,0.986165
2790,0.987538
2791,0.988692
2792,0.983331
2793,0.974078
2794,0.979734
2795,0.987335
2796,1.00047
2797,0.986501
2798,0.986133
2799,0.996365
2800,0.985929
2801,0.97665
2802,0.988219
2803,0.993762
2804,0.988832
2805,0.975325
2806,0.981025
2807,0.975843
2808,0.974162
2809,0.97982
2810,0.977517
2811,0.976285
2812,1.00727
2813,1.00059
2814,0.990502
2815,0.977051
2816,0.957874
2817,0.981832
2818,0.992469
2819,0.98671
2820,0.998801
2821,0.986532
2822,0.966108
2823,0.96465
2824,0.957259
2825,0.968777
2826,0.963033
2827,0.974222
2828,0.973826
2829,0.967445
2830,0.980554
2831,0.978002
2832,1.00307
2833,1.00122
2834,0.999311
2835,1.01363
2836,1.00737
2837,1.01193
2838,1.01587
2839,1.01587
2840,1.01587
2841,1.01326
2842,1.02371
2843,1.01444
2844,1.01916
2845,1.01165
2846,1.00987
2847,1.00474
2848,1.00474
2849,1.01259
2850,1.01259
2851,1.01845
2852,1.0173
2853,1.01644
2854,1.01644
2855,1.01695
2856,1.01695
2857,1.00821
2858,1.01928
2859,1.01253
2860,0.999868
2861,1.00783
2862,1.00783
2863,1.00107
2864,1.00107
2865,0.983681
2866,0.97675
2867,0.97675
2868,0.976718
2869,0.982323
2870,0.992926
2871,0.994976
2872,0.989571
2873,0.988118
2874,0.988386
2875,0.986042
2876,0.988394
2877,0.998331
2878,1.00348
2879,1.01357
2880,0.994065
2881,1.00847
2882,0.985022
2883,0.985249
2884,0.985249
2885,0.984447
2886,0.998274
2887,0.988314
2888,0.988314
2889,0.987649
2890,1.00542
2891,1.00358
2892,1.01323
2893,1.0003
2894,1.0003
2895,0.989967
2896,0.989967
2897,0.994489
2898,0.994489
2899,0.997991
2900,1.00121
2901,1.00135
2902,1.00135
2903,0.987114
2904,0.981564
2905,0.982986
2906,1.00046
2907,1.01339
2908,0.999108
2909,0.986728
2910,1.00225
2911,1.00491
2912,1.01545
2913,1.02522
2914,1.02746
2915,1.00832
2916,1.02255
2917,1.0146
2918,1.00226
2919,1.0142
2920,1.01077
2921,1.02015
2922,1.01875
2923,1.02541
2924,1.0275
2925,1.02148
2926,1.01194
2927,1.00095
2928,1.00095
2929,1.01176
2930,0.991078
2931,1.01232
2932,1.01232
2933,0.995822
2934,1.01001
2935,1.01322
2936,1.01211
2937,0.992306
2938,0.992306
2939,1.00448
2940,1.01114
2941,1.02504
2942,1.01016
2943,1.01179
2944,1.00322
2945,1.00668
2946,1.01261
2947,1.00447
2948,1.00434
2949,1.00434
2950,1.02905
2951,1.02066
2952,1.02066
2953,1.02066
2954,1.02012
2955,1.00532
2956,1.01265
2957,1.00883
2958,1.00911
2959,1.01905
2960,1.01691
2961,0.989633
2962,1.0014
2963,0.997046
2964,0.997046
2965,0.997046
2966,0.993235
2967,0.998779
2968,0.998402
2969,0.979431
2970,0.989854
2971,0.989854
2972,1.00154
2973,0.976577
2974,0.984671
2975,0.992198
2976,1.01893
2977,1.02457
2978,1.02457
2979,1.01683
2980,1.04146
2981,1.03868
2982,1.03461
2983,1.05529
2984,1.03743
2985,1.04421
2986,1.05839
2987,1.04577
2988,1.04482
2989,1.03457
2990,1.03457
2991,1.03457
2992,1.03457
2993,1.01104
2994,1.03388
2995,1.03388
2996,1.02198
2997,1.02198
2998,1.0107
2999,1.02604
3000,1.03451
3001,1.02168
3002,1.03759
3003,1.03066
3004,1.02036
3005,1.02217
3006,1.01102
3007,1.01102
3008,1.00432
3009,0.990374
3010,0.998778
3011,1.00248
3012,1.00902
3013,1.02521
3014,1.03344
3015,1.03344
3016,1.01436
3017,1.01873
3018,0.993973
3019,1.00195
3020,0.976942
3021,0.977458
3022,0.974018
3023,0.977854
3024,0.977854
3025,0.974227
3026,0.999036
3027,1.00705
3028,1.00705
3029,1.03097
3030,1.02154
3031,1.01613
3032,1.01445
3033,1.02323
3034,1.02245
3035,1.01593
3036,1.00507
3037,1.01495
3038,1.02317
3039,1.02317
3040,1.01303
3041,1.02556
3042,1.03074
3043,1.00522
3044,1.00311
3045,1.01466
3046,1.01466
3047,1.01379
3048,1.01039
3049,0.996826
3050,0.99913
3051,1.00657
3052,1.01052
3053,1.01782
3054,1.01882
3055,1.00256
3056,0.993544
3057,1.01733
3058,1.01733
3059,1.01733
3060,1.01733
3061,1.02122
3062,1.02959
3063,1.01902
3064,0.997313
3065,0.997313
3066,1.00922
3067,0.987163
3068,0.986359
3069,0.992079
3070,0.993982
3071,0.997064
3072,0.999337
3073,0.974572
3074,0.977586
3075,0.967611
3076,0.973732
3077,0.973732
3078,0.976063
3079,0.994286
3080,0.990083
3081,0.990083
3082,0.980888
3083,0.984451
3084,1.01091
3085,1.01117
3086,1.01213
3087,1.00315
3088,1.01042
3089,1.00252
3090,1.01184
3091,1.01184
3092,0.999673
3093,1.01729
3094,1.02509
3095,1.01754
3096,1.00757
3097,1.00526
3098,1.01058
3099,1.01058
3100,1.00785
3101,1.0164
3102,1.00522
3103,0.989754
3104,0.988809
3105,0.980876
3106,0.992923
3107,0.990727
3108,0.98913
3109,0.993592
3110,0.991972
3111,0.995735
3112,1.01223
3113,1.01809
3114,1.01839
3115,1.0267
3116,1.02432
3117,1.02432
3118,1.02432
3119,1.03197
3120,1.02226
3121,1.01936
3122,0.999584
3123,1.00113
3124,1.00646
3125,1.02479
3126,1.00732
3127,1.01641
3128,1.0228
3129,1.01644
3130,1.0037
3131,1.01279
3132,1.01108
3133,1.01134
3134,1.01134
3135,1.02632
3136,1.0224
3137,1.00618
3138,1.00265
3139,0.995262
3140,0.992216
3141,0.992216
3142,0.99699
3143,0.994208
3144,1.00085
3145,0.999028
3146,0.999762
3147,1.00796
3148,1.02126
3149,0.995132
3150,1.00209
3151,1.01229
3152,1.01818
3153,1.01818
3154,1.01791
3155,1.02195
3156,0.991611
3157,1.00755
3158,1.00755
3159,1.00321
3160,0.999358
3161,1.00497
3162,1.00497
3163,0.979335
3164,0.963884
3165,0.984152
3166,0.984152
3167,0.987119
3168,0.969466
3169,0.989494
3170,0.995339
3171,0.994857
3172,0.97919
3173,0.97919
3174,0.986629
3175,0.986383
3176,0.989964
3177,1.015
3178,1.01082
3179,0.99933
3180,1.00966
3181,1.01047
3182,1.00082
3183,0.994787
3184,1.00051
3185,1.00956
3186,1.00755
3187,1.01694
3188,1.01984
3189,1.01984
3190,1.01984
3191,1.01177
3192,1.01227
3193,1.00624
3194,1.00624
3195,1.003
3196,1.003
3197,1.01536
3198,1.00983
3199,1.00387
3200,0.998794
3201,1.00118
3202,0.997673
3203,0.995352
3204,0.979656
3205,0.989594
3206,1.01074
3207,1.02082
3208,1.01165
3209,1.01418
3210,1.01533
3211,1.00422
3212,1.00189
3213,1.00826
3214,1.01984
3215,1.01782
3216,1.01863
3217,1.01863
3218,1.02996
3219,1.0182
3220,1.02144
3221,1.01692
3222,1.03285
3223,1.02741
3224,1.03069
3225,1.03069
3226,1.03069
3227,1.02604
3228,1.00362
3229,1.00362
3230,1.01112
3231,1.0119
3232,0.993489
3233,0.977414
3234,0.972229
3235,0.978905
3236,0.997384
3237,0.991317
3238,1.00662
3239,0.999017
3240,0.990009
3241,0.974298
3242,0.966301
3243,0.966301
3244,0.965165
3245,0.965165
3246,0.967148
3247,0.984047
3248,0.981067
3249,0.981067
3250,0.985968
3251,0.984247
3252,0.984247
3253,0.980595
3254,0.99332
3255,0.99697
3256,0.989292
3257,1.00351
3258,0.990382
3259,0.99202
3260,0.989757
3261,0.99186
3262,1.00606
3263,1.00531
3264,1.00613
3265,1.01548
3266,1.01548
3267,1.01041
3268,1.01636
3269,1.02157
3270,1.02345
3271,1.02916
3272,1.03635
3273,1.03635
3274,1.0266
3275,1.0266
3276,1.02717
3277,1.01491
3278,1.03654
3279,1.02874
3280,1.02874
3281,1.02595
3282,1.02595
3283,1.02312
3284,1.04462
3285,1.03463
3286,1.03501
3287,1.03501
3288,1.02648
3289,1.02648
3290,1.02041
3291,1.03473
3292,1.03719
3293,1.03719
3294,1.03571
3295,1.02197
3296,1.02379
3297,1.01326
3298,1.01326
3299,1.0038
3300,1.02387
3301,1.02509
3302,1.03018
3303,1.02982
3304,1.03076
3305,1.03076
3306,1.03076
3307,1.03076
3308,1.03076
3309,1.02345
3310,1.02202
3311,1.02103
3312,1.02103
3313,1.01942
3314,1.0073
3315,1.0073
3316,1.01568
3317,1.00643
3318,0.999963
3319,1.01225
3320,0.98313
3321,0.99892
3322,0.977276
3323,0.996231
3324,1.00398
3325,1.02149
3326,1.01521
3327,1.01805
3328,1.01172
3329,1.00992
3330,1.00992
3331,1.00992
3332,1.01697
3333,1.00928
3334,1.01336
3335,1.00522
3336,1.01102
3337,1.01102
3338,1.02703
3339,1.02703
3340,1.01923
3341,1.01783
3342,1.02589
3343,1.02589
3344,1.027
3345,1.01953
3346,1.01517
3347,1.01069
3348,1.01069
3349,1.01069
3350,0.999036
3351,1.00694
3352,0.995574
3353,0.970207
3354,0.947241
3355,0.952703
3356,0.952703
3357,0.969306
3358,0.977559
3359,0.967021
3360,0.949853
3361,0.956204
3362,0.96119
3363,0.971163
3364,0.987737
3365,0.986724
3366,0.992038
3367,0.995165
3368,0.970053
3369,0.979924
3370,0.968067
3371,0.977557
3372,0.990704
3373,0.990704
3374,0.995529
3375,0.995529
3376,0.990227
3377,1.00225
3378,1.0324
3379,1.04073
3380,1.05571
3381,1.04083
3382,1.03675
3383,1.03931
3384,1.04343
3385,1.0616
3386,1.05373
3387,1.04643
3388,1.03426
3389,1.04213
3390,1.03267
3391,1.0426
3392,1.03864
3393,1.02996
3394,1.02515
3395,1.01776
3396,1.01721
3397,1.01721
3398,1.01638
3399,1.01638
3400,1.02547
3401,1.02192
3402,1.02192
3403,1.03368
3404,1.03368
3405,1.03482
3406,1.0106
3407,0.992705
3408,0.983109
3409,0.987441
3410,0.989064
3411,0.991756
3412,0.994971
3413,1.00173
3414,0.988714
3415,0.984881
3416,0.982883
3417,1.00204
3418,0.994308
3419,0.991364
3420,0.980226
3421,0.968405
3422,0.981736
3423,0.991483
3424,0.991483
3425,1.00311
3426,1.01335
3427,1.024
3428,1.02799
3429,1.00495
3430,0.986204
3431,0.993252
3432,1.01404
3433,0.99935
3434,1.00528
3435,0.994991
3436,0.997079
3437,1.00097
3438,0.995266
3439,0.995266
3440,0.993586
3441,0.982675
3442,0.992312
3443,0.962759
3444,0.978801
3445,0.972653
3446,0.969352
3447,0.96694
3448,0.966061
3449,0.96784
3450,0.978536
3451,0.975238
3452,0.975238
3453,0.975238
3454,1.006
3455,1.01126
3456,1.00167
3457,0.997704
3458,0.973356
3459,0.969009
3460,0.962761
3461,0.972845
3462,0.973635
3463,0.988986
3464,0.999485
3465,0.999917
3466,0.999917
3467,1.00692
3468,1.01259
3469,1.02369
3470,1.04586
3471,1.01523
3472,1.01523
3473,1.02194
3474,1.00164
3475,1.00763
3476,1.0153
3477,1.01393
3478,1.01532
3479,1.01532
3480,1.01532
3481,1.00716
3482,1.01001
3483,1.00769
3484,1.02244
3485,1.01707
3486,1.01707
3487,1.02323
3488,1.02646
3489,1.01891
3490,1.01225
3491,1.01976
3492,1.02336
3493,0.99955
3494,1.01043
3495,1.00093
3496,0.992925
3497,0.993798
3498,1.01064
3499,1.01064
3500,0.996282
