MDTU,|Tr(Lx)|
1827,0.262402
1828,0.156674
1829,0.0776983
1830,0.0776983
1831,0.0968398
1832,0.0980571
1833,0.0980571
1834,0.174267
1835,0.141299
1836,0.0741679
1837,0.141303
1838,0.141303
1839,0.195151
1840,0.0734822
1841,0.0734822
1842,0.0675569
1843,0.234755
1844,0.0461669
1845,0.191008
1846,0.26463
1847,0.239914
1848,0.219232
1849,0.154843
1850,0.13261
1851,0.086135
1852,0.145995
1853,0.210716
1854,0.156681
1855,0.312665
1856,0.377732
1857,0.498302
1858,0.424715
1859,0.424715
1860,0.266916
1861,0.266916
1862,0.203537
1863,0.203537
1864,0.149239
1865,0.107911
1866,0.121345
1867,0.121345
1868,0.15709
1869,0.260118
1870,0.0648732
1871,0.145508
1872,0.0740115
1873,0.0740115
1874,0.102522
1875,0.102522
1876,0.0789163
1877,0.0838043
1878,0.0438506
1879,0.0438506
1880,0.151005
1881,0.0866292
1882,0.208398
1883,0.371373
1884,0.0881658
1885,0.213633
1886,0.179387
1887,0.211968
1888,0.260236
1889,0.313524
1890,0.29724
1891,0.224571
1892,0.256328
1893,0.169258
1894,0.345757
1895,0.358359
1896,0.269177
1897,0.133311
1898,0.214447
1899,0.214447
1900,0.124795
1901,0.261442
1902,0.279588
1903,0.287135
1904,0.253746
1905,0.371368
1906,0.235267
1907,0.216325
1908,0.278527
1909,0.385228
1910,0.343045
1911,0.297512
1912,0.371991
1913,0.257157
1914,0.257157
1915,0.257157
1916,0.197518
1917,0.0515172
1918,0.106471
1919,0.0738612
1920,0.206971
1921,0.0859941
1922,0.0859941
1923,0.13716
1924,0.147406
1925,0.110767
1926,0.311001
1927,0.217155
1928,0.217155
1929,0.278205
1930,0.238506
1931,0.238506
1932,0.238506
1933,0.115966
1934,0.0859946
1935,0.178802
1936,0.3313
1937,0.3313
1938,0.243526
1939,0.200098
1940,0.269395
1941,0.269395
1942,0.303185
1943,0.327449
1944,0.357493
1945,0.52082
1946,0.52082
1947,0.301001
1948,0.297946
1949,0.278941
1950,0.285102
1951,0.189867
1952,0.189867
1953,0.248176
1954,0.0753708
1955,0.104057
1956,0.104057
1957,0.260515
1958,0.114214
1959,0.0494063
1960,0.133131
1961,0.114521
1962,0.114521
1963,0.0315115
1964,0.0513348
1965,0.054664
1966,0.0319322
1967,0.139442
1968,0.122108
1969,0.161743
1970,0.161743
1971,0.120976
1972,0.17662
1973,0.320524
1974,0.30246
1975,0.183427
1976,0.169232
1977,0.130538
1978,0.0212818
1979,0.079309
1980,0.165069
1981,0.0771842
1982,0.0733236
1983,0.175331
1984,0.175331
1985,0.217322
1986,0.182247
1987,0.312697
1988,0.211824
1989,0.325874
1990,0.168816
1991,0.120697
1992,0.199945
1993,0.0638731
1994,0.0184399
1995,0.217822
1996,0.147685
1997,0.0995497
1998,0.0953056
1999,0.188868
2000,0.192658
2001,0.192658
2002,0.223014
2003,0.223014
2004,0.148718
2005,0.142946
2006,0.0754126
2007,0.0132823
2008,0.122941
2009,0.173603
2010,0.0721561
2011,0.084743
2012,0.084743
2013,0.0759352
2014,0.0759352
2015,0.151291
2016,0.151291
2017,0.0720146
2018,0.0698069
2019,0.114918
2020,0.0508535
2021,0.0286069
2022,0.241784
2023,0.163638
2024,0.302043
2025,0.234044
2026,0.0909502
2027,0.0909502
2028,0.0835823
2029,0.0835823
2030,0.0754261
2031,0.0754261
2032,0.163966
2033,0.253204
2034,0.259303
2035,0.179565
2036,0.113986
2037,0.237908
2038,0.267156
2039,0.314381
2040,0.203469
2041,0.418103
2042,0.302956
2043,0.336769
2044,0.387031
2045,0.447091
2046,0.417301
2047,0.248619
2048,0.275553
2049,0.231127
2050,0.231127
2051,0.214815
2052,0.237985
2053,0.219956
2054,0.250369
2055,0.171412
2056,0.173418
2057,0.0311052
2058,0.0354271
2059,0.0367175
2060,0.0367175
2061,0.0900237
2062,0.113518
2063,0.270471
2064,0.0994397
2065,0.1677
2066,0.109238
2067,0.124698
2068,0.0202718
2069,0.106426
2070,0.106426
2071,0.124047
2072,0.248057
2073,0.332639
2074,0.250748
2075,0.120428
2076,0.0453663
2077,0.122006
2078,0.173781
2079,0.05717
2080,0.200605
2081,0.13656
2082,0.172677
2083,0.247952
2084,0.104817
2085,0.0799
2086,0.124515
2087,0.0801486
2088,0.160481
2089,0.160481
2090,0.276497
2091,0.246361
2092,0.325651
2093,0.287235
2094,0.0971262
2095,0.256046
2096,0.256046
2097,0.106127
2098,0.0712753
2099,0.0395127
2100,0.0395127
2101,0.0743729
2102,0.198852
2103,0.198852
2104,0.198852
2105,0.0698441
2106,0.0698441
2107,0.12247
2108,0.175117
2109,0.175117
2110,0.0718925
2111,0.163957
2112,0.190241
2113,0.11294
2114,0.0558121
2115,0.267316
2116,0.199389
2117,0.241353
2118,0.252262
2119,0.0652038
2120,0.102697
2121,0.17831
2122,0.209634
2123,0.0478301
2124,0.111049
2125,0.154395
2126,0.245933
2127,0.245933
2128,0.245933
2129,0.245933
2130,0.222776
2131,0.220636
2132,0.29369
2133,0.172892
2134,0.172892
2135,0.211614
2136,0.130628
2137,0.106303
2138,0.136524
2139,0.136524
2140,0.107621
2141,0.178
2142,0.178
2143,0.155305
2144,0.169758
2145,0.0470845
2146,0.0837195
2147,0.138697
2148,0.151313
2149,0.278781
2150,0.160491
2151,0.196484
2152,0.196484
2153,0.133325
2154,0.0732149
2155,0.0558955
2156,0.0493638
2157,0.0754093
2158,0.0944409
2159,0.0784445
2160,0.304934
2161,0.253113
2162,0.277554
2163,0.277554
2164,0.0940941
2165,0.102508
2166,0.123546
2167,0.12104
2168,0.244343
2169,0.100377
2170,0.165555
2171,0.165555
2172,0.206128
2173,0.206128
2174,0.0844789
2175,0.0992178
2176,0.0225644
2177,0.0647626
2178,0.0522391
2179,0.0522391
2180,0.129302
2181,0.129302
2182,0.0105242
2183,0.244851
2184,0.244851
2185,0.188342
2186,0.290041
2187,0.213756
2188,0.296557
2189,0.296557
2190,0.4821
2191,0.352369
2192,0.263078
2193,0.263078
2194,0.335068
2195,0.185028
2196,0.148842
2197,0.118666
2198,0.0508636
2199,0.0471286
2200,0.097561
2201,0.242857
2202,0.340089
2203,0.340089
2204,0.335279
2205,0.301831
2206,0.390915
2207,0.390915
2208,0.371355
2209,0.258053
2210,0.211965
2211,0.211965
2212,0.289346
2213,0.283301
2214,0.149382
2215,0.241816
2216,0.241816
2217,0.241816
2218,0.132707
2219,0.420493
2220,0.420493
2221,0.175613
2222,0.17087
2223,0.140664
2224,0.231809
2225,0.214621
2226,0.125419
2227,0.259632
2228,0.352326
2229,0.390203
2230,0.370117
2231,0.452953
2232,0.41129
2233,0.48469
2234,0.418735
2235,0.331567
2236,0.388823
2237,0.53142
2238,0.488517
2239,0.405263
2240,0.52808
2241,0.223314
2242,0.223314
2243,0.393882
2244,0.301582
2245,0.106457
2246,0.0389464
2247,0.189831
2248,0.154103
2249,0.155044
2250,0.146929
2251,0.187911
2252,0.160174
2253,0.169012
2254,0.180744
2255,0.03717
2256,0.03717
2257,0.102733
2258,0.0352115
2259,0.0352115
2260,0.0636019
2261,0.104365
2262,0.0892573
2263,0.222725
2264,0.298272
2265,0.0622747
2266,0.113966
2267,0.113966
2268,0.167153
2269,0.330295
2270,0.342029
2271,0.255427
2272,0.255427
2273,0.364166
2274,0.155691
2275,0.14111
2276,0.0710915
2277,0.0710915
2278,0.144679
2279,0.202388
2280,0.0679763
2281,0.1283
2282,0.206435
2283,0.206435
2284,0.201287
2285,0.255005
2286,0.343964
2287,0.20196
2288,0.20196
2289,0.247723
2290,0.208198
2291,0.229162
2292,0.309682
2293,0.370872
2294,0.284395
2295,0.252058
2296,0.178078
2297,0.140459
2298,0.140459
2299,0.140459
2300,0.140459
2301,0.10426
2302,0.11747
2303,0.108513
2304,0.0418366
2305,0.228658
2306,0.136778
2307,0.35312
2308,0.24612
2309,0.128651
2310,0.247215
2311,0.272952
2312,0.158638
2313,0.158638
2314,0.125489
2315,0.205436
2316,0.142503
2317,0.105837
2318,0.116015
2319,0.154307
2320,0.088814
2321,0.185323
2322,0.185323
2323,0.058604
2324,0.0912618
2325,0.0912618
2326,0.120126
2327,0.247106
2328,0.180617
2329,0.144133
2330,0.0848077
2331,0.219697
2332,0.1165
2333,0.1165
2334,0.105201
2335,0.0287106
2336,0.137415
2337,0.248161
2338,0.350043
2339,0.348533
2340,0.348533
2341,0.310798
2342,0.310798
2343,0.288861
2344,0.261272
2345,0.270918
2346,0.202389
2347,0.218902
2348,0.258837
2349,0.0631629
2350,0.0571025
2351,0.147037
2352,0.11592
2353,0.168041
2354,0.242513
2355,0.0998941
2356,0.0733474
2357,0.0733474
2358,0.0898994
2359,0.231688
2360,0.20238
2361,0.236109
2362,0.11154
2363,0.122891
2364,0.141188
2365,0.1509
2366,0.245659
2367,0.116804
2368,0.190457
2369,0.0727077
2370,0.111844
2371,0.111844
2372,0.123099
2373,0.0611542
2374,0.0961311
2375,0.142685
2376,0.227495
2377,0.378652
2378,0.316101
2379,0.394158
2380,0.122753
2381,0.0914947
2382,0.0678167
2383,0.0648863
2384,0.257357
2385,0.258224
2386,0.178332
2387,0.0946046
2388,0.137839
2389,0.209396
2390,0.374808
2391,0.392043
2392,0.30557
2393,0.30557
2394,0.30557
2395,0.158743
2396,0.228475
2397,0.228475
2398,0.222708
2399,0.133166
2400,0.103125
2401,0.0999108
2402,0.13997
2403,0.13997
2404,0.0544952
2405,0.0707284
2406,0.137671
2407,0.216765
2408,0.215593
2409,0.0495462
2410,0.0860089
2411,0.0860089
2412,0.177615
2413,0.239979
2414,0.29757
2415,0.280391
2416,0.338976
2417,0.290891
2418,0.290891
2419,0.271841
2420,0.308481
2421,0.272192
2422,0.228465
2423,0.228465
2424,0.27411
2425,0.27411
2426,0.27411
2427,0.368839
2428,0.222794
2429,0.222794
2430,0.218671
2431,0.062173
2432,0.0826505
2433,0.0826505
2434,0.0883988
2435,0.217452
2436,0.16018
2437,0.146384
2438,0.317363
2439,0.100924
2440,0.161248
2441,0.186314
2442,0.186314
2443,0.186314
2444,0.187009
2445,0.116506
2446,0.217645
2447,0.223741
2448,0.196744
2449,0.15329
2450,0.266363
2451,0.264832
2452,0.195869
2453,0.194637
2454,0.180522
2455,0.129565
2456,0.322758
2457,0.322758
2458,0.323037
2459,0.321677
2460,0.321677
2461,0.168127
2462,0.168127
2463,0.219155
2464,0.179807
2465,0.264448
2466,0.264448
2467,0.123214
2468,0.226407
2469,0.128258
2470,0.0835745
2471,0.203832
2472,0.13378
2473,0.169608
2474,0.169608
2475,0.217523
2476,0.157434
2477,0.050683
2478,0.0823932
2479,0.0538491
2480,0.0702629
2481,0.00494267
2482,0.115349
2483,0.163654
2484,0.157522
2485,0.106751
2486,0.242715
2487,0.256314
2488,0.256314
2489,0.114832
2490,0.277507
2491,0.199013
2492,0.17884
2493,0.17884
2494,0.122179
2495,0.295496
2496,0.268614
2497,0.268614
2498,0.080083
2499,0.0518638
2500,0.178518
2501,0.205518
2502,0.172305
2503,0.136177
2504,0.119732
2505,0.10898
2506,0.147994
2507,0.120985
2508,0.0546697
2509,0.163342
2510,0.168869
2511,0.0108536
2512,0.146483
2513,0.0727657
2514,0.142279
2515,0.103441
2516,0.231281
2517,0.110405
2518,0.110405
2519,0.155747
2520,0.295377
2521,0.18873
2522,0.160444
2523,0.160444
2524,0.0897601
2525,0.0197717
2526,0.0112202
2527,0.137273
2528,0.137273
2529,0.0910855
2530,0.0910855
2531,0.0846669
2532,0.139479
2533,0.144942
2534,0.105172
2535,0.261441
2536,0.234032
2537,0.10103
2538,0.0448005
2539,0.132802
2540,0.0126399
2541,0.116427
2542,0.20571
2543,0.300524
2544,0.300524
2545,0.219725
2546,0.18109
2547,0.188731
2548,0.0725135
2549,0.0725135
2550,0.0665407
2551,0.0238802
2552,0.0238802
2553,0.173016
2554,0.257607
2555,0.117844
2556,0.0288127
2557,0.287578
2558,0.287578
2559,0.194367
2560,0.318818
2561,0.268275
2562,0.108673
2563,0.163488
2564,0.196073
2565,0.0627942
2566,0.21011
2567,0.376488
2568,0.234063
2569,0.276415
2570,0.0461556
2571,0.038749
2572,0.038749
2573,0.153452
2574,0.208838
2575,0.136158
2576,0.0246992
2577,0.223078
2578,0.22173
2579,0.150843
2580,0.279114
2581,0.279114
2582,0.113245
2583,0.113245
2584,0.186091
2585,0.101814
2586,0.21459
2587,0.21459
2588,0.278931
2589,0.0369811
2590,0.0876561
2591,0.169012
2592,0.199779
2593,0.175675
2594,0.313958
2595,0.265129
2596,0.215156
2597,0.148993
2598,0.135092
2599,0.117177
2600,0.0594448
2601,0.16788
2602,0.115771
2603,0.192127
2604,0.438986
2605,0.400159
2606,0.123145
2607,0.197097
2608,0.450529
2609,0.417451
2610,0.519875
2611,0.519875
2612,0.41638
2613,0.41638
2614,0.146771
2615,0.18848
2616,0.108578
2617,0.147103
2618,0.200671
2619,0.165207
2620,0.050712
2621,0.050712
2622,0.0405832
2623,0.0468146
2624,0.0948362
2625,0.184188
2626,0.213938
2627,0.211926
2628,0.21286
2629,0.255676
2630,0.255676
2631,0.35387
2632,0.282803
2633,0.196207
2634,0.213647
2635,0.199544
2636,0.341207
2637,0.341207
2638,0.308791
2639,0.308791
2640,0.119761
2641,0.116989
2642,0.103485
2643,0.23779
2644,0.149772
2645,0.210847
2646,0.144735
2647,0.0986616
2648,0.0242694
2649,0.00768134
2650,0.00768134
2651,0.107987
2652,0.0514765
2653,0.0671869
2654,0.104042
2655,0.07166
2656,0.0714232
2657,0.141483
2658,0.105011
2659,0.0957119
2660,0.0844608
2661,0.0382486
2662,0.0382486
2663,0.12138
2664,0.0516923
2665,0.0141741
2666,0.150789
2667,0.150789
2668,0.178252
2669,0.223083
2670,0.165153
2671,0.172616
2672,0.300797
2673,0.108871
2674,0.108532
2675,0.121813
2676,0.174116
2677,0.160915
2678,0.152594
2679,0.257246
2680,0.381153
2681,0.299207
2682,0.299207
2683,0.2271
2684,0.260473
2685,0.0990886
2686,0.103707
2687,0.218961
2688,0.191814
2689,0.127885
2690,0.155101
2691,0.155101
2692,0.129526
2693,0.176688
2694,0.183341
2695,0.0830698
2696,0.0830698
2697,0.0830698
2698,0.0830698
2699,0.149662
2700,0.299649
2701,0.227458
2702,0.0303493
2703,0.0869689
2704,0.153242
2705,0.229542
2706,0.296392
2707,0.111272
2708,0.0548227
2709,0.0928871
2710,0.287269
2711,0.298321
2712,0.185498
2713,0.39152
2714,0.268207
2715,0.254454
2716,0.412218
2717,0.353945
2718,0.17463
2719,0.14667
2720,0.387579
2721,0.383997
2722,0.332022
2723,0.340776
2724,0.195523
2725,0.217633
2726,0.301283
2727,0.301283
2728,0.358315
2729,0.176612
2730,0.176612
2731,0.107721
2732,0.258111
2733,0.241775
2734,0.156032
2735,0.108482
2736,0.159611
2737,0.0967037
2738,0.0967037
2739,0.0819024
2740,0.0912158
2741,0.251605
2742,0.278944
2743,0.283122
2744,0.283122
2745,0.141466
2746,0.115559
2747,0.120379
2748,0.192524
2749,0.127709
2750,0.0729587
2751,0.0990199
2752,0.122981
2753,0.122981
2754,0.266492
2755,0.233952
2756,0.285064
2757,0.367087
2758,0.199344
2759,0.127679
2760,0.114004
2761,0.221292
2762,0.355917
2763,0.193849
2764,0.191312
2765,0.048939
2766,0.0481864
2767,0.048905
2768,0.157958
2769,0.197996
2770,0.141409
2771,0.131834
2772,0.20396
2773,0.131892
2774,0.131892
2775,0.121534
2776,0.0954229
2777,0.0575773
2778,0.187175
2779,0.25338
2780,0.278445
2781,0.264409
2782,0.119085
2783,0.168124
2784,0.281264
2785,0.153471
2786,0.0868443
2787,0.264964
2788,0.264964
2789,0.258922
2790,0.190093
2791,0.347889
2792,0.232939
2793,0.215976
2794,0.15713
2795,0.0560287
2796,0.294716
2797,0.25989
2798,0.19594
2799,0.172921
2800,0.106852
2801,0.157889
2802,0.228968
2803,0.277728
2804,0.269473
2805,0.276711
2806,0.148531
2807,0.0463102
2808,0.0966002
2809,0.146154
2810,0.142645
2811,0.165624
2812,0.318696
2813,0.185674
2814,0.125584
2815,0.0917804
2816,0.145074
2817,0.0934295
2818,0.26025
2819,0.309762
2820,0.209714
2821,0.0528289
2822,0.222652
2823,0.190551
2824,0.0559172
2825,0.272204
2826,0.0770654
2827,0.124751
2828,0.181188
2829,0.235361
2830,0.0836678
2831,0.0597308
2832,0.168313
2833,0.0640853
2834,0.132932
2835,0.0628239
2836,0.224654
2837,0.109625
2838,0.222952
2839,0.222952
2840,0.222952
2841,0.274553
2842,0.258305
2843,0.206041
2844,0.208291
2845,0.0536569
2846,0.242797
2847,0.156139
2848,0.156139
2849,0.201999
2850,0.201999
2851,0.215434
2852,0.0681136
2853,0.277773
2854,0.277773
2855,0.221431
2856,0.221431
2857,0.116382
2858,0.0747509
2859,0.0798164
2860,0.0786324
2861,0.0782477
2862,0.0782477
2863,0.195259
2864,0.195259
2865,0.0706884
2866,0.07663
2867,0.07663
2868,0.202464
2869,0.0994219
2870,0.351317
2871,0.293968
2872,0.101618
2873,0.182907
2874,0.168198
2875,0.163122
2876,0.278687
2877,0.372048
2878,0.228243
2879,0.337839
2880,0.313088
2881,0.188479
2882,0.0443016
2883,0.220148
2884,0.220148
2885,0.24665
2886,0.185909
2887,0.0950673
2888,0.0950673
2889,0.234344
2890,0.054737
2891,0.215673
2892,0.199971
2893,0.203828
2894,0.203828
2895,0.110875
2896,0.110875
2897,0.23761
2898,0.23761
2899,0.0535802
2900,0.210332
2901,0.172335
2902,0.172335
2903,0.190148
2904,0.0671974
2905,0.200572
2906,0.176566
2907,0.101656
2908,0.123144
2909,0.199896
2910,0.281163
2911,0.404191
2912,0.510221
2913,0.511113
2914,0.325365
2915,0.265667
2916,0.268429
2917,0.142063
2918,0.172894
2919,0.0718368
2920,0.193754
2921,0.207228
2922,0.384978
2923,0.28737
2924,0.311341
2925,0.213435
2926,0.119157
2927,0.030032
2928,0.030032
2929,0.0765028
2930,0.0931722
2931,0.214779
2932,0.214779
2933,0.234894
2934,0.199392
2935,0.125785
2936,0.145608
2937,0.176416
2938,0.176416
2939,0.25805
2940,0.0547407
2941,0.0682925
2942,0.118085
2943,0.0855991
2944,0.114185
2945,0.256189
2946,0.282965
2947,0.275003
2948,0.222956
2949,0.222956
2950,0.258071
2951,0.368638
2952,0.368638
2953,0.368638
2954,0.174334
2955,0.319569
2956,0.0542345
2957,0.0746743
2958,0.0430619
2959,0.207895
2960,0.0475476
2961,0.264823
2962,0.0562336
2963,0.074217
2964,0.074217
2965,0.074217
2966,0.0425354
2967,0.180679
2968,0.0393326
2969,0.0987275
2970,0.159829
2971,0.159829
2972,0.208936
2973,0.177887
2974,0.168953
2975,0.159786
2976,0.23133
2977,0.184462
2978,0.184462
2979,0.170941
2980,0.283578
2981,0.348323
2982,0.245115
2983,0.239854
2984,0.145797
2985,0.363697
2986,0.368051
2987,0.233636
2988,0.192802
2989,0.112965
2990,0.112965
2991,0.112965
2992,0.112965
2993,0.0633296
2994,0.0591363
2995,0.0591363
2996,0.0890647
2997,0.0890647
2998,0.13834
2999,0.118203
3000,0.0553946
3001,0.275887
3002,0.290739
3003,0.252933
3004,0.231898
3005,0.0467953
3006,0.213305
3007,0.213305
3008,0.344973
3009,0.188455
3010,0.221696
3011,0.0631505
3012,0.0979734
3013,0.1333
3014,0.115909
3015,0.115909
3016,0.10248
3017,0.121955
3018,0.0947948
3019,0.0382671
3020,0.105413
3021,0.181715
3022,0.173239
3023,0.186946
3024,0.186946
3025,0.443202
3026,0.366156
3027,0.320213
3028,0.320213
3029,0.330926
3030,0.147425
3031,0.264711
3032,0.309368
3033,0.353777
3034,0.41355
3035,0.506784
3036,0.352538
3037,0.297963
3038,0.351954
3039,0.351954
3040,0.152846
3041,0.170592
3042,0.143578
3043,0.189444
3044,0.117048
3045,0.208666
3046,0.208666
3047,0.149894
3048,0.179972
3049,0.0544264
3050,0.038644
3051,0.117942
3052,0.179113
3053,0.180073
3054,0.136933
3055,0.0567407
3056,0.206275
3057,0.356499
3058,0.356499
3059,0.356499
3060,0.356499
3061,0.376559
3062,0.292135
3063,0.2988
3064,0.229963
3065,0.229963
3066,0.217977
3067,0.279914
3068,0.234214
3069,0.294369
3070,0.280739
3071,0.294934
3072,0.352033
3073,0.328035
3074,0.362796
3075,0.356759
3076,0.344832
3077,0.344832
3078,0.203503
3079,0.303536
3080,0.055285
3081,0.055285
3082,0.162533
3083,0.384533
3084,0.335014
3085,0.335706
3086,0.274936
3087,0.134543
3088,0.132048
3089,0.172475
3090,0.24752
3091,0.24752
3092,0.148523
3093,0.217458
3094,0.172259
3095,0.26068
3096,0.377838
3097,0.463913
3098,0.249564
3099,0.249564
3100,0.224274
3101,0.19156
3102,0.128522
3103,0.117876
3104,0.122191
3105,0.0876363
3106,0.20861
3107,0.10023
3108,0.0099892
3109,0.103894
3110,0.211895
3111,0.209447
3112,0.281326
3113,0.134627
3114,0.281882
3115,0.0835043
3116,0.116836
3117,0.116836
3118,0.116836
3119,0.148144
3120,0.173982
3121,0.155018
3122,0.106354
3123,0.193798
3124,0.266617
3125,0.200851
3126,0.185708
3127,0.187656
3128,0.2364
3129,0.278694
3130,0.17674
3131,0.153352
3132,0.15623
3133,0.124954
3134,0.124954
3135,0.174712
3136,0.163253
3137,0.138774
3138,0.260446
3139,0.248162
3140,0.208724
3141,0.208724
3142,0.210757
3143,0.227201
3144,0.290717
3145,0.331419
3146,0.235079
3147,0.165837
3148,0.197995
3149,0.151677
3150,0.220358
3151,0.211555
3152,0.0779853
3153,0.0779853
3154,0.137571
3155,0.282514
3156,0.200918
3157,0.194176
3158,0.194176
3159,0.204222
3160,0.307064
3161,0.445106
3162,0.445106
3163,0.426632
3164,0.308399
3165,0.194179
3166,0.194179
3167,0.283354
3168,0.172802
3169,0.109181
3170,0.14089
3171,0.203929
3172,0.21934
3173,0.21934
3174,0.146047
3175,0.085106
3176,0.134561
3177,0.186366
3178,0.171452
3179,0.243255
3180,0.0787523
3181,0.1332
3182,0.12703
3183,0.0707433
3184,0.243194
3185,0.25089
3186,0.324542
3187,0.304229
3188,0.355682
3189,0.355682
3190,0.355682
3191,0.281879
3192,0.29417
3193,0.242545
3194,0.242545
3195,0.275114
3196,0.275114
3197,0.171963
3198,0.215152
3199,0.16941
3200,0.231443
3201,0.280009
3202,0.191097
3203,0.123736
3204,0.122877
3205,0.112445
3206,0.213459
3207,0.161764
3208,0.186478
3209,0.309154
3210,0.327025
3211,0.216271
3212,0.140308
3213,0.0262327
3214,0.22754
3215,0.16396
3216,0.169115
3217,0.169115
3218,0.052763
3219,0.137764
3220,0.210876
3221,0.138207
3222,0.119132
3223,0.204575
3224,0.273143
3225,0.273143
3226,0.273143
3227,0.119937
3228,0.208433
3229,0.208433
3230,0.151286
3231,0.191284
3232,0.34689
3233,0.220222
3234,0.271179
3235,0.0586051
3236,0.0647391
3237,0.108584
3238,0.122257
3239,0.310992
3240,0.290602
3241,0.25493
3242,0.130468
3243,0.130468
3244,0.0260054
3245,0.0260054
3246,0.161774
3247,0.128087
3248,0.0548705
3249,0.0548705
3250,0.134307
3251,0.0561336
3252,0.0561336
3253,0.0367073
3254,0.149696
3255,0.0695268
3256,0.142388
3257,0.161268
3258,0.165689
3259,0.163603
3260,0.223561
3261,0.180286
3262,0.0617864
3263,0.215755
3264,0.26909
3265,0.243551
3266,0.243551
3267,0.114253
3268,0.190507
3269,0.185217
3270,0.260988
3271,0.160182
3272,0.157664
3273,0.157664
3274,0.109267
3275,0.109267
3276,0.253357
3277,0.220023
3278,0.235116
3279,0.302371
3280,0.302371
3281,0.322251
3282,0.322251
3283,0.274916
3284,0.223881
3285,0.242918
3286,0.177388
3287,0.177388
3288,0.291333
3289,0.291333
3290,0.242039
3291,0.292902
3292,0.367399
3293,0.367399
3294,0.445352
3295,0.336131
3296,0.321374
3297,0.115316
3298,0.115316
3299,0.161963
3300,0.271978
3301,0.236041
3302,0.244432
3303,0.105469
3304,0.179514
3305,0.179514
3306,0.179514
3307,0.179514
3308,0.179514
3309,0.0350782
3310,0.171216
3311,0.272274
3312,0.272274
3313,0.191628
3314,0.236529
3315,0.236529
3316,0.18639
3317,0.305715
3318,0.0877226
3319,0.116968
3320,0.169197
3321,0.173246
3322,0.247588
3323,0.0557627
3324,0.027733
3325,0.0433182
3326,0.103137
3327,0.198338
3328,0.310059
3329,0.309555
3330,0.309555
3331,0.309555
3332,0.261411
3333,0.252682
3334,0.045391
3335,0.168479
3336,0.140009
3337,0.140009
3338,0.145626
3339,0.145626
3340,0.320088
3341,0.169136
3342,0.0999458
3343,0.0999458
3344,0.0790373
3345,0.04408
3346,0.186017
3347,0.24218
3348,0.24218
3349,0.24218
3350,0.177223
3351,0.115311
3352,0.105263
3353,0.129355
3354,0.0534563
3355,0.136281
3356,0.136281
3357,0.266566
3358,0.34719
3359,0.257753
3360,0.231304
3361,0.187661
3362,0.142904
3363,0.16636
3364,0.117475
3365,0.200294
3366,0.159479
3367,0.198913
3368,0.287722
3369,0.187924
3370,0.310238
3371,0.335583
3372,0.256676
3373,0.256676
3374,0.36585
3375,0.36585
3376,0.411946
3377,0.305374
3378,0.182066
3379,0.180623
3380,0.273333
3381,0.31086
3382,0.140396
3383,0.212263
3384,0.238132
3385,0.200975
3386,0.117368
3387,0.258627
3388,0.168411
3389,0.208409
3390,0.289064
3391,0.323073
3392,0.166383
3393,0.0442652
3394,0.151391
3395,0.153786
3396,0.226767
3397,0.226767
3398,0.238668
3399,0.238668
3400,0.185707
3401,0.128664
3402,0.128664
3403,0.192018
3404,0.192018
3405,0.145404
3406,0.16414
3407,0.148681
3408,0.193156
3409,0.281502
3410,0.294506
3411,0.217279
3412,0.130611
3413,0.197071
3414,0.351827
3415,0.340033
3416,0.259216
3417,0.177824
3418,0.167472
3419,0.0656708
3420,0.260482
3421,0.266759
3422,0.235868
3423,0.203373
3424,0.203373
3425,0.0521285
3426,0.0123735
3427,0.230291
3428,0.246353
3429,0.251114
3430,0.0930057
3431,0.216403
3432,0.167744
3433,0.129957
3434,0.0277734
3435,0.0224303
3436,0.142468
3437,0.15355
3438,0.0989261
3439,0.0989261
3440,0.038932
3441,0.129897
3442,0.101237
3443,0.121144
3444,0.350205
3445,0.23419
3446,0.169849
3447,0.0793307
3448,0.232407
3449,0.254824
3450,0.173258
3451,0.165296
3452,0.165296
3453,0.165296
3454,0.132549
3455,0.358509
3456,0.274867
3457,0.244396
3458,0.30629
3459,0.26303
3460,0.276433
3461,0.12341
3462,0.107944
3463,0.239866
3464,0.226276
3465,0.274335
3466,0.274335
3467,0.339629
3468,0.218483
3469,0.13856
3470,0.252406
3471,0.13063
3472,0.13063
3473,0.0964072
3474,0.160447
3475,0.315755
3476,0.264037
3477,0.137724
3478,0.167123
3479,0.167123
3480,0.167123
3481,0.359408
3482,0.203274
3483,0.0812098
3484,0.110663
3485,0.182968
3486,0.182968
3487,0.110928
3488,0.14049
3489,0.210032
3490,0.140884
3491,0.036854
3492,0.0710352
3493,0.185184
3494,0.264288
3495,0.158072
3496,0.0702509
3497,0.133388
3498,0.187779
3499,0.187779
3500,0.0857702
