ReTr(L),ImTr(L)
0.814765,-0.943818
0.814765,-0.943818
0.846752,-0.909461
0.846144,-0.900831
0.819041,-0.908316
0.840163,-0.912384
0.681292,-1.05681
0.628706,-0.997198
0.647463,-1.03651
0.60853,-1.09926
0.541264,-1.07245
0.372946,-1.19867
0.421234,-1.15028
0.601448,-1.05773
0.469175,-1.07742
0.3891,-1.16379
0.382219,-1.15368
0.407404,-1.13369
0.266525,-1.15092
0.334669,-1.12536
0.552782,-1.06022
0.515329,-1.05966
0.531379,-1.08584
0.531379,-1.08584
0.488179,-1.09767
0.544706,-1.04633
0.645636,-1.05358
0.567053,-1.03135
0.701805,-1.00768
0.701805,-1.00768
0.681047,-1.07708
0.549301,-1.05786
0.510039,-1.10323
0.697217,-0.978916
0.823677,-0.826707
0.890441,-0.769369
0.907773,-0.835038
0.870286,-0.733203
1.03175,-0.703011
0.974415,-0.721831
1.12456,-0.550729
1.14009,-0.342172
1.13308,-0.362604
1.13308,-0.362604
1.23642,-0.25351
1.19113,-0.396736
1.16864,-0.29968
1.13653,-0.237966
1.09236,-0.423438
1.12806,-0.464285
1.09657,-0.540847
1.05627,-0.579957
1.05627,-0.579957
1.05627,-0.579957
1.10178,-0.648948
1.02287,-0.618263
1.03453,-0.653183
0.958172,-0.769527
0.930026,-0.731743
0.967555,-0.778617
1.10477,-0.671394
1.06943,-0.6287
1.07651,-0.632555
1.04394,-0.710461
1.04394,-0.710461
1.08561,-0.583639
1.15559,-0.47432
1.18993,-0.301668
1.21071,-0.262181
1.22445,-0.207607
1.2053,-0.0830164
1.24329,0.0063983
1.24329,0.0063983
1.18559,0.069878
1.22744,0.0469273
1.21232,0.176797
1.19731,0.106097
1.23015,0.245719
1.07171,0.327322
1.08069,0.583738
1.08069,0.583738
1.06604,0.563124
1.01646,0.572735
1.01646,0.572735
1.06667,0.5186
1.07425,0.538543
1.00938,0.578787
1.13005,0.479689
1.14641,0.349241
1.14641,0.349241
1.17127,0.349202
1.18026,0.260153
1.20475,0.290719
1.13941,0.206622
1.20497,0.0951119
1.20497,0.0951119
1.21825,0.132183
1.21281,0.194285
1.18575,-0.0106079
1.18575,-0.0106079
1.23987,0.0932018
1.23987,0.0932018
1.19752,0.0670878
1.19184,0.23289
1.16351,0.252592
1.19803,0.272232
1.1119,0.39778
1.17355,0.166017
1.17577,-0.00350127
1.15138,-0.165161
1.1591,-0.23511
1.17543,0.000808177
1.23388,0.119543
1.20711,0.193306
1.19389,0.374928
1.15765,0.338621
1.15765,0.338621
1.10339,0.513526
1.16143,0.407349
1.14351,0.376082
1.15316,0.289874
1.17886,0.278671
1.18706,0.350114
1.16959,0.432242
1.11776,0.414518
1.11776,0.414518
1.1922,0.362235
1.21197,0.197272
1.21018,0.214832
1.2666,0.12451
1.26409,-0.0622244
1.22271,-0.349232
1.22271,-0.349232
1.1601,-0.30308
1.23415,-0.186572
1.23962,0.000180292
1.19607,0.0472576
1.16106,-0.127093
1.2312,0.0132188
1.19269,-0.124204
1.22351,-0.245326
1.19025,-0.371639
1.23991,-0.355972
1.23991,-0.355972
1.05019,-0.574751
1.17338,-0.507517
1.19183,-0.408769
1.11532,-0.418654
1.16959,-0.324976
1.13525,-0.359079
1.04927,-0.427607
1.08238,-0.546491
1.05908,-0.667987
0.993914,-0.630235
1.10783,-0.641126
1.11302,-0.494203
1.12491,-0.417377
1.12491,-0.417377
1.1012,-0.522316
1.01216,-0.70572
1.14722,-0.407514
1.14176,-0.311383
1.16311,-0.211097
1.10925,-0.111803
1.16395,-0.0465231
1.16098,0.12555
1.16098,0.12555
1.16641,0.0694872
1.18927,-0.0161322
1.17269,0.0100562
1.17269,0.0100562
1.1958,-0.0673583
1.1894,0.130865
1.23525,0.132162
1.206,0.276446
1.206,0.276446
1.11105,0.295529
1.11105,0.295529
1.1702,0.355618
1.14073,0.341838
1.12287,0.433918
1.0876,0.525992
1.08801,0.527073
1.10394,0.505676
1.11323,0.525961
1.12471,0.498002
1.16311,0.2926
1.16839,0.318033
1.16813,0.347837
1.14066,0.288769
1.17829,0.101688
1.13402,0.146348
1.15364,0.0349288
1.1348,0.0490964
1.13751,0.186237
1.18352,0.128693
1.19133,0.216413
1.14991,0.313613
1.10181,0.548541
1.04324,0.559946
1.07639,0.533848
1.09715,0.534544
1.0915,0.441101
1.20588,0.202853
1.1623,0.0285015
1.14658,0.16281
1.16377,0.227012
1.18064,0.0874574
1.20211,-0.0378865
1.23317,-0.0586573
1.25376,-0.109053
1.25376,-0.109053
1.22132,-0.198921
1.1678,-0.347534
1.13033,-0.386972
1.1481,-0.471946
1.13565,-0.386069
1.1627,-0.396212
1.1627,-0.396212
1.0888,-0.47509
1.0888,-0.47509
1.04644,-0.525911
1.04644,-0.525911
1.11644,-0.433891
1.12282,-0.500951
1.12282,-0.500951
1.12282,-0.500951
1.12558,-0.312345
1.10745,-0.33691
1.17316,-0.462851
1.14535,-0.443872
1.0198,-0.520855
0.92561,-0.647765
0.97191,-0.577338
1.0464,-0.564181
0.955437,-0.548729
1.08843,-0.334853
0.99533,-0.555364
0.99533,-0.555364
1.02276,-0.466125
1.12906,-0.427344
1.108,-0.363105
1.14492,-0.0580092
1.11962,-0.0313459
1.10259,0.082164
1.13766,0.20343
1.1993,0.167495
1.14862,0.14783
1.18069,0.173842
1.09931,0.275528
1.16576,0.0619136
1.15126,0.0436991
1.20703,-0.0734245
1.19845,-0.0281875
1.21306,-0.0880072
1.22456,-0.236988
1.22456,-0.236988
1.13558,-0.573309
1.05654,-0.609292
1.10673,-0.483783
1.20032,-0.542872
1.20032,-0.542872
1.14873,-0.419654
1.12633,-0.580263
1.15592,-0.449183
1.12967,-0.442211
1.1359,-0.388198
1.16966,-0.474193
1.22216,-0.390814
1.25109,-0.285857
1.25109,-0.285857
1.20172,-0.278891
1.24469,-0.334474
1.24469,-0.334474
1.11909,-0.464897
1.16362,-0.319033
1.15886,-0.35587
1.08908,-0.506328
1.19051,-0.261469
1.21421,-0.0955546
1.16552,-0.188047
1.18649,-0.146631
1.18649,-0.146631
1.20513,-0.0858154
1.16995,-0.0605821
1.22732,-0.242424
1.20483,0.148905
1.23149,0.0726451
1.241,0.0539231
1.21493,-0.0910012
1.20047,0.0024776
1.19028,-0.142318
1.19028,-0.142318
1.19909,-0.0665872
1.21099,-0.160553
1.1494,-0.361366
1.20046,-0.303313
1.10035,-0.0683681
1.21724,-0.0238384
1.15121,0.0913552
1.17172,0.117297
1.17069,0.224749
1.19097,0.212232
1.18293,-0.0920544
1.24503,-0.342642
1.1849,-0.277194
1.18146,-0.123716
1.25931,-0.0585864
1.27927,-0.213279
1.27927,-0.213279
1.24768,-0.282824
1.26629,-0.165306
1.20664,-0.0427767
1.23656,-0.0151395
1.17231,0.176354
1.17001,0.217181
1.20654,0.0813149
1.17109,0.154565
1.17109,0.154565
1.27008,-0.0028356
1.24611,-0.00831627
1.18686,-0.112581
1.23628,0.0169145
1.20886,0.0587336
1.23204,-0.0674885
1.24862,0.0814653
1.20153,0.222492
1.20009,0.17328
1.20009,0.17328
1.24372,0.0808942
1.17733,0.219907
1.13893,0.257005
1.13893,0.257005
1.24887,0.036001
1.1899,-0.0542397
1.22292,-0.000950411
1.18863,-0.14581
1.14765,-0.41173
1.09003,-0.471761
1.09098,-0.562157
1.1341,-0.369302
1.17876,-0.354268
1.15348,-0.384974
1.1869,-0.29083
1.19547,-0.213397
1.1178,-0.132462
1.15288,-0.285794
1.10078,-0.338219
1.12415,-0.385615
1.15929,-0.328023
1.15929,-0.328023
1.15699,-0.382697
1.20299,-0.297647
1.20299,-0.297647
1.156,-0.487322
1.18316,-0.362834
1.18316,-0.362834
1.1851,-0.187766
1.22979,-0.137616
1.23162,-0.0227606
1.23162,-0.0227606
1.24661,-0.285562
1.24661,-0.285562
1.24661,-0.285562
1.24661,-0.285562
1.23465,-0.160886
1.22484,-0.116005
1.26284,-0.114637
1.23947,0.0533013
1.23947,0.0533013
1.29873,0.0587057
1.19503,-0.0557386
1.24633,-0.159773
1.14306,-0.0760829
1.15149,-0.108427
1.15345,-0.042713
1.15345,-0.042713
1.15345,-0.042713
1.16193,-0.0172713
1.15417,0.103225
1.17966,0.24263
1.15498,0.195099
1.1778,0.134463
1.17976,0.0215451
1.26625,-0.0192495
1.25758,0.0132302
1.18287,0.103021
1.25414,-0.0149111
1.1741,0.0140226
1.15344,0.263637
1.12893,0.32795
1.13435,0.414873
1.1493,0.52827
1.1493,0.52827
1.09567,0.601376
1.09801,0.550073
1.09801,0.550073
1.15391,0.550345
1.26563,0.305172
1.19747,0.345745
1.18563,0.332281
1.09514,0.561842
1.12539,0.514699
1.03214,0.492455
0.988166,0.62009
0.974304,0.658341
0.838523,0.805156
0.684438,0.876879
0.551316,1.07471
0.550827,1.01485
0.633595,0.988572
0.620662,0.971231
0.639039,0.962324
0.798161,0.909122
0.793867,0.826703
0.817946,0.844311
0.845416,0.733632
0.832455,0.759324
0.627363,0.971569
0.620997,0.911725
0.68389,0.937487
0.69079,0.86782
0.811417,0.821356
0.787974,0.765257
0.952279,0.733379
0.990427,0.675742
1.08197,0.63919
1.16355,0.474826
1.16355,0.474826
1.16355,0.474826
1.21688,0.352057
1.12117,0.388852
1.11467,0.340166
1.05381,0.479767
1.11211,0.463225
1.10186,0.486125
1.15417,0.466282
1.15417,0.466282
1.09174,0.417159
1.14915,0.41875
1.14915,0.41875
1.13443,0.48576
1.22014,0.555096
1.26969,0.232003
1.16333,0.356124
1.17181,0.285003
1.11512,0.388267
1.11512,0.388267
1.11512,0.388267
1.01714,0.648728
1.0978,0.547891
1.06224,0.525133
1.15363,0.607528
1.15363,0.607528
1.15363,0.607528
0.995134,0.568146
1.0682,0.677865
0.870365,0.774749
1.00377,0.772659
0.856477,0.870775
0.856477,0.870775
0.861163,0.868599
1.05902,0.632083
1.05902,0.632083
1.04247,0.532676
1.03628,0.646931
1.03542,0.634694
0.982967,0.673346
1.00256,0.771934
1.00256,0.771934
1.04951,0.686909
0.996108,0.648409
1.03728,0.638225
1.01867,0.709328
1.02824,0.512123
1.02018,0.583593
0.960268,0.608487
0.943984,0.695391
0.943984,0.695391
0.974802,0.620579
0.974802,0.620579
0.923933,0.746701
0.923933,0.746701
0.930014,0.748826
0.930014,0.748826
1.03426,0.634103
1.01909,0.661864
1.07804,0.515506
1.08227,0.412311
1.08028,0.586163
0.921952,0.831544
0.892008,0.896711
0.806603,0.978812
0.679612,1.07898
0.793375,0.966651
0.717393,1.03168
0.724982,1.09152
0.724982,1.09152
0.556616,1.0938
0.525929,1.19942
0.525929,1.19942
0.565789,1.08372
0.631069,1.08753
0.844917,0.961143
0.715374,1.04103
0.715374,1.04103
0.699672,1.00291
0.743903,1.03955
0.743903,1.03955
0.541751,1.07279
0.710467,1.07873
0.748865,0.961241
0.66281,1.07093
0.577829,1.116
0.50453,1.14358
0.328964,1.24066
0.432695,1.17348
0.504039,1.15756
0.740747,1.02883
0.565313,1.0075
0.622118,0.993493
0.723331,0.915187
0.685012,0.973637
0.722866,0.981321
0.846182,0.786736
0.901529,0.832241
0.901529,0.832241
0.912384,0.674487
0.912384,0.674487
0.943468,0.765207
0.943468,0.765207
1.0529,0.490853
1.12047,0.56099
1.02672,0.628845
1.02672,0.628845
0.986368,0.668408
1.03454,0.526284
1.0701,0.591714
0.986682,0.583008
0.994589,0.717792
0.994589,0.717792
0.930665,0.672817
0.930665,0.672817
0.99474,0.656491
0.929535,0.732647
1.05489,0.717304
1.05489,0.717304
1.05828,0.553265
1.10553,0.603878
0.989232,0.670248
1.03525,0.589295
1.05357,0.653331
1.07111,0.57726
1.10846,0.523814
1.09541,0.526531
1.13621,0.328151
1.12418,0.355521
1.06609,0.472361
1.0875,0.509455
1.04635,0.530077
1.03711,0.560928
1.15308,0.510851
1.0621,0.524646
1.04207,0.586997
0.92444,0.743921
0.893882,0.779701
0.893882,0.779701
0.853069,0.842612
0.817395,0.759863
0.922673,0.829203
0.852828,0.837739
0.70926,0.992771
0.511126,1.0331
0.473615,1.16183
0.285068,1.11272
0.291339,1.2086
0.238923,1.17087
0.271047,1.198
0.352857,1.11667
0.247856,1.16646
0.230059,1.22827
0.230059,1.22827
0.230059,1.22827
0.194127,1.21401
0.317973,1.15538
0.348741,1.16829
0.321923,1.11589
0.332516,1.13536
0.433841,1.07952
0.433841,1.07952
0.433675,1.12229
0.486038,1.15377
0.475714,1.18219
0.442607,1.1212
0.521497,1.16811
0.521497,1.16811
0.616352,1.15492
0.696229,1.05146
0.696229,1.05146
0.696229,1.05146
0.589325,1.07621
0.637906,1.02752
0.58499,1.02512
0.641495,1.13574
0.641495,1.13574
0.682909,1.01073
0.688694,1.04932
0.665068,1.0508
0.665068,1.0508
0.732169,1.0603
0.888441,0.918397
0.995225,0.742333
0.9503,0.884753
0.9503,0.884753
0.949672,0.880744
0.942752,0.952073
0.856114,0.943577
0.866744,1.00427
0.766802,1.0103
0.766802,1.0103
0.804553,1.02645
0.77787,0.996945
0.858602,0.928445
0.858602,0.928445
0.644169,1.07476
0.53786,1.06872
0.497376,1.16766
0.484069,1.09896
0.33602,1.20125
0.33602,1.20125
0.373161,1.0601
0.10174,1.18923
0.139535,1.16401
0.229334,1.18782
0.0320719,1.13758
-0.0800535,1.18653
-0.0463351,1.19482
-0.0463351,1.19482
-0.251324,1.17569
-0.173245,1.1337
-0.312858,1.11505
-0.48741,1.08965
-0.619371,1.05997
-0.489873,1.09185
-0.495143,1.13846
-0.564796,1.11279
-0.59032,1.10406
-0.412072,1.16142
-0.303218,1.13489
-0.309173,1.12477
-0.365319,1.20494
-0.365319,1.20494
-0.12225,1.17792
-0.0462207,1.2159
-0.0616117,1.27317
-0.0136388,1.21808
-0.027208,1.22604
-0.0808645,1.17022
-0.201938,1.16931
-0.0803989,1.1639
-0.249247,1.18821
-0.285167,1.105
-0.316116,1.12616
-0.367946,1.11586
-0.225963,1.18532
0.100499,1.19
0.120416,1.13287
0.337832,1.10555
0.337832,1.10555
0.161642,1.15399
0.161642,1.15399
-0.0416892,1.14327
-0.0914644,1.17582
-0.0374903,1.22633
-0.108431,1.1578
-0.141173,1.18795
-0.154008,1.17271
-0.0716768,1.24031
0.184338,1.25013
0.184338,1.25013
0.260439,1.17165
0.260439,1.17165
0.44995,1.09911
0.44995,1.09911
0.328503,1.14704
0.372652,1.12859
0.277442,1.16795
0.259214,1.1523
0.253065,1.09604
0.270609,1.13265
0.223471,1.10549
0.221733,1.14216
0.121213,1.17723
-0.0125646,1.15392
-0.0125646,1.15392
0.128486,1.13135
0.128486,1.13135
0.360033,1.12873
0.360033,1.12873
0.12621,1.17255
0.0625429,1.17304
0.199516,1.17697
0.157619,1.19406
0.283969,1.21816
0.288166,1.22408
0.293018,1.19732
0.44912,1.17349
0.476309,1.14352
0.397734,1.17232
0.449351,1.23254
0.371837,1.26823
0.450372,1.23221
0.445249,1.22253
0.409007,1.24568
0.270568,1.23823
0.43063,1.16781
0.6288,1.0758
0.6288,1.0758
0.833053,0.935046
0.798918,0.885066
0.706589,0.960014
0.594333,0.984112
0.576789,1.02915
0.627027,0.991226
0.717547,0.93124
0.624839,1.06319
0.602817,0.97137
0.602817,0.97137
0.709669,1.04041
0.603092,1.09372
0.741423,1.00821
0.74095,0.968074
0.760306,1.00161
0.755316,1.02875
0.846955,0.875776
0.787502,0.906709
0.765224,0.873637
0.765224,0.873637
0.885359,0.84484
0.855889,0.819952
0.90831,0.779757
0.84142,0.831354
0.883833,0.784008
0.802744,0.903904
0.825916,0.995055
0.915705,0.839317
0.808683,0.9343
0.902395,0.834924
0.781745,0.937229
0.748786,0.966732
0.832335,0.866947
0.85291,0.946029
0.902187,0.797854
0.90403,0.91385
0.8384,0.858096
0.944925,0.752484
0.944925,0.752484
0.882295,0.864027
0.888645,0.885413
0.946781,0.772319
0.973512,0.762064
1.04262,0.71111
1.08997,0.607543
1.08997,0.607543
1.12864,0.46907
1.07818,0.515392
1.02914,0.586748
1.02914,0.586748
1.03068,0.649267
0.979694,0.640756
0.979694,0.640756
0.979694,0.640756
0.989371,0.669261
0.989371,0.669261
1.1295,0.512031
1.09019,0.587653
1.09019,0.587653
1.10588,0.61537
1.03985,0.639326
1.0407,0.59858
1.00649,0.620078
0.977617,0.736568
0.983245,0.597228
1.09594,0.481065
1.04174,0.318433
1.12331,0.377058
1.13242,0.286843
1.14915,0.384208
1.22512,0.298832
1.08693,0.612509
1.13981,0.446238
1.09631,0.442801
1.15292,0.44963
1.06558,0.628597
1.06558,0.628597
1.06558,0.628597
1.06558,0.628597
1.10388,0.395979
1.17228,0.410054
1.09364,0.51986
1.05534,0.571669
1.05534,0.571669
0.982698,0.662687
0.980302,0.756811
0.911616,0.71303
0.967041,0.736813
0.967041,0.736813
0.986864,0.701826
0.99466,0.623697
0.99466,0.623697
1.00663,0.616454
0.933137,0.776736
0.934566,0.671624
0.931945,0.667046
1.08047,0.477928
1.02476,0.558479
0.854273,0.797805
0.913291,0.822956
0.937434,0.815463
0.937434,0.815463
0.929739,0.743928
0.881829,0.835388
0.752276,0.934326
0.976969,0.785727
0.903637,0.753949
1.06798,0.658248
0.967922,0.605843
1.02245,0.56604
0.953087,0.57398
1.00951,0.675577
1.00951,0.675577
1.03957,0.707159
0.958426,0.666857
1.06717,0.700676
1.02135,0.752364
0.940698,0.787839
1.03419,0.745081
1.07348,0.643454
1.07348,0.643454
1.05863,0.633815
1.05863,0.633815
1.06752,0.646775
1.04864,0.634632
1.03923,0.730377
1.03897,0.720799
0.981305,0.829789
0.981305,0.829789
0.869182,0.888459
0.869182,0.888459
0.722346,0.96355
0.686793,0.976913
0.686793,0.976913
0.796791,0.901617
0.975506,0.728029
0.922727,0.681903
0.963532,0.714588
0.963532,0.714588
0.87294,0.84955
0.90381,0.75985
0.996066,0.668016
0.996066,0.668016
1.12886,0.47791
1.16647,0.513331
1.21537,0.357288
1.23983,0.182719
1.27543,0.173083
1.27882,0.180104
1.28809,0.0511083
1.251,0.236135
1.23661,0.224265
1.23661,0.224265
1.24967,0.385436
1.258,0.439386
1.19814,0.416722
1.19814,0.416722
1.23308,0.343057
1.25012,0.153803
1.30052,0.102117
1.30052,0.102117
1.32287,-0.0116836
1.25182,-0.212271
1.24455,-0.0305004
1.25528,0.157928
1.25528,0.157928
1.25528,0.157928
1.19773,0.154228
1.20766,0.199102
1.20766,0.199102
1.13763,0.371355
1.20055,0.394391
1.09547,0.543979
1.06373,0.535493
1.02797,0.538327
1.06247,0.649036
1.02008,0.612469
1.04715,0.538118
1.07769,0.535764
1.16644,0.535709
1.19821,0.382989
1.26458,0.289762
1.14816,0.343659
1.12133,0.472567
1.0376,0.533194
1.11277,0.406556
1.14756,0.333677
1.06212,0.391525
1.08535,0.421597
1.111,0.460823
1.12327,0.298928
1.12327,0.298928
1.15203,0.188983
1.18105,0.0785239
1.19912,0.289042
1.21068,0.197148
1.20759,0.268891
1.21377,0.203555
1.26975,0.165372
1.24751,0.11744
1.27065,0.22012
1.22257,0.20015
1.20754,0.0848316
1.20595,0.186849
1.15638,0.171071
1.15638,0.171071
1.20442,0.127685
1.18164,0.0995019
1.18164,0.0995019
1.15965,0.13712
1.13572,0.209334
1.17395,0.060463
1.22113,0.111532
1.15082,0.230964
1.14869,0.113886
1.22974,-0.0935783
1.22974,-0.0935783
1.22735,-0.248952
1.21678,-0.225554
1.22852,-0.221541
1.17322,-0.203128
1.17322,-0.203128
1.22231,-0.340098
1.24775,-0.18373
1.27859,-0.196192
1.20323,-0.280431
1.20323,-0.280431
1.24504,-0.117792
1.20848,-0.0829188
1.23248,-0.046708
1.21828,0.0842793
1.18665,-0.00756524
1.18665,-0.00756524
1.16374,-0.0399892
1.18441,-0.0693573
1.14829,-0.0679598
1.13711,-0.124023
1.13711,-0.124023
1.16227,-0.091776
1.24213,-0.10581
1.25186,-0.068466
1.18631,-0.0069853
1.24243,-0.244854
1.21632,-0.186523
1.27245,-0.188992
1.24745,-0.25906
1.20132,-0.300313
1.20132,-0.300313
1.20132,-0.300313
1.20132,-0.300313
1.2507,-0.247503
1.24376,-0.0129424
1.19823,-0.0612269
1.25342,0.0340876
1.20556,-0.06401
1.25173,0.0980374
1.24069,0.0123291
1.2052,0.0470956
1.14758,0.0747578
1.10475,0.174197
1.17383,0.209493
1.13717,0.33492
1.13717,0.33492
1.03271,0.598048
0.958758,0.578977
1.03539,0.536588
0.993012,0.608197
0.968091,0.660875
1.0572,0.600364
0.955811,0.674089
0.981903,0.707298
0.981903,0.707298
0.918942,0.676946
0.995355,0.659865
0.995355,0.659865
1.02148,0.622812
1.06794,0.61763
0.930278,0.739285
1.03552,0.694478
1.09359,0.590655
0.99357,0.64412
0.976599,0.693618
0.976599,0.693618
0.93689,0.789123
0.976286,0.688304
0.912938,0.802643
0.807252,0.947009
0.894339,0.879559
0.802296,0.942798
0.802296,0.942798
0.831969,0.868717
0.831969,0.868717
0.711239,1.00793
0.656408,1.01194
0.559961,1.07362
0.747609,0.999337
0.764827,0.821093
0.931096,0.791043
1.00972,0.521539
1.06231,0.538586
1.00114,0.579944
1.06472,0.566748
1.09866,0.512996
1.00915,0.628623
0.929025,0.778298
0.663755,1.00107
0.663755,1.00107
0.835176,0.892425
0.845701,0.862768
0.847891,0.821016
0.926719,0.780624
0.978008,0.631844
0.954611,0.663794
0.850529,0.808803
0.819851,0.797984
0.893444,0.681396
1.09018,0.549209
1.0566,0.439409
1.10068,0.520591
1.14859,0.50533
1.14859,0.50533
1.15521,0.493875
1.13627,0.465613
1.16196,0.345253
1.21102,0.308603
1.10241,0.495104
1.14834,0.420988
1.27303,0.32625
1.20875,0.492611
1.16906,0.505524
1.1562,0.554965
1.04405,0.694039
1.13172,0.710956
1.10115,0.524203
0.979882,0.708424
1.0136,0.714887
0.958172,0.764222
0.957825,0.74361
1.02441,0.722396
0.962108,0.807264
0.866287,0.844713
0.963001,0.810295
0.963001,0.810295
0.963001,0.810295
0.879157,0.777762
0.986666,0.82326
0.986666,0.82326
0.739552,0.989338
0.708077,1.0132
0.880864,0.905766
0.796182,0.908617
0.86507,0.871219
0.86507,0.871219
0.886216,0.897022
0.83177,0.858186
0.868166,0.806368
1.06729,0.672548
0.975005,0.756394
0.952099,0.688675
0.968443,0.717531
0.968443,0.717531
0.990902,0.652028
0.993425,0.680869
1.05911,0.612783
1.01723,0.621663
1.1246,0.615795
1.06478,0.581677
1.06478,0.581677
1.11179,0.584125
0.978455,0.614528
0.960684,0.667134
1.08149,0.622945
1.08149,0.622945
1.09588,0.48349
1.09588,0.48349
1.09588,0.48349
1.10485,0.439209
0.981925,0.719778
0.981925,0.719778
1.0288,0.621038
1.00468,0.629632
1.12281,0.518708
1.12281,0.518708
1.00682,0.717241
1.08247,0.688227
0.967822,0.778452
0.940584,0.820303
0.79682,0.923886
0.772155,0.972927
0.811412,0.921885
0.86118,0.94162
0.86118,0.94162
0.86118,0.94162
0.728003,0.984549
0.741331,0.998179
0.924586,0.881074
0.849627,0.991214
0.845492,0.920084
1.00826,0.87023
0.951507,0.884423
1.00301,0.729971
0.952573,0.855454
0.884431,0.773179
0.837755,0.899596
0.912027,0.780323
0.930192,0.779837
0.930192,0.779837
0.970813,0.710485
0.99167,0.704798
0.99167,0.704798
1.03113,0.606336
1.03113,0.606336
1.00778,0.734713
0.996999,0.695909
1.06884,0.636952
1.06884,0.636952
1.05929,0.679138
1.08902,0.728662
1.06541,0.749571
1.03879,0.73852
1.14733,0.59541
1.0324,0.730696
0.960137,0.788443
0.960137,0.788443
0.912703,0.823868
0.946336,0.846479
0.895489,0.883182
0.845341,0.877056
0.916903,0.882198
0.846697,0.925679
0.696288,1.04926
0.630168,1.06884
0.732985,1.02616
0.756046,0.978699
0.643742,1.09449
0.619399,1.18138
0.583141,1.14325
0.583141,1.14325
0.440205,1.13541
0.506277,1.17523
0.459455,1.14613
0.400801,1.14599
0.400801,1.14599
0.352457,1.17227
0.595588,1.08034
0.536258,1.07872
0.536258,1.07872
0.485069,1.11371
0.321777,1.17397
0.367062,1.18447
0.27152,1.15149
0.299397,1.22925
0.362366,1.14494
0.245026,1.1862
0.0526262,1.18298
-0.125365,1.229
-0.0519242,1.23022
0.0411563,1.24983
0.0216658,1.14806
0.0738413,1.22549
0.0526904,1.1692
0.237509,1.16272
0.00763916,1.21011
-0.167598,1.24166
-0.142641,1.16314
0.0339719,1.2611
0.0924001,1.21349
0.0924001,1.21349
-0.0395059,1.27457
-0.100967,1.24142
-0.150677,1.2178
-0.137292,1.19016
-0.137292,1.19016
-0.0454332,1.14219
0.000234473,1.18043
-0.127675,1.1709
-0.273485,1.18482
-0.273485,1.18482
-0.275718,1.12401
-0.275718,1.12401
-0.396366,1.17396
-0.35377,1.13531
-0.331198,1.09729
-0.352328,1.11579
-0.374778,1.07587
-0.299947,1.12708
0.0237905,1.20102
0.00441285,1.21043
0.0755101,1.26399
0.224601,1.25251
0.0865796,1.27127
0.25577,1.22281
0.242479,1.18382
0.242479,1.18382
0.191741,1.1916
0.200051,1.22917
-0.041585,1.19771
-0.0506448,1.21372
-0.0506448,1.21372
-0.186025,1.23161
-0.114605,1.14396
-0.114605,1.14396
-0.13137,1.17107
-0.338142,1.12334
-0.180173,1.17364
-0.271983,1.19398
-0.237056,1.12391
-0.237056,1.12391
-0.0496348,1.2457
-0.00160263,1.15566
0.0130545,1.17952
-0.0722439,1.19596
-0.253404,1.19238
-0.185056,1.16254
-0.0542095,1.18924
0.00139944,1.17895
0.0251987,1.20058
0.106525,1.2329
0.051539,1.23254
0.114115,1.17299
0.0401488,1.18003
0.0401488,1.18003
0.0362845,1.16136
-0.0355009,1.1186
0.157232,1.15624
0.276507,1.18199
0.247518,1.18547
0.185822,1.20472
0.106083,1.23405
0.057724,1.23907
0.057724,1.23907
0.2139,1.24638
0.2139,1.24638
0.537701,1.14022
0.572901,1.12983
0.531553,1.11614
0.531553,1.11614
0.392056,1.13923
0.458365,1.1316
0.695186,0.953485
0.774419,0.875475
0.766199,0.862713
0.843773,0.79689
0.92148,0.792056
0.879027,0.888039
0.716329,0.91572
0.804189,0.889165
0.630998,1.00739
0.907433,0.888462
0.846322,0.785796
0.804026,0.853878
0.693442,0.972252
0.683165,0.984216
0.569371,1.05448
0.48782,1.10691
0.433478,1.08854
0.389375,1.10804
0.447945,1.16337
0.386006,1.16007
0.262121,1.16843
0.262121,1.16843
0.285467,1.19898
0.285467,1.19898
0.306172,1.20652
0.292686,1.24988
0.425149,1.16258
0.36034,1.10847
0.4429,1.0898
0.487984,1.03304
0.562048,1.10427
0.562048,1.10427
0.685909,0.959694
0.60777,1.01868
0.571976,1.04598
0.355589,1.08044
0.433978,1.12214
0.380629,1.08251
0.547607,1.0565
0.530419,1.02179
0.530419,1.02179
0.433665,1.09463
0.39119,1.1052
0.448456,1.11932
0.328435,1.11598
0.343611,1.22461
0.323483,1.15677
0.323483,1.15677
0.227803,1.20576
0.227803,1.20576
0.132557,1.2535
-0.146277,1.20354
-0.188652,1.22727
-0.146315,1.21102
-0.0513584,1.17739
0.22289,1.21365
0.346233,1.15678
0.359902,1.09694
0.262443,1.13532
0.148922,1.23582
0.148922,1.23582
0.0338248,1.14902
-0.0606707,1.19204
-0.0655359,1.18617
-0.269455,1.14583
-0.369764,1.15283
-0.275568,1.18305
-0.139238,1.21872
-0.175601,1.16343
-0.157231,1.19633
-0.0706415,1.23329
0.137562,1.17147
0.137562,1.17147
0.240066,1.16903
0.228132,1.19698
0.413072,1.15308
0.404544,1.14782
0.404544,1.14782
0.539951,1.03525
0.417616,1.09483
0.358106,1.15746
0.45706,1.15028
0.377684,1.12628
0.526706,1.12071
0.564044,1.11539
0.607921,1.11235
0.666624,1.03076
0.765617,0.986953
0.798221,0.964567
