MDTU,min_ave,max_ave
943,-0.0460231,0.0502021
944,-0.0494106,0.0501689
945,-0.0494106,0.0501689
946,-0.0503424,0.0455641
947,-0.0503424,0.0455641
948,-0.0494986,0.042778
949,-0.0395776,0.0544904
950,-0.0427983,0.0517553
951,-0.0427983,0.0517553
952,-0.0506689,0.051893
953,-0.0506689,0.051893
954,-0.0486075,0.0530254
955,-0.0511592,0.0467611
956,-0.051873,0.0521804
957,-0.0519722,0.0509483
958,-0.0516756,0.0437105
959,-0.0599243,0.0446822
960,-0.0557708,0.0447102
961,-0.0613134,0.0402457
962,-0.057678,0.0362883
963,-0.0537207,0.0380554
964,-0.0548969,0.0436154
965,-0.0518527,0.0423948
966,-0.0510752,0.0451831
967,-0.0508434,0.0465396
968,-0.0508434,0.0465396
969,-0.0536648,0.050051
970,-0.0527933,0.04886
971,-0.0489675,0.0454504
972,-0.043292,0.0515945
973,-0.0505914,0.044444
974,-0.0491265,0.0441022
975,-0.0491265,0.0441022
976,-0.0543253,0.0431051
977,-0.0508045,0.0455975
978,-0.0524688,0.0449557
979,-0.0555389,0.0470442
980,-0.0551827,0.0456728
981,-0.0596441,0.0458773
982,-0.0529833,0.0466583
983,-0.0474853,0.0467166
984,-0.0504773,0.0512577
985,-0.0497487,0.0475859
986,-0.0497487,0.0475859
987,-0.0531191,0.0461817
988,-0.0511941,0.0465424
989,-0.0511941,0.0465424
990,-0.0476562,0.0476625
991,-0.0547864,0.0430243
992,-0.0518021,0.0438727
993,-0.0518021,0.0438727
994,-0.0574136,0.0411791
995,-0.0534552,0.0385598
996,-0.0554786,0.0430075
997,-0.0534934,0.0451482
998,-0.0519498,0.0458673
999,-0.0491677,0.0517453
1000,-0.0491677,0.0517453
1001,-0.0431576,0.0456393
1002,-0.0487282,0.0446272
1003,-0.0487282,0.0446272
1004,-0.048081,0.0436287
1005,-0.0480694,0.0477071
1006,-0.0517487,0.0428553
1007,-0.0514498,0.0477048
1008,-0.0544777,0.0432371
1009,-0.0564515,0.0485307
1010,-0.046749,0.0541723
1011,-0.046749,0.0541723
1012,-0.0508709,0.0473508
1013,-0.0492921,0.0470769
1014,-0.0503698,0.0458573
1015,-0.0564828,0.0471479
1016,-0.0548244,0.0466049
1017,-0.0502197,0.049466
1018,-0.0502197,0.049466
1019,-0.0452381,0.0482464
1020,-0.0468456,0.0507674
1021,-0.0543345,0.0453261
1022,-0.0554168,0.0402686
1023,-0.0540157,0.0401457
1024,-0.0568937,0.0395604
1025,-0.0597456,0.035886
1026,-0.0539756,0.0411448
1027,-0.0530334,0.0467177
1028,-0.0459557,0.0516024
1029,-0.0439942,0.0477759
1030,-0.0470171,0.0471456
1031,-0.0423374,0.0523527
1032,-0.0489774,0.0561798
1033,-0.0489774,0.0561798
1034,-0.0449528,0.0541699
1035,-0.0414936,0.0522291
1036,-0.0311902,0.0574428
1037,-0.0311902,0.0574428
1038,-0.0381117,0.0530163
1039,-0.0450191,0.0549637
1040,-0.0450191,0.0549637
1041,-0.04552,0.0511749
1042,-0.0448339,0.053433
1043,-0.0448339,0.053433
1044,-0.0431349,0.0564533
1045,-0.0485831,0.0521605
1046,-0.0485831,0.0521605
1047,-0.0483135,0.0482476
1048,-0.0483135,0.0482476
1049,-0.0490003,0.052824
1050,-0.0415688,0.0528298
1051,-0.0468249,0.0517811
1052,-0.0509553,0.0544746
1053,-0.0460959,0.0508007
1054,-0.0483412,0.0487166
1055,-0.0483412,0.0487166
1056,-0.0489305,0.0480148
1057,-0.0439691,0.0475467
1058,-0.0456783,0.0440585
1059,-0.0456783,0.0440585
1060,-0.0469633,0.0424444
1061,-0.0584772,0.0426582
1062,-0.0524581,0.0456713
1063,-0.0458979,0.0500848
1064,-0.042226,0.0498244
1065,-0.042226,0.0498244
1066,-0.042226,0.0498244
1067,-0.0482024,0.0492649
1068,-0.0461693,0.0487606
1069,-0.0479477,0.0525753
1070,-0.0482116,0.0485719
1071,-0.050127,0.0422768
1072,-0.053877,0.0410653
1073,-0.0482059,0.041098
1074,-0.0572709,0.0368419
1075,-0.0515157,0.0403459
1076,-0.0540054,0.0451266
1077,-0.0519121,0.0387499
1078,-0.0557806,0.0444324
1079,-0.0545214,0.0489015
1080,-0.0581772,0.0511514
1081,-0.055162,0.0496785
1082,-0.0562618,0.0470255
1083,-0.0515277,0.0470493
1084,-0.0507544,0.049403
1085,-0.0462529,0.0532584
1086,-0.047718,0.056158
1087,-0.0486367,0.0518774
1088,-0.0493572,0.0494894
1089,-0.0541881,0.0469534
1090,-0.0543533,0.0505274
1091,-0.0489249,0.0469068
1092,-0.0524242,0.0454899
1093,-0.0591729,0.0379868
1094,-0.0631259,0.0409493
1095,-0.0577321,0.0425551
1096,-0.0503656,0.0484694
1097,-0.0503656,0.0484694
1098,-0.0513044,0.0430925
1099,-0.0513044,0.0430925
1100,-0.059612,0.037667
1101,-0.059612,0.037667
1102,-0.0531004,0.0476083
1103,-0.0492636,0.0467132
1104,-0.0533424,0.0445996
1105,-0.0583587,0.0438152
1106,-0.0523052,0.0452283
1107,-0.0558717,0.0429028
1108,-0.0558717,0.0429028
1109,-0.056133,0.0444662
1110,-0.0593643,0.0428845
1111,-0.0575503,0.0387496
1112,-0.0575503,0.0387496
1113,-0.060596,0.0408306
1114,-0.058794,0.0351544
1115,-0.0587043,0.0381747
1116,-0.0572727,0.0398725
1117,-0.0555027,0.0460475
1118,-0.0555027,0.0460475
1119,-0.0555036,0.0419175
1120,-0.0536184,0.0451168
1121,-0.0523274,0.0406969
1122,-0.0518542,0.0482712
1123,-0.0467593,0.0445029
1124,-0.0515184,0.0448811
1125,-0.046718,0.0577273
1126,-0.0409394,0.0538426
1127,-0.0416974,0.0559551
1128,-0.0345821,0.0576952
1129,-0.0393521,0.0540652
1130,-0.0393521,0.0540652
1131,-0.0445968,0.0532236
1132,-0.0493029,0.0549791
1133,-0.0489399,0.0534558
1134,-0.0435259,0.0515416
1135,-0.0460991,0.0511429
1136,-0.0436137,0.0542006
1137,-0.0417225,0.0593841
1138,-0.0417225,0.0593841
1139,-0.0417225,0.0593841
1140,-0.0440668,0.0586038
1141,-0.0396595,0.0565956
1142,-0.0468129,0.0536989
1143,-0.044774,0.0538747
1144,-0.049413,0.0489913
1145,-0.0424548,0.0536675
1146,-0.0458184,0.0547838
1147,-0.0508468,0.0532874
1148,-0.04155,0.0540614
1149,-0.042973,0.0536999
1150,-0.0448086,0.05374
1151,-0.0467567,0.0484826
1152,-0.0446966,0.0460824
1153,-0.047399,0.0508612
1154,-0.052794,0.0474982
1155,-0.052794,0.0474982
1156,-0.0474974,0.0478386
1157,-0.0457656,0.049852
1158,-0.053154,0.050132
1159,-0.053154,0.050132
1160,-0.05092,0.0462109
1161,-0.060513,0.0438313
1162,-0.0556424,0.0483642
1163,-0.0538825,0.0448606
1164,-0.0585248,0.0456241
1165,-0.0582126,0.0456392
1166,-0.0551077,0.0397044
1167,-0.0568444,0.0398126
1168,-0.0545127,0.0427368
1169,-0.0498723,0.0488302
1170,-0.0454524,0.049448
1171,-0.0470783,0.0470332
1172,-0.0534773,0.0448139
1173,-0.0493376,0.0467659
1174,-0.0557397,0.0425107
1175,-0.0535757,0.0418841
1176,-0.0657849,0.0482041
1177,-0.0657849,0.0482041
1178,-0.0600383,0.0404665
1179,-0.0559184,0.0390427
1180,-0.0530191,0.0464374
1181,-0.0489337,0.0459157
1182,-0.0502026,0.0484713
1183,-0.0502026,0.0484713
1184,-0.0436773,0.0496094
1185,-0.0528391,0.0445507
1186,-0.0564142,0.0465954
1187,-0.0551418,0.0418922
1188,-0.0465372,0.047119
1189,-0.0559538,0.044222
1190,-0.0544211,0.052028
1191,-0.0586833,0.0446643
1192,-0.0492335,0.0438079
1193,-0.0525168,0.0379955
1194,-0.0583262,0.0394654
1195,-0.0592463,0.0366002
1196,-0.0569813,0.0410344
1197,-0.0542286,0.0421253
1198,-0.0469673,0.0440605
1199,-0.0469673,0.0440605
1200,-0.0511944,0.0481252
1201,-0.046302,0.0437951
1202,-0.046302,0.0437951
1203,-0.0570334,0.0476414
1204,-0.0490448,0.050645
1205,-0.0490448,0.050645
1206,-0.0525969,0.0462548
1207,-0.0546983,0.0435337
1208,-0.0578031,0.0466838
1209,-0.0548616,0.0422597
1210,-0.0542888,0.0413826
1211,-0.0608014,0.0379431
1212,-0.0532776,0.0452265
1213,-0.0488393,0.0452951
1214,-0.0537648,0.0476985
1215,-0.0445175,0.0426258
1216,-0.0411767,0.0511646
1217,-0.0477941,0.0536072
1218,-0.0459977,0.048383
1219,-0.043388,0.0486313
1220,-0.0484449,0.0473364
1221,-0.0503182,0.0494394
1222,-0.0534338,0.0438874
1223,-0.0465597,0.0482643
1224,-0.0477233,0.0533735
1225,-0.0500933,0.0443752
1226,-0.0455928,0.0443765
1227,-0.0513781,0.0488322
1228,-0.0513781,0.0488322
1229,-0.0459363,0.047789
1230,-0.0500977,0.0484686
1231,-0.0500977,0.0484686
1232,-0.0462219,0.0496754
1233,-0.0462219,0.0496754
1234,-0.0425984,0.053443
1235,-0.0436293,0.050447
1236,-0.0427879,0.0520151
1237,-0.0538515,0.0510803
1238,-0.0460808,0.0556515
1239,-0.0480294,0.0490572
1240,-0.0480294,0.0490572
1241,-0.0429609,0.0535197
1242,-0.0527622,0.0453089
1243,-0.0478451,0.0453665
1244,-0.0538734,0.0491846
1245,-0.0488525,0.0500865
1246,-0.0478833,0.0492355
1247,-0.0450075,0.052825
1248,-0.0450075,0.052825
1249,-0.0450075,0.052825
1250,-0.0450075,0.052825
1251,-0.0450075,0.052825
1252,-0.0482092,0.0481687
1253,-0.0411466,0.0502526
1254,-0.0444617,0.0534202
1255,-0.0444617,0.0534202
1256,-0.0444617,0.0534202
1257,-0.0476228,0.0491821
1258,-0.0440222,0.0512526
1259,-0.0512914,0.0503544
1260,-0.0453053,0.05148
1261,-0.0470675,0.0471978
1262,-0.0516514,0.0419483
1263,-0.0458951,0.0490168
1264,-0.0458951,0.0490168
1265,-0.0445586,0.0464957
1266,-0.0444517,0.0455689
1267,-0.0444517,0.0455689
1268,-0.050563,0.0408537
1269,-0.0488749,0.0449333
1270,-0.054843,0.0393447
1271,-0.0485894,0.0447296
1272,-0.0534402,0.0450483
1273,-0.0493702,0.044733
1274,-0.0449301,0.0470833
1275,-0.0473102,0.0498187
1276,-0.0509258,0.0445515
1277,-0.0549668,0.0472876
1278,-0.0553025,0.0489126
1279,-0.0524294,0.0456948
1280,-0.0478225,0.04865
1281,-0.0504475,0.0503426
1282,-0.0525571,0.0474441
1283,-0.0507196,0.0523104
1284,-0.0553496,0.0468665
1285,-0.0519716,0.0476372
1286,-0.0525346,0.0436337
1287,-0.0472047,0.0569368
1288,-0.0465082,0.0538677
1289,-0.0465082,0.0538677
1290,-0.0450243,0.0511324
1291,-0.0450243,0.0511324
1292,-0.0478544,0.0508354
1293,-0.0425206,0.0496417
1294,-0.0425206,0.0496417
1295,-0.0503958,0.0511777
1296,-0.0522133,0.0467797
1297,-0.0544106,0.0454584
1298,-0.0523615,0.0475179
1299,-0.0604405,0.0415908
1300,-0.0619358,0.0375249
1301,-0.048126,0.0448272
1302,-0.0507912,0.0494644
1303,-0.0460008,0.0485871
1304,-0.0460008,0.0485871
1305,-0.0478217,0.0488468
1306,-0.0401965,0.0489737
1307,-0.0474555,0.0481102
1308,-0.0511678,0.0505504
1309,-0.0526599,0.0438308
1310,-0.049554,0.0443015
1311,-0.0542663,0.0485121
1312,-0.0542663,0.0485121
1313,-0.0407623,0.0538706
1314,-0.0473456,0.0489134
1315,-0.0445361,0.0534913
1316,-0.0507528,0.0430616
1317,-0.045034,0.0466046
1318,-0.045034,0.0466046
1319,-0.0453398,0.049194
1320,-0.0542072,0.0497688
1321,-0.0532364,0.0429344
1322,-0.0532364,0.0429344
1323,-0.0529959,0.0458559
1324,-0.0521696,0.0437615
1325,-0.0500612,0.0475845
1326,-0.0531367,0.0437223
1327,-0.05232,0.0415608
1328,-0.0481021,0.0491373
1329,-0.0481021,0.0491373
1330,-0.0450932,0.0535171
1331,-0.0409605,0.0562514
1332,-0.0409605,0.0562514
1333,-0.0451846,0.0545763
1334,-0.0451846,0.0545763
1335,-0.0432232,0.051263
1336,-0.0462119,0.0524374
1337,-0.0503704,0.0538029
1338,-0.0482742,0.0534292
1339,-0.0546481,0.0476768
1340,-0.0491441,0.0422926
1341,-0.0480293,0.0456592
1342,-0.0444621,0.0493197
1343,-0.0499396,0.0432035
1344,-0.0493665,0.0500546
1345,-0.0513135,0.0454987
1346,-0.0579565,0.0442796
1347,-0.0535681,0.0465651
1348,-0.053567,0.0452883
1349,-0.0477578,0.0484675
1350,-0.0522481,0.0445048
1351,-0.0582132,0.0451462
1352,-0.0593061,0.0446449
1353,-0.0531051,0.0430862
1354,-0.0558397,0.0453609
1355,-0.0530537,0.0430456
1356,-0.0530537,0.0430456
1357,-0.0533917,0.044189
1358,-0.0544545,0.0461679
1359,-0.047019,0.0476594
1360,-0.0471543,0.0529992
1361,-0.0448172,0.0482557
1362,-0.0448172,0.0482557
1363,-0.0493674,0.0525141
1364,-0.0508129,0.048655
1365,-0.0450707,0.0536058
1366,-0.0460402,0.0512224
1367,-0.0473822,0.0477507
1368,-0.0518436,0.0436832
1369,-0.0477731,0.0517027
1370,-0.0517596,0.0510965
1371,-0.0516288,0.049242
1372,-0.0474997,0.0483279
1373,-0.0528204,0.0467753
1374,-0.0508196,0.0437892
1375,-0.0521258,0.0459074
1376,-0.0521258,0.0459074
1377,-0.0536612,0.0512873
1378,-0.0527793,0.048169
1379,-0.0515862,0.0526071
1380,-0.0521718,0.045817
1381,-0.0504232,0.0437103
1382,-0.0450944,0.0554526
1383,-0.0488947,0.0474115
1384,-0.0437522,0.0495526
1385,-0.0437522,0.0495526
1386,-0.0437522,0.0495526
1387,-0.0501555,0.0475117
1388,-0.0473854,0.0481058
1389,-0.047867,0.0509142
1390,-0.0490096,0.0510674
1391,-0.047206,0.0562487
1392,-0.0483439,0.0503502
1393,-0.0486882,0.0555226
1394,-0.0503208,0.0570065
1395,-0.0439718,0.0508978
1396,-0.0374062,0.0527126
1397,-0.0374062,0.0527126
1398,-0.0463215,0.0482681
1399,-0.0517384,0.0490156
1400,-0.051647,0.0446591
1401,-0.051105,0.0433003
1402,-0.0528796,0.0454599
1403,-0.0521445,0.0452993
1404,-0.0484792,0.0436047
1405,-0.0484792,0.0436047
1406,-0.047211,0.0481784
1407,-0.0515672,0.048385
1408,-0.0516707,0.0476838
1409,-0.0485469,0.0547921
1410,-0.0473872,0.0489911
1411,-0.0505355,0.0467783
1412,-0.0533645,0.0444812
1413,-0.0533645,0.0444812
1414,-0.0539124,0.0446806
1415,-0.0508874,0.0453661
1416,-0.0508874,0.0453661
1417,-0.0517608,0.0463955
1418,-0.04758,0.0505799
1419,-0.0500616,0.0454325
1420,-0.046964,0.0509907
1421,-0.043316,0.0497739
1422,-0.043316,0.0497739
1423,-0.0491103,0.0490289
1424,-0.0371058,0.0537011
1425,-0.0419593,0.0482927
1426,-0.0526167,0.0526621
1427,-0.0491716,0.0499913
1428,-0.0491716,0.0499913
1429,-0.0518463,0.054409
1430,-0.0514566,0.0487068
1431,-0.0519957,0.0533345
1432,-0.0519957,0.0533345
1433,-0.0486519,0.0499476
1434,-0.0486519,0.0499476
1435,-0.0501072,0.0514317
1436,-0.046496,0.0516939
1437,-0.0495904,0.0428058
1438,-0.0495568,0.0473716
1439,-0.0524343,0.0433075
1440,-0.0555538,0.0446816
1441,-0.0557534,0.0413897
1442,-0.0563071,0.044093
1443,-0.0541278,0.0461936
1444,-0.0504976,0.0446185
1445,-0.0523465,0.0451718
1446,-0.0502927,0.0491454
1447,-0.0473514,0.0467972
1448,-0.052431,0.0422028
1449,-0.052431,0.0422028
1450,-0.0579152,0.0479678
1451,-0.0541601,0.053696
1452,-0.0511315,0.0495035
1453,-0.0545669,0.0494672
1454,-0.0508374,0.051815
1455,-0.041504,0.0468208
1456,-0.0476763,0.0526272
1457,-0.040413,0.0528656
1458,-0.040413,0.0528656
1459,-0.0420189,0.0502446
1460,-0.0397203,0.055375
1461,-0.0451564,0.0493964
1462,-0.0439277,0.0552007
1463,-0.0429139,0.0581841
1464,-0.037857,0.0524103
1465,-0.037857,0.0524103
1466,-0.0422581,0.0492369
1467,-0.0516446,0.049859
1468,-0.0464292,0.0510194
1469,-0.047829,0.0482604
1470,-0.0519106,0.0448669
1471,-0.0532061,0.0470241
1472,-0.0489452,0.0456137
1473,-0.0489122,0.0450753
1474,-0.0486458,0.0465937
1475,-0.0481017,0.0519836
1476,-0.0481017,0.0519836
1477,-0.0498197,0.0478482
1478,-0.0494932,0.0517884
1479,-0.0514626,0.0487696
1480,-0.0461674,0.0483435
1481,-0.0494826,0.0471401
1482,-0.0507392,0.0487008
1483,-0.0495114,0.0460253
1484,-0.0500578,0.0530661
1485,-0.0480773,0.0517464
1486,-0.0476853,0.0473473
1487,-0.0532262,0.051953
1488,-0.0464771,0.0550785
1489,-0.0418157,0.0536241
1490,-0.0418157,0.0536241
1491,-0.0484675,0.0507005
1492,-0.049759,0.0481444
1493,-0.0537145,0.0464392
1494,-0.0522672,0.0425676
1495,-0.0490611,0.0484752
1496,-0.0547712,0.0453756
1497,-0.053244,0.0469586
1498,-0.0440964,0.0506138
1499,-0.0440964,0.0506138
1500,-0.0532505,0.0445
1501,-0.050654,0.0439826
1502,-0.04215,0.0449299
1503,-0.04215,0.0449299
1504,-0.0522693,0.0477876
1505,-0.0537962,0.0438308
1506,-0.0468819,0.0482522
1507,-0.0464796,0.0474417
1508,-0.0464796,0.0474417
1509,-0.0429893,0.0485949
1510,-0.0429893,0.0485949
1511,-0.0521986,0.0485187
1512,-0.057743,0.0432769
1513,-0.0510594,0.0396572
1514,-0.0590408,0.0472666
1515,-0.0526612,0.0487982
1516,-0.0514672,0.0479012
1517,-0.0440747,0.0485445
1518,-0.0469412,0.0481233
1519,-0.0487039,0.0474112
1520,-0.0464106,0.0477722
1521,-0.043648,0.0466803
1522,-0.0481933,0.0449399
1523,-0.0471036,0.0460706
1524,-0.0496076,0.0501015
1525,-0.0519732,0.0461138
1526,-0.0530252,0.0477234
1527,-0.059299,0.0407225
1528,-0.0554959,0.0449655
1529,-0.0556209,0.0474189
1530,-0.0498192,0.0480839
1531,-0.0457596,0.0489145
1532,-0.0503885,0.0473785
1533,-0.0501318,0.0488029
1534,-0.0529801,0.0496569
1535,-0.0539559,0.0459282
1536,-0.0529556,0.0445332
1537,-0.0606967,0.042851
1538,-0.0532855,0.0423934
1539,-0.0540274,0.0437429
1540,-0.0525474,0.0472649
1541,-0.0510039,0.0441555
1542,-0.0492312,0.0462835
1543,-0.047222,0.0492631
1544,-0.047222,0.0492631
1545,-0.0514633,0.0491161
1546,-0.049301,0.0481725
1547,-0.0504357,0.0476035
1548,-0.0527695,0.0489531
1549,-0.051223,0.0486703
1550,-0.0532094,0.0505142
1551,-0.0532094,0.0505142
1552,-0.0599694,0.0420187
1553,-0.0599694,0.0420187
1554,-0.0552507,0.0450323
1555,-0.0552507,0.0450323
1556,-0.0512923,0.0441863
1557,-0.0490387,0.0526928
1558,-0.0490387,0.0526928
1559,-0.0490387,0.0526928
1560,-0.050747,0.0490116
1561,-0.0503817,0.0466642
1562,-0.0537143,0.0483879
1563,-0.0537845,0.0439898
1564,-0.0589146,0.0394777
1565,-0.0535714,0.0400772
1566,-0.0513213,0.0408004
1567,-0.0585721,0.042298
1568,-0.0625012,0.0398482
1569,-0.0582342,0.0435145
1570,-0.0550967,0.0412843
1571,-0.0550967,0.0412843
1572,-0.0510133,0.0440137
1573,-0.0579651,0.0475185
1574,-0.0556656,0.0461063
1575,-0.0553819,0.0393305
1576,-0.0555439,0.0397091
1577,-0.0591551,0.0380836
1578,-0.0563779,0.0402555
1579,-0.0539297,0.0415865
1580,-0.0581152,0.0415421
1581,-0.0538842,0.0394858
1582,-0.0594412,0.0411893
1583,-0.05236,0.0449278
1584,-0.0496356,0.0478098
1585,-0.0451242,0.0532067
1586,-0.0427445,0.0506933
1587,-0.0515246,0.0536506
1588,-0.0536791,0.0543863
1589,-0.0536791,0.0543863
1590,-0.0435129,0.0571788
1591,-0.047321,0.0505654
1592,-0.0468816,0.0513234
1593,-0.0434698,0.0563085
1594,-0.0434698,0.0563085
1595,-0.0450269,0.0466903
1596,-0.0475005,0.0457321
1597,-0.0466452,0.0436133
1598,-0.0498395,0.047951
1599,-0.0499538,0.0508004
1600,-0.0439088,0.04992
1601,-0.0501285,0.049398
1602,-0.045778,0.0528669
1603,-0.045778,0.0528669
1604,-0.0497815,0.0550173
1605,-0.0461662,0.0560079
1606,-0.0461662,0.0560079
1607,-0.0496548,0.0520414
1608,-0.052412,0.0483679
1609,-0.0473054,0.0525886
1610,-0.0459954,0.0489266
1611,-0.0431885,0.0534287
1612,-0.0500776,0.0488797
1613,-0.0523988,0.0426111
1614,-0.0481735,0.0471102
1615,-0.0481735,0.0471102
1616,-0.049948,0.0428795
1617,-0.0476606,0.0440304
1618,-0.0464164,0.0491827
1619,-0.0527892,0.0527369
1620,-0.0509276,0.0517124
1621,-0.0484472,0.0483059
1622,-0.0495085,0.0532276
1623,-0.0552638,0.0472851
1624,-0.0490615,0.0460171
1625,-0.0490615,0.0460171
1626,-0.0555686,0.0507244
1627,-0.0428007,0.048898
1628,-0.0491774,0.0470555
1629,-0.0500643,0.0468537
1630,-0.0494483,0.0502348
1631,-0.049993,0.0470812
1632,-0.057742,0.0478823
1633,-0.0512191,0.0475043
1634,-0.05172,0.0488116
1635,-0.0549317,0.0452484
1636,-0.0483189,0.0500431
1637,-0.0496554,0.0494702
1638,-0.0489766,0.0486838
1639,-0.051085,0.051179
1640,-0.0500399,0.0509364
1641,-0.0408165,0.0609488
1642,-0.0408165,0.0609488
1643,-0.0375166,0.0556485
1644,-0.0448167,0.0525064
1645,-0.0494932,0.0511622
1646,-0.044116,0.0491228
1647,-0.0447984,0.0523489
1648,-0.0458569,0.0484804
1649,-0.041259,0.0575815
1650,-0.0446116,0.0528384
1651,-0.0446116,0.0528384
1652,-0.041074,0.0555211
1653,-0.0481768,0.0532462
1654,-0.0461452,0.0506355
1655,-0.0442624,0.0495344
1656,-0.0434597,0.0557388
1657,-0.0471884,0.0526466
1658,-0.0451221,0.0506744
1659,-0.0458278,0.0463382
1660,-0.0472978,0.0476992
1661,-0.0472978,0.0476992
1662,-0.0457568,0.0485928
1663,-0.0503311,0.0490596
1664,-0.0446971,0.0487269
1665,-0.0446971,0.0487269
1666,-0.0476732,0.0465143
1667,-0.0526648,0.0474838
1668,-0.0550601,0.0448197
1669,-0.0521113,0.042681
1670,-0.0478406,0.0424755
1671,-0.0461914,0.0486865
1672,-0.0485468,0.0555681
1673,-0.0446847,0.0497562
1674,-0.0492781,0.0474547
1675,-0.0506484,0.0496037
1676,-0.0545725,0.0409361
1677,-0.0571883,0.041083
1678,-0.0570278,0.0451001
1679,-0.0653695,0.0388966
1680,-0.0658309,0.0383764
1681,-0.0574272,0.0437617
1682,-0.0557537,0.0431599
1683,-0.0557537,0.0431599
1684,-0.0478671,0.0446819
1685,-0.0520768,0.04534
1686,-0.0520768,0.04534
1687,-0.0509984,0.0440063
1688,-0.0517607,0.0460247
1689,-0.0517607,0.0460247
1690,-0.0523828,0.0465051
1691,-0.0540837,0.0474542
1692,-0.0507225,0.0476453
1693,-0.0507225,0.0476453
1694,-0.0483049,0.0474133
1695,-0.0483049,0.0474133
1696,-0.0483049,0.0474133
1697,-0.0483049,0.0474133
1698,-0.048917,0.0490583
1699,-0.0530854,0.0515946
1700,-0.047249,0.0497789
1701,-0.0508545,0.0438185
1702,-0.0508545,0.0438185
1703,-0.052801,0.0444449
1704,-0.0512471,0.0436898
1705,-0.053103,0.0465083
1706,-0.057664,0.0404311
1707,-0.0528516,0.0434378
1708,-0.0494016,0.0492714
1709,-0.0494016,0.0492714
1710,-0.0494016,0.0492714
1711,-0.0451412,0.0494866
1712,-0.0506722,0.0529242
1713,-0.0535747,0.047993
1714,-0.0476352,0.0482024
1715,-0.0474248,0.0461904
1716,-0.0471775,0.0457942
1717,-0.0479553,0.0487871
1718,-0.0467165,0.0487618
1719,-0.0468803,0.0465537
1720,-0.0466192,0.0451975
1721,-0.0502987,0.0460548
1722,-0.051697,0.0405062
1723,-0.0486705,0.0438455
1724,-0.0523457,0.0449973
1725,-0.0536422,0.0432177
1726,-0.0536422,0.0432177
1727,-0.0528728,0.0451274
1728,-0.0489831,0.048673
1729,-0.0489831,0.048673
1730,-0.0449849,0.0502071
1731,-0.0475444,0.050079
1732,-0.0472478,0.0484073
1733,-0.0468519,0.0484899
1734,-0.0550651,0.0452669
1735,-0.0535549,0.0465315
1736,-0.05245,0.0446583
1737,-0.0559496,0.0385279
1738,-0.0592723,0.0411944
1739,-0.0537146,0.0445086
1740,-0.0592229,0.0446484
1741,-0.0597783,0.0394933
1742,-0.0519503,0.0434381
1743,-0.0516585,0.0394336
1744,-0.0524845,0.0424369
1745,-0.0536052,0.0393041
1746,-0.0539326,0.0418094
1747,-0.0631303,0.0439488
1748,-0.0605479,0.0373666
1749,-0.0629181,0.0405245
1750,-0.0556254,0.0406864
1751,-0.0587929,0.0355145
1752,-0.0568476,0.0416071
1753,-0.0521204,0.0474873
1754,-0.0599147,0.0412522
1755,-0.0602402,0.0369833
1756,-0.0517325,0.0404155
1757,-0.0512496,0.0427583
1758,-0.0486324,0.0447026
1759,-0.0482659,0.0452897
1760,-0.0460693,0.0505085
1761,-0.0460693,0.0505085
1762,-0.0460693,0.0505085
1763,-0.0455131,0.0537231
1764,-0.0488559,0.0465026
1765,-0.0514443,0.0449136
1766,-0.0541135,0.0447597
1767,-0.0476733,0.0408364
1768,-0.0437517,0.048887
1769,-0.0439202,0.0526634
1770,-0.0439202,0.0526634
1771,-0.0498581,0.0515182
1772,-0.0501656,0.055286
1773,-0.0501656,0.055286
1774,-0.0443947,0.0509601
1775,-0.0411,0.0544156
1776,-0.0434196,0.0518749
1777,-0.0452497,0.0562593
1778,-0.0446762,0.0512743
1779,-0.0427678,0.0532715
1780,-0.0427678,0.0532715
1781,-0.0427678,0.0532715
1782,-0.0450754,0.0513341
1783,-0.0432903,0.0529279
1784,-0.0415473,0.0491576
1785,-0.0419675,0.0561391
1786,-0.0419675,0.0561391
1787,-0.0419675,0.0561391
1788,-0.0518284,0.0461067
1789,-0.0434641,0.0487438
1790,-0.052966,0.0447725
1791,-0.0492094,0.0450651
1792,-0.0528531,0.0474
1793,-0.0528531,0.0474
1794,-0.0483787,0.0459686
1795,-0.0483766,0.0425914
1796,-0.0483766,0.0425914
1797,-0.0471028,0.0478097
1798,-0.0483381,0.0514617
1799,-0.0533895,0.0524331
1800,-0.0454929,0.0492391
1801,-0.0441809,0.0505892
1802,-0.0441809,0.0505892
1803,-0.0432649,0.0478914
1804,-0.047601,0.0475896
1805,-0.0532377,0.0460237
1806,-0.054706,0.0411093
1807,-0.0570206,0.0431139
1808,-0.0529578,0.0454396
1809,-0.0623674,0.0380285
1810,-0.0521851,0.0432954
1811,-0.0521851,0.0432954
1812,-0.0593771,0.0437649
1813,-0.0593771,0.0437649
1814,-0.0577619,0.0442098
1815,-0.0577619,0.0442098
1816,-0.0556272,0.0425631
1817,-0.0556272,0.0425631
1818,-0.0494882,0.0486984
1819,-0.0545623,0.0436337
1820,-0.0641005,0.0386187
1821,-0.0508764,0.0410562
1822,-0.053676,0.0469856
1823,-0.0458359,0.0555706
1824,-0.0497138,0.051421
1825,-0.0433438,0.0501669
1826,-0.0450085,0.0523962
1827,-0.0395404,0.0516184
1828,-0.0401977,0.0548712
1829,-0.0455486,0.0529521
1830,-0.0455486,0.0529521
