MDTU,min_width,max_width
1012,0.0314323,0.0237772
1013,0.0345511,0.0313766
1014,0.0294858,0.0227687
1015,0.0350571,0.0341321
1016,0.0267223,0.0246169
1017,0.0429548,0.0362177
1018,0.0429548,0.0362177
1019,0.0371709,0.0295564
1020,0.0371171,0.0319351
1021,0.0331176,0.0273064
1022,0.035121,0.0274669
1023,0.0372623,0.030951
1024,0.0347713,0.0272098
1025,0.0366942,0.0357558
1026,0.0301374,0.0315669
1027,0.0385593,0.0309362
1028,0.036748,0.0276947
1029,0.0374761,0.0227351
1030,0.0360679,0.0269556
1031,0.0359241,0.0305677
1032,0.0354409,0.0230722
1033,0.0354409,0.0230722
1034,0.0421379,0.0328222
1035,0.0339344,0.0362729
1036,0.0327319,0.0293345
1037,0.0327319,0.0293345
1038,0.0350717,0.0321372
1039,0.025618,0.0267308
1040,0.025618,0.0267308
1041,0.0369306,0.0385763
1042,0.036999,0.0303986
1043,0.036999,0.0303986
1044,0.0286354,0.023807
1045,0.030768,0.034569
1046,0.030768,0.034569
1047,0.0368411,0.0310856
1048,0.0368411,0.0310856
1049,0.0338677,0.0283397
1050,0.0310166,0.0328176
1051,0.03338,0.0310141
1052,0.0328783,0.0280964
1053,0.0270627,0.0257866
1054,0.0359512,0.0301057
1055,0.0359512,0.0301057
1056,0.0229672,0.0241182
1057,0.0241287,0.0192967
1058,0.0434543,0.0385746
1059,0.0434543,0.0385746
1060,0.0354588,0.0298866
1061,0.0383127,0.0320093
1062,0.0392813,0.0313291
1063,0.0238746,0.0298886
1064,0.0348657,0.0347769
1065,0.0348657,0.0347769
1066,0.0348657,0.0347769
1067,0.0309211,0.0276199
1068,0.0346537,0.0319611
1069,0.0152305,0.0244392
1070,0.0256601,0.0299857
1071,0.0312209,0.0317236
1072,0.0344604,0.0344619
1073,0.0264806,0.0281381
1074,0.0332071,0.0248456
1075,0.0327063,0.0254648
1076,0.0300311,0.02876
1077,0.0322371,0.0276102
1078,0.0277606,0.0237145
1079,0.0272121,0.0283634
1080,0.0314989,0.0262393
1081,0.0360313,0.0277182
1082,0.0375495,0.0327545
1083,0.0271711,0.0200861
1084,0.0316232,0.0274875
1085,0.02592,0.02479
1086,0.0316593,0.0307487
1087,0.0294524,0.0300264
1088,0.0398964,0.0232138
1089,0.0411107,0.0358346
1090,0.0326735,0.0242734
1091,0.039265,0.0308048
1092,0.0225387,0.0243599
1093,0.032774,0.0280754
1094,0.0303737,0.0270006
1095,0.040343,0.0311997
1096,0.0345883,0.0313597
1097,0.0345883,0.0313597
1098,0.0365091,0.0331444
1099,0.0365091,0.0331444
1100,0.0365638,0.0300483
1101,0.0365638,0.0300483
1102,0.0254356,0.0232045
1103,0.0354407,0.0327165
1104,0.031988,0.0265316
1105,0.0358818,0.0310642
1106,0.0382871,0.0317828
1107,0.0311325,0.0252899
1108,0.0311325,0.0252899
1109,0.0307044,0.0266277
1110,0.0403611,0.0334362
1111,0.045168,0.0349784
1112,0.045168,0.0349784
1113,0.0455501,0.0392756
1114,0.0307368,0.0325643
1115,0.0355384,0.0293163
1116,0.0432137,0.0376661
1117,0.0291215,0.0329907
1118,0.0291215,0.0329907
1119,0.0319558,0.0278291
1120,0.0360058,0.0314847
1121,0.0359793,0.0280522
1122,0.0286791,0.0274679
1123,0.0232666,0.0269184
1124,0.0407059,0.0369955
1125,0.0247137,0.0185144
1126,0.0265763,0.0298324
1127,0.0353591,0.0378658
1128,0.0305431,0.0297231
1129,0.0442148,0.0376356
1130,0.0442148,0.0376356
1131,0.0246347,0.0245489
1132,0.0295097,0.027739
1133,0.0307517,0.0215992
1134,0.0265229,0.0219837
1135,0.0247453,0.027284
1136,0.0310275,0.0285209
1137,0.0427788,0.0380995
1138,0.0427788,0.0380995
1139,0.0427788,0.0380995
1140,0.0271637,0.0313083
1141,0.0380396,0.0279726
1142,0.0301479,0.0248392
1143,0.033668,0.0269417
1144,0.0453352,0.0432025
1145,0.0338994,0.0284533
1146,0.0395791,0.0341225
1147,0.0292346,0.0225943
1148,0.0263772,0.0250102
1149,0.0316288,0.0218322
1150,0.0307833,0.0256276
1151,0.0342009,0.0324828
1152,0.0275495,0.0298993
1153,0.0379547,0.0315179
1154,0.0387379,0.0375307
1155,0.0387379,0.0375307
1156,0.0277888,0.0263364
1157,0.0335376,0.0301936
1158,0.0395514,0.0362195
1159,0.0395514,0.0362195
1160,0.0399196,0.0325565
1161,0.0235841,0.0305453
1162,0.0401113,0.0311138
1163,0.0353304,0.0308571
1164,0.0314634,0.030429
1165,0.0273826,0.022175
1166,0.040882,0.0347461
1167,0.0371211,0.0322964
1168,0.0471376,0.0439698
1169,0.0331464,0.0281151
1170,0.0337203,0.0307339
1171,0.0382887,0.0326032
1172,0.0411182,0.0316667
1173,0.0458912,0.0406307
1174,0.0290958,0.0281213
1175,0.03866,0.0336494
1176,0.0287096,0.0238233
1177,0.0287096,0.0238233
1178,0.035273,0.018266
1179,0.0391325,0.0290257
1180,0.039373,0.0368668
1181,0.0369697,0.0308195
1182,0.0421052,0.0333573
1183,0.0421052,0.0333573
1184,0.039713,0.036667
1185,0.0355228,0.0384531
1186,0.0362566,0.0336563
1187,0.0343745,0.0326493
1188,0.0313156,0.0266048
1189,0.0387411,0.0323397
1190,0.0370058,0.0215107
1191,0.0348879,0.0308376
1192,0.0344006,0.0303676
1193,0.0392961,0.0357856
1194,0.0229847,0.0172648
1195,0.046658,0.0409198
1196,0.0332629,0.0305294
1197,0.0357868,0.0339717
1198,0.0393615,0.0411629
1199,0.0393615,0.0411629
1200,0.039995,0.030587
1201,0.0333369,0.0299907
1202,0.0333369,0.0299907
1203,0.0373805,0.0376043
1204,0.0434282,0.0365582
1205,0.0434282,0.0365582
1206,0.0255187,0.0221896
1207,0.037002,0.0288493
1208,0.034564,0.0340994
1209,0.0384122,0.0304748
1210,0.0337931,0.025344
1211,0.0317293,0.0269722
1212,0.0304244,0.0234008
1213,0.0331174,0.0306663
1214,0.034448,0.0301907
1215,0.0329404,0.0270095
1216,0.0338497,0.0258858
1217,0.0395487,0.0374953
1218,0.0299245,0.0292162
1219,0.0395553,0.0350599
1220,0.0381269,0.0324286
1221,0.034779,0.0305346
1222,0.0386888,0.0320495
1223,0.0367403,0.02916
1224,0.0315655,0.0249703
1225,0.0363655,0.0330709
1226,0.0323592,0.0290465
1227,0.0334815,0.032854
1228,0.0334815,0.032854
1229,0.0332944,0.0297309
1230,0.0395766,0.0278737
1231,0.0395766,0.0278737
1232,0.0379681,0.0319537
1233,0.0379681,0.0319537
1234,0.0350712,0.0303152
1235,0.0379534,0.0358145
1236,0.0332033,0.0269916
1237,0.0456564,0.0344057
1238,0.0330619,0.0294733
1239,0.0353093,0.0313479
1240,0.0353093,0.0313479
1241,0.0257938,0.0259612
1242,0.0319959,0.0326982
1243,0.0295189,0.0282243
1244,0.0339383,0.0299878
1245,0.0354849,0.0279853
1246,0.0305896,0.0263201
1247,0.0346186,0.0323625
1248,0.0346186,0.0323625
1249,0.0346186,0.0323625
1250,0.0346186,0.0323625
1251,0.0346186,0.0323625
1252,0.0357737,0.032941
1253,0.0466925,0.0449997
1254,0.0293464,0.020284
1255,0.0293464,0.020284
1256,0.0293464,0.020284
1257,0.0376558,0.0351204
1258,0.0239743,0.0198524
1259,0.0285395,0.0304957
1260,0.0289747,0.0352829
1261,0.043693,0.0393997
1262,0.0327336,0.0303957
1263,0.035215,0.0269217
1264,0.035215,0.0269217
1265,0.0336731,0.0277537
1266,0.0317104,0.0314549
1267,0.0317104,0.0314549
1268,0.0329923,0.0282976
1269,0.0305733,0.0306784
1270,0.0246587,0.0302829
1271,0.0345071,0.0297934
1272,0.0281798,0.0245379
1273,0.0381625,0.0358977
1274,0.0370605,0.0261418
1275,0.0427334,0.0322352
1276,0.0362092,0.0292101
1277,0.0384946,0.0265979
1278,0.0486347,0.039434
1279,0.0368757,0.0346113
1280,0.0398387,0.0367343
1281,0.036989,0.0341097
1282,0.0287931,0.0254664
1283,0.0336771,0.0293098
1284,0.0340885,0.0341906
1285,0.0353245,0.0320134
1286,0.0345078,0.0333413
1287,0.0336511,0.0277944
1288,0.036216,0.0364702
1289,0.036216,0.0364702
1290,0.0355237,0.0346745
1291,0.0355237,0.0346745
1292,0.0311027,0.0295996
1293,0.0246285,0.0203174
1294,0.0246285,0.0203174
1295,0.0352848,0.0387413
1296,0.0344654,0.0339964
1297,0.0329542,0.0277262
1298,0.0399314,0.0296531
1299,0.0330198,0.035515
1300,0.0308026,0.0283127
1301,0.0322203,0.0240989
1302,0.0431913,0.0320629
1303,0.0332405,0.0320588
1304,0.0332405,0.0320588
1305,0.0394197,0.0338113
1306,0.038033,0.0350998
1307,0.0301314,0.0308185
1308,0.0433758,0.0270188
1309,0.0333925,0.0264892
1310,0.031707,0.0249677
1311,0.0397731,0.0321016
1312,0.0397731,0.0321016
1313,0.0268364,0.029707
1314,0.0321954,0.0336583
1315,0.031993,0.0208824
1316,0.0415824,0.0346766
1317,0.0419468,0.0284421
1318,0.0419468,0.0284421
1319,0.0381631,0.0348369
1320,0.026521,0.0239512
1321,0.0472178,0.0419139
1322,0.0472178,0.0419139
1323,0.0353948,0.0291819
1324,0.0322435,0.036945
1325,0.029214,0.0314654
1326,0.0340643,0.0318729
1327,0.0357928,0.0319503
1328,0.0331571,0.0290078
1329,0.0331571,0.0290078
1330,0.0297637,0.0226205
1331,0.0371089,0.029437
1332,0.0371089,0.029437
1333,0.0338926,0.0247524
1334,0.0338926,0.0247524
1335,0.0346906,0.0341687
1336,0.0339478,0.0283134
1337,0.0337083,0.022979
1338,0.0331787,0.0289086
1339,0.0425807,0.0403999
1340,0.0335763,0.027504
1341,0.0374801,0.0327086
1342,0.0375574,0.0330389
1343,0.0326279,0.0316971
1344,0.0424215,0.0363718
1345,0.0339217,0.0343877
1346,0.0401681,0.0354257
1347,0.0327136,0.026076
1348,0.0451109,0.033536
1349,0.0367207,0.0275481
1350,0.0394385,0.0336293
1351,0.0443743,0.0277967
1352,0.0390878,0.0322594
1353,0.0395962,0.0314143
1354,0.0299794,0.028614
1355,0.0349266,0.031853
1356,0.0349266,0.031853
1357,0.0401202,0.0322102
1358,0.0363849,0.0325511
1359,0.0335745,0.0342557
1360,0.0223535,0.0234468
1361,0.0336641,0.0338256
1362,0.0336641,0.0338256
1363,0.0331458,0.0375327
1364,0.0310243,0.026582
1365,0.0332504,0.0239238
1366,0.0297609,0.0269607
1367,0.0286391,0.0256762
1368,0.0360073,0.0276061
1369,0.0372667,0.0308235
1370,0.0254052,0.0136863
1371,0.0386156,0.0332057
1372,0.031459,0.029701
1373,0.0435607,0.0392238
1374,0.03326,0.0255158
1375,0.0344468,0.0298106
1376,0.0344468,0.0298106
1377,0.0370931,0.0362647
1378,0.0389301,0.0358191
1379,0.0351312,0.0296648
1380,0.0256698,0.0282942
1381,0.0331645,0.0296893
1382,0.027799,0.0291011
1383,0.0363709,0.02997
1384,0.0289023,0.0288234
1385,0.0289023,0.0288234
1386,0.0289023,0.0288234
1387,0.0417961,0.0380916
1388,0.0316469,0.0266276
1389,0.0406917,0.0250384
1390,0.0370169,0.0295989
1391,0.0325238,0.0224329
1392,0.040838,0.0314627
1393,0.0444444,0.0328004
1394,0.0368228,0.0274822
1395,0.0417262,0.0284595
1396,0.0360739,0.0298557
1397,0.0360739,0.0298557
1398,0.0362882,0.0318758
1399,0.0390846,0.036308
1400,0.0376619,0.0315034
1401,0.0438727,0.0371026
1402,0.0407297,0.0379034
1403,0.0382276,0.0366471
1404,0.0392013,0.0350244
1405,0.0392013,0.0350244
1406,0.0332739,0.0259363
1407,0.0437325,0.0292877
1408,0.0404177,0.0346883
1409,0.0286907,0.0297848
1410,0.0382835,0.0385735
1411,0.0207217,0.0229169
1412,0.0404625,0.0361118
1413,0.0404625,0.0361118
1414,0.0347686,0.0309187
1415,0.0318193,0.0260601
1416,0.0318193,0.0260601
1417,0.0346667,0.0262533
1418,0.0283709,0.0237838
1419,0.0249125,0.0230669
1420,0.0362696,0.0275276
1421,0.0297349,0.0249753
1422,0.0297349,0.0249753
1423,0.0339786,0.0369168
1424,0.024085,0.0243027
1425,0.0359553,0.0289531
1426,0.0317749,0.0158938
1427,0.0359685,0.0252884
1428,0.0359685,0.0252884
1429,0.0392617,0.0282641
1430,0.0381631,0.0332743
1431,0.031011,0.021868
1432,0.031011,0.021868
1433,0.0327372,0.0316301
1434,0.0327372,0.0316301
1435,0.0251333,0.025263
1436,0.0311582,0.0288497
1437,0.034349,0.0306399
1438,0.0369178,0.0329831
1439,0.0363441,0.0280605
1440,0.0376915,0.0271799
1441,0.0300565,0.0322737
1442,0.0359057,0.0286191
1443,0.034985,0.0293849
1444,0.0308687,0.0281764
1445,0.0414802,0.039792
1446,0.0358735,0.0320638
1447,0.0407999,0.0361771
1448,0.0374769,0.0346457
1449,0.0374769,0.0346457
1450,0.034877,0.0283168
1451,0.0404369,0.0276625
1452,0.0392634,0.0281653
1453,0.0341076,0.0253846
1454,0.035891,0.0269001
1455,0.0319174,0.0319447
1456,0.0359826,0.0289647
1457,0.0253881,0.0220892
1458,0.0253881,0.0220892
1459,0.032969,0.0278849
1460,0.0291621,0.0234624
1461,0.0329742,0.0285195
1462,0.0402352,0.0298415
1463,0.0390442,0.0322339
1464,0.0376906,0.0272009
1465,0.0376906,0.0272009
1466,0.0252681,0.0233663
1467,0.0422429,0.0302466
1468,0.0311274,0.0277514
1469,0.0304197,0.0271292
1470,0.0300234,0.0250488
1471,0.0439776,0.0332685
1472,0.0366198,0.0306395
1473,0.0393241,0.0353783
1474,0.0354709,0.0361929
1475,0.039221,0.0380745
1476,0.039221,0.0380745
1477,0.0336623,0.0271079
1478,0.0401402,0.036118
1479,0.043323,0.0356452
1480,0.0285732,0.0246664
1481,0.0331222,0.0282568
1482,0.0272384,0.0276518
1483,0.0175756,0.0194598
1484,0.0291057,0.0294215
1485,0.0353555,0.0348497
1486,0.0303014,0.0287985
1487,0.0443996,0.038328
1488,0.0280999,0.0320969
1489,0.0282452,0.021187
1490,0.0282452,0.021187
1491,0.0384931,0.0280843
1492,0.0399086,0.0332232
1493,0.0333272,0.0369605
1494,0.0278827,0.030832
1495,0.0328721,0.0278356
1496,0.0243463,0.0227948
1497,0.0349678,0.0245888
1498,0.0223148,0.017575
1499,0.0223148,0.017575
1500,0.038833,0.0235273
1501,0.0343054,0.0256615
1502,0.0264835,0.0237841
1503,0.0264835,0.0237841
1504,0.0374768,0.0237001
1505,0.031548,0.0294345
1506,0.0388158,0.0325203
1507,0.0382717,0.0350832
1508,0.0382717,0.0350832
1509,0.0236891,0.0174116
1510,0.0236891,0.0174116
1511,0.0338266,0.0344676
1512,0.0320599,0.0328282
1513,0.03639,0.0339414
1514,0.0412088,0.0281305
1515,0.0398772,0.0249735
1516,0.0367937,0.0327351
1517,0.0362262,0.0319553
1518,0.0336369,0.0330536
1519,0.0298276,0.0294831
1520,0.0329255,0.0292171
1521,0.0318027,0.0262285
1522,0.0299196,0.027937
1523,0.0322448,0.0256157
1524,0.0276215,0.0208069
1525,0.0303479,0.0207542
1526,0.0285735,0.0201163
1527,0.0324792,0.0265658
1528,0.0376082,0.0296583
1529,0.0367211,0.0316033
1530,0.0355004,0.0274989
1531,0.0358465,0.0310515
1532,0.0309499,0.0271536
1533,0.0309111,0.0292336
1534,0.034653,0.0357932
1535,0.0331258,0.0267498
1536,0.0363643,0.037577
1537,0.0376877,0.0286703
1538,0.0326959,0.0250799
1539,0.0341597,0.0297442
1540,0.036055,0.0278207
1541,0.0354347,0.0344731
1542,0.0407012,0.0307914
1543,0.0427089,0.0350322
1544,0.0427089,0.0350322
1545,0.0385763,0.0303358
1546,0.0334862,0.0330152
1547,0.0311841,0.0317404
1548,0.0400734,0.0317369
1549,0.0369328,0.0335973
1550,0.0398088,0.0293523
1551,0.0398088,0.0293523
1552,0.0405636,0.0340425
1553,0.0405636,0.0340425
1554,0.0353987,0.0256386
1555,0.0353987,0.0256386
1556,0.036584,0.0286543
1557,0.0303396,0.0251349
1558,0.0303396,0.0251349
1559,0.0303396,0.0251349
1560,0.023971,0.0244306
1561,0.0275366,0.0318273
1562,0.0405643,0.0427717
1563,0.0401514,0.0337134
1564,0.0311057,0.0297357
1565,0.0294558,0.0252931
1566,0.0278344,0.0234464
1567,0.0413425,0.0398134
1568,0.0303147,0.0204816
1569,0.0266426,0.0308897
1570,0.0299712,0.0280605
1571,0.0299712,0.0280605
1572,0.0246591,0.0237521
1573,0.0456291,0.0244613
1574,0.0331269,0.0280762
1575,0.0266785,0.0283951
1576,0.0289929,0.0278169
1577,0.0276713,0.0243317
1578,0.0349577,0.0274201
1579,0.0349812,0.036816
1580,0.0361359,0.0295409
1581,0.0395685,0.0322309
1582,0.0289562,0.0278437
1583,0.0347993,0.0250501
1584,0.0261387,0.0222281
1585,0.0288771,0.0270864
1586,0.0286925,0.0251001
1587,0.0301355,0.0256123
1588,0.0381803,0.0334399
1589,0.0381803,0.0334399
1590,0.0385758,0.0307326
1591,0.033637,0.0286383
1592,0.0300179,0.0284205
1593,0.0413586,0.0380012
1594,0.0413586,0.0380012
1595,0.033573,0.0335143
1596,0.0382192,0.0380403
1597,0.0353238,0.0386997
1598,0.0315807,0.0325427
1599,0.0316554,0.028531
1600,0.0369207,0.0339402
1601,0.0378851,0.0401857
1602,0.0413683,0.0376604
1603,0.0413683,0.0376604
1604,0.0265028,0.0365867
1605,0.0427858,0.0377433
1606,0.0427858,0.0377433
1607,0.0323664,0.03018
1608,0.033928,0.0301079
1609,0.0335347,0.0264047
1610,0.0271191,0.0269249
1611,0.0315891,0.0281355
1612,0.0362339,0.0289434
1613,0.0325543,0.0309397
1614,0.0356624,0.032442
1615,0.0356624,0.032442
1616,0.0347269,0.0322237
1617,0.0314848,0.0268284
1618,0.036674,0.0331329
1619,0.0341041,0.027052
1620,0.0342424,0.0293876
1621,0.0357954,0.0332205
1622,0.0339311,0.0262741
1623,0.0376273,0.0315404
1624,0.035369,0.0244303
1625,0.035369,0.0244303
1626,0.0316082,0.0257344
1627,0.0314293,0.027712
1628,0.0375013,0.0258332
1629,0.0431514,0.032179
1630,0.0159511,0.010756
1631,0.0358734,0.0298101
1632,0.0323203,0.0211174
1633,0.0297005,0.0321171
1634,0.0328549,0.025986
1635,0.0375302,0.0337646
1636,0.0304747,0.0285524
1637,0.0464599,0.0384856
1638,0.0338163,0.0283197
1639,0.0340909,0.0255755
1640,0.0305545,0.0351588
1641,0.0349338,0.0289127
1642,0.0349338,0.0289127
1643,0.0367461,0.0290665
1644,0.0367822,0.0329197
1645,0.0339426,0.0301476
1646,0.0343938,0.0299716
1647,0.0271139,0.0257519
1648,0.0322742,0.02412
1649,0.0270839,0.0276277
1650,0.0256583,0.0251289
1651,0.0256583,0.0251289
1652,0.0328978,0.0311836
1653,0.0323733,0.0320862
1654,0.0227281,0.0255382
1655,0.0359305,0.0326147
1656,0.0307364,0.0221157
1657,0.0388794,0.0306073
1658,0.0390071,0.0284488
1659,0.0354106,0.027332
1660,0.0347993,0.02922
1661,0.0347993,0.02922
1662,0.0368024,0.0329766
1663,0.0305369,0.0260095
1664,0.029816,0.0246572
1665,0.029816,0.0246572
1666,0.0381694,0.0376093
1667,0.0246856,0.0271522
1668,0.0408527,0.0363852
1669,0.0343962,0.0342788
1670,0.0387254,0.0315906
1671,0.0290786,0.0269991
1672,0.0364337,0.0267773
1673,0.026648,0.0293032
1674,0.0417513,0.029762
1675,0.0365645,0.0305902
1676,0.0395615,0.038783
1677,0.0442215,0.0364197
1678,0.0248301,0.0220911
1679,0.0393527,0.0404349
1680,0.0370891,0.0325512
1681,0.0391258,0.0319196
1682,0.0403654,0.0337271
1683,0.0403654,0.0337271
1684,0.0379955,0.0328621
1685,0.0398285,0.0356036
1686,0.0398285,0.0356036
1687,0.04246,0.0362282
1688,0.0405877,0.0376216
1689,0.0405877,0.0376216
1690,0.0376686,0.0296662
1691,0.038169,0.0387505
1692,0.0340942,0.0322986
1693,0.0340942,0.0322986
1694,0.0464916,0.0354019
1695,0.0464916,0.0354019
1696,0.0464916,0.0354019
1697,0.0464916,0.0354019
1698,0.0409221,0.0286974
1699,0.0361221,0.0347145
1700,0.0411604,0.03586
1701,0.0417105,0.0362017
1702,0.0417105,0.0362017
1703,0.0490892,0.0460065
1704,0.0327222,0.0308847
1705,0.0457412,0.0363961
1706,0.0340442,0.0309419
1707,0.0265167,0.0277819
1708,0.0272003,0.0243618
1709,0.0272003,0.0243618
1710,0.0272003,0.0243618
1711,0.0256631,0.0191029
1712,0.02017,0.01626
1713,0.0290186,0.0302472
1714,0.0298311,0.02326
1715,0.0265871,0.0256792
1716,0.0316835,0.0275049
1717,0.0416792,0.035489
1718,0.0379517,0.0341245
1719,0.0300564,0.0256701
1720,0.0432223,0.0365511
1721,0.0286726,0.0223477
1722,0.0359655,0.029045
1723,0.0332567,0.0235489
1724,0.0345539,0.033226
1725,0.0451931,0.0422243
1726,0.0451931,0.0422243
1727,0.0455552,0.0358563
1728,0.0356477,0.0279898
1729,0.0356477,0.0279898
1730,0.0457739,0.0321486
1731,0.0473012,0.0400025
1732,0.0399043,0.0348392
1733,0.0325768,0.0328979
1734,0.0384053,0.0355308
1735,0.0461297,0.0353004
1736,0.0302067,0.0233598
1737,0.0365779,0.0358726
1738,0.0381651,0.0288749
1739,0.0297379,0.0296348
1740,0.0180005,0.0255534
1741,0.0385929,0.0419772
1742,0.03184,0.024608
1743,0.0314339,0.0334781
1744,0.0313719,0.024334
1745,0.0342181,0.0289384
1746,0.0424335,0.0355606
1747,0.0364926,0.0236208
1748,0.0383697,0.0391888
1749,0.0325544,0.0274111
1750,0.0297812,0.0248916
1751,0.0398076,0.031068
1752,0.0252775,0.0201886
1753,0.0310189,0.0215349
1754,0.027818,0.0268675
1755,0.0365702,0.0310069
1756,0.0221718,0.0186358
1757,0.0367402,0.0355719
1758,0.0351109,0.0312712
1759,0.0454646,0.0342945
1760,0.0388509,0.032882
1761,0.0388509,0.032882
1762,0.0388509,0.032882
1763,0.0386471,0.0299855
1764,0.0299703,0.0258066
1765,0.0346844,0.0248958
1766,0.0302764,0.0205902
1767,0.0355596,0.031485
1768,0.0293062,0.0298117
1769,0.03464,0.0358977
1770,0.03464,0.0358977
1771,0.0276811,0.0261536
1772,0.0345652,0.0283356
1773,0.0345652,0.0283356
1774,0.032468,0.0294319
1775,0.040454,0.0430843
1776,0.0378121,0.0335513
1777,0.0278704,0.0269736
1778,0.0314836,0.0272965
1779,0.0250514,0.0212428
1780,0.0250514,0.0212428
1781,0.0250514,0.0212428
1782,0.0253731,0.0272351
1783,0.0262449,0.0302701
1784,0.0214254,0.0252493
1785,0.037285,0.0374943
1786,0.037285,0.0374943
1787,0.037285,0.0374943
1788,0.02893,0.0197868
1789,0.043734,0.0294796
1790,0.0375473,0.0242337
1791,0.0429421,0.038663
1792,0.0368576,0.0309919
1793,0.0368576,0.0309919
1794,0.036432,0.0308685
1795,0.0404536,0.0323776
1796,0.0404536,0.0323776
1797,0.0297036,0.0213254
1798,0.0350977,0.0287492
1799,0.0366695,0.030246
1800,0.0294165,0.0263851
1801,0.0380042,0.03026
1802,0.0380042,0.03026
1803,0.0339932,0.0328909
1804,0.0299599,0.0296908
1805,0.0401871,0.0305178
1806,0.045399,0.0383014
1807,0.0352581,0.0259944
1808,0.0298665,0.0288763
1809,0.0375461,0.0287427
1810,0.0339398,0.0289329
1811,0.0339398,0.0289329
1812,0.0311703,0.0277031
1813,0.0311703,0.0277031
1814,0.0363351,0.0304045
1815,0.0363351,0.0304045
1816,0.0379292,0.0325797
1817,0.0379292,0.0325797
1818,0.0380224,0.0306166
1819,0.0392145,0.0368606
1820,0.0424728,0.0364625
1821,0.0329614,0.0264616
1822,0.0353259,0.0337204
1823,0.0346546,0.0306211
1824,0.0368508,0.0334538
1825,0.03982,0.0321385
1826,0.0370017,0.0337987
1827,0.0359378,0.0317128
1828,0.02592,0.0319308
1829,0.040005,0.0398726
1830,0.040005,0.0398726
1831,0.0314761,0.0331605
1832,0.0396484,0.0368801
1833,0.0396484,0.0368801
1834,0.0284103,0.0272744
1835,0.0382612,0.030912
1836,0.0349171,0.0363046
1837,0.0334143,0.0242773
1838,0.0334143,0.0242773
1839,0.031001,0.0257111
1840,0.0384609,0.0323818
1841,0.0384609,0.0323818
1842,0.0249351,0.0264988
1843,0.0377188,0.0364875
1844,0.0299185,0.0216724
1845,0.0360285,0.0293178
1846,0.0310603,0.0319887
1847,0.0367444,0.0275244
1848,0.0362403,0.031667
1849,0.0268349,0.0260211
1850,0.0358856,0.0293156
1851,0.0350912,0.0337879
1852,0.0213037,0.0180386
1853,0.0310965,0.026655
1854,0.0260099,0.0299879
1855,0.0276634,0.0287853
1856,0.0315397,0.0296188
1857,0.02073,0.0161471
1858,0.0326169,0.0339128
1859,0.0326169,0.0339128
1860,0.0214282,0.0204614
1861,0.0214282,0.0204614
1862,0.038906,0.0345962
1863,0.038906,0.0345962
1864,0.0258571,0.025483
1865,0.0390422,0.0335186
1866,0.0325464,0.0276542
1867,0.0325464,0.0276542
1868,0.028217,0.028868
1869,0.0332537,0.0306252
1870,0.0359515,0.031315
1871,0.0259507,0.0227681
1872,0.037164,0.0288062
1873,0.037164,0.0288062
1874,0.0262517,0.0166691
1875,0.0262517,0.0166691
1876,0.0389048,0.0296846
1877,0.0378594,0.0296167
1878,0.047746,0.0380246
1879,0.047746,0.0380246
1880,0.0317686,0.0299026
1881,0.0416034,0.0435069
1882,0.0294957,0.030869
1883,0.0312661,0.0270921
1884,0.0406603,0.0338464
1885,0.0313675,0.0314825
1886,0.0348787,0.0347295
1887,0.0396223,0.0382844
1888,0.0402067,0.0359497
1889,0.0328628,0.0317441
1890,0.0337031,0.0322834
1891,0.037106,0.0338914
1892,0.0348601,0.0287935
1893,0.0333471,0.0296451
1894,0.0369796,0.0353211
1895,0.0380479,0.0232279
1896,0.0328322,0.0305816
1897,0.0402457,0.0311903
1898,0.0346661,0.0325095
1899,0.0346661,0.0325095
1900,0.0421598,0.0294646
1901,0.0242062,0.0230685
1902,0.0459042,0.0371825
1903,0.0373779,0.0340304
1904,0.0439099,0.0347817
1905,0.0303753,0.0285887
1906,0.0435379,0.0431992
1907,0.028084,0.0240848
1908,0.0401768,0.0367816
1909,0.0301208,0.026739
1910,0.0358544,0.0301962
1911,0.0218237,0.0215159
1912,0.0305181,0.02733
1913,0.0370981,0.0388235
1914,0.0370981,0.0388235
1915,0.0370981,0.0388235
1916,0.0338432,0.0302158
1917,0.0374756,0.0311932
1918,0.0305628,0.0364325
1919,0.0266498,0.0243982
1920,0.0303794,0.0278995
1921,0.0290857,0.0237514
1922,0.0290857,0.0237514
1923,0.0272005,0.0235395
1924,0.0353634,0.0266875
1925,0.0374666,0.0327419
1926,0.0248881,0.0250832
1927,0.0362128,0.0354875
1928,0.0362128,0.0354875
1929,0.0436999,0.0380572
1930,0.0303933,0.0344615
1931,0.0303933,0.0344615
1932,0.0303933,0.0344615
1933,0.0306999,0.0246496
1934,0.0329329,0.0332963
1935,0.0345359,0.0220383
1936,0.0461731,0.0396096
1937,0.0461731,0.0396096
1938,0.0310608,0.0273446
1939,0.0428537,0.0306707
1940,0.036069,0.0281022
1941,0.036069,0.0281022
1942,0.0389797,0.0268264
1943,0.0353539,0.032124
1944,0.0306886,0.0268919
1945,0.0358036,0.0341194
1946,0.0358036,0.0341194
1947,0.0364341,0.0270711
1948,0.0383215,0.0300816
1949,0.0339868,0.0257469
1950,0.0381763,0.033431
1951,0.0310654,0.0279146
1952,0.0310654,0.0279146
1953,0.0401169,0.0305126
1954,0.0379577,0.0282578
1955,0.0348408,0.0271862
1956,0.0348408,0.0271862
