MDTU,link
1876,0.995861
1877,0.998144
1878,1.00318
1879,1.00318
1880,1.00106
1881,0.999069
1882,1.00456
1883,1.00623
1884,0.99947
1885,1.00739
1886,1.00263
1887,0.996325
1888,0.988815
1889,0.997069
1890,0.990852
1891,0.994034
1892,0.998753
1893,0.999019
1894,1.0083
1895,1.00115
1896,1.00212
1897,0.992356
1898,0.997128
1899,0.997128
1900,0.992621
1901,0.992228
1902,0.995769
1903,0.992828
1904,0.99879
1905,0.992828
1906,0.998014
1907,0.998749
1908,1.00475
1909,1.00357
1910,1.00719
1911,1.00805
1912,1.00181
1913,1.00615
1914,1.00615
1915,1.00615
1916,1.0079
1917,1.00002
1918,1.00163
1919,1.00436
1920,1.00015
1921,1.00666
1922,1.00666
1923,1.01308
1924,1.02034
1925,1.01555
1926,1.01492
1927,1.01736
1928,1.01736
1929,1.01707
1930,1.01843
1931,1.01843
1932,1.01843
1933,1.01476
1934,1.00549
1935,1.00415
1936,1.01111
1937,1.01111
1938,1.01346
1939,1.00705
1940,1.01364
1941,1.01364
1942,1.02089
1943,1.01571
1944,1.02083
1945,1.01793
1946,1.01793
1947,1.02783
1948,1.03404
1949,1.02971
1950,1.02585
1951,1.02639
1952,1.02639
1953,1.02388
1954,1.01957
1955,1.0184
1956,1.0184
1957,1.01556
1958,1.00434
1959,1.00041
1960,1.00324
1961,1.0033
1962,1.0033
1963,0.9923
1964,0.987762
1965,0.995528
1966,1.00003
1967,0.994841
1968,0.992662
1969,0.996623
1970,0.996623
1971,0.993419
1972,0.976898
1973,0.987301
1974,0.99676
1975,0.99878
1976,0.999736
1977,1.0109
1978,1.01287
1979,1.01013
1980,1.01265
1981,1.00586
1982,1.009
1983,1.01043
1984,1.01043
1985,1.00445
1986,1.01189
1987,1.01267
1988,1.0046
1989,0.997942
1990,0.994584
1991,0.995205
1992,1.00161
1993,1.00111
1994,0.989176
1995,0.992268
1996,0.995117
1997,0.997069
1998,0.998737
1999,0.992621
2000,0.990913
2001,0.990913
2002,0.992473
2003,0.992473
2004,0.991443
2005,1.01133
2006,1.00503
2007,0.999443
2008,0.999031
2009,0.999438
2010,1.01079
2011,1.00869
2012,1.00869
2013,0.999403
2014,0.999403
2015,0.998317
2016,0.998317
2017,0.996548
2018,0.990454
2019,0.987744
2020,0.997291
2021,0.995444
2022,0.994495
2023,0.997347
2024,0.998768
2025,0.99714
2026,0.99134
2027,0.99134
2028,0.994928
2029,0.994928
2030,0.996223
2031,0.996223
2032,1.00684
2033,1.0021
2034,1.00218
2035,1.00055
2036,1.00377
2037,1.00925
2038,1.01421
2039,1.01347
2040,1.0104
2041,1.00843
2042,1.02603
2043,1.0221
2044,1.02074
2045,1.02594
2046,1.01938
2047,1.01207
2048,1.00776
2049,1.01115
2050,1.01115
2051,1.01241
2052,1.00612
2053,0.994644
2054,0.994255
2055,0.992843
2056,0.99406
2057,1.00013
2058,1.00025
2059,0.999314
2060,0.999314
2061,1.01234
2062,1.0137
2063,0.999677
2064,1.00807
2065,1.01051
2066,1.00358
2067,1.00499
2068,0.998131
2069,0.991999
2070,0.991999
2071,0.996983
2072,1.00273
2073,1.00303
2074,0.991831
2075,0.99488
2076,1.00984
2077,1.01207
2078,1.00752
2079,1.01416
2080,1.01578
2081,1.00951
2082,1.00897
2083,1.0024
2084,1.0131
2085,1.01868
2086,1.01318
2087,1.00687
2088,1.00189
2089,1.00189
2090,1.01711
2091,1.01228
2092,1.01483
2093,1.00605
2094,1.01018
2095,1.0093
2096,1.0093
2097,1.00658
2098,1.00477
2099,1.0015
2100,1.0015
2101,1.00337
2102,0.999439
2103,0.999439
2104,0.999439
2105,1.00353
2106,1.00353
2107,1.00577
2108,1.01217
2109,1.01217
2110,1.00742
2111,1.00094
2112,1.00572
2113,0.997468
2114,1.00042
2115,0.990765
2116,0.992323
2117,0.979647
2118,0.992711
2119,0.992373
2120,1.00612
2121,1.00377
2122,1.00089
2123,0.992475
2124,0.996353
2125,0.997605
2126,1.01176
2127,1.01176
2128,1.01176
2129,1.01176
2130,1.0026
2131,1.00701
2132,1.00075
2133,0.998836
2134,0.998836
2135,0.99421
2136,0.999931
2137,0.997645
2138,0.999562
2139,0.999562
2140,0.995341
2141,0.991649
2142,0.991649
2143,0.99697
2144,0.998468
2145,0.989544
2146,0.987324
2147,0.995428
2148,0.994947
2149,0.992843
2150,0.995197
2151,0.995917
2152,0.995917
2153,0.996669
2154,0.99318
2155,0.998683
2156,1.00287
2157,0.998665
2158,0.997816
2159,0.987615
2160,0.992073
2161,0.992648
2162,1.00365
2163,1.00365
2164,1.00699
2165,0.9993
2166,1.0032
2167,1.01456
2168,1.01037
2169,1.00692
2170,1.0064
2171,1.0064
2172,1.01298
2173,1.01298
2174,1.01565
2175,1.01111
2176,1.01257
2177,1.01892
2178,1.02001
2179,1.02001
2180,1.01694
2181,1.01694
2182,1.01802
2183,1.01465
2184,1.01465
2185,1.01459
2186,1.01144
2187,1.00744
2188,1.00639
2189,1.00639
2190,1.01147
2191,1.00526
2192,1.01554
2193,1.01554
2194,1.00861
2195,1.01831
2196,1.02036
2197,1.0234
2198,1.0215
2199,1.02138
2200,1.01859
2201,1.01149
2202,1.01444
2203,1.01444
2204,1.02583
2205,1.03094
2206,1.02049
2207,1.02049
2208,1.02735
2209,1.02066
2210,1.01873
2211,1.01873
2212,1.01727
2213,1.01166
2214,1.01101
2215,1.0182
2216,1.0182
2217,1.0182
2218,1.01017
2219,0.995816
2220,0.995816
2221,0.998813
2222,1.00454
2223,1.01122
2224,1.00087
2225,0.995355
2226,1.00149
2227,1.00228
2228,1.00064
2229,1.00379
2230,1.01168
2231,1.00749
2232,1.00902
2233,1.00783
2234,0.997076
2235,0.99751
2236,0.994861
2237,0.990985
2238,0.988973
2239,0.996623
2240,0.995584
2241,0.998858
2242,0.998858
2243,0.995066
2244,0.993424
2245,0.995717
2246,1.00657
2247,1.01462
2248,1.01141
2249,1.01148
2250,1.01408
2251,1.00878
2252,0.997039
2253,1.00151
2254,1.00402
2255,0.998083
2256,0.998083
2257,0.99485
2258,0.987544
2259,0.987544
2260,0.99088
2261,0.999551
2262,0.996845
2263,1.00299
2264,0.997436
2265,0.995252
2266,1.00328
2267,1.00328
2268,1.01102
2269,1.01087
2270,1.01403
2271,1.01086
2272,1.01086
2273,1.01302
2274,1.01066
2275,1.00441
2276,1.00594
2277,1.00594
2278,1.01012
2279,1.00882
2280,1.00488
2281,0.997968
2282,1.00218
2283,1.00218
2284,1.00264
2285,1.00741
2286,1.01121
2287,0.999065
2288,0.999065
2289,1.00349
2290,1.00999
2291,1.0135
2292,1.00525
2293,1.0075
2294,1.01304
2295,1.018
2296,1.00927
2297,1.01605
2298,1.01605
2299,1.01605
2300,1.01605
2301,1.01913
2302,1.01545
2303,1.00512
2304,1.00555
2305,1.00653
2306,1.00934
2307,1.0056
2308,1.00109
2309,1.00168
2310,1.00216
2311,0.999885
2312,1.00951
2313,1.00951
2314,0.999039
2315,0.988999
2316,0.989888
2317,0.994712
2318,0.994458
2319,0.995759
2320,0.999814
2321,1.00292
2322,1.00292
2323,0.99685
2324,0.992875
2325,0.992875
2326,0.99642
2327,1.00329
2328,1.00694
2329,1.00792
2330,1.01063
2331,1.00094
2332,1.00307
2333,1.00307
2334,1.00965
2335,1.00832
2336,1.00471
2337,1.01636
2338,1.01793
2339,1.01535
2340,1.01535
2341,1.00932
2342,1.00932
2343,1.00727
2344,0.9991
2345,1.00655
2346,1.00064
2347,0.998082
2348,0.996545
2349,0.992188
2350,0.993656
2351,0.99593
2352,0.999051
2353,1.00214
2354,1.00063
2355,1.00488
2356,1.00269
2357,1.00269
2358,1.00786
2359,1.00376
2360,0.997911
2361,1.00077
2362,1.00241
2363,0.996087
2364,0.993684
2365,0.99849
2366,0.993119
2367,0.99938
2368,0.996297
2369,0.997441
2370,1.00544
2371,1.00544
2372,0.997723
2373,1.00025
2374,0.999602
2375,1.00318
2376,1.01022
2377,1.01148
2378,1.02263
2379,1.02842
2380,1.02495
2381,1.0239
2382,1.02805
2383,1.02804
2384,1.01684
2385,1.01678
2386,1.01823
2387,1.01786
2388,1.01771
2389,1.0176
2390,1.01553
2391,1.00796
2392,1.00899
2393,1.00899
2394,1.00899
2395,1.00556
2396,1.0171
2397,1.0171
2398,1.01334
2399,1.01463
2400,1.00941
2401,1.0067
2402,1.00702
2403,1.00702
2404,1.00137
2405,1.00278
2406,0.999261
2407,1.00906
2408,1.00213
2409,1.00129
2410,0.999678
2411,0.999678
2412,0.99901
2413,1.0028
2414,1.00531
2415,1.00156
2416,1.00992
2417,1.00806
2418,1.00806
2419,1.00826
2420,1.00284
2421,1.00427
2422,1.00713
2423,1.00713
2424,1.00771
2425,1.00771
2426,1.00771
2427,1.00928
2428,1.01329
2429,1.01329
2430,0.996283
2431,0.994395
2432,1.00964
2433,1.00964
2434,1.01014
2435,1.01333
2436,1.01549
2437,1.01298
2438,1.01091
2439,1.01204
2440,1.00864
2441,1.00764
2442,1.00764
2443,1.00764
2444,1.0093
2445,1.00687
2446,1.01014
2447,1.00909
2448,1.00802
2449,1.01643
2450,1.01575
2451,1.0114
2452,1.01413
2453,1.01648
2454,1.01256
2455,1.00466
2456,1.01137
2457,1.01137
2458,1.00763
2459,1.0145
2460,1.0145
2461,1.01294
2462,1.01294
2463,1.01626
2464,1.01452
2465,1.01791
2466,1.01791
2467,1.01976
2468,1.02449
2469,1.02711
2470,1.02441
2471,1.0209
2472,1.01417
2473,1.01238
2474,1.01238
2475,1.01184
2476,1.02634
2477,1.02275
2478,1.01856
2479,1.01844
2480,1.01657
2481,1.01595
2482,1.01901
2483,1.01668
2484,1.01869
2485,1.0225
2486,1.02152
2487,1.02458
2488,1.02458
2489,1.01969
2490,1.0144
2491,1.01627
2492,1.00821
2493,1.00821
2494,1.0048
2495,1.00548
2496,1.00317
2497,1.00317
2498,1.00434
2499,1.00303
2500,1.00677
2501,1.00628
2502,1.00913
2503,1.00574
2504,1.00233
2505,1.00352
2506,1.0059
2507,1.0049
2508,1.00362
2509,1.00124
2510,1.00375
2511,1.0044
2512,1.01048
2513,1.01409
2514,1.01238
2515,1.01157
2516,1.01254
2517,1.00269
2518,1.00269
2519,1.01254
2520,1.00867
2521,1.00303
2522,0.998005
2523,0.998005
2524,0.994487
2525,1.00312
2526,1.00535
2527,1.00756
2528,1.00756
2529,1.00486
2530,1.00486
2531,1.0062
2532,0.998904
2533,0.992016
2534,0.987227
2535,0.988974
2536,0.982582
2537,0.991853
2538,0.995184
2539,1.00636
2540,1.0069
2541,1.01224
2542,1.01272
2543,1.00655
2544,1.00655
2545,1.00749
2546,1.00474
2547,1.004
2548,0.999792
2549,0.999792
2550,1.00233
2551,0.996404
2552,0.996404
2553,0.99902
2554,0.990664
2555,0.998697
2556,1.00212
2557,1.00251
2558,1.00251
2559,1.00047
2560,0.995977
2561,0.997266
2562,1.00998
2563,1.00074
2564,1.00214
2565,0.997906
2566,1.00636
2567,1.01708
2568,1.01567
2569,1.00968
2570,1.00241
2571,0.998091
2572,0.998091
2573,0.994418
2574,0.995086
2575,0.994833
2576,1.0063
2577,1.0096
2578,1.0048
2579,1.00476
2580,1.01778
2581,1.01778
2582,1.0197
2583,1.0197
2584,1.01434
2585,1.00941
2586,1.00231
2587,1.00231
2588,1.00302
2589,1.00406
2590,0.997346
2591,0.995147
2592,0.997947
2593,1.0037
2594,1.00845
2595,1.00453
2596,1.00129
2597,1.0105
2598,1.00531
2599,1.00383
2600,1.00052
2601,0.999689
2602,1.0075
2603,0.999781
2604,0.996182
2605,1.00039
2606,0.995339
2607,0.998199
2608,1.01127
2609,1.01094
2610,1.01148
2611,1.01148
2612,1.0119
2613,1.0119
2614,1.01341
2615,1.00929
2616,1.00603
2617,0.995192
2618,1.00796
2619,1.00217
2620,1.00275
2621,1.00275
2622,1.00134
2623,1.00572
2624,0.997151
2625,0.993524
2626,0.99411
2627,0.994656
2628,0.993659
2629,0.99393
2630,0.99393
2631,0.996964
2632,0.99807
2633,0.996972
2634,1.00007
2635,1.00718
2636,1.00155
2637,1.00155
2638,1.00587
2639,1.00587
2640,1.00797
2641,1.00587
2642,1.01397
2643,1.00592
2644,1.00536
2645,1.00155
2646,0.999625
2647,0.994248
2648,0.996501
2649,1.00602
2650,1.00602
2651,0.998671
2652,0.998901
2653,1.00201
2654,1.00646
2655,0.998272
2656,1.00002
2657,0.997499
2658,0.992466
2659,0.996679
2660,0.99726
2661,0.998323
2662,0.998323
2663,0.996289
2664,1.00486
2665,1.00132
2666,1.00738
2667,1.00738
2668,0.995596
2669,0.994441
2670,1.00098
2671,1.00087
2672,1.00583
2673,1.00992
2674,1.01088
2675,1.01022
2676,1.00212
2677,1.0059
2678,0.998773
2679,1.00362
2680,1.0036
2681,1.00249
2682,1.00249
2683,1.01232
2684,1.00649
2685,1.01582
2686,1.00672
2687,0.999247
2688,1.00762
2689,1.01849
2690,1.01179
2691,1.01179
2692,1.00677
2693,1.00666
2694,1.01505
2695,1.01822
2696,1.01822
2697,1.01822
2698,1.01822
2699,1.02183
2700,1.02296
2701,1.01443
2702,1.01652
2703,1.01294
2704,0.998014
2705,1.0085
2706,1.00609
2707,1.00938
2708,1.01667
2709,1.02002
2710,1.01879
2711,1.01414
2712,1.00813
2713,1.00495
2714,0.992246
2715,0.987463
2716,0.996211
2717,1.00621
2718,1.00274
2719,0.997718
2720,1.00495
2721,1.00641
2722,1.00703
2723,1.00101
2724,1.00171
2725,1.00437
2726,1.01307
2727,1.01307
2728,1.00469
2729,1.00173
2730,1.00173
2731,1.00703
2732,0.997378
2733,0.99787
2734,1.00237
2735,1.00839
2736,1.00543
2737,1.00657
2738,1.00657
2739,1.0045
2740,0.999349
2741,1.00326
2742,1.00516
2743,1.00584
2744,1.00584
2745,0.998797
2746,1.00113
2747,0.999602
2748,1.00305
2749,0.996401
2750,0.994589
2751,1.00084
2752,0.999861
2753,0.999861
2754,1.00045
2755,1.01234
2756,1.00844
2757,1.00671
2758,1.00574
2759,0.994973
2760,1.00279
2761,1.00592
2762,0.998226
2763,0.997013
2764,1.00305
2765,1.0091
2766,1.00991
2767,1.00957
2768,1.0066
2769,1.00379
2770,1.00356
2771,1.00022
2772,0.992526
2773,1.00382
2774,1.00382
2775,1.00421
2776,1.01015
2777,1.00804
2778,1.0075
2779,1.00134
2780,1.00151
2781,0.999893
2782,1.00076
2783,1.00673
2784,1.00357
2785,1.00014
2786,0.998486
2787,0.999432
2788,0.999432
2789,0.99444
2790,0.996193
2791,0.99687
2792,0.994584
2793,0.988414
2794,0.994481
2795,0.99552
2796,1.00375
2797,0.996298
2798,0.995241
2799,1.00076
2800,0.994537
2801,0.990463
2802,0.996612
2803,0.999149
2804,0.996773
2805,0.990997
2806,0.992945
2807,0.989974
2808,0.989894
2809,0.991977
2810,0.991185
2811,0.991099
2812,1.00602
2813,1.00376
2814,0.997378
2815,0.991797
2816,0.981276
2817,0.991843
2818,0.998065
2819,0.99536
2820,1.00106
2821,0.995206
2822,0.985171
2823,0.984639
2824,0.982056
2825,0.986769
2826,0.984655
2827,0.99004
2828,0.989747
2829,0.986219
2830,0.993409
2831,0.992805
2832,1.00388
2833,1.00317
2834,1.00249
2835,1.00987
2836,1.00511
2837,1.00797
2838,1.01079
2839,1.01079
2840,1.01079
2841,1.00935
2842,1.0142
2843,1.00907
2844,1.0118
2845,1.00751
2846,1.00666
2847,1.00485
2848,1.00485
2849,1.00926
2850,1.00926
2851,1.01132
2852,1.01056
2853,1.01056
2854,1.01056
2855,1.01088
2856,1.01088
2857,1.00596
2858,1.01155
2859,1.00941
2860,1.00215
2861,1.0072
2862,1.0072
2863,1.00291
2864,1.00291
2865,0.995637
2866,0.991278
2867,0.991278
2868,0.991328
2869,0.994949
2870,0.998953
2871,0.999732
2872,0.996237
2873,0.996274
2874,0.996434
2875,0.995458
2876,0.996654
2877,1.00146
2878,1.00373
2879,1.00892
2880,0.998518
2881,1.00631
2882,0.995224
2883,0.994363
2884,0.994363
2885,0.993974
2886,1.00101
2887,0.997193
2888,0.997193
2889,0.995803
2890,1.00579
2891,1.0035
2892,1.00826
2893,1.00121
2894,1.00121
2895,0.997058
2896,0.997058
2897,0.999414
2898,0.999414
2899,1.00043
2900,1.00237
2901,1.00309
2902,1.00309
2903,0.996086
2904,0.992842
2905,0.994238
2906,1.00233
2907,1.00979
2908,1.00138
2909,0.996066
2910,1.00352
2911,1.00467
2912,1.00937
2913,1.01503
2914,1.01541
2915,1.00706
2916,1.01303
2917,1.01004
2918,1.00311
2919,1.00816
2920,1.00767
2921,1.01309
2922,1.01211
2923,1.01457
2924,1.01515
2925,1.01306
2926,1.00758
2927,1.00237
2928,1.00237
2929,1.00872
2930,0.998264
2931,1.00931
2932,1.00931
2933,1.00032
2934,1.00756
2935,1.00779
2936,1.00811
2937,0.998787
2938,0.998787
2939,1.00381
2940,1.00759
2941,1.01439
2942,1.00769
2943,1.00798
2944,1.00369
2945,1.00661
2946,1.00821
2947,1.00424
2948,1.00418
2949,1.00418
2950,1.01576
2951,1.01303
2952,1.01303
2953,1.01303
2954,1.01123
2955,1.00475
2956,1.00848
2957,1.00645
2958,1.00651
2959,1.01145
2960,1.01099
2961,0.996454
2962,1.00283
2963,1.00098
2964,1.00098
2965,1.00098
2966,0.997951
2967,1.00163
2968,1.00109
2969,0.992313
2970,0.997238
2971,0.997238
2972,1.00294
2973,0.990804
2974,0.993458
2975,0.998549
2976,1.01151
2977,1.01393
2978,1.01393
2979,1.01077
2980,1.02223
2981,1.02104
2982,1.01945
2983,1.0288
2984,1.02025
2985,1.02412
2986,1.0307
2987,1.02638
2988,1.0251
2989,1.02029
2990,1.02029
2991,1.02029
2992,1.02029
2993,1.00891
2994,1.02039
2995,1.02039
2996,1.01228
2997,1.01228
2998,1.00803
2999,1.0153
3000,1.01907
3001,1.01271
3002,1.02053
3003,1.01652
3004,1.01196
3005,1.01426
3006,1.00721
3007,1.00721
3008,1.00427
3009,0.996946
3010,1.00156
3011,1.0031
3012,1.00638
3013,1.01416
3014,1.01874
3015,1.01874
3016,1.00902
3017,1.01065
3018,0.999331
3019,1.00235
3020,0.990312
3021,0.991118
3022,0.989723
3023,0.991704
3024,0.991704
3025,0.991066
3026,1.00115
3027,1.0059
3028,1.0059
3029,1.01773
3030,1.01307
3031,1.01037
3032,1.00893
3033,1.01404
3034,1.01483
3035,1.0104
3036,1.0044
3037,1.00881
3038,1.01303
3039,1.01303
3040,1.00944
3041,1.01375
3042,1.01683
3043,1.00416
3044,1.00297
3045,1.00936
3046,1.00936
3047,1.00924
3048,1.00716
3049,1.00169
3050,1.00206
3051,1.0054
3052,1.00738
3053,1.01229
3054,1.01112
3055,1.00343
3056,1.00012
3057,1.01089
3058,1.01089
3059,1.01089
3060,1.01089
3061,1.01239
3062,1.01587
3063,1.01171
3064,0.999956
3065,0.999956
3066,1.00647
3067,0.996499
3068,0.995554
3069,0.999003
3070,0.998394
3071,1.00096
3072,1.00148
3073,0.989042
3074,0.989209
3075,0.985617
3076,0.989247
3077,0.989247
3078,0.989794
3079,0.999156
3080,0.997359
3081,0.997359
3082,0.992531
3083,0.994419
3084,1.00826
3085,1.00753
3086,1.00759
3087,1.00375
3088,1.00726
3089,1.00312
3090,1.00894
3091,1.00894
3092,1.00329
3093,1.01091
3094,1.01546
3095,1.01086
3096,1.00542
3097,1.00676
3098,1.0075
3099,1.0075
3100,1.00629
3101,1.00996
3102,1.00576
3103,0.996003
3104,0.996237
3105,0.992279
3106,0.998212
3107,0.997136
3108,0.996507
3109,0.998956
3110,0.998084
3111,0.999521
3112,1.00726
3113,1.01097
3114,1.01115
3115,1.01511
3116,1.01281
3117,1.01281
3118,1.01281
3119,1.0189
3120,1.01281
3121,1.01122
3122,1.00192
3123,1.0027
3124,1.00709
3125,1.01406
3126,1.00658
3127,1.00977
3128,1.01367
3129,1.01054
3130,1.00378
3131,1.0083
3132,1.00867
3133,1.00791
3134,1.00791
3135,1.01473
3136,1.01486
3137,1.0052
3138,1.0043
3139,1.00089
3140,0.99943
3141,0.99943
3142,1.00052
3143,1.00118
3144,1.00266
3145,1.00226
3146,1.00188
3147,1.00745
3148,1.01214
3149,0.999343
3150,1.00321
3151,1.00815
3152,1.01061
3153,1.01061
3154,1.01236
3155,1.01326
3156,0.997488
3157,1.00607
3158,1.00607
3159,1.00373
3160,1.00225
3161,1.0041
3162,1.0041
3163,0.992443
3164,0.983778
3165,0.99419
3166,0.99419
3167,0.995045
3168,0.986342
3169,0.997345
3170,0.999408
3171,1.00044
3172,0.991901
3173,0.991901
3174,0.995696
3175,0.995701
3176,0.997228
3177,1.00943
3178,1.00785
3179,1.00169
3180,1.00666
3181,1.00721
3182,1.00324
3183,1.00011
3184,1.00347
3185,1.00677
3186,1.00562
3187,1.00982
3188,1.01198
3189,1.01198
3190,1.01198
3191,1.00815
3192,1.00774
3193,1.00548
3194,1.00548
3195,1.00388
3196,1.00388
3197,1.01001
3198,1.00839
3199,1.00451
3200,1.00254
3201,1.0033
3202,1.0026
3203,1.00065
3204,0.992857
3205,0.997431
3206,1.00738
3207,1.01239
3208,1.00831
3209,1.00861
3210,1.00868
3211,1.00369
3212,1.00321
3213,1.00636
3214,1.01218
3215,1.01145
3216,1.01163
3217,1.01163
3218,1.01738
3219,1.01104
3220,1.01342
3221,1.01097
3222,1.01971
3223,1.01617
3224,1.01814
3225,1.01814
3226,1.01814
3227,1.01508
3228,1.00342
3229,1.00342
3230,1.00809
3231,1.00905
3232,0.998738
3233,0.990669
3234,0.98779
3235,0.992254
3236,1.00095
3237,0.997584
3238,1.00523
3239,1.00262
3240,0.99745
3241,0.989892
3242,0.985807
3243,0.985807
3244,0.984887
3245,0.984887
3246,0.985076
3247,0.993979
3248,0.993362
3249,0.993362
3250,0.995857
3251,0.994321
3252,0.994321
3253,0.992086
3254,0.999069
3255,1.00005
3256,0.996508
3257,1.00422
3258,0.997059
3259,0.998448
3260,0.996815
3261,0.997927
3262,1.00444
3263,1.00465
3264,1.00493
3265,1.00899
3266,1.00899
3267,1.00847
3268,1.01036
3269,1.01323
3270,1.01325
3271,1.0172
3272,1.02065
3273,1.02065
3274,1.01508
3275,1.01508
3276,1.01579
3277,1.00986
3278,1.02011
3279,1.01624
3280,1.01624
3281,1.01542
3282,1.01542
3283,1.01346
3284,1.0235
3285,1.01942
3286,1.02039
3287,1.02039
3288,1.0158
3289,1.0158
3290,1.0124
3291,1.01914
3292,1.02045
3293,1.02045
3294,1.02002
3295,1.01217
3296,1.01437
3297,1.00935
3298,1.00935
3299,1.00484
3300,1.01419
3301,1.01472
3302,1.01765
3303,1.01643
3304,1.01723
3305,1.01723
3306,1.01723
3307,1.01723
3308,1.01723
3309,1.01383
3310,1.01308
3311,1.01373
3312,1.01373
3313,1.01222
3314,1.0068
3315,1.0068
3316,1.00973
3317,1.00521
3318,1.0026
3319,1.00822
3320,0.994353
3321,1.00113
3322,0.991154
3323,1.00034
3324,1.00469
3325,1.01209
3326,1.01081
3327,1.01049
3328,1.00819
3329,1.00654
3330,1.00654
3331,1.00654
3332,1.01059
3333,1.00596
3334,1.01001
3335,1.00491
3336,1.00737
3337,1.00737
3338,1.01559
3339,1.01559
3340,1.01213
3341,1.01168
3342,1.01488
3343,1.01488
3344,1.01513
3345,1.01142
3346,1.0093
3347,1.00819
3348,1.00819
3349,1.00819
3350,1.00315
3351,1.00619
3352,0.999787
3353,0.987333
3354,0.975927
3355,0.978294
3356,0.978294
3357,0.986539
3358,0.991484
3359,0.987142
3360,0.976741
3361,0.979961
3362,0.982119
3363,0.987791
3364,0.997095
3365,0.995188
3366,0.998767
3367,0.999362
3368,0.98945
3369,0.992089
3370,0.987319
3371,0.991873
3372,0.997458
3373,0.997458
3374,0.999883
3375,0.999883
3376,0.996269
3377,1.00289
3378,1.01821
3379,1.0224
3380,1.03046
3381,1.02181
3382,1.02048
3383,1.0214
3384,1.02291
3385,1.03269
3386,1.0279
3387,1.02585
3388,1.01851
3389,1.02337
3390,1.01749
3391,1.0228
3392,1.02064
3393,1.01682
3394,1.01484
3395,1.01221
3396,1.01087
3397,1.01087
3398,1.01044
3399,1.01044
3400,1.01447
3401,1.01249
3402,1.01249
3403,1.01968
3404,1.01968
3405,1.01918
3406,1.00675
3407,0.9993
3408,0.993795
3409,0.996469
3410,0.997093
3411,0.998656
3412,1.00034
3413,1.00359
3414,0.996979
3415,0.994552
3416,0.993556
3417,1.00258
3418,0.999367
3419,0.997868
3420,0.992144
3421,0.986087
3422,0.993004
3423,0.998079
3424,0.998079
3425,1.00349
3426,1.0102
3427,1.0138
3428,1.01645
3429,1.00455
3430,0.995161
3431,0.999691
3432,1.00916
3433,1.00228
3434,1.00481
3435,0.999327
3436,1.00036
3437,1.00258
3438,0.999837
3439,0.999837
3440,0.99871
3441,0.993658
3442,0.998611
3443,0.983753
3444,0.992467
3445,0.989674
3446,0.987421
3447,0.98573
3448,0.98523
3449,0.986591
3450,0.991213
3451,0.990616
3452,0.990616
3453,0.990616
3454,1.00486
3455,1.00831
3456,1.00313
3457,1.00102
3458,0.989562
3459,0.986091
3460,0.983585
3461,0.988134
3462,0.989217
3463,0.998153
3464,1.00188
3465,1.00222
3466,1.00222
3467,1.00549
3468,1.00801
3469,1.01369
3470,1.02512
3471,1.00961
3472,1.00961
3473,1.01332
3474,1.00293
3475,1.00639
3476,1.01
3477,1.00969
3478,1.0106
3479,1.0106
3480,1.0106
3481,1.00606
3482,1.00756
3483,1.00622
3484,1.01306
3485,1.01133
3486,1.01133
3487,1.01472
3488,1.01618
3489,1.01137
3490,1.00823
3491,1.01252
3492,1.01379
3493,1.00262
3494,1.00847
3495,1.00306
3496,0.998788
3497,0.999586
3498,1.00711
3499,1.00711
3500,1.00104
