MDTU,min_min,min_max,max_min,max_max5
1158,-6.58761,0.359978,-1.66902,0.54793
1159,-7.06979,0.362764,-1.64743,0.549432
1160,-6.71112,0.36173,-1.63955,0.550371
1161,-6.50752,0.376246,-1.64599,0.555183
1162,-6.86263,0.375478,-1.66117,0.559285
1163,-6.46118,0.360899,-1.6361,0.552439
1164,-6.81297,0.366521,-1.62425,0.559698
1165,-6.77135,0.3594,-1.58528,0.550141
1166,-6.3048,0.373838,-1.66627,0.560656
1167,-6.77115,0.358767,-1.64433,0.559891
1168,-6.34241,0.356569,-1.62562,0.555832
1169,-6.48193,0.372942,-1.64362,0.559238
1170,-6.52432,0.367694,-1.64843,0.558978
1171,-7.24007,0.379345,-1.6054,0.561998
1172,-6.94226,0.377134,-1.64553,0.559758
1173,-7.5916,0.369786,-1.65361,0.561561
1174,-7.56745,0.369605,-1.59699,0.565635
1175,-7.40791,0.379159,-1.62703,0.568852
1176,-6.31081,0.37385,-1.63122,0.559055
1177,-6.53678,0.363354,-1.6368,0.556476
1178,-6.58946,0.374281,-1.63666,0.563945
1179,-6.54134,0.377441,-1.62557,0.562755
1180,-7.55465,0.381847,-1.6181,0.560005
1181,-6.08335,0.374789,-1.63116,0.571848
1182,-7.76496,0.370184,-1.66542,0.550601
1183,-7.84012,0.360951,-1.62936,0.555627
1184,-8.81256,0.368349,-1.60133,0.552428
1185,-7.40793,0.382341,-1.6754,0.563107
1186,-7.35664,0.36749,-1.64321,0.559144
1187,-6.81103,0.366714,-1.6407,0.545628
1188,-8.01284,0.359117,-1.59127,0.550908
1189,-6.64417,0.365637,-1.65424,0.559949
1190,-7.58671,0.373156,-1.64163,0.548928
1191,-6.16592,0.37559,-1.65467,0.550757
1192,-6.88488,0.364869,-1.63345,0.560513
1193,-6.68725,0.361111,-1.5963,0.542587
1194,-6.87371,0.358113,-1.62205,0.564881
1195,-6.44111,0.377179,-1.63605,0.55826
1196,-7.11196,0.360665,-1.6523,0.566275
1197,-7.82494,0.358546,-1.62199,0.552753
1198,-6.691,0.369138,-1.62159,0.556698
1199,-6.26786,0.372501,-1.63499,0.562001
1200,-7.05406,0.380117,-1.64025,0.566045
1201,-7.17288,0.370121,-1.63208,0.551471
1202,-6.96152,0.361191,-1.63156,0.551833
1203,-7.33601,0.357673,-1.65107,0.563475
1204,-7.68448,0.375398,-1.6262,0.550919
1205,-7.68448,0.375398,-1.6262,0.550919
1206,-7.68448,0.375398,-1.6262,0.550919
1207,-7.18257,0.365229,-1.64048,0.547644
1208,-8.05434,0.363931,-1.65037,0.54352
1209,-7.50391,0.350394,-1.65998,0.544272
1210,-7.60347,0.355288,-1.62997,0.554154
1211,-6.49739,0.356023,-1.61311,0.556021
1212,-5.83731,0.362408,-1.6217,0.557603
1213,-6.25018,0.372594,-1.61115,0.555516
1214,-7.7363,0.363982,-1.61079,0.554177
1215,-8.0027,0.36815,-1.62391,0.562072
1216,-7.49531,0.371837,-1.67823,0.56384
1217,-7.71982,0.367764,-1.6299,0.556319
1218,-6.62883,0.356038,-1.62426,0.565127
1219,-7.45189,0.370073,-1.61742,0.551695
1220,-6.63777,0.36512,-1.62916,0.549432
1221,-6.48007,0.36338,-1.65512,0.555913
1222,-7.67028,0.371577,-1.63863,0.557711
1223,-7.70613,0.365274,-1.64401,0.556069
1224,-5.99999,0.355657,-1.65144,0.55821
1225,-6.2805,0.363576,-1.6384,0.557382
1226,-7.22,0.355905,-1.66543,0.559546
1227,-6.61988,0.368657,-1.6445,0.561098
1228,-7.24087,0.377548,-1.63427,0.562086
1229,-7.24087,0.377548,-1.63427,0.562086
1230,-8.44177,0.373873,-1.64258,0.556788
1231,-6.74945,0.361732,-1.58184,0.556797
1232,-6.94072,0.36211,-1.65136,0.554043
1233,-7.44029,0.369949,-1.65188,0.555939
1234,-7.00119,0.38231,-1.63648,0.557324
1235,-7.22516,0.357317,-1.65884,0.550982
1236,-6.85231,0.368149,-1.62764,0.549627
1237,-7.46777,0.364173,-1.62517,0.559659
1238,-6.54036,0.376986,-1.61432,0.553403
1239,-7.22208,0.359325,-1.67059,0.553769
1240,-7.59131,0.374684,-1.72981,0.569952
1241,-6.40317,0.371305,-1.62798,0.550187
1242,-6.60161,0.364126,-1.60813,0.551047
1243,-7.32679,0.360773,-1.62022,0.558525
1244,-6.85677,0.352488,-1.63334,0.553473
1245,-6.29828,0.356053,-1.63254,0.542353
1246,-7.0723,0.358205,-1.6017,0.547442
1247,-7.65411,0.377847,-1.62257,0.55919
1248,-7.09199,0.366902,-1.6049,0.554046
1249,-8.04105,0.376752,-1.60499,0.560265
1250,-7.04361,0.370014,-1.65355,0.557252
1251,-7.52038,0.371725,-1.6607,0.549695
1252,-6.48648,0.366587,-1.66282,0.567306
1253,-7.88472,0.365197,-1.67827,0.559378
1254,-7.88472,0.365197,-1.67827,0.559378
1255,-7.88472,0.365197,-1.67827,0.559378
1256,-7.88472,0.365197,-1.67827,0.559378
1257,-6.97329,0.370886,-1.62531,0.561575
1258,-7.4395,0.379296,-1.60017,0.55335
1259,-9.12719,0.359327,-1.67193,0.549239
1260,-6.15151,0.367717,-1.654,0.560811
1261,-6.6536,0.372096,-1.6479,0.556286
1262,-6.74633,0.358008,-1.66538,0.542834
1263,-6.99955,0.362193,-1.68915,0.551493
1264,-7.50676,0.365757,-1.63271,0.548966
1265,-7.15562,0.358897,-1.63089,0.561313
1266,-6.8321,0.366081,-1.65577,0.553825
1267,-6.8321,0.366081,-1.65577,0.553825
1268,-7.11079,0.350248,-1.66097,0.546306
1269,-6.53221,0.363861,-1.67078,0.560886
1270,-7.4658,0.354664,-1.60677,0.53897
1271,-7.31784,0.352954,-1.64027,0.558122
1272,-6.91543,0.372149,-1.6769,0.559275
1273,-6.47632,0.359583,-1.67179,0.554665
1274,-6.35727,0.35623,-1.63449,0.560189
1275,-6.49112,0.363261,-1.61242,0.578432
1276,-6.81684,0.35969,-1.61313,0.543737
1277,-6.58707,0.366244,-1.6926,0.551104
1278,-6.57068,0.373817,-1.67999,0.560471
1279,-6.2028,0.360684,-1.62115,0.546146
1280,-7.49651,0.370185,-1.62042,0.55077
1281,-8.35254,0.366359,-1.63416,0.553237
1282,-6.6396,0.359531,-1.62431,0.54392
1283,-7.26822,0.349429,-1.66774,0.557092
1284,-6.61704,0.361118,-1.59641,0.548808
1285,-7.19256,0.363438,-1.68937,0.562504
1286,-7.13541,0.359538,-1.65834,0.546531
1287,-6.71797,0.372264,-1.64036,0.556628
1288,-7.48711,0.368467,-1.64767,0.551093
1289,-6.77875,0.382797,-1.61512,0.555965
1290,-6.39409,0.375188,-1.60268,0.552506
1291,-7.15995,0.375435,-1.62495,0.559316
1292,-6.89533,0.365155,-1.61082,0.548089
1293,-8.57661,0.361251,-1.61269,0.547649
1294,-8.57661,0.361251,-1.61269,0.547649
1295,-6.99266,0.365781,-1.58559,0.554517
1296,-7.6505,0.351324,-1.59777,0.553889
1297,-6.73667,0.375841,-1.65001,0.551835
1298,-6.19086,0.368853,-1.61561,0.548489
1299,-6.63522,0.36946,-1.62173,0.559292
1300,-6.52147,0.376699,-1.69223,0.556911
1301,-6.52147,0.376699,-1.69223,0.556911
1302,-6.52147,0.376699,-1.69223,0.556911
1303,-6.88088,0.360409,-1.6943,0.549519
1304,-6.16689,0.359124,-1.6489,0.55478
1305,-6.88317,0.367401,-1.63911,0.556741
1306,-6.92597,0.351109,-1.65203,0.54544
1307,-7.02433,0.371657,-1.61438,0.5385
1308,-7.5668,0.350991,-1.62502,0.542907
1309,-6.52061,0.353623,-1.61889,0.551172
1310,-6.67591,0.350781,-1.58283,0.556217
1311,-7.48541,0.366687,-1.65463,0.547154
1312,-6.54524,0.356651,-1.65091,0.545566
1313,-7.02869,0.356414,-1.6193,0.545687
1314,-6.9022,0.369274,-1.61366,0.547899
1315,-6.99428,0.363978,-1.64888,0.573931
1316,-7.01806,0.369352,-1.65229,0.567746
1317,-8.02857,0.373425,-1.59895,0.555696
1318,-6.26303,0.367362,-1.633,0.549994
1319,-7.4162,0.357844,-1.63889,0.557866
1320,-6.69986,0.355217,-1.59924,0.55167
1321,-6.50914,0.380686,-1.63519,0.551497
1322,-7.11948,0.373342,-1.6485,0.562126
1323,-6.97286,0.352744,-1.6295,0.564667
1324,-7.41592,0.361759,-1.61064,0.555317
1325,-7.30729,0.357293,-1.62744,0.561018
1326,-6.14758,0.367361,-1.63429,0.556433
1327,-6.502,0.360749,-1.65983,0.550507
1328,-7.90674,0.375002,-1.64528,0.555721
1329,-6.7397,0.351141,-1.59468,0.549324
1330,-7.2416,0.359785,-1.6126,0.55556
1331,-6.81729,0.367762,-1.63735,0.557091
1332,-6.6033,0.371356,-1.63021,0.56375
1333,-8.02423,0.372834,-1.64869,0.562364
1334,-6.49481,0.37367,-1.6258,0.557853
1335,-6.7495,0.358839,-1.62576,0.55038
1336,-7.70845,0.364624,-1.61024,0.574042
1337,-6.6817,0.357732,-1.63735,0.560254
1338,-7.1116,0.356707,-1.61209,0.561731
1339,-6.50474,0.366097,-1.62662,0.566025
1340,-7.99038,0.369086,-1.64734,0.556525
1341,-7.06673,0.363516,-1.63493,0.562974
1342,-7.06673,0.363516,-1.63493,0.562974
1343,-7.21147,0.363392,-1.68404,0.552593
1344,-8.38039,0.348187,-1.60513,0.554703
1345,-6.95069,0.342156,-1.65591,0.553452
1346,-7.1618,0.350801,-1.62259,0.539404
1347,-6.61273,0.363614,-1.63237,0.549693
1348,-7.53444,0.357638,-1.61418,0.547745
1349,-7.37552,0.352822,-1.62689,0.543606
1350,-6.51422,0.354249,-1.61957,0.543565
1351,-7.48863,0.346836,-1.63418,0.544265
1352,-7.79148,0.351494,-1.64205,0.54213
1353,-6.98391,0.349464,-1.65727,0.53937
1354,-6.89862,0.357812,-1.64037,0.55579
1355,-6.44422,0.348275,-1.61371,0.544276
1356,-6.59514,0.365065,-1.65773,0.552436
1357,-7.18183,0.355661,-1.61155,0.558214
1358,-7.12988,0.357381,-1.66777,0.54251
1359,-7.08222,0.353774,-1.58399,0.54822
1360,-6.82243,0.360748,-1.66063,0.550173
1361,-7.21922,0.37458,-1.62293,0.551323
1362,-7.11264,0.356301,-1.67933,0.549681
1363,-6.52047,0.361654,-1.61664,0.556776
1364,-7.55064,0.352227,-1.63551,0.557859
1365,-7.92649,0.353008,-1.63877,0.545269
1366,-6.48886,0.361019,-1.64522,0.558388
1367,-7.01607,0.36322,-1.62616,0.551232
1368,-8.02857,0.359362,-1.63786,0.558139
1369,-6.66053,0.359769,-1.61617,0.557245
1370,-6.94741,0.376235,-1.65609,0.56289
1371,-6.32617,0.364323,-1.62853,0.545783
1372,-6.55286,0.349494,-1.6708,0.549064
1373,-7.60505,0.362293,-1.6861,0.555802
1374,-6.43822,0.362472,-1.64424,0.549582
1375,-7.03392,0.368221,-1.64513,0.55144
1376,-8.66067,0.361789,-1.63942,0.546208
1377,-7.20993,0.36546,-1.6471,0.569517
1378,-7.76653,0.367693,-1.64117,0.555347
1379,-5.75585,0.365333,-1.62886,0.551949
1380,-6.94039,0.356105,-1.6711,0.53503
1381,-6.48691,0.348592,-1.62894,0.542855
1382,-7.94388,0.355596,-1.64746,0.545828
1383,-7.02068,0.37407,-1.59743,0.541192
1384,-7.23928,0.366242,-1.66694,0.544363
1385,-7.65505,0.356711,-1.63091,0.547714
1386,-7.65505,0.356711,-1.63091,0.547714
1387,-6.42122,0.36592,-1.65983,0.554112
1388,-7.68689,0.368987,-1.64009,0.553491
1389,-6.41376,0.37264,-1.68504,0.552246
1390,-5.88536,0.359421,-1.69032,0.55629
1391,-6.59838,0.361637,-1.67116,0.545067
1392,-6.61479,0.367036,-1.63884,0.55779
1393,-6.509,0.367134,-1.63386,0.558704
1394,-6.09311,0.370041,-1.58554,0.552617
1395,-6.19496,0.382283,-1.60921,0.576198
1396,-6.18214,0.378367,-1.63757,0.563895
1397,-6.18214,0.378367,-1.63757,0.563895
1398,-6.39844,0.371906,-1.63134,0.55166
1399,-6.65219,0.375123,-1.68346,0.555959
1400,-6.9142,0.357363,-1.6446,0.556487
1401,-6.51098,0.361084,-1.67385,0.563937
1402,-7.44039,0.362786,-1.64057,0.551497
1403,-7.2072,0.356079,-1.62307,0.554914
1404,-7.53722,0.369662,-1.6621,0.559706
1405,-6.49289,0.367373,-1.64038,0.543669
1406,-6.96867,0.361697,-1.67373,0.563939
1407,-6.78026,0.382697,-1.62478,0.56453
1408,-6.6468,0.362557,-1.65251,0.562158
1409,-7.89905,0.365531,-1.67368,0.564016
1410,-6.86158,0.366237,-1.60361,0.55976
1411,-6.50389,0.357539,-1.63373,0.557202
1412,-6.70145,0.362201,-1.62378,0.557704
1413,-6.57222,0.367552,-1.65035,0.565496
1414,-7.11234,0.368924,-1.63173,0.566858
1415,-7.90031,0.376302,-1.63452,0.553149
1416,-7.26756,0.361056,-1.67949,0.544991
1417,-6.59583,0.383592,-1.62178,0.566546
1418,-7.27961,0.36285,-1.66016,0.562125
1419,-7.10359,0.369659,-1.66176,0.560425
1420,-6.13893,0.3664,-1.64248,0.571799
1421,-6.30343,0.378067,-1.61527,0.569023
1422,-6.29434,0.373948,-1.61706,0.550916
1423,-7.38417,0.348722,-1.64567,0.556169
1424,-6.93612,0.35955,-1.62826,0.559547
1425,-8.87782,0.367181,-1.6454,0.551594
1426,-7.03607,0.361525,-1.61799,0.558744
1427,-6.17373,0.375336,-1.65393,0.545956
1428,-6.96205,0.365608,-1.63677,0.543695
1429,-6.28409,0.359929,-1.63559,0.573846
1430,-7.4443,0.362403,-1.61669,0.552938
1431,-8.78959,0.367195,-1.67238,0.546648
1432,-7.29114,0.358865,-1.62834,0.546402
1433,-8.6656,0.375471,-1.62834,0.560534
1434,-7.48644,0.366653,-1.67501,0.556615
1435,-6.63985,0.364257,-1.6414,0.547776
1436,-7.26046,0.370229,-1.62882,0.554187
1437,-7.52748,0.368107,-1.64304,0.559575
1438,-6.47558,0.355024,-1.6631,0.553565
1439,-6.96415,0.364287,-1.61893,0.557954
1440,-8.13148,0.383997,-1.6323,0.547772
1441,-6.64436,0.362025,-1.62335,0.565823
1442,-6.96731,0.367367,-1.65438,0.552237
1443,-6.48245,0.361263,-1.68646,0.550645
1444,-6.5932,0.369494,-1.68069,0.552451
1445,-6.94124,0.355377,-1.67633,0.555897
1446,-7.82433,0.37356,-1.66255,0.55091
1447,-8.16416,0.365124,-1.60921,0.547524
1448,-8.23844,0.356019,-1.66185,0.544156
1449,-6.76136,0.350886,-1.59835,0.549734
1450,-7.7048,0.363924,-1.59783,0.549833
1451,-6.81104,0.374664,-1.67428,0.567102
1452,-6.66445,0.373459,-1.60789,0.556117
1453,-7.85287,0.378187,-1.62616,0.59294
1454,-7.72928,0.380865,-1.60721,0.561185
1455,-6.44559,0.363884,-1.61248,0.546187
1456,-6.43953,0.378578,-1.62973,0.552642
1457,-7.98801,0.368024,-1.63801,0.556829
1458,-6.26919,0.353539,-1.62392,0.557388
1459,-6.57716,0.37188,-1.60923,0.554518
1460,-7.48536,0.356491,-1.63343,0.535106
1461,-7.20031,0.364524,-1.6311,0.547846
1462,-6.51319,0.372026,-1.5915,0.548425
1463,-6.96687,0.358018,-1.6096,0.556119
1464,-6.73041,0.369354,-1.65523,0.549081
1465,-6.95628,0.368443,-1.64359,0.552882
1466,-6.68547,0.365257,-1.64341,0.550445
1467,-6.78062,0.371647,-1.60775,0.557569
1468,-7.37158,0.3775,-1.62018,0.551615
1469,-6.77725,0.37234,-1.64981,0.558969
1470,-8.67368,0.370118,-1.64949,0.550497
1471,-7.80688,0.37616,-1.59293,0.54996
1472,-7.10079,0.372161,-1.62139,0.566103
1473,-6.10929,0.35173,-1.64304,0.542703
1474,-6.06644,0.354555,-1.62981,0.545223
1475,-6.66963,0.360498,-1.68398,0.554997
1476,-7.05373,0.356427,-1.65855,0.571446
1477,-6.54238,0.36352,-1.66907,0.547269
1478,-7.8759,0.362697,-1.65955,0.551542
1479,-6.45068,0.371844,-1.66737,0.551219
1480,-7.26874,0.370775,-1.62575,0.550072
1481,-7.57816,0.356856,-1.62575,0.554574
1482,-6.29093,0.36642,-1.59863,0.561872
1483,-7.07473,0.362222,-1.60581,0.56182
1484,-6.33171,0.367727,-1.62312,0.554562
1485,-6.33171,0.367727,-1.62312,0.554562
1486,-7.12564,0.364465,-1.63929,0.559215
1487,-7.18173,0.369722,-1.66273,0.549729
1488,-5.63267,0.361572,-1.64916,0.551736
1489,-7.05506,0.349776,-1.65863,0.54652
1490,-6.80341,0.349057,-1.63316,0.551747
1491,-6.59548,0.346904,-1.6142,0.52885
1492,-7.04836,0.347183,-1.65562,0.561692
1493,-6.44633,0.364288,-1.63188,0.563654
1494,-7.7171,0.365412,-1.62794,0.565114
1495,-6.39043,0.366261,-1.66066,0.568051
1496,-7.13665,0.368926,-1.62024,0.550445
1497,-6.57009,0.370178,-1.64896,0.568002
1498,-6.24768,0.378626,-1.62518,0.566307
1499,-6.85999,0.374242,-1.61802,0.551118
1500,-7.36468,0.37494,-1.63356,0.558268
1501,-7.02925,0.36057,-1.64504,0.550262
1502,-6.5331,0.370866,-1.64368,0.565436
1503,-6.59554,0.379476,-1.62702,0.55857
1504,-7.74568,0.37041,-1.64254,0.563125
1505,-7.00408,0.368332,-1.63729,0.567354
1506,-6.3175,0.355826,-1.65345,0.548421
1507,-6.75866,0.375307,-1.6036,0.560939
1508,-6.21515,0.366965,-1.62155,0.542671
1509,-6.60806,0.378857,-1.62241,0.547775
1510,-6.58019,0.355475,-1.62888,0.559957
1511,-6.7557,0.366788,-1.61216,0.563148
1512,-7.18999,0.364621,-1.63912,0.555673
1513,-5.96237,0.362652,-1.6071,0.560916
1514,-6.7597,0.353501,-1.67152,0.539684
1515,-6.69288,0.36807,-1.61285,0.572699
1516,-7.26315,0.366261,-1.63505,0.546762
1517,-6.53326,0.370002,-1.61621,0.555299
1518,-6.66119,0.367252,-1.61299,0.564276
1519,-7.39724,0.368977,-1.6425,0.558964
1520,-6.76588,0.366147,-1.60595,0.559117
1521,-6.41579,0.351811,-1.61089,0.552776
1522,-9.77375,0.366653,-1.63606,0.550033
1523,-7.43644,0.369036,-1.60815,0.544609
1524,-7.43644,0.369036,-1.60815,0.544609
1525,-6.54776,0.371314,-1.62364,0.55106
1526,-6.78408,0.367225,-1.60461,0.562085
1527,-7.29229,0.379532,-1.66209,0.567606
1528,-6.48837,0.365674,-1.60508,0.563244
1529,-7.02225,0.362351,-1.68206,0.554953
1530,-8.36852,0.379014,-1.61616,0.564283
1531,-7.26896,0.368695,-1.6067,0.575051
1532,-6.84849,0.365572,-1.63355,0.559594
1533,-6.71046,0.372949,-1.58703,0.567025
1534,-6.33273,0.355728,-1.65005,0.554434
1535,-7.38961,0.361258,-1.63867,0.556859
1536,-7.42345,0.372267,-1.63778,0.540047
1537,-7.35704,0.348973,-1.6098,0.536217
1538,-7.06775,0.35753,-1.6204,0.576397
1539,-6.24765,0.35427,-1.64038,0.548814
1540,-7.6159,0.349783,-1.61794,0.552392
1541,-6.67723,0.363409,-1.64186,0.565372
1542,-7.59564,0.360836,-1.61487,0.55789
1543,-7.97882,0.376189,-1.6399,0.564638
1544,-7.97882,0.376189,-1.6399,0.564638
1545,-7.85865,0.36034,-1.64791,0.550068
1546,-6.39902,0.360335,-1.61563,0.552137
1547,-6.63876,0.373185,-1.64067,0.559472
1548,-6.40912,0.368252,-1.67022,0.55082
1549,-6.18175,0.360321,-1.63994,0.54387
1550,-7.94196,0.361792,-1.61426,0.553171
1551,-6.6779,0.360968,-1.61627,0.541914
1552,-6.8572,0.373307,-1.67783,0.564997
1553,-6.28339,0.362254,-1.67136,0.545339
1554,-7.30633,0.370103,-1.63309,0.557532
1555,-7.30633,0.370103,-1.63309,0.557532
1556,-6.93762,0.363794,-1.64392,0.575029
1557,-7.30472,0.363853,-1.64655,0.548402
1558,-6.65067,0.373728,-1.60493,0.560407
1559,-6.65067,0.373728,-1.60493,0.560407
1560,-7.10633,0.36523,-1.64909,0.556211
1561,-8.53557,0.362991,-1.63343,0.567239
1562,-6.32309,0.363221,-1.67911,0.566027
1563,-6.59804,0.354801,-1.61515,0.557667
1564,-7.19356,0.356326,-1.62601,0.564659
1565,-6.00477,0.355019,-1.6226,0.549285
1566,-7.25668,0.355421,-1.63007,0.551403
1567,-7.35459,0.357697,-1.63654,0.553498
1568,-6.2394,0.355792,-1.59219,0.564754
1569,-7.06798,0.367501,-1.63323,0.55053
1570,-7.45463,0.358955,-1.62005,0.544304
1571,-6.46408,0.358805,-1.6085,0.542484
1572,-6.34352,0.36298,-1.60811,0.549402
1573,-5.568,0.376884,-1.62539,0.556364
1574,-7.11249,0.366831,-1.62997,0.560999
1575,-7.78219,0.382502,-1.64076,0.572312
1576,-7.45755,0.363438,-1.62438,0.552379
1577,-8.85971,0.368933,-1.67074,0.557677
1578,-7.12399,0.364762,-1.64878,0.553113
1579,-7.32408,0.352472,-1.59455,0.557589
1580,-7.15086,0.372717,-1.6042,0.55711
1581,-6.33148,0.367876,-1.62434,0.557494
1582,-6.4587,0.362584,-1.62177,0.562313
1583,-7.20898,0.381842,-1.69632,0.570448
1584,-7.5705,0.370611,-1.62584,0.568602
1585,-6.97321,0.377063,-1.6519,0.550062
1586,-8.24065,0.371272,-1.65107,0.547919
1587,-7.33341,0.371423,-1.61738,0.556672
1588,-8.00794,0.374469,-1.65019,0.554232
1589,-7.50311,0.355853,-1.61397,0.540883
1590,-7.90338,0.364074,-1.61643,0.553045
1591,-6.36963,0.385584,-1.6628,0.567272
1592,-6.00968,0.373954,-1.60319,0.566045
1593,-6.55813,0.368999,-1.66008,0.552193
1594,-9.05618,0.362187,-1.6304,0.558332
1595,-7.25247,0.363615,-1.63159,0.547146
1596,-7.21226,0.354389,-1.61104,0.558188
1597,-6.68632,0.34888,-1.65337,0.527744
1598,-7.18271,0.341623,-1.61096,0.552302
1599,-7.2392,0.360444,-1.60462,0.548452
1600,-6.84827,0.368904,-1.64789,0.544568
1601,-7.14699,0.34634,-1.66131,0.542814
1602,-6.12298,0.349449,-1.63162,0.543652
1603,-8.05188,0.363769,-1.62354,0.545326
1604,-6.18034,0.365257,-1.64732,0.553245
1605,-6.5587,0.364065,-1.63507,0.566819
1606,-5.92819,0.370823,-1.62125,0.554255
1607,-6.65383,0.356147,-1.60635,0.545786
1608,-8.54647,0.358738,-1.64355,0.541407
1609,-7.75824,0.350748,-1.61523,0.555799
1610,-7.84294,0.360952,-1.61022,0.551051
1611,-6.35851,0.357733,-1.59592,0.544395
1612,-6.58401,0.362374,-1.58107,0.539981
1613,-7.06467,0.359987,-1.63728,0.56255
1614,-6.38947,0.371455,-1.62302,0.55861
1615,-6.26828,0.375081,-1.63471,0.564907
1616,-7.12036,0.355166,-1.63989,0.55336
1617,-7.34682,0.369213,-1.60471,0.551413
1618,-6.71909,0.358009,-1.64318,0.548131
1619,-7.61975,0.351577,-1.60595,0.544253
1620,-6.66065,0.354278,-1.59218,0.552249
1621,-7.32184,0.352851,-1.64253,0.559874
1622,-7.52292,0.35751,-1.63486,0.552064
1623,-7.33909,0.349188,-1.60891,0.548104
1624,-7.76395,0.364352,-1.62573,0.557555
1625,-7.01527,0.35378,-1.62622,0.546752
1626,-6.95916,0.371014,-1.63834,0.547694
1627,-8.56057,0.368461,-1.6528,0.551156
1628,-7.15207,0.355299,-1.62643,0.556018
1629,-6.86607,0.377238,-1.63008,0.545202
1630,-7.17924,0.367109,-1.64906,0.558105
1631,-6.51804,0.369039,-1.63153,0.546716
1632,-6.73084,0.362118,-1.60037,0.550211
1633,-7.18009,0.365103,-1.68844,0.559594
1634,-6.61544,0.371651,-1.65438,0.543049
1635,-7.83566,0.366305,-1.64537,0.545995
1636,-7.00718,0.356851,-1.59496,0.545767
1637,-7.64978,0.377936,-1.63195,0.549809
1638,-7.11883,0.373609,-1.61348,0.547218
1639,-7.05498,0.363832,-1.61639,0.545642
1640,-6.61048,0.363429,-1.69992,0.554629
1641,-6.88561,0.3516,-1.64872,0.542201
1642,-6.88561,0.3516,-1.64872,0.542201
1643,-7.86775,0.352821,-1.65311,0.554463
1644,-6.1953,0.355511,-1.61107,0.539881
1645,-7.38317,0.353353,-1.67865,0.543112
1646,-6.40867,0.356316,-1.58592,0.547151
1647,-7.06743,0.351966,-1.58284,0.539973
1648,-7.47646,0.352445,-1.62595,0.541141
1649,-6.56725,0.347422,-1.62082,0.536712
1650,-6.81142,0.360017,-1.6196,0.545427
1651,-6.70285,0.36828,-1.6248,0.564958
1652,-7.03102,0.373009,-1.60745,0.542811
1653,-8.16075,0.367473,-1.65156,0.552367
1654,-7.07053,0.364197,-1.68638,0.565264
1655,-6.45937,0.367706,-1.61059,0.578966
1656,-6.98686,0.38406,-1.64113,0.551516
1657,-6.24257,0.373876,-1.62768,0.560313
1658,-7.60528,0.385382,-1.61836,0.585692
1659,-6.39042,0.375612,-1.65891,0.567977
1660,-7.07724,0.379153,-1.66658,0.563284
1661,-7.73604,0.380299,-1.63275,0.567508
1662,-6.46661,0.368009,-1.64239,0.549724
1663,-6.98834,0.364171,-1.62379,0.557625
1664,-7.8395,0.364698,-1.62011,0.55542
1665,-6.59904,0.365354,-1.66576,0.553791
1666,-8.42142,0.367243,-1.62475,0.575175
1667,-7.72589,0.367276,-1.62691,0.554043
1668,-7.21473,0.369334,-1.60127,0.56121
1669,-6.76194,0.366873,-1.65184,0.560627
1670,-7.01476,0.341744,-1.62369,0.534527
1671,-6.52148,0.359509,-1.62935,0.571326
1672,-5.91271,0.355626,-1.6356,0.545996
1673,-8.53683,0.35494,-1.67,0.548709
1674,-6.2129,0.373775,-1.66159,0.552999
1675,-6.27671,0.362617,-1.67178,0.562063
1676,-6.97937,0.357828,-1.64598,0.565525
1677,-6.16389,0.367627,-1.65021,0.56451
1678,-7.35315,0.359525,-1.64331,0.56046
1679,-6.44322,0.360435,-1.62386,0.559047
1680,-6.18536,0.352222,-1.63745,0.542948
1681,-7.64891,0.357519,-1.64594,0.56031
1682,-6.4368,0.376672,-1.63787,0.554144
1683,-6.4368,0.376672,-1.63787,0.554144
1684,-7.30508,0.36152,-1.61389,0.550776
1685,-6.48168,0.383078,-1.59082,0.551331
1686,-6.34515,0.367458,-1.60401,0.551095
1687,-6.10932,0.354528,-1.61282,0.548795
1688,-7.00584,0.379844,-1.63373,0.549777
1689,-6.65454,0.372065,-1.63068,0.559053
1690,-6.74555,0.359086,-1.62752,0.552301
1691,-6.43198,0.37037,-1.67239,0.560418
1692,-6.57163,0.361948,-1.64602,0.547687
1693,-7.80965,0.358951,-1.66508,0.555701
1694,-6.32955,0.348785,-1.60668,0.553922
1695,-6.37184,0.357798,-1.62729,0.557704
1696,-6.99495,0.365149,-1.61943,0.543593
1697,-8.25222,0.366495,-1.62835,0.552413
1698,-6.35299,0.370373,-1.61281,0.555247
1699,-7.56682,0.373837,-1.70979,0.562467
1700,-7.02031,0.377688,-1.69815,0.565271
1701,-7.40152,0.379989,-1.65876,0.55603
1702,-7.10613,0.360382,-1.62878,0.553048
1703,-6.28532,0.369261,-1.63008,0.576612
1704,-6.33198,0.372727,-1.63449,0.559715
1705,-6.4436,0.374776,-1.70148,0.549177
1706,-7.0464,0.363743,-1.63299,0.554568
1707,-7.58883,0.373907,-1.65531,0.550177
1708,-6.34404,0.370203,-1.62263,0.565158
1709,-7.11514,0.359697,-1.62342,0.551679
1710,-6.64056,0.380017,-1.68994,0.574114
1711,-6.4822,0.378927,-1.64013,0.569872
1712,-7.86029,0.369055,-1.63091,0.56157
1713,-7.19026,0.370239,-1.64839,0.561498
1714,-6.10135,0.376907,-1.66999,0.561056
1715,-7.32288,0.368331,-1.63715,0.596291
1716,-7.96656,0.364685,-1.61024,0.546087
