MDTU,|Tr(L)|,ReTr(L),ImTr(L)
763,0.952924,0.611886,-0.730521
764,0.951631,0.548833,-0.777422
765,0.951425,0.568793,-0.762682
766,0.954626,0.506976,-0.80888
767,0.953372,0.566534,-0.766783
768,0.953405,0.486407,-0.819994
769,0.951924,0.471764,-0.8268
770,0.954378,0.474122,-0.828279
771,0.954107,0.35764,-0.884542
772,0.954447,0.398338,-0.86735
773,0.955186,0.440466,-0.847567
774,0.950901,0.420968,-0.852642
775,0.954601,0.416804,-0.8588
776,0.951112,0.426698,-0.850025
777,0.951982,0.422362,-0.853158
778,0.951712,0.377615,-0.873592
779,0.949226,0.430907,-0.845783
780,0.946847,0.433416,-0.841825
781,0.953489,0.438822,-0.846508
782,0.95127,0.377985,-0.87295
783,0.953762,0.442372,-0.844967
784,0.955184,0.467109,-0.833178
785,0.95405,0.552181,-0.778015
786,0.954465,0.578534,-0.759146
787,0.9541,0.606922,-0.736175
788,0.95139,0.607766,-0.731959
789,0.952086,0.547343,-0.779027
790,0.955318,0.603465,-0.740583
791,0.953642,0.577453,-0.758934
792,0.953199,0.518694,-0.799716
793,0.955957,0.484156,-0.824286
794,0.953695,0.451977,-0.839792
795,0.954362,0.465621,-0.833069
796,0.954225,0.486682,-0.820783
797,0.952878,0.413328,-0.858567
798,0.952536,0.419643,-0.855117
799,0.950297,0.432282,-0.846283
800,0.955162,0.421087,-0.857333
801,0.952843,0.456738,-0.836242
802,0.955157,0.351213,-0.888242
803,0.955487,0.288527,-0.910883
804,0.951519,0.259527,-0.915442
805,0.951204,0.237345,-0.921117
806,0.953144,0.241407,-0.922067
807,0.950176,0.174405,-0.934033
808,0.951771,0.104798,-0.945983
809,0.952491,0.179888,-0.93535
810,0.953821,0.20822,-0.930817
811,0.954227,0.17762,-0.93755
812,0.951211,0.145878,-0.939958
813,0.950872,0.0895967,-0.946642
814,0.950872,0.0895967,-0.946642
815,0.95107,0.118433,-0.943667
816,0.951561,-0.00826789,-0.951525
817,0.954785,0.00587546,-0.954767
818,0.953686,0.0368137,-0.952975
819,0.953183,-0.0143576,-0.953075
820,0.954866,-0.00547877,-0.95485
821,0.952572,-0.00640712,-0.95255
822,0.952242,0.0214684,-0.952
823,0.954416,-0.0354197,-0.953758
824,0.956028,-0.0294297,-0.955575
825,0.954077,0.0811814,-0.950617
826,0.952169,0.15697,-0.939142
827,0.95528,0.110368,-0.948883
828,0.956912,0.126287,-0.948542
829,0.95442,0.0887608,-0.950283
830,0.956,0.205433,-0.933667
831,0.953299,0.0813077,-0.949825
832,0.955958,0.179653,-0.938925
833,0.955778,0.143953,-0.944875
834,0.952933,0.135849,-0.9432
835,0.955542,0.188574,-0.93675
836,0.953736,0.260395,-0.9175
837,0.952882,0.198356,-0.932008
838,0.95389,0.256793,-0.918675
839,0.946477,0.210596,-0.92275
840,0.958001,0.211703,-0.934317
841,0.955142,0.123237,-0.947158
842,0.95675,0.164701,-0.942467
843,0.956229,0.0943167,-0.951567
844,0.954999,0.148549,-0.943375
845,0.950676,0.169968,-0.935358
846,0.952037,0.120542,-0.944375
847,0.952399,0.178221,-0.935575
848,0.95245,0.108862,-0.946208
849,0.954918,0.0290923,-0.954475
850,0.954859,0.000929167,-0.954858
851,0.955175,-0.063685,-0.95305
852,0.953316,0.0949542,-0.948575
853,0.9553,0.08975,-0.951075
854,0.951408,0.0787718,-0.948142
855,0.954887,0.0375192,-0.95415
856,0.953899,0.108935,-0.947658
857,0.956962,0.0806353,-0.953558
858,0.953722,0.0875825,-0.949692
859,0.953116,0.161985,-0.93925
860,0.952683,0.14293,-0.9419
861,0.951375,0.196475,-0.930867
862,0.951375,0.196475,-0.930867
863,0.951375,0.196475,-0.930867
864,0.951786,0.205251,-0.929392
865,0.954269,0.226939,-0.926892
866,0.952826,0.169336,-0.937658
867,0.951056,0.154488,-0.938425
868,0.952596,0.173568,-0.93665
869,0.955143,0.116187,-0.94805
870,0.952717,0.124546,-0.944542
871,0.954005,0.164066,-0.939792
872,0.954949,0.149176,-0.943225
873,0.95512,0.122489,-0.947233
874,0.955357,0.098655,-0.95025
875,0.954368,0.159671,-0.940917
876,0.952559,0.18836,-0.93375
877,0.95353,0.234775,-0.924175
878,0.951954,0.206593,-0.929267
879,0.951858,0.252553,-0.917742
880,0.953315,0.200461,-0.932
881,0.955754,0.249427,-0.922633
882,0.957255,0.139916,-0.946975
883,0.953309,0.107828,-0.947192
884,0.952079,0.0778387,-0.948892
885,0.949665,0.0564866,-0.947983
886,0.953224,0.0705712,-0.950608
887,0.954579,0.151012,-0.942558
888,0.956305,0.203929,-0.934308
889,0.956544,0.206145,-0.934067
890,0.957358,0.244223,-0.925683
891,0.955168,0.199509,-0.9341
892,0.953869,0.270002,-0.914858
893,0.955758,0.186844,-0.937317
894,0.955625,0.10277,-0.950083
895,0.955928,0.126843,-0.947475
896,0.953309,0.104776,-0.947533
897,0.9546,0.032409,-0.95405
898,0.953335,0.125477,-0.945042
899,0.955363,0.131763,-0.946233
900,0.952255,0.163055,-0.938192
901,0.955613,0.164104,-0.941417
902,0.954976,0.245836,-0.922792
903,0.952868,0.243648,-0.921192
904,0.955835,0.255034,-0.921183
905,0.954983,0.419028,-0.858142
906,0.954225,0.474538,-0.827864
907,0.956828,0.431003,-0.854258
908,0.953064,0.397401,-0.866258
909,0.958534,0.478049,-0.830817
910,0.956611,0.510294,-0.809138
911,0.951644,0.497081,-0.811503
912,0.95531,0.543966,-0.785314
913,0.954486,0.50839,-0.807827
914,0.953311,0.479368,-0.824019
915,0.953311,0.479368,-0.824019
916,0.952104,0.515493,-0.800481
917,0.952698,0.43332,-0.84845
918,0.955022,0.45992,-0.836983
919,0.954836,0.434022,-0.850492
920,0.951951,0.405021,-0.861492
921,0.951439,0.45251,-0.836942
922,0.953243,0.415324,-0.858008
923,0.952355,0.359061,-0.882075
924,0.952405,0.339714,-0.889758
925,0.953691,0.32559,-0.896392
926,0.953629,0.302164,-0.904492
927,0.954969,0.281213,-0.912625
928,0.955698,0.18578,-0.937467
929,0.956858,0.202391,-0.935208
930,0.953643,0.242135,-0.922392
931,0.953943,0.225392,-0.926933
932,0.952936,0.192455,-0.9333
933,0.953121,0.190284,-0.933933
934,0.951361,0.302141,-0.902108
935,0.949214,0.267273,-0.910808
936,0.955352,0.253338,-0.92115
937,0.952454,0.168531,-0.937425
938,0.956585,0.0838858,-0.9529
939,0.951633,0.168107,-0.936667
940,0.950844,0.0961025,-0.945975
941,0.950547,0.132206,-0.941308
942,0.950594,0.144048,-0.939617
943,0.952022,0.13857,-0.941883
944,0.947952,0.161319,-0.934125
945,0.952227,0.224021,-0.9255
946,0.952578,0.200834,-0.931167
947,0.952516,0.232385,-0.923733
948,0.953086,0.190802,-0.933792
949,0.948329,0.160588,-0.934633
950,0.950072,0.124156,-0.941925
951,0.950338,0.104202,-0.944608
952,0.953277,0.0664471,-0.950958
953,0.953075,0.0384213,-0.9523
954,0.952507,-0.030301,-0.952025
955,0.951474,0.0435984,-0.950475
956,0.95081,0.0828718,-0.947192
957,0.954445,0.135751,-0.944742
958,0.950916,0.119915,-0.943325
959,0.949994,0.161928,-0.936092
960,0.955717,0.222317,-0.9295
961,0.954852,0.241625,-0.923775
962,0.95202,0.271647,-0.912442
963,0.95202,0.271647,-0.912442
964,0.954998,0.339844,-0.892483
965,0.95083,0.430972,-0.84755
966,0.952769,0.408682,-0.860667
967,0.954189,0.433907,-0.849825
968,0.954252,0.399557,-0.866575
969,0.954026,0.370309,-0.879225
970,0.952414,0.323887,-0.89565
971,0.954956,0.343598,-0.891
972,0.95451,0.316312,-0.900575
973,0.957001,0.373298,-0.881192
974,0.951555,0.510573,-0.802977
975,0.952557,0.474109,-0.826187
976,0.953877,0.466762,-0.831874
977,0.951712,0.427603,-0.850242
978,0.950657,0.425816,-0.849958
979,0.950444,0.390652,-0.86645
980,0.950528,0.401093,-0.861758
981,0.951898,0.323385,-0.895283
982,0.953625,0.361418,-0.882483
983,0.953357,0.298362,-0.905467
984,0.951617,0.351532,-0.884308
985,0.95131,0.24069,-0.920358
986,0.953778,0.0703004,-0.951183
987,0.953725,0.0451035,-0.952658
988,0.949462,0.00617699,-0.949442
989,0.955284,-0.08578,-0.951425
990,0.952181,-0.00949367,-0.952133
991,0.951628,-0.0906608,-0.9473
992,0.954307,-0.046631,-0.953167
993,0.95199,-0.0925258,-0.947483
994,0.95216,-0.121445,-0.944383
995,0.953792,-0.139176,-0.943583
996,0.955725,-0.315684,-0.902083
997,0.952245,-0.417022,-0.856075
998,0.952521,-0.410347,-0.8596
999,0.949489,-0.393652,-0.864042
1000,0.958101,-0.402726,-0.86935
1001,0.952306,-0.294832,-0.905517
1002,0.9535,-0.193706,-0.933617
1003,0.951961,-0.24372,-0.920233
1004,0.95035,-0.221195,-0.92425
1005,0.954716,-0.136838,-0.944858
1006,0.952778,-0.147341,-0.941317
1007,0.949504,-0.118407,-0.942092
1008,0.953388,-0.21113,-0.929717
1009,0.950426,-0.244238,-0.918508
1010,0.949078,-0.280057,-0.906817
1011,0.951563,-0.222813,-0.925108
1012,0.954573,-0.168963,-0.9395
1013,0.953466,-0.143375,-0.942625
1014,0.954056,-0.111939,-0.947467
1015,0.951021,-0.0319845,-0.950483
1016,0.954325,-0.0592618,-0.952483
1017,0.95188,0.00857825,-0.951842
1018,0.949076,-0.0057118,-0.949058
1019,0.950374,-0.0148227,-0.950258
1020,0.950807,0.0315669,-0.950283
1021,0.95511,0.0382992,-0.954342
1022,0.956458,0.124338,-0.948342
1023,0.952016,0.0836608,-0.948333
1024,0.954736,0.150599,-0.942783
1025,0.954745,0.0472462,-0.953575
1026,0.951276,0.184058,-0.9333
1027,0.956139,0.110849,-0.949692
1028,0.953762,0.0870317,-0.949783
1029,0.953637,0.09691,-0.9487
1030,0.949561,0.135227,-0.939883
1031,0.954053,0.148444,-0.942433
1032,0.948809,0.140325,-0.938375
1033,0.948809,0.140325,-0.938375
1034,0.954657,0.0679806,-0.952233
1035,0.955909,-0.0219099,-0.955658
1036,0.954423,0.029789,-0.953958
1037,0.954423,0.029789,-0.953958
1038,0.956281,0.003447,-0.956275
1039,0.954619,-0.076903,-0.951517
1040,0.954289,-0.146831,-0.942925
1041,0.952993,-0.0949642,-0.94825
1042,0.953732,-0.129552,-0.944892
1043,0.956063,-0.157002,-0.943083
1044,0.95333,-0.198237,-0.932492
1045,0.95434,-0.184214,-0.936392
1046,0.95199,-0.118451,-0.944592
1047,0.953126,-0.0900033,-0.948867
1048,0.953316,-0.0887558,-0.949175
1049,0.955785,-0.114305,-0.948925
1050,0.95089,-0.0568006,-0.949192
1051,0.951791,0.0569853,-0.950083
1052,0.954281,0.119716,-0.946742
1053,0.953065,0.0917975,-0.948633
1054,0.952417,0.141921,-0.941783
1055,0.952285,0.094925,-0.947542
1056,0.951503,0.071562,-0.948808
1057,0.956277,-0.0114482,-0.956208
1058,0.954565,0.0118385,-0.954492
1059,0.954792,0.0684824,-0.952333
1060,0.952409,0.0702186,-0.949817
1061,0.952083,0.0325917,-0.951525
1062,0.955995,0.0966975,-0.951092
1063,0.948081,0.116266,-0.940925
1064,0.95415,0.196088,-0.933783
1065,0.954284,0.208512,-0.931225
1066,0.954284,0.208512,-0.931225
1067,0.953464,0.239958,-0.922775
1068,0.957604,0.231568,-0.929183
1069,0.95319,0.208533,-0.9301
1070,0.95371,0.273703,-0.913592
1071,0.954188,0.253312,-0.91995
1072,0.95263,0.206782,-0.929917
1073,0.951291,0.162167,-0.937367
1074,0.956152,0.223454,-0.929675
1075,0.95171,0.225707,-0.924558
1076,0.953047,0.217415,-0.927917
1077,0.951973,0.110543,-0.945533
1078,0.952605,0.169062,-0.937483
1079,0.951878,0.115521,-0.944842
1080,0.952339,0.177594,-0.935633
1081,0.954789,0.241182,-0.923825
1082,0.956188,0.252761,-0.922175
1083,0.95248,0.227209,-0.924983
1084,0.952879,0.147989,-0.941317
1085,0.956192,0.239159,-0.9258
1086,0.954251,0.265319,-0.916625
1087,0.954676,0.275172,-0.914158
1088,0.951862,0.305047,-0.901658
1089,0.953362,0.280137,-0.911275
1090,0.956124,0.338627,-0.89415
1091,0.956037,0.259598,-0.920117
1092,0.95464,0.31272,-0.901967
1093,0.953404,0.347591,-0.887783
1094,0.953952,0.429308,-0.851892
1095,0.953952,0.429308,-0.851892
1096,0.952338,0.413847,-0.857717
1097,0.953153,0.424008,-0.85365
1098,0.952492,0.465078,-0.831231
1099,0.950731,0.520358,-0.795686
1100,0.95275,0.451439,-0.839008
1101,0.95275,0.451439,-0.839008
1102,0.954209,0.569481,-0.765642
1103,0.954427,0.564997,-0.769227
1104,0.95301,0.572937,-0.761559
1105,0.954288,0.707612,-0.640274
1106,0.953929,0.755272,-0.582705
1107,0.949951,0.67263,-0.670802
1108,0.954147,0.67221,-0.677149
1109,0.9501,0.628137,-0.712835
1110,0.951392,0.696318,-0.648296
1111,0.953221,0.560128,-0.77129
1112,0.953251,0.53876,-0.7864
1113,0.956654,0.358972,-0.88675
1114,0.954796,0.432823,-0.851058
1115,0.955004,0.359719,-0.884667
1116,0.95149,0.327958,-0.893183
1117,0.949769,0.308315,-0.898333
1118,0.955566,0.269782,-0.916692
1119,0.955517,0.182078,-0.938008
1120,0.954448,0.218859,-0.929017
1121,0.953532,0.277642,-0.912217
1122,0.953532,0.277642,-0.912217
1123,0.953402,0.386305,-0.871633
1124,0.953519,0.419242,-0.856408
1125,0.955329,0.398491,-0.86825
1126,0.954945,0.335706,-0.893992
1127,0.95223,0.270025,-0.913142
1128,0.955701,0.218732,-0.930333
1129,0.951105,0.218677,-0.925625
1130,0.952732,0.220843,-0.926783
1131,0.954242,0.205508,-0.93185
1132,0.949106,0.200206,-0.92775
1133,0.954391,0.191288,-0.935025
1134,0.955485,0.103693,-0.949842
1135,0.952043,0.014437,-0.951933
1136,0.952184,-0.000952958,-0.952183
1137,0.951474,0.0557147,-0.949842
1138,0.95625,-0.0182863,-0.956075
1139,0.953719,-0.00724762,-0.953692
1140,0.955776,0.0506389,-0.954433
1141,0.951856,0.105947,-0.945942
1142,0.951577,0.139982,-0.941225
1143,0.953306,0.140302,-0.942925
1144,0.954438,0.157418,-0.941367
1145,0.951565,0.0975658,-0.94655
1146,0.95322,0.217497,-0.928075
1147,0.954672,0.172451,-0.938967
1148,0.951275,0.136997,-0.941358
1149,0.953987,0.0714423,-0.951308
1150,0.95545,0.0301323,-0.954975
1151,0.954235,0.0312064,-0.953725
1152,0.956305,-0.00513983,-0.956292
1153,0.952062,-0.0243559,-0.95175
1154,0.955185,0.0350418,-0.954542
1155,0.951762,0.0697906,-0.9492
1156,0.954583,0.0525922,-0.953133
1157,0.95636,0.0961258,-0.951517
1158,0.953472,0.124565,-0.9453
1159,0.954294,0.157593,-0.941192
1160,0.950675,0.201345,-0.929108
1161,0.951916,0.287591,-0.907433
1162,0.954948,0.298413,-0.907125
1163,0.952433,0.159248,-0.939025
1164,0.956571,0.257986,-0.921125
1165,0.951781,0.378098,-0.873458
1166,0.955964,0.35376,-0.8881
1167,0.952637,0.3173,-0.898242
1168,0.951552,0.29851,-0.903517
1169,0.951223,0.384818,-0.869908
1170,0.949927,0.337828,-0.887825
1171,0.954753,0.361588,-0.883633
1172,0.953703,0.377987,-0.8756
1173,0.954063,0.391563,-0.870008
1174,0.954723,0.429764,-0.852525
1175,0.954473,0.387067,-0.872467
1176,0.954111,0.4114,-0.860858
1177,0.954519,0.505002,-0.809987
1178,0.954126,0.503088,-0.810715
1179,0.954825,0.521182,-0.800038
1180,0.9542,0.559914,-0.772654
1181,0.952939,0.544356,-0.782157
1182,0.952047,0.535903,-0.786893
1183,0.953611,0.568345,-0.76574
1184,0.953407,0.615137,-0.728417
1185,0.949408,0.569832,-0.759386
1186,0.953579,0.618774,-0.725556
1187,0.952522,0.678072,-0.668967
1188,0.957143,0.679925,-0.673665
1189,0.952942,0.619607,-0.724007
1190,0.951729,0.713768,-0.629542
1191,0.953646,0.708343,-0.638506
1192,0.955025,0.63792,-0.710725
1193,0.953952,0.725648,-0.619241
1194,0.955018,0.747171,-0.594807
1195,0.953486,0.745135,-0.594903
1196,0.953394,0.739353,-0.601928
1197,0.953867,0.744515,-0.596288
1198,0.955944,0.772753,-0.562745
1199,0.953855,0.824781,-0.47914
1200,0.955129,0.818118,-0.492903
1201,0.954706,0.749347,-0.591559
1202,0.955028,0.708879,-0.639975
1203,0.954015,0.744266,-0.596836
1204,0.9529,0.714028,-0.631017
1205,0.9529,0.714028,-0.631017
1206,0.9529,0.714028,-0.631017
1207,0.952554,0.834567,-0.459192
1208,0.952456,0.804633,-0.509645
1209,0.955451,0.814392,-0.499652
1210,0.954689,0.813004,-0.500455
1211,0.953437,0.780116,-0.548144
1212,0.95474,0.78341,-0.545708
1213,0.95158,0.818722,-0.484973
1214,0.955278,0.780574,-0.550691
1215,0.953007,0.794268,-0.526651
1216,0.953054,0.748158,-0.5904
1217,0.95504,0.721378,-0.625872
1218,0.954494,0.735101,-0.608839
1219,0.954003,0.658663,-0.690134
1220,0.952975,0.658767,-0.688613
1221,0.951585,0.691308,-0.653917
1222,0.954779,0.720726,-0.626225
1223,0.953983,0.734722,-0.608497
1224,0.952925,0.686646,-0.660745
1225,0.956208,0.665853,-0.686274
1226,0.954916,0.732877,-0.612173
1227,0.951358,0.675915,-0.669493
1228,0.954085,0.687179,-0.661863
1229,0.954085,0.687179,-0.661863
1230,0.953634,0.696785,-0.651083
1231,0.954814,0.794312,-0.529848
1232,0.953926,0.771904,-0.56048
1233,0.953616,0.722184,-0.622762
1234,0.952534,0.714884,-0.629493
1235,0.953196,0.762912,-0.571443
1236,0.949664,0.7167,-0.62306
1237,0.953294,0.672655,-0.675503
1238,0.956432,0.619152,-0.728982
1239,0.953954,0.628986,-0.71722
1240,0.955322,0.617134,-0.729236
1241,0.954419,0.645916,-0.702643
1242,0.955567,0.707515,-0.642286
1243,0.954968,0.706948,-0.642019
1244,0.951675,0.773109,-0.554966
1245,0.953535,0.836333,-0.458012
1246,0.952895,0.842825,-0.444583
1247,0.952933,0.861983,-0.406284
1248,0.953225,0.8451,-0.440957
1249,0.954604,0.853033,-0.428488
1250,0.952853,0.858883,-0.412611
1251,0.952136,0.89375,-0.328289
1252,0.953969,0.868725,-0.394176
1253,0.956457,0.867883,-0.401981
1254,0.956457,0.867883,-0.401981
1255,0.956457,0.867883,-0.401981
1256,0.956457,0.867883,-0.401981
1257,0.953988,0.835308,-0.460818
1258,0.954483,0.848992,-0.436178
1259,0.952749,0.790324,-0.532089
1260,0.950523,0.827986,-0.466832
1261,0.954924,0.805795,-0.512419
1262,0.952413,0.780697,-0.54553
1263,0.953766,0.769196,-0.563922
1264,0.952685,0.732557,-0.609073
1265,0.954706,0.709744,-0.638535
1266,0.95331,0.716556,-0.628768
1267,0.95331,0.716556,-0.628768
1268,0.954202,0.75188,-0.587519
1269,0.954217,0.694663,-0.654196
1270,0.954141,0.68658,-0.662566
1271,0.95586,0.629258,-0.719516
1272,0.955543,0.657599,-0.693272
1273,0.956822,0.65041,-0.701766
1274,0.951176,0.70846,-0.634681
1275,0.951421,0.727252,-0.613438
1276,0.953285,0.779767,-0.548377
1277,0.950913,0.729424,-0.610062
1278,0.952981,0.714174,-0.630973
1279,0.951768,0.634797,-0.709152
1280,0.954741,0.578379,-0.75961
1281,0.951933,0.5815,-0.753681
1282,0.951604,0.533997,-0.787653
1283,0.952304,0.597097,-0.741861
1284,0.955213,0.585821,-0.754484
1285,0.953304,0.67668,-0.671485
1286,0.95221,0.594338,-0.743953
1287,0.954302,0.665668,-0.683797
1288,0.953393,0.648063,-0.699265
1289,0.953039,0.663217,-0.684417
1290,0.953616,0.687157,-0.66121
1291,0.952347,0.655397,-0.690955
1292,0.952568,0.593927,-0.744739
1293,0.95485,0.601344,-0.741703
1294,0.95485,0.601344,-0.741703
1295,0.95507,0.571157,-0.765467
1296,0.955481,0.529438,-0.795386
1297,0.953379,0.531864,-0.791235
1298,0.953594,0.531084,-0.792017
1299,0.956874,0.409283,-0.864925
1300,0.95501,0.437927,-0.848683
1301,0.95501,0.437927,-0.848683
1302,0.95501,0.437927,-0.848683
1303,0.954843,0.428441,-0.853325
1304,0.953758,0.463083,-0.833792
1305,0.95123,0.404,-0.861175
1306,0.954671,0.421246,-0.856708
1307,0.953201,0.432727,-0.849317
1308,0.955414,0.388672,-0.872783
1309,0.954517,0.392852,-0.869925
1310,0.948184,0.366812,-0.874358
1311,0.952598,0.288613,-0.907825
1312,0.95485,0.268888,-0.916208
1313,0.952655,0.263025,-0.915625
1314,0.954903,0.160848,-0.941258
1315,0.953599,0.0432667,-0.952617
1316,0.954741,0.0104807,-0.954683
1317,0.957672,-0.0328603,-0.957108
1318,0.951889,-0.0822003,-0.948333
1319,0.953027,0.0451172,-0.951958
1320,0.955473,0.0347265,-0.954842
1321,0.949907,0.00674248,-0.949883
1322,0.954801,-0.0293333,-0.95435
1323,0.953589,-0.20599,-0.931075
1324,0.955152,-0.245455,-0.923075
1325,0.952903,-0.25437,-0.918325
1326,0.951598,-0.364432,-0.87905
1327,0.950068,-0.376325,-0.872358
1328,0.953602,-0.377751,-0.875592
1329,0.954174,-0.263826,-0.916975
1330,0.952277,-0.191125,-0.9329
1331,0.955704,-0.241008,-0.924817
1332,0.953961,-0.205938,-0.931467
1333,0.951096,-0.18193,-0.933533
1334,0.953314,-0.162376,-0.939383
1335,0.951608,-0.189904,-0.932467
1336,0.955896,-0.175617,-0.939625
1337,0.952909,-0.123285,-0.9449
1338,0.953186,-0.0999325,-0.947933
1339,0.953312,-0.116362,-0.946183
1340,0.953666,-0.00881342,-0.953625
1341,0.952086,-0.00241528,-0.952083
1342,0.952086,-0.00241528,-0.952083
1343,0.952381,-0.057126,-0.950667
1344,0.953847,-0.0790369,-0.950567
1345,0.954425,-0.0941858,-0.949767
1346,0.951852,-0.0121062,-0.951775
1347,0.949076,0.0245617,-0.948758
1348,0.953292,0.0547852,-0.951717
1349,0.954174,0.120573,-0.946525
1350,0.95157,0.0581424,-0.949792
1351,0.950868,0.0443477,-0.949833
1352,0.955134,0.0309193,-0.954633
1353,0.953078,0.00609519,-0.953058
1354,0.956031,-0.0367295,-0.955325
1355,0.951074,0.0789476,-0.947792
1356,0.952292,0.0559016,-0.95065
1357,0.95504,0.0505824,-0.9537
1358,0.953634,0.0673872,-0.95125
1359,0.955124,0.0158797,-0.954992
1360,0.952689,0.0593011,-0.950842
1361,0.948749,0.105488,-0.942867
1362,0.954151,0.098125,-0.949092
1363,0.952294,0.129666,-0.943425
1364,0.950602,0.20478,-0.928283
1365,0.951525,0.275728,-0.9107
1366,0.95471,0.305927,-0.904367
1367,0.95351,0.263367,-0.916417
1368,0.953446,0.233482,-0.924417
1369,0.957506,0.263799,-0.92045
1370,0.95336,0.314644,-0.899942
1371,0.956051,0.356161,-0.887233
1372,0.953984,0.360187,-0.883375
1373,0.949893,0.463709,-0.829017
1374,0.953325,0.519142,-0.799575
1375,0.947639,0.489395,-0.811488
1376,0.947949,0.519898,-0.792663
1377,0.954073,0.572024,-0.763573
1378,0.952054,0.439447,-0.844567
1379,0.953727,0.512023,-0.804628
1380,0.952614,0.450315,-0.839458
1381,0.9528,0.499052,-0.811649
1382,0.953216,0.487357,-0.81921
1383,0.952308,0.455819,-0.836133
1384,0.954496,0.414357,-0.859867
1385,0.953203,0.421222,-0.855083
1386,0.953203,0.421222,-0.855083
1387,0.950384,0.483473,-0.81822
1388,0.949614,0.503128,-0.805375
1389,0.952636,0.433965,-0.84805
1390,0.952474,0.419841,-0.85495
1391,0.953951,0.452457,-0.839825
1392,0.955172,0.466421,-0.83355
1393,0.948395,0.364926,-0.875375
1394,0.953753,0.282998,-0.9108
1395,0.955389,0.315833,-0.901675
1396,0.953088,0.419996,-0.855558
1397,0.953088,0.419996,-0.855558
1398,0.954379,0.389008,-0.8715
1399,0.953507,0.49143,-0.817112
1400,0.951922,0.492117,-0.814847
1401,0.953474,0.517738,-0.800663
1402,0.95465,0.464873,-0.833817
1403,0.955414,0.412174,-0.861933
1404,0.951751,0.341907,-0.888217
1405,0.953599,0.305024,-0.9035
1406,0.954128,0.314038,-0.900967
1407,0.953589,0.351732,-0.88635
1408,0.952968,0.330356,-0.893875
1409,0.955031,0.293232,-0.9089
1410,0.954512,0.369065,-0.880275
1411,0.954649,0.422919,-0.855858
1412,0.956726,0.467488,-0.834733
1413,0.955155,0.441168,-0.847167
1414,0.952984,0.464204,-0.832282
1415,0.953493,0.407436,-0.862058
1416,0.952692,0.437588,-0.84625
1417,0.952691,0.392087,-0.868267
1418,0.955442,0.426081,-0.855175
1419,0.955442,0.288508,-0.910842
1420,0.953626,0.403778,-0.863925
1421,0.952704,0.32331,-0.896167
1422,0.954649,0.305269,-0.904525
1423,0.953211,0.296193,-0.906025
1424,0.950355,0.210533,-0.926742
1425,0.949571,0.219688,-0.923808
1426,0.951966,0.258401,-0.916225
1427,0.952362,0.247245,-0.919708
1428,0.95194,0.34491,-0.887258
1429,0.952484,0.337151,-0.890817
1430,0.953403,0.365446,-0.880583
1431,0.955026,0.346823,-0.889825
1432,0.953807,0.435542,-0.848558
1433,0.955328,0.49118,-0.819387
1434,0.952697,0.490337,-0.816824
1435,0.954527,0.555629,-0.776143
1436,0.95344,0.571304,-0.763321
1437,0.952262,0.601202,-0.738484
1438,0.956915,0.613795,-0.734127
1439,0.954167,0.653622,-0.695135
1440,0.951536,0.656234,-0.689042
1441,0.951009,0.657051,-0.687534
1442,0.955543,0.602195,-0.741905
1443,0.950425,0.491081,-0.813724
1444,0.951654,0.475503,-0.824343
1445,0.955151,0.421908,-0.856917
1446,0.951688,0.3726,-0.875717
1447,0.956579,0.271919,-0.917117
1448,0.955165,0.20979,-0.931842
1449,0.956029,0.226475,-0.928817
1450,0.95415,0.261676,-0.917567
1451,0.954039,0.249788,-0.920758
1452,0.954414,0.286518,-0.910392
1453,0.954497,0.365647,-0.881683
1454,0.956928,0.339818,-0.894558
1455,0.952596,0.377125,-0.874767
1456,0.952906,0.32462,-0.895908
1457,0.953205,0.319188,-0.898175
1458,0.954787,0.223194,-0.928333
1459,0.954398,0.239407,-0.923883
1460,0.953096,0.263779,-0.915867
1461,0.954681,0.262093,-0.918
1462,0.954006,0.163063,-0.939967
1463,0.949855,0.185325,-0.9316
1464,0.951391,0.163852,-0.937175
1465,0.951444,0.0236557,-0.95115
1466,0.953754,0.111193,-0.94725
1467,0.95197,0.0977117,-0.946942
1468,0.950396,0.08633,-0.946467
1469,0.94979,0.107022,-0.943742
1470,0.950586,0.102671,-0.945025
1471,0.954172,0.131503,-0.945067
1472,0.953791,0.0939767,-0.94915
1473,0.952866,0.155703,-0.940058
1474,0.949736,0.152221,-0.937458
1475,0.953982,0.140082,-0.943642
1476,0.955063,0.178198,-0.938292
1477,0.95431,0.25198,-0.920442
1478,0.954512,0.266714,-0.916492
1479,0.949037,0.24463,-0.916967
1480,0.950841,0.253293,-0.916483
1481,0.954866,0.232411,-0.92615
1482,0.953601,0.29528,-0.906733
1483,0.954381,0.15506,-0.9417
1484,0.954484,0.135448,-0.944825
1485,0.954484,0.135448,-0.944825
1486,0.950714,0.0833883,-0.94705
1487,0.949835,0.0402204,-0.948983
1488,0.954853,0.0487299,-0.953608
1489,0.955213,0.173131,-0.939392
1490,0.952551,0.253709,-0.918142
1491,0.951434,0.204372,-0.929225
1492,0.953412,0.280498,-0.911217
1493,0.951578,0.28988,-0.90635
1494,0.954003,0.283679,-0.91085
1495,0.952382,0.238057,-0.92215
1496,0.953337,0.31003,-0.901517
1497,0.953529,0.297317,-0.905992
1498,0.953675,0.347974,-0.887925
1499,0.953234,0.397355,-0.866467
