ReTr(L),ImTr(L)
0.628986,-0.71722
0.617134,-0.729236
0.645916,-0.702643
0.707515,-0.642286
0.706948,-0.642019
0.773109,-0.554966
0.836333,-0.458012
0.842825,-0.444583
0.861983,-0.406284
0.8451,-0.440957
0.853033,-0.428488
0.858883,-0.412611
0.89375,-0.328289
0.868725,-0.394176
0.867883,-0.401981
0.867883,-0.401981
0.867883,-0.401981
0.867883,-0.401981
0.835308,-0.460818
0.848992,-0.436178
0.790324,-0.532089
0.827986,-0.466832
0.805795,-0.512419
0.780697,-0.54553
0.769196,-0.563922
0.732557,-0.609073
0.709744,-0.638535
0.716556,-0.628768
0.716556,-0.628768
0.75188,-0.587519
0.694663,-0.654196
0.68658,-0.662566
0.629258,-0.719516
0.657599,-0.693272
0.65041,-0.701766
0.70846,-0.634681
0.727252,-0.613438
0.779767,-0.548377
0.729424,-0.610062
0.714174,-0.630973
0.634797,-0.709152
0.578379,-0.75961
0.5815,-0.753681
0.533997,-0.787653
0.597097,-0.741861
0.585821,-0.754484
0.67668,-0.671485
0.594338,-0.743953
0.665668,-0.683797
0.648063,-0.699265
0.663217,-0.684417
0.687157,-0.66121
0.655397,-0.690955
0.593927,-0.744739
0.601344,-0.741703
0.601344,-0.741703
0.571157,-0.765467
0.529438,-0.795386
0.531864,-0.791235
0.531084,-0.792017
0.409283,-0.864925
0.437927,-0.848683
0.437927,-0.848683
0.437927,-0.848683
0.428441,-0.853325
0.463083,-0.833792
0.404,-0.861175
0.421246,-0.856708
0.432727,-0.849317
0.388672,-0.872783
0.392852,-0.869925
0.366812,-0.874358
0.288613,-0.907825
0.268888,-0.916208
0.263025,-0.915625
0.160848,-0.941258
0.0432667,-0.952617
0.0104807,-0.954683
-0.0328603,-0.957108
-0.0822003,-0.948333
0.0451172,-0.951958
0.0347265,-0.954842
0.00674248,-0.949883
-0.0293333,-0.95435
-0.20599,-0.931075
-0.245455,-0.923075
-0.25437,-0.918325
-0.364432,-0.87905
-0.376325,-0.872358
-0.377751,-0.875592
-0.263826,-0.916975
-0.191125,-0.9329
-0.241008,-0.924817
-0.205938,-0.931467
-0.18193,-0.933533
-0.162376,-0.939383
-0.189904,-0.932467
-0.175617,-0.939625
-0.123285,-0.9449
-0.0999325,-0.947933
-0.116362,-0.946183
-0.00881342,-0.953625
-0.00241528,-0.952083
-0.00241528,-0.952083
-0.057126,-0.950667
-0.0790369,-0.950567
-0.0941858,-0.949767
-0.0121062,-0.951775
0.0245617,-0.948758
0.0547852,-0.951717
0.120573,-0.946525
0.0581424,-0.949792
0.0443477,-0.949833
0.0309193,-0.954633
0.00609519,-0.953058
-0.0367295,-0.955325
0.0789476,-0.947792
0.0559016,-0.95065
0.0505824,-0.9537
0.0673872,-0.95125
0.0158797,-0.954992
0.0593011,-0.950842
0.105488,-0.942867
0.098125,-0.949092
0.129666,-0.943425
0.20478,-0.928283
0.275728,-0.9107
0.305927,-0.904367
0.263367,-0.916417
0.233482,-0.924417
0.263799,-0.92045
0.314644,-0.899942
0.356161,-0.887233
0.360187,-0.883375
0.463709,-0.829017
0.519142,-0.799575
0.489395,-0.811488
0.519898,-0.792663
0.572024,-0.763573
0.439447,-0.844567
0.512023,-0.804628
0.450315,-0.839458
0.499052,-0.811649
0.487357,-0.81921
0.455819,-0.836133
0.414357,-0.859867
0.421222,-0.855083
0.421222,-0.855083
0.483473,-0.81822
0.503128,-0.805375
0.433965,-0.84805
0.419841,-0.85495
0.452457,-0.839825
0.466421,-0.83355
0.364926,-0.875375
0.282998,-0.9108
0.315833,-0.901675
0.419996,-0.855558
0.419996,-0.855558
0.389008,-0.8715
0.49143,-0.817112
0.492117,-0.814847
0.517738,-0.800663
0.464873,-0.833817
0.412174,-0.861933
0.341907,-0.888217
0.305024,-0.9035
0.314038,-0.900967
0.351732,-0.88635
0.330356,-0.893875
0.293232,-0.9089
0.369065,-0.880275
0.422919,-0.855858
0.467488,-0.834733
0.441168,-0.847167
0.464204,-0.832282
0.407436,-0.862058
0.437588,-0.84625
0.392087,-0.868267
0.426081,-0.855175
0.288508,-0.910842
0.403778,-0.863925
0.32331,-0.896167
0.305269,-0.904525
0.296193,-0.906025
0.210533,-0.926742
0.219688,-0.923808
0.258401,-0.916225
0.247245,-0.919708
0.34491,-0.887258
0.337151,-0.890817
0.365446,-0.880583
0.346823,-0.889825
0.435542,-0.848558
0.49118,-0.819387
0.490337,-0.816824
0.555629,-0.776143
0.571304,-0.763321
0.601202,-0.738484
0.613795,-0.734127
0.653622,-0.695135
0.656234,-0.689042
0.657051,-0.687534
0.602195,-0.741905
0.491081,-0.813724
0.475503,-0.824343
0.421908,-0.856917
0.3726,-0.875717
0.271919,-0.917117
0.20979,-0.931842
0.226475,-0.928817
0.261676,-0.917567
0.249788,-0.920758
0.286518,-0.910392
0.365647,-0.881683
0.339818,-0.894558
0.377125,-0.874767
0.32462,-0.895908
0.319188,-0.898175
0.223194,-0.928333
0.239407,-0.923883
0.263779,-0.915867
0.262093,-0.918
0.163063,-0.939967
0.185325,-0.9316
0.163852,-0.937175
0.0236557,-0.95115
0.111193,-0.94725
0.0977117,-0.946942
0.08633,-0.946467
0.107022,-0.943742
0.102671,-0.945025
0.131503,-0.945067
0.0939767,-0.94915
0.155703,-0.940058
0.152221,-0.937458
0.140082,-0.943642
0.178198,-0.938292
0.25198,-0.920442
0.266714,-0.916492
0.24463,-0.916967
0.253293,-0.916483
0.232411,-0.92615
0.29528,-0.906733
0.15506,-0.9417
0.135448,-0.944825
0.135448,-0.944825
0.0833883,-0.94705
0.0402204,-0.948983
0.0487299,-0.953608
0.173131,-0.939392
0.253709,-0.918142
0.204372,-0.929225
0.280498,-0.911217
0.28988,-0.90635
0.283679,-0.91085
0.238057,-0.92215
0.31003,-0.901517
0.297317,-0.905992
0.347974,-0.887925
0.397355,-0.866467
0.404603,-0.863675
0.495448,-0.816913
0.550256,-0.782341
0.647228,-0.701897
0.679428,-0.668495
0.668418,-0.682308
0.633416,-0.70707
0.678488,-0.673309
0.7196,-0.627132
0.717199,-0.626874
0.704075,-0.64455
0.722872,-0.623704
0.694227,-0.653171
0.664288,-0.683606
0.685161,-0.657658
0.594309,-0.746041
0.607228,-0.736119
0.580544,-0.753235
0.647672,-0.701449
0.642171,-0.707335
0.703988,-0.642177
0.646892,-0.70185
0.676579,-0.671243
0.639893,-0.706721
0.639893,-0.706721
0.703014,-0.644946
0.696905,-0.648737
0.751193,-0.587807
0.723029,-0.621003
0.715047,-0.624496
0.695865,-0.649746
0.706323,-0.63974
0.713589,-0.633788
0.742009,-0.600444
0.737157,-0.607401
0.704302,-0.644991
0.664361,-0.681687
0.663892,-0.685037
0.657553,-0.692988
0.624814,-0.720495
0.681749,-0.665696
0.646397,-0.701268
0.683813,-0.666818
0.671219,-0.676954
0.671219,-0.676954
0.672628,-0.673949
0.589067,-0.75229
0.550386,-0.776662
0.469602,-0.824065
0.480072,-0.82251
0.560672,-0.770361
0.498002,-0.809042
0.536776,-0.788185
0.489692,-0.816753
0.494397,-0.817857
0.494397,-0.817857
0.467677,-0.826581
0.509267,-0.808019
0.543618,-0.781335
0.543618,-0.781335
0.593393,-0.747994
0.548189,-0.7811
0.462522,-0.828559
0.407882,-0.85795
0.402842,-0.8594
0.39747,-0.865075
0.350908,-0.8852
0.276147,-0.912167
0.131795,-0.94615
0.125869,-0.945917
0.0222305,-0.952942
-0.00724327,-0.953808
-0.11302,-0.945592
-0.142962,-0.943642
-0.170358,-0.939133
-0.0798147,-0.953433
-0.148215,-0.941575
-0.151676,-0.941058
-0.146767,-0.9445
-0.0940283,-0.952108
-0.131539,-0.944058
-0.231163,-0.923208
-0.297216,-0.906233
-0.273186,-0.9169
-0.185562,-0.936983
-0.217702,-0.930725
-0.33418,-0.8908
-0.378201,-0.875025
-0.354767,-0.887308
-0.402814,-0.86625
-0.473007,-0.82745
-0.451987,-0.838883
-0.521218,-0.794411
-0.477056,-0.825577
-0.444258,-0.845542
-0.523737,-0.800913
-0.525972,-0.798374
-0.538848,-0.792005
-0.583759,-0.754092
-0.606898,-0.734723
-0.599382,-0.744009
-0.546371,-0.780072
-0.550489,-0.779353
-0.597742,-0.739144
-0.564606,-0.769853
-0.598941,-0.741411
-0.620574,-0.720063
-0.570978,-0.762474
-0.523087,-0.798665
-0.55342,-0.77285
-0.536857,-0.790191
-0.548346,-0.782743
-0.584461,-0.751898
-0.525236,-0.792535
-0.499519,-0.810879
-0.551508,-0.780279
-0.542356,-0.784156
-0.557856,-0.77209
-0.637047,-0.703827
-0.713644,-0.630019
-0.762938,-0.568657
-0.744643,-0.597948
-0.707997,-0.637772
-0.696815,-0.654318
-0.754741,-0.584321
-0.767895,-0.57221
-0.7774,-0.554247
-0.711408,-0.632681
-0.680792,-0.667653
-0.706741,-0.640371
-0.721984,-0.619324
-0.674525,-0.673052
-0.697718,-0.647293
-0.698766,-0.652483
-0.630777,-0.71627
-0.644537,-0.702676
-0.603093,-0.734828
-0.650847,-0.697225
-0.636056,-0.707842
-0.611586,-0.732109
-0.608118,-0.735396
-0.605586,-0.735844
-0.605586,-0.735844
-0.561199,-0.768758
-0.506393,-0.803604
-0.414293,-0.858075
-0.442528,-0.8434
-0.497426,-0.810553
-0.445868,-0.843333
-0.43522,-0.846942
-0.464777,-0.828011
-0.411524,-0.85835
-0.253235,-0.920042
-0.292758,-0.907958
-0.272657,-0.913142
-0.169927,-0.9393
-0.203748,-0.931658
-0.264763,-0.914675
-0.342111,-0.890017
-0.321183,-0.896525
-0.370726,-0.882025
-0.399529,-0.865792
-0.324524,-0.894175
-0.358042,-0.884467
-0.370601,-0.874783
-0.346594,-0.887542
-0.302165,-0.904008
-0.198306,-0.9279
-0.164913,-0.939675
-0.125528,-0.942967
-0.103589,-0.947683
-0.178007,-0.933667
-0.277141,-0.910958
-0.275044,-0.910475
-0.266531,-0.915542
-0.250291,-0.91845
-0.383608,-0.86765
-0.373389,-0.877417
-0.327732,-0.896992
-0.401144,-0.864108
-0.349622,-0.882758
-0.38384,-0.87225
-0.387358,-0.873067
-0.387358,-0.873067
-0.347935,-0.889592
-0.287527,-0.910683
-0.33156,-0.895758
-0.284629,-0.909408
-0.30851,-0.903975
-0.402955,-0.8627
-0.432132,-0.8506
-0.441366,-0.847075
-0.473091,-0.829769
-0.517607,-0.801608
-0.555904,-0.778578
-0.612746,-0.730901
-0.539948,-0.78258
-0.548335,-0.776122
-0.527138,-0.790621
-0.548908,-0.781816
-0.582342,-0.754066
-0.61592,-0.728522
-0.603963,-0.737922
-0.59008,-0.752403
-0.565027,-0.770577
-0.535361,-0.789565
-0.544278,-0.780759
-0.56599,-0.763937
-0.60958,-0.733225
-0.520856,-0.794438
-0.558688,-0.772881
-0.492498,-0.817038
-0.48,-0.828108
-0.535004,-0.789858
-0.51407,-0.801797
-0.520066,-0.797532
-0.473099,-0.826157
-0.459036,-0.833193
-0.420577,-0.856117
-0.434956,-0.848117
-0.468271,-0.829867
-0.411875,-0.859675
-0.324676,-0.894725
-0.280814,-0.910958
-0.17073,-0.939067
-0.139173,-0.945933
-0.186737,-0.935792
-0.133066,-0.945267
-0.0502803,-0.952233
-0.0633175,-0.948475
-0.08912,-0.94675
-0.110305,-0.9486
-0.0234392,-0.954775
-0.0198378,-0.955125
0.0109575,-0.954442
0.003164,-0.956492
0.142407,-0.940092
0.0229518,-0.953267
-0.0766632,-0.948325
-0.114862,-0.94835
-0.164332,-0.940233
-0.142779,-0.946658
-0.187237,-0.934925
-0.150715,-0.939708
-0.0522976,-0.948525
0.0224924,-0.95235
0.0145857,-0.947358
-0.0402691,-0.954617
0.00268856,-0.95625
0.0241252,-0.95395
-0.00575391,-0.952617
-0.0330988,-0.947958
0.0450448,-0.951675
0.051817,-0.94405
0.030471,-0.951033
0.0515673,-0.953042
-0.00816929,-0.9564
-0.0219386,-0.954408
-0.0506093,-0.951242
-0.0313419,-0.949525
-0.0629167,-0.951542
-0.0598812,-0.951625
0.00449687,-0.950183
0.0941683,-0.948658
0.109946,-0.945742
0.101328,-0.949892
0.150425,-0.93885
0.229955,-0.929642
0.130812,-0.944533
0.142158,-0.943333
0.142158,-0.943333
0.144199,-0.943517
0.0766319,-0.9522
0.0766319,-0.9522
0.0655592,-0.950525
0.0200687,-0.954192
0.0439815,-0.951642
0.138914,-0.943783
0.209362,-0.927992
0.184485,-0.9351
0.253667,-0.91795
0.253667,-0.91795
0.204971,-0.931725
0.285077,-0.911725
0.284465,-0.907092
0.249701,-0.921567
0.249701,-0.921567
0.282054,-0.908808
0.245928,-0.921242
0.182707,-0.934975
0.260043,-0.916667
0.167696,-0.93825
0.205623,-0.929617
0.165307,-0.940117
0.13242,-0.943025
0.0487096,-0.949467
0.00919225,-0.948983
0.014185,-0.951867
0.0400339,-0.953767
0.134273,-0.941367
0.094085,-0.946008
0.14652,-0.94355
0.168843,-0.939408
0.214664,-0.9306
0.199389,-0.932275
0.273948,-0.911483
0.286513,-0.911383
0.356956,-0.883917
0.465355,-0.832552
0.440452,-0.844775
0.431912,-0.849425
0.470945,-0.831663
0.427384,-0.853742
0.411437,-0.859775
0.278375,-0.914583
0.234263,-0.92535
0.249031,-0.921317
0.200327,-0.931492
0.172952,-0.939108
0.182793,-0.935317
0.124702,-0.940933
0.206307,-0.931442
0.267487,-0.914933
0.35876,-0.881908
0.438837,-0.849383
0.464787,-0.835267
0.443182,-0.8456
0.429003,-0.851875
0.375352,-0.880325
0.372327,-0.876558
0.313486,-0.900733
0.336796,-0.891925
0.327068,-0.891858
0.267969,-0.917033
0.197628,-0.933458
0.167132,-0.93945
0.118049,-0.947375
0.0572375,-0.951167
0.0324074,-0.952192
0.127747,-0.943333
0.143265,-0.9437
0.124841,-0.945817
0.0464115,-0.954192
0.0548163,-0.951042
0.0835492,-0.949658
0.00133384,-0.9535
0.0740056,-0.9516
0.0740408,-0.951017
0.199019,-0.931275
0.156663,-0.937292
0.178952,-0.938383
0.173019,-0.935192
0.124901,-0.946433
0.173911,-0.93795
0.304077,-0.906817
0.273467,-0.911667
0.236429,-0.922575
0.133117,-0.945417
0.0777825,-0.954
0.139132,-0.943875
0.124465,-0.947283
0.182524,-0.938425
0.200492,-0.933117
0.210368,-0.928617
0.141357,-0.942367
0.175716,-0.937367
0.186133,-0.93745
0.20003,-0.931908
0.218058,-0.930333
0.128733,-0.9453
0.165012,-0.940475
0.235767,-0.924783
0.100257,-0.951175
0.0147547,-0.955783
0.0458805,-0.952833
0.107224,-0.947475
0.0723848,-0.94835
0.0863908,-0.949533
0.208644,-0.931417
0.214498,-0.931667
0.193896,-0.932442
0.276398,-0.913342
0.34112,-0.891675
0.379412,-0.876733
0.335694,-0.893008
0.408233,-0.860833
0.410217,-0.859875
0.375129,-0.875417
0.424146,-0.855
0.506868,-0.808962
0.583816,-0.757011
0.483187,-0.820029
0.494627,-0.812573
0.557922,-0.772508
0.581652,-0.755717
0.54151,-0.786783
0.493905,-0.814518
0.54165,-0.787789
0.549722,-0.780691
0.549722,-0.780691
0.407093,-0.864175
0.325147,-0.895475
0.307692,-0.904967
0.287465,-0.910525
0.349017,-0.887067
0.386915,-0.871192
0.430462,-0.850317
0.449651,-0.8419
0.464745,-0.832278
0.49645,-0.815255
0.536755,-0.789685
0.596397,-0.743166
0.619512,-0.729517
0.546569,-0.782756
0.569987,-0.762043
0.569361,-0.764103
0.642543,-0.699652
0.585971,-0.752198
0.627196,-0.718352
0.653937,-0.696541
0.670956,-0.677608
0.659303,-0.686935
0.646926,-0.699438
0.714136,-0.627191
0.738853,-0.608116
0.745973,-0.587585
0.740577,-0.602305
0.766117,-0.565852
0.775327,-0.555058
0.788644,-0.536658
0.771407,-0.559859
0.841742,-0.44952
0.849975,-0.435522
0.873583,-0.384102
0.871725,-0.390269
0.838492,-0.454703
0.832498,-0.465714
0.8489,-0.434928
0.8727,-0.376416
0.860642,-0.403938
0.862758,-0.409877
0.900433,-0.314637
0.84865,-0.432138
0.870725,-0.385871
0.848033,-0.434928
0.835525,-0.459594
0.8431,-0.443689
0.85765,-0.414647
0.845383,-0.445933
0.83115,-0.467213
0.775508,-0.556665
0.784702,-0.541926
0.784702,-0.541926
0.821752,-0.480708
0.804382,-0.504072
0.827855,-0.466849
0.856275,-0.422543
0.85685,-0.420606
0.863658,-0.397545
0.875708,-0.370363
0.848817,-0.429912
0.8889,-0.346409
0.891758,-0.342253
0.861908,-0.406627
0.825931,-0.470274
0.859767,-0.416907
0.849617,-0.430694
0.824261,-0.479269
0.806169,-0.512072
0.806457,-0.513391
0.806457,-0.513391
0.849608,-0.435922
0.858267,-0.420026
0.857008,-0.410243
0.826934,-0.473579
0.838175,-0.446517
0.804642,-0.514799
0.753856,-0.580705
0.761023,-0.580135
0.842517,-0.450181
0.815554,-0.495047
0.816418,-0.490388
0.784838,-0.54224
0.784838,-0.54224
0.781579,-0.546473
0.813644,-0.494292
0.834383,-0.465182
0.827055,-0.47563
0.816635,-0.483263
0.808861,-0.507661
0.720228,-0.624532
0.735967,-0.604208
0.697026,-0.654123
0.751688,-0.583482
0.728842,-0.608592
0.649359,-0.698738
0.621091,-0.725726
0.602492,-0.735708
0.655291,-0.692009
0.627123,-0.71758
0.570699,-0.764717
0.566032,-0.766672
0.561302,-0.77318
0.561302,-0.77318
0.592893,-0.745149
0.636482,-0.711633
0.593527,-0.745062
0.556199,-0.775919
0.563798,-0.767941
0.582876,-0.758179
0.60059,-0.739606
0.510383,-0.802288
0.515523,-0.801406
0.510575,-0.803198
0.495805,-0.815702
0.495805,-0.815702
0.511517,-0.805089
0.48979,-0.820908
0.538815,-0.78845
0.527597,-0.795299
0.519198,-0.797727
0.469209,-0.826458
0.472726,-0.825289
0.455962,-0.837617
0.428851,-0.84955
0.435265,-0.850425
0.435265,-0.850425
0.429092,-0.854808
0.466841,-0.832716
0.462234,-0.835867
0.416747,-0.856775
0.391973,-0.868117
0.319593,-0.896333
0.267594,-0.91615
0.172798,-0.937308
0.118566,-0.94505
0.18201,-0.938525
0.232638,-0.928783
0.19565,-0.9344
0.20983,-0.931433
0.339215,-0.89315
0.393403,-0.8684
0.46294,-0.834533
0.549681,-0.777438
0.606475,-0.733583
0.600633,-0.741931
0.613967,-0.729991
0.617613,-0.726782
0.650596,-0.70074
0.600082,-0.74186
0.600082,-0.74186
0.605508,-0.736384
0.616194,-0.726654
0.611747,-0.730464
0.52683,-0.792648
0.536298,-0.788207
0.516103,-0.802399
0.582621,-0.756051
0.59064,-0.747872
0.595762,-0.747047
0.635883,-0.71135
0.549737,-0.779901
0.469102,-0.833383
0.406795,-0.856442
0.473398,-0.828601
0.528857,-0.798501
0.578529,-0.759263
0.662956,-0.687647
0.647045,-0.702726
0.638139,-0.70742
0.640376,-0.707559
0.656039,-0.690592
0.640707,-0.704056
0.679457,-0.666018
0.683786,-0.665971
0.695755,-0.653463
0.666908,-0.681736
0.742413,-0.598391
0.722039,-0.620476
0.710486,-0.635163
0.768653,-0.561887
0.792698,-0.534116
0.785428,-0.541228
0.687416,-0.665048
0.608473,-0.737727
0.621248,-0.726753
0.569409,-0.766188
0.560948,-0.772283
0.548146,-0.780902
0.524528,-0.796982
0.522102,-0.800142
0.475078,-0.829708
0.579286,-0.757553
0.645801,-0.701895
0.708737,-0.639291
0.719128,-0.623252
0.686363,-0.664793
0.698972,-0.651323
0.698652,-0.651952
0.701599,-0.645743
0.616345,-0.730108
0.682332,-0.669034
0.654123,-0.699857
0.677032,-0.674325
0.709291,-0.637496
0.663749,-0.687198
0.663749,-0.687198
0.637648,-0.709502
0.613783,-0.728304
0.644977,-0.705242
0.644977,-0.705242
0.687327,-0.661744
0.739764,-0.605413
0.729242,-0.606978
0.779282,-0.551248
0.765706,-0.562815
0.749153,-0.585862
0.750761,-0.585985
0.726621,-0.616166
0.647802,-0.697107
0.706905,-0.638626
0.637238,-0.706866
0.614956,-0.72941
0.538328,-0.7894
0.432159,-0.853058
0.349509,-0.88405
0.466489,-0.833289
0.466489,-0.833289
0.538334,-0.788255
0.562467,-0.770579
0.452553,-0.837833
0.444376,-0.845417
0.443277,-0.846867
0.304758,-0.90545
0.265276,-0.913967
0.182984,-0.937225
0.0932342,-0.950925
0.200999,-0.933308
0.0966392,-0.948683
0.0459508,-0.952308
0.0849892,-0.950958
0.0187268,-0.952808
0.0424087,-0.952775
-0.0884042,-0.949642
-0.0554497,-0.951425
0.000127629,-0.956275
0.112345,-0.94935
0.151483,-0.94065
0.113547,-0.944692
0.15576,-0.935675
0.093555,-0.949308
0.0338603,-0.953242
-0.0308677,-0.952208
0.0546849,-0.95185
-0.0418416,-0.953425
-0.0605159,-0.953183
-0.125296,-0.944383
-0.216867,-0.929992
-0.231243,-0.92685
-0.140697,-0.94385
-0.136258,-0.944317
-0.0936667,-0.9485
-0.131446,-0.945633
-0.0908325,-0.950217
-0.0245862,-0.955933
0.0127281,-0.95675
-0.0810881,-0.94905
-0.0189018,-0.950383
-0.0625034,-0.951742
-0.0734476,-0.951133
-0.0393312,-0.955583
-0.0273448,-0.949567
-0.00466292,-0.951625
-0.147271,-0.942358
-0.116202,-0.946858
-0.0639051,-0.951975
-0.0404933,-0.955325
-0.0462182,-0.956842
-0.0890883,-0.946492
-0.0845,-0.94865
0.0134555,-0.953908
-0.0686039,-0.950342
-0.0935017,-0.946633
-0.036358,-0.953292
-0.0524772,-0.950992
-0.0277201,-0.955083
0.0341092,-0.954933
0.0691958,-0.954408
-0.000269207,-0.953925
0.00801201,-0.954667
0.0163224,-0.955942
0.0148937,-0.9534
-0.0428493,-0.955508
-0.0428493,-0.955508
-0.219084,-0.930642
-0.199742,-0.932058
-0.177508,-0.938542
-0.276664,-0.912925
-0.32806,-0.895217
-0.369117,-0.880483
-0.443996,-0.843375
-0.42967,-0.850992
-0.361115,-0.885425
-0.418813,-0.853875
-0.40508,-0.862658
-0.345931,-0.890417
-0.287636,-0.912258
-0.287636,-0.912258
-0.23304,-0.9253
-0.290995,-0.910375
-0.225929,-0.92865
-0.278178,-0.911225
-0.162414,-0.939142
-0.155506,-0.941892
-0.0621271,-0.950883
0.0494817,-0.952575
0.124927,-0.945
0.267307,-0.915358
0.248058,-0.921883
0.367646,-0.8807
0.367646,-0.8807
0.411577,-0.862617
0.453118,-0.839967
0.564795,-0.76422
0.560998,-0.771208
0.67054,-0.676336
0.660011,-0.685037
0.618989,-0.72387
0.593241,-0.743249
0.659881,-0.68759
0.665339,-0.682113
0.655312,-0.695887
0.652895,-0.698012
0.65568,-0.695859
0.794703,-0.528991
0.732712,-0.612042
0.722962,-0.622474
0.681548,-0.668005
0.697437,-0.647836
0.698364,-0.649437
0.620128,-0.721388
0.558664,-0.769767
0.652042,-0.688392
0.722285,-0.617686
0.741413,-0.592023
0.702958,-0.641338
0.694401,-0.654293
0.714,-0.639485
0.707514,-0.638598
0.784443,-0.545229
0.833433,-0.466443
0.833467,-0.465962
0.860433,-0.415589
0.876475,-0.379982
0.906692,-0.295716
0.934917,-0.181572
0.92935,-0.205421
0.924892,-0.215181
0.940192,-0.145623
0.941417,-0.144488
0.95455,0.000519352
0.954258,0.0411318
0.950767,0.0397673
0.950158,0.0986025
0.942483,0.150067
0.952017,0.0554267
0.949117,-0.0245673
0.953592,-0.00470697
0.945783,-0.0849308
0.951325,-0.0857192
0.955433,0.0445108
0.950975,0.102587
0.950325,0.109472
0.9496,0.105817
0.95235,0.043344
0.952417,-0.0511726
0.953708,-0.0477107
0.950058,-0.0816049
0.949425,-0.0533577
0.948742,-0.0993258
0.948083,-0.102486
0.945008,-0.114622
0.946025,-0.131747
0.938367,-0.157518
0.943667,-0.121989
0.925042,-0.21983
0.932025,-0.197068
0.92755,-0.21509
0.880167,-0.351408
0.870308,-0.390473
0.851208,-0.433385
0.794948,-0.526837
0.747028,-0.597803
0.751761,-0.591498
0.699904,-0.650946
0.682732,-0.669303
0.677913,-0.668629
0.747768,-0.586971
0.790476,-0.528713
0.780557,-0.550835
0.809598,-0.503683
0.806937,-0.508499
0.845842,-0.433761
0.883442,-0.345188
0.90155,-0.306458
0.874208,-0.381933
0.8578,-0.417797
0.882383,-0.354315
0.815776,-0.488638
0.80614,-0.506083
0.819289,-0.481358
0.793101,-0.524457
0.778668,-0.544382
0.773104,-0.55731
0.770948,-0.560646
0.815844,-0.498086
0.728567,-0.614363
0.821963,-0.481069
0.843817,-0.445763
0.818554,-0.489365
0.827669,-0.478061
0.839825,-0.451632
0.840208,-0.456621
0.867658,-0.398509
0.888258,-0.346614
0.854433,-0.429681
0.855042,-0.420779
0.868125,-0.394435
0.867392,-0.396016
0.908675,-0.289435
0.85175,-0.426738
0.87785,-0.376369
0.881725,-0.364019
0.8689,-0.391716
0.832604,-0.458653
0.862275,-0.406064
0.888792,-0.334419
0.898608,-0.322298
0.9195,-0.256555
0.921733,-0.250056
0.943067,-0.139426
0.950583,-0.0330108
0.951567,-0.0483789
0.951567,-0.0483789
0.955875,-0.0174177
0.9565,0.0145445
0.954442,-0.0211283
0.952217,-0.0606428
0.950192,-0.0738653
0.950475,0.0297889
0.951017,-0.0453833
0.951642,-0.0891592
0.949075,-0.0652334
0.955075,-0.055764
0.939017,-0.165464
0.9506,-0.0749247
0.951708,-0.0498214
0.9503,-0.0691501
0.952567,-0.0235843
0.955208,-0.0179067
0.95365,0.054557
0.949383,0.0644267
0.943,0.151051
0.943542,0.126908
0.92595,0.238208
0.905775,0.29866
0.905775,0.29866
0.914333,0.265891
0.906492,0.302515
0.876567,0.377844
0.835592,0.464697
0.835592,0.464697
0.824523,0.479897
0.849475,0.429283
0.836333,0.461993
0.874275,0.386896
0.872192,0.386161
0.883642,0.362216
0.879058,0.36923
0.917492,0.26958
0.922092,0.241772
0.944292,0.148258
0.952658,0.0762335
0.952875,0.0221847
0.950117,0.0163832
0.951017,-0.0476242
0.953383,-0.053309
0.95145,0.0538237
0.95095,0.0796721
0.948842,0.0900217
0.952442,0.0275213
0.940933,0.135681
0.931425,0.197372
0.931425,0.197372
0.931425,0.197372
0.935033,0.179777
0.934417,0.192223
0.934417,0.192223
0.926625,0.217427
0.938825,0.171325
0.9135,0.272729
0.903933,0.302931
0.871383,0.391463
0.892558,0.340142
0.895475,0.33123
0.93025,0.21271
0.9138,0.270958
0.92725,0.218508
0.913383,0.265118
0.942617,0.122015
0.943858,0.120935
0.955433,0.0664078
0.949417,0.0665448
0.954342,-0.0601912
0.941558,-0.164037
0.949125,-0.118091
0.91305,-0.273143
0.945625,-0.0986633
0.948292,-0.107733
0.940408,-0.171109
0.929767,-0.212867
0.919417,-0.249403
0.913808,-0.278999
0.904292,-0.306495
0.881875,-0.360085
0.881875,-0.360085
0.891075,-0.342192
0.897858,-0.323505
0.889975,-0.346904
0.874133,-0.388824
0.8353,-0.454014
0.879792,-0.348476
0.880733,-0.36583
0.866833,-0.401583
0.875125,-0.38257
0.848167,-0.433103
0.835333,-0.456498
0.814438,-0.498088
0.799116,-0.51848
0.817768,-0.492256
0.8514,-0.429883
0.817774,-0.487771
0.817774,-0.487771
0.828976,-0.467562
0.821115,-0.481982
0.830347,-0.466839
0.816022,-0.488034
0.858467,-0.413836
0.882708,-0.361238
0.888117,-0.351268
0.880417,-0.368145
0.894042,-0.328591
0.862408,-0.407878
0.864167,-0.398506
0.871783,-0.384021
0.911625,-0.262972
0.937792,-0.165923
0.937358,-0.186177
0.92655,-0.221482
0.891267,-0.341539
0.854633,-0.422549
0.853992,-0.423784
0.851025,-0.432479
0.895983,-0.309278
0.877192,-0.366924
0.8965,-0.315073
0.937242,-0.187092
0.918742,-0.262628
0.924017,-0.236329
0.91505,-0.270852
0.883983,-0.357203
0.8637,-0.403508
0.892342,-0.338183
0.905308,-0.296766
0.918375,-0.259898
0.929917,-0.200343
0.937825,-0.169445
