MDTU,S_B
1873,0.942982
1874,0.940658
1875,0.943306
1876,0.950974
1877,0.951558
1878,0.940372
1879,0.947549
1880,0.951429
1881,0.951698
1882,0.950074
1883,0.945104
1884,0.949432
1885,0.947276
1886,0.949461
1887,0.948062
1888,0.948081
1889,0.943913
1890,0.946951
1891,0.944687
1892,0.937835
1893,0.945215
1894,0.949392
1895,0.945422
1896,0.941978
1897,0.948438
1898,0.946753
1899,0.946753
1900,0.94295
1901,0.945864
1902,0.938436
1903,0.949437
1904,0.946431
1905,0.953383
1906,0.954379
1907,0.953808
1908,0.954791
1909,0.947763
1910,0.95029
1911,0.943211
1912,0.93925
1913,0.945296
1914,0.938115
1915,0.947806
1916,0.95376
1917,0.951444
1918,0.952169
1919,0.95733
1920,0.946629
1921,0.949625
1922,0.94556
1923,0.937526
1924,0.955943
1925,0.947912
1926,0.939177
1927,0.940608
1928,0.941418
1929,0.93827
1930,0.943512
1931,0.939714
1932,0.940934
1933,0.954138
1934,0.949437
1935,0.948549
1936,0.950184
1937,0.952833
1938,0.950346
1939,0.942948
1940,0.943278
1941,0.953584
1942,0.952898
1943,0.947348
1944,0.946328
1945,0.940822
1946,0.940127
1947,0.950854
1948,0.955165
1949,0.944894
1950,0.950753
1951,0.959338
1952,0.959338
1953,0.94547
1954,0.953419
1955,0.947322
1956,0.950712
1957,0.953872
1958,0.955514
1959,0.954817
1960,0.954521
1961,0.946335
1962,0.943825
1963,0.945487
1964,0.94691
1965,0.9453
1966,0.942004
1967,0.94931
1968,0.94993
1969,0.953503
1970,0.953503
1971,0.945744
1972,0.94903
1973,0.949269
1974,0.948804
1975,0.943534
1976,0.948045
1977,0.956016
1978,0.944549
1979,0.939851
1980,0.951822
1981,0.951611
1982,0.955757
1983,0.955757
1984,0.944991
1985,0.946681
1986,0.960196
1987,0.946008
1988,0.94587
1989,0.954438
1990,0.955693
1991,0.951721
1992,0.947959
1993,0.949958
1994,0.950554
1995,0.946796
1996,0.943489
1997,0.954061
1998,0.955371
1999,0.946598
2000,0.944992
2001,0.954607
2002,0.953615
2003,0.953615
2004,0.958187
2005,0.943848
2006,0.948231
2007,0.938495
2008,0.939779
2009,0.941894
2010,0.949549
2011,0.945013
2012,0.942133
2013,0.957618
2014,0.949459
2015,0.949459
2016,0.946794
2017,0.948278
2018,0.954579
2019,0.943499
2020,0.946822
2021,0.942126
2022,0.954081
2023,0.945407
2024,0.947151
2025,0.941582
2026,0.941582
2027,0.945867
2028,0.945471
2029,0.938612
2030,0.941282
2031,0.951295
2032,0.938375
2033,0.953313
2034,0.952167
2035,0.945687
2036,0.945374
2037,0.947218
2038,0.951503
2039,0.950552
2040,0.946197
2041,0.945264
2042,0.94906
2043,0.944469
2044,0.940344
2045,0.934514
2046,0.939326
2047,0.944387
2048,0.941382
2049,0.943666
2050,0.943666
2051,0.952278
2052,0.953928
2053,0.955657
2054,0.953181
2055,0.951958
2056,0.939078
2057,0.943463
2058,0.941901
2059,0.948593
2060,0.940717
2061,0.94857
2062,0.950036
2063,0.946097
2064,0.948228
2065,0.949845
2066,0.949835
2067,0.952304
2068,0.949007
2069,0.946181
2070,0.965517
2071,0.957125
2072,0.947623
2073,0.952403
2074,0.950679
2075,0.947457
2076,0.945569
2077,0.955114
2078,0.944909
2079,0.951597
2080,0.95269
2081,0.946765
2082,0.947252
2083,0.951817
2084,0.946001
2085,0.949881
2086,0.951037
2087,0.950416
2088,0.94596
2089,0.935995
2090,0.953445
2091,0.953185
2092,0.937947
2093,0.950634
2094,0.953514
2095,0.940802
2096,0.949342
2097,0.945138
2098,0.94123
2099,0.941663
2100,0.948543
2101,0.962997
2102,0.950977
2103,0.947411
2104,0.945864
2105,0.941471
2106,0.941471
2107,0.950312
2108,0.94547
2109,0.945232
2110,0.945232
2111,0.942689
2112,0.942327
2113,0.940601
2114,0.944564
2115,0.952541
2116,0.950879
2117,0.950107
2118,0.946161
2119,0.942696
2120,0.956754
2121,0.944717
2122,0.953465
2123,0.93755
2124,0.947388
2125,0.940621
2126,0.954883
2127,0.954883
2128,0.960346
2129,0.957758
2130,0.944796
2131,0.954694
2132,0.95018
2133,0.940183
2134,0.949088
2135,0.940653
2136,0.947376
2137,0.946743
2138,0.944094
2139,0.943815
2140,0.938706
2141,0.95143
2142,0.940504
2143,0.950334
2144,0.948297
2145,0.954875
2146,0.94038
2147,0.945421
2148,0.95134
2149,0.947105
2150,0.945733
2151,0.947957
2152,0.947775
2153,0.938756
2154,0.942187
2155,0.952027
2156,0.950642
2157,0.951986
2158,0.946965
2159,0.941381
2160,0.951782
2161,0.949978
2162,0.943378
2163,0.948906
2164,0.949891
2165,0.947931
2166,0.942242
2167,0.939293
2168,0.937767
2169,0.9403
2170,0.945881
2171,0.943497
2172,0.945588
2173,0.941598
2174,0.947934
2175,0.952271
2176,0.940251
2177,0.946939
2178,0.949741
2179,0.94343
2180,0.943166
2181,0.958241
2182,0.951266
2183,0.947998
2184,0.943227
2185,0.938306
2186,0.93801
2187,0.938938
2188,0.949976
2189,0.94487
2190,0.945279
2191,0.936353
2192,0.943795
2193,0.943795
2194,0.948755
2195,0.94767
2196,0.941302
2197,0.950994
2198,0.94742
2199,0.953876
2200,0.946646
2201,0.94339
2202,0.946241
2203,0.947814
2204,0.944302
2205,0.946952
2206,0.952083
2207,0.952083
2208,0.952195
2209,0.946102
2210,0.951555
2211,0.947212
2212,0.943815
2213,0.950751
2214,0.937002
2215,0.949392
2216,0.948709
2217,0.948575
2218,0.94771
2219,0.949625
2220,0.949625
2221,0.94591
2222,0.957877
2223,0.952995
2224,0.953385
2225,0.947851
2226,0.943713
2227,0.953832
2228,0.941707
2229,0.943514
2230,0.954729
2231,0.953977
2232,0.947472
2233,0.945337
2234,0.945162
2235,0.946138
2236,0.953762
2237,0.952681
2238,0.949712
2239,0.948983
2240,0.952004
2241,0.951837
2242,0.947275
2243,0.947418
2244,0.94315
2245,0.944373
2246,0.938762
2247,0.956441
2248,0.942814
2249,0.945239
2250,0.950025
2251,0.954668
2252,0.954561
2253,0.953202
2254,0.954043
2255,0.947569
2256,0.952757
2257,0.948559
2258,0.949911
2259,0.951569
2260,0.944114
2261,0.94397
2262,0.951986
2263,0.94919
2264,0.950834
2265,0.962024
2266,0.952712
2267,0.948191
2268,0.943331
2269,0.947137
2270,0.946104
2271,0.941424
2272,0.946321
2273,0.950751
2274,0.953545
2275,0.95194
2276,0.947023
2277,0.949845
2278,0.946745
2279,0.950294
2280,0.950408
2281,0.941757
2282,0.945432
2283,0.944595
2284,0.949902
2285,0.953132
2286,0.950956
2287,0.951622
2288,0.953196
2289,0.949782
2290,0.952587
2291,0.954057
2292,0.943761
2293,0.947502
2294,0.945756
2295,0.952712
2296,0.959145
2297,0.946915
2298,0.948709
2299,0.953577
2300,0.954171
2301,0.955609
2302,0.942045
2303,0.950522
2304,0.961053
2305,0.946053
2306,0.954309
2307,0.953633
2308,0.955993
2309,0.953784
2310,0.952566
2311,0.941529
2312,0.953377
2313,0.950835
2314,0.948468
2315,0.941052
2316,0.945511
2317,0.952428
2318,0.950177
2319,0.952889
2320,0.947503
2321,0.952039
2322,0.951557
2323,0.956363
2324,0.955266
2325,0.960955
2326,0.948161
2327,0.939297
2328,0.950657
2329,0.955409
2330,0.952499
2331,0.952255
2332,0.947901
2333,0.949632
2334,0.94213
2335,0.954611
2336,0.959147
2337,0.954725
2338,0.959207
2339,0.944896
2340,0.946808
2341,0.949814
2342,0.949773
2343,0.949773
2344,0.950932
2345,0.958663
2346,0.954616
2347,0.93924
2348,0.944297
2349,0.954913
2350,0.952716
2351,0.947225
2352,0.946465
2353,0.954155
2354,0.946588
2355,0.952037
2356,0.946666
2357,0.940294
2358,0.945104
2359,0.948947
2360,0.96142
2361,0.948626
2362,0.955996
2363,0.943266
2364,0.945898
2365,0.948311
2366,0.948311
2367,0.944841
2368,0.937858
2369,0.944165
2370,0.955804
2371,0.955804
2372,0.944978
2373,0.942524
2374,0.953557
2375,0.948928
2376,0.948439
2377,0.94505
2378,0.938645
2379,0.951915
2380,0.951258
2381,0.948509
2382,0.947706
2383,0.956486
2384,0.942714
2385,0.946517
2386,0.955703
2387,0.952769
2388,0.949149
2389,0.944002
2390,0.953335
2391,0.954017
2392,0.952982
2393,0.952982
2394,0.952982
2395,0.946719
2396,0.947177
2397,0.947177
2398,0.940343
2399,0.941713
2400,0.950847
2401,0.939816
2402,0.946599
2403,0.947435
2404,0.950913
2405,0.945985
2406,0.946506
2407,0.954572
2408,0.941705
2409,0.949036
2410,0.948973
2411,0.954525
2412,0.948355
2413,0.941349
2414,0.944555
2415,0.950281
2416,0.946628
2417,0.947731
2418,0.946873
2419,0.950364
2420,0.954186
2421,0.943848
2422,0.94652
2423,0.952373
2424,0.95738
2425,0.95738
2426,0.946022
2427,0.948306
2428,0.954923
2429,0.953176
2430,0.96033
2431,0.938977
2432,0.949576
2433,0.961374
2434,0.955555
2435,0.949371
2436,0.94391
2437,0.952873
2438,0.948833
2439,0.947283
2440,0.955473
2441,0.955359
2442,0.955359
2443,0.951187
2444,0.945336
2445,0.947799
2446,0.957336
2447,0.948366
2448,0.950838
2449,0.938597
2450,0.944602
2451,0.947005
2452,0.955339
2453,0.953575
2454,0.946766
2455,0.952983
2456,0.949467
2457,0.943641
2458,0.949103
2459,0.942605
2460,0.950074
2461,0.946108
2462,0.954776
2463,0.942694
2464,0.946394
2465,0.948985
2466,0.950232
2467,0.947404
2468,0.950311
2469,0.952051
2470,0.944249
2471,0.950402
2472,0.953052
2473,0.944153
2474,0.944957
2475,0.950863
2476,0.948334
2477,0.942851
2478,0.953777
2479,0.944485
2480,0.944327
2481,0.952691
2482,0.940804
2483,0.948613
2484,0.947036
2485,0.950794
2486,0.952579
2487,0.952675
2488,0.957119
2489,0.949917
2490,0.950963
2491,0.947589
2492,0.948434
2493,0.952553
2494,0.946974
2495,0.945058
2496,0.945556
2497,0.954285
2498,0.952052
2499,0.94326
2500,0.945284
2501,0.946992
2502,0.963461
2503,0.950052
2504,0.949327
2505,0.947661
2506,0.940369
2507,0.953329
2508,0.949895
2509,0.940794
2510,0.94233
2511,0.945903
2512,0.946716
2513,0.938776
2514,0.944633
2515,0.947493
2516,0.946522
2517,0.955851
2518,0.955014
2519,0.955644
2520,0.954452
2521,0.943336
2522,0.94664
2523,0.94382
2524,0.957722
2525,0.954227
2526,0.956699
2527,0.958492
2528,0.947676
2529,0.944907
2530,0.945733
2531,0.955494
2532,0.956925
2533,0.957458
2534,0.949026
2535,0.950873
2536,0.949704
2537,0.953961
2538,0.945079
2539,0.95068
2540,0.952929
2541,0.946013
2542,0.947063
2543,0.942923
2544,0.949118
2545,0.944747
2546,0.945543
2547,0.945543
2548,0.948011
2549,0.946642
2550,0.9454
2551,0.945027
2552,0.945027
2553,0.939812
2554,0.936346
2555,0.933146
2556,0.940206
2557,0.949118
2558,0.93291
2559,0.945556
2560,0.94705
2561,0.949585
2562,0.941617
2563,0.944613
2564,0.954499
2565,0.944782
2566,0.960624
2567,0.960364
2568,0.952422
2569,0.943687
2570,0.944649
2571,0.955173
2572,0.959789
2573,0.949613
2574,0.952058
2575,0.951395
2576,0.961026
2577,0.953729
2578,0.941016
2579,0.948604
2580,0.946365
2581,0.950697
2582,0.936884
2583,0.950788
2584,0.951851
2585,0.958395
2586,0.937364
2587,0.956873
2588,0.95262
2589,0.94336
2590,0.946208
2591,0.9516
2592,0.944362
2593,0.9466
2594,0.951879
2595,0.950591
2596,0.950363
2597,0.949608
2598,0.950731
2599,0.957868
2600,0.955096
2601,0.95376
2602,0.959233
2603,0.948695
2604,0.95484
2605,0.950425
2606,0.943373
2607,0.946841
2608,0.95153
2609,0.945813
2610,0.949682
2611,0.939836
2612,0.94673
2613,0.942788
2614,0.945769
2615,0.95697
2616,0.949164
2617,0.941036
2618,0.955758
2619,0.956029
2620,0.955791
2621,0.953102
2622,0.947993
2623,0.948229
2624,0.949084
2625,0.958102
2626,0.952222
2627,0.941586
2628,0.94758
2629,0.944741
2630,0.951224
2631,0.951755
2632,0.941664
2633,0.945564
2634,0.953049
2635,0.945829
2636,0.944415
2637,0.946603
2638,0.945183
2639,0.952221
2640,0.951163
2641,0.938834
2642,0.955871
2643,0.948491
2644,0.940758
2645,0.953781
2646,0.953781
2647,0.940388
2648,0.943202
2649,0.952744
2650,0.952744
2651,0.950645
2652,0.949647
2653,0.940603
2654,0.966388
2655,0.953865
2656,0.953865
2657,0.958334
2658,0.943585
2659,0.934847
2660,0.942607
2661,0.954508
2662,0.94868
2663,0.951624
2664,0.953538
2665,0.942557
2666,0.951084
2667,0.945009
2668,0.951014
2669,0.951829
2670,0.943693
2671,0.944959
2672,0.951003
2673,0.949257
2674,0.95397
2675,0.949092
2676,0.937597
2677,0.952132
2678,0.958859
2679,0.949285
2680,0.94855
2681,0.95114
2682,0.953311
2683,0.949449
2684,0.952181
2685,0.945128
2686,0.949794
2687,0.948221
2688,0.939348
2689,0.946708
2690,0.951715
2691,0.945368
2692,0.946858
2693,0.942736
2694,0.941249
2695,0.95047
2696,0.957735
2697,0.952574
2698,0.955485
2699,0.947217
2700,0.944421
2701,0.95191
2702,0.943172
2703,0.95398
2704,0.953212
2705,0.957426
2706,0.945526
2707,0.960362
2708,0.949058
2709,0.955033
2710,0.95115
2711,0.942604
2712,0.948119
2713,0.943639
2714,0.943971
2715,0.941474
2716,0.948975
2717,0.944248
2718,0.940995
2719,0.947255
2720,0.945722
2721,0.951302
2722,0.95442
2723,0.950903
2724,0.949999
2725,0.947513
2726,0.952338
2727,0.946661
2728,0.954853
2729,0.950634
2730,0.956905
2731,0.960485
2732,0.944815
2733,0.946747
2734,0.94416
2735,0.949159
2736,0.942986
2737,0.945451
2738,0.946111
2739,0.959896
2740,0.942822
2741,0.946952
2742,0.938685
2743,0.951891
2744,0.942462
2745,0.947687
2746,0.952448
2747,0.943781
2748,0.949587
2749,0.939197
2750,0.943542
2751,0.953795
2752,0.951505
2753,0.945478
2754,0.945261
2755,0.948866
2756,0.93052
2757,0.947584
2758,0.949984
2759,0.947593
2760,0.956307
2761,0.943972
2762,0.944103
2763,0.946961
2764,0.939948
2765,0.953717
2766,0.946725
2767,0.948862
2768,0.949253
2769,0.941973
2770,0.94653
2771,0.950425
2772,0.95062
2773,0.95062
2774,0.953471
2775,0.945791
2776,0.9472
2777,0.947457
2778,0.949615
2779,0.945182
2780,0.951872
2781,0.946171
2782,0.951396
2783,0.945686
2784,0.932002
2785,0.943402
2786,0.949465
2787,0.950047
2788,0.936446
2789,0.941922
2790,0.955221
2791,0.946308
2792,0.938922
2793,0.948364
2794,0.944906
2795,0.955443
2796,0.956199
2797,0.945634
2798,0.951091
2799,0.952736
2800,0.943891
2801,0.949368
2802,0.95002
2803,0.947888
2804,0.948523
2805,0.953548
2806,0.947402
2807,0.950197
2808,0.945253
2809,0.945985
2810,0.944434
2811,0.948557
2812,0.942138
2813,0.946656
2814,0.938731
2815,0.941989
2816,0.941832
2817,0.945891
2818,0.939755
2819,0.960482
2820,0.954807
2821,0.955654
2822,0.966107
2823,0.951919
2824,0.955233
2825,0.947946
2826,0.956181
2827,0.958229
2828,0.948321
2829,0.951147
2830,0.951679
2831,0.951218
2832,0.95106
2833,0.948921
2834,0.948157
2835,0.959458
2836,0.949324
2837,0.949161
2838,0.954843
2839,0.945619
2840,0.940772
2841,0.946914
2842,0.944286
2843,0.943459
2844,0.950196
2845,0.946222
2846,0.944598
2847,0.951622
2848,0.954563
2849,0.949712
2850,0.949712
2851,0.949925
2852,0.947559
2853,0.946053
2854,0.955972
2855,0.9495
2856,0.9495
2857,0.940136
2858,0.94631
2859,0.946498
2860,0.943471
2861,0.955788
2862,0.950931
2863,0.939729
2864,0.942556
2865,0.942556
2866,0.942556
2867,0.942556
2868,0.944243
2869,0.948017
2870,0.943716
2871,0.957123
2872,0.946631
2873,0.946631
2874,0.943488
2875,0.945244
2876,0.948841
2877,0.948846
2878,0.942011
2879,0.948221
2880,0.946732
2881,0.953065
2882,0.944128
2883,0.955315
2884,0.955315
2885,0.955315
2886,0.948823
2887,0.947507
2888,0.948631
2889,0.949417
2890,0.945197
2891,0.940092
2892,0.938395
2893,0.944549
2894,0.944549
2895,0.942096
2896,0.951226
2897,0.945481
2898,0.941817
2899,0.934469
2900,0.943609
2901,0.949292
2902,0.947824
2903,0.94746
2904,0.939003
2905,0.951202
2906,0.943595
2907,0.955712
2908,0.94533
2909,0.951205
2910,0.94901
2911,0.949562
2912,0.948059
2913,0.948059
2914,0.948813
2915,0.94884
2916,0.942818
2917,0.944026
2918,0.945227
2919,0.943447
2920,0.951078
2921,0.952203
2922,0.941262
2923,0.953038
2924,0.946256
2925,0.951132
2926,0.95506
2927,0.950492
2928,0.944983
2929,0.948595
2930,0.952439
2931,0.95103
2932,0.951836
2933,0.945568
2934,0.94751
2935,0.951518
2936,0.950435
2937,0.945728
2938,0.945728
2939,0.954132
2940,0.95446
2941,0.955485
2942,0.955485
2943,0.947762
2944,0.948071
2945,0.946491
2946,0.952064
2947,0.943987
2948,0.937291
2949,0.939493
2950,0.933257
2951,0.946758
2952,0.950047
2953,0.939708
2954,0.93876
2955,0.944627
2956,0.949816
2957,0.94599
2958,0.944155
2959,0.950604
2960,0.938885
2961,0.939688
2962,0.94756
2963,0.94932
2964,0.948948
2965,0.948948
2966,0.947713
2967,0.936801
2968,0.940666
2969,0.944735
2970,0.943875
2971,0.943126
2972,0.951213
2973,0.939596
2974,0.944761
2975,0.95306
2976,0.944064
2977,0.937258
2978,0.937258
2979,0.938547
2980,0.952898
2981,0.952898
2982,0.948557
2983,0.952497
2984,0.957659
2985,0.933408
2986,0.940275
2987,0.944382
2988,0.944016
2989,0.948801
2990,0.94927
2991,0.944606
2992,0.947277
2993,0.955011
2994,0.953747
2995,0.949656
2996,0.953044
2997,0.950086
2998,0.93969
2999,0.951626
3000,0.946247
3001,0.952867
3002,0.946261
3003,0.941574
3004,0.941718
3005,0.943656
3006,0.955104
3007,0.948543
3008,0.947972
3009,0.949119
3010,0.941944
3011,0.944645
3012,0.938971
3013,0.959446
3014,0.952752
3015,0.949846
3016,0.951248
3017,0.948407
3018,0.943905
3019,0.956936
3020,0.939584
3021,0.949791
3022,0.949711
3023,0.951133
3024,0.956391
3025,0.955725
3026,0.953657
3027,0.954227
3028,0.954227
3029,0.952901
3030,0.961867
3031,0.953311
3032,0.947135
3033,0.952
3034,0.945228
3035,0.947218
3036,0.952847
3037,0.950067
3038,0.937594
3039,0.958046
3040,0.953403
3041,0.949795
3042,0.951438
3043,0.939631
3044,0.95194
3045,0.954402
3046,0.954402
3047,0.948584
3048,0.952608
3049,0.956218
3050,0.943358
3051,0.951043
3052,0.951043
3053,0.944442
3054,0.942464
3055,0.940947
3056,0.941846
3057,0.952955
3058,0.954036
3059,0.950235
3060,0.932592
3061,0.93672
3062,0.945539
3063,0.943879
3064,0.944143
3065,0.946148
3066,0.942385
3067,0.946858
3068,0.948203
3069,0.948338
3070,0.949728
3071,0.942602
3072,0.940764
3073,0.934921
3074,0.948968
3075,0.952168
3076,0.937911
3077,0.960542
3078,0.950785
3079,0.949209
3080,0.958966
3081,0.955191
3082,0.955898
3083,0.951241
3084,0.946708
3085,0.953033
3086,0.951146
3087,0.956068
3088,0.947407
3089,0.939871
3090,0.951916
3091,0.948236
3092,0.95781
3093,0.951579
3094,0.956889
3095,0.942214
3096,0.947505
3097,0.932502
3098,0.936241
3099,0.939376
3100,0.947362
3101,0.950679
3102,0.947933
3103,0.946016
3104,0.949261
3105,0.95111
3106,0.942754
3107,0.951193
3108,0.934201
3109,0.94432
3110,0.947611
3111,0.953814
3112,0.948331
3113,0.944224
3114,0.940042
3115,0.952165
3116,0.953665
3117,0.953665
3118,0.953665
3119,0.951642
3120,0.946016
3121,0.952173
3122,0.962235
3123,0.945042
3124,0.956231
3125,0.953103
3126,0.950128
3127,0.95034
3128,0.950211
3129,0.943224
3130,0.940862
3131,0.946932
3132,0.940569
3133,0.947156
3134,0.94154
3135,0.95247
3136,0.951162
3137,0.946168
3138,0.953952
3139,0.9576
3140,0.941674
3141,0.957036
3142,0.95759
3143,0.953249
3144,0.946855
3145,0.957324
3146,0.958352
3147,0.956541
3148,0.961861
3149,0.948002
3150,0.953889
3151,0.94897
3152,0.954229
3153,0.955161
3154,0.955161
3155,0.948757
3156,0.942397
3157,0.94993
3158,0.94993
3159,0.946335
3160,0.945035
3161,0.948522
3162,0.947777
3163,0.94496
3164,0.945454
3165,0.952759
3166,0.947957
3167,0.942796
3168,0.95357
3169,0.948215
3170,0.94655
3171,0.942446
3172,0.942012
3173,0.949438
3174,0.951761
3175,0.950234
3176,0.954179
3177,0.948751
3178,0.940324
3179,0.944495
3180,0.947284
3181,0.954022
3182,0.952113
3183,0.952113
3184,0.948617
3185,0.957826
3186,0.948461
3187,0.945148
3188,0.948102
3189,0.950494
3190,0.94441
3191,0.949488
3192,0.948598
3193,0.954621
3194,0.954621
3195,0.94991
3196,0.949052
3197,0.956041
3198,0.957964
3199,0.956278
3200,0.946523
3201,0.952437
3202,0.952989
3203,0.937556
3204,0.939055
3205,0.945729
3206,0.956597
3207,0.95341
3208,0.952255
3209,0.953785
3210,0.953431
3211,0.954996
3212,0.944679
3213,0.953299
3214,0.953034
3215,0.947435
3216,0.95031
3217,0.944692
3218,0.94816
3219,0.945623
3220,0.935074
3221,0.950404
3222,0.944919
3223,0.949651
3224,0.941002
3225,0.943625
3226,0.953807
3227,0.940017
3228,0.944775
3229,0.943508
3230,0.948873
3231,0.945191
3232,0.952068
3233,0.944971
3234,0.951005
3235,0.950256
3236,0.953664
3237,0.958549
3238,0.95315
3239,0.94303
3240,0.938264
3241,0.954267
3242,0.941414
3243,0.94629
3244,0.944635
3245,0.95844
3246,0.945658
3247,0.954929
3248,0.94969
3249,0.946344
3250,0.951924
3251,0.951211
3252,0.961151
3253,0.944992
3254,0.948807
3255,0.952764
3256,0.951393
3257,0.954222
3258,0.947116
3259,0.947512
3260,0.944993
3261,0.95599
3262,0.950832
3263,0.941443
3264,0.953279
3265,0.94328
3266,0.947128
3267,0.952623
3268,0.952141
3269,0.954439
3270,0.952214
3271,0.944931
3272,0.942455
3273,0.94531
3274,0.945505
3275,0.954398
3276,0.944121
3277,0.955332
3278,0.953365
3279,0.94437
3280,0.94437
3281,0.955873
3282,0.949523
3283,0.939481
3284,0.93282
3285,0.949188
3286,0.950262
3287,0.946562
3288,0.95365
3289,0.953256
3290,0.945264
3291,0.949099
3292,0.942048
3293,0.952679
3294,0.949096
3295,0.947595
3296,0.939342
3297,0.956295
3298,0.950959
3299,0.951707
3300,0.948274
3301,0.942704
3302,0.944045
3303,0.953021
3304,0.949772
3305,0.94954
3306,0.952186
3307,0.952158
3308,0.952158
3309,0.939911
3310,0.94886
3311,0.955176
3312,0.951346
3313,0.952127
3314,0.94364
3315,0.957026
3316,0.957026
3317,0.953293
3318,0.948815
3319,0.957055
3320,0.949829
3321,0.948708
3322,0.941089
3323,0.953733
3324,0.953733
3325,0.953733
3326,0.951378
3327,0.942304
3328,0.94986
3329,0.939955
3330,0.945477
3331,0.951265
3332,0.941595
3333,0.945424
3334,0.94741
3335,0.945722
3336,0.953615
3337,0.943858
3338,0.934619
3339,0.938638
3340,0.942768
3341,0.94472
3342,0.94811
3343,0.949757
3344,0.9526
3345,0.947559
3346,0.95571
3347,0.949914
3348,0.951269
3349,0.950389
3350,0.952012
3351,0.94628
3352,0.950528
3353,0.946506
3354,0.945085
3355,0.955424
3356,0.94754
3357,0.945681
3358,0.950083
3359,0.950047
3360,0.947255
3361,0.948692
3362,0.950983
3363,0.950983
3364,0.946353
3365,0.942957
3366,0.946313
3367,0.942858
3368,0.94347
3369,0.950107
3370,0.94939
3371,0.941751
3372,0.949104
3373,0.949104
3374,0.937582
3375,0.941656
3376,0.947054
3377,0.938566
3378,0.946117
3379,0.94628
3380,0.94628
3381,0.949809
3382,0.938473
3383,0.941163
3384,0.952291
3385,0.950038
3386,0.942748
3387,0.952228
3388,0.941179
3389,0.951472
3390,0.952003
3391,0.946393
3392,0.947367
3393,0.949352
3394,0.947362
3395,0.933904
3396,0.941899
3397,0.95016
3398,0.934764
3399,0.94118
3400,0.946694
3401,0.945389
3402,0.948959
3403,0.945381
3404,0.949458
3405,0.942143
3406,0.947199
3407,0.947438
3408,0.945277
3409,0.939905
3410,0.946317
3411,0.954194
3412,0.950159
3413,0.953002
3414,0.940583
3415,0.954124
3416,0.946436
3417,0.946436
3418,0.946119
3419,0.945059
3420,0.946449
3421,0.948764
3422,0.938397
3423,0.944006
3424,0.944006
3425,0.950407
3426,0.945046
3427,0.945392
3428,0.944268
3429,0.944946
3430,0.952278
3431,0.944894
3432,0.946906
3433,0.939827
3434,0.938172
3435,0.950446
3436,0.941523
3437,0.950327
3438,0.945469
3439,0.944214
3440,0.947812
3441,0.951054
3442,0.961338
3443,0.949172
3444,0.953501
3445,0.953693
3446,0.946348
3447,0.951816
3448,0.948319
3449,0.941501
3450,0.949828
3451,0.961455
3452,0.961455
3453,0.952218
3454,0.948447
3455,0.953629
3456,0.956065
3457,0.954819
3458,0.957397
3459,0.952177
3460,0.944258
3461,0.950851
3462,0.949549
3463,0.947287
3464,0.947426
3465,0.942274
3466,0.942059
3467,0.94652
3468,0.94652
3469,0.941397
3470,0.951399
3471,0.95096
3472,0.950421
3473,0.958938
3474,0.949526
3475,0.954263
3476,0.952425
3477,0.936638
3478,0.940986
3479,0.940986
3480,0.939764
3481,0.948267
3482,0.946777
3483,0.947792
3484,0.95345
3485,0.945581
3486,0.946199
3487,0.956138
3488,0.948786
3489,0.953357
3490,0.945772
3491,0.945772
3492,0.95323
3493,0.947266
3494,0.954415
3495,0.944483
3496,0.942076
3497,0.948467
3498,0.952679
3499,0.952679
3500,0.948501
