MDTU,|Tr(Lx)|
1845,0.592826
1846,0.602272
1847,0.578907
1848,0.524866
1849,0.471559
1850,0.558438
1851,0.47539
1852,0.447814
1853,0.488738
1854,0.528352
1855,0.435134
1856,0.435134
1857,0.546956
1858,0.360044
1859,0.360044
1860,0.323732
1861,0.472088
1862,0.49627
1863,0.329277
1864,0.329277
1865,0.329277
1866,0.489117
1867,0.347593
1868,0.571161
1869,0.511653
1870,0.268918
1871,0.48316
1872,0.687997
1873,0.524544
1874,0.395343
1875,0.451376
1876,0.552199
1877,0.434866
1878,0.396678
1879,0.524583
1880,0.445312
1881,0.445067
1882,0.599925
1883,0.393589
1884,0.333811
1885,0.435084
1886,0.628975
1887,0.576199
1888,0.329739
1889,0.410975
1890,0.294122
1891,0.446595
1892,0.156952
1893,0.156952
1894,0.20382
1895,0.298944
1896,0.381935
1897,0.248538
1898,0.393694
1899,0.393694
1900,0.507222
1901,0.442778
1902,0.372447
1903,0.242698
1904,0.297048
1905,0.104041
1906,0.100904
1907,0.280813
1908,0.186746
1909,0.176628
1910,0.270092
1911,0.269847
1912,0.305998
1913,0.14489
1914,0.14489
1915,0.14489
1916,0.0221269
1917,0.133995
1918,0.0891996
1919,0.111015
1920,0.181248
1921,0.180497
1922,0.209912
1923,0.403276
1924,0.241392
1925,0.241392
1926,0.423228
1927,0.386795
1928,0.427798
1929,0.503925
1930,0.264911
1931,0.282406
1932,0.134713
1933,0.133125
1934,0.133125
1935,0.133125
1936,0.171553
1937,0.0691683
1938,0.0495195
1939,0.0264569
1940,0.170247
1941,0.344966
1942,0.477509
1943,0.422388
1944,0.433477
1945,0.26536
1946,0.26536
1947,0.26536
1948,0.420623
1949,0.383921
1950,0.352938
1951,0.542607
1952,0.414914
1953,0.473721
1954,0.466804
1955,0.52057
1956,0.52057
1957,0.465835
1958,0.318023
1959,0.375907
1960,0.489877
1961,0.4033
1962,0.4033
1963,0.4033
1964,0.352555
1965,0.284842
1966,0.279966
1967,0.279966
1968,0.279966
1969,0.269198
1970,0.480338
1971,0.480338
1972,0.324149
1973,0.324149
1974,0.309658
1975,0.309658
1976,0.312936
1977,0.334637
1978,0.322185
1979,0.109382
1980,0.277166
1981,0.321429
1982,0.37921
1983,0.37921
1984,0.37921
1985,0.545842
1986,0.351331
1987,0.423635
1988,0.423635
1989,0.423635
1990,0.299393
1991,0.331382
1992,0.19568
1993,0.215154
1994,0.186732
1995,0.253384
1996,0.253384
1997,0.190621
1998,0.190621
1999,0.194151
2000,0.106814
2001,0.106814
2002,0.106814
2003,0.126085
2004,0.0602723
2005,0.0584775
2006,0.0545637
2007,0.161915
2008,0.293049
2009,0.208941
2010,0.142516
2011,0.420195
2012,0.384009
2013,0.317483
2014,0.245279
2015,0.131959
2016,0.131959
2017,0.440549
2018,0.419645
2019,0.354769
2020,0.366534
2021,0.463231
2022,0.473177
2023,0.473177
2024,0.376487
2025,0.324492
2026,0.324492
2027,0.324492
2028,0.365655
2029,0.365655
2030,0.231997
2031,0.231997
2032,0.231997
2033,0.274989
2034,0.185578
2035,0.295804
2036,0.205871
2037,0.107826
2038,0.107826
2039,0.107826
2040,0.190543
2041,0.0883067
2042,0.165664
2043,0.0127282
2044,0.230199
2045,0.087987
2046,0.243393
2047,0.167153
2048,0.211605
2049,0.211605
2050,0.211605
2051,0.211605
2052,0.197615
2053,0.197615
2054,0.231419
2055,0.231419
2056,0.231419
2057,0.305149
2058,0.31419
2059,0.139068
2060,0.139068
2061,0.294222
2062,0.260218
2063,0.168725
2064,0.168725
2065,0.242333
2066,0.112191
2067,0.111448
2068,0.230882
2069,0.230882
2070,0.269662
2071,0.316573
2072,0.306577
2073,0.45753
2074,0.437091
2075,0.43964
2076,0.442859
2077,0.350327
2078,0.257977
2079,0.23869
2080,0.258589
2081,0.220046
2082,0.23892
2083,0.23892
2084,0.271683
2085,0.271683
2086,0.338973
2087,0.167792
2088,0.247099
2089,0.247099
2090,0.175374
2091,0.267934
2092,0.118052
2093,0.221929
2094,0.300717
2095,0.27917
2096,0.262613
2097,0.392358
2098,0.283011
2099,0.373415
2100,0.373415
2101,0.435225
2102,0.332859
2103,0.233005
2104,0.136248
2105,0.385738
2106,0.385738
2107,0.153695
2108,0.203676
2109,0.203676
2110,0.203676
2111,0.220638
2112,0.266847
2113,0.369835
2114,0.310639
2115,0.156723
2116,0.274541
2117,0.0930783
2118,0.194998
2119,0.159784
2120,0.434726
2121,0.404042
2122,0.404426
2123,0.306991
2124,0.212491
2125,0.22798
2126,0.22798
2127,0.22798
2128,0.127743
2129,0.127743
2130,0.127743
2131,0.127743
2132,0.125352
2133,0.256643
2134,0.114708
2135,0.0658073
2136,0.103264
2137,0.103264
2138,0.0947419
2139,0.293787
2140,0.144564
2141,0.213811
2142,0.221567
2143,0.247471
2144,0.0529413
2145,0.030415
2146,0.11288
2147,0.11288
2148,0.0929057
2149,0.12812
2150,0.112101
2151,0.0732678
2152,0.0732678
2153,0.0732678
2154,0.0732678
2155,0.159686
2156,0.204538
2157,0.021485
2158,0.021485
2159,0.161334
2160,0.174118
2161,0.0180798
2162,0.0180798
2163,0.0180798
2164,0.117181
2165,0.166779
2166,0.0159958
2167,0.0159958
2168,0.237527
2169,0.0966642
2170,0.0795994
2171,0.230948
2172,0.0467309
2173,0.0467309
2174,0.156922
2175,0.0519522
2176,0.0826624
2177,0.113846
2178,0.168927
2179,0.204215
2180,0.185158
2181,0.185158
2182,0.263946
2183,0.187213
2184,0.123484
2185,0.180039
2186,0.297904
2187,0.283115
2188,0.269342
2189,0.321399
2190,0.388293
2191,0.235126
2192,0.310954
2193,0.153573
2194,0.212154
2195,0.0382341
2196,0.0382341
2197,0.086643
2198,0.154528
2199,0.139968
2200,0.151463
2201,0.114534
2202,0.158071
2203,0.168687
2204,0.116902
2205,0.111061
2206,0.133717
2207,0.133717
2208,0.224358
2209,0.180075
2210,0.0863147
2211,0.154343
2212,0.148641
2213,0.202268
2214,0.0817742
2215,0.111265
2216,0.079092
2217,0.11444
2218,0.11444
2219,0.00875514
2220,0.00875514
2221,0.187991
2222,0.114876
2223,0.147744
2224,0.117309
2225,0.117309
2226,0.0447126
2227,0.0447126
2228,0.0330482
2229,0.0785339
2230,0.114163
2231,0.154941
2232,0.321706
2233,0.321706
2234,0.321706
2235,0.27364
2236,0.168953
2237,0.307967
2238,0.307967
2239,0.291256
2240,0.291256
2241,0.110358
2242,0.0733454
2243,0.145839
2244,0.343638
2245,0.124819
2246,0.51131
2247,0.319035
2248,0.166696
2249,0.301566
2250,0.301566
2251,0.180145
2252,0.238657
2253,0.238657
2254,0.315109
2255,0.254047
2256,0.174511
2257,0.267018
2258,0.221945
2259,0.221945
2260,0.239515
2261,0.111092
2262,0.0730953
2263,0.0443384
2264,0.0535893
2265,0.0471163
2266,0.113051
2267,0.113051
2268,0.0862345
2269,0.0891066
2270,0.157211
2271,0.157211
2272,0.128372
2273,0.0282469
2274,0.0282469
2275,0.322737
2276,0.149106
2277,0.415939
2278,0.415939
2279,0.156359
2280,0.308867
2281,0.367937
2282,0.201106
2283,0.201106
2284,0.219297
2285,0.119997
2286,0.0503869
2287,0.0291491
2288,0.0291491
2289,0.144447
2290,0.539557
2291,0.226284
2292,0.240212
2293,0.240212
2294,0.171306
2295,0.171306
2296,0.292482
2297,0.221597
2298,0.236411
2299,0.236411
2300,0.2536
2301,0.146421
2302,0.0334408
2303,0.0117296
2304,0.13202
2305,0.2621
2306,0.111706
2307,0.295161
2308,0.295161
2309,0.253504
2310,0.253504
2311,0.28816
2312,0.360676
2313,0.360676
2314,0.360676
2315,0.345205
2316,0.293208
2317,0.439102
2318,0.285813
2319,0.315203
2320,0.28839
2321,0.28839
2322,0.408624
2323,0.506206
2324,0.412959
2325,0.412959
2326,0.718811
2327,0.54817
2328,0.370865
2329,0.405926
2330,0.415421
2331,0.308154
2332,0.227428
2333,0.227428
2334,0.347991
2335,0.308425
2336,0.366183
2337,0.345324
2338,0.462908
2339,0.395671
2340,0.274118
2341,0.206255
2342,0.206255
2343,0.416771
2344,0.0964277
2345,0.217815
2346,0.294139
2347,0.281291
2348,0.39525
2349,0.296026
2350,0.365582
2351,0.408978
2352,0.408978
2353,0.447656
2354,0.353795
2355,0.258946
2356,0.318968
2357,0.25968
2358,0.25968
2359,0.314116
2360,0.361117
2361,0.372024
2362,0.25609
2363,0.217371
2364,0.124474
2365,0.195981
2366,0.159231
2367,0.29174
2368,0.0846084
2369,0.172542
2370,0.174639
2371,0.187046
2372,0.232515
2373,0.16699
2374,0.0483623
2375,0.0483623
2376,0.0483623
2377,0.12082
2378,0.114576
2379,0.109355
2380,0.191341
2381,0.176906
2382,0.134872
2383,0.134872
2384,0.119295
2385,0.150342
2386,0.150342
2387,0.201832
2388,0.0835455
2389,0.0569654
2390,0.0569654
2391,0.0569654
2392,0.0569654
2393,0.0569654
2394,0.194065
2395,0.24971
2396,0.114535
2397,0.114535
2398,0.200989
2399,0.200989
2400,0.185265
2401,0.185265
2402,0.185265
2403,0.353134
2404,0.272167
2405,0.302037
2406,0.30513
2407,0.188369
2408,0.131743
2409,0.0725987
2410,0.188771
2411,0.127759
2412,0.16496
2413,0.213892
2414,0.213892
2415,0.138476
2416,0.113541
2417,0.149957
2418,0.206001
2419,0.0610802
2420,0.0656056
2421,0.0656056
2422,0.0656056
2423,0.0656056
2424,0.0656056
2425,0.0656056
2426,0.0656056
2427,0.0642458
2428,0.136771
2429,0.208195
2430,0.169804
2431,0.0841206
2432,0.258479
2433,0.381303
2434,0.301469
2435,0.229671
2436,0.400719
2437,0.221422
2438,0.259231
2439,0.398605
2440,0.295137
2441,0.311751
2442,0.0878216
2443,0.0878216
2444,0.0878216
2445,0.133608
2446,0.0575301
2447,0.0575301
2448,0.0447439
2449,0.259212
2450,0.366005
2451,0.366005
2452,0.193764
2453,0.276689
2454,0.41231
2455,0.41231
2456,0.41231
2457,0.262169
2458,0.228125
2459,0.147547
2460,0.147547
2461,0.15655
2462,0.15655
2463,0.15655
2464,0.161312
2465,0.107385
2466,0.229752
2467,0.0650094
2468,0.155659
2469,0.155659
2470,0.243704
2471,0.33519
2472,0.212288
2473,0.212288
2474,0.212288
2475,0.212288
2476,0.212288
2477,0.193356
2478,0.193356
2479,0.193356
2480,0.0402021
2481,0.0777504
2482,0.0720816
2483,0.0720816
2484,0.225729
2485,0.294353
2486,0.298175
2487,0.298175
2488,0.139377
2489,0.0759261
2490,0.0795642
2491,0.09057
2492,0.19548
2493,0.19548
2494,0.214702
2495,0.246526
2496,0.226697
2497,0.0621644
2498,0.183791
2499,0.178898
2500,0.178898
2501,0.0970009
2502,0.049188
2503,0.0312218
2504,0.263927
2505,0.263927
2506,0.432908
2507,0.213317
2508,0.213317
2509,0.213317
2510,0.213317
2511,0.262556
2512,0.228576
2513,0.139984
2514,0.138353
2515,0.0990935
2516,0.198811
2517,0.243364
2518,0.243364
2519,0.214501
2520,0.228615
2521,0.262328
2522,0.151611
2523,0.151611
2524,0.411807
2525,0.27762
2526,0.156644
2527,0.336865
2528,0.336865
2529,0.278945
2530,0.278945
2531,0.245718
2532,0.165292
2533,0.165292
2534,0.11014
2535,0.190676
2536,0.101134
2537,0.118386
2538,0.374174
2539,0.237598
2540,0.216445
2541,0.0983761
2542,0.0556324
2543,0.0556324
2544,0.102693
2545,0.18257
2546,0.235095
2547,0.286484
2548,0.201051
2549,0.201051
2550,0.0329201
2551,0.131127
2552,0.131127
2553,0.0859503
2554,0.104284
2555,0.281561
2556,0.127743
2557,0.440871
2558,0.187049
2559,0.190855
2560,0.241894
2561,0.0782994
2562,0.0890463
2563,0.189957
2564,0.189957
2565,0.0533987
2566,0.0563535
2567,0.0529314
2568,0.0529314
2569,0.0743923
2570,0.0646609
2571,0.100696
2572,0.100696
2573,0.100696
2574,0.100696
2575,0.116821
2576,0.189256
2577,0.138078
2578,0.217796
2579,0.217796
2580,0.280505
2581,0.280505
2582,0.304547
2583,0.304547
2584,0.283638
2585,0.413126
2586,0.413126
2587,0.413126
2588,0.413126
2589,0.413126
2590,0.413126
2591,0.261365
2592,0.377036
2593,0.29164
2594,0.29164
2595,0.34483
2596,0.269998
2597,0.285715
2598,0.138473
2599,0.0684212
2600,0.0328055
2601,0.163875
2602,0.250277
2603,0.164549
2604,0.218505
2605,0.181965
2606,0.183317
2607,0.211709
2608,0.151271
2609,0.148286
2610,0.198838
2611,0.198838
2612,0.199029
2613,0.199029
2614,0.220545
2615,0.165605
2616,0.267114
2617,0.151678
2618,0.196056
2619,0.263716
2620,0.214305
2621,0.214305
2622,0.109383
2623,0.0362863
2624,0.0303983
2625,0.0394532
2626,0.260511
2627,0.260511
2628,0.0749666
2629,0.140794
2630,0.140794
2631,0.0909781
2632,0.0909781
2633,0.159566
2634,0.18404
2635,0.18404
2636,0.0482647
2637,0.174021
2638,0.212357
2639,0.24252
2640,0.24252
2641,0.24252
2642,0.0763808
2643,0.153475
2644,0.153475
2645,0.108537
2646,0.108537
2647,0.108537
2648,0.136765
2649,0.00639549
2650,0.00639549
2651,0.205874
2652,0.128406
2653,0.0482072
2654,0.0370756
2655,0.10288
2656,0.10288
2657,0.193317
2658,0.193317
2659,0.193317
2660,0.193317
2661,0.0750152
2662,0.0750152
2663,0.0750152
2664,0.188036
2665,0.223785
2666,0.223785
2667,0.223785
2668,0.162486
2669,0.11167
2670,0.0997751
2671,0.121846
2672,0.0921079
2673,0.019957
2674,0.191508
2675,0.201425
2676,0.118319
2677,0.200192
2678,0.170969
2679,0.157076
2680,0.295096
2681,0.107844
2682,0.107844
2683,0.0488547
2684,0.152534
2685,0.181921
2686,0.181921
2687,0.181921
2688,0.181921
2689,0.201282
2690,0.201282
2691,0.250938
2692,0.307574
2693,0.194488
2694,0.100697
2695,0.0172346
2696,0.0936767
2697,0.0936767
2698,0.0936767
2699,0.0936767
2700,0.21009
2701,0.0966331
2702,0.0966331
2703,0.153911
2704,0.249963
2705,0.660036
2706,0.485124
2707,0.45388
2708,0.507827
2709,0.584434
2710,0.525817
2711,0.409419
2712,0.409419
2713,0.446266
2714,0.301583
2715,0.226719
2716,0.174376
2717,0.174376
2718,0.333349
2719,0.333349
2720,0.28632
2721,0.154154
2722,0.22011
2723,0.283454
2724,0.110031
2725,0.130998
2726,0.214194
2727,0.252871
2728,0.252871
2729,0.286256
2730,0.286256
2731,0.277057
2732,0.175167
2733,0.18455
2734,0.18455
2735,0.0758952
2736,0.0882906
2737,0.155193
2738,0.155193
2739,0.170313
2740,0.303945
2741,0.303945
2742,0.138321
2743,0.370683
2744,0.10518
2745,0.10518
2746,0.154596
2747,0.196245
2748,0.161205
2749,0.161205
2750,0.161205
2751,0.144009
2752,0.202401
2753,0.202401
2754,0.057593
2755,0.237624
2756,0.117993
2757,0.117993
2758,0.176358
2759,0.0418223
2760,0.0806178
2761,0.196094
2762,0.0878512
2763,0.0801696
2764,0.0801696
2765,0.0801696
2766,0.242489
2767,0.164167
2768,0.218364
2769,0.147217
2770,0.217122
2771,0.211699
2772,0.185558
2773,0.185558
2774,0.202328
2775,0.342908
2776,0.284619
2777,0.31812
2778,0.321886
2779,0.363473
2780,0.363473
2781,0.364222
2782,0.276796
2783,0.268105
2784,0.349043
2785,0.373762
2786,0.373762
2787,0.373762
2788,0.211259
2789,0.327938
2790,0.473273
2791,0.473273
2792,0.332975
2793,0.211199
2794,0.372717
2795,0.349682
2796,0.559147
2797,0.3609
2798,0.37819
2799,0.397599
2800,0.347614
2801,0.44123
2802,0.454681
2803,0.390742
2804,0.374878
2805,0.428769
2806,0.404369
2807,0.243612
2808,0.339966
2809,0.398433
2810,0.424015
2811,0.416749
2812,0.416749
2813,0.397806
2814,0.397806
2815,0.351416
2816,0.167119
2817,0.196746
2818,0.139935
2819,0.185161
2820,0.0637133
2821,0.0649352
2822,0.0406513
2823,0.110737
2824,0.0727977
2825,0.0805001
2826,0.0771386
2827,0.0810096
2828,0.0637026
2829,0.128318
2830,0.128318
2831,0.180512
2832,0.180512
2833,0.14499
2834,0.124006
2835,0.155025
2836,0.316019
2837,0.316019
2838,0.279715
2839,0.21438
2840,0.21438
2841,0.21438
2842,0.297029
2843,0.154727
2844,0.0908713
2845,0.0470922
2846,0.101076
2847,0.0829466
2848,0.267797
2849,0.248462
2850,0.159931
2851,0.214469
2852,0.111786
2853,0.180023
2854,0.281475
2855,0.330495
2856,0.498555
2857,0.498555
2858,0.338956
2859,0.229464
2860,0.327001
2861,0.386093
2862,0.386093
2863,0.275565
2864,0.275565
2865,0.21603
2866,0.21603
2867,0.153792
2868,0.267809
2869,0.256957
2870,0.24825
2871,0.221449
2872,0.433405
2873,0.433405
2874,0.324703
2875,0.324703
2876,0.287375
2877,0.287375
2878,0.287375
2879,0.105489
2880,0.146262
2881,0.111239
2882,0.109322
2883,0.155963
2884,0.0562086
2885,0.0898033
2886,0.162696
2887,0.162696
2888,0.162696
2889,0.212886
2890,0.154654
2891,0.0991087
2892,0.0967427
2893,0.136918
2894,0.136918
2895,0.179571
2896,0.0915704
2897,0.0915704
2898,0.0915704
2899,0.0980832
2900,0.389051
2901,0.350186
2902,0.283862
2903,0.176371
2904,0.306104
2905,0.332525
2906,0.306425
2907,0.318925
2908,0.406795
2909,0.432712
2910,0.206123
2911,0.280027
2912,0.345343
2913,0.345343
2914,0.255563
2915,0.275834
2916,0.141102
2917,0.141102
2918,0.183172
2919,0.170216
2920,0.170216
2921,0.170216
2922,0.199474
2923,0.303252
2924,0.317516
2925,0.288018
2926,0.272407
2927,0.187159
2928,0.187159
2929,0.187159
2930,0.111411
2931,0.204126
2932,0.177044
2933,0.396649
2934,0.273127
2935,0.263703
2936,0.258764
2937,0.258764
2938,0.258764
2939,0.216896
2940,0.105741
2941,0.105741
2942,0.105741
2943,0.105741
2944,0.105741
2945,0.0624467
2946,0.0624467
2947,0.0704714
2948,0.263989
2949,0.263989
2950,0.193455
2951,0.253118
2952,0.197279
2953,0.232252
2954,0.267953
2955,0.267953
2956,0.322321
2957,0.172103
2958,0.1347
2959,0.225157
2960,0.110123
2961,0.0887238
2962,0.167042
2963,0.167042
2964,0.0800367
2965,0.0800367
2966,0.0800367
2967,0.134389
2968,0.325137
2969,0.2062
2970,0.245243
2971,0.245243
2972,0.173719
2973,0.209863
2974,0.210284
2975,0.19512
2976,0.291797
2977,0.223535
2978,0.223535
2979,0.117802
2980,0.218696
2981,0.261304
2982,0.310865
2983,0.27468
2984,0.261377
2985,0.30177
2986,0.344173
2987,0.344173
2988,0.251512
2989,0.270252
2990,0.270252
2991,0.371858
2992,0.33249
2993,0.500794
2994,0.383609
2995,0.52291
2996,0.570306
2997,0.570306
2998,0.459244
2999,0.459244
3000,0.545532
3001,0.627665
3002,0.461209
3003,0.343779
3004,0.520835
3005,0.459238
3006,0.545914
3007,0.359775
3008,0.436579
3009,0.334603
3010,0.387081
3011,0.353621
3012,0.401648
3013,0.436535
3014,0.379096
3015,0.379096
3016,0.205923
3017,0.33714
3018,0.313028
3019,0.343611
3020,0.508714
3021,0.423454
3022,0.307713
3023,0.454561
3024,0.454561
3025,0.307316
3026,0.348305
3027,0.336275
3028,0.249979
3029,0.249979
3030,0.405397
3031,0.307001
3032,0.327054
3033,0.307202
3034,0.307202
3035,0.17585
3036,0.35906
3037,0.254802
3038,0.0592541
3039,0.0592541
3040,0.115147
3041,0.259038
3042,0.259038
3043,0.13352
3044,0.0527205
3045,0.0706739
3046,0.0706739
3047,0.261565
3048,0.198851
3049,0.149269
3050,0.149269
3051,0.127646
3052,0.0296337
3053,0.0498827
3054,0.254444
3055,0.158891
3056,0.158891
3057,0.158891
3058,0.0398386
3059,0.0398386
3060,0.0398386
3061,0.0398386
3062,0.0880219
3063,0.0828015
3064,0.200164
3065,0.200164
3066,0.200164
3067,0.200164
3068,0.200164
3069,0.166285
3070,0.164068
3071,0.094245
3072,0.160619
3073,0.234332
3074,0.149923
3075,0.204618
3076,0.204618
3077,0.204618
3078,0.195966
3079,0.242508
3080,0.0772523
3081,0.0772523
3082,0.0772523
3083,0.17504
3084,0.263283
3085,0.263283
3086,0.34445
3087,0.305703
3088,0.46713
3089,0.184369
3090,0.132328
3091,0.210792
3092,0.224936
3093,0.224936
3094,0.303808
3095,0.14608
3096,0.236511
3097,0.208762
3098,0.145722
3099,0.308314
3100,0.541531
3101,0.387963
3102,0.325997
3103,0.380245
3104,0.380245
3105,0.354609
3106,0.46923
3107,0.636562
3108,0.676426
3109,0.676426
3110,0.676426
3111,0.42538
3112,0.487905
3113,0.557726
3114,0.404065
3115,0.539676
3116,0.585929
3117,0.585929
3118,0.585929
3119,0.585929
3120,0.585929
3121,0.424636
3122,0.424636
3123,0.432906
3124,0.360409
3125,0.316294
3126,0.366557
3127,0.265449
3128,0.2082
3129,0.304273
3130,0.265966
3131,0.271748
3132,0.334145
3133,0.322775
3134,0.246735
3135,0.400034
3136,0.46504
3137,0.192571
3138,0.378969
3139,0.378969
3140,0.27597
3141,0.27597
3142,0.227073
3143,0.320548
3144,0.470342
3145,0.459459
3146,0.453668
3147,0.346202
3148,0.281742
3149,0.117498
3150,0.138772
3151,0.107503
3152,0.107503
3153,0.138902
3154,0.138902
3155,0.138902
3156,0.13411
3157,0.13411
3158,0.13411
3159,0.0605846
3160,0.265877
3161,0.112646
3162,0.112646
3163,0.0931081
3164,0.226996
3165,0.255083
3166,0.255083
3167,0.420573
3168,0.421589
3169,0.106364
3170,0.106364
3171,0.171784
3172,0.171784
3173,0.253438
3174,0.280408
3175,0.324591
3176,0.324591
3177,0.308976
3178,0.138331
3179,0.110541
3180,0.215902
3181,0.215902
3182,0.194684
3183,0.194684
3184,0.106955
3185,0.159187
3186,0.0572752
3187,0.234055
3188,0.152873
3189,0.0602208
3190,0.0602208
3191,0.138055
3192,0.252281
3193,0.217023
3194,0.171007
3195,0.179952
3196,0.109686
3197,0.225279
3198,0.184791
3199,0.275414
3200,0.150378
3201,0.185253
3202,0.0745019
3203,0.051535
3204,0.09901
3205,0.172894
3206,0.222855
3207,0.0867977
3208,0.00251734
3209,0.00595601
3210,0.108309
3211,0.0341217
3212,0.145875
3213,0.188088
3214,0.111508
3215,0.321439
3216,0.275862
3217,0.332442
3218,0.218003
3219,0.195107
3220,0.232473
3221,0.122314
3222,0.0844255
3223,0.257574
3224,0.257574
3225,0.257574
3226,0.227319
3227,0.108179
3228,0.108179
3229,0.122416
3230,0.254598
3231,0.0238587
3232,0.159307
3233,0.143566
3234,0.187153
3235,0.156202
3236,0.307374
3237,0.109188
3238,0.333943
3239,0.333943
3240,0.255153
3241,0.108376
3242,0.141289
3243,0.141289
3244,0.0766882
3245,0.172598
3246,0.100741
3247,0.100741
3248,0.179231
3249,0.179231
3250,0.158325
3251,0.0769325
3252,0.0769325
3253,0.0769325
3254,0.0859936
3255,0.0621436
3256,0.0493302
3257,0.125789
3258,0.051909
3259,0.311303
3260,0.311303
3261,0.319839
3262,0.361381
3263,0.361381
3264,0.294193
3265,0.294193
3266,0.613573
3267,0.534006
3268,0.599509
3269,0.666375
3270,0.754056
3271,0.600332
3272,0.600332
3273,0.600332
3274,0.333864
3275,0.333864
3276,0.384858
3277,0.384858
3278,0.604459
3279,0.431182
3280,0.431182
3281,0.278576
3282,0.278576
3283,0.278576
3284,0.0483419
3285,0.0391326
3286,0.149232
3287,0.116524
3288,0.243584
3289,0.243584
3290,0.208936
3291,0.162097
3292,0.162097
3293,0.154394
3294,0.372166
3295,0.415713
3296,0.396603
3297,0.396603
3298,0.225264
3299,0.225264
3300,0.254748
3301,0.329597
3302,0.313542
3303,0.216885
3304,0.216885
3305,0.216885
3306,0.299616
3307,0.299616
3308,0.298636
3309,0.236962
3310,0.236962
3311,0.15498
3312,0.15498
3313,0.111515
3314,0.525409
3315,0.278608
3316,0.223179
3317,0.40581
3318,0.170228
3319,0.526572
3320,0.526572
3321,0.526572
3322,0.351537
3323,0.351537
3324,0.31846
3325,0.206628
3326,0.16839
3327,0.151325
3328,0.0580675
3329,0.150901
3330,0.150901
3331,0.124302
3332,0.1875
3333,0.0449948
3334,0.134152
3335,0.0961982
3336,0.0961982
3337,0.261037
3338,0.347349
3339,0.374857
3340,0.335382
3341,0.59586
3342,0.59586
3343,0.436772
3344,0.323165
3345,0.217648
3346,0.251386
3347,0.518383
3348,0.518383
3349,0.35416
3350,0.320257
3351,0.320257
3352,0.173807
3353,0.200184
3354,0.200184
3355,0.345359
3356,0.317266
3357,0.317266
3358,0.44776
3359,0.295763
3360,0.295763
3361,0.374488
3362,0.273644
3363,0.273644
3364,0.325084
3365,0.298348
3366,0.252925
3367,0.417963
3368,0.319583
3369,0.395448
3370,0.395448
3371,0.576
3372,0.576
3373,0.576
3374,0.35776
3375,0.35776
3376,0.35776
3377,0.354944
3378,0.321569
3379,0.42424
3380,0.267608
3381,0.151504
3382,0.277662
3383,0.312318
3384,0.0533645
3385,0.100333
3386,0.100333
3387,0.188519
3388,0.153949
3389,0.343227
3390,0.497135
3391,0.393239
3392,0.40462
3393,0.580424
3394,0.36588
3395,0.36588
3396,0.412485
3397,0.390394
3398,0.3676
3399,0.373339
3400,0.387458
3401,0.0736654
3402,0.0736654
3403,0.0713154
3404,0.02164
3405,0.0798799
3406,0.153094
3407,0.33129
3408,0.153804
3409,0.275188
3410,0.275188
3411,0.275188
3412,0.275188
3413,0.150234
3414,0.338125
3415,0.376508
3416,0.323588
3417,0.323588
3418,0.338159
3419,0.272513
3420,0.356567
3421,0.218956
3422,0.172061
3423,0.10682
3424,0.0281166
3425,0.132145
3426,0.201733
3427,0.101714
3428,0.251884
3429,0.174183
3430,0.255462
3431,0.38267
3432,0.38267
3433,0.333858
3434,0.290716
3435,0.343952
3436,0.281674
3437,0.325564
3438,0.4457
3439,0.298076
3440,0.346199
3441,0.346199
3442,0.376229
3443,0.241796
3444,0.260092
3445,0.260092
3446,0.300547
3447,0.15897
3448,0.093966
3449,0.0968249
3450,0.0968249
3451,0.0968249
3452,0.0968249
3453,0.186463
3454,0.340357
3455,0.24541
3456,0.210399
3457,0.188786
3458,0.0608344
3459,0.0582317
3460,0.0582317
3461,0.0717438
3462,0.19317
3463,0.137035
3464,0.0391531
3465,0.0391531
3466,0.0391531
3467,0.161027
3468,0.161027
3469,0.242551
3470,0.153084
3471,0.237323
3472,0.0972901
3473,0.264338
3474,0.222172
3475,0.222172
3476,0.248445
3477,0.109034
3478,0.203098
3479,0.203098
3480,0.203098
3481,0.172729
3482,0.142997
3483,0.142997
3484,0.245871
3485,0.0443074
3486,0.0443074
3487,0.0443074
3488,0.192158
3489,0.0826687
3490,0.0559887
3491,0.198144
3492,0.0969833
3493,0.114664
3494,0.142988
3495,0.161477
3496,0.166324
3497,0.13667
3498,0.24084
3499,0.24084
3500,0.24084
