MDTU,link
1875,1.0006
1876,0.998307
1877,0.991033
1878,1.00125
1879,1.00051
1880,1.0068
1881,1.00284
1882,1.01164
1883,1.0117
1884,1.01554
1885,1.0158
1886,1.01521
1887,1.01342
1888,1.00081
1889,1.00199
1890,1.00192
1891,1.00703
1892,1.01149
1893,1.01149
1894,1.01502
1895,1.01331
1896,1.02891
1897,1.01825
1898,1.01755
1899,1.01755
1900,1.02989
1901,1.02386
1902,1.02383
1903,1.00771
1904,1.00778
1905,1.01183
1906,1.01239
1907,1.00485
1908,0.997571
1909,1.00164
1910,1.00014
1911,1.00736
1912,0.999019
1913,0.996066
1914,0.996066
1915,0.996066
1916,1.01629
1917,1.01461
1918,1.01178
1919,1.01151
1920,1.01384
1921,1.0121
1922,1.01658
1923,1.01424
1924,1.01606
1925,1.01606
1926,1.01394
1927,1.01032
1928,1.01507
1929,1.01104
1930,0.999806
1931,1.00001
1932,1.00123
1933,1.01072
1934,1.01072
1935,1.01072
1936,1.01194
1937,1.01123
1938,1.01232
1939,1.01812
1940,1.01319
1941,1.02188
1942,1.01865
1943,1.01175
1944,1.02171
1945,1.02931
1946,1.02931
1947,1.02931
1948,1.03549
1949,1.03409
1950,1.03015
1951,1.03369
1952,1.02672
1953,1.03054
1954,1.03107
1955,1.02534
1956,1.02534
1957,1.01658
1958,1.0255
1959,1.02421
1960,1.01805
1961,1.01364
1962,1.01364
1963,1.01364
1964,1.01454
1965,1.01971
1966,1.02178
1967,1.02178
1968,1.02178
1969,1.01508
1970,1.01844
1971,1.01844
1972,1.01474
1973,1.01474
1974,1.02021
1975,1.02021
1976,1.01895
1977,1.02004
1978,1.01411
1979,1.0173
1980,1.00177
1981,1.00828
1982,1.01394
1983,1.01394
1984,1.01394
1985,1.01309
1986,1.0157
1987,1.01705
1988,1.01705
1989,1.01705
1990,1.01348
1991,1.00879
1992,1.00647
1993,1.01117
1994,1.0064
1995,0.99665
1996,0.99665
1997,0.994304
1998,0.994304
1999,0.995878
2000,1.00188
2001,1.00188
2002,1.00188
2003,0.999401
2004,1.01309
2005,1.01029
2006,1.0144
2007,1.00947
2008,1.01016
2009,0.995421
2010,1.00096
2011,1.01392
2012,1.00919
2013,1.00108
2014,1.0007
2015,1.00193
2016,1.00193
2017,0.999654
2018,0.999187
2019,1.00359
2020,1.00665
2021,1.02139
2022,1.01891
2023,1.01891
2024,1.01929
2025,1.02961
2026,1.02961
2027,1.02961
2028,1.02013
2029,1.02013
2030,1.02549
2031,1.02549
2032,1.02549
2033,1.0296
2034,1.01436
2035,1.0132
2036,1.00693
2037,1.00296
2038,1.00296
2039,1.00296
2040,1.01638
2041,1.01323
2042,1.01702
2043,1.0126
2044,1.0174
2045,1.01955
2046,1.01065
2047,1.01424
2048,1.00579
2049,1.00579
2050,1.00579
2051,1.00579
2052,1.0146
2053,1.0146
2054,1.02004
2055,1.02004
2056,1.02004
2057,1.01205
2058,1.01858
2059,1.00279
2060,1.00279
2061,1.00881
2062,1.002
2063,1.00199
2064,1.00199
2065,1.00197
2066,1.00269
2067,1.00127
2068,0.994025
2069,0.994025
2070,1.00759
2071,1.00569
2072,1.00591
2073,1.0066
2074,0.99366
2075,0.996982
2076,0.990304
2077,0.99799
2078,1.0022
2079,0.99708
2080,0.988268
2081,0.991107
2082,0.986101
2083,0.986101
2084,0.98703
2085,0.98703
2086,0.996388
2087,0.996664
2088,0.996328
2089,0.996328
2090,0.991423
2091,1.00013
2092,0.98554
2093,0.989744
2094,0.993308
2095,0.98909
2096,0.993688
2097,0.999118
2098,1.00977
2099,1.02156
2100,1.02156
2101,1.01561
2102,1.01932
2103,1.03462
2104,1.03203
2105,1.03358
2106,1.03358
2107,1.04212
2108,1.03935
2109,1.03935
2110,1.03935
2111,1.0363
2112,1.03562
2113,1.03397
2114,1.03307
2115,1.03507
2116,1.03185
2117,1.02036
2118,1.0128
2119,1.02204
2120,1.01411
2121,1.0083
2122,1.00685
2123,1.01086
2124,1.00096
2125,1.00363
2126,1.00363
2127,1.00363
2128,1.01137
2129,1.01137
2130,1.01137
2131,1.01137
2132,0.991126
2133,0.996034
2134,1.00367
2135,0.995912
2136,1.00365
2137,1.00365
2138,1.00478
2139,1.00553
2140,0.994939
2141,1.00663
2142,1.00968
2143,1.00653
2144,1.00094
2145,0.99362
2146,0.978982
2147,0.978982
2148,0.980881
2149,0.988453
2150,0.995341
2151,0.996116
2152,0.996116
2153,0.996116
2154,0.996116
2155,0.987933
2156,0.984227
2157,0.997973
2158,0.997973
2159,0.999937
2160,0.986497
2161,0.997677
2162,0.997677
2163,0.997677
2164,1.00321
2165,0.998721
2166,0.996307
2167,0.996307
2168,0.99436
2169,0.996415
2170,0.997196
2171,0.999834
2172,1.01027
2173,1.01027
2174,1.00279
2175,0.999126
2176,1.00754
2177,0.999333
2178,1.00991
2179,0.99873
2180,0.998905
2181,0.998905
2182,1.00871
2183,1.00435
2184,1.02473
2185,1.03128
2186,1.02646
2187,1.02089
2188,1.02677
2189,1.02847
2190,1.04263
2191,1.03065
2192,1.01837
2193,1.02837
2194,1.02258
2195,1.00778
2196,1.00778
2197,1.00657
2198,1.00686
2199,1.01245
2200,1.00587
2201,1.00581
2202,1.01236
2203,1.01903
2204,1.0167
2205,1.01567
2206,1.01472
2207,1.01472
2208,1.01388
2209,1.00939
2210,1.03098
2211,1.0249
2212,1.00394
2213,1.01545
2214,1.00096
2215,1.01409
2216,1.01699
2217,1.01578
2218,1.01578
2219,1.00104
2220,1.00104
2221,1.01343
2222,1.01631
2223,1.01941
2224,1.01339
2225,1.01339
2226,1.00739
2227,1.00739
2228,1.00853
2229,1.0025
2230,1.02917
2231,1.02439
2232,1.0377
2233,1.0377
2234,1.0377
2235,1.02169
2236,1.01066
2237,1.00982
2238,1.00982
2239,1.01111
2240,1.01111
2241,1.01295
2242,1.01941
2243,1.02315
2244,1.02622
2245,1.03035
2246,1.03078
2247,1.02714
2248,1.03986
2249,1.02657
2250,1.02657
2251,1.01841
2252,1.0159
2253,1.0159
2254,1.01769
2255,1.00875
2256,0.995277
2257,0.992203
2258,1.00265
2259,1.00265
2260,1.01061
2261,1.00744
2262,0.999508
2263,1.00339
2264,1.00951
2265,1.00615
2266,1.0054
2267,1.0054
2268,1.00473
2269,1.01776
2270,1.0054
2271,1.0054
2272,1.01531
2273,1.018
2274,1.018
2275,1.01009
2276,0.999913
2277,1.01144
2278,1.01144
2279,1.0152
2280,1.02158
2281,1.02152
2282,1.00703
2283,1.00703
2284,1.0085
2285,1.02024
2286,1.02247
2287,1.01386
2288,1.01386
2289,1.01379
2290,1.0192
2291,1.01441
2292,1.01944
2293,1.01944
2294,1.01894
2295,1.01894
2296,1.02149
2297,1.0078
2298,1.01013
2299,1.01013
2300,1.00892
2301,1.00378
2302,1.01789
2303,0.997986
2304,1.00145
2305,0.988255
2306,0.994
2307,0.999156
2308,0.999156
2309,0.992048
2310,0.992048
2311,1.00049
2312,1.00236
2313,1.00236
2314,1.00236
2315,0.993086
2316,1.00742
2317,1.00219
2318,1.01316
2319,1.01056
2320,1.00602
2321,1.00602
2322,1.0057
2323,1.00901
2324,0.99317
2325,0.99317
2326,1.00749
2327,1.00696
2328,1.01305
2329,1.016
2330,1.02428
2331,1.02501
2332,1.02678
2333,1.02678
2334,1.01629
2335,1.00648
2336,1.01413
2337,1.01133
2338,1.00552
2339,1.00513
2340,1.01696
2341,1.01547
2342,1.01547
2343,1.00578
2344,1.00085
2345,1.01216
2346,1.0111
2347,1.00662
2348,1.00758
2349,1.00667
2350,0.997432
2351,1.00129
2352,1.00129
2353,1.00138
2354,0.99795
2355,1.00628
2356,1.00015
2357,1.00469
2358,1.00469
2359,1.01418
2360,1.01273
2361,1.01292
2362,1.02255
2363,1.00806
2364,0.999033
2365,0.994373
2366,0.997563
2367,1.00901
2368,1.00561
2369,1.00241
2370,1.00557
2371,1.01159
2372,0.998634
2373,1.0086
2374,1.00044
2375,1.00044
2376,1.00044
2377,1.01669
2378,1.01616
2379,1.00461
2380,0.999311
2381,0.99749
2382,1.00469
2383,1.00469
2384,0.995447
2385,1.01409
2386,1.01409
2387,1.00712
2388,1.01459
2389,1.01711
2390,1.01711
2391,1.01711
2392,1.01711
2393,1.01711
2394,1.01313
2395,1.01882
2396,1.03405
2397,1.03405
2398,1.01914
2399,1.01914
2400,1.01405
2401,1.01405
2402,1.01405
2403,1.02023
2404,1.02297
2405,1.01309
2406,1.01674
2407,1.01703
2408,0.9988
2409,0.991083
2410,0.985921
2411,1.00294
2412,0.991486
2413,0.994985
2414,0.994985
2415,1.00293
2416,0.996333
2417,1.00505
2418,1.01078
2419,1.01023
2420,1.02398
2421,1.02398
2422,1.02398
2423,1.02398
2424,1.02398
2425,1.02398
2426,1.02398
2427,1.01993
2428,1.01468
2429,1.01376
2430,1.0109
2431,1.00638
2432,1.01708
2433,1.01767
2434,1.00895
2435,1.00677
2436,1.01108
2437,1.00644
2438,1.0038
2439,1.01297
2440,1.01544
2441,1.02077
2442,1.00781
2443,1.00781
2444,1.00781
2445,1.0097
2446,1.0136
2447,1.0136
2448,1.01341
2449,1.0177
2450,1.0278
2451,1.0278
2452,1.02156
2453,1.02084
2454,1.03137
2455,1.03137
2456,1.03137
2457,1.0058
2458,0.994007
2459,0.987461
2460,0.987461
2461,0.993612
2462,0.993612
2463,0.993612
2464,1.00168
2465,1.00135
2466,1.0016
2467,1.00042
2468,1.00737
2469,1.00737
2470,1.01359
2471,1.01985
2472,1.0105
2473,1.0105
2474,1.0105
2475,1.0105
2476,1.0105
2477,1.01891
2478,1.01891
2479,1.01891
2480,1.00052
2481,1.00247
2482,1.01544
2483,1.01544
2484,1.02744
2485,1.03021
2486,1.03083
2487,1.03083
2488,1.03713
2489,1.03736
2490,1.02982
2491,1.03359
2492,1.03096
2493,1.03096
2494,1.03732
2495,1.03991
2496,1.02868
2497,1.02598
2498,1.0239
2499,1.02785
2500,1.02785
2501,1.0257
2502,1.01412
2503,1.01025
2504,1.00962
2505,1.00962
2506,1.0121
2507,1.01512
2508,1.01512
2509,1.01512
2510,1.01512
2511,1.01344
2512,1.0118
2513,1.00767
2514,1.01019
2515,1.01745
2516,1.01614
2517,1.00857
2518,1.00857
2519,1.01076
2520,1.01837
2521,1.01355
2522,0.999654
2523,0.999654
2524,1.01778
2525,1.01056
2526,1.01249
2527,1.01003
2528,1.01003
2529,1.01211
2530,1.01211
2531,1.00472
2532,0.99191
2533,0.99191
2534,1.00192
2535,0.996355
2536,0.998769
2537,0.991807
2538,1.00041
2539,1.00097
2540,1.00033
2541,1.01703
2542,1.01948
2543,1.01948
2544,1.0122
2545,1.01732
2546,1.02452
2547,1.02322
2548,1.01701
2549,1.01701
2550,1.01786
2551,1.01293
2552,1.01293
2553,1.00773
2554,1.00311
2555,1.00265
2556,1.00524
2557,1.00534
2558,0.997406
2559,1.0024
2560,0.990123
2561,0.986643
2562,0.975026
2563,0.965578
2564,0.965578
2565,0.966257
2566,0.971677
2567,0.986477
2568,0.986477
2569,0.97875
2570,0.974434
2571,0.983691
2572,0.983691
2573,0.983691
2574,0.983691
2575,0.98751
2576,0.992125
2577,0.998864
2578,1.00847
2579,1.00847
2580,1.01175
2581,1.01175
2582,1.01402
2583,1.01402
2584,1.01822
2585,1.01848
2586,1.01848
2587,1.01848
2588,1.01848
2589,1.01848
2590,1.01848
2591,1.01856
2592,1.01665
2593,1.01292
2594,1.01292
2595,1.00396
2596,1.00825
2597,1.01203
2598,0.995469
2599,1.00371
2600,0.990482
2601,0.992452
2602,1.0077
2603,1.00456
2604,1.0066
2605,1.01572
2606,1.00724
2607,1.00989
2608,1.00317
2609,0.994553
2610,0.993484
2611,0.993484
2612,1.00221
2613,1.00221
2614,1.00389
2615,1.00857
2616,1.00545
2617,1.0012
2618,1.01038
2619,1.00035
2620,1.0116
2621,1.0116
2622,1.00209
2623,0.985752
2624,0.993781
2625,0.99363
2626,1.00317
2627,1.00317
2628,1.00274
2629,0.996569
2630,0.996569
2631,0.998135
2632,0.998135
2633,1.00891
2634,1.02297
2635,1.02297
2636,1.02392
2637,1.02046
2638,1.00241
2639,1.00375
2640,1.00375
2641,1.00375
2642,1.00952
2643,0.994862
2644,0.994862
2645,0.992654
2646,0.992654
2647,0.992654
2648,1.00258
2649,0.99867
2650,0.99867
2651,1.00252
2652,1.01174
2653,0.998734
2654,0.996309
2655,1.00282
2656,1.00282
2657,1.00256
2658,1.00256
2659,1.00256
2660,1.00256
2661,1.00964
2662,1.00964
2663,1.00964
2664,1.00518
2665,1.00643
2666,1.00643
2667,1.00643
2668,0.991674
2669,0.99278
2670,0.994475
2671,1.00378
2672,0.993308
2673,1.00123
2674,1.00456
2675,0.997279
2676,1.00894
2677,0.998216
2678,1.00201
2679,0.995936
2680,0.994223
2681,1.00029
2682,1.00029
2683,1.00252
2684,0.993226
2685,1.0082
2686,1.0082
2687,1.0082
2688,1.0082
2689,1.00468
2690,1.00468
2691,1.01373
2692,1.00093
2693,0.999781
2694,1.00387
2695,1.00403
2696,1.02682
2697,1.02682
2698,1.02682
2699,1.02682
2700,1.02656
2701,1.02727
2702,1.02727
2703,1.03282
2704,1.0323
2705,1.04391
2706,1.02843
2707,1.02646
2708,1.02697
2709,1.02235
2710,1.03605
2711,1.03141
2712,1.03141
2713,1.02897
2714,1.00901
2715,1.0163
2716,1.02036
2717,1.02036
2718,1.02725
2719,1.02725
2720,1.02305
2721,1.03997
2722,1.03573
2723,1.03267
2724,1.02868
2725,1.0329
2726,1.03353
2727,1.02434
2728,1.02434
2729,1.02179
2730,1.02179
2731,1.0267
2732,1.02094
2733,1.03228
2734,1.03228
2735,1.01699
2736,1.0104
2737,0.993821
2738,0.993821
2739,0.994314
2740,0.990139
2741,0.990139
2742,0.989934
2743,1.00349
2744,1.00329
2745,1.00329
2746,1.00107
2747,1.00192
2748,1.01344
2749,1.01344
2750,1.01344
2751,1.0178
2752,1.01623
2753,1.01623
2754,1.01333
2755,1.01201
2756,1.02359
2757,1.02359
2758,1.0127
2759,0.996602
2760,0.995819
2761,0.998403
2762,0.993442
2763,0.99875
2764,0.99875
2765,0.99875
2766,0.995176
2767,0.985079
2768,0.984485
2769,0.980683
2770,0.988853
2771,0.984887
2772,0.972964
2773,0.972964
2774,0.984664
2775,0.98618
2776,1.00367
2777,1.00158
2778,1.00362
2779,1.00925
2780,1.00925
2781,1.01477
2782,1.01292
2783,0.998059
2784,1.01007
2785,1.02119
2786,1.02119
2787,1.02119
2788,1.00977
2789,1.00565
2790,1.02058
2791,1.02058
2792,1.00073
2793,1.00157
2794,1.00437
2795,1.00446
2796,1.00528
2797,1.0093
2798,1.0067
2799,1.00985
2800,1.00882
2801,1.0142
2802,1.01258
2803,1.01811
2804,1.02132
2805,1.0143
2806,1.01277
2807,1.00443
2808,1.01297
2809,1.00779
2810,1.01433
2811,1.00961
2812,1.00961
2813,1.01448
2814,1.01448
2815,1.02496
2816,1.01841
2817,1.02373
2818,1.00963
2819,1.00945
2820,1.01143
2821,1.00128
2822,0.999219
2823,0.985123
2824,0.989077
2825,0.990588
2826,0.983964
2827,0.99156
2828,0.9916
2829,0.981824
2830,0.981824
2831,0.997076
2832,0.997076
2833,0.993556
2834,0.99298
2835,1.00448
2836,1.01174
2837,1.01174
2838,1.01476
2839,1.01916
2840,1.01916
2841,1.01916
2842,1.01663
2843,1.01852
2844,1.02178
2845,1.01703
2846,1.00709
2847,0.991274
2848,0.99303
2849,1.00105
2850,0.993467
2851,0.995596
2852,1.00336
2853,1.00495
2854,1.00665
2855,1.01115
2856,1.02235
2857,1.02235
2858,1.02797
2859,1.02131
2860,1.02883
2861,1.03097
2862,1.03097
2863,1.03065
2864,1.03065
2865,1.01999
2866,1.01999
2867,1.0186
2868,1.02122
2869,1.02699
2870,1.01579
2871,1.00903
2872,1.02536
2873,1.02536
2874,1.03428
2875,1.03428
2876,1.03151
2877,1.03151
2878,1.03151
2879,1.04101
2880,1.03047
2881,1.04497
2882,1.03627
2883,1.03441
2884,1.00875
2885,0.998343
2886,0.999409
2887,0.999409
2888,0.999409
2889,1.00014
2890,1.00202
2891,1.00201
2892,1.00466
2893,1.01338
2894,1.01338
2895,1.00568
2896,1.0117
2897,1.0117
2898,1.0117
2899,1.01965
2900,1.01168
2901,1.0082
2902,0.999705
2903,1.00736
2904,1.00832
2905,0.997266
2906,1.00999
2907,1.02209
2908,1.01623
2909,1.01432
2910,1.01479
2911,1.01201
2912,1.00557
2913,1.00557
2914,0.998392
2915,0.996529
2916,1.00086
2917,1.00086
2918,0.993972
2919,0.998784
2920,0.998784
2921,0.998784
2922,0.998381
2923,1.00314
2924,0.994143
2925,0.985929
2926,0.989112
2927,0.982862
2928,0.982862
2929,0.982862
2930,0.962561
2931,0.968225
2932,0.979331
2933,0.979407
2934,0.989354
2935,0.999124
2936,0.996932
2937,0.996932
2938,0.996932
2939,0.999993
2940,1.00047
2941,1.00047
2942,1.00047
2943,1.00047
2944,1.00047
2945,0.995539
2946,0.995539
2947,0.994137
2948,1.00034
2949,1.00034
2950,1.004
2951,0.990169
2952,0.991861
2953,1.00574
2954,1.00351
2955,1.00351
2956,1.00167
2957,1.00136
2958,1.00271
2959,1.00081
2960,1.0037
2961,0.988224
2962,0.990055
2963,0.990055
2964,0.995722
2965,0.995722
2966,0.995722
2967,0.993636
2968,1.00096
2969,0.999842
2970,1.00579
2971,1.00579
2972,1.0086
2973,1.01196
2974,0.994575
2975,0.99815
2976,1.00693
2977,1.00559
2978,1.00559
2979,1.00236
2980,1.01558
2981,1.02612
2982,1.01283
2983,1.01199
2984,1.01144
2985,1.00969
2986,1.00848
2987,1.00848
2988,1.01391
2989,1.0136
2990,1.0136
2991,1.00808
2992,1.00438
2993,0.999996
2994,1.00807
2995,1.00834
2996,1.01229
2997,1.01229
2998,1.01048
2999,1.01048
3000,1.02348
3001,1.02095
3002,1.01943
3003,1.01831
3004,1.02075
3005,1.01188
3006,1.00825
3007,1.00979
3008,1.0135
3009,1.00658
3010,1.01261
3011,1.009
3012,1.01313
3013,1.02918
3014,1.01446
3015,1.01446
3016,1.0096
3017,1.01812
3018,1.02051
3019,1.02482
3020,1.02007
3021,1.01183
3022,1.0065
3023,1.0112
3024,1.0112
3025,1.00642
3026,1.00585
3027,1.00969
3028,1.00137
3029,1.00137
3030,1.026
3031,1.02009
3032,1.0227
3033,1.01734
3034,1.01734
3035,1.01136
3036,1.02404
3037,1.01925
3038,1.01488
3039,1.01488
3040,1.00657
3041,1.00818
3042,1.00818
3043,1.00784
3044,1.01213
3045,1.02741
3046,1.02741
3047,1.02212
3048,1.00459
3049,1.00739
3050,1.00739
3051,1.00675
3052,1.02156
3053,1.01364
3054,1.02097
3055,1.02832
3056,1.02832
3057,1.02832
3058,1.01404
3059,1.01404
3060,1.01404
3061,1.01404
3062,1.0159
3063,1.01849
3064,0.997537
3065,0.997537
3066,0.997537
3067,0.997537
3068,0.997537
3069,0.996562
3070,0.991978
3071,0.987405
3072,0.999622
3073,1.0196
3074,1.02256
3075,1.01039
3076,1.01039
3077,1.01039
3078,1.00724
3079,1.01458
3080,1.01536
3081,1.01536
3082,1.01536
3083,1.00818
3084,1.01802
3085,1.01802
3086,1.02277
3087,1.01996
3088,1.02673
3089,1.01394
3090,1.01001
3091,1.01603
3092,1.01086
3093,1.01086
3094,1.01216
3095,0.9994
3096,0.994642
3097,0.998353
3098,1.0037
3099,1.01449
3100,1.02309
3101,1.02152
3102,1.0174
3103,1.03011
3104,1.03011
3105,1.03589
3106,1.02406
3107,1.03019
3108,1.03124
3109,1.03124
3110,1.03124
3111,1.02335
3112,1.02501
3113,1.01495
3114,1.01827
3115,1.02617
3116,1.01915
3117,1.01915
3118,1.01915
3119,1.01915
3120,1.01915
3121,1.01151
3122,1.01151
3123,1.00135
3124,1.01305
3125,1.00642
3126,1.0033
3127,1.00848
3128,1.00521
3129,0.998573
3130,0.998237
3131,1.0047
3132,1.00467
3133,1.00947
3134,1.00822
3135,1.01025
3136,1.00251
3137,0.999216
3138,0.999791
3139,0.999791
3140,0.99556
3141,0.99556
3142,0.994234
3143,0.994287
3144,1.01081
3145,1.00873
3146,0.998468
3147,0.991194
3148,0.995074
3149,0.992157
3150,1.0112
3151,1.01616
3152,1.01616
3153,1.01181
3154,1.01181
3155,1.01181
3156,1.00689
3157,1.00689
3158,1.00689
3159,1.01627
3160,1.01031
3161,1.02074
3162,1.02074
3163,1.01864
3164,1.01731
3165,1.0076
3166,1.0076
3167,1.01783
3168,1.01867
3169,1.01719
3170,1.01719
3171,1.01419
3172,1.01419
3173,1.01248
3174,1.0191
3175,1.01561
3176,1.01561
3177,1.00621
3178,1.00708
3179,1.00971
3180,1.0121
3181,1.0121
3182,1.01348
3183,1.01348
3184,1.00866
3185,1.00666
3186,1.00965
3187,1.01152
3188,1.02206
3189,1.01241
3190,1.01241
3191,1.01853
3192,1.01151
3193,1.01078
3194,1.02657
3195,1.01972
3196,1.01833
3197,1.0203
3198,1.0096
3199,1.01781
3200,1.00632
3201,1.00946
3202,1.00685
3203,0.988332
3204,1.00315
3205,1.00287
3206,1.01547
3207,1.01348
3208,1.00741
3209,1.01483
3210,1.0167
3211,1.02668
3212,1.01678
3213,1.00788
3214,1.00788
3215,1.01952
3216,1.01223
3217,1.01018
3218,1.01269
3219,1.00637
3220,1.00553
3221,1.01883
3222,1.03218
3223,1.02099
3224,1.02099
3225,1.02099
3226,1.02214
3227,1.0189
3228,1.0189
3229,1.01551
3230,1.00802
3231,1.0077
3232,1.01346
3233,1.02138
3234,1.01752
3235,1.02194
3236,1.01597
3237,1.00851
3238,1.02004
3239,1.02004
3240,1.01168
3241,1.01884
3242,1.01611
3243,1.01611
3244,0.996162
3245,0.99784
3246,1.00484
3247,1.00484
3248,1.01466
3249,1.01466
3250,1.01189
3251,1.01379
3252,1.01379
3253,1.01379
3254,1.0201
3255,1.02118
3256,1.03655
3257,1.03271
3258,1.02049
3259,1.01979
3260,1.01979
3261,1.02427
3262,1.02285
3263,1.02285
3264,1.02863
3265,1.02863
3266,1.03394
3267,1.01696
3268,1.02743
3269,1.03071
3270,1.02504
3271,1.01632
3272,1.01632
3273,1.01632
3274,1.02529
3275,1.02529
3276,1.02149
3277,1.02149
3278,1.03016
3279,1.02721
3280,1.02721
3281,1.02402
3282,1.02402
3283,1.02402
3284,1.02446
3285,1.02185
3286,1.0289
3287,1.02656
3288,1.0319
3289,1.0319
3290,1.01839
3291,1.02378
3292,1.02378
3293,1.02795
3294,1.03031
3295,1.02628
3296,1.01569
3297,1.01569
3298,1.01613
3299,1.01613
3300,1.01299
3301,1.02076
3302,1.01525
3303,1.0259
3304,1.0259
3305,1.0259
3306,1.01878
3307,1.01878
3308,1.01078
3309,1.02147
3310,1.02147
3311,1.01122
3312,1.01122
3313,1.01961
3314,1.0173
3315,1.0188
3316,1.02152
3317,1.02877
3318,1.03239
3319,1.02676
3320,1.02676
3321,1.02676
3322,1.02104
3323,1.02104
3324,1.0132
3325,0.99874
3326,1.00714
3327,1.0012
3328,1.00283
3329,0.997262
3330,0.997262
3331,0.998046
3332,0.999663
3333,0.994314
3334,0.990645
3335,0.992281
3336,0.992281
3337,1.01036
3338,1.01334
3339,1.0155
3340,1.02248
3341,1.00989
3342,1.00989
3343,1.0138
3344,1.02143
3345,0.998406
3346,1.01134
3347,1.01122
3348,1.01122
3349,1.01624
3350,1.01941
3351,1.01941
3352,1.0177
3353,1.01609
3354,1.01609
3355,1.01664
3356,1.01898
3357,1.01898
3358,1.02036
3359,0.998994
3360,0.998994
3361,0.994789
3362,0.995147
3363,0.995147
3364,0.990048
3365,1.00259
3366,0.997758
3367,1.00743
3368,1.01018
3369,1.0192
3370,1.0192
3371,1.01802
3372,1.01802
3373,1.01802
3374,1.00979
3375,1.00979
3376,1.00979
3377,1.01133
3378,1.01542
3379,1.01669
3380,1.02697
3381,1.02651
3382,1.01766
3383,1.02283
3384,1.02305
3385,1.03071
3386,1.03071
3387,1.02602
3388,1.00745
3389,1.01416
3390,1.01212
3391,1.01243
3392,1.01538
3393,1.01599
3394,1.01894
3395,1.01894
3396,1.02078
3397,1.01743
3398,1.00882
3399,1.00661
3400,1.00815
3401,1.00418
3402,1.00418
3403,1.01278
3404,1.01034
3405,1.01222
3406,1.0168
3407,1.00898
3408,1.00993
3409,1.01496
3410,1.01496
3411,1.01496
3412,1.01496
3413,1.02861
3414,1.02038
3415,1.01881
3416,1.01941
3417,1.01941
3418,1.02464
3419,1.0297
3420,1.03881
3421,1.02216
3422,1.03232
3423,1.03127
3424,1.03363
3425,1.04025
3426,1.04781
3427,1.04297
3428,1.04228
3429,1.03426
3430,1.02103
3431,1.00797
3432,1.00797
3433,1.00907
3434,1.00142
3435,1.00628
3436,1.00616
3437,1.01193
3438,1.01505
3439,1.00877
3440,1.01928
3441,1.01928
3442,1.01435
3443,1.0005
3444,1.00085
3445,1.00085
3446,1.00812
3447,0.991141
3448,0.996558
3449,1.00161
3450,1.00161
3451,1.00161
3452,1.00161
3453,0.992918
3454,1.00128
3455,0.99786
3456,0.998635
3457,1.00341
3458,1.01146
3459,0.999602
3460,0.999602
3461,1.00061
3462,1.00995
3463,1.0065
3464,1.01039
3465,1.01039
3466,1.01039
3467,1.01891
3468,1.01891
3469,1.01832
3470,1.02321
3471,1.01616
3472,1.02365
3473,1.024
3474,1.02395
3475,1.02395
3476,1.01865
3477,1.02044
3478,1.01398
3479,1.01398
3480,1.01398
3481,1.00545
3482,1.01452
3483,1.01452
3484,1.01095
3485,1.0231
3486,1.0231
3487,1.0231
3488,1.01951
3489,1.01619
3490,1.00747
3491,1.01595
3492,1.01518
3493,1.01087
3494,1.01592
3495,1.01688
3496,1.01511
3497,1.00688
3498,1.0067
3499,1.0067
3500,1.0067
