MDTU,min_width,max_width
1956,0.0228953,0.0191949
1957,0.0230631,0.0142569
1958,0.022857,0.0287536
1959,0.0287936,0.0308803
1960,0.0210905,0.0178233
1961,0.0308108,0.0286787
1962,0.0308108,0.0286787
1963,0.0308108,0.0286787
1964,0.0298081,0.0248261
1965,0.0349716,0.0191219
1966,0.0277808,0.0242832
1967,0.0277808,0.0242832
1968,0.0277808,0.0242832
1969,0.0231061,0.0245352
1970,0.0291923,0.0181712
1971,0.0291923,0.0181712
1972,0.043884,0.0269475
1973,0.043884,0.0269475
1974,0.0312436,0.017861
1975,0.0312436,0.017861
1976,0.0170499,0.0196267
1977,0.015257,0.0120647
1978,0.0242043,0.022533
1979,0.0325647,0.0231544
1980,0.0222775,0.0215126
1981,0.019432,0.0170394
1982,0.0149542,0.0195208
1983,0.0149542,0.0195208
1984,0.0149542,0.0195208
1985,0.0236373,0.0212671
1986,0.0288114,0.020013
1987,0.0360139,0.0228173
1988,0.0360139,0.0228173
1989,0.0360139,0.0228173
1990,0.0360603,0.0265382
1991,0.0229009,0.019313
1992,0.0453701,0.0325313
1993,0.0375656,0.0228053
1994,0.0377284,0.0285887
1995,0.0254467,0.0207308
1996,0.0254467,0.0207308
1997,0.0274387,0.0242648
1998,0.0274387,0.0242648
1999,0.031084,0.0255696
2000,0.0258306,0.0260489
2001,0.0258306,0.0260489
2002,0.0258306,0.0260489
2003,0.0285466,0.0164672
2004,0.0225692,0.0284316
2005,0.0364152,0.0295816
2006,0.0256937,0.0249304
2007,0.028184,0.0318139
2008,0.0259674,0.0248854
2009,0.030122,0.0229747
2010,0.0385254,0.0275843
2011,0.0133685,0.0184314
2012,0.0327043,0.0224506
2013,0.0206702,0.0198198
2014,0.0231381,0.0185318
2015,0.0285034,0.0263499
2016,0.0285034,0.0263499
2017,0.017667,0.0208036
2018,0.012783,0.0245585
2019,0.0298454,0.0288845
2020,0.0271038,0.0145409
2021,0.0199572,0.0192565
2022,0.0346445,0.0244333
2023,0.0346445,0.0244333
2024,0.0283018,0.0231281
2025,0.0345916,0.0304613
2026,0.0345916,0.0304613
2027,0.0345916,0.0304613
2028,0.0207615,0.0202402
2029,0.0207615,0.0202402
2030,0.0258819,0.0323201
2031,0.0258819,0.0323201
2032,0.0258819,0.0323201
2033,0.0208378,0.0209354
2034,0.0342402,0.0221876
2035,0.016523,0.0182657
2036,0.0307679,0.0267092
2037,0.0374018,0.0277037
2038,0.0374018,0.0277037
2039,0.0374018,0.0277037
2040,0.0308846,0.0193222
2041,0.0425609,0.0274495
2042,0.0241013,0.0252699
2043,0.0354197,0.0278536
2044,0.0184323,0.0177187
2045,0.0233954,0.0284085
2046,0.0343046,0.027174
2047,0.0372858,0.0307098
2048,0.0309904,0.0195042
2049,0.0309904,0.0195042
2050,0.0309904,0.0195042
2051,0.0309904,0.0195042
2052,0.037065,0.0378804
2053,0.037065,0.0378804
2054,0.0277695,0.0271383
2055,0.0277695,0.0271383
2056,0.0277695,0.0271383
2057,0.0310525,0.0230195
2058,0.0212642,0.0269651
2059,0.030225,0.030869
2060,0.030225,0.030869
2061,0.0331723,0.0296244
2062,0.0222755,0.0254312
2063,0.0211136,0.0263909
2064,0.0211136,0.0263909
2065,0.0182424,0.0144072
2066,0.0261838,0.024965
2067,0.0315193,0.0295326
2068,0.0323841,0.0277925
2069,0.0323841,0.0277925
2070,0.0362844,0.0299184
2071,0.0232787,0.0288023
2072,0.0413481,0.027681
2073,0.0228493,0.0225866
2074,0.0311315,0.0188574
2075,0.0338898,0.013226
2076,0.0306026,0.0184012
2077,0.0358378,0.0252205
2078,0.030939,0.0311813
2079,0.0255047,0.0225416
2080,0.0236872,0.0308163
2081,0.0287866,0.0286891
2082,0.0303474,0.0201892
2083,0.0303474,0.0201892
2084,0.0293788,0.0242215
2085,0.0293788,0.0242215
2086,0.031667,0.0201058
2087,0.0300713,0.025765
2088,0.0304563,0.0234658
2089,0.0304563,0.0234658
2090,0.02658,0.0208351
2091,0.0218521,0.0229973
2092,0.0325313,0.0310834
2093,0.0211543,0.02401
2094,0.0250218,0.0239163
2095,0.0251682,0.0264778
2096,0.0249654,0.0234114
2097,0.0247905,0.0261126
2098,0.0226253,0.0217581
2099,0.0256882,0.0171132
2100,0.0256882,0.0171132
2101,0.0184365,0.00983678
2102,0.0135818,0.0140773
2103,0.0147408,0.0143403
2104,0.0254606,0.0280695
2105,0.0196107,0.0150367
2106,0.0196107,0.0150367
2107,0.0253273,0.0322451
2108,0.0246677,0.0252487
2109,0.0246677,0.0252487
2110,0.0246677,0.0252487
2111,0.0352182,0.0106532
2112,0.0249894,0.0233556
2113,0.0272704,0.0196751
2114,0.0386909,0.0283768
2115,0.0419966,0.035362
2116,0.0344222,0.0269351
2117,0.0381961,0.0272682
2118,0.0332839,0.0333257
2119,0.0360834,0.0318688
2120,0.0368901,0.0213844
2121,0.0301958,0.0148248
2122,0.0316278,0.0185244
2123,0.0371057,0.0264289
2124,0.0305877,0.019993
2125,0.0267887,0.0207358
2126,0.0267887,0.0207358
2127,0.0267887,0.0207358
2128,0.0334534,0.0227734
2129,0.0334534,0.0227734
2130,0.0334534,0.0227734
2131,0.0334534,0.0227734
2132,0.0253685,0.0282848
2133,0.0226413,0.0185854
2134,0.0425924,0.0277926
2135,0.0212707,0.0262457
2136,0.0326571,0.0309164
2137,0.0326571,0.0309164
2138,0.0377616,0.034402
2139,0.0348082,0.0252437
2140,0.034583,0.0280166
2141,0.0424328,0.0309482
2142,0.041222,0.0302798
2143,0.0282409,0.0167404
2144,0.0406385,0.0329126
2145,0.0304738,0.0295283
2146,0.0284751,0.0347527
2147,0.0284751,0.0347527
2148,0.0367978,0.0362309
2149,0.0328726,0.0318905
2150,0.0406048,0.0275775
2151,0.0306555,0.0189037
2152,0.0306555,0.0189037
2153,0.0306555,0.0189037
2154,0.0306555,0.0189037
2155,0.0414017,0.0269606
2156,0.0381886,0.0295559
2157,0.033186,0.0320017
2158,0.033186,0.0320017
2159,0.032751,0.0325149
2160,0.0315588,0.0330554
2161,0.0394686,0.0312656
2162,0.0394686,0.0312656
2163,0.0394686,0.0312656
2164,0.0296418,0.0196602
2165,0.0361693,0.0316383
2166,0.0378972,0.0286336
2167,0.0378972,0.0286336
2168,0.0262159,0.0217472
2169,0.0365622,0.0395556
2170,0.0301588,0.0309096
2171,0.0233462,0.0227327
2172,0.0352263,0.02693
2173,0.0352263,0.02693
2174,0.0288085,0.0257706
2175,0.0234579,0.0141947
2176,0.0226154,0.0189552
2177,0.0301041,0.0258609
2178,0.0255487,0.0246971
2179,0.037452,0.0339045
2180,0.0301544,0.0240199
2181,0.0301544,0.0240199
2182,0.0282675,0.0286034
2183,0.0254589,0.016134
2184,0.02084,0.0186546
2185,0.03312,0.0328765
2186,0.0321727,0.0257935
2187,0.0237764,0.0281827
2188,0.0286104,0.0323677
2189,0.0366196,0.0282458
2190,0.0312582,0.0320994
2191,0.0334468,0.0286887
2192,0.031113,0.0238938
2193,0.0341804,0.0258161
2194,0.0386713,0.0257565
2195,0.0343379,0.0288971
2196,0.0343379,0.0288971
2197,0.0358591,0.0239584
2198,0.0252627,0.0175744
2199,0.039422,0.0249346
2200,0.02239,0.0196494
2201,0.0324672,0.0174042
2202,0.0415698,0.0300492
2203,0.0414473,0.0266026
2204,0.0302426,0.0285128
2205,0.0432671,0.0223343
2206,0.045638,0.0367841
2207,0.045638,0.0367841
2208,0.032387,0.0277418
2209,0.032052,0.0262606
2210,0.0305371,0.0312802
2211,0.0376385,0.0220495
2212,0.0195289,0.0213612
2213,0.0366914,0.0252142
2214,0.0259012,0.0346763
2215,0.0325613,0.0320333
2216,0.0409123,0.024978
2217,0.0282051,0.0253794
2218,0.0282051,0.0253794
2219,0.0398373,0.0345463
2220,0.0398373,0.0345463
2221,0.0329414,0.0242756
2222,0.032579,0.031605
2223,0.0184777,0.0214889
2224,0.0213741,0.0171977
2225,0.0213741,0.0171977
2226,0.0236168,0.0220694
2227,0.0236168,0.0220694
2228,0.0449014,0.0287503
2229,0.0262075,0.0277873
2230,0.0318153,0.0272326
2231,0.0246516,0.0254985
2232,0.032068,0.0288586
2233,0.032068,0.0288586
2234,0.032068,0.0288586
2235,0.0205586,0.022653
2236,0.0380755,0.0328673
2237,0.0317972,0.0251506
2238,0.0317972,0.0251506
2239,0.0225141,0.0216517
2240,0.0225141,0.0216517
2241,0.0261555,0.019498
2242,0.0334594,0.0251531
2243,0.0246159,0.0242402
2244,0.0157781,0.0218475
2245,0.0294596,0.025885
2246,0.015708,0.00744821
2247,0.0172771,0.0121327
2248,0.0245837,0.0215281
2249,0.0267328,0.0170376
2250,0.0267328,0.0170376
2251,0.0374144,0.0254506
2252,0.0355197,0.0239523
2253,0.0355197,0.0239523
2254,0.0406129,0.032704
2255,0.0273424,0.0240976
2256,0.02964,0.0257821
2257,0.0386416,0.0337734
2258,0.0357136,0.0238962
2259,0.0357136,0.0238962
2260,0.0318344,0.0340078
2261,0.0246107,0.0219111
2262,0.041109,0.0374628
2263,0.0311541,0.0358923
2264,0.0375925,0.0327564
2265,0.0434641,0.0366429
2266,0.0262575,0.0208344
2267,0.0262575,0.0208344
2268,0.0357619,0.0330285
2269,0.020786,0.0247634
2270,0.024363,0.0218109
2271,0.024363,0.0218109
2272,0.0351434,0.0288258
2273,0.0262772,0.02627
2274,0.0262772,0.02627
2275,0.0237896,0.0177113
2276,0.017617,0.0176489
2277,0.0177226,0.0107289
2278,0.0177226,0.0107289
2279,0.0373635,0.0248996
2280,0.0244944,0.0156097
2281,0.0224246,0.016223
2282,0.028687,0.0177523
2283,0.028687,0.0177523
2284,0.0352087,0.025137
2285,0.0316374,0.0308499
2286,0.0252257,0.0305173
2287,0.0299792,0.024798
2288,0.0299792,0.024798
2289,0.0259388,0.0240803
2290,0.0149677,0.0151624
2291,0.028309,0.0181697
2292,0.0158581,0.0172622
2293,0.0158581,0.0172622
2294,0.0214189,0.0190066
2295,0.0214189,0.0190066
2296,0.0274017,0.019621
2297,0.034623,0.0240619
2298,0.0322652,0.0249134
2299,0.0322652,0.0249134
2300,0.0218312,0.0268362
2301,0.0381125,0.0368867
2302,0.0374299,0.0321467
2303,0.0298189,0.0300257
2304,0.0409504,0.0272253
2305,0.0252506,0.0217112
2306,0.0232461,0.0264074
2307,0.0270348,0.0235199
2308,0.0270348,0.0235199
2309,0.0341465,0.0251508
2310,0.0341465,0.0251508
2311,0.0385361,0.0351385
2312,0.043664,0.0294925
2313,0.043664,0.0294925
2314,0.043664,0.0294925
2315,0.0320284,0.0295485
2316,0.0364471,0.0426938
2317,0.0181897,0.0191417
2318,0.0384759,0.0274718
2319,0.0367615,0.0302027
2320,0.0434775,0.0362372
2321,0.0434775,0.0362372
2322,0.0446631,0.0314522
2323,0.0317051,0.0288092
2324,0.0335392,0.0304256
2325,0.0335392,0.0304256
2326,0.02223,0.0139734
2327,0.0261952,0.0238466
2328,0.0222124,0.0180215
2329,0.0292138,0.0219699
2330,0.0308722,0.0187488
2331,0.0246239,0.0245707
2332,0.027998,0.0238365
2333,0.027998,0.0238365
2334,0.0387994,0.0311145
2335,0.0230418,0.0212314
2336,0.0418214,0.0261506
2337,0.0442913,0.0247765
2338,0.0303336,0.0238017
2339,0.0246587,0.0215632
2340,0.0325199,0.0387492
2341,0.0428959,0.0287736
2342,0.0428959,0.0287736
2343,0.0296025,0.0210202
2344,0.0503681,0.0474154
2345,0.0292894,0.0262928
2346,0.0348141,0.0334984
2347,0.0242627,0.0205081
2348,0.0215774,0.0166788
2349,0.030484,0.0224024
2350,0.0350365,0.0301043
2351,0.0405791,0.0291153
2352,0.0405791,0.0291153
2353,0.0326563,0.0211495
2354,0.0285464,0.0243634
2355,0.0282929,0.0250973
2356,0.0190482,0.0258299
2357,0.02883,0.0302642
2358,0.02883,0.0302642
2359,0.0257274,0.0204103
2360,0.0180763,0.0209337
2361,0.033628,0.0282218
2362,0.023808,0.0176932
2363,0.0234906,0.0210603
2364,0.0301951,0.0222296
2365,0.0400338,0.0422625
2366,0.0234632,0.0226823
2367,0.0387307,0.0276802
2368,0.0359375,0.0260333
2369,0.0235252,0.0186253
2370,0.0233101,0.0180236
2371,0.0341564,0.0234319
2372,0.0305761,0.0310809
2373,0.0426211,0.0248052
2374,0.0427869,0.0254057
2375,0.0427869,0.0254057
2376,0.0427869,0.0254057
2377,0.0282137,0.0242583
2378,0.0236188,0.0238092
2379,0.0356406,0.0313795
2380,0.0216793,0.0206564
2381,0.0376096,0.0310229
2382,0.0273752,0.0237561
2383,0.0273752,0.0237561
2384,0.032911,0.0296262
2385,0.0354369,0.0327509
2386,0.0354369,0.0327509
2387,0.0247208,0.0224946
2388,0.0322352,0.0288391
2389,0.0323087,0.0298094
2390,0.0323087,0.0298094
2391,0.0323087,0.0298094
2392,0.0323087,0.0298094
2393,0.0323087,0.0298094
2394,0.0278587,0.0269607
2395,0.0299922,0.0241493
2396,0.0296218,0.0284804
2397,0.0296218,0.0284804
2398,0.0223297,0.0243595
2399,0.0223297,0.0243595
2400,0.0354031,0.031278
2401,0.0354031,0.031278
2402,0.0354031,0.031278
2403,0.0242254,0.0246576
2404,0.0340863,0.0302539
2405,0.0388048,0.0257556
2406,0.0345022,0.0230995
2407,0.0288827,0.0186667
2408,0.0302778,0.0315642
2409,0.0397758,0.0302891
2410,0.030743,0.0257286
2411,0.0349626,0.0300982
2412,0.0440147,0.0285044
2413,0.0372988,0.0250868
2414,0.0372988,0.0250868
2415,0.0262996,0.0207745
2416,0.0252306,0.0249799
2417,0.0229194,0.0192716
2418,0.0261374,0.0211664
2419,0.0419221,0.0393
2420,0.0237621,0.0264303
2421,0.0237621,0.0264303
2422,0.0237621,0.0264303
2423,0.0237621,0.0264303
2424,0.0237621,0.0264303
2425,0.0237621,0.0264303
2426,0.0237621,0.0264303
2427,0.0334468,0.0268208
2428,0.0319559,0.0310153
2429,0.0171636,0.0198063
2430,0.031672,0.0296093
2431,0.0358997,0.0360407
2432,0.032941,0.025868
2433,0.0325043,0.0286922
2434,0.0262824,0.0273804
2435,0.027968,0.036657
2436,0.0213215,0.0181366
2437,0.0375393,0.0255787
2438,0.0209204,0.0230656
2439,0.0334069,0.0240811
2440,0.0173051,0.01663
2441,0.0312238,0.0223755
2442,0.0222064,0.0267074
2443,0.0222064,0.0267074
2444,0.0222064,0.0267074
2445,0.028155,0.0259913
2446,0.0209327,0.0235926
2447,0.0209327,0.0235926
2448,0.0299112,0.0227741
2449,0.0239459,0.0239368
2450,0.0215903,0.025458
2451,0.0215903,0.025458
2452,0.0247507,0.0246452
2453,0.0285623,0.0277807
2454,0.0330724,0.0247867
2455,0.0330724,0.0247867
2456,0.0330724,0.0247867
2457,0.0302401,0.0214188
2458,0.0154965,0.0242754
2459,0.0185513,0.024662
2460,0.0185513,0.024662
2461,0.0263871,0.0184416
2462,0.0263871,0.0184416
2463,0.0263871,0.0184416
2464,0.0182713,0.0169986
2465,0.0334176,0.0264808
2466,0.0216914,0.0284593
2467,0.0257566,0.0203155
2468,0.0358538,0.021785
2469,0.0358538,0.021785
2470,0.0309096,0.0227894
2471,0.0166621,0.0205831
2472,0.0288327,0.022566
2473,0.0288327,0.022566
2474,0.0288327,0.022566
2475,0.0288327,0.022566
2476,0.0288327,0.022566
2477,0.0408298,0.0299233
2478,0.0408298,0.0299233
2479,0.0408298,0.0299233
2480,0.0416047,0.0300752
2481,0.0278475,0.026435
2482,0.0313014,0.0275282
2483,0.0313014,0.0275282
2484,0.0254175,0.0299461
2485,0.0232974,0.0217982
2486,0.0165572,0.0205221
2487,0.0165572,0.0205221
2488,0.0245002,0.0164068
2489,0.030548,0.0221341
2490,0.0144422,0.0163611
2491,0.0279319,0.0263061
2492,0.0251014,0.0206774
2493,0.0251014,0.0206774
2494,0.0318885,0.0294594
2495,0.0205354,0.0242358
2496,0.0461293,0.0353532
2497,0.0345024,0.0341094
2498,0.0297226,0.0206577
2499,0.0344406,0.0303945
2500,0.0344406,0.0303945
2501,0.0340312,0.0308042
2502,0.0341396,0.0286979
2503,0.0319612,0.0283927
2504,0.0296267,0.0340387
2505,0.0296267,0.0340387
2506,0.0246751,0.0172552
2507,0.031795,0.0170453
2508,0.031795,0.0170453
2509,0.031795,0.0170453
2510,0.031795,0.0170453
2511,0.0218958,0.0194896
2512,0.0191757,0.0164148
2513,0.0321058,0.0300884
2514,0.0394329,0.0307696
2515,0.0247676,0.0189269
2516,0.0390392,0.0300016
2517,0.0210822,0.0282298
2518,0.0210822,0.0282298
2519,0.0270813,0.035181
2520,0.0198412,0.021759
2521,0.0211133,0.0232351
2522,0.0175544,0.01893
2523,0.0175544,0.01893
2524,0.0150934,0.0162702
2525,0.0359567,0.0338293
2526,0.030809,0.0202439
2527,0.0302932,0.0286656
2528,0.0302932,0.0286656
2529,0.0282449,0.0355601
2530,0.0282449,0.0355601
2531,0.0277627,0.0190589
2532,0.0286251,0.0286631
2533,0.0286251,0.0286631
2534,0.0321637,0.0255907
2535,0.0355078,0.0268205
2536,0.0201398,0.0140834
2537,0.0156987,0.020231
2538,0.0210654,0.018512
2539,0.0393177,0.0285441
2540,0.0242036,0.0213976
2541,0.0475587,0.0284668
2542,0.0318534,0.0240551
2543,0.0318534,0.0240551
2544,0.0282243,0.0270608
2545,0.0427578,0.0387988
2546,0.0249256,0.0234011
2547,0.029924,0.0239303
2548,0.0308462,0.0212384
2549,0.0308462,0.0212384
2550,0.0309256,0.0230276
2551,0.0282212,0.0318872
2552,0.0282212,0.0318872
2553,0.0319405,0.0297337
2554,0.0223122,0.01926
2555,0.0167806,0.0181026
2556,0.0206218,0.0169378
2557,0.0164402,0.00795252
2558,0.0311643,0.0155496
2559,0.0252294,0.0223999
2560,0.0318399,0.032766
2561,0.0266335,0.0267432
2562,0.0285717,0.0237084
2563,0.038592,0.0188114
2564,0.038592,0.0188114
2565,0.0364185,0.0259574
2566,0.0306358,0.0281399
2567,0.0232707,0.0299909
2568,0.0232707,0.0299909
2569,0.021079,0.0209219
2570,0.0199196,0.0203418
2571,0.0192577,0.0212041
2572,0.0192577,0.0212041
2573,0.0192577,0.0212041
2574,0.0192577,0.0212041
2575,0.0197069,0.018482
2576,0.0231194,0.0141889
2577,0.0239908,0.0206985
2578,0.0365545,0.0297793
2579,0.0365545,0.0297793
2580,0.0262743,0.0289821
2581,0.0262743,0.0289821
2582,0.0223884,0.0223277
2583,0.0223884,0.0223277
2584,0.0149177,0.0265241
2585,0.0300363,0.026999
2586,0.0300363,0.026999
2587,0.0300363,0.026999
2588,0.0300363,0.026999
2589,0.0300363,0.026999
2590,0.0300363,0.026999
2591,0.023882,0.0223045
2592,0.024207,0.015094
2593,0.0239895,0.0232144
2594,0.0239895,0.0232144
2595,0.0164629,0.0183081
2596,0.0334494,0.0289494
2597,0.0342378,0.0276354
2598,0.0303916,0.018708
2599,0.0449239,0.0350406
2600,0.0258283,0.0262366
2601,0.0303834,0.0243431
2602,0.0304029,0.0267938
2603,0.0364699,0.0307266
2604,0.0224648,0.018759
2605,0.0344981,0.0228429
2606,0.0191658,0.0178938
2607,0.0297467,0.0304178
2608,0.0295974,0.0259919
2609,0.0402283,0.028415
2610,0.0324242,0.033125
2611,0.0324242,0.033125
2612,0.0405028,0.0362797
2613,0.0405028,0.0362797
2614,0.0223805,0.0302679
2615,0.0309403,0.0247327
2616,0.0359833,0.0325284
2617,0.0170899,0.0212436
2618,0.0347979,0.0283482
2619,0.0327217,0.0294374
2620,0.0230601,0.0284217
2621,0.0230601,0.0284217
2622,0.017668,0.0138121
2623,0.0351711,0.0252302
2624,0.0185688,0.0216691
2625,0.0216341,0.0227707
2626,0.0285918,0.0192152
2627,0.0285918,0.0192152
2628,0.0316714,0.022798
2629,0.0337524,0.0288673
2630,0.0337524,0.0288673
2631,0.038354,0.0326878
2632,0.038354,0.0326878
2633,0.0252182,0.0247075
2634,0.0260629,0.0214477
2635,0.0260629,0.0214477
2636,0.0393576,0.0290373
2637,0.0372675,0.0200616
2638,0.0524813,0.0326307
2639,0.0345198,0.032159
2640,0.0345198,0.032159
2641,0.0345198,0.032159
2642,0.0421889,0.0342893
2643,0.0474642,0.0377428
2644,0.0474642,0.0377428
2645,0.0392779,0.0322993
2646,0.0392779,0.0322993
2647,0.0392779,0.0322993
2648,0.0463893,0.0310845
2649,0.031324,0.0193216
2650,0.031324,0.0193216
2651,0.0536485,0.0400747
2652,0.0285435,0.0242979
2653,0.0432972,0.0361425
2654,0.0332316,0.0339669
2655,0.0361556,0.0327632
2656,0.0361556,0.0327632
2657,0.0477923,0.0332745
2658,0.0477923,0.0332745
2659,0.0477923,0.0332745
2660,0.0477923,0.0332745
2661,0.0431613,0.0317096
2662,0.0431613,0.0317096
2663,0.0431613,0.0317096
2664,0.0178308,0.0258851
2665,0.0340055,0.0230432
2666,0.0340055,0.0230432
2667,0.0340055,0.0230432
2668,0.0222795,0.0203616
2669,0.0392346,0.0353595
2670,0.0282719,0.0248993
2671,0.0337875,0.029575
2672,0.0366085,0.0238467
2673,0.0295416,0.024942
2674,0.0277014,0.0253343
2675,0.0283355,0.0184182
2676,0.0359328,0.0281168
2677,0.0230059,0.0213859
2678,0.0369871,0.0276565
2679,0.034937,0.0288715
2680,0.0185787,0.0194387
2681,0.044267,0.0367598
2682,0.044267,0.0367598
2683,0.0286066,0.0278104
2684,0.0238819,0.0232734
2685,0.0300076,0.0307549
2686,0.0300076,0.0307549
2687,0.0300076,0.0307549
2688,0.0300076,0.0307549
2689,0.0352973,0.0235557
2690,0.0352973,0.0235557
2691,0.0222443,0.0258377
2692,0.0284617,0.0321951
2693,0.0316115,0.0202086
2694,0.0421091,0.0317124
2695,0.0235814,0.0212192
2696,0.0334674,0.0255645
2697,0.0334674,0.0255645
2698,0.0334674,0.0255645
2699,0.0334674,0.0255645
2700,0.0297716,0.02035
2701,0.0346792,0.0241586
2702,0.0346792,0.0241586
2703,0.0274874,0.0178907
2704,0.0194389,0.0259781
2705,0.0132751,0.0120853
2706,0.0275232,0.0244873
2707,0.0221861,0.0172477
2708,0.0354761,0.0172388
2709,0.0211395,0.0186888
2710,0.0391705,0.032687
2711,0.0329051,0.0265897
2712,0.0329051,0.0265897
2713,0.0251775,0.0192483
2714,0.0425977,0.0350775
2715,0.0278103,0.0263225
2716,0.0352117,0.0269703
2717,0.0352117,0.0269703
2718,0.023788,0.0218767
2719,0.023788,0.0218767
2720,0.0258145,0.0195469
2721,0.0366674,0.0246327
2722,0.02139,0.014295
2723,0.0349996,0.0213812
2724,0.0276877,0.0223583
2725,0.0329584,0.0368946
2726,0.031833,0.0223518
2727,0.0281086,0.0287392
2728,0.0281086,0.0287392
2729,0.0160242,0.0134956
2730,0.0160242,0.0134956
2731,0.0261782,0.0176508
2732,0.0247434,0.0195249
2733,0.0330829,0.0204445
2734,0.0330829,0.0204445
2735,0.0276333,0.0230042
2736,0.0215592,0.0213014
2737,0.0269494,0.0201109
2738,0.0269494,0.0201109
2739,0.0276799,0.0213049
2740,0.019697,0.0149073
2741,0.019697,0.0149073
2742,0.0385145,0.0285991
2743,0.0310272,0.0210655
2744,0.0255434,0.025602
2745,0.0255434,0.025602
2746,0.0295466,0.0247642
2747,0.0440751,0.0355346
2748,0.038882,0.0247294
2749,0.038882,0.0247294
2750,0.038882,0.0247294
2751,0.0468924,0.0387585
2752,0.0338948,0.024513
2753,0.0338948,0.024513
2754,0.0420462,0.0347136
2755,0.0364918,0.0234629
2756,0.036499,0.0373455
2757,0.036499,0.0373455
2758,0.0440643,0.0263559
2759,0.0464697,0.0334594
2760,0.0384958,0.031649
2761,0.0273687,0.0275264
2762,0.0455849,0.0374535
2763,0.0415471,0.0306934
2764,0.0415471,0.0306934
2765,0.0415471,0.0306934
2766,0.0355597,0.0283135
2767,0.038225,0.0283701
2768,0.0419285,0.031209
2769,0.0375631,0.0301961
2770,0.037071,0.034353
2771,0.031801,0.030132
2772,0.0459967,0.0321345
2773,0.0459967,0.0321345
2774,0.0406119,0.0365779
2775,0.0348955,0.023474
2776,0.0219931,0.0194076
2777,0.0384914,0.0263599
2778,0.0346237,0.0325465
2779,0.0363345,0.0256051
2780,0.0363345,0.0256051
2781,0.0341165,0.0275066
2782,0.04138,0.0324563
2783,0.032621,0.0259198
2784,0.0352249,0.0316293
2785,0.0296682,0.0254445
2786,0.0296682,0.0254445
2787,0.0296682,0.0254445
2788,0.0267936,0.0264177
2789,0.0284796,0.0184174
2790,0.0282482,0.0147365
2791,0.0282482,0.0147365
2792,0.0332576,0.0262618
2793,0.0316446,0.0309734
2794,0.0256846,0.0213376
2795,0.027936,0.0231573
2796,0.0224181,0.0142009
2797,0.0350114,0.0318622
2798,0.0306917,0.0247958
2799,0.0323441,0.0201532
2800,0.0252062,0.0241743
2801,0.0359783,0.0232451
2802,0.020758,0.0210576
2803,0.0486662,0.0316816
2804,0.0303514,0.0277875
2805,0.0280069,0.0238465
2806,0.0151198,0.0211194
2807,0.023041,0.020381
2808,0.0262791,0.0296244
2809,0.0210803,0.0102132
2810,0.0241864,0.0192477
2811,0.0405849,0.0232949
2812,0.0405849,0.0232949
2813,0.026506,0.0211218
2814,0.026506,0.0211218
2815,0.0273765,0.023789
2816,0.0212401,0.0192727
2817,0.022269,0.0151355
2818,0.0252622,0.0225783
2819,0.0189881,0.0281269
2820,0.0301058,0.0388001
2821,0.0253742,0.0199989
2822,0.0312482,0.025344
2823,0.027797,0.0247194
2824,0.0321387,0.0271582
2825,0.0370375,0.0365995
2826,0.0304021,0.029038
2827,0.035953,0.0215488
2828,0.0317328,0.0287575
2829,0.0311639,0.0266482
2830,0.0311639,0.0266482
2831,0.0316269,0.0215732
2832,0.0316269,0.0215732
2833,0.0300323,0.0171199
2834,0.0177251,0.00970479
2835,0.028538,0.0269643
2836,0.0260124,0.0158542
2837,0.0260124,0.0158542
2838,0.0352203,0.0222481
2839,0.0231506,0.0223797
2840,0.0231506,0.0223797
2841,0.0231506,0.0223797
2842,0.0279553,0.0265916
2843,0.0323196,0.0271507
2844,0.0356748,0.0336503
2845,0.0279853,0.0132953
2846,0.0322687,0.0322773
2847,0.0251667,0.0187257
2848,0.0285142,0.0221999
2849,0.0308302,0.0283056
2850,0.032274,0.0270064
2851,0.02734,0.0220604
2852,0.0305683,0.0145007
2853,0.0344923,0.0292957
2854,0.0294169,0.0219015
2855,0.0152772,0.0141695
2856,0.0210152,0.01681
2857,0.0210152,0.01681
2858,0.028253,0.0262861
2859,0.0260164,0.0262397
2860,0.0232761,0.0206025
2861,0.0302999,0.0250598
2862,0.0302999,0.0250598
2863,0.0262168,0.0207869
2864,0.0262168,0.0207869
2865,0.0275714,0.0222639
2866,0.0275714,0.0222639
2867,0.0222057,0.0252631
2868,0.0209284,0.0219493
2869,0.0264996,0.0291148
2870,0.026891,0.0219682
2871,0.0222006,0.0206072
2872,0.0169265,0.0154996
2873,0.0169265,0.0154996
2874,0.0204242,0.0283762
2875,0.0204242,0.0283762
2876,0.0200296,0.0143573
2877,0.0200296,0.0143573
2878,0.0200296,0.0143573
2879,0.0227934,0.0257191
2880,0.00803454,0.0101512
2881,0.0270349,0.0165526
2882,0.0155244,0.0102544
2883,0.0367241,0.0270712
2884,0.0240806,0.0179753
2885,0.0211582,0.0156165
2886,0.0300728,0.0220627
2887,0.0300728,0.0220627
2888,0.0300728,0.0220627
2889,0.0295897,0.0241546
2890,0.0229456,0.0225269
2891,0.0255474,0.0217812
2892,0.0371761,0.0264284
2893,0.017327,0.0160108
2894,0.017327,0.0160108
2895,0.0264344,0.0268416
2896,0.039877,0.0350412
2897,0.039877,0.0350412
2898,0.039877,0.0350412
2899,0.026127,0.0250602
2900,0.0281549,0.0256589
2901,0.0244089,0.0201076
