ReTr(Lx),ImTr(Lx)
0.135238,0.0517368
0.112263,0.209692
0.120118,0.0207553
0.10288,0.0201569
0.0819687,0.0284962
0.0384769,0.0957458
0.169887,0.0441058
0.072366,-0.0856033
0.0295516,-0.147704
-0.165251,-0.114618
-0.119321,-0.0650044
-0.0749272,0.0237765
-0.135683,0.0249535
-0.051144,0.0752937
0.106388,0.0738783
0.106388,0.0738783
0.106388,0.0738783
0.106388,0.0738783
0.171753,0.179743
0.135683,0.279037
0.100717,0.0949292
0.100717,0.0949292
0.109823,0.202881
0.0841442,0.283635
0.0841442,0.283635
-0.0524603,0.275518
0.113086,0.0868075
-0.00517557,0.289087
0.19486,0.208685
0.209038,0.253642
0.150198,0.0951675
0.0951567,0.373933
0.0385978,0.249684
-0.205577,0.275143
0.0617768,0.242339
-0.201601,0.159912
-0.0953867,0.121357
-0.0410719,0.0690518
0.0208211,0.173877
0.0773247,0.108507
0.0844792,0.115715
0.0844792,0.115715
0.0844792,0.115715
0.0844792,0.115715
-0.0770361,0.0657068
-0.146943,0.133839
-0.146943,0.133839
-0.146943,0.133839
-0.146943,0.133839
-0.146943,0.133839
0.0887792,0.15303
0.0472475,0.206457
0.0472475,0.206457
-0.009357,0.0675318
0.0998375,0.114378
0.102156,-0.0392004
0.104612,-0.0264307
0.104612,-0.0264307
0.0677239,-0.14225
0.121412,-0.150735
0.00994325,-0.143392
0.134013,-0.0866383
0.161793,-0.0489257
0.122335,0.0556213
0.0268243,-0.051776
-0.1023,-0.0642984
-0.09971,-0.0583604
0.0691489,-0.0272595
0.0886892,-0.0457976
0.0870992,0.114125
-0.0153326,0.153433
-0.107614,0.117403
-0.0628688,0.0486984
-0.0628688,0.0486984
-0.0628688,0.0486984
-0.0628688,0.0486984
0.0230105,0.0419392
0.104048,-0.025698
-0.0644022,0.0135678
-0.141466,-0.169244
0.130041,-0.243812
0.286793,-0.250388
0.195276,-0.104242
0.32819,-0.113183
0.32819,-0.113183
0.334243,0.00561386
0.189263,-0.133656
0.189263,-0.133656
0.147259,-0.25963
0.233834,-0.150627
0.0767088,-0.225937
0.0988983,-0.307398
-0.110557,-0.107892
0.157741,-0.144369
0.157741,-0.144369
0.157741,-0.144369
0.00236906,-0.150285
0.131735,-0.212899
0.0355862,-0.148309
-0.00592264,-0.10667
0.248316,-0.122059
0.200776,-0.0890308
0.200776,-0.0890308
0.210366,-0.0753608
0.153801,0.0340483
0.153801,0.0340483
0.170104,0.0615354
0.170218,0.0663635
0.231531,0.0564628
0.134983,0.230121
0.0648231,0.147278
0.0648231,0.147278
0.234383,0.0742648
0.153524,-0.0143789
0.361384,0.017183
0.235039,-0.0894992
0.250113,-0.156948
0.299788,0.00699357
0.0778281,-0.0101482
0.334853,0.0335732
0.0397988,-0.0341826
0.144182,0.00537618
0.283376,-0.0613288
0.131393,0.0539844
0.159524,-0.021268
0.159524,-0.021268
0.201597,0.0623588
0.201597,0.0623588
0.00620837,0.0697033
0.0918575,0.13239
0.263085,0.0647096
0.224808,0.203695
0.224808,0.203695
0.124887,0.0071993
0.197932,-0.0551382
0.197932,-0.0551382
0.116201,0.0304476
0.116201,0.0304476
0.0915517,0.045101
0.115688,-0.0396487
0.00849408,0.0892525
0.0132334,0.00599393
-0.124442,-0.0353443
-0.189267,-0.0274562
-0.061602,-0.0569758
0.0285317,0.0287255
0.0893992,-0.0333389
0.0438342,-0.026689
-0.0545022,0.00727568
-0.0545022,0.00727568
-0.00122236,-0.138441
0.187267,-0.0461133
0.346406,0.0937975
0.0264212,-0.0753843
0.0992733,-0.0622091
0.193477,-0.148397
0.183028,-0.112573
0.180349,-0.141162
0.171885,-0.135444
0.106357,-0.112108
0.152042,-0.09383
0.127612,-0.107687
0.189523,-0.0706358
-0.0238976,-0.0289406
0.0306863,-0.000583566
0.0180096,0.044836
0.0576523,-0.0413064
0.0576523,-0.0413064
0.0715154,-0.108726
0.0174714,-0.152982
0.0174714,-0.152982
0.138403,-0.182841
0.0754523,-0.0876008
0.0754523,-0.0876008
0.116937,-0.15808
0.0160304,-0.300732
0.0160304,-0.300732
-0.123522,-0.165305
-0.0489258,-0.136368
-0.0489258,-0.136368
-0.176408,-0.129408
0.0877042,-0.197343
0.0877042,-0.197343
-0.0287772,0.125656
-0.0148414,-0.0432759
0.0602007,0.181342
-0.168805,0.0962117
-0.168805,0.0962117
-0.00765279,0.0420288
0.0244263,0.0192347
0.0244263,0.0192347
0.0244263,0.0192347
-0.00595572,0.120121
0.064455,0.159904
0.00980475,0.115413
0.0398462,0.105525
0.0335409,0.127642
0.111189,0.0624238
0.111189,0.0624238
0.111189,0.0624238
0.261353,0.0225409
0.341761,0.0899608
0.346297,-0.022039
0.351847,-0.0983633
0.407767,-0.0856892
0.33006,-0.146664
0.461798,-0.0526955
0.515752,-0.142728
0.515436,-0.265897
0.515436,-0.265897
0.515436,-0.265897
0.510794,-0.121977
0.383516,0.134647
0.383516,0.134647
0.564348,0.0889067
0.564348,0.0889067
0.50809,-0.0559907
0.275326,-0.184518
0.215206,-0.0417377
0.288442,-0.23239
0.331142,0.0456259
0.271014,0.08542
0.271014,0.08542
0.197403,0.106298
0.20744,0.272674
0.20744,0.272674
0.150157,0.198258
0.150157,0.198258
0.117296,0.0626668
0.155252,0.0340536
0.127215,-0.029007
0.0739793,-0.0284007
0.183043,-0.0652198
0.231306,0.0453847
0.231306,0.0453848
0.191931,-0.0263544
0.191931,-0.0263544
0.149322,-0.0145194
0.122161,0.0679166
0.128918,0.137599
0.230357,0.144303
0.230357,0.144303
0.0107675,0.0283117
0.0978608,0.0694392
0.135587,0.0160723
0.19845,-0.0149292
0.00680324,-0.110945
0.00680324,-0.110945
0.00680324,-0.110945
0.00657629,-0.0521658
0.192712,0.0341935
-0.0139384,0.0134881
-0.0139384,0.0134881
0.104411,-0.00068071
0.140316,0.0556557
0.29567,-0.303605
0.132722,-0.445607
-0.0419229,-0.215899
-0.0419229,-0.215899
0.071184,-0.210676
0.00614121,-0.244721
-0.0373851,-0.0751849
-0.0232644,-0.324575
0.081815,-0.170228
-0.00697909,-0.238945
-0.00697909,-0.238945
0.0999858,-0.147235
0.0346884,-0.0440829
0.142528,-0.0789247
0.0601751,0.00175441
0.0241608,-0.0824778
-0.115743,-0.118285
-0.156543,-0.167861
-0.0322613,-0.00477862
-0.0124626,-0.0219257
-0.0124626,-0.0219257
0.0488077,0.0595114
-0.0207457,0.124483
-0.189273,0.192508
-0.0925083,-0.0653949
-0.0270967,0.159261
-0.129747,0.183477
-0.158589,0.0575178
-0.0979308,0.230557
-0.224341,0.306587
-0.334099,0.0894825
-0.260477,-0.0387158
-0.305822,-0.0938967
-0.158479,0.0394439
0.0284961,-0.0542652
0.0963917,-0.0766977
-0.228387,0.0223575
-0.228387,0.0223575
-0.00886367,-0.0221059
-0.00549906,-0.118191
-0.0288995,-0.19239
0.087585,-0.0483219
0.125,-0.0309602
0.0446453,0.109398
0.0446453,0.109398
0.0555086,-0.00223923
-0.150397,-0.225154
-0.164207,-0.257879
-0.227187,0.00236594
-0.125272,0.0159859
-0.265856,0.00197834
-0.159274,-0.0356288
-0.171714,0.0740332
0.0717161,-0.188864
0.0245927,-0.204467
-0.0389584,-0.141091
-0.0389584,-0.141091
-0.142084,-0.0950208
-0.142084,-0.0950208
-0.142084,-0.0950208
-0.0333128,-0.000338599
-0.0297078,-0.101664
-0.0297078,-0.101664
-0.0297078,-0.101664
0.0628414,0.00430842
0.00326701,0.0870658
0.00326701,0.0870658
0.00326701,0.0870658
0.117962,0.195341
0.150339,0.0178473
0.297638,-0.0640633
0.0971183,-0.103919
0.0172712,-0.123238
-0.0907208,-0.164357
0.00977667,-0.0560013
-0.122844,-0.175843
-0.122844,-0.175843
-0.124197,-0.19865
-0.0927933,-0.153574
-0.160641,-0.0351351
-0.127174,-0.0819756
-0.317784,-0.0626478
-0.317784,-0.0626478
-0.142781,-0.118735
-0.0826126,-0.232293
-0.0826126,-0.232293
-0.0826126,-0.232293
-0.0826126,-0.232293
-0.115048,-0.16527
-0.115048,-0.16527
-0.119532,-0.118369
-0.119532,-0.118369
-0.119532,-0.118369
-0.119532,-0.118369
-0.09216,-0.0174794
-0.09216,-0.0174794
-0.09216,-0.0174794
0.0377507,-0.0689096
-0.07743,0.0436108
-0.00997158,0.127005
-0.0890117,0.0503199
-0.0890117,0.0503199
-0.13509,-0.120242
0.0248009,-0.0694849
0.11198,0.0517892
0.0143269,0.0155777
0.000946608,0.0400518
0.0321693,-0.139543
0.156134,-0.145271
0.105754,0.0888767
0.119246,0.0557545
0.0916208,-0.00936767
-0.0099035,0.0561332
0.0451026,0.267241
-0.08459,0.341778
-0.140065,0.315411
0.103318,0.333032
-0.0812663,0.166233
-0.0133282,0.19113
-0.0133282,0.19113
-0.0133282,0.19113
-0.0913558,0.177728
-0.0197713,0.118446
-0.0290793,0.189596
-0.0196897,0.0122644
0.00567044,-0.0480981
0.0699938,-0.205773
0.159855,-0.145798
0.159855,-0.145798
-0.00743524,-0.125283
0.101383,-0.0883733
0.0128373,0.076145
-0.0228483,-0.153167
-0.205599,-0.0167078
-0.158646,-0.0927642
-0.0258403,0.0296911
-0.112462,-0.00877833
-0.0262907,-0.0657363
-0.0716552,0.0184865
-0.0396687,-0.0796893
-0.0396687,-0.0796893
-0.224944,-0.129919
-0.107324,-0.0324133
-0.105347,-0.156456
-0.138953,-0.226267
-0.138953,-0.226267
-0.218553,-0.05522
-0.218553,-0.05522
-0.0828653,-0.124644
-0.166117,0.0161342
-0.190629,-0.0866275
-0.118303,0.0537702
-0.051909,0.175793
-0.051909,0.175793
-0.051909,0.175793
9.50367e-05,0.0374836
0.011575,-0.110565
-0.0191457,0.0749109
-0.129355,0.100955
-0.109598,0.0611992
-0.153927,0.0964208
-0.153927,0.0964208
-0.0968167,0.121378
-0.0629144,-0.0809984
-0.0629144,-0.0809984
-0.277283,-0.232583
-0.253338,0.021024
-0.253338,0.021024
-0.0442613,0.0109073
-0.0442613,0.0109073
0.0312058,-0.143673
-0.0224622,-0.0343059
-0.0700799,-0.125754
-0.0397013,0.104845
-0.0397013,0.104845
-0.0368726,-0.0472742
-0.0368726,-0.0472742
0.191048,-0.0181015
-0.0234573,-0.175793
-0.123739,-0.454513
0.195978,-0.567753
0.195978,-0.567753
-0.137264,-0.437655
-0.262455,-0.254572
-0.167533,-0.546783
-0.162639,-0.206552
-0.121774,-0.032816
-0.121774,-0.032816
-0.0714746,-0.0782949
-0.0817391,-0.0569939
-0.106247,-0.122352
-0.122314,0.0408413
-0.134123,0.112104
0.0725877,0.0500688
0.170778,0.292124
0.0876742,0.366888
0.219779,0.287973
0.168343,0.105453
0.168343,0.105453
0.0330182,0.195438
0.210506,0.0895458
0.159593,0.00175866
0.104494,-0.140129
0.104494,-0.140129
0.124715,-0.133719
-0.158281,0.144999
0.0474758,0.132485
0.0176977,0.144979
0.0176977,0.144979
-0.105887,0.0751793
-0.0843575,-0.1173
-0.15348,-0.182282
-0.0588817,-0.331815
0.100401,-0.140187
0.19786,-0.218979
0.127067,-0.201832
0.0222646,-0.249591
0.0669519,0.0724863
0.26233,0.149478
0.175163,0.0546963
0.0106695,0.0378545
-0.0968783,-0.0507167
-0.0968783,-0.0507167
-0.127982,-0.0532554
-0.189569,0.119428
-0.278451,0.0418378
-0.248356,0.00594036
-0.280161,-0.0796693
-0.18115,-0.241512
-0.18115,-0.241512
-0.222941,-0.0172759
-0.222941,-0.0172759
-0.281795,-0.144493
-0.196968,-0.0323316
-0.0937342,-0.0756597
-0.0937342,-0.0756597
-0.0396952,0.0696674
-0.0733323,-0.0916783
-0.166665,-0.171285
-0.166665,-0.171285
-0.166665,-0.171285
0.0690802,0.108025
-0.0241617,0.156308
-0.0204166,0.0285701
0.0593573,-0.0656092
-0.08867,-0.0266435
0.0486557,-0.0309932
-0.0152657,-0.0124212
-0.0152657,-0.0124212
0.172664,0.146431
-0.0586174,-0.139145
0.0721062,-0.127782
0.07364,-0.121569
0.0298384,-0.0999242
-0.10151,-0.121746
-0.157204,0.173536
-0.083645,0.0759259
-0.0957325,0.00496969
0.0240553,0.292262
0.0530202,0.0462357
0.0846625,0.182081
0.0276081,0.270768
-0.00552261,0.341434
0.0277368,0.187299
0.0277368,0.187299
0.139351,0.109445
0.0601948,0.258901
0.0601948,0.258901
0.155724,0.210517
0.0320703,0.340263
0.0315443,0.214286
-0.0123969,0.223708
0.0785388,0.116912
0.0785388,0.116912
0.0935467,0.171224
0.273773,0.200673
0.222394,0.343993
0.279603,0.287918
0.279603,0.287918
-0.112412,0.323163
0.108623,0.215577
0.108623,0.215577
0.108623,0.215577
0.0355872,0.174457
0.0355872,0.174457
0.172092,0.160456
0.171711,0.120588
0.0724743,0.00985317
0.138804,-0.176337
0.140057,0.108656
0.174057,-0.210763
0.174057,-0.210763
0.174057,-0.210763
-0.0120828,-0.258304
-0.0120828,-0.258304
-0.0273561,-0.186572
-0.0154947,-0.173528
0.0417618,0.0470713
0.0190272,0.0727288
0.0209899,-0.0492874
0.0209899,-0.0492874
0.00209625,-0.111091
0.0914708,0.0417377
0.0914708,0.0417377
0.192508,-0.13634
-0.0360778,0.0142504
0.163726,-0.0582047
-0.00229861,-0.172844
0.155613,-0.309486
0.240193,-0.197701
0.0495479,-0.260778
0.00609598,-0.146822
-0.0570021,-0.288404
-0.118868,-0.236662
0.261762,-0.249969
0.261762,-0.249969
0.416563,-0.230574
0.259314,-0.365846
0.259314,-0.365846
0.259314,-0.365846
0.232964,-0.353297
0.219412,-0.32531
-0.0304481,-0.299093
0.0935342,-0.341261
0.0935342,-0.341261
0.0935342,-0.341261
0.0110376,-0.193029
-0.144699,-0.164642
0.0205271,-0.16538
0.0205271,-0.16538
-0.0886175,-0.213875
-0.0218179,-0.350375
0.046805,-0.433252
0.00222039,-0.0862558
0.00222039,-0.0862558
0.0950617,-0.0782864
0.13495,-0.00746761
0.122107,0.11869
0.164836,0.167515
0.164836,0.167515
0.167973,0.388048
0.343627,0.344628
0.0226467,0.357618
0.206712,0.107713
0.206712,0.107713
-0.00191865,0.227075
0.213574,0.0757368
0.182665,-0.0398121
0.0895875,0.227178
0.0895875,0.227178
0.0307318,0.318327
0.0204767,0.391575
-0.020218,0.23844
-0.020218,0.23844
-0.020218,0.23844
0.08593,0.2109
0.0561797,0.00166683
0.0704508,-0.109696
0.0515857,0.0627247
-0.143587,-0.0334534
-0.033882,0.210956
-0.0417931,0.26028
-0.228414,0.139653
-0.314592,0.228171
-0.238931,0.290823
-0.0484338,0.500262
0.069471,0.463587
0.069471,0.463587
0.069471,0.463587
0.107063,0.402953
0.167278,0.421123
0.167278,0.421123
0.079121,0.476216
0.079121,0.476216
0.259011,0.510842
0.50203,0.235908
0.511552,0.18267
0.511552,0.18267
0.481401,0.310982
0.183394,0.460875
0.316598,0.412783
0.32289,0.404367
0.496181,0.368087
0.337433,0.487423
0.498128,0.338525
0.474507,0.331627
0.358383,0.383465
0.384099,0.273561
0.539092,0.145715
0.456631,0.132226
0.378349,0.239561
0.338165,0.352858
0.337735,0.406313
0.420902,0.110378
0.420902,0.110378
0.494158,0.234452
0.273293,0.234398
0.273293,0.234398
0.260274,0.192508
0.376126,0.285301
0.479857,0.126577
0.262957,-0.198185
0.262957,-0.198185
0.262957,-0.198185
0.38163,-0.305931
0.229677,-0.260901
0.542179,-0.179628
0.404388,-0.313463
0.267747,-0.0250679
0.474027,-0.0934967
0.63894,-0.255138
0.510494,-0.120589
0.370893,0.136875
0.413256,0.181548
0.546675,0.0779098
0.418974,0.116486
0.377447,0.122013
0.524571,0.00353413
0.363621,0.257066
0.375692,0.238621
0.50577,0.322656
0.306703,0.246668
0.138777,0.303596
0.177722,0.397131
0.129508,0.615498
-0.154469,0.555107
-0.085655,0.31842
-0.162479,0.377493
-0.00663827,0.294047
-0.225645,0.385398
-0.046864,0.149792
-0.046864,0.149792
-0.10798,0.172867
-0.172479,0.244169
-0.301143,0.23492
-0.222818,0.110108
-0.238627,0.313132
-0.238627,0.313132
-0.42328,0.279478
-0.10306,0.430617
0.147806,0.341863
0.105353,0.218639
0.240132,0.174855
0.0716997,0.0753907
0.09756,0.0257607
0.237743,-0.149446
0.0787562,-0.169327
0.0384398,-0.172394
0.0540196,-0.264635
0.0450066,-0.266068
0.117696,-0.282458
0.0979608,-0.106756
0.0979608,-0.106756
0.0979608,-0.106756
0.00492924,-0.0215708
0.130457,-0.0305899
0.0251551,-0.0855792
0.0285176,-0.10729
0.178618,-0.0307607
0.176824,0.0362287
0.15024,-0.146598
0.309682,-0.258319
0.190687,-0.148017
0.190687,-0.148017
0.401975,-0.132433
0.33758,-0.188813
0.396623,-0.160316
0.497292,-0.0814936
0.260229,-0.0495832
0.280201,-0.0352251
0.127713,-0.0428607
0.0895625,-0.0984925
0.0895625,-0.0984925
0.0895625,-0.0984925
0.077792,0.152902
0.0687998,0.00713038
-0.0489142,0.00771937
-0.0123699,-0.023387
-0.0725382,-0.15402
-0.0478637,-0.341629
0.0438066,-0.475495
0.0306433,-0.421275
-0.0565713,-0.42977
-0.146253,-0.221418
-0.146253,-0.221418
-0.146253,-0.221418
-0.390223,-0.157003
-0.369562,-0.104017
-0.273572,-0.222988
-0.378219,-0.389067
-0.359512,-0.207135
-0.461723,-0.105942
-0.257485,-0.389368
-0.439687,-0.278692
-0.439687,-0.278692
-0.092055,-0.456648
-0.114538,-0.296681
-0.116494,-0.357401
-0.0841433,-0.482597
-0.175554,-0.363087
-0.175554,-0.363087
-0.175554,-0.363087
-0.133628,-0.326249
-0.181949,-0.219156
-0.241628,-0.14141
-0.241628,-0.14141
-0.241628,-0.14141
-0.146775,-0.225665
-0.20625,-0.433803
-0.20625,-0.433803
-0.121635,-0.300462
-0.121635,-0.300462
-0.159314,-0.265532
-0.159314,-0.265532
-0.248652,-0.190004
-0.306726,-0.133796
-0.269817,-0.176073
-0.0379453,-0.102589
-0.173619,-0.21605
-0.133283,-0.292493
0.043706,-0.376683
0.043706,-0.376683
0.043706,-0.376683
0.235497,-0.492428
0.303819,-0.176429
0.100282,-0.411594
0.100282,-0.411594
0.100282,-0.411594
0.143194,-0.262928
0.114263,-0.311059
-0.0705812,-0.182508
-0.144515,-0.159395
0.0320634,-0.183958
-0.247685,-0.0534392
-0.247685,-0.0534392
-0.190189,-0.0128248
-0.190189,-0.0128248
-0.181365,-0.069293
-0.0973933,0.0438598
-0.0973933,0.0438598
-0.0973933,0.0438598
-0.123547,-0.0251727
-0.0268474,-0.0539626
-0.0463383,0.0356703
0.0230797,0.0494422
0.107049,0.121478
0.269412,-0.115303
0.1045,-0.180932
0.0313227,-0.139032
0.0486589,-0.417368
-0.0702811,-0.377522
-0.129917,-0.289684
-0.197777,-0.145072
-0.106402,-0.0780497
-0.106402,-0.0780497
-0.339674,-0.280544
-0.227594,-0.352566
-0.220011,-0.27831
-0.193653,-0.311201
-0.204435,-0.415679
-0.32188,-0.346828
-0.32188,-0.346828
-0.0807527,-0.367725
0.211268,-0.246294
0.211268,-0.246294
0.211268,-0.246294
0.195377,-0.309082
0.195377,-0.309082
0.152761,-0.174604
0.152761,-0.174604
0.152761,-0.174604
0.234613,-0.143443
0.180913,-0.0413508
0.215131,-0.203024
0.167239,-0.120057
0.0724908,-0.0798213
0.0724908,-0.0798213
0.0724908,-0.0798213
0.144054,-0.124719
0.0874892,-0.0119884
0.0446104,-0.159544
-0.00258027,-0.0124639
0.120406,-0.196199
0.0875883,-0.00836658
0.241024,0.0338782
0.0422375,0.161728
0.211528,-0.00571618
0.211528,-0.00571618
0.211528,-0.00571618
0.211528,-0.00571618
0.196346,0.022362
0.196346,0.022362
0.227897,0.0402207
0.227897,0.0402207
0.227897,0.0402207
0.172628,0.251626
0.291038,0.118372
-0.018209,0.137871
-0.018209,0.137871
0.0660656,0.286709
-0.0200664,0.259443
-0.09564,0.139
-0.09564,0.139
0.0307278,0.240377
-0.055961,-0.0972383
-0.0626402,0.0921783
0.0747443,0.218448
0.0747443,0.218448
-0.0210368,0.26884
0.0954683,0.301835
0.109074,0.286518
0.371552,0.266988
0.397666,0.181412
0.163873,0.407957
0.113866,0.42797
0.303348,0.17524
0.256596,-0.0266561
0.233958,0.0472894
0.149037,-0.211321
0.216607,-0.0387504
0.229574,-0.0661689
0.229574,-0.0661689
0.236017,-0.134564
0.236017,-0.134564
0.333338,-0.0615482
0.160221,-0.0498327
-0.135412,-0.206692
-0.135412,-0.206692
0.0815695,-0.15525
0.187943,-0.19096
0.0719119,-0.0936208
0.184655,-0.123106
0.205496,-0.21955
0.210022,-0.183921
0.00248412,-0.262602
0.0103921,-0.392221
0.086495,-0.269469
-0.00648612,-0.373358
-0.00648612,-0.373358
-0.1713,-0.400097
-0.103687,-0.316298
-0.0824368,-0.217934
-0.0799361,-0.110335
-0.342254,-0.177921
-0.342254,-0.177921
-0.103614,-0.113517
-0.154062,-0.133225
-0.154062,-0.133225
-0.154062,-0.133225
0.191449,-0.109673
0.240847,-0.114892
0.369804,0.00478398
0.251217,0.18272
0.147748,0.0522759
0.207066,-0.180268
0.0929508,-0.00486986
0.103378,0.16534
0.159376,0.0114098
0.377557,0.215493
0.263983,0.305881
0.281473,0.290402
0.289326,0.102635
0.111444,0.180922
0.225736,0.0319074
0.225736,0.0319074
0.225736,0.0319074
0.111469,0.0623938
0.111469,0.0623938
0.111469,0.0623938
0.111469,0.0623938
0.0407187,-0.118554
-0.0698418,-0.246957
-0.0769087,-0.0851058
0.0257765,-0.0605489
0.10217,-0.0149927
0.10217,-0.0149927
0.0805108,-0.0499404
0.101864,-0.275562
-0.0510794,-0.135239
0.0380089,-0.210405
0.00431124,-0.221525
0.0801675,-0.234127
0.0470528,0.0242655
-0.0284233,-0.0108255
-0.0673612,-0.0905775
-0.0673612,-0.0905775
0.0490933,-0.0788753
-0.0725556,-0.105596
-0.101018,-0.0486001
-0.0726061,-0.00982517
-0.0726061,-0.00982517
-0.0726061,-0.00982517
-0.0726061,-0.00982517
-0.158356,0.0205672
-0.0669098,0.193284
0.00829159,0.0198206
0.00829159,0.0198206
0.107064,0.120689
-0.0248864,0.172331
-0.0156384,0.00907308
-0.0156384,0.00907308
-0.0156384,0.00907308
-0.0448102,0.108275
0.126539,-0.108642
0.00777846,-0.0139772
0.00777846,-0.0139772
0.209871,0.111235
0.0929017,-0.0267066
0.0652981,-0.0455217
0.176629,-0.148792
-0.0320597,-0.0339993
-0.0320597,-0.0339993
0.128272,-0.0903917
0.0288375,-0.0432138
-0.0576842,0.0592082
-0.0636692,0.0943775
-0.158851,0.0574683
0.124003,0.162257
0.0685183,0.172014
0.0685183,0.172014
0.0588592,0.257299
0.16009,0.0970567
-0.0835417,-0.090935
-0.175503,-0.0401608
-0.210302,0.210997
-0.195663,0.204622
0.0287994,0.267797
0.0680183,0.314119
0.0690734,0.3821
-0.220075,0.0827728
0.0858125,0.298879
0.0576783,0.14233
0.199579,0.0719547
-0.0367647,0.0104979
-0.0367647,0.0104979
-0.0856483,0.0130909
-0.149368,-0.039598
-0.0810566,0.114109
-0.146446,-0.0386594
-0.0526657,-0.101708
-0.0972092,-0.124647
-0.165852,-0.0307972
-0.0539194,0.103725
-0.0883408,0.0673087
-0.0154137,0.132826
-0.0154137,0.132826
-0.0330725,0.221907
-0.103906,0.147073
-0.0536374,0.0676258
-0.0252882,0.152258
0.0746211,0.128553
0.100862,0.175326
0.0221285,-0.0787233
0.0225885,-0.108947
0.0499594,0.0613156
-0.11337,-0.0156123
-0.11337,-0.0156123
-0.00457077,0.0074673
-0.00457077,0.0074673
-0.186467,0.0238893
-0.104321,-0.0481008
-0.0336174,-0.143868
-0.115282,0.0217145
-0.115282,0.0217145
-0.0392738,0.0213724
-0.0392738,0.0213724
-0.0328623,0.00350111
0.0046313,-0.0783973
0.065999,-0.0931517
-0.0444211,-0.148437
-0.165773,-0.275706
-0.165773,-0.275706
-0.165773,-0.275706
-0.14929,-0.229328
-0.168797,0.00726187
-0.212257,-0.223139
-0.212257,-0.223139
-0.25621,-0.138515
-0.25621,-0.138515
-0.104778,0.0346482
-0.0177647,-0.0711616
0.0775178,0.123531
0.130345,0.317958
-0.0258073,0.122122
-0.405352,0.311654
-0.180643,0.262967
-0.0594918,0.155718
-0.103513,0.283244
-0.103513,0.283244
0.132108,0.122472
0.230523,0.0617767
0.230523,0.0617767
0.263748,0.172426
-0.0655217,0.245452
-0.0215531,0.173175
-0.121552,0.237748
-0.0962517,0.199987
-0.0962517,0.199987
0.0288797,0.237767
-0.0755137,-0.0814805
0.0725359,-0.009026
0.0192347,-0.039949
0.0146134,-0.0515583
-0.0428012,-0.0196977
-0.112183,0.0139814
-0.112183,0.0139814
-0.067298,0.05392
-0.0757606,-0.0469076
-0.118337,0.103496
-0.118337,0.103496
-0.0711563,0.106846
-0.020891,-0.0190119
-0.020891,-0.0190119
-0.26533,-0.183736
-0.126754,0.0785233
-0.39825,0.120011
-0.39825,0.120011
-0.152298,-0.0354042
-0.301469,-0.0671946
-0.354404,-0.0988692
-0.140517,-0.14387
-0.140517,-0.14387
-0.162936,-0.146776
-0.0831217,-0.0865458
-0.0246283,0.0439577
-0.0236696,-0.0170123
-0.0236696,-0.0170123
0.142775,-0.0219154
0.53918,-0.0201617
0.203969,0.097985
0.240152,-0.0053382
0.240152,-0.0053382
0.168415,-0.0313406
0.168415,-0.0313406
0.236471,-0.172126
0.151256,-0.161947
0.233789,-0.0351108
0.233789,-0.0351108
0.240637,-0.0800408
0.143287,-0.0301274
0.0258798,-0.0211785
0.00918642,-0.00729331
-0.102274,-0.0834817
-0.210863,-0.15567
-0.0894733,-0.0668778
-0.191447,-0.22465
-0.191447,-0.22465
-0.208335,-0.144433
-0.208335,-0.144433
-0.0769014,-0.277709
-0.298609,-0.202287
-0.298609,-0.202287
-0.298609,-0.202287
-0.178597,-0.295415
-0.22274,-0.190677
-0.300732,-0.319954
-0.185915,-0.217082
-0.0663814,-0.308134
-0.0383252,-0.285832
-0.0383252,-0.285832
-0.172376,-0.370486
-0.0601163,-0.502623
-0.332724,-0.244602
-0.332724,-0.244602
-0.516773,-0.499635
-0.313437,-0.449719
-0.298403,-0.220218
-0.249563,-0.320147
-0.133548,-0.39337
-0.138858,-0.275095
0.0341594,-0.224848
0.0341594,-0.224848
0.278301,-0.208917
0.000879417,-0.308424
0.151175,-0.333521
0.0635677,-0.339423
0.158429,-0.434953
0.257018,-0.300828
0.199672,-0.187808
0.201283,-0.045011
0.201283,-0.045011
0.377255,-0.177135
0.0963583,-0.00365596
0.210171,0.0571983
0.289819,-0.0502279
0.280986,0.0130904
0.322072,-0.229111
0.215422,-0.203039
0.236313,-0.278938
0.342107,-0.224111
0.342107,-0.224111
0.380208,-0.236299
0.242398,-0.257709
0.258875,-0.00606422
0.298842,0.111509
0.242272,0.0934767
0.242272,0.0934767
0.313727,0.0156425
0.351141,0.0842958
0.131938,0.347842
0.181732,0.180432
0.183431,-0.116632
0.116757,-0.0431458
0.188147,-0.0548594
0.0679111,-0.144022
0.130357,-0.260997
0.0697205,-0.0479337
0.167547,0.0412118
0.130676,0.115857
-0.0298952,0.184642
-0.0200948,0.231645
-0.105088,0.129778
0.0152276,0.0459024
0.0152276,0.0459024
0.0152276,0.0459024
0.060431,-0.104621
-0.000148781,-0.114576
0.0120626,0.108687
0.0626857,0.180781
0.122358,0.127767
0.129506,-0.0376662
0.129506,-0.0376662
0.0814148,0.0871942
0.148024,0.0262948
0.148024,0.0262948
0.128831,0.155367
0.0748029,0.0372073
-0.0559868,-0.0105135
-0.0559868,-0.0105135
-0.0559868,-0.0105135
-0.0559868,-0.0105135
-0.0559868,-0.0105135
0.156663,-0.114533
0.169043,0.183792
0.0880983,-0.0731907
0.0880983,-0.0731907
