ReTr(L),ImTr(L)
-1.09463,0.560966
-1.0739,0.582695
-1.11763,0.566624
-1.11763,0.566624
-1.14954,0.32695
-1.13657,0.434493
-1.05067,0.612014
-1.00999,0.722471
-1.09503,0.70676
-1.01774,0.679002
-1.01774,0.679002
-1.01774,0.679002
-1.13494,0.620926
-0.74305,0.93523
-0.856221,0.912748
-0.843233,0.971749
-0.96724,0.771406
-1.20938,0.653698
-1.20938,0.653698
-1.21851,0.643151
-1.07704,0.573031
-1.07704,0.573031
-1.17907,0.58642
-1.10708,0.631983
-1.25201,0.613695
-1.15368,0.44524
-1.23773,0.432903
-1.23773,0.432903
-1.33559,0.310945
-1.26433,0.249989
-1.30794,0.347159
-1.15181,0.298619
-1.13356,0.471252
-1.15671,0.464502
-1.15594,0.650667
-0.978558,0.760213
-0.859103,0.846194
-0.840043,0.836169
-0.650156,0.892044
-0.667639,0.939378
-0.620877,1.00901
-0.620877,1.00901
-0.555255,0.943317
-0.555255,0.943317
-0.607046,1.01109
-0.606303,1.03704
-0.628649,1.05105
-0.705081,0.920869
-0.705081,0.920869
-0.768497,0.862143
-0.968324,0.837514
-0.968324,0.837514
-0.944867,0.657546
-0.944867,0.657546
-0.815056,0.901411
-0.972556,0.849958
-0.867523,0.956787
-0.703284,1.03924
-0.859956,0.903611
-0.826851,1.00704
-0.649474,1.07739
-0.706956,1.03744
-0.694514,1.01713
-0.482696,1.15713
-0.636706,1.0133
-0.636706,1.0133
-0.439814,1.17772
-0.393984,1.23047
-0.680479,1.09174
-0.487478,1.22276
-0.365308,1.15271
-0.165844,1.23871
-0.176766,1.20684
-0.0845741,1.25926
-0.27265,1.22778
-0.119044,1.14948
-0.196196,1.16084
-0.296198,1.11566
-0.430018,1.22205
-0.13539,1.16361
-0.264598,1.14871
-0.314577,1.05795
-0.447413,1.00082
-0.447413,1.00082
-0.66338,0.977926
-0.489495,1.01752
-0.489495,1.01752
-0.675566,0.984344
-0.965564,0.859513
-0.965564,0.859513
-1.05106,0.684163
-1.14284,0.4984
-1.14284,0.4984
-1.20836,0.278125
-1.12239,0.391537
-1.12239,0.391537
-1.05852,0.519011
-1.05604,0.566472
-1.05604,0.566472
-0.940776,0.723471
-0.768587,1.04057
-0.766974,1.00701
-0.393031,1.1048
-0.393031,1.1048
-0.271373,1.14504
-0.514793,1.08016
-0.514793,1.08016
-0.514793,1.08016
-0.339556,1.16446
-0.381771,1.14237
-0.723947,1.10295
-0.827206,0.794195
-0.805427,1.025
-0.721575,1.05712
-0.721575,1.05712
-0.721575,1.05712
-0.697314,1.06662
-0.60947,1.04444
-0.408384,1.10281
-0.649136,1.05135
-0.642817,1.03942
-0.600849,1.21017
-0.671221,1.11272
-0.537587,1.10258
-0.557545,1.19334
-0.557545,1.19334
-0.557545,1.19334
-0.789717,1.01181
-0.800466,1.00534
-0.800466,1.00534
-0.726647,0.84565
-0.726647,0.84565
-0.57808,1.01224
-0.638581,0.936178
-0.688365,0.921725
-0.804402,0.731608
-0.769316,1.01806
-0.628344,1.07433
-0.628344,1.07433
-0.556115,1.19457
-0.552658,1.22102
-0.552658,1.22102
-0.776349,1.07937
-0.776349,1.07937
-0.785341,0.898473
-0.958953,0.980893
-0.714078,1.02771
-0.597988,1.1999
-0.636277,0.995716
-0.626444,0.954906
-0.626444,0.954906
-0.856134,0.762236
-0.856134,0.762236
-0.887028,0.806779
-0.898385,0.737539
-1.11485,0.700968
-0.989229,0.658269
-0.989229,0.658269
-1.21677,0.661182
-1.15132,0.440391
-1.18604,0.722909
-1.09256,0.971849
-1.15844,0.720246
-1.15844,0.720246
-1.15844,0.720246
-0.997878,0.941521
-1.07631,0.744484
-1.06191,0.668581
-1.06191,0.668581
-1.10176,0.647606
-1.06411,0.625052
-1.06458,0.673214
-1.04872,0.681214
-0.880829,1.01998
-0.880829,1.01998
-0.735747,1.01748
-0.411066,1.10438
-0.33017,1.22541
-0.0258875,1.20872
-0.301582,1.26834
-0.359642,1.17146
-0.359642,1.17146
-0.568275,1.2157
-0.411619,1.23118
-0.291729,1.20715
-0.34333,1.1345
-0.393719,1.06021
-0.416052,1.18399
-0.398324,1.09947
-0.472168,1.26578
-0.59272,1.18462
-0.59272,1.18462
-0.502669,1.12117
-0.671168,0.88776
-0.491351,1.01698
-0.397316,1.10121
-0.291528,1.18185
-0.249432,1.18651
-0.427113,1.1809
-0.328339,1.24308
-0.254712,1.27411
-0.289803,1.32196
-0.276534,1.20918
-0.264378,1.14236
-0.525452,1.15349
-0.640503,1.08013
-0.794278,1.16019
-0.721149,1.13568
-0.721149,1.13568
-0.566624,1.17219
-0.803112,1.00969
-0.684286,1.12444
-0.490645,1.27232
-0.346394,1.40562
-0.143077,1.39151
-0.143077,1.39151
-0.0191111,1.38915
0.00910447,1.33635
-0.204037,1.28215
-0.465488,1.22686
-0.429838,1.12121
-0.469868,1.09089
-0.392558,1.1826
-0.52792,0.998269
-0.633916,1.05553
-0.689771,1.03893
-0.738113,1.13899
-0.738113,1.13899
-0.634967,1.13383
-0.634967,1.13383
-0.634967,1.13383
-0.541971,1.15926
-0.0849563,1.39619
-0.0849563,1.39619
-0.0849563,1.39619
-0.0172576,1.2348
-0.0376999,1.40995
-0.0376999,1.40995
-0.0376999,1.40995
-0.316236,1.26123
-0.653843,1.3508
-0.848975,1.05471
-0.796324,1.12348
-0.701486,1.15803
-0.70766,0.971397
-0.66328,1.19396
-0.821096,0.973424
-0.821096,0.973424
-0.820241,1.05019
-0.864683,0.917153
-0.481115,1.05479
-0.701054,0.976185
-0.836518,0.845416
-0.836518,0.845416
-0.417124,1.07266
-0.437469,1.12762
-0.437469,1.12762
-0.437469,1.12762
-0.437469,1.12762
-0.238576,1.22281
-0.238576,1.22281
-0.268822,1.31475
-0.268822,1.31475
-0.268822,1.31475
-0.268822,1.31475
-0.353411,1.28809
-0.353411,1.28809
-0.353411,1.28809
-0.308364,1.12679
-0.246596,1.14766
-0.283466,1.2145
-0.0274844,1.1875
-0.0274844,1.1875
-0.106711,1.05107
0.0379182,1.11233
0.125281,1.07899
0.136104,1.2596
0.169145,1.20596
-0.0094754,1.28677
0.00904779,1.2046
0.164085,1.30241
0.23599,1.21581
0.733072,1.03156
0.711105,1.06796
0.751735,0.973003
0.734265,1.00987
0.787284,0.943234
0.988361,0.670575
1.11569,0.465872
1.16773,0.460377
1.16773,0.460377
1.16773,0.460377
1.18614,0.485123
1.28804,0.331983
1.16966,0.467788
1.14767,0.698611
1.06914,0.873734
1.05034,0.826182
0.881573,0.896754
0.881573,0.896754
1.01652,0.731064
1.01756,0.66389
1.14959,0.298887
1.12082,0.352989
1.11333,0.387509
1.08367,0.287223
1.14952,0.149253
1.12461,0.130355
1.25164,0.247152
1.15727,0.35658
1.19904,0.167004
1.19904,0.167004
1.13859,0.394299
0.991054,0.579444
0.983462,0.70089
1.06912,0.720689
1.06912,0.720689
1.00872,0.721806
1.00872,0.721806
0.933543,0.793829
0.881732,0.788549
0.852485,0.859135
0.72791,1.02866
0.772958,1.04325
0.772958,1.04325
0.772958,1.04325
0.792177,1.02578
0.656798,1.07308
0.781936,1.01235
0.826491,0.930337
1.11529,0.844278
0.984675,0.868517
0.984675,0.868517
1.10368,0.778008
1.04754,0.782139
1.04754,0.782139
0.891121,0.819368
1.06486,0.666363
1.06486,0.666363
0.91108,0.955643
0.91108,0.955643
0.816333,1.02981
1.03217,0.806002
1.20971,0.512539
1.27578,0.339949
1.27578,0.339949
1.23273,0.053889
1.23273,0.053889
1.29191,0.0421485
1.29529,0.0596173
1.32542,0.00703622
1.39604,-0.0867678
1.39604,-0.0867678
1.39207,0.0141118
1.35309,0.148671
1.31966,0.139736
1.27354,0.0847227
1.23594,-0.037022
1.23594,-0.037022
1.23236,-0.030559
1.29987,0.177365
1.22894,0.119785
1.24134,-0.115042
1.23174,0.237435
1.32594,-0.0582325
1.21948,-0.368568
1.24143,-0.678231
1.38498,-0.465234
1.14343,-0.366939
1.14343,-0.366939
1.20794,-0.447694
1.19386,-0.51571
0.950528,-0.605763
1.09652,-0.698185
1.09652,-0.698185
1.18753,-0.443242
1.24358,-0.341271
1.123,-0.498193
1.00931,-0.875719
1.00931,-0.875719
0.941361,-0.832798
0.804794,-1.04502
0.616582,-1.11663
0.784136,-0.912159
0.946966,-0.738452
1.09317,-0.442936
1.09548,-0.321807
1.18396,-0.271142
1.17343,-0.24542
1.16081,-0.504736
1.07984,-0.598371
1.2494,-0.356041
1.08947,-0.0751677
1.08947,-0.0751677
1.2118,-0.0515015
1.11099,0.0370882
1.17579,0.08297
1.13226,0.215282
1.22072,0.152169
1.19793,0.175403
1.19793,0.175403
1.23712,0.134216
1.23712,0.134216
1.0637,0.14772
1.1239,0.24915
1.12509,0.522525
1.12509,0.522525
1.0879,0.537014
1.12885,0.439101
1.18955,0.335223
1.18955,0.335223
1.18955,0.335223
1.23822,-0.231013
1.15082,-0.237519
1.32623,-0.28138
1.06231,-0.39813
1.03381,-0.768179
0.925285,-0.773486
1.06522,-0.52475
1.06522,-0.52475
1.1276,-0.332456
1.26652,-0.178815
1.22683,-0.140339
1.12112,-0.313431
1.09578,-0.412188
1.09493,-0.126391
1.18857,0.200885
1.20105,0.224598
1.12685,0.433727
1.07471,0.626235
0.988438,0.43413
1.02738,0.516196
1.01671,0.654813
1.15412,0.654132
1.26417,0.567932
1.26417,0.567932
1.28025,0.557551
1.20467,0.515304
1.20467,0.515304
1.3677,0.312751
1.29592,0.331915
1.25083,0.492279
1.28477,0.305821
1.21987,0.326284
1.21987,0.326284
1.17944,0.150051
1.20829,0.00371782
1.23553,-0.0796947
1.27629,-0.211728
1.27629,-0.211728
1.21321,-0.477457
1.16614,-0.306273
1.16614,-0.306273
1.16614,-0.306273
1.20986,-0.356091
1.20986,-0.356091
1.31428,-0.178465
1.26438,-0.344174
1.20002,-0.374481
1.07642,-0.325262
1.09719,-0.364161
1.16585,-0.179395
1.16585,-0.179395
1.16585,-0.179395
1.14351,-0.37294
1.14351,-0.37294
1.144,-0.21973
1.11359,-0.496103
1.14114,-0.498472
0.892629,-0.680336
0.947358,-0.789847
0.947358,-0.789847
1.0539,-0.750489
0.901061,-0.996368
0.901061,-0.996368
0.920174,-0.724795
1.18956,-0.893372
0.978299,-0.927294
0.957498,-0.973723
0.896461,-0.929395
0.964551,-0.759245
0.911012,-0.772796
0.996577,-0.94284
1.12853,-0.791887
1.29234,-0.463318
1.0078,-0.92677
1.0078,-0.92677
1.0655,-0.831714
1.1034,-0.778644
1.1034,-0.778644
1.1034,-0.778644
1.11381,-0.739056
1.12858,-0.686783
1.4415,-0.481699
1.3862,-0.415013
1.3862,-0.415013
1.3862,-0.415013
1.13317,-0.638051
0.955023,-0.686673
1.03746,-0.819288
1.03746,-0.819288
0.889997,-0.797862
1.00015,-0.74832
1.03659,-0.467053
1.26213,-0.398698
1.26213,-0.398698
1.29805,-0.502813
1.34924,-0.099324
1.28726,-0.0214222
1.4206,-0.140154
1.4206,-0.140154
1.28979,-0.384835
1.13071,-0.516795
1.11603,-0.495973
1.36846,-0.235064
1.36846,-0.235064
1.21514,-0.16691
1.22224,-0.164035
1.28679,-0.252407
1.17228,-0.401822
1.17228,-0.401822
1.11979,-0.593472
1.09174,-0.842466
1.15425,-0.748905
1.15425,-0.748905
1.15425,-0.748905
1.14046,-0.48262
1.12941,-0.692843
1.00694,-0.832891
1.00751,-0.684315
1.03741,-0.801549
0.936388,-0.838031
1.0272,-0.914297
1.05794,-0.841408
1.07271,-0.889194
1.17064,-0.547676
1.22281,-0.322135
1.27202,-0.0839129
1.27202,-0.0839129
1.27202,-0.0839129
1.25645,0.204322
1.14542,0.542757
1.14542,0.542757
1.00388,0.764002
1.00388,0.764002
1.05971,0.587939
1.21871,0.38726
1.12515,0.403731
1.12515,0.403731
1.14282,0.657195
1.15269,0.627297
1.13563,0.709908
1.20865,0.644527
1.01414,0.839359
1.10086,0.915773
0.860329,1.02968
0.697261,1.18149
0.826088,1.20643
0.705908,1.17031
0.734407,1.15298
0.662405,1.22259
0.478991,1.1507
0.719758,1.17738
0.724636,1.08283
0.540271,1.43514
0.540271,1.43514
0.760941,1.13885
0.892207,0.998351
0.892207,0.998351
0.824445,1.00958
0.734116,1.16013
0.789432,1.1085
0.842503,0.97825
0.842503,0.97825
0.842503,0.97825
0.683137,1.1412
0.621019,1.22544
0.608018,1.22757
0.687983,1.05811
0.765865,1.02635
0.706809,1.07825
0.741998,0.943812
0.910112,1.02353
0.780065,0.841639
0.829433,0.821487
1.019,0.624863
0.986686,0.576379
1.08497,0.522195
1.01931,0.529133
1.08319,0.592552
1.07199,0.430914
1.03476,0.540087
1.08631,0.582453
1.10458,0.614911
1.09729,0.460935
1.16229,0.219784
1.19495,0.208953
1.18479,0.31385
1.12504,0.426027
1.12439,0.213968
1.11516,0.183604
1.28784,0.282721
1.28784,0.282721
1.26517,0.0245285
1.29225,0.0939331
1.25463,0.206398
1.1249,0.103188
1.1632,0.158595
1.1632,0.158595
1.25557,0.102386
1.20454,0.0106679
1.27471,-0.165312
1.27994,-0.22432
1.27846,-0.0718535
1.29761,0.114567
1.20819,0.242559
1.14784,0.353297
1.09677,0.481486
1.18916,0.361775
1.22411,0.09529
1.33433,-0.0206301
1.10444,-0.320561
1.17529,-0.067862
1.17529,-0.067862
1.17529,-0.067862
1.26388,-0.357582
1.13232,-0.328381
1.0192,-0.582584
1.12927,-0.494895
1.25802,-0.350064
1.1251,-0.460113
1.28609,-0.446456
1.18399,-0.594249
1.13577,-0.758785
1.13577,-0.758785
1.01862,-0.682237
1.12257,-0.569216
1.21377,-0.21699
1.13164,-0.143515
1.09844,-0.315679
1.13935,-0.218951
1.20063,0.09788
1.19758,0.0438972
1.19758,0.0438972
1.19758,0.0438972
1.36492,-0.0707771
1.30915,-0.148107
1.29523,-0.400839
1.32426,-0.28439
1.2896,-0.319241
1.22545,-0.109076
1.32324,-0.0964238
1.27443,-0.032869
1.23743,-0.0217433
1.31751,-0.308663
1.31751,-0.308663
1.31751,-0.308663
1.2499,-0.29231
1.37353,-0.31762
1.34681,-0.196888
1.26267,-0.161109
1.33727,-0.13396
1.3464,-0.220621
1.24662,-0.110723
1.31384,-0.0596482
1.31384,-0.0596482
1.23466,0.021398
1.2974,0.270619
1.31114,0.286546
1.17983,0.210633
1.15929,0.581142
1.15929,0.581142
1.15929,0.581142
1.1019,0.627595
1.21811,0.435741
1.07173,0.74271
1.07173,0.74271
1.07173,0.74271
1.05024,0.66068
0.9956,0.776097
0.9956,0.776097
1.10753,0.770769
1.10753,0.770769
1.07203,0.695459
1.07203,0.695459
1.13412,0.426559
0.942418,0.705789
1.04937,0.612378
0.964476,0.861976
0.83156,0.854797
0.972612,0.670013
0.984672,0.713332
0.984672,0.713332
0.984672,0.713332
0.964917,0.818842
0.91962,0.844393
1.17996,0.593716
1.17996,0.593716
1.17996,0.593716
1.31327,0.231484
1.20797,0.179781
1.32753,-0.145065
1.26801,-0.13351
1.2299,-0.412056
1.06866,-0.451001
1.06866,-0.451001
1.12203,-0.349675
1.12203,-0.349675
1.12675,-0.367967
1.17932,-0.280809
1.17932,-0.280809
1.17932,-0.280809
1.14819,-0.0168258
1.25595,-0.125137
1.28526,0.166632
1.24447,0.203978
1.25667,0.316807
1.22256,0.266109
1.14243,0.330092
1.13886,0.454866
1.09499,0.469447
1.20543,0.348495
1.09124,0.331829
1.17109,0.0313234
1.226,-0.0289168
1.226,-0.0289168
1.15018,0.178096
1.11539,0.309257
1.23381,0.113688
1.19723,0.209934
1.22652,0.214995
1.26744,0.364467
1.26744,0.364467
1.2632,0.251889
1.39293,0.419455
1.39293,0.419455
1.39293,0.419455
1.18367,0.425447
1.18367,0.425447
1.24638,0.623507
1.24638,0.623507
1.24638,0.623507
1.0936,0.715357
1.17104,0.561891
1.07505,0.515639
1.22741,0.307519
1.2381,0.18151
1.2381,0.18151
1.2381,0.18151
1.23765,0.255673
1.28626,0.427759
1.15644,0.571716
1.17879,0.574415
0.926916,0.81154
1.05787,0.797676
1.01389,0.841315
0.967221,0.87952
0.895247,0.839799
0.895247,0.839799
0.895247,0.839799
0.895247,0.839799
1.1555,0.790708
1.1555,0.790708
1.07481,0.78674
1.07481,0.78674
1.07481,0.78674
0.980348,0.774409
0.907668,0.900971
0.929262,0.793126
0.929262,0.793126
0.957392,0.841617
0.887816,0.805029
0.902822,0.785856
0.902822,0.785856
0.688527,0.893339
0.649855,1.00293
0.636665,1.08978
0.640301,0.985668
0.640301,0.985668
0.808095,1.03376
0.673835,1.05304
0.810466,0.992227
0.775079,0.961491
0.869373,0.758027
0.864506,0.770985
0.661459,0.908888
0.441286,1.16931
0.655617,1.10844
0.577478,1.03538
0.504653,1.08057
0.368847,1.09838
0.538465,0.987455
0.538465,0.987455
0.468966,1.0763
0.468966,1.0763
0.2622,1.14188
0.183097,1.17643
0.282418,1.15983
0.282418,1.15983
0.511098,0.993357
0.612073,1.01101
0.66493,0.984405
0.454548,1.01337
0.576576,1.01817
0.57529,1.00705
0.722917,0.915579
0.970747,0.675787
0.969216,0.76442
1.12044,0.576471
1.12044,0.576471
1.03547,0.48387
0.958362,0.697133
0.750002,1.01991
1.10424,0.797823
0.977642,0.846225
0.977642,0.846225
1.1157,0.939006
0.99414,0.947467
0.99414,0.947467
0.99414,0.947467
1.04311,0.761748
1.02321,0.900253
0.872451,1.03724
0.996719,1.05539
1.16368,0.93317
1.11094,0.853408
1.08739,0.823742
1.12434,0.683847
1.24701,0.625932
1.01416,0.828356
1.01839,0.639481
1.19879,0.369286
1.28064,0.311415
1.17791,0.178652
1.16743,0.269463
1.16743,0.269463
1.16743,0.269463
1.24856,0.0963196
1.24856,0.0963196
1.24856,0.0963196
1.24856,0.0963196
1.13448,0.22847
1.0674,0.398301
1.20849,0.379726
1.1822,0.0161464
1.28496,-0.0108522
1.28496,-0.0108522
1.27497,0.290402
1.27007,0.171431
1.17912,0.33127
1.22878,0.46949
1.20286,0.616256
1.12122,0.45033
1.20673,0.434419
1.10796,0.467641
1.00857,0.587581
1.00857,0.587581
1.06137,0.594074
0.905916,0.783441
1.03214,0.686761
0.973499,0.642007
0.973499,0.642007
0.973499,0.642007
0.973499,0.642007
0.954834,0.735802
1.05379,0.535139
1.14868,0.522517
1.14868,0.522517
1.15825,0.488726
1.16417,0.26785
1.11692,0.543779
1.11692,0.543779
1.11692,0.543779
1.14897,0.378223
1.19993,0.451645
1.09876,0.632753
1.09876,0.632753
0.99825,0.5893
1.15724,0.616217
1.16738,0.407363
1.18055,0.231447
1.28351,0.190899
1.28351,0.190899
1.22576,0.104017
1.16162,0.0477357
1.18195,0.173044
1.21606,-0.0643112
1.2565,-0.10185
1.29446,0.0168028
1.16299,-0.160963
1.16299,-0.160963
1.15596,-0.438307
1.08805,-0.405576
1.0486,-0.672053
1.0577,-0.966349
0.928365,-0.989788
0.882603,-0.985412
1.02816,-0.914612
1.1142,-0.835671
1.12674,-1.00951
1.14938,-0.811267
0.931948,-0.919935
0.93526,-0.975384
0.86488,-1.06039
0.747634,-1.06849
0.747634,-1.06849
0.666416,-1.06879
0.641835,-0.981497
0.6958,-1.09123
0.669997,-0.943844
0.706817,-0.995198
0.692084,-1.14828
0.86892,-1.05705
0.907635,-0.950711
0.76473,-1.10098
0.773277,-1.20752
0.773277,-1.20752
0.832982,-1.03255
1.02221,-0.782081
1.26084,-0.672925
1.04504,-0.784584
0.906495,-0.721366
0.99363,-0.906566
1.03661,-0.672245
1.10809,-0.731782
1.09247,-0.776159
1.12598,-0.623246
1.12598,-0.623246
0.993672,-0.872237
0.993672,-0.872237
0.903285,-0.926076
0.980414,-0.877854
0.945552,-0.834701
1.02394,-0.598612
1.02394,-0.598612
0.760123,-0.958871
0.760123,-0.958871
0.664461,-1.11289
0.604284,-1.07987
0.818704,-1.11083
0.836251,-1.03179
1.01427,-1.00218
1.01427,-1.00218
1.01427,-1.00218
0.703691,-1.04333
0.743996,-1.11115
0.598802,-1.12376
0.598802,-1.12376
0.395707,-1.16046
0.395707,-1.16046
0.595552,-1.06985
0.469216,-1.2604
0.575795,-1.17304
0.570078,-1.14755
0.741338,-1.14308
0.73144,-0.972395
0.737325,-0.964799
0.901104,-1.06583
0.903602,-0.908577
0.903602,-0.908577
0.861627,-1.00565
0.766309,-1.06327
0.766309,-1.06327
0.859054,-1.05782
0.92451,-0.853624
0.901112,-0.789077
1.04977,-0.732497
1.06766,-0.610623
1.06766,-0.610623
1.29428,-0.332861
1.18201,-0.325948
1.32298,-0.209975
1.29007,0.0174383
1.29569,0.287203
1.31049,0.320438
1.21179,0.143422
1.21179,0.143422
1.31367,-0.0285697
1.26811,-0.00811592
1.20677,0.0185596
1.20677,0.0185596
1.33691,0.0561361
1.28067,0.104271
1.28067,0.104271
1.17548,0.0961977
1.12474,0.180426
1.08492,0.331446
1.08492,0.331446
1.25214,0.332562
1.20709,0.283247
1.20634,0.167846
1.23258,-0.080039
1.23258,-0.080039
1.25992,0.130725
1.33026,-0.120043
1.31356,-0.201658
1.2502,-0.162166
1.2502,-0.162166
1.24325,0.199561
1.19494,0.165209
1.19981,0.225354
1.19625,0.155464
1.19625,0.155464
1.25489,0.000756118
1.25489,0.000756118
1.27917,0.208719
1.152,0.53545
1.19391,0.47402
1.19391,0.47402
1.05425,0.649422
0.895789,0.974948
0.806378,1.10361
0.815644,0.92798
0.655408,1.06222
0.61128,0.926111
0.796257,0.860332
0.649484,0.997706
0.649484,0.997706
0.852121,0.831229
0.852121,0.831229
0.865404,0.965916
0.861259,0.950234
0.861259,0.950234
0.861259,0.950234
0.84067,0.841457
1.08493,0.818566
0.900736,0.720592
1.16165,0.639032
1.12235,0.688165
1.08096,0.808806
1.08096,0.808806
1.05941,0.790868
0.907066,0.887015
0.866674,0.834475
0.866674,0.834475
0.532832,1.02172
0.483473,1.12576
0.370452,1.13842
0.394457,1.25355
0.220755,1.29908
0.448596,1.22839
0.623035,1.20506
0.623035,1.20506
0.620377,1.21692
0.501776,1.09043
0.484969,1.25704
0.552386,1.18993
0.640052,1.05169
0.696641,0.998656
0.703804,1.21948
0.508072,1.30051
0.508072,1.30051
0.364384,1.15129
0.493251,1.35461
0.342815,1.21736
0.56601,1.23168
0.562607,1.09121
0.362186,1.16053
0.483309,1.14461
0.40399,1.185
0.198243,1.24449
0.198243,1.24449
0.203227,1.19938
-0.0267523,1.18888
0.140325,1.23269
-0.226187,1.16812
-0.0606537,1.25225
-0.0606537,1.25225
0.0135176,1.24365
0.196907,1.19423
0.242642,1.26869
0.113966,1.26559
0.250072,1.19902
0.143272,1.18356
0.0784814,1.24844
0.366631,1.08869
0.545648,1.20516
0.748122,1.00843
0.569078,1.00116
0.627755,0.996023
0.509743,1.13931
0.143446,1.22189
-0.0293103,1.32101
-0.157685,1.23681
-0.157685,1.23681
-0.157685,1.23681
-0.328937,1.22707
-0.311214,1.21913
-0.230056,1.28808
-0.23475,1.10832
-0.319336,1.24068
-0.128004,1.22492
-0.128004,1.22492
-0.500215,1.11873
-0.541431,1.23997
-0.541431,1.23997
-0.648258,1.01321
-0.640391,1.14896
-0.821012,1.02489
-0.821012,1.02489
-0.821012,1.02489
-0.821012,1.02489
-0.821012,1.02489
-0.532281,1.1594
-0.526094,1.18843
-0.665886,1.22292
-0.665886,1.22292
-0.772638,1.02552
-0.772638,1.02552
-0.923086,0.959594
-0.923086,0.959594
-0.923086,0.959594
-0.841627,0.992457
-0.834366,1.10461
-0.791898,1.10677
-0.807332,1.03617
-0.576745,1.10811
-0.358742,1.18233
-0.422746,1.15461
-0.279608,1.09902
-0.453879,1.19822
-0.366272,1.20105
-0.0145529,1.21596
-0.0145529,1.21596
-0.0408341,1.1753
0.14011,1.17152
0.22855,1.16194
0.446406,1.16062
0.8175,1.12876
0.800492,1.04335
0.800492,1.04335
0.800492,1.04335
0.800492,1.04335
0.800492,1.04335
0.800492,1.04335
0.800492,1.04335
0.954186,0.956905
1.02731,0.867043
0.911818,0.822682
0.899709,0.934421
1.01657,0.859287
1.15161,0.676808
1.13158,0.752999
0.925444,0.842814
0.990411,0.813702
1.01144,0.644737
1.12318,0.569209
1.11362,0.457372
1.19212,0.51973
1.05771,0.490962
1.28033,0.277998
1.1252,0.479916
1.1252,0.479916
1.1252,0.479916
1.11103,0.611703
1.16537,0.414391
1.16537,0.414391
1.20418,0.375545
1.24814,0.233203
1.22668,0.507505
1.22668,0.507505
1.24501,0.429694
1.15826,0.644744
0.925297,1.01227
0.925297,1.01227
0.925297,1.01227
0.88113,0.835634
0.859618,0.715065
0.758712,0.813865
0.758712,0.813865
0.835798,0.750909
0.835798,0.750909
0.835798,0.750909
0.755064,0.852357
0.683291,1.05196
0.753971,0.925965
0.942805,0.698192
1.04217,0.696537
1.04217,0.696537
0.93916,0.88415
0.863191,0.888058
0.812964,0.959934
0.812964,0.959934
0.812964,0.959934
0.812964,0.959934
0.812964,0.959934
0.764132,1.15054
0.764132,1.15054
0.764132,1.15054
0.784767,1.01371
0.811912,0.936931
0.773966,1.04929
0.773966,1.04929
0.758083,1.12705
0.760639,1.09981
0.659866,1.11345
0.659866,1.11345
0.570751,1.17153
0.586315,1.24738
0.33288,1.21703
0.202838,1.35784
0.359334,1.25665
0.359334,1.25665
0.413057,1.40973
0.385564,1.33663
0.50768,1.40784
0.366858,1.36732
0.258933,1.26581
0.570323,1.29903
0.570323,1.29903
0.486864,1.30508
0.31204,1.26585
0.525377,1.16973
0.304543,1.25799
0.304543,1.25799
0.333139,1.18834
0.35178,1.18535
0.35178,1.18535
0.35178,1.18535
0.35178,1.18535
0.253207,1.18596
0.0202842,1.17276
0.210727,1.27749
0.370134,1.27371
0.368755,1.18269
0.633216,1.19425
0.72048,0.990318
0.72048,0.990318
0.983116,0.84501
0.932266,0.801493
0.999906,0.737921
0.778522,0.833806
0.778522,0.833806
0.755498,0.933011
0.796251,1.03376
0.757896,0.995086
0.793366,1.00111
0.793366,1.00111
0.790898,1.07201
0.790898,1.07201
0.678698,1.00358
0.661679,0.981827
0.661679,0.981827
0.945409,0.788586
1.01099,0.71052
0.862236,0.714014
0.80101,0.719313
1.0127,0.507948
1.09781,0.565493
0.913972,0.744986
0.897043,1.02921
0.850899,0.962149
0.850899,0.962149
0.710363,1.05519
0.741758,1.24048
0.849642,0.994514
0.896435,0.983148
0.96712,0.907071
0.96712,0.907071
0.901951,0.943725
0.789326,1.0541
0.789326,1.0541
0.710209,1.08854
0.587777,0.995503
0.615894,0.967445
0.781339,0.835134
0.804133,0.773209
0.776733,0.87409
0.981808,0.699475
1.03502,0.600861
1.02924,0.50416
1.03386,0.289797
1.06666,0.277789
1.06666,0.277789
1.02343,0.344377
0.960486,0.531605
1.02632,0.555582
1.02632,0.555582
0.939181,0.487069
0.810472,0.651771
0.816763,0.74016
0.816763,0.74016
0.816763,0.74016
0.816763,0.74016
0.767297,0.758776
0.678965,0.847974
0.667053,0.97049
0.769428,1.02629
0.769428,1.02629
0.689353,1.03564
0.689353,1.03564
0.684405,1.07161
0.684405,1.07161
0.708111,1.03498
0.584625,1.15395
0.584625,1.15395
0.584625,1.15395
0.584625,1.15395
0.584625,1.15395
0.584625,1.15395
0.683312,1.0403
0.557296,1.11144
0.493626,1.14573
0.493626,1.14573
0.564332,1.04342
0.594068,1.13965
0.669356,1.1215
0.435895,1.08044
0.701229,1.13622
0.693647,0.895953
0.504375,1.04641
0.595365,1.09742
0.53244,1.18052
0.499703,1.09867
0.639283,1.15628
0.627466,0.991636
0.791967,1.04327
0.507415,1.11026
0.568687,1.09486
0.750367,0.968208
0.750367,0.968208
0.761313,1.06933
0.761313,1.06933
0.785185,0.964207
0.789838,0.975101
0.866179,0.981975
0.638149,0.970812
0.695694,1.10489
0.696688,1.02855
