MDTU,|Tr(L)|,ReTr(L),ImTr(L)
785,1.29672,0.664001,-1.11382
786,1.29672,0.664001,-1.11382
787,1.29672,0.664001,-1.11382
788,1.50663,0.405775,-1.45096
789,1.35836,0.319144,-1.32033
790,1.35022,0.197558,-1.33569
791,1.4012,0.248035,-1.37907
792,1.3141,0.343953,-1.26828
793,1.40322,0.284199,-1.37413
794,1.26451,0.133238,-1.25747
795,1.26451,0.133238,-1.25747
796,1.26451,0.133238,-1.25747
797,1.26451,0.133238,-1.25747
798,1.39305,0.126923,-1.38725
799,1.39305,0.126923,-1.38725
800,1.34641,0.262976,-1.32047
801,1.44588,0.453871,-1.37279
802,1.37183,0.390995,-1.31493
803,1.35334,0.488627,-1.26205
804,1.39394,0.317061,-1.3574
805,1.37333,0.131418,-1.36703
806,1.35315,0.280507,-1.32376
807,1.44874,-0.00100585,-1.44874
808,1.26171,-0.250149,-1.23667
809,1.26171,-0.250149,-1.23667
810,1.3068,-0.158667,-1.29713
811,1.32031,-0.0284939,-1.32
812,1.3224,0.0481992,-1.32152
813,1.24997,-0.182824,-1.23653
814,1.24997,-0.182824,-1.23653
815,1.25564,0.0322621,-1.25523
816,1.20629,-0.193919,-1.1906
817,1.19675,0.137042,-1.18888
818,1.27017,-0.119381,-1.26455
819,1.2979,-0.272218,-1.26903
820,1.22147,-0.293624,-1.18565
821,1.32793,-0.362664,-1.27745
822,1.31807,-0.21992,-1.29959
823,1.30157,-0.211371,-1.2843
824,1.1904,-0.263799,-1.16081
825,1.1904,-0.263799,-1.16081
826,1.1904,-0.263799,-1.16081
827,1.30512,-0.165954,-1.29453
828,1.27894,-0.0757257,-1.27669
829,1.33712,-0.0288271,-1.33681
830,1.29346,0.135664,-1.28632
831,1.29346,0.135664,-1.28632
832,1.32882,0.282493,-1.29844
833,1.32882,0.282493,-1.29844
834,1.32882,0.282493,-1.29844
835,1.30635,0.024262,-1.30612
836,1.26674,0.0174396,-1.26662
837,1.15537,0.0468511,-1.15442
838,1.20099,0.268178,-1.17067
839,1.25204,0.185077,-1.23829
840,1.26297,0.211606,-1.24511
841,1.31067,0.0173721,-1.31056
842,1.33077,0.231089,-1.31056
843,1.33077,0.231089,-1.31056
844,1.36074,0.639778,-1.20096
845,1.24223,0.570489,-1.10348
846,1.22452,0.566956,-1.08536
847,1.22452,0.566956,-1.08536
848,1.2891,0.542313,-1.16948
849,1.2891,0.542313,-1.16948
850,1.43314,0.579493,-1.31076
851,1.2299,0.591233,-1.07847
852,1.2299,0.591233,-1.07847
853,1.37941,0.518964,-1.27806
854,1.23618,0.564458,-1.09978
855,1.22434,0.452379,-1.1377
856,1.25002,0.367061,-1.19492
857,1.31932,0.260315,-1.29338
858,1.20269,0.484579,-1.10075
859,1.15334,0.575936,-0.999246
860,1.19658,0.498254,-1.08791
861,1.19658,0.498254,-1.08791
862,1.20325,0.626885,-1.02705
863,1.33193,0.357604,-1.28303
864,1.19236,0.405811,-1.12118
865,1.32428,0.521503,-1.21727
866,1.21683,0.556538,-1.0821
867,1.25434,0.357421,-1.20234
868,1.25434,0.357421,-1.20234
869,1.25434,0.357421,-1.20234
870,1.21753,0.440035,-1.13523
871,1.18087,0.347193,-1.12868
872,1.17279,0.380322,-1.10941
873,1.17279,0.380322,-1.10941
874,1.23513,0.282878,-1.2023
875,1.23513,0.282878,-1.2023
876,1.23213,0.443161,-1.14968
877,1.26981,0.601745,-1.11817
878,1.31156,0.760989,-1.06821
879,1.37776,0.738892,-1.16287
880,1.25004,0.739819,-1.00761
881,1.37815,1.02166,-0.924945
882,1.31568,0.918319,-0.942184
883,1.31568,0.918319,-0.942184
884,1.24402,0.960461,-0.790637
885,1.33964,1.0569,-0.823169
886,1.33964,1.0569,-0.823169
887,1.24703,0.988087,-0.760768
888,1.48645,1.07704,-1.02445
889,1.48645,1.07704,-1.02445
890,1.35902,1.143,-0.735178
891,1.41348,1.13621,-0.840799
892,1.3689,1.24232,-0.574913
893,1.42517,1.3898,-0.315515
894,1.51228,1.38922,-0.597543
895,1.51228,1.38922,-0.597543
896,1.43565,1.37866,-0.400483
897,1.32593,1.30293,-0.245899
898,1.36631,1.3538,-0.184459
899,1.34673,1.31863,-0.273684
900,1.33471,1.32033,-0.195412
901,1.3428,1.32051,-0.24365
902,1.32688,1.30349,0.248002
903,1.20726,1.20705,-0.0223617
904,1.16671,1.1662,0.0342699
905,1.38738,1.3831,0.10893
906,1.43197,1.34957,0.478741
907,1.36533,1.33838,0.269927
908,1.4417,1.43705,0.115665
909,1.4417,1.43705,0.115665
910,1.29475,1.29386,-0.0479288
911,1.30868,1.29823,-0.165072
912,1.30868,1.29823,-0.165072
913,1.22443,1.20999,0.187502
914,1.22443,1.20999,0.187502
915,1.22443,1.20999,0.187502
916,1.22443,1.20999,0.187502
917,1.33828,1.32801,0.165426
918,1.20827,1.1461,0.38256
919,1.22598,1.20502,0.225695
920,1.23594,1.23564,0.0273265
921,1.23428,1.2291,0.112937
922,1.23266,1.23219,-0.0343073
923,1.18546,1.16977,-0.192227
924,1.24619,1.23981,-0.125876
925,1.33608,1.25784,-0.450504
926,1.33608,1.25784,-0.450504
927,1.37491,1.23916,-0.595699
928,1.32368,0.98627,-0.882842
929,1.30564,1.00795,-0.829897
930,1.30564,1.00795,-0.829897
931,1.26503,1.03997,-0.720259
932,1.26503,1.03997,-0.720259
933,1.2392,1.06564,-0.632475
934,1.22008,1.21302,-0.131088
935,1.29635,1.24,-0.378065
936,1.24015,1.18935,-0.351304
937,1.28095,1.15431,-0.55533
938,1.36105,1.31144,-0.364142
939,1.25396,1.24963,-0.104105
940,1.26766,1.26176,0.122235
941,1.11744,0.998869,0.500929
942,1.11744,0.998869,0.500929
943,1.17609,1.05973,0.510056
944,1.15796,0.975208,0.62437
945,1.16212,0.999008,0.59373
946,1.12587,1.08428,0.303191
947,1.19694,1.18126,0.193118
948,1.23681,1.23586,-0.0485634
949,1.24309,1.24302,0.0132522
950,1.24309,1.24302,0.0132522
951,1.24309,1.24302,0.0132522
952,1.18164,1.18103,-0.0378618
953,1.25603,1.25456,-0.0605801
954,1.20183,1.1943,0.134345
955,1.07903,1.0757,-0.0846993
956,1.16754,1.16569,0.0656687
957,1.25069,1.25054,-0.0198472
958,1.22243,1.18792,-0.288381
959,1.11646,1.06493,-0.335302
960,1.13071,1.10444,-0.242344
961,1.13136,1.09639,-0.279128
962,1.20033,1.1804,-0.217804
963,1.20033,1.1804,-0.217804
964,1.24174,1.24161,0.017986
965,1.23675,1.22973,-0.13159
966,1.23995,1.22768,-0.17401
967,1.23995,1.22768,-0.17401
968,1.23995,1.22768,-0.17401
969,1.23995,1.22768,-0.17401
970,1.16183,1.13621,-0.242676
971,1.16183,1.13621,-0.242676
972,1.3085,1.26198,-0.345788
973,1.20761,1.04728,-0.60127
974,1.13426,0.913419,-0.672474
975,1.13426,0.913419,-0.672474
976,1.13084,0.933118,-0.638822
977,1.18995,0.976635,-0.679834
978,1.06886,0.846454,-0.652677
979,1.08411,0.797255,-0.734626
980,1.25395,0.88808,-0.885274
981,1.1584,0.905158,-0.722891
982,1.20618,1.00556,-0.666122
983,1.15345,0.966105,-0.630147
984,1.15345,0.966105,-0.630147
985,1.21968,1.15434,-0.393839
986,1.21968,1.15434,-0.393839
987,1.22365,1.20741,-0.198722
988,1.30638,1.28174,-0.252524
989,1.30638,1.28174,-0.252524
990,1.30638,1.28174,-0.252524
991,1.26657,1.24326,-0.241914
992,1.19962,1.19248,-0.130709
993,1.3074,1.29435,0.184254
994,1.17325,1.1613,0.167057
995,1.23623,1.19297,0.324169
996,1.32868,1.25907,0.424416
997,1.29238,1.21063,0.452354
998,1.3978,1.34617,0.376372
999,1.41667,1.30101,0.560647
1000,1.41667,1.30101,0.560647
1001,1.37065,1.18173,0.694399
1002,1.35232,1.15158,0.70897
1003,1.35232,1.15158,0.70897
1004,1.37663,1.17652,0.714778
1005,1.30941,1.08467,0.733526
1006,1.41427,1.19157,0.761794
1007,1.29566,1.06001,0.745071
1008,1.34873,1.03095,0.869601
1009,1.24401,0.924351,0.832544
1010,1.39453,1.10049,0.856524
1011,1.39453,1.10049,0.856524
1012,1.24499,0.791873,0.960699
1013,1.21531,0.492961,1.11084
1014,1.37231,0.500825,1.27766
1015,1.2115,0.323189,1.1676
1016,1.26006,0.559033,1.12926
1017,1.32607,0.500251,1.2281
1018,1.32607,0.500251,1.2281
1019,1.2317,0.298597,1.19496
1020,1.27153,0.220003,1.25235
1021,1.30017,0.216929,1.28195
1022,1.21386,0.0450064,1.21302
1023,1.19669,0.233387,1.17371
1024,1.11947,0.228622,1.09587
1025,1.28406,0.534648,1.16746
1026,1.22063,0.240677,1.19666
1027,1.18873,0.402159,1.11863
1028,1.17246,0.263116,1.14256
1029,1.45204,0.365427,1.4053
1030,1.40062,0.130638,1.39451
1031,1.22603,0.219353,1.20625
1032,1.22603,0.219353,1.20625
1033,1.22603,0.219353,1.20625
1034,1.22603,0.219353,1.20625
1035,1.39066,0.299731,1.35797
1036,1.3868,0.286011,1.35699
1037,1.3868,0.286011,1.35699
1038,1.37016,0.261901,1.3449
1039,1.34558,0.198017,1.33093
1040,1.32838,0.0340489,1.32794
1041,1.31344,-0.681263,1.12294
1042,1.44985,-0.863325,1.16479
1043,1.44985,-0.863325,1.16479
1044,1.32764,-0.80401,1.0565
1045,1.32764,-0.80401,1.0565
1046,1.32764,-0.80401,1.0565
1047,1.31772,-0.817832,1.03321
1048,1.31772,-0.817832,1.03321
1049,1.29052,-1.00026,0.815429
1050,1.29052,-1.00026,0.815429
1051,1.1973,-0.857713,0.835374
1052,1.24174,-1.01921,0.709316
1053,1.26511,-1.07391,0.668737
1054,1.36953,-1.16763,0.715729
1055,1.33084,-0.962486,0.9191
1056,1.28272,-0.971338,0.837771
1057,1.28272,-0.971338,0.837771
1058,1.36944,-1.10708,0.806058
1059,1.36944,-1.10708,0.806058
1060,1.26275,-1.12027,0.582702
1061,1.42813,-1.26462,0.663532
1062,1.42813,-1.26462,0.663532
1063,1.28199,-1.10524,0.649584
1064,1.28199,-1.10524,0.649584
1065,1.20771,-0.911846,0.791897
1066,1.20771,-0.911846,0.791897
1067,1.30526,-1.08327,0.728181
1068,1.27844,-1.21033,0.411719
1069,1.20671,-1.07342,0.551272
1070,1.21311,-1.10318,0.504625
1071,1.24481,-1.07316,0.630771
1072,1.23478,-1.0534,0.644226
1073,1.2274,-0.90615,0.827892
1074,1.18405,-0.737176,0.926582
1075,1.20059,-0.50429,1.08955
1076,1.23035,-0.503564,1.12258
1077,1.25751,-0.670166,1.06405
1078,1.22321,-0.731213,0.9806
1079,1.22321,-0.731213,0.9806
1080,1.21393,-0.526817,1.09366
1081,1.13867,-0.852149,0.755257
1082,1.17358,-0.935192,0.709018
1083,1.2225,-0.915157,0.810555
1084,1.2225,-0.915157,0.810555
1085,1.27952,-1.07448,0.694741
1086,1.21453,-1.16616,0.339343
1087,1.21453,-1.16616,0.339343
1088,1.26061,-1.01523,0.747293
1089,1.13822,-0.791142,0.818315
1090,1.30327,-0.632703,1.13938
1091,1.30327,-0.632703,1.13938
1092,1.16281,-0.486662,1.05608
1093,1.30534,-0.471831,1.21709
1094,1.23238,-0.493974,1.12905
1095,1.16142,-0.341009,1.11023
1096,1.16142,-0.341009,1.11023
1097,1.16142,-0.341009,1.11023
1098,1.16142,-0.341009,1.11023
1099,1.16142,-0.341009,1.11023
1100,1.23926,-0.236917,1.21641
1101,1.42611,-0.239744,1.40582
1102,1.42611,-0.239744,1.40582
1103,1.3404,-0.278316,1.31119
1104,1.26526,-0.41094,1.19666
1105,1.26526,-0.41094,1.19666
1106,1.26526,-0.41094,1.19666
1107,1.27096,-0.30555,1.23369
1108,1.23591,-0.217187,1.21668
1109,1.22643,-0.0467228,1.22554
1110,1.08067,-0.0233877,1.08042
1111,1.0954,-0.00335233,1.0954
1112,1.0954,-0.00335233,1.0954
1113,1.1092,0.0942353,1.10519
1114,1.22195,0.050271,1.22091
1115,1.07781,-0.177118,1.06316
1116,1.13659,-0.192932,1.12009
1117,1.11993,-0.13122,1.11222
1118,1.23281,-0.0127762,1.23274
1119,1.26152,-0.0742065,1.25933
1120,1.24246,0.0860345,1.23948
1121,1.1935,0.0345454,1.193
1122,1.26153,-0.321151,1.21997
1123,1.19096,-0.228891,1.16876
1124,1.2011,-0.235041,1.17788
1125,1.2011,-0.235041,1.17788
1126,1.2011,-0.235041,1.17788
1127,1.29639,-0.12687,1.29016
1128,1.29639,-0.12687,1.29016
1129,1.29713,0.0143546,1.29705
1130,1.35363,-0.154362,1.3448
1131,1.356,-0.355013,1.3087
1132,1.26027,-0.122066,1.25435
1133,1.16093,-0.420304,1.08218
1134,1.21798,-0.421046,1.14289
1135,1.21798,-0.421046,1.14289
1136,1.20781,-0.292296,1.17191
1137,1.29171,-0.141892,1.28389
1138,1.29171,-0.141892,1.28389
1139,1.29171,-0.141892,1.28389
1140,1.22455,0.0838303,1.22168
1141,1.28385,-0.000865584,1.28385
1142,1.18637,0.123496,1.17993
1143,1.2233,0.265945,1.19404
1144,1.24379,0.250856,1.21823
1145,1.24379,0.250856,1.21823
1146,1.20968,0.168175,1.19793
1147,1.17488,0.138148,1.16673
1148,1.32962,-0.21707,1.31178
1149,1.32962,-0.21707,1.31178
1150,1.23976,-0.13455,1.23243
1151,1.29043,0.187899,1.27668
1152,1.24852,0.265575,1.21995
1153,1.32775,0.317252,1.28929
1154,1.26354,0.168275,1.25228
1155,1.36217,0.208597,1.3461
1156,1.25088,0.192353,1.236
1157,1.34179,-0.204522,1.32612
1158,1.36756,-0.383282,1.31275
1159,1.36756,-0.383282,1.31275
1160,1.39144,-0.566729,1.27079
1161,1.24181,-0.443519,1.15991
1162,1.35657,-0.488181,1.26568
1163,1.28585,-0.37907,1.2287
1164,1.23804,-0.537975,1.11505
1165,1.31478,-0.625305,1.15657
1166,1.2879,-0.706285,1.07697
1167,1.24473,-0.927153,0.830506
1168,1.28846,-1.09033,0.686516
1169,1.38249,-1.23466,0.62201
1170,1.24904,-0.971919,0.784522
1171,1.24904,-0.971919,0.784522
1172,1.24904,-0.971919,0.784522
1173,1.35672,-0.975344,0.943076
1174,1.32429,-0.929984,0.942804
1175,1.40563,-0.751025,1.18817
1176,1.44817,-1.09953,0.942469
1177,1.27618,-1.07111,0.693806
1178,1.35709,-1.15573,0.711336
1179,1.36564,-1.2609,0.524489
1180,1.198,-1.11831,0.429632
1181,1.24522,-1.16976,0.426899
1182,1.36265,-1.2458,0.552088
1183,1.13245,-1.09957,0.27089
1184,1.28508,-1.28,0.114207
1185,1.28647,-1.27519,0.170026
1186,1.33659,-1.30467,0.290353
1187,1.27324,-1.22376,0.351499
1188,1.27779,-1.24274,0.297235
1189,1.27779,-1.24274,0.297235
1190,1.27779,-1.24274,0.297235
1191,1.27779,-1.24274,0.297235
1192,1.36747,-1.2786,0.484934
1193,1.41957,-1.26606,0.642087
1194,1.35531,-1.00519,0.909093
1195,1.33503,-1.11152,0.739483
1196,1.36046,-1.10079,0.799459
1197,1.31775,-1.15833,0.628276
1198,1.3982,-1.23133,0.662399
1199,1.378,-1.24302,0.594803
1200,1.31936,-1.0306,0.823751
1201,1.31936,-1.0306,0.823751
1202,1.18908,-1.12819,0.375655
1203,1.24926,-1.13605,0.51965
1204,1.30589,-1.25444,0.362923
1205,1.30545,-1.28102,0.251387
1206,1.29136,-1.24084,0.357666
1207,1.31792,-1.27288,0.341617
1208,1.20667,-1.18845,0.208931
1209,1.26551,-1.26138,0.10215
1210,1.20928,-1.2026,0.12696
1211,1.25564,-1.25443,-0.0550962
1212,1.35321,-1.33675,0.210402
1213,1.34525,-1.32818,0.213633
1214,1.39771,-1.38887,0.15695
1215,1.31488,-1.29519,0.226714
1216,1.30612,-1.27244,0.294699
1217,1.23713,-1.1934,0.326016
1218,1.29307,-1.19178,0.501692
1219,1.39662,-1.37739,0.230955
1220,1.2531,-1.15543,0.485028
1221,1.29958,-1.14934,0.606565
1222,1.29958,-1.14934,0.606565
1223,1.29958,-1.14934,0.606565
1224,1.29958,-1.14934,0.606565
1225,1.27668,-1.16097,0.53108
1226,1.18483,-1.18306,0.0647461
1227,1.27537,-1.26516,0.161061
1228,1.27537,-1.26516,0.161061
1229,1.26494,-1.25973,0.114677
1230,1.2422,-1.19469,0.340248
1231,1.2422,-1.19469,0.340248
1232,1.25573,-1.21986,0.297991
1233,1.36732,-1.32232,0.347902
1234,1.21448,-1.15048,0.389034
1235,1.26738,-1.24203,0.252235
1236,1.17202,-1.15062,0.222933
1237,1.07633,-1.01656,0.353687
1238,1.20887,-0.963372,0.730266
1239,1.11656,-0.886934,0.678265
1240,1.20777,-0.770076,0.93042
1241,1.21841,-0.791028,0.926709
1242,1.18998,-0.544135,1.05829
1243,1.29312,-0.701872,1.08607
1244,1.26025,-0.796453,0.976679
1245,1.24661,-0.940085,0.818706
1246,1.22902,-1.09143,0.56504
1247,1.31758,-1.18073,0.58472
1248,1.31758,-1.18073,0.58472
1249,1.31758,-1.18073,0.58472
1250,1.31758,-1.18073,0.58472
1251,1.22216,-1.02879,0.659763
1252,1.29561,-1.16609,0.564678
1253,1.29561,-1.16609,0.564678
1254,1.29561,-1.16609,0.564678
1255,1.29561,-1.16609,0.564678
1256,1.29561,-1.16609,0.564678
1257,1.25474,-1.14235,0.519043
1258,1.17177,-1.081,0.452186
1259,1.17177,-1.081,0.452186
1260,1.13791,-0.975167,0.586416
1261,1.21685,-1.1872,0.266987
1262,1.17478,-1.13855,0.289517
1263,1.20135,-1.15454,0.332076
1264,1.20135,-1.15454,0.332076
1265,1.16104,-0.953158,0.662952
1266,1.09386,-0.940472,0.558615
1267,1.21321,-1.0018,0.684302
1268,1.17575,-1.06501,0.49813
1269,1.20561,-1.11631,0.455356
1270,1.31444,-1.21274,0.506967
1271,1.22895,-1.08573,0.575772
1272,1.31169,-1.20293,0.522944
1273,1.3438,-1.10743,0.76118
1274,1.35952,-1.14761,0.728892
1275,1.34657,-1.20839,0.594173
1276,1.30876,-1.28754,0.234715
1277,1.40632,-1.3365,0.437636
1278,1.47902,-1.44687,0.30668
1279,1.36136,-1.35305,0.150196
1280,1.36136,-1.35305,0.150196
1281,1.36136,-1.35305,0.150196
1282,1.36136,-1.35305,0.150196
1283,1.37358,-1.33779,0.31151
1284,1.28088,-1.2254,0.372872
1285,1.23671,-1.21504,0.230544
1286,1.25432,-1.24628,0.141809
1287,1.28156,-1.24569,0.301077
1288,1.23901,-1.21346,0.250328
1289,1.30117,-1.26255,0.314636
1290,1.23,-1.09463,0.560966
1291,1.23,-1.09463,0.560966
1292,1.2218,-1.0739,0.582695
1293,1.25306,-1.11763,0.566624
1294,1.25306,-1.11763,0.566624
1295,1.19513,-1.14954,0.32695
1296,1.21679,-1.13657,0.434493
1297,1.21592,-1.05067,0.612014
1298,1.24179,-1.00999,0.722471
1299,1.3033,-1.09503,0.70676
1300,1.22345,-1.01774,0.679002
1301,1.22345,-1.01774,0.679002
1302,1.22345,-1.01774,0.679002
1303,1.29369,-1.13494,0.620926
1304,1.19448,-0.74305,0.93523
1305,1.25149,-0.856221,0.912748
1306,1.2866,-0.843233,0.971749
1307,1.23718,-0.96724,0.771406
1308,1.37475,-1.20938,0.653698
1309,1.37475,-1.20938,0.653698
1310,1.37782,-1.21851,0.643151
1311,1.21999,-1.07704,0.573031
1312,1.21999,-1.07704,0.573031
1313,1.31685,-1.17907,0.58642
1314,1.27476,-1.10708,0.631983
1315,1.39433,-1.25201,0.613695
1316,1.23661,-1.15368,0.44524
1317,1.31125,-1.23773,0.432903
1318,1.31125,-1.23773,0.432903
1319,1.37131,-1.33559,0.310945
1320,1.28881,-1.26433,0.249989
1321,1.35323,-1.30794,0.347159
1322,1.18989,-1.15181,0.298619
1323,1.22761,-1.13356,0.471252
1324,1.24649,-1.15671,0.464502
1325,1.32648,-1.15594,0.650667
1326,1.23915,-0.978558,0.760213
1327,1.20586,-0.859103,0.846194
1328,1.18526,-0.840043,0.836169
1329,1.10383,-0.650156,0.892044
1330,1.15246,-0.667639,0.939378
1331,1.18473,-0.620877,1.00901
1332,1.18473,-0.620877,1.00901
1333,1.0946,-0.555255,0.943317
1334,1.0946,-0.555255,0.943317
1335,1.17933,-0.607046,1.01109
1336,1.20128,-0.606303,1.03704
1337,1.22471,-0.628649,1.05105
1338,1.1598,-0.705081,0.920869
1339,1.1598,-0.705081,0.920869
1340,1.15494,-0.768497,0.862143
1341,1.28027,-0.968324,0.837514
1342,1.28027,-0.968324,0.837514
1343,1.15115,-0.944867,0.657546
1344,1.15115,-0.944867,0.657546
1345,1.21526,-0.815056,0.901411
1346,1.29162,-0.972556,0.849958
1347,1.29153,-0.867523,0.956787
1348,1.25484,-0.703284,1.03924
1349,1.24741,-0.859956,0.903611
1350,1.303,-0.826851,1.00704
1351,1.25801,-0.649474,1.07739
1352,1.25542,-0.706956,1.03744
1353,1.23162,-0.694514,1.01713
1354,1.25377,-0.482696,1.15713
1355,1.19674,-0.636706,1.0133
1356,1.19674,-0.636706,1.0133
1357,1.25717,-0.439814,1.17772
1358,1.292,-0.393984,1.23047
1359,1.28645,-0.680479,1.09174
1360,1.31635,-0.487478,1.22276
1361,1.20921,-0.365308,1.15271
1362,1.24976,-0.165844,1.23871
1363,1.21971,-0.176766,1.20684
1364,1.2621,-0.0845741,1.25926
1365,1.25769,-0.27265,1.22778
1366,1.15563,-0.119044,1.14948
1367,1.1773,-0.196196,1.16084
1368,1.15431,-0.296198,1.11566
1369,1.2955,-0.430018,1.22205
1370,1.17146,-0.13539,1.16361
1371,1.17879,-0.264598,1.14871
1372,1.10373,-0.314577,1.05795
1373,1.09628,-0.447413,1.00082
1374,1.09628,-0.447413,1.00082
1375,1.1817,-0.66338,0.977926
1376,1.12914,-0.489495,1.01752
1377,1.12914,-0.489495,1.01752
1378,1.19387,-0.675566,0.984344
1379,1.2927,-0.965564,0.859513
1380,1.2927,-0.965564,0.859513
1381,1.25411,-1.05106,0.684163
1382,1.24679,-1.14284,0.4984
1383,1.24679,-1.14284,0.4984
1384,1.23995,-1.20836,0.278125
1385,1.18872,-1.12239,0.391537
1386,1.18872,-1.12239,0.391537
1387,1.17891,-1.05852,0.519011
1388,1.19838,-1.05604,0.566472
1389,1.19838,-1.05604,0.566472
1390,1.18679,-0.940776,0.723471
1391,1.29364,-0.768587,1.04057
1392,1.26583,-0.766974,1.00701
1393,1.17262,-0.393031,1.1048
1394,1.17262,-0.393031,1.1048
1395,1.17675,-0.271373,1.14504
1396,1.19656,-0.514793,1.08016
1397,1.19656,-0.514793,1.08016
1398,1.19656,-0.514793,1.08016
1399,1.21296,-0.339556,1.16446
1400,1.20447,-0.381771,1.14237
1401,1.31932,-0.723947,1.10295
1402,1.14674,-0.827206,0.794195
1403,1.30359,-0.805427,1.025
1404,1.27991,-0.721575,1.05712
1405,1.27991,-0.721575,1.05712
1406,1.27991,-0.721575,1.05712
1407,1.27434,-0.697314,1.06662
1408,1.20926,-0.60947,1.04444
1409,1.17599,-0.408384,1.10281
1410,1.2356,-0.649136,1.05135
1411,1.22213,-0.642817,1.03942
1412,1.35112,-0.600849,1.21017
1413,1.29949,-0.671221,1.11272
1414,1.22666,-0.537587,1.10258
1415,1.31716,-0.557545,1.19334
1416,1.31716,-0.557545,1.19334
1417,1.31716,-0.557545,1.19334
1418,1.28351,-0.789717,1.01181
1419,1.28509,-0.800466,1.00534
1420,1.28509,-0.800466,1.00534
1421,1.11496,-0.726647,0.84565
1422,1.11496,-0.726647,0.84565
1423,1.16568,-0.57808,1.01224
1424,1.13323,-0.638581,0.936178
1425,1.1504,-0.688365,0.921725
1426,1.08734,-0.804402,0.731608
1427,1.27605,-0.769316,1.01806
1428,1.24459,-0.628344,1.07433
1429,1.24459,-0.628344,1.07433
1430,1.31767,-0.556115,1.19457
1431,1.34027,-0.552658,1.22102
1432,1.34027,-0.552658,1.22102
1433,1.32957,-0.776349,1.07937
1434,1.32957,-0.776349,1.07937
1435,1.19332,-0.785341,0.898473
1436,1.37177,-0.958953,0.980893
1437,1.25143,-0.714078,1.02771
1438,1.34065,-0.597988,1.1999
1439,1.18165,-0.636277,0.995716
1440,1.14205,-0.626444,0.954906
1441,1.14205,-0.626444,0.954906
1442,1.14628,-0.856134,0.762236
1443,1.14628,-0.856134,0.762236
1444,1.19905,-0.887028,0.806779
1445,1.16235,-0.898385,0.737539
1446,1.31691,-1.11485,0.700968
1447,1.18823,-0.989229,0.658269
1448,1.18823,-0.989229,0.658269
1449,1.38481,-1.21677,0.661182
1450,1.23267,-1.15132,0.440391
1451,1.38898,-1.18604,0.722909
1452,1.46225,-1.09256,0.971849
1453,1.36409,-1.15844,0.720246
1454,1.36409,-1.15844,0.720246
1455,1.36409,-1.15844,0.720246
1456,1.37194,-0.997878,0.941521
1457,1.3087,-1.07631,0.744484
1458,1.25485,-1.06191,0.668581
1459,1.25485,-1.06191,0.668581
1460,1.27799,-1.10176,0.647606
1461,1.23411,-1.06411,0.625052
1462,1.25958,-1.06458,0.673214
1463,1.25055,-1.04872,0.681214
1464,1.34767,-0.880829,1.01998
1465,1.34767,-0.880829,1.01998
1466,1.25562,-0.735747,1.01748
1467,1.1784,-0.411066,1.10438
1468,1.26911,-0.33017,1.22541
1469,1.209,-0.0258875,1.20872
1470,1.3037,-0.301582,1.26834
1471,1.22542,-0.359642,1.17146
1472,1.22542,-0.359642,1.17146
1473,1.34196,-0.568275,1.2157
1474,1.29816,-0.411619,1.23118
1475,1.2419,-0.291729,1.20715
1476,1.18531,-0.34333,1.1345
1477,1.13095,-0.393719,1.06021
1478,1.25496,-0.416052,1.18399
1479,1.1694,-0.398324,1.09947
1480,1.35098,-0.472168,1.26578
1481,1.32463,-0.59272,1.18462
1482,1.32463,-0.59272,1.18462
1483,1.2287,-0.502669,1.12117
1484,1.11292,-0.671168,0.88776
1485,1.12946,-0.491351,1.01698
1486,1.17069,-0.397316,1.10121
1487,1.21728,-0.291528,1.18185
1488,1.21245,-0.249432,1.18651
1489,1.25577,-0.427113,1.1809
1490,1.28572,-0.328339,1.24308
1491,1.29932,-0.254712,1.27411
1492,1.35335,-0.289803,1.32196
1493,1.2404,-0.276534,1.20918
1494,1.17256,-0.264378,1.14236
1495,1.26753,-0.525452,1.15349
1496,1.25576,-0.640503,1.08013
1497,1.40603,-0.794278,1.16019
1498,1.3453,-0.721149,1.13568
1499,1.3453,-0.721149,1.13568
1500,1.30196,-0.566624,1.17219
1501,1.29014,-0.803112,1.00969
1502,1.31629,-0.684286,1.12444
1503,1.36365,-0.490645,1.27232
1504,1.44767,-0.346394,1.40562
1505,1.39884,-0.143077,1.39151
1506,1.39884,-0.143077,1.39151
1507,1.38928,-0.0191111,1.38915
1508,1.33638,0.00910447,1.33635
1509,1.29828,-0.204037,1.28215
1510,1.3122,-0.465488,1.22686
1511,1.20078,-0.429838,1.12121
1512,1.18778,-0.469868,1.09089
1513,1.24605,-0.392558,1.1826
1514,1.12927,-0.52792,0.998269
1515,1.23125,-0.633916,1.05553
1516,1.24706,-0.689771,1.03893
1517,1.35724,-0.738113,1.13899
1518,1.35724,-0.738113,1.13899
1519,1.29952,-0.634967,1.13383
1520,1.29952,-0.634967,1.13383
1521,1.29952,-0.634967,1.13383
1522,1.27969,-0.541971,1.15926
1523,1.39877,-0.0849563,1.39619
1524,1.39877,-0.0849563,1.39619
1525,1.39877,-0.0849563,1.39619
1526,1.23492,-0.0172576,1.2348
1527,1.41046,-0.0376999,1.40995
1528,1.41046,-0.0376999,1.40995
1529,1.41046,-0.0376999,1.40995
1530,1.30027,-0.316236,1.26123
1531,1.50072,-0.653843,1.3508
1532,1.35394,-0.848975,1.05471
