ReTr(Lx),ImTr(Lx)
0.0420198,-0.0641647
-0.0253407,-0.177543
-0.152859,-0.187305
-0.210597,-0.101493
-0.111799,0.00902525
-0.155148,0.00160574
-0.0759388,0.0578162
0.147478,0.028881
0.147478,0.028881
0.147478,0.028881
0.147478,0.028881
0.0895742,0.252431
0.139237,0.195098
0.180363,0.096085
0.180363,0.096085
-0.0137385,0.301115
0.0501693,0.284951
0.0501693,0.284951
0.0150361,0.288218
0.11544,0.247452
0.0466058,0.315124
0.192771,0.334139
0.333672,0.240664
0.214394,0.11182
0.155847,0.412303
0.00378151,0.258789
-0.203597,0.303652
-0.0302314,0.216449
-0.31471,0.169052
-0.247103,0.138781
-0.208272,0.140848
0.0489907,0.208923
-0.00302103,0.0866558
-0.00357209,0.150682
-0.00357209,0.150682
-0.00357209,0.150682
-0.00357209,0.150682
-0.0663438,0.130373
-0.146288,0.157342
-0.146288,0.157342
-0.146288,0.157342
-0.146288,0.157342
-0.146288,0.157342
0.0702963,0.180856
0.0888825,0.262634
0.0888825,0.262634
0.0198497,0.0931033
0.133709,-0.0193247
0.156798,-0.0374146
0.0920225,-0.0242287
0.0920225,-0.0242287
0.0650063,-0.122701
0.0908142,-0.229674
0.0174744,-0.213292
0.18698,-0.132413
0.204033,-0.0457677
0.153561,0.0779891
0.0723977,-0.0294625
-0.169158,-0.0382544
-0.118179,-0.184993
0.00100186,-0.0380219
0.106038,-0.101473
0.120777,0.113639
-0.0407203,0.173966
-0.130559,0.133261
-0.0828357,0.0581602
-0.0828357,0.0581602
-0.0828357,0.0581602
-0.0828357,0.0581602
0.00746366,0.128047
0.0694222,-0.0195067
-0.137602,-0.00109367
-0.092765,-0.165987
0.123208,-0.378301
0.325299,-0.325876
0.192934,-0.127919
0.374192,-0.120607
0.374192,-0.120607
0.407832,0.0141672
0.276333,-0.157138
0.276333,-0.157138
0.227815,-0.302816
0.288411,-0.181559
0.0718531,-0.297888
0.136316,-0.267653
-0.122844,-0.134532
0.145163,-0.116954
0.145163,-0.116954
0.145163,-0.116954
-0.0212079,-0.205953
0.13504,-0.109137
-0.000399846,-0.197569
0.0111811,-0.15595
0.206337,-0.147979
0.184928,-0.0731862
0.184928,-0.0731862
0.171318,0.0126838
0.175889,0.0633062
0.175889,0.0633062
0.137125,0.0966258
0.130604,0.0766562
0.162163,0.0945658
0.0647169,0.213946
0.0915642,0.149405
0.0915642,0.149405
0.238271,0.0750736
0.15538,-0.122926
0.316099,-0.0580556
0.144864,-0.125182
0.195297,-0.0400306
0.187635,0.0554913
0.17093,0.098885
0.310561,0.117234
0.114846,0.0316879
0.208473,-0.00917292
0.234746,-0.0285868
0.189463,0.08901
0.175978,0.0132629
0.175978,0.0132629
0.272888,0.0557653
0.272888,0.0557653
0.107721,0.116042
0.106798,0.157603
0.283948,0.15483
0.275759,0.230102
0.275759,0.230102
0.21366,0.0825932
0.202757,-0.0642262
0.202757,-0.0642262
0.131712,0.00520959
0.131712,0.00520959
0.0830033,0.0614435
0.227929,0.0343388
0.000718294,0.0881225
-0.0118798,-0.0261483
-0.155898,-0.0237917
-0.162457,-0.08377
-0.106283,-0.103061
0.0130172,0.08738
0.0990817,-0.0788109
0.0537934,-0.0144804
0.00949317,-0.0673325
0.00949317,-0.0673325
0.0932817,-0.0810382
0.19668,-0.0335988
0.379193,0.0263854
0.101921,-0.0373085
0.148198,-0.0630507
0.196662,-0.182307
0.23769,-0.134409
0.257057,-0.199202
0.270364,-0.155142
0.12098,-0.155924
0.17897,-0.236066
0.240119,-0.197681
0.260448,-0.0915392
0.0426531,-0.054145
0.0878517,-0.0242157
0.0958433,-0.0295708
0.0421337,0.0303863
0.0421337,0.0303863
0.0185814,-0.143558
0.0768917,-0.176558
0.0768917,-0.176558
0.237532,-0.238582
0.138313,-0.237597
0.138313,-0.237597
0.145106,-0.25249
-0.0615911,-0.329837
-0.0615911,-0.329837
-0.0974858,-0.223468
-0.0929742,-0.117636
-0.0929742,-0.117636
-0.193285,-0.050936
-0.0143698,-0.199098
-0.0143698,-0.199098
-0.0724833,0.173503
-0.0674774,0.0249383
-0.00664631,0.201464
-0.115631,0.157378
-0.115631,0.157378
-0.0552593,0.1267
-0.0615161,0.118436
-0.0615161,0.118436
-0.0615161,0.118436
0.010541,0.184414
0.0798048,0.147447
0.0430393,0.262959
0.0548662,0.0766673
0.0722158,0.0585135
0.123101,0.100928
0.123101,0.100928
0.123101,0.100928
0.347205,-0.0298809
0.4906,0.151063
0.457787,0.0170512
0.460966,-0.123298
0.530296,-0.10726
0.433492,-0.102137
0.464155,-0.0625562
0.493185,-0.0572065
0.624594,-0.202183
0.624594,-0.202183
0.624594,-0.202183
0.535511,-0.144267
0.425314,0.112272
0.425314,0.112272
0.530821,0.0941608
0.530821,0.0941608
0.473174,-0.16258
0.257076,-0.212104
0.175857,-0.161609
0.30974,-0.122445
0.325687,0.0325149
0.291164,0.192758
0.291164,0.192758
0.320344,0.178948
0.250695,0.30227
0.250695,0.30227
0.154681,0.250067
0.154681,0.250067
0.108337,0.0450168
0.156664,0.0377919
0.136513,-0.112038
0.0936417,-0.0619933
0.16345,-0.0436169
0.229252,0.0830007
0.229252,0.0830007
0.104847,0.0313669
0.104847,0.0313669
0.161026,0.0291459
0.167702,0.143889
0.235861,0.277192
0.262924,0.202995
0.262924,0.202995
0.121491,0.00415215
0.128386,0.0235558
0.230389,0.0821475
0.289108,0.000224682
0.0122527,-0.0763932
0.0122527,-0.0763932
0.0122527,-0.0763932
0.0669948,-0.0430696
0.244157,-0.0446052
-0.00255438,0.0548331
-0.00255438,0.0548331
0.0297389,0.0438721
0.173678,-0.0392087
0.229005,-0.174028
0.144642,-0.344186
0.0350795,-0.221354
0.0350795,-0.221354
0.0482483,-0.237783
-0.0568067,-0.238842
-0.0266837,-0.159556
-0.0758962,-0.190486
0.0603677,-0.196555
0.0858283,-0.215882
0.0858283,-0.215882
0.132314,-0.116325
0.0942533,-0.0169461
0.207211,-0.0436072
0.133915,-0.0367415
-0.0496847,-0.0677178
-0.139143,-0.00703529
-0.15602,-0.155727
-0.0980817,-0.0115587
0.0746026,-0.0410789
0.0746026,-0.0410789
0.00824117,0.0938125
-0.0393662,0.0935792
-0.199228,0.111908
-0.113022,0.0228287
-0.107137,0.237577
-0.199524,0.289676
-0.245472,0.108121
-0.169528,0.282137
-0.247546,0.316079
-0.397086,0.0907083
-0.280547,0.0282899
-0.268178,-0.152759
-0.186109,-0.0559908
-0.0277978,0.0204577
0.114904,-0.0165431
-0.14503,-0.0012865
-0.14503,-0.0012865
0.0197277,0.008809
-0.0777805,-0.130897
0.0345978,-0.152312
0.082781,-0.169082
0.0911158,-0.0285262
0.0489897,0.0932883
0.0489897,0.0932883
0.027978,0.0330813
-0.084695,-0.201248
-0.147472,-0.123226
-0.194703,-0.0306918
-0.0899967,0.00677007
-0.254616,0.00334844
-0.207227,-0.0353487
-0.114806,-0.0332586
-0.0650433,-0.165501
0.0476824,-0.162136
-0.0252114,-0.183872
-0.0252114,-0.183872
-0.146321,-0.0853425
-0.146321,-0.0853425
-0.146321,-0.0853425
-0.0129409,-0.0900783
-0.0661843,-0.197697
-0.0661843,-0.197697
-0.0661843,-0.197697
0.0187329,0.0391022
-0.000215752,0.0342218
-0.000215752,0.0342218
-0.000215752,0.0342218
0.149743,0.144769
0.174512,-0.0246117
0.224152,-0.0417067
0.0645758,-0.0994783
0.0146952,-0.163978
-0.0339316,-0.141601
-0.0692319,-0.0776621
-0.128906,-0.238029
-0.128906,-0.238029
-0.136453,-0.234566
-0.229128,-0.190809
-0.165893,-0.0138823
-0.191756,-0.168708
-0.308651,-0.0443872
-0.308651,-0.0443872
-0.187378,-0.137442
-0.103947,-0.280899
-0.103947,-0.280899
-0.103947,-0.280899
-0.103947,-0.280899
-0.0984317,-0.0891433
-0.0984317,-0.0891433
-0.232543,-0.0901333
-0.232543,-0.0901333
-0.232543,-0.0901333
-0.232543,-0.0901333
-0.121321,-0.0371338
-0.121321,-0.0371338
-0.121321,-0.0371338
-0.0699918,-0.0682336
-0.126079,0.133824
-0.0399333,0.165657
-0.141568,0.0400334
-0.141568,0.0400334
-0.123262,-0.0117265
0.0555788,-0.170911
0.0879817,0.0674567
0.00909292,0.027286
0.0647748,-0.0347903
0.0824566,-0.222365
0.204286,-0.0869842
0.165267,0.0648981
0.114358,0.0696808
0.0102906,0.00107805
0.0220191,0.0843267
0.113562,0.373469
-0.0705424,0.523382
-0.177741,0.454572
0.0605114,0.33124
-0.151832,0.205947
-0.0504259,0.196631
-0.0504259,0.196631
-0.0504259,0.196631
-0.100756,0.214774
0.00355929,0.165823
0.0199882,0.175362
-0.0449633,0.0277659
-0.0590795,-0.0921125
0.160419,-0.199587
0.166268,-0.0963358
0.166268,-0.0963358
0.0862492,-0.168172
0.0988333,-0.0726526
0.075882,-0.00418042
-0.0504327,-0.247048
-0.274597,-0.028005
-0.133253,-0.102534
-0.05831,-0.00609344
-0.129391,-0.0523044
-0.0670608,-0.163603
-0.105353,0.0189554
-0.0742504,-0.118796
-0.0742504,-0.118796
-0.316269,-0.0896192
-0.150638,-0.085285
-0.135616,-0.247551
-0.173739,-0.246499
-0.173739,-0.246499
-0.284446,-0.163809
-0.284446,-0.163809
-0.146824,-0.140904
-0.232556,0.0281292
-0.227591,-0.0971342
-0.0908158,0.0315625
-0.0956017,0.156189
-0.0956017,0.156189
-0.0956017,0.156189
0.0865667,0.0126925
0.0409129,-0.0751903
-0.0475785,-0.0700139
-0.0771085,0.0309714
-0.157941,0.0460304
-0.130337,0.0534393
-0.130337,0.0534393
-0.106018,0.114966
-0.130686,-0.0932967
-0.130686,-0.0932967
-0.284835,-0.0966458
-0.178822,-0.00784069
-0.178822,-0.00784069
-0.0940858,-0.0182245
-0.0940858,-0.0182245
-0.0134782,-0.103284
-0.0315675,-0.0716283
-0.0100444,-0.1059
-0.0875492,0.0740716
-0.0875492,0.0740716
-0.0257671,0.0439752
-0.0257671,0.0439752
0.111711,-0.0220014
0.0855742,-0.156655
-0.167812,-0.275489
-0.0193771,-0.451551
-0.0193771,-0.451551
-0.100847,-0.372131
-0.145927,-0.226063
-0.114589,-0.502177
-0.135821,-0.305529
-0.169569,-0.0250135
-0.169569,-0.0250135
-0.0185856,-0.0454863
-0.155287,-0.200558
-0.129666,-0.199941
-0.0905758,-0.0318968
-0.147538,0.0411153
0.150742,0.0539602
0.19008,0.245115
0.131003,0.267798
0.149588,0.310048
0.24344,0.118761
0.24344,0.118761
0.158288,0.164599
0.190503,0.123682
0.154835,-0.0121166
0.0823252,-0.163275
0.0823252,-0.163275
0.0324612,-0.0693382
-0.0932442,0.124466
0.036617,0.213734
-0.00712509,0.18057
-0.00712509,0.18057
-0.153325,0.0269075
-0.136151,-0.141079
-0.193922,-0.246416
-0.0670207,-0.364339
0.0681704,-0.202075
0.232901,-0.143756
0.142104,-0.171708
0.110334,-0.137772
0.177158,0.0202603
0.348506,0.206774
0.234367,0.109208
0.0320617,0.0430825
-0.0488212,-0.00147046
-0.0488212,-0.00147046
-0.280959,-0.0301195
-0.217505,0.101533
-0.293996,0.0986367
-0.30876,-0.0492494
-0.353026,-0.0446312
-0.266414,-0.248525
-0.266414,-0.248525
-0.354642,-0.149613
-0.354642,-0.149613
-0.31016,-0.135013
-0.33263,-0.0811406
-0.132947,0.0218479
-0.132947,0.0218479
-0.13428,-0.00748096
-0.0986767,-0.0516568
-0.0957058,-0.114172
-0.0957058,-0.114172
-0.0957058,-0.114172
-0.0755997,0.0636084
-0.0327543,0.0754508
0.04824,-0.0145215
0.0205653,-0.0772706
-0.0648757,-0.0674355
-0.0553866,0.0246892
0.0650418,0.0534767
0.0650418,0.0534767
0.192158,0.028851
0.0454277,-0.114145
0.100482,-0.205243
0.107611,-0.161473
-0.0100085,-0.157366
-0.0436073,-0.161988
-0.0376494,0.130725
-0.0545755,0.0656144
-0.0565171,0.102856
0.0215819,0.182852
0.140411,0.0106006
0.0951467,0.208273
0.076906,0.18505
0.058987,0.334838
0.122283,0.248893
0.122283,0.248893
0.207545,0.10145
0.0616939,0.21505
0.0616939,0.21505
0.214407,0.310229
0.146683,0.369138
0.100078,0.307372
-0.0203225,0.205027
0.208866,0.0896117
0.208866,0.0896117
0.158437,0.236672
0.284423,0.225949
0.177277,0.447192
0.365642,0.327672
0.365642,0.327672
-0.0734298,0.446972
0.0887975,0.243088
0.0887975,0.243088
0.0887975,0.243088
0.0383669,0.128738
0.0383669,0.128738
0.0324023,0.195205
0.108207,0.0962333
0.162617,0.0330201
0.128208,-0.0835542
0.203783,0.0625348
0.243403,-0.202759
0.243403,-0.202759
0.243403,-0.202759
0.0535952,-0.247303
0.0535952,-0.247303
-0.00235336,-0.236902
0.0335767,-0.182063
-0.0378165,0.166356
0.0398129,0.109242
-0.0243571,-0.0169651
-0.0243571,-0.0169651
-0.0373488,-0.0530732
0.134666,0.0882392
0.134666,0.0882392
0.0793791,-0.0518661
0.039727,0.00662889
0.155648,-0.0187781
0.0347821,-0.173893
0.220222,-0.364981
0.329525,-0.250559
0.0771737,-0.283067
-0.0258789,-0.311747
-0.144552,-0.226404
-0.030248,-0.226771
0.102903,-0.331221
0.102903,-0.331221
0.400147,-0.315853
0.208178,-0.38061
0.208178,-0.38061
0.208178,-0.38061
0.186421,-0.377895
0.250093,-0.269157
0.0851067,-0.360222
0.0968058,-0.282498
0.0968058,-0.282498
0.0968058,-0.282498
-0.0432803,-0.178873
-0.154632,-0.253912
-0.116296,-0.164261
-0.116296,-0.164261
-0.130399,-0.215871
0.0395028,-0.295108
0.0523477,-0.306282
0.0779966,-0.084085
0.0779966,-0.084085
0.154476,-0.0600747
0.21697,0.0329968
0.106828,0.174002
0.187433,0.197303
0.187433,0.197303
0.146777,0.33134
0.266174,0.303988
-0.0220272,0.328258
0.217997,0.131102
0.217997,0.131102
0.024535,0.219102
0.189892,0.08852
0.149315,-0.00314431
0.171628,0.21963
0.171628,0.21963
0.116212,0.348987
-0.0575502,0.394877
-0.0547449,0.244893
-0.0547449,0.244893
-0.0547449,0.244893
0.0975,0.216266
0.00792212,0.0697343
0.0753285,-0.043296
0.0303988,0.170611
-0.122582,0.0952108
-0.0414788,0.212289
-0.0205509,0.342864
-0.225114,0.198961
-0.3779,0.357656
-0.343644,0.358386
-0.171252,0.600052
-0.0391619,0.515134
-0.0391619,0.515134
-0.0391619,0.515134
0.040331,0.394157
0.0841925,0.447852
0.0841925,0.447852
0.094565,0.45345
0.094565,0.45345
0.281459,0.599722
0.543918,0.210875
0.565039,0.162801
0.565039,0.162801
0.532983,0.413278
0.27844,0.632171
0.385163,0.489161
0.369612,0.468855
0.517093,0.41322
0.362073,0.445852
0.445842,0.370354
0.451171,0.212573
0.373958,0.413612
0.447563,0.346741
0.469999,0.135225
0.449232,0.232043
0.380769,0.203177
0.281277,0.302438
0.247859,0.315638
0.454281,0.231756
0.454281,0.231756
0.46892,0.170963
0.237917,0.180031
0.237917,0.180031
0.252252,0.13183
0.433624,0.275002
0.480083,0.122013
0.349948,-0.187141
0.349948,-0.187141
0.349948,-0.187141
0.468919,-0.166689
0.349403,-0.293086
0.500588,-0.215642
0.376802,-0.214204
0.395066,-0.148184
0.560341,-0.146441
0.611109,-0.186609
0.599533,-0.0938033
0.412719,0.110482
0.571883,0.17805
0.690165,0.182545
0.544327,0.167435
0.485019,0.17368
0.552292,-0.0253838
0.464972,0.250492
0.454803,0.270642
0.458513,0.284633
0.305984,0.224356
0.118947,0.33799
0.161225,0.386575
0.134746,0.596647
0.0106574,0.581712
-0.211658,0.422969
-0.250112,0.433681
-0.079689,0.439946
-0.143702,0.318486
-0.0980175,0.207815
-0.0980175,0.207815
-0.0923967,0.182673
-0.147963,0.237077
-0.286468,0.252904
-0.209474,0.0198102
-0.185826,0.224148
-0.185826,0.224148
-0.347568,0.205056
-0.0628413,0.288951
0.13697,0.264045
0.136338,0.22598
0.283622,0.172522
0.0710528,0.0432528
0.130661,0.00655841
0.300438,-0.132517
0.117294,-0.271148
0.0806163,-0.305151
-0.0513108,-0.273826
0.116356,-0.434563
0.0692317,-0.264971
0.144652,-0.100899
0.144652,-0.100899
0.144652,-0.100899
-0.0372913,-0.0848217
0.103711,-0.014063
0.0332529,-0.0727321
-0.013274,-0.129741
0.143563,-0.128221
0.166807,-0.0387328
0.204215,-0.138488
0.330747,-0.236534
0.305017,-0.230851
0.305017,-0.230851
0.426272,-0.159567
0.364565,-0.225044
0.373127,-0.194089
0.466203,-0.133507
0.334119,-0.0244772
0.25794,-0.0865008
0.186997,-0.0399989
0.13906,-0.0810772
0.13906,-0.0810772
0.13906,-0.0810772
0.113653,0.153007
0.00200873,0.0270802
-0.109603,0.0161401
0.00198195,-0.0765195
-0.0671495,-0.225975
0.00148399,-0.342523
0.0765732,-0.543525
0.0783485,-0.514713
-0.0297778,-0.359619
-0.114189,-0.177583
-0.114189,-0.177583
-0.114189,-0.177583
-0.276347,-0.201053
-0.346883,-0.142565
-0.264958,-0.226829
-0.400622,-0.179551
-0.395304,-0.195726
-0.428497,-0.229641
-0.279223,-0.264793
-0.359232,-0.317238
-0.359232,-0.317238
-0.304726,-0.475358
-0.21384,-0.31117
-0.199889,-0.411027
-0.132633,-0.426219
-0.215552,-0.454839
-0.215552,-0.454839
-0.215552,-0.454839
-0.159926,-0.290177
-0.128363,-0.232485
-0.159847,-0.132453
-0.159847,-0.132453
-0.159847,-0.132453
-0.232173,-0.248074
-0.232103,-0.395783
-0.232103,-0.395783
-0.183346,-0.392286
-0.183346,-0.392286
-0.242054,-0.321626
-0.242054,-0.321626
-0.297047,-0.14622
-0.240745,-0.106404
-0.251751,-0.192102
-0.128674,-0.109875
-0.0963467,-0.25764
-0.0162724,-0.283779
0.122054,-0.344581
0.122054,-0.344581
0.122054,-0.344581
0.284473,-0.479782
0.257093,-0.199486
0.175227,-0.410238
0.175227,-0.410238
0.175227,-0.410238
0.17543,-0.337905
-0.0136645,-0.328267
-0.178289,-0.235794
-0.0485187,-0.221171
-0.0298282,-0.159557
-0.246501,-0.0823192
-0.246501,-0.0823192
-0.234383,-0.0552297
-0.234383,-0.0552297
-0.220263,-0.0446654
-0.227932,0.0574533
-0.227932,0.0574533
-0.227932,0.0574533
-0.0724476,-0.0231135
-0.0509721,-0.042264
-0.0056387,-0.0187098
0.0299322,0.136811
0.193077,0.0780151
0.30087,-0.133353
0.136464,-0.234749
0.0358402,-0.224132
-0.00803301,-0.362526
-0.0312983,-0.399432
-0.170643,-0.290056
-0.175268,-0.290568
-0.134879,-0.16329
-0.134879,-0.16329
-0.373121,-0.367208
-0.241157,-0.488849
-0.292816,-0.348663
-0.233603,-0.362588
-0.190232,-0.353758
-0.246126,-0.351617
-0.246126,-0.351617
-0.0534702,-0.35401
0.238013,-0.286669
0.238013,-0.286669
0.238013,-0.286669
0.203526,-0.279145
0.203526,-0.279145
0.210535,-0.166233
0.210535,-0.166233
0.210535,-0.166233
0.17703,-0.126332
0.229523,-0.160966
0.208912,-0.184996
0.216853,-0.126602
0.0972108,-0.135035
0.0972108,-0.135035
0.0972108,-0.135035
0.204994,-0.0338769
0.116404,-0.0548888
0.0653344,-0.141092
0.0148523,-0.0838058
0.158442,-0.184981
0.119567,-0.0686166
0.0704285,0.0226449
0.142687,0.159472
0.28672,-0.0183744
0.28672,-0.0183744
0.28672,-0.0183744
0.28672,-0.0183744
0.307932,0.0223588
0.307932,0.0223588
0.20428,0.0603335
0.20428,0.0603335
0.20428,0.0603335
0.158103,0.280244
0.310395,0.140257
0.0295294,0.304888
0.0295294,0.304888
0.0900408,0.300951
-0.00376394,0.26863
-0.0737514,0.184573
-0.0737514,0.184573
-0.0404755,0.180982
-0.0757804,0.0199602
-0.0652448,0.0980558
0.0850617,0.338894
0.0850617,0.338894
0.0208138,0.347192
0.109375,0.428433
0.151011,0.395017
0.409294,0.307899
0.337608,0.324102
0.26292,0.378186
0.212243,0.397469
0.414067,0.224107
0.364403,-0.00478609
0.365315,0.00554033
0.263909,-0.20877
0.313418,-0.0859375
0.273687,-0.123562
0.273687,-0.123562
0.349171,-0.0680239
0.349171,-0.0680239
0.347062,-0.00181283
0.238746,-0.115178
-0.0185814,-0.327935
-0.0185814,-0.327935
0.0650232,-0.269882
0.216188,-0.199103
0.149748,-0.107092
0.307581,-0.203304
0.26117,-0.398138
0.319147,-0.223284
0.114794,-0.405818
-0.00341869,-0.478843
0.019341,-0.318189
-0.0613917,-0.306864
-0.0613917,-0.306864
-0.0603371,-0.314842
-0.0590622,-0.239788
-0.0703897,-0.227635
-0.0945442,-0.107046
-0.162194,-0.142801
-0.162194,-0.142801
-0.153406,-0.0145188
-0.0331847,-0.168786
-0.0331847,-0.168786
-0.0331847,-0.168786
0.102763,-0.145953
0.284654,-0.116492
0.284567,0.0129396
0.273345,0.156337
0.170704,0.0517446
0.116104,-0.106247
0.150879,0.0345332
0.162801,0.174467
0.159344,0.0842258
0.381767,0.289856
0.282812,0.289199
0.328871,0.259644
0.360026,0.118898
0.202473,0.191089
0.202279,0.0514179
0.202279,0.0514179
0.202279,0.0514179
0.128372,0.0748473
0.128372,0.0748473
0.128372,0.0748473
0.128372,0.0748473
0.0779659,-0.186346
-0.0814887,-0.301731
-0.097015,-0.0727877
0.0416711,-0.0631122
0.157196,0.024507
0.157196,0.024507
0.152197,-0.102739
0.156234,-0.270952
-0.0590433,-0.207118
-0.0603437,-0.263606
0.00515454,-0.244144
0.0359533,-0.236325
0.0325143,0.0214646
-0.0388198,0.0152711
-0.0947425,-0.132805
-0.0947425,-0.132805
0.0195674,-0.105052
-0.155879,-0.17233
-0.0813688,-0.176209
-0.106756,-0.0576369
-0.106756,-0.0576369
-0.106756,-0.0576369
-0.106756,-0.0576369
-0.228186,0.0875383
-0.153068,0.240106
0.00914075,0.0887092
0.00914075,0.0887092
0.15882,0.159251
0.029001,0.176352
-0.0257325,0.0623647
-0.0257325,0.0623647
-0.0257325,0.0623647
-0.0154328,0.0169585
0.113536,-0.204651
0.0212668,-0.0187332
0.0212668,-0.0187332
0.195963,0.123239
0.135063,-0.0507487
0.100608,-0.106415
0.131158,-0.18207
-0.0386759,-0.100217
-0.0386759,-0.100217
0.0851275,-0.0750724
-0.0477062,-0.0331341
-0.117204,-0.00547556
-0.0958142,0.175177
-0.116065,0.182708
0.061308,0.277665
0.141397,0.219682
0.141397,0.219682
0.0800936,0.246255
0.0532694,0.0781591
-0.0857167,-0.0501142
-0.231688,-0.00252157
-0.201271,0.213461
-0.182683,0.228128
0.0300493,0.319652
0.00532659,0.333803
0.049055,0.396852
-0.206853,0.219836
-0.00888925,0.333751
0.0161836,0.175244
0.103446,0.0618395
0.0563737,-0.0218765
0.0563737,-0.0218765
-0.100558,0.0612275
-0.136918,0.00953325
-0.0654759,0.0508789
-0.172809,-0.0390636
0.0259891,-0.0845592
-0.131924,-0.145114
-0.179608,-0.110537
-0.123612,0.163018
-0.0271666,0.128934
-0.00457128,0.0850592
-0.00457128,0.0850592
0.000210449,0.207393
-0.0609079,0.150918
-0.0733847,0.120424
-0.144841,0.123273
0.069597,0.172881
0.0858075,0.101967
-0.0394227,-0.0697764
0.0857217,-0.131776
-0.0243233,0.05759
-0.0795986,-0.0159443
-0.0795986,-0.0159443
-0.0507674,-0.000413779
-0.0507674,-0.000413779
-0.114267,0.0191053
-0.127017,-0.0501874
-0.0514036,-0.118657
-0.0774753,0.0981683
-0.0774753,0.0981683
-0.0750605,0.0833483
-0.0750605,0.0833483
0.000962133,-0.0637013
0.114016,-0.129758
0.00111981,-0.0805857
0.0267355,-0.201313
-0.140912,-0.250344
-0.140912,-0.250344
-0.140912,-0.250344
-0.11776,-0.253507
-0.254134,-0.0351608
-0.349098,-0.272682
-0.349098,-0.272682
-0.290244,-0.162583
-0.290244,-0.162583
-0.163191,0.00768495
-0.0638828,-0.0479983
0.0347826,0.0678648
0.134938,0.215559
-0.0401157,0.170644
-0.188828,0.220896
-0.161729,0.238425
-0.0298677,0.190699
-0.0677648,0.119789
-0.0677648,0.119789
0.122935,0.179418
0.236253,0.139374
0.236253,0.139374
0.255063,0.286701
-0.0535794,0.307487
-0.069932,0.279546
-0.199512,0.311121
-0.0285821,0.315809
-0.0285821,0.315809
-0.0322981,0.292769
0.0327526,-0.052567
0.106153,-0.0653114
0.038924,0.00169583
0.00235579,-0.0270909
-0.0989683,-0.0261712
-0.135809,0.0128858
-0.135809,0.0128858
-0.113947,0.0915
-0.136286,0.0151768
-0.172805,0.113098
-0.172805,0.113098
-0.122982,0.215463
-0.0537374,-0.0369283
-0.0537374,-0.0369283
-0.221181,-0.166515
-0.191075,0.0533463
-0.32387,0.171822
-0.32387,0.171822
-0.256434,-0.0430738
-0.246217,-0.124766
-0.310068,-0.143967
-0.249114,-0.182151
-0.249114,-0.182151
-0.214857,-0.174128
-0.137323,-0.0232279
-0.0365379,-0.0158409
0.0164219,0.0111772
0.0164219,0.0111772
0.150249,-0.0160598
0.46334,-0.0387238
0.254926,0.101605
0.282864,-0.0282027
0.282864,-0.0282027
0.158663,-0.0224613
0.158663,-0.0224613
0.214464,-0.122181
0.246301,-0.173278
0.170889,-0.0492616
0.170889,-0.0492616
0.258411,-0.0729713
0.219453,-0.0305491
0.0235082,-0.0576101
0.0195919,-0.00729893
-0.208368,-0.101523
-0.279597,-0.16994
-0.17618,-0.0814288
-0.17528,-0.250615
-0.17528,-0.250615
-0.233707,-0.188264
-0.233707,-0.188264
-0.219566,-0.340779
-0.407307,-0.310113
-0.407307,-0.310113
-0.407307,-0.310113
-0.186651,-0.443712
-0.408828,-0.336863
-0.372009,-0.362589
-0.259629,-0.239882
-0.141659,-0.34943
-0.0842058,-0.428735
-0.0842058,-0.428735
-0.306211,-0.518462
-0.135143,-0.626299
-0.464803,-0.436817
-0.464803,-0.436817
-0.494601,-0.468093
-0.436751,-0.458486
-0.296542,-0.201272
-0.290889,-0.311135
-0.150837,-0.354082
-0.111482,-0.268808
-0.0154135,-0.239138
-0.0154135,-0.239138
0.271593,-0.285308
0.0643785,-0.416643
0.21308,-0.336469
0.0488445,-0.418706
0.129795,-0.482383
0.240106,-0.356853
0.297504,-0.289538
0.24026,-0.0380893
0.24026,-0.0380893
0.463271,-0.117384
0.200312,-0.0131006
0.300847,0.0615723
0.403902,-0.0263925
0.347173,-0.0562971
0.363936,-0.207608
0.238328,-0.277952
0.347375,-0.403978
0.4366,-0.332939
0.4366,-0.332939
0.450917,-0.308418
0.370982,-0.261842
0.344497,-0.0439674
0.381145,0.134675
0.326821,0.0847975
0.326821,0.0847975
0.287394,0.00142317
0.417556,0.0858133
0.221037,0.326153
0.126938,0.231648
0.286378,-0.0635331
0.239067,-0.0235153
0.307359,-0.0708312
0.102409,-0.206849
0.11712,-0.305615
0.202946,-0.058324
0.206073,-0.0108281
0.187593,0.190405
-0.00906217,0.261472
-0.112591,0.246197
-0.0251668,0.186635
0.00831734,0.120172
0.00831734,0.120172
0.00831734,0.120172
0.0188599,-0.141874
0.0062171,-0.0483468
0.0363809,0.109406
0.0595863,0.17891
0.155452,0.0275694
0.106482,0.0636593
0.106482,0.0636593
0.106119,0.171736
0.155707,-0.0179979
0.155707,-0.0179979
0.142988,0.0894392
0.162577,0.0287387
-0.107898,-0.0274874
-0.107898,-0.0274874
-0.107898,-0.0274874
-0.107898,-0.0274874
-0.107898,-0.0274874
0.149662,-0.0344026
0.104969,0.165176
0.115654,0.00498507
0.115654,0.00498507
0.0169263,-0.271096
0.0169263,-0.271096
0.250911,-0.194457
0.250911,-0.194457
0.250911,-0.194457
0.284,-0.233171
0.234505,-0.165635
0.328181,-0.148859
0.306476,-0.133434
0.0489003,-0.0904542
-0.0203244,-0.140107
-0.130655,-0.0966783
