MDTU,plaq
1876,0.992521
1877,0.978777
1878,0.999909
1879,0.999275
1880,1.00925
1881,1.00327
1882,1.02164
1883,1.02066
1884,1.02818
1885,1.03105
1886,1.02892
1887,1.02378
1888,0.998342
1889,1.00009
1890,1.00164
1891,1.01207
1892,1.01785
1893,1.01785
1894,1.02612
1895,1.02213
1896,1.05651
1897,1.03483
1898,1.03311
1899,1.03311
1900,1.05886
1901,1.0451
1902,1.04538
1903,1.01084
1904,1.01096
1905,1.01875
1906,1.02146
1907,1.00634
1908,0.991968
1909,0.997898
1910,0.995536
1911,1.00737
1912,0.994286
1913,0.9888
1914,0.9888
1915,0.9888
1916,1.02795
1917,1.02737
1918,1.02195
1919,1.02045
1920,1.02287
1921,1.02223
1922,1.0283
1923,1.02533
1924,1.02671
1925,1.02671
1926,1.02509
1927,1.01769
1928,1.02778
1929,1.02068
1930,0.997498
1931,0.997287
1932,0.998717
1933,1.01848
1934,1.01848
1935,1.01848
1936,1.01754
1937,1.01693
1938,1.01827
1939,1.03231
1940,1.0215
1941,1.0416
1942,1.03306
1943,1.01953
1944,1.04111
1945,1.05457
1946,1.05457
1947,1.05457
1948,1.07056
1949,1.06525
1950,1.05737
1951,1.06585
1952,1.04977
1953,1.05835
1954,1.06072
1955,1.04818
1956,1.04818
1957,1.03169
1958,1.049
1959,1.0446
1960,1.03392
1961,1.02293
1962,1.02293
1963,1.02293
1964,1.02476
1965,1.03592
1966,1.04076
1967,1.04076
1968,1.04076
1969,1.02784
1970,1.03439
1971,1.03439
1972,1.02399
1973,1.02399
1974,1.03782
1975,1.03782
1976,1.03512
1977,1.03857
1978,1.02553
1979,1.03006
1980,1.00019
1981,1.01432
1982,1.02596
1983,1.02596
1984,1.02596
1985,1.02154
1986,1.02911
1987,1.02926
1988,1.02926
1989,1.02926
1990,1.02128
1991,1.0146
1992,1.00717
1993,1.01849
1994,1.00744
1995,0.989436
1996,0.989436
1997,0.984255
1998,0.984255
1999,0.987858
2000,0.999851
2001,0.999851
2002,0.999851
2003,0.996108
2004,1.02203
2005,1.01539
2006,1.02525
2007,1.01477
2008,1.01769
2009,0.987143
2010,0.997952
2011,1.02498
2012,1.01407
2013,0.999497
2014,0.997705
2015,0.999297
2016,0.999297
2017,0.996346
2018,0.996087
2019,1.0032
2020,1.01108
2021,1.04124
2022,1.03412
2023,1.03412
2024,1.03556
2025,1.0538
2026,1.0538
2027,1.0538
2028,1.03706
2029,1.03706
2030,1.04668
2031,1.04668
2032,1.04668
2033,1.05688
2034,1.02414
2035,1.02345
2036,1.00993
2037,1.0013
2038,1.0013
2039,1.0013
2040,1.0295
2041,1.02128
2042,1.03009
2043,1.02002
2044,1.03197
2045,1.03477
2046,1.01522
2047,1.02319
2048,1.00725
2049,1.00725
2050,1.00725
2051,1.00725
2052,1.02225
2053,1.02225
2054,1.03617
2055,1.03617
2056,1.03617
2057,1.02028
2058,1.03408
2059,1.00174
2060,1.00174
2061,1.01288
2062,1.00012
2063,1.00076
2064,1.00076
2065,1.00137
2066,1.00164
2067,0.997003
2068,0.98351
2069,0.98351
2070,1.0096
2071,1.00715
2072,1.00735
2073,1.0103
2074,0.986014
2075,0.991092
2076,0.977474
2077,0.991608
2078,0.999021
2079,0.99035
2080,0.971864
2081,0.97852
2082,0.968609
2083,0.968609
2084,0.971041
2085,0.971041
2086,0.989429
2087,0.989636
2088,0.988844
2089,0.988844
2090,0.980557
2091,0.996849
2092,0.96647
2093,0.976736
2094,0.982931
2095,0.973923
2096,0.98445
2097,0.995399
2098,1.01608
2099,1.04099
2100,1.04099
2101,1.0309
2102,1.03685
2103,1.06826
2104,1.06163
2105,1.06544
2106,1.06544
2107,1.08109
2108,1.07567
2109,1.07567
2110,1.07567
2111,1.07156
2112,1.06922
2113,1.06607
2114,1.06114
2115,1.06376
2116,1.05989
2117,1.03569
2118,1.02063
2119,1.039
2120,1.02347
2121,1.01377
2122,1.01064
2123,1.01657
2124,0.998845
2125,1.00388
2126,1.00388
2127,1.00388
2128,1.01918
2129,1.01918
2130,1.01918
2131,1.01918
2132,0.978389
2133,0.989072
2134,1.00336
2135,0.989258
2136,1.00241
2137,1.00241
2138,1.00316
2139,1.00646
2140,0.98464
2141,1.00654
2142,1.01374
2143,1.00967
2144,0.995766
2145,0.982989
2146,0.953606
2147,0.953606
2148,0.956331
2149,0.972226
2150,0.985061
2151,0.988546
2152,0.988546
2153,0.988546
2154,0.988546
2155,0.970217
2156,0.963418
2157,0.990398
2158,0.990398
2159,0.995402
2160,0.968959
2161,0.991015
2162,0.991015
2163,0.991015
2164,1.00273
2165,0.992204
2166,0.986521
2167,0.986521
2168,0.985326
2169,0.985657
2170,0.989608
2171,0.996297
2172,1.01639
2173,1.01639
2174,1.00215
2175,0.994622
2176,1.01313
2177,0.994942
2178,1.01611
2179,0.992039
2180,0.995255
2181,0.995255
2182,1.0138
2183,1.00518
2184,1.04717
2185,1.05807
2186,1.04946
2187,1.0377
2188,1.04945
2189,1.05247
2190,1.08165
2191,1.05777
2192,1.03291
2193,1.05331
2194,1.04034
2195,1.00999
2196,1.00999
2197,1.00822
2198,1.01131
2199,1.02052
2200,1.00853
2201,1.0084
2202,1.01838
2203,1.03253
2204,1.02969
2205,1.02662
2206,1.02276
2207,1.02276
2208,1.02246
2209,1.01403
2210,1.05747
2211,1.04672
2212,1.00535
2213,1.02539
2214,0.997963
2215,1.0244
2216,1.02908
2217,1.02847
2218,1.02847
2219,0.995401
2220,0.995401
2221,1.02269
2222,1.02851
2223,1.03767
2224,1.02523
2225,1.02523
2226,1.01139
2227,1.01139
2228,1.0131
2229,1.00008
2230,1.05381
2231,1.04459
2232,1.07214
2233,1.07214
2234,1.07214
2235,1.04196
2236,1.01576
2237,1.01504
2238,1.01504
2239,1.01932
2240,1.01932
2241,1.02289
2242,1.03381
2243,1.04351
2244,1.05076
2245,1.05711
2246,1.06057
2247,1.05286
2248,1.07778
2249,1.05094
2250,1.05094
2251,1.03246
2252,1.02742
2253,1.02742
2254,1.03011
2255,1.01439
2256,0.985753
2257,0.97859
2258,1.00138
2259,1.00138
2260,1.01666
2261,1.01143
2262,0.991946
2263,1.00231
2264,1.01306
2265,1.00541
2266,1.00652
2267,1.00652
2268,1.0025
2269,1.03238
2270,1.00738
2271,1.00738
2272,1.0265
2273,1.03214
2274,1.03214
2275,1.01699
2276,0.997672
2277,1.02136
2278,1.02136
2279,1.02635
2280,1.04137
2281,1.04125
2282,1.0097
2283,1.0097
2284,1.01321
2285,1.03576
2286,1.04099
2287,1.02383
2288,1.02383
2289,1.02437
2290,1.035
2291,1.02643
2292,1.038
2293,1.038
2294,1.03505
2295,1.03505
2296,1.04018
2297,1.01128
2298,1.01509
2299,1.01509
2300,1.01444
2301,1.00187
2302,1.03042
2303,0.99061
2304,0.997731
2305,0.973717
2306,0.984449
2307,0.994499
2308,0.994499
2309,0.979231
2310,0.979231
2311,0.99437
2312,0.999103
2313,0.999103
2314,0.999103
2315,0.981846
2316,1.00808
2317,1.00244
2318,1.02097
2319,1.01506
2320,1.00597
2321,1.00597
2322,1.00371
2323,1.01254
2324,0.98182
2325,0.98182
2326,1.01264
2327,1.01003
2328,1.02305
2329,1.02777
2330,1.04552
2331,1.04697
2332,1.04996
2333,1.04996
2334,1.02666
2335,1.01028
2336,1.02292
2337,1.01716
2338,1.00723
2339,1.00767
2340,1.02712
2341,1.02391
2342,1.02391
2343,1.00803
2344,0.991582
2345,1.02171
2346,1.01584
2347,1.01016
2348,1.01331
2349,1.00949
2350,0.989809
2351,0.998071
2352,0.998071
2353,0.999209
2354,0.992101
2355,1.00814
2356,0.995944
2357,1.00475
2358,1.00475
2359,1.02455
2360,1.02245
2361,1.02156
2362,1.04198
2363,1.01237
2364,0.994617
2365,0.984033
2366,0.992667
2367,1.0121
2368,1.00733
2369,1.00206
2370,1.00844
2371,1.02005
2372,0.993233
2373,1.01223
2374,0.995952
2375,0.995952
2376,0.995952
2377,1.02976
2378,1.02963
2379,1.0029
2380,0.996127
2381,0.988845
2382,1.00542
2383,1.00542
2384,0.98684
2385,1.02203
2386,1.02203
2387,1.01149
2388,1.02542
2389,1.02954
2390,1.02954
2391,1.02954
2392,1.02954
2393,1.02954
2394,1.0223
2395,1.03384
2396,1.06524
2397,1.06524
2398,1.03526
2399,1.03526
2400,1.02329
2401,1.02329
2402,1.02329
2403,1.03716
2404,1.04071
2405,1.02043
2406,1.02848
2407,1.03125
2408,0.992773
2409,0.976825
2410,0.96887
2411,1.0008
2412,0.976827
2413,0.985569
2414,0.985569
2415,1.00224
2416,0.989082
2417,1.00706
2418,1.01788
2419,1.01309
2420,1.04485
2421,1.04485
2422,1.04485
2423,1.04485
2424,1.04485
2425,1.04485
2426,1.04485
2427,1.03564
2428,1.02421
2429,1.02548
2430,1.01734
2431,1.00605
2432,1.02896
2433,1.03019
2434,1.01354
2435,1.00909
2436,1.01871
2437,1.00782
2438,1.00443
2439,1.023
2440,1.02985
2441,1.03845
2442,1.01233
2443,1.01233
2444,1.01233
2445,1.01476
2446,1.02451
2447,1.02451
2448,1.023
2449,1.03278
2450,1.05266
2451,1.05266
2452,1.03944
2453,1.03746
2454,1.05929
2455,1.05929
2456,1.05929
2457,1.00828
2458,0.986061
2459,0.972835
2460,0.972835
2461,0.984391
2462,0.984391
2463,0.984391
2464,1.00083
2465,0.996912
2466,0.998433
2467,0.996812
2468,1.01096
2469,1.01096
2470,1.02346
2471,1.03781
2472,1.01708
2473,1.01708
2474,1.01708
2475,1.01708
2476,1.01708
2477,1.03261
2478,1.03261
2479,1.03261
2480,0.995389
2481,1.00132
2482,1.02704
2483,1.02704
2484,1.05091
2485,1.05726
2486,1.05991
2487,1.05991
2488,1.07313
2489,1.07235
2490,1.05865
2491,1.0647
2492,1.0605
2493,1.0605
2494,1.07072
2495,1.07683
2496,1.04971
2497,1.04694
2498,1.04472
2499,1.05059
2500,1.05059
2501,1.04641
2502,1.02421
2503,1.01607
2504,1.01454
2505,1.01454
2506,1.02135
2507,1.02752
2508,1.02752
2509,1.02752
2510,1.02752
2511,1.02364
2512,1.02115
2513,1.0092
2514,1.01488
2515,1.03223
2516,1.02766
2517,1.0136
2518,1.0136
2519,1.01773
2520,1.03531
2521,1.02438
2522,0.996189
2523,0.996189
2524,1.03406
2525,1.017
2526,1.02221
2527,1.01604
2528,1.01604
2529,1.0194
2530,1.0194
2531,1.00553
2532,0.980857
2533,0.980857
2534,1.00046
2535,0.987962
2536,0.99475
2537,0.982232
2538,0.999094
2539,0.997519
2540,0.997467
2541,1.02896
2542,1.03524
2543,1.03524
2544,1.02079
2545,1.02734
2546,1.0464
2547,1.04309
2548,1.02982
2549,1.02982
2550,1.03194
2551,1.02115
2552,1.02115
2553,1.01063
2554,1.00342
2555,1.00237
2556,1.00762
2557,1.00912
2558,0.991035
2559,1.00141
2560,0.977329
2561,0.970174
2562,0.947192
2563,0.928637
2564,0.928637
2565,0.93001
2566,0.939646
2567,0.969128
2568,0.969128
2569,0.955566
2570,0.947163
2571,0.964953
2572,0.964953
2573,0.964953
2574,0.964953
2575,0.972996
2576,0.982696
2577,0.995003
2578,1.01177
2579,1.01177
2580,1.02107
2581,1.02107
2582,1.02433
2583,1.02433
2584,1.03367
2585,1.03336
2586,1.03336
2587,1.03336
2588,1.03336
2589,1.03336
2590,1.03336
2591,1.0334
2592,1.03036
2593,1.02256
2594,1.02256
2595,1.0062
2596,1.01218
2597,1.02015
2598,0.987306
2599,1.00071
2600,0.978417
2601,0.98233
2602,1.01065
2603,1.00412
2604,1.0103
2605,1.02642
2606,1.0117
2607,1.01514
2608,1.00276
2609,0.984004
2610,0.981569
2611,0.981569
2612,0.997566
2613,0.997566
2614,1.00404
2615,1.01308
2616,1.00512
2617,0.999444
2618,1.01522
2619,0.996464
2620,1.02069
2621,1.02069
2622,1.00229
2623,0.967877
2624,0.985039
2625,0.983937
2626,1.00303
2627,1.00303
2628,1.00155
2629,0.987307
2630,0.987307
2631,0.989618
2632,0.989618
2633,1.01521
2634,1.04227
2635,1.04227
2636,1.04302
2637,1.03612
2638,0.997907
2639,1.00225
2640,1.00225
2641,1.00225
2642,1.01264
2643,0.982577
2644,0.982577
2645,0.978822
2646,0.978822
2647,0.978822
2648,0.998314
2649,0.993048
2650,0.993048
2651,0.995634
2652,1.01982
2653,0.991216
2654,0.987191
2655,0.999163
2656,0.999163
2657,0.996022
2658,0.996022
2659,0.996022
2660,0.996022
2661,1.01397
2662,1.01397
2663,1.01397
2664,1.00803
2665,1.00975
2666,1.00975
2667,1.00975
2668,0.980851
2669,0.981009
2670,0.985716
2671,1.00324
2672,0.982242
2673,0.999011
2674,1.00525
2675,0.991553
2676,1.01191
2677,0.993036
2678,0.99845
2679,0.986876
2680,0.986772
2681,0.994324
2682,0.994324
2683,1.00066
2684,0.983613
2685,1.01237
2686,1.01237
2687,1.01237
2688,1.01237
2689,1.00505
2690,1.00505
2691,1.02403
2692,0.997801
2693,0.996345
2694,1.0023
2695,1.00534
2696,1.04873
2697,1.04873
2698,1.04873
2699,1.04873
2700,1.0505
2701,1.05073
2702,1.05073
2703,1.06314
2704,1.06329
2705,1.08779
2706,1.05403
2707,1.0511
2708,1.0512
2709,1.04228
2710,1.06751
2711,1.05981
2712,1.05981
2713,1.05555
2714,1.01204
2715,1.02961
2716,1.03693
2717,1.03693
2718,1.05195
2719,1.05195
2720,1.04333
2721,1.07698
2722,1.07092
2723,1.06172
2724,1.05378
2725,1.06092
2726,1.06403
2727,1.04472
2728,1.04472
2729,1.04116
2730,1.04116
2731,1.05134
2732,1.03949
2733,1.06183
2734,1.06183
2735,1.0309
2736,1.01759
2737,0.985653
2738,0.985653
2739,0.985376
2740,0.977427
2741,0.977427
2742,0.974158
2743,1.003
2744,1.00276
2745,1.00276
2746,0.998447
2747,0.997249
2748,1.02209
2749,1.02209
2750,1.02209
2751,1.02605
2752,1.02693
2753,1.02693
2754,1.02062
2755,1.01939
2756,1.04171
2757,1.04171
2758,1.01975
2759,0.986485
2760,0.985603
2761,0.992725
2762,0.97946
2763,0.991649
2764,0.991649
2765,0.991649
2766,0.986506
2767,0.964708
2768,0.962753
2769,0.956612
2770,0.971606
2771,0.964975
2772,0.940997
2773,0.940997
2774,0.962526
2775,0.968962
2776,1.00465
2777,0.997876
2778,1.00044
2779,1.01265
2780,1.01265
2781,1.02407
2782,1.02049
2783,0.989468
2784,1.01469
2785,1.03873
2786,1.03873
2787,1.03873
2788,1.01625
2789,1.00905
2790,1.0384
2791,1.0384
2792,0.996669
2793,0.998544
2794,1.00545
2795,1.0051
2796,1.00753
2797,1.01337
2798,1.00948
2799,1.01686
2800,1.01349
2801,1.02314
2802,1.02238
2803,1.02867
2804,1.03828
2805,1.02461
2806,1.02298
2807,1.00621
2808,1.02203
2809,1.01424
2810,1.02696
2811,1.01545
2812,1.01545
2813,1.0255
2814,1.0255
2815,1.04744
2816,1.03429
2817,1.04541
2818,1.01633
2819,1.01632
2820,1.01831
2821,0.999704
2822,0.994844
2823,0.967108
2824,0.973626
2825,0.974533
2826,0.963415
2827,0.978721
2828,0.977905
2829,0.959614
2830,0.959614
2831,0.990045
2832,0.990045
2833,0.982341
2834,0.984527
2835,1.00523
2836,1.02067
2837,1.02067
2838,1.02475
2839,1.0356
2840,1.0356
2841,1.0356
2842,1.02903
2843,1.03335
2844,1.03739
2845,1.03207
2846,1.00937
2847,0.979214
2848,0.98313
2849,0.997034
2850,0.982503
2851,0.988457
2852,1.00453
2853,1.00645
2854,1.00773
2855,1.02085
2856,1.04229
2857,1.04229
2858,1.05355
2859,1.03954
2860,1.05539
2861,1.05861
2862,1.05861
2863,1.0586
2864,1.0586
2865,1.03603
2866,1.03603
2867,1.03378
2868,1.04063
2869,1.04997
2870,1.02924
2871,1.01618
2872,1.04869
2873,1.04869
2874,1.06716
2875,1.06716
2876,1.06124
2877,1.06124
2878,1.06124
2879,1.07888
2880,1.06049
2881,1.08897
2882,1.07227
2883,1.06442
2884,1.01479
2885,0.994164
2886,0.994424
2887,0.994424
2888,0.994424
2889,0.996264
2890,1.00132
2891,1.00134
2892,1.00544
2893,1.02425
2894,1.02425
2895,1.00851
2896,1.01713
2897,1.01713
2898,1.01713
2899,1.03515
2900,1.01955
2901,1.01437
2902,0.994577
2903,1.00956
2904,1.01353
2905,0.991672
2906,1.01557
2907,1.04018
2908,1.02879
2909,1.0257
2910,1.02471
2911,1.01953
2912,1.00547
2913,1.00547
2914,0.992827
2915,0.989159
2916,0.99487
2917,0.99487
2918,0.980392
2919,0.989846
2920,0.989846
2921,0.989846
2922,0.988652
2923,1.00133
2924,0.983657
2925,0.968688
2926,0.974623
2927,0.960395
2928,0.960395
2929,0.960395
2930,0.917773
2931,0.932898
2932,0.952582
2933,0.955994
2934,0.971614
2935,0.994879
2936,0.989357
2937,0.989357
2938,0.989357
2939,0.995547
2940,0.996654
2941,0.996654
2942,0.996654
2943,0.996654
2944,0.996654
2945,0.982331
2946,0.982331
2947,0.985331
2948,0.996344
2949,0.996344
2950,1.00449
2951,0.973396
2952,0.979207
2953,1.00599
2954,1.00384
2955,1.00384
2956,1.00012
2957,0.998857
2958,1.00149
2959,0.996941
2960,1.00411
2961,0.974306
2962,0.978086
2963,0.978086
2964,0.988536
2965,0.988536
2966,0.988536
2967,0.983818
2968,0.999875
2969,0.996336
2970,1.00799
2971,1.00799
2972,1.01298
2973,1.01995
2974,0.983984
2975,0.991261
2976,1.00922
2977,1.00903
2978,1.00903
2979,1.00082
2980,1.02862
2981,1.04913
2982,1.02342
2983,1.02042
2984,1.02057
2985,1.0146
2986,1.01508
2987,1.01508
2988,1.02322
2989,1.02323
2990,1.02323
2991,1.01139
2992,1.00458
2993,0.996763
2994,1.01171
2995,1.01331
2996,1.02186
2997,1.02186
2998,1.01754
2999,1.01754
3000,1.04539
3001,1.04045
3002,1.03476
3003,1.03394
3004,1.03983
3005,1.02008
3006,1.01483
3007,1.01643
3008,1.02471
3009,1.00913
3010,1.02185
3011,1.01225
3012,1.02206
3013,1.0565
3014,1.02522
3015,1.02522
3016,1.01604
3017,1.03347
3018,1.03754
3019,1.04547
3020,1.03591
3021,1.01959
3022,1.00658
3023,1.01932
3024,1.01932
3025,1.00859
3026,1.00879
3027,1.01473
3028,0.998311
3029,0.998311
3030,1.04909
3031,1.03524
3032,1.04287
3033,1.03011
3034,1.03011
3035,1.0197
3036,1.04513
3037,1.0358
3038,1.0265
3039,1.0265
3040,1.00818
3041,1.0133
3042,1.0133
3043,1.01149
3044,1.02013
3045,1.04896
3046,1.04896
3047,1.03995
3048,1.00498
3049,1.00764
3050,1.00764
3051,1.00776
3052,1.03989
3053,1.02072
3054,1.03696
3055,1.05343
3056,1.05343
3057,1.05343
3058,1.02312
3059,1.02312
3060,1.02312
3061,1.02312
3062,1.02402
3063,1.03125
3064,0.989557
3065,0.989557
3066,0.989557
3067,0.989557
3068,0.989557
3069,0.988179
3070,0.977052
3071,0.969919
3072,0.994214
3073,1.03539
3074,1.04226
3075,1.01772
3076,1.01772
3077,1.01772
3078,1.00952
3079,1.02715
3080,1.02421
3081,1.02421
3082,1.02421
3083,1.01241
3084,1.03097
3085,1.03097
3086,1.04299
3087,1.03589
3088,1.04966
3089,1.02217
3090,1.01511
3091,1.02849
3092,1.01773
3093,1.01773
3094,1.01937
3095,0.993646
3096,0.983102
3097,0.993623
3098,1.00379
3099,1.02286
3100,1.04213
3101,1.03457
3102,1.03213
3103,1.05622
3104,1.05622
3105,1.06732
3106,1.0441
3107,1.05841
3108,1.06121
3109,1.06121
3110,1.06121
3111,1.04298
3112,1.04584
3113,1.02671
3114,1.03523
3115,1.05005
3116,1.03662
3117,1.03662
3118,1.03662
3119,1.03662
3120,1.03662
3121,1.01936
3122,1.01936
3123,0.998224
3124,1.02229
3125,1.00719
3126,1.00488
3127,1.01358
3128,1.00555
3129,0.993707
3130,0.992881
3131,1.00492
3132,1.00689
3133,1.01532
3134,1.0137
3135,1.01504
3136,1.00134
3137,0.99422
3138,0.995204
3139,0.995204
3140,0.988214
3141,0.988214
3142,0.983358
3143,0.984552
3144,1.02006
3145,1.01305
3146,0.994857
3147,0.976519
3148,0.987729
3149,0.97672
3150,1.02017
3151,1.03074
3152,1.03074
3153,1.02185
3154,1.02185
3155,1.02185
3156,1.00966
3157,1.00966
3158,1.00966
3159,1.02683
3160,1.01865
3161,1.03855
3162,1.03855
3163,1.03445
3164,1.03072
3165,1.01075
3166,1.01075
3167,1.03352
3168,1.03688
3169,1.03119
3170,1.03119
3171,1.02418
3172,1.02418
3173,1.02244
3174,1.03376
3175,1.02836
3176,1.02836
3177,1.00883
3178,1.0094
3179,1.01358
3180,1.01991
3181,1.01991
3182,1.02168
3183,1.02168
3184,1.01366
3185,1.00951
3186,1.01703
3187,1.02079
3188,1.03998
3189,1.02041
3190,1.02041
3191,1.03436
3192,1.02017
3193,1.01709
3194,1.05116
3195,1.03597
3196,1.03184
3197,1.03766
3198,1.01535
3199,1.03365
3200,1.00562
3201,1.01664
3202,1.0066
3203,0.973256
3204,1.00104
3205,1.00247
3206,1.02591
3207,1.02322
3208,1.00991
3209,1.02299
3210,1.02872
3211,1.04967
3212,1.02681
3213,1.008
3214,1.0124
3215,1.0359
3216,1.02081
3217,1.01599
3218,1.02216
3219,1.00787
3220,1.00634
3221,1.03555
3222,1.0606
3223,1.03979
3224,1.03979
3225,1.03979
3226,1.04091
3227,1.03591
3228,1.03591
3229,1.02882
3230,1.01308
3231,1.01031
3232,1.01959
3233,1.04021
3234,1.02932
3235,1.04124
3236,1.02636
3237,1.01059
3238,1.03654
3239,1.03654
3240,1.01995
3241,1.03322
3242,1.02806
3243,1.02806
3244,0.985727
3245,0.991396
3246,1.00533
3247,1.00533
3248,1.02349
3249,1.02349
3250,1.0197
3251,1.02304
3252,1.02304
3253,1.02304
3254,1.03402
3255,1.0357
3256,1.07147
3257,1.06227
3258,1.03241
3259,1.03844
3260,1.03844
3261,1.04381
3262,1.04289
3263,1.04289
3264,1.05268
3265,1.05268
3266,1.06681
3267,1.0296
3268,1.05338
3269,1.05817
3270,1.04801
3271,1.03061
3272,1.03061
3273,1.03061
3274,1.04784
3275,1.04784
3276,1.04075
3277,1.04075
3278,1.05964
3279,1.05149
3280,1.05149
3281,1.0439
3282,1.0439
3283,1.0439
3284,1.04453
3285,1.03912
3286,1.05228
3287,1.04715
3288,1.05947
3289,1.05947
3290,1.03304
3291,1.04349
3292,1.04349
3293,1.0505
3294,1.05743
3295,1.04995
3296,1.02871
3297,1.02871
3298,1.02799
3299,1.02799
3300,1.02111
3301,1.03647
3302,1.0268
3303,1.0462
3304,1.0462
3305,1.0462
3306,1.03059
3307,1.03059
3308,1.01884
3309,1.03922
3310,1.03922
3311,1.01715
3312,1.01715
3313,1.03325
3314,1.03244
3315,1.03442
3316,1.0399
3317,1.05712
3318,1.05921
3319,1.05107
3320,1.05107
3321,1.05107
3322,1.04023
3323,1.04023
3324,1.02392
3325,0.993475
3326,1.01103
3327,0.997606
3328,1.00141
3329,0.991271
3330,0.991271
3331,0.991226
3332,0.996144
3333,0.983
3334,0.977667
3335,0.980655
3336,0.980655
3337,1.01942
3338,1.02411
3339,1.02854
3340,1.03964
3341,1.01847
3342,1.01847
3343,1.02413
3344,1.04189
3345,0.994681
3346,1.01727
3347,1.02063
3348,1.02063
3349,1.02928
3350,1.03483
3351,1.03483
3352,1.03029
3353,1.02902
3354,1.02902
3355,1.02797
3356,1.03527
3357,1.03527
3358,1.03756
3359,0.993917
3360,0.993917
3361,0.987236
3362,0.984276
3363,0.984276
3364,0.975475
3365,1.00005
3366,0.989974
3367,1.01096
3368,1.01597
3369,1.03604
3370,1.03604
3371,1.03297
3372,1.03297
3373,1.03297
3374,1.01519
3375,1.01519
3376,1.01519
3377,1.01848
3378,1.02623
3379,1.02929
3380,1.05021
3381,1.04979
3382,1.03134
3383,1.04318
3384,1.04358
3385,1.05815
3386,1.05815
3387,1.04816
3388,1.01066
3389,1.02315
3390,1.02162
3391,1.0223
3392,1.029
3393,1.03032
3394,1.03617
3395,1.03617
3396,1.03881
3397,1.03148
3398,1.01338
3399,1.00858
3400,1.01357
3401,1.00735
3402,1.00735
3403,1.02283
3404,1.01322
3405,1.02078
3406,1.03122
3407,1.01561
3408,1.01624
3409,1.02618
3410,1.02618
3411,1.02618
3412,1.02618
3413,1.05239
3414,1.03847
3415,1.03631
3416,1.03525
3417,1.03525
3418,1.04768
3419,1.05748
3420,1.07673
3421,1.0414
3422,1.06132
3423,1.05968
3424,1.06314
3425,1.07899
3426,1.09235
3427,1.08528
3428,1.08217
3429,1.0664
3430,1.03823
3431,1.01443
3432,1.01443
3433,1.01556
3434,1.00001
3435,1.00781
3436,1.00833
3437,1.02104
3438,1.02644
3439,1.01505
3440,1.036
3441,1.036
3442,1.02534
3443,0.998638
3444,0.998163
3445,0.998163
3446,1.01262
3447,0.980053
3448,0.990652
3449,0.997531
3450,0.997531
3451,0.997531
3452,0.997531
3453,0.978396
3454,0.999129
3455,0.991176
3456,0.992054
3457,1.00303
3458,1.01892
3459,0.994306
3460,0.994306
3461,0.993583
3462,1.0156
3463,1.00981
3464,1.01784
3465,1.01784
3466,1.01784
3467,1.03353
3468,1.03353
3469,1.03378
3470,1.04281
3471,1.02903
3472,1.04434
3473,1.04344
3474,1.04352
3475,1.04352
3476,1.03259
3477,1.037
3478,1.02455
3479,1.02455
3480,1.02455
3481,1.00746
3482,1.02449
3483,1.02449
3484,1.01916
3485,1.043
3486,1.043
3487,1.043
3488,1.03536
3489,1.02871
3490,1.01001
3491,1.02886
3492,1.02915
3493,1.01906
3494,1.03009
3495,1.02916
3496,1.02774
3497,1.01037
3498,1.00927
3499,1.00927
3500,1.00927
