MDTU,min_min,min_max,max_min,max_max5
536,-0.116797,-0.0318011,0.0261109,0.0928951
537,-0.10423,-0.0345295,0.0459871,0.0920914
538,-0.12681,-0.020046,0.0301327,0.102888
539,-0.109677,-0.0266708,0.0486932,0.0970397
540,-0.102188,-0.025858,0.0353408,0.103191
541,-0.12461,-0.0253194,0.0235977,0.112263
542,-0.113802,-0.0131644,0.0209507,0.116478
543,-0.125098,-0.0058513,0.025628,0.121735
544,-0.125098,-0.0058513,0.025628,0.121735
545,-0.119906,-0.0202766,0.0160121,0.11523
546,-0.118189,-0.0168299,0.0240513,0.101092
547,-0.118189,-0.0168299,0.0240513,0.101092
548,-0.118189,-0.0168299,0.0240513,0.101092
549,-0.112905,-0.0163414,0.0230651,0.114874
550,-0.105463,-0.0222274,0.0322272,0.101758
551,-0.106896,-0.0190392,0.0288995,0.101727
552,-0.111493,-0.0269668,0.0241364,0.104516
553,-0.115015,-0.0309103,0.0316712,0.10545
554,-0.108154,-0.0227925,0.0300934,0.106994
555,-0.115434,-0.0388267,0.0350577,0.0992012
556,-0.0990045,-0.0271892,0.035575,0.105067
557,-0.100889,-0.0359502,0.0399391,0.0951117
558,-0.121409,-0.0234242,0.0343253,0.0992268
559,-0.123878,-0.0138455,0.0339156,0.111727
560,-0.123878,-0.0138455,0.0339156,0.111727
561,-0.121338,-0.00604957,0.025749,0.108294
562,-0.107501,-0.0198039,0.0333823,0.0982424
563,-0.108062,-0.0203999,0.0401151,0.100594
564,-0.0991963,-0.0314107,0.0352409,0.108422
565,-0.0991963,-0.0314107,0.0352409,0.108422
566,-0.114863,-0.021238,0.0402981,0.112219
567,-0.11115,-0.0217006,0.0399749,0.10972
568,-0.112417,-0.0307586,0.0379416,0.0998553
569,-0.106735,-0.0375064,0.0435066,0.100773
570,-0.121378,-0.0155788,0.0279283,0.115649
571,-0.107,-0.0153513,0.0381163,0.111997
572,-0.0964731,-0.0250025,0.0436923,0.10737
573,-0.095144,-0.0100944,0.0441743,0.11372
574,-0.106093,-0.0105718,0.0420601,0.117548
575,-0.096505,-0.00836637,0.0361876,0.104707
576,-0.096505,-0.00836637,0.0361876,0.104707
577,-0.0990283,-0.0153069,0.0400036,0.112427
578,-0.109489,-0.00515921,0.0344363,0.122595
579,-0.102268,-0.00670473,0.0415199,0.117422
580,-0.12802,-0.0209154,0.0220554,0.105202
581,-0.12802,-0.0209154,0.0220554,0.105202
582,-0.11773,-0.0325528,0.0419282,0.101943
583,-0.11773,-0.0325528,0.0419282,0.101943
584,-0.117634,-0.0267483,0.020258,0.10901
585,-0.118141,-0.0288667,0.0291415,0.101378
586,-0.118141,-0.0288667,0.0291415,0.101378
587,-0.105316,-0.0225086,0.0350782,0.107859
588,-0.110486,-0.0138461,0.0351707,0.0995589
589,-0.105814,-0.0115439,0.0280221,0.0988131
590,-0.112855,-0.0311646,0.0329868,0.092761
591,-0.110575,-0.0332932,0.0416534,0.104775
592,-0.103667,-0.018276,0.0439893,0.101878
593,-0.0931509,-0.0185871,0.0472155,0.106486
594,-0.106324,-0.0319499,0.0279712,0.108944
595,-0.106446,-0.0228398,0.0295549,0.107017
596,-0.106446,-0.0228398,0.0295549,0.107017
597,-0.114233,-0.0173752,0.024679,0.112221
598,-0.100134,-0.0206851,0.0310433,0.100282
599,-0.106204,-0.0308358,0.0417266,0.0983653
600,-0.128288,-0.0177215,0.030884,0.101513
601,-0.128288,-0.0177215,0.030884,0.101513
602,-0.128288,-0.0177215,0.030884,0.101513
603,-0.125125,-0.021012,0.0123846,0.108879
604,-0.123802,-0.0249036,0.0268193,0.100961
605,-0.124297,-0.0167418,0.0200592,0.106458
606,-0.137968,-0.0101878,0.0172966,0.11481
607,-0.119835,-0.013604,0.0219226,0.109081
608,-0.121172,-0.0215199,0.0332919,0.107199
609,-0.11865,-0.00631878,0.0128217,0.119308
610,-0.11865,-0.00631878,0.0128217,0.119308
611,-0.133809,-0.00921028,0.0268867,0.105438
612,-0.134291,-0.0200018,0.0182201,0.105153
613,-0.135585,-0.0200875,0.00894385,0.108069
614,-0.140305,-0.0199896,0.0127894,0.10475
615,-0.125667,-0.0286424,0.0201456,0.100015
616,-0.129176,-0.0270004,0.0162463,0.109669
617,-0.124863,-0.0258031,0.0275979,0.0958447
618,-0.124664,-0.0186155,0.0191349,0.0962751
619,-0.12511,-0.0229646,0.0258473,0.0946413
620,-0.137537,-0.0150826,0.0235295,0.102229
621,-0.116365,-0.0125486,0.031996,0.115513
622,-0.115841,-0.0349437,0.0281793,0.100349
623,-0.117429,-0.0355452,0.0476516,0.101218
624,-0.09285,-0.0266236,0.0361865,0.109909
625,-0.10432,-0.0282284,0.0267227,0.102521
626,-0.111813,-0.0278183,0.0251056,0.103849
627,-0.0976405,-0.0237855,0.0372371,0.0947144
628,-0.0976405,-0.0237855,0.0372371,0.0947144
629,-0.122508,-0.010445,0.0326208,0.119081
630,-0.116134,-0.0179664,0.0370705,0.109569
631,-0.103309,-0.00847616,0.0272126,0.116731
632,-0.103309,-0.00847616,0.0272126,0.116731
633,-0.103309,-0.00847616,0.0272126,0.116731
634,-0.101997,-0.00845567,0.0445072,0.120019
635,-0.111924,-0.0180628,0.032014,0.1054
636,-0.105284,-0.011509,0.0327546,0.119703
637,-0.105284,-0.011509,0.0327546,0.119703
638,-0.105284,-0.011509,0.0327546,0.119703
639,-0.102311,-0.020451,0.0438006,0.0945516
640,-0.100398,-0.0162369,0.0403879,0.122243
641,-0.104403,-0.0220324,0.039961,0.115032
642,-0.107277,-0.00613709,0.0451196,0.110951
643,-0.118622,-0.00601803,0.0384146,0.119796
644,-0.113853,-0.0211993,0.0417926,0.111614
645,-0.10199,-0.0190012,0.0401914,0.112661
646,-0.125377,-0.00507089,0.0305847,0.115323
647,-0.11329,-0.0125927,0.0307662,0.114835
648,-0.0989463,-0.0125115,0.0395108,0.108351
649,-0.0989463,-0.0125115,0.0395108,0.108351
650,-0.11171,-0.0101891,0.0263312,0.115241
651,-0.105061,-0.0206072,0.0271597,0.103171
652,-0.108195,-0.0369922,0.0251237,0.0956577
653,-0.108195,-0.0369922,0.0251237,0.0956577
654,-0.112731,-0.0283836,0.0240981,0.111537
655,-0.124644,-0.0226958,0.022721,0.0957452
656,-0.100432,-0.034399,0.0302971,0.102071
657,-0.144662,-0.0243962,0.0288121,0.101413
658,-0.12439,-0.0174736,0.0293576,0.108483
659,-0.119079,-0.0191255,0.0308942,0.102109
660,-0.119079,-0.0191255,0.0308942,0.102109
661,-0.119079,-0.0191255,0.0308942,0.102109
662,-0.107926,-0.0288624,0.0332731,0.0993555
663,-0.101908,-0.0440559,0.0354897,0.0977809
664,-0.105806,-0.0344791,0.0432189,0.0974734
665,-0.113132,-0.0249877,0.0420812,0.110339
666,-0.113132,-0.0249877,0.0420812,0.110339
667,-0.111988,-0.00420574,0.0345993,0.111831
668,-0.111988,-0.00420574,0.0345993,0.111831
669,-0.111988,-0.00420574,0.0345993,0.111831
670,-0.105158,-0.0267401,0.0410213,0.0963647
671,-0.105158,-0.0267401,0.0410213,0.0963647
672,-0.110866,-0.0206085,0.0259485,0.113492
673,-0.106987,-0.0182922,0.0283652,0.114195
674,-0.105342,-0.0227282,0.0341501,0.100588
675,-0.121193,0.00122497,0.0222298,0.122238
676,-0.115067,-0.00975149,0.0264795,0.112573
677,-0.115067,-0.00975149,0.0264795,0.112573
678,-0.108053,-0.020544,0.045987,0.108732
679,-0.109937,-0.0290885,0.0499127,0.099882
680,-0.109937,-0.0290885,0.0499127,0.099882
681,-0.116903,-0.0200509,0.0264825,0.102441
682,-0.114714,-0.0146104,0.0370623,0.104963
683,-0.114714,-0.0146104,0.0370623,0.104963
684,-0.124525,-0.00294543,0.0242336,0.12338
685,-0.116351,-0.0137197,0.0327833,0.113489
686,-0.116351,-0.0137197,0.0327833,0.113489
687,-0.116815,-0.028317,0.0191851,0.110316
688,-0.124874,-0.0215921,0.0249492,0.0972691
689,-0.117717,-0.0319179,0.0310453,0.101234
690,-0.125346,-0.0187053,0.0274341,0.107279
691,-0.115639,-0.0258267,0.0280564,0.112203
692,-0.128027,-0.0153815,0.0154102,0.108071
693,-0.128027,-0.0153815,0.0154102,0.108071
694,-0.114837,-0.0220664,0.0225503,0.123817
695,-0.129764,-0.0218525,0.0180863,0.105763
696,-0.129764,-0.0218525,0.0180863,0.105763
697,-0.118314,-0.0193751,0.0225384,0.0979445
698,-0.148884,-0.0167152,0.0192192,0.11854
699,-0.148884,-0.0167152,0.0192192,0.11854
700,-0.130856,-0.0351105,0.0438165,0.101875
701,-0.119747,-0.0359559,0.0508748,0.109088
702,-0.114753,-0.0239625,0.0325951,0.111149
703,-0.114324,-0.0222517,0.0225758,0.118727
704,-0.108884,-0.0394103,0.0404278,0.0996413
705,-0.11311,-0.012391,0.028327,0.106965
706,-0.11311,-0.012391,0.028327,0.106965
707,-0.103111,-0.0383958,0.052028,0.109875
708,-0.123514,-0.0211805,0.0390169,0.102471
709,-0.11008,-0.0333419,0.0398773,0.0925085
710,-0.123968,-0.0332511,0.0424526,0.0930914
711,-0.123969,-0.033251,0.0424526,0.0930914
712,-0.11684,-0.0292929,0.0307714,0.103561
713,-0.114922,-0.0215386,0.0246638,0.105353
714,-0.113189,-0.0371259,0.0394589,0.0993875
715,-0.113189,-0.0371259,0.0394589,0.0993875
716,-0.126629,-0.0273096,0.0428016,0.114208
717,-0.113936,-0.0262483,0.0409215,0.0997607
718,-0.12612,-0.0406986,0.0324851,0.10939
719,-0.112072,-0.0388998,0.034866,0.0926254
720,-0.110662,-0.0242777,0.0353819,0.107574
721,-0.107797,-0.0304928,0.0365625,0.0929955
722,-0.127176,-0.0322782,0.0417417,0.106489
723,-0.113574,-0.0154806,0.0355705,0.115905
724,-0.101447,-0.0287799,0.0400613,0.114128
725,-0.0898656,-0.014585,0.0392979,0.104038
726,-0.0898656,-0.014585,0.0392979,0.104038
727,-0.100071,-0.0182895,0.0397709,0.100494
728,-0.106942,-0.0167093,0.041898,0.100839
729,-0.112944,-0.0251793,0.0326851,0.100075
730,-0.105167,-0.013973,0.0352439,0.104864
731,-0.105167,-0.013973,0.0352439,0.104864
732,-0.10895,-0.0150419,0.037754,0.115134
733,-0.10474,-0.0218424,0.0451195,0.114048
734,-0.105697,-0.0233086,0.0325404,0.107835
735,-0.100496,-0.0374338,0.0405412,0.0956976
736,-0.10726,-0.0135031,0.0347696,0.111032
737,-0.112164,-0.0236722,0.0337276,0.100801
738,-0.108771,-0.0288276,0.0255937,0.0976736
739,-0.105384,-0.0327767,0.0379968,0.103958
740,-0.110992,-0.0194441,0.025796,0.101432
741,-0.100036,-0.016821,0.0268175,0.109263
742,-0.121645,-0.0163178,0.0335584,0.108039
743,-0.121645,-0.0163178,0.0335584,0.108039
744,-0.111091,-0.0247629,0.0244981,0.0969654
745,-0.127812,-0.0139103,0.0327745,0.10383
746,-0.111736,-0.0277848,0.0341813,0.100573
747,-0.119916,-0.0274037,0.0312241,0.0980207
748,-0.112687,-0.0215273,0.0380197,0.0996983
749,-0.119332,-0.0213318,0.0253534,0.109369
750,-0.11989,-0.0292275,0.0373576,0.0955348
751,-0.110846,-0.0246602,0.0381423,0.107063
752,-0.110846,-0.0246602,0.0381423,0.107063
753,-0.123353,-0.02328,0.0193481,0.118691
754,-0.117761,-0.0167246,0.0204042,0.106899
755,-0.102651,-0.0207524,0.0307091,0.120708
756,-0.102651,-0.0207524,0.0307091,0.120708
757,-0.102651,-0.0207524,0.0307091,0.120708
758,-0.114718,-0.0129866,0.0363324,0.102594
759,-0.11901,-0.00353192,0.0255353,0.122024
760,-0.112991,-0.0217918,0.0312651,0.09964
761,-0.107958,-0.0254297,0.0379396,0.104472
762,-0.110505,-0.0308255,0.0267841,0.112776
763,-0.125157,-0.0208714,0.0253584,0.118052
764,-0.125157,-0.0208714,0.0253584,0.118052
765,-0.125157,-0.0208714,0.0253584,0.118052
766,-0.111323,-0.0233996,0.0392718,0.100686
767,-0.106955,-0.0345642,0.0379022,0.0938508
768,-0.111158,-0.0405451,0.0304507,0.105207
769,-0.108947,-0.0337598,0.0312958,0.0980058
770,-0.125578,-0.0302002,0.017985,0.0954381
771,-0.10397,-0.036389,0.039172,0.10101
772,-0.10397,-0.036389,0.039172,0.10101
773,-0.10397,-0.036389,0.039172,0.10101
774,-0.115583,-0.034653,0.0286495,0.101455
775,-0.115583,-0.034653,0.0286495,0.101455
776,-0.125151,-0.0249413,0.0339421,0.0964962
777,-0.0948585,-0.0396717,0.0383313,0.0957969
778,-0.102442,-0.0263375,0.0331267,0.100122
779,-0.108135,-0.025454,0.029649,0.102531
780,-0.11518,-0.0360543,0.021007,0.0954409
781,-0.11518,-0.0360543,0.021007,0.0954409
782,-0.134128,-0.0426939,0.0204239,0.0974798
783,-0.121238,-0.0237625,0.0232284,0.109704
784,-0.106807,-0.0302432,0.0332028,0.108391
785,-0.111168,-0.0271643,0.0270804,0.108624
786,-0.111168,-0.0271643,0.0270804,0.108624
787,-0.111168,-0.0271643,0.0270804,0.108624
788,-0.103451,0.00293686,0.0353507,0.125713
789,-0.10199,-0.0155992,0.0329125,0.110649
790,-0.0956686,-0.0137296,0.0374738,0.116779
791,-0.106779,-0.0111724,0.0361251,0.117195
792,-0.111706,-0.0197126,0.0339073,0.112418
793,-0.125972,-0.00934578,0.031001,0.124393
794,-0.0979003,-0.0221889,0.0445813,0.102757
795,-0.0979003,-0.0221889,0.0445813,0.102757
796,-0.0979003,-0.0221889,0.0445813,0.102757
797,-0.0979003,-0.0221889,0.0445813,0.102757
798,-0.105642,-0.00599535,0.0273048,0.123229
799,-0.105642,-0.00599535,0.0273048,0.123229
800,-0.097187,-0.0127238,0.0384372,0.114695
801,-0.108439,-0.0112328,0.0304474,0.119837
802,-0.112583,-0.0173521,0.0320958,0.114614
803,-0.0942572,-0.0260494,0.0396055,0.12223
804,-0.0962598,-0.0166671,0.0378332,0.116576
805,-0.0975709,-0.0178705,0.0405063,0.115043
806,-0.0993034,-0.0199472,0.0385448,0.118292
807,-0.11839,-0.00355785,0.0308909,0.119451
808,-0.100263,-0.013836,0.0508746,0.100262
809,-0.100263,-0.013836,0.0508746,0.100262
810,-0.103219,-0.0225675,0.0471817,0.105992
811,-0.116999,-0.00929079,0.0389025,0.111575
812,-0.111741,-0.0114545,0.0373486,0.110427
813,-0.110012,-0.0290289,0.0400415,0.0999739
814,-0.110012,-0.0290289,0.0400415,0.0999739
815,-0.101352,-0.0208305,0.0298104,0.105792
816,-0.101288,-0.0265906,0.0451395,0.0955545
817,-0.0985918,-0.0295111,0.0375201,0.097592
818,-0.105976,-0.0249537,0.0347843,0.112794
819,-0.0985213,-0.0189833,0.0376902,0.115856
820,-0.0903225,-0.0284149,0.0519167,0.106538
821,-0.107887,-0.012458,0.0502584,0.110783
822,-0.125283,-0.0197235,0.039222,0.111107
823,-0.110597,-0.0255451,0.0368685,0.10329
824,-0.0789559,-0.0384757,0.0414211,0.101425
825,-0.0789559,-0.0384757,0.0414211,0.101425
826,-0.0789559,-0.0384757,0.0414211,0.101425
827,-0.100495,-0.0199133,0.0255702,0.105438
828,-0.0907991,-0.0223553,0.0324819,0.116628
829,-0.103686,-0.0172208,0.0438061,0.108695
830,-0.0953737,-0.0164086,0.0400845,0.113385
831,-0.0953737,-0.0164086,0.0400845,0.113385
832,-0.0946579,-0.0198921,0.0492992,0.110875
833,-0.0946579,-0.0198921,0.0492992,0.110875
834,-0.0946579,-0.0198921,0.0492992,0.110875
835,-0.102551,-0.0212591,0.0519804,0.108516
836,-0.0991639,-0.0213629,0.0468461,0.107287
837,-0.089268,-0.0321575,0.0481221,0.0917474
838,-0.0937568,-0.0250558,0.0483985,0.0960157
839,-0.115409,-0.0231394,0.0334107,0.109489
840,-0.110358,-0.0321316,0.0378917,0.115032
841,-0.104237,-0.019135,0.0305394,0.107311
842,-0.0999929,-0.0201964,0.0422845,0.110154
843,-0.0999929,-0.0201964,0.0422845,0.110154
844,-0.115425,-0.011083,0.042583,0.118205
845,-0.107461,-0.0217635,0.0420273,0.104063
846,-0.0838157,-0.0289721,0.0425028,0.100353
847,-0.0838157,-0.0289721,0.0425028,0.100353
848,-0.114342,-0.010883,0.0286675,0.108791
849,-0.114342,-0.010883,0.0286675,0.108791
850,-0.112588,-0.00610943,0.0180181,0.116617
851,-0.0966244,-0.024969,0.0442512,0.0979282
852,-0.0966244,-0.024969,0.0442512,0.0979282
853,-0.109545,-0.00839956,0.0312404,0.121857
854,-0.11024,-0.0241538,0.0375737,0.0996018
855,-0.116011,-0.0276846,0.0318333,0.10558
856,-0.108186,-0.0265438,0.0445509,0.106053
857,-0.118074,-0.0243061,0.0261746,0.116177
858,-0.118479,-0.0405083,0.0251442,0.0979582
859,-0.124507,-0.0476304,0.0263002,0.0924169
860,-0.111794,-0.0383443,0.0267531,0.108589
861,-0.111794,-0.0383443,0.0267531,0.108589
862,-0.113472,-0.0239906,0.0291846,0.10109
863,-0.14029,-0.0113372,0.0132181,0.111907
864,-0.108786,-0.0319686,0.0500071,0.0951746
865,-0.134533,-0.031877,0.0246983,0.125455
866,-0.139176,-0.0457219,0.0276412,0.0978598
867,-0.135063,-0.0265784,0.0321034,0.112457
868,-0.135063,-0.0265784,0.0321034,0.112457
869,-0.135063,-0.0265784,0.0321034,0.112457
870,-0.120937,-0.0317812,0.0330172,0.0994533
871,-0.110191,-0.0320935,0.0345273,0.0994271
872,-0.110353,-0.0348283,0.0336579,0.104377
873,-0.110353,-0.0348283,0.0336579,0.104377
874,-0.121569,-0.030048,0.0368365,0.105235
875,-0.121569,-0.030048,0.0368365,0.105235
876,-0.103469,-0.0339541,0.0558799,0.101193
877,-0.116394,-0.0273726,0.0415593,0.104124
878,-0.116173,-0.0208175,0.0411092,0.116142
879,-0.127001,-0.0220951,0.0336601,0.115244
880,-0.0933367,-0.0296688,0.0537999,0.101772
881,-0.117894,-0.0137962,0.0536045,0.113509
882,-0.0918862,-0.0179645,0.0431902,0.107901
883,-0.0918862,-0.0179645,0.0431902,0.107901
884,-0.0951987,-0.0262301,0.0457756,0.11222
885,-0.101917,-0.0148294,0.0447608,0.113108
886,-0.101917,-0.0148294,0.0447608,0.113108
887,-0.0806427,-0.0178801,0.0583051,0.101994
888,-0.104466,-0.0110685,0.0518471,0.126671
889,-0.104466,-0.0110685,0.0518471,0.126671
890,-0.100193,-0.0107124,0.0428799,0.113912
891,-0.0878347,-0.0048419,0.0436649,0.118144
892,-0.0992369,-0.0161058,0.042768,0.116628
893,-0.109355,-0.0118445,0.0508844,0.124758
894,-0.0956178,-0.00725044,0.041919,0.128052
895,-0.0956178,-0.00725044,0.041919,0.128052
896,-0.104697,-0.00596046,0.0379231,0.122231
897,-0.0846718,-0.0142851,0.0560479,0.114935
898,-0.112088,-0.0179876,0.0330431,0.112071
899,-0.130253,-0.0107625,0.0368542,0.115201
900,-0.121735,-0.0176289,0.0226755,0.10876
901,-0.120325,-0.00584982,0.0331771,0.114349
902,-0.116342,-0.0154439,0.0351761,0.112983
903,-0.105988,-0.0319789,0.0393559,0.102226
904,-0.101926,-0.0301119,0.0512777,0.0887646
905,-0.111792,-0.00376204,0.041703,0.10526
906,-0.105987,-0.0049812,0.0423945,0.119124
907,-0.107873,-0.00855165,0.0354837,0.112426
908,-0.116793,-0.029461,0.0464146,0.121465
909,-0.116793,-0.029461,0.0464146,0.121465
910,-0.0994811,-0.016756,0.0551744,0.108668
911,-0.0992346,-0.0215402,0.0474693,0.110975
912,-0.0992346,-0.0215402,0.0474693,0.110975
913,-0.0973682,-0.0279026,0.0516543,0.0994907
914,-0.0973682,-0.0279026,0.0516543,0.0994907
915,-0.0973682,-0.0279026,0.0516543,0.0994907
916,-0.0973682,-0.0279026,0.0516543,0.0994907
917,-0.112366,-0.0214791,0.0377919,0.114685
918,-0.121516,-0.0257154,0.0403499,0.103553
919,-0.116615,-0.0253814,0.0397617,0.104408
920,-0.122132,-0.0175998,0.0409409,0.0961018
921,-0.116642,-0.0218872,0.0271042,0.0958899
922,-0.128485,-0.0280018,0.0188991,0.116474
923,-0.108415,-0.0414211,0.0379541,0.114742
924,-0.115462,-0.0302106,0.0279527,0.110314
925,-0.105271,-0.0175546,0.033694,0.121812
926,-0.105271,-0.0175546,0.033694,0.121812
927,-0.117902,-0.0127244,0.0417977,0.117036
928,-0.114194,-0.0230573,0.0298628,0.11357
929,-0.126997,-0.0184292,0.0251725,0.110517
930,-0.126997,-0.0184292,0.0251725,0.110517
931,-0.111413,-0.0291769,0.0203189,0.109298
932,-0.111413,-0.0291769,0.0203189,0.109298
933,-0.12035,-0.0224182,0.0347592,0.0990844
934,-0.114891,-0.0225195,0.0266595,0.0945364
935,-0.114487,-0.0180518,0.0201776,0.111716
936,-0.131612,-0.0209271,0.0145757,0.102456
937,-0.121426,-0.016593,0.0380823,0.101191
938,-0.111648,-0.0188604,0.0297664,0.114561
939,-0.121028,-0.0289027,0.0246019,0.108065
940,-0.121747,-0.0253605,0.0115301,0.109003
941,-0.10961,-0.0339491,0.02801,0.0949402
942,-0.10961,-0.0339491,0.02801,0.0949402
943,-0.113346,-0.0346291,0.0409884,0.0980728
944,-0.113055,-0.0373598,0.0266133,0.102692
945,-0.10777,-0.0383308,0.0221781,0.103447
946,-0.109495,-0.0335717,0.0323759,0.090371
947,-0.107655,-0.0312516,0.0275702,0.104063
948,-0.117655,-0.021311,0.0248667,0.0998738
949,-0.112292,-0.0299932,0.0180961,0.103062
950,-0.112292,-0.0299932,0.0180961,0.103062
951,-0.112292,-0.0299932,0.0180961,0.103062
952,-0.115139,-0.0350035,0.0260049,0.0991044
953,-0.116762,-0.0222995,0.0136014,0.103556
954,-0.106863,-0.0376575,0.0264438,0.107594
955,-0.106735,-0.0495907,0.0251045,0.0881806
956,-0.13221,-0.0319884,0.00695352,0.0981127
957,-0.112563,-0.0355181,0.0271586,0.102925
958,-0.12136,-0.0306579,0.0208512,0.106112
959,-0.123702,-0.0417347,0.0192849,0.0890935
960,-0.115963,-0.0404056,0.0256138,0.0890295
961,-0.110651,-0.0385465,0.0241673,0.095108
962,-0.13255,-0.0304686,0.0247252,0.0947123
963,-0.13255,-0.0304686,0.0247252,0.0947123
964,-0.140092,-0.0340155,0.0217095,0.108031
965,-0.147706,-0.0300561,0.0260505,0.103115
966,-0.144689,-0.0262226,0.0201119,0.0957293
967,-0.144689,-0.0262226,0.0201119,0.0957293
968,-0.144689,-0.0262226,0.0201119,0.0957293
969,-0.144689,-0.0262226,0.0201119,0.0957293
970,-0.093177,-0.041796,0.0434999,0.100174
971,-0.093177,-0.041796,0.0434999,0.100174
972,-0.120792,-0.0233629,0.0274708,0.117906
973,-0.133924,-0.025211,0.0375853,0.0984131
974,-0.122454,-0.0294056,0.0216499,0.0936234
975,-0.122454,-0.0294056,0.0216499,0.0936234
976,-0.122512,-0.0468921,0.0362276,0.0888984
977,-0.105075,-0.0348727,0.0480055,0.110358
978,-0.100295,-0.0523241,0.0450494,0.0907816
979,-0.101217,-0.0391231,0.0419372,0.0840443
980,-0.129481,-0.0255732,0.0172505,0.106789
981,-0.11379,-0.0390029,0.0294012,0.0984581
982,-0.136311,-0.029838,0.0275192,0.103331
983,-0.106175,-0.0323531,0.0347856,0.100621
984,-0.106175,-0.0323531,0.0347856,0.100621
985,-0.123783,-0.0232413,0.0156432,0.0998339
986,-0.123783,-0.0232413,0.0156432,0.0998339
987,-0.117364,-0.022931,0.0309019,0.105746
988,-0.111799,-0.0169141,0.0340417,0.113626
989,-0.111799,-0.0169141,0.0340417,0.113626
990,-0.111799,-0.0169141,0.0340417,0.113626
991,-0.109159,-0.0229037,0.0294761,0.10613
992,-0.116679,-0.0237178,0.0315456,0.0928111
993,-0.127784,-0.0174814,0.0207581,0.106213
994,-0.0968999,-0.0354364,0.0367632,0.0992589
995,-0.110202,-0.0198267,0.0344309,0.0972592
996,-0.119645,-0.0108476,0.0317511,0.106341
997,-0.0885163,-0.0156266,0.0471376,0.104849
998,-0.114808,-0.00817502,0.0457687,0.121144
999,-0.119461,-0.0195724,0.0262262,0.123343
1000,-0.119461,-0.0195724,0.0262262,0.123343
1001,-0.101536,-0.0166857,0.0386583,0.120974
1002,-0.105681,-0.01055,0.0403049,0.115658
1003,-0.105681,-0.01055,0.0403049,0.115658
1004,-0.101918,-0.0118426,0.0517159,0.112576
1005,-0.098789,-0.012498,0.0552098,0.108271
1006,-0.111239,-0.00994043,0.0336372,0.124405
1007,-0.112012,-0.0135173,0.0310696,0.106222
1008,-0.100399,-0.0192664,0.0331775,0.125895
1009,-0.103326,-0.02331,0.0391206,0.109164
1010,-0.124819,-0.0110819,0.029498,0.115253
1011,-0.124819,-0.0110819,0.029498,0.115253
1012,-0.114841,-0.0240063,0.0322032,0.101738
1013,-0.10499,-0.0240367,0.0291747,0.104566
1014,-0.108261,-0.0191026,0.0191419,0.118303
1015,-0.103641,-0.0361471,0.0417223,0.106157
1016,-0.103077,-0.0211624,0.0364357,0.103769
1017,-0.111625,-0.0203557,0.0298736,0.119876
1018,-0.111625,-0.0203557,0.0298736,0.119876
1019,-0.108453,-0.0223283,0.0327773,0.107467
1020,-0.128629,-0.0260475,0.0299042,0.110122
1021,-0.119057,-0.024745,0.024426,0.116381
1022,-0.127261,-0.0304492,0.0217289,0.103873
1023,-0.130576,-0.0265694,0.0425439,0.107866
1024,-0.111862,-0.0339978,0.0350285,0.0916626
1025,-0.119161,-0.0244012,0.0202815,0.105023
1026,-0.125453,-0.0272105,0.0172888,0.106198
1027,-0.120682,-0.02582,0.0264431,0.0960202
1028,-0.116523,-0.0290636,0.0314417,0.102329
1029,-0.115345,-0.00295816,0.026293,0.118709
1030,-0.112448,-0.0112115,0.0350058,0.116358
1031,-0.100809,-0.0349901,0.046161,0.0980395
1032,-0.100809,-0.0349901,0.046161,0.0980395
1033,-0.100809,-0.0349901,0.046161,0.0980395
1034,-0.100809,-0.0349901,0.046161,0.0980395
1035,-0.122595,-0.0070033,0.0291728,0.117324
1036,-0.10182,-0.00828052,0.0410083,0.108843
1037,-0.10182,-0.00828052,0.0410083,0.108843
1038,-0.0979836,-0.0142597,0.0462887,0.109936
1039,-0.108552,-0.0145884,0.0339337,0.105634
1040,-0.106642,-0.0177695,0.0401548,0.113645
1041,-0.1005,-0.0172329,0.0522839,0.1044
1042,-0.116772,-0.00841091,0.0336343,0.121233
1043,-0.116772,-0.00841091,0.0336343,0.121233
1044,-0.107306,-0.0205778,0.03798,0.114902
1045,-0.107306,-0.0205778,0.03798,0.114902
1046,-0.107306,-0.0205778,0.03798,0.114902
1047,-0.100197,-0.0158736,0.0494582,0.110879
1048,-0.100197,-0.0158736,0.0494582,0.110879
1049,-0.104942,-0.0167134,0.0433336,0.105672
1050,-0.104942,-0.0167134,0.0433336,0.105672
1051,-0.106306,-0.0283289,0.0311696,0.100528
1052,-0.114181,-0.023362,0.0369066,0.0948509
1053,-0.120745,-0.0290477,0.0245648,0.10905
1054,-0.125053,-0.018443,0.0149788,0.119213
1055,-0.12554,-0.0120645,0.0187348,0.114438
1056,-0.107865,-0.0209658,0.0388207,0.108371
1057,-0.107865,-0.0209658,0.0388207,0.108371
1058,-0.115192,-0.0163422,0.0362593,0.117265
1059,-0.115192,-0.0163422,0.0362593,0.117265
1060,-0.125202,-0.0219691,0.0254104,0.116066
1061,-0.152012,-0.0102133,0.00604514,0.123509
1062,-0.152012,-0.0102133,0.00604514,0.123509
1063,-0.13869,-0.0266319,0.0114636,0.107541
1064,-0.13869,-0.0266319,0.0114636,0.107541
1065,-0.138172,-0.0256311,0.0132242,0.106154
1066,-0.138172,-0.0256311,0.0132242,0.106154
1067,-0.121798,-0.0192726,0.00692495,0.107434
