ReTr(L),ImTr(L)
-0.961692,0.114153
-0.925667,0.231095
-0.933717,0.190672
-0.945225,0.231005
-0.853267,0.439857
-0.853267,0.439857
-0.838817,0.444323
-0.867058,0.417483
-0.867058,0.417483
-0.923717,0.260581
-0.885975,0.331219
-0.826941,0.481067
-0.780196,0.554517
-0.808422,0.522726
-0.803556,0.527835
-0.803556,0.527835
-0.803556,0.527835
-0.851842,0.457329
-0.582913,0.756111
-0.666204,0.702404
-0.633661,0.732013
-0.74972,0.602982
-0.853,0.441793
-0.853,0.441793
-0.859742,0.451931
-0.853617,0.443027
-0.853617,0.443027
-0.868392,0.418849
-0.835175,0.473962
-0.864867,0.434077
-0.900633,0.3454
-0.909717,0.317438
-0.909717,0.317438
-0.933142,0.224465
-0.9508,0.181087
-0.926733,0.248922
-0.928158,0.245165
-0.884417,0.363211
-0.893275,0.355594
-0.844408,0.46744
-0.772614,0.569402
-0.686766,0.67791
-0.670828,0.686336
-0.561929,0.773343
-0.552796,0.781191
-0.497108,0.821031
-0.497108,0.821031
-0.489853,0.827947
-0.489853,0.827947
-0.490403,0.823447
-0.481849,0.834667
-0.497966,0.82882
-0.573494,0.774118
-0.573494,0.774118
-0.628517,0.710246
-0.722163,0.632487
-0.722163,0.632487
-0.784569,0.547383
-0.784569,0.547383
-0.646761,0.703787
-0.721171,0.63465
-0.652537,0.70824
-0.544303,0.785906
-0.669795,0.690369
-0.61581,0.741654
-0.487467,0.826855
-0.540543,0.795661
-0.537003,0.801123
-0.388688,0.884592
-0.514168,0.807865
-0.514168,0.807865
-0.335004,0.9076
-0.285577,0.919817
-0.512746,0.819956
-0.362773,0.892092
-0.289721,0.914558
-0.132613,0.9519
-0.138951,0.956575
-0.0665584,0.956642
-0.209382,0.941517
-0.0955517,0.951342
-0.150368,0.942092
-0.236277,0.932767
-0.325389,0.912175
-0.109625,0.959808
-0.214993,0.947017
-0.27308,0.924492
-0.390622,0.880092
-0.390622,0.880092
-0.538756,0.80744
-0.424291,0.861167
-0.424291,0.861167
-0.539318,0.80184
-0.721362,0.644503
-0.721362,0.644503
-0.803888,0.532192
-0.873592,0.387677
-0.873592,0.387677
-0.94575,0.212062
-0.918092,0.312075
-0.918092,0.312075
-0.865442,0.419832
-0.858867,0.457342
-0.858867,0.457342
-0.765347,0.593703
-0.574421,0.771188
-0.587183,0.76623
-0.329373,0.899542
-0.329373,0.899542
-0.214661,0.942008
-0.413388,0.870475
-0.413388,0.870475
-0.413388,0.870475
-0.276434,0.921608
-0.312994,0.915325
-0.529797,0.807972
-0.69396,0.668437
-0.595768,0.758167
-0.547738,0.792695
-0.547738,0.792695
-0.547738,0.792695
-0.523817,0.810313
-0.491944,0.822394
-0.339922,0.890625
-0.497403,0.82317
-0.50424,0.816268
-0.416178,0.867408
-0.492953,0.821178
-0.432083,0.855342
-0.407815,0.858558
-0.407815,0.858558
-0.407815,0.858558
-0.598193,0.760862
-0.598663,0.747069
-0.598663,0.747069
-0.62649,0.712847
-0.62649,0.712847
-0.48559,0.832964
-0.547275,0.783822
-0.578258,0.770841
-0.721737,0.638388
-0.588687,0.765801
-0.485758,0.826093
-0.485758,0.826093
-0.407333,0.873733
-0.387106,0.8726
-0.387106,0.8726
-0.567277,0.78435
-0.567277,0.78435
-0.628903,0.723746
-0.665414,0.695709
-0.547081,0.795937
-0.423021,0.868808
-0.513532,0.817247
-0.521466,0.80768
-0.521466,0.80768
-0.716126,0.643565
-0.716126,0.643565
-0.709542,0.64615
-0.730868,0.615976
-0.819828,0.508187
-0.796609,0.534742
-0.796609,0.534742
-0.843417,0.464167
-0.895025,0.344467
-0.826474,0.496377
-0.717744,0.650133
-0.81654,0.511873
-0.81654,0.511873
-0.81654,0.511873
-0.705125,0.660977
-0.78529,0.544783
-0.817939,0.521835
-0.817939,0.521835
-0.830315,0.494429
-0.831532,0.488361
-0.810844,0.505199
-0.807164,0.530164
-0.633584,0.733667
-0.633584,0.733667
-0.568048,0.782301
-0.327359,0.912042
-0.25141,0.935
-0.0230394,0.954817
-0.211472,0.941583
-0.291263,0.920292
-0.291263,0.920292
-0.404269,0.87645
-0.315627,0.913367
-0.224744,0.933308
-0.287365,0.916225
-0.337861,0.899308
-0.320115,0.913192
-0.317229,0.9116
-0.333744,0.906592
-0.421951,0.864833
-0.421951,0.864833
-0.393292,0.864983
-0.588867,0.756982
-0.433448,0.86145
-0.334816,0.902558
-0.228759,0.932058
-0.20019,0.946358
-0.33693,0.900625
-0.237885,0.936483
-0.19465,0.943308
-0.198588,0.940583
-0.220104,0.93325
-0.216948,0.931308
-0.398548,0.886075
-0.498459,0.825217
-0.544135,0.799846
-0.514717,0.809386
-0.514717,0.809386
-0.421613,0.867933
-0.603322,0.758399
-0.500087,0.819559
-0.348129,0.894442
-0.225968,0.939542
-0.105886,0.965217
-0.105886,0.965217
-0.00403623,0.973242
0.0119433,0.967908
-0.149428,0.95705
-0.329482,0.909225
-0.341698,0.902108
-0.383795,0.891242
-0.304851,0.923533
-0.448668,0.851583
-0.49063,0.82154
-0.529582,0.811253
-0.535305,0.80867
-0.535305,0.80867
-0.47358,0.841867
-0.47358,0.841867
-0.47358,0.841867
-0.411247,0.877975
-0.0678081,0.961758
-0.0678081,0.961758
-0.0678081,0.961758
-0.0153886,0.967692
-0.0311547,0.965675
-0.0311547,0.965675
-0.0311547,0.965675
-0.234535,0.938975
-0.42271,0.86925
-0.604038,0.755715
-0.549441,0.796085
-0.497163,0.825076
-0.563532,0.776948
-0.466463,0.849192
-0.619395,0.735071
-0.619395,0.735071
-0.597975,0.754226
-0.658934,0.697548
-0.409159,0.879933
-0.566378,0.780528
-0.681463,0.667894
-0.681463,0.667894
-0.356593,0.897917
-0.356467,0.900975
-0.356467,0.900975
-0.356467,0.900975
-0.356467,0.900975
-0.198684,0.940933
-0.198684,0.940933
-0.193768,0.946092
-0.193768,0.946092
-0.193768,0.946092
-0.193768,0.946092
-0.253821,0.931758
-0.253821,0.931758
-0.253821,0.931758
-0.251803,0.93045
-0.196392,0.934558
-0.219064,0.940517
-0.0167865,0.959558
-0.0167865,0.959558
-0.0972192,0.962275
0.036119,0.961608
0.104485,0.955592
0.094505,0.957125
0.144593,0.956933
0.003586,0.964633
0.00163042,0.963592
0.119475,0.952125
0.172565,0.95015
0.553691,0.786856
0.530378,0.800158
0.585248,0.766222
0.568292,0.77419
0.609753,0.736295
0.798964,0.540723
0.887217,0.380742
0.892867,0.365044
0.892867,0.365044
0.892867,0.365044
0.893025,0.369677
0.936517,0.245202
0.885842,0.356422
0.824472,0.506235
0.740258,0.61071
0.761762,0.591263
0.684445,0.693632
0.684445,0.693632
0.776513,0.566284
0.809055,0.531011
0.928708,0.237009
0.923383,0.271668
0.907275,0.312213
0.930925,0.249592
0.955308,0.134021
0.960725,0.108003
0.947858,0.190672
0.917817,0.282433
0.95495,0.136688
0.95495,0.136688
0.907533,0.314909
0.827272,0.489595
0.784758,0.554004
0.803796,0.537077
0.803796,0.537077
0.783789,0.549047
0.783789,0.549047
0.733886,0.626855
0.716785,0.643446
0.672992,0.685676
0.562427,0.789606
0.576887,0.777752
0.576887,0.777752
0.576887,0.777752
0.591439,0.771326
0.516747,0.822464
0.584557,0.761648
0.646428,0.723043
0.768363,0.583922
0.719898,0.633435
0.719898,0.633435
0.789674,0.554778
0.773378,0.575909
0.773378,0.575909
0.711873,0.64831
0.818311,0.513796
0.818311,0.513796
0.658048,0.704697
0.658048,0.704697
0.606268,0.75524
0.763706,0.597418
0.894608,0.376181
0.936108,0.24583
0.936108,0.24583
0.959692,0.0554425
0.959692,0.0554425
0.965483,0.0454007
0.965767,0.0477047
0.964958,0.0131693
0.961108,-0.0662923
0.961108,-0.0662923
0.960767,0.0104775
0.961958,0.101954
0.955525,0.108116
0.9619,0.0646714
0.969633,-0.0214907
0.969633,-0.0214907
0.961325,-0.0214337
0.957583,0.128133
0.957025,0.0885725
0.956092,-0.0878908
0.947233,0.182878
0.962675,-0.0481316
0.927383,-0.282241
0.844625,-0.463647
0.91185,-0.30767
0.9147,-0.298304
0.9147,-0.298304
0.9044,-0.336805
0.874742,-0.396744
0.81229,-0.514027
0.802729,-0.51152
0.802729,-0.51152
0.905617,-0.32785
0.93335,-0.249672
0.87465,-0.386016
0.725474,-0.63955
0.725474,-0.63955
0.715333,-0.644037
0.580317,-0.758012
0.464129,-0.844767
0.628474,-0.716594
0.764059,-0.588319
0.893058,-0.344548
0.913183,-0.271967
0.93955,-0.211858
0.945817,-0.204602
0.884183,-0.377846
0.836833,-0.462816
0.9215,-0.258139
0.961375,-0.062015
0.961375,-0.062015
0.965983,-0.0331601
0.966408,0.0173894
0.952417,0.0690624
0.949283,0.163801
0.953783,0.117733
0.947467,0.132412
0.947467,0.132412
0.957817,0.0950808
0.957817,0.0950808
0.958208,0.134969
0.943225,0.215086
0.865392,0.420052
0.865392,0.420052
0.854708,0.428051
0.89875,0.337763
0.932242,0.250474
0.932242,0.250474
0.932242,0.250474
0.951125,-0.18146
0.949642,-0.189855
0.945225,-0.196224
0.905525,-0.346687
0.769039,-0.577558
0.742142,-0.622782
0.85865,-0.412771
0.85865,-0.412771
0.926075,-0.272903
0.94895,-0.124411
0.965592,-0.107051
0.935967,-0.262041
0.901633,-0.329417
0.961442,-0.107646
0.949125,0.159723
0.944425,0.179074
0.899425,0.350507
0.830717,0.499786
0.885775,0.383074
0.862108,0.430522
0.808856,0.514722
0.838467,0.46897
0.875242,0.405302
0.875242,0.405302
0.878575,0.382751
0.888575,0.378653
0.888575,0.378653
0.940433,0.227554
0.938608,0.234054
0.899542,0.3576
0.943958,0.224175
0.925742,0.253893
0.925742,0.253893
0.954417,0.118943
0.959367,-0.00686341
0.964792,-0.0388268
0.9463,-0.150846
0.9463,-0.150846
0.894567,-0.347822
0.932333,-0.241113
0.932333,-0.241113
0.932333,-0.241113
0.916575,-0.272757
0.916575,-0.272757
0.950417,-0.132792
0.936742,-0.239396
0.919875,-0.296979
0.91115,-0.27617
0.906842,-0.312735
0.945525,-0.152277
0.945525,-0.152277
0.945525,-0.152277
0.916117,-0.294823
0.916117,-0.294823
0.946708,-0.177438
0.876642,-0.379412
0.879217,-0.396046
0.758926,-0.58843
0.747299,-0.616297
0.747299,-0.616297
0.795207,-0.550647
0.640033,-0.70449
0.640033,-0.70449
0.761566,-0.59174
0.776575,-0.577717
0.705621,-0.667018
0.683815,-0.680893
0.670019,-0.691473
0.740047,-0.599339
0.728113,-0.627657
0.688632,-0.663223
0.788075,-0.544887
0.900142,-0.332417
0.702839,-0.648256
0.702839,-0.648256
0.760571,-0.577718
0.789427,-0.553839
0.789427,-0.553839
0.789427,-0.553839
0.789942,-0.530537
0.822588,-0.497937
0.920617,-0.297113
0.922142,-0.281632
0.922142,-0.281632
0.922142,-0.281632
0.841783,-0.466662
0.779517,-0.543882
0.766727,-0.598783
0.766727,-0.598783
0.708084,-0.658567
0.778155,-0.57821
0.870992,-0.409504
0.920075,-0.294103
0.920075,-0.294103
0.903433,-0.338927
0.961658,-0.0761131
0.960358,-0.0238307
0.960025,-0.107771
0.960025,-0.107771
0.926833,-0.284404
0.874058,-0.407241
0.875442,-0.398468
0.947633,-0.165272
0.947633,-0.165272
0.948317,-0.136099
0.952458,-0.140514
0.945742,-0.188508
0.910325,-0.31141
0.910325,-0.31141
0.845425,-0.454339
0.769687,-0.591577
0.810917,-0.522012
0.810917,-0.522012
0.810917,-0.522012
0.874617,-0.373321
0.814316,-0.511568
0.732224,-0.61869
0.794749,-0.548355
0.767107,-0.597677
0.720854,-0.640924
0.725138,-0.622943
0.758256,-0.595986
0.737085,-0.618023
0.854408,-0.419341
0.922683,-0.239022
0.9588,-0.0594138
0.9588,-0.0594138
0.9588,-0.0594138
0.953442,0.146865
0.864625,0.406924
0.864625,0.406924
0.770197,0.580795
0.770197,0.580795
0.834633,0.461511
0.911467,0.282466
0.890058,0.333848
0.890058,0.333848
0.829152,0.468639
0.845217,0.460489
0.807353,0.511479
0.838,0.455834
0.730315,0.615962
0.741933,0.612452
0.61096,0.739233
0.490427,0.828964
0.552818,0.793049
0.503292,0.825647
0.517726,0.807701
0.471927,0.830215
0.377321,0.8846
0.499153,0.820415
0.528657,0.809523
0.33472,0.908483
0.33472,0.908483
0.528136,0.799675
0.637261,0.721208
0.637261,0.721208
0.611016,0.742903
0.510872,0.812478
0.552634,0.785268
0.620787,0.731153
0.620787,0.731153
0.620787,0.731153
0.494718,0.821561
0.434036,0.860625
0.436008,0.857325
0.523045,0.814086
0.572692,0.773102
0.534532,0.805249
0.591783,0.760357
0.644651,0.72164
0.654251,0.708407
0.690187,0.660886
0.822808,0.492303
0.822388,0.499863
0.876808,0.412317
0.851275,0.447522
0.83765,0.464292
0.881917,0.358587
0.846917,0.456902
0.85325,0.44922
0.843517,0.470402
0.891967,0.365427
0.950625,0.183442
0.946125,0.156183
0.933717,0.241546
0.888725,0.342339
0.942533,0.186512
0.938242,0.160493
0.942133,0.21282
0.942133,0.21282
0.9512,0.0235691
0.953125,0.0802591
0.952525,0.154148
0.9539,0.0801947
0.951825,0.127913
0.951825,0.127913
0.960683,0.0665067
0.954525,-0.0024451
0.949942,-0.130762
0.953392,-0.175418
0.960592,-0.0621689
0.9594,0.0830698
0.939542,0.202202
0.9243,0.278859
0.884625,0.369254
0.918383,0.288287
0.955575,0.0770228
0.961117,-0.010669
0.917917,-0.264891
0.964675,-0.06121
0.964675,-0.06121
0.964675,-0.06121
0.924525,-0.262202
0.928867,-0.275684
0.836758,-0.479111
0.884133,-0.386795
0.927717,-0.251628
0.899117,-0.348365
0.914842,-0.314989
0.866092,-0.431711
0.786247,-0.540948
0.786247,-0.540948
0.799068,-0.530793
0.864567,-0.427007
0.941167,-0.169257
0.950567,-0.134129
0.921017,-0.280702
0.945417,-0.177852
0.960358,0.0794838
0.96155,0.0336532
0.96155,0.0336532
0.96155,0.0336532
0.965858,-0.0516312
0.9543,-0.103057
0.924683,-0.292322
0.945125,-0.205067
0.941042,-0.232966
0.960842,-0.0714785
0.961275,-0.0738296
0.964317,-0.0266645
0.97,-0.0177925
0.941033,-0.203137
0.941033,-0.203137
0.941033,-0.203137
0.936508,-0.225477
0.942308,-0.214652
0.956408,-0.135861
0.955533,-0.110183
0.959167,-0.0875642
0.948267,-0.157653
0.962975,-0.0738734
0.965608,-0.0392731
0.965608,-0.0392731
0.963242,0.00896583
0.934883,0.21036
0.934092,0.212058
0.939025,0.168369
0.856708,0.437115
0.856708,0.437115
0.856708,0.437115
0.835925,0.469539
0.910842,0.324148
0.787222,0.544667
0.787222,0.544667
0.787222,0.544667
0.81159,0.495348
0.756152,0.592338
0.756152,0.592338
0.7924,0.55036
0.7924,0.55036
0.804161,0.520622
0.804161,0.520622
0.895858,0.341697
0.772178,0.576522
0.829206,0.479297
0.715927,0.638041
0.669569,0.685492
0.791553,0.554976
0.781778,0.56833
0.781778,0.56833
0.781778,0.56833
0.743634,0.619154
0.722261,0.655752
0.864517,0.418016
0.864517,0.418016
0.864517,0.418016
0.947625,0.167654
0.9598,0.149223
0.961967,-0.110467
0.956242,-0.111472
0.911833,-0.309448
0.884292,-0.37916
0.884292,-0.37916
0.913108,-0.287045
0.913108,-0.287045
0.91885,-0.293259
0.937733,-0.22757
0.937733,-0.22757
0.937733,-0.22757
0.963125,-0.0107232
0.95725,-0.0969808
0.94715,0.133542
0.942558,0.161661
0.932375,0.228032
0.943975,0.216643
0.926375,0.265703
0.894275,0.347897
0.881175,0.355916
0.927067,0.26099
0.913575,0.270034
0.963525,0.0339933
0.961942,-0.0261904
0.961942,-0.0261904
0.948817,0.140368
0.920158,0.259084
0.9628,0.0985258
0.951225,0.158925
0.947317,0.161657
0.933308,0.256033
0.933308,0.256033
0.949442,0.17971
0.928025,0.289132
0.928025,0.289132
0.928025,0.289132
0.903233,0.328996
0.903233,0.328996
0.86015,0.433889
0.86015,0.433889
0.86015,0.433889
0.811485,0.518267
0.873283,0.411387
0.865933,0.408503
0.931217,0.246542
0.9515,0.135302
0.9515,0.135302
0.9515,0.135302
0.94355,0.19489
0.916433,0.320444
0.861925,0.434261
0.862667,0.428748
0.731171,0.627418
0.765113,0.581232
0.739652,0.616356
0.707587,0.646509
0.697847,0.651496
0.697847,0.651496
0.697847,0.651496
0.697847,0.651496
0.795604,0.539688
0.795604,0.539688
0.777671,0.5706
0.777671,0.5706
0.777671,0.5706
0.749401,0.602233
0.673663,0.688536
0.727465,0.617626
0.727465,0.617626
0.719811,0.635995
0.719175,0.646676
0.730452,0.626966
0.730452,0.626966
0.584539,0.764738
0.526343,0.800481
0.480714,0.837958
0.523961,0.802627
0.523961,0.802627
0.586871,0.761453
0.533668,0.798786
0.606592,0.742082
0.610337,0.746122
0.715863,0.632842
0.727847,0.633257
0.569847,0.7725
0.347783,0.897417
0.481167,0.838133
0.468439,0.837217
0.401746,0.871517
0.311295,0.906083
0.461012,0.844925
0.461012,0.844925
0.392775,0.877967
0.392775,0.877967
0.220803,0.935008
0.141695,0.953383
0.222716,0.941817
0.222716,0.941817
0.428669,0.857617
0.502551,0.824462
0.531159,0.802744
0.393288,0.86985
0.463917,0.831042
0.467388,0.831059
0.595086,0.754329
0.790241,0.540872
0.771234,0.591456
0.851725,0.444832
0.851725,0.444832
0.873808,0.398576
0.777496,0.561997
0.568714,0.77147
0.785052,0.554602
0.733148,0.634034
0.733148,0.634034
0.747,0.623888
0.695392,0.667469
0.695392,0.667469
0.695392,0.667469
0.782862,0.571958
0.717021,0.634289
0.619527,0.743359
0.660165,0.703887
0.749252,0.598872
0.762773,0.584716
0.777116,0.575391
0.824729,0.482002
0.870675,0.428113
0.745104,0.606772
0.817702,0.513506
0.923917,0.287406
0.932558,0.233535
0.956608,0.14232
0.93665,0.211953
0.93665,0.211953
0.93665,0.211953
0.952625,0.0793648
0.952625,0.0793648
0.952625,0.0793648
0.952625,0.0793648
0.939683,0.183402
0.898775,0.339853
0.920867,0.284971
0.960742,0.00850158
0.964408,0.000724762
0.964408,0.000724762
0.943908,0.217751
0.957842,0.124335
0.928133,0.259636
0.8994,0.332876
0.86395,0.433745
0.889375,0.362257
0.898625,0.320152
0.887008,0.370232
0.836458,0.481546
0.836458,0.481546
0.839608,0.469083
0.723941,0.628796
0.802841,0.533019
0.803965,0.527303
0.803965,0.527303
0.803965,0.527303
0.803965,0.527303
0.754438,0.585474
0.862458,0.435885
0.881617,0.396995
0.881617,0.396995
0.881892,0.373293
0.943508,0.210461
0.871875,0.412903
0.871875,0.412903
0.871875,0.412903
0.9147,0.295772
0.907492,0.337511
0.835308,0.484284
0.835308,0.484284
0.829772,0.482536
0.848458,0.455608
0.908283,0.322925
0.94385,0.191159
0.956408,0.135027
0.956408,0.135027
0.955675,0.0850642
0.968208,0.0429228
0.958958,0.14957
0.961017,-0.0478058
0.965342,-0.0834458
0.965592,0.0097745
0.955717,-0.124469
0.955717,-0.124469
0.890192,-0.334403
0.8958,-0.338155
0.805324,-0.517449
0.71903,-0.644565
0.671656,-0.692276
0.643203,-0.717366
0.713817,-0.637553
0.776602,-0.571494
0.723311,-0.650262
0.788654,-0.560787
0.684797,-0.668063
0.672256,-0.689233
0.613036,-0.753075
0.553939,-0.795068
0.553939,-0.795068
0.513022,-0.816091
0.523306,-0.812483
0.506637,-0.811882
0.554484,-0.771652
0.560365,-0.789109
0.489472,-0.828052
0.609302,-0.748081
0.665452,-0.695625
0.543397,-0.79792
0.526222,-0.818031
0.526222,-0.818031
0.607941,-0.752969
0.769525,-0.581602
0.847358,-0.451908
0.759013,-0.589415
0.744902,-0.604707
0.713369,-0.648111
0.807741,-0.519486
0.797381,-0.540018
0.780026,-0.558755
0.846642,-0.457272
0.846642,-0.457272
0.727137,-0.636422
0.727137,-0.636422
0.664328,-0.686268
0.710758,-0.641011
0.728875,-0.644999
0.832105,-0.482385
0.832105,-0.482385
0.601452,-0.757313
0.601452,-0.757313
0.490733,-0.824695
0.462385,-0.834867
0.572549,-0.776463
0.614016,-0.743761
0.691163,-0.670073
0.691163,-0.670073
0.691163,-0.670073
0.538973,-0.793984
0.528964,-0.80832
0.449202,-0.848475
0.449202,-0.848475
0.318321,-0.902258
0.318321,-0.902258
0.463575,-0.842925
0.331725,-0.905933
0.404182,-0.872058
0.421718,-0.871183
0.521995,-0.811758
0.564321,-0.771806
0.584657,-0.765126
0.630146,-0.737794
0.685437,-0.677868
0.685437,-0.677868
0.620478,-0.729876
0.561328,-0.786258
0.561328,-0.786258
0.606577,-0.744359
0.71542,-0.651492
0.71864,-0.637283
0.798732,-0.55303
0.83735,-0.477071
0.83735,-0.477071
0.936425,-0.245183
0.937842,-0.252751
0.955683,-0.156716
0.972358,0.0231298
0.943358,0.21691
0.929008,0.236118
0.957983,0.113961
0.957983,0.113961
0.960508,-0.00909033
0.9522,0.00347306
0.96035,0.0127639
0.96035,0.0127639
0.9576,0.0490373
0.961692,0.0713828
0.961692,0.0713828
0.956983,0.0762105
0.952458,0.158922
0.919767,0.284009
0.919767,0.284009
0.926258,0.251062
0.940133,0.224547
0.949342,0.134499
0.960925,-0.0425352
0.960925,-0.0425352
0.964275,0.10943
0.951983,-0.0865492
0.946808,-0.146708
0.955208,-0.135165
0.955208,-0.135165
0.955242,0.14875
0.947192,0.130405
0.939475,0.185735
0.951775,0.119007
0.951775,0.119007
0.962425,0.000980342
0.962425,0.000980342
0.960583,0.147767
0.871433,0.404583
0.900267,0.344863
0.900267,0.344863
0.81897,0.517008
0.655651,0.711317
0.571597,0.781864
0.632402,0.729519
0.495413,0.817411
0.533014,0.796154
0.646782,0.706377
0.522644,0.805076
0.522644,0.805076
0.688751,0.663417
0.688751,0.663417
0.640027,0.718321
0.649427,0.719534
0.649427,0.719534
0.649427,0.719534
0.67091,0.69104
0.765712,0.576902
0.742024,0.611863
0.841983,0.459442
0.816778,0.498573
0.781264,0.557425
0.781264,0.557425
0.769207,0.563211
0.68162,0.667765
0.687564,0.660479
0.687564,0.660479
0.450338,0.845683
0.378877,0.884433
0.304916,0.921458
0.288165,0.918342
0.15415,0.9548
0.330831,0.909833
0.44694,0.857233
0.44694,0.857233
0.428265,0.863142
0.401102,0.87545
0.351891,0.8982
0.406709,0.864867
0.496838,0.82102
0.544754,0.798805
0.476465,0.8398
0.343743,0.900325
0.343743,0.900325
0.287337,0.909358
0.331601,0.91365
0.263277,0.928183
0.401948,0.875975
0.449352,0.853875
0.285987,0.914858
0.382071,0.883642
0.311791,0.913392
0.151759,0.948225
0.151759,0.948225
0.167571,0.947125
-0.0144512,0.947167
0.116753,0.953483
-0.180476,0.950033
-0.0592168,0.950317
-0.0592168,0.950317
0.00513228,0.960675
0.143551,0.950892
0.171946,0.945992
0.0776299,0.95715
0.199247,0.94515
0.11836,0.946008
0.0586319,0.957158
0.32596,0.908708
0.41321,0.864983
0.562295,0.77364
0.471835,0.835425
0.520905,0.80256
0.383581,0.879883
0.100523,0.958792
-0.0157457,0.969883
-0.111463,0.951267
-0.111463,0.951267
-0.111463,0.951267
-0.236143,0.928417
-0.245278,0.934392
-0.162043,0.94895
-0.190214,0.932467
-0.240613,0.933025
-0.110854,0.961333
-0.110854,0.961333
-0.401729,0.8819
-0.388786,0.879533
-0.388786,0.879533
-0.52124,0.806425
-0.470413,0.840425
-0.599019,0.754065
-0.599019,0.754065
-0.599019,0.754065
-0.599019,0.754065
-0.599019,0.754065
-0.386253,0.878833
-0.390338,0.876258
-0.454052,0.838833
-0.454052,0.838833
-0.577947,0.773969
-0.577947,0.773969
-0.659421,0.699708
-0.659421,0.699708
-0.659421,0.699708
-0.622271,0.730478
-0.579747,0.764102
-0.556005,0.793767
-0.591898,0.750888
-0.446259,0.8508
-0.296379,0.917683
-0.334622,0.911375
-0.250543,0.931233
-0.34438,0.900975
-0.285591,0.922817
-0.0124077,0.967208
-0.0124077,0.967208
-0.0330224,0.9557
0.115206,0.954783
0.183205,0.949383
0.344554,0.907817
0.563236,0.778191
0.593192,0.751493
0.593192,0.751493
0.593192,0.751493
0.593192,0.751493
0.593192,0.751493
0.593192,0.751493
0.593192,0.751493
0.679684,0.684064
0.73278,0.631264
0.717124,0.648753
0.659787,0.699549
0.734857,0.615743
0.837175,0.491673
0.800793,0.538662
0.707763,0.654529
0.748423,0.600627
0.818263,0.500984
0.8598,0.433388
0.890092,0.371602
0.881667,0.396561
0.868075,0.410652
0.9348,0.194292
0.889642,0.380139
0.889642,0.380139
0.889642,0.380139
0.840833,0.468922
0.914725,0.327523
0.914725,0.327523
0.919617,0.279473
0.952392,0.166472
0.890867,0.376074
0.890867,0.376074
0.913708,0.310358
0.837408,0.468321
0.652297,0.711352
0.652297,0.711352
0.652297,0.711352
0.686855,0.669237
0.738909,0.618845
0.652098,0.716795
0.652098,0.716795
0.712428,0.646358
0.712428,0.646358
0.712428,0.646358
0.640871,0.724376
0.526134,0.806022
0.606563,0.730448
0.775842,0.570984
0.792034,0.539039
0.792034,0.539039
0.708013,0.652053
0.669411,0.688314
0.627263,0.729728
0.627263,0.729728
0.627263,0.729728
0.627263,0.729728
0.627263,0.729728
0.540133,0.803365
0.540133,0.803365
0.540133,0.803365
0.587345,0.763797
0.62513,0.725713
0.566578,0.78058
0.566578,0.78058
0.518774,0.797903
0.545972,0.796205
0.489257,0.829808
0.489257,0.829808
0.430611,0.859617
0.415721,0.871033
0.243507,0.932275
0.147393,0.960575
0.254739,0.927642
0.254739,0.927642
0.268063,0.932842
0.253338,0.9259
0.333386,0.902625
0.245243,0.93505
0.192609,0.943408
0.393717,0.874525
0.393717,0.874525
0.342119,0.9034
0.232772,0.94155
0.393565,0.877108
0.212004,0.939083
0.212004,0.939083
0.257964,0.929142
0.263183,0.928208
0.263183,0.928208
0.263183,0.928208
0.263183,0.928208
0.208261,0.937917
0.018502,0.958242
0.144627,0.953242
0.263747,0.930058
0.275338,0.921533
0.441076,0.85825
0.551896,0.780168
0.551896,0.780168
0.718341,0.63306
0.741985,0.620997
0.769973,0.576228
0.664537,0.701195
0.664537,0.701195
0.60824,0.748166
0.580138,0.759661
0.581934,0.770161
0.601228,0.753397
0.601228,0.753397
0.571457,0.778523
0.571457,0.778523
0.542567,0.791962
0.543247,0.792906
0.543247,0.792906
0.744753,0.614357
0.798737,0.548767
0.744022,0.612111
0.717067,0.640395
0.867758,0.421088
0.848075,0.443553
0.751204,0.610383
0.63467,0.721753
0.629759,0.721872
0.629759,0.721872
0.538572,0.792133
0.490728,0.823247
0.628887,0.731703
0.644847,0.725627
0.701383,0.657442
0.701383,0.657442
0.66652,0.695806
0.57123,0.782053
0.57123,0.782053
0.526313,0.817406
0.482823,0.827582
0.524588,0.808891
0.665227,0.694667
0.684995,0.676172
0.641736,0.711619
0.787272,0.549462
0.833808,0.497604
0.870225,0.422636
0.922242,0.257226
0.9319,0.238855
0.9319,0.238855
0.908825,0.317347
0.830652,0.478765
0.84685,0.444154
0.84685,0.444154
0.856767,0.442557
0.753114,0.595271
0.711697,0.653004
0.711697,0.653004
0.711697,0.653004
0.711697,0.653004
0.690454,0.666698
0.601302,0.753706
0.537652,0.792843
0.564602,0.769622
0.564602,0.769622
0.519923,0.810183
0.519923,0.810183
0.512204,0.818936
0.512204,0.818936
0.532329,0.801674
0.424373,0.860567
0.424373,0.860567
0.424373,0.860567
0.424373,0.860567
0.424373,0.860567
0.424373,0.860567
0.511691,0.797817
0.42421,0.8542
0.388257,0.880017
0.388257,0.880017
0.471653,0.845542
0.439298,0.857917
0.486543,0.830803
0.362302,0.884858
0.497457,0.819994
0.586851,0.753214
0.418396,0.867175
0.461568,0.838417
0.40912,0.877575
0.403813,0.879167
0.48037,0.841617
0.516319,0.808943
0.573756,0.770093
0.411077,0.863767
0.441956,0.847508
0.579128,0.757624
0.579128,0.757624
