MDTU,min_ave,max_ave
946,-0.0737301,0.059042
947,-0.0696748,0.0646423
948,-0.0688905,0.0636189
949,-0.0707677,0.0623358
950,-0.0707677,0.0623358
951,-0.0707677,0.0623358
952,-0.0748908,0.0611048
953,-0.0682506,0.0582586
954,-0.0722342,0.0657857
955,-0.0791349,0.0583749
956,-0.0810873,0.0522375
957,-0.0741189,0.0662807
958,-0.0722149,0.0635564
959,-0.0803498,0.0551523
960,-0.0771877,0.0580407
961,-0.0758748,0.0580277
962,-0.0791322,0.0594602
963,-0.0791322,0.0594602
964,-0.0857604,0.0643921
965,-0.0791713,0.0638959
966,-0.0799613,0.0593427
967,-0.0799613,0.0593427
968,-0.0799613,0.0593427
969,-0.0799613,0.0593427
970,-0.0669382,0.0705733
971,-0.0669382,0.0705733
972,-0.0717499,0.0717168
973,-0.0727884,0.0665696
974,-0.0775922,0.0586152
975,-0.0775922,0.0586152
976,-0.0837273,0.0643027
977,-0.0683204,0.0775324
978,-0.0748052,0.0670506
979,-0.0716447,0.06288
980,-0.0753124,0.0611623
981,-0.0740074,0.0643842
982,-0.0791379,0.0635066
983,-0.0683064,0.0656447
984,-0.0683064,0.0656447
985,-0.0735608,0.0568421
986,-0.0735608,0.0568421
987,-0.0693241,0.0682903
988,-0.0645116,0.0717729
989,-0.0645116,0.0717729
990,-0.0645116,0.0717729
991,-0.0642427,0.0683409
992,-0.0673009,0.0637607
993,-0.0701726,0.0642502
994,-0.0664505,0.0679144
995,-0.061545,0.0673021
996,-0.060524,0.0689834
997,-0.0531727,0.0764864
998,-0.062867,0.0805088
999,-0.0668148,0.076465
1000,-0.0668148,0.076465
1001,-0.0601236,0.0801065
1002,-0.0602815,0.0777744
1003,-0.0602815,0.0777744
1004,-0.0563784,0.0813821
1005,-0.0578917,0.0822303
1006,-0.0590406,0.0754613
1007,-0.0621286,0.0703151
1008,-0.0580525,0.076737
1009,-0.0632228,0.0750064
1010,-0.0670195,0.071413
1011,-0.0670195,0.071413
1012,-0.0663073,0.0658272
1013,-0.0629282,0.0638531
1014,-0.0646439,0.067596
1015,-0.069883,0.0702796
1016,-0.0630241,0.0672402
1017,-0.0653252,0.0718036
1018,-0.0653252,0.0718036
1019,-0.0637369,0.0651901
1020,-0.079092,0.0669307
1021,-0.0699014,0.0683543
1022,-0.0792539,0.06125
1023,-0.0755542,0.0732091
1024,-0.0702852,0.0637493
1025,-0.0685718,0.061604
1026,-0.0761806,0.0598982
1027,-0.0748416,0.0611341
1028,-0.0712036,0.0637459
1029,-0.0584533,0.0711971
1030,-0.0615574,0.0755278
1031,-0.0645442,0.0722932
1032,-0.0645442,0.0722932
1033,-0.0645442,0.0722932
1034,-0.0645442,0.0722932
1035,-0.0585129,0.0721444
1036,-0.0550577,0.0767243
1037,-0.0550577,0.0767243
1038,-0.0564519,0.0777431
1039,-0.0612585,0.068433
1040,-0.060252,0.0752729
1041,-0.0574335,0.0797531
1042,-0.0609634,0.0764528
1043,-0.0609634,0.0764528
1044,-0.064761,0.0749417
1045,-0.064761,0.0749417
1046,-0.064761,0.0749417
1047,-0.0517884,0.0796672
1048,-0.0517884,0.0796672
1049,-0.0596957,0.0734082
1050,-0.0596957,0.0734082
1051,-0.0673612,0.0665653
1052,-0.0693878,0.0679085
1053,-0.075113,0.0672266
1054,-0.0680952,0.0683072
1055,-0.0682468,0.0686773
1056,-0.0650648,0.0731293
1057,-0.0650648,0.0731293
1058,-0.0628007,0.0769935
1059,-0.0628007,0.0769935
1060,-0.070119,0.0675048
1061,-0.0807627,0.0659544
1062,-0.0807627,0.0659544
1063,-0.0802716,0.058799
1064,-0.0802716,0.058799
1065,-0.0784271,0.0559065
1066,-0.0784271,0.0559065
1067,-0.0699865,0.0575653
1068,-0.0685356,0.0648372
1069,-0.0701245,0.0631598
1070,-0.0771655,0.0599147
1071,-0.0753863,0.0599753
1072,-0.0744958,0.0617899
1073,-0.0733239,0.062907
1074,-0.0783559,0.0637921
1075,-0.0873143,0.0616236
1076,-0.0730865,0.0683771
1077,-0.0719263,0.0686072
1078,-0.0699787,0.0730502
1079,-0.0699787,0.0730502
1080,-0.0700354,0.067382
1081,-0.0776415,0.0617966
1082,-0.0721419,0.0615288
1083,-0.0694949,0.0648761
1084,-0.0694949,0.0648761
1085,-0.0708591,0.0680876
1086,-0.0651725,0.0626307
1087,-0.0651725,0.0626307
1088,-0.0742895,0.0626948
1089,-0.0733312,0.0619459
1090,-0.0759947,0.0684323
1091,-0.0759947,0.0684323
1092,-0.0739482,0.06359
1093,-0.0830711,0.0596249
1094,-0.0727433,0.06467
1095,-0.0700887,0.0615432
1096,-0.0700887,0.0615432
1097,-0.0700887,0.0615432
1098,-0.0700887,0.0615432
1099,-0.0700887,0.0615432
1100,-0.0663457,0.0651388
1101,-0.0596593,0.0658522
1102,-0.0596593,0.0658522
1103,-0.0644241,0.0705815
1104,-0.0665603,0.0620511
1105,-0.0665603,0.0620511
1106,-0.0665603,0.0620511
1107,-0.0674764,0.0604652
1108,-0.0806778,0.0662735
1109,-0.0825172,0.0615189
1110,-0.0757271,0.056342
1111,-0.095649,0.0537826
1112,-0.095649,0.0537826
1113,-0.0843078,0.0545788
1114,-0.0802767,0.0497545
1115,-0.081421,0.0556915
1116,-0.0763505,0.0573239
1117,-0.0806297,0.0685978
1118,-0.0740751,0.0624656
1119,-0.0728733,0.062051
1120,-0.0729675,0.0685315
1121,-0.0672547,0.0612923
1122,-0.0690665,0.0662356
1123,-0.068052,0.0635333
1124,-0.0683298,0.0666492
1125,-0.0683298,0.0666492
1126,-0.0683298,0.0666492
1127,-0.0602083,0.0678937
1128,-0.0602083,0.0678937
1129,-0.0756607,0.0643516
1130,-0.0627062,0.0644368
1131,-0.0676837,0.0695321
1132,-0.0675246,0.062793
1133,-0.0726229,0.0624129
1134,-0.0670743,0.0678908
1135,-0.0670743,0.0678908
1136,-0.0592063,0.0733756
1137,-0.0655231,0.074658
1138,-0.0655231,0.074658
1139,-0.0655231,0.074658
1140,-0.0726862,0.0625661
1141,-0.0720578,0.0663248
1142,-0.0781148,0.0608711
1143,-0.0674986,0.0701076
1144,-0.0711613,0.0675122
1145,-0.0711613,0.0675122
1146,-0.0661237,0.0662419
1147,-0.0633634,0.0635804
1148,-0.0548623,0.0691004
1149,-0.0548623,0.0691004
1150,-0.0579406,0.0694199
1151,-0.0574853,0.0617485
1152,-0.061048,0.0663352
1153,-0.0683836,0.0703572
1154,-0.0693743,0.0599087
1155,-0.0681354,0.0665945
1156,-0.0632277,0.070067
1157,-0.0641783,0.0717037
1158,-0.0513794,0.0763963
1159,-0.0513794,0.0763963
1160,-0.065594,0.0765107
1161,-0.0585695,0.0692682
1162,-0.0615312,0.074053
1163,-0.0613619,0.069606
1164,-0.0547482,0.0718912
1165,-0.0666313,0.0691174
1166,-0.0644427,0.0657291
1167,-0.0660231,0.0707831
1168,-0.0619061,0.0697311
1169,-0.0655864,0.0634949
1170,-0.0642648,0.0647686
1171,-0.0642648,0.0647686
1172,-0.0642648,0.0647686
1173,-0.0646374,0.0697407
1174,-0.0670329,0.0725402
1175,-0.0683096,0.0750187
1176,-0.0616884,0.0693311
1177,-0.0638702,0.069273
1178,-0.0669118,0.0680931
1179,-0.0604127,0.0712043
1180,-0.0689423,0.069716
1181,-0.0669534,0.0663892
1182,-0.0731929,0.0661343
1183,-0.0768926,0.0618451
1184,-0.0675925,0.0629999
1185,-0.0680284,0.0728909
1186,-0.0613155,0.0666061
1187,-0.0607874,0.0640976
1188,-0.0709459,0.0681778
1189,-0.0709459,0.0681778
1190,-0.0709459,0.0681778
1191,-0.0709459,0.0681778
1192,-0.0616072,0.080218
1193,-0.0617908,0.077859
1194,-0.0546748,0.0720952
1195,-0.0547668,0.0804773
1196,-0.0662229,0.0720059
1197,-0.0693901,0.0796934
1198,-0.0581537,0.0766398
1199,-0.0556194,0.0776586
1200,-0.0663881,0.0655146
1201,-0.0663881,0.0655146
1202,-0.0798664,0.0660762
1203,-0.0743364,0.0679065
1204,-0.0725549,0.0638303
1205,-0.0590742,0.0742328
1206,-0.0637087,0.0690165
1207,-0.0700872,0.0644377
1208,-0.0695515,0.0658711
1209,-0.0681532,0.063376
1210,-0.0671106,0.0610776
1211,-0.065591,0.0626988
1212,-0.0573038,0.0674274
1213,-0.0554549,0.069556
1214,-0.0558135,0.0772642
1215,-0.0623035,0.0676812
1216,-0.0609029,0.0684382
1217,-0.0630593,0.0648937
1218,-0.0592633,0.0711117
1219,-0.0563361,0.0686603
1220,-0.0692509,0.0691567
1221,-0.0679297,0.0647584
1222,-0.0679297,0.0647584
1223,-0.0679297,0.0647584
1224,-0.0679297,0.0647584
1225,-0.0730665,0.0663968
1226,-0.0608561,0.064741
1227,-0.067116,0.0750961
1228,-0.067116,0.0750961
1229,-0.0683748,0.070559
1230,-0.0642073,0.067903
1231,-0.0642073,0.067903
1232,-0.0612907,0.0693973
1233,-0.0676907,0.0724511
1234,-0.0604785,0.0685831
1235,-0.0700541,0.068412
1236,-0.0740013,0.0669682
1237,-0.0798213,0.0607194
1238,-0.0683103,0.0649104
1239,-0.0702733,0.0580049
1240,-0.0675006,0.0676074
1241,-0.0743955,0.0659717
1242,-0.0750678,0.0607711
1243,-0.0687617,0.0654816
1244,-0.0749387,0.0637159
1245,-0.0724168,0.0642674
1246,-0.0671838,0.0678089
1247,-0.0700028,0.066261
1248,-0.0700028,0.066261
1249,-0.0700028,0.066261
1250,-0.0700028,0.066261
1251,-0.0723362,0.0655913
1252,-0.061168,0.0653823
1253,-0.061168,0.0653823
1254,-0.061168,0.0653823
1255,-0.061168,0.0653823
1256,-0.061168,0.0653823
1257,-0.0670443,0.06264
1258,-0.0783339,0.0631635
1259,-0.0783339,0.0631635
1260,-0.0763475,0.0515145
1261,-0.0760504,0.0632447
1262,-0.0744295,0.0613614
1263,-0.0772507,0.054157
1264,-0.0772507,0.054157
1265,-0.0703584,0.0618847
1266,-0.0732647,0.0602774
1267,-0.0760683,0.0595393
1268,-0.0724694,0.0580403
1269,-0.0706979,0.0634773
1270,-0.0708056,0.0642274
1271,-0.0692846,0.063512
1272,-0.066956,0.0710979
1273,-0.0629505,0.0747069
1274,-0.0663912,0.0666822
1275,-0.0640438,0.0656164
1276,-0.0689691,0.0671679
1277,-0.0568546,0.0744429
1278,-0.0548606,0.0714704
1279,-0.0656754,0.0707174
1280,-0.0656754,0.0707174
1281,-0.0656754,0.0707174
1282,-0.0656754,0.0707174
1283,-0.0601869,0.0699509
1284,-0.0619507,0.0674386
1285,-0.0769421,0.0554807
1286,-0.0731197,0.0687737
1287,-0.0712833,0.0626149
1288,-0.0663611,0.0644839
1289,-0.0617609,0.0677923
1290,-0.0710855,0.0665944
1291,-0.0710855,0.0665944
1292,-0.0683138,0.0642084
1293,-0.0764143,0.0672697
1294,-0.0764143,0.0672697
1295,-0.0721778,0.0617842
1296,-0.0726764,0.062001
1297,-0.072767,0.0601204
1298,-0.0689153,0.0640538
1299,-0.0637108,0.0643787
1300,-0.0632943,0.0677561
1301,-0.0632943,0.0677561
1302,-0.0632943,0.0677561
1303,-0.0661082,0.0678715
1304,-0.0659677,0.0674174
1305,-0.0625946,0.066282
1306,-0.0609674,0.0642445
1307,-0.0597679,0.07048
1308,-0.059077,0.0765984
1309,-0.059077,0.0765984
1310,-0.060343,0.0769094
1311,-0.066819,0.0699673
1312,-0.066819,0.0699673
1313,-0.0558062,0.0718857
1314,-0.0556318,0.0711445
1315,-0.0595639,0.0747514
1316,-0.0610314,0.0707549
1317,-0.0581266,0.0694284
1318,-0.0581266,0.0694284
1319,-0.0523518,0.0748325
1320,-0.0655869,0.0678072
1321,-0.0626782,0.0733858
1322,-0.059962,0.0708266
1323,-0.0509232,0.0809364
1324,-0.063588,0.0766061
1325,-0.0697454,0.0617488
1326,-0.0706605,0.0707069
1327,-0.0713096,0.0590876
1328,-0.0692022,0.0606627
1329,-0.0755172,0.0654265
1330,-0.0670185,0.0591247
1331,-0.0711021,0.0580873
1332,-0.0711021,0.0580873
1333,-0.0817932,0.0540848
1334,-0.0817932,0.0540848
1335,-0.0758045,0.0514615
1336,-0.0723943,0.0631277
1337,-0.0794708,0.0628344
1338,-0.0894836,0.0615197
1339,-0.0894836,0.0615197
1340,-0.0782946,0.0556922
1341,-0.0686668,0.0638855
1342,-0.0686668,0.0638855
1343,-0.0775512,0.0591656
1344,-0.0775512,0.0591656
1345,-0.0693144,0.0587187
1346,-0.0737421,0.0597853
1347,-0.0738603,0.0554055
1348,-0.0721135,0.0556758
1349,-0.0696825,0.0667879
1350,-0.0652765,0.0635532
1351,-0.0721773,0.0593537
1352,-0.065044,0.0641926
1353,-0.0672852,0.0638071
1354,-0.0725996,0.0674239
1355,-0.0562223,0.0678733
1356,-0.0562223,0.0678733
1357,-0.0599398,0.0698099
1358,-0.0666267,0.0655139
1359,-0.0717974,0.0676595
1360,-0.0657939,0.0688328
1361,-0.0720802,0.064233
1362,-0.0689559,0.0629191
1363,-0.0676135,0.066482
1364,-0.0709191,0.0619393
1365,-0.0711967,0.0627929
1366,-0.0754574,0.0582687
1367,-0.0771444,0.0621617
1368,-0.0783882,0.0631789
1369,-0.0751226,0.0660915
1370,-0.0754531,0.0651694
1371,-0.0781152,0.055956
1372,-0.0808594,0.0599627
1373,-0.0775599,0.0606056
1374,-0.0775599,0.0606056
1375,-0.0791397,0.0591147
1376,-0.077781,0.0553632
1377,-0.077781,0.0553632
1378,-0.0836825,0.0579752
1379,-0.0841353,0.061914
1380,-0.0841353,0.061914
1381,-0.0765609,0.0607444
1382,-0.0648338,0.0708525
1383,-0.0648338,0.0708525
1384,-0.0637507,0.0670638
1385,-0.0715979,0.0708506
1386,-0.0715979,0.0708506
1387,-0.070563,0.0617001
1388,-0.0727744,0.0640917
1389,-0.0727744,0.0640917
1390,-0.0688711,0.0622831
1391,-0.0664175,0.0680959
1392,-0.0713377,0.0652609
1393,-0.0732696,0.0612005
1394,-0.0732696,0.0612005
1395,-0.0722043,0.0611771
1396,-0.0663069,0.064492
1397,-0.0663069,0.064492
1398,-0.0663069,0.064492
1399,-0.0766684,0.0600992
1400,-0.0715001,0.0646551
1401,-0.0765759,0.0591009
1402,-0.0641411,0.0609159
1403,-0.073957,0.0636078
1404,-0.0707154,0.0766277
1405,-0.0707154,0.0766277
1406,-0.0707154,0.0766277
1407,-0.0736459,0.067123
1408,-0.0767793,0.059973
1409,-0.0760905,0.0633625
1410,-0.081674,0.0670134
1411,-0.0726124,0.0631125
1412,-0.0727483,0.0692651
1413,-0.0621639,0.0712929
1414,-0.058546,0.0737925
1415,-0.0632468,0.0760473
1416,-0.0632468,0.0760473
1417,-0.0632468,0.0760473
1418,-0.0639001,0.0709142
1419,-0.0670167,0.0724698
1420,-0.0670167,0.0724698
1421,-0.0674575,0.0711968
1422,-0.0674575,0.0711968
1423,-0.0716894,0.069565
1424,-0.0671349,0.0593255
1425,-0.070874,0.0685766
1426,-0.0724043,0.0662102
1427,-0.0679089,0.0725379
1428,-0.0654945,0.07181
1429,-0.0654945,0.07181
1430,-0.0685598,0.0646408
1431,-0.0684318,0.0717664
1432,-0.0684318,0.0717664
1433,-0.0728716,0.0691605
1434,-0.0728716,0.0691605
1435,-0.0669529,0.0629373
1436,-0.070068,0.0705856
1437,-0.0685927,0.0684315
1438,-0.0737469,0.0660181
1439,-0.0728271,0.0647381
1440,-0.0738023,0.0655656
1441,-0.0738023,0.0655656
1442,-0.0717783,0.0660976
1443,-0.0717783,0.0660976
1444,-0.0700956,0.0648825
1445,-0.0702714,0.0615408
1446,-0.0772867,0.0635758
1447,-0.0714677,0.0651098
1448,-0.0714677,0.0651098
1449,-0.0753782,0.0682493
1450,-0.0694085,0.0669843
1451,-0.0649482,0.0703337
1452,-0.0682648,0.0714757
1453,-0.0599869,0.0735283
1454,-0.0599869,0.0735283
1455,-0.0599869,0.0735283
1456,-0.0704516,0.066212
1457,-0.0696294,0.0676528
1458,-0.0690129,0.0670689
1459,-0.0690129,0.0670689
1460,-0.0642113,0.0671935
1461,-0.0679809,0.0699154
1462,-0.0635331,0.0761087
1463,-0.0628165,0.0760229
1464,-0.0561127,0.0759539
1465,-0.0561127,0.0759539
1466,-0.063516,0.0728149
1467,-0.0628773,0.0658773
1468,-0.0624557,0.0715355
1469,-0.056805,0.0722909
1470,-0.0684601,0.0655598
1471,-0.0630858,0.0718157
1472,-0.0630858,0.0718157
1473,-0.0640002,0.0702098
1474,-0.0576796,0.0646084
1475,-0.0564659,0.0641705
1476,-0.06794,0.0647404
1477,-0.0647937,0.0617682
1478,-0.0715273,0.0659817
1479,-0.0690565,0.0631225
1480,-0.0708354,0.0694592
1481,-0.0711759,0.0654875
1482,-0.0711759,0.0654875
1483,-0.0753603,0.0551492
1484,-0.0721168,0.0612886
1485,-0.0744529,0.0666631
1486,-0.0743825,0.062785
1487,-0.0837599,0.0622161
1488,-0.0745963,0.0588767
1489,-0.0767671,0.061533
1490,-0.0611499,0.0650016
1491,-0.0669764,0.0727924
1492,-0.0609669,0.0754462
1493,-0.06962,0.065222
1494,-0.0636962,0.0676755
1495,-0.0642264,0.0690908
1496,-0.0706902,0.0725182
1497,-0.053324,0.074464
1498,-0.051841,0.077682
1499,-0.051841,0.077682
1500,-0.0583605,0.0721076
1501,-0.0655081,0.0711177
1502,-0.0555203,0.077346
1503,-0.0625018,0.0691094
1504,-0.0599204,0.0783542
1505,-0.0598241,0.0747014
1506,-0.0598241,0.0747014
1507,-0.0635186,0.076149
1508,-0.0617014,0.0747527
1509,-0.0595319,0.077786
1510,-0.058715,0.0751943
1511,-0.0702143,0.0662842
1512,-0.071355,0.0630712
1513,-0.0688134,0.0642983
1514,-0.0710283,0.0699842
1515,-0.0626839,0.066178
1516,-0.06776,0.0675506
1517,-0.0655967,0.0676093
1518,-0.0655967,0.0676093
1519,-0.0590229,0.0687194
1520,-0.0590229,0.0687194
1521,-0.0590229,0.0687194
1522,-0.0622808,0.0686492
1523,-0.0567298,0.075015
1524,-0.0567298,0.075015
1525,-0.0567298,0.075015
1526,-0.0621238,0.0732869
1527,-0.0597923,0.0754328
1528,-0.0597923,0.0754328
1529,-0.0597923,0.0754328
1530,-0.0541945,0.0739502
1531,-0.053905,0.0775315
1532,-0.0566825,0.0793358
1533,-0.0616872,0.0707319
1534,-0.0625942,0.0655745
1535,-0.0710977,0.0690664
1536,-0.071969,0.0649769
1537,-0.0642607,0.06664
1538,-0.0642607,0.06664
1539,-0.0743247,0.0690413
1540,-0.0753043,0.0616957
1541,-0.0747947,0.0632254
1542,-0.0720334,0.0701518
1543,-0.0739985,0.0681518
1544,-0.0739985,0.0681518
1545,-0.0700354,0.0570623
1546,-0.0724792,0.059381
1547,-0.0724792,0.059381
1548,-0.0724792,0.059381
1549,-0.0724792,0.059381
1550,-0.0721288,0.0705941
1551,-0.0721288,0.0705941
1552,-0.0684751,0.06469
1553,-0.0684751,0.06469
1554,-0.0684751,0.06469
1555,-0.0684751,0.06469
1556,-0.0768392,0.0601463
1557,-0.0768392,0.0601463
1558,-0.0768392,0.0601463
1559,-0.0746293,0.0587407
1560,-0.0742251,0.0546516
1561,-0.0839162,0.0544977
1562,-0.0848311,0.0566479
1563,-0.0848311,0.0566479
1564,-0.087146,0.050607
1565,-0.0832515,0.051256
1566,-0.0837578,0.0510488
1567,-0.0771267,0.0549493
1568,-0.0744003,0.0601869
1569,-0.0744252,0.0652275
1570,-0.0801844,0.061203
1571,-0.074776,0.0667798
1572,-0.0693429,0.0632697
1573,-0.0813495,0.0615147
1574,-0.0738784,0.0627377
1575,-0.0714495,0.0672662
1576,-0.0741606,0.0617908
1577,-0.0717946,0.0629468
1578,-0.0630372,0.0692667
1579,-0.0698832,0.0651695
1580,-0.068141,0.0678603
1581,-0.068141,0.0678603
1582,-0.068141,0.0678603
1583,-0.0704075,0.0698656
1584,-0.0636241,0.0708578
1585,-0.0617809,0.0683458
1586,-0.0632316,0.0653283
1587,-0.064517,0.0661167
1588,-0.0664394,0.0687456
1589,-0.0687893,0.0659939
1590,-0.0687893,0.0659939
1591,-0.0718981,0.0625912
1592,-0.071673,0.0635166
1593,-0.0752974,0.0628491
1594,-0.0804701,0.0581908
1595,-0.0735648,0.0587852
1596,-0.0781817,0.0558623
1597,-0.0839053,0.054069
1598,-0.0784202,0.0565189
1599,-0.0830768,0.0563976
1600,-0.0794769,0.0549512
1601,-0.0804881,0.0530301
1602,-0.0804881,0.0530301
1603,-0.0832755,0.0526309
1604,-0.0794501,0.0514913
1605,-0.0796818,0.0550166
1606,-0.0685687,0.0663781
1607,-0.0685687,0.0663781
1608,-0.0802649,0.0614408
1609,-0.0802649,0.0614408
1610,-0.0688346,0.0649355
1611,-0.0733133,0.0606189
1612,-0.0758791,0.0670779
1613,-0.0739106,0.0614469
1614,-0.0748049,0.0728386
1615,-0.0748049,0.0728386
1616,-0.0748049,0.0728386
1617,-0.0688864,0.066327
1618,-0.0626106,0.0697681
1619,-0.0763273,0.0706439
1620,-0.0736368,0.0829332
1621,-0.0611825,0.0693943
1622,-0.0579828,0.0711252
1623,-0.0579828,0.0711252
1624,-0.0634341,0.0715941
1625,-0.0733494,0.0637211
1626,-0.0733494,0.0637211
1627,-0.0699601,0.0707337
1628,-0.0616887,0.0697561
1629,-0.0616887,0.0697561
1630,-0.0556646,0.0737667
1631,-0.0556646,0.0737667
1632,-0.0581092,0.0718615
1633,-0.0593777,0.0728795
1634,-0.0652872,0.0733998
1635,-0.061249,0.0699644
1636,-0.061249,0.0699644
1637,-0.0600479,0.072686
1638,-0.0600479,0.072686
1639,-0.0569062,0.076827
1640,-0.0537121,0.0812857
1641,-0.0503867,0.0831716
1642,-0.0527243,0.0914158
1643,-0.0527243,0.0914158
1644,-0.0409214,0.0794895
1645,-0.0535657,0.0822
1646,-0.0531962,0.0803911
1647,-0.0666958,0.0677301
1648,-0.0684979,0.0663136
1649,-0.0684979,0.0663136
1650,-0.0675339,0.0636184
1651,-0.0750353,0.0602961
1652,-0.0680466,0.0624204
1653,-0.0645511,0.0686895
1654,-0.0627568,0.0668981
1655,-0.0611037,0.070669
1656,-0.0658255,0.070419
1657,-0.0623847,0.0840413
1658,-0.0524337,0.0789893
1659,-0.0705273,0.0668858
1660,-0.0705273,0.0668858
1661,-0.0652312,0.0681787
1662,-0.0597386,0.0689659
1663,-0.063394,0.0650907
1664,-0.0623003,0.0679359
1665,-0.0623003,0.0679359
1666,-0.0683766,0.0719523
1667,-0.0656808,0.0656604
1668,-0.0695898,0.062413
1669,-0.0686883,0.0664338
1670,-0.0686883,0.0664338
1671,-0.0750901,0.0611387
1672,-0.060455,0.0643371
1673,-0.0617766,0.0674776
1674,-0.0686916,0.0658248
1675,-0.065387,0.0746108
1676,-0.0623582,0.0732487
1677,-0.0724622,0.0712615
1678,-0.0729985,0.0664559
1679,-0.0779713,0.0580507
1680,-0.0820727,0.0651146
1681,-0.0724147,0.0637445
1682,-0.0662031,0.0606296
1683,-0.0745844,0.0570128
1684,-0.0745844,0.0570128
1685,-0.0815973,0.0589948
1686,-0.08116,0.0628513
1687,-0.0771042,0.0634615
1688,-0.0775741,0.0608266
1689,-0.075268,0.0629222
1690,-0.0736189,0.0612231
1691,-0.0736189,0.0612231
1692,-0.0781048,0.0656654
1693,-0.0781048,0.0656654
1694,-0.082405,0.0597863
1695,-0.0869306,0.0656736
1696,-0.0692965,0.0640471
1697,-0.0692965,0.0640471
1698,-0.0691814,0.062575
1699,-0.0675411,0.0595825
1700,-0.0622558,0.0665386
1701,-0.0622558,0.0665386
1702,-0.0622558,0.0665386
1703,-0.0675854,0.0672518
1704,-0.07288,0.0651255
1705,-0.0690597,0.0677652
1706,-0.076747,0.0659139
1707,-0.0703127,0.0648325
1708,-0.0626865,0.0687205
1709,-0.0689951,0.063061
1710,-0.0689951,0.063061
1711,-0.0544062,0.0717583
1712,-0.0621384,0.0761166
1713,-0.0712319,0.0688124
1714,-0.0730888,0.0642771
1715,-0.0674811,0.0611229
1716,-0.073956,0.062597
1717,-0.074715,0.0690613
1718,-0.063972,0.0632499
1719,-0.065336,0.0636626
1720,-0.0648053,0.0729958
1721,-0.0663939,0.064372
1722,-0.0664204,0.067916
1723,-0.0658622,0.0692298
1724,-0.0610636,0.0696489
1725,-0.0577615,0.0686262
1726,-0.0577615,0.0686262
1727,-0.0636139,0.0701971
1728,-0.0657366,0.072053
1729,-0.0657366,0.072053
1730,-0.0637881,0.0691612
1731,-0.0627982,0.0752731
1732,-0.0649147,0.0752756
1733,-0.0742292,0.070901
1734,-0.0663916,0.065867
1735,-0.0663916,0.065867
1736,-0.0678172,0.0605749
1737,-0.0635333,0.0674791
1738,-0.0775934,0.0718937
1739,-0.0669902,0.0733042
1740,-0.0669902,0.0733042
1741,-0.0694126,0.0675693
1742,-0.0639578,0.0731676
1743,-0.0639578,0.0731676
1744,-0.0639578,0.0731676
1745,-0.0593558,0.0695767
1746,-0.0593558,0.0695767
1747,-0.0645256,0.0690929
1748,-0.07145,0.0757815
1749,-0.071937,0.0705641
1750,-0.0749657,0.0671876
1751,-0.0702472,0.0661153
1752,-0.0764085,0.0656818
1753,-0.0764085,0.0656818
1754,-0.0764085,0.0656818
1755,-0.0658882,0.0649577
1756,-0.0658882,0.0649577
1757,-0.0693219,0.0605427
1758,-0.0724288,0.0633215
1759,-0.0755423,0.0623454
1760,-0.0731306,0.0552266
1761,-0.068278,0.0612044
1762,-0.068278,0.0612044
1763,-0.0594396,0.0646935
1764,-0.0648079,0.0645943
1765,-0.0648079,0.0645943
1766,-0.0773627,0.070461
1767,-0.0614873,0.0707108
1768,-0.0612531,0.0738139
1769,-0.0546413,0.0725147
1770,-0.0629523,0.0717031
1771,-0.0758094,0.0644076
1772,-0.0779176,0.0617411
1773,-0.0706345,0.068136
1774,-0.0538709,0.0778867
1775,-0.0615823,0.0742128
1776,-0.0596558,0.07682
1777,-0.0596558,0.07682
1778,-0.0589825,0.0763995
1779,-0.0521452,0.0745296
1780,-0.0521452,0.0745296
1781,-0.0521452,0.0745296
1782,-0.0592743,0.0769711
1783,-0.0562594,0.0763894
1784,-0.0578115,0.0812462
1785,-0.0500428,0.0775126
1786,-0.0500428,0.0775126
1787,-0.0500428,0.0775126
1788,-0.0585891,0.0750438
1789,-0.0639758,0.0667934
1790,-0.0678676,0.0686761
1791,-0.0678676,0.0686761
1792,-0.068011,0.0682491
1793,-0.0638964,0.0689699
1794,-0.0666971,0.0687685
1795,-0.0675999,0.0718853
1796,-0.0675999,0.0718853
1797,-0.058531,0.0786308
1798,-0.063298,0.0756741
1799,-0.0628777,0.0723496
1800,-0.0562555,0.0782655
1801,-0.0562555,0.0782655
1802,-0.0561486,0.0804522
1803,-0.0562688,0.0767856
1804,-0.0629252,0.0717501
1805,-0.0563502,0.0762978
1806,-0.0563502,0.0762978
1807,-0.058559,0.0696764
1808,-0.0632774,0.0663406
1809,-0.0620106,0.0657392
1810,-0.064424,0.072551
1811,-0.064424,0.072551
1812,-0.0566845,0.0722142
1813,-0.0643454,0.0729829
1814,-0.0559526,0.0743648
1815,-0.0559526,0.0743648
1816,-0.0559526,0.0743648
1817,-0.0614635,0.0688996
1818,-0.059828,0.065789
1819,-0.0607627,0.0745207
1820,-0.0685817,0.0668121
1821,-0.0689351,0.0736009
1822,-0.0630881,0.0697505
1823,-0.0619257,0.0688986
1824,-0.066801,0.0742485
1825,-0.0715956,0.0688495
1826,-0.0671416,0.0712542
1827,-0.0702438,0.0674316
1828,-0.0622353,0.0738551
1829,-0.0622353,0.0738551
1830,-0.0622353,0.0738551
1831,-0.0666186,0.0742614
1832,-0.0631492,0.075816
1833,-0.0631492,0.075816
1834,-0.0645873,0.0750586
1835,-0.0645873,0.0750586
