MDTU,min_width,max_width
1012,0.0680207,0.0584856
1013,0.0679726,0.0597364
1014,0.067128,0.0588527
1015,0.0714477,0.0646469
1016,0.0714477,0.0646469
1017,0.062048,0.064442
1018,0.062425,0.0627949
1019,0.0691732,0.066891
1020,0.0700164,0.0642266
1021,0.0692165,0.0631168
1022,0.0626627,0.0532978
1023,0.0626627,0.0532978
1024,0.0652842,0.0608064
1025,0.0670573,0.0576617
1026,0.0693536,0.0587625
1027,0.0572265,0.0556407
1028,0.0607045,0.0548725
1029,0.0715819,0.0623145
1030,0.0615575,0.0552443
1031,0.0640095,0.0542761
1032,0.0697373,0.0621783
1033,0.0697373,0.0621783
1034,0.0734999,0.0695218
1035,0.0648746,0.0573334
1036,0.0563197,0.048778
1037,0.0692494,0.0626503
1038,0.0548997,0.0480044
1039,0.0604674,0.0537412
1040,0.062849,0.0521893
1041,0.062849,0.0521893
1042,0.0703459,0.0661747
1043,0.0703459,0.0661747
1044,0.0633466,0.0571241
1045,0.0633466,0.0571241
1046,0.0675037,0.060449
1047,0.0645994,0.0584435
1048,0.0697715,0.0612291
1049,0.0689658,0.0563279
1050,0.0689658,0.0563279
1051,0.063732,0.0617175
1052,0.062183,0.0614592
1053,0.0607012,0.0501667
1054,0.0553086,0.0512365
1055,0.0553086,0.0512365
1056,0.0519645,0.0513298
1057,0.0519645,0.0513298
1058,0.0560485,0.0518101
1059,0.0560485,0.0518101
1060,0.0560485,0.0518101
1061,0.0560485,0.0518101
1062,0.0560485,0.0518101
1063,0.0548025,0.045451
1064,0.058916,0.05143
1065,0.0672682,0.0588009
1066,0.0562384,0.052832
1067,0.0640382,0.0574303
1068,0.049588,0.0539837
1069,0.0730674,0.0616852
1070,0.075659,0.0647632
1071,0.075659,0.0647632
1072,0.075659,0.0647632
1073,0.0736727,0.0621639
1074,0.0706649,0.0630769
1075,0.0704346,0.0559724
1076,0.0580755,0.0498863
1077,0.0600894,0.0510268
1078,0.0600894,0.0510268
1079,0.063364,0.058319
1080,0.0631309,0.0481377
1081,0.0565613,0.0378909
1082,0.065385,0.0620659
1083,0.065385,0.0620659
1084,0.0574341,0.0616168
1085,0.0634523,0.058136
1086,0.0571794,0.0515114
1087,0.0571794,0.0515114
1088,0.0571794,0.0515114
1089,0.0694508,0.0572524
1090,0.0693974,0.060353
1091,0.0676142,0.0568697
1092,0.0567191,0.0477957
1093,0.0651532,0.0689974
1094,0.0687392,0.0654697
1095,0.0686128,0.0650857
1096,0.0686128,0.0650857
1097,0.064816,0.0542975
1098,0.0648471,0.0606283
1099,0.0648471,0.0606283
1100,0.0690937,0.0576453
1101,0.068089,0.0627189
1102,0.0673207,0.0572369
1103,0.0630548,0.0611745
1104,0.0579112,0.0496002
1105,0.0579112,0.0496002
1106,0.0579112,0.0496002
1107,0.0668026,0.0582122
1108,0.0612499,0.0571306
1109,0.0674015,0.0622748
1110,0.0608496,0.0606278
1111,0.0588342,0.052601
1112,0.0715745,0.0611655
1113,0.0683122,0.0653168
1114,0.0559093,0.0566522
1115,0.0441922,0.0490603
1116,0.0647811,0.0607095
1117,0.0638906,0.0613459
1118,0.0638906,0.0613459
1119,0.0492705,0.0514089
1120,0.0672535,0.057972
1121,0.0619457,0.0574295
1122,0.0646981,0.0633248
1123,0.0555207,0.0507283
1124,0.065399,0.0627016
1125,0.0553548,0.0522775
1126,0.060463,0.0559489
1127,0.0629041,0.0559859
1128,0.0629041,0.0559859
1129,0.0629041,0.0559859
1130,0.0629065,0.0623261
1131,0.0774446,0.0561245
1132,0.0719094,0.062303
1133,0.0686373,0.0603653
1134,0.063376,0.0551405
1135,0.0724751,0.061066
1136,0.0651465,0.0642632
1137,0.0651465,0.0642632
1138,0.0607887,0.0554218
1139,0.0614348,0.0576272
1140,0.06893,0.0607658
1141,0.0553887,0.0499653
1142,0.0553887,0.0499653
1143,0.065364,0.055808
1144,0.0721599,0.0671551
1145,0.0721599,0.0671551
1146,0.066272,0.0590162
1147,0.075437,0.0592714
1148,0.074134,0.0674754
1149,0.0664651,0.0580308
1150,0.0722264,0.068526
1151,0.0757445,0.0710223
1152,0.0722962,0.0712302
1153,0.0714091,0.0586659
1154,0.0772245,0.0736414
1155,0.0785959,0.0724071
1156,0.0837121,0.078061
1157,0.0623642,0.0568554
1158,0.0752813,0.0668998
1159,0.0752813,0.0668998
1160,0.0688488,0.0632563
1161,0.0621941,0.0557263
1162,0.0693667,0.0682866
1163,0.0670208,0.061961
1164,0.0670208,0.061961
1165,0.0625879,0.0552735
1166,0.0729685,0.068003
1167,0.0625045,0.0576914
1168,0.0612788,0.0508528
1169,0.0655028,0.0601565
1170,0.0655905,0.0663573
1171,0.0655905,0.0663573
1172,0.0763483,0.0684413
1173,0.0605364,0.0546606
1174,0.0719779,0.0607347
1175,0.0772307,0.0628284
1176,0.0772307,0.0628284
1177,0.0718252,0.0612757
1178,0.0721781,0.0713306
1179,0.0813933,0.0670175
1180,0.0774865,0.0685904
1181,0.0814109,0.0802052
1182,0.0691113,0.0621671
1183,0.0709425,0.0629517
1184,0.0742779,0.063225
1185,0.084009,0.070465
1186,0.0799265,0.0676344
1187,0.0704531,0.0649463
1188,0.0748695,0.0649466
1189,0.0743875,0.0659373
1190,0.0738575,0.0669096
1191,0.0738575,0.0669096
1192,0.0699793,0.063303
1193,0.0762273,0.067974
1194,0.0748731,0.0593677
1195,0.0830026,0.0790536
1196,0.0747516,0.0702324
1197,0.051156,0.0477058
1198,0.0774519,0.0671436
1199,0.0662999,0.0624771
1200,0.0681888,0.0685069
1201,0.0629961,0.0613442
1202,0.0629961,0.0613442
1203,0.0640556,0.063925
1204,0.0677662,0.0606286
1205,0.0550835,0.0577849
1206,0.0550835,0.0577849
1207,0.0550471,0.0583814
1208,0.071006,0.0566177
1209,0.071006,0.0566177
1210,0.071006,0.0566177
1211,0.0605228,0.0558147
1212,0.0768121,0.0710955
1213,0.0605101,0.0538679
1214,0.0721398,0.0608537
1215,0.067546,0.0561353
1216,0.067546,0.0561353
1217,0.067546,0.0561353
1218,0.0811374,0.0753344
1219,0.0623347,0.0610189
1220,0.0763489,0.0681844
1221,0.0595997,0.0518079
1222,0.0741661,0.0678665
1223,0.0741661,0.0678665
1224,0.0741661,0.0678665
1225,0.0660548,0.0633348
1226,0.0613092,0.0549891
1227,0.057317,0.0555469
1228,0.0576736,0.052919
1229,0.053062,0.0532659
1230,0.053062,0.0532659
1231,0.053062,0.0532659
1232,0.0667971,0.0662914
1233,0.0735307,0.0700556
1234,0.0727125,0.0584739
1235,0.0603553,0.0559777
1236,0.0691428,0.0583384
1237,0.0488728,0.0404526
1238,0.065514,0.057997
1239,0.0597102,0.0510114
1240,0.0619621,0.056929
1241,0.0666589,0.0547563
1242,0.0766683,0.0671616
1243,0.0817771,0.0725034
1244,0.0657987,0.0570762
1245,0.0595985,0.0550214
1246,0.072882,0.0656755
1247,0.0734511,0.0626865
1248,0.0734511,0.0626865
1249,0.0734511,0.0626865
1250,0.0689429,0.0604718
1251,0.0721171,0.0598727
1252,0.0655342,0.0589723
1253,0.0655342,0.0589723
1254,0.0655342,0.0589723
1255,0.0760599,0.0724496
1256,0.0760599,0.0724496
1257,0.0781116,0.0658053
1258,0.0766065,0.0702901
1259,0.0569848,0.0564984
1260,0.0609169,0.0525378
1261,0.0633043,0.0537326
1262,0.064782,0.0611791
1263,0.064782,0.0611791
1264,0.065519,0.0552575
1265,0.0616741,0.0623811
1266,0.0616741,0.0623811
1267,0.0693508,0.0652591
1268,0.0578053,0.0480584
1269,0.0641209,0.0543257
1270,0.0667157,0.052794
1271,0.0739484,0.0638949
1272,0.0577776,0.059065
1273,0.0638981,0.0639035
1274,0.0648569,0.0576681
1275,0.0679983,0.0631698
1276,0.0667735,0.0654757
1277,0.0667735,0.0654757
1278,0.0723359,0.0687059
1279,0.070374,0.0589805
1280,0.0568677,0.0508322
1281,0.0727342,0.0663426
1282,0.0727342,0.0663426
1283,0.0776786,0.070207
1284,0.0721463,0.0529872
1285,0.0594452,0.0515268
1286,0.065661,0.050807
1287,0.0625746,0.0526859
1288,0.0749333,0.0694334
1289,0.0749333,0.0694334
1290,0.0749333,0.0694334
1291,0.0749333,0.0694334
1292,0.0762804,0.071592
1293,0.0762804,0.071592
1294,0.0759344,0.0686749
1295,0.0697993,0.0618063
1296,0.0737845,0.0699179
1297,0.0737845,0.0699179
1298,0.0742117,0.0665258
1299,0.0730576,0.0582243
1300,0.0640767,0.053574
1301,0.0542814,0.0483368
1302,0.0542814,0.0483368
1303,0.0660661,0.0581825
1304,0.0660661,0.0581825
1305,0.0660661,0.0581825
1306,0.0556378,0.0441454
1307,0.0592455,0.0543816
1308,0.0553898,0.0507825
1309,0.0546897,0.0439364
1310,0.0552025,0.044548
1311,0.0701016,0.0544721
1312,0.0701016,0.0544721
1313,0.0596676,0.0541306
1314,0.0695742,0.0615741
1315,0.080798,0.0682097
1316,0.0871004,0.0781983
1317,0.0679083,0.068926
1318,0.0679083,0.068926
1319,0.0723857,0.0696183
1320,0.0723857,0.0696183
1321,0.0775422,0.0664908
1322,0.0714037,0.05783
1323,0.0734441,0.0734876
1324,0.0844997,0.0840538
1325,0.069017,0.0713958
1326,0.0704825,0.0633031
1327,0.067232,0.059629
1328,0.067232,0.059629
1329,0.0715801,0.0640765
1330,0.0620589,0.0537021
1331,0.0637785,0.0564097
1332,0.0671433,0.0574048
1333,0.0675841,0.0600814
1334,0.0675841,0.0600814
1335,0.0677473,0.0571885
1336,0.080149,0.0668393
1337,0.0716184,0.063503
1338,0.0788065,0.0742706
1339,0.0788065,0.0742706
1340,0.077987,0.070336
1341,0.0721473,0.0696254
1342,0.0698419,0.0653167
1343,0.0630108,0.0594193
1344,0.0630108,0.0594193
1345,0.0692385,0.069531
1346,0.0642694,0.0602792
1347,0.0760905,0.0671627
1348,0.0737503,0.0676308
1349,0.0729293,0.0662138
1350,0.0729293,0.0662138
1351,0.0744924,0.0651182
1352,0.06913,0.0635461
1353,0.0719506,0.067764
1354,0.0560412,0.0480005
1355,0.0742787,0.0627029
1356,0.0601218,0.055374
1357,0.0542077,0.0467749
1358,0.0490655,0.0465836
1359,0.0686874,0.0583455
1360,0.0496041,0.0486051
1361,0.0674879,0.0537959
1362,0.0635069,0.0451022
1363,0.0435669,0.0344573
1364,0.0550014,0.0467386
1365,0.0616286,0.0543623
1366,0.0473544,0.0437595
1367,0.0592389,0.0507766
1368,0.0572054,0.0516562
1369,0.0700792,0.0626297
1370,0.0700792,0.0626297
1371,0.0708719,0.0580757
1372,0.0626377,0.0586574
1373,0.0666745,0.0653547
1374,0.0622124,0.0610021
1375,0.0622124,0.0610021
1376,0.0622124,0.0610021
1377,0.0622124,0.0610021
1378,0.0565686,0.052731
1379,0.0658112,0.0614401
1380,0.0658112,0.0614401
1381,0.0553823,0.05318
1382,0.0788223,0.0584134
1383,0.0681179,0.0557961
1384,0.0592725,0.0582725
1385,0.0689117,0.0638261
1386,0.066521,0.0570386
1387,0.0656854,0.0536704
1388,0.0580323,0.0519307
1389,0.0630716,0.0593702
1390,0.0597144,0.0569414
1391,0.0590981,0.0571538
1392,0.0693796,0.0635649
1393,0.0623384,0.0635367
1394,0.0623384,0.0635367
1395,0.0688003,0.0592105
1396,0.0683234,0.0577851
1397,0.0683234,0.0577851
1398,0.0550746,0.0522091
1399,0.0768812,0.0640406
1400,0.0741634,0.0650349
1401,0.0843906,0.079114
1402,0.0730061,0.0693721
1403,0.0822918,0.07552
1404,0.071985,0.0666423
1405,0.071985,0.0666423
1406,0.071985,0.0666423
1407,0.072852,0.0659536
1408,0.0845918,0.0709537
1409,0.0698377,0.0699141
1410,0.0672728,0.059561
1411,0.076972,0.0681589
1412,0.0780847,0.0669111
1413,0.0804613,0.074125
1414,0.0864517,0.0759948
1415,0.0864517,0.0759948
1416,0.0809483,0.0749114
1417,0.0781278,0.0630594
1418,0.0533505,0.0543628
1419,0.0645944,0.0555232
1420,0.0545728,0.0456383
1421,0.0520443,0.0503359
1422,0.0520443,0.0503359
1423,0.0607074,0.0547992
1424,0.0607074,0.0547992
1425,0.0630676,0.0519424
1426,0.0600037,0.0552194
1427,0.050569,0.0502423
1428,0.050569,0.0502423
1429,0.050569,0.0502423
1430,0.0637639,0.0569741
1431,0.0509342,0.0527602
1432,0.0509342,0.0527602
1433,0.0690916,0.0573342
1434,0.0645641,0.0536273
1435,0.0682197,0.0476445
1436,0.0649128,0.0586876
1437,0.081419,0.0657148
1438,0.068597,0.057498
1439,0.068597,0.057498
1440,0.0721245,0.0644299
1441,0.0721245,0.0644299
1442,0.0640159,0.0568868
1443,0.0607868,0.0550353
1444,0.0652343,0.0572944
1445,0.0667352,0.0625998
1446,0.0603902,0.0584967
1447,0.0673214,0.0653284
1448,0.0634019,0.0615588
1449,0.068956,0.0718912
1450,0.0722306,0.0684525
1451,0.0666982,0.0616739
1452,0.0746598,0.0657844
1453,0.0680514,0.0617444
1454,0.0639598,0.0636571
1455,0.0639598,0.0636571
1456,0.0732078,0.0657772
1457,0.0712672,0.0647093
1458,0.0645653,0.0590227
1459,0.0592527,0.0550795
1460,0.0534004,0.0508751
1461,0.0539841,0.0462252
1462,0.0583323,0.0438421
1463,0.0583323,0.0438421
1464,0.0583323,0.0438421
1465,0.0583323,0.0438421
1466,0.0717243,0.0667158
1467,0.0535419,0.0487462
1468,0.0447106,0.0463765
1469,0.0591361,0.0552432
1470,0.0591361,0.0552432
1471,0.0524036,0.0490288
1472,0.0673725,0.0526004
1473,0.0692942,0.0674421
1474,0.0594889,0.0638231
1475,0.0674886,0.0667612
1476,0.0782801,0.0714276
1477,0.0782801,0.0714276
1478,0.0782801,0.0714276
1479,0.0747196,0.0625874
1480,0.067346,0.0633422
1481,0.0693924,0.0593056
1482,0.0693924,0.0593056
1483,0.0690997,0.0684654
1484,0.0739907,0.0640976
1485,0.0739907,0.0640976
1486,0.0762178,0.0650809
1487,0.0735499,0.0675482
1488,0.0735499,0.0675482
1489,0.0643115,0.0591627
1490,0.0592582,0.0586838
1491,0.0532381,0.0515812
1492,0.0703067,0.0713536
1493,0.0653564,0.0584176
1494,0.0653564,0.0584176
1495,0.0626824,0.0606089
1496,0.0704456,0.0648644
1497,0.0635869,0.0573056
1498,0.0501,0.0418875
1499,0.0645166,0.058665
1500,0.0466826,0.0451533
1501,0.0512012,0.0536068
1502,0.0370348,0.0376818
1503,0.0370348,0.0376818
1504,0.0661824,0.0570153
1505,0.0661824,0.0570153
1506,0.0542371,0.0531848
1507,0.0626401,0.059493
1508,0.0675419,0.0685914
1509,0.0691922,0.0623906
1510,0.0643584,0.0642626
1511,0.064836,0.0568834
1512,0.0763076,0.0696293
1513,0.0786454,0.0721549
1514,0.0786454,0.0721549
1515,0.0619507,0.0644558
1516,0.0707314,0.0601417
1517,0.0683505,0.0675392
1518,0.0683505,0.0675392
1519,0.0571486,0.0572921
1520,0.0652584,0.0581442
1521,0.0626333,0.0560366
1522,0.0587664,0.0507286
1523,0.0587664,0.0507286
1524,0.0587664,0.0507286
1525,0.0528471,0.0466721
1526,0.0630373,0.0572743
1527,0.0627564,0.0476079
1528,0.0643213,0.05552
1529,0.058151,0.0482923
1530,0.0802672,0.0691829
1531,0.0802672,0.0691829
1532,0.0703492,0.0631036
1533,0.0682551,0.0612609
1534,0.051897,0.0467452
1535,0.0546658,0.0459303
1536,0.0495388,0.0496068
1537,0.0730263,0.0562852
1538,0.0730263,0.0562852
1539,0.0730263,0.0562852
1540,0.0730263,0.0562852
1541,0.064477,0.0559123
1542,0.064477,0.0559123
1543,0.0700691,0.0651973
1544,0.0700691,0.0651973
1545,0.0714221,0.0682221
1546,0.0710318,0.0671143
1547,0.0675159,0.0580931
1548,0.0675159,0.0580931
1549,0.0675159,0.0580931
1550,0.0706741,0.0645791
1551,0.0706741,0.0645791
1552,0.0653875,0.0555243
1553,0.0653875,0.0555243
1554,0.0613937,0.0546933
1555,0.0568078,0.0568133
1556,0.0595667,0.0579502
1557,0.0583804,0.0607575
1558,0.0583804,0.0607575
1559,0.0583804,0.0607575
1560,0.0568623,0.0524919
1561,0.0577623,0.0468851
1562,0.0753435,0.0640971
1563,0.0753435,0.0640971
1564,0.0583164,0.0578268
1565,0.0583164,0.0578268
1566,0.0691417,0.0599257
1567,0.0662815,0.0555231
1568,0.0587967,0.0539166
1569,0.0665916,0.0666926
1570,0.0666442,0.055714
1571,0.0666442,0.055714
1572,0.063231,0.0520073
1573,0.0683737,0.0652559
1574,0.0633053,0.055548
1575,0.0623698,0.0566856
1576,0.0623698,0.0566856
1577,0.0515214,0.0480801
1578,0.0562028,0.0517254
1579,0.0588742,0.0500045
1580,0.0588742,0.0500045
1581,0.0585136,0.0482511
1582,0.0616166,0.0543482
1583,0.0561952,0.0487323
1584,0.0621418,0.0535849
1585,0.0497695,0.0428285
1586,0.055531,0.0486966
1587,0.0525602,0.0520582
1588,0.0734838,0.0675539
1589,0.0583941,0.0581749
1590,0.0583941,0.0581749
1591,0.0634634,0.0612566
1592,0.0629242,0.0564843
1593,0.0698897,0.0656237
1594,0.0698897,0.0656237
1595,0.0726058,0.0639991
1596,0.0757648,0.0621459
1597,0.0706939,0.0655237
1598,0.0706939,0.0655237
1599,0.0706939,0.0655237
1600,0.072414,0.0610333
1601,0.0689101,0.0585448
1602,0.0662752,0.0555507
1603,0.0662752,0.0555507
1604,0.0627516,0.0481059
1605,0.0627516,0.0481059
1606,0.0751727,0.0640883
1607,0.0751727,0.0640883
1608,0.0751727,0.0640883
1609,0.0830583,0.0712521
1610,0.0605206,0.0568799
1611,0.069371,0.0630971
1612,0.0682348,0.0613755
1613,0.0622819,0.0519751
1614,0.0586417,0.0517972
1615,0.0667699,0.0557265
1616,0.0570276,0.0559887
1617,0.0602564,0.0594679
1618,0.0504112,0.0497757
1619,0.0627119,0.0575999
1620,0.0527388,0.0451876
1621,0.0617235,0.057971
1622,0.0670106,0.0563607
1623,0.052974,0.052692
1624,0.0604671,0.0537116
1625,0.0604671,0.0537116
1626,0.0604671,0.0537116
1627,0.0487602,0.0462418
1628,0.0562933,0.0546609
1629,0.0538464,0.0533735
1630,0.0660468,0.0617897
1631,0.0709786,0.0579992
1632,0.0680885,0.0674617
1633,0.0646446,0.0638377
1634,0.0646446,0.0638377
1635,0.0710287,0.0618592
1636,0.0710287,0.0618592
1637,0.0749714,0.0589047
1638,0.0733523,0.0622509
1639,0.0733523,0.0622509
1640,0.0603454,0.0579948
1641,0.0508,0.0495939
1642,0.0508,0.0495939
1643,0.0490705,0.0416375
1644,0.0490705,0.0416375
1645,0.0663409,0.056651
1646,0.0574916,0.0419656
1647,0.0640793,0.056638
1648,0.0679571,0.0563452
1649,0.0579263,0.0496842
1650,0.0721497,0.0657159
1651,0.0671185,0.0654428
1652,0.0681308,0.0563318
1653,0.0681308,0.0563318
1654,0.0554445,0.0470153
1655,0.0552556,0.0508582
1656,0.0629415,0.0589713
1657,0.0544156,0.053934
1658,0.0675432,0.0563158
1659,0.0569029,0.0514486
1660,0.0650221,0.0586466
1661,0.0761734,0.0690797
1662,0.0606936,0.0569806
1663,0.0639872,0.0643655
1664,0.0747888,0.0672131
1665,0.0747888,0.0672131
1666,0.0747888,0.0672131
1667,0.0731487,0.0673674
1668,0.0698823,0.0585492
1669,0.0662181,0.0458515
1670,0.0611068,0.053665
1671,0.0613712,0.0572325
1672,0.0536846,0.0462792
1673,0.0536846,0.0462792
1674,0.0740322,0.0647183
1675,0.0533186,0.0495187
1676,0.0655704,0.058817
1677,0.0496371,0.0410724
1678,0.0693943,0.0569209
1679,0.0645559,0.0511023
1680,0.0685062,0.0609111
1681,0.0645595,0.0593914
1682,0.0543198,0.0493326
1683,0.0543198,0.0493326
1684,0.0753851,0.0638723
1685,0.0619991,0.0492477
1686,0.0635246,0.0567908
1687,0.0677262,0.0582193
1688,0.0766408,0.069251
1689,0.058001,0.0558268
1690,0.0746676,0.0649304
1691,0.063679,0.0624394
1692,0.0611516,0.0540259
1693,0.0646805,0.0646617
1694,0.0682439,0.0643585
1695,0.0630431,0.0618023
1696,0.0630431,0.0618023
1697,0.0630431,0.0618023
1698,0.0577697,0.0632749
1699,0.0752899,0.0655815
1700,0.0555923,0.0545947
1701,0.0555923,0.0545947
1702,0.0555923,0.0545947
1703,0.0625188,0.0567298
1704,0.061334,0.0564497
1705,0.0699709,0.0659016
1706,0.0543534,0.05753
1707,0.0549182,0.0543954
1708,0.0607153,0.0518391
1709,0.0703769,0.0612798
1710,0.0729901,0.0559782
1711,0.0748887,0.0632895
1712,0.0615979,0.052279
1713,0.0672767,0.0681377
1714,0.0672767,0.0681377
1715,0.0676805,0.0667067
1716,0.081307,0.0676404
1717,0.0763536,0.0688805
1718,0.0763536,0.0688805
1719,0.0655198,0.0609309
1720,0.0799527,0.0754956
1721,0.0709384,0.05991
1722,0.0663332,0.0591272
1723,0.0638195,0.053544
1724,0.0602307,0.0517829
1725,0.0574508,0.0534228
1726,0.0535265,0.0592425
1727,0.0535265,0.0592425
1728,0.0605724,0.0587194
1729,0.0605724,0.0587194
1730,0.0605039,0.0550157
1731,0.0597426,0.0506711
1732,0.0573182,0.0492572
1733,0.0658894,0.0579754
1734,0.0793726,0.0720518
1735,0.0718868,0.0619154
1736,0.0709154,0.0632883
1737,0.0699622,0.0604122
1738,0.0696058,0.0642926
1739,0.0685497,0.0524891
1740,0.0685497,0.0524891
1741,0.0681872,0.0690234
1742,0.059373,0.0587325
1743,0.05608,0.0556249
1744,0.05608,0.0556249
1745,0.0614633,0.0542009
1746,0.0638074,0.0583154
1747,0.0737331,0.0701968
1748,0.0712274,0.0632301
1749,0.0690165,0.0647548
1750,0.0603593,0.0564082
1751,0.0715219,0.0619023
1752,0.0733238,0.06579
1753,0.0763988,0.0676499
1754,0.0763988,0.0676499
1755,0.0608464,0.0573943
1756,0.0608464,0.0573943
1757,0.0728948,0.057563
1758,0.0683622,0.0608032
1759,0.0643165,0.0632863
1760,0.0609272,0.0575411
1761,0.069091,0.065324
1762,0.0721745,0.0622259
1763,0.0747409,0.0659324
1764,0.0688459,0.0581548
1765,0.0688459,0.0581548
1766,0.0599114,0.0563181
1767,0.0750105,0.0713304
1768,0.0720164,0.0610115
1769,0.0720107,0.0676995
1770,0.0720107,0.0676995
1771,0.0717423,0.0674917
1772,0.0633925,0.0559148
1773,0.0633925,0.0559148
1774,0.0634366,0.0583934
1775,0.0688601,0.0467317
1776,0.0723002,0.0596201
1777,0.0723002,0.0596201
1778,0.0699478,0.0613477
1779,0.0672268,0.0545868
1780,0.0672268,0.0545868
1781,0.0672268,0.0545868
1782,0.0672268,0.0545868
1783,0.0580628,0.0528818
1784,0.0752684,0.0627945
1785,0.0577855,0.0485833
1786,0.0577855,0.0485833
1787,0.0577855,0.0485833
1788,0.0581632,0.0497197
1789,0.0581632,0.0497197
1790,0.0581632,0.0497197
1791,0.0706301,0.0679399
1792,0.0706301,0.0679399
1793,0.0633305,0.0540787
1794,0.0699035,0.0679494
1795,0.0651716,0.0622461
1796,0.0651716,0.0622461
1797,0.0643541,0.0663499
1798,0.0697936,0.0586905
1799,0.0697936,0.0586905
1800,0.0656804,0.0621543
1801,0.0742373,0.064057
1802,0.0742373,0.064057
1803,0.0738378,0.0696206
1804,0.0695775,0.0659775
1805,0.0738357,0.0710056
1806,0.0676814,0.0645446
1807,0.0653305,0.0614921
1808,0.0684431,0.0644325
1809,0.063863,0.0608677
1810,0.0623776,0.0598552
1811,0.0623776,0.0598552
1812,0.0614377,0.0562508
1813,0.0614377,0.0562508
1814,0.0590884,0.057081
1815,0.0608272,0.0518239
1816,0.0608272,0.0518239
1817,0.058609,0.0513348
1818,0.0556963,0.0518329
1819,0.059517,0.0520556
1820,0.0709409,0.0546875
1821,0.059291,0.0559244
1822,0.059291,0.0559244
1823,0.0612687,0.0579
1824,0.0650828,0.0535967
1825,0.0672247,0.0641637
1826,0.0569777,0.0536846
1827,0.062376,0.05471
1828,0.0596768,0.0520752
1829,0.0678179,0.0640902
1830,0.0678179,0.0640902
1831,0.0699165,0.058275
1832,0.0826476,0.067353
1833,0.0648291,0.0631728
1834,0.0596732,0.0524783
1835,0.0596732,0.0524783
1836,0.0693557,0.062639
1837,0.063961,0.0552222
1838,0.063961,0.0552222
1839,0.0624593,0.0510417
1840,0.0627939,0.0542743
1841,0.0627939,0.0542743
1842,0.067281,0.0620485
1843,0.0670253,0.0565579
1844,0.0670253,0.0565579
1845,0.0736335,0.0668297
1846,0.0560591,0.0542795
1847,0.0559049,0.0500639
1848,0.0592923,0.0534071
1849,0.0643278,0.0632416
1850,0.0624064,0.0567841
1851,0.0542534,0.0498468
1852,0.047601,0.0437804
1853,0.0523585,0.0533189
1854,0.0521027,0.0482325
1855,0.0606207,0.0582239
1856,0.0611768,0.0596674
1857,0.0673182,0.056065
1858,0.0589955,0.0537708
1859,0.0605202,0.0543498
1860,0.0560211,0.0589966
1861,0.0562984,0.0481142
1862,0.0605832,0.0557476
1863,0.0605832,0.0557476
1864,0.0605832,0.0557476
1865,0.0605832,0.0557476
1866,0.0605832,0.0557476
1867,0.0574006,0.0502975
1868,0.0512576,0.0488401
1869,0.0554686,0.0589195
1870,0.0596066,0.0526773
1871,0.0609362,0.0538011
1872,0.0609362,0.0538011
1873,0.0565553,0.0487182
1874,0.0509752,0.0495146
1875,0.0509752,0.0495146
1876,0.0690699,0.0674099
1877,0.06126,0.062408
1878,0.0650143,0.05499
1879,0.0580231,0.0491736
1880,0.0580231,0.0491736
1881,0.0620818,0.0593432
1882,0.0620818,0.0593432
1883,0.0589287,0.0506571
1884,0.0589287,0.0506571
1885,0.0678914,0.0627856
1886,0.0678914,0.0627856
1887,0.0654282,0.0611395
1888,0.0654282,0.0611395
1889,0.0654282,0.0611395
1890,0.0662487,0.0544669
1891,0.0633698,0.0624278
1892,0.0693357,0.0608839
1893,0.0592767,0.0530685
1894,0.0658799,0.0624442
1895,0.0684029,0.0684541
1896,0.0600419,0.0581756
1897,0.0688545,0.0646766
1898,0.0688545,0.0646766
1899,0.0747312,0.0624828
1900,0.0782782,0.0764987
1901,0.0672369,0.0596788
1902,0.0830839,0.0683946
1903,0.0756559,0.0654607
1904,0.0674641,0.0569931
1905,0.0607652,0.0563763
1906,0.0577707,0.0504691
1907,0.0699849,0.0615038
1908,0.0630651,0.0639116
1909,0.0608469,0.0563894
1910,0.0726303,0.0665695
1911,0.0707254,0.0642311
1912,0.0693758,0.0596729
1913,0.0776238,0.0674191
1914,0.0776238,0.0674191
1915,0.0776238,0.0674191
1916,0.0785838,0.0661028
1917,0.0785838,0.0661028
1918,0.0749502,0.0729736
1919,0.0604085,0.0628962
1920,0.0681914,0.0584691
1921,0.0681914,0.0584691
1922,0.060851,0.0483508
1923,0.0620157,0.0602225
1924,0.0620157,0.0602225
1925,0.0538795,0.0477402
1926,0.0629054,0.0525353
1927,0.0521943,0.0505095
1928,0.0694859,0.0597706
1929,0.0540217,0.0447763
1930,0.0540217,0.0447763
1931,0.064166,0.0577535
1932,0.0662944,0.0589891
1933,0.0662944,0.0589891
1934,0.0576363,0.0527217
1935,0.0662171,0.0624357
1936,0.0609414,0.0542322
1937,0.0644933,0.0575132
1938,0.06704,0.0601541
1939,0.06704,0.0601541
1940,0.0600479,0.0574981
1941,0.0681527,0.0667703
1942,0.0738937,0.0667032
1943,0.0814682,0.066019
1944,0.068807,0.0627708
1945,0.0677555,0.0565367
1946,0.0677555,0.0565367
1947,0.0587149,0.0551854
1948,0.0686094,0.06651
1949,0.0686094,0.06651
1950,0.0727175,0.0620845
1951,0.0513576,0.0526529
1952,0.0513576,0.0526529
1953,0.0527444,0.0528439
1954,0.066913,0.0573381
1955,0.0581603,0.0563334
1956,0.0581603,0.0563334
