ReTr(L),ImTr(L)
0.92295,0.359219
0.900642,0.407024
0.859733,0.484184
0.843658,0.519662
0.8526,0.502982
0.861408,0.488033
0.861408,0.488033
0.790612,0.596081
0.790612,0.596081
0.8934,0.424788
0.907242,0.399094
0.926192,0.352528
0.923575,0.358467
0.954608,0.269643
0.865842,0.481943
0.849733,0.507393
0.849733,0.507393
0.874458,0.466942
0.817785,0.559647
0.875317,0.459766
0.897283,0.415351
0.832166,0.535947
0.832166,0.535947
0.812135,0.566961
0.86145,0.488243
0.830567,0.537903
0.745284,0.655378
0.745284,0.655378
0.681656,0.717987
0.488542,0.860475
0.392184,0.908442
0.363569,0.919125
0.363569,0.919125
0.437405,0.888375
0.483833,0.864883
0.380429,0.915867
0.413232,0.901708
0.4129,0.900008
0.4129,0.900008
0.237658,0.9608
0.0838308,0.986683
-0.0121912,0.990425
0.0432927,0.989042
0.123824,0.98155
0.153263,0.97785
0.174263,0.975183
0.234343,0.962317
0.111944,0.985608
0.20989,0.966575
0.146663,0.978267
0.184693,0.9738
0.160227,0.97745
0.162049,0.978542
0.292049,0.946075
0.321772,0.937508
0.263643,0.955983
0.366418,0.919408
0.429982,0.895033
0.429982,0.895033
0.449012,0.883158
0.507903,0.851683
0.540128,0.827884
0.533636,0.833642
0.533636,0.833642
0.533636,0.833642
0.533636,0.833642
0.494438,0.857675
0.300822,0.943825
0.300822,0.943825
0.33089,0.933125
0.515288,0.847275
0.515218,0.843942
0.567264,0.809438
0.510244,0.84915
0.585851,0.799731
0.748513,0.648676
0.750623,0.647225
0.742269,0.655052
0.697433,0.701294
0.702846,0.697717
0.637074,0.760248
0.619505,0.775417
0.619505,0.775417
0.583292,0.799125
0.521163,0.84165
0.521163,0.84165
0.607937,0.783787
0.637177,0.755508
0.53186,0.835058
0.484816,0.861717
0.55522,0.816782
0.500614,0.8531
0.58878,0.794368
0.58878,0.794368
0.58878,0.794368
0.590947,0.791883
0.600167,0.787356
0.531634,0.836883
0.547822,0.825118
0.52448,0.838942
0.520518,0.84125
0.636702,0.758566
0.534672,0.834158
0.534672,0.834158
0.604324,0.783044
0.674555,0.724157
0.757749,0.637797
0.732423,0.667916
0.75215,0.642951
0.739078,0.661721
0.739078,0.661721
0.783265,0.608152
0.783265,0.608152
0.775878,0.615549
0.820326,0.553223
0.772972,0.619581
0.772972,0.619581
0.772972,0.619581
0.762053,0.63021
0.83515,0.531435
0.83515,0.531435
0.718487,0.677675
0.743832,0.653993
0.770111,0.624232
0.799561,0.585913
0.87975,0.458874
0.942967,0.304804
0.942967,0.304804
0.969717,0.206765
0.969717,0.206765
0.990342,0.0633831
0.981975,-0.137238
0.987375,-0.0640642
0.988833,-0.0665373
0.980342,-0.137415
0.989167,0.0477158
0.991642,-0.00337682
0.990183,0.0496199
0.960883,0.244395
0.972192,0.177934
0.945583,0.294619
0.934858,0.329153
0.936075,0.325309
0.936075,0.325309
0.962533,0.233281
0.937725,0.321088
0.954958,0.26273
0.941633,0.311382
0.957425,0.257357
0.936508,0.32575
0.967008,0.213619
0.967008,0.213619
0.967008,0.213619
0.967008,0.213619
0.919208,0.371359
0.958558,0.238698
0.978475,0.143538
0.988217,0.0506757
0.988217,0.0506757
0.985092,0.0724719
0.983975,0.105083
0.985058,0.106493
0.975567,0.17044
0.982467,0.103224
0.988033,0.0616778
0.988033,0.0616778
0.988033,0.0616778
0.980808,-0.133263
0.97805,-0.163256
0.973008,-0.177608
0.973008,-0.177608
0.9736,-0.165057
0.990158,0.014156
0.990158,0.014156
0.961933,0.239871
0.987233,0.0784194
0.987233,0.0784194
0.990642,0.0287638
0.987817,-0.0269861
0.985142,-0.113337
0.979733,-0.154822
0.9864,-0.0941092
0.9864,-0.0941092
0.985475,0.0828607
0.989175,0.00214197
0.9812,-0.134359
0.970117,-0.19347
0.983358,-0.132453
0.988342,-0.0701807
0.986892,0.0734487
0.984467,0.109788
0.984467,0.109788
0.9621,0.238366
0.9621,0.238366
0.930158,0.339905
0.95365,0.274006
0.888,0.439218
0.8768,0.456125
0.922058,0.362904
0.958767,0.253582
0.927867,0.345977
0.916958,0.370322
0.916958,0.370322
0.9379,0.312828
0.959567,0.235322
0.955608,0.257672
0.955608,0.257672
0.977883,0.131873
0.943283,0.296791
0.952767,0.2581
0.909075,0.390242
0.909075,0.390242
0.909075,0.390242
0.868167,0.477073
0.8812,0.454253
0.848917,0.511589
0.912408,0.382588
0.855292,0.501738
0.82741,0.543664
0.82741,0.543664
0.891392,0.429807
0.891567,0.431252
0.8753,0.46077
0.8835,0.442507
0.953833,0.257013
0.975167,0.161318
0.975167,0.161318
0.975167,0.161318
0.975167,0.161318
0.976392,0.157077
0.976392,0.157077
0.973883,0.167899
0.973883,0.167899
0.98975,0.021435
0.9884,0.0712826
0.989817,0.01753
0.989817,0.01753
0.989817,0.01753
0.969958,0.198643
0.969958,0.198643
0.987217,0.077613
0.987217,0.077613
0.987183,-0.0348001
0.9885,-0.00651114
0.986358,0.0727873
0.983725,-0.104
0.983725,-0.104
0.983725,-0.104
0.987533,-0.0727223
0.985933,0.0882742
0.98635,-0.0461599
0.98635,-0.0461599
0.987317,0.06461
0.987317,0.06461
0.991258,0.0137394
0.985975,0.0813001
0.991183,-0.0251684
0.991133,0.0376652
0.990767,-0.0178606
0.990767,-0.0178606
0.989667,0.00158045
0.987308,0.0731282
0.985842,0.111149
0.972783,0.196297
0.972783,0.196297
0.97335,0.186829
0.941325,0.306202
0.980417,0.130413
0.980417,0.130413
0.978925,0.160991
0.981642,0.13805
0.970375,0.192662
0.974408,0.18455
0.986775,0.0828015
0.989217,0.0598707
0.988817,0.0673991
0.984725,0.116517
0.987892,-0.0954125
0.987892,-0.0954125
0.988375,0.0859592
0.98595,0.0751487
0.991017,-0.0302263
0.991017,-0.0302263
0.980733,-0.134173
0.977875,-0.154584
0.951692,-0.285962
0.951692,-0.285962
0.951692,-0.285962
0.955708,-0.262392
0.947567,-0.287043
0.932083,-0.332923
0.932083,-0.332923
0.899242,-0.415517
0.899242,-0.415517
0.920075,-0.362832
0.920075,-0.362832
0.920075,-0.362832
0.895625,-0.419692
0.916508,-0.374587
0.96135,-0.237827
0.944017,-0.301492
0.9569,-0.257904
0.98355,-0.0887783
0.984142,-0.101567
0.967442,-0.195074
0.973308,0.175667
0.967325,0.216288
0.957383,0.257204
0.975233,0.174653
0.966292,0.210009
0.990792,-0.00234823
0.96475,0.220312
0.938442,0.317545
0.938442,0.317545
0.938442,0.317545
0.9524,0.2658
0.969592,0.19227
0.939342,0.293808
0.958058,0.247704
0.949333,0.277497
0.980717,0.113934
0.9904,0.016702
0.9904,0.016702
0.987883,-0.0311211
0.987883,-0.0311211
0.990267,-0.00882217
0.988517,-0.0376572
0.988517,-0.0376572
0.988383,-0.0634084
0.987908,-0.0351446
0.987908,-0.0351446
0.983867,-0.106675
0.983867,-0.106675
0.980833,-0.117798
0.983425,-0.0989583
0.965433,-0.22137
0.976925,-0.144221
0.951992,-0.267607
0.990892,-0.015432
0.988708,0.0332508
0.987183,0.0494731
0.987183,0.0494731
0.983975,0.107417
0.988517,0.0444772
0.9653,0.214943
0.932592,0.326614
0.958025,0.244322
0.930492,0.342837
0.970125,0.210205
0.963475,0.230723
0.98335,0.119173
0.986942,-0.0373726
0.968267,-0.212368
0.968267,-0.212368
0.968267,-0.212368
0.955192,-0.26729
0.937725,-0.32224
0.944033,-0.298569
0.893,-0.428488
0.897133,-0.418542
0.883933,-0.444496
0.883933,-0.444496
0.840258,-0.518637
0.769898,-0.619278
0.830166,-0.537769
0.731447,-0.666352
0.74873,-0.646612
0.807759,-0.573302
0.782942,-0.607711
0.746106,-0.651637
0.756616,-0.639164
0.756616,-0.639164
0.778892,-0.60911
0.572093,-0.809448
0.536187,-0.830201
0.600461,-0.785517
0.642957,-0.75295
0.559423,-0.816358
0.641973,-0.753093
0.608367,-0.782294
0.622783,-0.770437
0.628746,-0.769184
0.659382,-0.741905
0.654014,-0.745263
0.654014,-0.745263
0.654014,-0.745263
0.661184,-0.73796
0.66069,-0.736256
0.630924,-0.75983
0.630924,-0.75983
0.630924,-0.75983
0.570463,-0.811367
0.599701,-0.786553
0.453407,-0.878275
0.540257,-0.828893
0.488498,-0.8622
0.424426,-0.892167
0.53512,-0.834292
0.599652,-0.788467
0.455832,-0.880592
0.608279,-0.784735
0.48006,-0.867208
0.48006,-0.867208
0.562289,-0.816232
0.679636,-0.722115
0.714249,-0.685194
0.714249,-0.685194
0.774635,-0.616969
0.737799,-0.659395
0.770862,-0.622677
0.792513,-0.596442
0.760915,-0.633217
0.775815,-0.616623
0.797944,-0.589806
0.738324,-0.660185
0.738324,-0.660185
0.786162,-0.606008
0.786162,-0.606008
0.849567,-0.506571
0.846417,-0.514328
0.862,-0.487431
0.685033,-0.715163
0.64385,-0.750924
0.639692,-0.756004
0.526232,-0.839025
0.607486,-0.782355
0.486449,-0.863517
0.451329,-0.882717
0.451329,-0.882717
0.601348,-0.789303
0.510696,-0.851425
0.510138,-0.848492
0.510138,-0.848492
0.677837,-0.718698
0.656623,-0.740557
0.645702,-0.753593
0.610297,-0.782875
0.674769,-0.726653
0.614517,-0.775668
0.723811,-0.677172
0.832383,-0.538138
0.794652,-0.590803
0.794652,-0.590803
0.752028,-0.641545
0.752028,-0.641545
0.779226,-0.613209
0.714827,-0.686921
0.784427,-0.606621
0.739378,-0.659864
0.726865,-0.673708
0.655278,-0.744476
0.681792,-0.718479
0.613235,-0.77897
0.613235,-0.77897
0.603897,-0.786242
0.663723,-0.737621
0.559191,-0.818837
0.530292,-0.837075
0.530292,-0.837075
0.512753,-0.845917
0.533493,-0.832683
0.533493,-0.832683
0.556723,-0.821239
0.533251,-0.83535
0.604325,-0.785143
0.604325,-0.785143
0.615195,-0.775923
0.42906,-0.889875
0.42906,-0.889875
0.42906,-0.889875
0.42906,-0.889875
0.482584,-0.863267
0.521631,-0.839267
0.481908,-0.863458
0.481908,-0.863458
0.481908,-0.863458
0.643661,-0.751723
0.643661,-0.751723
0.643661,-0.751723
0.661813,-0.736195
0.661813,-0.736195
0.572553,-0.808713
0.634498,-0.762919
0.581791,-0.80109
0.581791,-0.80109
0.641707,-0.755682
0.688919,-0.708368
0.688919,-0.708368
0.635227,-0.758786
0.860242,-0.484833
0.860242,-0.484833
0.828087,-0.534541
0.853425,-0.50032
0.833825,-0.532307
0.805368,-0.576774
0.853233,-0.500583
0.775975,-0.614317
0.8544,-0.492162
0.924242,-0.352704
0.924242,-0.352704
0.970258,-0.193259
0.970258,-0.193259
0.97095,-0.185573
0.973408,-0.183137
0.973408,-0.183137
0.972642,-0.185215
0.958092,-0.255985
0.971417,-0.205327
0.943025,-0.308167
0.933417,-0.333174
0.933417,-0.333174
0.961208,-0.236518
0.976292,-0.161374
0.985492,-0.10446
0.965467,-0.219522
0.937925,-0.320826
0.954517,-0.268394
0.9839,-0.100801
0.9839,-0.100801
0.985292,-0.110785
0.970158,-0.208158
0.951325,-0.278541
0.882083,-0.451975
0.882083,-0.451975
0.9216,-0.367797
0.89665,-0.418826
0.89665,-0.418826
0.890675,-0.428156
0.901208,-0.407043
0.901208,-0.407043
0.909592,-0.394508
0.940692,-0.31511
0.940692,-0.31511
0.941833,-0.307683
0.946717,-0.286298
0.975625,-0.172807
0.981392,-0.137252
0.972675,-0.194383
0.972592,-0.193543
0.941042,-0.311035
0.925767,-0.351101
0.911292,-0.383968
0.915033,-0.379829
0.912017,-0.386541
0.957833,-0.254281
0.960842,-0.241458
0.97375,-0.184383
0.980992,-0.149947
0.97045,-0.202561
0.9759,-0.164107
0.982267,-0.145266
0.982267,-0.145266
0.982267,-0.145266
0.982267,-0.145266
0.982267,-0.145266
0.976875,-0.15476
0.989625,-0.0788141
0.97635,-0.170358
0.94915,-0.282515
0.932417,-0.335152
0.932417,-0.335152
0.920817,-0.354874
0.964542,-0.222051
0.964542,-0.222051
0.916492,-0.374794
0.935358,-0.327933
0.965667,-0.220111
0.973883,-0.190168
0.973883,-0.190168
0.988725,-0.0757807
0.988725,-0.0757807
0.97435,-0.169236
0.97435,-0.169236
0.969258,-0.206778
0.969258,-0.206778
0.966775,-0.209523
0.966775,-0.209523
0.966775,-0.209523
0.981542,-0.110362
0.971833,-0.174035
0.984,0.0513743
0.989808,0.0128957
0.982125,-0.103953
0.987442,-0.0530073
0.988267,-0.0720415
0.989808,-0.0152191
0.989808,-0.0152191
0.987683,0.0248495
0.983767,0.107286
0.980992,0.118268
0.985475,0.0883517
0.9905,0.0164965
0.985283,0.0936083
0.984258,0.106835
0.984692,0.0869875
0.988858,-0.0485171
0.980625,-0.107852
0.968175,-0.212978
0.966225,-0.219915
0.980467,-0.135709
0.963717,-0.223949
0.984567,-0.115268
0.984567,-0.115268
0.984567,-0.115268
0.979533,-0.149366
0.979533,-0.149366
0.950767,-0.272491
0.932058,-0.338612
0.941717,-0.307987
0.941717,-0.307987
0.920383,-0.365883
0.916025,-0.375025
0.916025,-0.375025
0.878117,-0.463004
0.8951,-0.426202
0.839358,-0.518302
0.851933,-0.497918
0.891825,-0.428521
0.891825,-0.428521
0.887558,-0.442164
0.886675,-0.443755
0.886675,-0.443755
0.86355,-0.485802
0.809598,-0.570377
0.849492,-0.505428
0.810029,-0.572144
0.828957,-0.539296
0.828957,-0.539296
0.831314,-0.537123
0.871742,-0.468523
0.818902,-0.560317
0.798171,-0.586682
0.822804,-0.554458
0.76431,-0.632843
0.76431,-0.632843
0.726901,-0.674615
0.598622,-0.790545
0.598622,-0.790545
0.583433,-0.802365
0.498272,-0.8563
0.498272,-0.8563
0.600139,-0.788401
0.678042,-0.721448
0.720712,-0.673907
0.720712,-0.673907
0.748028,-0.646319
0.750551,-0.648116
0.7802,-0.612114
0.759075,-0.638054
0.849667,-0.510589
0.849667,-0.510589
0.834,-0.534432
0.872342,-0.4672
0.780693,-0.610251
0.760483,-0.634887
0.760483,-0.634887
0.803366,-0.580303
0.812098,-0.565486
0.812098,-0.565486
0.752373,-0.644308
0.86585,-0.481239
0.892392,-0.4237
0.8976,-0.41806
0.917858,-0.369794
0.922658,-0.362646
0.963792,-0.217811
0.977033,-0.158647
0.988933,-0.0595583
0.982575,0.110042
0.976117,0.149273
0.974992,0.150881
0.971117,0.18805
0.971117,0.18805
0.971117,0.18805
0.966092,0.22444
0.966092,0.22444
0.948183,0.282476
0.948183,0.282476
0.961467,0.227276
0.967317,0.19948
0.945225,0.286502
0.960075,0.235231
0.961475,0.233653
0.961475,0.233653
0.961475,0.233653
0.953975,0.260328
0.945317,0.298388
0.962917,0.228085
0.981283,0.133428
0.981283,0.133428
0.981283,0.133428
0.979275,0.129477
0.934358,0.325196
0.900867,0.409738
0.894258,0.419363
0.894258,0.419363
0.926783,0.350472
0.959775,0.230677
0.961758,0.229821
0.9738,0.16332
0.9738,0.16332
0.972025,0.191909
0.9838,0.116745
0.980817,0.126501
0.980817,0.126501
0.98915,0.0347225
0.987158,-0.073776
0.971642,-0.187062
0.9647,-0.220607
0.947892,-0.285343
0.949383,-0.267288
0.931608,-0.327302
0.864342,-0.474991
0.892875,-0.422766
0.892875,-0.422766
0.818326,-0.558219
0.84025,-0.521564
0.84025,-0.521564
0.796908,-0.585521
0.796908,-0.585521
0.792997,-0.589775
0.709862,-0.688011
0.748581,-0.643528
0.748652,-0.64583
0.721864,-0.677452
0.674157,-0.727415
0.688729,-0.710367
0.704475,-0.693484
0.704475,-0.693484
0.757422,-0.636735
0.777388,-0.613988
0.808156,-0.570442
0.863908,-0.486424
0.928975,-0.342793
0.870033,-0.472378
0.868133,-0.478797
0.937608,-0.313926
0.937608,-0.313926
0.937608,-0.313926
0.978308,-0.159227
0.977708,-0.15706
0.971058,-0.20013
0.964917,-0.23018
0.959092,-0.244419
0.963308,-0.22691
0.959767,-0.244032
0.966725,-0.218469
0.980133,-0.136263
0.98745,-0.00869292
0.989292,-0.0457053
0.989892,-0.0667911
0.991933,-0.0365256
0.991933,-0.0365256
0.991933,-0.0365256
0.985325,-0.08794
0.984667,0.100049
0.987717,-0.0386586
0.986067,-0.110709
0.986067,-0.110709
0.985658,0.0896125
0.986167,0.09849
0.96795,0.212866
0.970192,0.196143
0.970258,0.192708
0.988292,0.00656732
0.980942,0.130655
0.987367,0.0755653
0.978758,0.142928
0.978758,0.142928
0.938717,0.315073
0.965358,0.214849
0.960375,0.239773
0.979742,0.154472
0.979742,0.154472
0.929583,0.346127
0.929583,0.346127
0.862092,0.488967
0.841208,0.524098
0.800552,0.58056
0.880583,0.451327
0.846242,0.516078
0.835683,0.53084
0.908467,0.398396
0.910517,0.390377
0.910517,0.390377
0.922133,0.363871
0.941917,0.30386
0.933417,0.334765
0.928525,0.346363
0.949967,0.2788
0.984783,0.107321
0.960908,0.238897
0.960908,0.238897
0.960908,0.238897
0.981567,0.12374
0.985,0.102533
0.978517,0.147651
0.978517,0.147651
0.978517,0.147651
0.98885,0.0491743
0.9869,0.0833708
0.950525,0.277108
0.95005,0.274436
0.959733,0.243992
0.953808,0.261669
0.98895,0.05652
0.98895,0.05652
0.981983,0.131753
0.981983,0.131753
0.963583,0.225697
0.945717,0.293902
0.962467,0.225691
0.956125,0.260629
0.93635,0.319366
0.929433,0.339267
0.883242,0.447653
0.883242,0.447653
0.883242,0.447653
0.883242,0.447653
0.8756,0.458449
0.906183,0.400888
0.9096,0.393505
0.896483,0.417459
0.882383,0.450128
0.882383,0.450128
0.87915,0.455682
0.864433,0.484498
0.864433,0.484498
0.870867,0.47152
0.870867,0.47152
0.845283,0.518931
0.83905,0.524432
0.782473,0.603744
0.725664,0.672402
0.725664,0.672402
0.725664,0.672402
0.752067,0.647684
0.752067,0.647684
0.699942,0.701544
0.710547,0.691183
0.658498,0.739109
0.658498,0.739109
0.658498,0.739109
0.717995,0.680594
0.588783,0.796511
0.689818,0.711226
0.588397,0.796729
0.552752,0.821484
0.669417,0.732677
0.779107,0.606649
0.779107,0.606649
0.659737,0.736742
0.540855,0.825162
0.553638,0.814982
0.564348,0.812992
0.545652,0.823473
0.599788,0.787994
0.661336,0.73644
0.621658,0.772149
0.851458,0.506336
0.805556,0.573142
0.805556,0.573142
0.834875,0.534663
0.838067,0.528434
0.843208,0.516402
0.783804,0.604858
0.683982,0.715654
0.683982,0.715654
0.629027,0.764863
0.629027,0.764863
0.674099,0.727342
0.62207,0.771658
0.62207,0.771658
0.74068,0.656448
0.757603,0.638377
0.830398,0.540936
0.881375,0.451764
0.833492,0.53298
0.9271,0.351112
0.925283,0.358997
0.925283,0.358997
0.925283,0.358997
0.938733,0.315561
0.930608,0.342718
0.930708,0.335357
0.944608,0.29784
0.945275,0.289393
0.980842,0.140679
0.972483,0.19348
0.989233,0.0238046
0.986542,-0.0734585
0.986542,-0.0734585
0.990158,0.0450017
0.983458,0.130172
0.987675,0.0940233
0.987675,0.0940233
0.989317,0.06933
0.988883,-0.0265542
0.988883,-0.0265542
0.990733,-0.00917775
0.980742,0.126583
0.984575,0.110642
0.988917,0.0726268
0.991867,0.0433916
0.991867,0.0433916
0.989575,0.0551061
0.9797,0.162495
0.9811,0.137344
0.9811,0.137344
0.9811,0.137344
0.981317,0.128217
0.974925,0.171563
0.941433,0.311881
0.912308,0.384592
0.912308,0.384592
0.912308,0.384592
0.898533,0.41572
0.877792,0.46122
0.931308,0.338979
0.909992,0.394323
0.905392,0.392184
0.865967,0.482875
0.862058,0.488238
0.864308,0.48319
0.934767,0.322642
0.946175,0.297405
0.946175,0.297405
0.978842,0.14831
0.978842,0.14831
0.98385,0.106425
0.989917,0.0357747
0.989917,0.0357747
0.989558,-0.0504271
0.989558,-0.0504271
0.989833,-0.0207747
0.988925,0.0363414
0.991692,-0.01367
0.988958,0.071283
0.988958,0.071283
0.9881,0.09497
0.980725,0.155452
0.9656,0.227369
0.95865,0.250152
0.877967,0.456675
0.877967,0.456675
0.866092,0.481148
0.842425,0.523171
0.842425,0.523171
0.876292,0.457842
0.877133,0.461073
0.875892,0.460854
0.916692,0.375269
0.913142,0.381126
0.903833,0.404067
0.9555,0.265204
0.899825,0.412951
0.889042,0.431834
0.84655,0.512876
0.801803,0.582176
0.801803,0.582176
0.801803,0.582176
0.733914,0.666062
0.733914,0.666062
0.699905,0.699302
0.80084,0.585507
0.807643,0.575664
0.89705,0.416373
0.89705,0.416373
0.912983,0.37957
0.9347,0.328057
0.95575,0.256668
0.964775,0.224804
0.974958,0.169819
0.980333,0.140979
0.953433,0.274927
0.963,0.235157
0.985042,0.111517
0.990917,0.036813
0.982242,0.132832
0.973267,0.177557
0.973267,0.177557
0.97745,0.155847
0.966,0.222148
0.9787,0.167488
0.975142,0.181726
0.984275,0.105228
0.9688,0.21121
0.9688,0.21121
0.902958,0.410215
0.918833,0.368867
0.918833,0.368867
0.970992,0.199018
0.970992,0.199018
0.984242,0.118464
0.986242,0.062921
0.982883,0.113689
0.982883,0.113689
0.982883,0.113689
0.990725,-0.0210208
0.976883,0.140126
0.976883,0.140126
0.976883,0.140126
0.987183,0.0558926
0.976058,0.169187
0.946108,0.293536
0.970058,0.205189
0.915217,0.378402
0.952367,0.268713
0.946683,0.294981
0.952583,0.254573
0.95835,0.24065
0.933517,0.330838
0.956008,0.256281
0.956008,0.256281
0.929942,0.336023
0.906367,0.398396
0.906367,0.398396
0.883983,0.44607
0.8547,0.501615
0.678346,0.722409
0.673023,0.724592
0.696305,0.70307
0.696305,0.70307
0.664301,0.735363
0.661958,0.737343
0.721113,0.679056
0.645683,0.749887
0.621972,0.769653
0.561268,0.817516
0.596849,0.791462
0.518482,0.845658
0.518482,0.845658
0.561333,0.816187
0.511633,0.846375
0.614642,0.775002
0.604313,0.7844
0.516119,0.843617
0.459406,0.875683
0.399163,0.903833
0.435569,0.888725
0.445026,0.883208
0.468652,0.871308
0.449363,0.884367
0.449363,0.884367
0.449363,0.884367
0.442962,0.886008
0.455149,0.880142
0.394776,0.907142
0.394776,0.907142
0.538933,0.829087
0.572817,0.805461
0.600033,0.786564
0.608873,0.781141
0.687183,0.710866
0.687183,0.710866
0.612676,0.780169
0.664864,0.733923
0.674906,0.7234
0.643238,0.749567
0.643238,0.749567
0.79136,0.592673
0.8597,0.492267
0.862883,0.486582
0.862883,0.486582
0.862883,0.486582
0.862883,0.486582
0.809601,0.572853
0.784099,0.602762
0.773833,0.621147
0.716643,0.681099
0.742189,0.655781
0.682882,0.717783
0.682882,0.717783
0.682882,0.717783
0.724804,0.676017
0.664098,0.736418
0.664098,0.736418
0.771173,0.623118
0.63372,0.759601
0.693729,0.704823
0.737706,0.659772
0.737706,0.659772
0.737706,0.659772
0.782411,0.605557
0.708248,0.692002
0.708248,0.692002
0.693408,0.707546
0.710137,0.689323
0.748016,0.644292
0.745854,0.654303
0.681024,0.718669
0.681024,0.718669
0.681024,0.718669
0.668599,0.730661
0.596908,0.791893
0.596908,0.791893
0.596908,0.791893
0.711804,0.685722
0.711804,0.685722
0.711804,0.685722
0.745168,0.651197
0.771693,0.624313
0.791717,0.592322
0.80831,0.573077
0.828836,0.537072
0.854167,0.495728
0.854167,0.495728
0.9005,0.409834
0.877958,0.459065
0.832255,0.53375
0.832255,0.53375
0.832255,0.53375
0.832255,0.53375
0.832255,0.53375
0.778183,0.611642
0.729395,0.668256
0.793663,0.59004
0.793663,0.59004
0.657748,0.739219
0.622839,0.765967
0.635914,0.756485
0.604873,0.785653
0.595432,0.790946
0.595432,0.790946
0.597308,0.790788
0.597308,0.790788
0.615549,0.776494
0.667682,0.730459
0.703417,0.696598
0.686493,0.713756
0.686493,0.713756
0.750587,0.647173
0.746234,0.653586
0.811858,0.566383
0.811858,0.566383
0.811858,0.566383
0.737276,0.662541
0.72214,0.678312
0.727638,0.672197
0.727638,0.672197
0.770439,0.623852
0.841008,0.523321
0.807532,0.574469
0.807532,0.574469
0.813774,0.564708
0.813774,0.564708
0.883625,0.445133
0.909175,0.389306
0.833408,0.531335
0.913733,0.365938
0.913733,0.365938
0.959508,0.23615
0.966875,0.212762
0.956858,0.260969
0.956858,0.260969
0.9151,0.378141
0.9151,0.378141
0.845767,0.513887
0.8446,0.515204
0.862258,0.490583
0.748545,0.648892
0.635158,0.755388
0.635158,0.755388
0.614992,0.776172
0.778327,0.611742
0.697462,0.704497
0.697462,0.704497
0.697462,0.704497
0.709233,0.693425
0.845433,0.512543
0.933992,0.323552
0.951475,0.272314
0.958667,0.240994
0.957308,0.253848
0.98805,-0.0240798
0.986067,0.0186803
0.986067,0.0186803
0.989033,0.00417038
0.9883,-0.0101213
0.975742,-0.167187
0.975117,-0.17957
0.93875,-0.314078
0.950858,-0.272991
0.931675,-0.322677
0.874408,-0.460119
0.857383,-0.491415
0.735247,-0.663661
0.741314,-0.656537
0.670122,-0.726636
0.599335,-0.787849
0.671809,-0.731047
0.588522,-0.797238
0.614201,-0.776178
0.640661,-0.75568
0.640661,-0.75568
0.640661,-0.75568
0.540768,-0.829992
0.540768,-0.829992
0.536688,-0.835208
0.430253,-0.893333
0.461418,-0.873742
0.351299,-0.924133
0.240092,-0.962042
0.327544,-0.932775
0.219895,-0.963892
0.200421,-0.967342
0.200421,-0.967342
0.210457,-0.966742
0.361973,-0.921342
0.526997,-0.840117
0.330515,-0.934158
0.418418,-0.89915
0.355066,-0.925392
0.371638,-0.919217
0.371638,-0.919217
0.26645,-0.95395
0.137742,-0.981625
0.166728,-0.974717
0.107837,-0.9838
0.107837,-0.9838
0.0627762,-0.988358
0.00807832,-0.991292
-0.0325122,-0.990617
0.109353,-0.986467
0.0993425,-0.986992
0.145385,-0.978567
0.111671,-0.983692
0.0131185,-0.990692
0.0456604,-0.9908
0.177413,-0.975008
0.225068,-0.964517
0.225068,-0.964517
0.159899,-0.97775
0.159899,-0.97775
0.215572,-0.96725
0.215572,-0.96725
0.33903,-0.930792
0.294494,-0.946908
0.466878,-0.87395
0.356634,-0.923392
0.356634,-0.923392
0.360844,-0.924575
0.259532,-0.956133
0.186972,-0.974658
0.179347,-0.973833
0.179347,-0.973833
0.25631,-0.957292
0.224079,-0.966108
0.172425,-0.977542
0.165751,-0.975608
0.162781,-0.977167
0.0999525,-0.985733
0.0999525,-0.985733
0.168151,-0.977533
0.220177,-0.96445
0.0530617,-0.989217
0.208073,-0.968017
0.0818475,-0.987342
0.133768,-0.981617
0.0941958,-0.984908
0.0941958,-0.984908
0.00645292,-0.9883
0.00645292,-0.9883
0.124061,-0.983208
0.177512,-0.975683
0.0722279,-0.989192
0.0424064,-0.989967
0.0424064,-0.989967
0.0424064,-0.989967
0.153175,-0.978367
0.153175,-0.978367
0.0673277,-0.989933
0.159414,-0.979333
-0.0243277,-0.990967
-0.00959875,-0.990367
-0.00959875,-0.990367
-0.053793,-0.9884
-0.239332,-0.960417
-0.333972,-0.932367
-0.330184,-0.9331
-0.301336,-0.9419
-0.320066,-0.93855
-0.174373,-0.973742
-0.0913817,-0.985625
-0.19569,-0.9719
-0.156658,-0.977958
-0.177378,-0.972025
-0.181508,-0.973558
-0.206211,-0.968567
-0.202832,-0.970383
-0.198579,-0.970825
-0.0405293,-0.986783
-0.00813657,-0.988742
0.115362,-0.981492
0.171437,-0.974317
0.210638,-0.96655
0.17137,-0.97625
0.322981,-0.935058
0.269617,-0.953625
0.395633,-0.905542
0.438627,-0.886992
0.584937,-0.799369
0.592046,-0.794932
0.592727,-0.793194
0.575927,-0.805971
0.59064,-0.791901
0.665317,-0.735228
0.650945,-0.748067
0.672601,-0.728814
0.602366,-0.784857
0.65539,-0.741445
0.531882,-0.833575
0.508598,-0.848933
0.49369,-0.8583
0.438288,-0.887808
0.398259,-0.907717
0.261353,-0.953017
0.235309,-0.96245
0.353315,-0.926725
0.225681,-0.967017
0.182903,-0.972283
0.182903,-0.972283
0.162822,-0.978083
