MDTU,|Tr(L)|,ReTr(L),ImTr(L)
774,0.990196,0.980675,0.136987
775,0.990196,0.980675,0.136987
776,0.99085,0.970267,0.200915
777,0.990199,0.982967,0.119457
778,0.988937,0.964867,0.216862
779,0.991172,0.9572,0.257273
780,0.991993,0.8684,0.479512
781,0.990226,0.820251,0.554739
782,0.992776,0.877742,0.463868
783,0.988885,0.862883,0.483038
784,0.989336,0.799036,0.583376
785,0.989675,0.76434,0.628682
786,0.989675,0.76434,0.628682
787,0.990533,0.751569,0.645213
788,0.989377,0.832859,0.534052
789,0.988931,0.842592,0.517711
790,0.989797,0.854908,0.498828
791,0.989816,0.869217,0.473496
792,0.989816,0.869217,0.473496
793,0.992494,0.841333,0.5265
794,0.992494,0.841333,0.5265
795,0.992739,0.834542,0.537652
796,0.992739,0.834542,0.537652
797,0.991104,0.871017,0.472881
798,0.991405,0.813478,0.566689
799,0.991405,0.813478,0.566689
800,0.990984,0.798683,0.586646
801,0.991706,0.750288,0.648497
802,0.990405,0.79586,0.589498
803,0.990633,0.826487,0.546144
804,0.987888,0.898383,0.41089
805,0.991259,0.859333,0.494107
806,0.98616,0.78021,0.603145
807,0.989986,0.740353,0.65723
808,0.989986,0.740353,0.65723
809,0.989986,0.740353,0.65723
810,0.989006,0.73076,0.666425
811,0.989006,0.73076,0.666425
812,0.990966,0.813538,0.565834
813,0.992093,0.720301,0.682214
814,0.992093,0.720301,0.682214
815,0.991276,0.727136,0.673722
816,0.990871,0.8405,0.524771
817,0.992349,0.882,0.454788
818,0.989623,0.916583,0.373134
819,0.989618,0.923867,0.354704
820,0.989968,0.92765,0.34569
821,0.988337,0.929425,0.336123
822,0.98946,0.955825,0.255793
823,0.992381,0.986367,0.109089
824,0.991848,0.991508,0.0259388
825,0.991848,0.991508,0.0259388
826,0.990202,0.990175,-0.00734181
827,0.99171,0.989458,-0.0667863
828,0.989637,0.975025,0.169432
829,0.989912,0.966208,0.215333
830,0.991329,0.978883,0.156588
831,0.992363,0.991508,0.0411652
832,0.989415,0.988275,0.0474925
833,0.989713,0.987817,-0.0612414
834,0.991876,0.991683,0.0195493
835,0.991257,0.989125,0.0649832
836,0.989405,0.989383,-0.00654328
837,0.990826,0.990408,-0.0287797
838,0.990266,0.990258,0.00392763
839,0.991276,0.980583,0.145202
840,0.990883,0.976958,0.165533
841,0.991452,0.982633,0.13194
842,0.992794,0.99095,0.0604796
843,0.993055,0.959392,0.25637
844,0.993055,0.959392,0.25637
845,0.990171,0.932975,0.331657
846,0.989779,0.949283,0.280221
847,0.989779,0.949283,0.280221
848,0.989336,0.9008,0.409079
849,0.989336,0.9008,0.409079
850,0.990208,0.913425,0.382318
851,0.987326,0.954642,0.251937
852,0.987326,0.954642,0.251937
853,0.991372,0.962117,0.239059
854,0.989067,0.974833,0.167193
855,0.989759,0.955617,0.257722
856,0.992053,0.974083,0.187967
857,0.990139,0.981875,0.127656
858,0.990139,0.981875,0.127656
859,0.992906,0.991617,0.0505815
860,0.992777,0.991883,0.0421252
861,0.99175,0.986325,0.103595
862,0.99175,0.986325,0.103595
863,0.99175,0.986325,0.103595
864,0.991924,0.97665,0.1734
865,0.992742,0.962325,0.243861
866,0.99042,0.969483,0.202569
867,0.99042,0.969483,0.202569
868,0.991091,0.974867,0.178597
869,0.991091,0.974867,0.178597
870,0.992113,0.912225,0.390044
871,0.990388,0.888808,0.436908
872,0.988453,0.943967,0.2932
873,0.988453,0.943967,0.2932
874,0.985533,0.932117,0.320053
875,0.990271,0.849325,0.5092
876,0.989834,0.886233,0.440865
877,0.989834,0.886233,0.440865
878,0.989092,0.897508,0.415671
879,0.987456,0.857708,0.489292
880,0.986292,0.88265,0.440114
881,0.989307,0.912808,0.381457
882,0.988,0.916925,0.367957
883,0.98923,0.953575,0.263195
884,0.987057,0.966758,0.199146
885,0.988508,0.928475,0.339238
886,0.991745,0.96745,0.218173
887,0.991333,0.960833,0.244009
888,0.991333,0.960833,0.244009
889,0.991333,0.960833,0.244009
890,0.991132,0.990558,-0.0337057
891,0.989731,0.984817,-0.0985033
892,0.99128,0.991025,-0.022467
893,0.990377,0.986142,0.09149
894,0.990314,0.990025,0.0239346
895,0.991941,0.97965,0.155668
896,0.98949,0.989108,-0.0274668
897,0.98949,0.989108,-0.0274668
898,0.990829,0.984475,0.11203
899,0.991447,0.9701,0.204627
900,0.988105,0.985017,0.0780579
901,0.990199,0.966442,0.215601
902,0.989723,0.959542,0.242552
903,0.991152,0.984375,0.115709
904,0.990742,0.9803,0.143462
905,0.987337,0.982667,0.0959175
906,0.989243,0.983808,0.103555
907,0.989243,0.983808,0.103555
908,0.989243,0.983808,0.103555
909,0.989243,0.983808,0.103555
910,0.989243,0.983808,0.103555
911,0.989243,0.983808,0.103555
912,0.991605,0.955292,0.26589
913,0.990798,0.952625,0.272372
914,0.988189,0.966725,0.204841
915,0.98887,0.94285,0.298158
916,0.98887,0.94285,0.298158
917,0.990167,0.909392,0.39171
918,0.989421,0.894992,0.421833
919,0.989421,0.894992,0.421833
920,0.991702,0.905508,0.404384
921,0.991403,0.889483,0.437836
922,0.991429,0.89835,0.419402
923,0.990291,0.944542,0.29752
924,0.988555,0.946558,0.285075
925,0.990033,0.974692,0.173615
926,0.989942,0.989533,0.0284476
927,0.990035,0.977583,0.156528
928,0.991456,0.988375,-0.0781072
929,0.992667,0.991508,0.0479516
930,0.987723,0.987625,-0.0139035
931,0.987195,0.97715,0.140468
932,0.988669,0.985892,0.0740568
933,0.990776,0.989675,0.0466951
934,0.989413,0.987717,0.0579136
935,0.98971,0.9832,0.113329
936,0.989085,0.9674,0.205978
937,0.988922,0.954758,0.25769
938,0.992016,0.92545,0.357263
939,0.990103,0.912633,0.383933
940,0.992049,0.879283,0.459372
941,0.989851,0.852075,0.503758
942,0.988371,0.858492,0.489764
943,0.987941,0.786789,0.597486
944,0.990314,0.770574,0.622042
945,0.990399,0.583738,0.800088
946,0.989254,0.561512,0.814449
947,0.989041,0.700977,0.697734
948,0.990398,0.582333,0.801109
949,0.990916,0.640576,0.756027
950,0.99034,0.759764,0.635241
951,0.991247,0.754927,0.642383
952,0.989811,0.713296,0.686247
953,0.989811,0.713296,0.686247
954,0.990145,0.852167,0.504182
955,0.991535,0.863125,0.488013
956,0.991917,0.869,0.478267
957,0.989796,0.825678,0.54585
958,0.989057,0.849158,0.507112
959,0.989432,0.738743,0.658205
960,0.991009,0.762294,0.63325
961,0.990977,0.870308,0.473919
962,0.991728,0.864817,0.485403
963,0.991023,0.905458,0.402829
964,0.991026,0.873692,0.467756
965,0.990054,0.872,0.468852
966,0.990054,0.872,0.468852
967,0.990054,0.872,0.468852
968,0.990054,0.872,0.468852
969,0.990447,0.861483,0.488704
970,0.990447,0.861483,0.488704
971,0.990447,0.861483,0.488704
972,0.990634,0.821293,0.553925
973,0.990673,0.764305,0.630295
974,0.991583,0.706343,0.695927
975,0.991583,0.706343,0.695927
976,0.991583,0.706343,0.695927
977,0.988362,0.610063,0.777614
978,0.991361,0.640257,0.756881
979,0.99093,0.574582,0.80734
980,0.991527,0.620833,0.773106
981,0.990025,0.592148,0.793417
982,0.990025,0.592148,0.793417
983,0.98862,0.50528,0.849742
984,0.988403,0.602076,0.783866
985,0.991354,0.590227,0.796502
986,0.991354,0.590227,0.796502
987,0.989094,0.40213,0.903658
988,0.990552,0.442925,0.886008
989,0.9893,0.411315,0.899742
990,0.988871,0.320015,0.935658
991,0.989067,0.300411,0.942342
992,0.989889,0.157213,0.977325
993,0.989202,0.0887108,0.985217
994,0.990706,0.0967867,0.985967
995,0.992149,-0.0222149,0.9919
996,0.992149,-0.0222149,0.9919
997,0.992149,-0.0222149,0.9919
998,0.990711,0.120002,0.983417
999,0.990711,0.120002,0.983417
1000,0.989765,0.0654231,0.9876
1001,0.989765,0.0654231,0.9876
1002,0.990506,0.00879108,0.990467
1003,0.990219,0.0598562,0.988408
1004,0.990631,0.0650691,0.988492
1005,0.986417,0.131901,0.977558
1006,0.990143,0.0152982,0.990025
1007,0.991153,-0.0273672,0.990775
1008,0.989248,0.0126898,0.989167
1009,0.991333,-0.0745557,0.988525
1010,0.991329,-0.0111374,0.991267
1011,0.990309,0.088185,0.986375
1012,0.990394,0.134151,0.981267
1013,0.991347,0.177421,0.975342
1014,0.991224,0.0793618,0.988042
1015,0.989278,0.233747,0.961267
1016,0.989278,0.233747,0.961267
1017,0.990658,0.298317,0.944675
1018,0.990771,0.245232,0.959942
1019,0.990833,0.295317,0.9458
1020,0.990111,0.220264,0.9653
1021,0.990737,0.312934,0.940017
1022,0.991691,0.240882,0.961992
1023,0.991691,0.240882,0.961992
1024,0.98899,0.364319,0.919442
1025,0.991117,0.479511,0.8674
1026,0.990618,0.542756,0.828698
1027,0.989844,0.580852,0.8015
1028,0.990301,0.61707,0.774546
1029,0.990581,0.55226,0.82235
1030,0.990717,0.384308,0.913142
1031,0.990988,0.212135,0.968017
1032,0.989675,0.226034,0.963517
1033,0.989675,0.226034,0.963517
1034,0.991517,0.11145,0.985233
1035,0.990673,0.113641,0.984133
1036,0.991827,0.109472,0.985767
1037,0.991078,0.332629,0.933592
1038,0.989193,0.383288,0.911917
1039,0.990383,0.303915,0.9426
1040,0.991156,0.310443,0.941283
1041,0.991156,0.310443,0.941283
1042,0.989367,0.227733,0.9628
1043,0.989367,0.227733,0.9628
1044,0.990841,0.151601,0.979175
1045,0.990841,0.151601,0.979175
1046,0.991138,0.237279,0.962317
1047,0.99178,0.310921,0.941783
1048,0.992994,0.255979,0.959433
1049,0.990491,0.245375,0.959617
1050,0.990491,0.245375,0.959617
1051,0.990252,0.124455,0.9824
1052,0.988325,0.116586,0.981425
1053,0.988893,0.219827,0.96415
1054,0.990752,0.163161,0.977225
1055,0.990752,0.163161,0.977225
1056,0.991601,0.151455,0.979967
1057,0.991601,0.151455,0.979967
1058,0.99203,0.251961,0.9595
1059,0.99203,0.251961,0.9595
1060,0.99203,0.251961,0.9595
1061,0.99203,0.251961,0.9595
1062,0.99203,0.251961,0.9595
1063,0.988674,0.299873,0.9421
1064,0.992013,0.273643,0.953525
1065,0.99135,0.22923,0.964483
1066,0.991779,0.26287,0.956308
1067,0.989367,0.308873,0.939917
1068,0.989962,0.28564,0.947858
1069,0.991528,0.302913,0.944125
1070,0.988588,0.215488,0.964817
1071,0.988588,0.215488,0.964817
1072,0.988588,0.215488,0.964817
1073,0.991546,0.380758,0.915525
1074,0.991645,0.480405,0.867508
1075,0.992367,0.488214,0.863967
1076,0.989974,0.48284,0.864242
1077,0.990742,0.405034,0.904167
1078,0.990742,0.405034,0.904167
1079,0.990777,0.330909,0.933883
1080,0.991298,0.428468,0.893917
1081,0.989321,0.239307,0.959942
1082,0.990742,0.176973,0.974808
1083,0.990742,0.176973,0.974808
1084,0.990395,0.325677,0.935317
1085,0.988972,0.237322,0.960075
1086,0.989531,0.0466033,0.988433
1087,0.989531,0.0466033,0.988433
1088,0.989531,0.0466033,0.988433
1089,0.99105,0.331304,0.934033
1090,0.993158,0.284594,0.951508
1091,0.990921,0.275683,0.9518
1092,0.990477,0.244924,0.959717
1093,0.990729,0.180307,0.974183
1094,0.991364,0.229328,0.964475
1095,0.991951,0.413461,0.901675
1096,0.991951,0.413461,0.901675
1097,0.989242,0.396281,0.9064
1098,0.988553,0.357704,0.921567
1099,0.988553,0.357704,0.921567
1100,0.991969,0.370989,0.919983
1101,0.991398,0.327453,0.935758
1102,0.991679,0.376448,0.91745
1103,0.991862,0.281901,0.950958
1104,0.98957,0.154243,0.977475
1105,0.98957,0.154243,0.977475
1106,0.98957,0.154243,0.977475
1107,0.988407,0.199569,0.96805
1108,0.990265,0.16409,0.976575
1109,0.989513,0.008643,0.989475
1110,0.989723,0.117065,0.982775
1111,0.989898,0.117497,0.9829
1112,0.991789,0.100092,0.986725
1113,0.990526,0.159806,0.97755
1114,0.990303,0.0921267,0.986008
1115,0.991847,0.0286537,0.991433
1116,0.990335,0.292458,0.946167
1117,0.990536,0.345147,0.928458
1118,0.990536,0.345147,0.928458
1119,0.990414,0.344708,0.928492
1120,0.990524,0.442696,0.886092
1121,0.991651,0.385507,0.91365
1122,0.992013,0.481405,0.867375
1123,0.989298,0.581273,0.80052
1124,0.991085,0.505197,0.852658
1125,0.989943,0.402197,0.904558
1126,0.987835,0.409739,0.89885
1127,0.988127,0.416646,0.895992
1128,0.988127,0.416646,0.895992
1129,0.988127,0.416646,0.895992
1130,0.991777,0.391892,0.911067
1131,0.990667,0.57982,0.803262
1132,0.991523,0.407107,0.904092
1133,0.992403,0.377643,0.917742
1134,0.989948,0.435536,0.888992
1135,0.989553,0.453519,0.879508
1136,0.988766,0.552431,0.820048
1137,0.988766,0.552431,0.820048
1138,0.991339,0.536323,0.833733
1139,0.990916,0.625441,0.768595
1140,0.990013,0.516108,0.844842
1141,0.989374,0.540354,0.828781
1142,0.989374,0.540354,0.828781
1143,0.987625,0.56724,0.808482
1144,0.990325,0.505154,0.8518
1145,0.990325,0.505154,0.8518
1146,0.991489,0.476633,0.869408
1147,0.989776,0.454055,0.879483
1148,0.990157,0.466896,0.873167
1149,0.990026,0.572401,0.80778
1150,0.990776,0.605363,0.784329
1151,0.990199,0.600923,0.787011
1152,0.99268,0.567738,0.814301
1153,0.990647,0.567322,0.812113
1154,0.991518,0.539895,0.831637
1155,0.993645,0.632169,0.766611
1156,0.991626,0.648561,0.750127
1157,0.991139,0.652599,0.74597
1158,0.990885,0.541793,0.829647
1159,0.990885,0.541793,0.829647
1160,0.990726,0.639162,0.756974
1161,0.989434,0.636131,0.757837
1162,0.989568,0.73508,0.662498
1163,0.989515,0.722591,0.67602
1164,0.989515,0.722591,0.67602
1165,0.992046,0.772157,0.622839
1166,0.99169,0.721951,0.67988
1167,0.991761,0.59726,0.791752
1168,0.988873,0.592552,0.791678
1169,0.991806,0.547155,0.827225
1170,0.990293,0.51689,0.844692
1171,0.990293,0.51689,0.844692
1172,0.991908,0.528901,0.839133
1173,0.990898,0.519093,0.84405
1174,0.988,0.438788,0.885217
1175,0.988764,0.423364,0.893542
1176,0.988764,0.423364,0.893542
1177,0.992326,0.346136,0.93
1178,0.992116,0.326531,0.936842
1179,0.991588,0.249125,0.959783
1180,0.99143,0.223759,0.96585
1181,0.991301,0.217075,0.967242
1182,0.992008,0.353703,0.926808
1183,0.989042,0.278403,0.94905
1184,0.988738,0.10442,0.983208
1185,0.990857,0.0584172,0.989133
1186,0.991533,0.131557,0.982767
1187,0.991416,-0.0680973,0.989075
1188,0.99115,-0.199005,0.970967
1189,0.99127,0.00243372,0.991267
1190,0.991066,-0.079045,0.987908
1191,0.991066,-0.079045,0.987908
1192,0.990252,0.182667,0.973258
1193,0.990126,0.123977,0.982333
1194,0.987676,0.111457,0.981367
1195,0.991403,0.127206,0.983208
1196,0.988445,0.0173926,0.988292
1197,0.989724,0.0583963,0.988
1198,0.991834,0.115597,0.985075
1199,0.989976,0.303233,0.942392
1200,0.991226,0.295142,0.946267
1201,0.989972,0.37878,0.914642
1202,0.989972,0.37878,0.914642
1203,0.99031,0.412175,0.900458
1204,0.990176,0.300716,0.943408
1205,0.991483,0.387497,0.912625
1206,0.991483,0.387497,0.912625
1207,0.990754,0.275111,0.951792
1208,0.988637,0.297885,0.942692
1209,0.988637,0.297885,0.942692
1210,0.988637,0.297885,0.942692
1211,0.991053,0.361785,0.922658
1212,0.990162,0.332848,0.932542
1213,0.991745,0.355557,0.925817
1214,0.990233,0.325374,0.93525
1215,0.990336,0.325785,0.935217
1216,0.990336,0.325785,0.935217
1217,0.990336,0.325785,0.935217
1218,0.991394,0.389696,0.911592
1219,0.990291,0.402264,0.904908
1220,0.990113,0.310954,0.940017
1221,0.989491,0.224409,0.963708
1222,0.98965,0.313522,0.938675
1223,0.98965,0.313522,0.938675
1224,0.98965,0.313522,0.938675
1225,0.990981,0.436216,0.889808
1226,0.989108,0.545081,0.825362
1227,0.989194,0.637051,0.75675
1228,0.991861,0.668676,0.732571
1229,0.990327,0.642174,0.753896
1230,0.990327,0.642174,0.753896
1231,0.990327,0.642174,0.753896
1232,0.987465,0.640082,0.751918
1233,0.988298,0.73874,0.656503
1234,0.989114,0.807875,0.570688
1235,0.987168,0.72118,0.674092
1236,0.989846,0.738215,0.659419
1237,0.990008,0.755143,0.640214
1238,0.990648,0.789478,0.59842
1239,0.991763,0.811648,0.569931
1240,0.990589,0.806457,0.575233
1241,0.99049,0.797578,0.587316
1242,0.986727,0.806338,0.568727
1243,0.98968,0.781966,0.606627
1244,0.987942,0.733081,0.662285
1245,0.991091,0.7791,0.612589
1246,0.989608,0.826983,0.543528
1247,0.990629,0.831322,0.538749
1248,0.990629,0.831322,0.538749
1249,0.990629,0.831322,0.538749
1250,0.990902,0.740794,0.658112
1251,0.990426,0.776421,0.61491
1252,0.989489,0.806322,0.573527
1253,0.989489,0.806322,0.573527
1254,0.989489,0.806322,0.573527
1255,0.989997,0.823998,0.548744
1256,0.989997,0.823998,0.548744
1257,0.990083,0.90655,0.398035
1258,0.988825,0.886775,0.437498
1259,0.98895,0.930375,0.335297
1260,0.990092,0.922225,0.360255
1261,0.989515,0.972183,0.184388
1262,0.989427,0.977483,0.153271
1263,0.989427,0.977483,0.153271
1264,0.991526,0.980108,0.150036
1265,0.99127,0.984583,0.114943
1266,0.99127,0.984583,0.114943
1267,0.991789,0.943342,0.306188
1268,0.991481,0.923967,0.359612
1269,0.990881,0.907925,0.396883
1270,0.992824,0.934942,0.334041
1271,0.991562,0.980575,0.147202
1272,0.99085,0.948267,0.287356
1273,0.991152,0.926125,0.353094
1274,0.989632,0.958275,0.247144
1275,0.990665,0.949175,0.283697
1276,0.992521,0.933708,0.33658
1277,0.992521,0.933708,0.33658
1278,0.99123,0.956342,0.260669
1279,0.992105,0.968408,0.215542
1280,0.991027,0.950433,0.280734
1281,0.991279,0.896075,0.42389
1282,0.991279,0.896075,0.42389
1283,0.991487,0.833967,0.536233
1284,0.989157,0.794563,0.589154
1285,0.990577,0.790486,0.596971
1286,0.989501,0.894367,0.423345
1287,0.98894,0.936042,0.319107
1288,0.990881,0.942283,0.306507
1289,0.990881,0.942283,0.306507
1290,0.990881,0.942283,0.306507
1291,0.990881,0.942283,0.306507
1292,0.992194,0.92105,0.368939
1293,0.992194,0.92105,0.368939
1294,0.991843,0.890058,0.437663
1295,0.991185,0.932692,0.335461
1296,0.991036,0.9575,0.25563
1297,0.991036,0.9575,0.25563
1298,0.990186,0.956608,0.255673
1299,0.991618,0.982025,0.137595
1300,0.988333,0.98255,0.10676
1301,0.989242,0.9776,0.151323
1302,0.989242,0.9776,0.151323
1303,0.991871,0.9674,0.218962
1304,0.991871,0.9674,0.218962
1305,0.991871,0.9674,0.218962
1306,0.991413,0.955992,0.262638
1307,0.990441,0.9484,0.2855
1308,0.989352,0.951917,0.269578
1309,0.990081,0.927617,0.346105
1310,0.988589,0.892733,0.42466
1311,0.990391,0.92295,0.359219
1312,0.990391,0.92295,0.359219
1313,0.988344,0.900642,0.407024
1314,0.986699,0.859733,0.484184
1315,0.990862,0.843658,0.519662
1316,0.989908,0.8526,0.502982
1317,0.990051,0.861408,0.488033
1318,0.990051,0.861408,0.488033
1319,0.990141,0.790612,0.596081
1320,0.990141,0.790612,0.596081
1321,0.989246,0.8934,0.424788
1322,0.991143,0.907242,0.399094
1323,0.991013,0.926192,0.352528
1324,0.990701,0.923575,0.358467
1325,0.99196,0.954608,0.269643
1326,0.990934,0.865842,0.481943
1327,0.989694,0.849733,0.507393
1328,0.989694,0.849733,0.507393
1329,0.991318,0.874458,0.466942
1330,0.990947,0.817785,0.559647
1331,0.988718,0.875317,0.459766
1332,0.988754,0.897283,0.415351
1333,0.989818,0.832166,0.535947
1334,0.989818,0.832166,0.535947
1335,0.990458,0.812135,0.566961
1336,0.990191,0.86145,0.488243
1337,0.989536,0.830567,0.537903
1338,0.992456,0.745284,0.655378
1339,0.992456,0.745284,0.655378
1340,0.99003,0.681656,0.717987
1341,0.98949,0.488542,0.860475
1342,0.989482,0.392184,0.908442
1343,0.98842,0.363569,0.919125
1344,0.98842,0.363569,0.919125
1345,0.990219,0.437405,0.888375
1346,0.991018,0.483833,0.864883
1347,0.991735,0.380429,0.915867
1348,0.991887,0.413232,0.901708
1349,0.990203,0.4129,0.900008
1350,0.990203,0.4129,0.900008
1351,0.989757,0.237658,0.9608
1352,0.990238,0.0838308,0.986683
1353,0.9905,-0.0121912,0.990425
1354,0.989989,0.0432927,0.989042
1355,0.989329,0.123824,0.98155
1356,0.989788,0.153263,0.97785
1357,0.990631,0.174263,0.975183
1358,0.990439,0.234343,0.962317
1359,0.991945,0.111944,0.985608
1360,0.989101,0.20989,0.966575
1361,0.989199,0.146663,0.978267
1362,0.99116,0.184693,0.9738
1363,0.990495,0.160227,0.97745
1364,0.991869,0.162049,0.978542
1365,0.990127,0.292049,0.946075
1366,0.991191,0.321772,0.937508
1367,0.991671,0.263643,0.955983
1368,0.989734,0.366418,0.919408
1369,0.99296,0.429982,0.895033
1370,0.99296,0.429982,0.895033
1371,0.990747,0.449012,0.883158
1372,0.99163,0.507903,0.851683
1373,0.988499,0.540128,0.827884
1374,0.989811,0.533636,0.833642
1375,0.989811,0.533636,0.833642
1376,0.989811,0.533636,0.833642
1377,0.989811,0.533636,0.833642
1378,0.989987,0.494438,0.857675
1379,0.990606,0.300822,0.943825
1380,0.990606,0.300822,0.943825
1381,0.990056,0.33089,0.933125
1382,0.991663,0.515288,0.847275
1383,0.988781,0.515218,0.843942
1384,0.988422,0.567264,0.809438
1385,0.990659,0.510244,0.84915
1386,0.991358,0.585851,0.799731
1387,0.99048,0.748513,0.648676
1388,0.991128,0.750623,0.647225
1389,0.989978,0.742269,0.655052
1390,0.989053,0.697433,0.701294
1391,0.990354,0.702846,0.697717
1392,0.991888,0.637074,0.760248
1393,0.992501,0.619505,0.775417
1394,0.992501,0.619505,0.775417
1395,0.989359,0.583292,0.799125
1396,0.989942,0.521163,0.84165
1397,0.989942,0.521163,0.84165
1398,0.991922,0.607937,0.783787
1399,0.988325,0.637177,0.755508
1400,0.990049,0.53186,0.835058
1401,0.988738,0.484816,0.861717
1402,0.987625,0.55522,0.816782
1403,0.989138,0.500614,0.8531
1404,0.988779,0.58878,0.794368
1405,0.988779,0.58878,0.794368
1406,0.988779,0.58878,0.794368
1407,0.988078,0.590947,0.791883
1408,0.990015,0.600167,0.787356
1409,0.991468,0.531634,0.836883
1410,0.990418,0.547822,0.825118
1411,0.989395,0.52448,0.838942
1412,0.989263,0.520518,0.84125
1413,0.990359,0.636702,0.758566
1414,0.990805,0.534672,0.834158
1415,0.990805,0.534672,0.834158
1416,0.989124,0.604324,0.783044
1417,0.98966,0.674555,0.724157
1418,0.990438,0.757749,0.637797
1419,0.991239,0.732423,0.667916
1420,0.989503,0.75215,0.642951
1421,0.992023,0.739078,0.661721
1422,0.992023,0.739078,0.661721
1423,0.991641,0.783265,0.608152
1424,0.991641,0.783265,0.608152
1425,0.990398,0.775878,0.615549
1426,0.989439,0.820326,0.553223
1427,0.99064,0.772972,0.619581
1428,0.99064,0.772972,0.619581
1429,0.99064,0.772972,0.619581
1430,0.988883,0.762053,0.63021
1431,0.989898,0.83515,0.531435
1432,0.989898,0.83515,0.531435
1433,0.987657,0.718487,0.677675
1434,0.990451,0.743832,0.653993
1435,0.991331,0.770111,0.624232
1436,0.991258,0.799561,0.585913
1437,0.992233,0.87975,0.458874
1438,0.991005,0.942967,0.304804
1439,0.991005,0.942967,0.304804
1440,0.991515,0.969717,0.206765
1441,0.991515,0.969717,0.206765
1442,0.992368,0.990342,0.0633831
1443,0.991519,0.981975,-0.137238
1444,0.989451,0.987375,-0.0640642
1445,0.991069,0.988833,-0.0665373
1446,0.989926,0.980342,-0.137415
1447,0.990317,0.989167,0.0477158
1448,0.991647,0.991642,-0.00337682
1449,0.991426,0.990183,0.0496199
1450,0.991477,0.960883,0.244395
1451,0.988341,0.972192,0.177934
1452,0.990418,0.945583,0.294619
1453,0.991111,0.934858,0.329153
1454,0.990991,0.936075,0.325309
1455,0.990991,0.936075,0.325309
1456,0.990399,0.962533,0.233281
1457,0.991174,0.937725,0.321088
1458,0.990441,0.954958,0.26273
1459,0.991782,0.941633,0.311382
1460,0.991411,0.957425,0.257357
1461,0.991545,0.936508,0.32575
1462,0.990322,0.967008,0.213619
1463,0.990322,0.967008,0.213619
1464,0.990322,0.967008,0.213619
1465,0.990322,0.967008,0.213619
1466,0.991389,0.919208,0.371359
1467,0.987831,0.958558,0.238698
1468,0.988947,0.978475,0.143538
1469,0.989515,0.988217,0.0506757
1470,0.989515,0.988217,0.0506757
1471,0.987754,0.985092,0.0724719
1472,0.98957,0.983975,0.105083
1473,0.990798,0.985058,0.106493
1474,0.990343,0.975567,0.17044
1475,0.987874,0.982467,0.103224
1476,0.989957,0.988033,0.0616778
1477,0.989957,0.988033,0.0616778
1478,0.989957,0.988033,0.0616778
1479,0.98982,0.980808,-0.133263
1480,0.991582,0.97805,-0.163256
1481,0.989085,0.973008,-0.177608
1482,0.989085,0.973008,-0.177608
1483,0.987492,0.9736,-0.165057
1484,0.99026,0.990158,0.014156
1485,0.99026,0.990158,0.014156
1486,0.99139,0.961933,0.239871
1487,0.990343,0.987233,0.0784194
1488,0.990343,0.987233,0.0784194
1489,0.991059,0.990642,0.0287638
1490,0.988185,0.987817,-0.0269861
1491,0.99164,0.985142,-0.113337
1492,0.991891,0.979733,-0.154822
1493,0.990879,0.9864,-0.0941092
1494,0.990879,0.9864,-0.0941092
1495,0.988952,0.985475,0.0828607
1496,0.989177,0.989175,0.00214197
1497,0.990356,0.9812,-0.134359
1498,0.98922,0.970117,-0.19347
1499,0.992239,0.983358,-0.132453
1500,0.99083,0.988342,-0.0701807
1501,0.989621,0.986892,0.0734487
1502,0.99057,0.984467,0.109788
1503,0.99057,0.984467,0.109788
1504,0.991189,0.9621,0.238366
1505,0.991189,0.9621,0.238366
1506,0.990318,0.930158,0.339905
1507,0.992234,0.95365,0.274006
1508,0.990685,0.888,0.439218
1509,0.988346,0.8768,0.456125
1510,0.990904,0.922058,0.362904
1511,0.991735,0.958767,0.253582
1512,0.990271,0.927867,0.345977
1513,0.988914,0.916958,0.370322
1514,0.988914,0.916958,0.370322
1515,0.988695,0.9379,0.312828
1516,0.988,0.959567,0.235322
1517,0.989738,0.955608,0.257672
1518,0.989738,0.955608,0.257672
1519,0.986735,0.977883,0.131873
1520,0.988872,0.943283,0.296791
1521,0.987107,0.952767,0.2581
1522,0.989296,0.909075,0.390242
1523,0.989296,0.909075,0.390242
1524,0.989296,0.909075,0.390242
1525,0.990612,0.868167,0.477073
1526,0.991392,0.8812,0.454253
1527,0.991152,0.848917,0.511589
1528,0.989375,0.912408,0.382588
1529,0.991597,0.855292,0.501738
1530,0.990039,0.82741,0.543664
1531,0.990039,0.82741,0.543664
1532,0.989603,0.891392,0.429807
1533,0.990388,0.891567,0.431252
1534,0.989171,0.8753,0.46077
1535,0.988122,0.8835,0.442507
1536,0.987853,0.953833,0.257013
1537,0.98842,0.975167,0.161318
1538,0.98842,0.975167,0.161318
1539,0.98842,0.975167,0.161318
1540,0.98842,0.975167,0.161318
1541,0.988946,0.976392,0.157077
1542,0.988946,0.976392,0.157077
1543,0.98825,0.973883,0.167899
1544,0.98825,0.973883,0.167899
1545,0.989982,0.98975,0.021435
1546,0.990967,0.9884,0.0712826
1547,0.989972,0.989817,0.01753
1548,0.989972,0.989817,0.01753
1549,0.989972,0.989817,0.01753
1550,0.99009,0.969958,0.198643
1551,0.99009,0.969958,0.198643
1552,0.990263,0.987217,0.077613
1553,0.990263,0.987217,0.077613
1554,0.987797,0.987183,-0.0348001
1555,0.988521,0.9885,-0.00651114
