MDTU,plaq
1874,1.02999
1875,1.02999
1876,1.01018
1877,1.0294
1878,1.0219
1879,1.01155
1880,1.01155
1881,1.01187
1882,1.01187
1883,1.02251
1884,1.02251
1885,0.993088
1886,0.993088
1887,0.980055
1888,0.980055
1889,0.980055
1890,1.00872
1891,1.01311
1892,0.982772
1893,0.974062
1894,0.981703
1895,0.965741
1896,0.982632
1897,0.979925
1898,0.979925
1899,0.984542
1900,0.969492
1901,0.963358
1902,0.950328
1903,0.943544
1904,0.94073
1905,0.949619
1906,0.955019
1907,0.918191
1908,0.932452
1909,0.934509
1910,0.938418
1911,0.931887
1912,0.938007
1913,0.935524
1914,0.935524
1915,0.935524
1916,0.949527
1917,0.949527
1918,0.928363
1919,0.94703
1920,0.954825
1921,0.954825
1922,0.966615
1923,0.959465
1924,0.959465
1925,0.960149
1926,0.967368
1927,0.972353
1928,0.982787
1929,1.00661
1930,1.00661
1931,0.986076
1932,0.976961
1933,0.976961
1934,0.975325
1935,0.983378
1936,0.970772
1937,0.976241
1938,0.981415
1939,0.981415
1940,0.974775
1941,0.980987
1942,0.964279
1943,0.978117
1944,0.979204
1945,0.98932
1946,0.98932
1947,1.00711
1948,1.00914
1949,1.00914
1950,0.995973
1951,1.02249
1952,1.02249
1953,1.01798
1954,1.01388
1955,0.986141
1956,0.986141
1957,0.994609
1958,1.0066
1959,1.00121
1960,0.993312
1961,0.966804
1962,0.966804
1963,0.979883
1964,0.982869
1965,0.997674
1966,0.987878
1967,0.987878
1968,1.00047
1969,0.996692
1970,0.996692
1971,1.01733
1972,0.994296
1973,0.997984
1974,1.02827
1975,1.03329
1976,1.01637
1977,1.0486
1978,1.05374
1979,1.0334
1980,1.02951
1981,1.0174
1982,1.02182
1983,1.02981
1984,1.02981
1985,1.02981
1986,1.04028
1987,1.04028
1988,1.01676
1989,1.01676
1990,1.01049
1991,0.993317
1992,0.994319
1993,0.994736
1994,1.00753
1995,1.00753
1996,1.00753
1997,1.01647
1998,1.01181
1999,0.99996
2000,1.00022
2001,1.00022
2002,1.00022
2003,1.00405
2004,1.00136
2005,1.01061
2006,0.992785
2007,0.992785
2008,0.989983
2009,0.988072
2010,0.976017
2011,0.981487
2012,0.981487
2013,0.980723
2014,0.982403
2015,0.993571
2016,0.993571
2017,1.00433
2018,0.989605
2019,0.989206
2020,0.97868
2021,0.99295
2022,0.986873
2023,0.991719
2024,1.0009
2025,0.981522
2026,0.981522
2027,0.993878
2028,1.00859
2029,1.00859
2030,1.02668
2031,1.02668
2032,1.0245
2033,1.00313
2034,1.00156
2035,1.01072
2036,1.0073
2037,0.976185
2038,0.978959
2039,1.0048
2040,1.0048
2041,1.00567
2042,1.00909
2043,1.01005
2044,1.01475
2045,1.01148
2046,0.999041
2047,0.965742
2048,0.979308
2049,0.979308
2050,0.979308
2051,0.990209
2052,0.989506
2053,1.0067
2054,1.02164
2055,1.01293
2056,1.01286
2057,0.991233
2058,1.00022
2059,0.98738
2060,1.0135
2061,1.01191
2062,1.0193
2063,1.03078
2064,1.03078
2065,1.03078
2066,1.03737
2067,1.01787
2068,1.00906
2069,0.992409
2070,0.992409
2071,0.980964
2072,0.981401
2073,0.990702
2074,0.973137
2075,0.956937
2076,0.962124
2077,0.981023
2078,0.990289
2079,0.998376
2080,0.998376
2081,0.988811
2082,0.985342
2083,0.991144
2084,0.999592
2085,0.999592
2086,0.981676
2087,0.981676
2088,0.978245
2089,0.987194
2090,0.987741
2091,0.969355
2092,0.969485
2093,0.976023
2094,0.965188
2095,0.958592
2096,0.958592
2097,0.974323
2098,0.982912
2099,0.989053
2100,0.97214
2101,0.966134
2102,0.972522
2103,0.975664
2104,0.975664
2105,0.975664
2106,0.982102
2107,1.00787
2108,1.01261
2109,1.01261
2110,1.01261
2111,1.01087
2112,0.990134
2113,0.988921
2114,0.98391
2115,1.00377
2116,1.00831
2117,0.99322
2118,0.99322
2119,0.994844
2120,0.994844
2121,0.994773
2122,0.969492
2123,0.962836
2124,0.985597
2125,0.975264
2126,0.983541
2127,1.00829
2128,1.00829
2129,1.00829
2130,1.00829
2131,1.00618
2132,0.993583
2133,1.01505
2134,0.997603
2135,1.01108
2136,1.01108
2137,1.01563
2138,0.995031
2139,0.995031
2140,0.990545
2141,0.990545
2142,0.997484
2143,0.982531
2144,0.972502
2145,1.00381
2146,1.00381
2147,1.00381
2148,0.997128
2149,0.997128
2150,0.992457
2151,0.990824
2152,0.97029
2153,0.97029
2154,0.97029
2155,0.982632
2156,0.98661
2157,0.971547
2158,1.00921
2159,0.985757
2160,0.984923
2161,0.996846
2162,0.996846
2163,0.984679
2164,0.990541
2165,0.983463
2166,0.988127
2167,0.988232
2168,1.01929
2169,1.00286
2170,0.976298
2171,0.970226
2172,1.00113
2173,1.00113
2174,1.00096
2175,1.01053
2176,0.987037
2177,1.00291
2178,1.00404
2179,1.00404
2180,0.995643
2181,0.995643
2182,0.980152
2183,0.982476
2184,0.982476
2185,0.996588
2186,1.02585
2187,1.00945
2188,1.02684
2189,1.02072
2190,1.03814
2191,1.01491
2192,1.01491
2193,1.01491
2194,0.989931
2195,1.01275
2196,0.998697
2197,0.991752
2198,0.966617
2199,0.970731
2200,0.979251
2201,0.973984
2202,0.988028
2203,0.988028
2204,0.996615
2205,0.994796
2206,0.991854
2207,0.991854
2208,0.98952
2209,0.979583
2210,0.979583
2211,0.999507
2212,1.01082
2213,1.02329
2214,1.01017
2215,0.996425
2216,0.996425
2217,0.981816
2218,0.995246
2219,1.01822
2220,1.01822
2221,1.01822
2222,1.01255
2223,0.988125
2224,0.983547
2225,0.984598
2226,0.984598
2227,0.984598
2228,0.979932
2229,0.976344
2230,1.0022
2231,0.980404
2232,0.990871
2233,0.999349
2234,0.984681
2235,0.980702
2236,0.992222
2237,0.972491
2238,0.972491
2239,0.976043
2240,0.976043
2241,0.991091
2242,1.00219
2243,1.00219
2244,0.991162
2245,0.991162
2246,1.00806
2247,0.992503
2248,0.986542
2249,1.01203
2250,1.01203
2251,1.01305
2252,1.00931
2253,0.985942
2254,1.00281
2255,0.978022
2256,0.978022
2257,0.978236
2258,0.979476
2259,0.979476
2260,0.974944
2261,0.98457
2262,0.964218
2263,0.967463
2264,0.964474
2265,0.98468
2266,0.984977
2267,0.983428
2268,0.992416
2269,0.988771
2270,1.01099
2271,1.01099
2272,1.01099
2273,0.998402
2274,0.998402
2275,1.00229
2276,1.01711
2277,1.00279
2278,1.02397
2279,1.02397
2280,1.05432
2281,1.02701
2282,1.03958
2283,1.0408
2284,1.02081
2285,1.02363
2286,0.993125
2287,1.00733
2288,0.9778
2289,0.99922
2290,1.0012
2291,1.00231
2292,1.00231
2293,0.980351
2294,0.976264
2295,0.970321
2296,0.979407
2297,0.963883
2298,0.981732
2299,0.981732
2300,0.984765
2301,0.991575
2302,0.991575
2303,0.993484
2304,0.993484
2305,0.987832
2306,0.983943
2307,1.00167
2308,1.00167
2309,1.00167
2310,1.00341
2311,0.998836
2312,0.998836
2313,0.998836
2314,0.981873
2315,0.978245
2316,0.981817
2317,0.991992
2318,0.992297
2319,0.990483
2320,0.978076
2321,0.980999
2322,0.977723
2323,0.959402
2324,0.954716
2325,0.954716
2326,0.95793
2327,0.962533
2328,0.962533
2329,0.977625
2330,0.985996
2331,0.98792
2332,0.961169
2333,0.970761
2334,0.970761
2335,0.970859
2336,0.985107
2337,0.987283
2338,0.976339
2339,0.981698
2340,0.982866
2341,0.996245
2342,0.9859
2343,0.9859
2344,0.966861
2345,0.955973
2346,0.973211
2347,0.97152
2348,0.962511
2349,0.956035
2350,0.932706
2351,0.937067
2352,0.956443
2353,0.955691
2354,0.944536
2355,0.944536
2356,0.944536
2357,0.948657
2358,0.966985
2359,0.946284
2360,0.946284
2361,0.932517
2362,0.974254
2363,0.97372
2364,0.965058
2365,0.95735
2366,0.95735
2367,0.924061
2368,0.933044
2369,0.944515
2370,0.957863
2371,0.957863
2372,0.961466
2373,0.974977
2374,0.986137
2375,0.986137
2376,0.986137
2377,0.986137
2378,1.01464
2379,0.999936
2380,0.994023
2381,0.993485
2382,0.986325
2383,0.996424
2384,0.996424
2385,0.996424
2386,1.01762
2387,1.01975
2388,1.01975
2389,1.03037
2390,1.0371
2391,1.02136
2392,1.01904
2393,1.01904
2394,1.01904
2395,1.02387
2396,1.02915
2397,1.02915
2398,0.998112
2399,1.00951
2400,1.00451
2401,0.998868
2402,0.999163
2403,0.999163
2404,0.999163
2405,0.993333
2406,0.982535
2407,0.982535
2408,0.982535
2409,0.990915
2410,0.990915
2411,0.990915
2412,0.981204
2413,0.98775
2414,0.978448
2415,0.950671
2416,0.966276
2417,0.965988
2418,0.965988
2419,0.970171
2420,0.982697
2421,0.97739
2422,0.97739
2423,0.97739
2424,0.97739
2425,0.97739
2426,0.97178
2427,0.986892
2428,0.994699
2429,0.994699
2430,0.993817
2431,0.977338
2432,0.985409
2433,0.98202
2434,0.989924
2435,0.989924
2436,1.00341
2437,1.00341
2438,1.01169
2439,0.998592
2440,1.0299
2441,1.01614
2442,1.01614
2443,1.0033
2444,1.00315
2445,1.02065
2446,1.02065
2447,1.02065
2448,1.03358
2449,1.03638
2450,1.04207
2451,1.04207
2452,1.03737
2453,1.04139
2454,1.03676
2455,1.03676
2456,1.05444
2457,1.05444
2458,1.02944
2459,1.00617
2460,1.01122
2461,1.02251
2462,1.02251
2463,1.03682
2464,1.04664
2465,1.06503
2466,1.06503
2467,1.04691
2468,1.04691
2469,1.03984
2470,1.0564
2471,1.05676
2472,1.05265
2473,1.02363
2474,1.02363
2475,1.03663
2476,1.05743
2477,1.04244
2478,1.04244
2479,1.04244
2480,1.05328
2481,1.05755
2482,1.03841
2483,1.02379
2484,1.02505
2485,1.03689
2486,1.03363
2487,1.02542
2488,1.02542
2489,1.02588
2490,1.02954
2491,0.990722
2492,0.992882
2493,0.999256
2494,0.982921
2495,1.00188
2496,0.987729
2497,0.98099
2498,0.973274
2499,0.989164
2500,0.981381
2501,0.953381
2502,0.96321
2503,0.960462
2504,0.94893
2505,0.959193
2506,0.959193
2507,0.959193
2508,0.970071
2509,0.970071
2510,0.984412
2511,0.981821
2512,0.957109
2513,0.961837
2514,0.989137
2515,0.957165
2516,0.968547
2517,0.967709
2518,0.967709
2519,0.982043
2520,0.976958
2521,0.947651
2522,0.95397
2523,0.950349
2524,0.969002
2525,0.961719
2526,0.961719
2527,0.96863
2528,0.982808
2529,0.977835
2530,0.965315
2531,0.965315
2532,0.958653
2533,0.976533
2534,0.985548
2535,1.00388
2536,0.976202
2537,0.969741
2538,0.979325
2539,0.995371
2540,1.00045
2541,1.0149
2542,0.99232
2543,0.99232
2544,0.997227
2545,0.997227
2546,0.992746
2547,0.992746
2548,1.00679
2549,0.9894
2550,1.02669
2551,1.01671
2552,1.01671
2553,1.0126
2554,1.00107
2555,1.02584
2556,1.02063
2557,1.02063
2558,0.997171
2559,0.988594
2560,0.981089
2561,0.981031
2562,0.999621
2563,1.00382
2564,1.00382
2565,0.975498
2566,0.971235
2567,0.990429
2568,1.00225
2569,0.979982
2570,0.963797
2571,0.980304
2572,0.980304
2573,0.978124
2574,0.978124
2575,0.991015
2576,0.980262
2577,0.981896
2578,0.975227
2579,0.975227
2580,0.975227
2581,0.995063
2582,0.995063
2583,0.979447
2584,0.993014
2585,0.981322
2586,0.975887
2587,0.975887
2588,0.975081
2589,0.97978
2590,0.989098
2591,0.991084
2592,1.00042
2593,0.993822
2594,1.00534
2595,0.985916
2596,0.98799
2597,0.971423
2598,0.941733
2599,0.945637
2600,0.955846
2601,0.957189
2602,0.992588
2603,0.983177
2604,0.977449
2605,0.964945
2606,0.963629
2607,0.939585
2608,0.959556
2609,0.956085
2610,0.973697
2611,0.959699
2612,0.97258
2613,0.972255
2614,0.977262
2615,0.968553
2616,0.956899
2617,0.948994
2618,0.946936
2619,0.957421
2620,0.978045
2621,0.970036
2622,0.940706
2623,0.936789
2624,0.955379
2625,0.939317
2626,0.941119
2627,0.954156
2628,0.947977
2629,0.937567
2630,0.955238
2631,0.95106
2632,0.966343
2633,0.966343
2634,0.974301
2635,0.974301
2636,1.00687
2637,0.998943
2638,0.981742
2639,0.981742
2640,0.969167
2641,0.974313
2642,1.00034
2643,0.983938
2644,0.975781
2645,0.985971
2646,0.985971
2647,0.985971
2648,0.967309
2649,0.976335
2650,0.976335
2651,0.988915
2652,1.00661
2653,1.00661
2654,0.989429
2655,1.00016
2656,1.00016
2657,0.98986
2658,0.954117
2659,0.954117
2660,0.95251
2661,0.968127
2662,0.950464
2663,0.950464
2664,0.971834
2665,0.960939
2666,0.960939
2667,0.960939
2668,0.968724
2669,0.956492
2670,0.944023
2671,0.963908
2672,0.963908
2673,0.970257
2674,0.96824
2675,1.00433
2676,1.0049
2677,0.982154
2678,0.993349
2679,0.993349
2680,0.97751
2681,1.00351
2682,1.00351
2683,0.985275
2684,0.980771
2685,0.980771
2686,0.9824
2687,0.9824
2688,0.974386
2689,0.983013
2690,0.983013
2691,0.999539
2692,0.981438
2693,0.942674
2694,0.965542
2695,0.965542
2696,0.950064
2697,0.950064
2698,0.956969
2699,0.956969
2700,0.956969
2701,0.956969
2702,0.951468
2703,0.935101
2704,0.940304
2705,0.935946
2706,0.943088
2707,0.9406
2708,0.936762
2709,0.938797
2710,0.95703
2711,0.959752
2712,0.959752
2713,0.959752
2714,0.961346
2715,0.960699
2716,0.949249
2717,0.95508
2718,0.936891
2719,0.936891
2720,0.944712
2721,0.939642
2722,0.934704
2723,0.944887
2724,0.957577
2725,0.959958
2726,0.959958
2727,0.959958
2728,0.951712
2729,0.970745
2730,0.981925
2731,0.974301
2732,0.97715
2733,0.987153
2734,1.00081
2735,0.96589
2736,0.96589
2737,0.975139
2738,0.950025
2739,0.952768
2740,0.950052
2741,0.950052
2742,0.956415
2743,0.946234
2744,0.946234
2745,0.957783
2746,0.939027
2747,0.941763
2748,0.963693
2749,0.987659
2750,0.987659
2751,0.986413
2752,0.978367
2753,0.980271
2754,0.980634
2755,0.973368
2756,0.973368
2757,0.973368
2758,0.98165
2759,0.965814
2760,0.962543
2761,0.961353
2762,0.970955
2763,0.989307
2764,0.989913
2765,0.989913
2766,0.995857
2767,0.990987
2768,0.993409
2769,0.983503
2770,0.988284
2771,1.00002
2772,1.00373
2773,0.990189
2774,0.994428
2775,1.01369
2776,1.02316
2777,1.0083
2778,1.01482
2779,1.03911
2780,1.02049
2781,1.00712
2782,0.985008
2783,0.981028
2784,0.979013
2785,0.954011
2786,0.955498
2787,0.962972
2788,0.94189
2789,0.930039
2790,0.952965
2791,0.946052
2792,0.950826
2793,0.959103
2794,0.95957
2795,0.964669
2796,0.964669
2797,0.97534
2798,0.97534
2799,0.986599
2800,0.97923
2801,0.978884
2802,0.982824
2803,0.982824
2804,0.988613
2805,0.961952
2806,0.99176
2807,0.972682
2808,0.964079
2809,0.957016
2810,0.967473
2811,0.959471
2812,0.959471
2813,0.964654
2814,0.963702
2815,0.963702
2816,0.951349
2817,0.975167
2818,0.975167
2819,0.978547
2820,0.978543
2821,0.978543
2822,0.961775
2823,0.951802
2824,0.984445
2825,0.975144
2826,0.98036
2827,0.992226
2828,0.981086
2829,0.991537
2830,0.989788
2831,0.989788
2832,0.989788
2833,0.999535
2834,0.987943
2835,0.972177
2836,0.972189
2837,0.987286
2838,0.979633
2839,1.00072
2840,1.00072
2841,1.00072
2842,1.00512
2843,1.00512
2844,0.982224
2845,1.0029
2846,0.990149
2847,0.994295
2848,0.991671
2849,0.991671
2850,1.00529
2851,0.984653
2852,0.984653
2853,0.976219
2854,0.976219
2855,0.979438
2856,0.979438
2857,0.979438
2858,0.979856
2859,0.98953
2860,0.995409
2861,1.01412
2862,1.01412
2863,0.992538
2864,0.964158
2865,0.983696
2866,0.96115
2867,0.986676
2868,0.993297
2869,1.01535
2870,1.0045
2871,1.01377
2872,1.00468
2873,1.00468
2874,1.0131
2875,1.00336
2876,1.01337
2877,1.01419
2878,1.0096
2879,1.0232
2880,1.01146
2881,1.01146
2882,0.998406
2883,0.991763
2884,0.991763
2885,0.983764
2886,0.983764
2887,0.999496
2888,0.999496
2889,0.983252
2890,0.987158
2891,0.978567
2892,0.969728
2893,0.976007
2894,0.976007
2895,0.976506
2896,0.987509
2897,1.01471
2898,1.00755
2899,0.996796
2900,0.993377
2901,1.0002
2902,1.0002
2903,1.0002
2904,1.0002
2905,0.988934
2906,1.01533
2907,1.01468
2908,0.968976
2909,0.957517
2910,0.961289
2911,0.955509
2912,0.955509
2913,0.955509
2914,0.966692
2915,0.973189
2916,0.971971
2917,0.971971
2918,0.981552
2919,0.970863
2920,0.970863
2921,0.979164
2922,0.970324
2923,0.970324
2924,0.967292
2925,0.948859
2926,0.938956
2927,0.940676
2928,0.972237
2929,0.972237
2930,0.949626
2931,0.949626
2932,0.949626
2933,0.946239
2934,0.9564
2935,0.972888
2936,0.979709
2937,0.954491
2938,0.954491
2939,0.972898
2940,0.952389
2941,0.965443
2942,0.965443
2943,0.965443
2944,0.965443
2945,0.974788
2946,0.969748
2947,0.952174
2948,0.949003
2949,0.953935
2950,0.964324
2951,0.961182
2952,0.986141
2953,0.986141
2954,0.962738
2955,0.962738
2956,0.962738
2957,0.962738
2958,0.942228
2959,0.954331
2960,0.960289
2961,0.960747
2962,0.972244
2963,0.979641
2964,0.985779
2965,0.985779
2966,0.985779
2967,0.981323
2968,0.981323
2969,0.960217
2970,0.98388
2971,0.98388
2972,0.976097
2973,0.98637
2974,0.98637
2975,0.962132
2976,0.972945
2977,0.981288
2978,0.981288
2979,0.963175
2980,0.975035
2981,0.975035
2982,0.965709
2983,0.944034
2984,0.953952
2985,0.951355
2986,0.954942
2987,0.96577
2988,0.969451
2989,0.994342
2990,0.994342
2991,0.993247
2992,0.993247
2993,0.993247
2994,1.0002
2995,1.0098
2996,0.984305
2997,0.984305
2998,0.988101
2999,0.988101
3000,1.00249
3001,0.997248
3002,1.01105
3003,1.02836
3004,1.03457
3005,1.03457
3006,1.02316
3007,1.01591
3008,1.03293
3009,1.01497
3010,1.02617
3011,1.01563
3012,1.02555
3013,1.00544
3014,0.995676
3015,0.995676
3016,0.978839
3017,0.978839
3018,0.969863
3019,0.969863
3020,0.970277
3021,0.942766
3022,0.942801
3023,0.945859
3024,0.968401
3025,0.972838
3026,0.94685
3027,0.92941
3028,0.929709
3029,0.952397
3030,0.961654
3031,0.966839
3032,0.952301
3033,0.960175
3034,0.956812
3035,0.968996
3036,0.988354
3037,0.994899
3038,0.989116
3039,0.984493
3040,1.00304
3041,1.0051
3042,0.994016
3043,0.974173
3044,0.984733
3045,1.00645
3046,0.985112
3047,0.98825
3048,0.98098
3049,0.985259
3050,0.985259
3051,0.98187
3052,0.98187
3053,0.974924
3054,0.974646
3055,0.974646
3056,0.972923
3057,0.985941
3058,0.985941
3059,0.988812
3060,0.991598
3061,1.00442
3062,1.00634
3063,1.01096
3064,1.01096
3065,1.0141
3066,1.0141
3067,1.00174
3068,1.00174
3069,1.00182
3070,1.00637
3071,0.995148
3072,1.00433
3073,1.01075
3074,0.999097
3075,0.975764
3076,0.996016
3077,0.998364
3078,0.998364
3079,0.998364
3080,0.994137
3081,1.01105
3082,1.01105
3083,1.01528
3084,1.00857
3085,1.00857
3086,1.00201
3087,0.9944
3088,0.993114
3089,0.998998
3090,1.00936
3091,1.00936
3092,0.998845
3093,0.998845
3094,0.994053
3095,0.994053
3096,0.993953
3097,0.987108
3098,0.96842
3099,0.984101
3100,0.994589
3101,0.998872
3102,0.996503
3103,1.01317
3104,1.01446
3105,1.01864
3106,1.01864
3107,1.02101
3108,1.02805
3109,1.03343
3110,1.05458
3111,1.03303
3112,1.03303
3113,1.0396
3114,1.0396
3115,1.02903
3116,1.01634
3117,1.01634
3118,1.02242
3119,1.02242
3120,1.0027
3121,1.0027
3122,1.01533
3123,1.00536
3124,1.00486
3125,1.00486
3126,1.02333
3127,0.998493
3128,1.00682
3129,0.997398
3130,1.006
3131,0.974978
3132,1.00066
3133,1.00066
3134,0.983765
3135,0.98335
3136,0.981961
3137,0.995056
3138,1.00087
3139,1.02319
3140,1.02537
3141,1.02537
3142,1.02537
3143,1.03562
3144,1.06119
3145,1.04136
3146,1.00095
3147,0.996941
3148,0.994096
3149,0.979969
3150,0.976437
3151,0.9822
3152,1.00304
3153,1.0189
3154,1.00757
3155,1.01258
3156,1.00708
3157,1.00708
3158,1.01233
3159,0.99942
3160,1.0249
3161,1.02013
3162,1.01035
3163,1.00443
3164,0.988
3165,0.990321
3166,0.967343
3167,0.976402
3168,0.991218
3169,1.00498
3170,1.01866
3171,1.01866
3172,1.01866
3173,1.01866
3174,0.988113
3175,0.988113
3176,0.996302
3177,1.00255
3178,0.996637
3179,0.99233
3180,0.974415
3181,0.968569
3182,0.9703
3183,0.9703
3184,0.972745
3185,0.9824
3186,0.980635
3187,0.966371
3188,0.960888
3189,0.966204
3190,0.996378
3191,0.996378
3192,0.994225
3193,1.00426
3194,0.994642
3195,0.995417
3196,0.980165
3197,0.967132
3198,0.972436
3199,0.976521
3200,0.979883
3201,0.986957
3202,0.986957
3203,0.989584
3204,0.989314
3205,0.985752
3206,0.981439
3207,0.992865
3208,0.992865
3209,0.969826
3210,0.976898
3211,0.976898
3212,0.995134
3213,0.982476
3214,1.01016
3215,1.01016
3216,1.01385
3217,1.01385
3218,1.00719
3219,0.99857
3220,1.00018
3221,1.00018
3222,0.987007
3223,0.98136
3224,0.988406
3225,0.988406
3226,0.993055
3227,0.990477
3228,1.01311
3229,1.01311
3230,0.981332
3231,0.971988
3232,0.955562
3233,0.960531
3234,0.960531
3235,0.953427
3236,0.962673
3237,0.969451
3238,0.966153
3239,0.946609
3240,0.947275
3241,0.977072
3242,0.969798
3243,0.975007
3244,0.968369
3245,0.967661
3246,0.94048
3247,0.94048
3248,0.952286
3249,0.952286
3250,0.961563
3251,0.956379
3252,0.944314
3253,0.96528
3254,0.954112
3255,0.949743
3256,0.967475
3257,0.967475
3258,0.975439
3259,0.971782
3260,0.986597
3261,0.985393
3262,0.9889
3263,0.9889
3264,0.994814
3265,0.994814
3266,0.994814
3267,0.98717
3268,0.99383
3269,0.99383
3270,0.999109
3271,1.01529
3272,1.01529
3273,1.03391
3274,1.01856
3275,1.01292
3276,0.996558
3277,0.994616
3278,0.997574
3279,0.999499
3280,0.99816
3281,0.99489
3282,0.99489
3283,0.983096
3284,0.981641
3285,0.961864
3286,0.951416
3287,0.968736
3288,0.968736
3289,0.974248
3290,0.990486
3291,1.00381
3292,1.00381
3293,1.0208
3294,1.03136
3295,1.00761
3296,1.01116
3297,0.99941
3298,1.00622
3299,1.00428
3300,1.0112
3301,1.01751
3302,1.04128
3303,1.01452
3304,1.00944
3305,0.996578
3306,1.01479
3307,1.00852
3308,1.00024
3309,1.00214
3310,1.00214
3311,0.994368
3312,0.996623
3313,1.00242
3314,0.992586
3315,0.997167
3316,0.997167
3317,0.954097
3318,0.956611
3319,0.985561
3320,0.981815
3321,0.995468
3322,0.984548
3323,0.984548
3324,1.01787
3325,1.00631
3326,0.992461
3327,0.979466
3328,1.00031
3329,0.997014
3330,0.997014
3331,0.997014
3332,0.997014
3333,0.97352
3334,0.974067
3335,0.99318
3336,0.998383
3337,0.998833
3338,0.986386
3339,0.973999
3340,0.981108
3341,0.970165
3342,0.981337
3343,0.981337
3344,1.0079
3345,0.981366
3346,0.994289
3347,0.983981
3348,0.983981
3349,0.983981
3350,0.998448
3351,0.998448
3352,1.00079
3353,0.976892
3354,0.976892
3355,0.996565
3356,0.996565
3357,1.00353
3358,0.998639
3359,0.998636
3360,0.998636
3361,0.99935
3362,0.982717
3363,0.995166
3364,0.981013
3365,0.97732
3366,0.97732
3367,0.972668
3368,0.959561
3369,0.980613
3370,0.975131
3371,0.986866
3372,0.986866
3373,0.986866
3374,0.986866
3375,0.986866
3376,0.98899
3377,0.995425
3378,0.995425
3379,0.996204
3380,1.0012
3381,0.990718
3382,0.960798
3383,0.983798
3384,0.994644
3385,0.989411
3386,0.974178
3387,0.998523
3388,0.991222
3389,1.02767
3390,1.00773
3391,0.991959
3392,1.00035
3393,0.998747
3394,1.00544
3395,0.996078
3396,0.992049
3397,0.992049
3398,1.03278
3399,1.03366
3400,1.02598
3401,1.02598
3402,1.02598
3403,1.01242
3404,1.01816
3405,1.01816
3406,1.01816
3407,1.01837
3408,1.0157
3409,1.01818
3410,1.01818
3411,1.01271
3412,0.996533
3413,0.985484
3414,0.985484
3415,1.00275
3416,1.00742
3417,1.00219
3418,0.985752
3419,0.980492
3420,0.980999
3421,0.985282
3422,0.983376
3423,0.975711
3424,0.975711
3425,0.973732
3426,0.983352
3427,1.00414
3428,0.995957
3429,0.994874
3430,0.959612
3431,0.968621
3432,0.96401
3433,0.96427
3434,0.968082
3435,0.970839
3436,0.951997
3437,0.944923
3438,0.937894
3439,0.949679
3440,0.966771
3441,0.945144
3442,0.971596
3443,0.932891
3444,0.949959
3445,0.938378
3446,0.9367
3447,0.929433
3448,0.980921
3449,0.980921
3450,0.980921
3451,0.980921
3452,0.980921
3453,0.963052
3454,0.970752
3455,0.971281
3456,0.971281
3457,0.971281
3458,0.963958
3459,0.955729
3460,0.960882
3461,0.960882
3462,0.976094
3463,0.956387
3464,0.960298
3465,0.947338
3466,0.947338
3467,0.940356
3468,0.93806
3469,0.958197
3470,0.958197
3471,0.95605
3472,0.95605
3473,0.956551
3474,0.97043
3475,0.97352
3476,0.97352
3477,0.962477
3478,1.00651
3479,1.00651
3480,0.985963
3481,0.987923
3482,0.991485
3483,0.985991
3484,0.987133
3485,0.987133
3486,0.987133
3487,0.976224
3488,1.00221
3489,1.02659
3490,1.01219
3491,1.02513
3492,1.01102
3493,0.982275
3494,0.984467
3495,0.977008
3496,0.974102
3497,0.989707
3498,0.982001
3499,0.982001
3500,0.998287
