MDTU,|Tr(Lx)|
1860,0.132291
1861,0.244924
1862,0.189519
1863,0.189519
1864,0.189519
1865,0.189519
1866,0.189519
1867,0.228293
1868,0.0762947
1869,0.0711343
1870,0.2192
1871,0.143048
1872,0.143048
1873,0.146022
1874,0.0934539
1875,0.0934539
1876,0.107727
1877,0.0862223
1878,0.200891
1879,0.191623
1880,0.191623
1881,0.1592
1882,0.1592
1883,0.215402
1884,0.215402
1885,0.374966
1886,0.374966
1887,0.590357
1888,0.590357
1889,0.590357
1890,0.649792
1891,0.561541
1892,0.666891
1893,0.545239
1894,0.491626
1895,0.512109
1896,0.457597
1897,0.463521
1898,0.463521
1899,0.436025
1900,0.338036
1901,0.492087
1902,0.432747
1903,0.338451
1904,0.385308
1905,0.371425
1906,0.30053
1907,0.383243
1908,0.394212
1909,0.323971
1910,0.337277
1911,0.0768176
1912,0.162029
1913,0.105675
1914,0.105675
1915,0.105675
1916,0.156028
1917,0.156028
1918,0.213976
1919,0.0812148
1920,0.175074
1921,0.175074
1922,0.0854378
1923,0.057426
1924,0.057426
1925,0.291679
1926,0.282657
1927,0.373552
1928,0.317567
1929,0.266537
1930,0.266537
1931,0.248099
1932,0.111838
1933,0.111838
1934,0.0945998
1935,0.106245
1936,0.211067
1937,0.258603
1938,0.227828
1939,0.227828
1940,0.0973366
1941,0.110543
1942,0.240835
1943,0.202404
1944,0.245519
1945,0.282029
1946,0.282029
1947,0.185732
1948,0.243262
1949,0.243262
1950,0.368622
1951,0.305031
1952,0.305031
1953,0.342044
1954,0.327659
1955,0.329026
1956,0.329026
1957,0.380565
1958,0.373683
1959,0.354011
1960,0.255417
1961,0.348114
1962,0.348114
1963,0.393584
1964,0.313604
1965,0.392193
1966,0.162697
1967,0.162697
1968,0.293423
1969,0.345023
1970,0.345023
1971,0.469413
1972,0.365682
1973,0.466219
1974,0.369918
1975,0.387654
1976,0.397023
1977,0.32377
1978,0.361528
1979,0.297959
1980,0.408635
1981,0.453693
1982,0.525101
1983,0.50988
1984,0.50988
1985,0.50988
1986,0.442882
1987,0.442882
1988,0.485699
1989,0.485699
1990,0.56827
1991,0.562616
1992,0.444393
1993,0.378994
1994,0.34191
1995,0.34191
1996,0.34191
1997,0.473934
1998,0.525038
1999,0.520156
2000,0.606993
2001,0.606993
2002,0.606993
2003,0.574599
2004,0.534414
2005,0.628518
2006,0.709923
2007,0.709923
2008,0.658806
2009,0.551014
2010,0.585346
2011,0.586966
2012,0.586966
2013,0.576584
2014,0.509704
2015,0.645271
2016,0.645271
2017,0.491049
2018,0.489116
2019,0.543974
2020,0.339858
2021,0.457136
2022,0.614732
2023,0.606284
2024,0.647628
2025,0.579934
2026,0.579934
2027,0.495604
2028,0.536832
2029,0.536832
2030,0.569065
2031,0.569065
2032,0.673679
2033,0.674564
2034,0.501458
2035,0.639332
2036,0.397133
2037,0.30143
2038,0.389416
2039,0.440902
2040,0.440902
2041,0.495128
2042,0.521238
2043,0.471466
2044,0.243478
2045,0.384824
2046,0.181023
2047,0.349134
2048,0.175116
2049,0.175116
2050,0.175116
2051,0.0921976
2052,0.102204
2053,0.0313626
2054,0.0618776
2055,0.117831
2056,0.203091
2057,0.260207
2058,0.15243
2059,0.21407
2060,0.145523
2061,0.0594614
2062,0.151788
2063,0.0947873
2064,0.0947873
2065,0.0947873
2066,0.130362
2067,0.209956
2068,0.181772
2069,0.214236
2070,0.214236
2071,0.350825
2072,0.325632
2073,0.456125
2074,0.441927
2075,0.423052
2076,0.468498
2077,0.470908
2078,0.467284
2079,0.315581
2080,0.315581
2081,0.351192
2082,0.17814
2083,0.0324191
2084,0.109637
2085,0.109637
2086,0.1508
2087,0.1508
2088,0.166918
2089,0.0762417
2090,0.0481873
2091,0.0703012
2092,0.0318356
2093,0.24254
2094,0.0579831
2095,0.0436108
2096,0.0436108
2097,0.267898
2098,0.370792
2099,0.244713
2100,0.173627
2101,0.303652
2102,0.258739
2103,0.209613
2104,0.209613
2105,0.209613
2106,0.179289
2107,0.144309
2108,0.14158
2109,0.14158
2110,0.14158
2111,0.158106
2112,0.239138
2113,0.223199
2114,0.335874
2115,0.321788
2116,0.176706
2117,0.241044
2118,0.241044
2119,0.250725
2120,0.250725
2121,0.258048
2122,0.128834
2123,0.277812
2124,0.291741
2125,0.360291
2126,0.370213
2127,0.183929
2128,0.183929
2129,0.183929
2130,0.183929
2131,0.237116
2132,0.181579
2133,0.124365
2134,0.271215
2135,0.31302
2136,0.31302
2137,0.280615
2138,0.149753
2139,0.149753
2140,0.106488
2141,0.106488
2142,0.0855845
2143,0.199946
2144,0.382469
2145,0.382433
2146,0.382433
2147,0.382433
2148,0.331829
2149,0.331829
2150,0.346262
2151,0.368924
2152,0.607169
2153,0.607169
2154,0.607169
2155,0.703813
2156,0.643224
2157,0.587767
2158,0.57039
2159,0.548577
2160,0.420837
2161,0.510329
2162,0.510329
2163,0.453321
2164,0.581834
2165,0.535683
2166,0.428061
2167,0.512377
2168,0.477552
2169,0.450937
2170,0.407686
2171,0.403416
2172,0.521202
2173,0.521202
2174,0.608934
2175,0.461522
2176,0.461243
2177,0.350884
2178,0.363711
2179,0.363711
2180,0.370809
2181,0.370809
2182,0.287467
2183,0.37158
2184,0.37158
2185,0.263543
2186,0.392597
2187,0.286177
2188,0.233352
2189,0.270268
2190,0.336248
2191,0.201824
2192,0.201824
2193,0.201824
2194,0.163301
2195,0.397282
2196,0.343207
2197,0.315502
2198,0.284135
2199,0.355201
2200,0.116794
2201,0.170231
2202,0.255441
2203,0.255441
2204,0.0767844
2205,0.207748
2206,0.166062
2207,0.166062
2208,0.339368
2209,0.318447
2210,0.318447
2211,0.304096
2212,0.177101
2213,0.183673
2214,0.100151
2215,0.165529
2216,0.165529
2217,0.0565291
2218,0.0903621
2219,0.222215
2220,0.222215
2221,0.222215
2222,0.105534
2223,0.132457
2224,0.0443198
2225,0.0800093
2226,0.0800093
2227,0.0800093
2228,0.255881
2229,0.166286
2230,0.301485
2231,0.246203
2232,0.368819
2233,0.315967
2234,0.359989
2235,0.415279
2236,0.344099
2237,0.31241
2238,0.31241
2239,0.403374
2240,0.403374
2241,0.439554
2242,0.37652
2243,0.37652
2244,0.258502
2245,0.258502
2246,0.288954
2247,0.0442406
2248,0.0396759
2249,0.101915
2250,0.101915
2251,0.197618
2252,0.041238
2253,0.129535
2254,0.176231
2255,0.328912
2256,0.328912
2257,0.469909
2258,0.497562
2259,0.497562
2260,0.270331
2261,0.114691
2262,0.12518
2263,0.101912
2264,0.0679116
2265,0.155055
2266,0.124296
2267,0.122817
2268,0.373817
2269,0.197721
2270,0.258575
2271,0.258575
2272,0.258575
2273,0.103688
2274,0.103688
2275,0.213885
2276,0.207081
2277,0.241927
2278,0.219442
2279,0.219442
2280,0.16199
2281,0.112143
2282,0.112092
2283,0.157971
2284,0.0812173
2285,0.156684
2286,0.155701
2287,0.17137
2288,0.0970769
2289,0.165722
2290,0.354449
2291,0.259515
2292,0.259515
2293,0.0380677
2294,0.17777
2295,0.20949
2296,0.113036
2297,0.171483
2298,0.101665
2299,0.101665
2300,0.0752989
2301,0.118831
2302,0.118831
2303,0.0932414
2304,0.0932414
2305,0.0748558
2306,0.27841
2307,0.404875
2308,0.404875
2309,0.404875
2310,0.485921
2311,0.590872
2312,0.590872
2313,0.590872
2314,0.64143
2315,0.615365
2316,0.601537
2317,0.507528
2318,0.281248
2319,0.444146
2320,0.433517
2321,0.472915
2322,0.542842
2323,0.390786
2324,0.329564
2325,0.329564
2326,0.0977136
2327,0.197851
2328,0.197851
2329,0.222366
2330,0.23553
2331,0.385975
2332,0.176611
2333,0.177445
2334,0.177445
2335,0.0643628
2336,0.0927385
2337,0.265632
2338,0.276615
2339,0.183005
2340,0.25094
2341,0.203535
2342,0.117138
2343,0.117138
2344,0.15198
2345,0.0406067
2346,0.0829839
2347,0.23795
2348,0.249156
2349,0.210898
2350,0.273643
2351,0.303753
2352,0.111673
2353,0.145113
2354,0.263473
2355,0.263473
2356,0.263473
2357,0.165514
2358,0.426649
2359,0.373897
2360,0.373897
2361,0.383601
2362,0.581542
2363,0.480098
2364,0.581622
2365,0.541112
2366,0.541112
2367,0.562176
2368,0.598798
2369,0.50984
2370,0.504234
2371,0.504234
2372,0.448152
2373,0.402484
2374,0.355183
2375,0.355183
2376,0.355183
2377,0.355183
2378,0.16193
2379,0.255904
2380,0.191181
2381,0.37467
2382,0.312463
2383,0.267798
2384,0.267798
2385,0.267798
2386,0.32098
2387,0.343722
2388,0.343722
2389,0.261865
2390,0.237069
2391,0.103275
2392,0.126314
2393,0.126314
2394,0.126314
2395,0.179102
2396,0.214346
2397,0.214346
2398,0.355693
2399,0.25589
2400,0.375272
2401,0.405806
2402,0.443713
2403,0.443713
2404,0.443713
2405,0.488059
2406,0.598841
2407,0.598841
2408,0.598841
2409,0.474435
2410,0.474435
2411,0.474435
2412,0.422669
2413,0.446873
2414,0.471875
2415,0.605085
2416,0.641071
2417,0.690272
2418,0.690272
2419,0.539192
2420,0.647693
2421,0.642879
2422,0.642879
2423,0.642879
2424,0.642879
2425,0.642879
2426,0.541052
2427,0.599305
2428,0.588121
2429,0.588121
2430,0.407646
2431,0.550153
2432,0.566053
2433,0.320541
2434,0.264007
2435,0.264007
2436,0.312176
2437,0.312176
2438,0.124853
2439,0.0901965
2440,0.267305
2441,0.240892
2442,0.240892
2443,0.181409
2444,0.221722
2445,0.259558
2446,0.259558
2447,0.259558
2448,0.171759
2449,0.0657448
2450,0.0765933
2451,0.0765933
2452,0.256026
2453,0.282887
2454,0.285712
2455,0.285712
2456,0.286447
2457,0.286447
2458,0.390208
2459,0.582453
2460,0.457632
2461,0.537369
2462,0.537369
2463,0.66489
2464,0.702332
2465,0.633324
2466,0.633324
2467,0.689428
2468,0.689428
2469,0.602269
2470,0.44102
2471,0.579751
2472,0.384567
2473,0.651015
2474,0.651015
2475,0.493979
2476,0.536068
2477,0.551376
2478,0.551376
2479,0.551376
2480,0.597389
2481,0.494069
2482,0.458884
2483,0.538981
2484,0.467882
2485,0.473103
2486,0.60452
2487,0.560067
2488,0.560067
2489,0.599208
2490,0.695543
2491,0.472455
2492,0.362927
2493,0.511939
2494,0.405171
2495,0.594292
2496,0.605212
2497,0.606797
2498,0.544003
2499,0.473744
2500,0.353884
2501,0.239413
2502,0.16375
2503,0.0617281
2504,0.0898136
2505,0.180074
2506,0.180074
2507,0.180074
2508,0.236024
2509,0.236024
2510,0.290147
2511,0.292711
2512,0.410287
2513,0.536304
2514,0.635367
2515,0.56785
2516,0.576469
2517,0.557672
2518,0.557672
2519,0.624841
2520,0.606044
2521,0.459378
2522,0.594793
2523,0.558909
2524,0.416992
2525,0.449206
2526,0.449206
2527,0.447565
2528,0.635092
2529,0.437253
2530,0.37273
2531,0.37273
2532,0.270556
2533,0.487523
2534,0.138662
2535,0.167666
2536,0.226929
2537,0.253391
2538,0.210363
2539,0.238752
2540,0.202957
2541,0.26108
2542,0.198033
2543,0.198033
2544,0.32048
2545,0.32048
2546,0.292452
2547,0.292452
2548,0.279005
2549,0.360333
2550,0.43696
2551,0.449948
2552,0.449948
2553,0.420808
2554,0.51428
2555,0.354967
2556,0.296991
2557,0.296991
2558,0.128844
2559,0.0948612
2560,0.130048
2561,0.143049
2562,0.186646
2563,0.130077
2564,0.130077
2565,0.207533
2566,0.132451
2567,0.239772
2568,0.110654
2569,0.183995
2570,0.334331
2571,0.390395
2572,0.390395
2573,0.393352
2574,0.393352
2575,0.403434
2576,0.400527
2577,0.369665
2578,0.294512
2579,0.294512
2580,0.294512
2581,0.218336
2582,0.218336
2583,0.255334
2584,0.12825
2585,0.160365
2586,0.128149
2587,0.128149
2588,0.108239
2589,0.138153
2590,0.106158
2591,0.201643
2592,0.247252
2593,0.0964381
2594,0.130459
2595,0.166978
2596,0.169952
2597,0.10792
2598,0.207403
2599,0.0490597
2600,0.154394
2601,0.278568
2602,0.200769
2603,0.293769
2604,0.360655
2605,0.466116
2606,0.483199
2607,0.423592
2608,0.424974
2609,0.524935
2610,0.349819
2611,0.445261
2612,0.247749
2613,0.119746
2614,0.27623
2615,0.184713
2616,0.371665
2617,0.335589
2618,0.397959
2619,0.375499
2620,0.416384
2621,0.443225
2622,0.657231
2623,0.624162
2624,0.530929
2625,0.483989
2626,0.480504
2627,0.551201
2628,0.514692
2629,0.532471
2630,0.305668
2631,0.199738
2632,0.216775
2633,0.216775
2634,0.254929
2635,0.254929
2636,0.270379
2637,0.288056
2638,0.231037
2639,0.231037
2640,0.349304
2641,0.575811
2642,0.453162
2643,0.440952
2644,0.580949
2645,0.48263
2646,0.48263
2647,0.48263
2648,0.44178
2649,0.582186
2650,0.582186
2651,0.520226
2652,0.51023
2653,0.51023
2654,0.531158
2655,0.646774
2656,0.646774
2657,0.513603
2658,0.470908
2659,0.470908
2660,0.519888
2661,0.627881
2662,0.599856
2663,0.599856
2664,0.66842
2665,0.524594
2666,0.524594
2667,0.524594
2668,0.485051
2669,0.579707
2670,0.450915
2671,0.348896
2672,0.348896
2673,0.451034
2674,0.524839
2675,0.551043
2676,0.616935
2677,0.687472
2678,0.60949
2679,0.60949
2680,0.505657
2681,0.585715
2682,0.585715
2683,0.549109
2684,0.637214
2685,0.637214
2686,0.516162
2687,0.516162
2688,0.528027
2689,0.472553
2690,0.472553
2691,0.322089
2692,0.365352
2693,0.322097
2694,0.309882
2695,0.309882
2696,0.295083
2697,0.295083
2698,0.276849
2699,0.276849
2700,0.276849
2701,0.276849
2702,0.269575
2703,0.132936
2704,0.215316
2705,0.0263741
2706,0.0907927
2707,0.195084
2708,0.0680126
2709,0.185798
2710,0.340621
2711,0.226592
2712,0.226592
2713,0.226592
2714,0.134646
2715,0.177427
2716,0.0440052
2717,0.101821
2718,0.102169
2719,0.102169
2720,0.0956495
2721,0.0342095
2722,0.0751624
2723,0.304321
2724,0.287703
2725,0.293199
2726,0.293199
2727,0.293199
2728,0.18612
2729,0.259152
2730,0.0849158
2731,0.23472
2732,0.124722
2733,0.257756
2734,0.314876
2735,0.319552
2736,0.319552
2737,0.251488
2738,0.186366
2739,0.122844
2740,0.0812445
2741,0.0812445
2742,0.1341
2743,0.181987
2744,0.181987
2745,0.158664
2746,0.0474905
2747,0.104045
2748,0.11392
2749,0.31948
2750,0.31948
2751,0.270508
2752,0.19492
2753,0.225067
2754,0.164278
2755,0.0148275
2756,0.0148275
2757,0.0148275
2758,0.151387
2759,0.321535
2760,0.444415
2761,0.401166
2762,0.388611
2763,0.315093
2764,0.17154
2765,0.17154
2766,0.122286
2767,0.264393
2768,0.410554
2769,0.391401
2770,0.214687
2771,0.412807
2772,0.245716
2773,0.312534
2774,0.270813
2775,0.26935
2776,0.325015
2777,0.433527
2778,0.358935
2779,0.458631
2780,0.308898
2781,0.308111
2782,0.248019
2783,0.310984
2784,0.292313
2785,0.17813
2786,0.226578
2787,0.225515
2788,0.305035
2789,0.207492
2790,0.3445
2791,0.262039
2792,0.14943
2793,0.251383
2794,0.261499
2795,0.143687
2796,0.143687
2797,0.132329
2798,0.132329
2799,0.144206
2800,0.35429
2801,0.285673
2802,0.275694
2803,0.275694
2804,0.233956
2805,0.257325
2806,0.150305
2807,0.154508
2808,0.129323
2809,0.113047
2810,0.324493
2811,0.185217
2812,0.185217
2813,0.110303
2814,0.128143
2815,0.128143
2816,0.0588102
2817,0.159132
2818,0.159132
2819,0.155201
2820,0.172949
2821,0.172949
2822,0.114312
2823,0.0749369
2824,0.0295159
2825,0.0644745
2826,0.0698743
2827,0.154264
2828,0.255947
2829,0.158457
2830,0.135197
2831,0.135197
2832,0.135197
2833,0.0917209
2834,0.202614
2835,0.450387
2836,0.584138
2837,0.63285
2838,0.492886
2839,0.487076
2840,0.487076
2841,0.487076
2842,0.398697
2843,0.398697
2844,0.583668
2845,0.387137
2846,0.328112
2847,0.516849
2848,0.549068
2849,0.549068
2850,0.462777
2851,0.49305
2852,0.49305
2853,0.594349
2854,0.594349
2855,0.573736
2856,0.573736
2857,0.573736
2858,0.59331
2859,0.432124
2860,0.528359
2861,0.516858
2862,0.516858
2863,0.538843
2864,0.465841
2865,0.448481
2866,0.418335
2867,0.446234
2868,0.321568
2869,0.380801
2870,0.425438
2871,0.211224
2872,0.22697
2873,0.22697
2874,0.287561
2875,0.261868
2876,0.305333
2877,0.29793
2878,0.266332
2879,0.420005
2880,0.327961
2881,0.327961
2882,0.450666
2883,0.355437
2884,0.355437
2885,0.258413
2886,0.258413
2887,0.275476
2888,0.275476
2889,0.343549
2890,0.324431
2891,0.395953
2892,0.432246
2893,0.362204
2894,0.362204
2895,0.420221
2896,0.429196
2897,0.527857
2898,0.53255
2899,0.393324
2900,0.372527
2901,0.353986
2902,0.353986
2903,0.353986
2904,0.353986
2905,0.368053
2906,0.231367
2907,0.213811
2908,0.196906
2909,0.126271
2910,0.272499
2911,0.0829755
2912,0.0829755
2913,0.0829755
2914,0.403136
2915,0.358695
2916,0.224761
2917,0.224761
2918,0.192524
2919,0.18326
2920,0.18326
2921,0.246321
2922,0.2976
2923,0.2976
2924,0.104814
2925,0.183877
2926,0.19961
2927,0.185984
2928,0.114699
2929,0.114699
2930,0.102297
2931,0.102297
2932,0.102297
2933,0.129588
2934,0.115424
2935,0.161349
2936,0.0767619
2937,0.126432
2938,0.126432
2939,0.0278801
2940,0.108235
2941,0.193831
2942,0.193831
2943,0.193831
2944,0.193831
2945,0.161189
2946,0.244235
2947,0.156411
2948,0.0922997
2949,0.110803
2950,0.0726816
2951,0.324874
2952,0.413838
2953,0.413838
2954,0.341525
2955,0.341525
2956,0.341525
2957,0.341525
2958,0.375933
2959,0.301407
2960,0.450977
2961,0.311868
2962,0.485065
2963,0.47265
2964,0.505971
2965,0.505971
2966,0.505971
2967,0.533067
2968,0.533067
2969,0.609107
2970,0.478522
2971,0.478522
2972,0.584707
2973,0.521339
2974,0.521339
2975,0.49115
2976,0.435291
2977,0.50455
2978,0.50455
2979,0.398586
2980,0.377869
2981,0.377869
2982,0.202785
2983,0.244963
2984,0.291393
2985,0.451937
2986,0.390507
2987,0.461181
2988,0.262841
2989,0.139463
2990,0.139463
2991,0.145383
2992,0.145383
2993,0.145383
2994,0.2398
2995,0.285002
2996,0.314927
2997,0.314927
2998,0.331319
2999,0.331319
3000,0.280563
3001,0.4913
3002,0.406728
3003,0.411014
3004,0.623992
3005,0.623992
3006,0.456494
3007,0.352982
3008,0.447913
3009,0.489331
3010,0.561344
3011,0.513072
3012,0.608256
3013,0.615978
3014,0.628516
3015,0.628516
3016,0.518026
3017,0.518026
3018,0.501234
3019,0.501234
3020,0.269504
3021,0.150564
3022,0.140071
3023,0.168585
3024,0.182663
3025,0.23005
3026,0.178911
3027,0.184271
3028,0.115134
3029,0.177721
3030,0.164836
3031,0.364095
3032,0.271139
3033,0.287065
3034,0.283507
3035,0.207983
3036,0.215602
3037,0.172603
3038,0.0735056
3039,0.16913
3040,0.236422
3041,0.211705
3042,0.206659
3043,0.290539
3044,0.303962
3045,0.448033
3046,0.523817
3047,0.414349
3048,0.426476
3049,0.40742
3050,0.40742
3051,0.385141
3052,0.385141
3053,0.0679559
3054,0.313582
3055,0.313582
3056,0.328809
3057,0.503667
3058,0.503667
3059,0.47194
3060,0.54727
3061,0.576367
3062,0.458365
3063,0.505791
3064,0.505791
3065,0.584219
3066,0.584219
3067,0.415694
3068,0.415694
3069,0.552161
3070,0.521126
3071,0.472371
3072,0.356464
3073,0.36821
3074,0.297345
3075,0.31633
3076,0.239182
3077,0.361302
3078,0.361302
3079,0.361302
3080,0.257219
3081,0.485062
3082,0.485062
3083,0.420953
3084,0.485447
3085,0.485447
3086,0.545667
3087,0.507609
3088,0.401291
3089,0.391118
3090,0.336532
3091,0.336532
3092,0.435558
3093,0.435558
3094,0.443586
3095,0.443586
3096,0.318407
3097,0.240776
3098,0.301609
3099,0.348129
3100,0.344163
3101,0.292169
3102,0.371602
3103,0.144506
3104,0.159286
3105,0.347964
3106,0.347964
3107,0.367369
3108,0.40508
3109,0.47371
3110,0.563629
3111,0.504772
3112,0.504772
3113,0.496169
3114,0.496169
3115,0.578883
3116,0.398895
3117,0.398895
3118,0.392239
3119,0.392239
3120,0.408381
3121,0.408381
3122,0.430942
3123,0.564476
3124,0.405017
3125,0.405017
3126,0.408813
3127,0.358103
3128,0.446619
3129,0.4554
3130,0.255968
3131,0.448518
3132,0.30452
3133,0.30452
3134,0.266405
3135,0.222553
3136,0.132035
3137,0.247931
3138,0.141321
3139,0.0937268
3140,0.0895894
3141,0.0895894
3142,0.0895894
3143,0.246785
3144,0.0818499
3145,0.0508988
3146,0.115719
3147,0.229954
3148,0.204888
3149,0.156219
3150,0.10804
3151,0.0620277
3152,0.192136
3153,0.0776691
3154,0.0794669
3155,0.279764
3156,0.336273
3157,0.336273
3158,0.245669
3159,0.274427
3160,0.265888
3161,0.220769
3162,0.26196
3163,0.222273
3164,0.0703526
3165,0.0196481
3166,0.213212
3167,0.110391
3168,0.22358
3169,0.207312
3170,0.354514
3171,0.354514
3172,0.354514
3173,0.354514
3174,0.253579
3175,0.253579
3176,0.265687
3177,0.210251
3178,0.325321
3179,0.438417
3180,0.414717
3181,0.450203
3182,0.540879
3183,0.540879
3184,0.501937
3185,0.325784
3186,0.109489
3187,0.0534373
3188,0.1358
3189,0.171127
3190,0.345408
3191,0.345408
3192,0.288242
3193,0.279206
3194,0.360888
3195,0.327398
3196,0.398315
3197,0.385617
3198,0.432244
3199,0.425741
3200,0.571654
3201,0.546825
3202,0.546825
3203,0.578809
3204,0.670062
3205,0.658053
3206,0.692123
3207,0.660502
3208,0.660502
3209,0.532378
3210,0.430465
3211,0.430465
3212,0.418795
3213,0.447144
3214,0.320336
3215,0.320336
3216,0.447653
3217,0.447653
3218,0.489793
3219,0.529642
3220,0.645301
3221,0.645301
3222,0.469895
3223,0.540905
3224,0.387335
3225,0.387335
3226,0.373265
3227,0.390956
3228,0.270399
3229,0.270399
3230,0.272096
3231,0.186505
3232,0.216214
3233,0.274675
3234,0.274675
3235,0.237572
3236,0.0889877
3237,0.0675648
3238,0.143049
3239,0.172394
3240,0.291888
3241,0.552979
3242,0.426434
3243,0.437722
3244,0.623372
3245,0.526055
3246,0.487333
3247,0.487333
3248,0.290543
3249,0.290543
3250,0.141167
3251,0.0493417
3252,0.19977
3253,0.230629
3254,0.248299
3255,0.250959
3256,0.111249
3257,0.111249
3258,0.31005
3259,0.15662
3260,0.0766377
3261,0.140015
3262,0.17336
3263,0.17336
3264,0.261723
3265,0.261723
3266,0.261723
3267,0.458312
3268,0.575496
3269,0.575496
3270,0.663976
3271,0.573263
3272,0.573263
3273,0.338632
3274,0.584954
3275,0.613073
3276,0.556798
3277,0.55196
3278,0.572465
3279,0.614852
3280,0.654004
3281,0.561837
3282,0.561837
3283,0.436988
3284,0.586695
3285,0.644875
3286,0.598252
3287,0.683086
3288,0.683086
3289,0.532892
3290,0.634481
3291,0.646794
3292,0.646794
3293,0.701855
3294,0.691836
3295,0.602446
3296,0.498257
3297,0.466307
3298,0.483162
3299,0.317356
3300,0.360115
3301,0.517919
3302,0.235137
3303,0.159967
3304,0.272482
3305,0.457008
3306,0.504314
3307,0.552515
3308,0.556618
3309,0.504479
3310,0.504479
3311,0.547031
3312,0.329494
3313,0.558219
3314,0.55136
3315,0.585226
3316,0.585226
3317,0.484711
3318,0.48161
3319,0.503968
3320,0.425678
3321,0.493916
3322,0.47294
3323,0.47294
3324,0.487186
3325,0.35759
3326,0.371177
3327,0.351546
3328,0.408922
3329,0.235914
3330,0.235914
3331,0.235914
3332,0.235914
3333,0.373227
3334,0.269329
3335,0.437692
3336,0.299573
3337,0.0267914
3338,0.0159363
3339,0.0689409
3340,0.0761185
3341,0.0895538
3342,0.197673
3343,0.197673
3344,0.16548
3345,0.120815
3346,0.265454
3347,0.174939
3348,0.174939
3349,0.174939
3350,0.0164365
3351,0.0164365
3352,0.0720895
3353,0.0851563
3354,0.0851563
3355,0.177444
3356,0.177444
3357,0.213775
3358,0.330164
3359,0.403467
3360,0.403467
3361,0.387339
3362,0.311898
3363,0.482617
3364,0.462314
3365,0.510685
3366,0.510685
3367,0.364565
3368,0.249881
3369,0.336823
3370,0.159872
3371,0.227378
3372,0.227378
3373,0.227378
3374,0.227378
3375,0.227378
3376,0.320676
3377,0.174366
3378,0.174366
3379,0.243219
3380,0.443686
3381,0.283462
3382,0.328574
3383,0.323682
3384,0.418928
3385,0.507638
3386,0.34542
3387,0.388811
3388,0.319116
3389,0.396489
3390,0.455339
3391,0.600819
3392,0.535967
3393,0.534358
3394,0.446383
3395,0.536176
3396,0.570734
3397,0.570734
3398,0.418419
3399,0.484074
3400,0.593454
3401,0.593454
3402,0.593454
3403,0.56409
3404,0.573039
3405,0.573039
3406,0.573039
3407,0.69062
3408,0.480066
3409,0.660493
3410,0.660493
3411,0.538198
3412,0.385585
3413,0.274324
3414,0.274324
3415,0.3467
3416,0.291779
3417,0.413131
3418,0.452983
3419,0.692686
3420,0.695854
3421,0.589993
3422,0.618707
3423,0.428418
3424,0.428418
3425,0.545008
3426,0.408902
3427,0.308048
3428,0.320018
3429,0.397804
3430,0.372926
3431,0.311918
3432,0.0903099
3433,0.055037
3434,0.0294479
3435,0.209107
3436,0.20853
3437,0.221113
3438,0.296004
3439,0.165387
3440,0.225098
3441,0.22944
3442,0.337218
3443,0.0718218
3444,0.160871
3445,0.329267
3446,0.259241
3447,0.237058
3448,0.33023
3449,0.33023
3450,0.33023
3451,0.33023
3452,0.33023
3453,0.393031
3454,0.390044
3455,0.423759
3456,0.423759
3457,0.423759
3458,0.447346
3459,0.364885
3460,0.247183
3461,0.247183
3462,0.222534
3463,0.126241
3464,0.0890166
3465,0.117986
3466,0.117986
3467,0.203082
3468,0.0839878
3469,0.0976247
3470,0.0976247
3471,0.0704165
3472,0.0704165
3473,0.0782232
3474,0.308008
3475,0.382315
3476,0.382315
3477,0.433488
3478,0.414409
3479,0.414409
3480,0.350328
3481,0.295715
3482,0.328297
3483,0.329533
3484,0.37147
3485,0.37147
3486,0.37147
3487,0.457895
3488,0.52014
3489,0.527399
3490,0.518971
3491,0.609683
3492,0.465435
3493,0.538754
3494,0.622856
3495,0.659198
3496,0.592681
3497,0.610276
3498,0.562825
3499,0.562825
3500,0.644948
