ReTr(L),ImTr(L)
0.600724,-1.27897
0.807354,-1.27561
0.661801,-1.26468
0.680891,-1.1699
0.789991,-1.09224
0.789991,-1.09224
0.789991,-1.09224
0.793593,-1.0855
0.617834,-1.06888
0.617834,-1.06888
0.781058,-1.21188
0.736613,-1.18936
0.736613,-1.18936
0.708258,-1.28577
0.679122,-1.1823
0.679122,-1.1823
0.574458,-1.25756
0.673946,-1.17293
0.673946,-1.17293
0.612951,-1.17298
0.777198,-1.12975
0.787902,-1.06611
0.787902,-1.06611
0.732025,-1.11773
0.728868,-1.05295
0.728868,-1.05295
0.728868,-1.05295
0.69895,-1.09719
0.854474,-1.07518
0.85986,-1.0863
0.91131,-1.02782
0.91131,-1.02782
0.914594,-1.05366
1.10515,-0.929098
0.853035,-1.12851
0.885709,-1.27683
0.798674,-1.07142
0.939962,-1.06453
0.939962,-1.06453
0.829158,-1.18851
0.909114,-1.07594
0.909114,-1.07594
0.845079,-1.19338
0.978402,-0.950327
0.978402,-0.950327
0.944982,-1.0168
0.944982,-1.0168
0.87394,-1.03188
0.704864,-1.17931
0.704864,-1.17931
0.982555,-1.03384
0.982822,-1.00827
0.934027,-1.05692
0.879537,-0.962095
0.879537,-0.962095
0.9456,-0.965372
0.9456,-0.965372
0.904616,-1.0413
0.904616,-1.0413
0.904616,-1.0413
0.904616,-1.0413
0.900037,-1.07298
0.99931,-1.03195
0.951371,-1.04373
1.04536,-0.977056
0.873356,-0.979899
0.912593,-0.951249
0.943458,-0.881755
1.02307,-0.952356
1.01919,-0.992318
0.850069,-1.00413
0.850069,-1.00413
0.850069,-1.00413
0.884524,-1.14757
0.81044,-0.974779
0.66619,-1.14214
0.754876,-1.13598
0.8473,-1.00749
0.8473,-1.00749
0.810775,-1.05397
0.684787,-1.0843
0.729968,-1.07184
0.808143,-1.08713
0.897942,-0.987476
0.728521,-1.19288
0.728521,-1.19288
0.728521,-1.19288
0.704354,-1.15773
0.548387,-1.21533
0.701218,-1.15212
0.791183,-1.13528
0.58631,-1.33241
0.730509,-1.35656
0.681116,-1.38643
0.524903,-1.28077
0.524903,-1.28077
0.614039,-1.39213
0.201464,-1.3522
0.045201,-1.3844
0.0415493,-1.47501
0.0415493,-1.47501
0.0158798,-1.36568
0.0413358,-1.45587
0.0413358,-1.45587
0.0127894,-1.34357
-0.00768461,-1.32081
-0.0586973,-1.27312
0.0967388,-1.34612
0.122196,-1.39848
0.122196,-1.39848
0.152417,-1.46008
0.167324,-1.32563
0.0193944,-1.39012
0.040484,-1.35243
0.491841,-1.38405
0.491841,-1.38405
0.491841,-1.38405
0.559508,-1.31572
0.549088,-1.22022
0.552762,-1.25148
0.497539,-1.3009
0.468486,-1.28635
0.850646,-1.19638
1.10445,-0.939727
1.10445,-0.939727
1.20337,-0.891128
1.15491,-0.91171
1.09351,-0.856729
1.12763,-0.819342
1.24806,-0.693665
1.21027,-0.750375
1.23532,-0.734049
1.14187,-0.857118
1.10507,-0.935152
1.1173,-0.884738
1.33163,-0.751774
1.27502,-0.81043
1.37058,-0.647177
1.29043,-0.660752
1.14996,-0.860014
1.28431,-0.884988
1.18746,-0.848173
1.11539,-1.00165
1.18914,-0.838495
1.17235,-0.911699
1.08969,-0.875983
0.997157,-1.05742
0.908537,-0.962929
1.0173,-0.794963
1.0382,-0.766868
1.05965,-0.726701
1.12472,-0.824018
1.17892,-0.702374
1.20827,-0.654854
1.15171,-0.689138
1.15171,-0.689138
1.26395,-0.628326
1.26395,-0.628326
1.31017,-0.503634
1.33122,-0.375088
1.33332,-0.369543
1.42037,-0.0939682
1.42037,-0.0939682
1.44382,-0.158029
1.39128,-0.15741
1.38662,-0.0433113
1.41749,-0.047567
1.45163,0.00675476
1.3865,-0.0168669
1.38362,-0.00244801
1.37152,0.0889874
1.37152,0.0889874
1.2892,-0.0679208
1.3875,-0.112494
1.3875,-0.112494
1.4652,-0.0899888
1.45378,-0.0767994
1.45378,-0.0767994
1.48844,-0.127635
1.35453,-0.192333
1.35453,-0.192333
1.40406,-0.280955
1.34363,-0.315301
1.41274,0.0160117
1.34941,0.047709
1.33096,0.0766007
1.40477,0.0809257
1.35104,0.15447
1.3843,0.210779
1.36753,0.277265
1.36753,0.277265
1.36753,0.277265
1.38769,0.280987
1.32475,0.100044
1.35868,0.160292
1.31655,0.0822042
1.45158,-0.0948979
1.35899,0.0544238
1.40589,-0.146685
1.40589,-0.146685
1.40589,-0.146685
1.34077,-0.357557
1.34077,-0.357557
1.32081,-0.467164
1.25274,-0.397893
1.22513,-0.493486
1.19827,-0.506464
1.03371,-0.775592
1.03371,-0.775592
0.93469,-0.968749
0.977652,-0.874833
0.977652,-0.874833
1.05873,-0.835158
1.05873,-0.835158
1.11035,-0.741717
1.11035,-0.741717
1.11035,-0.741717
1.10876,-0.82739
0.947588,-1.03425
1.08887,-1.06199
1.09835,-1.0251
1.09835,-1.0251
1.08803,-0.918422
0.998326,-1.01839
0.947589,-0.964907
1.05342,-1.00737
1.03978,-0.871417
0.966339,-1.1645
1.14296,-0.897621
1.1298,-0.893965
1.12472,-0.982291
1.01599,-1.05482
1.01599,-1.05482
1.08278,-0.9114
1.16612,-0.916776
1.01368,-0.931919
0.992014,-1.00635
0.992469,-1.00904
1.10955,-0.965825
0.848633,-1.07986
0.848633,-1.07986
0.947558,-0.994234
1.11511,-0.886897
1.11511,-0.886897
1.13468,-0.665667
1.13468,-0.665667
1.24641,-0.65029
1.24641,-0.65029
1.34932,-0.619402
1.33485,-0.585576
1.20481,-0.816215
1.24338,-0.619724
1.25458,-0.289762
1.25458,-0.289762
1.37866,-0.296237
1.4344,-0.299347
1.3998,-0.0322179
1.37156,0.199178
1.38857,0.177384
1.43789,0.132663
1.4218,0.294278
1.4218,0.294278
1.4218,0.294278
1.4218,0.294278
1.39262,0.073627
1.46518,0.0272956
1.47981,0.0172938
1.4017,-0.0158462
1.39386,-0.143187
1.44166,-0.223345
1.38637,-0.294849
1.38637,-0.294849
1.38637,-0.294849
1.33479,-0.156559
1.36195,-0.201437
1.37282,0.140805
1.37282,0.140805
1.42847,0.0428258
1.33167,0.0165942
1.33167,0.0165942
1.40391,-0.154396
1.41353,-0.13695
1.41353,-0.13695
1.37233,-0.124548
1.34686,0.128125
1.31127,0.144382
1.31918,-0.0997283
1.40053,-0.0995372
1.40053,-0.0995372
1.40344,0.0921817
1.40344,0.0921817
1.40344,0.0921817
1.29887,0.0447172
1.40794,-0.0242858
1.39422,0.170574
1.36002,0.329868
1.24973,0.377999
1.24973,0.377999
1.2314,0.397155
1.23954,0.396611
1.33359,0.263074
1.33359,0.263074
1.33359,0.263074
1.33359,0.263074
1.27833,0.108063
1.33448,-0.0804818
1.38055,-0.023743
1.32605,0.349616
1.24967,0.476283
1.32042,0.307142
1.29887,0.429537
1.22215,0.609775
1.22215,0.609775
1.22833,0.336383
1.22833,0.336383
1.22833,0.336383
1.22833,0.336383
1.19432,0.563167
1.29109,0.400499
1.20221,0.503502
1.22425,0.652253
1.24658,0.492957
1.28018,0.490469
1.2079,0.647287
1.2079,0.647287
1.2079,0.647287
1.27736,0.541339
1.27736,0.541339
1.2686,0.479962
1.31352,0.607325
1.31352,0.607325
1.32259,0.422289
1.26758,0.614768
1.26758,0.614768
1.28248,0.584946
1.25222,0.583031
1.36063,0.474036
1.36063,0.474036
1.3417,0.491013
1.36475,0.499518
1.36475,0.499518
1.33844,0.490372
1.34364,0.547643
1.28128,0.529091
1.36069,0.546685
1.34872,0.533151
1.30435,0.578034
1.39234,0.490217
1.39983,0.374707
1.39983,0.374707
1.43259,0.464308
1.43259,0.464308
1.43259,0.464308
1.416,0.304519
1.53455,0.405367
1.36553,0.282731
1.36553,0.282731
1.36518,0.374522
1.36518,0.374522
1.34455,0.19788
1.45086,0.0283827
1.39656,-0.102374
1.36563,-0.148071
1.48955,-0.177608
1.48955,-0.177608
1.39229,-0.196932
1.40351,-0.353767
1.3606,-0.300719
1.42781,-0.0997956
1.42317,0.0246737
1.47511,0.0294994
1.33626,0.166005
1.40933,0.140342
1.45298,0.17801
1.45298,0.17801
1.35581,0.328004
1.35581,0.328004
1.31385,0.523633
1.31385,0.523633
1.33123,0.55072
1.15921,0.60061
1.09864,0.730056
1.07242,0.749868
1.04761,0.903052
0.893817,1.0051
0.94551,1.01927
0.762912,0.979384
0.923764,0.99382
0.978477,0.904369
1.08149,0.903855
0.891756,0.939467
0.869563,0.976425
0.686486,1.14233
0.760624,1.10132
0.663264,1.25695
0.512271,1.37752
0.296322,1.42796
0.0983001,1.40021
0.269608,1.46765
0.256162,1.42165
0.073059,1.40454
-0.164633,1.3962
-0.13441,1.40275
-0.144996,1.3403
-0.0612528,1.40724
-0.003619,1.39583
-0.136293,1.43574
-0.0204886,1.45923
-0.0883802,1.42361
-0.0883802,1.42361
-0.145614,1.38323
-0.145614,1.38323
-0.0330004,1.36674
-0.0614432,1.30368
-0.0614432,1.30368
0.0214625,1.33622
0.108847,1.31138
0.108847,1.31138
0.101306,1.36963
0.00227664,1.37685
0.0787675,1.47844
0.194587,1.43211
-0.0766601,1.51479
-0.0766601,1.51479
-0.0674099,1.39927
-0.0674099,1.39927
0.0501509,1.46662
0.0501509,1.46662
0.0607867,1.49476
0.186908,1.47851
0.460784,1.30922
0.360491,1.36991
0.205367,1.43355
0.266119,1.31654
0.324564,1.38271
0.356541,1.3362
0.206291,1.41686
0.206291,1.41686
0.206291,1.41686
0.0470493,1.4151
0.0674135,1.42825
0.0674135,1.42825
0.145759,1.41082
0.0330927,1.46788
0.0330927,1.46788
0.174473,1.39521
0.271247,1.40252
0.163491,1.46448
0.213632,1.37526
0.163306,1.47842
0.163306,1.47842
0.136729,1.46514
0.136729,1.46514
0.322297,1.39774
0.322297,1.39774
0.229812,1.4713
0.159913,1.41233
0.238701,1.30107
0.194337,1.31227
-0.0807386,1.37265
-0.00739489,1.46963
-0.0068451,1.44457
-0.260152,1.41825
-0.388749,1.33426
-0.472104,1.39353
-0.472104,1.39353
-0.468495,1.31668
-0.653292,1.36931
-0.595193,1.33849
-0.662534,1.32788
-0.432348,1.45558
-0.432348,1.45558
-0.461666,1.36667
-0.461666,1.36667
-0.53566,1.3609
-0.594543,1.34716
-0.594543,1.34716
-0.791981,1.25577
-0.791981,1.25577
-0.699574,1.21859
-0.699574,1.21859
-0.680891,1.34199
-0.684651,1.28001
-0.906061,1.22132
-0.906061,1.22132
-0.869737,1.18836
-0.908986,1.11868
-1.09791,1.02899
-1.00503,0.943774
-1.08125,0.872344
-1.10139,0.92837
-1.07508,0.914079
-1.07508,0.914079
-1.23083,0.678285
-1.34589,0.539421
-1.27771,0.60125
-1.45559,0.421532
-1.52266,0.239575
-1.45672,0.412742
-1.4881,0.242468
-1.4881,0.242468
-1.4881,0.242468
-1.47337,0.218113
-1.47457,0.136129
-1.5086,0.0472169
-1.45705,-0.0341466
-1.39848,0.268705
-1.38125,0.432929
-1.3043,0.574716
-1.27662,0.407297
-1.29438,0.307218
-1.29547,0.467934
-1.35795,0.585277
-1.24356,0.574731
-1.24481,0.716087
-1.25682,0.801756
-1.25682,0.801756
-1.10767,0.91334
-1.31481,0.70278
-1.37778,0.553727
-1.47726,0.372144
-1.33151,0.331541
-1.42622,0.138399
-1.43552,-0.0493355
-1.4836,-0.0618793
-1.35442,-0.255115
-1.36409,-0.330293
-1.42306,-0.197636
-1.5299,-0.106146
-1.41896,-0.0332919
-1.41896,-0.0332919
-1.41896,-0.0332919
-1.41896,-0.0332919
-1.38958,-0.00311684
-1.38958,-0.00311684
-1.44735,0.121212
-1.40856,0.213044
-1.39417,0.271751
-1.4072,0.199421
-1.31741,0.473068
-1.29833,0.486347
-1.25973,0.438788
-1.25973,0.438788
-1.29439,0.491872
-1.20119,0.748995
-1.23604,0.610106
-1.1897,0.648595
-1.0079,0.862609
-1.07136,0.950819
-0.831609,1.15673
-0.831609,1.15673
-0.831693,1.15462
-0.821866,1.1866
-0.718457,1.21435
-0.667688,1.15712
-0.550549,1.21143
-0.49011,1.26916
-0.515908,1.24019
-0.693755,1.13168
-0.346905,1.38605
-0.245333,1.41082
-0.245333,1.41082
0.00923691,1.46023
0.367141,1.40817
0.474349,1.41196
0.444931,1.44255
0.231433,1.48253
0.231433,1.48253
0.26669,1.31067
0.0781735,1.49241
0.0781735,1.49241
-0.0405619,1.5496
-0.0190837,1.45658
0.0420318,1.48629
0.0420318,1.48629
0.304524,1.46896
0.304524,1.46896
0.107303,1.43668
-0.0647586,1.48019
0.0342812,1.43199
0.0342812,1.43199
0.0615577,1.52058
-0.0591741,1.40656
0.175939,1.44635
0.175939,1.44635
0.140467,1.35708
0.201501,1.33238
0.182121,1.36855
0.182121,1.36855
0.329786,1.35236
0.338339,1.35273
0.294331,1.29264
0.168171,1.28388
0.168171,1.28388
0.381927,1.3534
0.272902,1.27815
0.313299,1.35258
0.427181,1.3063
0.585452,1.2155
0.571527,1.17693
0.446459,1.26921
0.468784,1.3126
0.456752,1.31411
0.547028,1.20226
0.611553,1.27026
0.60234,1.13719
0.60234,1.13719
0.604003,1.23808
0.604003,1.23808
0.466006,1.27607
0.416151,1.2258
0.500944,1.21539
0.453163,1.26025
0.475208,1.26708
0.600266,1.19074
0.494873,1.3143
0.494873,1.3143
0.463841,1.38824
0.351959,1.31306
0.34804,1.28689
0.393995,1.32714
0.265266,1.339
0.265266,1.339
0.391588,1.32592
0.391588,1.32592
0.391588,1.32592
0.483559,1.32341
0.606252,1.20153
0.606252,1.20153
0.89584,1.15224
0.887844,1.05664
0.887844,1.05664
0.750629,1.26536
0.546502,1.40262
0.438319,1.34316
0.291801,1.37742
0.224882,1.44016
0.24116,1.3535
0.290151,1.3287
0.358324,1.28313
0.36405,1.32347
0.36405,1.32347
0.434765,1.31004
0.281095,1.41943
0.117879,1.39702
0.315764,1.32677
0.222521,1.30383
0.222521,1.30383
0.485082,1.31584
0.508759,1.26902
0.684306,1.21723
0.684306,1.21723
0.546978,1.31565
0.57164,1.35449
0.688412,1.23284
0.611384,1.36077
0.568231,1.39469
0.41334,1.39745
0.559273,1.37397
0.643113,1.27668
0.788909,1.23604
0.841626,1.25442
0.715571,1.2904
0.661171,1.25068
0.559874,1.28214
0.427065,1.34409
0.491212,1.41321
0.480584,1.27808
0.564982,1.29035
0.564982,1.29035
0.500379,1.38257
0.590186,1.32228
0.471912,1.37508
0.19042,1.38567
0.118466,1.47504
0.118466,1.47504
0.0723525,1.3074
0.0032813,1.47677
0.155492,1.3306
0.189955,1.519
0.107944,1.38436
0.22728,1.41718
0.22728,1.41718
0.331102,1.39472
0.534846,1.38339
0.3522,1.3642
0.252682,1.42705
0.302055,1.30551
0.42631,1.38732
0.42631,1.38732
0.42631,1.38732
0.42631,1.38732
0.346838,1.29335
0.163741,1.349
0.184978,1.38619
0.252024,1.36843
0.278445,1.45485
0.380297,1.36355
0.265835,1.48172
0.210318,1.45032
0.206667,1.36606
0.262875,1.39018
0.262875,1.39018
0.267101,1.47327
0.363278,1.37515
0.309208,1.40932
0.26827,1.3456
0.26827,1.3456
0.26827,1.3456
0.248991,1.44331
0.248991,1.44331
0.222182,1.39561
0.00753426,1.38109
0.00753426,1.38109
0.0579416,1.486
0.0579416,1.486
-0.0538866,1.43348
-0.101231,1.46886
-0.385262,1.4231
-0.385262,1.4231
-0.203349,1.40928
-0.284926,1.39933
-0.249247,1.3954
-0.407789,1.40944
-0.328729,1.38284
-0.328729,1.38284
-0.331863,1.3278
-0.32618,1.37498
-0.371077,1.32161
-0.377414,1.33184
-0.466409,1.38234
-0.466409,1.38234
-0.466409,1.38234
-0.466409,1.38234
-0.466409,1.38234
-0.551063,1.39013
-0.78407,1.20135
-0.78407,1.20135
-0.866702,1.26384
-0.814085,1.26842
-0.848355,1.1797
-0.710969,1.28395
-0.760572,1.22185
-0.894499,1.13564
-0.969292,1.15662
-0.943584,1.04595
-1.01542,0.937153
-1.07918,0.861922
-1.15546,0.850118
-1.32855,0.64667
-1.12846,0.817902
-1.17751,0.775934
-1.20047,0.689246
-1.15917,0.913177
-1.17516,0.617702
-1.28517,0.625875
-1.28517,0.625875
-1.32933,0.685973
-1.32557,0.597786
-1.40241,0.491475
-1.40241,0.491475
-1.40241,0.491475
-1.31028,0.314388
-1.42036,0.235549
-1.42036,0.235549
-1.42036,0.235549
-1.29131,0.521779
-1.38773,0.434588
-1.34042,0.582822
-1.34042,0.582822
-1.12017,0.813945
-1.05966,0.888337
-0.988883,0.909776
-0.988883,0.909776
-0.970935,0.930963
-0.934777,1.08909
-0.557569,1.2312
-0.511884,1.35027
-0.325485,1.39719
-0.406972,1.29911
-0.0872372,1.31398
0.0447154,1.39768
-0.279798,1.33832
-0.279798,1.33832
-0.354279,1.31692
-0.387806,1.385
-0.584756,1.30107
-0.568006,1.36157
-0.348364,1.37614
-0.300332,1.38936
-0.425864,1.36045
-0.304325,1.38082
-0.314791,1.33834
-0.526505,1.36738
-0.327492,1.39637
-0.635316,1.27657
-0.465847,1.29546
-0.262282,1.28661
-0.261873,1.3811
-0.0848638,1.39571
0.198498,1.34946
0.0408047,1.4011
0.0741566,1.36702
0.128041,1.39004
0.260771,1.43407
0.28394,1.4285
0.437399,1.396
0.296376,1.46165
0.296376,1.46165
0.296376,1.46165
0.296376,1.46165
0.296376,1.46165
0.123417,1.43876
0.169861,1.37661
0.240071,1.44459
0.240071,1.44459
0.240071,1.44459
0.42416,1.3513
0.594876,1.28256
0.525542,1.25659
0.525542,1.25659
0.508081,1.26602
0.623623,1.28514
0.504467,1.25325
0.499399,1.36058
0.499399,1.36058
0.330035,1.36908
0.35806,1.36986
0.131754,1.31205
0.131754,1.31205
-0.00528628,1.36038
-0.00528628,1.36038
0.110749,1.40398
0.142642,1.36369
0.0270253,1.40363
0.0270253,1.40363
0.202104,1.4721
0.00846394,1.48103
0.00846394,1.48103
0.161725,1.44008
0.282378,1.42002
0.269957,1.49986
0.355747,1.53034
0.302224,1.39272
0.302224,1.39272
0.302224,1.39272
0.337703,1.46222
0.27649,1.47368
0.143701,1.52633
0.136946,1.47052
-0.181724,1.52047
-0.0847856,1.51877
-0.0477466,1.45993
-0.0637222,1.39161
-0.117814,1.33024
0.00719488,1.39791
0.1149,1.39572
0.181662,1.42067
0.181662,1.42067
0.171555,1.51596
