MDTU,link
1876,1.01447
1877,1.02186
1878,1.01784
1879,1.01159
1880,1.01159
1881,1.01329
1882,1.01329
1883,1.0171
1884,1.0171
1885,1.00559
1886,1.00559
1887,0.998809
1888,0.998809
1889,0.998809
1890,1.01175
1891,1.01508
1892,0.999526
1893,0.993345
1894,0.998598
1895,0.992456
1896,0.9988
1897,0.998908
1898,0.998908
1899,1.00072
1900,0.997035
1901,0.989683
1902,0.98557
1903,0.9807
1904,0.97717
1905,0.981798
1906,0.983403
1907,0.965863
1908,0.973771
1909,0.973476
1910,0.97818
1911,0.974037
1912,0.977295
1913,0.977344
1914,0.977344
1915,0.977344
1916,0.985315
1917,0.985315
1918,0.974074
1919,0.981111
1920,0.984916
1921,0.984916
1922,0.988733
1923,0.987177
1924,0.987177
1925,0.985125
1926,0.989385
1927,0.991529
1928,0.999778
1929,1.00881
1930,1.00881
1931,0.99929
1932,0.99642
1933,0.99642
1934,0.9936
1935,0.999299
1936,0.991934
1937,0.995746
1938,0.998597
1939,0.998597
1940,0.99412
1941,0.999428
1942,0.991451
1943,0.999312
1944,0.998026
1945,1.00261
1946,1.00261
1947,1.0103
1948,1.01391
1949,1.01391
1950,1.0072
1951,1.01706
1952,1.01706
1953,1.0152
1954,1.01478
1955,0.999742
1956,0.999742
1957,1.00423
1958,1.00959
1959,1.00797
1960,1.00323
1961,0.99199
1962,0.99199
1963,0.997707
1964,0.998973
1965,1.01234
1966,1.00403
1967,1.00403
1968,1.0114
1969,1.00582
1970,1.00582
1971,1.01662
1972,1.00513
1973,1.00741
1974,1.02097
1975,1.02379
1976,1.01379
1977,1.02922
1978,1.0328
1979,1.02392
1980,1.02131
1981,1.0163
1982,1.01739
1983,1.02134
1984,1.02134
1985,1.02134
1986,1.02595
1987,1.02595
1988,1.01433
1989,1.01433
1990,1.01262
1991,1.0038
1992,1.00463
1993,1.00802
1994,1.01108
1995,1.01108
1996,1.01108
1997,1.01555
1998,1.01267
1999,1.00804
2000,1.00926
2001,1.00926
2002,1.00926
2003,1.00981
2004,1.00894
2005,1.01483
2006,1.00362
2007,1.00362
2008,1.00241
2009,1.00168
2010,0.9953
2011,0.998896
2012,0.998896
2013,0.998393
2014,0.998946
2015,1.00252
2016,1.00252
2017,1.00727
2018,0.999405
2019,1.00093
2020,0.99444
2021,1.00365
2022,0.998033
2023,1.00337
2024,1.00677
2025,0.99782
2026,0.99782
2027,1.00371
2028,1.01164
2029,1.01164
2030,1.02021
2031,1.02021
2032,1.01693
2033,1.0075
2034,1.0059
2035,1.01314
2036,1.00902
2037,0.996505
2038,0.996879
2039,1.00875
2040,1.00875
2041,1.01224
2042,1.01246
2043,1.01441
2044,1.01464
2045,1.01131
2046,1.00732
2047,0.991239
2048,0.999689
2049,0.999689
2050,0.999689
2051,1.0034
2052,1.00223
2053,1.01114
2054,1.01775
2055,1.01305
2056,1.01317
2057,1.00447
2058,1.00821
2059,1.00318
2060,1.01304
2061,1.0149
2062,1.0178
2063,1.02037
2064,1.02037
2065,1.02037
2066,1.02598
2067,1.01696
2068,1.01098
2069,1.00174
2070,1.00174
2071,0.997486
2072,0.995533
2073,1.00271
2074,0.99263
2075,0.985625
2076,0.986665
2077,0.994901
2078,1.00018
2079,1.0046
2080,1.0046
2081,1.00209
2082,0.998885
2083,1.00697
2084,1.00655
2085,1.00655
2086,1.00069
2087,1.00069
2088,0.994502
2089,1.00043
2090,1.00132
2091,0.991409
2092,0.991739
2093,0.996222
2094,0.990939
2095,0.990067
2096,0.990067
2097,0.996598
2098,0.998654
2099,1.00086
2100,0.995912
2101,0.992844
2102,0.993578
2103,0.995655
2104,0.995655
2105,0.995655
2106,0.998526
2107,1.01019
2108,1.01314
2109,1.01314
2110,1.01314
2111,1.01138
2112,1.00244
2113,0.999715
2114,0.999786
2115,1.00952
2116,1.00906
2117,1.00456
2118,1.00456
2119,1.00269
2120,1.00269
2121,1.00298
2122,0.99033
2123,0.987832
2124,1.00071
2125,0.994203
2126,0.9982
2127,1.01056
2128,1.01056
2129,1.01056
2130,1.01056
2131,1.01014
2132,1.00381
2133,1.01308
2134,1.00779
2135,1.01338
2136,1.01338
2137,1.0175
2138,1.00737
2139,1.00737
2140,1.00288
2141,1.00288
2142,1.00643
2143,0.9971
2144,0.994863
2145,1.00869
2146,1.00869
2147,1.00869
2148,1.00615
2149,1.00615
2150,1.00229
2151,1.00101
2152,0.991256
2153,0.991256
2154,0.991256
2155,0.999384
2156,0.999499
2157,0.992789
2158,1.00978
2159,1.00004
2160,1.00224
2161,1.00679
2162,1.00679
2163,1.00051
2164,1.00012
2165,0.997563
2166,0.999286
2167,1.00209
2168,1.01594
2169,1.00814
2170,0.996901
2171,0.992942
2172,1.00843
2173,1.00843
2174,1.01114
2175,1.01358
2176,1.0025
2177,1.00942
2178,1.01063
2179,1.01063
2180,1.00729
2181,1.00729
2182,0.998434
2183,0.999889
2184,0.999889
2185,1.00881
2186,1.02065
2187,1.01189
2188,1.02021
2189,1.01504
2190,1.02635
2191,1.01444
2192,1.01444
2193,1.01444
2194,1.00168
2195,1.01249
2196,1.00602
2197,1.00276
2198,0.991404
2199,0.993103
2200,0.996414
2201,0.998447
2202,1.00128
2203,1.00128
2204,1.00544
2205,1.00623
2206,1.00413
2207,1.00413
2208,1.00407
2209,0.997707
2210,0.997707
2211,1.00715
2212,1.01454
2213,1.01955
2214,1.01126
2215,1.00794
2216,1.00794
2217,1.00013
2218,1.00269
2219,1.01752
2220,1.01752
2221,1.01752
2222,1.0102
2223,1.00205
2224,0.99878
2225,1.0005
2226,1.0005
2227,1.0005
2228,0.996377
2229,0.994516
2230,1.00876
2231,0.997067
2232,1.0048
2233,1.00863
2234,1.00114
2235,1.00118
2236,1.00463
2237,0.995179
2238,0.995179
2239,0.993801
2240,0.993801
2241,1.00585
2242,1.00857
2243,1.00857
2244,1.00231
2245,1.00231
2246,1.01062
2247,1.00413
2248,1.00055
2249,1.01262
2250,1.01262
2251,1.01371
2252,1.0121
2253,1.00348
2254,1.00874
2255,0.996393
2256,0.996393
2257,0.996834
2258,0.997744
2259,0.997744
2260,0.996116
2261,1.00178
2262,0.987505
2263,0.992358
2264,0.990346
2265,1.00036
2266,1.00449
2267,1.00138
2268,1.00269
2269,1.00151
2270,1.01315
2271,1.01315
2272,1.01315
2273,1.00892
2274,1.00892
2275,1.00819
2276,1.01549
2277,1.00798
2278,1.02078
2279,1.02078
2280,1.0332
2281,1.0205
2282,1.02466
2283,1.02951
2284,1.01993
2285,1.02055
2286,1.00654
2287,1.01094
2288,0.998179
2289,1.00766
2290,1.01041
2291,1.01034
2292,1.01034
2293,1.00047
2294,0.996924
2295,0.991847
2296,0.996576
2297,0.990207
2298,0.997086
2299,0.997086
2300,1.00023
2301,1.00435
2302,1.00435
2303,1.00424
2304,1.00424
2305,1.00229
2306,0.997814
2307,1.00887
2308,1.00887
2309,1.00887
2310,1.00884
2311,1.00685
2312,1.00685
2313,1.00685
2314,0.999209
2315,0.99948
2316,0.998003
2317,1.00278
2318,1.00369
2319,1.00051
2320,0.995717
2321,0.997211
2322,0.996231
2323,0.987377
2324,0.984763
2325,0.984763
2326,0.98714
2327,0.98859
2328,0.98859
2329,0.996991
2330,1.00368
2331,1.00312
2332,0.991519
2333,0.993179
2334,0.993179
2335,0.994698
2336,1.00344
2337,1.00124
2338,0.996281
2339,0.996641
2340,1.00046
2341,1.00514
2342,1.00087
2343,1.00087
2344,0.992247
2345,0.986584
2346,0.994124
2347,0.991964
2348,0.991016
2349,0.986777
2350,0.974189
2351,0.976204
2352,0.988529
2353,0.984852
2354,0.97991
2355,0.97991
2356,0.97991
2357,0.982421
2358,0.992393
2359,0.982428
2360,0.982428
2361,0.977124
2362,0.997201
2363,0.994641
2364,0.991765
2365,0.985807
2366,0.985807
2367,0.971516
2368,0.973497
2369,0.980742
2370,0.985936
2371,0.985936
2372,0.992249
2373,0.995627
2374,1.00215
2375,1.00215
2376,1.00215
2377,1.00215
2378,1.01662
2379,1.00767
2380,1.00597
2381,1.00612
2382,1.0011
2383,1.00887
2384,1.00887
2385,1.00887
2386,1.01556
2387,1.0184
2388,1.0184
2389,1.02431
2390,1.02416
2391,1.01597
2392,1.01863
2393,1.01863
2394,1.01863
2395,1.01776
2396,1.02174
2397,1.02174
2398,1.00425
2399,1.01027
2400,1.00727
2401,1.00703
2402,1.00433
2403,1.00433
2404,1.00433
2405,1.00367
2406,1.00021
2407,1.00021
2408,1.00021
2409,1.00375
2410,1.00375
2411,1.00375
2412,0.999211
2413,1.00305
2414,0.997754
2415,0.983278
2416,0.991242
2417,0.991431
2418,0.991431
2419,0.992388
2420,0.998442
2421,0.996745
2422,0.996745
2423,0.996745
2424,0.996745
2425,0.996745
2426,0.993342
2427,1.00106
2428,1.00199
2429,1.00199
2430,1.00317
2431,0.993042
2432,0.998508
2433,0.999321
2434,1.00074
2435,1.00074
2436,1.00972
2437,1.00972
2438,1.01399
2439,1.00648
2440,1.02156
2441,1.01501
2442,1.01501
2443,1.0124
2444,1.00872
2445,1.01651
2446,1.01651
2447,1.01651
2448,1.02449
2449,1.02444
2450,1.02932
2451,1.02932
2452,1.02529
2453,1.02704
2454,1.02631
2455,1.02631
2456,1.03281
2457,1.03281
2458,1.02278
2459,1.00982
2460,1.01221
2461,1.01724
2462,1.01724
2463,1.02539
2464,1.02873
2465,1.03964
2466,1.03964
2467,1.02976
2468,1.02976
2469,1.0279
2470,1.03335
2471,1.03604
2472,1.03267
2473,1.01833
2474,1.01833
2475,1.02652
2476,1.03641
2477,1.02878
2478,1.02878
2479,1.02878
2480,1.03262
2481,1.03535
2482,1.02626
2483,1.0184
2484,1.01685
2485,1.02414
2486,1.02145
2487,1.01905
2488,1.01905
2489,1.01849
2490,1.02016
2491,1.00195
2492,1.00297
2493,1.00711
2494,0.999783
2495,1.00792
2496,1.00063
2497,0.997347
2498,0.994251
2499,1.00327
2500,0.997425
2501,0.984791
2502,0.988316
2503,0.986742
2504,0.983078
2505,0.985223
2506,0.985223
2507,0.985223
2508,0.993811
2509,0.993811
2510,1.00075
2511,0.999087
2512,0.986955
2513,0.987655
2514,1.00474
2515,0.988876
2516,0.992802
2517,0.990286
2518,0.990286
2519,0.998715
2520,0.993655
2521,0.983247
2522,0.982918
2523,0.98408
2524,0.990772
2525,0.987192
2526,0.987192
2527,0.993235
2528,0.997814
2529,0.997434
2530,0.989464
2531,0.989464
2532,0.986742
2533,0.993528
2534,1.00015
2535,1.01009
2536,0.999476
2537,0.994519
2538,0.998023
2539,1.00604
2540,1.00809
2541,1.01687
2542,1.00493
2543,1.00493
2544,1.01045
2545,1.01045
2546,1.0038
2547,1.0038
2548,1.01334
2549,1.00495
2550,1.02096
2551,1.01681
2552,1.01681
2553,1.01327
2554,1.00887
2555,1.01979
2556,1.01867
2557,1.01867
2558,1.00877
2559,1.00108
2560,1.00159
2561,0.997109
2562,1.00655
2563,1.0084
2564,1.0084
2565,0.996094
2566,0.993924
2567,1.00546
2568,1.00726
2569,0.99947
2570,0.988515
2571,0.998372
2572,0.998372
2573,0.997726
2574,0.997726
2575,1.00114
2576,0.995538
2577,0.998529
2578,0.997581
2579,0.997581
2580,0.997581
2581,1.00628
2582,1.00628
2583,0.999011
2584,1.00465
2585,1.00028
2586,0.997507
2587,0.997507
2588,0.995998
2589,0.997403
2590,1.00372
2591,1.00449
2592,1.00832
2593,1.00422
2594,1.01218
2595,1.00122
2596,1.00514
2597,0.992754
2598,0.979472
2599,0.981309
2600,0.986469
2601,0.9852
2602,1.00311
2603,0.996627
2604,0.997405
2605,0.99017
2606,0.990169
2607,0.977591
2608,0.987894
2609,0.988925
2610,0.996403
2611,0.990663
2612,0.99757
2613,0.998029
2614,0.996503
2615,0.990624
2616,0.984345
2617,0.979844
2618,0.980447
2619,0.9835
2620,0.995628
2621,0.990614
2622,0.977241
2623,0.975072
2624,0.985727
2625,0.978312
2626,0.978732
2627,0.983785
2628,0.980731
2629,0.976328
2630,0.984597
2631,0.984219
2632,0.991439
2633,0.991439
2634,0.996435
2635,0.996435
2636,1.00944
2637,1.00701
2638,0.999293
2639,0.999293
2640,0.994252
2641,0.995623
2642,1.00982
2643,1.00024
2644,0.994599
2645,0.998777
2646,0.998777
2647,0.998777
2648,0.990242
2649,0.991728
2650,0.991728
2651,1.00304
2652,1.0095
2653,1.0095
2654,1.00394
2655,1.00547
2656,1.00547
2657,1.0015
2658,0.984674
2659,0.984674
2660,0.983042
2661,0.991477
2662,0.982207
2663,0.982207
2664,0.992237
2665,0.985798
2666,0.985798
2667,0.985798
2668,0.989822
2669,0.986346
2670,0.981081
2671,0.989491
2672,0.989491
2673,0.992969
2674,0.994063
2675,1.00896
2676,1.01333
2677,0.996799
2678,1.00441
2679,1.00441
2680,0.997885
2681,1.00834
2682,1.00834
2683,1.00161
2684,0.996882
2685,0.996882
2686,0.998056
2687,0.998056
2688,0.993424
2689,0.998329
2690,0.998329
2691,1.00719
2692,0.99847
2693,0.981371
2694,0.98859
2695,0.98859
2696,0.983039
2697,0.983039
2698,0.986806
2699,0.986806
2700,0.986806
2701,0.986806
2702,0.984794
2703,0.97894
2704,0.98051
2705,0.979149
2706,0.978583
2707,0.977285
2708,0.974678
2709,0.978991
2710,0.988114
2711,0.986288
2712,0.986288
2713,0.986288
2714,0.991
2715,0.985162
2716,0.981458
2717,0.985309
2718,0.975573
2719,0.975573
2720,0.979451
2721,0.975869
2722,0.97391
2723,0.980446
2724,0.985549
2725,0.988702
2726,0.988702
2727,0.988702
2728,0.983706
2729,0.991637
2730,0.997094
2731,0.994668
2732,0.998232
2733,1.00515
2734,1.01106
2735,0.990641
2736,0.990641
2737,0.999387
2738,0.983209
2739,0.984905
2740,0.986603
2741,0.986603
2742,0.986078
2743,0.984339
2744,0.984339
2745,0.985813
2746,0.976699
2747,0.976539
2748,0.988894
2749,1.00113
2750,1.00113
2751,1.00246
2752,0.995241
2753,0.99745
2754,0.996761
2755,0.996592
2756,0.996592
2757,0.996592
2758,0.999188
2759,0.989554
2760,0.989099
2761,0.988993
2762,0.992764
2763,1.00348
2764,1.0035
2765,1.0035
2766,1.00747
2767,1.00468
2768,1.00303
2769,0.998907
2770,1.00229
2771,1.00733
2772,1.00947
2773,1.00302
2774,1.00535
2775,1.01329
2776,1.02033
2777,1.01349
2778,1.01617
2779,1.02487
2780,1.01641
2781,1.01421
2782,1.00153
2783,1.00107
2784,0.998692
2785,0.988476
2786,0.986641
2787,0.991764
2788,0.978152
2789,0.971883
2790,0.982311
2791,0.979087
2792,0.984522
2793,0.987494
2794,0.987657
2795,0.988924
2796,0.988924
2797,0.995698
2798,0.995698
2799,1.00077
2800,0.99684
2801,0.996837
2802,0.999702
2803,0.999702
2804,1.00288
2805,0.98954
2806,1.00247
2807,0.994992
2808,0.992064
2809,0.986923
2810,0.991519
2811,0.987781
2812,0.987781
2813,0.98775
2814,0.990231
2815,0.990231
2816,0.987102
2817,0.997237
2818,0.997237
2819,0.999803
2820,0.996056
2821,0.996056
2822,0.990609
2823,0.984233
2824,1.00007
2825,0.994284
2826,0.99585
2827,1.00323
2828,0.997075
2829,1.00271
2830,1.00171
2831,1.00171
2832,1.00171
2833,1.00656
2834,0.999149
2835,0.993136
2836,0.991938
2837,1.00258
2838,0.996523
2839,1.00741
2840,1.00741
2841,1.00741
2842,1.00869
2843,1.00869
2844,0.998311
2845,1.00563
2846,0.999867
2847,1.00151
2848,0.999818
2849,0.999818
2850,1.00742
2851,0.99733
2852,0.99733
2853,0.994298
2854,0.994298
2855,0.995586
2856,0.995586
2857,0.995586
2858,0.99692
2859,1.00205
2860,1.00826
2861,1.01578
2862,1.01578
2863,1.00394
2864,0.991531
2865,0.997851
2866,0.990947
2867,0.999248
2868,1.00696
2869,1.0149
2870,1.00962
2871,1.01497
2872,1.01033
2873,1.01033
2874,1.01287
2875,1.01047
2876,1.01188
2877,1.01305
2878,1.01135
2879,1.01868
2880,1.011
2881,1.011
2882,1.00516
2883,1.00361
2884,1.00361
2885,0.997229
2886,0.997229
2887,1.00639
2888,1.00639
2889,1.00163
2890,1.00247
2891,0.99875
2892,0.992864
2893,0.992515
2894,0.992515
2895,0.996217
2896,1.0028
2897,1.01314
2898,1.00968
2899,1.00521
2900,1.00507
2901,1.00804
2902,1.00804
2903,1.00804
2904,1.00804
2905,1.00144
2906,1.01489
2907,1.01518
2908,0.992722
2909,0.987334
2910,0.991225
2911,0.987222
2912,0.987222
2913,0.987222
2914,0.989957
2915,0.994192
2916,0.993527
2917,0.993527
2918,0.998977
2919,0.991338
2920,0.991338
2921,0.997541
2922,0.993726
2923,0.993726
2924,0.991215
2925,0.982305
2926,0.976846
2927,0.977693
2928,0.994523
2929,0.994523
2930,0.984323
2931,0.984323
2932,0.984323
2933,0.979582
2934,0.987356
2935,0.994804
2936,0.997725
2937,0.983474
2938,0.983474
2939,0.991573
2940,0.982362
2941,0.989814
2942,0.989814
2943,0.989814
2944,0.989814
2945,0.992072
2946,0.991118
2947,0.984676
2948,0.982936
2949,0.984098
2950,0.989334
2951,0.988292
2952,0.999588
2953,0.999588
2954,0.98632
2955,0.98632
2956,0.98632
2957,0.98632
2958,0.978319
2959,0.984863
2960,0.986095
2961,0.988582
2962,0.992263
2963,0.996632
2964,0.999168
2965,0.999168
2966,0.999168
2967,0.997704
2968,0.997704
2969,0.987539
2970,1.00098
2971,1.00098
2972,0.995706
2973,1.00053
2974,1.00053
2975,0.990119
2976,0.993701
2977,0.999526
2978,0.999526
2979,0.991098
2980,0.997037
2981,0.997037
2982,0.992145
2983,0.983291
2984,0.985576
2985,0.987116
2986,0.987875
2987,0.991977
2988,0.995132
2989,1.00546
2990,1.00546
2991,1.00646
2992,1.00646
2993,1.00646
2994,1.00809
2995,1.01624
2996,0.999359
2997,0.999359
2998,1.00184
2999,1.00184
3000,1.00664
3001,1.00686
3002,1.01164
3003,1.01864
3004,1.02468
3005,1.02468
3006,1.01701
3007,1.01479
3008,1.02108
3009,1.01392
3010,1.01884
3011,1.01578
3012,1.01672
3013,1.00929
3014,1.00639
3015,1.00639
3016,0.996904
3017,0.996904
3018,0.993747
3019,0.993747
3020,0.994488
3021,0.977992
3022,0.978332
3023,0.979305
3024,0.991874
3025,0.992865
3026,0.982475
3027,0.970154
3028,0.973651
3029,0.983434
3030,0.989699
3031,0.988846
3032,0.982365
3033,0.986663
3034,0.985365
3035,0.99319
3036,1.00345
3037,1.0061
3038,1.00155
3039,1.00239
3040,1.00919
3041,1.00892
3042,1.00408
3043,0.995458
3044,0.998452
3045,1.00966
3046,0.999575
3047,1.00249
3048,0.999938
3049,1.00077
3050,1.00077
3051,0.998272
3052,0.998272
3053,0.994556
3054,0.992498
3055,0.992498
3056,0.992728
3057,0.998164
3058,0.998164
3059,1.00095
3060,1.0022
3061,1.01094
3062,1.01057
3063,1.01465
3064,1.01465
3065,1.01298
3066,1.01298
3067,1.00908
3068,1.00908
3069,1.01007
3070,1.01199
3071,1.00427
3072,1.009
3073,1.01272
3074,1.0047
3075,0.996551
3076,1.00423
3077,1.00649
3078,1.00649
3079,1.00649
3080,1.00405
3081,1.0123
3082,1.0123
3083,1.01375
3084,1.01245
3085,1.01245
3086,1.00774
3087,1.00466
3088,1.00557
3089,1.00586
3090,1.01296
3091,1.01296
3092,1.00801
3093,1.00801
3094,1.00487
3095,1.00487
3096,1.00661
3097,1.00138
3098,0.990009
3099,0.997583
3100,1.00356
3101,1.008
3102,1.00642
3103,1.01369
3104,1.01267
3105,1.0167
3106,1.0167
3107,1.0161
3108,1.02215
3109,1.02336
3110,1.03307
3111,1.02426
3112,1.02426
3113,1.0252
3114,1.0252
3115,1.02118
3116,1.01574
3117,1.01574
3118,1.01877
3119,1.01877
3120,1.008
3121,1.008
3122,1.01625
3123,1.01049
3124,1.01227
3125,1.01227
3126,1.01907
3127,1.00714
3128,1.01242
3129,1.00456
3130,1.00879
3131,0.996547
3132,1.00709
3133,1.00709
3134,0.999517
3135,1.00054
3136,0.998899
3137,1.00747
3138,1.01126
3139,1.01998
3140,1.02088
3141,1.02088
3142,1.02088
3143,1.0249
3144,1.03557
3145,1.02766
3146,1.00835
3147,1.00557
3148,1.00522
3149,0.998387
3150,0.994251
3151,0.996646
3152,1.00724
3153,1.01713
3154,1.00909
3155,1.01321
3156,1.01227
3157,1.01227
3158,1.01305
3159,1.00889
3160,1.01961
3161,1.01871
3162,1.01039
3163,1.00944
3164,1.0023
3165,1.00466
3166,0.991436
3167,0.996145
3168,1.0038
3169,1.01265
3170,1.0154
3171,1.0154
3172,1.0154
3173,1.0154
3174,1.00087
3175,1.00087
3176,1.00628
3177,1.00851
3178,1.00571
3179,1.00343
3180,0.995025
3181,0.99196
3182,0.991502
3183,0.991502
3184,0.993958
3185,0.999497
3186,0.997112
3187,0.990162
3188,0.986977
3189,0.992537
3190,1.00568
3191,1.00568
3192,1.00467
3193,1.00955
3194,1.0044
3195,1.00306
3196,0.995821
3197,0.990648
3198,0.992636
3199,0.994135
3200,0.998221
3201,1.00168
3202,1.00168
3203,1.00357
3204,1.00331
3205,1.00299
3206,1.00189
3207,1.00637
3208,1.00637
3209,0.991371
3210,0.998921
3211,0.998921
3212,1.00869
3213,1.00054
3214,1.01366
3215,1.01366
3216,1.01564
3217,1.01564
3218,1.01085
3219,1.00819
3220,1.00768
3221,1.00768
3222,1.00456
3223,0.998489
3224,1.0031
3225,1.0031
3226,1.0026
3227,1.00083
3228,1.01182
3229,1.01182
3230,0.997816
3231,0.993674
3232,0.984331
3233,0.985985
3234,0.985985
3235,0.985843
3236,0.987261
3237,0.992703
3238,0.990593
3239,0.980976
3240,0.980153
3241,0.994766
3242,0.99295
3243,0.995184
3244,0.990123
3245,0.992763
3246,0.976235
3247,0.976235
3248,0.984523
3249,0.984523
3250,0.987927
3251,0.983609
3252,0.978799
3253,0.989261
3254,0.984641
3255,0.982111
3256,0.992219
3257,0.992219
3258,0.997294
3259,0.992905
3260,0.998813
3261,0.999754
3262,1.00048
3263,1.00048
3264,1.00393
3265,1.00393
3266,1.00393
3267,1.00097
3268,1.00257
3269,1.00257
3270,1.00805
3271,1.0131
3272,1.0131
3273,1.0237
3274,1.0179
3275,1.01301
3276,1.00534
3277,1.00578
3278,1.00481
3279,1.00533
3280,1.00402
3281,1.00353
3282,1.00353
3283,0.998426
3284,0.999749
3285,0.98964
3286,0.983767
3287,0.990274
3288,0.990274
3289,0.995267
3290,1.00143
3291,1.00809
3292,1.00809
3293,1.01662
3294,1.02206
3295,1.01006
3296,1.01396
3297,1.00922
3298,1.01076
3299,1.01102
3300,1.01239
3301,1.01616
3302,1.02779
3303,1.0149
3304,1.01125
3305,1.00512
3306,1.01346
3307,1.01293
3308,1.00546
3309,1.00784
3310,1.00784
3311,1.00599
3312,1.00638
3313,1.00884
3314,1.00326
3315,1.00746
3316,1.00746
3317,0.983386
3318,0.989928
3319,0.998444
3320,1.00264
3321,1.00419
3322,1.00065
3323,1.00065
3324,1.01545
3325,1.01174
3326,1.00328
3327,0.99896
3328,1.00522
3329,1.00662
3330,1.00662
3331,1.00662
3332,1.00662
3333,0.993212
3334,0.99386
3335,1.00346
3336,1.00559
3337,1.00828
3338,1.00072
3339,0.998133
3340,0.99985
3341,0.99266
3342,0.998869
3343,0.998869
3344,1.01276
3345,0.998846
3346,1.00518
3347,0.998559
3348,0.998559
3349,0.998559
3350,1.00761
3351,1.00761
3352,1.00702
3353,0.995697
3354,0.995697
3355,1.00753
3356,1.00753
3357,1.00925
3358,1.00802
3359,1.00808
3360,1.00808
3361,1.00698
3362,0.999533
3363,1.00478
3364,1.00018
3365,0.997102
3366,0.997102
3367,0.993591
3368,0.989069
3369,0.997305
3370,0.994979
3371,1.00257
3372,1.00257
3373,1.00257
3374,1.00257
3375,1.00257
3376,1.00485
3377,1.00559
3378,1.00559
3379,1.0087
3380,1.0099
3381,1.00386
3382,0.991225
3383,1.0004
3384,1.00546
3385,1.00512
3386,0.995158
3387,1.00528
3388,1.00224
3389,1.0198
3390,1.01232
3391,1.0029
3392,1.00708
3393,1.00575
3394,1.0111
3395,1.00296
3396,1.0038
3397,1.0038
3398,1.02395
3399,1.02309
3400,1.0206
3401,1.0206
3402,1.0206
3403,1.01105
3404,1.01565
3405,1.01565
3406,1.01565
3407,1.0144
3408,1.01491
3409,1.0161
3410,1.0161
3411,1.01189
3412,1.00463
3413,0.998674
3414,0.998674
3415,1.00658
3416,1.01072
3417,1.00658
3418,1.0016
3419,0.998548
3420,0.996825
3421,0.997704
3422,0.999215
3423,0.99488
3424,0.99488
3425,0.993842
3426,1.0002
3427,1.00897
3428,1.00697
3429,1.00466
3430,0.988963
3431,0.993191
3432,0.990884
3433,0.989887
3434,0.994388
3435,0.99463
3436,0.985982
3437,0.981163
3438,0.976202
3439,0.98451
3440,0.991523
3441,0.980671
3442,0.993854
3443,0.975583
3444,0.983903
3445,0.981026
3446,0.980091
3447,0.97735
3448,1.00066
3449,1.00066
3450,1.00066
3451,1.00066
3452,1.00066
3453,0.991281
3454,0.99312
3455,0.995639
3456,0.995639
3457,0.995639
3458,0.990912
3459,0.987392
3460,0.987985
3461,0.987985
3462,0.994819
3463,0.987898
3464,0.987036
3465,0.984618
3466,0.984618
3467,0.97992
3468,0.979396
3469,0.98546
3470,0.98546
3471,0.98557
3472,0.98557
3473,0.987479
3474,0.992388
3475,0.994804
3476,0.994804
3477,0.992596
3478,1.01166
3479,1.01166
3480,1.00154
3481,1.00256
3482,1.0065
3483,1.00533
3484,1.00155
3485,1.00155
3486,1.00155
3487,0.999269
3488,1.01033
3489,1.02172
3490,1.01402
3491,1.02131
3492,1.01471
3493,1.00049
3494,0.999214
3495,0.994313
3496,0.994632
3497,1.00174
3498,0.999664
3499,0.999664
3500,1.00961
