MDTU,min_ave,max_ave
946,-0.0588131,0.0328395
947,-0.0564223,0.0342368
948,-0.0532762,0.0400199
949,-0.0475794,0.0367339
950,-0.0464038,0.0378963
951,-0.0446744,0.0477371
952,-0.0412847,0.0431571
953,-0.0412847,0.0431571
954,-0.0474589,0.0388087
955,-0.0412266,0.0405973
956,-0.0487516,0.0367996
957,-0.0512633,0.0364159
958,-0.0498453,0.0329717
959,-0.0520514,0.0363218
960,-0.0512105,0.0401668
961,-0.0503946,0.0405345
962,-0.0425267,0.0408216
963,-0.0465361,0.0452139
964,-0.0435127,0.0463726
965,-0.045495,0.043392
966,-0.045495,0.043392
967,-0.045495,0.043392
968,-0.045495,0.043392
969,-0.0347658,0.0464446
970,-0.0347658,0.0464446
971,-0.0347658,0.0464446
972,-0.0405841,0.0463474
973,-0.0553088,0.0368622
974,-0.0484806,0.0379975
975,-0.0484806,0.0379975
976,-0.0484806,0.0379975
977,-0.0451746,0.0395635
978,-0.0439164,0.0427441
979,-0.0549405,0.037781
980,-0.0464515,0.0417442
981,-0.0437334,0.0459542
982,-0.0437334,0.0459542
983,-0.0482937,0.036628
984,-0.0556488,0.0302556
985,-0.0592455,0.0265822
986,-0.0592455,0.0265822
987,-0.0529136,0.0288986
988,-0.0637724,0.0283309
989,-0.0655618,0.0227727
990,-0.063721,0.028485
991,-0.0574387,0.0336013
992,-0.0509651,0.0366201
993,-0.0441291,0.0375316
994,-0.0513677,0.0429626
995,-0.0467893,0.0470255
996,-0.0467893,0.0470255
997,-0.0467893,0.0470255
998,-0.0436617,0.0442436
999,-0.0436617,0.0442436
1000,-0.041079,0.0445795
1001,-0.041079,0.0445795
1002,-0.0431975,0.0452428
1003,-0.0458593,0.0388609
1004,-0.0469219,0.0388423
1005,-0.0396848,0.0444094
1006,-0.0437232,0.0428443
1007,-0.0515066,0.0361484
1008,-0.0562822,0.0379013
1009,-0.0614162,0.0320418
1010,-0.0571775,0.0292621
1011,-0.059748,0.0297936
1012,-0.0510717,0.0291916
1013,-0.0453731,0.0410302
1014,-0.0599022,0.0353932
1015,-0.0530364,0.036439
1016,-0.0530364,0.036439
1017,-0.0466147,0.0329279
1018,-0.0462004,0.0397077
1019,-0.0560567,0.0273629
1020,-0.050463,0.0394443
1021,-0.0503914,0.0401466
1022,-0.0450309,0.041171
1023,-0.0450309,0.041171
1024,-0.0504963,0.0390712
1025,-0.0554439,0.0287819
1026,-0.0565074,0.034242
1027,-0.0480155,0.0407724
1028,-0.0451474,0.0355969
1029,-0.0474472,0.0344813
1030,-0.0416367,0.0415482
1031,-0.0506786,0.036999
1032,-0.0564478,0.0407314
1033,-0.0564478,0.0407314
1034,-0.0525177,0.0359652
1035,-0.0521257,0.0376841
1036,-0.0504525,0.0369189
1037,-0.0457384,0.0393499
1038,-0.0524215,0.0428599
1039,-0.0557102,0.0436704
1040,-0.0511488,0.0455873
1041,-0.0511488,0.0455873
1042,-0.0545431,0.0320907
1043,-0.0545431,0.0320907
1044,-0.055028,0.0344034
1045,-0.055028,0.0344034
1046,-0.0520368,0.0343403
1047,-0.0555035,0.0330043
1048,-0.0560288,0.0380918
1049,-0.045624,0.0428999
1050,-0.045624,0.0428999
1051,-0.0494145,0.0340586
1052,-0.0514562,0.0430577
1053,-0.0491936,0.0393775
1054,-0.0423682,0.0417648
1055,-0.0423682,0.0417648
1056,-0.0398117,0.0459567
1057,-0.0398117,0.0459567
1058,-0.0426152,0.0441679
1059,-0.0426152,0.0441679
1060,-0.0426152,0.0441679
1061,-0.0426152,0.0441679
1062,-0.0426152,0.0441679
1063,-0.0442883,0.0390133
1064,-0.0474757,0.037879
1065,-0.0489958,0.0406924
1066,-0.0504701,0.0403184
1067,-0.0465411,0.0500934
1068,-0.0408591,0.0518423
1069,-0.0411308,0.0526334
1070,-0.043259,0.0392654
1071,-0.043259,0.0392654
1072,-0.043259,0.0392654
1073,-0.03867,0.043331
1074,-0.0455362,0.0429534
1075,-0.0440825,0.043369
1076,-0.0420114,0.044849
1077,-0.0406622,0.0426036
1078,-0.0406622,0.0426036
1079,-0.0500303,0.0413573
1080,-0.0546151,0.0390692
1081,-0.0589012,0.0374207
1082,-0.0576222,0.0323042
1083,-0.0576222,0.0323042
1084,-0.0626677,0.0378783
1085,-0.0587216,0.0344762
1086,-0.0526154,0.0403521
1087,-0.0526154,0.0403521
1088,-0.0526154,0.0403521
1089,-0.0595616,0.0342394
1090,-0.0631411,0.0364513
1091,-0.0603288,0.0415398
1092,-0.0582753,0.0300829
1093,-0.0544694,0.0348
1094,-0.0524052,0.0320761
1095,-0.0606221,0.0297081
1096,-0.0606221,0.0297081
1097,-0.0512667,0.0360981
1098,-0.0553103,0.0308107
1099,-0.0553103,0.0308107
1100,-0.0545837,0.0326611
1101,-0.0443174,0.0358907
1102,-0.0424943,0.0397424
1103,-0.0431794,0.0423586
1104,-0.0455711,0.0405234
1105,-0.0455711,0.0405234
1106,-0.0455711,0.0405234
1107,-0.0463643,0.0419017
1108,-0.0470707,0.0398437
1109,-0.0499169,0.0386601
1110,-0.0481279,0.0428291
1111,-0.0555829,0.0363036
1112,-0.0531644,0.0446678
1113,-0.0451797,0.046541
1114,-0.0462304,0.0379489
1115,-0.0534889,0.0458474
1116,-0.0414144,0.0485276
1117,-0.0386943,0.0449404
1118,-0.0386943,0.0449404
1119,-0.0502512,0.047724
1120,-0.0406129,0.0500025
1121,-0.0488495,0.046174
1122,-0.044499,0.0409164
1123,-0.0477067,0.03954
1124,-0.0414939,0.0420272
1125,-0.0478686,0.0440454
1126,-0.0463351,0.0443022
1127,-0.0516761,0.0381516
1128,-0.0516761,0.0381516
1129,-0.0516761,0.0381516
1130,-0.0527369,0.0373772
1131,-0.0623704,0.0390653
1132,-0.054095,0.0360622
1133,-0.0481921,0.0457671
1134,-0.0431266,0.0452983
1135,-0.0499772,0.0410295
1136,-0.0447273,0.0453799
1137,-0.0447273,0.0453799
1138,-0.0446174,0.0519037
1139,-0.0398924,0.0456226
1140,-0.0430851,0.0416539
1141,-0.0445252,0.0379815
1142,-0.0445252,0.0379815
1143,-0.0488397,0.0379427
1144,-0.045181,0.0354518
1145,-0.045181,0.0354518
1146,-0.044978,0.0404425
1147,-0.054315,0.0350702
1148,-0.0422831,0.0411173
1149,-0.0454975,0.0418539
1150,-0.0472389,0.0384488
1151,-0.047955,0.034759
1152,-0.0480549,0.0371087
1153,-0.0561097,0.0338907
1154,-0.0623911,0.0256159
1155,-0.0627193,0.027936
1156,-0.0630591,0.0362568
1157,-0.058704,0.0315503
1158,-0.0582833,0.0308245
1159,-0.0582833,0.0308245
1160,-0.0579743,0.0341409
1161,-0.0476652,0.0379118
1162,-0.0549935,0.0359063
1163,-0.0572948,0.0304761
1164,-0.0572948,0.0304761
1165,-0.0550444,0.0324811
1166,-0.0615507,0.0304272
1167,-0.06077,0.0282794
1168,-0.0624238,0.0301182
1169,-0.0627207,0.0302674
1170,-0.0602531,0.0287576
1171,-0.0602531,0.0287576
1172,-0.0620584,0.0307835
1173,-0.0593379,0.0352888
1174,-0.0540641,0.031447
1175,-0.0568666,0.0319869
1176,-0.0568666,0.0319869
1177,-0.0553982,0.033879
1178,-0.0658829,0.0304394
1179,-0.0540172,0.0339354
1180,-0.058653,0.0315802
1181,-0.0583274,0.0273022
1182,-0.0547791,0.0311449
1183,-0.0522478,0.0291239
1184,-0.058467,0.0265905
1185,-0.0618312,0.0244284
1186,-0.0656174,0.0315342
1187,-0.0543243,0.0365971
1188,-0.056664,0.0279226
1189,-0.0580311,0.0326191
1190,-0.0513916,0.0359716
1191,-0.0513916,0.0359716
1192,-0.0499254,0.0360686
1193,-0.0497468,0.0299003
1194,-0.0577867,0.0343113
1195,-0.0481938,0.0321941
1196,-0.0459254,0.0349575
1197,-0.0428449,0.0449189
1198,-0.0452377,0.0401935
1199,-0.0453899,0.0440885
1200,-0.051379,0.0346089
1201,-0.0499252,0.0349104
1202,-0.0499252,0.0349104
1203,-0.0541561,0.0276283
1204,-0.0488905,0.0358858
1205,-0.0517124,0.0384891
1206,-0.0517124,0.0384891
1207,-0.0492938,0.040813
1208,-0.0506116,0.0360959
1209,-0.0506116,0.0360959
1210,-0.0506116,0.0360959
1211,-0.0516873,0.0337396
1212,-0.0496015,0.0343873
1213,-0.048314,0.0321768
1214,-0.0523556,0.0319356
1215,-0.0517427,0.0323079
1216,-0.0517427,0.0323079
1217,-0.0517427,0.0323079
1218,-0.0531524,0.0332841
1219,-0.05382,0.0332707
1220,-0.0589528,0.0308713
1221,-0.0562985,0.0346019
1222,-0.0535094,0.0351489
1223,-0.0535094,0.0351489
1224,-0.0535094,0.0351489
1225,-0.0464701,0.038984
1226,-0.0387294,0.0463944
1227,-0.0360697,0.045187
1228,-0.0426699,0.0436752
1229,-0.043144,0.0451176
1230,-0.043144,0.0451176
1231,-0.043144,0.0451176
1232,-0.0411458,0.045461
1233,-0.0519507,0.0393825
1234,-0.0502137,0.0417869
1235,-0.0615987,0.0354111
1236,-0.0598153,0.0397591
1237,-0.0478546,0.0409225
1238,-0.0493128,0.034335
1239,-0.0432092,0.0495864
1240,-0.0473896,0.0438374
1241,-0.0495295,0.0422847
1242,-0.0569707,0.0336013
1243,-0.055065,0.0358647
1244,-0.044418,0.038207
1245,-0.0483797,0.0391211
1246,-0.0490149,0.044267
1247,-0.0474393,0.0385389
1248,-0.0474393,0.0385389
1249,-0.0474393,0.0385389
1250,-0.0502509,0.0363912
1251,-0.0542144,0.036516
1252,-0.0534781,0.0355517
1253,-0.0534781,0.0355517
1254,-0.0534781,0.0355517
1255,-0.051455,0.0385062
1256,-0.051455,0.0385062
1257,-0.049224,0.0420889
1258,-0.0448124,0.0442845
1259,-0.0564791,0.0390704
1260,-0.0519018,0.037029
1261,-0.0480909,0.0422884
1262,-0.0477746,0.0441717
1263,-0.0477746,0.0441717
1264,-0.0433066,0.0465255
1265,-0.0473397,0.0445981
1266,-0.0473397,0.0445981
1267,-0.0470129,0.042625
1268,-0.0482993,0.046138
1269,-0.0401266,0.0484502
1270,-0.0443491,0.0501977
1271,-0.0435903,0.0477316
1272,-0.0486473,0.0383693
1273,-0.0373189,0.0435138
1274,-0.0410707,0.0431897
1275,-0.0470518,0.0440912
1276,-0.0426407,0.0473831
1277,-0.0426407,0.0473831
1278,-0.0399852,0.041363
1279,-0.0422442,0.0419519
1280,-0.0444867,0.0461312
1281,-0.0457886,0.0467183
1282,-0.0457886,0.0467183
1283,-0.0396882,0.0435529
1284,-0.0459771,0.0451992
1285,-0.0418414,0.0419505
1286,-0.0537107,0.0378807
1287,-0.0500092,0.0375959
1288,-0.0543776,0.0342183
1289,-0.0543776,0.0342183
1290,-0.0543776,0.0342183
1291,-0.0543776,0.0342183
1292,-0.0539947,0.0372945
1293,-0.0539947,0.0372945
1294,-0.0555701,0.0375493
1295,-0.0556904,0.0331074
1296,-0.0593129,0.038245
1297,-0.0593129,0.038245
1298,-0.0481282,0.0360768
1299,-0.0519917,0.0438271
1300,-0.0528459,0.043708
1301,-0.0484565,0.0356252
1302,-0.0484565,0.0356252
1303,-0.0476009,0.0363451
1304,-0.0476009,0.0363451
1305,-0.0476009,0.0363451
1306,-0.0538177,0.0386756
1307,-0.0463062,0.0361387
1308,-0.0513114,0.0309532
1309,-0.0529338,0.0345879
1310,-0.0516363,0.0400098
1311,-0.0531819,0.0438727
1312,-0.0531819,0.0438727
1313,-0.04738,0.0412636
1314,-0.0503939,0.0343046
1315,-0.05468,0.0360788
1316,-0.0695874,0.027174
1317,-0.063043,0.0256619
1318,-0.063043,0.0256619
1319,-0.050338,0.030254
1320,-0.050338,0.030254
1321,-0.0552899,0.0380975
1322,-0.0518239,0.0380513
1323,-0.0646935,0.0320449
1324,-0.0650105,0.0351774
1325,-0.0545225,0.0373848
1326,-0.0532482,0.032835
1327,-0.0548606,0.0378958
1328,-0.0548606,0.0378958
1329,-0.0542042,0.0354051
1330,-0.0552534,0.0300232
1331,-0.0493694,0.0369754
1332,-0.0482433,0.0328685
1333,-0.0593898,0.0282187
1334,-0.0593898,0.0282187
1335,-0.0585459,0.0331887
1336,-0.0659704,0.0256167
1337,-0.0662153,0.0246166
1338,-0.0659337,0.0186155
1339,-0.0659337,0.0186155
1340,-0.0629097,0.0224975
1341,-0.0611722,0.0267915
1342,-0.0595314,0.0275152
1343,-0.0611328,0.0306431
1344,-0.0611328,0.0306431
1345,-0.0632095,0.0263709
1346,-0.0560086,0.0319043
1347,-0.0553973,0.0318087
1348,-0.0603626,0.0339879
1349,-0.0567586,0.0311081
1350,-0.0567586,0.0311081
1351,-0.0605001,0.0273737
1352,-0.0622243,0.030553
1353,-0.0467058,0.0351179
1354,-0.0458882,0.0383277
1355,-0.0493345,0.0354188
1356,-0.0527218,0.0405384
1357,-0.0560711,0.0408351
1358,-0.0554048,0.036798
1359,-0.0613059,0.0346118
1360,-0.0498727,0.0374594
1361,-0.051157,0.0443743
1362,-0.0419708,0.0482999
1363,-0.0443659,0.0459744
1364,-0.0410299,0.0417604
1365,-0.039099,0.0448591
1366,-0.0373625,0.0500361
1367,-0.0358766,0.0529619
1368,-0.035091,0.0461047
1369,-0.029763,0.0486117
1370,-0.029763,0.0486117
1371,-0.0428973,0.0454453
1372,-0.0440556,0.0439773
1373,-0.0450349,0.0409899
1374,-0.0385765,0.0455553
1375,-0.0385765,0.0455553
1376,-0.0385765,0.0455553
1377,-0.0385765,0.0455553
1378,-0.0448137,0.0401686
1379,-0.0439696,0.0376315
1380,-0.0439696,0.0376315
1381,-0.0429138,0.0400628
1382,-0.0477128,0.0448368
1383,-0.0491607,0.0386376
1384,-0.0448156,0.0458238
1385,-0.0443357,0.0388235
1386,-0.0401214,0.0444257
1387,-0.0365498,0.0458482
1388,-0.0398492,0.0406713
1389,-0.0390104,0.042557
1390,-0.0440115,0.0391483
1391,-0.0407517,0.049907
1392,-0.0452711,0.0421297
1393,-0.0476724,0.0474433
1394,-0.0476724,0.0474433
1395,-0.0471343,0.0385538
1396,-0.046197,0.04333
1397,-0.046197,0.04333
1398,-0.0505011,0.0376346
1399,-0.0549187,0.0376644
1400,-0.0448695,0.0437202
1401,-0.0481854,0.0436162
1402,-0.0501805,0.0371479
1403,-0.0574812,0.0352688
1404,-0.0477652,0.0379635
1405,-0.0477652,0.0379635
1406,-0.0477652,0.0379635
1407,-0.0483003,0.0388936
1408,-0.0482324,0.0434998
1409,-0.0465687,0.0407326
1410,-0.0557889,0.0415647
1411,-0.0563815,0.0367788
1412,-0.0477178,0.0404432
1413,-0.0511888,0.0466686
1414,-0.0462263,0.0418716
1415,-0.0462263,0.0418716
1416,-0.0510927,0.0412763
1417,-0.0518192,0.0414764
1418,-0.0526495,0.0364953
1419,-0.0504056,0.0356432
1420,-0.0530605,0.039994
1421,-0.0396372,0.0506824
1422,-0.0396372,0.0506824
1423,-0.0475573,0.0459618
1424,-0.0475573,0.0459618
1425,-0.0509741,0.038576
1426,-0.0488349,0.043024
1427,-0.0488101,0.0458526
1428,-0.0488101,0.0458526
1429,-0.0488101,0.0458526
1430,-0.0524781,0.0352183
1431,-0.0529863,0.0387389
1432,-0.0529863,0.0387389
1433,-0.0627182,0.0291073
1434,-0.0626532,0.0296127
1435,-0.0622771,0.0314006
1436,-0.0557884,0.028452
1437,-0.0605109,0.028737
1438,-0.0533056,0.0367112
1439,-0.0533056,0.0367112
1440,-0.0455757,0.0416637
1441,-0.0455757,0.0416637
1442,-0.042669,0.0418701
1443,-0.0463044,0.0408554
1444,-0.0490079,0.0407008
1445,-0.0476284,0.0410781
1446,-0.0449427,0.0387343
1447,-0.0501794,0.0338732
1448,-0.0520081,0.0398878
1449,-0.0557325,0.0415422
1450,-0.0491417,0.0388219
1451,-0.0504809,0.0398621
1452,-0.04528,0.0456492
1453,-0.0446427,0.0397488
1454,-0.0492337,0.0381986
1455,-0.0492337,0.0381986
1456,-0.0507186,0.0376136
1457,-0.0459855,0.0379581
1458,-0.0500094,0.0388994
1459,-0.0442336,0.0496522
1460,-0.0372095,0.0503577
1461,-0.0341304,0.057255
1462,-0.0394155,0.0492428
1463,-0.0394155,0.0492428
1464,-0.0394155,0.0492428
1465,-0.0394155,0.0492428
1466,-0.03873,0.046116
1467,-0.0391803,0.043299
1468,-0.0483378,0.0420263
1469,-0.0463388,0.0381465
1470,-0.0463388,0.0381465
1471,-0.0492449,0.0364691
1472,-0.0541314,0.0400842
1473,-0.0573482,0.0398122
1474,-0.050827,0.0374491
1475,-0.0487678,0.0420653
1476,-0.0603225,0.0344687
1477,-0.0603225,0.0344687
1478,-0.0603225,0.0344687
1479,-0.0570095,0.040483
1480,-0.0578047,0.037381
1481,-0.0571566,0.0341709
1482,-0.0571566,0.0341709
1483,-0.0573167,0.0347936
1484,-0.052275,0.0370541
1485,-0.052275,0.0370541
1486,-0.0502058,0.036499
1487,-0.0533039,0.0291582
1488,-0.0533039,0.0291582
1489,-0.0529659,0.0319748
1490,-0.0514669,0.035359
1491,-0.0506599,0.033132
1492,-0.0467357,0.0375887
1493,-0.0463242,0.0370153
1494,-0.0463242,0.0370153
1495,-0.050538,0.0342704
1496,-0.0559299,0.0350318
1497,-0.0434954,0.0418559
1498,-0.0471409,0.0378648
1499,-0.0435792,0.0430607
1500,-0.041127,0.039661
1501,-0.0515428,0.0350655
1502,-0.044592,0.0411737
1503,-0.044592,0.0411737
1504,-0.0488407,0.0434258
1505,-0.0488407,0.0434258
1506,-0.0425302,0.0417619
1507,-0.0523287,0.041755
1508,-0.0476493,0.0420609
1509,-0.0410397,0.0440549
1510,-0.0376692,0.0464238
1511,-0.0438845,0.0377043
1512,-0.0521743,0.0327947
1513,-0.0493991,0.036455
1514,-0.0493991,0.036455
1515,-0.0487062,0.0381234
1516,-0.0445499,0.0403238
1517,-0.0488361,0.0424403
1518,-0.0488361,0.0424403
1519,-0.0490847,0.0446282
1520,-0.0437814,0.0443955
1521,-0.0436557,0.0399948
1522,-0.0363973,0.0529742
1523,-0.0363973,0.0529742
1524,-0.0363973,0.0529742
1525,-0.0373781,0.0494917
1526,-0.0413161,0.0493104
1527,-0.0418844,0.0492454
1528,-0.0428443,0.0504754
1529,-0.0421713,0.0514874
1530,-0.0445743,0.0498817
1531,-0.0445743,0.0498817
1532,-0.0431069,0.0450079
1533,-0.0467674,0.0415271
1534,-0.0521667,0.0425239
1535,-0.0520755,0.0367012
1536,-0.0518528,0.0373431
1537,-0.0557409,0.0405839
1538,-0.0557409,0.0405839
1539,-0.0557409,0.0405839
1540,-0.0557409,0.0405839
1541,-0.0491355,0.0408344
1542,-0.0491355,0.0408344
1543,-0.051784,0.0423599
1544,-0.051784,0.0423599
1545,-0.0590835,0.0320554
1546,-0.051692,0.037767
1547,-0.0502327,0.04139
1548,-0.0502327,0.04139
1549,-0.0502327,0.04139
1550,-0.0622747,0.0334735
1551,-0.0622747,0.0334735
1552,-0.0547711,0.0412537
1553,-0.0547711,0.0412537
1554,-0.0519961,0.0437902
1555,-0.05549,0.0369967
1556,-0.043357,0.041276
1557,-0.0433158,0.0488037
1558,-0.0433158,0.0488037
1559,-0.0433158,0.0488037
1560,-0.0500945,0.0408111
1561,-0.0546026,0.0428551
1562,-0.0568224,0.0390131
1563,-0.0568224,0.0390131
1564,-0.0531251,0.0388033
1565,-0.0531251,0.0388033
1566,-0.0543744,0.0361357
1567,-0.04917,0.0397014
1568,-0.0551257,0.0337461
1569,-0.0572484,0.0309714
1570,-0.0518331,0.0335412
1571,-0.0518331,0.0335412
1572,-0.0442205,0.0412123
1573,-0.0471862,0.037277
1574,-0.0438217,0.0395605
1575,-0.042452,0.0412457
1576,-0.042452,0.0412457
1577,-0.0420794,0.0485488
1578,-0.0348277,0.0498424
1579,-0.0381588,0.0469581
1580,-0.0381588,0.0469581
1581,-0.0437866,0.0457188
1582,-0.0434015,0.0452571
1583,-0.0422931,0.0467809
1584,-0.041867,0.0418806
1585,-0.0385223,0.0469829
1586,-0.0455719,0.0403767
1587,-0.0476302,0.0372115
1588,-0.0516991,0.0406817
1589,-0.0415132,0.0436365
1590,-0.0415132,0.0436365
1591,-0.0431741,0.0421875
1592,-0.0446923,0.0415986
1593,-0.0483369,0.0444003
1594,-0.0483369,0.0444003
1595,-0.0405676,0.0436607
1596,-0.0482098,0.0422934
1597,-0.0527246,0.0407248
1598,-0.0527246,0.0407248
1599,-0.0527246,0.0407248
1600,-0.0567794,0.0416984
1601,-0.0516108,0.039044
1602,-0.0530131,0.0351637
1603,-0.0530131,0.0351637
1604,-0.050353,0.0411723
1605,-0.050353,0.0411723
1606,-0.0549705,0.0330072
1607,-0.0549705,0.0330072
1608,-0.0549705,0.0330072
1609,-0.0559307,0.0368072
1610,-0.0495317,0.0334475
1611,-0.0512321,0.0356752
1612,-0.0518532,0.0412854
1613,-0.0541569,0.0483071
1614,-0.0435209,0.0435796
1615,-0.0466878,0.044303
1616,-0.0383391,0.045637
1617,-0.0400406,0.0473382
1618,-0.0386349,0.0433488
1619,-0.0478543,0.0440739
1620,-0.0456646,0.046532
1621,-0.0423259,0.0428517
1622,-0.0482391,0.0478655
1623,-0.0487169,0.0420832
1624,-0.048733,0.0429688
1625,-0.048733,0.0429688
1626,-0.048733,0.0429688
1627,-0.0507502,0.0417079
1628,-0.0578312,0.0374736
1629,-0.0540918,0.0414807
1630,-0.0507872,0.0464472
1631,-0.0526384,0.0502322
1632,-0.0487058,0.046328
1633,-0.0473905,0.043266
1634,-0.0473905,0.043266
1635,-0.0539677,0.0435112
1636,-0.0539677,0.0435112
1637,-0.0539096,0.0394112
1638,-0.0428385,0.0500005
1639,-0.0428385,0.0500005
1640,-0.0523263,0.0595919
1641,-0.0365458,0.0543327
1642,-0.0365458,0.0543327
1643,-0.0490993,0.0476936
1644,-0.0490993,0.0476936
1645,-0.0495706,0.0528665
1646,-0.0494083,0.0509109
1647,-0.0476228,0.0456745
1648,-0.0574473,0.0428721
1649,-0.0473597,0.0446445
1650,-0.0518665,0.0406651
1651,-0.0431645,0.0482949
1652,-0.0446219,0.0513177
1653,-0.0446219,0.0513177
1654,-0.0418989,0.0487511
1655,-0.0395561,0.0478701
1656,-0.0546366,0.039965
1657,-0.047058,0.0496655
1658,-0.0433838,0.0389243
1659,-0.050537,0.0395195
1660,-0.0418642,0.045779
1661,-0.0500013,0.0482425
1662,-0.0506415,0.0394752
1663,-0.0551489,0.0402662
1664,-0.0515902,0.0372661
1665,-0.0515902,0.0372661
1666,-0.0515902,0.0372661
1667,-0.0546456,0.0321845
1668,-0.054777,0.0318305
1669,-0.0565948,0.0390641
1670,-0.055509,0.0328682
1671,-0.0535655,0.0336818
1672,-0.0551,0.0324599
1673,-0.0551,0.0324599
1674,-0.0546411,0.0321314
1675,-0.0483525,0.0302819
1676,-0.0590515,0.034595
1677,-0.0673392,0.0302408
1678,-0.0666672,0.0245087
1679,-0.0572531,0.0257443
1680,-0.0561533,0.0319272
1681,-0.0639292,0.0292366
1682,-0.0593784,0.0278852
1683,-0.0593784,0.0278852
1684,-0.0751706,0.0303109
1685,-0.0589693,0.0318796
1686,-0.0539431,0.0306532
1687,-0.0517639,0.0315042
1688,-0.0548818,0.029868
1689,-0.0563163,0.0316733
1690,-0.0585005,0.0255821
1691,-0.0575056,0.0331837
1692,-0.0499697,0.034426
1693,-0.0516187,0.0363684
1694,-0.054571,0.0360855
1695,-0.050691,0.0352791
1696,-0.050691,0.0352791
1697,-0.050691,0.0352791
1698,-0.0481735,0.0362602
1699,-0.0550394,0.0307993
1700,-0.0469565,0.03515
1701,-0.0469565,0.03515
1702,-0.0469565,0.03515
1703,-0.0450687,0.039342
1704,-0.0529247,0.0365382
1705,-0.050509,0.0391213
1706,-0.0460775,0.042263
1707,-0.0422624,0.0473415
1708,-0.0485885,0.0396148
1709,-0.0498549,0.0354059
1710,-0.0561609,0.0400652
1711,-0.0479938,0.044708
1712,-0.0546554,0.0435147
1713,-0.0466876,0.0424147
1714,-0.0466876,0.0424147
1715,-0.0478082,0.0338219
1716,-0.0589667,0.0332
1717,-0.0547853,0.03695
1718,-0.0547853,0.03695
1719,-0.0563408,0.0331547
1720,-0.0651111,0.0255589
1721,-0.0576556,0.0347514
1722,-0.056887,0.0324607
1723,-0.0537998,0.0384603
1724,-0.0521022,0.0370921
1725,-0.0479294,0.0380906
1726,-0.044016,0.0407213
1727,-0.044016,0.0407213
1728,-0.0505619,0.0403259
1729,-0.0505619,0.0403259
1730,-0.0414431,0.0472399
1731,-0.0419661,0.0475722
1732,-0.0431215,0.0445195
1733,-0.045291,0.0445566
1734,-0.0507212,0.0436753
1735,-0.0503279,0.0368666
1736,-0.0523489,0.0386818
1737,-0.0443602,0.0427963
1738,-0.0443678,0.0384786
1739,-0.0506539,0.0421515
1740,-0.0506539,0.0421515
1741,-0.0493459,0.0373671
1742,-0.0417372,0.0433689
1743,-0.0414759,0.0361821
1744,-0.0414759,0.0361821
1745,-0.0424105,0.0397676
1746,-0.0395634,0.0502502
1747,-0.0409153,0.0458768
1748,-0.0449173,0.0410911
1749,-0.0480053,0.0393827
1750,-0.0492922,0.0425494
1751,-0.0495773,0.0401706
1752,-0.0469102,0.0351633
1753,-0.0503553,0.0387955
1754,-0.0503553,0.0387955
1755,-0.0565646,0.0377801
1756,-0.0565646,0.0377801
1757,-0.0576931,0.0354002
1758,-0.0576471,0.0347533
1759,-0.0480276,0.0380714
1760,-0.0504328,0.0352541
1761,-0.0549353,0.0364401
1762,-0.0547823,0.0389344
1763,-0.0478127,0.0396387
1764,-0.0491037,0.0440208
1765,-0.0491037,0.0440208
1766,-0.0484989,0.0472744
1767,-0.0480731,0.0342022
1768,-0.0479691,0.0445559
1769,-0.0467987,0.0421034
1770,-0.0467987,0.0421034
1771,-0.0472057,0.0415832
1772,-0.0469067,0.039749
1773,-0.0469067,0.039749
1774,-0.0462565,0.0483421
1775,-0.0541248,0.0421634
1776,-0.0548091,0.0379881
1777,-0.0548091,0.0379881
1778,-0.0588947,0.0326354
1779,-0.058009,0.0412298
1780,-0.058009,0.0412298
1781,-0.058009,0.0412298
1782,-0.058009,0.0412298
1783,-0.0605355,0.0404155
1784,-0.0608775,0.0361741
1785,-0.046937,0.0454157
1786,-0.046937,0.0454157
1787,-0.046937,0.0454157
1788,-0.0560997,0.0459121
1789,-0.0560997,0.0459121
1790,-0.0560997,0.0459121
1791,-0.0523933,0.0369604
1792,-0.0523933,0.0369604
1793,-0.0522685,0.0433396
1794,-0.0549853,0.0375826
1795,-0.055224,0.0329019
1796,-0.055224,0.0329019
1797,-0.0530432,0.0388466
1798,-0.05266,0.0482338
1799,-0.05266,0.0482338
1800,-0.0545339,0.036038
1801,-0.0483849,0.0312355
1802,-0.0483849,0.0312355
1803,-0.0513596,0.0292866
1804,-0.0545267,0.0271351
1805,-0.0602598,0.0273223
1806,-0.0532973,0.0327788
1807,-0.0659609,0.0264534
1808,-0.076673,0.0224276
1809,-0.0644629,0.0267549
1810,-0.0543774,0.0300273
1811,-0.0543774,0.0300273
1812,-0.0466495,0.0360676
1813,-0.0466495,0.0360676
1814,-0.0512828,0.0369152
1815,-0.0455765,0.0382225
1816,-0.0455765,0.0382225
1817,-0.0427629,0.0373771
1818,-0.0467011,0.0358879
1819,-0.0494582,0.0378667
1820,-0.055704,0.0368431
1821,-0.0466509,0.0416283
1822,-0.0466509,0.0416283
1823,-0.0477132,0.0429723
1824,-0.0398681,0.0483089
1825,-0.0450725,0.0457878
1826,-0.0478908,0.0446867
1827,-0.0396942,0.0422779
1828,-0.0412032,0.0441632
1829,-0.0444201,0.0371532
1830,-0.0444201,0.0371532
1831,-0.0506918,0.0351275
1832,-0.0554213,0.0320584
1833,-0.0478253,0.0340412
1834,-0.0517582,0.0379579
1835,-0.0517582,0.0379579
