MDTU,|Tr(Lx)|
1753,0.0644101
1754,0.0644101
1755,0.0931667
1756,0.0931667
1757,0.0732425
1758,0.127413
1759,0.0971786
1760,0.070318
1761,0.0256203
1762,0.0394263
1763,0.092315
1764,0.0614852
1765,0.0614852
1766,0.0422958
1767,0.0337696
1768,0.05501
1769,0.0404682
1770,0.0404682
1771,0.0975886
1772,0.0643055
1773,0.0643055
1774,0.101805
1775,0.15061
1776,0.0771428
1777,0.0771428
1778,0.084776
1779,0.127338
1780,0.127338
1781,0.127338
1782,0.127338
1783,0.112461
1784,0.108725
1785,0.168878
1786,0.168878
1787,0.168878
1788,0.136727
1789,0.136727
1790,0.136727
1791,0.0937356
1792,0.0937356
1793,0.131901
1794,0.0666227
1795,0.0625857
1796,0.0625857
1797,0.106639
1798,0.127007
1799,0.127007
1800,0.0832094
1801,0.083486
1802,0.083486
1803,0.069562
1804,0.021964
1805,0.0394828
1806,0.0455522
1807,0.0802609
1808,0.0575684
1809,0.0558484
1810,0.104089
1811,0.104089
1812,0.105975
1813,0.105975
1814,0.106544
1815,0.105879
1816,0.105879
1817,0.0685713
1818,0.0631638
1819,0.0894844
1820,0.0552339
1821,0.0831834
1822,0.0831834
1823,0.0663528
1824,0.0834773
1825,0.0787105
1826,0.0595497
1827,0.0417972
1828,0.0651447
1829,0.0320679
1830,0.0320679
1831,0.0520622
1832,0.0270831
1833,0.0312973
1834,0.1219
1835,0.1219
1836,0.0905422
1837,0.0883281
1838,0.0883281
1839,0.0714627
1840,0.100012
1841,0.100012
1842,0.056955
1843,0.0593993
1844,0.0593993
1845,0.0232969
1846,0.0362995
1847,0.0792213
1848,0.034215
1849,0.0665297
1850,0.0546453
1851,0.0612114
1852,0.0578286
1853,0.0228863
1854,0.0283735
1855,0.0828751
1856,0.102492
1857,0.0900891
1858,0.076049
1859,0.0183941
1860,0.0379388
1861,0.1175
1862,0.0801827
1863,0.0801827
1864,0.0801827
1865,0.0801827
1866,0.0801827
1867,0.0951441
1868,0.00820481
1869,0.0261865
1870,0.0610079
1871,0.0521276
1872,0.0521276
1873,0.0679244
1874,0.0421163
1875,0.0421163
1876,0.0381389
1877,0.0485499
1878,0.0664166
1879,0.0583787
1880,0.0583787
1881,0.0448757
1882,0.0448757
1883,0.114056
1884,0.114056
1885,0.0843631
1886,0.0843631
1887,0.137527
1888,0.137527
1889,0.137527
1890,0.210815
1891,0.151382
1892,0.158054
1893,0.17449
1894,0.105728
1895,0.0956149
1896,0.111933
1897,0.114777
1898,0.114777
1899,0.0865052
1900,0.0504244
1901,0.103544
1902,0.0604765
1903,0.0626974
1904,0.0772587
1905,0.0828813
1906,0.0868554
1907,0.0640422
1908,0.0652623
1909,0.069515
1910,0.0533443
1911,0.0159433
1912,0.0484067
1913,0.00730703
1914,0.00730703
1915,0.00730703
1916,0.00595513
1917,0.00595513
1918,0.0269445
1919,0.0104937
1920,0.0263771
1921,0.0263771
1922,0.0564071
1923,0.0201164
1924,0.0201164
1925,0.0834883
1926,0.0607845
1927,0.108082
1928,0.0787853
1929,0.125764
1930,0.125764
1931,0.0625994
1932,0.0290359
1933,0.0290359
1934,0.0562093
1935,0.0172724
1936,0.0380549
1937,0.0667478
1938,0.0686487
1939,0.0686487
1940,0.0507392
1941,0.0217823
1942,0.0354554
1943,0.0385637
1944,0.0381476
1945,0.0385506
1946,0.0385506
1947,0.0580473
1948,0.0426623
1949,0.0426623
1950,0.100017
1951,0.121293
1952,0.121293
1953,0.120165
1954,0.0843243
1955,0.0827348
1956,0.0827348
1957,0.0976175
1958,0.117668
1959,0.111528
1960,0.0871076
1961,0.0671553
1962,0.0671553
1963,0.115157
1964,0.0441125
1965,0.0680253
1966,0.0258021
1967,0.0258021
1968,0.0382855
1969,0.0996369
1970,0.0996369
1971,0.152534
1972,0.123389
1973,0.104169
1974,0.141804
1975,0.168876
1976,0.152008
1977,0.142665
1978,0.19922
1979,0.105128
1980,0.155988
1981,0.130855
1982,0.180161
1983,0.196965
1984,0.196965
1985,0.196965
1986,0.178624
1987,0.178624
1988,0.168329
1989,0.168329
1990,0.190766
1991,0.179519
1992,0.140279
1993,0.0898323
1994,0.103908
1995,0.103908
1996,0.103908
1997,0.158709
1998,0.202816
1999,0.135508
2000,0.151993
2001,0.151993
2002,0.151993
2003,0.160258
2004,0.137878
2005,0.153776
2006,0.193646
2007,0.193646
2008,0.16268
2009,0.145485
2010,0.161905
2011,0.144705
2012,0.144705
2013,0.156224
2014,0.138828
2015,0.201761
2016,0.201761
2017,0.198288
2018,0.175644
2019,0.208577
2020,0.120573
2021,0.13745
2022,0.206034
2023,0.163381
2024,0.200462
2025,0.157202
2026,0.157202
2027,0.153986
2028,0.172112
2029,0.172112
2030,0.188609
2031,0.188609
2032,0.314956
2033,0.226193
2034,0.206002
2035,0.183046
2036,0.137154
2037,0.0668444
2038,0.0982335
2039,0.152549
2040,0.152549
2041,0.12795
2042,0.155316
2043,0.123294
2044,0.0918079
2045,0.0939133
2046,0.0615642
2047,0.0740298
2048,0.0495417
2049,0.0495417
2050,0.0495417
2051,0.0101441
2052,0.0389058
2053,0.00908368
2054,0.034165
2055,0.0169974
2056,0.057686
2057,0.0781641
2058,0.0483042
2059,0.0399814
2060,0.044917
2061,0.00370256
2062,0.0330697
2063,0.0431861
2064,0.0431861
2065,0.0431861
2066,0.0651661
2067,0.0814314
2068,0.0506015
2069,0.0786909
2070,0.0786909
2071,0.0993143
2072,0.114804
2073,0.13022
2074,0.127886
2075,0.0984517
2076,0.134926
2077,0.165582
2078,0.168747
2079,0.0939263
2080,0.0939263
2081,0.0871402
2082,0.0453168
2083,0.0118673
2084,0.0264545
2085,0.0264545
2086,0.0352228
2087,0.0352228
2088,0.0591351
2089,0.00891576
2090,0.0310981
2091,0.0331185
2092,0.0158608
2093,0.0406174
2094,0.0118583
2095,0.00540618
2096,0.00540618
2097,0.0480789
2098,0.091941
2099,0.0851268
2100,0.0245092
2101,0.0476606
2102,0.0573046
2103,0.0509124
2104,0.0509124
2105,0.0509124
2106,0.0365642
2107,0.0532296
2108,0.0619782
2109,0.0619782
2110,0.0619782
2111,0.0714436
2112,0.0775425
2113,0.0707367
2114,0.0925836
2115,0.0897676
2116,0.0892845
2117,0.0984823
2118,0.0984823
2119,0.0911251
2120,0.0911251
2121,0.146276
2122,0.0284268
2123,0.0652693
2124,0.0744977
2125,0.0803034
2126,0.110988
2127,0.0455876
2128,0.0455876
2129,0.0455876
2130,0.0455876
2131,0.0735332
2132,0.0494005
2133,0.0472155
2134,0.0723183
2135,0.0941314
2136,0.0941314
2137,0.0756455
2138,0.0656712
2139,0.0656712
2140,0.034266
2141,0.034266
2142,0.0321854
2143,0.046082
2144,0.0890915
2145,0.110727
2146,0.110727
2147,0.110727
2148,0.0833515
2149,0.0833515
2150,0.140725
2151,0.107113
2152,0.151411
2153,0.151411
2154,0.151411
2155,0.167248
2156,0.191723
2157,0.154467
2158,0.211345
2159,0.138618
2160,0.0904614
2161,0.149904
2162,0.149904
2163,0.109894
2164,0.190497
2165,0.162805
2166,0.137405
2167,0.152455
2168,0.164425
2169,0.105136
2170,0.089328
2171,0.0978335
2172,0.161486
2173,0.161486
2174,0.135371
2175,0.0947181
2176,0.0945213
2177,0.0747155
2178,0.0845022
2179,0.0845022
2180,0.0831924
2181,0.0831924
2182,0.0688641
2183,0.0693684
2184,0.0693684
2185,0.0769811
2186,0.170119
2187,0.0755133
2188,0.0442648
2189,0.113363
2190,0.140887
2191,0.102275
2192,0.102275
2193,0.102275
2194,0.0455569
2195,0.162494
2196,0.0874881
2197,0.0819464
2198,0.0615558
2199,0.0717773
2200,0.0253402
2201,0.0336669
2202,0.0978746
2203,0.0978746
2204,0.012952
2205,0.0636761
2206,0.0630176
2207,0.0630176
2208,0.092847
2209,0.0666825
2210,0.0666825
2211,0.0743509
2212,0.0498577
2213,0.0616334
2214,0.0349243
2215,0.0420447
2216,0.0420447
2217,0.0334471
2218,0.0357878
2219,0.0737635
2220,0.0737635
2221,0.0737635
2222,0.0688048
2223,0.0650646
2224,0.0230666
2225,0.019176
2226,0.019176
2227,0.019176
2228,0.0860712
2229,0.0527183
2230,0.0677251
2231,0.0658317
2232,0.0884968
2233,0.0604183
2234,0.103219
2235,0.0847432
2236,0.0917487
2237,0.070355
2238,0.070355
2239,0.114079
2240,0.114079
2241,0.0852846
2242,0.0971719
2243,0.0971719
2244,0.0830931
2245,0.0830931
2246,0.0950088
2247,0.0327703
2248,0.0421137
2249,0.0577932
2250,0.0577932
2251,0.0694169
2252,0.0139378
2253,0.0314836
2254,0.0392218
2255,0.0836995
2256,0.0836995
2257,0.131251
2258,0.11075
2259,0.11075
2260,0.0740487
2261,0.037014
2262,0.0652384
2263,0.0315472
2264,0.0109853
2265,0.0366628
2266,0.0297141
2267,0.035515
2268,0.101969
2269,0.0707392
2270,0.0642044
2271,0.0642044
2272,0.0642044
2273,0.0296248
2274,0.0296248
2275,0.0843267
2276,0.0590013
2277,0.0713805
2278,0.0573849
2279,0.0573849
2280,0.07411
2281,0.046286
2282,0.0714486
2283,0.063031
2284,0.0305868
2285,0.0485674
2286,0.0279588
2287,0.0711319
2288,0.0204449
2289,0.0527243
2290,0.0755883
2291,0.0623966
2292,0.0623966
2293,0.0200344
2294,0.0270943
2295,0.0876063
2296,0.0520837
2297,0.0664203
2298,0.0373832
2299,0.0373832
2300,0.014742
2301,0.0326651
2302,0.0326651
2303,0.0273516
2304,0.0273516
2305,0.021182
2306,0.0912086
2307,0.130159
2308,0.130159
2309,0.130159
2310,0.152618
2311,0.153166
2312,0.153166
2313,0.153166
2314,0.14438
2315,0.122133
2316,0.153258
2317,0.141866
2318,0.0828436
2319,0.143733
2320,0.107166
2321,0.129009
2322,0.130393
2323,0.0788611
2324,0.0725662
2325,0.0725662
2326,0.0442495
2327,0.0536118
2328,0.0536118
2329,0.0676999
2330,0.0451628
2331,0.076994
2332,0.0154513
2333,0.0400866
2334,0.0400866
2335,0.00255652
2336,0.0214513
2337,0.0667725
2338,0.065717
2339,0.0876217
2340,0.0422419
2341,0.0453665
2342,0.0588433
2343,0.0588433
2344,0.0510395
2345,0.0275011
2346,0.0116072
2347,0.0562625
2348,0.0517432
2349,0.038021
2350,0.029497
2351,0.0748205
2352,0.00990928
2353,0.0491371
2354,0.0522577
2355,0.0522577
2356,0.0522577
2357,0.0488832
2358,0.0741594
2359,0.069444
2360,0.069444
2361,0.0577646
2362,0.106499
2363,0.114842
2364,0.101016
2365,0.111427
2366,0.111427
2367,0.0898618
2368,0.104984
2369,0.083146
2370,0.101249
2371,0.101249
2372,0.0751392
2373,0.0807143
2374,0.0783766
2375,0.0783766
2376,0.0783766
2377,0.0783766
2378,0.0206835
2379,0.0588348
2380,0.0686201
2381,0.098093
2382,0.107283
2383,0.0599058
2384,0.0599058
2385,0.0599058
2386,0.0927214
2387,0.098831
2388,0.098831
2389,0.0813996
2390,0.144834
2391,0.0224772
2392,0.0429428
2393,0.0429428
2394,0.0429428
2395,0.0390885
2396,0.102336
2397,0.102336
2398,0.139331
2399,0.129407
2400,0.168199
2401,0.135368
2402,0.171818
2403,0.171818
2404,0.171818
2405,0.143862
2406,0.148007
2407,0.148007
2408,0.148007
2409,0.136209
2410,0.136209
2411,0.136209
2412,0.0888694
2413,0.0897688
2414,0.11556
2415,0.117281
2416,0.128334
2417,0.136054
2418,0.136054
2419,0.127198
2420,0.177145
2421,0.156643
2422,0.156643
2423,0.156643
2424,0.156643
2425,0.156643
2426,0.132959
2427,0.138123
2428,0.233903
2429,0.233903
2430,0.111714
2431,0.177135
2432,0.164264
2433,0.0837906
2434,0.0721075
2435,0.0721075
2436,0.0777518
2437,0.0777518
2438,0.0558858
2439,0.0390982
2440,0.117383
2441,0.0539945
2442,0.0539945
2443,0.0429636
2444,0.0843176
2445,0.112497
2446,0.112497
2447,0.112497
2448,0.0953785
2449,0.011957
2450,0.0280101
2451,0.0280101
2452,0.0826965
2453,0.112448
2454,0.0812536
2455,0.0812536
2456,0.123033
2457,0.123033
2458,0.112519
2459,0.184678
2460,0.15396
2461,0.219304
2462,0.219304
2463,0.244373
2464,0.312929
2465,0.269017
2466,0.269017
2467,0.279451
2468,0.279451
2469,0.188126
2470,0.22194
2471,0.224953
2472,0.159258
2473,0.220227
2474,0.220227
2475,0.159377
2476,0.200127
2477,0.189963
2478,0.189963
2479,0.189963
2480,0.259055
2481,0.222566
2482,0.173404
2483,0.177587
2484,0.259535
2485,0.190713
2486,0.298536
2487,0.201234
2488,0.201234
2489,0.266629
2490,0.293139
2491,0.156901
2492,0.112173
2493,0.164497
2494,0.0878036
2495,0.186283
2496,0.159027
2497,0.16306
2498,0.135697
2499,0.108182
2500,0.11661
2501,0.0414749
2502,0.0559954
2503,0.025285
2504,0.0320729
2505,0.0367677
2506,0.0367677
2507,0.0367677
2508,0.0425808
2509,0.0425808
2510,0.0614857
2511,0.0751363
2512,0.0890763
2513,0.144067
2514,0.129626
2515,0.0891794
2516,0.129005
2517,0.151859
2518,0.151859
2519,0.161683
2520,0.194513
2521,0.0868755
2522,0.160558
2523,0.106502
2524,0.119932
2525,0.0905178
2526,0.0905178
2527,0.0986536
2528,0.185182
2529,0.0875912
2530,0.0934849
2531,0.0934849
2532,0.0569476
2533,0.136675
2534,0.0591987
2535,0.0722488
2536,0.0467681
2537,0.0687988
2538,0.0516436
2539,0.0579706
2540,0.0692144
2541,0.0712213
2542,0.0706503
2543,0.0706503
2544,0.0660564
2545,0.0660564
2546,0.0968729
2547,0.0968729
2548,0.0767217
2549,0.0936516
2550,0.164049
2551,0.137485
2552,0.137485
2553,0.158333
2554,0.157222
2555,0.130271
2556,0.0744542
2557,0.0744542
2558,0.013932
2559,0.0430562
2560,0.0142774
2561,0.0431798
2562,0.0622204
2563,0.0475163
2564,0.0475163
2565,0.0519266
2566,0.0265084
2567,0.0528233
2568,0.0382481
2569,0.048475
2570,0.102552
2571,0.0905067
2572,0.0905067
2573,0.0950836
2574,0.0950836
2575,0.146203
2576,0.147578
2577,0.103957
2578,0.0653082
2579,0.0653082
2580,0.0653082
2581,0.0443183
2582,0.0443183
2583,0.0384083
2584,0.0324516
2585,0.0339328
2586,0.0345011
2587,0.0345011
2588,0.00859044
2589,0.034383
2590,0.0360301
2591,0.0551607
2592,0.0620871
2593,0.0322393
2594,0.0403419
2595,0.0436577
2596,0.0434845
2597,0.0360714
2598,0.0597127
2599,0.0147877
2600,0.0468763
2601,0.0685389
2602,0.0489685
2603,0.0820383
2604,0.0921304
2605,0.102418
2606,0.0983942
2607,0.0659896
2608,0.0861273
2609,0.0805029
2610,0.0802953
2611,0.078864
2612,0.0309352
2613,0.0233972
2614,0.0755073
2615,0.0363625
2616,0.098442
2617,0.0870796
2618,0.0886815
2619,0.09395
2620,0.128164
2621,0.128033
2622,0.133095
2623,0.111474
2624,0.110338
2625,0.0765132
2626,0.0748741
2627,0.11083
2628,0.104904
2629,0.110585
2630,0.0747714
2631,0.0349183
2632,0.0649685
2633,0.0649685
2634,0.0550501
2635,0.0550501
2636,0.0650883
2637,0.0731923
2638,0.060054
2639,0.060054
2640,0.0512603
2641,0.143085
2642,0.114757
2643,0.122987
2644,0.159156
2645,0.144619
2646,0.144619
2647,0.144619
2648,0.0988155
2649,0.22669
2650,0.22669
2651,0.13333
2652,0.177228
2653,0.177228
2654,0.126023
2655,0.235316
2656,0.235316
2657,0.154731
2658,0.0842984
2659,0.0842984
2660,0.116573
2661,0.145232
2662,0.134465
2663,0.134465
2664,0.179092
2665,0.142932
2666,0.142932
2667,0.142932
2668,0.141663
2669,0.123492
2670,0.0812132
2671,0.0764563
2672,0.0764563
2673,0.106061
2674,0.0946908
2675,0.161484
2676,0.144083
2677,0.201754
2678,0.173022
2679,0.173022
2680,0.112737
2681,0.197091
2682,0.197091
2683,0.127102
2684,0.168632
2685,0.168632
2686,0.145106
2687,0.145106
2688,0.138259
2689,0.127231
2690,0.127231
2691,0.0881244
2692,0.0991187
2693,0.062631
2694,0.0825256
2695,0.0825256
2696,0.0420425
2697,0.0420425
2698,0.0567853
2699,0.0567853
2700,0.0567853
2701,0.0567853
2702,0.0488099
2703,0.017079
2704,0.0321303
2705,0.00233047
2706,0.0187773
2707,0.0371116
2708,0.0116469
2709,0.0297315
2710,0.0547621
2711,0.0704621
2712,0.0704621
2713,0.0704621
2714,0.0127261
2715,0.0728191
2716,0.0136565
2717,0.0240599
2718,0.0191801
2719,0.0191801
2720,0.00540396
2721,0.00444904
2722,0.0346968
2723,0.0494944
2724,0.0844689
2725,0.0657972
2726,0.0657972
2727,0.0657972
2728,0.0385235
2729,0.0662356
2730,0.0508793
2731,0.0512069
2732,0.0134696
2733,0.069854
2734,0.0766466
2735,0.112353
2736,0.112353
2737,0.038542
2738,0.0469956
2739,0.0125983
2740,0.0198303
2741,0.0198303
2742,0.0261079
2743,0.0332619
2744,0.0332619
2745,0.0425292
2746,0.0159249
2747,0.0192657
2748,0.0457337
2749,0.0664413
2750,0.0664413
2751,0.0522948
2752,0.0815294
2753,0.0509124
2754,0.0273119
2755,0.00559124
2756,0.00559124
2757,0.00559124
2758,0.0371547
2759,0.0718252
2760,0.091462
2761,0.0739298
2762,0.115026
2763,0.0826219
2764,0.0421984
2765,0.0421984
2766,0.00872183
2767,0.0639198
2768,0.0896547
2769,0.0967351
2770,0.0607184
2771,0.110001
2772,0.086777
2773,0.110414
2774,0.0879016
2775,0.110153
2776,0.0924089
2777,0.105042
2778,0.11103
2779,0.165702
2780,0.0856067
2781,0.0658077
2782,0.0639113
2783,0.0484943
2784,0.0651065
2785,0.00505398
2786,0.0347078
2787,0.0360967
2788,0.0541051
2789,0.0354919
2790,0.0714
2791,0.0690403
2792,0.0277496
2793,0.074096
2794,0.0677317
2795,0.0583901
2796,0.0583901
2797,0.0180786
2798,0.0180786
2799,0.0377208
2800,0.101134
2801,0.0648169
2802,0.0682312
2803,0.0682312
2804,0.0400017
2805,0.06414
2806,0.0464572
2807,0.0588003
2808,0.0142091
2809,0.0277553
2810,0.0776408
2811,0.0194418
2812,0.0194418
2813,0.0669786
2814,0.0172623
2815,0.0172623
2816,0.0136727
2817,0.036389
2818,0.036389
2819,0.0263081
2820,0.0523351
2821,0.0523351
2822,0.0134143
2823,0.0234767
2824,0.0246051
2825,0.0185962
2826,0.017041
2827,0.039272
2828,0.0812411
2829,0.0433673
2830,0.0471174
2831,0.0471174
2832,0.0471174
2833,0.0426246
2834,0.086762
2835,0.127468
2836,0.165098
2837,0.153159
2838,0.134148
2839,0.146175
2840,0.146175
2841,0.146175
2842,0.159251
2843,0.159251
2844,0.153565
2845,0.148446
2846,0.103799
2847,0.193304
2848,0.224075
2849,0.224075
2850,0.178866
2851,0.187655
2852,0.187655
2853,0.171425
2854,0.171425
2855,0.173875
2856,0.173875
2857,0.173875
2858,0.161924
2859,0.137702
2860,0.106652
2861,0.13159
2862,0.13159
2863,0.14449
2864,0.0919198
2865,0.138735
2866,0.0666557
2867,0.145778
2868,0.0630747
2869,0.12928
2870,0.129961
2871,0.0289801
2872,0.0594234
2873,0.0594234
2874,0.130212
2875,0.0860059
2876,0.118525
2877,0.12539
2878,0.116062
2879,0.146872
2880,0.114254
2881,0.114254
2882,0.153046
2883,0.110269
2884,0.110269
2885,0.0815677
2886,0.0815677
2887,0.10183
2888,0.10183
2889,0.0611149
2890,0.0658139
2891,0.0870265
2892,0.0978214
2893,0.142033
2894,0.142033
2895,0.120193
2896,0.0931568
2897,0.19027
2898,0.196731
2899,0.108097
2900,0.121209
2901,0.0928533
2902,0.0928533
2903,0.0928533
2904,0.0928533
2905,0.123966
2906,0.0834963
2907,0.0907138
2908,0.0481504
2909,0.0303636
2910,0.0518894
2911,0.0322627
2912,0.0322627
2913,0.0322627
2914,0.0844167
2915,0.0756065
2916,0.0552669
2917,0.0552669
2918,0.0431326
2919,0.0672015
2920,0.0672015
2921,0.0840615
2922,0.0710482
2923,0.0710482
2924,0.0370717
2925,0.0462389
2926,0.0342464
2927,0.0591144
2928,0.0159746
2929,0.0159746
2930,0.0236605
2931,0.0236605
2932,0.0236605
2933,0.0570762
2934,0.0252521
2935,0.0473942
2936,0.0555634
2937,0.0398144
2938,0.0398144
2939,0.0338662
2940,0.0495058
2941,0.0499423
2942,0.0499423
2943,0.0499423
2944,0.0499423
2945,0.0409251
2946,0.0770484
2947,0.0336464
2948,0.0123542
2949,0.0189368
2950,0.00746261
2951,0.0700109
2952,0.128276
2953,0.128276
2954,0.0998372
2955,0.0998372
2956,0.0998372
2957,0.0998372
2958,0.054415
2959,0.0475155
2960,0.117788
2961,0.0657732
2962,0.109316
2963,0.120872
2964,0.12636
2965,0.12636
2966,0.12636
2967,0.151406
2968,0.151406
2969,0.139973
2970,0.105878
2971,0.105878
2972,0.136471
2973,0.130743
2974,0.130743
2975,0.0960793
2976,0.112346
2977,0.113908
2978,0.113908
2979,0.0717005
2980,0.0809356
2981,0.0809356
2982,0.0347347
2983,0.0286926
2984,0.0569963
2985,0.0666594
2986,0.0756675
2987,0.0864007
2988,0.044954
2989,0.0387861
2990,0.0387861
2991,0.0346765
2992,0.0346765
2993,0.0346765
2994,0.0726333
2995,0.0564396
2996,0.0786632
2997,0.0786632
2998,0.0785253
2999,0.0785253
3000,0.0815631
3001,0.131428
3002,0.162022
3003,0.22341
3004,0.209114
3005,0.209114
3006,0.201865
3007,0.152838
3008,0.195987
3009,0.170608
3010,0.218178
3011,0.157169
3012,0.291136
3013,0.186073
3014,0.168391
3015,0.168391
3016,0.131923
3017,0.131923
3018,0.117675
3019,0.117675
3020,0.0603543
3021,0.0597695
3022,0.0324964
3023,0.043115
3024,0.0574605
3025,0.0657907
3026,0.0238891
3027,0.0419541
3028,0.024298
3029,0.0331314
3030,0.0364815
3031,0.110085
3032,0.0961421
3033,0.0650322
3034,0.0698539
3035,0.0434704
3036,0.0609688
3037,0.0413906
3038,0.0101177
3039,0.0110287
3040,0.0725112
3041,0.0645898
3042,0.0642759
3043,0.0487207
3044,0.0701673
3045,0.14866
3046,0.138246
3047,0.104198
3048,0.0938194
3049,0.0854015
3050,0.0854015
3051,0.093942
3052,0.093942
3053,0.0240924
3054,0.0853994
3055,0.0853994
3056,0.0925763
3057,0.163037
3058,0.163037
3059,0.137598
3060,0.170509
3061,0.167558
3062,0.135467
3063,0.131129
3064,0.131129
3065,0.236175
3066,0.236175
3067,0.114332
3068,0.114332
3069,0.137571
3070,0.120389
3071,0.141099
3072,0.113655
3073,0.145236
3074,0.102102
3075,0.0710899
3076,0.0624074
3077,0.116125
3078,0.116125
3079,0.116125
3080,0.0560712
3081,0.14307
3082,0.14307
3083,0.17269
3084,0.169388
3085,0.169388
3086,0.179339
3087,0.129789
3088,0.100699
3089,0.126636
3090,0.0896012
3091,0.0896012
3092,0.113685
3093,0.113685
3094,0.124931
3095,0.124931
3096,0.0684979
3097,0.045215
3098,0.0723899
3099,0.105122
3100,0.108098
3101,0.0600097
3102,0.132613
3103,0.0589786
3104,0.0762663
3105,0.101727
3106,0.101727
3107,0.163305
3108,0.132302
3109,0.162134
3110,0.296186
3111,0.174134
3112,0.174134
3113,0.20968
3114,0.20968
3115,0.228996
3116,0.130804
3117,0.130804
3118,0.136393
3119,0.136393
3120,0.129076
3121,0.129076
3122,0.177072
3123,0.183062
3124,0.0828191
3125,0.0828191
3126,0.143266
3127,0.104369
3128,0.0884465
3129,0.167605
3130,0.0746539
3131,0.103694
3132,0.0916382
3133,0.0916382
3134,0.0744709
3135,0.057114
3136,0.0203122
3137,0.0797945
3138,0.0209925
3139,0.00932198
3140,0.0549752
3141,0.0549752
3142,0.0549752
3143,0.107753
3144,0.0576567
3145,0.0421975
3146,0.048474
3147,0.105686
3148,0.0747261
3149,0.0297213
3150,0.00949555
3151,0.0181738
3152,0.052884
3153,0.0371726
3154,0.0112996
3155,0.0963377
3156,0.0797435
3157,0.0797435
3158,0.0725425
3159,0.057342
3160,0.100467
3161,0.0908296
3162,0.0791267
3163,0.0883209
3164,0.0273261
3165,0.00979541
3166,0.0509868
3167,0.0400216
3168,0.0540331
3169,0.0456199
3170,0.122963
3171,0.122963
3172,0.122963
3173,0.122963
3174,0.084325
3175,0.084325
3176,0.0789467
3177,0.068319
3178,0.116528
3179,0.118232
3180,0.0938663
3181,0.101551
3182,0.13696
3183,0.13696
3184,0.112568
3185,0.0848218
3186,0.0374265
3187,0.00936014
3188,0.0352601
3189,0.0405414
3190,0.0800747
3191,0.0800747
3192,0.0802757
3193,0.0672181
3194,0.0684036
3195,0.0909734
3196,0.147394
3197,0.100539
3198,0.123762
3199,0.147353
3200,0.132225
3201,0.15098
3202,0.15098
3203,0.134768
3204,0.167795
3205,0.137468
3206,0.118812
3207,0.144059
3208,0.144059
3209,0.14574
3210,0.0891208
3211,0.0891208
3212,0.0775173
3213,0.07569
3214,0.0793541
3215,0.0793541
3216,0.115165
3217,0.115165
3218,0.147121
3219,0.151791
3220,0.196934
3221,0.196934
3222,0.0913891
3223,0.129614
3224,0.0913332
3225,0.0913332
3226,0.114771
3227,0.137869
3228,0.113029
3229,0.113029
3230,0.066412
3231,0.0476472
3232,0.0546119
3233,0.10847
3234,0.10847
3235,0.0511476
3236,0.0185688
3237,0.0250497
3238,0.0621653
3239,0.0303972
3240,0.0684504
3241,0.159346
3242,0.100529
3243,0.101683
3244,0.167051
3245,0.101416
3246,0.0964092
3247,0.0964092
3248,0.0551563
3249,0.0551563
3250,0.0276164
3251,0.0480134
3252,0.0531794
3253,0.0666103
3254,0.0586893
3255,0.0548812
3256,0.0285424
3257,0.0285424
3258,0.0579612
3259,0.0463644
3260,0.0266974
3261,0.0436371
3262,0.0405715
3263,0.0405715
3264,0.0946475
3265,0.0946475
3266,0.0946475
3267,0.130939
3268,0.232151
3269,0.232151
3270,0.173032
3271,0.215693
3272,0.215693
3273,0.137855
3274,0.169776
3275,0.208977
3276,0.161619
3277,0.147844
3278,0.200145
3279,0.227899
3280,0.256059
3281,0.183152
3282,0.183152
3283,0.135988
3284,0.123703
3285,0.127192
3286,0.104162
3287,0.191786
3288,0.191786
3289,0.117879
3290,0.183583
3291,0.225173
3292,0.225173
3293,0.279613
3294,0.244979
3295,0.224657
3296,0.141141
3297,0.0999119
3298,0.140246
3299,0.0917734
3300,0.129811
3301,0.138898
3302,0.106216
3303,0.0568542
3304,0.11118
3305,0.153941
3306,0.166506
3307,0.155027
3308,0.178069
3309,0.175177
3310,0.175177
3311,0.126735
3312,0.087016
3313,0.164394
3314,0.157774
3315,0.129835
3316,0.129835
3317,0.104048
3318,0.0664603
3319,0.15858
3320,0.0620115
3321,0.146181
3322,0.123351
3323,0.123351
3324,0.180972
3325,0.0961437
3326,0.104541
3327,0.0743102
3328,0.164403
3329,0.0627166
3330,0.0627166
3331,0.0627166
3332,0.0627166
3333,0.113712
3334,0.0802828
3335,0.133274
3336,0.0964776
3337,0.00712157
3338,0.0272032
3339,0.018929
3340,0.0187634
3341,0.0210359
3342,0.0446668
3343,0.0446668
3344,0.0514396
3345,0.0438093
3346,0.0852705
3347,0.0639474
3348,0.0639474
3349,0.0639474
3350,0.0241532
3351,0.0241532
3352,0.0363645
3353,0.0269146
3354,0.0269146
3355,0.0288257
3356,0.0288257
3357,0.0838771
3358,0.0924007
3359,0.122114
3360,0.122114
3361,0.104823
3362,0.0863256
3363,0.144035
3364,0.0985096
3365,0.111716
3366,0.111716
3367,0.0959237
3368,0.0482833
3369,0.0558278
3370,0.0528636
3371,0.049819
3372,0.049819
3373,0.049819
3374,0.049819
3375,0.049819
3376,0.0589543
3377,0.0444082
3378,0.0444082
3379,0.0510561
3380,0.123229
3381,0.0810369
3382,0.0536017
3383,0.0672611
3384,0.118441
3385,0.101599
3386,0.074577
