ReTr(Lx),ImTr(Lx)
-0.308709,-0.174374
-0.230887,-0.00239168
-0.214462,-0.120798
0.0158828,-0.190602
0.170798,-0.153446
0.108812,-0.0232639
0.108812,-0.0232639
0.108812,-0.0232639
0.144135,0.0526133
0.269294,0.0212892
0.287608,0.0930142
0.457598,-0.267743
0.269503,-0.229674
0.269503,-0.229674
0.269503,-0.229674
0.303372,-0.245353
0.331653,-0.239157
0.376374,-0.0887417
0.399848,-0.0104764
0.44319,0.131471
0.44319,0.131471
0.44319,0.131471
0.53925,0.198262
0.564869,0.0633392
0.449861,-0.0221298
0.516241,-0.175751
0.379401,-0.188463
0.324595,0.169824
0.300784,0.0303485
0.379959,0.0201803
0.546777,0.170547
0.522252,0.305422
0.582188,0.305003
0.463178,0.259191
0.503058,0.127162
0.463092,0.24125
0.491804,0.232112
0.443329,0.236398
0.443329,0.236398
0.443329,0.236398
0.312562,0.0699898
0.459372,-0.00310462
0.514895,-0.0502412
0.514895,-0.0502412
0.514895,-0.0502412
0.364718,0.0294527
0.364718,0.0294527
0.21082,-0.334876
0.413116,-0.274127
0.396045,-0.44914
0.335929,-0.307435
0.455273,-0.240987
0.545785,0.0967617
0.545785,0.0967617
0.494049,0.223547
0.453865,0.000128103
0.453865,0.000128103
0.263758,0.372372
0.302677,0.390208
0.174063,0.435811
0.0122152,0.364866
-0.229906,0.454782
-0.178173,0.216846
-0.248125,0.213768
-0.338688,-0.0187987
-0.197776,0.107792
-0.112543,0.122837
-0.112543,0.122837
0.166704,0.188668
0.0384931,0.0495825
-0.0191696,0.221995
0.193382,0.112541
0.193382,0.112541
0.196587,0.0638118
0.0815393,0.368577
-0.161186,0.331602
0.179617,0.306135
0.282633,0.309094
0.230312,0.322418
0.230312,0.322418
0.230312,0.322418
0.230312,0.322418
0.157514,0.245413
0.157514,0.245413
0.118908,0.228945
0.150525,0.386752
0.12115,0.501572
0.12115,0.501572
0.222851,0.348735
-0.0104965,0.545285
0.202263,0.531382
-0.187226,0.350143
-0.187226,0.350143
-0.342598,0.179623
-0.342598,0.179623
-0.342598,0.179623
-0.206356,0.151547
-0.282829,0.0522253
-0.230827,0.13538
-0.346555,0.102639
-0.465718,-0.0685165
-0.388584,-0.00720724
-0.388584,-0.00720724
-0.329363,-0.195202
-0.236242,-0.125448
-0.306614,0.111588
-0.186468,-0.0906033
0.113027,-0.140148
0.113027,-0.140148
0.0436666,-0.120881
0.0436666,-0.120881
0.0864192,-0.0064579
0.152043,0.100904
0.116153,0.286386
-0.0138527,0.345924
0.109353,0.362434
0.0155568,0.254706
0.106545,0.435946
0.106545,0.435946
0.00901417,0.275139
-0.0541591,0.414615
0.126196,0.334298
0.285637,0.112402
0.277768,0.115006
0.277768,0.115006
0.239295,0.167575
0.0819586,0.161378
-0.126833,-0.0937683
-0.0326948,0.0587761
-0.0326948,0.0587761
-0.273938,-0.132426
-0.121132,-0.243551
-0.103991,-0.252773
0.072928,-0.167987
0.072928,-0.167987
0.0436762,-0.30344
0.0148143,0.0151877
0.10115,0.0603978
0.279797,0.0682145
0.287435,0.294232
0.287435,0.294232
0.412208,0.186078
0.421233,-0.23942
0.310833,-0.0384987
0.259198,-0.00833002
0.281923,-0.0590017
0.338476,0.0568928
0.410043,0.00355588
0.460582,-0.104523
0.253543,0.00959608
0.364222,0.0893808
0.349741,0.10809
0.237736,-0.0248662
0.183432,0.0154785
0.16878,-0.192867
0.225472,-0.0832072
0.263765,-0.18572
0.170335,-0.00248453
0.0818401,-0.0190109
-0.00441413,0.0738782
-0.00441413,0.0738782
0.0843117,-0.0335278
0.0114556,-0.0422616
0.0105294,-0.0261513
0.163657,-0.066651
0.163657,-0.066651
0.163657,-0.066651
0.163657,-0.066651
-0.0649529,-0.0426833
-0.060148,-0.0807835
-0.060148,-0.0807835
0.0735795,-0.225583
0.0625916,-0.165214
-0.0760603,-0.400216
-0.303104,-0.175324
-0.162846,-0.215443
-0.278427,-0.0549191
-0.247492,-0.0416109
-0.259781,0.0807894
-0.257559,0.0265391
-0.263593,0.121702
-0.398368,0.269779
-0.267502,0.161987
-0.406907,0.279733
-0.406907,0.279733
-0.42307,-0.0494402
-0.393817,-0.0848617
-0.393817,-0.0848617
-0.347406,-0.190055
-0.47682,-0.212538
-0.369537,0.038633
-0.398337,-0.0728409
-0.48803,-0.205774
-0.476564,0.125169
-0.39122,0.277022
-0.39122,0.277022
-0.39122,0.277022
-0.434881,0.0125255
-0.307294,0.00703932
-0.420441,-0.28992
-0.543035,-0.259609
-0.430101,-0.215554
-0.491018,-0.00186367
-0.510082,0.0251709
-0.334628,0.0803426
-0.334628,0.0803426
-0.313481,0.156674
-0.353374,0.0374289
-0.0518363,0.270186
-0.234936,0.394762
0.0196712,0.264297
0.194598,0.285699
0.194598,0.285699
0.232396,0.362489
0.232396,0.362489
0.0342537,0.483857
-0.402104,0.181455
-0.0503408,0.591757
-0.0503408,0.591757
-0.0503408,0.591757
0.0769993,0.488052
-0.234366,0.328434
-0.234366,0.328434
0.0925158,0.351668
-0.118446,0.224477
-0.13701,0.286822
-0.162709,0.283788
0.00276709,0.207935
0.126301,0.256922
0.126301,0.256922
0.270641,0.18586
0.270641,0.18586
0.20374,0.0759553
0.159908,-0.0324571
0.181211,-0.155509
0.0856858,-0.125068
0.241716,-0.278228
0.206093,-0.204894
0.131534,-0.194307
0.21076,-0.390944
0.337713,-0.383792
0.0755379,-0.352552
0.0688644,-0.215347
0.165628,-0.204712
0.202218,-0.167672
0.202218,-0.167672
0.144366,-0.0463008
0.0430195,0.00674174
0.220747,0.115526
0.249223,0.0687973
0.271415,0.0622755
0.276424,0.226035
0.408054,-0.0181181
0.408054,-0.0181181
0.408054,-0.0181181
0.408054,-0.0181181
0.407773,0.162531
0.233307,0.477712
0.342782,0.440334
0.200945,0.263948
0.200945,0.263948
0.550078,0.229067
0.399236,0.555781
0.0748191,0.660888
0.355063,0.389088
0.342262,0.456562
0.561507,0.204228
0.561507,0.204228
0.561507,0.204228
0.413992,0.347089
0.472579,0.190266
0.439206,0.236349
0.439206,0.236349
0.291676,0.449144
-0.0148856,0.381839
-0.0148856,0.381839
0.160106,0.299599
-0.0712817,0.0509642
-0.0712817,0.0509642
-0.184338,0.176882
-0.0661525,0.169486
0.100378,0.098295
0.103187,0.0747704
0.132762,-0.0361172
0.132762,-0.0361172
0.14638,-0.148298
0.123222,-0.247552
0.0407594,-0.20273
-0.0114202,-0.0872133
0.129882,-0.241592
0.0182129,-0.0289145
0.179665,-0.0282236
0.0724717,0.0657276
0.0724717,0.0657276
0.0273326,0.213633
0.0273326,0.213633
-0.0493035,0.180237
0.106064,0.247224
-0.0405193,0.165802
0.0770233,0.125317
0.0277025,0.0920783
-0.0353252,-0.0297604
-0.106633,-0.108711
-0.0760013,-0.310541
-0.0760013,-0.310541
-0.211976,-0.393979
-0.0509331,-0.499273
-0.00594363,-0.624842
-0.00594363,-0.624842
-0.331986,-0.411557
0.00284295,-0.473493
-0.114959,-0.51856
0.147801,-0.606727
0.147801,-0.606727
0.147801,-0.606727
0.337935,-0.571729
-0.21473,-0.479737
-0.382385,-0.0513337
-0.427442,0.0567638
-0.397265,0.131243
-0.565253,-0.0146676
-0.565253,-0.0146676
-0.485407,-0.0486301
-0.50302,0.212643
-0.219745,0.387071
-0.334379,0.389035
-0.514461,0.169054
-0.562328,0.143533
-0.562328,0.143533
-0.562328,0.143533
-0.562328,0.143533
-0.57911,-0.275795
-0.57911,-0.275795
-0.590286,-0.236575
-0.590286,-0.236575
-0.413404,-0.280624
-0.266275,-0.351969
-0.154005,-0.543369
-0.154005,-0.543369
-0.154005,-0.543369
0.186247,-0.653521
0.186247,-0.653521
0.389217,-0.346466
0.389217,-0.346466
0.631433,-0.230167
0.435076,-0.420295
0.473027,-0.141025
-0.0646817,-0.65909
-0.0646817,-0.65909
-0.0646817,-0.65909
0.134401,-0.522806
0.0109027,-0.602124
0.128487,-0.600709
0.128487,-0.600709
-0.375256,-0.285046
-0.375256,-0.285046
-0.307718,-0.313202
-0.362463,-0.12638
-0.31059,-0.08691
-0.0616849,-0.108571
0.0794717,-0.110731
0.0794717,-0.110731
0.200794,-0.035519
0.150907,-0.0805973
0.105741,0.0434021
0.256692,0.0230025
0.256692,0.0230025
0.176871,0.125135
0.210232,0.00811606
0.0645412,0.107416
0.0645412,0.107416
0.0359242,0.300947
-0.201483,0.40309
-0.0206194,0.412997
-0.128535,0.323368
-0.252101,0.0752674
-0.154953,0.0287918
-0.239412,0.100673
-0.158768,-0.0690713
-0.226774,-0.0606228
-0.226774,-0.0606228
-0.426942,-0.150012
-0.451341,0.0059443
-0.226558,0.385867
-0.226558,0.385867
0.0718652,0.308641
0.0698732,0.39333
-0.0685169,0.303186
-0.0685169,0.303186
-0.0685169,0.303186
-0.411767,0.202658
-0.407116,0.0885225
-0.464669,0.175297
-0.464669,0.175297
-0.307089,0.297782
-0.307089,0.297782
-0.345473,0.177097
-0.345473,0.177097
-0.345473,0.177097
-0.409538,0.29684
-0.442712,0.164121
-0.367569,0.164522
-0.366916,-0.00745894
-0.51693,0.0571654
-0.375297,0.347751
-0.205883,0.431393
-0.12382,0.357181
-0.115123,0.333738
-0.035057,0.286856
0.101652,0.424553
0.174684,0.371689
0.363418,0.327103
0.269322,0.496438
0.08357,0.500566
0.254881,0.466736
0.254881,0.466736
0.254881,0.466736
-0.00292192,0.687343
0.441223,0.508255
0.4497,0.461382
-0.0124573,0.67214
-0.136162,0.696229
-0.556145,0.404256
0.0174166,0.498077
0.0174166,0.498077
-0.0145896,0.621199
-0.0145896,0.621199
-0.197777,0.688774
-0.289968,0.562173
-0.289968,0.562173
-0.170641,0.532797
-0.384997,0.309048
-0.384997,0.309048
-0.595944,0.300144
-0.595944,0.300144
-0.634903,0.31677
-0.639817,-0.0388182
-0.605901,-0.112513
-0.580403,-0.340601
-0.567154,0.0764821
-0.514467,0.29734
-0.459228,0.448625
-0.569819,0.278788
-0.569819,0.278788
-0.521823,0.385902
-0.580179,0.294588
-0.603597,0.299893
-0.549292,-0.109487
-0.52504,-0.0993017
-0.274572,0.120156
-0.233112,-0.0685895
-0.0837108,-0.00118096
0.206809,-0.166138
0.460234,0.0332202
0.238766,0.0594397
0.238766,0.0594397
0.238766,0.0594397
-0.00934267,0.0645352
0.00962067,0.198523
0.0750674,-0.025875
0.225157,0.0321516
0.195429,0.129438
0.221537,0.00890025
0.221537,0.00890025
0.0460301,0.0643482
0.0243985,0.243214
-0.0217684,0.202233
-0.0694922,0.0468781
-0.0808308,0.162192
-0.020408,0.0375735
-0.0653683,-0.032999
-0.138674,-0.0886525
-0.399159,-0.12753
-0.399159,-0.12753
-0.196986,-0.356495
-0.242363,-0.203531
0.09082,-0.293951
0.261229,0.0579
0.193043,0.0664203
0.173174,0.132488
-0.00212242,0.126087
0.088185,0.00689211
0.102063,0.0880617
0.16066,0.0793067
-0.0325064,0.0965775
0.015568,0.211066
0.015568,0.211066
0.015568,0.211066
0.00958992,0.158166
-0.0623409,0.0825454
-0.300992,-0.027614
-0.300992,-0.027614
-0.300992,-0.027614
-0.325211,0.126549
-0.546684,-0.0268371
-0.276963,0.241866
-0.456884,0.239653
-0.376672,-0.0158175
-0.479224,0.0791351
-0.284624,-0.0939467
-0.300334,-0.197204
-0.112878,-0.0545117
-0.195922,-0.1189
-0.171119,-0.154268
-0.171119,-0.154268
0.0111714,-0.174997
0.00691757,-0.233698
0.0892908,-0.215911
0.0892908,-0.215911
0.0950308,-0.220617
-0.173102,-0.218753
0.0797719,-0.352731
-0.0216362,-0.381567
0.206013,-0.312825
0.303879,-0.317773
0.231285,-0.129043
0.311369,0.0908508
0.311369,0.0908508
0.09393,0.193711
0.09393,0.193711
-0.011411,0.4985
0.47337,0.186608
0.0340526,0.337757
0.178105,0.267216
0.219063,0.378267
0.157632,0.249169
0.0641382,0.120638
-0.0608043,0.139571
-0.0377818,0.173753
0.0946333,-0.045414
0.0946333,-0.045414
-0.0176367,0.0754817
-0.0697078,-0.181896
0.0981683,0.0587038
0.0981683,0.0587038
0.0583887,-0.0140281
0.244987,-0.163993
0.152261,-0.164868
0.134198,-0.0274668
0.00277715,0.0689985
0.0551514,0.0470068
-0.112555,-0.180305
0.113955,-0.298881
0.241132,-0.243076
0.241132,-0.243076
0.13751,-0.325797
0.13751,-0.325797
0.0718013,-0.276618
-0.00965633,-0.550679
-0.298803,-0.27439
-0.218533,0.0319367
0.00517364,-0.182317
0.0285566,-0.0767202
-0.14021,-0.359027
-0.0725746,-0.180846
-0.0725746,-0.180846
-0.10601,-0.105422
-0.193293,0.0430929
-0.220477,-0.122905
-0.187937,-0.113462
-0.187937,-0.113462
-0.342948,-0.33485
-0.192879,-0.0852358
-0.192879,-0.0852358
-0.345628,-0.012917
-0.41966,-0.263571
-0.275773,-0.219961
-0.275773,-0.219961
-0.265803,-0.24533
-0.433329,-0.234614
-0.433329,-0.234614
-0.433329,-0.234614
-0.433329,-0.234614
-0.460287,-0.022018
-0.369719,-0.422099
-0.356729,-0.384145
-0.356729,-0.384145
-0.356729,-0.384145
-0.399229,-0.199908
-0.399229,-0.199908
-0.399229,-0.199908
-0.26525,-0.420698
-0.26525,-0.420698
-0.203264,-0.365891
-0.291072,-0.189139
-0.225322,-0.117954
-0.225322,-0.117954
-0.45408,0.124918
-0.422618,0.202518
-0.422618,0.202518
-0.381118,0.0879692
-0.403382,0.143717
-0.403382,0.143717
-0.423044,-0.0251383
0.0282029,-0.171126
-0.0498299,-0.269827
0.062849,-0.25812
0.364343,-0.245493
0.325337,-0.138428
0.218135,-0.223517
-0.14992,-0.474768
-0.14992,-0.474768
0.0636261,-0.390348
0.0636261,-0.390348
-0.0171768,-0.414911
-0.201324,-0.285773
-0.201324,-0.285773
-0.193847,-0.173625
-0.0761122,-0.111059
0.170427,-0.140462
-0.101663,-0.113564
0.186662,-0.211933
0.186662,-0.211933
0.176076,-0.0438465
0.158033,-0.146308
0.0286892,-0.245386
-0.0991767,-0.154479
-0.0595343,0.0532442
-0.0287566,-0.142191
-0.0595049,0.0865383
-0.0595049,0.0865383
0.0907575,-0.199357
0.111728,0.0793227
-0.178937,-0.059971
-0.329459,-0.0676088
-0.329459,-0.0676088
-0.272682,0.0285958
-0.272377,-0.00690081
-0.272377,-0.00690081
-0.279715,-0.0497123
-0.0735599,-0.265131
-0.0735599,-0.265131
-0.150667,-0.0722142
-0.0220888,-0.0499241
-0.0220888,-0.0499241
-0.152873,0.00866967
-0.00712552,-0.105715
-0.0378065,-0.240843
0.0883058,-0.130827
0.253317,-0.101225
0.163857,-0.0273748
0.17021,0.000710029
0.0630442,-0.0829961
0.0824272,-0.0813005
-0.0363998,-0.00893508
-0.111535,0.149304
-0.291687,0.14278
-0.230641,0.194983
-0.17004,0.104916
0.0575326,-0.0688229
-0.102775,-0.0832965
-0.237697,-0.0590591
-0.0704038,0.175957
-0.0704038,0.175957
-0.0704038,0.175957
-0.0704038,0.175957
-0.0704038,0.175957
-0.116924,-0.196078
-0.0702798,-0.0296925
-0.0356303,0.0615677
-0.142176,0.166837
0.103694,0.0985408
0.103694,0.0985408
0.124487,0.0763234
0.0195477,0.0913867
0.0195477,0.0913867
0.00696935,0.107502
0.0428073,0.0748453
0.196873,-0.0399802
0.154688,0.113097
0.154688,0.113097
0.155147,0.0356967
0.155147,0.0356967
0.213946,0.0250031
0.213946,0.0250031
0.300592,0.224152
0.300592,0.224152
0.577629,0.121927
0.577629,0.121927
0.577629,0.121927
0.51472,0.396602
0.28182,0.485701
0.362872,0.559525
0.314503,0.445391
0.466562,0.154972
0.35629,0.367849
0.446556,0.0999167
0.266703,0.379106
0.266703,0.379106
0.405068,0.161362
0.0297724,0.336723
0.158623,0.46582
-0.126868,0.413733
0.0623065,0.332667
0.0321962,0.38396
0.000910225,0.371424
0.0627522,0.293905
0.13377,0.359139
-0.0693506,0.388064
0.0561287,0.319072
0.00965567,0.337138
-0.0763262,0.00867417
-0.0649621,-0.148437
-0.0101473,-0.105187
-0.0101473,-0.105187
-0.0101473,-0.105187
0.0492597,-0.148047
0.0492597,-0.148047
0.197724,-0.081799
0.0809058,-0.007077
0.162681,-0.0646972
0.162681,-0.0646972
-0.0246182,0.0818142
0.0508016,0.0267758
0.0508016,0.0267758
0.259999,0.1322
-0.0939033,0.266603
-0.0662679,0.367627
-0.119602,0.294184
0.10142,0.246487
0.10142,0.246487
0.0243582,0.2469
0.0828982,0.0750715
0.0828982,0.0750715
0.09391,-0.0114031
0.0258228,0.103059
0.0979433,0.186966
-0.0323268,0.256575
0.0343946,0.225217
0.0343946,0.225217
0.0139043,0.0963383
0.110515,0.00247401
0.236366,0.0461834
0.127525,0.157177
0.209465,0.128078
0.200947,0.19789
0.200947,0.19789
-0.0594753,0.175952
-0.165494,0.178292
-0.165494,0.178292
-0.368561,0.00672001
-0.301177,-0.0483368
-0.301177,-0.0483368
-0.243106,-0.240611
-0.326064,0.0322908
-0.177996,0.276722
-0.177996,0.276722
-0.0369568,0.378766
-0.229973,0.294536
-0.0331033,0.35246
-0.0724608,0.244923
-0.244039,0.24825
-0.244039,0.24825
-0.2536,0.300991
-0.298985,0.0946325
-0.380883,-0.0935058
-0.147055,-0.0696059
-0.147055,-0.0696059
-0.0492376,-0.289263
-0.261873,-0.224642
-0.261873,-0.224642
-0.151037,-0.444451
0.281507,-0.233402
0.446081,0.135542
0.341693,0.141723
0.382048,-0.0656895
0.388477,-0.0819345
0.309108,-0.0963283
0.151706,0.328158
0.0988108,0.281098
0.053505,0.405117
0.0511357,0.450802
-0.338335,0.401573
-0.463882,0.21164
-0.463882,0.21164
-0.463882,0.21164
-0.260002,0.358529
-0.260002,0.358529
-0.390173,0.289255
-0.390173,0.289255
-0.492224,-0.283983
-0.366491,-0.426873
-0.303589,-0.324528
-0.192803,-0.326288
0.161116,-0.30157
0.161116,-0.30157
0.161116,-0.30157
0.163863,-0.444705
-0.0401989,-0.523497
-0.175436,-0.489677
-0.102447,-0.598285
-0.102447,-0.598285
-0.102447,-0.598285
-0.183818,-0.544403
0.209713,-0.491548
0.00220197,-0.628514
-0.192536,-0.683316
-0.192536,-0.683316
0.147223,-0.642146
-0.0555059,-0.548212
0.127623,-0.571263
0.199215,-0.552125
0.199215,-0.552125
0.3981,-0.417092
0.449116,0.241024
0.543242,0.348228
0.543242,0.348228
0.485497,0.0736376
0.468683,0.139893
0.510367,0.188235
0.333633,0.0647461
0.455888,0.0337552
0.609664,0.0787716
0.602246,0.0698579
0.519352,-0.386905
0.454915,-0.359689
0.454915,-0.359689
0.454399,-0.19785
0.536283,0.0242571
0.536283,0.0242571
0.526527,0.215878
0.526527,0.215878
0.235033,0.63135
0.267031,0.61946
0.387837,0.317873
0.111058,0.629613
0.232558,0.321919
0.0685667,0.293527
0.00295578,0.389405
-0.262337,0.354364
-0.262337,0.354364
-0.218154,0.444478
-0.268078,0.447016
-0.113032,0.457716
-0.009848,0.243279
-0.0792848,0.376568
-0.0436096,0.175692
-0.229096,0.263457
-0.173311,0.0250785
-0.173311,0.0250785
-0.173311,0.0250785
-0.0911325,-0.0139738
0.0718303,0.0727056
0.0208574,0.0234218
-0.00203188,0.0618442
0.0134111,0.117065
0.15084,0.135989
0.245888,0.0851283
0.0127752,0.151894
-0.145045,0.157442
-0.145195,-0.00976142
0.0217452,-0.0553427
0.0668948,-0.136252
0.0680175,0.0660171
0.0680175,0.0660171
0.0680175,0.0660171
0.0873608,0.0967592
-0.000516175,0.209956
-0.181732,0.00380524
-0.149529,0.153421
-0.149529,0.153421
-0.132135,0.32499
-0.262413,0.192809
0.0846192,0.448208
-0.276414,0.344811
-0.415861,0.0776687
-0.421394,0.204738
-0.416734,0.219287
-0.0383883,0.465704
-0.103522,0.298118
-0.103522,0.298118
-0.118712,0.330519
0.128016,0.123877
0.0321823,0.00391103
-0.109276,-0.00888667
-0.109276,-0.00888667
0.0492684,-0.142524
0.0492684,-0.142524
-0.0491758,-0.15951
-0.04107,-0.0642343
-0.0481746,-0.00110655
-0.0602131,0.0362855
0.00182512,-0.0317832
0.242528,0.00246743
0.0307736,-0.0491429
-0.0427511,-0.0086165
-0.0427511,-0.0086165
-0.181269,0.197258
-0.273419,0.250457
-0.237218,-0.0600995
-0.16633,-0.0498068
-0.279184,0.119418
-0.167913,-0.196852
-0.0563339,-0.201901
-0.0563339,-0.201901
-0.0563339,-0.201901
-0.0496055,-0.17229
-0.124854,-0.0723638
-0.132312,-0.0503814
-0.132312,-0.0503814
-0.132312,-0.0503814
-0.153652,-0.0372657
-0.225477,-0.0796673
-0.222011,0.0229949
-0.304941,0.140792
-0.316487,0.0581668
-0.168367,0.0536449
-0.0165838,0.240473
-0.0165838,0.240473
0.109501,0.225549
0.109501,0.225549
0.257855,0.00996675
0.117494,0.0528527
0.265058,-0.0832082
-0.0151279,-0.291348
-0.0551355,-0.356048
-0.169502,-0.32913
-0.0452842,-0.178267
-0.0452842,-0.178267
-0.0452842,-0.178267
-0.0452842,-0.178267
0.152508,-0.181563
0.164615,-0.0766355
0.119703,-0.0337314
0.130213,-0.237912
0.275807,-0.148028
0.275807,-0.148028
0.275028,0.0557171
0.136995,0.060484
0.136995,0.060484
0.0822286,-0.0676617
0.0822286,-0.0676617
-0.047936,-0.0709002
0.187241,0.0701387
0.265613,-0.275194
0.293386,-0.245316
0.293386,-0.245316
0.293386,-0.245316
0.235892,-0.233378
0.235892,-0.233378
0.151175,-0.311518
-0.133775,-0.343816
-0.314033,-0.519652
-0.314033,-0.519652
-0.314033,-0.519652
-0.648039,-0.274586
-0.496294,-0.409181
-0.128562,-0.573534
0.0478742,-0.568377
0.362415,-0.411815
0.420357,-0.0200862
0.476263,0.183327
0.476263,0.183327
0.343128,0.296248
0.435819,0.385477
0.297407,0.44554
0.287263,0.317358
0.0475821,0.510162
-0.0882275,0.469332
-0.335104,0.301744
-0.273687,0.302164
-0.39225,0.094255
-0.449868,0.263194
-0.449868,0.263194
-0.211592,0.570989
0.0457414,0.45925
0.148666,0.436628
0.302791,0.177305
0.353244,0.0866292
0.353244,0.0866292
0.356311,-0.102675
0.356311,-0.102675
0.247412,0.146372
0.270983,0.254243
0.270983,0.254243
0.0846575,0.249576
0.343881,0.189415
0.28592,0.0121343
0.183817,0.143753
0.270267,-0.000170862
0.179486,-0.284337
0.175002,-0.100534
0.175002,-0.100534
0.175002,-0.100534
0.125467,-0.104524
0.340523,-0.204638
0.336047,-0.0697348
0.238369,-0.206692
0.259927,-0.114764
0.106497,-0.33886
-0.0012753,-0.116788
-0.0850433,-0.147466
-0.142175,-0.212217
-0.142175,-0.212217
-0.0447057,-0.0624278
-0.141383,-0.152217
0.0302978,-0.163275
0.0302978,-0.163275
0.338313,-0.0267288
0.31844,-0.0020433
0.31844,-0.0020433
0.28662,-0.101603
0.123448,-0.126985
-0.0753863,-0.167489
0.00953775,-0.0996958
0.012528,-0.165054
0.012528,-0.165054
-0.0508718,-0.0246495
-0.0892425,-0.0141804
-0.0171903,0.221549
-0.0171903,0.221549
-0.0171903,0.221549
0.0950108,0.0459379
0.118164,0.0598503
-0.0370399,-0.0243371
0.0632579,-0.048989
0.0632579,-0.048989
0.0632579,-0.048989
0.254849,0.0229577
0.145999,0.0795952
0.0556753,0.2963
0.009043,0.246037
0.162802,0.330942
0.222105,0.224733
0.210471,0.292052
0.0602433,0.410886
-0.0611097,0.338629
-0.105828,0.293939
-0.105828,0.293939
-0.236747,0.32659
-0.236747,0.32659
-0.398233,0.18606
-0.0494037,0.373265
-0.0494037,0.373265
0.193116,0.171842
0.193116,0.171842
0.241613,0.158484
0.0113722,0.042754
-0.0277018,-0.028404
-0.0333317,-0.09631
-0.0333317,-0.09631
-0.0639983,-0.186968
-0.0244739,-0.0331904
-0.127507,0.0228287
-0.0555968,0.167232
-0.211539,0.251862
-0.211539,0.251862
-0.269298,0.385088
-0.329483,0.37284
-0.329483,0.37284
-0.263463,0.0605465
-0.0927275,-0.0674954
-0.0262762,-0.122392
-0.095275,0.0361773
-0.0562846,-0.0380004
0.150968,0.0353646
0.0512013,-0.11326
-0.100023,-0.0712708
-0.366514,0.0735273
-0.0956075,0.173069
-0.0118718,0.258302
-0.0118718,0.258302
-0.0118718,0.258302
-0.0746867,0.071925
-0.0746867,0.071925
-0.124242,-0.174099
-0.160027,-0.13143
-0.213753,-0.113306
-0.20743,0.0716078
-0.20743,0.0716078
-0.160496,-0.0219475
-0.0795753,0.0790185
0.0118515,0.111463
-0.144047,0.0648471
-0.0339004,0.0738039
0.0166944,0.155792
0.134122,-0.0790828
0.052142,-0.163245
0.0915492,0.0322904
0.0420108,0.160308
-0.216598,0.280569
-0.256905,0.0367152
-0.256905,0.0367152
-0.0247328,-0.0289385
0.142528,-0.106245
0.0955867,-0.186412
-0.0464765,-0.103039
-0.0823263,-0.150429
0.00646408,-0.101459
0.00646408,-0.101459
-0.0618909,0.0428887
0.0386967,-0.112354
0.0386967,-0.112354
0.0337858,-0.086905
0.0337858,-0.086905
-0.0693288,0.0282297
-0.2391,-0.142631
-0.023204,-0.40421
-0.023204,-0.40421
-0.023204,-0.40421
0.133383,-0.467256
0.497958,-0.318068
0.497958,-0.318068
0.497958,-0.318068
0.637202,-0.0735275
0.610302,0.0787708
0.595554,0.0846275
0.483395,0.154642
0.272036,0.0713924
0.436162,0.0838358
0.402406,0.161265
0.420124,0.217127
0.528462,0.124114
0.276043,-0.276611
0.324383,0.0582058
0.324383,0.0582058
0.024898,0.0944883
0.0925192,0.174886
0.0925192,0.174886
0.108603,0.194042
-0.0686952,0.22529
-0.182016,0.340363
0.152044,0.0898558
0.00954567,0.177188
0.00954567,0.177188
0.0577168,0.0284839
0.0824922,0.0423729
0.210777,-0.161657
0.149401,-0.232799
0.0491133,-0.176292
-0.132247,-0.213263
-0.163665,-0.120997
0.00348746,-0.117086
0.00348746,-0.117086
-0.146065,0.0419873
0.00310729,0.0404877
-0.063171,-0.0538122
-0.233093,-0.0478317
-0.217928,0.120773
-0.208972,0.0284417
-0.262102,0.0786332
-0.301671,0.0355022
-0.110494,-0.0161847
-0.131844,0.0606221
-0.200635,-0.170773
-0.200635,-0.170773
-0.200635,-0.170773
0.0231852,0.163883
-0.147755,0.400248
-0.334962,0.166131
-0.334962,0.166131
-0.383502,-0.00873233
-0.503797,0.290483
-0.427227,0.219023
-0.559162,0.160071
-0.477116,0.255271
-0.477116,0.255271
-0.358824,0.432767
-0.360892,0.477824
-0.0996017,0.500017
-0.159641,0.478296
-0.159641,0.478296
-0.133918,0.427675
-0.156479,0.37082
-0.241661,0.260298
-0.241661,0.260298
-0.241661,0.260298
-0.241661,0.260298
-0.160658,0.0202534
-0.251389,-0.0478562
-0.189953,0.0216332
-0.294247,0.23194
-0.273703,0.15073
-0.267544,0.0116648
-0.267544,0.0116648
-0.267544,0.0116648
-0.319839,-0.0270323
-0.0927883,-0.330961
-0.0927883,-0.330961
-0.245158,-0.0920375
-0.168465,-0.166798
-0.0765912,-0.0692781
-0.115752,-0.0505633
-0.115752,-0.0505633
-0.115752,-0.0505633
-0.153995,0.09145
0.0115193,0.214036
0.0115193,0.214036
-0.0162786,0.35532
-0.0886808,0.240032
-0.16485,0.337125
0.0379031,0.404033
0.308992,0.318443
0.308992,0.318443
0.308992,0.318443
-0.100209,0.477661
-0.117678,0.587165
-0.117678,0.587165
-0.117678,0.587165
-0.196504,0.431827
-0.196504,0.431827
-0.196504,0.431827
-0.356922,0.226398
-0.44623,-0.0239659
-0.398713,-0.252377
-0.500246,-0.340415
-0.534941,-0.353284
-0.550411,-0.416561
-0.550411,-0.416561
-0.539163,-0.00558934
-0.634674,0.129208
-0.590468,-0.254246
-0.590468,-0.254246
-0.590468,-0.254246
-0.590468,-0.254246
