MDTU,plaq
3163,0.0390435
3164,0.038059
3165,0.0404745
3166,0.0395084
3167,0.040159
3168,0.0399036
3169,0.0392813
3170,0.0391813
3171,0.0407236
3172,0.0411823
3173,0.0407758
3174,0.0429646
3175,0.0399584
3176,0.0429788
3177,0.0406563
3178,0.0390255
3179,0.0398109
3180,0.0386764
3181,0.0396904
3182,0.0393952
3183,0.0393952
3184,0.040682
3185,0.0422624
3186,0.0387267
3187,0.0400046
3188,0.0412116
3189,0.0390288
3190,0.0397735
3191,0.0398788
3192,0.0423366
3193,0.0409103
3194,0.0409103
3195,0.0396587
3196,0.039614
3197,0.0406198
3198,0.0420611
3199,0.040173
3200,0.0393245
3201,0.0406045
3202,0.041088
3203,0.0407528
3204,0.0399171
3205,0.04018
3206,0.040366
3207,0.0401787
3208,0.0408345
3209,0.0391581
3210,0.0391943
3211,0.0396266
3212,0.0391607
3213,0.0398203
3214,0.039668
3215,0.0393383
3216,0.0400443
3217,0.0422397
3218,0.0390782
3219,0.0403393
3220,0.0393867
3221,0.0424532
3222,0.0417573
3223,0.0408228
3224,0.0382332
3225,0.0410039
3226,0.041379
3227,0.0388538
3228,0.0389546
3229,0.0391387
3230,0.0407359
3231,0.0410735
3232,0.0402245
3233,0.0403065
3234,0.0396171
3235,0.0389081
3236,0.0403327
3237,0.0405594
3238,0.0403972
3239,0.0401226
3240,0.0383259
3241,0.0404221
3242,0.0389935
3243,0.0387266
3244,0.0403372
3245,0.0410934
3246,0.0380303
3247,0.0403044
3248,0.0429898
3249,0.0405245
3250,0.0396696
3251,0.0401677
3252,0.042356
3253,0.0400357
3254,0.0398632
3255,0.0413697
3256,0.0406334
3257,0.0408519
3258,0.0401131
3259,0.0396253
3260,0.0404455
3261,0.0414334
3262,0.0395519
3263,0.0408773
3264,0.0387267
3265,0.0400737
3266,0.0382621
3267,0.039023
3268,0.0402549
3269,0.0396474
3270,0.040907
3271,0.0397381
3272,0.0392627
3273,0.039623
3274,0.0395617
3275,0.0398671
3276,0.0404713
3277,0.0393919
3278,0.0404727
3279,0.0401021
3280,0.0401021
3281,0.0406642
3282,0.0399709
3283,0.042053
3284,0.0410558
3285,0.0414872
3286,0.0417841
3287,0.0406798
3288,0.0397716
3289,0.0397945
3290,0.0409973
3291,0.0415321
3292,0.0400152
3293,0.0397261
3294,0.0404057
3295,0.0393245
3296,0.0396904
3297,0.0424935
3298,0.0409377
3299,0.041407
3300,0.0390519
3301,0.0396889
3302,0.0399285
3303,0.040054
3304,0.0424655
3305,0.0400296
3306,0.0408083
3307,0.0409154
3308,0.0409154
3309,0.0403157
3310,0.0394708
3311,0.0399183
3312,0.0410602
3313,0.0407139
3314,0.0387476
3315,0.0393333
3316,0.0393333
3317,0.0399754
3318,0.0405705
3319,0.0408534
3320,0.0406031
3321,0.0402172
3322,0.0414247
3323,0.0403939
3324,0.0403939
3325,0.0403939
3326,0.0416127
3327,0.0418991
3328,0.040744
3329,0.0412742
3330,0.0402427
3331,0.039442
3332,0.0398642
3333,0.039168
3334,0.0408713
3335,0.0407401
3336,0.0420492
3337,0.0408105
3338,0.0399647
3339,0.0390681
3340,0.0417422
3341,0.0419952
3342,0.041152
3343,0.0407035
3344,0.0417164
3345,0.0404642
3346,0.0412051
3347,0.0405329
3348,0.0402547
3349,0.0393269
3350,0.0402083
3351,0.0418812
3352,0.0394928
3353,0.0411014
3354,0.0403934
3355,0.0409579
3356,0.0400539
3357,0.0394461
3358,0.040075
3359,0.0401523
3360,0.0403023
3361,0.0396699
3362,0.040149
3363,0.040149
3364,0.0395393
3365,0.0386601
3366,0.039419
3367,0.0411905
3368,0.0403798
3369,0.0404952
3370,0.0412444
3371,0.0407211
3372,0.0409425
3373,0.0409425
3374,0.0398439
3375,0.040095
3376,0.0400977
3377,0.0400851
3378,0.0394476
3379,0.0398696
3380,0.0398696
3381,0.0408902
3382,0.040436
3383,0.0400391
3384,0.0409578
3385,0.0417454
3386,0.0406205
3387,0.0415257
3388,0.0411197
3389,0.0401765
3390,0.0382903
3391,0.0387124
3392,0.0399199
3393,0.0398038
3394,0.0393928
3395,0.0378578
3396,0.0404517
3397,0.0410487
3398,0.0404895
3399,0.0417226
3400,0.0406604
3401,0.0418991
3402,0.0422304
3403,0.040949
3404,0.0392466
3405,0.0406772
3406,0.0419922
3407,0.0392788
3408,0.0389971
3409,0.0400197
3410,0.0401426
3411,0.0426519
3412,0.0423971
3413,0.0406136
3414,0.0394611
3415,0.0409516
3416,0.0396942
3417,0.0396942
3418,0.0410185
3419,0.0412537
3420,0.0407576
3421,0.0419814
3422,0.0407438
3423,0.0396872
3424,0.0396872
3425,0.0402816
3426,0.0406698
3427,0.0406868
3428,0.0400137
3429,0.0391038
3430,0.0402575
3431,0.0409227
3432,0.0407299
3433,0.0421671
3434,0.0408534
3435,0.0414818
3436,0.0416807
3437,0.0387963
3438,0.0395153
3439,0.0417027
3440,0.0408862
3441,0.0414951
3442,0.0413414
3443,0.0388428
3444,0.0393398
3445,0.0406002
3446,0.0405022
3447,0.0395283
3448,0.0389355
3449,0.0401188
3450,0.0400349
3451,0.0414188
3452,0.0414188
3453,0.0407801
3454,0.0401255
3455,0.040538
3456,0.0409646
3457,0.0398555
3458,0.0409665
3459,0.0402466
3460,0.0400183
3461,0.0401284
3462,0.0410813
3463,0.0396823
3464,0.0384436
3465,0.0397812
3466,0.0411881
3467,0.0398626
3468,0.0398626
3469,0.0405509
3470,0.0403569
3471,0.040093
3472,0.0413464
3473,0.0411261
3474,0.0396568
3475,0.0406145
3476,0.0404353
3477,0.0377916
3478,0.040194
3479,0.040194
3480,0.0389144
3481,0.0411277
3482,0.0408068
3483,0.040942
3484,0.0405218
3485,0.0388828
3486,0.0382746
3487,0.0402312
3488,0.0406161
3489,0.0410929
3490,0.0410851
3491,0.0410851
3492,0.0400728
3493,0.0400528
3494,0.0410141
3495,0.0404703
3496,0.0392064
3497,0.0391004
3498,0.0404097
3499,0.0404097
3500,0.0393839
