ReTr(L),ImTr(L)
12.5379,5.28735
12.1975,4.44825
12.4247,5.24706
12.5868,4.34576
12.6501,3.76429
12.826,3.16468
13.474,3.23301
13.7079,2.146
13.4149,2.79847
14.1295,2.25327
13.9551,4.27023
13.5044,5.61825
12.9736,6.85493
12.4678,7.06883
12.5341,6.56931
12.7515,6.32893
12.7515,6.32893
12.5727,6.99177
12.5318,6.70169
12.3002,7.61371
12.9776,6.45702
12.9776,6.45702
13.3741,6.06908
13.6115,5.62766
13.4063,5.58218
13.6978,5.73089
13.9572,5.28782
13.7931,3.99258
14.3117,4.19734
13.7299,4.24904
13.5284,4.40965
12.4638,5.31797
12.3633,5.08269
12.7603,4.26051
12.3148,4.68425
12.5401,5.87469
12.3773,5.30573
12.6431,3.98309
12.5306,3.02214
12.9869,3.01913
13.3691,1.79847
13.2427,2.64301
12.5845,3.4569
12.9141,3.09689
13.0611,3.1268
13.8662,0.664938
13.6765,0.934821
13.6705,0.781601
13.9188,1.47243
13.6459,0.721776
14.2437,1.38441
13.547,1.776
13.7432,1.54737
13.8737,2.06915
13.958,2.90805
13.1177,3.3244
13.0736,5.05966
12.5621,5.66301
11.6901,7.34797
11.6346,7.42653
11.5332,7.89885
11.3251,7.63843
11.5754,7.82018
11.0873,7.79887
10.6126,8.72081
10.5753,8.33191
9.92233,8.56206
9.89982,8.50411
9.90934,8.12066
10.6496,7.72241
10.3203,7.82305
11.1462,8.01046
9.89597,9.06684
9.87429,9.1043
8.81085,10.2139
8.5574,10.5517
8.65742,10.211
7.12647,11.7699
7.01929,11.5286
7.27612,11.6644
6.93546,11.0984
6.90466,11.6863
8.25297,10.81
8.89919,10.2738
8.20435,10.7867
7.35149,10.5783
6.0588,11.6324
6.20862,11.9947
6.48318,11.726
5.9327,11.9845
6.41879,11.7829
5.46252,12.386
3.82763,12.7733
3.7923,12.5615
2.24926,13.4117
1.35025,13.3367
1.00176,13.5517
0.607465,13.992
0.319345,13.4036
-0.960526,13.3652
0.297253,13.343
-0.625548,13.6338
-1.30252,13.8961
-0.884336,13.9271
-0.604889,14.1839
-1.43603,13.9932
1.72517,13.817
1.7899,13.8034
1.15879,13.7877
1.69462,14.1682
1.32694,13.7954
2.23164,14.4093
2.09138,13.3102
1.91547,13.4889
1.54145,13.9895
1.54145,13.9895
1.0376,13.6923
1.1437,13.928
2.27247,13.5245
2.27247,13.5245
2.39094,13.2362
1.0998,13.5784
2.79254,12.4703
2.18842,13.5452
1.59421,13.3335
1.59421,13.3335
2.24335,13.7612
2.3538,13.0785
2.7641,13.1519
1.85425,14.1151
3.0251,13.6459
2.29791,13.2006
4.31766,13.0963
3.93896,12.9882
4.51484,11.8705
5.39165,11.7698
4.66665,11.7446
2.44667,12.5329
1.87279,13.1839
-0.0693569,13.2625
-0.62151,13.6425
-0.243674,13.6078
-0.795006,13.7682
-1.02673,13.4506
-1.50123,14.1349
-1.2097,13.8597
-1.55165,14.3146
-1.26066,14.2787
-0.69785,13.7023
-0.553769,13.7508
0.627224,13.5379
-0.0626281,14.0996
1.0816,13.7401
1.17791,14.1975
1.97601,13.4161
2.03681,13.347
2.0395,14.0573
2.47029,13.314
2.08883,13.4145
3.74705,13.463
3.44337,13.9333
2.55749,13.6089
2.2708,13.5917
3.30468,13.3517
2.40676,13.2228
2.65392,13.3669
2.83736,13.161
2.63589,13.1644
2.54333,13.1466
2.89139,13.15
2.45654,13.7866
1.8618,13.1678
3.40123,12.7384
2.499,12.7771
3.1925,13.3134
4.4737,12.0759
4.82388,12.4123
4.56201,12.0503
4.40244,12.8576
3.8144,13.5592
2.65924,13.4644
1.35812,13.8394
1.37193,14.0319
-0.174855,13.5346
-1.51172,13.2685
-2.8353,13.9049
-2.38714,14.4025
-0.625881,14.8861
-0.724737,14.4288
0.228164,13.7354
1.17735,14.5132
1.35233,13.8292
0.683664,13.9917
0.269309,14.4925
1.48794,13.8621
2.27111,13.563
1.98573,13.2361
1.23051,13.8976
1.47493,13.4485
0.233502,14.1378
2.88139,13.8106
3.31891,12.9769
5.17992,13.5498
3.31746,13.7883
3.12213,13.6585
2.49074,13.5728
2.88677,13.382
2.63712,12.9982
2.6351,13.8504
1.65903,13.2551
1.09836,13.9285
0.968939,14.0609
0.842625,14.4722
1.244,13.833
2.24248,14.0173
0.855253,14.1777
0.784657,13.8573
1.59806,14.0749
0.364997,13.9473
1.17966,14.3895
4.41792,14.4339
2.26865,14.2169
0.947595,14.0188
-0.155901,13.8788
-0.399169,13.5969
-0.533914,13.4041
0.240519,13.8255
-0.0116108,13.955
1.56286,13.3899
0.863325,13.9685
2.5756,13.4704
1.60598,13.3686
2.2432,13.2497
1.49604,13.2579
-0.55199,13.7188
0.269477,14.1029
0.0346296,14.1688
-1.52193,13.885
-1.43718,13.3497
-0.262067,13.4523
-1.28047,13.5451
-1.8752,13.3416
-1.8752,13.3416
-1.49363,13.7561
-3.17146,13.8083
-2.78462,14.2587
-2.71721,13.9194
-3.38804,14.1048
-1.52018,14.3886
-1.49918,14.7229
-1.98408,13.8039
-2.77429,14.2923
-1.52351,13.7792
-1.10778,13.5602
-1.12382,13.9844
-0.477057,14.1436
-0.394209,13.5817
-1.15477,13.111
-1.60104,13.6948
-1.68622,14.1623
-1.20112,13.8196
-2.59799,13.3278
-1.91634,13.9264
-1.36417,13.9327
-1.64856,13.9414
-1.81872,13.9195
-1.42791,13.466
-1.87467,13.4846
-1.24377,13.4456
-2.57555,12.7019
-2.80167,12.8104
-3.45621,12.7303
-3.36879,12.7155
-3.91491,12.5934
-4.04793,12.7724
-2.87739,12.673
-3.80644,12.7433
-5.26077,12.366
-5.11357,12.5022
-5.15943,12.8496
-5.87522,13.055
-6.48845,12.6564
-6.46576,12.3328
-7.22791,11.0347
-7.52237,11.6019
-7.00163,11.6737
-6.65426,11.9557
-5.76079,11.7956
-5.97616,12.4943
-5.96758,11.7
-5.19426,11.239
-4.85082,11.9588
-4.75933,11.5396
-4.43494,12.3935
-5.69361,11.9758
-5.69606,12.4859
-5.56924,12.5509
-4.21031,12.4976
-3.89216,12.7508
-2.96893,12.9819
-1.81572,13.4759
-2.25592,13.3472
-2.5895,13.291
-2.56943,12.3185
-2.63396,13.2264
-3.08931,11.94
-2.94598,12.6703
-2.63598,13.6849
-2.11096,13.7941
-1.85389,13.5549
-1.06399,13.9681
-0.681962,13.5364
-0.576587,13.6555
0.191721,13.7871
0.447098,13.8174
0.344064,13.5649
1.42509,13.7016
0.655142,13.6129
2.49969,13.7399
2.49969,13.7399
3.61486,13.6414
1.82498,13.5991
0.59792,13.813
0.67848,14.2625
0.599623,13.7881
0.599623,13.7881
1.44499,13.5554
0.913497,13.8479
1.38685,13.9543
1.71755,14.1632
1.7732,14.9172
0.332427,14.4112
0.43658,14.368
1.12305,14.551
1.12305,14.551
1.12305,14.551
1.12305,14.551
0.33104,14.2081
-0.0863331,14.0157
0.108714,13.2637
2.33153,13.468
2.25987,13.6593
2.25987,13.6593
0.640381,13.4598
3.186,13.687
1.94079,14.1275
2.36134,13.805
3.69013,13.5155
3.56725,14.054
3.70332,13.3784
2.81137,14.262
2.3614,13.2389
3.90184,13.417
3.90184,13.417
3.90184,13.417
4.78161,12.7704
5.13381,12.2811
5.63834,12.4119
6.91577,12.4976
5.84057,13.2042
5.22502,13.1419
4.43807,13.5238
4.59286,14.0287
4.59286,14.0287
4.50967,13.8942
5.3209,13.8938
5.26063,13.766
5.54003,13.5359
5.19195,12.8515
4.59614,13.8054
3.99348,14.3088
4.89725,13.2047
5.08534,13.1475
5.30357,13.052
4.38649,13.3334
3.65214,13.3985
4.76519,13.3644
5.909,12.4458
5.86997,12.6768
6.32836,12.9488
6.66625,12.5677
7.26342,11.5221
7.26342,11.5221
7.1354,12.0102
7.32537,11.6222
8.10527,11.3828
9.54986,10.1417
7.73744,11.3052
6.72747,11.7462
7.07029,11.4901
7.50647,12.1929
7.79762,11.9464
8.33681,11.1924
9.00841,9.7491
9.13933,9.79219
8.32459,10.6312
7.80366,10.2453
8.31551,9.89723
8.06916,10.5572
8.45891,10.2573
8.09299,10.3797
9.03837,9.95358
9.86642,8.8201
10.2697,8.74315
10.7392,8.94703
10.978,7.64521
11.6819,6.53881
11.6819,6.53881
11.8852,7.41224
11.6771,7.23257
11.5138,8.509
11.5138,8.509
11.5634,8.0706
10.9905,8.96645
9.26109,10.6436
9.8784,10.7722
10.479,9.70544
10.6027,9.18471
10.7225,9.29737
10.3826,9.42214
10.3037,9.89933
8.75149,11.1446
7.38789,12.0925
7.69343,11.6437
6.83106,12.3629
6.44424,12.4086
5.99268,12.3509
5.13636,12.8012
5.94034,13.0214
6.03294,12.6307
7.21973,11.8985
6.95357,12.1228
6.08914,12.6467
5.646,13.0478
5.646,13.0478
5.98143,12.4797
5.80663,12.6938
5.19367,13.6346
4.94439,13.2678
3.882,13.8884
4.97524,13.0922
5.46979,13.0395
5.91319,12.9232
6.72084,12.3366
6.45127,12.1965
7.25446,12.3717
7.58432,11.8811
7.58432,11.8811
7.94642,11.7137
9.41367,11.8721
9.41367,11.8721
7.26158,12.5946
8.11819,11.566
8.79388,10.9559
7.59206,11.1515
6.67613,12.3684
7.13663,11.6724
6.31753,12.0741
4.07213,13.4011
3.614,13.2154
2.2266,12.9553
1.34396,13.1448
1.02772,13.04
-1.03332,12.938
-1.74508,13.4049
-1.79016,13.4466
-2.73853,14.313
-3.69576,13.704
-4.29643,14.2312
-3.89664,14.3003
-4.23096,13.5065
-3.20981,13.3858
-2.60747,13.3777
-2.2911,13.6366
-1.22469,13.6419
-1.44422,13.9203
-0.0264328,13.6759
-0.454135,13.9334
-1.69318,13.8173
-3.07807,13.5437
-2.18115,13.7482
-3.27696,13.2416
-3.05611,13.7364
-2.69636,13.6224
-3.32964,12.8795
-3.6015,12.9627
-3.35682,13.181
-3.09786,12.8086
-2.97596,13.2971
-3.7856,12.7982
-4.53156,12.5735
-3.77128,12.8192
-2.45529,13.154
-2.69456,13.1981
-4.55005,12.7506
-4.29246,12.4257
-5.05419,12.1859
-5.05419,12.1859
-6.50534,11.4147
-6.3662,12.3498
-5.98695,11.9914
-5.32791,12.3354
-5.00541,12.6772
-4.84152,12.7522
-4.2121,12.5537
-3.96902,12.5241
-4.35504,12.7966
-3.00152,13.1903
-3.32848,13.5386
-3.44691,13.3366
-2.83923,13.47
-3.2492,12.8991
-2.26391,13.0828
-2.51018,13.9963
-2.80369,14.1796
-2.80369,14.1796
-3.31841,13.3629
-2.76308,13.6707
-1.78817,13.8022
-1.22809,13.5667
-0.99155,14.3452
-0.99155,14.3452
-2.14684,13.6562
-0.381246,14.058
-0.658094,13.9993
-0.388188,14.129
-1.47547,14.0444
-1.97978,14.5273
0.375524,14.6836
0.60459,13.939
1.04535,14.4348
0.596786,15.1997
2.33518,14.8871
2.15923,14.3401
2.40049,14.8078
2.51615,14.4427
1.75709,14.4431
1.23703,13.793
-0.154332,13.757
0.921752,13.593
0.555884,12.678
0.578597,13.3402
0.879451,13.2847
1.88832,13.6225
2.01853,13.6662
1.12529,12.9305
0.0725279,13.4505
0.656216,12.4713
0.333166,12.888
1.36797,13.4834
2.36783,13.4002
0.821321,13.0268
1.63225,13.279
0.287109,13.9341
1.05159,13.9946
1.50009,13.489
1.61012,13.3176
0.297368,13.2784
0.399177,13.1423
0.714091,13.5938
1.04828,13.3799
0.842804,13.1618
1.38486,13.416
2.37588,13.9913
0.61228,13.5785
0.340107,13.7418
1.04263,13.3253
-0.241684,13.5126
-0.653982,13.7745
-1.51913,13.7466
-0.183548,14.1198
-0.219906,13.6262
0.164362,13.4734
0.621878,13.9304
1.74179,14.0532
2.5455,13.4725
2.33492,13.6147
2.30477,13.6567
1.52265,14.0567
1.3892,13.937
2.00854,14.2908
1.30899,14.2016
1.3905,13.894
2.61631,13.3101
2.18878,14.3853
1.7256,13.8808
1.7256,13.8808
1.7256,13.8808
1.29983,13.4335
0.9701,13.3783
0.503664,13.3055
-0.901235,14.0357
-0.70583,13.4814
-1.23425,14.0536
-1.65445,13.7764
-2.27398,13.8133
-2.27164,14.005
-1.96115,14.5037
-1.10218,14.0965
-1.51704,13.8709
-1.54084,14.0517
-2.97754,13.3361
-3.21152,13.8017
-3.36132,12.8212
-3.68715,12.8216
-3.6391,13.0311
-3.2868,12.6858
-3.93117,13.0705
-3.41498,13.5973
-3.42669,12.6962
-3.43689,12.8283
-3.7676,12.9427
-3.30399,12.4801
-3.10527,12.5058
-1.5035,13.4106
-0.507579,13.3451
-2.59194,13.0561
-2.70711,13.4665
-2.46373,12.6491
-0.891545,13.4053
-0.509092,13.2294
-1.36725,13.3275
-2.07834,13.6518
-2.07834,13.6518
-0.557501,13.6011
-1.74781,13.1437
-2.48003,13.4311
-2.48003,13.4311
-2.75081,13.4002
-1.97784,13.3986
-1.73674,13.1368
-0.946404,13.0215
-0.739579,12.9596
0.0294998,12.6619
-0.675132,12.9064
-0.543104,12.6217
-2.08479,12.7882
-1.62277,12.9535
-2.96242,12.9627
-3.25712,12.8009
-3.62234,13.0946
-2.96372,12.8942
-1.51025,14.1535
0.77515,14.1701
0.266296,14.0145
-1.02846,14.1543
-1.0185,14.0666
0.39898,13.8307
1.28886,13.3493
1.15283,13.1234
0.359535,13.1491
-0.103822,13.905
-0.103822,13.905
-0.830582,13.9707
-1.26979,13.8064
-0.801238,13.3883
-1.17778,13.0467
-2.49978,13.1128
-3.10916,13.2896
-2.1209,13.5487
-2.6304,13.3502
-3.00693,13.2221
-4.02508,13.7059
-4.02508,13.7059
-3.36831,13.5539
-1.61478,13.3908
-1.79407,13.455
-1.56194,13.6476
0.735262,13.3952
0.885185,13.228
-0.0911911,13.574
0.91822,13.7442
-0.053743,13.6445
-1.05088,13.3246
-0.160608,13.3375
-0.622787,13.4222
-0.373139,13.6606
0.978992,13.3648
0.861234,13.2598
-0.0232983,13.0452
-1.08703,13.4741
-1.30997,13.4787
-0.81222,13.3531
0.0100653,13.559
-0.0246786,13.9448
-0.992518,13.7473
-1.73305,13.591
-1.73434,13.9187
-2.0493,14.1832
-1.11405,13.8146
-1.79744,14.2743
-3.28494,13.7447
-4.82104,13.706
-4.40027,13.5987
-4.72442,13.2097
-6.62448,12.571
-7.05145,12.0362
-6.16139,12.0558
-6.65077,12.1008
-6.60333,11.9956
-7.18486,11.17
-6.70323,11.5351
-7.44905,11.3131
-6.67286,12.1638
-7.24595,11.9534
-7.00737,11.7325
-5.95658,12.546
-5.23018,12.8121
-5.61806,12.3399
-5.44005,11.9166
-4.84597,12.625
-4.1329,12.4512
-4.02254,12.5361
-3.53703,12.8015
-2.62651,13.3216
-3.26282,12.667
-3.92813,12.9913
-4.1224,13.0424
-4.44119,12.6159
-3.58514,13.1121
-3.84364,13.0408
-3.38022,13.9557
-2.99361,13.1812
-2.15677,13.478
-2.3744,13.7762
-3.96708,13.2854
-4.25901,13.0126
-2.90464,13.1569
-2.23684,13.8078
-3.25024,13.8353
-4.50356,13.2968
-4.45172,13.2106
-4.10258,13.1441
-4.69684,13.4351
-3.82788,12.9029
-1.98947,13.5599
-2.27512,13.069
-2.75672,12.919
-2.11734,13.2578
-1.77287,13.4415
-1.57834,13.5763
-1.65479,13.2793
-0.489995,13.6693
-0.504755,14.0681
0.443267,14.5385
1.43871,14.0295
0.952276,14.3091
2.7445,13.7537
4.13992,12.9736
4.13992,12.9736
3.80098,12.9529
4.81925,12.7664
3.46542,12.4883
2.91949,13.2651
2.2718,14.1734
2.13037,13.8918
1.54883,13.305
-0.26722,14.1203
1.00134,14.1335
0.294408,13.9583
2.25218,13.9007
1.01379,13.7212
2.26036,14.1684
3.62396,13.7728
3.99346,13.1797
5.05558,12.5
3.86876,13.463
3.95099,13.5811
5.55956,12.2557
5.06858,12.6299
4.78372,12.6966
5.62843,12.6456
7.6082,11.9007
7.648,11.8203
7.016,11.3437
6.42835,11.9377
7.07133,11.9211
7.07133,11.9211
7.24579,10.9088
6.57109,11.6482
7.84985,10.4781
9.2735,9.59623
10.409,8.67975
9.54847,8.51267
9.39969,9.62461
9.39969,9.62461
7.68876,10.5648
7.23489,11.2469
7.53203,11.3785
7.40433,11.7385
8.00158,11.6655
8.5337,10.8114
8.19436,11.8929
8.19436,11.8929
8.19436,11.8929
8.7294,11.3643
7.13482,12.0478
7.43748,12.3431
8.86537,10.8104
8.15538,11.7332
8.48006,11.1498
8.06395,11.0219
6.82664,11.903
6.6948,11.9146
5.9966,12.333
4.46514,13.581
5.23576,13.4934
4.42248,13.384
3.84868,13.7174
6.35727,13.0783
6.72613,12.8643
6.97368,12.4067
7.96676,11.6103
7.19263,12.0561
7.43868,11.5077
7.74869,11.3096
6.67776,11.5323
7.17797,11.1933
7.81657,11.0915
8.34985,10.7983
8.77477,10.8738
9.32371,10.9421
8.18673,11.1422
7.31387,10.8718
7.242,11.1559
7.28607,11.2242
8.30556,10.9179
8.93542,10.8571
8.02585,10.724
8.34132,10.83
8.58009,10.6392
8.32387,10.7481
8.32387,10.7481
8.32533,10.5582
8.60967,10.4912
8.34977,10.7932
8.72445,10.681
9.74629,9.57031
10.0288,10.1399
9.35827,10.6614
9.76584,10.0153
10.2809,10.0131
10.2809,10.0131
10.1532,9.76052
10.5551,8.92675
10.8918,8.62656
10.888,9.14562
11.3278,9.29534
11.0412,8.77088
11.0412,8.77088
11.0054,8.62121
10.8953,7.38181
11.8132,6.72114
12.6199,7.239
11.3436,8.87783
10.2648,9.16881
9.39559,10.1112
9.74335,8.99524
9.11311,10.0658
8.74452,10.7567
8.32259,10.8089
8.18829,11.0708
7.55407,11.0032
7.81332,11.2453
8.40865,10.6333
8.10755,11.7022
7.87911,12.2532
7.72977,11.4027
7.57144,11.3102
8.58576,10.5716
8.75753,10.2637
10.0838,9.40623
8.16716,10.9623
8.60671,10.691
8.37165,10.9173
8.39022,11.0804
8.52661,11.3101
9.06169,11.3432
8.55824,11.4852
8.49059,11.6605
9.21723,11.4414
9.57015,9.94279
9.945,9.88529
9.51678,10.2177
9.72917,10.5234
9.50919,10.5166
9.50919,10.5166
8.74935,10.9723
8.63937,11.3144
7.80436,11.0909
7.52267,11.3068
7.21279,11.4451
6.94745,12.0372
6.94745,12.0372
6.46885,12.4154
4.31531,13.4
3.93778,13.6562
4.28406,13.4694
4.87471,12.9215
4.00965,13.35
2.78261,13.6207
1.81745,13.8179
-0.099224,13.9504
0.535944,13.5929
-1.35649,13.9597
-2.11139,13.3783
-3.76114,13.6396
-3.35477,13.7272
-3.84382,12.8202
-4.85598,13.175
-4.01099,13.3473
-4.40742,12.8797
-3.88895,12.5315
-2.55505,13.4191
-2.28007,13.4984
-2.01547,13.7356
-1.88701,13.2856
-1.29696,13.2978
0.451349,13.002
0.954957,13.1947
0.321687,13.7807
0.321687,13.7807
-0.51234,13.1838
0.341543,13.2276
-0.644606,13.3704
-1.64369,13.2279
-2.57097,12.919
-2.22889,13.2171
-2.89779,13.5432
-2.62091,13.4457
-2.12215,13.2967
-2.21255,13.0951
-0.454548,13.4523
-0.273884,13.2993
-0.0832358,13.5198
-1.97252,13.2579
-1.14336,14.1056
-1.14336,14.1056
0.246881,14.1364
0.132122,13.9117
-0.419023,13.5909
-1.22692,13.4374
-2.16795,13.4948
-3.02149,12.9931
-4.75367,12.8132
-4.12952,12.751
-3.89057,13.1299
-4.30726,13.3958
-4.30726,13.3958
-5.17049,12.7816
-4.91002,12.7836
-5.93984,12.5109
-6.82549,12.1557
-6.07047,12.9367
-4.57355,12.5263
-4.46936,12.4146
-4.90688,12.4206
-5.49176,12.0778
-4.05086,13.242
-4.59491,12.5491
-4.59491,12.5491
-5.1954,12.9411
-5.592,11.7035
-5.81202,12.1797
-5.45351,12.7141
-3.92209,12.8444
-4.48989,12.8779
-6.88669,12.2741
-6.88669,12.2741
-7.54537,11.5164
