MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1520,13.5413,10.0134,-9.11591
1521,13.5664,9.21452,-9.95695
1522,14.128,10.0527,-9.92697
1523,13.7087,9.23362,-10.1326
1524,13.7087,9.23362,-10.1326
1525,13.8765,10.2425,-9.36203
1526,13.9526,10.2168,-9.50221
1527,14.2625,11.2107,-8.81699
1528,14.339,10.8713,-9.34997
1529,14.1269,10.6128,-9.324
1530,14.2149,10.3427,-9.75148
1531,14.8786,11.044,-9.97018
1532,14.0221,10.5069,-9.28568
1533,14.3807,11.1702,-9.05699
1534,13.6816,10.5507,-8.71023
1535,13.5619,9.98655,-9.17572
1536,12.9495,9.02399,-9.28743
1537,12.9333,8.96454,-9.32248
1538,13.5222,9.32752,-9.79021
1539,13.115,8.59582,-9.90534
1540,13.3981,9.60051,-9.3456
1541,13.4034,9.07975,-9.85947
1542,13.7722,9.8642,-9.61095
1543,13.7303,9.70272,-9.71485
1544,13.7303,9.70272,-9.71485
1545,13.6855,9.68468,-9.66955
1546,13.6314,8.41963,-10.7203
1547,13.6627,7.85089,-11.1818
1548,13.5246,6.67551,-11.7623
1549,13.2971,6.70732,-11.4815
1550,13.4572,7.89449,-10.8983
1551,13.2621,6.92831,-11.3085
1552,13.9667,7.86376,-11.5425
1553,13.1681,6.82128,-11.2636
1554,14.0544,7.24449,-12.0435
1555,14.0544,7.24449,-12.0435
1556,13.5038,6.66436,-11.7447
1557,13.9643,7.45946,-11.805
1558,13.7946,7.87525,-11.3257
1559,13.7946,7.87525,-11.3257
1560,13.8346,8.59589,-10.8401
1561,13.9639,8.01793,-11.4325
1562,13.6767,6.62004,-11.9677
1563,13.5036,5.71548,-12.2344
1564,13.1169,5.57139,-11.8748
1565,13.1343,5.41925,-11.9642
1566,13.3028,4.8661,-12.3809
1567,13.4281,3.88565,-12.8536
1568,13.5332,1.88973,-13.4006
1569,14.1123,1.85952,-13.9892
1570,13.7355,0.341631,-13.7312
1571,13.5079,-0.0918506,-13.5076
1572,13.675,-1.62996,-13.5776
1573,13.8812,-2.11407,-13.7193
1574,14.0684,-2.51359,-13.842
1575,14.1054,-1.13529,-14.0597
1576,14.0047,-2.22086,-13.8275
1577,13.7167,-2.2295,-13.5343
1578,13.6813,-2.0958,-13.5198
1579,13.5135,-1.2967,-13.4512
1580,13.7538,-1.97828,-13.6108
1581,13.5231,-3.33123,-13.1064
1582,13.7492,-4.26406,-13.0713
1583,14.0619,-3.99523,-13.4824
1584,14.0965,-2.73393,-13.8289
1585,14.2255,-3.21526,-13.8574
1586,13.4907,-4.6768,-12.6541
1587,13.1775,-5.32347,-12.0543
1588,13.3263,-4.93313,-12.3796
1589,13.4317,-5.6453,-12.1877
1590,14.0255,-6.98759,-12.161
1591,13.661,-6.51011,-12.01
1592,13.4295,-7.33966,-11.2464
1593,13.7514,-6.88989,-11.9008
1594,14.1009,-6.64235,-12.4384
1595,13.5212,-7.37219,-11.3346
1596,13.4477,-7.41943,-11.2158
1597,12.8956,-7.25377,-10.6621
1598,12.473,-7.58585,-9.90105
1599,13.1788,-8.42623,-10.1331
1600,13.6031,-8.55094,-10.5795
1601,12.9085,-7.4038,-10.5742
1602,12.8074,-7.39885,-10.454
1603,12.9594,-8.14512,-10.0799
1604,13.7267,-8.09604,-11.0849
1605,13.8344,-8.67896,-10.7734
1606,13.5145,-8.8035,-10.2538
1607,13.2658,-7.95443,-10.6164
1608,12.9472,-7.06244,-10.8513
1609,13.2426,-7.77038,-10.7233
1610,13.5572,-7.61582,-11.216
1611,13.545,-7.75638,-11.1043
1612,13.3615,-8.1994,-10.5499
1613,13.8622,-7.6671,-11.5489
1614,14.0879,-7.39869,-11.9886
1615,13.6651,-7.88194,-11.1629
1616,13.1997,-7.51094,-10.8543
1617,13.5194,-7.99072,-10.9051
1618,13.1365,-8.74742,-9.80051
1619,12.8629,-9.6509,-8.50381
1620,13.3881,-10.7271,-8.01068
1621,13.6717,-10.6822,-8.5326
1622,13.3792,-9.91134,-8.98712
1623,13.3572,-9.70122,-9.18157
1624,13.3274,-10.528,-8.17191
1625,13.3643,-10.7344,-7.96098
1626,13.47,-10.9762,-7.80793
1627,13.5089,-10.1216,-8.94665
1628,13.3697,-9.51632,-9.39083
1629,13.1306,-9.74803,-8.79705
1630,13.5066,-10.2152,-8.83617
1631,13.6839,-9.65691,-9.69495
1632,13.6999,-10.0621,-9.2974
1633,13.9143,-10.1286,-9.54036
1634,13.673,-9.02157,-10.2743
1635,13.904,-9.43731,-10.2107
1636,13.3539,-8.41162,-10.3716
1637,14.0896,-9.62723,-10.2876
1638,13.9012,-9.30987,-10.3233
1639,13.0613,-8.32935,-10.0608
1640,13.876,-8.83711,-10.698
1641,13.4057,-8.49431,-10.3711
1642,13.4057,-8.49431,-10.3711
1643,13.0609,-7.67997,-10.5643
1644,12.9773,-6.89175,-10.996
1645,13.2528,-5.83227,-11.9004
1646,13.2754,-6.11631,-11.7825
1647,12.7478,-6.65499,-10.8727
1648,12.8794,-6.01787,-11.387
1649,12.6872,-5.76956,-11.2995
1650,12.4961,-6.0996,-10.9063
1651,13.1678,-5.64344,-11.8972
1652,13.7623,-3.71312,-13.2519
1653,13.8408,-4.29186,-13.1586
1654,14.0014,-3.91752,-13.4422
1655,13.6596,-2.44,-13.4399
1656,13.8871,-3.00802,-13.5574
1657,14.1543,-3.92309,-13.5998
1658,14.6394,-5.2189,-13.6775
1659,14.4394,-4.89651,-13.5838
1660,14.4449,-5.62119,-13.3063
1661,14.8461,-6.23595,-13.473
1662,13.9492,-4.76328,-13.1107
1663,13.467,-5.06892,-12.4766
1664,14.1517,-5.53347,-13.025
1665,13.5892,-4.94638,-12.657
1666,13.9218,-4.43423,-13.1967
1667,13.838,-2.87554,-13.536
1668,13.2918,-2.29748,-13.0917
1669,13.0462,-1.71912,-12.9325
1670,12.4231,-1.3868,-12.3454
1671,13.3453,-2.48515,-13.1119
1672,13.3738,-3.84954,-12.8078
1673,13.4956,-3.89658,-12.9209
1674,13.6155,-3.85302,-13.059
1675,13.8217,-3.64754,-13.3318
1676,13.4503,-5.45045,-12.2965
1677,13.5561,-5.31324,-12.4715
1678,13.5414,-4.67626,-12.7083
1679,13.5022,-5.70028,-12.2399
1680,13.2974,-4.97272,-12.3326
1681,13.6196,-5.44264,-12.4848
1682,14.1816,-5.74496,-12.9659
1683,14.1816,-5.74496,-12.9659
1684,13.7772,-4.97949,-12.8458
1685,13.9339,-4.25108,-13.2696
1686,13.9407,-4.88023,-13.0586
1687,13.1031,-3.87074,-12.5184
1688,13.5678,-4.36462,-12.8466
1689,13.6962,-5.77926,-12.4172
1690,13.3038,-6.01311,-11.8673
1691,13.5578,-6.29727,-12.0066
1692,13.2151,-6.49944,-11.5064
1693,13.3282,-7.26464,-11.1744
1694,13.0573,-7.60178,-10.6163
1695,13.0175,-8.36305,-9.97566
1696,13.3611,-7.60229,-10.9874
1697,13.5864,-7.87133,-11.074
1698,13.8916,-7.65708,-11.5907
1699,14.1828,-8.16154,-11.5992
1700,14.1252,-8.61269,-11.1957
1701,14.16,-9.14952,-10.807
1702,13.8555,-8.75926,-10.7355
1703,14.6632,-9.0365,-11.5478
1704,14.1895,-8.42693,-11.4162
1705,14.0472,-7.85442,-11.6461
1706,13.8059,-7.90662,-11.3176
1707,13.995,-8.2701,-11.2901
1708,13.7095,-8.73786,-10.5641
1709,14.0004,-7.65962,-11.7192
1710,14.7908,-8.62305,-12.0171
1711,14.7114,-7.55882,-12.621
1712,14.2385,-7.1573,-12.3089
1713,13.8877,-7.79831,-11.4916
1714,14.1913,-7.64895,-11.9535
1715,14.7402,-7.97317,-12.3977
1716,13.5943,-6.73762,-11.8072
1717,14.0149,-6.77074,-12.2709
1718,13.9394,-6.11983,-12.5242
1719,14.2685,-6.45956,-12.7226
1720,14.1784,-6.94477,-12.3611
1721,14.1511,-6.12218,-12.7583
1722,13.7353,-4.67815,-12.9141
1723,14.5976,-4.28799,-13.9536
1724,13.9333,-2.49801,-13.7075
1725,14.2251,-2.02619,-14.08
1726,14.3384,-2.76377,-14.0695
1727,14.2476,-1.97779,-14.1096
1728,14.8152,-0.828463,-14.792
1729,13.9901,-1.05713,-13.9501
1730,14.8428,-1.44752,-14.7721
1731,14.7251,-1.71805,-14.6246
1732,14.2696,-0.351399,-14.2652
1733,13.7784,-0.245264,-13.7762
1734,13.7511,0.13443,-13.7504
1735,14.0238,0.0306862,-14.0238
1736,13.4115,2.00689,-13.2605
1737,13.5565,0.411883,-13.5502
1738,14.1951,-1.22081,-14.1425
1739,14.1689,-1.75089,-14.0603
1740,13.7605,-2.29925,-13.5671
1741,13.9037,-2.05507,-13.751
1742,14.3416,-2.82505,-14.0606
1743,13.6114,-2.17238,-13.4369
1744,14.1849,-0.760471,-14.1645
1745,14.2854,0.294877,-14.2824
1746,14.105,0.253179,-14.1027
1747,14.1308,-0.670223,-14.1149
1748,13.9572,0.0525038,-13.9571
1749,13.6212,0.282407,-13.6183
1750,12.9664,-0.00651559,-12.9664
1751,12.8346,-0.46446,-12.8262
1752,13.2819,0.725209,-13.2621
1753,13.2886,0.752642,-13.2672
1754,12.9181,0.458903,-12.9099
1755,13.6489,0.725836,-13.6296
1756,13.8311,-0.122908,-13.8305
1757,13.7875,-0.347355,-13.7831
1758,13.9399,-0.760775,-13.9192
1759,12.9391,-0.412654,-12.9325
1760,13.1633,-0.858041,-13.1353
1761,13.58,-0.792105,-13.5568
1762,13.5384,0.0918554,-13.5381
1763,13.7789,1.38714,-13.7089
1764,14.2797,1.57939,-14.1921
1765,13.7531,1.45648,-13.6758
1766,14.2194,2.28148,-14.0352
1767,14.4582,3.47394,-14.0346
1768,14.16,2.01598,-14.0158
1769,14.5468,2.17488,-14.3833
1770,14.5468,2.17488,-14.3833
1771,13.732,2.04757,-13.5785
1772,14.2648,1.17682,-14.2162
1773,14.2648,1.17682,-14.2162
1774,14.4827,0.939579,-14.4522
1775,14.252,0.294351,-14.249
1776,13.8384,0.676403,-13.8219
1777,13.908,2.06617,-13.7537
1778,13.5406,2.99019,-13.2063
1779,14.2039,2.76322,-13.9325
1780,13.7537,3.67812,-13.2527
1781,13.7537,3.67812,-13.2527
1782,13.9192,3.06613,-13.5773
1783,14.0602,4.18249,-13.4238
1784,14.1395,4.22498,-13.4935
1785,14.2406,3.72693,-13.7443
1786,14.2406,3.72693,-13.7443
1787,13.4056,4.00418,-12.7936
1788,13.3911,3.39765,-12.9529
1789,12.8376,2.48306,-12.5952
1790,12.97,3.4894,-12.4918
1791,13.4622,2.36312,-13.2532
1792,12.5703,2.6522,-12.2873
1793,13.0931,2.28795,-12.8917
1794,12.6835,1.75934,-12.5609
1795,12.6073,0.640826,-12.591
1796,12.417,0.193891,-12.4155
1797,13.0634,0.207242,-13.0618
1798,13.4215,0.618993,-13.4072
1799,13.1681,1.84982,-13.0375
1800,13.2557,1.34595,-13.1872
1801,13.8156,2.04952,-13.6627
1802,14.36,2.5381,-14.1339
1803,14.2041,3.20899,-13.8369
1804,14.0005,2.93841,-13.6887
1805,13.5111,3.8791,-12.9422
1806,13.6425,4.117,-13.0064
1807,13.2001,4.9161,-12.2505
1808,13.0915,6.3535,-11.4464
1809,13.2968,6.15943,-11.7842
1810,13.9485,6.3372,-12.4258
1811,13.6733,6.73696,-11.8984
1812,13.4246,5.99832,-12.01
1813,13.4406,5.80051,-12.1245
1814,13.7791,4.00076,-13.1855
1815,14.2252,3.48343,-13.7921
1816,14.2856,3.78205,-13.7759
1817,13.716,2.91591,-13.4025
1818,13.88,2.59965,-13.6344
1819,13.8415,2.66712,-13.5821
1820,13.5488,1.74633,-13.4358
1821,13.865,2.95367,-13.5467
1822,14.1395,4.01816,-13.5565
1823,14.3562,5.36576,-13.3157
1824,13.9121,6.42769,-12.3382
1825,14.4359,7.013,-12.6179
1826,13.8956,6.46646,-12.2993
1827,14.1376,6.34497,-12.6338
1828,14.1308,5.54832,-12.9959
1829,14.1746,5.5192,-13.056
1830,13.5246,4.44262,-12.7741
1831,14.0543,4.92388,-13.1635
1832,13.6675,4.58806,-12.8744
1833,13.6044,3.82395,-13.0559
1834,13.8409,2.81965,-13.5506
1835,13.4447,2.32174,-13.2427
1836,13.1031,1.64985,-12.9988
1837,13.2649,0.789964,-13.2414
1838,12.8773,0.42257,-12.8704
1839,13.4917,1.75217,-13.3774
1840,13.6552,2.10469,-13.492
1841,13.9841,1.84995,-13.8612
1842,14.2419,0.69518,-14.225
1843,13.4776,0.740602,-13.4572
1844,13.6741,1.2475,-13.6171
1845,14.4955,-0.0287622,-14.4955
1846,14.8986,1.0987,-14.858
1847,14.2894,1.10019,-14.247
1848,14.4414,2.9575,-14.1353
1849,14.4417,2.47305,-14.2284
1850,14.285,2.67604,-14.0321
1851,13.7912,2.47497,-13.5673
1852,13.1063,1.69894,-12.9957
1853,13.4403,2.41269,-13.222
1854,13.5211,4.28059,-12.8256
1855,13.752,3.94165,-13.175
1856,13.5642,3.39033,-13.1337
1857,13.0416,1.83345,-12.9121
1858,14.0624,1.13482,-14.0165
1859,14.1768,2.06254,-14.026
1860,13.6433,1.75714,-13.5297
1861,13.6687,2.57935,-13.4231
1862,13.7403,2.87527,-13.4361
1863,13.8175,3.05039,-13.4766
1864,13.7076,1.9849,-13.5632
1865,14.7637,2.72182,-14.5106
1866,14.2078,2.70154,-13.9486
1867,14.6395,3.05849,-14.3165
1868,14.4359,3.37308,-14.0363
1869,13.7717,1.86497,-13.6448
1870,13.7386,2.40773,-13.526
1871,13.4085,3.29697,-12.9968
1872,14.3479,1.38333,-14.281
1873,13.3789,0.190457,-13.3775
1874,13.3539,0.602314,-13.3403
1875,13.0226,1.52876,-12.9326
1876,13.5215,1.02421,-13.4827
1877,13.9672,1.36072,-13.9007
1878,13.6875,2.97548,-13.3601
1879,13.3755,2.96113,-13.0436
1880,13.1931,2.6198,-12.9303
1881,13.1292,3.75543,-12.5806
1882,14.1752,5.06074,-13.241
1883,14.1287,5.5551,-12.9908
1884,13.6848,4.82834,-12.8048
1885,13.5827,5.81137,-12.2768
1886,13.5634,5.90461,-12.2108
1887,13.6047,5.29557,-12.5317
1888,14.3721,6.36961,-12.8835
1889,14.3002,7.59808,-12.1147
1890,14.345,8.76057,-11.3592
1891,13.9256,7.06191,-12.0022
1892,13.5657,7.06543,-11.5805
1893,13.7263,8.06911,-11.1041
1894,13.8209,8.3706,-10.9978
1895,13.7206,7.72448,-11.3396
1896,13.7194,7.05869,-11.7642
1897,13.6333,7.75217,-11.2147
1898,14.0149,8.10734,-11.4319
1899,14.0149,8.10734,-11.4319
1900,13.9241,5.93132,-12.5976
1901,13.7275,4.72032,-12.8904
1902,14.2409,4.60078,-13.4772
1903,14.4946,4.35065,-13.8263
1904,13.9026,5.16098,-12.9092
1905,14.1774,5.77131,-12.9496
1906,13.9911,6.32214,-12.4813
1907,14.1335,6.62142,-12.4865
1908,14.1231,6.93085,-12.3055
1909,13.422,6.90333,-11.5106
1910,13.4593,7.53573,-11.1519
1911,13.7335,8.57381,-10.7284
1912,13.6323,8.83506,-10.3817
1913,13.8936,8.02585,-11.341
1914,13.6515,8.18052,-10.929
1915,13.8451,8.23709,-11.1282
1916,14.0662,9.46911,-10.4017
1917,13.8393,8.46405,-10.9493
1918,13.3253,8.71208,-10.0829
1919,13.1121,8.9969,-9.53851
1920,12.8853,9.09234,-9.13016
1921,13.3384,9.21634,-9.64219
1922,13.8481,9.40013,-10.169
1923,13.3502,10.1001,-8.73025
1924,14.4609,11.0826,-9.28952
1925,14.3525,11.2315,-8.93572
1926,14.0878,10.8991,-8.92609
1927,14.1271,11.4256,-8.30836
1928,14.5349,11.8033,-8.48212
1929,14.7137,12.1313,-8.32609
1930,14.0937,11.3988,-8.28854
1931,14.2045,12.5479,-6.65718
1932,14.0031,12.5055,-6.30073
1933,14.2328,13.0337,-5.71787
1934,13.525,12.3197,-5.58136
1935,13.3521,11.733,-6.37296
1936,13.2995,11.613,-6.48173
1937,13.2304,11.7502,-6.08075
1938,13.2576,12.1975,-5.19478
1939,12.9453,11.6767,-5.58876
1940,13.3561,12.0577,-5.74426
1941,13.213,12.4759,-4.35147
1942,13.649,12.1561,-6.20691
1943,13.8224,12.6463,-5.57939
1944,13.7755,12.2845,-6.2333
1945,13.9746,12.2259,-6.76879
1946,13.6583,12.095,-6.34517
1947,13.6349,12.2595,-5.96789
1948,14.277,12.641,-6.636
1949,13.7142,11.9471,-6.73387
1950,14.1697,11.5367,-8.22704
1951,14.314,11.7625,-8.15684
1952,14.314,11.7625,-8.15684
1953,13.5786,11.6965,-6.8971
1954,13.8151,11.699,-7.34778
1955,13.505,11.7554,-6.64804
1956,13.3206,11.9542,-5.87674
1957,13.1914,11.8788,-5.73665
1958,13.0151,11.8377,-5.40941
1959,13.689,12.6213,-5.3002
1960,13.5017,12.0356,-6.11874
1961,13.0368,12.1487,-4.72958
1962,13.3109,12.4332,-4.75343
1963,13.6529,12.3298,-5.86323
1964,13.5444,11.7969,-6.65454
1965,13.882,12.5271,-5.98173
1966,14.0519,12.5562,-6.30853
1967,14.2117,12.2909,-7.13469
1968,14.7429,12.4547,-7.88881
1969,14.3463,12.09,-7.72317
1970,14.3463,12.09,-7.72317
1971,14.098,12.559,-6.40508
1972,13.8895,12.5052,-6.0446
1973,14.0937,12.7454,-6.01568
1974,14.3663,12.467,-7.13896
1975,13.7877,12.1906,-6.44128
1976,13.5308,11.3809,-7.31825
1977,13.9402,11.0243,-8.53189
1978,13.5306,10.7707,-8.18949
1979,13.3111,11.7383,-6.27671
1980,14.0955,12.0595,-7.29739
1981,13.4885,11.5296,-7.00044
1982,13.8398,11.3969,-7.85183
1983,13.8398,11.3969,-7.85183
1984,13.2421,10.8547,-7.58483
1985,13.508,11.5651,-6.9796
1986,13.9464,12.2,-6.75739
1987,13.9912,12.0881,-7.04498
1988,13.2705,11.4301,-6.74217
1989,13.6842,11.6056,-7.25037
1990,13.6148,10.2672,-8.94131
1991,13.1685,10.2011,-8.32742
1992,13.3815,9.72473,-9.1921
1993,13.8825,10.9587,-8.52239
1994,13.612,10.4798,-8.68691
1995,13.6195,9.23913,-10.0064
1996,13.5908,8.84605,-10.3178
1997,13.3275,8.48342,-10.2789
1998,13.6591,9.43323,-9.87853
1999,13.3997,8.78757,-10.1158
2000,13.4049,8.01204,-10.747
2001,13.822,8.22607,-11.1076
2002,14.167,8.33602,-11.4549
2003,14.167,8.33602,-11.4549
2004,13.9977,8.76236,-10.9158
2005,14.0461,9.33479,-10.4954
2006,13.8061,8.62515,-10.7803
2007,13.5063,7.86586,-10.9794
2008,13.1623,7.71501,-10.6642
2009,13.5012,8.20898,-10.7189
2010,14.0096,8.81944,-10.8851
2011,13.4339,7.15975,-11.3669
2012,13.5532,7.34147,-11.3926
2013,13.8402,7.38619,-11.7045
2014,13.5543,7.02435,-11.5921
2015,13.5543,7.02435,-11.5921
2016,13.4149,7.30242,-11.2532
2017,13.7195,7.06262,-11.762
2018,13.6311,7.6327,-11.2938
2019,13.3006,7.33182,-11.0974
2020,13.3063,7.27326,-11.1426
2021,13.2169,6.54711,-11.4813
2022,13.7293,6.88406,-11.8787
2023,13.4826,6.48828,-11.8188
2024,13.536,6.10163,-12.0827
2025,13.5949,6.20518,-12.0962
2026,13.5949,6.20518,-12.0962
2027,14.0203,6.24267,-12.5538
2028,14.0249,6.91296,-12.2028
2029,13.9932,6.73254,-12.2671
2030,14.2199,6.12811,-12.8317
2031,14.7599,6.04118,-13.4669
2032,13.4944,4.55064,-12.7039
2033,14.2741,4.03037,-13.6933
2034,14.1905,2.50594,-13.9675
2035,13.6794,1.70875,-13.5722
2036,13.8121,2.58367,-13.5683
2037,13.9393,3.34665,-13.5316
2038,14.2373,2.85047,-13.9491
2039,14.4627,3.14863,-14.1158
2040,14.7122,5.22074,-13.7548
2041,14.2129,5.88161,-12.9389
2042,14.7546,7.10018,-12.9338
2043,13.9624,8.01327,-11.434
2044,14.2077,9.00693,-10.9879
2045,14.0267,8.83935,-10.8911
2046,13.7253,8.83672,-10.5022
2047,13.4129,8.70316,-10.2059
2048,13.8087,9.3984,-10.1169
2049,13.8129,8.7096,-10.721
2050,13.8129,8.7096,-10.721
2051,13.771,8.78289,-10.6066
2052,13.8476,8.91685,-10.5946
2053,13.8998,8.91492,-10.6644
2054,13.9764,7.77557,-11.6138
2055,14.1408,7.93347,-11.7057
2056,13.7712,7.41734,-11.603
2057,13.8826,8.50724,-10.9706
2058,13.8601,8.58008,-10.8851
2059,13.9231,8.65437,-10.9067
2060,13.9049,9.23104,-10.3988
2061,14.3473,8.24919,-11.7386
2062,13.8698,6.8258,-12.0739
2063,13.6145,5.89283,-12.2732
2064,13.5122,6.72958,-11.7172
2065,13.2855,7.32952,-11.0807
2066,13.1857,7.98774,-10.4909
2067,13.5238,9.37082,-9.751
2068,13.3253,9.02497,-9.8038
2069,13.3126,8.87937,-9.91875
2070,13.9028,9.30788,-10.3272
2071,13.7037,9.38454,-9.98603
2072,13.6863,9.18472,-10.1468
2073,13.7819,9.84484,-9.64474
2074,13.8722,9.90256,-9.71483
2075,13.4081,9.78163,-9.1705
2076,12.9848,9.10758,-9.25513
2077,13.7904,10.6949,-8.70605
2078,13.7024,10.3608,-8.96724
2079,13.7234,10.2277,-9.15011
2080,14.0644,11.3311,-8.33149
2081,14.2236,11.8195,-7.91253
2082,13.8337,11.3723,-7.87657
2083,14.1547,10.1904,-9.82403
2084,13.8679,8.80789,-10.7116
2085,13.641,8.88517,-10.3504
2086,14.1603,8.45881,-11.3562
2087,13.907,8.18217,-11.2454
2088,13.9937,8.00145,-11.4805
2089,13.4324,7.38746,-11.2185
2090,14.0201,7.67225,-11.7346
2091,13.6431,6.7714,-11.844
2092,13.1303,7.96514,-10.4384
2093,13.2592,8.94029,-9.79171
2094,13.4802,10.0255,-9.01135
2095,13.2772,10.007,-8.72608
2096,13.5379,9.75927,-9.38258
2097,13.7689,10.0844,-9.37488
2098,13.5927,9.97283,-9.23603
2099,13.9886,10.3458,-9.41515
2100,14.0559,9.06913,-10.7387
2101,14.2078,10.1111,-9.98132
2102,13.6689,9.34464,-9.97583
2103,13.8525,9.82763,-9.76273
2104,14.063,10.4736,-9.38458
2105,13.9758,9.67416,-10.0863
2106,13.9758,9.67416,-10.0863
2107,14.1775,9.48675,-10.5357
2108,13.7344,8.81536,-10.5319
2109,14.0431,9.41724,-10.4175
2110,14.0431,9.41724,-10.4175
2111,13.6633,9.76716,-9.55456
2112,14.0108,10.815,-8.90716
2113,13.562,10.3755,-8.73368
2114,13.6146,11.1053,-7.87583
2115,13.7032,11.0057,-8.16403
2116,13.5881,10.7002,-8.37511
2117,13.0397,10.2849,-8.01583
2118,12.9388,9.88903,-8.34384
2119,13.3803,9.07302,-9.83423
2120,13.5918,10.1181,-9.07524
2121,13.289,8.90308,-9.86576
2122,13.7767,8.88902,-10.5253
2123,13.5617,7.60894,-11.226
2124,13.9948,6.32381,-12.4845
2125,13.13,4.8569,-12.1986
2126,13.7745,6.75766,-12.0029
2127,13.7745,6.75766,-12.0029
2128,14.2026,8.08825,-11.6745
2129,14.4395,8.4645,-11.6983
2130,13.6058,6.44011,-11.9851
2131,14.2047,6.53617,-12.6115
2132,13.8774,6.44159,-12.2917
2133,13.4366,4.26687,-12.7411
2134,14.0562,3.96114,-13.4865
2135,14.2255,2.63169,-13.9799
2136,14.5674,1.44342,-14.4957
2137,14.1469,3.0089,-13.8232
2138,14.13,1.48806,-14.0514
2139,13.7412,0.673468,-13.7247
2140,13.8586,1.1735,-13.8088
2141,14.4592,0.274807,-14.4566
2142,13.8376,0.609927,-13.8241
2143,13.6379,-1.21934,-13.5833
2144,13.4922,-0.806915,-13.4681
2145,14.2126,0.04774,-14.2126
2146,13.8006,1.59903,-13.7076
2147,14.2198,2.25436,-14.04
2148,14.3854,1.74143,-14.2796
2149,14.2871,2.34327,-14.0936
2150,14.4939,1.39617,-14.4265
2151,14.2108,0.535812,-14.2007
2152,14.3482,-0.493585,-14.3397
2153,14.1705,0.768327,-14.1496
2154,14.2368,-0.702082,-14.2195
2155,14.0267,-0.904774,-13.9974
2156,13.8027,-1.80262,-13.6844
2157,13.6875,-3.14262,-13.3218
2158,13.6235,-3.31446,-13.2141
2159,13.1319,-1.94159,-12.9875
2160,13.5629,-1.91691,-13.4267
2161,13.7537,-1.37978,-13.6843
2162,13.5724,-1.78239,-13.4548
2163,13.9289,-1.31273,-13.8669
2164,14.8816,-0.352113,-14.8774
2165,14.395,0.187059,-14.3938
2166,13.9805,-1.24713,-13.9247
2167,13.9813,-0.30194,-13.978
2168,13.6125,-0.906252,-13.5823
2169,13.1752,-0.984928,-13.1384
2170,13.5738,-0.511409,-13.5642
2171,13.1232,-0.346923,-13.1186
2172,13.5591,-0.0786905,-13.5589
2173,13.6576,-2.06831,-13.5001
2174,14.1449,-1.7295,-14.0387
2175,14.5988,-0.989486,-14.5653
2176,13.7196,-0.603594,-13.7063
2177,14.5289,-0.620004,-14.5157
2178,14.2744,-1.27642,-14.2172
2179,13.6285,-1.13691,-13.581
2180,13.6472,0.269477,-13.6445
2181,13.7745,-1.01391,-13.7372
2182,13.4093,-1.32251,-13.3439
2183,13.7101,-0.509569,-13.7006
2184,14.1794,-0.768656,-14.1586
2185,14.9243,-0.433647,-14.918
2186,14.8787,0.507936,-14.87
2187,14.6314,1.00411,-14.5969
2188,14.9829,0.0560041,-14.9828
2189,14.5862,0.144656,-14.5855
2190,15.0042,0.301703,-15.0012
2191,14.3289,0.214222,-14.3273
2192,14.2708,-0.614338,-14.2575
2193,14.2708,-0.614338,-14.2575
2194,14.1251,-3.19276,-13.7596
2195,14.0459,-2.9549,-13.7316
2196,14.3886,-2.65905,-14.1408
2197,14.703,-4.29954,-14.0603
2198,14.6737,-5.03176,-13.784
2199,14.2196,-5.50549,-13.1105
2200,13.6505,-6.38605,-12.0646
2201,14.0101,-6.31915,-12.5041
2202,14.3124,-5.40634,-13.252
2203,14.9783,-6.58112,-13.4551
2204,14.2289,-6.05631,-12.8757
2205,13.8955,-4.98523,-12.9704
2206,14.2378,-4.19903,-13.6045
2207,14.2378,-4.19903,-13.6045
2208,14.0455,-3.40779,-13.6258
2209,14.034,-4.23294,-13.3804
2210,14.0583,-3.34752,-13.654
2211,13.8523,-4.09962,-13.2318
2212,13.7396,-2.37399,-13.533
2213,14.0352,-2.31357,-13.8432
2214,13.6512,-0.97724,-13.6162
2215,13.701,0.646493,-13.6857
2216,13.8118,1.85696,-13.6864
2217,13.8064,3.83616,-13.2627
2218,13.6232,3.45705,-13.1773
2219,13.7188,5.32767,-12.642
2220,13.7188,5.32767,-12.642
2221,13.8426,6.01457,-12.4677
2222,14.5695,6.93009,-12.8158
2223,13.9565,8.28281,-11.2329
2224,13.65,8.0532,-11.0213
2225,13.5903,9.57222,-9.64726
2226,13.6641,9.48167,-9.839
2227,13.8257,8.99597,-10.4987
2228,13.0876,8.20036,-10.1999
2229,13.9448,9.69224,-10.0259
2230,14.1363,9.84082,-10.1486
2231,13.7789,9.46678,-10.0119
2232,13.6433,9.33286,-9.95168
2233,13.1707,9.00271,-9.61345
2234,13.4159,11.1939,-7.39473
2235,13.1359,10.0747,-8.42927
2236,13.3594,10.1063,-8.73707
2237,13.2146,9.42751,-9.26
2238,13.0005,9.54444,-8.82707
2239,12.9836,9.52148,-8.8269
2240,12.9026,8.39432,-9.79865
2241,14.0719,8.26598,-11.3883
2242,13.6899,9.42631,-9.92765
2243,14.1992,10.7881,-9.23215
2244,13.5647,10.6165,-8.44347
2245,14.2086,10.4846,-9.58935
2246,13.9344,10.1357,-9.56208
2247,14.2601,10.5839,-9.55666
2248,14.1274,10.4876,-9.46541
