MDTU,min_ave,max_ave
946,-0.053248,0.0655427
947,-0.0552411,0.0700108
948,-0.0574782,0.0689526
949,-0.0508304,0.0701671
950,-0.0508304,0.0701671
951,-0.0634837,0.0649592
952,-0.0445915,0.0628938
953,-0.0447934,0.0686895
954,-0.053317,0.0612568
955,-0.0522956,0.0682889
956,-0.0455057,0.0711106
957,-0.0455057,0.0711106
958,-0.0455057,0.0711106
959,-0.0455057,0.0711106
960,-0.0452709,0.0637593
961,-0.0418183,0.0633176
962,-0.0518872,0.0653339
963,-0.0459225,0.0710688
964,-0.0512097,0.0689871
965,-0.0468654,0.0653011
966,-0.0468654,0.0653011
967,-0.0468654,0.0653011
968,-0.0468654,0.0653011
969,-0.0468654,0.0653011
970,-0.0468654,0.0653011
971,-0.0494838,0.0620978
972,-0.0499014,0.0609516
973,-0.0584665,0.0635238
974,-0.0584665,0.0635238
975,-0.0649302,0.0713584
976,-0.0631638,0.0635535
977,-0.0482366,0.0664707
978,-0.0625467,0.0644087
979,-0.0559328,0.0605935
980,-0.0573199,0.054694
981,-0.0628842,0.0587021
982,-0.0583428,0.0631863
983,-0.0575887,0.059923
984,-0.0575887,0.059923
985,-0.0569184,0.0633843
986,-0.0569184,0.0633843
987,-0.0576567,0.0634821
988,-0.0576567,0.0634821
989,-0.0637612,0.0547795
990,-0.067862,0.0555454
991,-0.0612445,0.0605975
992,-0.0560963,0.0602041
993,-0.0653601,0.0670239
994,-0.0558702,0.0622343
995,-0.0405173,0.0694088
996,-0.0403022,0.0661822
997,-0.0400839,0.0780658
998,-0.0400839,0.0780658
999,-0.0400839,0.0780658
1000,-0.0400839,0.0780658
1001,-0.0400839,0.0780658
1002,-0.0403418,0.0762784
1003,-0.0429757,0.070166
1004,-0.0381725,0.0713417
1005,-0.0421232,0.0714656
1006,-0.0421232,0.0714656
1007,-0.0425226,0.0758159
1008,-0.0425226,0.0758159
1009,-0.0425226,0.0758159
1010,-0.0425226,0.0758159
1011,-0.0425226,0.0758159
1012,-0.0530431,0.0645556
1013,-0.0508387,0.0692031
1014,-0.0508387,0.0692031
1015,-0.0532224,0.0654829
1016,-0.0481097,0.0652259
1017,-0.0478636,0.064361
1018,-0.0478636,0.064361
1019,-0.0553348,0.0645354
1020,-0.0553348,0.0645354
1021,-0.0553348,0.0645354
1022,-0.0500985,0.0634947
1023,-0.0553697,0.0647651
1024,-0.0560337,0.0599491
1025,-0.0548147,0.0555023
1026,-0.0564659,0.0575293
1027,-0.0524535,0.062146
1028,-0.0565529,0.0572531
1029,-0.0510622,0.0540563
1030,-0.0502522,0.0635545
1031,-0.0574124,0.0567989
1032,-0.0574124,0.0567989
1033,-0.0574124,0.0567989
1034,-0.0672483,0.0608768
1035,-0.0562652,0.0651242
1036,-0.0562652,0.0651242
1037,-0.0562652,0.0651242
1038,-0.0505111,0.0665291
1039,-0.0505111,0.0665291
1040,-0.0505111,0.0665291
1041,-0.0505111,0.0665291
1042,-0.0509481,0.0658952
1043,-0.0515105,0.0603063
1044,-0.0441038,0.0648856
1045,-0.0441038,0.0648856
1046,-0.0441038,0.0648856
1047,-0.0540043,0.0737042
1048,-0.0540043,0.0737042
1049,-0.0540043,0.0737042
1050,-0.0507881,0.0752969
1051,-0.0507881,0.0752969
1052,-0.0470933,0.068598
1053,-0.0519114,0.0622508
1054,-0.0519114,0.0622508
1055,-0.0459186,0.069055
1056,-0.0529231,0.0671025
1057,-0.0529231,0.0671025
1058,-0.0444707,0.0649171
1059,-0.0433272,0.0663937
1060,-0.0473773,0.0710395
1061,-0.0473773,0.0710395
1062,-0.0450775,0.0651467
1063,-0.0450775,0.0651467
1064,-0.0472008,0.0717371
1065,-0.0472008,0.0717371
1066,-0.0472008,0.0717371
1067,-0.0523494,0.0738753
1068,-0.049662,0.0645699
1069,-0.0533415,0.0677274
1070,-0.0533415,0.0677274
1071,-0.0533415,0.0677274
1072,-0.0523838,0.0714364
1073,-0.0494649,0.0690657
1074,-0.0494649,0.0690657
1075,-0.0533731,0.0713312
1076,-0.0454876,0.0675616
1077,-0.0470227,0.0693865
1078,-0.0441375,0.0705492
1079,-0.0441375,0.0705492
1080,-0.0441375,0.0705492
1081,-0.0441375,0.0705492
1082,-0.0455578,0.0727743
1083,-0.0455578,0.0727743
1084,-0.0423544,0.0768082
1085,-0.0566901,0.069001
1086,-0.0445548,0.0682895
1087,-0.0445548,0.0682895
1088,-0.0445548,0.0682895
1089,-0.0445548,0.0682895
1090,-0.0500013,0.0702472
1091,-0.0500013,0.0702472
1092,-0.0465947,0.0741048
1093,-0.0474262,0.0729635
1094,-0.0500036,0.0630957
1095,-0.0500036,0.0630957
1096,-0.0500036,0.0630957
1097,-0.0500036,0.0630957
1098,-0.0470261,0.0602559
1099,-0.0488619,0.0666475
1100,-0.0595368,0.0588503
1101,-0.0595368,0.0588503
1102,-0.0623915,0.0602526
1103,-0.065099,0.0593089
1104,-0.0670898,0.0564234
1105,-0.0670898,0.0564234
1106,-0.0670898,0.0564234
1107,-0.0658941,0.0611368
1108,-0.0658941,0.0611368
1109,-0.0658941,0.0611368
1110,-0.0635382,0.0536191
1111,-0.0695468,0.0487147
1112,-0.0683615,0.0545654
1113,-0.0683615,0.0545654
1114,-0.0612691,0.0511745
1115,-0.062471,0.0570551
1116,-0.062471,0.0570551
1117,-0.0628015,0.0622875
1118,-0.0628015,0.0622875
1119,-0.0733265,0.0566981
1120,-0.0582419,0.0580576
1121,-0.0595098,0.0571537
1122,-0.0595098,0.0571537
1123,-0.0505718,0.0615184
1124,-0.0467899,0.0581627
1125,-0.0467899,0.0581627
1126,-0.0583498,0.0631766
1127,-0.0563244,0.0625461
1128,-0.0607212,0.0572675
1129,-0.061803,0.0594111
1130,-0.0565091,0.0556923
1131,-0.0487366,0.0632905
1132,-0.0492324,0.0679688
1133,-0.0573435,0.056275
1134,-0.0573435,0.056275
1135,-0.0573435,0.056275
1136,-0.0511468,0.054145
1137,-0.0514316,0.0567342
1138,-0.0514316,0.0567342
1139,-0.0514316,0.0567342
1140,-0.0510011,0.0668346
1141,-0.0454234,0.0649382
1142,-0.0454234,0.0649382
1143,-0.0554056,0.0724937
1144,-0.0507696,0.0732859
1145,-0.0507696,0.0732859
1146,-0.0540013,0.0655545
1147,-0.0484298,0.0702219
1148,-0.0459896,0.0670407
1149,-0.0459896,0.0670407
1150,-0.049625,0.063723
1151,-0.049625,0.063723
1152,-0.0478584,0.0652713
1153,-0.0544826,0.0589084
1154,-0.0464315,0.0623497
1155,-0.0464315,0.0623497
1156,-0.0500701,0.0687397
1157,-0.0520656,0.0600602
1158,-0.0612567,0.064705
1159,-0.0612567,0.064705
1160,-0.0594811,0.0644272
1161,-0.0585193,0.0597194
1162,-0.0585193,0.0597194
1163,-0.0556279,0.061534
1164,-0.0604988,0.0554932
1165,-0.053639,0.0578054
1166,-0.0614499,0.0564159
1167,-0.0584294,0.0626192
1168,-0.0619354,0.0660257
1169,-0.06654,0.0532384
1170,-0.0626782,0.0577826
1171,-0.0647568,0.0637242
1172,-0.0647568,0.0637242
1173,-0.0568716,0.0562566
1174,-0.0657607,0.0635456
1175,-0.0541005,0.0526217
1176,-0.0541005,0.0526217
1177,-0.0580623,0.0585915
1178,-0.0548189,0.0544574
1179,-0.0485835,0.0582164
1180,-0.054012,0.0624873
1181,-0.0471276,0.0548317
1182,-0.0443819,0.0635984
1183,-0.049575,0.0628436
1184,-0.0512431,0.0609203
1185,-0.0593636,0.0563595
1186,-0.0586708,0.0618935
1187,-0.0575493,0.0634265
1188,-0.056803,0.0613092
1189,-0.059032,0.0593312
1190,-0.059032,0.0593312
1191,-0.057438,0.054489
1192,-0.0477108,0.0609292
1193,-0.0466711,0.0669943
1194,-0.0510537,0.0716022
1195,-0.0504675,0.0673029
1196,-0.0504675,0.0673029
1197,-0.0468564,0.0659216
1198,-0.0369895,0.0668781
1199,-0.0486793,0.0645456
1200,-0.0613998,0.0606466
1201,-0.0613998,0.0606466
1202,-0.0540991,0.0555943
1203,-0.0540991,0.0555943
1204,-0.0563818,0.0708489
1205,-0.0563818,0.0708489
1206,-0.0563818,0.0708489
1207,-0.0563818,0.0708489
1208,-0.0527374,0.0583582
1209,-0.0492469,0.0649534
1210,-0.0459804,0.0714762
1211,-0.0459804,0.0714762
1212,-0.0459804,0.0714762
1213,-0.0389169,0.0740004
1214,-0.0417964,0.0751414
1215,-0.0428393,0.0708651
1216,-0.0428393,0.0708651
1217,-0.0428393,0.0708651
1218,-0.0437651,0.0734925
1219,-0.0395325,0.0697326
1220,-0.0484584,0.0692896
1221,-0.0556644,0.0586661
1222,-0.0556644,0.0586661
1223,-0.0556644,0.0586661
1224,-0.0583617,0.0714851
1225,-0.0514545,0.0641135
1226,-0.0514545,0.0641135
1227,-0.0514545,0.0641135
1228,-0.0423135,0.0692704
1229,-0.0423135,0.0692704
1230,-0.0423135,0.0692704
1231,-0.0423135,0.0692704
1232,-0.0423135,0.0692704
1233,-0.0423135,0.0692704
1234,-0.0533575,0.063167
1235,-0.0566227,0.06734
1236,-0.0523992,0.0631258
1237,-0.0523992,0.0631258
1238,-0.052595,0.0699746
1239,-0.0592223,0.0638768
1240,-0.0592223,0.0638768
1241,-0.0570865,0.0606069
1242,-0.0610031,0.0591058
1243,-0.0638214,0.0570647
1244,-0.0646853,0.0590428
1245,-0.0585879,0.058379
1246,-0.0585879,0.058379
1247,-0.0569679,0.0539757
1248,-0.063044,0.056213
1249,-0.0574509,0.0618803
1250,-0.0516258,0.0603121
1251,-0.0516258,0.0603121
1252,-0.0509092,0.0614316
1253,-0.0509092,0.0614316
1254,-0.047636,0.071078
1255,-0.047636,0.071078
1256,-0.047636,0.071078
1257,-0.048469,0.0630782
1258,-0.0425896,0.0626868
1259,-0.0584268,0.0650018
1260,-0.0595739,0.0570687
1261,-0.0595739,0.0570687
1262,-0.0575788,0.0638625
1263,-0.0575788,0.0638625
1264,-0.0490775,0.0616754
1265,-0.0533372,0.0567306
1266,-0.0641192,0.0593606
1267,-0.0641192,0.0593606
1268,-0.0641192,0.0593606
1269,-0.0552547,0.055922
1270,-0.058724,0.0588477
1271,-0.0526183,0.0626401
1272,-0.063135,0.0559453
1273,-0.063135,0.0559453
1274,-0.0545891,0.0606859
1275,-0.0482351,0.0683909
1276,-0.0482351,0.0683909
1277,-0.0482351,0.0683909
1278,-0.0485381,0.0587711
1279,-0.0485381,0.0587711
1280,-0.0485381,0.0587711
1281,-0.054845,0.0606778
1282,-0.054845,0.0606778
1283,-0.054845,0.0606778
1284,-0.054845,0.0606778
1285,-0.0522139,0.0708291
1286,-0.0522139,0.0708291
1287,-0.0539824,0.0664183
1288,-0.0624379,0.0632614
1289,-0.0524927,0.0583895
1290,-0.0600521,0.0621417
1291,-0.0600521,0.0621417
1292,-0.0656554,0.0521406
1293,-0.0656554,0.0521406
1294,-0.0656554,0.0521406
1295,-0.0646113,0.0537966
1296,-0.0588692,0.0515017
1297,-0.0588692,0.0515017
1298,-0.0610672,0.057606
1299,-0.061804,0.0589634
1300,-0.0644095,0.0529938
1301,-0.072816,0.0534207
1302,-0.0611885,0.0569611
1303,-0.0609157,0.0649941
1304,-0.0609157,0.0649941
1305,-0.0609157,0.0649941
1306,-0.0558017,0.0618382
1307,-0.0448173,0.0617665
1308,-0.0607447,0.0609002
1309,-0.0578849,0.0626164
1310,-0.0552178,0.0569199
1311,-0.0552178,0.0569199
1312,-0.0552178,0.0569199
1313,-0.0564006,0.0601553
1314,-0.0564006,0.0601553
1315,-0.0599132,0.056169
1316,-0.0660045,0.0633523
1317,-0.0686419,0.0553205
1318,-0.0591021,0.0588165
1319,-0.0545907,0.0628152
1320,-0.0561219,0.0576945
1321,-0.0561219,0.0576945
1322,-0.0561219,0.0576945
1323,-0.0561219,0.0576945
1324,-0.0556029,0.0672415
1325,-0.0563486,0.0591202
1326,-0.0560608,0.0519006
1327,-0.0560608,0.0519006
1328,-0.0553749,0.0593336
1329,-0.0553749,0.0593336
1330,-0.0605512,0.0626511
1331,-0.0456776,0.0658207
1332,-0.0456776,0.0658207
1333,-0.0456776,0.0658207
1334,-0.0473496,0.0770099
1335,-0.05891,0.0702084
1336,-0.05891,0.0702084
1337,-0.0510722,0.0638886
1338,-0.0564159,0.0617737
1339,-0.0564159,0.0617737
1340,-0.0620692,0.0662993
1341,-0.0597297,0.0596636
1342,-0.0459434,0.0624479
1343,-0.0459434,0.0624479
1344,-0.0459434,0.0624479
1345,-0.0540798,0.0628375
1346,-0.0540798,0.0628375
1347,-0.0540798,0.0628375
1348,-0.0541515,0.0607303
1349,-0.0501795,0.0648059
1350,-0.0501795,0.0648059
1351,-0.0501795,0.0648059
1352,-0.0476142,0.0639972
1353,-0.0486927,0.0696754
1354,-0.0486927,0.0696754
1355,-0.0486927,0.0696754
1356,-0.0486927,0.0696754
1357,-0.0486927,0.0696754
1358,-0.056617,0.0720794
1359,-0.0495701,0.0711726
1360,-0.0551332,0.0708507
1361,-0.0512809,0.06493
1362,-0.0512809,0.06493
1363,-0.0586036,0.0658551
1364,-0.053466,0.0655194
1365,-0.053466,0.0655194
1366,-0.0524385,0.063847
1367,-0.0524385,0.063847
1368,-0.0524385,0.063847
1369,-0.0589147,0.0682147
1370,-0.0587442,0.0573835
1371,-0.0549419,0.053077
1372,-0.055927,0.0583938
1373,-0.0584333,0.0630342
1374,-0.0540302,0.0675681
1375,-0.0540302,0.0675681
1376,-0.0540302,0.0675681
1377,-0.0540302,0.0675681
1378,-0.04241,0.0654791
1379,-0.0528244,0.0662541
1380,-0.0528244,0.0662541
1381,-0.0528244,0.0662541
1382,-0.0528244,0.0662541
1383,-0.0515172,0.0611235
1384,-0.0625544,0.0574439
1385,-0.0625544,0.0574439
1386,-0.0625544,0.0574439
1387,-0.0530883,0.0620538
1388,-0.0469699,0.0715937
1389,-0.0469699,0.0715937
1390,-0.0512382,0.0599082
1391,-0.0526719,0.0652654
1392,-0.0490458,0.0625638
1393,-0.0490458,0.0625638
1394,-0.0490458,0.0625638
1395,-0.0607784,0.0579553
1396,-0.0607784,0.0579553
1397,-0.0562716,0.0555655
1398,-0.0604808,0.0565766
1399,-0.0559232,0.0563348
1400,-0.0561463,0.0565609
1401,-0.0695005,0.054877
1402,-0.0644503,0.0522716
1403,-0.0632975,0.0514065
1404,-0.0592494,0.0507364
1405,-0.0592494,0.0507364
1406,-0.0581041,0.0449985
1407,-0.0615415,0.0499165
1408,-0.0683218,0.0500301
1409,-0.0560729,0.0552229
1410,-0.0546704,0.0630647
1411,-0.0574626,0.0548676
1412,-0.0573678,0.0609778
1413,-0.0573678,0.0609778
1414,-0.0573678,0.0609778
1415,-0.0573678,0.0609778
1416,-0.0573678,0.0609778
1417,-0.0573678,0.0609778
1418,-0.051197,0.0677601
1419,-0.0527479,0.0665782
1420,-0.057232,0.0662882
1421,-0.0563514,0.0579758
1422,-0.0597362,0.0566022
1423,-0.05645,0.0721569
1424,-0.05645,0.0721569
1425,-0.0510616,0.0698509
1426,-0.0514343,0.0647782
1427,-0.0485198,0.0642627
1428,-0.0499672,0.0644512
1429,-0.0691749,0.0619884
1430,-0.0652049,0.0577627
1431,-0.0607326,0.056946
1432,-0.0609664,0.0548234
1433,-0.0558488,0.0569723
1434,-0.0558488,0.0569723
1435,-0.0498717,0.0667392
1436,-0.0600984,0.0604067
1437,-0.0577711,0.0549557
1438,-0.0603431,0.0504612
1439,-0.0603431,0.0504612
1440,-0.0638597,0.0511521
1441,-0.0638597,0.0511521
1442,-0.0638597,0.0511521
1443,-0.0665357,0.0502026
1444,-0.0665357,0.0502026
1445,-0.062781,0.0503248
1446,-0.0627388,0.0552077
1447,-0.0627388,0.0552077
1448,-0.0581697,0.0542039
1449,-0.0581697,0.0542039
1450,-0.0598356,0.0562685
1451,-0.0582378,0.053057
1452,-0.0659986,0.056335
1453,-0.0477988,0.0681096
1454,-0.0477088,0.068402
1455,-0.0477088,0.068402
1456,-0.0519773,0.0713624
1457,-0.0409468,0.0782466
1458,-0.0423678,0.0735106
1459,-0.0496256,0.0632089
1460,-0.0496256,0.0632089
1461,-0.0451368,0.0705728
1462,-0.0471921,0.0693503
1463,-0.0471921,0.0693503
1464,-0.0471921,0.0693503
1465,-0.0471921,0.0693503
1466,-0.0568822,0.0680576
1467,-0.0501858,0.0612859
1468,-0.0508207,0.0666828
1469,-0.0535946,0.0618356
1470,-0.0535946,0.0618356
1471,-0.0497358,0.0722289
1472,-0.0497358,0.0722289
1473,-0.0469651,0.0676599
1474,-0.0453112,0.0629532
1475,-0.0526454,0.0617124
1476,-0.0526454,0.0617124
1477,-0.0526454,0.0617124
1478,-0.0526454,0.0617124
1479,-0.0580107,0.0599292
1480,-0.0558462,0.0622235
1481,-0.0558462,0.0622235
1482,-0.0532867,0.0574065
1483,-0.0517403,0.0699563
1484,-0.0524957,0.0708412
1485,-0.0484546,0.0642798
1486,-0.0591287,0.0614766
1487,-0.0584829,0.0619562
1488,-0.0501442,0.0643288
1489,-0.0501442,0.0643288
1490,-0.0501442,0.0643288
1491,-0.0546416,0.0573933
1492,-0.0566995,0.05852
1493,-0.0610282,0.0705478
1494,-0.0610282,0.0705478
1495,-0.0562342,0.0634757
1496,-0.0446835,0.0613551
1497,-0.0561433,0.0682853
1498,-0.0496455,0.0639315
1499,-0.0496455,0.0639315
1500,-0.0496455,0.0639315
1501,-0.0501495,0.0614273
1502,-0.0571798,0.0658067
1503,-0.0571798,0.0658067
1504,-0.0540822,0.0642814
1505,-0.0540822,0.0642814
1506,-0.0537102,0.0657997
1507,-0.0552014,0.0625274
1508,-0.0485399,0.0676055
1509,-0.047126,0.0658675
1510,-0.047126,0.0658675
1511,-0.047126,0.0658675
1512,-0.0485925,0.0642649
1513,-0.0536362,0.0535461
1514,-0.0536362,0.0535461
1515,-0.0536362,0.0535461
1516,-0.0551539,0.056546
1517,-0.0551539,0.056546
1518,-0.0551539,0.056546
1519,-0.0620516,0.046928
1520,-0.0626431,0.0481335
1521,-0.0627893,0.0514075
1522,-0.0630081,0.057766
1523,-0.0630081,0.057766
1524,-0.0630081,0.057766
1525,-0.0661104,0.0615056
1526,-0.0661104,0.0615056
1527,-0.0626017,0.0603388
1528,-0.0479038,0.0692365
1529,-0.056208,0.0630666
1530,-0.0565274,0.060925
1531,-0.0499141,0.0585703
1532,-0.0499141,0.0585703
1533,-0.0499141,0.0585703
1534,-0.0590622,0.058266
1535,-0.0599682,0.0586475
1536,-0.0614396,0.0537452
1537,-0.0556068,0.0522945
1538,-0.0556068,0.0522945
1539,-0.0591995,0.0557721
1540,-0.0591995,0.0557721
1541,-0.0599537,0.0485072
1542,-0.0539468,0.0592778
1543,-0.0595665,0.0561891
1544,-0.0595665,0.0561891
1545,-0.0595665,0.0561891
1546,-0.0595665,0.0561891
1547,-0.0554317,0.0642243
1548,-0.0583943,0.0549586
1549,-0.0583943,0.0549586
1550,-0.05579,0.0647954
1551,-0.0514378,0.0686194
1552,-0.0542678,0.0670322
1553,-0.0542678,0.0670322
1554,-0.0501289,0.0674366
1555,-0.0501289,0.0674366
1556,-0.0464819,0.0704733
1557,-0.0496144,0.0670009
1558,-0.0496144,0.0670009
1559,-0.0515651,0.0649814
1560,-0.0576955,0.0676788
1561,-0.0576955,0.0676788
1562,-0.0576955,0.0676788
1563,-0.0576955,0.0676788
1564,-0.0552785,0.0644631
1565,-0.0552785,0.0644631
1566,-0.0551301,0.0593768
1567,-0.0551301,0.0593768
1568,-0.0605898,0.0591614
1569,-0.0604999,0.0612955
1570,-0.0627671,0.057006
1571,-0.0542864,0.0580191
1572,-0.0608176,0.0513678
1573,-0.0608223,0.0548834
1574,-0.0596884,0.0549497
1575,-0.0627186,0.0495323
1576,-0.0584405,0.049561
1577,-0.0628945,0.0504118
1578,-0.0531753,0.0542877
1579,-0.0567141,0.0549172
1580,-0.0567141,0.0549172
1581,-0.0604881,0.0670223
1582,-0.0512362,0.0690005
1583,-0.0522111,0.0629131
1584,-0.0533006,0.0694545
1585,-0.0533006,0.0694545
1586,-0.0486699,0.0668236
1587,-0.0542924,0.0750861
1588,-0.0568416,0.0668773
1589,-0.0568416,0.0668773
1590,-0.0568416,0.0668773
1591,-0.059462,0.0643747
1592,-0.0579923,0.0606191
1593,-0.0579923,0.0606191
1594,-0.0579923,0.0606191
1595,-0.0478275,0.0636028
1596,-0.0524846,0.0631914
1597,-0.0580501,0.0584876
1598,-0.0580501,0.0584876
1599,-0.0580501,0.0584876
1600,-0.053206,0.0594212
1601,-0.0624213,0.0548597
1602,-0.0601228,0.0546169
1603,-0.0646146,0.0600617
1604,-0.0576843,0.0661406
1605,-0.0576843,0.0661406
1606,-0.0535632,0.0658738
1607,-0.0423574,0.0631455
1608,-0.0423574,0.0631455
1609,-0.0483992,0.0727767
1610,-0.0495441,0.0622395
1611,-0.0529322,0.0585788
1612,-0.0529322,0.0585788
1613,-0.0496546,0.0633984
1614,-0.0514844,0.0687651
1615,-0.0514844,0.0687651
1616,-0.0544055,0.0580281
1617,-0.0544055,0.0580281
1618,-0.0550027,0.0587205
1619,-0.0555898,0.0611991
1620,-0.0476918,0.0631884
1621,-0.0476918,0.0631884
1622,-0.0476918,0.0631884
1623,-0.0617588,0.0593529
1624,-0.0611915,0.0592709
1625,-0.0597725,0.0584519
1626,-0.0634458,0.0498307
1627,-0.0682163,0.053601
1628,-0.0649815,0.0462236
1629,-0.0686603,0.0466373
1630,-0.0684979,0.0482617
1631,-0.0684979,0.0482617
1632,-0.0722087,0.0488444
1633,-0.0669107,0.0588546
1634,-0.0679422,0.0616645
1635,-0.0621148,0.0554436
1636,-0.0578183,0.0649651
1637,-0.0578183,0.0649651
1638,-0.0578183,0.0649651
1639,-0.0593412,0.0670754
1640,-0.0592099,0.0642139
1641,-0.0560644,0.0588244
1642,-0.0590722,0.0548438
1643,-0.0590722,0.0548438
1644,-0.0636756,0.0602942
1645,-0.053734,0.0615844
1646,-0.0576643,0.0569365
1647,-0.0576643,0.0569365
1648,-0.0567263,0.0635703
1649,-0.0589006,0.0664596
1650,-0.0548833,0.0673379
1651,-0.0562573,0.0613128
1652,-0.0513916,0.069175
1653,-0.0513916,0.069175
1654,-0.0494188,0.0714164
1655,-0.0464495,0.0690323
1656,-0.0464495,0.0690323
1657,-0.0464495,0.0690323
1658,-0.0464495,0.0690323
1659,-0.0515002,0.0653206
1660,-0.0487497,0.0637993
1661,-0.0487497,0.0637993
1662,-0.0487497,0.0637993
1663,-0.0486234,0.0658973
1664,-0.0526209,0.069689
1665,-0.0526209,0.069689
1666,-0.0526209,0.069689
1667,-0.0565159,0.0699216
1668,-0.0483127,0.0662054
1669,-0.0585604,0.0608423
1670,-0.0585604,0.0608423
1671,-0.0517782,0.060651
1672,-0.0577201,0.0564026
1673,-0.0625339,0.0553236
1674,-0.0616236,0.0597439
1675,-0.0615718,0.0556395
1676,-0.0632386,0.0545432
1677,-0.0664972,0.0559849
1678,-0.0678721,0.0474482
1679,-0.0664321,0.0494047
1680,-0.0628387,0.046007
1681,-0.064471,0.0500829
1682,-0.064471,0.0500829
1683,-0.0534545,0.0516613
1684,-0.0534545,0.0516613
1685,-0.0534545,0.0516613
1686,-0.0477795,0.0666324
1687,-0.0477795,0.0666324
1688,-0.0560034,0.0616165
1689,-0.0560034,0.0616165
1690,-0.056084,0.0582166
1691,-0.0529878,0.0678154
1692,-0.0562708,0.0614922
1693,-0.0562708,0.0614922
1694,-0.0481978,0.0663598
1695,-0.0481978,0.0663598
1696,-0.0576202,0.0703369
1697,-0.0576202,0.0703369
1698,-0.0518604,0.061271
1699,-0.0518604,0.061271
1700,-0.0424254,0.0609844
1701,-0.0424254,0.0609844
1702,-0.0519668,0.0552071
1703,-0.0519668,0.0552071
1704,-0.0657844,0.0572167
1705,-0.0571783,0.0611617
1706,-0.0571783,0.0611617
1707,-0.0571783,0.0611617
1708,-0.066362,0.0529575
1709,-0.066362,0.0529575
1710,-0.066362,0.0529575
1711,-0.0519384,0.0564074
1712,-0.0585186,0.0591336
1713,-0.0523119,0.0609476
1714,-0.0523119,0.0609476
1715,-0.0461255,0.0615596
1716,-0.0585021,0.0581224
1717,-0.0585021,0.0581224
1718,-0.0585021,0.0581224
1719,-0.0603697,0.0556551
1720,-0.0581916,0.0554773
1721,-0.0575358,0.0565645
1722,-0.0587613,0.0570971
1723,-0.0556243,0.0589353
1724,-0.0556243,0.0589353
1725,-0.0551183,0.0511697
1726,-0.0470975,0.0616061
1727,-0.0547134,0.0652045
1728,-0.0492777,0.06106
1729,-0.0492777,0.06106
1730,-0.0424324,0.0670451
1731,-0.0446992,0.0640429
1732,-0.0382312,0.0714108
1733,-0.0450945,0.0744583
1734,-0.0466366,0.0667448
1735,-0.0416801,0.0702437
1736,-0.0441317,0.0693839
1737,-0.0544628,0.0655523
1738,-0.0544628,0.0655523
1739,-0.0543711,0.0654087
1740,-0.0543711,0.0654087
1741,-0.0541605,0.0680664
1742,-0.0541605,0.0680664
1743,-0.0661466,0.0679492
1744,-0.0661466,0.0679492
1745,-0.0452142,0.059762
1746,-0.0561276,0.0543654
1747,-0.0537142,0.0593178
1748,-0.0497188,0.0582628
1749,-0.0497188,0.0582628
1750,-0.05594,0.0598833
1751,-0.05594,0.0598833
1752,-0.058339,0.0510554
1753,-0.0667641,0.0550258
1754,-0.0667641,0.0550258
1755,-0.0607837,0.0590751
1756,-0.0607837,0.0590751
1757,-0.0608209,0.0514336
1758,-0.0590024,0.0526383
1759,-0.061761,0.055624
1760,-0.0538556,0.0634194
1761,-0.0538556,0.0634194
1762,-0.0538556,0.0634194
1763,-0.0538556,0.0634194
1764,-0.0527336,0.0652367
1765,-0.0527336,0.0652367
1766,-0.0549297,0.0643984
1767,-0.0531364,0.0663275
1768,-0.0570106,0.0645412
1769,-0.0538181,0.0647541
1770,-0.0538181,0.0647541
1771,-0.0530057,0.0641019
1772,-0.052725,0.0613691
1773,-0.0607124,0.0613175
1774,-0.0503579,0.0645163
1775,-0.0500897,0.0757843
1776,-0.0511831,0.0718115
1777,-0.0518461,0.0665733
1778,-0.0545446,0.064424
1779,-0.0493082,0.0589584
1780,-0.0493082,0.0589584
1781,-0.0493082,0.0589584
1782,-0.0554267,0.0590125
1783,-0.0673314,0.0623108
1784,-0.063021,0.0624272
1785,-0.0538178,0.0628625
1786,-0.0538178,0.0628625
1787,-0.0538178,0.0628625
1788,-0.0690646,0.050278
1789,-0.0690646,0.050278
1790,-0.0690646,0.050278
1791,-0.0684782,0.050266
1792,-0.0627619,0.0507219
1793,-0.0670196,0.0510977
1794,-0.068386,0.0509016
1795,-0.0666592,0.0552395
1796,-0.0648511,0.0484639
1797,-0.0648631,0.0463552
1798,-0.059406,0.0489967
1799,-0.0601072,0.049774
1800,-0.0601072,0.049774
1801,-0.0601072,0.049774
1802,-0.0601072,0.049774
1803,-0.0634702,0.0556505
1804,-0.0663624,0.0516384
1805,-0.0644761,0.0555738
1806,-0.0644761,0.0555738
1807,-0.0665993,0.0504923
1808,-0.0665993,0.0504923
1809,-0.0609521,0.0502073
1810,-0.0609521,0.0502073
1811,-0.0609521,0.0502073
1812,-0.0566618,0.0619456
1813,-0.0652021,0.0569053
1814,-0.0605136,0.0565471
1815,-0.0584461,0.0631304
1816,-0.0584461,0.0631304
1817,-0.0584461,0.0631304
1818,-0.0516951,0.0645523
1819,-0.0606429,0.0647232
1820,-0.05541,0.0594102
1821,-0.062205,0.0646428
1822,-0.062205,0.0646428
1823,-0.062205,0.0646428
1824,-0.0511681,0.0732292
1825,-0.0511681,0.0732292
1826,-0.0545862,0.0610128
1827,-0.0564239,0.0657174
1828,-0.0524067,0.0604581
1829,-0.0553007,0.0509897
1830,-0.0553007,0.0509897
1831,-0.0484141,0.057303
